;GO:0008584;GO:1901385;GO:0035162;GO:1902036;GO:0007097;GO:0006366;GO:0045648;GO:0006887;GO:0030502;GO:0000187;GO:0045893;GO:0001701;GO:0030220;GO:0033137;GO:0034622;GO:0071733;GO:0055003;GO:0030222;GO:0030221;GO:2000678;GO:0050714;GO:0033138;GO:0033690;GO:0006094;GO:0030183;GO:0002092;GO:2000251;GO:0045652;GO:0009725;GO:0006930;GO:0060314;GO:0038180;GO:0030219;GO:0030218;GO:0046597;GO:0010628;GO:0043043;GO:0055014;GO:0050804;GO:0055015;GO:0010469;GO:0018149;GO:1902083;GO:0034613;GO:0030335;GO:0008360;GO:0046716;GO:0090630;GO:0008285;GO:0008284;GO:0048812;GO:0006783;GO:0042551;GO:0045664;GO:0006782;GO:0045944;GO:1903507;GO:0048935;GO:0043249;GO:0043524;GO:0000122;GO:0097067;GO:0000165;GO:0010559;GO:0000281;GO:0097028;GO:0001649;GO:0030521;GO:0050731;GO:0032148;GO:2000651;GO:0050732;GO:0050930;GO:0030049;GO:2001240;GO:0006351;GO:1901653;GO:0007169;GO:0048821;GO:0061621;GO:0043456;GO:0006357;GO:0048747;GO:0007517;GO:0002027;GO:0018160;GO:0014809;GO:0010725;GO:0010724;GO:0048873;GO:0043066;GO:0045087;GO:0010881
GO:0033690;0.0;0.125;0.0;0.23529411764705888;0.0;0.0;0.25;0.0;0.15000000000000002;0.10169491525423724;0.16666666666666663;0.0;0.0;0.11428571428571432;0.0;0.12765957446808507;0.0;0.0;0.0;0.125;0.24;0.18181818181818177;1.0;0.0;0.0;0.23076923076923073;0.33333333333333337;0.25;0.0;0.0;0.11428571428571432;0.3076923076923077;0.0;0.0;0.16666666666666663;0.2857142857142857;0.0;0.0;0.33333333333333337;0.0;0.2857142857142857;0.0;0.14814814814814814;0.0;0.3529411764705882;0.2857142857142857;0.1428571428571429;0.11764705882352944;0.4545454545454546;0.7777777777777778;0.0;0.0;0.0;0.25;0.0;0.1578947368421053;0.12121212121212122;0.0;0.0;0.19999999999999996;0.09756097560975607;0.0;0.1333333333333333;0.19999999999999996;0.0;0.0;0.0;0.2666666666666667;0.18181818181818177;0.13953488372093026;0.12121212121212122;0.11428571428571432;0.21052631578947367;0.0;0.12903225806451613;0.0;0.0;0.3076923076923077;0.0;0.0;0.1333333333333333;0.16666666666666663;0.0;0.0;0.2142857142857143;0.0;0.11111111111111116;0.21052631578947367;0.2222222222222222;0.1428571428571429;0.25;0.0;0.10526315789473684
GO:0006094;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1923076923076923;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13157894736842102;0.0;0.0;0.13888888888888884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16216216216216217;0.0;0.0;0.0;0.09448818897637801;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030183;0.11111111111111116;0.0;0.11764705882352944;0.0;0.0;0.05128205128205132;0.0;0.11111111111111116;0.0;0.0;0.0;0.11111111111111116;0.3571428571428571;0.0;0.11764705882352944;0.03703703703703709;0.12;0.3529411764705882;0.4;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.11111111111111116;0.3846153846153846;0.3846153846153846;0.0;0.0;0.07692307692307687;0.2222222222222222;0.0;0.2222222222222222;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.19999999999999996;0.052631578947368474;0.2666666666666667;0.0;0.05555555555555558;0.0;0.0;0.2666666666666667;0.2666666666666667;0.0;0.0;0.08695652173913049;0.05714285714285716;0.0;0.125;0.5;0.41666666666666663;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.052631578947368474;0.07407407407407407;0.11111111111111116;0.2666666666666667;0.014925373134328401;0.0;0.0;0.25;0.1333333333333333;0.0;0.0714285714285714;0.04878048780487809;0.0;0.0;0.0;0.0;0.125;0.046511627906976716
GO:0002092;0.0;0.13888888888888884;0.0;0.12903225806451613;0.0;0.0;0.1578947368421053;0.0;0.08823529411764708;0.17910447761194026;0.2727272727272727;0.0;0.0;0.15217391304347827;0.0;0.21818181818181814;0.0;0.0;0.0;0.06666666666666665;0.25;0.29268292682926833;0.23076923076923073;0.0;0.0;1.0;0.2666666666666667;0.1333333333333333;0.0;0.0;0.12765957446808507;0.14814814814814814;0.0;0.0;0.09375;0.33333333333333337;0.0;0.0;0.15384615384615385;0.0;0.1428571428571429;0.0;0.1842105263157895;0.0;0.23333333333333328;0.18518518518518523;0.0714285714285714;0.06451612903225812;0.15384615384615385;0.25;0.0;0.0;0.0;0.1333333333333333;0.0;0.26086956521739135;0.15909090909090906;0.0;0.0;0.11764705882352944;0.13461538461538458;0.0;0.09090909090909094;0.22580645161290325;0.0;0.0;0.0;0.13793103448275867;0.29268292682926833;0.23529411764705888;0.15909090909090906;0.15217391304347827;0.12121212121212122;0.0;0.0888888888888889;0.0;0.0;0.14814814814814814;0.0;0.0;0.1707317073170732;0.19999999999999996;0.0;0.0;0.1071428571428571;0.0;0.125;0.12121212121212122;0.125;0.0714285714285714;0.1333333333333333;0.0;0.12
GO:2000251;0.0;0.09999999999999998;0.0;0.17391304347826086;0.0;0.0;0.19999999999999996;0.0;0.11538461538461542;0.09230769230769231;0.1428571428571429;0.0;0.0;0.09756097560975607;0.0;0.1132075471698113;0.0;0.0;0.0;0.09090909090909094;0.19354838709677424;0.15384615384615385;0.33333333333333337;0.0;0.0;0.2666666666666667;1.0;0.18181818181818177;0.0;0.0;0.09756097560975607;0.21052631578947367;0.0;0.0;0.125;0.19999999999999996;0.0;0.0;0.2222222222222222;0.0;0.19999999999999996;0.0;0.12121212121212122;0.0;0.26086956521739135;0.26315789473684215;0.09999999999999998;0.08695652173913049;0.2222222222222222;0.375;0.0;0.0;0.0;0.18181818181818177;0.0;0.13636363636363635;0.10256410256410253;0.0;0.0;0.15384615384615385;0.08510638297872342;0.0;0.11111111111111116;0.15384615384615385;0.0;0.0;0.0;0.19047619047619047;0.15384615384615385;0.12244897959183676;0.10256410256410253;0.09756097560975607;0.16000000000000003;0.0;0.10810810810810811;0.0;0.0;0.21052631578947367;0.0;0.0;0.11111111111111116;0.1333333333333333;0.0;0.0;0.15000000000000002;0.0;0.09523809523809523;0.16000000000000003;0.16666666666666663;0.09999999999999998;0.18181818181818177;0.0;0.09090909090909094
GO:0045652;0.0;0.11538461538461542;0.0;0.7692307692307692;0.0;0.0;0.5238095238095238;0.0;0.3157894736842105;0.06349206349206349;0.09999999999999998;0.0;0.0;0.10810810810810811;0.0;0.07843137254901966;0.0;0.0;0.0;0.11111111111111116;0.13793103448275867;0.10810810810810811;0.25;0.0;0.0;0.1333333333333333;0.18181818181818177;1.0;0.0;0.0;0.10810810810810811;0.2666666666666667;0.0;0.0;0.15000000000000002;0.17647058823529416;0.0;0.0;0.2857142857142857;0.0;0.25;0.0;0.13793103448275867;0.0;0.19047619047619047;0.33333333333333337;0.125;0.10526315789473684;0.2857142857142857;0.2857142857142857;0.0;0.0;0.0;0.5714285714285714;0.0;0.09523809523809523;0.11428571428571432;0.0;0.0;0.18181818181818177;0.09302325581395354;0.0;0.125;0.18181818181818177;0.0;0.0;0.0;0.23529411764705888;0.10810810810810811;0.08510638297872342;0.08333333333333337;0.10810810810810811;0.13636363636363635;0.0;0.12121212121212122;0.0;0.0;0.2666666666666667;0.0;0.0;0.125;0.15384615384615385;0.0;0.0;0.2666666666666667;0.0;0.1351351351351351;0.7857142857142857;0.8461538461538461;0.125;0.2222222222222222;0.0;0.1282051282051282
GO:0009725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3846153846153846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2941176470588235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0
GO:0006930;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.4545454545454546;0.08163265306122447;0.25;0.11111111111111116;0.125;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;1.0;0.0;0.1333333333333333;0.15384615384615385;0.15384615384615385;0.0;0.0;0.08695652173913049;0.11764705882352944;0.0;0.11764705882352944;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.3125;0.05714285714285716;0.1428571428571429;0.0;0.06060606060606055;0.0;0.0;0.1428571428571429;0.1428571428571429;0.0;0.0;0.09999999999999998;0.0625;0.0;0.15384615384615385;0.15384615384615385;0.16666666666666663;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.05714285714285716;0.08333333333333337;0.1333333333333333;0.1428571428571429;0.01526717557251911;0.0;0.0;0.1333333333333333;0.0;0.0;0.07999999999999996;0.052631578947368474;0.0;0.0;0.0;0.0;0.0;0.050000000000000044
GO:0060314;0.0;0.6;0.0;0.10526315789473684;0.0;0.0;0.10869565217391308;0.0;0.07317073170731703;0.13157894736842102;0.06779661016949157;0.0;0.0;0.0714285714285714;0.0;0.05714285714285716;0.0;0.0;0.0;0.08333333333333337;0.13043478260869568;0.0714285714285714;0.11428571428571432;0.0;0.0;0.12765957446808507;0.09756097560975607;0.10810810810810811;0.0;0.0;1.0;0.11764705882352944;0.0;0.0;0.07692307692307687;0.08333333333333337;0.0;0.0;0.19354838709677424;0.0;0.30000000000000004;0.0;0.08333333333333337;0.0;0.1282051282051282;0.1470588235294118;0.08823529411764708;0.08108108108108103;0.12121212121212122;0.12121212121212122;0.0;0.0;0.0;0.10810810810810811;0.0;0.06557377049180324;0.07407407407407407;0.0;0.0;0.09756097560975607;0.06451612903225812;0.0;0.07843137254901966;0.09756097560975607;0.0;0.0;0.0;0.11111111111111116;0.0714285714285714;0.07692307692307687;0.31818181818181823;0.0714285714285714;0.09999999999999998;0.0;0.16666666666666663;0.0;0.0;0.11764705882352944;0.0;0.0;0.07843137254901966;0.0888888888888889;0.0;0.0;0.11764705882352944;0.0;0.41860465116279066;0.1282051282051282;0.13157894736842102;0.08823529411764708;0.10810810810810811;0.0;0.4
GO:0038180;0.0;0.13043478260869568;0.0;0.25;0.0;0.05714285714285716;0.16000000000000003;0.1428571428571429;0.1578947368421053;0.06666666666666665;0.10810810810810811;0.0;0.15384615384615385;0.11764705882352944;0.15384615384615385;0.1063829787234043;0.09090909090909094;0.11764705882352944;0.1333333333333333;0.1333333333333333;0.15384615384615385;0.11764705882352944;0.3076923076923077;0.0;0.11111111111111116;0.14814814814814814;0.21052631578947367;0.2666666666666667;0.0;0.1333333333333333;0.11764705882352944;1.0;0.16666666666666663;0.16666666666666663;0.17647058823529416;0.2142857142857143;0.09090909090909094;0.125;0.36363636363636365;0.125;0.3076923076923077;0.09523809523809523;0.15384615384615385;0.0;0.2222222222222222;0.3076923076923077;0.25;0.125;0.36363636363636365;0.36363636363636365;0.11111111111111116;0.05882352941176472;0.15384615384615385;0.2666666666666667;0.0625;0.10256410256410253;0.125;0.15384615384615385;0.15384615384615385;0.21052631578947367;0.09999999999999998;0.10526315789473684;0.2222222222222222;0.21052631578947367;0.16666666666666663;0.16666666666666663;0.18181818181818177;0.5;0.11764705882352944;0.09090909090909094;0.09090909090909094;0.11764705882352944;0.1578947368421053;0.15384615384615385;0.1333333333333333;0.05882352941176472;0.08695652173913049;0.7777777777777778;0.15384615384615385;0.01538461538461533;0.13793103448275867;0.17391304347826086;0.1428571428571429;0.0;0.23076923076923073;0.08333333333333337;0.18181818181818177;0.2222222222222222;0.23529411764705888;0.15384615384615385;0.2666666666666667;0.0;0.17142857142857137
GO:0030219;0.16666666666666663;0.0;0.18181818181818177;0.0;0.0;0.06060606060606055;0.0;0.16666666666666663;0.0;0.0;0.0;0.16666666666666663;0.8571428571428572;0.0;0.18181818181818177;0.04166666666666663;0.1578947368421053;0.5454545454545454;0.6666666666666667;0.0;0.0;0.0;0.0;0.0;0.3846153846153846;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.16666666666666663;1.0;1.0;0.0;0.0;0.09999999999999998;0.33333333333333337;0.0;0.33333333333333337;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.2857142857142857;0.0625;0.4444444444444444;0.0;0.06666666666666665;0.0;0.0;0.4444444444444444;0.4444444444444444;0.0;0.0;0.11764705882352944;0.06896551724137934;0.0;0.19999999999999996;0.7142857142857143;0.8333333333333334;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0625;0.09523809523809523;0.16666666666666663;0.4444444444444444;0.015625;0.0;0.0;0.4;0.2222222222222222;0.0;0.09090909090909094;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.05405405405405406
GO:0030218;0.16666666666666663;0.0;0.18181818181818177;0.0;0.0;0.06060606060606055;0.0;0.16666666666666663;0.0;0.0;0.0;0.16666666666666663;0.8571428571428572;0.0;0.18181818181818177;0.04166666666666663;0.1578947368421053;0.5454545454545454;0.6666666666666667;0.0;0.0;0.0;0.0;0.0;0.3846153846153846;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.16666666666666663;1.0;1.0;0.0;0.0;0.09999999999999998;0.33333333333333337;0.0;0.33333333333333337;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.2857142857142857;0.0625;0.4444444444444444;0.0;0.06666666666666665;0.0;0.0;0.4444444444444444;0.4444444444444444;0.0;0.0;0.11764705882352944;0.06896551724137934;0.0;0.19999999999999996;0.7142857142857143;0.8333333333333334;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0625;0.09523809523809523;0.16666666666666663;0.4444444444444444;0.015625;0.0;0.0;0.4;0.2222222222222222;0.0;0.09090909090909094;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.05405405405405406
GO:0046597;0.0;0.11111111111111116;0.0;0.1428571428571429;0.0;0.0;0.09999999999999998;0.0;0.18181818181818177;0.0461538461538461;0.0714285714285714;0.0;0.0;0.10526315789473684;0.0;0.05660377358490565;0.0;0.0;0.0;0.10526315789473684;0.09677419354838712;0.07692307692307687;0.16666666666666663;0.0;0.0;0.09375;0.125;0.15000000000000002;0.0;0.0;0.07692307692307687;0.17647058823529416;0.0;0.0;1.0;0.16666666666666663;0.0;0.0;0.1875;0.0;0.16666666666666663;0.0;0.1333333333333333;0.0;0.13043478260869568;0.16666666666666663;0.11764705882352944;0.09999999999999998;0.2666666666666667;0.1875;0.0;0.0;0.0;0.15000000000000002;0.0;0.06818181818181823;0.11111111111111116;0.0;0.0;0.17391304347826086;0.09090909090909094;0.0;0.08823529411764708;0.125;0.0;0.0;0.0;0.1578947368421053;0.07692307692307687;0.061224489795918324;0.08108108108108103;0.10526315789473684;0.13043478260869568;0.0;0.11764705882352944;0.0;0.0;0.17647058823529416;0.0;0.0;0.08823529411764708;0.1071428571428571;0.0;0.0;0.17647058823529416;0.0;0.07499999999999996;0.13043478260869568;0.13636363636363635;0.11764705882352944;0.21052631578947367;0.0;0.0714285714285714
GO:0010628;0.0;0.125;0.0;0.16666666666666663;0.0;0.0;0.15384615384615385;0.0;0.15000000000000002;0.14035087719298245;0.2727272727272727;0.0;0.0;0.1470588235294118;0.0;0.20454545454545459;0.0;0.0;0.0;0.125;0.14814814814814814;0.25806451612903225;0.2857142857142857;0.0;0.0;0.33333333333333337;0.19999999999999996;0.17647058823529416;0.0;0.0;0.08333333333333337;0.2142857142857143;0.0;0.0;0.16666666666666663;1.0;0.0;0.0;0.23076923076923073;0.0;0.19999999999999996;0.0;0.1923076923076923;0.0;0.21052631578947367;0.19999999999999996;0.1428571428571429;0.11764705882352944;0.23076923076923073;0.33333333333333337;0.0;0.0;0.0;0.17647058823529416;0.0;0.2571428571428571;0.15625;0.0;0.0;0.1428571428571429;0.15384615384615385;0.0;0.09677419354838712;0.26315789473684215;0.0;0.0;0.0;0.1875;0.25806451612903225;0.19512195121951215;0.12121212121212122;0.1470588235294118;0.21052631578947367;0.0;0.09375;0.0;0.0;0.2142857142857143;0.0;0.0;0.1724137931034483;0.2727272727272727;0.0;0.0;0.2142857142857143;0.0;0.08108108108108103;0.15000000000000002;0.1578947368421053;0.1428571428571429;0.17647058823529416;0.0;0.07692307692307687
GO:0043043;0.0;0.0;0.0;0.0;0.0;0.32352941176470584;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.09523809523809523;0.03448275862068961;0.06666666666666665;0.07999999999999996;0.08695652173913049;0.0;0.0;0.0;0.0;0.1923076923076923;0.07692307692307687;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.09090909090909094;0.09999999999999998;0.09999999999999998;0.0;0.0;1.0;0.08333333333333337;0.0;0.08333333333333337;0.0;0.29166666666666663;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.07692307692307687;0.4193548387096774;0.09523809523809523;0.0;0.4482758620689655;0.0;0.0;0.09523809523809523;0.09523809523809523;0.0;0.0;0.07407407407407407;0.20588235294117652;0.0;0.09999999999999998;0.09999999999999998;0.10526315789473684;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.33333333333333337;0.06451612903225812;0.09090909090909094;0.09523809523809523;0.10236220472440949;0.0;0.0;0.09090909090909094;0.0;0.0;0.2592592592592593;0.0444444444444444;0.0;0.0;0.0;0.0;0.0;0.04255319148936165
GO:0055014;0.19999999999999996;0.0;0.2142857142857143;0.0;0.0;0.05405405405405406;0.0;0.125;0.0;0.0;0.0;0.19999999999999996;0.3076923076923077;0.0;0.1333333333333333;0.038461538461538436;0.13043478260869568;0.4;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.125;0.33333333333333337;0.33333333333333337;0.0;0.0;0.08333333333333337;1.0;0.0;1.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.2222222222222222;0.05555555555555558;0.3076923076923077;0.0;0.05882352941176472;0.0;0.0;0.5454545454545454;0.3076923076923077;0.0;0.0;0.09523809523809523;0.06060606060606055;0.0;0.1428571428571429;0.33333333333333337;0.36363636363636365;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.05555555555555558;0.07999999999999996;0.125;0.5454545454545454;0.015151515151515138;0.0;0.0;0.8;0.25;0.0;0.07692307692307687;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.04878048780487809
GO:0050804;0.0;0.13636363636363635;0.0;0.2666666666666667;0.0;0.0;0.16666666666666663;0.0;0.16666666666666663;0.10526315789473684;0.11111111111111116;0.0;0.0;0.12121212121212122;0.0;0.08510638297872342;0.0;0.0;0.0;0.1428571428571429;0.16000000000000003;0.12121212121212122;0.33333333333333337;0.0;0.0;0.15384615384615385;0.2222222222222222;0.2857142857142857;0.0;0.0;0.19354838709677424;0.36363636363636365;0.0;0.0;0.1875;0.23076923076923073;0.0;0.0;1.0;0.0;0.6;0.0;0.16000000000000003;0.0;0.23529411764705888;0.33333333333333337;0.16666666666666663;0.1333333333333333;0.4;0.4;0.0;0.0;0.0;0.2857142857142857;0.0;0.10526315789473684;0.12903225806451613;0.0;0.0;0.2222222222222222;0.10256410256410253;0.0;0.1428571428571429;0.2222222222222222;0.0;0.0;0.0;0.3076923076923077;0.12121212121212122;0.09302325581395354;0.09375;0.12121212121212122;0.16666666666666663;0.0;0.2222222222222222;0.0;0.0;0.36363636363636365;0.0;0.0;0.1428571428571429;0.18181818181818177;0.0;0.0;0.25;0.0;0.11764705882352944;0.23529411764705888;0.25;0.16666666666666663;0.2857142857142857;0.0;0.11111111111111116
GO:0055015;0.19999999999999996;0.0;0.2142857142857143;0.0;0.0;0.05405405405405406;0.0;0.125;0.0;0.0;0.0;0.19999999999999996;0.3076923076923077;0.0;0.1333333333333333;0.038461538461538436;0.13043478260869568;0.4;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.125;0.33333333333333337;0.33333333333333337;0.0;0.0;0.08333333333333337;1.0;0.0;1.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.2222222222222222;0.05555555555555558;0.3076923076923077;0.0;0.05882352941176472;0.0;0.0;0.5454545454545454;0.3076923076923077;0.0;0.0;0.09523809523809523;0.06060606060606055;0.0;0.1428571428571429;0.33333333333333337;0.36363636363636365;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.05555555555555558;0.07999999999999996;0.125;0.5454545454545454;0.015151515151515138;0.0;0.0;0.8;0.25;0.0;0.07692307692307687;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.04878048780487809
GO:0010469;0.0;0.17391304347826086;0.0;0.23529411764705888;0.0;0.0;0.15384615384615385;0.0;0.15000000000000002;0.1607142857142857;0.10526315789473684;0.0;0.0;0.11428571428571432;0.0;0.08163265306122447;0.0;0.0;0.0;0.19999999999999996;0.14814814814814814;0.11428571428571432;0.2857142857142857;0.0;0.0;0.1428571428571429;0.19999999999999996;0.25;0.0;0.0;0.30000000000000004;0.3076923076923077;0.0;0.0;0.16666666666666663;0.19999999999999996;0.0;0.0;0.6;0.0;1.0;0.0;0.14814814814814814;0.0;0.21052631578947367;0.2857142857142857;0.1428571428571429;0.1875;0.33333333333333337;0.33333333333333337;0.0;0.0;0.0;0.25;0.0;0.09999999999999998;0.12121212121212122;0.0;0.0;0.19999999999999996;0.09756097560975607;0.0;0.1333333333333333;0.19999999999999996;0.0;0.0;0.0;0.2666666666666667;0.11428571428571432;0.11363636363636365;0.12121212121212122;0.11428571428571432;0.21052631578947367;0.0;0.2962962962962963;0.0;0.0;0.3076923076923077;0.0;0.0;0.1333333333333333;0.16666666666666663;0.0;0.0;0.2142857142857143;0.0;0.11111111111111116;0.21052631578947367;0.2222222222222222;0.1428571428571429;0.25;0.0;0.10526315789473684
GO:0018149;0.0;0.0;0.0;0.0;0.0;0.2571428571428571;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.09999999999999998;0.03508771929824561;0.06896551724137934;0.08333333333333337;0.09090909090909094;0.0;0.0;0.0;0.0;0.15384615384615385;0.07999999999999996;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.09523809523809523;0.10526315789473684;0.10526315789473684;0.0;0.0;0.29166666666666663;0.08695652173913049;0.0;0.08695652173913049;0.0;1.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.07999999999999996;0.19444444444444442;0.09999999999999998;0.0;0.20588235294117652;0.0;0.0;0.09999999999999998;0.09999999999999998;0.0;0.0;0.07692307692307687;0.6;0.0;0.10526315789473684;0.10526315789473684;0.11111111111111116;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.2647058823529411;0.06666666666666665;0.09523809523809523;0.09999999999999998;0.06106870229007633;0.0;0.0;0.09523809523809523;0.0;0.0;0.8333333333333334;0.045454545454545414;0.0;0.0;0.0;0.0;0.0;0.04347826086956519
GO:1902083;0.0;0.08108108108108103;0.0;0.1333333333333333;0.0;0.0;0.10256410256410253;0.0;0.125;0.18181818181818177;0.19565217391304346;0.0;0.0;0.6774193548387097;0.0;0.1578947368421053;0.0;0.0;0.0;0.06896551724137934;0.09999999999999998;0.30000000000000004;0.14814814814814814;0.0;0.0;0.1842105263157895;0.12121212121212122;0.13793103448275867;0.0;0.0;0.08333333333333337;0.15384615384615385;0.0;0.0;0.1333333333333333;0.1923076923076923;0.0;0.0;0.16000000000000003;0.0;0.14814814814814814;0.0;1.0;0.0;0.125;0.14814814814814814;0.07407407407407407;0.06666666666666665;0.26086956521739135;0.16000000000000003;0.0;0.0;0.0;0.13793103448275867;0.0;0.1875;0.4285714285714286;0.0;0.0;0.19354838709677424;0.34883720930232553;0.0;0.09302325581395354;0.37037037037037035;0.0;0.0;0.0;0.1428571428571429;0.30000000000000004;0.24;0.06382978723404253;0.6774193548387097;0.09090909090909094;0.0;0.1428571428571429;0.0;0.0;0.15384615384615385;0.0;0.0;0.23684210526315785;0.28125;0.0;0.0;0.11111111111111116;0.0;0.08163265306122447;0.125;0.12903225806451613;0.07407407407407407;0.2222222222222222;0.0;0.07843137254901966
GO:0034613;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030335;0.0;0.1428571428571429;0.0;0.18181818181818177;0.0;0.0;0.2068965517241379;0.0;0.12;0.09375;0.14634146341463417;0.0;0.0;0.09999999999999998;0.0;0.11538461538461542;0.0;0.0;0.0;0.09523809523809523;0.24137931034482762;0.1578947368421053;0.3529411764705882;0.0;0.0;0.23333333333333328;0.26086956521739135;0.19047619047619047;0.0;0.0;0.1282051282051282;0.2222222222222222;0.0;0.0;0.13043478260869568;0.21052631578947367;0.0;0.0;0.23529411764705888;0.0;0.21052631578947367;0.0;0.125;0.0;1.0;0.21052631578947367;0.10526315789473684;0.09090909090909094;0.23529411764705888;0.4;0.0;0.0;0.0;0.19047619047619047;0.0;0.13953488372093026;0.10526315789473684;0.0;0.0;0.16000000000000003;0.08695652173913049;0.0;0.11428571428571432;0.16000000000000003;0.0;0.0;0.0;0.19999999999999996;0.1578947368421053;0.125;0.1351351351351351;0.09999999999999998;0.2727272727272727;0.0;0.11111111111111116;0.0;0.0;0.2222222222222222;0.0;0.0;0.11428571428571432;0.13793103448275867;0.0;0.0;0.1578947368421053;0.0;0.125;0.16666666666666663;0.17391304347826086;0.10526315789473684;0.19047619047619047;0.0;0.11904761904761907
