;GO:0008584;GO:1901385;GO:0035162;GO:1902036;GO:0007097;GO:0006366;GO:0045648;GO:0006887;GO:0030502;GO:0000187;GO:0045893;GO:0001701;GO:0030220;GO:0033137;GO:0034622;GO:0071733;GO:0055003;GO:0030222;GO:0030221;GO:2000678;GO:0050714;GO:0033138;GO:0033690;GO:0006094;GO:0030183;GO:0002092;GO:2000251;GO:0045652;GO:0009725;GO:0006930;GO:0060314;GO:0038180;GO:0030219;GO:0030218;GO:0046597;GO:0010628;GO:0043043;GO:0055014;GO:0050804;GO:0055015;GO:0010469;GO:0018149;GO:1902083;GO:0034613;GO:0030335;GO:0008360;GO:0046716;GO:0090630;GO:0008285;GO:0008284;GO:0048812;GO:0006783;GO:0042551;GO:0045664;GO:0006782;GO:0045944;GO:1903507;GO:0048935;GO:0043249;GO:0043524;GO:0000122;GO:0097067;GO:0000165;GO:0010559;GO:0000281;GO:0097028;GO:0001649;GO:0030521;GO:0050731;GO:0032148;GO:2000651;GO:0050732;GO:0050930;GO:0030049;GO:2001240;GO:0006351;GO:1901653;GO:0007169;GO:0048821;GO:0061621;GO:0043456;GO:0006357;GO:0048747;GO:0007517;GO:0002027;GO:0018160;GO:0014809;GO:0010725;GO:0010724;GO:0048873;GO:0043066;GO:0045087;GO:0010881
GO:0033138;0.0;0.07284522651663869;0.0;0.07981701015540076;0.0;0.0;0.21573685483123947;0.0;0.06800107072889322;0.5859444453588937;0.46583554173700087;0.0;0.0;0.836123941222985;0.0;0.26233546078039593;0.0;0.0;0.0;0.060370964506213466;0.2637568689285241;1.0;0.19904778227493342;0.0;0.0;0.29661285062490744;0.20719031561091714;0.08499148657153023;0.0;0.0;0.08008523560002484;0.0751093627406264;0.0;0.0;0.06863216202860555;0.47106697290737565;0.0;0.0;0.10307024811027428;0.0;0.10839521683337583;0.0;0.3439197628936852;0.0;0.2828766366014576;0.09526692647232433;0.06012413637165438;0.06894026162078923;0.11082417847655011;0.30642029687951666;0.0;0.0;0.0;0.10978065744987592;0.0;0.45140911936831785;0.2733131519296302;0.0;0.0;0.09331395185674407;0.259742695218485;0.0;0.10135269129338668;0.32737773638857104;0.0;0.0;0.0;0.08420145409359747;0.5954890672302989;0.5066385244738472;0.18206145165792054;0.4569748943765838;0.1831592609681387;0.0;0.08217823908828158;0.0;0.0;0.10723039004754197;0.0;0.0;0.346723268925888;0.3026335474346665;0.0;0.0;0.07919775051348336;0.0;0.07017263604069093;0.06565602934599338;0.06901641438639028;0.061868566404558026;0.11502819059371548;0.0;0.07763903505792268
GO:0033690;0.0;0.06084463636721979;0.0;0.06706291148901057;0.0;0.0;0.18089283192382316;0.0;0.05742763996664093;0.20548060393949347;0.25313428091651935;0.0;0.0;0.06725216359697771;0.0;0.15816931076094595;0.0;0.0;0.0;0.05084337125677864;0.21348231067562762;0.19904778227493342;1.0;0.0;0.0;0.17844383807921116;0.17484538552343287;0.07067837945680996;0.0;0.0;0.06725216359697771;0.06370792878581515;0.0;0.0;0.05787708478600666;0.23384340335124;0.0;0.0;0.08274833845605407;0.0;0.0861459014958338;0.0;0.06012042206437605;0.0;0.2258372080871898;0.07764254682379705;0.05066819008535825;0.05678815801630367;0.45187824934348153;0.5764485604012419;0.0;0.0;0.0;0.08701866993047323;0.0;0.24702400117258297;0.09322428847933015;0.0;0.0;0.07634039377976336;0.08958356042005658;0.0;0.08163764993826879;0.06914003466774134;0.0;0.0;0.0;0.0701311774992276;0.20820551241248872;0.1821935209148174;0.15427332468986607;0.07024452814285073;0.15506086550084894;0.0;0.06872197826530593;0.0;0.0;0.08540855884042747;0.0;0.0;0.06012042206437605;0.10082264453831555;0.0;0.0;0.06521375543408253;0.0;0.06012042206437605;0.05677428619289395;0.05926972323512158;0.0519014352169033;0.09028338550962048;0.0;0.06551863670048165
GO:0006094;0.0;0.0;0.0;0.0;0.0;0.3008959367141229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.271631284270743;0.0;0.0;0.0;0.0;0.1165151814588248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21825243180039633;0.0;0.0;0.20357432783370788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13550808670509995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35046301691535514;0.0;0.0;0.0;0.807501030572873;0.0;0.0;0.0;0.0;0.0;0.08626205960070142;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030183;0.2423415192755744;0.0;0.21071843544530963;0.0;0.0;0.033596042514753545;0.0;0.034120016534274225;0.0;0.0;0.0;0.2575296776842249;0.3688925804202884;0.0;0.034651252685157424;0.021040383582903943;0.2141024246217492;0.5823130243187083;0.5823130243187083;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0225548730860266;0.0;0.022882608116611785;0.34074515173172953;0.4002628721836011;0.0;0.0;0.0300984884481965;0.2652994039603767;0.0;0.2925818448684089;0.0;0.026209321127846012;0.0;0.0;0.0;0.0;0.02385372927394375;0.0;0.0;0.0;0.3844129916198428;0.02385372927394375;0.3083637895879435;0.0;0.02216631393546865;0.0;0.0;0.2903912302392491;0.2982752140127948;0.0;0.0;0.023419560779645108;0.03078935969288509;0.0;0.026328521074800174;0.719920864100982;0.4276458503664431;0.025627068267469248;0.0;0.0;0.0;0.0;0.0;0.025197381269559508;0.0;0.03964360639820183;0.029511444217584674;0.03255402290971606;0.3058106526277533;0.02430429968813146;0.0;0.0;0.3358419428896336;0.246315140465509;0.0;0.019100025070911946;0.021390160356200373;0.0;0.0;0.0;0.0;0.46663773115012513;0.023646741634018104
GO:0002092;0.0;0.3613821216534739;0.0;0.07103941365552983;0.0;0.0;0.19174126659227417;0.0;0.06073584800599659;0.3068571691592395;0.3841402017510901;0.0;0.0;0.1576734870540912;0.0;0.23252702506718667;0.0;0.0;0.0;0.053818706363081094;0.5439980668640793;0.29661285062490744;0.17844383807921116;0.0;0.0;1.0;0.40275772076655086;0.0751093627406264;0.0;0.0;0.35092772333194444;0.06728590139753303;0.0;0.0;0.06123879299283058;0.39401698606093555;0.0;0.0;0.08888765736820158;0.0;0.09282005005823396;0.0;0.14006965291326418;0.0;0.3747762068601461;0.3542811723942236;0.05362246177079258;0.060525514867853375;0.09459541609643599;0.2601743683289882;0.0;0.0;0.0;0.09383408847274918;0.0;0.3740912268094069;0.22370337982841626;0.0;0.0;0.08153583416093046;0.21426095250155397;0.0;0.08760732017402162;0.16237069770122145;0.0;0.0;0.0;0.07449169931295294;0.3112099023350421;0.26997961727123615;0.4294835003636278;0.16512607842265634;0.16386713639665448;0.0;0.07290379748994728;0.0;0.0;0.09196459771849017;0.0;0.0;0.14006965291326418;0.2436119885345516;0.0;0.0;0.06951342036610157;0.0;0.3117475570758745;0.05959856069666081;0.06235447317662384;0.05500567422859189;0.0976414118425317;0.0;0.3413587270937397
GO:2000251;0.0;0.06314496779019174;0.0;0.06951937510977287;0.0;0.0;0.18759276064729752;0.0;0.059472514351682666;0.21416942919066326;0.266451123619485;0.0;0.0;0.06972276648428098;0.0;0.16326796972957536;0.0;0.0;0.0;0.052681883593485024;0.22287649131955406;0.20719031561091714;0.17484538552343287;0.0;0.0;0.40275772076655086;1.0;0.07341224506711155;0.0;0.0;0.06972276648428098;0.06592070451414411;0.0;0.0;0.059954670917457195;0.24645173419706587;0.0;0.0;0.08652059165717525;0.0;0.09024195072701528;0.0;0.06208715716471687;0.0;0.2363770362250896;0.34545367637141156;0.0524938275779184;0.05909147399237539;0.09191917291984991;0.2525947238782501;0.0;0.0;0.0;0.09120015035696162;0.0;0.2596896224269035;0.09803992991306165;0.0;0.0;0.07953973536103477;0.09402145905649195;0.0;0.08530707143096844;0.07175398724971883;0.0;0.0;0.0;0.07282206919688144;0.217131318408386;0.1889919567085689;0.15966214103054324;0.07294429269029834;0.16050581128187275;0.0;0.07130382558988904;0.0;0.0;0.0894331521886232;0.0;0.0;0.06208715716471687;0.10647910216506665;0.0;0.0;0.06786350520976113;0.0;0.06208715716471687;0.0585250000880146;0.06118030945748724;0.053818706363081094;0.09479263761701041;0.0;0.06786129567721351
GO:0045652;0.0;0.06863216202860555;0.0;0.6191081873859343;0.0;0.0;0.7168615781332417;0.0;0.35310103266422227;0.08813553426089435;0.11234382950437931;0.0;0.0;0.07559560079632746;0.0;0.06565602934599338;0.0;0.0;0.0;0.057043994245362134;0.09208633812304166;0.08499148657153023;0.07067837945680996;0.0;0.0;0.0751093627406264;0.07341224506711155;1.0;0.0;0.0;0.07559560079632746;0.07114649461741367;0.0;0.0;0.06487978547301693;0.10164358122454081;0.0;0.0;0.09575143514122848;0.0;0.10033022485857103;0.0;0.0667015471606305;0.0;0.09827519125280045;0.37970375656032274;0.056823571630262706;0.06463544600758679;0.10240772236107118;0.10581274786888958;0.0;0.0;0.0;0.5118794877723409;0.0;0.10914627151582611;0.11006317324323465;0.0;0.0;0.08727451998408361;0.10502397630610255;0.0;0.09426738270273453;0.07798929117335203;0.0;0.0;0.0;0.07925270193270478;0.08947593754815056;0.07688680400840746;0.06299416831012751;0.07939748613900778;0.06335373659477554;0.0;0.07745778333864552;0.0;0.0;0.0993314857374771;0.0;0.0;0.0667015471606305;0.12081263897513239;0.0;0.0;0.33398422252694354;0.0;0.2640584366614648;0.5884556553256225;0.6171073550505958;0.058379256906837824;0.105987128540181;0.0;0.29062478292364957
GO:0009725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.637893568454899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7413737224977983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3444545847255504;0.0
GO:0006930;0.0;0.0;0.0;0.0;0.0;0.026670480521007286;0.0;0.026999636045706096;0.0;0.0;0.0;0.0;0.02006821524873952;0.0;0.3800712479385023;0.15293630381415857;0.2828482760408277;0.017339728950274563;0.017339728950274563;0.0;0.0;0.0;0.0;0.0;0.0225548730860266;0.0;0.0;0.0;0.0;1.0;0.0;0.019443700530977902;0.018758980498249034;0.021491315517021915;0.0;0.0;0.024417945322409495;0.017774984128329507;0.0;0.01932980117066826;0.0;0.02179428335430022;0.0;0.0;0.0;0.0;0.02014042183934945;0.0;0.0;0.0;0.5238477770031303;0.02014042183934945;0.020209588569859743;0.0;0.018924080213231;0.0;0.0;0.01920656017453798;0.019648816607209404;0.0;0.0;0.01983002654283323;0.024870685085529226;0.0;0.021876643500360515;0.020779219834586204;0.02270358440312335;0.021390160356200373;0.0;0.0;0.0;0.0;0.0;0.021089976034555206;0.0;0.03034535249906935;0.024030151135821964;0.02600956339513095;0.02006821524873952;0.020460688760885998;0.0;0.0;0.021708291142540363;0.0;0.0;0.016643039333390182;0.01835546266242781;0.0;0.0;0.0;0.0;0.0;0.019992662136233234
GO:0060314;0.0;0.8355574617883257;0.0;0.07147423134874605;0.0;0.0;0.252611357948991;0.0;0.061096950319903746;0.40339273936412273;0.1039278791385494;0.0;0.0;0.07168923979923034;0.0;0.06268922183041602;0.0;0.0;0.0;0.2586887610525993;0.42531063673273184;0.08008523560002484;0.06725216359697771;0.0;0.0;0.35092772333194444;0.06972276648428098;0.07559560079632746;0.0;0.0;1.0;0.06767585792175514;0.0;0.0;0.06160591861795575;0.09383164882945687;0.0;0.0;0.31566321843679457;0.0;0.3497555166451729;0.0;0.06364170119200789;0.0;0.37772164912870115;0.2921751388871173;0.24555429574770046;0.29114532969136026;0.09536797391840339;0.09831421682459249;0.0;0.0;0.0;0.0945942108958734;0.0;0.10118560358390433;0.10197315047277702;0.0;0.0;0.08210915595657095;0.09763291839151503;0.0;0.08826955140954015;0.07383842008629447;0.0;0.0;0.0;0.07496994761288162;0.08405479733434908;0.26718139673569113;0.6332671917243328;0.07509949378271663;0.21367270360474805;0.0;0.2742375488389184;0.0;0.0;0.0926946156526132;0.0;0.0;0.06364170119200789;0.11113467847179646;0.0;0.0;0.27788804147106555;0.0;0.7471585530871405;0.20931683138239757;0.21904786709150406;0.2519275743088512;0.09846474031834439;0.0;0.8185507355697447
GO:0038180;0.0;0.06123879299283058;0.0;0.06748421709113606;0.0;0.02712995012846432;0.06821520878684885;0.02747061692506122;0.05777864084202347;0.07755427034540745;0.09570036915576074;0.0;0.020327253806802243;0.06767585792175514;0.027813929900165492;0.05959856069666081;0.020605974847087632;0.017532779044369076;0.017532779044369076;0.051158810874951416;0.08059700328111925;0.0751093627406264;0.06370792878581515;0.0;0.022882608116611785;0.06728590139753303;0.06592070451414411;0.07114649461741367;0.0;0.019443700530977902;0.06767585792175514;1.0;0.01898513217417398;0.021788667351538005;0.058233618277702646;0.08622630010363651;0.024802521074261702;0.01797790430867298;0.0833907148825629;0.01957001359577429;0.0868423335003293;0.022100137607658533;0.06045879382841808;0.0;0.08529844530974716;0.07820782549547413;0.050981453053261495;0.05718196034481391;0.088394479773686;0.09091990065110615;0.02463871734313314;0.020401339940053793;0.020472313539169208;0.08772934312446701;0.019154254597201287;0.09337022746264595;0.0940404126107258;0.019443700530977902;0.01989707421866705;0.07688680400840746;0.0903369268209372;0.020082913816025467;0.21786893733756094;0.0695879295749403;0.02218483009939226;0.021057065768047428;0.02303568721655709;0.18695945887010063;0.07859025325153365;0.06870883967584908;0.05670999651689509;0.0707068951991919;0.05700123764407563;0.02137625180786892;0.06916445580749518;0.030941579472333947;0.024402515449014905;0.36970028266240207;0.020327253806802243;0.02073002640556365;0.06045879382841808;0.1017779103404574;0.022011719779681096;0.0;0.06566676223604619;0.016820808509603918;0.16012204763420562;0.05707594597774237;0.05959856069666081;0.05223018264936246;0.09104861872733003;0.0;0.1745876409352502
GO:0030219;0.19464009055611722;0.0;0.1737031227999728;0.0;0.0;0.02581518229491977;0.0;0.026123442886886162;0.0;0.0;0.0;0.20431817264116864;0.6438751790499676;0.0;0.026433718847368413;0.017699386080986357;0.17599618441962184;0.5581794531457746;0.5581794531457746;0.0;0.0;0.0;0.0;0.0;0.34074515173172953;0.0;0.0;0.0;0.0;0.018758980498249034;0.0;0.01898513217417398;1.0;0.6883470936099958;0.0;0.0;0.02369907260266901;0.22390663948694894;0.0;0.24303297404954968;0.0;0.021219776862578924;0.0;0.0;0.0;0.0;0.019648816607209404;0.0;0.0;0.0;0.3031966177728369;0.019648816607209404;0.25382360862109765;0.0;0.018489420279622113;0.0;0.0;0.2415195777933891;0.24694837441018808;0.0;0.0;0.0193532780096808;0.02412531447258661;0.0;0.021297844365349615;0.31459469958676906;0.342930165403018;0.02083649140926217;0.0;0.0;0.0;0.0;0.0;0.020551542567957427;0.0;0.029242987391330848;0.0233336050134118;0.02519548302018398;0.25209120993462114;0.0199535213561624;0.0;0.0;0.2721523813982857;0.19719512048184978;0.0;0.016305915572199955;0.01794624859974998;0.0;0.0;0.0;0.0;0.0;0.019508156980232633
GO:0030218;0.22863774082222144;0.0;0.20028070157418013;0.0;0.0;0.03128958460041657;0.0;0.03174359765638247;0.0;0.0;0.0;0.24210902200439713;0.7423917918552732;0.0;0.03220291278548523;0.020111920149896736;0.20333531862291235;0.630739678827736;0.630739678827736;0.0;0.0;0.0;0.0;0.0;0.4002628721836011;0.0;0.0;0.0;0.0;0.021491315517021915;0.0;0.021788667351538005;0.6883470936099958;1.0;0.0;0.0;0.028233939534568212;0.25382360862109765;0.0;0.2786862415251894;0.0;0.024784086694019297;0.0;0.0;0.0;0.0;0.022667373102279776;0.0;0.0;0.0;0.3607781452272399;0.022667373102279776;0.29296813137236294;0.0;0.02113824999963302;0.0;0.0;0.2766980567190276;0.28384689235515975;0.0;0.0;0.022274961864690142;0.02884100231057392;0.0;0.024890648841227676;0.3646565257334029;0.40328123965108387;0.02426280689616606;0.0;0.0;0.0;0.0;0.0;0.023877307001064007;0.0;0.036471253718724825;0.027716750313618102;0.030383799885614713;0.29066261776151414;0.023073858254927183;0.0;0.0;0.31766112133488666;0.23217139595059832;0.0;0.0183317861014124;0.020431274075746683;0.0;0.0;0.0;0.0;0.0;0.02248038167603477
GO:0046597;0.0;0.06340815317458483;0.0;0.06142547964439366;0.0;0.0;0.062113931997033064;0.0;0.1817461223310947;0.07095478833117141;0.08837644605053119;0.0;0.0;0.18752975912799602;0.0;0.054031133275955365;0.0;0.0;0.0;0.05289185956367083;0.07385346033041708;0.06863216202860555;0.05787708478600666;0.0;0.0;0.06123879299283058;0.059954670917457195;0.06487978547301693;0.0;0.0;0.06160591861795575;0.058233618277702646;0.0;0.0;1.0;0.09059026469438282;0.0;0.0;0.07652286453706554;0.0;0.0798314801502469;0.0;0.16691862696549623;0.0;0.07835010751997713;0.0715766397392745;0.05270230417508799;0.05935578016573277;0.24754943030280652;0.0837552563781301;0.0;0.0;0.0;0.08068363575440682;0.0;0.08612109743107554;0.2641273844617779;0.0;0.0;0.21405600621371335;0.25324210159308924;0.0;0.075444247811111;0.06340815317458483;0.0;0.0;0.0;0.06435599734373572;0.07194070883726424;0.06257912621798883;0.05856549841260175;0.19623124942201656;0.05887616184139442;0.0;0.1917998654893617;0.0;0.0;0.07911226531058141;0.0;0.0;0.05483489871940071;0.09428450643674958;0.0;0.0;0.06816758820461293;0.0;0.05483489871940071;0.05167814210734427;0.054031133275955365;0.054037861104566445;0.2553306849230526;0.0;0.059954670917457195
GO:0010628;0.0;0.09807747689575257;0.0;0.0934137036764304;0.0;0.0;0.26002918747522324;0.0;0.08949397809928585;0.49744129647080887;0.9518295132107676;0.0;0.0;0.2357313285776084;0.0;0.42247591072011464;0.0;0.0;0.0;0.07990126471138256;0.34357016395112866;0.47106697290737565;0.23384340335124;0.0;0.0;0.39401698606093555;0.24645173419706587;0.10164358122454081;0.0;0.0;0.09383164882945687;0.08622630010363651;0.0;0.0;0.09059026469438282;1.0;0.0;0.0;0.1334549030038973;0.0;0.14385249694710675;0.0;0.19841503273252012;0.0;0.3807118328883006;0.11910125778746018;0.07946947559020116;0.09563425575576158;0.14876966557440863;0.4299806974310127;0.0;0.0;0.0;0.1466433635643769;0.0;0.9051071659038554;0.4222316384953367;0.0;0.0;0.11566232705046356;0.5003976773850533;0.0;0.13020834510903856;0.24639803542402774;0.0;0.0;0.0;0.10036386243624791;0.5089815742139792;0.407261368510008;0.2379731680793829;0.2528054688815495;0.23985227660579092;0.0;0.09712508080493412;0.0;0.0;0.1415339354206849;0.0;0.0;0.19841503273252012;0.6410284708883927;0.0;0.0;0.10995165091455554;0.0;0.07897808825912443;0.07259149147630586;0.07732142338046709;0.08254578416347798;0.15755330175212526;0.0;0.09005402056178499
GO:0043043;0.0;0.0;0.0;0.0;0.0;0.4357164993520049;0.0;0.03857209314688636;0.0;0.0;0.0;0.0;0.025827790695135973;0.0;0.03925239047648047;0.02265271414862603;0.026279439891695934;0.021478137770245764;0.021478137770245764;0.0;0.0;0.0;0.0;0.271631284270743;0.0300984884481965;0.0;0.0;0.0;0.0;0.024417945322409495;0.0;0.024802521074261702;0.02369907260266901;0.028233939534568212;0.0;0.0;1.0;0.02214997215720022;0.0;0.024617485812749994;0.0;0.24231216753629287;0.0;0.0;0.0;0.0;0.025947515064258048;0.0;0.0;0.0;0.03321213559304434;0.5284556926862747;0.026062431438517525;0.0;0.48804228677226263;0.0;0.0;0.024417945322409495;0.025137253691232226;0.0;0.0;0.025434601731936853;0.2895789233631882;0.0;0.028902741244640873;0.02701757443250917;0.030363894834283;0.028059612734851108;0.0;0.0;0.0;0.0;0.0;0.027545300255035644;0.0;0.5262965196027743;0.032784381201044745;0.03658268072420944;0.025827790695135973;0.5393318406411622;0.0;0.0;0.028609608839849154;0.0;0.0;0.1720446967696649;0.023058669016832508;0.0;0.0;0.0;0.0;0.0;0.025702781956422376
GO:0055014;0.2383646879234923;0.0;0.21412497946266604;0.0;0.0;0.023987756031928202;0.0;0.024253693733463998;0.0;0.0;0.0;0.24946260989350275;0.23832065864850993;0.0;0.024520916861165212;0.016820808509603918;0.1662624511403795;0.3705484733652307;0.20811473415716664;0.0;0.0;0.0;0.0;0.0;0.2652994039603767;0.0;0.0;0.0;0.0;0.017774984128329507;0.0;0.01797790430867298;0.22390663948694894;0.25382360862109765;0.0;0.0;0.02214997215720022;1.0;0.0;0.7646811841579033;0.0;0.01996929177207435;0.0;0.0;0.0;0.0;0.018571933505860526;0.0;0.0;0.0;0.2834950084549607;0.018571933505860526;0.23986838017026485;0.0;0.017532779044369076;0.0;0.0;0.40746895947406425;0.23371920707818078;0.0;0.0;0.018307684229438063;0.02252187500365567;0.0;0.020038414336241286;0.24608746519501568;0.2668965525916969;0.019629487714027224;0.0;0.0;0.0;0.0;0.0;0.019376394895878803;0.0;0.02691987698256535;0.021830398825955735;0.02345177617687348;0.4243301493824608;0.018843922736484796;0.0;0.0;0.7460230227257186;0.24130107280519741;0.0;0.01555730723324292;0.017043617088630857;0.0;0.0;0.0;0.0;0.0;0.018446220176376486
GO:0050804;0.0;0.08179760551690196;0.0;0.08923407739651654;0.0;0.0;0.09051666877715857;0.0;0.07573914552575597;0.37966785940676256;0.14625267173677076;0.0;0.0;0.08956946172291491;0.0;0.0759466937700136;0.0;0.0;0.0;0.06737710389527415;0.11369307268561249;0.10307024811027428;0.08274833845605407;0.0;0.0;0.08888765736820158;0.08652059165717525;0.09575143514122848;0.0;0.0;0.31566321843679457;0.0833907148825629;0.0;0.0;0.07652286453706554;0.1334549030038973;0.0;0.0;1.0;0.0;0.44591727903368933;0.0;0.07734913689968899;0.0;0.12327804392593295;0.10899603477381635;0.06706980776128296;0.07822954110169032;0.1298511567086567;0.13537490204307742;0.0;0.0;0.0;0.1284208726577232;0.0;0.14087972417429073;0.14241103727792195;0.0;0.0;0.10644713626606954;0.13408650998994046;0.0;0.11703627282749375;0.09294967673146852;0.0;0.0;0.0;0.09474988222653499;0.10974026483609613;0.09138788446533315;0.07391336070448695;0.09495689901290044;0.07440887534063237;0.0;0.32491861916049014;0.0;0.0;0.12494474576844596;0.0;0.0;0.07734913689968899;0.16093947049993526;0.0;0.0;0.08989424597817897;0.0;0.07734913689968899;0.0718973575620459;0.0759466937700136;0.06924785884852275;0.13566046289978623;0.0;0.08652059165717525
GO:0055015;0.26287725906294906;0.0;0.23370087327907085;0.0;0.0;0.02690871356398683;0.0;0.02724381263131305;0.0;0.0;0.0;0.27644002374384524;0.2601085879207802;0.0;0.02758144521509332;0.018206670843572734;0.18166974775458766;0.3997924909444862;0.22453933547564375;0.0;0.0;0.0;0.0;0.0;0.2925818448684089;0.0;0.0;0.0;0.0;0.01932980117066826;0.0;0.01957001359577429;0.24303297404954968;0.2786862415251894;0.0;0.0;0.024617485812749994;0.7646811841579033;0.0;1.0;0.0;0.021953107607178064;0.0;0.0;0.0;0.0;0.020275980933668718;0.0;0.0;0.0;0.3148694109105173;0.020275980933668718;0.2619533346611969;0.0;0.019043711450542553;0.0;0.0;0.44311116752558016;0.25463698052413003;0.0;0.0;0.019961425850583678;0.025077725012694282;0.0;0.022036674815599528;0.26938808366482114;0.2945255773184789;0.021543128513277464;0.0;0.0;0.0;0.0;0.0;0.021238665959601426;0.0;0.03065413987965565;0.024223378863161348;0.026236085359516652;0.4631235772592796;0.02060060834852257;0.0;0.0;0.8198408872784052;0.26645316185655116;0.0;0.016735498401546103;0.018467991341220527;0.0;0.0;0.0;0.0;0.0;0.020126232879360377
GO:0010469;0.0;0.3567033802063241;0.0;0.09319786449954132;0.0;0.0;0.09459782613459605;0.0;0.07897890231723616;0.4245112637050872;0.15721143544716673;0.0;0.0;0.09356376729040032;0.0;0.07879904803538271;0.0;0.0;0.0;0.33597020492109936;0.12020691239462314;0.10839521683337583;0.0861459014958338;0.0;0.0;0.09282005005823396;0.09024195072701528;0.10033022485857103;0.0;0.0;0.3497555166451729;0.0868423335003293;0.0;0.0;0.0798314801502469;0.14385249694710675;0.0;0.0;0.44591727903368933;0.0;1.0;0.0;0.08030986120270579;0.0;0.13097365862160099;0.11496863860907094;0.06998421067977664;0.39284765901962765;0.13841781477528659;0.14471210129145715;0.0;0.0;0.0;0.13679376569378437;0.0;0.15102017048905286;0.15278124141493873;0.0;0.0;0.11213637441969644;0.14324081755006005;0.0;0.1239504787955762;0.09725840024525231;0.0;0.0;0.0;0.09923114383021202;0.11579697570642916;0.3504368994373079;0.3208879777143744;0.09945822916068679;0.27506623497739974;0.0;0.3604818621422242;0.0;0.0;0.13285653173174514;0.0;0.0;0.08030986120270579;0.1743103296402662;0.0;0.0;0.09449491785423572;0.0;0.08030986120270579;0.07444854741513982;0.07879904803538271;0.07235901237565558;0.1450384600375741;0.0;0.09024195072701528
GO:0018149;0.0;0.0;0.0;0.0;0.0;0.2302750754705241;0.0;0.03240904440176508;0.0;0.0;0.0;0.0;0.022910510195962665;0.0;0.032887964059929505;0.020377004946604303;0.023265192308447775;0.019421595251349472;0.019421595251349472;0.0;0.0;0.0;0.0;0.1165151814588248;0.026209321127846012;0.0;0.0;0.0;0.0;0.02179428335430022;0.0;0.022100137607658533;0.021219776862578924;0.024784086694019297;0.0;0.0;0.24231216753629287;0.01996929177207435;0.0;0.021953107607178064;0.0;1.0;0.0;0.0;0.0;0.0;0.023004666679790172;0.0;0.0;0.0;0.028539154027994652;0.19382733605349395;0.02309494930331336;0.0;0.18057063971040535;0.0;0.0;0.02179428335430022;0.022365511497371215;0.0;0.0;0.022600594379872017;0.3609332544562953;0.0;0.0252979469837501;0.02384185214477439;0.026410340996430907;0.02464965712491014;0.0;0.0;0.0;0.0;0.0;0.024251867052294516;0.0;0.26933082032989175;0.02822272903025344;0.030992909377183714;0.022910510195962665;0.19735582836341656;0.0;0.0;0.025073090188333265;0.0;0.0;0.2278365422892619;0.020704901455138494;0.0;0.0;0.0;0.0;0.0;0.022812092573563595
GO:1902083;0.0;0.05749152332219108;0.0;0.06347219819552367;0.0;0.0;0.06411844068378712;0.0;0.16569005037074003;0.3543566512519161;0.2002957506379608;0.0;0.0;0.4632856946723729;0.0;0.12873152577961658;0.0;0.0;0.0;0.04815294659645838;0.07493971695819983;0.3439197628936852;0.06012042206437605;0.0;0.0;0.14006965291326418;0.06208715716471687;0.0667015471606305;0.0;0.0;0.06364170119200789;0.06045879382841808;0.0;0.0;0.16691862696549623;0.19841503273252012;0.0;0.0;0.07734913689968899;0.0;0.08030986120270579;0.0;1.0;0.0;0.07898773838835012;0.0728698645751703;0.047995785998861604;0.053452442790798825;0.2363595722482082;0.08378478027826482;0.0;0.0;0.0;0.08106786182763884;0.0;0.19581109521952075;0.37137121514376;0.0;0.0;0.20765610248655847;0.35788689155874837;0.0;0.07637781052324413;0.2583758149540604;0.0;0.0;0.0;0.06621397879346244;0.35876565320388415;0.3163843519724568;0.05348186882875756;0.4827463060314602;0.053740821066953194;0.0;0.18806850304494452;0.0;0.0;0.07966866673096676;0.0;0.0;0.13049002792332376;0.2119086576900345;0.0;0.0;0.061376976470468574;0.0;0.05721857929509224;0.054179500665246794;0.056447493596425494;0.049100952405871715;0.24289884784885507;0.0;0.06208715716471687
