;GO:0008584;GO:1901385;GO:0035162;GO:1902036;GO:0007097;GO:0006366;GO:0045648;GO:0006887;GO:0030502;GO:0000187;GO:0045893;GO:0001701;GO:0030220;GO:0033137;GO:0034622;GO:0071733;GO:0055003;GO:0030222;GO:0030221;GO:2000678;GO:0050714;GO:0033138;GO:0033690;GO:0006094;GO:0030183;GO:0002092;GO:2000251;GO:0045652;GO:0009725;GO:0006930;GO:0060314;GO:0038180;GO:0030219;GO:0030218;GO:0046597;GO:0010628;GO:0043043;GO:0055014;GO:0050804;GO:0055015;GO:0010469;GO:0018149;GO:1902083;GO:0034613;GO:0030335;GO:0008360;GO:0046716;GO:0090630;GO:0008285;GO:0008284;GO:0048812;GO:0006783;GO:0042551;GO:0045664;GO:0006782;GO:0045944;GO:1903507;GO:0048935;GO:0043249;GO:0043524;GO:0000122;GO:0097067;GO:0000165;GO:0010559;GO:0000281;GO:0097028;GO:0001649;GO:0030521;GO:0050731;GO:0032148;GO:2000651;GO:0050732;GO:0050930;GO:0030049;GO:2001240;GO:0006351;GO:1901653;GO:0007169;GO:0048821;GO:0061621;GO:0043456;GO:0006357;GO:0048747;GO:0007517;GO:0002027;GO:0018160;GO:0014809;GO:0010725;GO:0010724;GO:0048873;GO:0043066;GO:0045087;GO:0010881
GO:0033138;0.0;0.21174623434851297;0.0;0.2672471984561994;0.0;0.0;0.3329000656792725;0.0;0.21413273213010642;0.6191324378150106;0.5183695792745582;0.0;0.0;0.7875066134861589;0.0;0.364563565019616;0.0;0.0;0.0;0.20335043639976375;0.42170619944613436;1.0;0.33338533752975075;0.0;0.0;0.4564881989881254;0.30058166190108726;0.2672471984561994;0.0;0.0;0.24044464389453868;0.22656154200654188;0.0;0.0;0.20236588964911828;0.5493489152073487;0.0;0.0;0.36020689570007125;0.0;0.3426630593994363;0.0;0.4608114416131701;0.0;0.4199081714506927;0.321478983357227;0.18058550093835818;0.15954866779068283;0.3655855529338564;0.46332692838286904;0.0;0.0;0.0;0.34993841709748386;0.0;0.493508934700893;0.418094152598531;0.0;0.0;0.27991031780812825;0.39092511823303566;0.0;0.3046493183723101;0.4632114477157749;0.0;0.0;0.0;0.2532359299073351;0.7003293397682024;0.5718855949830236;0.3105070620081792;0.5785491817656162;0.26700300912246905;0.0;0.21377025599374544;0.0;0.0;0.33171206890784244;0.0;0.0;0.4413618167669739;0.44764666669966846;0.0;0.0;0.28401558389076614;0.0;0.2532359299073351;0.22656154200654188;0.22656154200654188;0.24582928588180025;0.3355459661813329;0.0;0.22656154200654188
GO:0033690;0.0;0.22772024499225957;0.0;0.3028512654654583;0.0;0.0;0.37567663088467973;0.0;0.23959436050011845;0.33099883974815736;0.4375580111711126;0.0;0.0;0.2504175334712824;0.0;0.31655567254483385;0.0;0.0;0.0;0.2219732944170597;0.473970382377807;0.33338533752975075;1.0;0.0;0.0;0.4024791854463403;0.33618572891034626;0.3028512654654583;0.0;0.0;0.2659062722645507;0.25654682119915273;0.0;0.0;0.22410562170685017;0.4489699628741492;0.0;0.0;0.3958109627093302;0.0;0.3782671264086953;0.0;0.23923188436375753;0.0;0.46268473665609994;0.35708305036648597;0.20232523299609012;0.17552267843442942;0.6310731546586629;0.7877909419671411;0.0;0.0;0.0;0.3799236962900947;0.0;0.4126973665974474;0.35055523501264846;0.0;0.0;0.3098955970007391;0.32190873040274914;0.0;0.340253385381569;0.3603252024892497;0.0;0.0;0.0;0.2832212090999459;0.3699044483464202;0.2697407283673061;0.34049234120079;0.27423214052524;0.2969882883150799;0.0;0.23923188436375753;0.0;0.0;0.36169734810045323;0.0;0.0;0.3028512654654583;0.3801077491137859;0.0;0.0;0.314000863083377;0.0;0.2832212090999459;0.25654682119915273;0.25654682119915273;0.2814333528910592;0.36553124537394377;0.0;0.25654682119915273
GO:0006094;0.0;0.0;0.0;0.0;0.0;0.4504905281127042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4398084782824779;0.0;0.0;0.0;0.0;0.35673301161620047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35804667605089685;0.0;0.0;0.4008232412563041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35380087255704634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4587773942612983;0.0;0.0;0.0;0.6179280734291213;0.0;0.0;0.0;0.0;0.0;0.24290942056261472;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030183;0.5136936326222776;0.0;0.5305232976071945;0.0;0.0;0.551898907125213;0.0;0.4109185596856642;0.0;0.0;0.0;0.36950481572209565;0.602503034580639;0.0;0.5817811290169597;0.4528959953786031;0.5403680205230708;0.6974695589213669;0.6974695589213669;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.4528959953786031;0.0;0.4528959953786031;0.602503034580639;0.6415803065366597;0.0;0.0;0.416658096760317;0.5674522011378642;0.0;0.5674522011378642;0.0;0.4085195009831425;0.0;0.0;0.0;0.0;0.3778010263950106;0.0;0.0;0.0;0.6537763159258718;0.3945025247190601;0.5842818661227811;0.0;0.4795703832793962;0.0;0.0;0.5674522011378642;0.5941265890386573;0.0;0.0;0.3550116227447266;0.516972503195507;0.0;0.46972566036352;0.7447164017533539;0.602503034580639;0.4795703832793962;0.0;0.0;0.0;0.0;0.0;0.4528959953786031;0.0;0.560185773273807;0.4055006176994774;0.5580465222799036;0.5941265890386573;0.27590350284975756;0.0;0.0;0.5941265890386573;0.5696005695632153;0.0;0.29139224164302585;0.4795703832793962;0.0;0.0;0.0;0.0;0.6351468235041681;0.4528959953786031
GO:0002092;0.0;0.37841737000148745;0.0;0.31968093045037527;0.0;0.0;0.3925062958695967;0.0;0.2564240254850354;0.4272991466448713;0.6202671028198112;0.0;0.0;0.36624886547909674;0.0;0.4396585340032085;0.0;0.0;0.0;0.23880295940197666;0.5774841476056647;0.4564881989881254;0.4024791854463403;0.0;0.0;1.0;0.4386216660788101;0.31968093045037527;0.0;0.0;0.373333653863562;0.2733764861840696;0.0;0.0;0.24093528669176711;0.6739076757420184;0.0;0.0;0.41264062769424714;0.0;0.3950967913936122;0.0;0.3592045339438159;0.0;0.49366069562227866;0.46112199663249925;0.219154897981007;0.19235234341934632;0.4251917831241806;0.5455943955626097;0.0;0.0;0.0;0.3967533612750116;0.0;0.5799177194528777;0.4705278845927069;0.0;0.0;0.326725261985656;0.4573701187760758;0.0;0.35708305036648597;0.49281665041947764;0.0;0.0;0.0;0.30005087408486286;0.49300730980479485;0.3800523038128843;0.483203547023914;0.3900634725330543;0.3138179532999968;0.0;0.2560615493486744;0.0;0.0;0.3785270130853702;0.0;0.0;0.4353427133956863;0.5227416356832609;0.0;0.0;0.3308305280682939;0.0;0.3906485906989572;0.2733764861840696;0.2733764861840696;0.29826301787597614;0.38236091035886066;0.0;0.36397420279816395
GO:2000251;0.0;0.2050590080028431;0.0;0.2659062722645507;0.0;0.0;0.33338533752975075;0.0;0.2100943531579859;0.30419628518649666;0.4047543355424491;0.0;0.0;0.22361497890962173;0.0;0.28375199691617037;0.0;0.0;0.0;0.19741516592327513;0.4245065908267298;0.30058166190108726;0.33618572891034626;0.0;0.0;0.4386216660788101;1.0;0.2659062722645507;0.0;0.0;0.23640626492241817;0.22374314557048924;0.0;0.0;0.19730306714518947;0.4120249696732416;0.0;0.0;0.3588659695084226;0.0;0.3413221332077877;0.0;0.209731877021625;0.0;0.42039344330117095;0.4442923316475823;0.17552267843442942;0.15286144144501296;0.36607082478433467;0.4691585003873687;0.0;0.0;0.0;0.3471200206614312;0.0;0.38319735925531484;0.3210552276705159;0.0;0.0;0.2770919213720756;0.29510617584108845;0.0;0.3033083921806614;0.3233802092883421;0.0;0.0;0.0;0.2504175334712824;0.33710077271775674;0.24518259987352153;0.30768866557212654;0.24742958596357928;0.2641846126864164;0.0;0.209731877021625;0.0;0.0;0.32889367247178974;0.0;0.0;0.2659062722645507;0.3506077417716534;0.0;0.0;0.2811971874547135;0.0;0.2504175334712824;0.22374314557048924;0.22374314557048924;0.2444883596901516;0.3327275697452803;0.0;0.22374314557048924
GO:0045652;0.0;0.25439463289305275;0.0;0.5682195139023541;0.0;0.0;0.6497405880012874;0.0;0.40163534399951073;0.2708618217416087;0.3869086108908294;0.0;0.0;0.2770919213720756;0.0;0.2832212090999459;0.0;0.0;0.0;0.2486476823178529;0.3911721273818419;0.2672471984561994;0.3028512654654583;0.0;0.0;0.31968093045037527;0.2659062722645507;1.0;0.0;0.0;0.2925806601653439;0.2832212090999459;0.0;0.0;0.2507800096076434;0.3817907016095516;0.0;0.0;0.4224853506101234;0.0;0.40494151430948844;0.0;0.2659062722645507;0.0;0.387058979856283;0.4517180287335906;0.2289996208968833;0.2021970663352226;0.43503650604005684;0.4358240369424808;0.0;0.0;0.0;0.5554689787669109;0.0;0.36387416435929115;0.37722962291344164;0.0;0.0;0.3365699849015323;0.34858311830354227;0.0;0.36692777328236226;0.3869995903900429;0.0;0.0;0.0;0.3098955970007391;0.3037663092728688;0.2118481364286336;0.27745439750843653;0.30090652842603316;0.23395034462272646;0.0;0.2659062722645507;0.0;0.0;0.3883717360012464;0.0;0.0;0.3295256533662515;0.4067821370145791;0.0;0.0;0.4120085626108248;0.0;0.3647617197788378;0.6329109230163705;0.6329109230163705;0.3081077407918524;0.39220563327473695;0.0;0.33808733187804463
GO:0009725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7466158411146944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6800829733618494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5865155305476688;0.0
GO:0006930;0.0;0.0;0.0;0.0;0.0;0.48458024718554527;0.0;0.4258673669257372;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.6641637084028101;0.4772016191318648;0.5619529626652469;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.4528959953786031;0.0;0.0;0.0;0.0;1.0;0.0;0.3855773354389354;0.3855773354389354;0.4246546073949561;0.0;0.0;0.34933943682064933;0.3855773354389354;0.0;0.3855773354389354;0.0;0.3608308974089873;0.0;0.0;0.0;0.0;0.3432860420840064;0.0;0.0;0.0;0.6907467727661176;0.3271838647793925;0.4024070004238523;0.0;0.4122517233397286;0.0;0.0;0.3855773354389354;0.4122517233397286;0.0;0.0;0.28769296280505896;0.4496538432558393;0.0;0.4024070004238523;0.4328241782709224;0.3855773354389354;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4928671133341394;0.36084319474922627;0.4907278623402359;0.4122517233397286;0.20858484291008988;0.0;0.0;0.4122517233397286;0.0;0.0;0.24138851853875337;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.3855773354389354
GO:0060314;0.0;0.7542038255209793;0.0;0.2925806601653439;0.0;0.0;0.4184954979145669;0.0;0.2507800096076434;0.5125284572784775;0.35740860354869686;0.0;0.0;0.2502893668104149;0.0;0.2659062722645507;0.0;0.0;0.0;0.3855772658537798;0.44482485079502865;0.24044464389453868;0.2659062722645507;0.0;0.0;0.373333653863562;0.23640626492241817;0.2925806601653439;0.0;0.0;1.0;0.2659062722645507;0.0;0.0;0.23676874105877915;0.3663019628162833;0.0;0.0;0.5120265499042871;0.0;0.5566757564955005;0.0;0.23640626492241817;0.0;0.4284104495545624;0.5093745602931314;0.3790045959402334;0.33790666733508173;0.39274521268512785;0.3935327435875518;0.0;0.0;0.0;0.3892831473554927;0.0;0.33707160979763046;0.3477296155713091;0.0;0.0;0.3037663092728688;0.3217805637418816;0.0;0.32998278008145465;0.3500545971891353;0.0;0.0;0.0;0.2925806601653439;0.2769637547112081;0.31334853884129715;0.6023278449577709;0.27410397386437246;0.310957548656862;0.0;0.40512171610039327;0.0;0.0;0.3710567991658512;0.0;0.0;0.2925806601653439;0.37728212967244656;0.0;0.0;0.5023896182240908;0.0;0.7180504089974524;0.40166583292964997;0.40166583292964997;0.45514277539210374;0.35940195764607347;0.0;0.6913760210966593
GO:0038180;0.0;0.27001153834718855;0.0;0.2832212090999459;0.0;0.48458024718554527;0.3156677795389986;0.4258673669257372;0.25690929733551365;0.256978719853612;0.36023422299003627;0.0;0.3855773354389354;0.23640626492241817;0.5144624690772919;0.40073563809933477;0.4122517233397286;0.3855773354389354;0.3855773354389354;0.26878823859458745;0.3448676831155363;0.22656154200654188;0.25654682119915273;0.0;0.4528959953786031;0.2733764861840696;0.22374314557048924;0.2832212090999459;0.0;0.3855773354389354;0.2659062722645507;1.0;0.3855773354389354;0.4246546073949561;0.23959436050011845;0.37243125054415366;0.34933943682064933;0.3855773354389354;0.3958109627093302;0.3855773354389354;0.42773091795977247;0.3608308974089873;0.22374314557048924;0.0;0.36038459195548983;0.40654684191756313;0.3432860420840064;0.2178139717893584;0.3857008811498471;0.386488412052271;0.4719014502269431;0.3271838647793925;0.4024070004238523;0.5241125131902767;0.4122517233397286;0.33719977645849797;0.33506649621938017;0.3855773354389354;0.4122517233397286;0.2925806601653439;0.32190873040274914;0.28769296280505896;0.5826135063568882;0.3406951461237373;0.4024070004238523;0.4328241782709224;0.3855773354389354;0.5452113864407775;0.26308065282321136;0.209731877021625;0.2835836852363069;0.2602208719763757;0.22276469551520156;0.3855773354389354;0.23923188436375753;0.4928671133341394;0.36084319474922627;0.660449694459289;0.4122517233397286;0.20858484291008988;0.3028512654654583;0.3801077491137859;0.4122517233397286;0.0;0.38309471099996656;0.24138851853875337;0.5452113864407775;0.25654682119915273;0.2988381145540817;0.40599211342572883;0.34821630853854857;0.0;0.5185369985399844
GO:0030219;0.44637497268261;0.0;0.4632046376675269;0.0;0.0;0.48458024718554527;0.0;0.34359989974599653;0.0;0.0;0.0;0.30218615578242797;0.6841694805533349;0.0;0.5144624690772919;0.3855773354389354;0.4730493605834032;0.6841694805533349;0.6841694805533349;0.0;0.0;0.0;0.0;0.0;0.602503034580639;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;1.0;0.7232467525093556;0.0;0.0;0.34933943682064933;0.5001335411981965;0.0;0.5001335411981965;0.0;0.34120084104347487;0.0;0.0;0.0;0.0;0.31048236645534294;0.0;0.0;0.0;0.5864576559862043;0.3271838647793925;0.5169632061831134;0.0;0.4122517233397286;0.0;0.0;0.5001335411981965;0.5268079290989898;0.0;0.0;0.28769296280505896;0.4496538432558393;0.0;0.4024070004238523;0.5824312174729585;0.5351843746409715;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4928671133341394;0.3381819577598097;0.4907278623402359;0.5268079290989898;0.20858484291008988;0.0;0.0;0.5268079290989898;0.5022819096235476;0.0;0.22407358170335817;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.3855773354389354
GO:0030218;0.4854522446386307;0.0;0.5022819096235476;0.0;0.0;0.523657519141566;0.0;0.38267717170201726;0.0;0.0;0.0;0.34126342773844864;0.7232467525093556;0.0;0.5535397410333126;0.4246546073949561;0.5121266325394238;0.7232467525093556;0.7232467525093556;0.0;0.0;0.0;0.0;0.0;0.6415803065366597;0.0;0.0;0.0;0.0;0.4246546073949561;0.0;0.4246546073949561;0.7232467525093556;1.0;0.0;0.0;0.38841670877667006;0.5392108131542173;0.0;0.5392108131542173;0.0;0.3802781129994955;0.0;0.0;0.0;0.0;0.3495596384113636;0.0;0.0;0.0;0.6255349279422249;0.3662611367354131;0.5560404781391342;0.0;0.45132899529574927;0.0;0.0;0.5392108131542173;0.5658852010550104;0.0;0.0;0.32677023476107964;0.48873111521186;0.0;0.44148427237987303;0.6215084894289791;0.5742616465969921;0.45132899529574927;0.0;0.0;0.0;0.0;0.0;0.4246546073949561;0.0;0.53194438529016;0.37725922971583037;0.5298051342962566;0.5658852010550104;0.24766211486611056;0.0;0.0;0.5658852010550104;0.5413591815795682;0.0;0.26315085365937885;0.45132899529574927;0.0;0.0;0.0;0.0;0.0;0.4246546073949561
GO:0046597;0.0;0.23278306749618832;0.0;0.2507800096076434;0.0;0.0;0.24093528669176711;0.0;0.3319132801999567;0.21174623434851297;0.33109669178426465;0.0;0.0;0.29494305893830525;0.0;0.23959436050011845;0.0;0.0;0.0;0.2260116733891802;0.3124264836232338;0.20236588964911828;0.22410562170685017;0.0;0.0;0.24093528669176711;0.19730306714518947;0.2507800096076434;0.0;0.0;0.23676874105877915;0.23959436050011845;0.0;0.0;1.0;0.35645723990040706;0.0;0.0;0.35922844564478357;0.0;0.3416846093441486;0.0;0.28227993958637626;0.0;0.3279433924631873;0.32050053330193934;0.20514362943214276;0.18058550093835818;0.44423767516573415;0.34990589498772434;0.0;0.0;0.0;0.3629712355910604;0.0;0.3107596980331982;0.39360329023526724;0.0;0.0;0.3511174541812309;0.38044552441863616;0.0;0.3036708683170224;0.30825394663143474;0.0;0.0;0.0;0.2662687484009117;0.2388850004657877;0.16449939151652598;0.25359840604369605;0.3187576659922628;0.2100943531579859;0.0;0.29776867837964455;0.0;0.0;0.344744887401419;0.0;0.0;0.2662687484009117;0.35097021790801436;0.0;0.0;0.3135155912328987;0.0;0.2662687484009117;0.22410562170685017;0.22410562170685017;0.27863296151046374;0.4067531025544356;0.0;0.23959436050011845
GO:0010628;0.0;0.36007186318581647;0.0;0.3817907016095516;0.0;0.0;0.4461695714935537;0.0;0.37194597869367535;0.5428210998535112;0.8867531968874688;0.0;0.0;0.46445588185234143;0.0;0.663853334715937;0.0;0.0;0.0;0.35432491261061655;0.5372908247905328;0.5493489152073487;0.4489699628741492;0.0;0.0;0.6739076757420184;0.4120249696732416;0.3817907016095516;0.0;0.0;0.3663019628162833;0.37243125054415366;0.0;0.0;0.35645723990040706;1.0;0.0;0.0;0.4920653356888187;0.0;0.4745214993881838;0.0;0.4550964307869435;0.0;0.5528077336304862;0.45333742334597443;0.334676851189647;0.3078742966279863;0.48195525412933554;0.5819427343511716;0.0;0.0;0.0;0.4958081256350956;0.0;0.8196012589588746;0.5860498378013468;0.0;0.0;0.39297635071707654;0.666712795044468;0.0;0.43650775836105754;0.5815360490664571;0.0;0.0;0.0;0.3991056384449468;0.5858680260240183;0.4955742570215243;0.47284395939434687;0.488270488906299;0.4293399065086368;0.0;0.33962757491549017;0.0;0.0;0.4775817774454541;0.0;0.0;0.5508646666043262;0.7422267505909;0.0;0.0;0.44635248127693383;0.0;0.3991056384449468;0.35511631370875846;0.35511631370875846;0.41378497108461604;0.4486119990902812;0.0;0.37243125054415366
GO:0043043;0.0;0.0;0.0;0.0;0.0;0.6296433568860909;0.0;0.41229070529686773;0.0;0.0;0.0;0.0;0.34933943682064933;0.0;0.47822457045900585;0.34933943682064933;0.37601382472144257;0.34933943682064933;0.34933943682064933;0.0;0.0;0.0;0.0;0.4398084782824779;0.416658096760317;0.0;0.0;0.0;0.0;0.34933943682064933;0.0;0.34933943682064933;0.34933943682064933;0.38841670877667006;0.0;0.0;1.0;0.34933943682064933;0.0;0.34933943682064933;0.0;0.5163538800323985;0.0;0.0;0.0;0.0;0.3297093804551369;0.0;0.0;0.0;0.43566355160865705;0.5795955686439753;0.3661691018055663;0.0;0.6378608726426509;0.0;0.0;0.34933943682064933;0.37601382472144257;0.0;0.0;0.3095688241784024;0.4806180653445809;0.0;0.3661691018055663;0.3965862796526363;0.34933943682064933;0.37601382472144257;0.0;0.0;0.0;0.0;0.0;0.34933943682064933;0.0;0.6379302230346848;0.37406908768201735;0.4544899637219499;0.37601382472144257;0.486627724207188;0.0;0.0;0.37601382472144257;0.0;0.0;0.39691150116216456;0.37601382472144257;0.0;0.0;0.0;0.0;0.0;0.34933943682064933
GO:0055014;0.5013371908646149;0.0;0.5181668558495318;0.0;0.0;0.48458024718554527;0.0;0.4258673669257372;0.0;0.0;0.0;0.3767784303299453;0.5001335411981965;0.0;0.5144624690772919;0.3855773354389354;0.4730493605834032;0.591142980462551;0.5001335411981965;0.0;0.0;0.0;0.0;0.0;0.5674522011378642;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.5001335411981965;0.5392108131542173;0.0;0.0;0.34933943682064933;1.0;0.0;0.7440025606004488;0.0;0.3608308974089873;0.0;0.0;0.0;0.0;0.3432860420840064;0.0;0.0;0.0;0.5864576559862043;0.3271838647793925;0.5169632061831134;0.0;0.4122517233397286;0.0;0.0;0.591142980462551;0.5268079290989898;0.0;0.0;0.28769296280505896;0.4496538432558393;0.0;0.4024070004238523;0.5473803840301835;0.5001335411981965;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4928671133341394;0.36084319474922627;0.4907278623402359;0.6178173683633442;0.20858484291008988;0.0;0.0;0.7445031984239618;0.5572441278055525;0.0;0.24138851853875337;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.3855773354389354
GO:0050804;0.0;0.36014561614972107;0.0;0.4224853506101234;0.0;0.0;0.39301057132873474;0.0;0.37654338248017877;0.49565401163457323;0.47986830813470127;0.0;0.0;0.3700516186159475;0.0;0.3958109627093302;0.0;0.0;0.0;0.355618648110589;0.4841318246257138;0.36020689570007125;0.3958109627093302;0.0;0.0;0.41264062769424714;0.3588659695084226;0.4224853506101234;0.0;0.0;0.5120265499042871;0.3958109627093302;0.0;0.0;0.35922844564478357;0.4920653356888187;0.0;0.0;1.0;0.0;0.6369062023986012;0.0;0.3588659695084226;0.0;0.4800186771001549;0.476717135511151;0.33744805693402347;0.3079480495918909;0.5279962032839287;0.5287837341863526;0.0;0.0;0.0;0.5191878378002721;0.0;0.456833861603163;0.4701893201573135;0.0;0.0;0.42952968214540416;0.44154281554741415;0.0;0.45988747052623413;0.47995928763391477;0.0;0.0;0.0;0.4224853506101234;0.39672600651674067;0.30480783367250547;0.3859028335455767;0.39386622566990503;0.3423987806598666;0.0;0.48535216200349385;0.0;0.0;0.5009614896106307;0.0;0.0;0.4224853506101234;0.499741834258451;0.0;0.0;0.4532650045935544;0.0;0.4224853506101234;0.3761809063438178;0.3761809063438178;0.42372867502514083;0.48516533051860883;0.0;0.3958109627093302
GO:0055015;0.5013371908646149;0.0;0.5181668558495318;0.0;0.0;0.48458024718554527;0.0;0.4258673669257372;0.0;0.0;0.0;0.3767784303299453;0.5001335411981965;0.0;0.5144624690772919;0.3855773354389354;0.4730493605834032;0.591142980462551;0.5001335411981965;0.0;0.0;0.0;0.0;0.0;0.5674522011378642;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.5001335411981965;0.5392108131542173;0.0;0.0;0.34933943682064933;0.7440025606004488;0.0;1.0;0.0;0.3608308974089873;0.0;0.0;0.0;0.0;0.3432860420840064;0.0;0.0;0.0;0.5864576559862043;0.3271838647793925;0.5169632061831134;0.0;0.4122517233397286;0.0;0.0;0.591142980462551;0.5268079290989898;0.0;0.0;0.28769296280505896;0.4496538432558393;0.0;0.4024070004238523;0.5473803840301835;0.5001335411981965;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4928671133341394;0.36084319474922627;0.4907278623402359;0.6178173683633442;0.20858484291008988;0.0;0.0;0.7445031984239618;0.5572441278055525;0.0;0.24138851853875337;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.3855773354389354
GO:0010469;0.0;0.5270143716533459;0.0;0.40494151430948844;0.0;0.0;0.4177580283830288;0.0;0.3589995461795438;0.5277844198756172;0.4623244718340664;0.0;0.0;0.35250778231531255;0.0;0.42773091795977247;0.0;0.0;0.0;0.5360880957806092;0.46658798832507886;0.3426630593994363;0.3782671264086953;0.0;0.0;0.3950967913936122;0.3413221332077877;0.40494151430948844;0.0;0.0;0.5566757564955005;0.42773091795977247;0.0;0.0;0.3416846093441486;0.4745214993881838;0.0;0.0;0.6369062023986012;0.0;1.0;0.0;0.3413221332077877;0.0;0.46247484079951995;0.5086370907615932;0.3568492138342962;0.47976752882135887;0.5104523669832938;0.5112398978857178;0.0;0.0;0.0;0.5511077930507144;0.0;0.43929002530252814;0.4526454838566786;0.0;0.0;0.41198584584476927;0.42399897924677926;0.0;0.49180742577667635;0.4624154513332799;0.0;0.0;0.0;0.4544053058605656;0.3791821702161058;0.44282253562045126;0.5459328186964856;0.3763223893692701;0.41917708522876246;0.0;0.5300013685947074;0.0;0.0;0.5328814448610729;0.0;0.0;0.40494151430948844;0.48219799795781604;0.0;0.0;0.4851849598439967;0.0;0.4544053058605656;0.3586370700431829;0.4009283633981119;0.46579106891482996;0.46762149421797394;0.0;0.42773091795977247
GO:0018149;0.0;0.0;0.0;0.0;0.0;0.5736087628263109;0.0;0.4237821658852056;0.0;0.0;0.0;0.0;0.3608308974089873;0.0;0.4700859746818314;0.3608308974089873;0.3875052853097804;0.3608308974089873;0.34120084104347487;0.0;0.0;0.0;0.0;0.35673301161620047;0.4085195009831425;0.0;0.0;0.0;0.0;0.3608308974089873;0.0;0.3608308974089873;0.34120084104347487;0.3802781129994955;0.0;0.0;0.5163538800323985;0.3608308974089873;0.0;0.3608308974089873;0.0;1.0;0.0;0.0;0.0;0.0;0.34120084104347487;0.0;0.0;0.0;0.4471550121969949;0.4345920778008174;0.37766056239390416;0.0;0.4773686430062246;0.0;0.0;0.3608308974089873;0.3875052853097804;0.0;0.0;0.32106028476674026;0.5966957762541797;0.0;0.37766056239390416;0.38844768387546186;0.34120084104347487;0.3875052853097804;0.0;0.0;0.0;0.0;0.0;0.34120084104347487;0.0;0.5818956289749051;0.3855605482703553;0.4659814243102877;0.3875052853097804;0.36158801757297476;0.0;0.0;0.3875052853097804;0.0;0.0;0.5654229440659393;0.3875052853097804;0.0;0.0;0.0;0.0;0.0;0.3608308974089873
GO:1902083;0.0;0.2050590080028431;0.0;0.2659062722645507;0.0;0.0;0.24057281055540614;0.0;0.29776867837964455;0.44893732610531123;0.42643221438427015;0.0;0.0;0.5854032612833796;0.0;0.2899411369647231;0.0;0.0;0.0;0.19741516592327513;0.3275527462801411;0.4608114416131701;0.23923188436375753;0.0;0.0;0.3592045339438159;0.209731877021625;0.2659062722645507;0.0;0.0;0.23640626492241817;0.22374314557048924;0.0;0.0;0.28227993958637626;0.4550964307869435;0.0;0.0;0.3588659695084226;0.0;0.3413221332077877;0.0;1.0;0.0;0.32758091632682634;0.32013805716557836;0.17552267843442942;0.15286144144501296;0.4680267852117631;0.3668583556867586;0.0;0.0;0.0;0.3471200206614312;0.0;0.40339776785273185;0.5119483814920989;0.0;0.0;0.36956026407323855;0.4791605593099554;0.0;0.3033083921806614;0.4660118390963704;0.0;0.0;0.0;0.2504175334712824;0.4973305524298396;0.40169048327332424;0.2239774550459827;0.6092178683373372;0.18047340216027258;0.0;0.298896551436257;0.0;0.0;0.32889367247178974;0.0;0.0;0.3690492568596922;0.4463057405080198;0.0;0.0;0.2811971874547135;0.0;0.2504175334712824;0.22374314557048924;0.22374314557048924;0.2444883596901516;0.4251959124464432;0.0;0.22374314557048924
