;GO:0008584;GO:1901385;GO:0035162;GO:1902036;GO:0007097;GO:0006366;GO:0045648;GO:0006887;GO:0030502;GO:0000187;GO:0045893;GO:0001701;GO:0030220;GO:0033137;GO:0034622;GO:0071733;GO:0055003;GO:0030222;GO:0030221;GO:2000678;GO:0050714;GO:0033138;GO:0033690;GO:0006094;GO:0030183;GO:0002092;GO:2000251;GO:0045652;GO:0009725;GO:0006930;GO:0060314;GO:0038180;GO:0030219;GO:0030218;GO:0046597;GO:0010628;GO:0043043;GO:0055014;GO:0050804;GO:0055015;GO:0010469;GO:0018149;GO:1902083;GO:0034613;GO:0030335;GO:0008360;GO:0046716;GO:0090630;GO:0008285;GO:0008284;GO:0048812;GO:0006783;GO:0042551;GO:0045664;GO:0006782;GO:0045944;GO:1903507;GO:0048935;GO:0043249;GO:0043524;GO:0000122;GO:0097067;GO:0000165;GO:0010559;GO:0000281;GO:0097028;GO:0001649;GO:0030521;GO:0050731;GO:0032148;GO:2000651;GO:0050732;GO:0050930;GO:0030049;GO:2001240;GO:0006351;GO:1901653;GO:0007169;GO:0048821;GO:0061621;GO:0043456;GO:0006357;GO:0048747;GO:0007517;GO:0002027;GO:0018160;GO:0014809;GO:0010725;GO:0010724;GO:0048873;GO:0043066;GO:0045087;GO:0010881
GO:0033138;0.0;0.005735323047764678;0.0;0.01022569765270045;0.0;0.0;0.030632490292028372;0.0;0.005735323047764678;0.17891773060044605;0.06620609240047685;0.0;0.0;0.14349190413383628;0.0;0.053063254843976816;0.0;0.0;0.0;0.00432443500163044;0.030632490292028372;1.0;0.030632490292028372;0.0;0.0;0.10272009189807053;0.030632490292028372;0.01022569765270045;0.0;0.0;0.01022569765270045;0.01022569765270045;0.0;0.0;0.005735323047764678;0.05006805601964116;0.0;0.0;0.01022569765270045;0.0;0.01022569765270045;0.0;0.09369437112433777;0.0;0.030632490292028372;0.01022569765270045;0.00432443500163044;0.00432443500163044;0.01022569765270045;0.030632490292028372;0.0;0.0;0.0;0.01022569765270045;0.0;0.05463979172456285;0.02534630184145405;0.0;0.0;0.01022569765270045;0.01239825791716216;0.0;0.01022569765270045;0.05276560751048828;0.0;0.0;0.0;0.01022569765270045;0.8508425152467984;0.603284653961838;0.01022569765270045;0.13959457109150267;0.01022569765270045;0.0;0.01022569765270045;0.0;0.0;0.01022569765270045;0.0;0.0;0.037216816274304614;0.029248639994943114;0.0;0.0;0.005735323047764678;0.0;0.01022569765270045;0.01022569765270045;0.01022569765270045;0.00432443500163044;0.01022569765270045;0.0;0.01022569765270045
GO:0033690;0.0;0.019396180639876172;0.0;0.08156945449665116;0.0;0.0;0.06647831636647994;0.0;0.02594075881440594;0.006435763527272785;0.01974353259675029;0.0;0.0;0.010203932787939208;0.0;0.015824164570301356;0.0;0.0;0.0;0.05340456550052252;0.06252570407325161;0.030632490292028372;1.0;0.0;0.0;0.06060804118568746;0.18244745027643292;0.11546831538534785;0.0;0.0;0.01861201079583135;0.12628214781267033;0.0;0.0;0.05256980463477226;0.12628214781267033;0.0;0.0;0.12628214781267033;0.0;0.12628214781267033;0.0;0.017833369495314767;0.0;0.15167190984165477;0.12628214781267033;0.05340456550052252;0.05340456550052252;0.1909509878845013;0.6891478116364285;0.0;0.0;0.0;0.12628214781267033;0.0;0.016294308724158792;0.008861390454038368;0.0;0.0;0.04432685872670267;0.004334589126298501;0.0;0.0344022327979711;0.0531687910554736;0.0;0.0;0.0;0.12628214781267033;0.03060524638168383;0.021700461768104386;0.01177860937256254;0.010194876917698917;0.061534525370718664;0.0;0.01396416136319757;0.0;0.0;0.12628214781267033;0.0;0.0;0.024132945173760082;0.03203300198081839;0.0;0.0;0.07082831289070685;0.0;0.03932368303216734;0.07241802287363525;0.10052626802684847;0.05340456550052252;0.0982116173552396;0.0;0.03628211518684418
GO:0006094;0.0;0.0;0.0;0.0;0.0;0.03352535338530387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09255956289555105;0.0;0.0;0.0;0.0;0.0367210434954374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030291674223949374;0.0;0.0;0.031356107580857495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027702756746886274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03366864246403945;0.0;0.0;0.0;0.0020022872937476093;0.0;0.0;0.0;0.0;0.0;0.020566056992327553;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030183;0.05232340137006609;0.0;0.05232340137006609;0.0;0.0;0.00576711589335461;0.0;0.05232340137006609;0.0;0.0;0.0;0.05232340137006609;0.2592507735113354;0.0;0.05232340137006609;0.0022339212544263665;0.02683874095309384;0.2622594008101348;0.3273417729354296;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.05232340137006609;0.0;0.05232340137006609;0.2592507735113354;0.2592507735113354;0.0;0.0;0.015922329591039737;0.19911166702794048;0.0;0.19911166702794048;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.05232340137006609;0.0;0.0;0.0;0.21522631992815078;0.005210850243560383;0.21522631992815078;0.0;0.0053939567558017295;0.0;0.0;0.21522631992815078;0.21522631992815078;0.0;0.0;0.030477824524970297;0.01454866207651827;0.0;0.05232340137006609;0.3273417729354296;0.2592507735113354;0.05232340137006609;0.0;0.0;0.0;0.0;0.0;0.05232340137006609;0.0;0.005791764842280598;0.01492365038990092;0.05232340137006609;0.21522631992815078;1.9443677566214485E-4;0.0;0.0;0.21522631992815078;0.05232340137006609;0.0;0.010800680096987807;0.016629937347347367;0.0;0.0;0.0;0.0;0.05232340137006609;0.015343662034222338
GO:0002092;0.0;0.02654611912962738;0.0;0.02023209665877342;0.0;0.0;0.06060804118568746;0.0;0.011347647291431718;0.02158107991395487;0.06620609240047685;0.0;0.0;0.029186385788378337;0.0;0.053063254843976816;0.0;0.0;0.0;0.008556128874440627;0.0658041696323838;0.10272009189807053;0.06060804118568746;0.0;0.0;1.0;0.11138750874694393;0.02023209665877342;0.0;0.0;0.024420437691701085;0.02023209665877342;0.0;0.0;0.011347647291431718;0.09906236066335772;0.0;0.0;0.02023209665877342;0.0;0.02023209665877342;0.0;0.051008921051710836;0.0;0.06060804118568746;0.030592913653151213;0.008556128874440627;0.008556128874440627;0.02023209665877342;0.06060804118568746;0.0;0.0;0.0;0.02023209665877342;0.0;0.05463979172456285;0.02534630184145405;0.0;0.0;0.02023209665877342;0.01239825791716216;0.0;0.02023209665877342;0.05787001841963126;0.0;0.0;0.0;0.02023209665877342;0.1026287347492532;0.07276827335289583;0.03830950505317924;0.029160483214539845;0.02023209665877342;0.0;0.01396416136319757;0.0;0.0;0.02023209665877342;0.0;0.0;0.05787001841963126;0.05787001841963126;0.0;0.0;0.011347647291431718;0.0;0.02654611912962738;0.02023209665877342;0.02023209665877342;0.008556128874440627;0.02023209665877342;0.0;0.02654611912962738
GO:2000251;0.0;0.019396180639876172;0.0;0.06090436808261746;0.0;0.0;0.06647831636647994;0.0;0.02594075881440594;0.006435763527272785;0.01974353259675029;0.0;0.0;0.010203932787939208;0.0;0.015824164570301356;0.0;0.0;0.0;0.02575638259939174;0.06252570407325161;0.030632490292028372;0.18244745027643292;0.0;0.0;0.11138750874694393;1.0;0.06090436808261746;0.0;0.0;0.01861201079583135;0.06090436808261746;0.0;0.0;0.03415964737442956;0.06090436808261746;0.0;0.0;0.06090436808261746;0.0;0.06090436808261746;0.0;0.017833369495314767;0.0;0.15167190984165477;0.09209337545564172;0.02575638259939174;0.02575638259939174;0.06090436808261746;0.18244745027643292;0.0;0.0;0.0;0.06090436808261746;0.0;0.016294308724158792;0.008861390454038368;0.0;0.0;0.04432685872670267;0.004334589126298501;0.0;0.0344022327979711;0.0531687910554736;0.0;0.0;0.0;0.06090436808261746;0.03060524638168383;0.021700461768104386;0.01177860937256254;0.010194876917698917;0.06090436808261746;0.0;0.01396416136319757;0.0;0.0;0.06090436808261746;0.0;0.0;0.024132945173760082;0.03203300198081839;0.0;0.0;0.03415964737442956;0.0;0.03932368303216734;0.06090436808261746;0.06090436808261746;0.02575638259939174;0.06090436808261746;0.0;0.03628211518684418
GO:0045652;0.0;0.019396180639876172;0.0;0.3910434010278718;0.0;0.0;0.18719495414721835;0.0;0.13409590393202697;0.0021483781229270334;0.006590760104905454;0.0;0.0;0.010203932787939208;0.0;0.005282401821068578;0.0;0.0;0.0;0.04883140902369964;0.020872248363747226;0.01022569765270045;0.11546831538534785;0.0;0.0;0.02023209665877342;0.06090436808261746;1.0;0.0;0.0;0.01861201079583135;0.11546831538534785;0.0;0.0;0.05256980463477226;0.06476312062104211;0.0;0.0;0.11546831538534785;0.0;0.11546831538534785;0.0;0.017833369495314767;0.0;0.050630917619257816;0.11546831538534785;0.04883140902369964;0.04883140902369964;0.11546831538534785;0.11546831538534785;0.0;0.0;0.0;0.33839025480269164;0.0;0.005439344724655555;0.008861390454038368;0.0;0.0;0.04432685872670267;0.004334589126298501;0.0;0.0344022327979711;0.0531687910554736;0.0;0.0;0.0;0.11546831538534785;0.010216603126352617;0.007244019629131083;0.006606310111979009;0.010194876917698917;0.03451308591142847;0.0;0.01396416136319757;0.0;0.0;0.11546831538534785;0.0;0.0;0.024132945173760082;0.03203300198081839;0.0;0.0;0.11546831538534785;0.0;0.03932368303216734;0.6108718981658369;0.8479749892128753;0.04883140902369964;0.0982116173552396;0.0;0.03628211518684418
GO:0009725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19782334625697598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04110791476567219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1272115973549124;0.0
GO:0006930;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.05749452510333086;0.0;0.0;0.0;0.0;0.05749452510333086;0.0;0.2552552808615986;0.007598174813992228;0.11915448205966257;0.04192041782082159;0.05749452510333086;0.0;0.0;0.0;0.0;0.0;0.05232340137006609;0.0;0.0;0.0;0.0;1.0;0.0;0.05749452510333086;0.05749452510333086;0.05749452510333086;0.0;0.0;0.015922329591039737;0.04840578826438979;0.0;0.04840578826438979;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.05749452510333086;0.0;0.0;0.0;0.23729630256781514;0.005210850243560383;0.05749452510333086;0.0;0.0053939567558017295;0.0;0.0;0.05749452510333086;0.05749452510333086;0.0;0.0;0.030477824524970297;0.01454866207651827;0.0;0.05749452510333086;0.05749452510333086;0.05749452510333086;0.05749452510333086;0.0;0.0;0.0;0.0;0.0;0.05749452510333086;0.0;0.005791764842280598;0.01492365038990092;0.05749452510333086;0.05749452510333086;1.9443677566214485E-4;0.0;0.0;0.05749452510333086;0.0;0.0;0.010800680096987807;0.016629937347347367;0.0;0.0;0.0;0.0;0.0;0.015343662034222338
GO:0060314;0.0;0.28932935596511666;0.0;0.01861201079583135;0.0;0.0;0.01861201079583135;0.0;0.010438984029063935;0.01129208619248899;0.006590760104905454;0.0;0.0;0.010203932787939208;0.0;0.005282401821068578;0.0;0.0;0.0;0.010438984029063935;0.024420437691701085;0.01022569765270045;0.01861201079583135;0.0;0.0;0.024420437691701085;0.01861201079583135;0.01861201079583135;0.0;0.0;1.0;0.01861201079583135;0.0;0.0;0.010438984029063935;0.010438984029063935;0.0;0.0;0.028143184999142184;0.0;0.08786261329416553;0.0;0.017833369495314767;0.0;0.01861201079583135;0.01861201079583135;0.010438984029063935;0.010438984029063935;0.01861201079583135;0.01861201079583135;0.0;0.0;0.0;0.01861201079583135;0.0;0.005439344724655555;0.008861390454038368;0.0;0.0;0.01861201079583135;0.004334589126298501;0.0;0.01861201079583135;0.01861201079583135;0.0;0.0;0.0;0.01861201079583135;0.010216603126352617;0.007244019629131083;0.09020747022625236;0.010194876917698917;0.01861201079583135;0.0;0.06592128724247023;0.0;0.0;0.01861201079583135;0.0;0.0;0.01861201079583135;0.01861201079583135;0.0;0.0;0.010438984029063935;0.0;0.3471272781932437;0.01861201079583135;0.01861201079583135;0.010438984029063935;0.01861201079583135;0.0;0.3471272781932437
GO:0038180;0.0;0.019396180639876172;0.0;0.08156945449665116;0.0;0.00576711589335461;0.02219170420503147;0.09080459189402088;0.02594075881440594;0.0021483781229270334;0.006590760104905454;0.0;0.09963167988796041;0.010203932787939208;0.08330205454180095;0.005282401821068578;0.02683874095309384;0.04192041782082159;0.06990049117507667;0.07078466532518071;0.020872248363747226;0.01022569765270045;0.12628214781267033;0.0;0.05232340137006609;0.02023209665877342;0.06090436808261746;0.11546831538534785;0.0;0.05749452510333086;0.01861201079583135;1.0;0.12381757018505775;0.12381757018505775;0.05256980463477226;0.07595466202205571;0.015922329591039737;0.04840578826438979;0.29141211647343973;0.04840578826438979;0.1637692245489811;0.022277141600228655;0.017833369495314767;0.0;0.050630917619257816;0.1905994040056726;0.10540706584195096;0.06825029425055543;0.18256445760049927;0.18324392195747494;0.05344938674279696;0.005210850243560383;0.08512117279284284;0.1278973558857554;0.0053939567558017295;0.005439344724655555;0.008861390454038368;0.09836504074215252;0.08512117279284284;0.04432685872670267;0.004334589126298501;0.030477824524970297;0.08396005409762686;0.0531687910554736;0.11767551566483743;0.12381757018505775;0.12381757018505775;0.35978678433836797;0.010216603126352617;0.007244019629131083;0.006606310111979009;0.010194876917698917;0.03451308591142847;0.12381757018505775;0.01396416136319757;0.005791764842280598;0.01492365038990092;0.8242153610154915;0.10039791090078186;1.9443677566214485E-4;0.024132945173760082;0.03203300198081839;0.09919868007213975;0.0;0.16421423000527025;0.010800680096987807;0.09597105438148823;0.07241802287363525;0.10052626802684847;0.12381757018505775;0.0982116173552396;0.0;0.08854798384026465
GO:0030219;0.06607111804024644;0.0;0.09324120106764835;0.0;0.0;0.00576711589335461;0.0;0.09080459189402088;0.0;0.0;0.0;0.14849822590614928;0.6233083072026392;0.0;0.08330205454180095;0.0022339212544263665;0.02683874095309384;0.2622594008101348;0.43730625515865706;0.0;0.0;0.0;0.0;0.0;0.2592507735113354;0.0;0.0;0.0;0.0;0.05749452510333086;0.0;0.12381757018505775;1.0;0.9290235587339731;0.0;0.0;0.015922329591039737;0.19911166702794048;0.0;0.19911166702794048;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.10540706584195096;0.0;0.0;0.0;0.2198579318211122;0.005210850243560383;0.3501361969685087;0.0;0.0053939567558017295;0.0;0.0;0.40461333120877274;0.3501361969685087;0.0;0.0;0.030477824524970297;0.01454866207651827;0.0;0.11767551566483743;0.7357755597527892;0.7357755597527892;0.06234412782594935;0.0;0.0;0.0;0.0;0.0;0.14849822590614928;0.0;0.005791764842280598;0.01492365038990092;0.11978181163412484;0.41297530982019875;1.9443677566214485E-4;0.0;0.0;0.4080424111317605;0.12164126588817334;0.0;0.010800680096987807;0.016629937347347367;0.0;0.0;0.0;0.0;0.0;0.015343662034222338
GO:0030218;0.06607111804024644;0.0;0.09324120106764835;0.0;0.0;0.00576711589335461;0.0;0.09080459189402088;0.0;0.0;0.0;0.14849822590614928;0.6233083072026392;0.0;0.08330205454180095;0.0022339212544263665;0.02683874095309384;0.2622594008101348;0.43730625515865706;0.0;0.0;0.0;0.0;0.0;0.2592507735113354;0.0;0.0;0.0;0.0;0.05749452510333086;0.0;0.12381757018505775;0.9290235587339731;1.0;0.0;0.0;0.015922329591039737;0.19911166702794048;0.0;0.19911166702794048;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.10540706584195096;0.0;0.0;0.0;0.2198579318211122;0.005210850243560383;0.3501361969685087;0.0;0.0053939567558017295;0.0;0.0;0.40461333120877274;0.3501361969685087;0.0;0.0;0.030477824524970297;0.01454866207651827;0.0;0.11767551566483743;0.7357755597527892;0.7357755597527892;0.06234412782594935;0.0;0.0;0.0;0.0;0.0;0.14849822590614928;0.0;0.005791764842280598;0.01492365038990092;0.11978181163412484;0.41297530982019875;1.9443677566214485E-4;0.0;0.0;0.4080424111317605;0.12164126588817334;0.0;0.010800680096987807;0.016629937347347367;0.0;0.0;0.0;0.0;0.0;0.015343662034222338
GO:0046597;0.0;0.019396180639876172;0.0;0.045750147154477;0.0;0.0;0.012446739275797142;0.0;0.04625063911981808;0.0012049684023742746;0.0036965828264998394;0.0;0.0;0.010203932787939208;0.0;0.002962759309036283;0.0;0.0;0.0;0.039637645743440066;0.011706691432212915;0.005735323047764678;0.05256980463477226;0.0;0.0;0.011347647291431718;0.03415964737442956;0.05256980463477226;0.0;0.0;0.010438984029063935;0.05256980463477226;0.0;0.0;1.0;0.05256980463477226;0.0;0.0;0.05256980463477226;0.0;0.05256980463477226;0.0;0.017833369495314767;0.0;0.028397541039609942;0.05256980463477226;0.039637645743440066;0.039637645743440066;0.09372844796706353;0.05256980463477226;0.0;0.0;0.0;0.05256980463477226;0.0;0.0030507844279764845;0.008861390454038368;0.0;0.0;0.04432685872670267;0.004334589126298501;0.0;0.019295301441722517;0.029820967049784833;0.0;0.0;0.0;0.05256980463477226;0.005730222168749597;0.004062978796018223;0.006606310111979009;0.010194876917698917;0.03451308591142847;0.0;0.01396416136319757;0.0;0.0;0.05256980463477226;0.0;0.0;0.013535529933153809;0.01796646261110231;0.0;0.0;0.05256980463477226;0.0;0.02205561256329754;0.04061735147733658;0.05256980463477226;0.039637645743440066;0.09372844796706353;0.0;0.02034967769634838
GO:0010628;0.0;0.019396180639876172;0.0;0.045750147154477;0.0;0.0;0.02219170420503147;0.0;0.02594075881440594;0.010519098047229662;0.04866828089402104;0.0;0.0;0.013757039044494795;0.0;0.039006944803150555;0.0;0.0;0.0;0.05726983401801657;0.020872248363747226;0.05006805601964116;0.12628214781267033;0.0;0.0;0.09906236066335772;0.06090436808261746;0.06476312062104211;0.0;0.0;0.010438984029063935;0.07595466202205571;0.0;0.0;0.05256980463477226;1.0;0.0;0.0;0.07595466202205571;0.0;0.07595466202205571;0.0;0.024043118035031234;0.0;0.050630917619257816;0.07595466202205571;0.05726983401801657;0.05726983401801657;0.07595466202205571;0.13542208567541858;0.0;0.0;0.0;0.07173424032990255;0.0;0.04016586140677708;0.011947010725982997;0.0;0.0;0.02486176133157318;0.007474754431633435;0.0;0.019295301441722517;0.07168266880033605;0.0;0.0;0.0;0.07595466202205571;0.05002352651465085;0.03546887390152136;0.01177860937256254;0.01374482983427491;0.061534525370718664;0.0;0.007832128352426086;0.0;0.0;0.07595466202205571;0.0;0.0;0.03253626576279323;0.055239104915836015;0.0;0.0;0.07595466202205571;0.0;0.02205561256329754;0.04061735147733658;0.05638252190723587;0.05726983401801657;0.0550842956350268;0.0;0.02034967769634838
GO:0043043;0.0;0.0;0.0;0.0;0.0;0.10349035103267758;0.0;0.015922329591039737;0.0;0.0;0.0;0.0;0.015922329591039737;0.0;0.015922329591039737;0.0022339212544263665;0.015922329591039737;0.015922329591039737;0.015922329591039737;0.0;0.0;0.0;0.0;0.09255956289555105;0.015922329591039737;0.0;0.0;0.0;0.0;0.015922329591039737;0.0;0.015922329591039737;0.015922329591039737;0.015922329591039737;0.0;0.0;1.0;0.015922329591039737;0.0;0.015922329591039737;0.0;0.09174696531896387;0.0;0.0;0.0;0.0;0.015922329591039737;0.0;0.0;0.0;0.015922329591039737;0.09350821638701176;0.015922329591039737;0.0;0.09679404548749192;0.0;0.0;0.015922329591039737;0.015922329591039737;0.0;0.0;0.015922329591039737;0.08383167722660385;0.0;0.015922329591039737;0.015922329591039737;0.015922329591039737;0.015922329591039737;0.0;0.0;0.0;0.0;0.0;0.015922329591039737;0.0;0.10393267409746573;0.01492365038990092;0.015922329591039737;0.015922329591039737;0.0034891496094476117;0.0;0.0;0.015922329591039737;0.0;0.0;0.06223521606016795;0.015922329591039737;0.0;0.0;0.0;0.0;0.0;0.015343662034222338
GO:0055014;0.09284035952515163;0.0;0.09284035952515163;0.0;0.0;0.00576711589335461;0.0;0.04840578826438979;0.0;0.0;0.0;0.09284035952515163;0.19911166702794048;0.0;0.04840578826438979;0.0022339212544263665;0.02683874095309384;0.3537530538949203;0.19911166702794048;0.0;0.0;0.0;0.0;0.0;0.19911166702794048;0.0;0.0;0.0;0.0;0.04840578826438979;0.0;0.04840578826438979;0.19911166702794048;0.19911166702794048;0.0;0.0;0.015922329591039737;1.0;0.0;0.9800716436260501;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.04840578826438979;0.0;0.0;0.0;0.19911166702794048;0.005210850243560383;0.19911166702794048;0.0;0.0053939567558017295;0.0;0.0;0.40848102940933845;0.19911166702794048;0.0;0.0;0.030477824524970297;0.01454866207651827;0.0;0.04840578826438979;0.19911166702794048;0.19911166702794048;0.04840578826438979;0.0;0.0;0.0;0.0;0.0;0.04840578826438979;0.0;0.005791764842280598;0.01492365038990092;0.04840578826438979;0.40848102940933845;1.9443677566214485E-4;0.0;0.0;0.47217521923763195;0.09284035952515163;0.0;0.010800680096987807;0.016629937347347367;0.0;0.0;0.0;0.0;0.0;0.015343662034222338
GO:0050804;0.0;0.019396180639876172;0.0;0.08156945449665116;0.0;0.0;0.02219170420503147;0.0;0.02594075881440594;0.0032485583435824905;0.006590760104905454;0.0;0.0;0.010203932787939208;0.0;0.005282401821068578;0.0;0.0;0.0;0.07078466532518071;0.020872248363747226;0.01022569765270045;0.12628214781267033;0.0;0.0;0.02023209665877342;0.06090436808261746;0.11546831538534785;0.0;0.0;0.028143184999142184;0.29141211647343973;0.0;0.0;0.05256980463477226;0.07595466202205571;0.0;0.0;1.0;0.0;0.24763512305077412;0.0;0.017833369495314767;0.0;0.050630917619257816;0.1905994040056726;0.10540706584195096;0.06825029425055543;0.18256445760049927;0.18324392195747494;0.0;0.0;0.0;0.1278973558857554;0.0;0.005439344724655555;0.008861390454038368;0.0;0.0;0.04432685872670267;0.004334589126298501;0.0;0.0344022327979711;0.0531687910554736;0.0;0.0;0.0;0.14742092350309485;0.010216603126352617;0.007244019629131083;0.006606310111979009;0.010194876917698917;0.03451308591142847;0.0;0.02111518099325219;0.0;0.0;0.28323991217383815;0.0;0.0;0.024132945173760082;0.03203300198081839;0.0;0.0;0.16344533984599358;0.0;0.03932368303216734;0.07241802287363525;0.10052626802684847;0.12323782681411004;0.0982116173552396;0.0;0.03628211518684418
GO:0055015;0.09284035952515163;0.0;0.09284035952515163;0.0;0.0;0.00576711589335461;0.0;0.04840578826438979;0.0;0.0;0.0;0.09284035952515163;0.19911166702794048;0.0;0.04840578826438979;0.0022339212544263665;0.02683874095309384;0.3537530538949203;0.19911166702794048;0.0;0.0;0.0;0.0;0.0;0.19911166702794048;0.0;0.0;0.0;0.0;0.04840578826438979;0.0;0.04840578826438979;0.19911166702794048;0.19911166702794048;0.0;0.0;0.015922329591039737;0.9800716436260501;0.0;1.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.04840578826438979;0.0;0.0;0.0;0.19911166702794048;0.005210850243560383;0.19911166702794048;0.0;0.0053939567558017295;0.0;0.0;0.40848102940933845;0.19911166702794048;0.0;0.0;0.030477824524970297;0.01454866207651827;0.0;0.04840578826438979;0.19911166702794048;0.19911166702794048;0.04840578826438979;0.0;0.0;0.0;0.0;0.0;0.04840578826438979;0.0;0.005791764842280598;0.01492365038990092;0.04840578826438979;0.40848102940933845;1.9443677566214485E-4;0.0;0.0;0.47217521923763195;0.09284035952515163;0.0;0.010800680096987807;0.016629937347347367;0.0;0.0;0.0;0.0;0.0;0.015343662034222338
GO:0010469;0.0;0.019396180639876172;0.0;0.08156945449665116;0.0;0.0;0.02219170420503147;0.0;0.02594075881440594;0.0101419517909726;0.006590760104905454;0.0;0.0;0.010203932787939208;0.0;0.005282401821068578;0.0;0.0;0.0;0.09185382161404643;0.020872248363747226;0.01022569765270045;0.12628214781267033;0.0;0.0;0.02023209665877342;0.06090436808261746;0.11546831538534785;0.0;0.0;0.08786261329416553;0.1637692245489811;0.0;0.0;0.05256980463477226;0.07595466202205571;0.0;0.0;0.24763512305077412;0.0;1.0;0.0;0.017833369495314767;0.0;0.050630917619257816;0.1637692245489811;0.06925780429685029;0.09051760183338356;0.1637692245489811;0.1637692245489811;0.0;0.0;0.0;0.1278973558857554;0.0;0.005439344724655555;0.008861390454038368;0.0;0.0;0.04432685872670267;0.004334589126298501;0.0;0.0344022327979711;0.0531687910554736;0.0;0.0;0.0;0.14742092350309485;0.010216603126352617;0.007244019629131083;0.006606310111979009;0.010194876917698917;0.061534525370718664;0.0;0.06592128724247023;0.0;0.0;0.1637692245489811;0.0;0.0;0.024132945173760082;0.03203300198081839;0.0;0.0;0.09185382161404643;0.0;0.03932368303216734;0.07241802287363525;0.10052626802684847;0.06925780429685029;0.0982116173552396;0.0;0.03628211518684418
GO:0018149;0.0;0.0;0.0;0.0;0.0;0.05214194580361808;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.022277141600228655;0.0022339212544263665;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.0;0.0;0.0;0.0;0.0367210434954374;0.022277141600228655;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.0;0.0;0.09174696531896387;0.022277141600228655;0.0;0.022277141600228655;0.0;1.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.022277141600228655;0.030025737995480722;0.022277141600228655;0.0;0.031080826494448682;0.0;0.0;0.022277141600228655;0.022277141600228655;0.0;0.0;0.022277141600228655;0.6352441968668664;0.0;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.052364803152556746;0.01492365038990092;0.022277141600228655;0.022277141600228655;0.001120375257364652;0.0;0.0;0.022277141600228655;0.0;0.0;0.4715945231074425;0.016629937347347367;0.0;0.0;0.0;0.0;0.0;0.015343662034222338
GO:1902083;0.0;0.01000226474120049;0.0;0.017833369495314767;0.0;0.0;0.017833369495314767;0.0;0.017833369495314767;0.019684812127393165;0.018851600756111284;0.0;0.0;0.47025564853911983;0.0;0.015109293704988909;0.0;0.0;0.0;0.007541710097616837;0.017833369495314767;0.09369437112433777;0.017833369495314767;0.0;0.0;0.051008921051710836;0.017833369495314767;0.017833369495314767;0.0;0.0;0.017833369495314767;0.017833369495314767;0.0;0.0;0.017833369495314767;0.024043118035031234;0.0;0.0;0.017833369495314767;0.0;0.017833369495314767;0.0;1.0;0.0;0.017833369495314767;0.017833369495314767;0.007541710097616837;0.007541710097616837;0.05360525625798509;0.017833369495314767;0.0;0.0;0.0;0.017833369495314767;0.0;0.015558198673889911;0.08942540469018533;0.0;0.0;0.05360525625798509;0.04374284022303413;0.0;0.017833369495314767;0.09202194386519856;0.0;0.0;0.0;0.017833369495314767;0.09361104126697505;0.066374333235303;0.006606310111979009;0.4698383021863521;0.01000226474120049;0.0;0.041974818527632816;0.0;0.0;0.017833369495314767;0.0;0.0;0.051008921051710836;0.051008921051710836;0.0;0.0;0.01000226474120049;0.0;0.017833369495314767;0.017833369495314767;0.017833369495314767;0.007541710097616837;0.05360525625798509;0.0;0.017833369495314767
