;GO:0016525;GO:0042417;GO:0014068;GO:1903361;GO:1904211;GO:0015031;GO:0032570;GO:0060009;GO:0008344;GO:0003056;GO:0042532;GO:0003057;GO:0045766;GO:0000188;GO:0050796;GO:0000187;GO:0001666;GO:0051001;GO:0071375;GO:0072584;GO:0033137;GO:2000352;GO:0030301;GO:0033138;GO:0042426;GO:0070836;GO:0071805;GO:0060355;GO:0098909;GO:2000251;GO:0050728;GO:0051260;GO:0007268;GO:1900027;GO:0043114;GO:0042542;GO:0042543;GO:0045019;GO:0071360;GO:0051894;GO:0048015;GO:0048014;GO:0015718;GO:0098903;GO:0086091;GO:0086098;GO:0051259;GO:0051897;GO:0090316;GO:0007197;GO:1903543;GO:0007195;GO:0008284;GO:0007597;GO:0006024;GO:0097190;GO:0007595;GO:0042310;GO:0002223;GO:0060546;GO:0006027;GO:0006814;GO:0000165;GO:0001523;GO:0071277;GO:0019065;GO:2000811;GO:0000160;GO:0019221;GO:0006816;GO:0051384;GO:0070588;GO:0034446;GO:0010595;GO:0031295;GO:1903553;GO:0044860;GO:1904886;GO:0001662;GO:0048550;GO:0032417;GO:0001657;GO:0042053;GO:0001937;GO:0050900;GO:2001238;GO:0010524;GO:0001938;GO:0030512;GO:0019217;GO:0018108;GO:0032092;GO:0015871;GO:0030193;GO:1901386;GO:0061099;GO:0006641;GO:0046777;GO:0045048;GO:0023014;GO:0032091;GO:1904659;GO:0060326;GO:0007207;GO:0043270;GO:0051289;GO:0046541;GO:0031398;GO:0055002;GO:0010976;GO:0071455;GO:0031397;GO:0051965;GO:0019722;GO:2001244;GO:0034141;GO:0007186;GO:0090263;GO:0043552;GO:0045454;GO:0006898;GO:0006656;GO:0043434;GO:1903609;GO:0071560;GO:0030857;GO:0050482;GO:0010628;GO:0072012;GO:0034776;GO:2000286;GO:0031664;GO:0046718;GO:0007271;GO:0007274;GO:0045907;GO:0006464;GO:0006465;GO:0051591;GO:0001570;GO:0006622;GO:1901844;GO:0000122;GO:0001960;GO:0032507;GO:0051586;GO:0009968;GO:0001964;GO:0034765;GO:0010952;GO:0060070;GO:0098911;GO:0035176;GO:1900085;GO:0050709;GO:1903598;GO:0007166;GO:0007205;GO:0006631;GO:0048627;GO:0007204;GO:0006874;GO:0090090;GO:0009617;GO:0001975;GO:0070098;GO:0070374;GO:1903071
GO:0048014;0.28732647518258375;0.3441416964251768;0.23923188436375753;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.42777250213648893;0.209731877021625;0.3464474335224296;0.28732647518258375;0.24880914897764567;0.30005087408486286;0.256978719853612;0.0;0.22276469551520156;0.32677023476107964;0.0;0.23640626492241817;0.209731877021625;0.0;0.22656154200654188;0.28367981189368235;0.3855773354389354;0.38679009496971656;0.27617687756466514;0.3842684492507788;0.22374314557048924;0.32183782500168706;0.4122517233397286;0.30714017839556723;0.2832212090999459;0.4183949974809563;0.0;0.3855773354389354;0.23923188436375753;0.2610185749042658;0.23923188436375753;0.5353666635249013;1.0;0.0;0.3496895856451934;0.28237092570552574;0.5353666635249013;0.44148427237987303;0.23923188436375753;0.3324462906419637;0.5353666635249013;0.27617687756466514;0.5185369985399844;0.386488412052271;0.0;0.0;0.5946670307989392;0.37931772552493564;0.4415948862781306;0.5552991675579886;0.2560615493486744;0.0;0.0;0.5826135063568882;0.2996095937186479;0.2610185749042658;0.0;0.22374314557048924;0.557614270496005;0.6543020793045984;0.0;0.0;0.0;0.3855773354389354;0.30005087408486286;0.3424703341006592;0.25654682119915273;0.0;0.3855773354389354;0.0;0.2733764861840696;0.22276469551520156;0.0;0.30005087408486286;0.2659062722645507;0.4849883252655831;0.27289121433359137;0.3234237203966521;0.2659062722645507;0.2659062722645507;0.3520118393564857;0.28863536137074036;0.32749556691612053;0.0;0.3649522505472565;0.23959436050011845;0.21883307849767425;0.30009584686028645;0.297295455479691;0.0;0.5873276287965241;0.3298097051550775;0.0;0.4757431408159278;0.5185369985399844;0.37770629455800103;0.3855773354389354;0.37931772552493564;0.27200903777481994;0.44591105330956243;0.4816418109011556;0.31048236645534294;0.27200903777481994;0.4442396909850449;0.5887154393264875;0.2974529595436521;0.23923188436375753;0.6308316816822342;0.28273593724946766;0.2560615493486744;0.3584443447444058;0.0;0.3115075698590165;0.0;0.22374314557048924;0.28367981189368235;0.3406951461237373;0.0;0.37243125054415366;0.0;0.0;0.3855773354389354;0.33249744452391555;0.0;0.22407358170335817;0.24090324668827506;0.410942837151572;0.44897697756782035;0.4024070004238523;0.0;0.4122517233397286;0.0;0.2832212090999459;0.32190873040274914;0.3280380181306194;0.46648350824075624;0.25654682119915273;0.4170527423146935;0.0;0.37618892254680425;0.3280380181306194;0.6370573602090788;0.3295256533662515;0.0;0.1851737485278404;0.3442201760972358;0.25654682119915273;0.6968977069112057;0.5185369985399844;0.4252636935299688;0.3855773354389354;0.2876916686482017;0.33326892368848177;0.2925806601653439;0.0;0.0;0.6226178274976562;0.24057281055540614;0.22374314557048924
GO:0015718;0.0;0.0;0.0;0.37186978882811556;0.0;0.6394477878401105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4623138496951959;0.0;0.0;0.5425209161276168;0.0;0.0;0.0;0.5178042156408327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.445484184710279;0.0;0.0;0.0;0.0;0.5388619424225047;0.0;0.0;0.0;0.454843635775677;0.0;0.0;0.0;0.5568814875968533;0.0;0.5457913596865892;0.0;0.0;0.0;0.0;0.39854417672890874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5339063929454467;0.0;0.0;0.0;0.0;0.0;0.4861904946241084;0.0;0.0;0.4887462579417922;0.0;0.0;0.0;0.0;0.445484184710279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5255073484126586;0.0;0.0;0.0;0.0;0.0;0.6544168531060393;0.0;0.0;0.0;0.4281692478748838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48381358780608363;0.0;0.0;0.0;0.5123821918202606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0098903;0.37427519148776384;0.0;0.30739829229026444;0.0;0.0;0.0;0.0;0.0;0.0;0.48581415785423454;0.27459461666160095;0.5063866127854284;0.37427519148776384;0.3136718886176216;0.4579672506386248;0.29503890493192725;0.0;0.30739829229026444;0.0;0.0;0.3012690045623941;0.27459461666160095;0.0;0.29142428164651785;0.4000188116135955;0.0;0.0;0.3496895856451934;0.6765598738437835;0.29008335545486924;0.40878654130686715;0.0;0.0;0.35370273655657;0.5081899314862057;0.0;0.0;0.4196488679791079;0.0;0.30739829229026444;0.3665192506301103;0.3496895856451934;0.0;1.0;0.44231010496852446;0.3665192506301103;0.0;0.30739829229026444;0.5294910930336982;0.3665192506301103;0.4567544911078437;0.3496895856451934;0.4600011201327993;0.0;0.0;0.4258196179041484;0.44231010496852446;0.5045872657217194;0.3496895856451934;0.32422795727518133;0.0;0.0;0.4137660934620973;0.0;0.0;0.0;0.29008335545486924;0.38876685760121404;0.4486924973918032;0.0;0.0;0.0;0.0;0.4611547357169858;0.32422795727518133;0.32702834865577685;0.0;0.0;0.0;0.45092291910334403;0.5090375652770058;0.0;0.3705324015414869;0.33407268019105757;0.0;0.3410576222600982;0.5580803512982682;0.33407268019105757;0.33407268019105757;0.42249336681310984;0.0;0.3751841704902758;0.0;0.5516939843719157;0.5258672302619227;0.28145139206977404;0.0;0.0;0.0;0.41848021590173323;0.37749830872923273;0.0;0.0;0.3496895856451934;0.6556326688698335;0.0;0.44231010496852446;0.33687177741479585;0.0;0.4305957584470142;0.0;0.33687177741479585;0.4199961930925641;0.4198680264316967;0.36561936747015894;0.30739829229026444;0.4619842687874433;0.3509023451759745;0.32422795727518133;0.46911265953018505;0.0;0.0;0.0;0.5090375652770058;0.0;0.4111766735803614;0.0;0.4593799668493337;0.0;0.0;0.0;0.4101514701766878;0.0;0.0;0.0;0.4689844928693176;0.0;0.0;0.0;0.0;0.0;0.35370273655657;0.3882489402871291;0.3985195455872435;0.5232162777703453;0.5108335084662812;0.49056545039522176;0.0;0.7697056160078829;0.3615745523863359;0.4314477782962837;0.72990864964537;0.0;0.24779206209994026;0.5217666090165102;0.32702834865577685;0.4912881249984105;0.3496895856451934;0.0;0.0;0.40775256468039495;0.44508427258579614;0.3607470680918508;0.0;0.0;0.41700824558486105;0.30691302043978613;0.29008335545486924
GO:0086091;0.34134484997384323;0.0;0.20727595672193327;0.0;0.0;0.0;0.0;0.0;0.44047778280451333;0.5790927806822169;0.18047340216027258;0.6117419806726132;0.34134484997384323;0.21955067411629325;0.39583426092515034;0.22772024499225957;0.0;0.20727595672193327;0.0;0.0;0.20714779006106576;0.18047340216027258;0.0;0.19730306714518947;0.3523302080394402;0.0;0.0;0.24007963235059676;0.40179399959051737;0.19326468817306902;0.30452288816629186;0.0;0.5075097084584703;0.24943908341599474;0.5000840129948374;0.0;0.0;0.3749914450288568;0.0;0.20727595672193327;0.29920059069044264;0.28237092570552574;0.0;0.44231010496852446;1.0;0.29920059069044264;0.0;0.20727595672193327;0.3128162342764513;0.29920059069044264;0.24007963235059676;0.28237092570552574;0.35039116683820265;0.0;0.0;0.3585009579644807;0.3749914450288568;0.4904802261633482;0.28237092570552574;0.22410562170685017;0.0;0.0;0.3464474335224296;0.0;0.0;0.0;0.19326468817306902;0.3214481976615464;0.3813738374521356;0.0;0.0;0.0;0.0;0.3376020600275664;0.25690929733551365;0.22276469551520156;0.0;0.0;0.3787392738590761;0.23959436050011845;0.20727595672193327;0.0;0.2662687484009117;0.23395034462272646;0.0;0.24093528669176711;0.44904084242250436;0.23395034462272646;0.23395034462272646;0.31822971367253455;0.0;0.3078655105506081;0.0;0.45757276987058754;0.22410562170685017;0.19147149514068995;0.0;0.0;0.0;0.3511615559620656;0.3101796487895651;0.0;0.0;0.28237092570552574;0.3580762381924886;0.0;0.42820306541015324;0.24275056291346753;0.0;0.43461041013400126;0.0;0.24275056291346753;0.42401084477955114;0.352549366492029;0.26549703190182783;0.20727595672193327;0.3946656088477757;0.2507800096076434;0.22410562170685017;0.3749914450288568;0.0;0.0;0.0;0.19326468817306902;0.0;0.3782463320664408;0.0;0.35511631370875846;0.0;0.0;0.0;0.293369018685943;0.0;0.4262693098083882;0.44309897479330507;0.5622631156972999;0.0;0.0;0.0;0.0;0.0;0.5743398607565025;0.2914302730053289;0.2942558924466682;0.4558976178306776;0.3327001516739278;0.38095549710062515;0.35910921749356367;0.35887398571140905;0.2942558924466682;0.36412911835661604;0.574211694095635;0.0;0.1578121651708561;0.31043805041328465;0.22276469551520156;0.42396946505874283;0.28237092570552574;0.0;0.0;0.35220074722171546;0.3917768811949927;0.26062473252351964;0.0;0.0;0.3496895856451934;0.2100943531579859;0.19326468817306902
GO:0086098;0.30415614016750064;0.3609713614100937;0.2560615493486744;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.4446021671214058;0.22656154200654188;0.3632770985073466;0.30415614016750064;0.2656388139625626;0.31688053906977975;0.2738083848385289;0.0;0.23959436050011845;0.34359989974599653;0.0;0.2532359299073351;0.22656154200654188;0.0;0.24339120699145883;0.30050947687859925;0.4024070004238523;0.40361975995463345;0.293006542549582;0.4010981142356957;0.24057281055540614;0.33866748998660395;0.42908138832464554;0.3239698433804841;0.30005087408486286;0.43522466246587327;0.0;0.4024070004238523;0.2560615493486744;0.27784823988918267;0.2560615493486744;0.5521963285098181;0.5353666635249013;0.0;0.3665192506301103;0.29920059069044264;1.0;0.4583139373647899;0.2560615493486744;0.3492759556268806;0.6475662099497568;0.293006542549582;0.6307365449648398;0.4033180770371879;0.0;0.0;0.6114966957838561;0.39614739050985254;0.45842455126304754;0.5353666635249013;0.27289121433359137;0.0;0.0;0.5994431713418051;0.3164392587035649;0.27784823988918267;0.0;0.24057281055540614;0.5744439354809219;0.634369575271511;0.0;0.0;0.0;0.4024070004238523;0.31688053906977975;0.35929999908557614;0.2733764861840696;0.0;0.4024070004238523;0.0;0.29020615116898657;0.23959436050011845;0.0;0.31688053906977975;0.28273593724946766;0.5018179902505;0.2897208793185083;0.340253385381569;0.28273593724946766;0.28273593724946766;0.36884150434140267;0.30546502635565725;0.3443252319010374;0.0;0.38178191553217344;0.2564240254850354;0.2356627434825912;0.3169255118452034;0.3141251204646079;0.0;0.604157293781441;0.3466393701399944;0.0;0.49257280580084467;0.6307365449648398;0.3945359595429179;0.4024070004238523;0.39614739050985254;0.2888387027597369;0.4627407182944793;0.49847147588607255;0.32731203144025983;0.2888387027597369;0.4610693559699618;0.6055451043114045;0.31428262452856903;0.2560615493486744;0.7430312281070898;0.29956560223438455;0.27289121433359137;0.3752740097293227;0.0;0.32833723484393346;0.0;0.2560615493486744;0.30050947687859925;0.3575248111086542;0.0;0.38926091552907055;0.0;0.0;0.4024070004238523;0.3493271095088325;0.0;0.24090324668827506;0.257732911673192;0.42777250213648893;0.46580664255273724;0.41923666540876925;0.0;0.42908138832464554;0.0;0.30005087408486286;0.33873839538766604;0.3448676831155363;0.4833131732256732;0.2733764861840696;0.4338824072996105;0.0;0.3930185875317212;0.3448676831155363;0.6171248561759914;0.3463553183511684;0.0;0.2020034135127573;0.36104984108215277;0.2733764861840696;0.6769652028781183;0.6307365449648398;0.4420933585148857;0.4024070004238523;0.3045213336331187;0.35009858867339866;0.3094103251502608;0.0;0.0;0.6026853234645688;0.2574024755403231;0.24057281055540614
GO:0051259;0.0;0.37324607880445376;0.0;0.0;0.0;0.0;0.0;0.4583139373647899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38267717170201726;0.0;0.0;0.0;0.0;0.0;0.3169255118452034;0.5911855117053912;0.3604295647309135;0.0;0.0;0.0;0.0;0.8688699274146026;0.36304711533650486;0.0;0.0;0.0;0.44148427237987303;0.0;0.297295455479691;0.0;0.4583139373647899;0.44148427237987303;0.0;0.0;0.0;0.4583139373647899;1.0;0.0;0.0;0.4583139373647899;0.0;0.44148427237987303;0.0;0.0;0.0;0.517614304638828;0.0;0.0;0.44148427237987303;0.0;0.0;0.0;0.505560780196777;0.3382015938241903;0.297295455479691;0.0;0.0;0.48056154433589365;0.5404871841264829;0.0;0.0;0.0;0.5331085560728024;0.0;0.0;0.0;0.0;0.6069808191174613;0.0;0.0;0.0;0.0;0.0;0.0;0.5408952622065206;0.0;0.3641723546771904;0.0;0.0;0.0;0.3272273614762828;0.0;0.0;0.0;0.0;0.0;0.3363727274357116;0.33588745558523336;0.0;0.5102749026364128;0.0;0.0;0.5316500777568653;0.44148427237987303;0.0;0.7825893093234852;0.0;0.0;0.5018179902505;0.0;0.33958674883462;0.0;0.0;0.5116627131663762;0.0;0.0;0.5537789555221229;0.0;0.0;0.33958674883462;0.0;0.3674145067999541;0.0;0.0;0.33958674883462;0.0;0.0;0.0;0.0;0.0;0.44148427237987303;0.0;0.0;0.2799805186442958;0.2968101836292127;0.0;0.4822226775193414;0.4583139373647899;0.0;0.46815866028066616;0.0;0.0;0.0;0.0;0.5223904451816939;0.0;0.0;0.0;0.0;0.0;0.5232424650309633;0.0;0.0;0.0;0.0;0.0;0.5830828117330902;0.44148427237987303;0.4543680759092458;0.44148427237987303;0.32958733704027504;0.3718609237940242;0.0;0.0;0.0;0.5088029323195407;0.0;0.0
GO:0051897;0.25452279955392026;0.0;0.6158495449666409;0.0;0.0;0.0;0.0;0.0;0.0;0.2662687484009117;0.43860722654569734;0.27135246453883716;0.3442351311470669;0.477684498501718;0.3895920733790265;0.5880014188150354;0.0;0.19326468817306902;0.0;0.0;0.22361497890962173;0.19694059100882855;0.0;0.30058166190108726;0.17552267843442942;0.0;0.0;0.35884696589976284;0.25970968871610917;0.29924073570943865;0.3988450290358226;0.0;0.0;0.2504175334712824;0.2568912437453791;0.0;0.0;0.22374314557048924;0.0;0.31655567254483385;0.2560615493486744;0.23923188436375753;0.0;0.30739829229026444;0.20727595672193327;0.2560615493486744;0.0;1.0;0.3893549466064468;0.2560615493486744;0.33618572891034626;0.23923188436375753;0.4691585003873687;0.0;0.0;0.3326768534581077;0.2178139717893584;0.28009113254255336;0.3506576043325218;0.24057281055540614;0.0;0.0;0.3033083921806614;0.0;0.0;0.0;0.209731877021625;0.2783091563197782;0.3382347961103674;0.0;0.0;0.0;0.0;0.360059725430544;0.30058166190108726;0.31655567254483385;0.0;0.0;0.0;0.24057281055540614;0.2641846126864164;0.0;0.2672471984561994;0.2504175334712824;0.0;0.517714826071476;0.40609380873174983;0.34323006044562704;0.40512171610039327;0.3346969025210905;0.0;0.2610505663730804;0.0;0.41929821759197544;0.19730306714518947;0.20793868398924592;0.0;0.0;0.0;0.3253374514556926;0.26336470461203737;0.0;0.0;0.23923188436375753;0.43461495052248417;0.0;0.2178139717893584;0.3460291576693653;0.0;0.3974618453466547;0.0;0.2592177517620235;0.3796897817960564;0.3094103251502608;0.6740706201465354;0.48405549610164217;0.36884150434140267;0.5275595489873524;0.31607040069435555;0.27617687756466514;0.0;0.0;0.0;0.22374314557048924;0.0;0.3233802092883421;0.0;0.4293399065086368;0.0;0.0;0.0;0.4615704497205111;0.0;0.0;0.0;0.3236626762158731;0.0;0.0;0.0;0.0;0.0;0.392392464759622;0.29510617584108845;0.4725997621204833;0.29872014459117924;0.4461403608165402;0.5687869845007056;0.0;0.34338524691814076;0.3707319326409053;0.32099007701484783;0.2925806601653439;0.0;0.17427935401941208;0.3269052392618406;0.31655567254483385;0.3981453605523698;0.23923188436375753;0.0;0.0;0.2034259638919712;0.23459940795549433;0.43179610400118645;0.0;0.0;0.3065505443034252;0.5903879165966288;0.3876025975334294
GO:0090316;0.36006307710843827;0.0;0.3893549466064468;0.0;0.0;0.0;0.0;0.0;0.0;0.3759503435276738;0.26600129009892354;0.37689274209335516;0.4592630264278504;0.3050785620549442;0.6243371764718056;0.37015678889539366;0.0;0.2955012974410561;0.0;0.0;0.2926756779997167;0.26600129009892354;0.0;0.3692396183904561;0.27506183492194464;0.0;0.0;0.438818738157524;0.38191008219304085;0.3697248902409344;0.3945744269275416;0.0;0.0;0.33949062217724446;0.3665728388721412;0.0;0.0;0.2955012974410561;0.0;0.3893549466064468;0.3492759556268806;0.3324462906419637;0.0;0.5294910930336982;0.3128162342764513;0.3492759556268806;0.0;0.3893549466064468;1.0;0.3492759556268806;0.5450702226302186;0.3324462906419637;0.5491302726451299;0.0;0.0;0.40857632290091866;0.32749556691612053;0.3897727276693155;0.3893549466064468;0.31233096242597297;0.0;0.0;0.39652279845886756;0.0;0.0;0.0;0.2800125586477878;0.37152356259798436;0.43144920238857354;0.0;0.0;0.0;0.0;0.48923391469258926;0.3865545552258513;0.4120161835958634;0.0;0.0;0.0;0.45634086108953087;0.4956064310791415;0.0;0.3563202871621614;0.32217568534184926;0.0;0.42301427657628066;0.5923170654622056;0.41602933450724;0.32217568534184926;0.40828125243378427;0.0;0.36328717564106744;0.0;0.437688852473111;0.41939586788862326;0.2751024915749728;0.0;0.0;0.0;0.40123692089850355;0.3656013138800244;0.0;0.0;0.3324462906419637;0.695870504100774;0.0;0.32749556691612053;0.41468711415873416;0.0;0.47026111940826765;0.0;0.3282784508521185;0.4823227910432341;0.40262473142846694;0.44757602178634137;0.3893549466064468;0.4447409737842136;0.43285899949215695;0.4061846115913637;0.35510752763138026;0.0;0.0;0.0;0.3870774641104381;0.0;0.39696455920103585;0.0;0.5443678017894202;0.0;0.0;0.0;0.3887668576012141;0.0;0.0;0.0;0.4386905714966566;0.0;0.0;0.0;0.0;0.0;0.33949062217724446;0.3781781434800477;0.38430743120791794;0.40840173971794136;0.5450702226302186;0.47332215539199207;0.0;0.598281723290238;0.4412160871724011;0.414204483293054;0.4764174006190489;0.0;0.24144316160513896;0.6685064784841785;0.4120161835958634;0.47404482999518077;0.3324462906419637;0.0;0.0;0.2945624304697323;0.3283728430290242;0.34885007324264244;0.0;0.0;0.39976495058163136;0.3865545552258513;0.3369212146122709
GO:0007197;0.30415614016750064;0.3609713614100937;0.2560615493486744;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.4446021671214058;0.22656154200654188;0.3632770985073466;0.30415614016750064;0.2656388139625626;0.31688053906977975;0.2738083848385289;0.0;0.23959436050011845;0.34359989974599653;0.0;0.2532359299073351;0.22656154200654188;0.0;0.24339120699145883;0.30050947687859925;0.4024070004238523;0.40361975995463345;0.293006542549582;0.4010981142356957;0.24057281055540614;0.33866748998660395;0.42908138832464554;0.3239698433804841;0.30005087408486286;0.43522466246587327;0.0;0.4024070004238523;0.2560615493486744;0.27784823988918267;0.2560615493486744;0.5521963285098181;0.5353666635249013;0.0;0.3665192506301103;0.29920059069044264;0.6475662099497568;0.4583139373647899;0.2560615493486744;0.3492759556268806;1.0;0.293006542549582;0.7486283596461669;0.4033180770371879;0.0;0.0;0.6114966957838561;0.39614739050985254;0.45842455126304754;0.5353666635249013;0.27289121433359137;0.0;0.0;0.5994431713418051;0.3164392587035649;0.27784823988918267;0.0;0.24057281055540614;0.5744439354809219;0.634369575271511;0.0;0.0;0.0;0.4024070004238523;0.31688053906977975;0.35929999908557614;0.2733764861840696;0.0;0.4024070004238523;0.0;0.29020615116898657;0.23959436050011845;0.0;0.31688053906977975;0.28273593724946766;0.5018179902505;0.2897208793185083;0.340253385381569;0.28273593724946766;0.28273593724946766;0.36884150434140267;0.30546502635565725;0.3443252319010374;0.0;0.38178191553217344;0.2564240254850354;0.2356627434825912;0.3169255118452034;0.3141251204646079;0.0;0.604157293781441;0.3466393701399944;0.0;0.49257280580084467;0.7543479213398382;0.3945359595429179;0.4024070004238523;0.39614739050985254;0.2888387027597369;0.4627407182944793;0.49847147588607255;0.32731203144025983;0.2888387027597369;0.4610693559699618;0.6055451043114045;0.31428262452856903;0.2560615493486744;0.7430312281070898;0.29956560223438455;0.27289121433359137;0.3752740097293227;0.0;0.32833723484393346;0.0;0.2560615493486744;0.30050947687859925;0.3575248111086542;0.0;0.38926091552907055;0.0;0.0;0.4024070004238523;0.3493271095088325;0.0;0.24090324668827506;0.257732911673192;0.42777250213648893;0.46580664255273724;0.41923666540876925;0.0;0.42908138832464554;0.0;0.30005087408486286;0.33873839538766604;0.3448676831155363;0.4833131732256732;0.2733764861840696;0.4338824072996105;0.0;0.3930185875317212;0.3448676831155363;0.6171248561759914;0.3463553183511684;0.0;0.2020034135127573;0.36104984108215277;0.2733764861840696;0.6769652028781183;0.6307365449648398;0.4420933585148857;0.4024070004238523;0.3045213336331187;0.35009858867339866;0.3094103251502608;0.0;0.0;0.6026853234645688;0.2574024755403231;0.24057281055540614
GO:1903543;0.28732647518258375;0.0;0.33618572891034626;0.0;0.0;0.0;0.0;0.0;0.0;0.3032137416018193;0.209731877021625;0.30415614016750064;0.38652642450199587;0.24880914897764567;0.4990901798331743;0.3169875711992931;0.0;0.22276469551520156;0.0;0.0;0.23640626492241817;0.209731877021625;0.0;0.31607040069435555;0.20232523299609012;0.0;0.0;0.3856495204614234;0.30917348026718633;0.31655567254483385;0.32183782500168706;0.0;0.0;0.4689278629521975;0.2938362369462867;0.0;0.0;0.23923188436375753;0.0;0.5594646472833258;0.293006542549582;0.27617687756466514;0.0;0.4567544911078437;0.24007963235059676;0.293006542549582;0.0;0.33618572891034626;0.5450702226302186;0.293006542549582;1.0;0.27617687756466514;0.4959610549490293;0.0;0.0;0.3523069098236201;0.254758964990266;0.31703612574346096;0.3166183446805923;0.2560615493486744;0.0;0.0;0.340253385381569;0.0;0.0;0.0;0.22374314557048924;0.3152541495206858;0.375179789311275;0.0;0.0;0.0;0.0;0.41649731276673474;0.33338533752975075;0.5594646472833258;0.0;0.0;0.0;0.47323787722502336;0.40323977278777456;0.0;0.30005087408486286;0.2659062722645507;0.0;0.3698450588801801;0.5195804635363511;0.36286011681113944;0.2659062722645507;0.3520118393564857;0.0;0.2905505737152129;0.0;0.3649522505472565;0.33117052716950046;0.21883307849767425;0.0;0.0;0.0;0.344967507821205;0.2928647119541699;0.0;0.0;0.27617687756466514;0.590330226546256;0.0;0.254758964990266;0.3615178964626336;0.0;0.4170919017121671;0.0;0.27200903777481994;0.6452599935239649;0.3463553183511684;0.3944068040902408;0.33618572891034626;0.3884715607069151;0.3796897817960564;0.35301539389526315;0.2988381145540817;0.0;0.0;0.0;0.32982960097785186;0.0;0.3406951461237373;0.0;0.4716311998635658;0.0;0.0;0.0;0.33249744452391555;0.0;0.0;0.0;0.36595396957080206;0.0;0.0;0.0;0.0;0.0;0.2832212090999459;0.32190873040274914;0.3280380181306194;0.33566513779208684;0.44553106614270355;0.4170527423146935;0.0;0.502883884374967;0.3880468694763005;0.35793507021575544;0.4036807986931944;0.0;0.1851737485278404;0.5432594818455472;0.5594646472833258;0.4177754169178822;0.27617687756466514;0.0;0.0;0.22182582854387778;0.2556362411031697;0.2925806601653439;0.0;0.0;0.3434955375043328;0.33338533752975075;0.28375199691617037
