;GO:0036257;GO:1901624;GO:0048489;GO:0045893;GO:0035556;GO:0090502;GO:0007264;GO:0009967;GO:0006605;GO:0048010;GO:0018146;GO:0048096;GO:0034614;GO:0015711;GO:0090316;GO:0035023;GO:0043123;GO:0038096;GO:1903307;GO:1903428;GO:0000165;GO:0043491;GO:0070100;GO:0070588;GO:2000777;GO:0030520;GO:0035655;GO:0050852;GO:0090166;GO:1903435;GO:1990830;GO:0050900;GO:0050868;GO:0018108;GO:0032092;GO:1902991;GO:0006486;GO:0046777;GO:0000413;GO:0060326;GO:0006643;GO:0032925;GO:0032927;GO:0031398;GO:0051604;GO:0035879;GO:0016973;GO:0032402;GO:0007183;GO:0061762;GO:0007186;GO:0032482;GO:1901796;GO:0043312;GO:1990182;GO:0000302;GO:0006378;GO:0043316;GO:0060314;GO:0032515;GO:0051057;GO:0045860;GO:0010628;GO:0044375;GO:0050766;GO:0018105;GO:0006090;GO:0018107;GO:0072659;GO:0042759;GO:0044819;GO:0043320;GO:0006468;GO:1904716;GO:0045747;GO:0000122;GO:0000086;GO:0006977;GO:0000082;GO:0032465;GO:0010793;GO:0050776;GO:0022417;GO:0007169;GO:1903599;GO:0007166;GO:0006357;GO:1990000;GO:0030318;GO:0019370;GO:0019372;GO:0043066;GO:0010848;GO:0043065;GO:0031122;GO:0036413
GO:1903435;0.0;0.20844357186653928;0.0;0.20359079457868667;0.07675387763987655;0.0;0.0677693247123294;0.2040118201474438;0.0;0.0608934353577728;0.0;0.1437076936956648;0.0;0.0;0.4085953684553024;0.06377329531985823;0.17313690876392446;0.15351062173749877;0.6877522190693323;0.1586164127308944;0.06750043524013068;0.05831628779160021;0.05208671847454143;0.0;0.13224767073965632;0.056614310378147896;0.05308203302860955;0.152527060552819;0.0;1.0;0.0;0.0;0.06268922183041602;0.0;0.04755279246456393;0.050097794513653704;0.0;0.0;0.0;0.0;0.0;0.05707594597774237;0.14273907489956106;0.167508710848559;0.0;0.0;0.0;0.0;0.0;0.05064502466817386;0.07548409011423858;0.06118030945748724;0.06347219819552369;0.0;0.0;0.0;0.0;0.0;0.2824898413779018;0.06004954854082531;0.1604395161903614;0.18742979701706056;0.1872097969316293;0.03887657039573098;0.458188836720879;0.0;0.0;0.0;0.0;0.0;0.054480490529196214;0.0;0.0;0.12755981097713553;0.15883363364269001;0.07284259453563353;0.0;0.16062567874838415;0.0;0.0617550106791472;0.2591694786565463;0.06515850359874077;0.0;0.07005795001271553;0.14968536560591572;0.0793183170216674;0.08010332780821215;0.0;0.0;0.0;0.0;0.07330462449006477;0.04955628121232409;0.1893364693795922;0.0;0.0
GO:1990830;0.024731759379785487;0.0;0.0;0.0;0.03744967793092827;0.02693100042818388;0.030935364245276983;0.0;0.0;0.026490372986668155;0.02459049557639552;0.02235069404512325;0.467618247111667;0.0;0.0;0.0;0.0;0.02827934240117555;0.0;0.0;0.030753317202872693;0.024930124332703325;0.0;0.0;0.0;0.023928997708171824;0.021921825605404278;0.02801839531507386;0.021666816202049213;0.0;1.0;0.03133538276147571;0.0;0.02930897300305194;0.0;0.0;0.029985545972770478;0.029432887528009478;0.02539608399248648;0.029523236499759662;0.02940228759857649;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021921825605404278;0.020589825016054882;0.03647508760599905;0.0266674577692282;0.0;0.032371427293711334;0.021023545921079446;0.39009643475385064;0.024930124332703325;0.019086148747820098;0.0;0.0;0.0;0.0;0.0;0.020589825016054882;0.0;0.029048125799738613;0.026526631774882112;0.02693100042818388;0.0;0.024662102644389408;0.022705378909716648;0.02137275845175194;0.0348594522171396;0.0;0.0;0.0;0.02801839531507386;0.33940839888574237;0.02758483996047003;0.0;0.0;0.0;0.02235069404512325;0.032513733243927666;0.0;0.039476953059698346;0.0;0.0221476267955128;0.023625476210364458;0.02383209010488365;0.02314681507251041;0.0;0.0;0.0;0.026101114110262107;0.02000805680365743
GO:0050900;0.028039930148121697;0.0;0.0;0.0;0.0455952974473127;0.030900900785912917;0.03629098722481714;0.0;0.0;0.030322188550768986;0.027858485969630815;0.025018183884105104;0.03199756414303986;0.0;0.0;0.0;0.0;0.46104459604368503;0.0;0.0;0.036040705870343824;0.02829518556099313;0.0;0.0;0.0;0.02701250795358765;0.024482066114149683;0.45613396423939684;0.024164445069398563;0.0;0.03133538276147571;1.0;0.0;0.03407290741867805;0.0;0.0;0.03499074202156279;0.034240493502816605;0.028896943141801672;0.7112328670040826;0.03419908772289744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024482066114149683;0.02283247573882513;0.04415876757219732;0.03055443352982675;0.0;0.539942627968847;0.023367050730688;0.0;0.02829518556099313;0.29615263741561454;0.0;0.0;0.0;0.0;0.0;0.02283247573882513;0.0;0.03372088074683602;0.030369705026444618;0.030900900785912917;0.0;0.02795042595922309;0.025463425235094102;0.33566128420907765;0.04181264324625119;0.0;0.0;0.0;0.03234108229419978;0.02975856277778841;0.031764804919339626;0.0;0.0;0.0;0.025018183884105104;0.03848252420654009;0.0;0.0486361863002133;0.0;0.02476402882588814;0.026626353560731113;0.026889080414469815;0.02601993258170106;0.0;0.0;0.0;0.029813254697273417;0.022119267794860405
GO:0050868;0.0;0.5481963061216012;0.0;0.12286697601330543;0.12407410390958758;0.0;0.10217655973453182;0.12327670861972848;0.0;0.08731204658192956;0.0;0.07352438050185192;0.0;0.0;0.08331354766809211;0.0933568531458926;0.09574430958713073;0.4908868105853798;0.08434900522638727;0.08434900522638727;0.10156655100741038;0.08210915595657095;0.20346773255171782;0.0;0.06574570715869288;0.07877476584726023;0.07209905214210022;0.4862973585437767;0.0;0.06268922183041602;0.0;0.0;1.0;0.0;0.06869957203541223;0.06985901081187762;0.0;0.0;0.0;0.0;0.0;0.07967138798407782;0.07284942241583135;0.09122116754173734;0.0;0.0;0.0;0.0;0.0;0.06767585792175514;0.12078948062272506;0.0879030463206455;0.09271302322334571;0.0;0.0;0.0;0.0;0.0;0.08021870173317942;0.2478016718268381;0.08573149372332411;0.10788536792297526;0.11145787945621648;0.05194992542357211;0.08529269021803612;0.0;0.0;0.0;0.0;0.0;0.21628961654302928;0.0;0.0;0.06268922183041602;0.084513027937936;0.3305415661635899;0.0;0.2486296420560711;0.0;0.08909432179864835;0.06270304172553215;0.6163972445904973;0.0;0.10746980282736918;0.07776446589311098;0.130916266336366;0.13306865629435602;0.0;0.0;0.0;0.0;0.33383935472174653;0.06574570715869288;0.10958043961224118;0.0;0.0
GO:0018108;0.02640622063337995;0.0;0.0;0.0;0.041427553727127774;0.16839312254301078;0.03360046987745341;0.0;0.0;0.02842072764739;0.22113102580824326;0.02370939980386463;0.029887488593873343;0.0;0.0;0.0;0.0;0.030490104780511;0.0;0.0;0.6907534431525209;0.026632478306354058;0.0;0.0;0.0;0.025493084068171596;0.02322736667005061;0.030186982052920263;0.022941277152828832;0.0;0.02930897300305194;0.03407290741867805;0.0;1.0;0.0;0.0;0.39892658860119534;0.6586742746668603;0.5695148730120162;0.03194107528748808;0.1500341206342112;0.0;0.0;0.0;0.3214707492799254;0.0;0.0;0.0;0.02322736667005061;0.02173738053617767;0.04023821473293549;0.028624660451008508;0.0;0.0353014297614063;0.02222136300885264;0.0;0.15502780761214927;0.02006821524873952;0.0;0.0;0.0;0.0;0.0;0.02173738053617767;0.0;0.65800353486308;0.1334937364680238;0.6064889117601352;0.0;0.12421314602209653;0.02410890359902469;0.022611871495328794;0.792034108918727;0.0;0.0;0.0;0.030186982052920263;0.02792499598353303;0.02968431826113806;0.0;0.0;0.0;0.2371057699068401;0.03547072969626484;0.0;0.0439227200280324;0.0;0.23482185066768996;0.025148872646410057;0.11905109574682969;0.11609973504532344;0.0;0.0;0.0;0.027973150421994348;0.442153049459074
GO:0032092;0.0;0.051287136684715885;0.0;0.09215407325590634;0.09303850242672577;0.0;0.07693260346613304;0.09245431764587897;0.0;0.06592409038561164;0.0;0.05565798572479198;0.0;0.0;0.07138269333737542;0.0704082225448833;0.07217647458729098;0.0703565054856016;0.06372233901045778;0.06372233901045778;0.07648204327181325;0.062056342952194234;0.05323083947788146;0.0;0.049842537061192994;0.059573628494939516;0.05459366486698693;0.06971012757287497;0.0;0.04755279246456393;0.0;0.0;0.06869957203541223;0.0;1.0;0.06002704057344304;0.0;0.0;0.0;0.0;0.0;0.060241539981789216;0.05515405240818077;0.06882509989562892;0.0;0.0;0.0;0.0;0.0;0.051287136684715885;0.09063101675331638;0.0663629522872877;0.06993110343328458;0.0;0.0;0.0;0.0;0.0;0.28977008553459355;0.3088514864165964;0.06474993177142475;0.5252926739423561;0.09492720667813614;0.051287136684715885;0.06442383043058734;0.0;0.0;0.0;0.0;0.0;0.05653809794422376;0.0;0.0;0.04755279246456393;0.06384428371037867;0.08576636500752055;0.0;0.06485539221361214;0.0;0.06724726819224218;0.05396074165994504;0.08795175133161581;0.0;0.0808379414755887;0.058820766125881094;0.09804404785898499;0.09961604203179654;0.0;0.0;0.0;0.0;0.08660361513043839;0.049842537061192994;0.082393006122523;0.0;0.0
GO:1902991;0.0;0.05369034714345831;0.0;0.23382551605442653;0.09096716697918136;0.0;0.07718579831188675;0.09047957784789425;0.0;0.0673441109904694;0.0;0.14988578895442226;0.0;0.0;0.07226849017086963;0.07139585453409301;0.07297726330356501;0.07134946410985918;0.06533260885596574;0.15213709801433545;0.07678990071388467;0.06380077904803827;0.0555423294959714;0.0;0.23507126863089323;0.06150218886417644;0.05683361560353353;0.07076899572688888;0.0;0.050097794513653704;0.0;0.0;0.06985901081187762;0.0;0.06002704057344304;1.0;0.0;0.0;0.0;0.0;0.0;0.06212243820476939;0.05736286868279918;0.3144659577701125;0.0;0.0;0.0;0.0;0.0;0.05369034714345831;0.08895194578734648;0.06774330359205052;0.07096757780070381;0.0;0.0;0.0;0.0;0.0;0.06250026783231279;0.29740249834720195;0.06627323409783265;0.3633912800744696;0.23247987709023757;0.0468332895451171;0.06597507830153818;0.0;0.0;0.0;0.0;0.0;0.058665752582781595;0.0;0.0;0.22514725192313825;0.06544440070748218;0.21984167852448339;0.0;0.06636958813616947;0.0;0.06854593026737367;0.14127717012380425;0.08669103976263358;0.0;0.08059323170855656;0.1415854531305676;0.0951083979204723;0.24980699671262238;0.0;0.0;0.0;0.0;0.08554609089996124;0.05230599979054912;0.08193811892616756;0.0;0.0
GO:0006486;0.026954162096071464;0.0;0.0;0.0;0.04279231649981357;0.17222872867177547;0.03449269523748601;0.0;0.0;0.029056468475252076;0.22569104861089392;0.024150201647954714;0.0305913549679271;0.0;0.0;0.0;0.0;0.031222989179084185;0.0;0.0;0.4208314844576932;0.02718994901943874;0.0;0.0;0.0;0.026003418541007715;0.023650267080490266;0.030905195061288228;0.023353731568030816;0.0;0.029985545972770478;0.03499074202156279;0.0;0.39892658860119534;0.0;0.0;1.0;0.4007967010376393;0.3407416899428925;0.03274629383169976;0.15379922689521522;0.0;0.0;0.0;0.32962804363742937;0.0;0.0;0.0;0.023650267080490266;0.022107332756147905;0.04152452415138668;0.02926966105042356;0.0;0.03628760170474676;0.022608119141194573;0.0;0.1582728478019269;0.020383121679031193;0.0;0.0;0.0;0.0;0.0;0.022107332756147905;0.0;0.39499548549526114;0.136484330220765;0.36336719801285056;0.0;0.12678271727635318;0.024564828463290632;0.02301246296076565;0.4844089033589966;0.0;0.0;0.0;0.030905195061288228;0.028538512896414066;0.030378536481542512;0.0;0.0;0.0;0.24151400720866745;0.03646651677409332;0.0;0.045459881928907986;0.0;0.239144798194318;0.025645384729111736;0.12142384094651432;0.11834155930246973;0.0;0.0;0.0;0.028588808406361275;0.2632832883046361
GO:0046777;0.0265067636003936;0.0;0.0;0.0;0.041675558168773;0.16909578679306525;0.03376342974078634;0.0;0.0;0.02853723028483751;0.22196784070068498;0.02379042339270108;0.03001635392840721;0.0;0.0;0.0;0.0;0.030624230742467257;0.0;0.0;0.694082042442677;0.02673475496575092;0.0;0.0;0.0;0.025586781304200557;0.023305123784276436;0.030318448648408616;0.02301712748014908;0.0;0.029432887528009478;0.034240493502816605;0.0;0.6586742746668603;0.0;0.0;0.4007967010376393;1.0;0.33492275160835017;0.03208830145466643;0.1507225955361163;0.0;0.0;0.0;0.3229620324411099;0.0;0.0;0.0;0.023305123784276436;0.0218054670890184;0.04047214351240847;0.028742844491469147;0.0;0.03548135048181739;0.022292520168939445;0.0;0.15562316062788445;0.020126232879360377;0.0;0.0;0.0;0.0;0.0;0.0218054670890184;0.0;0.6523117094272922;0.13404176279563854;0.6010295964512643;0.0;0.12468466624084565;0.024192685514444076;0.022685555746831114;0.7964134636792829;0.0;0.0;0.0;0.030318448648408616;0.02803746180476445;0.029811433813277246;0.0;0.0;0.0;0.23791604602393313;0.03565238473626688;0.0;0.044201599118338375;0.0;0.23561656585084656;0.025240052211241273;0.11948676166946161;0.1165115669448466;0.0;0.0;0.0;0.028086005238189823;0.2597956693278617
GO:0000413;0.023187454025804268;0.0;0.0;0.0;0.034018893938532475;0.146165128434755;0.028556420860710956;0.0;0.0;0.024726467738885174;0.1943208222249062;0.021081804293616;0.025829299938061552;0.0;0.0;0.0;0.0;0.026278148513261906;0.0;0.0;0.3487990035314916;0.023361732439439318;0.0;0.0;0.0;0.02248038167603477;0.020699832784681325;0.02605267940622733;0.020472313539169208;0.0;0.02539608399248648;0.028896943141801672;0.0;0.5695148730120162;0.0;0.0;0.3407416899428925;0.33492275160835017;1.0;0.02734888993001284;0.1285455204893102;0.0;0.0;0.0;0.2749997169246642;0.0;0.0;0.0;0.020699832784681325;0.019508156980232633;0.033212767944878006;0.02488068606504665;0.0;0.029775755725760637;0.01989707421866705;0.0;0.13598877732846307;0.018153120702274723;0.0;0.0;0.0;0.0;0.0;0.019508156980232633;0.0;0.5648139685188772;0.11611942517068706;0.5264320082848556;0.0;0.10911226538778603;0.021397076072284558;0.020209588569859743;0.3913734651469959;0.0;0.0;0.0;0.02605267940622733;0.024350382562045435;0.025677417427933336;0.0;0.0;0.0;0.21082851018642715;0.029896112874397546;0.0;0.03568348851311996;0.0;0.20902084063091148;0.02221229118145525;0.10503550644141636;0.1028015592191052;0.0;0.0;0.0;0.024386989702570205;0.3980248280719131
GO:0060326;0.02658001878485894;0.0;0.0;0.0;0.04185693223854884;0.029137244709379416;0.033882374901627266;0.0;0.0;0.028622156260740023;0.02641692173916138;0.023849417185646194;0.030110326211015812;0.0;0.0;0.0;0.0;0.030722053930769155;0.0;0.0;0.03366411324433167;0.026809277513876375;0.0;0.0;0.0;0.02565503318376633;0.023361732439439318;0.03041432500802681;0.023072344024018556;0.0;0.029523236499759662;0.7112328670040826;0.0;0.03194107528748808;0.0;0.0;0.03274629383169976;0.03208830145466643;0.02734888993001284;1.0;0.032051934460425605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023361732439439318;0.02185501700479828;0.04064317268186389;0.02882900052749832;0.0;0.03561273125147276;0.022344310956209146;0.0;0.026809277513876375;0.020168437609475898;0.0;0.0;0.0;0.0;0.0;0.02185501700479828;0.0;0.03163152082248761;0.028664490296826457;0.029137244709379416;0.0;0.026499578748766836;0.024253693733463998;0.02273919105887121;0.0386472983291019;0.0;0.0;0.0;0.03041432500802681;0.028119434962002286;0.02990412540661551;0.0;0.0;0.0;0.023849417185646194;0.03578503754181464;0.0;0.044405680265544666;0.0;0.023618344348297036;0.025306464447036534;0.02554367371480678;0.02475805570909344;0.0;0.0;0.0;0.0281682629105239;0.021200691870145665
GO:0006643;0.026481942959946225;0.0;0.0;0.0;0.04161423426893737;0.13691717585070076;0.03372316903641805;0.0;0.0;0.028508463451121735;0.12344540995741268;0.023770427279244093;0.029984529427036825;0.0;0.0;0.0;0.0;0.030591104911262705;0.0;0.0;0.1580898159307062;0.026709505715205768;0.0;0.0;0.0;0.025563652935467848;0.0232859348204451;0.030285980684906136;0.022998409656064506;0.0;0.02940228759857649;0.03419908772289744;0.0;0.1500341206342112;0.0;0.0;0.15379922689521522;0.1507225955361163;0.1285455204893102;0.032051934460425605;1.0;0.0;0.0;0.0;0.15219601905769517;0.0;0.0;0.0;0.0232859348204451;0.021788667351538005;0.04041430757467223;0.028713661839260354;0.0;0.035436891225920655;0.022274961864690145;0.0;0.1260186678328878;0.020111920149896736;0.0;0.0;0.0;0.0;0.0;0.021788667351538005;0.0;0.14858645688970656;0.1339064435096676;0.13691717585070076;0.0;0.5316019835048681;0.02417200776646314;0.022667373102279776;0.18136597858402417;0.0;0.0;0.0;0.030285980684906136;0.028009693237019805;0.029780042129926524;0.0;0.0;0.0;0.11215174146197407;0.035607496095761054;0.0;0.04413262214306658;0.0;0.11106868698350805;0.025217546149497432;0.11937922251227508;0.4967857916596858;0.0;0.0;0.0;0.028058140479233405;0.09973281174408931
GO:0032925;0.0;0.1910083654644495;0.0;0.1030110796765677;0.10385823264421895;0.0;0.0880607990747962;0.3861470210654982;0.0;0.07679321703223921;0.0;0.06592070451414411;0.0;0.0;0.07253973815380065;0.30439988354996084;0.31116785655489626;0.25406509363807017;0.07449169931295294;0.07449169931295294;0.08760732017402162;0.07273933480933586;0.2366127566157067;0.0;0.05959856069666081;0.07011034367544802;0.06477263703294663;0.2519905334647254;0.0;0.05707594597774237;0.0;0.0;0.07967138798407782;0.0;0.060241539981789216;0.06212243820476939;0.0;0.0;0.0;0.0;0.0;1.0;0.9231559740257187;0.0798009569177313;0.0;0.0;0.0;0.0;0.0;0.06118030945748723;0.10154679357828203;0.07725002184105359;0.30256717406413236;0.0;0.0;0.0;0.0;0.0;0.2663500454319077;0.07545594335985083;0.2824841778069596;0.09226873194083139;0.09298263098648722;0.046963756519824214;0.07522674686106487;0.0;0.0;0.0;0.0;0.0;0.06686706065219274;0.0;0.0;0.05707594597774237;0.278939340478841;0.09682338479346915;0.0;0.07567812879273644;0.0;0.07816854238514745;0.056398756957575444;0.30894036530630853;0.0;0.09196459771849017;0.06930893627529043;0.10860970473242024;0.11008696186026715;0.0;0.0;0.0;0.0;0.0976414118425317;0.05959856069666081;0.09350577688896489;0.0;0.0
GO:0032927;0.0;0.17819431194805127;0.0;0.2452095957341681;0.09255919341714261;0.0;0.0798009569177313;0.4827655761630678;0.0;0.07043557658994934;0.0;0.16326796972957533;0.0;0.0;0.18098516246403545;0.27780999581234533;0.39737991702999403;0.32734647043855314;0.18278701241136897;0.18278701241136897;0.07942837835552166;0.06701017296196998;0.22022818086633167;0.0;0.1486347839975625;0.06477263703294663;0.060190181509098085;0.3249051402567812;0.0;0.14273907489956106;0.0;0.0;0.07284942241583135;0.0;0.05515405240818077;0.05736286868279918;0.0;0.0;0.0;0.0;0.0;0.9231559740257187;1.0;0.1946976362120877;0.0;0.0;0.0;0.0;0.0;0.05707594597774237;0.09071887686342082;0.07081968628358437;0.2762826799415945;0.0;0.0;0.0;0.0;0.0;0.24576739950113316;0.06930893627529042;0.36373733392834035;0.22214020994247632;0.2263552098956688;0.04381312964590267;0.18444414075454574;0.0;0.0;0.0;0.0;0.0;0.06199461267470701;0.0;0.0;0.14273907489956106;0.35954092149334343;0.08693028497092213;0.0;0.1854604558298746;0.0;0.07159089160864772;0.0524479452610096;0.27675154781454436;0.0;0.08299349636052453;0.17102757899503054;0.09631436016658979;0.0974742926502325;0.0;0.0;0.0;0.0;0.08758911684772969;0.05569691407432494;0.2248235276592469;0.0;0.0
GO:0031398;0.0;0.06776932471232938;0.0;0.46819696250224124;0.12438862677444344;0.0;0.1023897651467288;0.32980922892667647;0.0;0.08746768334664025;0.0;0.2798898870310218;0.0;0.0;0.22844576913742626;0.09353480801093023;0.25600622222804625;0.22509679503465907;0.22548438558145706;0.3148545333878583;0.10177721566062078;0.08224678208888832;0.07037587566113378;0.0;0.3459587283028977;0.07890143253421328;0.07220514547790285;0.22298832474274619;0.0;0.167508710848559;0.0;0.0;0.09122116754173734;0.0;0.06882509989562892;0.3144659577701125;0.0;0.0;0.0;0.0;0.0;0.0798009569177313;0.1946976362120877;1.0;0.0;0.0;0.0;0.0;0.0;0.06776932471232938;0.12108755113377877;0.0880607990747962;0.09288852973484539;0.0;0.0;0.0;0.0;0.0;0.08035005843280983;0.4202014819757308;0.22918656512429583;0.6281103942451788;0.4735287000490415;0.05202167320703615;0.2280114662637641;0.0;0.0;0.0;0.0;0.0;0.07481749962945561;0.0;0.0;0.32116975548256405;0.22592361268811406;0.2609659126031701;0.0;0.229566635432715;0.0;0.08925638324602053;0.15775663985608407;0.10333118791091339;0.0;0.10770569608401304;0.2902370194014474;0.1312664838539983;0.3042953864668193;0.0;0.0;0.0;0.0;0.11557531507361435;0.06583391505934204;0.29308480494885825;0.0;0.0
GO:0051604;0.0;0.0;0.0;0.0;0.0;0.17059762350045665;0.0;0.0;0.0;0.0;0.2237542345432072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3389292558717907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3214707492799254;0.0;0.0;0.32962804363742937;0.3229620324411099;0.2749997169246642;0.0;0.15219601905769517;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15689431527870007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3183354974035722;0.12764969400659845;0.293086973333737;0.0;0.12569128297928664;0.0;0.0;0.3894888025748797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7347564525667882;0.0;0.0;0.0;0.0;0.23731097016584157;0.0;0.11368093324400268;0.1173900762566515;0.0;0.0;0.0;0.0;0.21291606806913152
GO:0035879;0.0;0.0;0.20329470833083144;0.0;0.0;0.0;0.0;0.0;0.33602010858969245;0.0;0.0;0.0;0.0;0.6044058882112907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4483232631346836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.27196839584631;0.18706703842548889;0.0;0.0;0.0;0.0;0.0;0.2340212410699754;0.16838418168654143;0.0;0.0;0.15573594136215543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19518520312100732;0.0;0.0;0.17061460005381382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016973;0.0;0.0;0.39471234300079694;0.0;0.0;0.0;0.0;0.0;0.44645575991019054;0.0;0.0;0.0;0.0;0.39629094826375766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24849000154695666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27196839584631;1.0;0.3593525919679198;0.0;0.0;0.0;0.0;0.0;0.27095133597164067;0.18669313363308537;0.0;0.0;0.17127074971656528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3594017216136677;0.0;0.0;0.18943891781753633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032402;0.0;0.0;0.8109993078305787;0.0;0.0;0.0;0.0;0.0;0.4597418820285391;0.0;0.0;0.0;0.0;0.2751866458569646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2555251525858469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18706703842548889;0.3593525919679198;1.0;0.0;0.0;0.0;0.0;0.0;0.27933726184520197;0.19063648260684793;0.0;0.0;0.17458372196175648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36947392246429644;0.0;0.0;0.19350037487366697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007183;0.17118192732250798;0.0;0.0;0.0;0.028061574753642068;0.021708291142540363;0.02423720464389706;0.0;0.0;0.02142108215561937;0.020161478237968645;0.15744425695478687;0.022243867265450357;0.0;0.0;0.0;0.0;0.022575951928926835;0.0;0.0;0.02412531447258661;0.020389216306868893;0.0;0.0;0.0;0.019714642463442972;0.0183317861014124;0.02240933659861543;0.15340807683099428;0.0;0.021921825605404278;0.024482066114149683;0.0;0.02322736667005061;0.0;0.0;0.023650267080490266;0.023305123784276436;0.020699832784681325;0.023361732439439318;0.0232859348204451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.017390972284480048;0.02751077650249142;0.02153672870995017;0.0;0.025109944287691775;0.017699386080986357;0.0;0.020389216306868893;0.016305915572199955;0.0;0.0;0.0;0.0;0.0;0.14696732623217218;0.0;0.023063236771685217;0.021444785313718844;0.021708291142540363;0.0;0.020209588569859743;0.01887652695603444;0.01794624859974998;0.026581574771059352;0.0;0.0;0.0;0.02240933659861543;0.02113824999963302;0.022131132536977863;0.0;0.0;0.0;0.01863073091991696;0.02519548302018398;0.0;0.029184592590181573;0.0;0.15625007145252925;0.019508156980232633;0.019648816607209404;0.019180638613064935;0.0;0.0;0.0;0.1788678345757167;0.1434444290391519
GO:0061762;0.01911377124220526;0.053850618625840056;0.0;0.08380505635767124;0.4333531339788349;0.020401339940053793;0.3782358854422998;0.08399547542834436;0.0;0.1737058907058136;0.01902928665361634;0.05748943163641322;0.020873666878203672;0.0;0.06129845044958395;0.06894099713536478;0.07023430867702263;0.1824859086136342;0.06390153993849595;0.06390153993849595;0.37660582503000506;0.3215938712040835;0.05548353548255347;0.0;0.05262136121035541;0.1606289825923424;0.1499401282942315;0.18122266324566863;0.017230094564966995;0.05064502466817386;0.020589825016054882;0.02283247573882513;0.06767585792175514;0.02173738053617767;0.051287136684715885;0.05369034714345831;0.022107332756147905;0.0218054670890184;0.019508156980232633;0.02185501700479828;0.021788667351538005;0.06118030945748723;0.05707594597774237;0.06776932471232938;0.0;0.0;0.0;0.0;0.017390972284480048;1.0;0.21937982949408932;0.33861170833068044;0.06858926026948392;0.023377650108166555;0.016820808509603918;0.0;0.01923203648967206;0.01555730723324292;0.06150253728872775;0.06460980428665976;0.064691858391116;0.07655403744130919;0.07528547071581024;0.04133727606172416;0.06444168885358036;0.021593567230652602;0.020168437609475894;0.020401339940053793;0.0;0.019072139574988347;0.05820787123576413;0.017043617088630857;0.024648097165010242;0.05064502466817386;0.06399563395993545;0.07966322150936911;0.02101931183919318;0.3327144853875645;0.020774362079759415;0.06658840035653536;0.04936086100569288;0.07136966915807635;0.017659794945153594;0.2021946945327527;0.06004954854082531;0.23166897871205755;0.08842914798015818;0.017532779044369076;0.018446220176376486;0.018571933505860526;0.01815312070227472;0.0802161552097469;0.05262136121035541;0.0774036521805592;0.019921509271399407;0.016164404869870686
