;GO:0036257;GO:1901624;GO:0048489;GO:0045893;GO:0035556;GO:0090502;GO:0007264;GO:0009967;GO:0006605;GO:0048010;GO:0018146;GO:0048096;GO:0034614;GO:0015711;GO:0090316;GO:0035023;GO:0043123;GO:0038096;GO:1903307;GO:1903428;GO:0000165;GO:0043491;GO:0070100;GO:0070588;GO:2000777;GO:0030520;GO:0035655;GO:0050852;GO:0090166;GO:1903435;GO:1990830;GO:0050900;GO:0050868;GO:0018108;GO:0032092;GO:1902991;GO:0006486;GO:0046777;GO:0000413;GO:0060326;GO:0006643;GO:0032925;GO:0032927;GO:0031398;GO:0051604;GO:0035879;GO:0016973;GO:0032402;GO:0007183;GO:0061762;GO:0007186;GO:0032482;GO:1901796;GO:0043312;GO:1990182;GO:0000302;GO:0006378;GO:0043316;GO:0060314;GO:0032515;GO:0051057;GO:0045860;GO:0010628;GO:0044375;GO:0050766;GO:0018105;GO:0006090;GO:0018107;GO:0072659;GO:0042759;GO:0044819;GO:0043320;GO:0006468;GO:1904716;GO:0045747;GO:0000122;GO:0000086;GO:0006977;GO:0000082;GO:0032465;GO:0010793;GO:0050776;GO:0022417;GO:0007169;GO:1903599;GO:0007166;GO:0006357;GO:1990000;GO:0030318;GO:0019370;GO:0019372;GO:0043066;GO:0010848;GO:0043065;GO:0031122;GO:0036413
GO:0018146;0.008106005261954125;0.0;0.0;0.0;0.008106005261954125;0.03323113797219458;0.008106005261954125;0.0;0.0;0.008106005261954125;1.0;0.0025672755195949694;0.008106005261954125;0.0;0.0;0.0;0.0;0.008106005261954125;0.0;0.0;0.04670807618894915;0.008106005261954125;0.0;0.0;0.0;0.008106005261954125;0.008106005261954125;0.008106005261954125;0.008106005261954125;0.0;0.008106005261954125;0.008106005261954125;0.0;0.04670807618894915;0.0;0.0;0.04670807618894915;0.04670807618894915;0.04670807618894915;0.008106005261954125;0.03323113797219458;0.0;0.0;0.0;0.04670807618894915;0.0;0.0;0.0;0.008106005261954125;0.008106005261954125;0.008106005261954125;0.008106005261954125;0.0;0.008106005261954125;0.008106005261954125;0.0;0.02921929392432585;0.008106005261954125;0.0;0.0;0.0;0.0;0.0;0.008106005261954125;0.0;0.04670807618894915;0.09564542741682319;0.04670807618894915;0.0;0.0866467481564267;0.006847238561358395;0.008106005261954125;0.04670807618894915;0.0;0.0;0.0;0.008106005261954125;0.003791488894109078;0.008106005261954125;0.0;0.0;0.0;0.04670807618894915;0.008106005261954125;0.0;0.008106005261954125;0.0;0.04670807618894915;0.008106005261954125;0.09564542741682319;0.09564542741682319;0.0;0.0;0.0;0.008106005261954125;0.04670807618894915
GO:0048096;0.008732003491579777;0.0060706620043218945;0.0;0.9210867802339742;0.0060706620043218945;0.0025672755195949694;0.0060706620043218945;0.018185506869985237;0.0;0.0060706620043218945;0.0025672755195949694;1.0;0.0025672755195949694;0.0;0.0060706620043218945;0.0060706620043218945;0.018185506869985237;0.0060706620043218945;0.018185506869985237;0.06098155648102821;0.0060706620043218945;0.0060706620043218945;0.0060706620043218945;0.0;0.021159123917002833;0.0060706620043218945;0.0060706620043218945;0.0060706620043218945;0.008732003491579777;0.018185506869985237;0.0025672755195949694;0.0025672755195949694;0.0060706620043218945;0.0025672755195949694;0.0025672755195949694;0.008184524139369008;0.0025672755195949694;0.0025672755195949694;0.0025672755195949694;0.0025672755195949694;0.0025672755195949694;0.0060706620043218945;0.018185506869985237;0.06098155648102821;0.0;0.0;0.0;0.0;0.008732003491579777;0.0060706620043218945;0.0060706620043218945;0.0060706620043218945;0.0060706620043218945;0.0025672755195949694;0.0025672755195949694;0.0;0.0025672755195949694;0.0025672755195949694;0.0060706620043218945;0.017363960242702894;0.018185506869985237;0.06098155648102821;0.04482771014819648;0.008732003491579777;0.018185506869985237;0.0025672755195949694;0.0025672755195949694;0.0025672755195949694;0.0;0.0025672755195949694;0.0060706620043218945;0.0025672755195949694;0.0025672755195949694;0.06098155648102821;0.018185506869985237;0.13356406145528946;0.0025672755195949694;0.018185506869985237;0.0025672755195949694;0.0060706620043218945;0.010468514176914155;0.0034048735735289406;0.0025672755195949694;0.0060706620043218945;0.06098155648102821;0.0060706620043218945;0.18705862295002285;0.008732003491579777;0.0025672755195949694;0.0025672755195949694;0.0025672755195949694;0.0060706620043218945;0.0060706620043218945;0.018185506869985237;0.008732003491579777;0.011397791922371335
GO:0034614;0.023368729875322573;0.0;0.0;0.0;0.023368729875322573;0.01456841607411187;0.023368729875322573;0.0;0.0;0.023368729875322573;0.008106005261954125;0.0025672755195949694;1.0;0.0;0.0;0.0;0.0;0.008754391999442696;0.0;0.0;0.01454866207651827;0.023368729875322573;0.0;0.0;0.0;0.023368729875322573;0.023368729875322573;0.015345541423299216;0.023368729875322573;0.0;0.17492602494864304;0.023368729875322573;0.0;0.00995265833540629;0.0;0.0;0.01934375686286401;0.018629235703855225;0.021558736572747084;0.023368729875322573;0.023368729875322573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023368729875322573;0.023368729875322573;0.023368729875322573;0.023368729875322573;0.0;0.023368729875322573;0.023368729875322573;0.1758268382815427;0.007127404138231737;0.023368729875322573;0.0;0.0;0.0;0.0;0.0;0.023368729875322573;0.0;0.009940745085628543;0.023368729875322573;0.00996256615924983;0.0;0.00734336199289826;0.006847238561358395;0.023368729875322573;0.018943192534739486;0.0;0.0;0.0;0.023368729875322573;0.028680267320125612;0.023368729875322573;0.0;0.0;0.0;0.023368729875322573;0.023368729875322573;0.0;0.023368729875322573;0.0;0.023368729875322573;0.023368729875322573;0.010379881526578445;0.02191428665964354;0.0;0.0;0.0;0.023368729875322573;0.009800059404329119
GO:0015711;0.0;0.0;0.06908259078638639;0.0;0.0;0.0;0.0;0.0;0.11759044935019272;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09417141761241661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14079692157640084;0.09002620476575719;0.04844020545979398;0.0;0.0;0.0;0.0;0.0;0.056185937859846775;0.19396413932190834;0.0;0.0;0.05550154020040926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.051466723146699776;0.0;0.0;0.05607981295863289;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090316;0.0;0.00923223885608931;0.0;0.006590760104905454;0.015411050686900978;0.0;0.015411050686900978;0.027476873320346033;0.0;0.015411050686900978;0.0;0.0060706620043218945;0.0;0.0;1.0;0.015411050686900978;0.027476873320346033;0.02070091600076522;0.08936754620315202;0.027476873320346033;0.015411050686900978;0.015411050686900978;0.014562295582973329;0.0;0.0021063727628475573;0.015411050686900978;0.015411050686900978;0.027476873320346033;0.0;0.08936754620315202;0.0;0.0;0.015411050686900978;0.0;0.01161993604323818;0.015411050686900978;0.0;0.0;0.0;0.0;0.0;0.015411050686900978;0.027476873320346033;0.015067606996338634;0.0;0.0;0.0;0.0;0.0;0.015411050686900978;0.015411050686900978;0.015411050686900978;0.015411050686900978;0.0;0.0;0.0;0.0;0.0;0.024420437691701085;0.004095463589167164;0.027476873320346033;0.0072721277237207;0.027476873320346033;0.01161993604323818;0.08936754620315202;0.0;0.0;0.0;0.0;0.0;0.00908121526157648;0.0;0.0;0.010288332964601039;0.027476873320346033;0.0024311562656152597;0.0;0.008965476199807223;0.0;0.015411050686900978;0.314496211544028;0.015411050686900978;0.0;0.015411050686900978;0.02093123709259122;0.015411050686900978;0.015411050686900978;0.0;0.0;0.0;0.0;0.015411050686900978;0.015411050686900978;0.027476873320346033;0.0;0.0
GO:0035023;0.0;0.00923223885608931;0.0;0.006590760104905454;0.1633014782064568;0.0;0.1633014782064568;0.2680457476216774;0.0;0.1633014782064568;0.0;0.0060706620043218945;0.0;0.0;0.015411050686900978;1.0;0.17502861059421343;0.02070091600076522;0.03362719993209943;0.03989060743657738;0.0344022327979711;0.1633014782064568;0.12256761212775336;0.0;0.0021063727628475573;0.14742092350309485;0.1633014782064568;0.03628655925051139;0.0;0.03372592676683438;0.0;0.0;0.03414401813428536;0.0;0.06905999494200762;0.09159147507595189;0.0;0.0;0.0;0.0;0.0;0.7709051314989106;0.159683884499697;0.015067606996338634;0.0;0.0;0.0;0.0;0.0;0.14942365867999033;0.1633014782064568;0.1633014782064568;0.8583285910376969;0.0;0.0;0.0;0.0;0.0;0.0978265547759915;0.0073019378440747134;0.18849046716230614;0.0072721277237207;0.07595466202205571;0.06905999494200762;0.04541468016124073;0.0;0.0;0.0;0.0;0.0;0.016191199834883343;0.0;0.0;0.010288332964601039;0.200318683264937;0.004334589126298501;0.0;0.008965476199807223;0.0;0.1633014782064568;0.021273582918164058;0.1633014782064568;0.0;0.1633014782064568;0.02093123709259122;0.1633014782064568;0.03203300198081839;0.0;0.0;0.0;0.0;0.0982116173552396;0.1633014782064568;0.09840791439978333;0.0;0.0
GO:0043123;0.0;0.00923223885608931;0.0;0.01974353259675029;0.0333001034066708;0.0;0.0333001034066708;0.5864722680454295;0.0;0.0333001034066708;0.0;0.018185506869985237;0.0;0.0;0.027476873320346033;0.17502861059421343;1.0;0.06100201014844465;0.09975506111888617;0.09975506111888617;0.0333001034066708;0.0333001034066708;0.12256761212775336;0.0;0.006309930666909668;0.0333001034066708;0.0333001034066708;0.09812963087637752;0.0;0.09975506111888617;0.0;0.0;0.0333001034066708;0.0;0.014082572908039288;0.01867714624936025;0.0;0.0;0.0;0.0;0.0;0.15720139754761792;0.5864722680454295;0.04513709877951961;0.0;0.0;0.0;0.0;0.0;0.0333001034066708;0.0333001034066708;0.0333001034066708;0.17502861059421343;0.0;0.0;0.0;0.0;0.0;0.0978265547759915;0.0073019378440747134;0.7924206943662939;0.021784663449386885;0.0333001034066708;0.014082572908039288;0.09975506111888617;0.0;0.0;0.0;0.0;0.0;0.016191199834883343;0.0;0.0;0.030820123023691064;0.5864722680454295;0.004334589126298501;0.0;0.026857322794154717;0.0;0.0333001034066708;0.01867714624936025;0.0333001034066708;0.0;0.0333001034066708;0.06270241296148826;0.0333001034066708;0.03203300198081839;0.0;0.0;0.0;0.0;0.0333001034066708;0.0333001034066708;0.09975506111888617;0.0;0.0
GO:0038096;0.008754391999442696;0.00923223885608931;0.0;0.006590760104905454;0.050521430905414395;0.008754391999442696;0.050521430905414395;0.06100201014844465;0.0;0.060238731271920046;0.008106005261954125;0.0060706620043218945;0.008754391999442696;0.0;0.02070091600076522;0.02070091600076522;0.06100201014844465;1.0;0.02070091600076522;0.02070091600076522;0.050521430905414395;0.050521430905414395;0.02070091600076522;0.0;0.0021063727628475573;0.050521430905414395;0.060238731271920046;0.5650782089249732;0.008754391999442696;0.02070091600076522;0.008754391999442696;0.008754391999442696;0.02070091600076522;0.008754391999442696;0.008754391999442696;0.011610595646515674;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.02070091600076522;0.06100201014844465;0.015067606996338634;0.0;0.0;0.0;0.0;0.008754391999442696;0.050521430905414395;0.050521430905414395;0.050521430905414395;0.02070091600076522;0.016409428664920383;0.008754391999442696;0.0;0.007127404138231737;0.016409428664920383;0.01861201079583135;0.0073019378440747134;0.06100201014844465;0.0072721277237207;0.02070091600076522;0.008754391999442696;0.02070091600076522;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.0;0.00734336199289826;0.016191199834883343;0.016409428664920383;0.008754391999442696;0.010288332964601039;0.06100201014844465;0.004334589126298501;0.008754391999442696;0.02188061080707512;0.008754391999442696;0.02070091600076522;0.011610595646515674;0.05835815538228922;0.008754391999442696;0.060238731271920046;0.02070091600076522;0.060238731271920046;0.02070091600076522;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.008754391999442696;0.008754391999442696
GO:1903307;0.0;0.00923223885608931;0.0;0.01974353259675029;0.03362719993209943;0.0;0.03362719993209943;0.10073492395857249;0.0;0.03362719993209943;0.0;0.018185506869985237;0.0;0.0;0.08936754620315202;0.03362719993209943;0.09975506111888617;0.02070091600076522;1.0;0.10073492395857249;0.03362719993209943;0.03362719993209943;0.02596359969972005;0.0;0.006309930666909668;0.03362719993209943;0.03362719993209943;0.03362719993209943;0.0;0.7262434467816836;0.0;0.0;0.03362719993209943;0.0;0.014220901627654981;0.018860606029303884;0.0;0.0;0.0;0.0;0.0;0.03362719993209943;0.10073492395857249;0.04513709877951961;0.0;0.0;0.0;0.0;0.0;0.03362719993209943;0.03362719993209943;0.03362719993209943;0.03362719993209943;0.0;0.0;0.0;0.0;0.0;0.024420437691701085;0.0073019378440747134;0.09975506111888617;0.021784663449386885;0.03362719993209943;0.014220901627654981;0.1103315852844091;0.0;0.0;0.0;0.0;0.0;0.016191199834883343;0.0;0.0;0.030820123023691064;0.10073492395857249;0.004334589126298501;0.0;0.026857322794154717;0.0;0.03362719993209943;0.04412155944333196;0.018860606029303884;0.0;0.03362719993209943;0.06270241296148826;0.03362719993209943;0.03203300198081839;0.0;0.0;0.0;0.0;0.03362719993209943;0.03362719993209943;0.10073492395857249;0.0;0.0
GO:1903428;0.0;0.00923223885608931;0.0;0.06620609240047685;0.03989060743657738;0.0;0.03989060743657738;0.11949782660759323;0.0;0.03989060743657738;0.0;0.06098155648102821;0.0;0.0;0.027476873320346033;0.03989060743657738;0.09975506111888617;0.02070091600076522;0.10073492395857249;1.0;0.0344022327979711;0.03989060743657738;0.02596359969972005;0.0;0.021159123917002833;0.03989060743657738;0.03989060743657738;0.03628655925051139;0.0;0.10103067383396434;0.0;0.0;0.03414401813428536;0.0;0.016869688982978977;0.03989060743657738;0.0;0.0;0.0;0.0;0.0;0.03989060743657738;0.1013303692363377;0.15135847234239114;0.0;0.0;0.0;0.0;0.0;0.03989060743657738;0.03989060743657738;0.03989060743657738;0.03989060743657738;0.0;0.0;0.0;0.0;0.0;0.01861201079583135;0.0208857877985852;0.09975506111888617;0.07305062729659596;0.11296021298979958;0.016869688982978977;0.11949782660759323;0.0;0.0;0.0;0.0;0.0;0.016191199834883343;0.0;0.0;0.10334928173068736;0.11949782660759323;0.01239825791716216;0.0;0.026857322794154717;0.0;0.03989060743657738;0.03792937644472929;0.022373585450173816;0.0;0.03989060743657738;0.21026033339871686;0.03989060743657738;0.09162423677242502;0.0;0.0;0.0;0.0;0.03989060743657738;0.03989060743657738;0.11949782660759323;0.0;0.0
GO:0000165;0.01454866207651827;0.00923223885608931;0.0;0.006590760104905454;0.10010894477299503;0.05964326214353619;0.10010894477299503;0.0344022327979711;0.0;0.08396005409762686;0.04670807618894915;0.0060706620043218945;0.01454866207651827;0.0;0.015411050686900978;0.0344022327979711;0.0333001034066708;0.050521430905414395;0.03362719993209943;0.0344022327979711;1.0;0.10010894477299503;0.02596359969972005;0.0;0.0021063727628475573;0.08396005409762686;0.08396005409762686;0.08396005409762686;0.01454866207651827;0.03372592676683438;0.01454866207651827;0.01454866207651827;0.03414401813428536;0.525394983826213;0.01454866207651827;0.019295301441722517;0.6352441968668664;0.7680153200067947;0.6352441968668664;0.01454866207651827;0.05964326214353619;0.0344022327979711;0.03382597069220116;0.015067606996338634;0.19341973079065156;0.0;0.0;0.0;0.01454866207651827;0.10010894477299503;0.08396005409762686;0.10010894477299503;0.0344022327979711;0.01454866207651827;0.01454866207651827;0.0;0.02921929392432585;0.01454866207651827;0.01861201079583135;0.0073019378440747134;0.0333001034066708;0.0072721277237207;0.019295301441722517;0.01454866207651827;0.0344022327979711;0.5247660903724881;0.05964326214353619;0.5259180120235651;0.0;0.03010462831934354;0.016191199834883343;0.01454866207651827;0.7680153200067947;0.010288332964601039;0.0344022327979711;0.004334589126298501;0.01454866207651827;0.02608913110439259;0.01454866207651827;0.0344022327979711;0.019295301441722517;0.019295301441722517;0.19341973079065156;0.08396005409762686;0.02093123709259122;0.08396005409762686;0.03203300198081839;0.19341973079065156;0.01454866207651827;0.042553053445910066;0.05964326214353619;0.0344022327979711;0.0344022327979711;0.0344022327979711;0.01454866207651827;0.427904011572209
GO:0043491;0.12741218007660887;0.00923223885608931;0.0;0.006590760104905454;0.8767197170166617;0.01456841607411187;0.8767197170166617;0.0567803547091016;0.0;0.6268118944634699;0.008106005261954125;0.0060706620043218945;0.023368729875322573;0.0;0.015411050686900978;0.1633014782064568;0.0333001034066708;0.050521430905414395;0.03362719993209943;0.03989060743657738;0.10010894477299503;1.0;0.02596359969972005;0.0;0.0021063727628475573;0.35978678433836797;0.6436478635053585;0.08855882975913576;0.057156980498448674;0.03372592676683438;0.04124057718599388;0.1249933605260799;0.03414401813428536;0.00995265833540629;0.10295092376664021;0.10155048431176032;0.01934375686286401;0.018629235703855225;0.021558736572747084;0.11117984168356607;0.08281879419828456;0.1807648942149499;0.03382597069220116;0.015067606996338634;0.0;0.0;0.0;0.0;0.07564055891886355;0.43481610285063277;0.7352932850914597;0.7826096423982843;0.176667307943996;0.02535564089323761;0.08753231235687747;0.0;0.007127404138231737;0.025046785298014528;0.01861201079583135;0.0073019378440747134;0.0333001034066708;0.0072721277237207;0.07595466202205571;0.12017168002964729;0.04541468016124073;0.009940745085628543;0.06685837600343042;0.00996256615924983;0.0;0.00734336199289826;0.016191199834883343;0.025307748751760468;0.018943192534739486;0.010288332964601039;0.0424336740708042;0.004334589126298501;0.07750509165065662;0.02608913110439259;0.07876166931218363;0.25040151917449016;0.021273582918164058;0.16898161555990643;0.05674088851683028;0.6912585729064955;0.02093123709259122;0.7352932850914597;0.03203300198081839;0.05171676910686415;0.12741218007660887;0.010379881526578445;0.02191428665964354;0.0982116173552396;0.3012829260339449;0.09840791439978333;0.06674475178615939;0.009800059404329119
GO:0070100;0.0;0.027751151000690883;0.0;0.006590760104905454;0.02596359969972005;0.0;0.02596359969972005;0.12256761212775336;0.0;0.02596359969972005;0.0;0.0060706620043218945;0.0;0.0;0.014562295582973329;0.12256761212775336;0.12256761212775336;0.02070091600076522;0.02596359969972005;0.02596359969972005;0.02596359969972005;0.02596359969972005;1.0;0.0;0.0021063727628475573;0.02596359969972005;0.02596359969972005;0.02596359969972005;0.0;0.02596359969972005;0.0;0.0;0.07804388372308957;0.0;0.01097997448419963;0.014562295582973329;0.0;0.0;0.0;0.0;0.0;0.12256761212775336;0.12256761212775336;0.015067606996338634;0.0;0.0;0.0;0.0;0.0;0.02596359969972005;0.02596359969972005;0.02596359969972005;0.12256761212775336;0.0;0.0;0.0;0.0;0.0;0.08786261329416553;0.02194886666899039;0.12256761212775336;0.0072721277237207;0.014562295582973329;0.01097997448419963;0.02596359969972005;0.0;0.0;0.0;0.0;0.0;0.0486690648394401;0.0;0.0;0.010288332964601039;0.12256761212775336;0.013029324657314607;0.0;0.026949290165932817;0.0;0.02596359969972005;0.014562295582973329;0.02596359969972005;0.0;0.02596359969972005;0.02093123709259122;0.02596359969972005;0.02596359969972005;0.0;0.0;0.0;0.0;0.07804388372308957;0.02596359969972005;0.02596359969972005;0.0;0.0
GO:0070588;0.0;0.0;0.06394914404972507;0.0;0.0;0.0;0.0;0.0;0.06394914404972507;0.0;0.0;0.0;0.0;0.09417141761241661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13148055140806625;0.061134247341481804;0.04844020545979398;0.0;0.0;0.0;0.0;0.0;0.056185937859846775;0.06394914404972507;0.0;0.0;0.05550154020040926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02885902760935374;0.0;0.0;0.05607981295863289;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000777;0.0;0.0021063727628475573;0.0;0.021159123917002833;0.0021063727628475573;0.0;0.0021063727628475573;0.006309930666909668;0.0;0.0021063727628475573;0.0;0.021159123917002833;0.0;0.0;0.0021063727628475573;0.0021063727628475573;0.006309930666909668;0.0021063727628475573;0.006309930666909668;0.021159123917002833;0.0021063727628475573;0.0021063727628475573;0.0021063727628475573;0.0;1.0;0.0021063727628475573;0.0021063727628475573;0.0021063727628475573;0.0;0.006309930666909668;0.0;0.0;0.0021063727628475573;0.0;8.907824592030137E-4;0.010869091014620953;0.0;0.0;0.0;0.0;0.0;0.0021063727628475573;0.006309930666909668;0.07631757591347155;0.0;0.0;0.0;0.0;0.0;0.0021063727628475573;0.0021063727628475573;0.0021063727628475573;0.0021063727628475573;0.0;0.0;0.0;0.0;0.0;0.0021063727628475573;0.018718679699498236;0.006309930666909668;0.07631757591347155;0.010313427315215694;8.907824592030137E-4;0.006309930666909668;0.0;0.0;0.0;0.0;0.0;0.0021063727628475573;0.0;0.0;0.061122401241613486;0.006309930666909668;0.006024873874440442;0.0;0.006309930666909668;0.0;0.0021063727628475573;0.002839831753400497;0.0011814087081631073;0.0;0.0021063727628475573;0.044402654758282964;0.0021063727628475573;0.006024873874440442;0.0;0.0;0.0;0.0;0.0021063727628475573;0.0021063727628475573;0.006309930666909668;0.0;0.0
GO:0030520;0.06234412782594935;0.00923223885608931;0.0;0.006590760104905454;0.35978678433836797;0.01456841607411187;0.35978678433836797;0.0567803547091016;0.0;0.35978678433836797;0.008106005261954125;0.0060706620043218945;0.023368729875322573;0.0;0.015411050686900978;0.14742092350309485;0.0333001034066708;0.050521430905414395;0.03362719993209943;0.03989060743657738;0.08396005409762686;0.35978678433836797;0.02596359969972005;0.0;0.0021063727628475573;1.0;0.35978678433836797;0.08855882975913576;0.057156980498448674;0.03372592676683438;0.04124057718599388;0.06234412782594935;0.03414401813428536;0.00995265833540629;0.06234412782594935;0.08268449244309196;0.01934375686286401;0.018629235703855225;0.021558736572747084;0.06234412782594935;0.06234412782594935;0.14742092350309485;0.03382597069220116;0.015067606996338634;0.0;0.0;0.0;0.0;0.06234412782594935;0.35978678433836797;0.35978678433836797;0.35978678433836797;0.14742092350309485;0.02535564089323761;0.06234412782594935;0.0;0.007127404138231737;0.025046785298014528;0.01861201079583135;0.0073019378440747134;0.0333001034066708;0.0072721277237207;0.07595466202205571;0.06234412782594935;0.04541468016124073;0.009940745085628543;0.06234412782594935;0.00996256615924983;0.0;0.00734336199289826;0.016191199834883343;0.025307748751760468;0.018943192534739486;0.010288332964601039;0.0424336740708042;0.004334589126298501;0.06234412782594935;0.02188061080707512;0.06234412782594935;0.14742092350309485;0.021273582918164058;0.08268449244309196;0.05674088851683028;0.35978678433836797;0.02093123709259122;0.35978678433836797;0.03203300198081839;0.05171676910686415;0.06234412782594935;0.010379881526578445;0.02191428665964354;0.0982116173552396;0.14742092350309485;0.09840791439978333;0.06234412782594935;0.009800059404329119
GO:0035655;0.11153179167231024;0.00923223885608931;0.0;0.006590760104905454;0.6436478635053585;0.01456841607411187;0.6436478635053585;0.0567803547091016;0.0;0.7473729977941201;0.008106005261954125;0.0060706620043218945;0.023368729875322573;0.0;0.015411050686900978;0.1633014782064568;0.0333001034066708;0.060238731271920046;0.03362719993209943;0.03989060743657738;0.08396005409762686;0.6436478635053585;0.02596359969972005;0.0;0.0021063727628475573;0.35978678433836797;1.0;0.10559224970495792;0.057156980498448674;0.03372592676683438;0.04124057718599388;0.11153179167231024;0.03414401813428536;0.00995265833540629;0.10295092376664021;0.10155048431176032;0.01934375686286401;0.018629235703855225;0.021558736572747084;0.11117984168356607;0.08281879419828456;0.1807648942149499;0.03382597069220116;0.015067606996338634;0.0;0.0;0.0;0.0;0.07564055891886355;0.3646745413273644;0.6436478635053585;0.6436478635053585;0.176667307943996;0.02535564089323761;0.08753231235687747;0.0;0.007127404138231737;0.025046785298014528;0.01861201079583135;0.0073019378440747134;0.0333001034066708;0.0072721277237207;0.07595466202205571;0.11153179167231024;0.04541468016124073;0.009940745085628543;0.06685837600343042;0.00996256615924983;0.0;0.00734336199289826;0.016191199834883343;0.025307748751760468;0.018943192534739486;0.010288332964601039;0.0424336740708042;0.004334589126298501;0.07750509165065662;0.02188061080707512;0.07876166931218363;0.25040151917449016;0.021273582918164058;0.14792009941079345;0.05674088851683028;0.7674471999028337;0.02093123709259122;0.7674471999028337;0.03203300198081839;0.05171676910686415;0.11153179167231024;0.010379881526578445;0.02191428665964354;0.0982116173552396;0.26373165046416924;0.09840791439978333;0.06674475178615939;0.009800059404329119
GO:0050852;0.015345541423299216;0.00923223885608931;0.0;0.006590760104905454;0.08855882975913576;0.01456841607411187;0.08855882975913576;0.10693019843035007;0.0;0.10559224970495792;0.008106005261954125;0.0060706620043218945;0.015345541423299216;0.0;0.027476873320346033;0.03628655925051139;0.09812963087637752;0.5650782089249732;0.03362719993209943;0.03628655925051139;0.08396005409762686;0.08855882975913576;0.02596359969972005;0.0;0.0021063727628475573;0.08855882975913576;0.10559224970495792;1.0;0.015345541423299216;0.03372592676683438;0.015345541423299216;0.015345541423299216;0.03414401813428536;0.00995265833540629;0.015345541423299216;0.02035217025398522;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.03628655925051139;0.09967927058736772;0.015067606996338634;0.0;0.0;0.0;0.0;0.015345541423299216;0.08855882975913576;0.08855882975913576;0.08855882975913576;0.03628655925051139;0.015345541423299216;0.015345541423299216;0.0;0.007127404138231737;0.015345541423299216;0.01861201079583135;0.0073019378440747134;0.09812963087637752;0.0072721277237207;0.03628655925051139;0.015345541423299216;0.03628655925051139;0.009940745085628543;0.015345541423299216;0.00996256615924983;0.0;0.00734336199289826;0.016191199834883343;0.015345541423299216;0.015345541423299216;0.010288332964601039;0.10693019843035007;0.004334589126298501;0.015345541423299216;0.02188061080707512;0.015345541423299216;0.03628655925051139;0.02035217025398522;0.1022957951692432;0.015345541423299216;0.10559224970495792;0.02093123709259122;0.10559224970495792;0.03203300198081839;0.015345541423299216;0.015345541423299216;0.010379881526578445;0.015345541423299216;0.03628655925051139;0.03628655925051139;0.03628655925051139;0.015345541423299216;0.009800059404329119
GO:0090166;0.25375670264449585;0.0;0.0;0.0;0.057156980498448674;0.01456841607411187;0.057156980498448674;0.0;0.0;0.057156980498448674;0.008106005261954125;0.008732003491579777;0.023368729875322573;0.0;0.0;0.0;0.0;0.008754391999442696;0.0;0.0;0.01454866207651827;0.057156980498448674;0.0;0.0;0.0;0.057156980498448674;0.057156980498448674;0.015345541423299216;1.0;0.0;0.04124057718599388;0.057156980498448674;0.0;0.00995265833540629;0.0;0.0;0.01934375686286401;0.018629235703855225;0.021558736572747084;0.057156980498448674;0.057156980498448674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1944064629881843;0.057156980498448674;0.057156980498448674;0.057156980498448674;0.0;0.02535564089323761;0.057156980498448674;0.0;0.007127404138231737;0.025046785298014528;0.0;0.0;0.0;0.0;0.0;0.1944064629881843;0.0;0.009940745085628543;0.057156980498448674;0.00996256615924983;0.0;0.00734336199289826;0.006847238561358395;0.025307748751760468;0.018943192534739486;0.0;0.0;0.0;0.057156980498448674;0.003791488894109078;0.057156980498448674;0.0;0.0;0.0;0.05674088851683028;0.057156980498448674;0.0;0.057156980498448674;0.0;0.17590282186993664;0.057156980498448674;0.010379881526578445;0.02191428665964354;0.0;0.0;0.0;0.25375670264449585;0.033332672042068884
