;GO:0008584;GO:0039003;GO:0006487;GO:0006366;GO:0009235;GO:0006682;GO:0051091;GO:0045329;GO:1900215;GO:1900218;GO:0046415;GO:0002003;GO:0009436;GO:0019481;GO:0045892;GO:0071333;GO:0072300;GO:0007409;GO:0043154;GO:0072189;GO:0072221;GO:0072305;GO:0015747;GO:2000594;GO:0050679;GO:0070447;GO:0072307;GO:0072108;GO:2000597;GO:0015760;GO:0048843;GO:0006898;GO:0090190;GO:0003337;GO:0001755;GO:0071364;GO:0071526;GO:0030335;GO:1905167;GO:0045429;GO:0060068;GO:0060982;GO:0008203;GO:0045944;GO:0006468;GO:0042359;GO:0042953;GO:0043491;GO:0006855;GO:0043171;GO:0001523;GO:0072162;GO:0048863;GO:0072289;GO:0019265;GO:0140058;GO:0070301;GO:0015889;GO:2000378;GO:0050908;GO:0003081;GO:0002072;GO:0045918;GO:1904447;GO:0030514;GO:0048675;GO:0071300;GO:0001658;GO:0015739;GO:0035725;GO:0016266;GO:0015812;GO:0010001
GO:0048843;0.0;0.0;0.0;0.0;0.0;0.0;0.3728875119477293;0.0;0.40077845955987257;0.40077845955987257;0.0;0.37931772552493564;0.0;0.0;0.42703420109702994;0.2351289086247536;0.5093644395492634;0.0;0.349870818241486;0.0;0.0;0.38114840319436016;0.0;0.3827564787857592;0.3463553183511684;0.5748464166602354;0.3799560874051637;0.3956083820706536;0.43911218931179435;0.0;1.0;0.0;0.3956083820706536;0.0;0.0;0.0;0.44798248093132176;0.5347207921213015;0.22374314557048924;0.25654682119915273;0.0;0.0;0.0;0.35268851525176625;0.0;0.0;0.0;0.40073563809933477;0.0;0.0;0.0;0.0;0.0;0.0;0.2351289086247536;0.0;0.0;0.0;0.4144097185675188;0.0;0.43522466246587327;0.0;0.4288093890739519;0.0;0.4586958281648884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4588142175927965;0.0;0.0;0.0;0.0;0.0;0.0;0.4165229242378675;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4165229242378675;0.0;0.5642821356046781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4588142175927965;0.0;0.0;0.0;0.0;0.0;0.6089608092470857;0.0;0.0;0.0;0.0;0.4361529806033799;0.4258823753032655;0.0;0.4978914895488172;0.0
GO:0090190;0.0;0.0;0.0;0.0;0.0;0.0;0.41332897906365645;0.0;0.48612493624542963;0.48612493624542963;0.0;0.254758964990266;0.0;0.0;0.31809866954731103;0.17552267843442942;0.6174274356056082;0.0;0.22692401814290286;0.0;0.0;0.5087861732348462;0.0;0.590753047704815;0.38679678546709556;0.4017877395830074;0.5256158382197631;0.6717413179177777;0.45125153113408456;0.0;0.3956083820706536;0.0;1.0;0.0;0.0;0.0;0.28732647518258375;0.4204561154369294;0.2641846126864164;0.2969882883150799;0.0;0.0;0.0;0.3931299823676934;0.0;0.0;0.0;0.24007963235059676;0.0;0.0;0.0;0.0;0.0;0.0;0.17552267843442942;0.0;0.0;0.0;0.2786716324561392;0.0;0.29103584556569123;0.0;0.2835836852363069;0.0;0.2662687484009117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0003337;0.4632046376675269;0.0;0.4528959953786031;0.5014099121704623;0.33958674883462;0.24090324668827506;0.0;0.27784823988918267;0.0;0.0;0.3271838647793925;0.4024070004238523;0.27784823988918267;0.19861195333334608;0.0;0.22541450789500678;0.48987902556832014;0.5951177500951548;0.0;0.4632046376675269;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.4528959953786031;0.30050947687859925;0.4496538432558393;0.0;0.0;0.0;0.4632046376675269;0.4632046376675269;0.0;0.0;0.36550796141887426;0.0;0.0;0.4024070004238523;0.0;0.37068791766510256;0.2991243218681697;0.7271728956155319;0.550840301375076;0.4632046376675269;0.25821818352367026;0.5560404781391342;0.27784823988918267;0.0;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.48987902556832014;0.27784823988918267;0.4632046376675269;0.0;0.0;0.45575577622543867;0.0;0.6221924804123916
GO:0001755;0.0;0.0;0.4865553253484369;0.535069242140296;0.40004863336611435;0.2918775134935041;0.0;0.3115075698590165;0.0;0.0;0.38764574931088686;0.43606633039368614;0.3341688068484331;0.23227128330317992;0.0;0.2745625766581089;0.0;0.5142208743057275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4528959953786031;1.0;0.3341688068484331;0.48331317322567313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41879734775422045;0.0;0.0;0.43606633039368614;0.0;0.431149802196597;0.35009858867339866;0.43606633039368614;0.43489259214287385;0.0;0.3115075698590165;0.4751436023497068;0.3341688068484331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4627407182944793;0.3341688068484331;0.0;0.0;0.0;0.4894151061952725;0.0;0.5062447711801894
GO:0071364;0.0;0.0;0.3341688068484331;0.3826827236402922;0.26315085365937885;0.1817822883484292;0.0;0.20858484291008988;0.0;0.0;0.25074796960415136;0.28367981189368235;0.20858484291008988;0.1489786127197657;0.0;0.4350563985122754;0.0;0.3618343558057237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30050947687859925;0.3341688068484331;1.0;0.33092665472566934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30186335225642963;0.0;0.0;0.28367981189368235;0.0;0.29425202248986143;0.24000336352832374;0.28367981189368235;0.2979948124361384;0.0;0.19457357436122563;0.32275708384970303;0.43740958068737046;0.0;0.0;0.36113501923310715;0.0;0.0;0.0;0.0;0.0;0.31035419979447554;0.48452019006335256;0.0;0.0;0.0;0.3370285876952687;0.0;0.3538582526801856
GO:0071526;0.0;0.0;0.48331317322567313;0.5318270900175323;0.3968064812433506;0.28863536137074036;0.3933318002180557;0.30826541773625277;0.2864787271957445;0.2864787271957445;0.3844035971881231;0.4328241782709224;0.33092665472566934;0.22902913118041618;0.3973014400211223;0.27132042453534516;0.458189679983559;0.5109787221829638;0.32013805716557836;0.0;0.0;0.27098998840247623;0.0;0.3234237203966521;0.3936021611831554;0.44798248093132176;0.3033083921806614;0.3037936640311397;0.28732647518258375;0.0;0.44798248093132176;0.0;0.28732647518258375;0.4496538432558393;0.48331317322567313;0.33092665472566934;1.0;0.4076314347874768;0.27098998840247623;0.3037936640311397;0.0;0.0;0.0;0.38444661929048496;0.41555519563145676;0.0;0.0;0.5657838413719714;0.0;0.4279076500738332;0.3468564365506349;0.4328241782709224;0.43165044002011016;0.0;0.30826541773625277;0.4719014502269431;0.33092665472566934;0.0;0.37933065733758975;0.0;0.48247150529786026;0.0;0.38958901027177884;0.0;0.36692777328236226;0.4594985661717156;0.33092665472566934;0.0;0.0;0.0;0.48617295407250877;0.0;0.5030026190574257
GO:0030335;0.0;0.0;0.0;0.0;0.0;0.0;0.5171667498199936;0.0;0.32758091632682634;0.32758091632682634;0.0;0.3585967357466031;0.0;0.0;0.4384036291522041;0.2793604491907665;0.4275004469722102;0.0;0.3612402462966602;0.0;0.0;0.3135696477779621;0.0;0.46268473665609994;0.5328631774426033;0.44002349966668336;0.3444105813117433;0.44002349966668336;0.4204561154369294;0.0;0.5347207921213015;0.0;0.4204561154369294;0.0;0.0;0.0;0.4076314347874768;1.0;0.40307850646577575;0.44002349966668336;0.0;0.0;0.0;0.5165351373537845;0.0;0.0;0.0;0.36038459195548983;0.0;0.0;0.0;0.0;0.0;0.0;0.2793604491907665;0.0;0.0;0.0;0.4162915288964274;0.0;0.3948736163220283;0.0;0.4235187012067123;0.0;0.4038886448411999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1905167;0.0;0.0;0.0;0.0;0.0;0.0;0.3699916554253736;0.0;0.1851737485278404;0.1851737485278404;0.0;0.20232523299609012;0.0;0.0;0.4007638497901009;0.14271900280576594;0.27684773203834534;0.0;0.3647245122040994;0.0;0.0;0.17427935401941208;0.0;0.31655567254483385;0.3867341133313371;0.29924073570943865;0.21377025599374544;0.28375199691617037;0.2641846126864164;0.0;0.22374314557048924;0.0;0.2641846126864164;0.0;0.0;0.0;0.27098998840247623;0.40307850646577575;1.0;0.39478646995153277;0.0;0.0;0.0;0.47667926971597613;0.0;0.0;0.0;0.22374314557048924;0.0;0.0;0.0;0.0;0.0;0.0;0.14271900280576594;0.0;0.0;0.0;0.36225658887594764;0.0;0.2442209013881635;0.0;0.28273593724946766;0.0;0.33344518985043325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045429;0.0;0.0;0.0;0.0;0.0;0.0;0.4291698544432235;0.0;0.209731877021625;0.209731877021625;0.0;0.40179399959051737;0.0;0.0;0.49274572443661424;0.3153852148385326;0.3063477393804779;0.0;0.32034257039628045;0.0;0.0;0.19694059100882855;0.0;0.35884696589976284;0.4290254066862661;0.33618572891034626;0.24057281055540614;0.31655567254483385;0.2969882883150799;0.0;0.25654682119915273;0.0;0.2969882883150799;0.0;0.0;0.0;0.3037936640311397;0.44002349966668336;0.39478646995153277;1.0;0.0;0.0;0.0;0.553174039518259;0.0;0.0;0.0;0.25654682119915273;0.0;0.0;0.0;0.0;0.0;0.0;0.4591412179849446;0.0;0.0;0.0;0.6495172880603924;0.0;0.3712921517794702;0.0;0.31968093045037527;0.0;0.38313577114201763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060068;0.6438995519925923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6143678606771592;0.5245295165946513;0.0;0.5876934727763661;0.5013371908646149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.44520123443179777;0.44637497268261;0.0;0.4854522446386307;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.4730493605834032;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.5165534134691132
GO:0060982;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.5983216865173646;0.0;0.44637497268261;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.44520123443179777;0.44637497268261;0.0;0.5592444145613439;0.0;0.0;0.0;0.0;0.0;0.5201671426053232;0.0;0.0;0.0;0.4730493605834032;0.0;0.6199848207793748;0.0;0.0;0.0;0.0;0.5165534134691132
GO:0008203;0.0;0.0;0.4597962025662335;0.5323195481310383;0.4500034797108495;0.41221735747051175;0.0;0.322015997827093;0.0;0.0;0.437600595655622;0.40930720761148276;0.3882649707654122;0.30902868420957563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.43018820075470193;0.685735723701415;0.0;0.0;0.0;0.4118244949791087;0.4704384326504063;0.0;0.0;0.0;0.33583123877123633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4626559834130691;0.0;0.0
GO:0045944;0.0;0.0;0.0;0.0;0.0;0.0;0.6262660316702737;0.0;0.31039722189683727;0.31039722189683727;0.0;0.33127060267736713;0.0;0.0;0.7226455772923279;0.2663180723330217;0.4043156314752183;0.0;0.410254543260905;0.0;0.0;0.29863037941584913;0.0;0.4126973665974474;0.48287580738395064;0.3972086278041791;0.32722688688175416;0.4126973665974474;0.3931299823676934;0.0;0.35268851525176625;0.0;0.3931299823676934;0.0;0.0;0.0;0.38444661929048496;0.5165351373537845;0.47667926971597613;0.553174039518259;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.33719977645849797;0.0;0.0;0.0;0.0;0.0;0.0;0.2663180723330217;0.0;0.0;0.0;0.47571321976395636;0.0;0.37168880082503647;0.0;0.3961925681374764;0.0;0.6714139071831559;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006468;0.0;0.0;0.6233893944111725;0.5810862182167934;0.47458774546251803;0.3830767415123215;0.0;0.415880417140985;0.0;0.0;0.46218486140729054;0.5010724207457994;0.38179188030743066;0.3562741869506608;0.0;0.27730522376264505;0.0;0.4464628967115111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36550796141887426;0.41879734775422045;0.30186335225642963;0.41555519563145676;0.0;0.0;0.0;0.0;0.0;0.43018820075470193;0.0;1.0;0.452921079576284;0.0;0.3683083527994698;0.0;0.5056889142930007;0.42243154218657747;0.34867829643395737;0.40528459033134234;0.0;0.3985654803055898;0.4073856247554904;0.3158746208052939;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3949827407002629;0.3158746208052939;0.0;0.0;0.0;0.5934454996293447;0.0;0.43848679358597303
GO:0042359;0.0;0.0;0.4980178201810838;0.5705411657458885;0.6420817203257574;0.43495023629209384;0.0;0.3470639961787923;0.0;0.0;0.4698210922034694;0.44752882522633314;0.4163441497410157;0.32723791220855897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.685735723701415;0.0;0.452921079576284;1.0;0.0;0.0;0.0;0.43990367395471214;0.49317131147198834;0.0;0.0;0.0;0.3567379195506915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5008776010279195;0.0;0.0
GO:0042953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41785692409656805;0.0;0.0;0.0;0.0;0.0;0.0;0.3776295550118881;0.0;0.4165229242378675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.461597734912882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44465947865822864;0.0;0.0;0.0;0.0;0.0;0.43413141533722965;0.0;0.0;0.0;0.0;0.4002907920013047;0.33037047280761767;0.0;0.43427295906317215;0.0
GO:0043491;0.0;0.0;0.43606633039368614;0.48458024718554527;0.3495596384113636;0.24138851853875337;0.3460849573860687;0.2610185749042658;0.23923188436375753;0.23923188436375753;0.3371567543561361;0.3855773354389354;0.28367981189368235;0.1817822883484292;0.3500545971891353;0.22407358170335817;0.410942837151572;0.46373187935097676;0.27289121433359137;0.0;0.0;0.22374314557048924;0.0;0.27617687756466514;0.3463553183511684;0.40073563809933477;0.2560615493486744;0.25654682119915273;0.24007963235059676;0.0;0.40073563809933477;0.0;0.24007963235059676;0.4024070004238523;0.43606633039368614;0.28367981189368235;0.5657838413719714;0.36038459195548983;0.22374314557048924;0.25654682119915273;0.0;0.0;0.0;0.33719977645849797;0.3683083527994698;0.0;0.0;1.0;0.0;0.3806608072418462;0.2996095937186479;0.3855773354389354;0.38440359718812317;0.0;0.2610185749042658;0.4246546073949561;0.28367981189368235;0.0;0.33208381450560276;0.0;0.43522466246587327;0.0;0.34234216743979184;0.0;0.31968093045037527;0.4122517233397286;0.28367981189368235;0.0;0.0;0.0;0.4389261112405218;0.0;0.45575577622543867
GO:0006855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5110615264639591;0.0;0.0;0.0;0.0;0.0;0.0;0.461597734912882;0.0;0.5642821356046781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.461597734912882;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6945690298813495;0.0;0.0;0.0;0.0;0.0;0.7330283282525412;0.0;0.0;0.0;0.0;0.48425897190229855;0.5741699194014256;0.0;0.5501387984199797;0.0
GO:0043171;0.0;0.0;0.5311555985322881;0.5614605234977124;0.48694019990489457;0.5175722958268443;0.0;0.4356550571894419;0.0;0.0;0.48913199965189574;0.6442347495686767;0.5236090500985154;0.46193276628388724;0.0;0.2647520151477289;0.0;0.45881535115388755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37068791766510256;0.431149802196597;0.29425202248986143;0.4279076500738332;0.0;0.0;0.0;0.0;0.0;0.4118244949791087;0.0;0.5056889142930007;0.43990367395471214;0.0;0.3806608072418462;0.0;1.0;0.40290161837862454;0.3538582526801856;0.40511824642354927;0.0;0.39839913639779667;0.41973807919786693;0.31156695932525663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40733519514263944;0.31156695932525663;0.0;0.0;0.0;0.5340153793791237;0.0;0.4508392480283495
GO:0001523;0.0;0.0;0.41806449124030015;0.44694835166664687;0.3718004495481419;0.4120936541688398;0.0;0.29991950196345774;0.0;0.0;0.3593975654929144;0.347945439920037;0.315408240756726;0.26567797274029636;0.0;0.21734212653890728;0.0;0.3777641376306893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2991243218681697;0.35009858867339866;0.24000336352832374;0.3468564365506349;0.0;0.0;0.0;0.0;0.0;0.4704384326504063;0.0;0.42243154218657747;0.49317131147198834;0.0;0.2996095937186479;0.0;0.40290161837862454;1.0;0.2822946568832527;0.3407271488227646;0.0;0.3151417642913735;0.3386868656746686;0.2527946495411202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3262839816194411;0.2527946495411202;0.0;0.0;0.0;0.4209242720871358;0.0;0.36978803450515124
GO:0072162;0.44637497268261;0.0;0.43606633039368614;0.48458024718554527;0.32275708384970303;0.22407358170335817;0.0;0.2610185749042658;0.0;0.0;0.31035419979447554;0.3855773354389354;0.2610185749042658;0.1817822883484292;0.0;0.20858484291008988;0.4730493605834032;0.5782880851102379;0.0;0.44637497268261;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7271728956155319;0.43606633039368614;0.28367981189368235;0.4328241782709224;0.0;0.0;0.0;0.44637497268261;0.44637497268261;0.0;0.0;0.34867829643395737;0.0;0.0;0.3855773354389354;0.0;0.3538582526801856;0.2822946568832527;1.0;0.5340106363901591;0.44637497268261;0.24138851853875337;0.5392108131542173;0.2610185749042658;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.4730493605834032;0.2610185749042658;0.44637497268261;0.0;0.0;0.4389261112405218;0.0;0.6053628154274746
GO:0048863;0.44520123443179777;0.0;0.43489259214287385;0.4566039543730724;0.3740170775930666;0.2825060736428701;0.0;0.2979948124361384;0.0;0.0;0.36161419353783913;0.3576010426264626;0.3153097492715336;0.23304228209179295;0.0;0.26849480509400586;0.4718756223325909;0.6099180224880891;0.0;0.44520123443179777;0.44520123443179777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.550840301375076;0.43489259214287385;0.2979948124361384;0.43165044002011016;0.0;0.0;0.0;0.44520123443179777;0.44520123443179777;0.0;0.0;0.40528459033134234;0.0;0.0;0.38440359718812317;0.0;0.40511824642354927;0.3407271488227646;0.5340106363901591;1.0;0.44520123443179777;0.2979948124361384;0.5708407505320684;0.3153097492715336;0.0;0.0;0.0;0.0;0.44520123443179777;0.0;0.0;0.0;0.4718756223325909;0.3153097492715336;0.44520123443179777;0.0;0.0;0.43775237298970954;0.0;0.679284046160255
GO:0072289;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.5245295165946513;0.0;0.44637497268261;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.44520123443179777;1.0;0.0;0.4854522446386307;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.4730493605834032;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.5165534134691132
GO:0019265;0.0;0.0;0.4013709275554607;0.45615443346970735;0.4888606836050474;0.378676805925292;0.2495720758280771;0.3983068622908044;0.1637558359534413;0.1637558359534413;0.3990209516598763;0.3523302080394402;0.35645032435312735;0.37975202423552046;0.27457854877881904;0.28588520749640006;0.2618032965255468;0.33917311881630713;0.1865207714148468;0.0;0.0;0.15286144144501296;0.0;0.17552267843442942;0.24570111922093268;0.2351289086247536;0.18058550093835818;0.17552267843442942;0.17552267843442942;0.0;0.2351289086247536;0.0;0.17552267843442942;0.25821818352367026;0.3115075698590165;0.19457357436122563;0.30826541773625277;0.2793604491907665;0.14271900280576594;0.4591412179849446;0.0;0.0;0.33583123877123633;0.2663180723330217;0.3985654803055898;0.3567379195506915;0.0;0.2610185749042658;0.0;0.39839913639779667;0.3151417642913735;0.24138851853875337;0.2979948124361384;0.0;1.0;0.30009584686028645;0.20858484291008988;0.0;0.23142961537536705;0.0;0.3886070886148654;0.0;0.231818017332936;0.0;0.21902673132013956;0.28769296280505896;0.20858484291008988;0.0;0.0;0.0;0.40423070840229636;0.0;0.33119701569076904
GO:0140058;0.4854522446386307;0.0;0.4751436023497068;0.523657519141566;0.3886369103673843;0.28046579049477405;0.0;0.30009584686028645;0.0;0.0;0.3762340263121568;0.4246546073949561;0.32275708384970303;0.22085956030444986;0.0;0.26315085365937885;0.5121266325394238;0.7830798325564694;0.0;0.4854522446386307;0.4854522446386307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5560404781391342;0.4751436023497068;0.32275708384970303;0.4719014502269431;0.0;0.0;0.0;0.4854522446386307;0.5592444145613439;0.0;0.0;0.4073856247554904;0.0;0.0;0.4246546073949561;0.0;0.41973807919786693;0.3386868656746686;0.5392108131542173;0.5708407505320684;0.4854522446386307;0.30009584686028645;1.0;0.32275708384970303;0.0;0.0;0.0;0.0;0.5592444145613439;0.0;0.0;0.0;0.5121266325394238;0.32275708384970303;0.5592444145613439;0.0;0.0;0.47800338319654245;0.0;0.6093892539407205
GO:0070301;0.0;0.0;0.3341688068484331;0.36002148665087563;0.28046579049477405;0.19457357436122563;0.0;0.20858484291008988;0.0;0.0;0.26806290643954656;0.2610185749042658;0.22407358170335817;0.1489786127197657;0.0;0.4479996027922214;0.0;0.3618343558057237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27784823988918267;0.3341688068484331;0.43740958068737046;0.33092665472566934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3158746208052939;0.0;0.0;0.28367981189368235;0.0;0.31156695932525663;0.2527946495411202;0.2610185749042658;0.3153097492715336;0.0;0.20858484291008988;0.32275708384970303;1.0;0.0;0.0;0.33847378224369057;0.0;0.0;0.0;0.0;0.0;0.31035419979447554;0.530267069971962;0.0;0.0;0.0;0.3370285876952687;0.0;0.3538582526801856
GO:0015889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5197544476418211;0.0;0.0;0.0;0.0;0.0;0.0;0.42709334656296527;0.0;0.4588142175927965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44465947865822864;0.0;0.6945690298813495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.6672556557815092;0.0;0.0;0.0;0.0;0.45989702219162876;0.36317414843628115;0.0;0.5165404262429127;0.0
GO:2000378;0.0;0.0;0.0;0.0;0.0;0.0;0.42913348807344703;0.0;0.3721184252125898;0.3721184252125898;0.0;0.31066590193120364;0.0;0.0;0.6006766850880084;0.23142961537536705;0.3226609571923275;0.0;0.47404951068138734;0.0;0.0;0.3548034883771946;0.0;0.33208381450560276;0.402262255292106;0.31245375814009035;0.31196848628961205;0.29513882130469515;0.2786716324561392;0.0;0.4144097185675188;0.0;0.2786716324561392;0.0;0.0;0.0;0.37933065733758975;0.4162915288964274;0.36225658887594764;0.6495172880603924;0.0;0.0;0.0;0.47571321976395636;0.0;0.0;0.0;0.33208381450560276;0.0;0.0;0.0;0.0;0.0;0.0;0.23142961537536705;0.0;0.0;0.0;1.0;0.0;0.3469427825066288;0.0;0.5175200016435529;0.0;0.48471632601488945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2860400502495147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36113501923310715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33847378224369057;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33847378224369057;0.0;0.0;0.0;0.0;0.0;0.0
GO:0003081;0.0;0.5592049713346834;0.0;0.0;0.0;0.0;0.3805739817526072;0.0;0.27372090873029603;0.27372090873029603;0.0;0.5327959055150475;0.0;0.0;0.38454362155567373;0.35580341298620194;0.4618990503666664;0.0;0.29189149990686153;0.0;0.0;0.25823216993702774;0.0;0.29103584556569123;0.3612142863521945;0.43522466246587327;0.2905505737152129;0.29103584556569123;0.29103584556569123;0.0;0.43522466246587327;0.0;0.29103584556569123;0.0;0.0;0.0;0.48247150529786026;0.3948736163220283;0.2442209013881635;0.3712921517794702;0.0;0.0;0.0;0.37168880082503647;0.0;0.0;0.0;0.43522466246587327;0.0;0.0;0.0;0.0;0.0;0.0;0.3886070886148654;0.0;0.0;0.0;0.3469427825066288;0.0;1.0;0.0;0.3541699548169137;0.0;0.3345398984514013;0.0;0.0;0.5592049713346834;0.0;0.0;0.0;0.0;0.0
