;GO:0008584;GO:0039003;GO:0006487;GO:0006366;GO:0009235;GO:0006682;GO:0051091;GO:0045329;GO:1900215;GO:1900218;GO:0046415;GO:0002003;GO:0009436;GO:0019481;GO:0045892;GO:0071333;GO:0072300;GO:0007409;GO:0043154;GO:0072189;GO:0072221;GO:0072305;GO:0015747;GO:2000594;GO:0050679;GO:0070447;GO:0072307;GO:0072108;GO:2000597;GO:0015760;GO:0048843;GO:0006898;GO:0090190;GO:0003337;GO:0001755;GO:0071364;GO:0071526;GO:0030335;GO:1905167;GO:0045429;GO:0060068;GO:0060982;GO:0008203;GO:0045944;GO:0006468;GO:0042359;GO:0042953;GO:0043491;GO:0006855;GO:0043171;GO:0001523;GO:0072162;GO:0048863;GO:0072289;GO:0019265;GO:0140058;GO:0070301;GO:0015889;GO:2000378;GO:0050908;GO:0003081;GO:0002072;GO:0045918;GO:1904447;GO:0030514;GO:0048675;GO:0071300;GO:0001658;GO:0015739;GO:0035725;GO:0016266;GO:0015812;GO:0010001
GO:0048843;0.0;0.0;0.0;0.0;0.0;0.0;0.08636985871233493;0.0;0.38191441832836726;0.38191441832836726;0.0;0.051479410199272484;0.0;0.0;0.29281807379206537;0.05853348629596767;0.30666157772892116;0.0;0.22865061717166763;0.0;0.0;0.38191441832836726;0.0;0.3013011128945346;0.0838857148552923;0.414395359476691;0.3275329149334232;0.38536139064110525;0.3735279500317059;0.0;1.0;0.0;0.4302016781297969;0.0;0.0;0.0;0.07345607164571638;0.5838784025292532;0.06134422349101479;0.07345607164571638;0.0;0.0;0.0;0.10075779505127076;0.0;0.0;0.0;0.07297115504360976;0.0;0.0;0.0;0.0;0.0;0.0;0.04586895570316105;0.0;0.0;0.0;0.21711893024293094;0.0;0.051479410199272484;0.0;0.18102814817457963;0.0;0.392595409600961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2505653868251487;0.0;0.0;0.0;0.0;0.0;0.0;0.23628725632955536;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25397847845545635;0.0;0.29982338068155356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2420108992635691;0.0;0.0;0.0;0.0;0.0;0.5493828134443698;0.0;0.0;0.0;0.0;0.23279792718266903;0.3126311039492443;0.0;0.2420108992635691;0.0
GO:0090190;0.0;0.0;0.0;0.0;0.0;0.0;0.20286518210345755;0.0;0.7273040383960452;0.7273040383960452;0.0;0.050485318386334944;0.0;0.0;0.0864346427336075;0.0572516855958364;0.8117445920541784;0.0;0.0679228070301195;0.0;0.0;0.7273040383960452;0.0;0.7650137661000588;0.19717069100243723;0.33894805188419375;0.7894393431949701;0.8291619422672464;0.3468308110126171;0.0;0.4302016781297969;0.0;1.0;0.0;0.0;0.0;0.06327806535498086;0.21442151891016242;0.14512506204207234;0.1731737111356485;0.0;0.0;0.0;0.23568846432881954;0.0;0.0;0.0;0.06286910061388538;0.0;0.0;0.0;0.0;0.0;0.0;0.04507807308453674;0.0;0.0;0.0;0.06457101205271581;0.0;0.050485318386334944;0.0;0.054031133275955365;0.0;0.06457101205271581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0003337;0.19664663179145161;0.0;0.021754626933136182;0.026128885088720657;0.01989707421866705;0.018097294746460605;0.0;0.018097294746460605;0.0;0.0;0.019257083802776378;0.019043711450542553;0.017532779044369076;0.016430515760039975;0.0;0.021431277255690676;0.16054866256920441;0.2921203342681989;0.0;0.1583218797042365;0.1583218797042365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.021231133546627146;0.020827074288089328;0.02070995544300125;0.0;0.0;0.0;0.16788342186783403;0.16672562080491435;0.0;0.0;0.026914300290158392;0.0;0.0;0.02058440795226302;0.0;0.020540446236642355;0.022031708705166797;0.8911319386644878;0.3319876868266141;0.1583218797042365;0.017109163434613224;0.24196492727543686;0.021458197157809184;0.0;0.0;0.0;0.0;0.15178253687017543;0.0;0.0;0.0;0.1829931804641434;0.021684700450242282;0.18574007270367565;0.0;0.0;0.02148473812481208;0.0;0.33714448286568593
GO:0001755;0.0;0.0;0.02534985070862077;0.03149353179882894;0.022862694272932867;0.0205180357274168;0.0;0.0205180357274168;0.0;0.0;0.022021739276101474;0.02174314637983691;0.01979541245547476;0.018401602429566784;0.0;0.02491187050520028;0.0;0.026627885907366575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021231133546627146;1.0;0.024099198191855575;0.02394252600276957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03264165602439489;0.0;0.0;0.023774885523242514;0.0;0.023716259423215674;0.025726876097397496;0.0205180357274168;0.024837551635675234;0.0;0.01925708380277638;0.021417671458441475;0.0249482518415595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02383209010488365;0.025254952376925786;0.0;0.0;0.0;0.024984135597483567;0.0;0.025286956411806717
GO:0071364;0.0;0.0;0.02477593375833625;0.03061255482574987;0.022394831149800485;0.02014042183934945;0.0;0.02014042183934945;0.0;0.0;0.02158733483293802;0.021319557844277772;0.019443700530977902;0.01809729474646061;0.0;0.44521242227241375;0.0;0.02599536310006183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020827074288089328;0.024099198191855575;1.0;0.023429919191203605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03169623876183269;0.0;0.0;0.02326935612641188;0.0;0.023213193728767175;0.025135959568081075;0.02014042183934945;0.024286344850750423;0.0;0.018924080213231;0.021006549578978136;0.4108841218708757;0.0;0.0;0.17716929093543526;0.0;0.0;0.0;0.0;0.0;0.023324151066833197;0.45120550318544994;0.0;0.0;0.0;0.024426476530203602;0.0;0.024715851684930373
GO:0071526;0.0;0.0;0.024610369148595195;0.030360193118845517;0.022259473739925817;0.02003087801487823;0.08961638480044622;0.02003087801487823;0.0612902287157458;0.0612902287157458;0.021461535260672113;0.052969376806801326;0.019341585342707884;0.018008799940010978;0.1056157668154822;0.06046743084534367;0.05738455942805719;0.02581315972925072;0.08167847115735309;0.0;0.0;0.0612902287157458;0.0;0.0612902287157458;0.08694486808247393;0.06296430687631555;0.06677571688697134;0.06420864178030242;0.05159170005518278;0.0;0.07345607164571638;0.0;0.06327806535498086;0.02070995544300125;0.02394252600276957;0.023429919191203605;1.0;0.09506749892307739;0.06296430687631555;0.07579122769907291;0.0;0.0;0.0;0.10520390056345806;0.03142577253471423;0.0;0.0;0.19936227880877905;0.0;0.023067795093099433;0.024965564815786413;0.02003087801487823;0.02412723791392013;0.0;0.04704813368835231;0.020887409289556614;0.024231683652063723;0.0;0.07742535040194483;0.0;0.052969376806801326;0.0;0.06420864178030242;0.0;0.07742535040194483;0.023177363514598714;0.024520916861165212;0.0;0.0;0.0;0.024265534292927035;0.0;0.0245510864256686
GO:0030335;0.0;0.0;0.0;0.0;0.0;0.0;0.2838917218481026;0.0;0.0733110022977351;0.0733110022977351;0.0;0.06496169255544063;0.0;0.0;0.1472106627863745;0.07661259895108881;0.19023094151872538;0.0;0.10451689423984471;0.0;0.0;0.0733110022977351;0.0;0.19564037204337217;0.3023523708698669;0.20206656371670342;0.08129944694129698;0.20688815204094083;0.16745535723682267;0.0;0.5838784025292532;0.0;0.21442151891016242;0.0;0.0;0.0;0.09506749892307739;1.0;0.20206656371670342;0.253700539831773;0.0;0.0;0.0;0.39071959528652944;0.0;0.0;0.0;0.09425684941914998;0.0;0.0;0.0;0.0;0.0;0.0;0.05627562352438798;0.0;0.0;0.0;0.09765272774817343;0.0;0.06496169255544063;0.0;0.07752580733328968;0.0;0.09765272774817343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1905167;0.0;0.0;0.0;0.0;0.0;0.0;0.17393218145280348;0.0;0.05262136121035541;0.05262136121035541;0.0;0.04468202786965736;0.0;0.0;0.18760478547242862;0.049901796351431466;0.1336243499179673;0.0;0.27863347405703953;0.0;0.0;0.05262136121035541;0.0;0.14042725323563962;0.188072281718807;0.1437076936956648;0.056614310378147896;0.1461297186764444;0.12197147205934863;0.0;0.06134422349101479;0.0;0.14512506204207234;0.0;0.0;0.0;0.06296430687631555;0.20206656371670342;1.0;0.23933104325938034;0.0;0.0;0.0;0.3117353041355389;0.0;0.0;0.0;0.06260768318294821;0.0;0.0;0.0;0.0;0.0;0.0;0.04039366288825493;0.0;0.0;0.0;0.14182069051677473;0.0;0.04468202786965736;0.0;0.054758207775648764;0.0;0.14615614477578295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045429;0.0;0.0;0.0;0.0;0.0;0.0;0.2664544986508191;0.0;0.0612902287157458;0.0612902287157458;0.0;0.24111257144531834;0.0;0.0;0.31402512229327284;0.2752431427122389;0.1570448948192853;0.0;0.18627211848602435;0.0;0.0;0.0612902287157458;0.0;0.16356130420743586;0.2320241956294004;0.16802880927350244;0.06677571688697134;0.1713494860605127;0.14119151892892043;0.0;0.07345607164571638;0.0;0.1731737111356485;0.0;0.0;0.0;0.07579122769907291;0.253700539831773;0.23933104325938034;1.0;0.0;0.0;0.0;0.5097559628544375;0.0;0.0;0.0;0.07527509852483766;0.0;0.0;0.0;0.0;0.0;0.0;0.5565457410431129;0.0;0.0;0.0;0.7789742838918816;0.0;0.24111257144531834;0.0;0.06420864178030242;0.0;0.23020715430724983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060068;0.657684383640212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3398831688259749;0.20489824093070177;0.0;0.3351027429123453;0.20934491313859047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16788342186783403;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.16919691832374165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16283897801178845;0.19284138440214785;0.16054866256920444;0.0;0.16919691832374165;0.0;0.0;0.0;0.0;0.0;0.15382797988763233;0.0;0.0;0.0;0.1859745699090145;0.0;0.18881239198621697;0.0;0.0;0.0;0.0;0.19588821178890523
GO:0060982;0.19845118147996946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16174948347041226;0.4040709292647618;0.0;0.15948950011542917;0.15948950011542917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16672562080491435;0.0;0.0;0.0;0.0;0.0;0.0;0.16919691832374165;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16174948347041226;0.19131531680882344;0.15948950011542917;0.0;0.3341552180332782;0.0;0.0;0.0;0.0;0.0;0.30399426738105856;0.0;0.0;0.0;0.18455484954164567;0.0;0.6174506404423951;0.0;0.0;0.0;0.0;0.19431373742070404
GO:0008203;0.0;0.0;0.12829450036833062;0.3043873447615027;0.39061050346912607;0.4031959888163923;0.0;0.09612045756176243;0.0;0.0;0.3753443575123888;0.108915118508457;0.33527884839086447;0.31045071459872686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.1687246094473292;0.6965297961054558;0.0;0.0;0.0;0.11211690746512701;0.513110409244124;0.0;0.0;0.0;0.3256664133234746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.126311220024251;0.0;0.0
GO:0045944;0.0;0.0;0.0;0.0;0.0;0.0;0.443379547254023;0.0;0.07919520967349855;0.07919520967349855;0.0;0.07105603790404978;0.0;0.0;0.5730594812118888;0.08523408743628896;0.20678475662409268;0.0;0.2665960663754395;0.0;0.0;0.07919520967349855;0.0;0.21134317904496572;0.3415743195763493;0.21886217203189642;0.08859973347944164;0.2245298456538492;0.18015035378276212;0.0;0.10075779505127076;0.0;0.23568846432881954;0.0;0.0;0.0;0.10520390056345806;0.39071959528652944;0.3117353041355389;0.5097559628544375;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.10421206884339797;0.0;0.0;0.0;0.0;0.0;0.0;0.0607925095120199;0.0;0.0;0.0;0.23983246773931813;0.0;0.07105603790404978;0.0;0.08413656066341083;0.0;0.43861943090186484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006468;0.0;0.0;0.41627697124940927;0.3306539497596328;0.2493235331447549;0.21719889678958093;0.0;0.21719889678958093;0.0;0.0;0.23758079820724312;0.27743835934250977;0.11560370119455686;0.18977601913702127;0.0;0.033117150918797834;0.0;0.03622014782083684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026914300290158392;0.03264165602439489;0.03169623876183269;0.03142577253471423;0.0;0.0;0.0;0.0;0.0;0.1687246094473292;0.0;1.0;0.13401508057041778;0.0;0.031137594080398494;0.0;0.2615052257660352;0.16312025672602107;0.025778552837786822;0.03298594125502205;0.0;0.20068864977078846;0.027214776114902445;0.033181476076450556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031235788719077836;0.033726218516719884;0.0;0.0;0.0;0.4082857774830333;0.0;0.03378331792016755
GO:0042359;0.0;0.0;0.10718578319642252;0.24369504537429926;0.7194488457962676;0.34841736926759465;0.0;0.08306143385696592;0.0;0.0;0.32095418302368595;0.09331412758990601;0.29119869468102993;0.27228573200539175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6965297961054558;0.0;0.13401508057041778;1.0;0.0;0.0;0.0;0.09474245250569041;0.42756313747595787;0.0;0.0;0.0;0.28392022550662477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10579791434152613;0.0;0.0
GO:0042953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3213940427497565;0.0;0.0;0.0;0.0;0.0;0.0;0.2820321717171516;0.0;0.25397847845545635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.2290986857900169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31261019543042984;0.0;0.0;0.0;0.0;0.0;0.3273215203377511;0.0;0.0;0.0;0.0;0.2786725928786461;0.23650209657673257;0.0;0.31261019543042984;0.0
GO:0043491;0.0;0.0;0.024433280630625713;0.03009114268175904;0.022114502266200285;0.01991340556736081;0.08889568198298871;0.01991340556736081;0.060952265659301896;0.060952265659301896;0.02132673965151502;0.052640764347775024;0.01923203648967206;0.017913791370828665;0.10461619087708303;0.060039576338686576;0.0570480237734186;0.025618406897885027;0.08107936186497713;0.0;0.0;0.060952265659301896;0.0;0.060952265659301896;0.08626633126841947;0.06260768318294821;0.06637474900666725;0.06383782472827598;0.05131951903144695;0.0;0.07297115504360976;0.0;0.06286910061388538;0.02058440795226302;0.023774885523242514;0.02326935612641188;0.19936227880877905;0.09425684941914998;0.06260768318294821;0.07527509852483766;0.0;0.0;0.0;0.10421206884339797;0.031137594080398494;0.0;0.0;1.0;0.0;0.022912140393025315;0.024783346579654475;0.01991340556736081;0.023957010024898594;0.0;0.046788703573724395;0.020759707699946048;0.024059983999255626;0.0;0.07688680400840746;0.0;0.052640764347775024;0.0;0.06383782472827598;0.0;0.07688680400840746;0.023020231667961345;0.024345108746812876;0.0;0.0;0.0;0.024093356294993446;0.0;0.024374846985172702
GO:0006855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2263178752013224;0.0;0.0;0.0;0.0;0.0;0.0;0.21460486835718767;0.0;0.29982338068155356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2290986857900169;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7194789518192279;0.0;0.0;0.0;0.0;0.0;0.7838044699865113;0.0;0.0;0.0;0.0;0.2117226333651073;0.5113436644748858;0.0;0.2193157999497628;0.0
GO:0043171;0.0;0.0;0.20534255759131986;0.26204878137690624;0.18589975001063574;0.4858560438494021;0.0;0.1735990693482336;0.0;0.0;0.18589282941181792;0.5652919185091502;0.3165087688484952;0.38532595585520657;0.0;0.023966275215302764;0.0;0.025550349499665174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020540446236642355;0.023716259423215674;0.023213193728767175;0.023067795093099433;0.0;0.0;0.0;0.0;0.0;0.11211690746512701;0.0;0.2615052257660352;0.09474245250569041;0.0;0.022912140393025315;0.0;1.0;0.11593928736747858;0.019872260366623797;0.02389748341340863;0.0;0.157449733057032;0.020714994840789015;0.023999945204943005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022965263975006596;0.024283640349620786;0.0;0.0;0.0;0.2024928988532582;0.0;0.024313228515537185
GO:0001523;0.0;0.0;0.1250282070982373;0.157055850134799;0.111596621587867;0.42816316840669644;0.0;0.09973542356234558;0.0;0.0;0.10733100674648281;0.10655198187202597;0.09609966870942359;0.08964429161704895;0.0;0.02602134367284754;0.0;0.027899372760381805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022031708705166797;0.025726876097397496;0.025135959568081075;0.024965564815786413;0.0;0.0;0.0;0.0;0.0;0.513110409244124;0.0;0.16312025672602107;0.42756313747595787;0.0;0.024783346579654475;0.0;0.11593928736747858;1.0;0.021264789841122258;0.025940268448521403;0.0;0.09395384805590694;0.022232646214321562;0.026061040304447426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02484551333078237;0.02639589469347013;0.0;0.0;0.0;0.12314388563714637;0.0;0.026430857739783008
GO:0072162;0.18976104912036237;0.0;0.021006549578978136;0.02505713758405306;0.019269451414091393;0.017576593621501723;0.0;0.017576593621501723;0.0;0.0;0.018668589620516856;0.018467991341220527;0.017043617088630857;0.016000171534896985;0.0;0.020704901455138494;0.1559293053458394;0.28165910733990773;0.0;0.15382797988763233;0.15382797988763233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8911319386644878;0.0205180357274168;0.02014042183934945;0.02003087801487823;0.0;0.0;0.0;0.16283897801178845;0.16174948347041226;0.0;0.0;0.025778552837786822;0.0;0.0;0.01991340556736081;0.0;0.019872260366623797;0.021264789841122258;1.0;0.3207634561031599;0.15382797988763233;0.016643039333390182;0.234743177538099;0.02073002640556365;0.0;0.0;0.0;0.0;0.1476473552261196;0.0;0.0;0.0;0.17701602433725408;0.020941342333104795;0.17958514257541972;0.0;0.0;0.020754795593142927;0.0;0.3255749258070753
GO:0048863;0.2317841727099185;0.0;0.025557009211075298;0.031813904622362346;0.023031061942055113;0.020653538310306335;0.0;0.020653538310306335;0.0;0.0;0.022177906355851287;0.02189537351534798;0.019921509271399407;0.018510518396739405;0.0;0.025111904271561642;0.1832261671977254;0.34577483681015886;0.0;0.1803315610486553;0.1803315610486553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3319876868266141;0.024837551635675234;0.024286344850750423;0.02412723791392013;0.0;0.0;0.0;0.19284138440214785;0.19131531680882344;0.0;0.0;0.03298594125502205;0.0;0.0;0.023957010024898594;0.0;0.02389748341340863;0.025940268448521403;0.3207634561031599;1.0;0.1803315610486553;0.019376394895878807;0.27765136812709745;0.025148872646410057;0.0;0.0;0.0;0.0;0.17189609439026843;0.0;0.0;0.0;0.21304794501775545;0.025460556477890833;0.21678043402057384;0.0;0.0;0.025185336261347304;0.0;0.395924883648367
GO:0072289;0.18665803323112312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15382797988763233;0.19083228432185215;0.0;0.15178253687017543;0.15178253687017543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1583218797042365;0.0;0.0;0.0;0.0;0.0;0.0;0.16054866256920444;0.15948950011542917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15382797988763233;0.1803315610486553;1.0;0.0;0.15948950011542917;0.0;0.0;0.0;0.0;0.0;0.14576196981665243;0.0;0.0;0.0;0.1743128612066179;0.0;0.1768035619339247;0.0;0.0;0.0;0.0;0.1829931804641434
GO:0019265;0.0;0.0;0.1658721784700854;0.22833404298084417;0.4289045015599902;0.33895765577362097;0.053754191429882296;0.33895765577362097;0.03949216830960482;0.03949216830960482;0.35068493924024374;0.1983799755855658;0.3348162877508619;0.46529896404873083;0.06097149646562776;0.22091917233642766;0.04158973532777567;0.02044898396350942;0.04996019717837249;0.0;0.0;0.03949216830960482;0.0;0.03949216830960482;0.0524938275779184;0.04039366288825493;0.04241703162520308;0.04105865449635474;0.03804081975918655;0.0;0.04586895570316105;0.0;0.04507807308453674;0.017109163434613224;0.01925708380277638;0.018924080213231;0.04704813368835231;0.05627562352438798;0.04039366288825493;0.5565457410431129;0.0;0.0;0.3256664133234746;0.0607925095120199;0.20068864977078846;0.28392022550662477;0.0;0.046788703573724395;0.0;0.157449733057032;0.09395384805590694;0.016643039333390182;0.019376394895878807;0.0;1.0;0.017230094564966998;0.019443700530977902;0.0;0.04786507819519529;0.0;0.1983799755855658;0.0;0.04105865449635474;0.0;0.04786507819519529;0.018758980498249034;0.019629487714027224;0.0;0.0;0.0;0.16400776578021845;0.0;0.019648816607209404
GO:0140058;0.19845118147996946;0.0;0.021950519573941625;0.02641198754607074;0.020060815992430193;0.018232653144588034;0.0;0.018232653144588034;0.0;0.0;0.019410420868698968;0.019193656101624983;0.017659794945153594;0.016542012253947143;0.0;0.021621364435832364;0.16174948347041226;0.6957163703371488;0.0;0.15948950011542917;0.15948950011542917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24196492727543686;0.021417671458441475;0.021006549578978136;0.020887409289556614;0.0;0.0;0.0;0.16919691832374165;0.3341552180332782;0.0;0.0;0.027214776114902445;0.0;0.0;0.020759707699946048;0.0;0.020714994840789015;0.022232646214321562;0.234743177538099;0.27765136812709745;0.15948950011542917;0.017230094564966998;1.0;0.021648764299347714;0.0;0.0;0.0;0.0;0.30399426738105856;0.0;0.0;0.0;0.18455484954164567;0.02187933015567858;0.3725945569225901;0.0;0.0;0.02167577906933711;0.0;0.2820029046323583
GO:0070301;0.0;0.0;0.025674230635354633;0.03199575274967054;0.023126213965686353;0.02073002640556365;0.0;0.02073002640556365;0.0;0.0;0.022266125884216358;0.021981355279213428;0.019992662136233234;0.01857193350586053;0.0;0.5489611303053434;0.0;0.026986029182053135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021458197157809184;0.0249482518415595;0.4108841218708757;0.024231683652063723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033181476076450556;0.0;0.0;0.024059983999255626;0.0;0.023999945204943005;0.026061040304447426;0.02073002640556365;0.025148872646410057;0.0;0.019443700530977902;0.021648764299347714;1.0;0.0;0.0;0.18285855220121028;0.0;0.0;0.0;0.0;0.0;0.02411857044398818;0.5566177002930298;0.0;0.0;0.0;0.025299165406509058;0.0;0.025609718481388787
GO:0015889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3093954042286846;0.0;0.0;0.0;0.0;0.0;0.0;0.27196839584631;0.0;0.2420108992635691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31261019543042984;0.0;0.7194789518192279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.7699398720605648;0.0;0.0;0.0;0.0;0.26884297105357147;0.22609108566040093;0.0;0.30124685675186363;0.0
GO:2000378;0.0;0.0;0.0;0.0;0.0;0.0;0.20338824459320237;0.0;0.18053515090081396;0.18053515090081396;0.0;0.054007162325109555;0.0;0.0;0.4528901619072853;0.061823578699758575;0.058445860602438025;0.0;0.3478557977510121;0.0;0.0;0.18053515090081396;0.0;0.06235447317662384;0.08910218958143741;0.06408801570823591;0.06804095273256552;0.06537761647131816;0.052447945261009606;0.0;0.21711893024293094;0.0;0.06457101205271581;0.0;0.0;0.0;0.07742535040194483;0.09765272774817343;0.14182069051677473;0.7789742838918816;0.0;0.0;0.0;0.23983246773931813;0.0;0.0;0.0;0.07688680400840746;0.0;0.0;0.0;0.0;0.0;0.0;0.04786507819519529;0.0;0.0;0.0;1.0;0.0;0.054007162325109555;0.0;0.18928806954638489;0.0;0.22910971939077213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18261547469194028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17716929093543526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18285855220121028;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18490524233339087;0.0;0.0;0.0;0.0;0.0;0.0
GO:0003081;0.0;0.19510772212051097;0.0;0.0;0.0;0.0;0.06162490744345501;0.0;0.043581566961550966;0.043581566961550966;0.0;0.22129498513361745;0.0;0.0;0.07130068447736473;0.24971493330102887;0.04615015662289835;0.0;0.056689540917044666;0.0;0.0;0.043581566961550966;0.0;0.043581566961550966;0.0599741038256247;0.04468202786965736;0.04717105717788248;0.04549713585456489;0.04182078376167217;0.0;0.051479410199272484;0.0;0.050485318386334944;0.0;0.0;0.0;0.052969376806801326;0.06496169255544063;0.04468202786965736;0.24111257144531834;0.0;0.0;0.0;0.07105603790404978;0.0;0.0;0.0;0.052640764347775024;0.0;0.0;0.0;0.0;0.0;0.0;0.1983799755855658;0.0;0.0;0.0;0.054007162325109555;0.0;1.0;0.0;0.04549713585456489;0.0;0.054007162325109555;0.0;0.0;0.23979592680000403;0.0;0.0;0.0;0.0;0.0
