;GO:0008584;GO:0039003;GO:0006487;GO:0006366;GO:0009235;GO:0006682;GO:0051091;GO:0045329;GO:1900215;GO:1900218;GO:0046415;GO:0002003;GO:0009436;GO:0019481;GO:0045892;GO:0071333;GO:0072300;GO:0007409;GO:0043154;GO:0072189;GO:0072221;GO:0072305;GO:0015747;GO:2000594;GO:0050679;GO:0070447;GO:0072307;GO:0072108;GO:2000597;GO:0015760;GO:0048843;GO:0006898;GO:0090190;GO:0003337;GO:0001755;GO:0071364;GO:0071526;GO:0030335;GO:1905167;GO:0045429;GO:0060068;GO:0060982;GO:0008203;GO:0045944;GO:0006468;GO:0042359;GO:0042953;GO:0043491;GO:0006855;GO:0043171;GO:0001523;GO:0072162;GO:0048863;GO:0072289;GO:0019265;GO:0140058;GO:0070301;GO:0015889;GO:2000378;GO:0050908;GO:0003081;GO:0002072;GO:0045918;GO:1904447;GO:0030514;GO:0048675;GO:0071300;GO:0001658;GO:0015739;GO:0035725;GO:0016266;GO:0015812;GO:0010001
GO:0090190;0.0;0.0;0.0;0.0;0.0;0.0;0.38095238095238093;0.0;0.631578947368421;0.631578947368421;0.0;0.2222222222222222;0.0;0.0;0.3;0.2222222222222222;0.7777777777777778;0.0;0.2727272727272727;0.0;0.0;0.5714285714285714;0.0;0.7777777777777778;0.5;0.5263157894736842;0.6666666666666666;0.7777777777777778;0.5882352941176471;0.0;0.18181818181818182;0.0;1.0;0.0;0.0;0.0;0.125;0.47058823529411764;0.4;0.4444444444444444;0.0;0.0;0.0;0.38095238095238093;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.375;0.0;0.11764705882352941;0.0;0.4;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0003337;0.15384615384615385;0.0;0.125;0.1111111111111111;0.15384615384615385;0.1111111111111111;0.0;0.14285714285714285;0.0;0.0;0.15384615384615385;0.125;0.125;0.1;0.0;0.125;0.125;0.125;0.0;0.16666666666666666;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.0;0.0;0.0;0.14285714285714285;0.14285714285714285;0.0;0.0;0.13333333333333333;0.0;0.0;0.14285714285714285;0.0;0.14285714285714285;0.125;0.13333333333333333;0.6666666666666666;0.13333333333333333;0.10526315789473684;0.125;0.14285714285714285;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.15384615384615385;0.14285714285714285;0.13333333333333333;0.0;0.0;0.11764705882352941;0.0;0.16666666666666666
GO:0001755;0.0;0.0;0.125;0.1111111111111111;0.3076923076923077;0.2222222222222222;0.0;0.14285714285714285;0.0;0.0;0.3076923076923077;0.125;0.25;0.1;0.0;0.25;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;1.0;0.14285714285714285;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26666666666666666;0.0;0.0;0.14285714285714285;0.0;0.2857142857142857;0.25;0.13333333333333333;0.3333333333333333;0.0;0.21052631578947367;0.125;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.2857142857142857;0.0;0.0;0.0;0.11764705882352941;0.0;0.16666666666666666
GO:0071364;0.0;0.0;0.125;0.1111111111111111;0.15384615384615385;0.1111111111111111;0.0;0.14285714285714285;0.0;0.0;0.15384615384615385;0.125;0.125;0.1;0.0;0.625;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.14285714285714285;1.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;0.0;0.14285714285714285;0.0;0.14285714285714285;0.125;0.13333333333333333;0.16666666666666666;0.0;0.10526315789473684;0.125;0.5714285714285714;0.0;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.7142857142857143;0.0;0.0;0.0;0.11764705882352941;0.0;0.16666666666666666
GO:0071526;0.0;0.0;0.125;0.1111111111111111;0.3076923076923077;0.2222222222222222;0.10526315789473684;0.14285714285714285;0.11764705882352941;0.11764705882352941;0.3076923076923077;0.125;0.25;0.1;0.4444444444444444;0.25;0.125;0.125;0.4;0.0;0.0;0.10526315789473684;0.0;0.5;0.5714285714285714;0.11764705882352941;0.125;0.125;0.13333333333333333;0.0;0.1;0.0;0.125;0.14285714285714285;0.14285714285714285;0.14285714285714285;1.0;0.13333333333333333;0.4444444444444444;0.5;0.0;0.0;0.0;0.10526315789473684;0.26666666666666666;0.0;0.0;0.14285714285714285;0.0;0.2857142857142857;0.25;0.13333333333333333;0.3333333333333333;0.0;0.21052631578947367;0.125;0.2857142857142857;0.0;0.5714285714285714;0.0;0.13333333333333333;0.0;0.6153846153846154;0.0;0.4;0.15384615384615385;0.2857142857142857;0.0;0.0;0.0;0.11764705882352941;0.0;0.16666666666666666
GO:0030335;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.3333333333333333;0.3333333333333333;0.0;0.23529411764705882;0.0;0.0;0.42105263157894735;0.23529411764705882;0.11764705882352941;0.0;0.38095238095238093;0.0;0.0;0.3;0.0;0.5882352941176471;0.6666666666666666;0.5555555555555556;0.47058823529411764;0.47058823529411764;0.5;0.0;0.19047619047619047;0.0;0.47058823529411764;0.0;0.0;0.0;0.13333333333333333;1.0;0.5263157894736842;0.5882352941176471;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.5333333333333333;0.0;0.125;0.0;0.5714285714285714;0.0;0.38095238095238093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1905167;0.0;0.0;0.0;0.0;0.0;0.0;0.34782608695652173;0.0;0.38095238095238093;0.38095238095238093;0.0;0.2;0.0;0.0;0.45454545454545453;0.2;0.1;0.0;0.5833333333333334;0.0;0.0;0.34782608695652173;0.0;0.5;0.5555555555555556;0.47619047619047616;0.4;0.4;0.42105263157894735;0.0;0.16666666666666666;0.0;0.4;0.0;0.0;0.0;0.4444444444444444;0.5263157894736842;1.0;0.6;0.0;0.0;0.0;0.5217391304347826;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.5555555555555556;0.0;0.10526315789473684;0.0;0.47058823529411764;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045429;0.0;0.0;0.0;0.0;0.0;0.0;0.38095238095238093;0.0;0.42105263157894735;0.42105263157894735;0.0;0.3333333333333333;0.0;0.0;0.6;0.3333333333333333;0.1111111111111111;0.0;0.45454545454545453;0.0;0.0;0.38095238095238093;0.0;0.5555555555555556;0.625;0.5263157894736842;0.4444444444444444;0.4444444444444444;0.47058823529411764;0.0;0.18181818181818182;0.0;0.4444444444444444;0.0;0.0;0.0;0.5;0.5882352941176471;0.6;1.0;0.0;0.0;0.0;0.6666666666666666;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.38095238095238093;0.0;0.0;0.0;0.75;0.0;0.11764705882352941;0.0;0.5333333333333333;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060068;0.46153846153846156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.125;0.0;0.16666666666666666;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.3333333333333333;0.13333333333333333;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.15384615384615385;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.16666666666666666
GO:0060982;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.125;0.0;0.16666666666666666;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.3333333333333333;0.13333333333333333;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.15384615384615385;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.16666666666666666
GO:0008203;0.0;0.0;0.375;0.3333333333333333;0.6153846153846154;0.4444444444444444;0.0;0.42857142857142855;0.0;0.0;0.6153846153846154;0.375;0.375;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4;0.7692307692307693;0.0;0.0;0.0;0.42857142857142855;0.5;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35294117647058826;0.0;0.0
GO:0045944;0.0;0.0;0.0;0.0;0.0;0.0;0.8333333333333334;0.0;0.2727272727272727;0.2727272727272727;0.0;0.19047619047619047;0.0;0.0;0.8695652173913043;0.19047619047619047;0.09523809523809523;0.0;0.32;0.0;0.0;0.25;0.0;0.38095238095238093;0.5263157894736842;0.36363636363636365;0.38095238095238093;0.38095238095238093;0.4;0.0;0.16;0.0;0.38095238095238093;0.0;0.0;0.0;0.10526315789473684;0.4;0.5217391304347826;0.6666666666666666;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.42105263157894735;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.5263157894736842;0.0;0.1;0.0;0.4444444444444444;0.0;0.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006468;0.0;0.0;0.8235294117647058;0.42105263157894735;0.5714285714285714;0.42105263157894735;0.0;0.5333333333333333;0.0;0.0;0.5714285714285714;0.47058823529411764;0.35294117647058826;0.38095238095238093;0.0;0.23529411764705882;0.0;0.23529411764705882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.26666666666666666;0.13333333333333333;0.26666666666666666;0.0;0.0;0.0;0.0;0.0;0.4;0.0;1.0;0.42857142857142855;0.0;0.26666666666666666;0.0;0.5333333333333333;0.35294117647058826;0.125;0.3076923076923077;0.0;0.3;0.23529411764705882;0.26666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.26666666666666666;0.0;0.0;0.0;0.5555555555555556;0.0;0.3076923076923077
GO:0042359;0.0;0.0;0.4;0.35294117647058826;0.6666666666666666;0.47058823529411764;0.0;0.46153846153846156;0.0;0.0;0.6666666666666666;0.4;0.4;0.3157894736842105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7692307692307693;0.0;0.42857142857142855;1.0;0.0;0.0;0.0;0.46153846153846156;0.5333333333333333;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.0
GO:0042953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5882352941176471;0.0;0.0;0.0;0.0;0.0;0.0;0.5882352941176471;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.5555555555555556;0.4444444444444444;0.0;0.5263157894736842;0.0
GO:0043491;0.0;0.0;0.125;0.1111111111111111;0.3076923076923077;0.2222222222222222;0.10526315789473684;0.14285714285714285;0.11764705882352941;0.11764705882352941;0.3076923076923077;0.125;0.25;0.1;0.4444444444444444;0.25;0.125;0.125;0.4;0.0;0.0;0.10526315789473684;0.0;0.5;0.5714285714285714;0.11764705882352941;0.125;0.125;0.13333333333333333;0.0;0.1;0.0;0.125;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.13333333333333333;0.4444444444444444;0.5;0.0;0.0;0.0;0.42105263157894735;0.26666666666666666;0.0;0.0;1.0;0.0;0.2857142857142857;0.25;0.13333333333333333;0.3333333333333333;0.0;0.21052631578947367;0.125;0.2857142857142857;0.0;0.5714285714285714;0.0;0.13333333333333333;0.0;0.6153846153846154;0.0;0.4;0.15384615384615385;0.2857142857142857;0.0;0.0;0.0;0.11764705882352941;0.0;0.16666666666666666
GO:0006855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.6153846153846154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.5333333333333333;0.6666666666666666;0.0;0.5;0.0
GO:0043171;0.0;0.0;0.5;0.2222222222222222;0.6153846153846154;0.5555555555555556;0.0;0.5714285714285714;0.0;0.0;0.6153846153846154;0.75;0.5;0.5;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.2857142857142857;0.14285714285714285;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.5333333333333333;0.46153846153846156;0.0;0.2857142857142857;0.0;1.0;0.375;0.13333333333333333;0.3333333333333333;0.0;0.3157894736842105;0.25;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.2857142857142857;0.0;0.0;0.0;0.47058823529411764;0.0;0.3333333333333333
GO:0001523;0.0;0.0;0.3333333333333333;0.2;0.4;0.5;0.0;0.375;0.0;0.0;0.4;0.2222222222222222;0.3333333333333333;0.2727272727272727;0.0;0.2222222222222222;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.25;0.125;0.25;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.35294117647058826;0.5333333333333333;0.0;0.25;0.0;0.375;1.0;0.11764705882352941;0.2857142857142857;0.0;0.2857142857142857;0.2222222222222222;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26666666666666666;0.25;0.0;0.0;0.0;0.3157894736842105;0.0;0.2857142857142857
GO:0072162;0.14285714285714285;0.0;0.11764705882352941;0.10526315789473684;0.14285714285714285;0.10526315789473684;0.0;0.13333333333333333;0.0;0.0;0.14285714285714285;0.11764705882352941;0.11764705882352941;0.09523809523809523;0.0;0.11764705882352941;0.11764705882352941;0.11764705882352941;0.0;0.15384615384615385;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.13333333333333333;0.13333333333333333;0.13333333333333333;0.0;0.0;0.0;0.13333333333333333;0.13333333333333333;0.0;0.0;0.125;0.0;0.0;0.13333333333333333;0.0;0.13333333333333333;0.11764705882352941;1.0;0.6153846153846154;0.125;0.1;0.11764705882352941;0.13333333333333333;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;0.0;0.0;0.14285714285714285;0.13333333333333333;0.125;0.0;0.0;0.1111111111111111;0.0;0.15384615384615385
GO:0048863;0.36363636363636365;0.0;0.2857142857142857;0.125;0.36363636363636365;0.25;0.0;0.3333333333333333;0.0;0.0;0.36363636363636365;0.14285714285714285;0.2857142857142857;0.2222222222222222;0.0;0.2857142857142857;0.2857142857142857;0.42857142857142855;0.0;0.4;0.26666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.3333333333333333;0.16666666666666666;0.3333333333333333;0.0;0.0;0.0;0.3333333333333333;0.3333333333333333;0.0;0.0;0.3076923076923077;0.0;0.0;0.3333333333333333;0.0;0.3333333333333333;0.2857142857142857;0.6153846153846154;1.0;0.3076923076923077;0.23529411764705882;0.42857142857142855;0.3333333333333333;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.36363636363636365;0.3333333333333333;0.3076923076923077;0.0;0.0;0.26666666666666666;0.0;0.8
GO:0072289;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.11764705882352941;0.0;0.15384615384615385;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.13333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.3076923076923077;1.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;0.0;0.0;0.14285714285714285;0.0;0.125;0.0;0.0;0.0;0.0;0.15384615384615385
GO:0019265;0.0;0.0;0.2857142857142857;0.17391304347826086;0.4444444444444444;0.34782608695652173;0.16666666666666666;0.42105263157894735;0.18181818181818182;0.18181818181818182;0.3333333333333333;0.2857142857142857;0.2857142857142857;0.64;0.17391304347826086;0.2857142857142857;0.09523809523809523;0.19047619047619047;0.16;0.0;0.0;0.16666666666666666;0.0;0.19047619047619047;0.21052631578947367;0.09090909090909091;0.19047619047619047;0.19047619047619047;0.2;0.0;0.16;0.0;0.19047619047619047;0.10526315789473684;0.21052631578947367;0.10526315789473684;0.21052631578947367;0.2;0.17391304347826086;0.38095238095238093;0.0;0.0;0.21052631578947367;0.16666666666666666;0.3;0.2222222222222222;0.0;0.21052631578947367;0.0;0.3157894736842105;0.2857142857142857;0.1;0.23529411764705882;0.0;1.0;0.19047619047619047;0.21052631578947367;0.0;0.21052631578947367;0.0;0.1;0.0;0.2222222222222222;0.0;0.16;0.2222222222222222;0.21052631578947367;0.0;0.0;0.0;0.2727272727272727;0.0;0.23529411764705882
GO:0140058;0.13333333333333333;0.0;0.1111111111111111;0.1;0.26666666666666666;0.2;0.0;0.125;0.0;0.0;0.26666666666666666;0.1111111111111111;0.2222222222222222;0.09090909090909091;0.0;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.0;0.14285714285714285;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.125;0.125;0.125;0.0;0.0;0.0;0.125;0.125;0.0;0.0;0.23529411764705882;0.0;0.0;0.125;0.0;0.25;0.2222222222222222;0.11764705882352941;0.42857142857142855;0.11764705882352941;0.19047619047619047;1.0;0.25;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.13333333333333333;0.25;0.11764705882352941;0.0;0.0;0.10526315789473684;0.0;0.14285714285714285
GO:0070301;0.0;0.0;0.25;0.1111111111111111;0.3076923076923077;0.2222222222222222;0.0;0.2857142857142857;0.0;0.0;0.3076923076923077;0.125;0.25;0.2;0.0;0.625;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.2857142857142857;0.5714285714285714;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26666666666666666;0.0;0.0;0.2857142857142857;0.0;0.2857142857142857;0.25;0.13333333333333333;0.3333333333333333;0.0;0.21052631578947367;0.25;1.0;0.0;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.7142857142857143;0.0;0.0;0.0;0.23529411764705882;0.0;0.3333333333333333
GO:0015889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.7142857142857143;0.0;0.6153846153846154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.6666666666666666;0.5333333333333333;0.0;0.625;0.0
GO:2000378;0.0;0.0;0.0;0.0;0.0;0.0;0.3157894736842105;0.0;0.47058823529411764;0.47058823529411764;0.0;0.25;0.0;0.0;0.6666666666666666;0.25;0.125;0.0;0.5;0.0;0.0;0.42105263157894735;0.0;0.5;0.5714285714285714;0.47058823529411764;0.5;0.5;0.4;0.0;0.5;0.0;0.375;0.0;0.0;0.0;0.5714285714285714;0.5333333333333333;0.5555555555555556;0.75;0.0;0.0;0.0;0.5263157894736842;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;1.0;0.0;0.13333333333333333;0.0;0.7692307692307693;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.0;0.0
GO:0003081;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.1;0.0;0.1111111111111111;0.1111111111111111;0.0;0.11764705882352941;0.0;0.0;0.10526315789473684;0.11764705882352941;0.11764705882352941;0.0;0.09523809523809523;0.0;0.0;0.1;0.0;0.11764705882352941;0.13333333333333333;0.1111111111111111;0.11764705882352941;0.11764705882352941;0.125;0.0;0.09523809523809523;0.0;0.11764705882352941;0.0;0.0;0.0;0.13333333333333333;0.125;0.10526315789473684;0.11764705882352941;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.13333333333333333;0.0;1.0;0.0;0.14285714285714285;0.0;0.09523809523809523;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0
GO:0002072;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.125;0.0;0.16666666666666666;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.3333333333333333;0.13333333333333333;0.0;0.125;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.16666666666666666
GO:0045918;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.5;0.5;0.0;0.26666666666666666;0.0;0.0;0.5882352941176471;0.26666666666666666;0.13333333333333333;0.0;0.5263157894736842;0.0;0.0;0.4444444444444444;0.0;0.5333333333333333;0.6153846153846154;0.5;0.5333333333333333;0.5333333333333333;0.42857142857142855;0.0;0.5263157894736842;0.0;0.4;0.0;0.0;0.0;0.6153846153846154;0.5714285714285714;0.47058823529411764;0.5333333333333333;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.6153846153846154;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.7692307692307693;0.0;0.14285714285714285;0.0;1.0;0.0;0.5263157894736842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1904447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.5263157894736842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.7619047619047619;0.47619047619047616;0.0;0.7272727272727273;0.0
GO:0030514;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.34782608695652173;0.34782608695652173;0.0;0.18181818181818182;0.0;0.0;0.8333333333333334;0.18181818181818182;0.09090909090909091;0.0;0.38461538461538464;0.0;0.0;0.32;0.0;0.36363636363636365;0.4;0.34782608695652173;0.36363636363636365;0.36363636363636365;0.2857142857142857;0.0;0.38461538461538464;0.0;0.2727272727272727;0.0;0.0;0.0;0.4;0.38095238095238093;0.3333333333333333;0.36363636363636365;0.0;0.0;0.0;0.88;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.16;0.0;0.0;0.0;0.5;0.0;0.09523809523809523;0.0;0.5263157894736842;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048675;0.16666666666666666;0.0;0.13333333333333333;0.11764705882352941;0.3333333333333333;0.23529411764705882;0.0;0.15384615384615385;0.0;0.0;0.3333333333333333;0.13333333333333333;0.26666666666666666;0.10526315789473684;0.0;0.26666666666666666;0.13333333333333333;0.13333333333333333;0.0;0.18181818181818182;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.15384615384615385;0.15384615384615385;0.15384615384615385;0.0;0.0;0.0;0.15384615384615385;0.15384615384615385;0.0;0.0;0.2857142857142857;0.0;0.0;0.15384615384615385;0.0;0.3076923076923077;0.26666666666666666;0.14285714285714285;0.36363636363636365;0.14285714285714285;0.2222222222222222;0.13333333333333333;0.3076923076923077;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;1.0;0.3076923076923077;0.14285714285714285;0.0;0.0;0.125;0.0;0.18181818181818182
