;GO:0008584;GO:0039003;GO:0006487;GO:0006366;GO:0009235;GO:0006682;GO:0051091;GO:0045329;GO:1900215;GO:1900218;GO:0046415;GO:0002003;GO:0009436;GO:0019481;GO:0045892;GO:0071333;GO:0072300;GO:0007409;GO:0043154;GO:0072189;GO:0072221;GO:0072305;GO:0015747;GO:2000594;GO:0050679;GO:0070447;GO:0072307;GO:0072108;GO:2000597;GO:0015760;GO:0048843;GO:0006898;GO:0090190;GO:0003337;GO:0001755;GO:0071364;GO:0071526;GO:0030335;GO:1905167;GO:0045429;GO:0060068;GO:0060982;GO:0008203;GO:0045944;GO:0006468;GO:0042359;GO:0042953;GO:0043491;GO:0006855;GO:0043171;GO:0001523;GO:0072162;GO:0048863;GO:0072289;GO:0019265;GO:0140058;GO:0070301;GO:0015889;GO:2000378;GO:0050908;GO:0003081;GO:0002072;GO:0045918;GO:1904447;GO:0030514;GO:0048675;GO:0071300;GO:0001658;GO:0015739;GO:0035725;GO:0016266;GO:0015812;GO:0010001
GO:0015760;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2357276022194029;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.21249576562163425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16053174652030605;0.0;0.21249576562163425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15349883443196502;0.0;0.0;0.0;0.0;0.0;0.029907283532551954;0.0;0.0;0.0;0.0;0.21623480508977383;0.06549664562063465;0.0;0.08125311607510624;0.0
GO:0048843;0.0;0.0;0.0;0.0;0.0;0.0;0.0027165988484176284;0.0;0.008165813951078226;0.008165813951078226;0.0;0.0011488463227136135;0.0;0.0;0.008165813951078226;0.0011488463227136135;0.007876318795412535;0.0;0.008165813951078226;0.0;0.0;0.008165813951078226;0.0;0.00796123658204326;0.0027165988484176284;0.020629152965733557;0.00796123658204326;0.00796123658204326;0.009340127976601111;0.0;1.0;0.0;0.007876318795412535;0.0;0.0;0.0;0.0027165988484176284;0.007672157427642697;0.0027165988484176284;0.0027165988484176284;0.0;0.0;0.0;0.0027165988484176284;0.0;0.0;0.0;0.0027165988484176284;0.0;0.0;0.0;0.0;0.0;0.0;0.0011488463227136135;0.0;0.0;0.0;0.008165813951078226;0.0;0.0011488463227136135;0.0;0.008165813951078226;0.0;0.008165813951078226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16007594207477754;0.0;0.0;0.0;0.0;0.0;0.0;0.21249576562163425;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1090125649911363;0.0;0.25655265049812304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10423671346814645;0.0;0.0;0.0;0.0;0.0;0.029907283532551954;0.0;0.0;0.0;0.0;0.10956827752005825;0.06549664562063465;0.0;0.05517669114594378;0.0
GO:0090190;0.0;0.0;0.0;0.0;0.0;0.0;0.02671567573066729;0.0;0.0817741725504791;0.0817741725504791;0.0;0.011298026515716195;0.0;0.0;0.002824277217674385;0.011298026515716195;0.26450369090665404;0.0;0.006080316055282548;0.0;0.0;0.030600408887281206;0.0;0.2880942032326717;0.02671567573066729;0.04856290541910906;0.09185302808000323;0.12572659424093963;0.07919539658551795;0.0;0.007876318795412535;0.0;1.0;0.0;0.0;0.0;0.014984115114555507;0.02671567573066729;0.006480633356926454;0.012089187756001556;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.014984115114555507;0.0;0.0;0.0;0.0;0.0;0.0;0.0049341145770595025;0.0;0.0;0.0;0.014984115114555507;0.0;0.011298026515716195;0.0;0.014984115114555507;0.0;0.00745151002620946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0003337;0.033421167696460925;0.0;0.019071515051579176;0.00576711589335461;0.024023165518719903;0.001691347176644786;0.0;0.01391505172873997;0.0;0.0;0.021888225719099486;0.018229073232384308;0.008754058498290758;0.005206020461500228;0.0;0.012366105462841568;0.010372890810839048;0.13747414622639606;0.0;0.033421167696460925;0.017024604139283365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.033421167696460925;0.033421167696460925;0.033421167696460925;0.0;0.0;0.0;0.033421167696460925;0.033421167696460925;0.0;0.0;0.018943192534739486;0.0;0.0;0.033421167696460925;0.0;0.0240801418093732;0.033421167696460925;0.2345447228586092;0.16559442524920487;0.033421167696460925;0.0049341145770595025;0.13747414622639606;0.009327028918431297;0.0;0.0;0.0;0.0;0.033421167696460925;0.0;0.0;0.0;0.033421167696460925;0.016785930066481353;0.033421167696460925;0.0;0.0;0.018849516140214347;0.0;0.16559442524920487
GO:0001755;0.0;0.0;0.019071515051579176;0.00576711589335461;0.024023165518719903;0.001691347176644786;0.0;0.01391505172873997;0.0;0.0;0.021888225719099486;0.018229073232384308;0.008754058498290758;0.005206020461500228;0.0;0.012366105462841568;0.0;0.05211794261980828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033421167696460925;1.0;0.034541580701594334;0.12705590171490894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.12741218007660887;0.0;0.0240801418093732;0.0708216330097091;0.0459395610088372;0.14916717777776012;0.0;0.0049341145770595025;0.05211794261980828;0.009327028918431297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06476678763593496;0.016785930066481353;0.0;0.0;0.0;0.018849516140214347;0.0;0.14916717777776012
GO:0071364;0.0;0.0;0.019071515051579176;0.00576711589335461;0.024023165518719903;0.001691347176644786;0.0;0.01391505172873997;0.0;0.0;0.021888225719099486;0.018229073232384308;0.008754058498290758;0.005206020461500228;0.0;0.15299179082209188;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033421167696460925;0.034541580701594334;1.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.034541580701594334;0.0;0.0240801418093732;0.034541580701594334;0.034541580701594334;0.034541580701594334;0.0;0.0049341145770595025;0.034541580701594334;0.06981723448329719;0.0;0.0;0.028967627497176785;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.2076732653786749;0.0;0.0;0.0;0.018849516140214347;0.0;0.034541580701594334
GO:0071526;0.0;0.0;0.019071515051579176;0.00576711589335461;0.024023165518719903;0.001691347176644786;0.028659235217474235;0.01391505172873997;0.023784216183917416;0.023784216183917416;0.021888225719099486;0.018229073232384308;0.008754058498290758;0.005206020461500228;0.00503549750813152;0.012366105462841568;0.013757145087605994;0.05211794261980828;0.010840797126225047;0.0;0.0;0.00572736158645778;0.0;0.029607714925134726;0.12237164973833586;0.016382149590159763;0.06484833971883837;0.01165893268511696;0.03321250849443276;0.0;0.0027165988484176284;0.0;0.014984115114555507;0.033421167696460925;0.12705590171490894;0.034541580701594334;1.0;0.050630917619257816;0.006480633356926454;0.012089187756001556;0.0;0.0;0.0;0.005439344724655555;0.018943192534739486;0.0;0.0;0.7332372093942711;0.0;0.0240801418093732;0.0708216330097091;0.0459395610088372;0.12705590171490894;0.0;0.0049341145770595025;0.05211794261980828;0.009327028918431297;0.0;0.07038469662597253;0.0;0.12705590171490894;0.0;0.19304160981264065;0.0;0.01328554432758263;0.06476678763593496;0.016785930066481353;0.0;0.0;0.0;0.018849516140214347;0.0;0.12705590171490894
GO:0030335;0.0;0.0;0.0;0.0;0.0;0.0;0.028659235217474235;0.0;0.023784216183917416;0.023784216183917416;0.0;0.018229073232384308;0.0;0.0;0.00503549750813152;0.012366105462841568;0.024528070181682314;0.0;0.010840797126225047;0.0;0.0;0.00572736158645778;0.0;0.08869400121309272;0.15167190984165477;0.04907499276106614;0.050630917619257816;0.0349259438741514;0.050630917619257816;0.0;0.007672157427642697;0.0;0.02671567573066729;0.0;0.0;0.0;0.050630917619257816;1.0;0.01941363270601095;0.036214832391062296;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.0;0.050630917619257816;0.0;0.0;0.0;0.0;0.0;0.0;0.0049341145770595025;0.0;0.0;0.0;0.050630917619257816;0.0;0.02141175299267376;0.0;0.050630917619257816;0.0;0.01328554432758263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1905167;0.0;0.0;0.0;0.0;0.0;0.0;0.018536604389618773;0.0;0.006480633356926454;0.006480633356926454;0.0;0.002740651902027002;0.0;0.0;0.014403071439519554;0.002740651902027002;0.006480633356926454;0.0;0.05759137328294903;0.0;0.0;0.00572736158645778;0.0;0.01941363270601095;0.01941363270601095;0.01941363270601095;0.006480633356926454;0.01941363270601095;0.006480633356926454;0.0;0.0027165988484176284;0.0;0.006480633356926454;0.0;0.0;0.0;0.006480633356926454;0.01941363270601095;1.0;0.06509983735001082;0.0;0.0;0.0;0.05463979172456285;0.0;0.0;0.0;0.006480633356926454;0.0;0.0;0.0;0.0;0.0;0.0;0.002740651902027002;0.0;0.0;0.0;0.018536604389618773;0.0;0.002740651902027002;0.0;0.006480633356926454;0.0;0.018536604389618773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045429;0.0;0.0;0.0;0.0;0.0;0.0;0.061263427130196925;0.0;0.012089187756001556;0.012089187756001556;0.0;0.00678050530346356;0.0;0.0;0.025517995160638973;0.00678050530346356;0.012089187756001556;0.0;0.031008013650729714;0.0;0.0;0.00572736158645778;0.0;0.036214832391062296;0.036214832391062296;0.036214832391062296;0.012089187756001556;0.0349259438741514;0.012089187756001556;0.0;0.0027165988484176284;0.0;0.012089187756001556;0.0;0.0;0.0;0.012089187756001556;0.036214832391062296;0.06509983735001082;1.0;0.0;0.0;0.0;0.11622408017155371;0.0;0.0;0.0;0.012089187756001556;0.0;0.0;0.0;0.0;0.0;0.0;0.012660665881233431;0.0;0.0;0.0;0.0406630542734631;0.0;0.00678050530346356;0.0;0.012089187756001556;0.0;0.061263427130196925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060068;0.6035225741439464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03613816327497913;0.05211794261980828;0.0;0.22583914690915227;0.032652507597468766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033421167696460925;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.06482357152123494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0459395610088372;0.06482357152123494;0.06482357152123494;0.0;0.05211794261980828;0.0;0.0;0.0;0.0;0.0;0.06482357152123494;0.0;0.0;0.0;0.06476678763593496;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.06482357152123494
GO:0060982;0.06607111804024644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010372890810839048;0.09996012262223244;0.0;0.10346601383520437;0.017024604139283365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033421167696460925;0.0;0.0;0.0;0.0;0.0;0.0;0.06482357152123494;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0459395610088372;0.10346601383520437;0.10346601383520437;0.0;0.09996012262223244;0.0;0.0;0.0;0.0;0.0;0.18823742320679862;0.0;0.0;0.0;0.06476678763593496;0.0;0.20438779545581875;0.0;0.0;0.0;0.0;0.10346601383520437
GO:0008203;0.0;0.0;0.03631492294547244;0.01750103518009864;0.07290130329527576;0.009253150954258552;0.0;0.02649627100651413;0.0;0.0;0.06642256119411503;0.03471079188051166;0.01666899346831199;0.009913015898350419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.03607057831429871;0.4272960062871388;0.0;0.0;0.0;0.04585207268318353;0.22289819025768243;0.0;0.0;0.0;0.009395267768997274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0358922049108334;0.0;0.0
GO:0045944;0.0;0.0;0.0;0.0;0.0;0.0;0.16760549890937199;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0023002922159567813;0.0;0.0;0.155161534124081;0.0023002922159567813;0.005439344724655555;0.0;0.015558198673889911;0.0;0.0;0.005439344724655555;0.0;0.016294308724158792;0.016294308724158792;0.016294308724158792;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.0;0.0027165988484176284;0.0;0.005439344724655555;0.0;0.0;0.0;0.005439344724655555;0.016294308724158792;0.05463979172456285;0.11622408017155371;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0;0.0023002922159567813;0.0;0.0;0.0;0.015558198673889911;0.0;0.0023002922159567813;0.0;0.005439344724655555;0.0;0.16980440134560842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006468;0.0;0.0;0.8271243819215042;0.05214194580361808;0.10915365233321411;0.009745808229298408;0.0;0.08018071482999162;0.0;0.0;0.10915365233321411;0.2423496001643775;0.035887877736614414;0.029997908032243403;0.0;0.012366105462841568;0.0;0.018943192534739486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018943192534739486;0.018943192534739486;0.018943192534739486;0.018943192534739486;0.0;0.0;0.0;0.0;0.0;0.03607057831429871;0.0;1.0;0.03607057831429871;0.0;0.018943192534739486;0.0;0.10915365233321411;0.0776589484478103;0.018943192534739486;0.018943192534739486;0.0;0.0284311435957225;0.018943192534739486;0.009327028918431297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018943192534739486;0.016785930066481353;0.0;0.0;0.0;0.8230341511021665;0.0;0.018943192534739486
GO:0042359;0.0;0.0;0.03631492294547244;0.01750103518009864;0.07290130329527576;0.009253150954258552;0.0;0.02649627100651413;0.0;0.0;0.06642256119411503;0.03471079188051166;0.01666899346831199;0.009913015898350419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4272960062871388;0.0;0.03607057831429871;1.0;0.0;0.0;0.0;0.04585207268318353;0.28423343892764114;0.0;0.0;0.0;0.009395267768997274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0358922049108334;0.0;0.0
GO:0042953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16053174652030605;0.0;0.0;0.0;0.0;0.0;0.0;0.16053174652030605;0.0;0.1090125649911363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.1090125649911363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15349883443196502;0.0;0.0;0.0;0.0;0.0;0.04008052121892982;0.0;0.0;0.0;0.0;0.16053174652030605;0.06549664562063465;0.0;0.08125311607510624;0.0
GO:0043491;0.0;0.0;0.019071515051579176;0.00576711589335461;0.024023165518719903;0.001691347176644786;0.028659235217474235;0.01391505172873997;0.023784216183917416;0.023784216183917416;0.021888225719099486;0.018229073232384308;0.008754058498290758;0.005206020461500228;0.00503549750813152;0.012366105462841568;0.013757145087605994;0.05211794261980828;0.010840797126225047;0.0;0.0;0.00572736158645778;0.0;0.029607714925134726;0.12237164973833586;0.016382149590159763;0.06484833971883837;0.01165893268511696;0.03321250849443276;0.0;0.0027165988484176284;0.0;0.014984115114555507;0.033421167696460925;0.12741218007660887;0.034541580701594334;0.7332372093942711;0.050630917619257816;0.006480633356926454;0.012089187756001556;0.0;0.0;0.0;0.005439344724655555;0.018943192534739486;0.0;0.0;1.0;0.0;0.0240801418093732;0.0708216330097091;0.0459395610088372;0.12741218007660887;0.0;0.0049341145770595025;0.05211794261980828;0.009327028918431297;0.0;0.07038469662597253;0.0;0.12741218007660887;0.0;0.19304160981264065;0.0;0.01328554432758263;0.06476678763593496;0.016785930066481353;0.0;0.0;0.0;0.018849516140214347;0.0;0.12741218007660887
GO:0006855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16007594207477754;0.0;0.0;0.0;0.0;0.0;0.0;0.21249576562163425;0.0;0.25655265049812304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1090125649911363;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15349883443196502;0.0;0.0;0.0;0.0;0.0;0.07916187823797366;0.0;0.0;0.0;0.0;0.10956827752005825;0.09645026620148733;0.0;0.05517669114594378;0.0
GO:0043171;0.0;0.0;0.10989306684129958;0.04573286750932839;0.1384252549914587;0.014987193444162923;0.0;0.11034548791176624;0.0;0.0;0.17357225783849886;0.30841857095158465;0.06819725279596484;0.07155670370795279;0.0;0.012366105462841568;0.0;0.0240801418093732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0240801418093732;0.0240801418093732;0.0240801418093732;0.0240801418093732;0.0;0.0;0.0;0.0;0.0;0.04585207268318353;0.0;0.10915365233321411;0.04585207268318353;0.0;0.0240801418093732;0.0;1.0;0.09871823284067108;0.0240801418093732;0.0240801418093732;0.0;0.0284311435957225;0.0240801418093732;0.009327028918431297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0240801418093732;0.016785930066481353;0.0;0.0;0.0;0.10861387422658957;0.0;0.0240801418093732
GO:0001523;0.0;0.0;0.07818501561952232;0.02364269671193163;0.09848465453487719;0.019096699938575972;0.0;0.05704573201529212;0.0;0.0;0.08973231885894248;0.07473136620498166;0.035887877736614414;0.02134244657527849;0.0;0.012366105462841568;0.0;0.05211794261980828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033421167696460925;0.0708216330097091;0.034541580701594334;0.0708216330097091;0.0;0.0;0.0;0.0;0.0;0.22289819025768243;0.0;0.0776589484478103;0.28423343892764114;0.0;0.0708216330097091;0.0;0.09871823284067108;1.0;0.0459395610088372;0.0708216330097091;0.0;0.020227749302170247;0.05211794261980828;0.009327028918431297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06476678763593496;0.016785930066481353;0.0;0.0;0.0;0.07727491548822002;0.0;0.0708216330097091
GO:0072162;0.0459395610088372;0.0;0.019071515051579176;0.00576711589335461;0.024023165518719903;0.001691347176644786;0.0;0.01391505172873997;0.0;0.0;0.021888225719099486;0.018229073232384308;0.008754058498290758;0.005206020461500228;0.0;0.012366105462841568;0.010372890810839048;0.1889671236224968;0.0;0.0459395610088372;0.017024604139283365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2345447228586092;0.0459395610088372;0.034541580701594334;0.0459395610088372;0.0;0.0;0.0;0.0459395610088372;0.0459395610088372;0.0;0.0;0.018943192534739486;0.0;0.0;0.0459395610088372;0.0;0.0240801418093732;0.0459395610088372;1.0;0.22762026960131446;0.0459395610088372;0.0049341145770595025;0.1889671236224968;0.009327028918431297;0.0;0.0;0.0;0.0;0.0459395610088372;0.0;0.0;0.0;0.0459395610088372;0.016785930066481353;0.0459395610088372;0.0;0.0;0.018849516140214347;0.0;0.22762026960131446
GO:0048863;0.06607111804024644;0.0;0.019071515051579176;0.00576711589335461;0.024023165518719903;0.001691347176644786;0.0;0.01391505172873997;0.0;0.0;0.021888225719099486;0.018229073232384308;0.008754058498290758;0.005206020461500228;0.0;0.012366105462841568;0.010372890810839048;0.21438118888626248;0.0;0.11147065796118587;0.017024604139283365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16559442524920487;0.14916717777776012;0.034541580701594334;0.12705590171490894;0.0;0.0;0.0;0.06482357152123494;0.10346601383520437;0.0;0.0;0.018943192534739486;0.0;0.0;0.12741218007660887;0.0;0.0240801418093732;0.0708216330097091;0.22762026960131446;1.0;0.10502352347355375;0.0049341145770595025;0.21438118888626248;0.009327028918431297;0.0;0.0;0.0;0.0;0.09814460971269862;0.0;0.0;0.0;0.06476678763593496;0.016785930066481353;0.06293476764642246;0.0;0.0;0.018849516140214347;0.0;0.7919880533013256
GO:0072289;0.06607111804024644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010372890810839048;0.05211794261980828;0.0;0.10502352347355375;0.017024604139283365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033421167696460925;0.0;0.0;0.0;0.0;0.0;0.0;0.06482357152123494;0.10346601383520437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0459395610088372;0.10502352347355375;1.0;0.0;0.05211794261980828;0.0;0.0;0.0;0.0;0.0;0.09814460971269862;0.0;0.0;0.0;0.06476678763593496;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.10502352347355375
GO:0019265;0.0;0.0;0.0284311435957225;0.039379032287621935;0.0284311435957225;0.023475912203179156;0.0049341145770595025;0.06848554939575388;0.0049341145770595025;0.0049341145770595025;0.05435222068760859;0.0284311435957225;0.062281931357093916;0.1181679530175302;0.002129505723165616;0.006543916382938249;0.0049341145770595025;0.0049341145770595025;0.004584559814932717;0.0;0.0;0.002422094193732682;0.0;0.0049341145770595025;0.0049341145770595025;0.0049341145770595025;0.0049341145770595025;0.004930548339834619;0.0049341145770595025;0.0;0.0011488463227136135;0.0;0.0049341145770595025;0.0049341145770595025;0.0049341145770595025;0.0049341145770595025;0.0049341145770595025;0.0049341145770595025;0.002740651902027002;0.012660665881233431;0.0;0.0;0.009395267768997274;0.0023002922159567813;0.0284311435957225;0.009395267768997274;0.0;0.0049341145770595025;0.0;0.0284311435957225;0.020227749302170247;0.0049341145770595025;0.0049341145770595025;0.0;1.0;0.0049341145770595025;0.0049341145770595025;0.0;0.0049341145770595025;0.0;0.006543916382938249;0.0;0.0049341145770595025;0.0;0.0049341145770595025;0.0049341145770595025;0.0049341145770595025;0.0;0.0;0.0;0.0284311435957225;0.0;0.0049341145770595025
GO:0140058;0.05211794261980828;0.0;0.019071515051579176;0.00576711589335461;0.024023165518719903;0.001691347176644786;0.0;0.01391505172873997;0.0;0.0;0.021888225719099486;0.018229073232384308;0.008754058498290758;0.005206020461500228;0.0;0.012366105462841568;0.010372890810839048;0.975089627699646;0.0;0.05211794261980828;0.017024604139283365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13747414622639606;0.05211794261980828;0.034541580701594334;0.05211794261980828;0.0;0.0;0.0;0.05211794261980828;0.09996012262223244;0.0;0.0;0.018943192534739486;0.0;0.0;0.05211794261980828;0.0;0.0240801418093732;0.05211794261980828;0.1889671236224968;0.21438118888626248;0.05211794261980828;0.0049341145770595025;1.0;0.009327028918431297;0.0;0.0;0.0;0.0;0.09996012262223244;0.0;0.0;0.0;0.05211794261980828;0.016785930066481353;0.09996012262223244;0.0;0.0;0.018849516140214347;0.0;0.21438118888626248
GO:0070301;0.0;0.0;0.009327028918431297;0.00576711589335461;0.009327028918431297;0.001691347176644786;0.0;0.009327028918431297;0.0;0.0;0.009327028918431297;0.009327028918431297;0.008754058498290758;0.005206020461500228;0.0;0.11728828015021875;0.0;0.009327028918431297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009327028918431297;0.009327028918431297;0.06981723448329719;0.009327028918431297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009327028918431297;0.0;0.0;0.009327028918431297;0.0;0.009327028918431297;0.009327028918431297;0.009327028918431297;0.009327028918431297;0.0;0.0049341145770595025;0.009327028918431297;1.0;0.0;0.0;0.009327028918431297;0.0;0.0;0.0;0.0;0.0;0.009327028918431297;0.11728828015021875;0.0;0.0;0.0;0.009327028918431297;0.0;0.009327028918431297
GO:0015889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15349883443196502;0.0;0.0;0.0;0.0;0.0;0.0;0.15349883443196502;0.0;0.10423671346814645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15349883443196502;0.0;0.15349883443196502;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.029907283532551954;0.0;0.0;0.0;0.0;0.15349883443196502;0.06549664562063465;0.0;0.08125311607510624;0.0
GO:2000378;0.0;0.0;0.0;0.0;0.0;0.0;0.08197422629495915;0.0;0.07149288325849865;0.07149288325849865;0.0;0.018229073232384308;0.0;0.0;0.050816111175404396;0.012366105462841568;0.013757145087605994;0.0;0.10940073967004495;0.0;0.0;0.017215853998027105;0.0;0.029607714925134726;0.07038469662597253;0.016382149590159763;0.06484833971883837;0.01165893268511696;0.03321250849443276;0.0;0.008165813951078226;0.0;0.014984115114555507;0.0;0.0;0.0;0.07038469662597253;0.050630917619257816;0.018536604389618773;0.0406630542734631;0.0;0.0;0.0;0.015558198673889911;0.0;0.0;0.0;0.07038469662597253;0.0;0.0;0.0;0.0;0.0;0.0;0.0049341145770595025;0.0;0.0;0.0;1.0;0.0;0.029765601918429016;0.0;0.21156908683280784;0.0;0.039934966210058716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012366105462841568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028967627497176785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009327028918431297;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016785930066481353;0.0;0.0;0.0;0.0;0.0;0.0
