;GO:0008584;GO:0039003;GO:0006487;GO:0006366;GO:0009235;GO:0006682;GO:0051091;GO:0045329;GO:1900215;GO:1900218;GO:0046415;GO:0002003;GO:0009436;GO:0019481;GO:0045892;GO:0071333;GO:0072300;GO:0007409;GO:0043154;GO:0072189;GO:0072221;GO:0072305;GO:0015747;GO:2000594;GO:0050679;GO:0070447;GO:0072307;GO:0072108;GO:2000597;GO:0015760;GO:0048843;GO:0006898;GO:0090190;GO:0003337;GO:0001755;GO:0071364;GO:0071526;GO:0030335;GO:1905167;GO:0045429;GO:0060068;GO:0060982;GO:0008203;GO:0045944;GO:0006468;GO:0042359;GO:0042953;GO:0043491;GO:0006855;GO:0043171;GO:0001523;GO:0072162;GO:0048863;GO:0072289;GO:0019265;GO:0140058;GO:0070301;GO:0015889;GO:2000378;GO:0050908;GO:0003081;GO:0002072;GO:0045918;GO:1904447;GO:0030514;GO:0048675;GO:0071300;GO:0001658;GO:0015739;GO:0035725;GO:0016266;GO:0015812;GO:0010001
GO:0048843;0.0;0.0;0.0;0.0;0.0;0.0;0.12326841244471237;0.0;0.28886620004484503;0.28886620004484503;0.0;0.07452069004929965;0.0;0.0;0.15227154122531186;0.07030655184753515;0.17567461778167234;0.0;0.1428967316526643;0.0;0.0;0.26912567909974494;0.0;0.23410185493450816;0.14803418251964862;0.28109401217270585;0.24990880064878399;0.23622344071948148;0.24919202823029846;0.0;1.0;0.0;0.20590343880539033;0.0;0.0;0.0;0.15218946777502673;0.21992504577197716;0.11419357001758784;0.12196309123009844;0.0;0.0;0.0;0.10831165340557153;0.0;0.0;0.0;0.15218935268999095;0.0;0.0;0.0;0.0;0.0;0.0;0.06511660924345819;0.0;0.0;0.0;0.20030292123179577;0.0;0.086100246453598;0.0;0.21200849296651436;0.0;0.19275403824742382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5064673936194204;0.0;0.0;0.0;0.0;0.0;0.0;0.5335923176768527;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42216129129878116;0.0;0.5944193530068785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5057878780418651;0.0;0.0;0.0;0.0;0.0;0.31446133741478954;0.0;0.0;0.0;0.0;0.4617143162872312;0.4078178557812113;0.0;0.4072595958322672;0.0
GO:0090190;0.0;0.0;0.0;0.0;0.0;0.0;0.22348638346412986;0.0;0.3475028628088978;0.3475028628088978;0.0;0.13758434473882722;0.0;0.0;0.14549153599873096;0.12387579301005439;0.5498492673559155;0.0;0.13119245464284301;0.0;0.0;0.3346123235504643;0.0;0.5918801955564446;0.3207838676977839;0.4165455342522206;0.4525467802410906;0.6592013620766936;0.6200235686499026;0.0;0.20590343880539033;0.0;1.0;0.0;0.0;0.0;0.2728684618213062;0.27788138241882165;0.19534196614080432;0.21923242710808602;0.0;0.0;0.0;0.17873790775594733;0.0;0.0;0.0;0.2728679995448571;0.0;0.0;0.0;0.0;0.0;0.0;0.1086219577361759;0.0;0.0;0.0;0.24183271370124151;0.0;0.18303133502217714;0.0;0.27353744350800324;0.0;0.1425801063919889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0003337;0.2742778218166832;0.0;0.18906860162934358;0.1417084419038491;0.20093596138203612;0.12007715001164551;0.0;0.19540822823006937;0.0;0.0;0.21556332526751223;0.1722843595759017;0.1788639782304129;0.14184711133618716;0.0;0.15131590003651824;0.1730226650677341;0.3787022409950646;0.0;0.3180490108251621;0.21016320996684038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.28693963564555625;0.22341279116907362;0.2861183661722296;0.0;0.0;0.0;0.2627209777811415;0.2880259628258271;0.0;0.0;0.1892364452180414;0.0;0.0;0.2861176784217049;0.0;0.21587228881783985;0.24175396794646511;0.6742358726959007;0.6408879878273265;0.27501728669636966;0.12916007911572494;0.3787022409950646;0.1682785908295423;0.0;0.0;0.0;0.0;0.288105627846383;0.0;0.0;0.0;0.3570656174318572;0.20874576467600967;0.25153371445633055;0.0;0.0;0.1835404199133078;0.0;0.6408879878273265
GO:0001755;0.0;0.0;0.20774635485378218;0.15194752738841927;0.22216363763671204;0.12734869470997903;0.0;0.21542584958175526;0.0;0.0;0.24018341923217107;0.18765830946276515;0.19549129280049912;0.15210697105551038;0.0;0.1630478863391181;0.0;0.2501896756647376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28693963564555625;1.0;0.24996899457190266;0.3311769631251408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20794901616378353;0.0;0.0;0.33117604170111553;0.0;0.24056705107149662;0.2731558702198109;0.2868999189977082;0.3734286818428865;0.0;0.13761202062396088;0.2501896756647376;0.18291556615807697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2988589701553794;0.2317500836533385;0.0;0.0;0.0;0.20109120756471843;0.0;0.3734286818428865
GO:0071364;0.0;0.0;0.17227929385211668;0.1320622745695539;0.18207797258162034;0.11307840241944561;0.0;0.17752736619214574;0.0;0.0;0.1940070964120303;0.15823285549680244;0.16376574128343033;0.13218269991761333;0.0;0.4236223241439076;0.0;0.20048383237679776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22341279116907362;0.24996899457190266;1.0;0.24934549369496253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1724186409292894;0.0;0.0;0.2493449713677659;0.0;0.1942573212910895;0.214966882409516;0.2233887131430914;0.27256472056252434;0.0;0.1210980258863315;0.20048383237679776;0.3656837187889861;0.0;0.0;0.20075348433274914;0.0;0.0;0.0;0.0;0.0;0.23057276120727555;0.5687835102907929;0.0;0.0;0.0;0.16767737736904567;0.0;0.27256472056252434
GO:0071526;0.0;0.0;0.20731551623866065;0.15171691796475154;0.22167099584444508;0.12718666841890405;0.2999934702333682;0.2149626052301016;0.292886762207602;0.292886762207602;0.2396077231989993;0.255590460742122;0.19510973901376563;0.15187587777345157;0.2293819403927906;0.222125667415994;0.2546346092282757;0.24956507478188045;0.20165039794719372;0.0;0.0;0.21077506712785588;0.0;0.3522713354121946;0.5060154875102686;0.277713293412119;0.42428699122514574;0.2777017896117229;0.3389523420854018;0.0;0.15218946777502673;0.0;0.2728684618213062;0.2861183661722296;0.3311769631251408;0.24934549369496253;1.0;0.40691459653838197;0.251377041618285;0.2923780523267291;0.0;0.0;0.0;0.22453521308773225;0.20751733742618664;0.0;0.0;0.7860071394480033;0.0;0.23998951672509383;0.27241150617527055;0.28607887653482356;0.37203890385366706;0.0;0.18752116091441043;0.24956507478188045;0.18258148129925686;0.0;0.4612156670739291;0.0;0.28295634232125905;0.0;0.5603460433356792;0.0;0.22362045390526414;0.2979681591886995;0.23121406050934556;0.0;0.0;0.0;0.20068750378587075;0.0;0.37203890385366706
GO:0030335;0.0;0.0;0.0;0.0;0.0;0.0;0.299988907878054;0.0;0.24509668809631524;0.24509668809631524;0.0;0.15469206834637794;0.0;0.0;0.19899409369713317;0.13757449907034808;0.2625582699845732;0.0;0.1777837385100096;0.0;0.0;0.1848385159189944;0.0;0.397080047763943;0.5267112909659615;0.3261517147287618;0.33083783159885816;0.3261403124503476;0.33037756485159653;0.0;0.21992504577197716;0.0;0.27788138241882165;0.0;0.0;0.0;0.40691459653838197;1.0;0.2996559891946205;0.34056817779682813;0.0;0.0;0.0;0.2718199278909305;0.0;0.0;0.0;0.4069137738115744;0.0;0.0;0.0;0.0;0.0;0.0;0.11901321172929018;0.0;0.0;0.0;0.3528685189886694;0.0;0.21460461183197116;0.0;0.4081057679851742;0.0;0.19464354540503345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1905167;0.0;0.0;0.0;0.0;0.0;0.0;0.395203741817458;0.0;0.17855254070190407;0.17855254070190407;0.0;0.11067548124468381;0.0;0.0;0.3027435601549717;0.10162851238827243;0.18764372627926204;0.0;0.3304446157519094;0.0;0.0;0.1442856172556646;0.0;0.27692382320270126;0.33430384084053133;0.2404554080911499;0.22010923122024859;0.24044921046469614;0.21990540593960978;0.0;0.11419357001758784;0.0;0.19534196614080432;0.0;0.0;0.0;0.251377041618285;0.2996559891946205;1.0;0.45507577705259783;0.0;0.0;0.0;0.47214800700068676;0.0;0.0;0.0;0.25137672763923713;0.0;0.0;0.0;0.0;0.0;0.0;0.09112947645291974;0.0;0.0;0.0;0.31960949396410965;0.0;0.13829916848628887;0.0;0.2518311225710421;0.0;0.2976363459965427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045429;0.0;0.0;0.0;0.0;0.0;0.0;0.43834292630463;0.0;0.198305136703174;0.198305136703174;0.0;0.16721606868585148;0.0;0.0;0.3298763027108326;0.1520981069233259;0.20958255074696028;0.0;0.2411216435800734;0.0;0.0;0.15691593491451228;0.0;0.3115060083300627;0.38604071175315025;0.2661071445126121;0.2509196105053925;0.2660995540512562;0.2506547638736218;0.0;0.12196309123009844;0.0;0.21923242710808602;0.0;0.0;0.0;0.2923780523267291;0.34056817779682813;0.45507577705259783;1.0;0.0;0.0;0.0;0.545387566957091;0.0;0.0;0.0;0.2923776275713421;0.0;0.0;0.0;0.0;0.0;0.0;0.1684151882082242;0.0;0.0;0.0;0.416990030714923;0.0;0.21521286007238222;0.0;0.2929925207581343;0.0;0.3238024651258623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060068;0.7702745422194703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2974981997373646;0.23157617583284523;0.0;0.5597242080687977;0.2915476884362122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2627209777811415;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.3014179966920813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2626876822399436;0.33342741425154926;0.28720135134856195;0.0;0.23157617583284523;0.0;0.0;0.0;0.0;0.0;0.30150524325797057;0.0;0.0;0.0;0.27267825094384157;0.0;0.26168742505099035;0.0;0.0;0.0;0.0;0.33342741425154926
GO:0060982;0.3167292655109537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18900297573272049;0.3369303205401928;0.0;0.37657665149503855;0.23421731913637686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2880259628258271;0.0;0.0;0.0;0.0;0.0;0.0;0.3014179966920813;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2879859449025044;0.37527068673764946;0.31771575807646746;0.0;0.3369303205401928;0.0;0.0;0.0;0.0;0.0;0.45008185308495846;0.0;0.0;0.0;0.3000376082034522;0.0;0.48022287622692356;0.0;0.0;0.0;0.0;0.37527068673764946
GO:0008203;0.0;0.0;0.29956667043575125;0.27301467404658364;0.37991828036256686;0.23215525822777683;0.0;0.24619194911154263;0.0;0.0;0.40571032653682443;0.2744257265733554;0.2843130890322171;0.27451437124997935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.29981673763150807;0.7460114767485847;0.0;0.0;0.0;0.27023380888804294;0.4497609889124655;0.0;0.0;0.0;0.2509807299905931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29131550926795846;0.0;0.0
GO:0045944;0.0;0.0;0.0;0.0;0.0;0.0;0.6818482943141718;0.0;0.1645779318131014;0.1645779318131014;0.0;0.10163125825902879;0.0;0.0;0.5537590352754593;0.093951179938621;0.17227108591227938;0.0;0.2600352344389067;0.0;0.0;0.1350210218215296;0.0;0.25298218885281626;0.30002668501531127;0.22219648098404673;0.19925259482073726;0.22219118884189393;0.19908555207659057;0.0;0.10831165340557153;0.0;0.17873790775594733;0.0;0.0;0.0;0.22453521308773225;0.2718199278909305;0.47214800700068676;0.545387566957091;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.2245349625815642;0.0;0.0;0.0;0.0;0.0;0.0;0.08490791237948714;0.0;0.0;0.0;0.28814138106672754;0.0;0.1244590849225204;0.0;0.2248974287476503;0.0;0.571434491726726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006468;0.0;0.0;0.8034652999978878;0.40299468620960527;0.4292632705411869;0.3156959622233858;0.0;0.4198812553027282;0.0;0.0;0.4535744008503919;0.5192857690965086;0.29448008287713384;0.3638830211960842;0.0;0.12606353038777254;0.0;0.17252360540513878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1892364452180414;0.20794901616378353;0.1724186409292894;0.20751733742618664;0.0;0.0;0.0;0.0;0.0;0.29981673763150807;0.0;1.0;0.3080900167981287;0.0;0.20751697564288538;0.0;0.454080010972449;0.43563489951120604;0.18921917007975095;0.22335247122826765;0.0;0.33608907318305975;0.17252360540513878;0.1376207887344991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19434832646990527;0.16355011498847322;0.0;0.0;0.0;0.7845650314870126;0.0;0.22335247122826765
GO:0042359;0.0;0.0;0.30782596432961745;0.2787044250642346;0.45587375754943515;0.2362709456975285;0.0;0.25319933863260496;0.0;0.0;0.41840363754917387;0.28134088037519506;0.2917422604024238;0.28024083222241025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7460114767485847;0.0;0.3080900167981287;1.0;0.0;0.0;0.0;0.278700169469892;0.4654691830746177;0.0;0.0;0.0;0.25575889261473134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2991201599509458;0.0;0.0
GO:0042953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5436514125578016;0.0;0.0;0.0;0.0;0.0;0.0;0.48578461509496523;0.0;0.42216129129878116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.44001723900055484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5430897181173373;0.0;0.0;0.0;0.0;0.0;0.3614301274223601;0.0;0.0;0.0;0.0;0.43436231234467065;0.32868795279999263;0.0;0.4577999383195224;0.0
GO:0043491;0.0;0.0;0.20731515515872195;0.15171672458634766;0.22167058302757445;0.1271865325177264;0.2999930230630742;0.2149622170211451;0.29288633597286273;0.29288633597286273;0.2396072408723566;0.25559005854611666;0.1951094191996078;0.15187568398961526;0.22938167895525668;0.22212536364517507;0.2546342066688543;0.2495645515343258;0.20165019590237368;0.0;0.0;0.21077484638431396;0.0;0.35227071881174044;0.5060142152483859;0.2777129101969186;0.42428609674952933;0.27770140642826996;0.3389516287854688;0.0;0.15218935268999095;0.0;0.2728679995448571;0.2861176784217049;0.33117604170111553;0.2493449713677659;0.7860071394480033;0.4069137738115744;0.25137672763923713;0.2923776275713421;0.0;0.0;0.0;0.2245349625815642;0.20751697564288538;0.0;0.0;1.0;0.0;0.23998903286013912;0.2724108827413869;0.2860781889741302;0.3720377410246612;0.0;0.1875209444187383;0.2495645515343258;0.18258120123783605;0.0;0.46121461011747117;0.0;0.28295566968800434;0.0;0.560344483203484;0.0;0.2236202054360676;0.2979674132912361;0.23121361138340543;0.0;0.0;0.0;0.20068716542476814;0.0;0.3720377410246612
GO:0006855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.532386079985283;0.0;0.0;0.0;0.0;0.0;0.0;0.5624406753079918;0.0;0.5944193530068785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44001723900055484;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6364602062987321;0.0;0.0;0.0;0.0;0.0;0.427436053086214;0.0;0.0;0.0;0.0;0.4831578928835128;0.5081492736017934;0.0;0.4238524393273437;0.0
GO:0043171;0.0;0.0;0.45372265357680625;0.349658530399101;0.47881459307842894;0.3723762941169338;0.0;0.5230795271468696;0.0;0.0;0.5702070889060842;0.566974545940576;0.48359302607132243;0.5203658482269252;0.0;0.13735353402884096;0.0;0.1943905697475388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21587228881783985;0.24056705107149662;0.1942573212910895;0.23998951672509383;0.0;0.0;0.0;0.0;0.0;0.27023380888804294;0.0;0.454080010972449;0.278700169469892;0.0;0.23998903286013912;0.0;1.0;0.4234884270139433;0.21584980861724531;0.26142406973811494;0.0;0.3214340134034964;0.1943905697475388;0.15118716110377592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22254987371929544;0.18307279542636062;0.0;0.0;0.0;0.44191245377838606;0.0;0.26142406973811494
GO:0001523;0.0;0.0;0.43526094618435063;0.3288826259918161;0.3951870921984765;0.35594756723089677;0.0;0.38467670882515964;0.0;0.0;0.4229044541811954;0.3977576702186287;0.35310123737782545;0.3291966228430838;0.0;0.1473936952492923;0.0;0.2151300681743797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24175396794646511;0.2731558702198109;0.214966882409516;0.27241150617527055;0.0;0.0;0.0;0.0;0.0;0.4497609889124655;0.0;0.43563489951120604;0.4654691830746177;0.0;0.2724108827413869;0.0;0.4234884270139433;1.0;0.2417257744986612;0.3003660833608582;0.0;0.3004066878494478;0.2151300681743797;0.16344178388557726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2501599120267315;0.2013540559021733;0.0;0.0;0.0;0.4229322775032954;0.0;0.3003660833608582
GO:0072162;0.27424153277183133;0.0;0.18905135712049376;0.14169875436686521;0.20091648425677933;0.12007019420978078;0.0;0.1953898079439791;0.0;0.0;0.21554090936633896;0.17227004075597752;0.17884854489072605;0.14183740483101048;0.0;0.15130485444329125;0.17300822326656923;0.378661394650884;0.0;0.3180002160768365;0.21014190303227992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6742358726959007;0.2868999189977082;0.2233887131430914;0.28607887653482356;0.0;0.0;0.0;0.2626876822399436;0.2879859449025044;0.0;0.0;0.18921917007975095;0.0;0.0;0.2860781889741302;0.0;0.21584980861724531;0.2417257744986612;1.0;0.6407899515619282;0.2749808017270885;0.12915203124185387;0.378661394650884;0.16826493009368215;0.0;0.0;0.0;0.0;0.288065587784445;0.0;0.0;0.0;0.3570205459835316;0.20872474416700396;0.25150319397861726;0.0;0.0;0.18352416904371086;0.0;0.6407899515619282
GO:0048863;0.35226497094890796;0.0;0.22311869126874306;0.16001084115038958;0.23983438596022025;0.1329643471034663;0.0;0.2320010290561312;0.0;0.0;0.26097109554882514;0.2001124090409334;0.2090443198147755;0.16018766587902591;0.0;0.17236847918713022;0.20110917489786695;0.46209883441842164;0.0;0.42789838605220165;0.2530978757812953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6408879878273265;0.3734286818428865;0.27256472056252434;0.37203890385366706;0.0;0.0;0.0;0.33342741425154926;0.37527068673764946;0.0;0.0;0.22335247122826765;0.0;0.0;0.3720377410246612;0.0;0.26142406973811494;0.3003660833608582;0.6407899515619282;1.0;0.3534856686810211;0.14419269092281226;0.46209883441842164;0.19472829517159887;0.0;0.0;0.0;0.0;0.3754059344940301;0.0;0.0;0.0;0.4526765563432707;0.25104495618609535;0.31561231874251927;0.0;0.0;0.21546035380365955;0.0;0.8613692629559758
GO:0072289;0.30106911708638007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18331308940803395;0.24107719121379542;0.0;0.3546441740924276;0.22554195298333207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27501728669636966;0.0;0.0;0.0;0.0;0.0;0.0;0.28720135134856195;0.31771575807646746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2749808017270885;0.3534856686810211;1.0;0.0;0.24107719121379542;0.0;0.0;0.0;0.0;0.0;0.3178126961292565;0.0;0.0;0.0;0.28594783573451094;0.0;0.27388493023396304;0.0;0.0;0.0;0.0;0.3534856686810211
GO:0019265;0.0;0.0;0.33591525808458794;0.342579096639802;0.38520697507091617;0.3600468237137049;0.10118002613143265;0.45145654992274603;0.0997991050025233;0.0997991050025233;0.40008706777200226;0.3927281130796486;0.3567701046946738;0.46106966947407196;0.08607069596900666;0.1653155510983057;0.10458781675685139;0.1211497948349444;0.07916372297429052;0.0;0.0;0.08150581594440104;0.0;0.11053432402782357;0.13177557455633918;0.09675350863213418;0.12147279433128925;0.09675114772257004;0.12136782631383952;0.0;0.06511660924345819;0.0;0.1086219577361759;0.12916007911572494;0.13761202062396088;0.1210980258863315;0.18752116091441043;0.11901321172929018;0.09112947645291974;0.1684151882082242;0.0;0.0;0.2509807299905931;0.08490791237948714;0.33608907318305975;0.25575889261473134;0.0;0.1875209444187383;0.0;0.3214340134034964;0.3004066878494478;0.12915203124185387;0.14419269092281226;0.0;1.0;0.1211497948349444;0.10283537637562346;0.0;0.1263707642572833;0.0;0.1738952193473733;0.0;0.1376522651015251;0.0;0.08468641773418376;0.1315212056059022;0.11665521732672594;0.0;0.0;0.0;0.33011760263301804;0.0;0.14419269092281226
GO:0140058;0.24050879137485282;0.0;0.17238408868241864;0.13212384462917118;0.18219503123836295;0.11312354041311538;0.0;0.17763864497328152;0.0;0.0;0.19414000169468942;0.1583212541168267;0.16386043185737828;0.1322443823440375;0.0;0.14043750990942067;0.1589445180904802;0.9357634873262535;0.0;0.27351673444287383;0.18974897642712008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3787022409950646;0.2501896756647376;0.20048383237679776;0.24956507478188045;0.0;0.0;0.0;0.23157617583284523;0.3369303205401928;0.0;0.0;0.17252360540513878;0.0;0.0;0.2495645515343258;0.0;0.1943905697475388;0.2151300681743797;0.378661394650884;0.46209883441842164;0.24107719121379542;0.1211497948349444;1.0;0.15493209644829253;0.0;0.0;0.0;0.0;0.3370115341858683;0.0;0.0;0.0;0.3148856277977236;0.18859276724381;0.2991116654989385;0.0;0.0;0.16777664681120094;0.0;0.46209883441842164
GO:0070301;0.0;0.0;0.13753199785503925;0.11063547294426508;0.14370583517313984;0.09699387983056777;0.0;0.14085615072414634;0.0;0.0;0.15103555050204037;0.12843058761207837;0.1320517209735595;0.11071997843108931;0.0;0.3512986393577864;0.0;0.15493209644829253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1682785908295423;0.18291556615807697;0.3656837187889861;0.18258148129925686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1376207887344991;0.0;0.0;0.18258120123783605;0.0;0.15118716110377592;0.16344178388557726;0.16826493009368215;0.19472829517159887;0.0;0.10283537637562346;0.15493209644829253;1.0;0.0;0.0;0.15509308498754287;0.0;0.0;0.0;0.0;0.0;0.17230883713169262;0.44561025490140027;0.0;0.0;0.0;0.1345833277180857;0.0;0.19472829517159887
GO:0015889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6416300179591097;0.0;0.0;0.0;0.0;0.0;0.0;0.5775737540146637;0.0;0.5057878780418651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5430897181173373;0.0;0.6364602062987321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.4957568380532914;0.0;0.0;0.0;0.0;0.506308433985825;0.3772517445673478;0.0;0.5253544223507857;0.0
GO:2000378;0.0;0.0;0.0;0.0;0.0;0.0;0.37515056996148777;0.0;0.36709319187530864;0.36709319187530864;0.0;0.16735702088797164;0.0;0.0;0.45701962585872197;0.14750169357005163;0.22740108811223458;0.0;0.4056652597941017;0.0;0.0;0.27174221045082575;0.0;0.31103043069175096;0.42505753354645637;0.25143098747443365;0.36585894193478974;0.25142155800396715;0.2923474251002395;0.0;0.20030292123179577;0.0;0.24183271370124151;0.0;0.0;0.0;0.4612156670739291;0.3528685189886694;0.31960949396410965;0.416990030714923;0.0;0.0;0.0;0.28814138106672754;0.0;0.0;0.0;0.46121461011747117;0.0;0.0;0.0;0.0;0.0;0.0;0.1263707642572833;0.0;0.0;0.0;1.0;0.0;0.23977788961067475;0.0;0.6439282906646943;0.0;0.3678165530691079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1405697722454944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20075348433274914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15509308498754287;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18883136166534004;0.0;0.0;0.0;0.0;0.0;0.0
GO:0003081;0.0;0.27219186482877167;0.0;0.0;0.0;0.0;0.16284848755694079;0.0;0.1593007699354243;0.1593007699354243;0.0;0.231567702982193;0.0;0.0;0.1269734890045525;0.20354954675876752;0.17186126732036838;0.0;0.11249413557058528;0.0;0.0;0.11728324978832301;0.0;0.18852745685172745;0.260012875842692;0.15167956022267642;0.22273701033544616;0.15167375800509023;0.22238433833339655;0.0;0.086100246453598;0.0;0.18303133502217714;0.0;0.0;0.0;0.28295634232125905;0.21460461183197116;0.13829916848628887;0.21521286007238222;0.0;0.0;0.0;0.1244590849225204;0.0;0.0;0.0;0.28295566968800434;0.0;0.0;0.0;0.0;0.0;0.0;0.1738952193473733;0.0;0.0;0.0;0.23977788961067475;0.0;1.0;0.0;0.28393070486103905;0.0;0.12398375768168608;0.0;0.0;0.24908664319698176;0.0;0.0;0.0;0.0;0.0
