;GO:0008584;GO:0039003;GO:0006487;GO:0006366;GO:0009235;GO:0006682;GO:0051091;GO:0045329;GO:1900215;GO:1900218;GO:0046415;GO:0002003;GO:0009436;GO:0019481;GO:0045892;GO:0071333;GO:0072300;GO:0007409;GO:0043154;GO:0072189;GO:0072221;GO:0072305;GO:0015747;GO:2000594;GO:0050679;GO:0070447;GO:0072307;GO:0072108;GO:2000597;GO:0015760;GO:0048843;GO:0006898;GO:0090190;GO:0003337;GO:0001755;GO:0071364;GO:0071526;GO:0030335;GO:1905167;GO:0045429;GO:0060068;GO:0060982;GO:0008203;GO:0045944;GO:0006468;GO:0042359;GO:0042953;GO:0043491;GO:0006855;GO:0043171;GO:0001523;GO:0072162;GO:0048863;GO:0072289;GO:0019265;GO:0140058;GO:0070301;GO:0015889;GO:2000378;GO:0050908;GO:0003081;GO:0002072;GO:0045918;GO:1904447;GO:0030514;GO:0048675;GO:0071300;GO:0001658;GO:0015739;GO:0035725;GO:0016266;GO:0015812;GO:0010001
GO:0045918;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.24;0.24;0.0;0.07692307692307687;0.0;0.0;0.17142857142857137;0.06451612903225812;0.12;0.0;0.14634146341463417;0.0;0.0;0.15384615384615385;0.0;0.19047619047619047;0.33333333333333337;0.13793103448275867;0.25;0.13793103448275867;0.17647058823529416;0.0;0.10344827586206895;0.0;0.13043478260869568;0.0;0.0;0.0;0.4;0.23529411764705888;0.12121212121212122;0.14814814814814814;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.5;0.0;0.1333333333333333;0.0;1.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1904447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3214285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.16129032258064513;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20588235294117652;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3214285714285714;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.3448275862068966;0.19999999999999996;0.0;0.3548387096774194;0.0
GO:0030514;0.0;0.0;0.0;0.0;0.0;0.0;0.4871794871794872;0.0;0.1132075471698113;0.1132075471698113;0.0;0.03703703703703709;0.0;0.0;0.4375;0.03389830508474578;0.05660377358490565;0.0;0.171875;0.0;0.0;0.08955223880597019;0.0;0.08163265306122447;0.09999999999999998;0.07017543859649122;0.09090909090909094;0.07017543859649122;0.06666666666666665;0.0;0.09523809523809523;0.0;0.05882352941176472;0.0;0.0;0.0;0.10526315789473684;0.0888888888888889;0.1607142857142857;0.18000000000000005;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.030303030303030276;0.0;0.0;0.0;0.21052631578947367;0.0;0.046511627906976716;0.0;0.16666666666666663;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048675;0.1333333333333333;0.0;0.07999999999999996;0.05555555555555558;0.08695652173913049;0.045454545454545414;0.0;0.08333333333333337;0.0;0.0;0.09523809523809523;0.0714285714285714;0.07407407407407407;0.05555555555555558;0.0;0.06060606060606055;0.0714285714285714;0.1578947368421053;0.0;0.16666666666666663;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1875;0.1428571428571429;0.09999999999999998;0.1428571428571429;0.0;0.0;0.0;0.125;0.1428571428571429;0.0;0.0;0.07999999999999996;0.0;0.0;0.1428571428571429;0.0;0.09523809523809523;0.11111111111111116;0.1875;0.2727272727272727;0.1333333333333333;0.050000000000000044;0.1578947368421053;0.06896551724137934;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;1.0;0.09090909090909094;0.11764705882352944;0.0;0.0;0.07692307692307687;0.0;0.2727272727272727
GO:0071300;0.0;0.0;0.06451612903225812;0.04761904761904767;0.06896551724137934;0.040000000000000036;0.0;0.06666666666666665;0.0;0.0;0.07407407407407407;0.05882352941176472;0.06060606060606055;0.04761904761904767;0.0;0.32258064516129037;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.09999999999999998;0.4;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.09999999999999998;0.0;0.07407407407407407;0.08333333333333337;0.08695652173913049;0.11111111111111116;0.0;0.04347826086956519;0.07692307692307687;0.27586206896551724;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;1.0;0.0;0.0;0.0;0.0625;0.0;0.11111111111111116
GO:0001658;0.125;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.15000000000000002;0.0;0.15384615384615385;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.15384615384615385;0.125;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.11111111111111116;0.41666666666666663;0.0;0.0;0.0;0.11764705882352944;0.0;1.0;0.0;0.0;0.0;0.0;0.15384615384615385
GO:0015739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.46153846153846156;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26315789473684215;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.3448275862068966;0.0;0.0;0.0;0.0;1.0;0.25;0.0;0.6666666666666667;0.0
GO:0035725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2777777777777778;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.25;1.0;0.0;0.21739130434782605;0.0
GO:0016266;0.0;0.0;0.9473684210526316;0.23076923076923073;0.25;0.16666666666666663;0.0;0.24137931034482762;0.0;0.0;0.2692307692307693;0.33333333333333337;0.1470588235294118;0.19999999999999996;0.0;0.046511627906976716;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.08333333333333337;0.06666666666666665;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;0.6818181818181819;0.15384615384615385;0.0;0.08333333333333337;0.0;0.2692307692307693;0.25;0.07407407407407407;0.09090909090909094;0.0;0.18181818181818177;0.06666666666666665;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0625;0.0;0.0;0.0;1.0;0.0;0.09090909090909094
GO:0015812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6428571428571428;0.0;0.0;0.0;0.0;0.0;0.0;0.2941176470588235;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3529411764705882;0.0;0.0;0.0;0.0;0.0;0.3548387096774194;0.0;0.0;0.0;0.0;0.6666666666666667;0.21739130434782605;0.0;1.0;0.0
GO:0010001;0.18181818181818177;0.0;0.09523809523809523;0.0625;0.10526315789473684;0.050000000000000044;0.0;0.09999999999999998;0.0;0.0;0.11764705882352944;0.08333333333333337;0.08695652173913049;0.0625;0.0;0.06896551724137934;0.08333333333333337;0.2857142857142857;0.0;0.25;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.19999999999999996;0.125;0.19999999999999996;0.0;0.0;0.0;0.16666666666666663;0.19999999999999996;0.0;0.0;0.09523809523809523;0.0;0.0;0.19999999999999996;0.0;0.11764705882352944;0.1428571428571429;0.5;1.0;0.18181818181818177;0.05555555555555558;0.2857142857142857;0.07999999999999996;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.2727272727272727;0.11111111111111116;0.15384615384615385;0.0;0.0;0.09090909090909094;0.0;1.0
