;GO:1901185;GO:0043507;GO:0060244;GO:1904251;GO:0061052;GO:1902036;GO:0015031;GO:0046777;GO:0042058;GO:0048754;GO:0042059;GO:0006887;GO:0023014;GO:0001666;GO:0031116;GO:0033138;GO:0042789;GO:0060271;GO:0007224;GO:0045773;GO:0007266;GO:0006897;GO:0048012;GO:0051496;GO:0071364;GO:0048013;GO:0045660;GO:0090314;GO:2001275;GO:0038095;GO:0048812;GO:0061515;GO:0038096;GO:1904754;GO:0045944;GO:0060821;GO:0002223;GO:0097067;GO:0032869;GO:1904707;GO:0070584;GO:0071157;GO:0035735;GO:0032147;GO:0016310;GO:0035335;GO:0038128;GO:0031532;GO:0050852;GO:0031295;GO:0007286;GO:0006351;GO:0042246;GO:0006357;GO:0015939;GO:0043066;GO:0015937;GO:2000587;GO:0033148;GO:0071345;GO:0009060;GO:0090207;GO:0010763;GO:0019217
GO:0042059;0.8866907534560169;0.414238936924547;0.37491881659318527;0.3391281460408835;0.37579416470626537;0.3049835442205714;0.0;0.0;0.8714280885539538;0.0;1.0;0.0;0.3644147234117132;0.0;0.2894948054273031;0.25284752794976617;0.0;0.0;0.3342160932607158;0.3222984810559666;0.29513882130469515;0.0;0.2783091563197782;0.24880914897764567;0.0;0.2783091563197782;0.23601786296484922;0.2631828936628709;0.35616410834075296;0.3556788364902747;0.0;0.0;0.33884917150535776;0.23601786296484922;0.34947449385285795;0.20778383163530512;0.33884917150535776;0.0;0.0;0.2628204175265099;0.0;0.35528876022767286;0.0;0.2933797896778123;0.0;0.0;0.31196848628961205;0.0;0.33884917150535776;0.2656388139625626;0.0;0.0;0.0;0.38968501372767406;0.0;0.4642731844024639;0.0;0.5207268197367942;0.41752460015562076;0.0;0.0;0.3489728689567598;0.2656388139625626;0.37377417447711125
GO:0006887;0.0;0.0;0.0;0.0;0.0;0.0;0.5915449503961625;0.36256184348602655;0.0;0.0;0.0;1.0;0.49465799718227704;0.0;0.0;0.0;0.34359989974599653;0.3772592297158304;0.4817743038666748;0.0;0.4426970319106541;0.7706218291263476;0.4258673669257372;0.0;0.3239698433804841;0.4258673669257372;0.0;0.0;0.0;0.4426970319106541;0.512191481713745;0.47311420975772417;0.4258673669257372;0.0;0.0;0.0;0.4258673669257372;0.35064423128127736;0.3066549065450889;0.0;0.34359989974599653;0.0;0.5209786089224717;0.0;0.4608317156140586;0.33332929444588216;0.4595266968955711;0.3662611367354131;0.4258673669257372;0.0;0.4258673669257372;0.4508896776412005;0.0;0.0;0.40976518962112324;0.0;0.3239698433804841;0.0;0.0;0.42535809239708683;0.38219091856037873;0.0;0.0;0.0
GO:0023014;0.3954565027759557;0.3261931057968629;0.46952626835587463;0.43793535225799224;0.3676287448106216;0.3943031327114147;0.0;0.7486142576714923;0.41071916767801886;0.0;0.3644147234117132;0.49465799718227704;1.0;0.0;0.37164189572199813;0.3248521796052143;0.5454816823767725;0.48802729566530906;0.6432345657374617;0.49620065625666776;0.604157293781441;0.0;0.5873276287965241;0.3253374514556926;0.3524704421502222;0.5873276287965241;0.3080225146202974;0.3256999275920535;0.3676287448106216;0.604157293781441;0.5406920804834829;0.5016148085274623;0.5873276287965241;0.3080225146202974;0.4214791455083061;0.2620553184296089;0.5873276287965241;0.35648359306159877;0.31017914879529324;0.344967507821205;0.4543679656954753;0.3676287448106216;0.4543679656954753;0.3725569395294086;0.7900550606529005;0.5364964582527092;0.6209869587663579;0.3792729967118828;0.5873276287965241;0.41126096435719905;0.4543679656954753;0.6527714602719765;0.0;0.46621331620572093;0.4899791703046205;0.45395193199599604;0.46035827880083885;0.3253374514556926;0.3253374514556926;0.4342286348013125;0.42114386421417344;0.44778007517386853;0.3421671164406095;0.46309376296795457
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40838186206509414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41239501297647074;0.36609056871016515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46747881772676786;0.0;0.0;0.0;0.0
GO:0031116;0.31639526721930145;0.3440857147867974;0.2832212090999459;0.3463553183511684;0.39006054674655466;0.3098955970007391;0.0;0.0;0.3316579321213646;0.0;0.2894948054273031;0.0;0.37164189572199813;0.0;1.0;0.3427447885951488;0.0;0.0;0.3391281460408835;0.49780201388489614;0.28273593724946766;0.0;0.2659062722645507;0.6628330134055278;0.0;0.2659062722645507;0.32591512361023184;0.34049234120079;0.385521353800556;0.28273593724946766;0.0;0.0;0.3063477393804779;0.32591512361023184;0.4238830157049723;0.19538094758007762;0.3063477393804779;0.0;0.0;0.36286011681113944;0.0;0.385521353800556;0.0;0.37643827997047885;0.0;0.0;0.29956560223438455;0.0;0.3063477393804779;0.3427447885951488;0.0;0.0;0.0;0.3912933982213108;0.0;0.37489069643934175;0.0;0.2504175334712824;0.34323006044562704;0.0;0.0;0.3562000412670447;0.360059725430544;0.37868622725727896
GO:0033138;0.27705053696129267;0.6055449249528575;0.24057281055540614;0.39419858959814674;0.24057281055540614;0.2672471984561994;0.0;0.0;0.29231320186335574;0.0;0.25284752794976617;0.0;0.3248521796052143;0.0;0.3427447885951488;1.0;0.0;0.0;0.29647974749634376;0.360059725430544;0.24339120699145883;0.0;0.22656154200654188;0.30058166190108726;0.0;0.22656154200654188;0.286570393352223;0.29784394265625025;0.33338533752975075;0.24339120699145883;0.0;0.0;0.26700300912246905;0.286570393352223;0.493508934700893;0.2799682473879793;0.26700300912246905;0.0;0.0;0.31607040069435555;0.0;0.33338533752975075;0.0;0.6847124343140667;0.0;0.0;0.2602208719763758;0.0;0.26700300912246905;0.30340005833713996;0.0;0.0;0.0;0.44764666669966846;0.0;0.3355459661813329;0.0;0.21377025599374544;0.30058166190108726;0.0;0.0;0.404043312514023;0.3174113268860042;0.42652949850425725
GO:0042789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40803922852650065;0.0;0.0;0.0;0.34359989974599653;0.5454816823767725;0.0;0.0;0.0;1.0;0.41923666540876925;0.44148427237987303;0.0;0.4024070004238523;0.0;0.3855773354389354;0.0;0.28367981189368235;0.3855773354389354;0.0;0.0;0.0;0.4024070004238523;0.4719014502269431;0.4328241782709224;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.28769296280505896;0.24138851853875337;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.4340252116352177;0.3788066794863562;0.41923666540876925;0.28367981189368235;0.3855773354389354;0.0;0.3855773354389354;0.7312064683692188;0.0;0.0;0.4357832238503094;0.0;0.41373452507050723;0.0;0.0;0.3427767675553561;0.3750144709470502;0.0;0.0;0.0
GO:0060271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3136398486141296;0.0;0.0;0.0;0.3772592297158304;0.48802729566530906;0.0;0.0;0.0;0.41923666540876925;1.0;0.4751436023497068;0.0;0.4360663303936862;0.0;0.41923666540876925;0.0;0.3173391418635162;0.41923666540876925;0.0;0.0;0.0;0.4360663303936862;0.7244061027359515;0.46648350824075624;0.41923666540876925;0.0;0.0;0.0;0.41923666540876925;0.3213522927748928;0.2750478485085872;0.0;0.5655687460052589;0.0;0.41923666540876925;0.0;0.41190972074216164;0.2844072995739852;0.4528959953786031;0.4636712224600058;0.41923666540876925;0.0;0.41923666540876925;0.5265264433039731;0.0;0.0;0.36084319474922627;0.0;0.2750478485085872;0.0;0.0;0.3764360975251899;0.35289898005399417;0.0;0.0;0.0
GO:0007224;0.36294275309484103;0.2992981439323964;0.4566425750402724;0.3982491043807294;0.33208381450560276;0.3587582024063959;0.0;0.35320239242062856;0.3782054179969042;0.0;0.3342160932607158;0.4817743038666748;0.6432345657374617;0.0;0.3391281460408835;0.29647974749634376;0.44148427237987303;0.4751436023497068;1.0;0.4833169629410655;0.5912736004658388;0.0;0.6112061044989261;0.29513882130469515;0.33958674883462;0.6112061044989261;0.27965008251142687;0.3128162342764513;0.33208381450560276;0.628035769483843;0.5278083871678807;0.48873111521186;0.6112061044989261;0.27965008251142687;0.3931067133994356;0.24917162511400665;0.6112061044989261;0.34359989974599653;0.297295455479691;0.31245375814009035;0.44148427237987303;0.33208381450560276;0.44148427237987303;0.35967324621380636;0.45681856470268195;0.3239698433804841;0.6448654344687599;0.36638930339628056;0.6112061044989261;0.3983772710415968;0.44148427237987303;0.548774050275077;0.0;0.4360146860547235;0.40989335628199064;0.4214381823148814;0.3169255118452034;0.29513882130469515;0.29513882130469515;0.4213449414857103;0.3751465870250979;0.4080938272966057;0.31196848628961205;0.42754883266293575
GO:0045773;0.35334026042020905;0.3595744535800657;0.42741002600012795;0.369016555340585;0.5817303178989;0.43610525458734556;0.0;0.0;0.3686029253222722;0.0;0.3222984810559666;0.0;0.49620065625666776;0.0;0.49780201388489614;0.360059725430544;0.0;0.0;0.4833169629410655;1.0;0.4442396909850449;0.0;0.42741002600012795;0.4484663889946864;0.0;0.42741002600012795;0.4456515580809781;0.36012239756630243;0.4123239083622166;0.4442396909850449;0.0;0.0;0.4678514931160551;0.34323006044562704;0.43937175449824056;0.23395034462272646;0.4678514931160551;0.0;0.0;0.385521353800556;0.0;0.4123239083622166;0.0;0.4059382873126114;0.0;0.0;0.4610693559699618;0.0;0.4678514931160551;0.42915357334713355;0.0;0.0;0.0;0.4240970738499743;0.0;0.39220563327473695;0.0;0.2832212090999459;0.36286011681113944;0.0;0.0;0.37886127825646126;0.3796897817960564;0.39831628362279137
GO:0007266;0.3238654811388204;0.2602208719763758;0.41756530308425166;0.33651059543529216;0.2733764861840696;0.30005087408486286;0.0;0.3141251204646079;0.3391281460408835;0.0;0.29513882130469515;0.4426970319106541;0.604157293781441;0.0;0.28273593724946766;0.24339120699145883;0.4024070004238523;0.4360663303936862;0.5912736004658388;0.4442396909850449;1.0;0.0;0.5353666635249013;0.24057281055540614;0.30050947687859925;0.5353666635249013;0.22656154200654188;0.2737389623204306;0.2733764861840696;0.5521963285098181;0.48873111521186;0.4496538432558393;0.5353666635249013;0.24057281055540614;0.35402944144341486;0.2100943531579859;0.5353666635249013;0.3045226277899759;0.25821818352367026;0.2560615493486744;0.4024070004238523;0.2733764861840696;0.4024070004238523;0.32059597425778574;0.41774129274666133;0.2848925714244635;0.569025993494735;0.32731203144025983;0.5353666635249013;0.35929999908557614;0.4024070004238523;0.5096967783190562;0.0;0.39693741409870287;0.37081608432596996;0.36504597352346546;0.27784823988918267;0.2560615493486744;0.2560615493486744;0.38226766952968955;0.3360693150690773;0.3463553183511684;0.27289121433359137;0.36884150434140267
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.60084403070416;0.0;0.0;0.0;0.0;0.7706218291263476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47067145904014535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048012;0.30703581615390346;0.24339120699145883;0.40073563809933477;0.31968093045037527;0.25654682119915273;0.2832212090999459;0.0;0.297295455479691;0.3222984810559666;0.0;0.2783091563197782;0.4258673669257372;0.5873276287965241;0.0;0.2659062722645507;0.22656154200654188;0.3855773354389354;0.41923666540876925;0.6112061044989261;0.42741002600012795;0.5353666635249013;0.0;1.0;0.22374314557048924;0.28367981189368235;0.6281951924618218;0.209731877021625;0.25690929733551365;0.25654682119915273;0.5721288325429055;0.4719014502269431;0.4328241782709224;0.5552991675579886;0.22374314557048924;0.33719977645849797;0.19326468817306902;0.5552991675579886;0.28769296280505896;0.24138851853875337;0.23923188436375753;0.3855773354389354;0.25654682119915273;0.3855773354389354;0.3037663092728688;0.4009116277617444;0.26806290643954656;0.6618545224316557;0.31048236645534294;0.5552991675579886;0.3424703341006592;0.3855773354389354;0.4928671133341394;0.0;0.3801077491137859;0.35398641934105307;0.34821630853854857;0.2610185749042658;0.23923188436375753;0.23923188436375753;0.36543800454477265;0.31923965008416033;0.3295256533662515;0.2560615493486744;0.3520118393564857
GO:0051496;0.27423214052524;0.3174113268860042;0.23923188436375753;0.30005087408486286;0.32644116564485387;0.2659062722645507;0.0;0.0;0.2894948054273031;0.0;0.24880914897764567;0.0;0.3253374514556926;0.0;0.6628330134055278;0.30058166190108726;0.0;0.0;0.29513882130469515;0.4484663889946864;0.24057281055540614;0.0;0.22374314557048924;1.0;0.0;0.22374314557048924;0.28375199691617037;0.3334480096655092;0.33618572891034626;0.24057281055540614;0.0;0.0;0.2641846126864164;0.29924073570943865;0.4126973665974474;0.1578121651708561;0.2641846126864164;0.0;0.0;0.31655567254483385;0.0;0.33618572891034626;0.0;0.3369726060568892;0.0;0.0;0.2574024755403231;0.0;0.2641846126864164;0.31607040069435555;0.0;0.0;0.0;0.3506077417716534;0.0;0.3327275697452803;0.0;0.209731877021625;0.31655567254483385;0.0;0.0;0.3098955970007391;0.33338533752975075;0.3346969025210905
GO:0071364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2376892252893668;0.0;0.0;0.0;0.3239698433804841;0.3524704421502222;0.40838186206509414;0.0;0.0;0.28367981189368235;0.3173391418635162;0.33958674883462;0.0;0.30050947687859925;0.0;0.28367981189368235;0.0;1.0;0.28367981189368235;0.0;0.0;0.0;0.30050947687859925;0.37000392668169;0.33092665472566934;0.28367981189368235;0.0;0.0;0.0;0.28367981189368235;0.5655922630767027;0.5061141995472461;0.0;0.28367981189368235;0.0;0.28367981189368235;0.0;0.3258166587781519;0.20845667624922237;0.3173391418635162;0.22407358170335817;0.28367981189368235;0.0;0.28367981189368235;0.39096958978888635;0.0;0.0;0.2675776345890683;0.0;0.19457357436122563;0.0;0.0;0.5990820583431063;0.26680591808998444;0.0;0.0;0.0
GO:0048013;0.30703581615390346;0.24339120699145883;0.40073563809933477;0.31968093045037527;0.25654682119915273;0.2832212090999459;0.0;0.297295455479691;0.3222984810559666;0.0;0.2783091563197782;0.4258673669257372;0.5873276287965241;0.0;0.2659062722645507;0.22656154200654188;0.3855773354389354;0.41923666540876925;0.6112061044989261;0.42741002600012795;0.5353666635249013;0.0;0.6281951924618218;0.22374314557048924;0.28367981189368235;1.0;0.209731877021625;0.25690929733551365;0.25654682119915273;0.5721288325429055;0.4719014502269431;0.4328241782709224;0.5552991675579886;0.22374314557048924;0.33719977645849797;0.19326468817306902;0.5552991675579886;0.28769296280505896;0.24138851853875337;0.23923188436375753;0.3855773354389354;0.25654682119915273;0.3855773354389354;0.3037663092728688;0.4009116277617444;0.26806290643954656;0.6618545224316557;0.31048236645534294;0.5552991675579886;0.3424703341006592;0.3855773354389354;0.4928671133341394;0.0;0.3801077491137859;0.35398641934105307;0.34821630853854857;0.2610185749042658;0.23923188436375753;0.23923188436375753;0.36543800454477265;0.31923965008416033;0.3295256533662515;0.2560615493486744;0.3520118393564857
GO:0045660;0.2602208719763757;0.2906087723243435;0.22374314557048924;0.28273593724946766;0.3458114855848516;0.4724512780849714;0.0;0.0;0.27548353687843885;0.0;0.23601786296484922;0.0;0.3080225146202974;0.0;0.32591512361023184;0.286570393352223;0.0;0.0;0.27965008251142687;0.4456515580809781;0.22656154200654188;0.0;0.209731877021625;0.28375199691617037;0.0;0.209731877021625;1.0;0.2810142776713333;0.31655567254483385;0.32303164545516405;0.0;0.0;0.35158783270228217;0.2697407283673061;0.3704060732425184;0.1476697265316091;0.35158783270228217;0.0;0.0;0.29924073570943865;0.0;0.31655567254483385;0.0;0.3252057635759011;0.0;0.0;0.24339120699145883;0.0;0.35158783270228217;0.3824287662360633;0.0;0.0;0.0;0.33781645575885694;0.0;0.31871630119641603;0.0;0.19694059100882855;0.28375199691617037;0.0;0.0;0.2925806601653439;0.30058166190108726;0.31920816372782224
GO:0090314;0.29008335545486924;0.3146736076411672;0.25690929733551365;0.3004133502212238;0.23959436050011845;0.2662687484009117;0.0;0.0;0.3053460203569323;0.0;0.2631828936628709;0.0;0.3256999275920535;0.0;0.34049234120079;0.29784394265625025;0.0;0.0;0.3128162342764513;0.36012239756630243;0.2737389623204306;0.0;0.25690929733551365;0.3334480096655092;0.0;0.25690929733551365;0.2810142776713333;1.0;0.43969949413820386;0.2737389623204306;0.0;0.0;0.3138179532999968;0.3302166946756173;0.4099596473526103;0.19730306714518947;0.3138179532999968;0.0;0.0;0.3138179532999968;0.0;0.3334480096655092;0.0;0.3342348868120522;0.0;0.0;0.29056862730534755;0.0;0.3138179532999968;0.31333268144951854;0.0;0.0;0.0;0.3649814864568786;0.0;0.3330900458816412;0.0;0.22410562170685017;0.3138179532999968;0.0;0.0;0.3102580731371;0.36436129649592947;0.3350593786574515
GO:2001275;0.3872058877049954;0.40163187113775084;0.27617687756466514;0.34234216743979184;0.3367168927502447;0.3028512654654583;0.0;0.0;0.40246855260705855;0.0;0.35616410834075296;0.0;0.3676287448106216;0.0;0.385521353800556;0.33338533752975075;0.0;0.0;0.33208381450560276;0.4123239083622166;0.2733764861840696;0.0;0.25654682119915273;0.33618572891034626;0.0;0.25654682119915273;0.31655567254483385;0.43969949413820386;1.0;0.3339165013696492;0.0;0.0;0.367972541167917;0.3307019665260956;0.4126973665974474;0.18047340216027258;0.367972541167917;0.0;0.0;0.35884696589976284;0.0;0.3856495204614234;0.0;0.3637751606185499;0.0;0.0;0.29020615116898657;0.0;0.367972541167917;0.33338533752975075;0.0;0.0;0.0;0.3801077491137859;0.0;0.36553124537394377;0.0;0.3170868363847323;0.410263834522846;0.0;0.0;0.3521868903556681;0.3671616878765249;0.37164189572199813
