;GO:1901185;GO:0043507;GO:0060244;GO:1904251;GO:0061052;GO:1902036;GO:0015031;GO:0046777;GO:0042058;GO:0048754;GO:0042059;GO:0006887;GO:0023014;GO:0001666;GO:0031116;GO:0033138;GO:0042789;GO:0060271;GO:0007224;GO:0045773;GO:0007266;GO:0006897;GO:0048012;GO:0051496;GO:0071364;GO:0048013;GO:0045660;GO:0090314;GO:2001275;GO:0038095;GO:0048812;GO:0061515;GO:0038096;GO:1904754;GO:0045944;GO:0060821;GO:0002223;GO:0097067;GO:0032869;GO:1904707;GO:0070584;GO:0071157;GO:0035735;GO:0032147;GO:0016310;GO:0035335;GO:0038128;GO:0031532;GO:0050852;GO:0031295;GO:0007286;GO:0006351;GO:0042246;GO:0006357;GO:0015939;GO:0043066;GO:0015937;GO:2000587;GO:0033148;GO:0071345;GO:0009060;GO:0090207;GO:0010763;GO:0019217
GO:0006887;0.0;0.0;0.0;0.0;0.0;0.0;0.1370166050935565;0.018629235703855225;0.0;0.0;0.0;1.0;0.016512538622242206;0.0;0.0;0.0;0.0026135649106476403;0.02445696203909456;0.09080459189402088;0.0;0.09080459189402088;0.29630926100938;0.09080459189402088;0.0;0.034541580701594334;0.09080459189402088;0.0;0.0;0.0;0.04290872884499664;0.05344938674279696;0.09080459189402088;0.008754391999442696;0.0;0.0;0.0;0.005360997232196642;0.030477824524970297;0.007277504342912662;0.0;0.052041172476331436;0.0;0.09590060453188605;0.0;0.09080459189402088;0.018785553326515915;0.09080459189402088;0.09080459189402088;0.015345541423299216;0.0;0.04626498821526307;0.005791764842280598;0.0;0.0;0.02029309734468333;0.0;5.17360566845601E-4;0.0;0.0;0.054665460886362406;0.09080459189402088;0.0;0.0;0.0
GO:0023014;0.039046078242805204;0.0016146314484519917;0.039046078242805204;0.039046078242805204;0.0042566210777071865;0.039046078242805204;0.0;0.8716872085821987;0.039046078242805204;0.0;0.03401969731312881;0.016512538622242206;1.0;0.0;0.01844787245556677;0.01022569765270045;0.023629897932562285;0.016512538622242206;0.0952935485559367;0.0063298825873684406;0.0952935485559367;0.0;0.0952935485559367;0.02181035718438865;0.016512538622242206;0.0952935485559367;0.00808880656113697;0.008984275281393256;0.037786647409169885;0.0952935485559367;0.016512538622242206;0.016512538622242206;0.050521430905414395;0.03255439744080021;0.005439344724655555;0.021899911387624888;0.03093821378660934;0.016512538622242206;0.007277504342912662;0.039046078242805204;0.016512538622242206;0.039046078242805204;0.016512538622242206;0.007259226533337186;0.11968008600026828;0.7209937436274324;0.0952935485559367;0.016512538622242206;0.08855882975913576;0.02243583701703053;0.016512538622242206;0.052364803152556746;0.0;0.03203300198081839;0.09514784250889122;0.039046078242805204;0.0032034884232393286;0.034212906068069524;0.03406064838598485;0.016512538622242206;0.06769431199390062;0.039046078242805204;0.039046078242805204;0.039046078242805204
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030477824524970297;0.007277504342912662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054665460886362406;0.0;0.0;0.0;0.0
GO:0031116;0.01844787245556677;0.004836851611473929;0.01844787245556677;0.01844787245556677;0.006436428378173547;0.01844787245556677;0.0;0.0;0.01844787245556677;0.0;0.01844787245556677;0.0;0.01844787245556677;0.0;1.0;0.030632490292028372;0.0;0.0;0.01844787245556677;0.03484907491097245;0.01844787245556677;0.0;0.01844787245556677;0.21073576387731022;0.0;0.01844787245556677;0.0242311377544679;0.016018362329557684;0.05526315104324362;0.01844787245556677;0.0;0.0;0.01844787245556677;0.05526315104324362;0.016294308724158792;0.010346923180218801;0.012676785936830607;0.0;0.0;0.05526315104324362;0.0;0.05526315104324362;0.0;0.02174601615092366;0.0;0.0;0.01844787245556677;0.0;0.01844787245556677;0.05526315104324362;0.0;0.0;0.0;0.01844787245556677;0.0;0.01844787245556677;0.0;0.01844787245556677;0.05526315104324362;0.0;0.0;0.01844787245556677;0.05526315104324362;0.01844787245556677
GO:0033138;0.01022569765270045;0.13446710866686343;0.01022569765270045;0.029248639994943114;0.0042566210777071865;0.01022569765270045;0.0;0.0;0.01022569765270045;0.0;0.01022569765270045;0.0;0.01022569765270045;0.0;0.030632490292028372;1.0;0.0;0.0;0.01022569765270045;0.018962037945258158;0.01022569765270045;0.0;0.01022569765270045;0.030632490292028372;0.0;0.01022569765270045;0.0242311377544679;0.01022569765270045;0.030632490292028372;0.01022569765270045;0.0;0.0;0.01022569765270045;0.030632490292028372;0.05463979172456285;0.013786382641766669;0.01022569765270045;0.0;0.0;0.030632490292028372;0.0;0.030632490292028372;0.0;0.6045510906104794;0.0;0.0;0.01022569765270045;0.0;0.01022569765270045;0.030632490292028372;0.0;0.0;0.0;0.029248639994943114;0.0;0.01022569765270045;0.0;0.01022569765270045;0.030632490292028372;0.0;0.0;0.029248639994943114;0.030632490292028372;0.029248639994943114
GO:0042789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023629897932562285;0.0;0.0;0.0;0.0026135649106476403;0.023629897932562285;0.0;0.0;0.0;1.0;0.0026135649106476403;0.0026135649106476403;0.0;0.0026135649106476403;0.0;0.0026135649106476403;0.0;0.0026135649106476403;0.0026135649106476403;0.0;0.0;0.0;0.0026135649106476403;0.0026135649106476403;0.0026135649106476403;0.0026135649106476403;0.0;0.0;0.0;0.0026135649106476403;0.0026135649106476403;0.0026135649106476403;0.0;0.0026135649106476403;0.0;0.0026135649106476403;0.0;0.010714492939285447;0.023629897932562285;0.0026135649106476403;0.0026135649106476403;0.0026135649106476403;0.0;0.0026135649106476403;0.4512553568418893;0.0;0.0;0.020725405904085722;0.0;0.048707940158426506;0.0;0.0;0.0026135649106476403;0.010714492939285447;0.0;0.0;0.0
GO:0060271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018629235703855225;0.0;0.0;0.0;0.02445696203909456;0.016512538622242206;0.0;0.0;0.0;0.0026135649106476403;1.0;0.02445696203909456;0.0;0.02445696203909456;0.0;0.02445696203909456;0.0;0.02445696203909456;0.02445696203909456;0.0;0.0;0.0;0.02445696203909456;0.10858022921470956;0.02445696203909456;0.008754391999442696;0.0;0.0;0.0;0.005360997232196642;0.02445696203909456;0.007277504342912662;0.0;0.10858022921470956;0.0;0.02445696203909456;0.0;0.02445696203909456;0.018785553326515915;0.02445696203909456;0.10858022921470956;0.015345541423299216;0.0;0.02445696203909456;0.005791764842280598;0.0;0.0;0.02029309734468333;0.0;5.17360566845601E-4;0.0;0.0;0.02445696203909456;0.02445696203909456;0.0;0.0;0.0
GO:0007224;0.04232906643368054;0.0016146314484519917;0.16947956959553798;0.1356395644873101;0.0042566210777071865;0.08156945449665116;0.0;0.018629235703855225;0.1841551828532782;0.0;0.03401969731312881;0.09080459189402088;0.0952935485559367;0.0;0.01844787245556677;0.01022569765270045;0.0026135649106476403;0.02445696203909456;1.0;0.0063298825873684406;0.6563644044204276;0.0;0.7473729977941201;0.02181035718438865;0.034541580701594334;0.7473729977941201;0.00808880656113697;0.008984275281393256;0.037786647409169885;0.29525378647403305;0.05344938674279696;0.1047265944888685;0.060238731271920046;0.03255439744080021;0.005439344724655555;0.1685090979943731;0.03688887493732963;0.030477824524970297;0.007277504342912662;0.09859905464480662;0.052041172476331436;0.0624926271796087;0.04327811161612118;0.007259226533337186;0.12705590171490894;0.018785553326515915;0.7153839754061915;0.10518677698940293;0.10559224970495792;0.02243583701703053;0.04626498821526307;0.005791764842280598;0.0;0.03203300198081839;0.02029309734468333;0.0982116173552396;5.17360566845601E-4;0.034212906068069524;0.03406064838598485;0.054665460886362406;0.10672697095965412;0.18821547800439664;0.039517543450326646;0.1335056894762804
GO:0045773;0.0063298825873684406;0.004836851611473929;0.0063298825873684406;0.0063298825873684406;0.014459645209081376;0.018550288661113773;0.0;0.0;0.0063298825873684406;0.0;0.0063298825873684406;0.0;0.0063298825873684406;0.0;0.03484907491097245;0.018962037945258158;0.0;0.0;0.0063298825873684406;1.0;0.0063298825873684406;0.0;0.0063298825873684406;0.03484907491097245;0.0;0.0063298825873684406;0.06561127457738154;0.0063298825873684406;0.018962037945258158;0.0063298825873684406;0.0;0.0;0.0063298825873684406;0.018962037945258158;0.016294308724158792;0.0035502635346734727;0.0063298825873684406;0.0;0.0;0.018962037945258158;0.0;0.018962037945258158;0.0;0.018962037945258158;0.0;0.0;0.0063298825873684406;0.0;0.0063298825873684406;0.018962037945258158;0.0;0.0;0.0;0.0063298825873684406;0.0;0.0063298825873684406;0.0;0.0063298825873684406;0.018962037945258158;0.0;0.0;0.0063298825873684406;0.018962037945258158;0.0063298825873684406
GO:0007266;0.04232906643368054;0.0016146314484519917;0.16947956959553798;0.1356395644873101;0.0042566210777071865;0.08156945449665116;0.0;0.018629235703855225;0.1841551828532782;0.0;0.03401969731312881;0.09080459189402088;0.0952935485559367;0.0;0.01844787245556677;0.01022569765270045;0.0026135649106476403;0.02445696203909456;0.6563644044204276;0.0063298825873684406;1.0;0.0;0.6268118944634699;0.02181035718438865;0.034541580701594334;0.6268118944634699;0.00808880656113697;0.008984275281393256;0.037786647409169885;0.24762546384942122;0.05344938674279696;0.1047265944888685;0.050521430905414395;0.03255439744080021;0.005439344724655555;0.15084255453411852;0.03093821378660934;0.030477824524970297;0.007277504342912662;0.09859905464480662;0.052041172476331436;0.0624926271796087;0.04327811161612118;0.007259226533337186;0.11373532356070608;0.018785553326515915;0.5999831225059694;0.10518677698940293;0.08855882975913576;0.02243583701703053;0.04626498821526307;0.005791764842280598;0.0;0.03203300198081839;0.02029309734468333;0.0982116173552396;5.17360566845601E-4;0.034212906068069524;0.03406064838598485;0.054665460886362406;0.10672697095965412;0.18821547800439664;0.039517543450326646;0.1335056894762804
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.1370166050935565;0.0;0.0;0.0;0.0;0.29630926100938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09590060453188605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048012;0.04232906643368054;0.0016146314484519917;0.16947956959553798;0.1356395644873101;0.0042566210777071865;0.08156945449665116;0.0;0.018629235703855225;0.1841551828532782;0.0;0.03401969731312881;0.09080459189402088;0.0952935485559367;0.0;0.01844787245556677;0.01022569765270045;0.0026135649106476403;0.02445696203909456;0.7473729977941201;0.0063298825873684406;0.6268118944634699;0.0;1.0;0.02181035718438865;0.034541580701594334;0.9067690717063364;0.00808880656113697;0.008984275281393256;0.037786647409169885;0.29525378647403305;0.05344938674279696;0.1047265944888685;0.060238731271920046;0.03255439744080021;0.005439344724655555;0.14405093685226275;0.03688887493732963;0.030477824524970297;0.007277504342912662;0.09859905464480662;0.052041172476331436;0.0624926271796087;0.04327811161612118;0.007259226533337186;0.10861444214277861;0.018785553326515915;0.8679575863822628;0.10518677698940293;0.10559224970495792;0.02243583701703053;0.04626498821526307;0.005791764842280598;0.0;0.03203300198081839;0.02029309734468333;0.0982116173552396;5.17360566845601E-4;0.034212906068069524;0.03406064838598485;0.054665460886362406;0.10672697095965412;0.18821547800439664;0.039517543450326646;0.1335056894762804
GO:0051496;0.02181035718438865;0.004836851611473929;0.02181035718438865;0.02181035718438865;0.006436428378173547;0.02181035718438865;0.0;0.0;0.02181035718438865;0.0;0.02181035718438865;0.0;0.02181035718438865;0.0;0.21073576387731022;0.030632490292028372;0.0;0.0;0.02181035718438865;0.03484907491097245;0.02181035718438865;0.0;0.02181035718438865;1.0;0.0;0.02181035718438865;0.0242311377544679;0.016018362329557684;0.06533593867211791;0.02181035718438865;0.0;0.0;0.02070091600076522;0.06533593867211791;0.016294308724158792;0.012232851829583478;0.012676785936830607;0.0;0.0;0.06533593867211791;0.0;0.06533593867211791;0.0;0.02174601615092366;0.0;0.0;0.02181035718438865;0.0;0.02181035718438865;0.06533593867211791;0.0;0.0;0.0;0.02181035718438865;0.0;0.02181035718438865;0.0;0.02181035718438865;0.06533593867211791;0.0;0.0;0.02181035718438865;0.06533593867211791;0.02181035718438865
GO:0071364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018629235703855225;0.0;0.0;0.0;0.034541580701594334;0.016512538622242206;0.034541580701594334;0.0;0.0;0.0026135649106476403;0.02445696203909456;0.034541580701594334;0.0;0.034541580701594334;0.0;0.034541580701594334;0.0;1.0;0.034541580701594334;0.0;0.0;0.0;0.034541580701594334;0.034541580701594334;0.034541580701594334;0.008754391999442696;0.0;0.0;0.0;0.005360997232196642;0.37706753904435936;0.090036303303685;0.0;0.034541580701594334;0.0;0.034541580701594334;0.0;0.034541580701594334;0.018785553326515915;0.034541580701594334;0.034541580701594334;0.015345541423299216;0.0;0.034541580701594334;0.005791764842280598;0.0;0.0;0.02029309734468333;0.0;5.17360566845601E-4;0.0;0.0;0.4273437829915127;0.034541580701594334;0.0;0.0;0.0
GO:0048013;0.04232906643368054;0.0016146314484519917;0.16947956959553798;0.1356395644873101;0.0042566210777071865;0.08156945449665116;0.0;0.018629235703855225;0.1841551828532782;0.0;0.03401969731312881;0.09080459189402088;0.0952935485559367;0.0;0.01844787245556677;0.01022569765270045;0.0026135649106476403;0.02445696203909456;0.7473729977941201;0.0063298825873684406;0.6268118944634699;0.0;0.9067690717063364;0.02181035718438865;0.034541580701594334;1.0;0.00808880656113697;0.008984275281393256;0.037786647409169885;0.29525378647403305;0.05344938674279696;0.1047265944888685;0.060238731271920046;0.03255439744080021;0.005439344724655555;0.14405093685226275;0.03688887493732963;0.030477824524970297;0.007277504342912662;0.09859905464480662;0.052041172476331436;0.0624926271796087;0.04327811161612118;0.007259226533337186;0.10861444214277861;0.018785553326515915;0.8679575863822628;0.10518677698940293;0.10559224970495792;0.02243583701703053;0.04626498821526307;0.005791764842280598;0.0;0.03203300198081839;0.02029309734468333;0.0982116173552396;5.17360566845601E-4;0.034212906068069524;0.03406064838598485;0.054665460886362406;0.10672697095965412;0.18821547800439664;0.039517543450326646;0.1335056894762804
GO:0045660;0.00808880656113697;0.004836851611473929;0.00808880656113697;0.00808880656113697;0.01247440985240718;0.038777682742176786;0.0;0.0;0.00808880656113697;0.0;0.00808880656113697;0.0;0.00808880656113697;0.0;0.0242311377544679;0.0242311377544679;0.0;0.0;0.00808880656113697;0.06561127457738154;0.00808880656113697;0.0;0.00808880656113697;0.0242311377544679;0.0;0.00808880656113697;1.0;0.00808880656113697;0.0242311377544679;0.00808880656113697;0.0;0.0;0.022967061957950462;0.0242311377544679;0.016294308724158792;0.004536797417117806;0.022967061957950462;0.0;0.0;0.0242311377544679;0.0;0.0242311377544679;0.0;0.02174601615092366;0.0;0.0;0.00808880656113697;0.0;0.022967061957950462;0.0242311377544679;0.0;0.0;0.0;0.00808880656113697;0.0;0.00808880656113697;0.0;0.00808880656113697;0.0242311377544679;0.0;0.0;0.00808880656113697;0.0242311377544679;0.00808880656113697
GO:0090314;0.008984275281393256;0.0016146314484519917;0.008984275281393256;0.008984275281393256;0.0023874260516716754;0.008984275281393256;0.0;0.0;0.008984275281393256;0.0;0.008984275281393256;0.0;0.008984275281393256;0.0;0.016018362329557684;0.01022569765270045;0.0;0.0;0.008984275281393256;0.0063298825873684406;0.008984275281393256;0.0;0.008984275281393256;0.016018362329557684;0.0;0.008984275281393256;0.00808880656113697;1.0;0.05209914967019064;0.008984275281393256;0.0;0.0;0.016018362329557684;0.016018362329557684;0.005439344724655555;0.008984275281393256;0.012676785936830607;0.0;0.0;0.016018362329557684;0.0;0.016018362329557684;0.0;0.007259226533337186;0.0;0.0;0.008984275281393256;0.0;0.016018362329557684;0.016018362329557684;0.0;0.0;0.0;0.008984275281393256;0.0;0.008984275281393256;0.0;0.008984275281393256;0.016018362329557684;0.0;0.0;0.008984275281393256;0.016018362329557684;0.008984275281393256
GO:2001275;0.037786647409169885;0.004836851611473929;0.037786647409169885;0.037786647409169885;0.0042566210777071865;0.037786647409169885;0.0;0.0;0.037786647409169885;0.0;0.03401969731312881;0.0;0.037786647409169885;0.0;0.05526315104324362;0.030632490292028372;0.0;0.0;0.037786647409169885;0.018962037945258158;0.037786647409169885;0.0;0.037786647409169885;0.06533593867211791;0.0;0.037786647409169885;0.0242311377544679;0.05209914967019064;1.0;0.037786647409169885;0.0;0.0;0.06100201014844465;0.09752119585745768;0.016294308724158792;0.02119352998143236;0.037356290143857177;0.0;0.0;0.11319512362308286;0.0;0.11319512362308286;0.0;0.02174601615092366;0.0;0.0;0.037786647409169885;0.0;0.10693019843035007;0.06720964993877188;0.0;0.0;0.0;0.03203300198081839;0.0;0.037786647409169885;0.0;0.034212906068069524;0.10203337869551977;0.0;0.0;0.037786647409169885;0.11319512362308286;0.037786647409169885
