;GO:0042416;GO:0015031;GO:1901223;GO:0006366;GO:0008543;GO:0021952;GO:0008344;GO:0045444;GO:0006886;GO:0006367;GO:0001672;GO:0001666;GO:0045892;GO:1990126;GO:0071376;GO:0045893;GO:0016055;GO:0035556;GO:0051403;GO:0038061;GO:0042147;GO:1904948;GO:0006974;GO:0009967;GO:0048846;GO:0031668;GO:0016241;GO:0031146;GO:0008284;GO:0042551;GO:0045862;GO:0045944;GO:0006468;GO:0042753;GO:0043687;GO:0043401;GO:0043524;GO:0000122;GO:0007229;GO:0000086;GO:0060070;GO:0016236;GO:0050852;GO:0030522;GO:0007281;GO:0006351;GO:0000209;GO:0006470;GO:0046600;GO:0007169;GO:0009267;GO:0006357;GO:0010923;GO:0001975;GO:0042053;GO:0034599;GO:0070498;GO:0050868;GO:2001234
GO:0042753;0.0;0.0;0.336176804706985;0.0;0.46092846271385046;0.0;0.0;0.0;0.0;0.0;0.5075337966335138;0.0;0.20039604929121044;0.0;0.0;0.25402696978598194;0.48309071018148;0.5346331288835334;0.20871146268398846;0.5091260047770338;0.0;0.0;0.0;0.4811777214604416;0.0;0.0;0.4710430831115763;0.0;0.64939371807034;0.0;0.36415006712168846;0.2434578394898334;0.0;1.0;0.0;0.5106812186857355;0.3677879028995639;0.19224771065788593;0.5077666362777572;0.0;0.4617438890173375;0.0;0.36352841645950246;0.5370753004990271;0.0;0.0;0.0;0.0;0.265437827463939;0.48214071932848723;0.0;0.29599598041725583;0.2769750024596966;0.0;0.44256588555887766;0.0;0.4832923559214908;0.30465725675824723;0.29435374266108916
GO:0043687;0.40038838305551716;0.0;0.0;0.45522318415485763;0.2014482204708367;0.17849895795830495;0.0;0.24139665045757497;0.0;0.4390824789581904;0.0;0.0;0.0;0.0;0.14852917324153392;0.0;0.2073999874126425;0.22045991510336163;0.6612385334694652;0.21412841730411925;0.0;0.21981412502437905;0.2319435146642791;0.0;0.20311104756334808;0.21858371727934245;0.0;0.6027735618022242;0.0;0.22723806980046798;0.0;0.0;0.8860345798076346;0.0;1.0;0.21452167988989643;0.0;0.0;0.21378389351223254;0.22899853686550714;0.20167100195523982;0.39336863460639926;0.14768718589458324;0.22105315952619142;0.21142121480579074;0.463212847720058;0.8896184007594377;0.8879815278989628;0.0;0.20714918538082783;0.1837387056364191;0.0;0.0;0.0;0.0;0.21035344993001193;0.2074531739133284;0.0;0.0
GO:0043401;0.16421004469474731;0.0;0.3970475678822619;0.14369186743443724;0.7611214795070288;0.2370828323439104;0.0;0.3625525228219963;0.0;0.15525934264638153;0.5702820573579187;0.0;0.24667212260707616;0.0;0.1869737071955706;0.25037154243756715;0.7926653532839563;0.8645037415621275;0.37159457685552705;0.8292151723024217;0.0;0.31595979099342153;0.3416401978418629;0.44887251648469023;0.28255958022600086;0.31342384787224065;0.5348182255244628;0.16534021976716445;0.582700897255385;0.3315284296575226;0.34933379922178753;0.24058747446086232;0.19528537222115422;0.5106812186857355;0.21452167988989643;1.0;0.4303247263434012;0.23724312680158113;0.8273201767229087;0.33528900412355234;0.7622892120139249;0.3054068806166928;0.5057983457825015;0.867855858763149;0.29890399641389065;0.14672607112004477;0.1962898974078349;0.19583081828903837;0.3202577837865463;0.7913214150602913;0.2464163122522873;0.35383220381524;0.3330069589903032;0.0;0.506622556799456;0.2967742136296483;0.7929505246993619;0.3632360129764204;0.35204362741179956
GO:0043524;0.0;0.0;0.4402071982113419;0.0;0.4024401333241999;0.0;0.0;0.0;0.0;0.0;0.42861848553865756;0.0;0.29433917252876235;0.0;0.0;0.21864504131229812;0.41510629976567043;0.44306658237281726;0.22311124276471256;0.4294825756498282;0.0;0.0;0.0;0.35620617085543566;0.0;0.0;0.4082710698878689;0.0;0.43559599459450216;0.0;0.29051605913229867;0.21114636303888024;0.0;0.3677879028995639;0.0;0.4303247263434012;1.0;0.284448099278111;0.42874496812197127;0.0;0.40291338919710956;0.0;0.2901398485663252;0.4443421533767434;0.0;0.0;0.0;0.0;0.36839853640341214;0.4145716014760807;0.0;0.293620454309236;0.3806916214462509;0.0;0.3916323892020715;0.0;0.41521970176488926;0.40923949685508776;0.6759833919314101
GO:0000122;0.0;0.0;0.2733445595926737;0.0;0.22851395403281125;0.0;0.0;0.0;0.0;0.0;0.23672359956524533;0.0;0.9753063251973928;0.0;0.0;0.5786046209233788;0.23254298447728466;0.24106516920884494;0.15690390177021551;0.2369869345426137;0.0;0.0;0.0;0.21282837190685097;0.0;0.0;0.3201921847733833;0.0;0.23883654346799066;0.0;0.36875119219953645;0.5897006721125975;0.0;0.19224771065788593;0.0;0.23724312680158113;0.284448099278111;1.0;0.2367621753412446;0.0;0.22866646400061266;0.0;0.1873405550336386;0.24144227735289708;0.0;0.0;0.0;0.0;0.24383223908019713;0.23237508755714903;0.0;0.7377982528375002;0.3815855865421068;0.0;0.399074098185188;0.0;0.23257856860872236;0.26107713057803333;0.25677484565901854
GO:0007229;0.16377739327371996;0.0;0.39570230732299205;0.1433604723419053;0.8442548655927478;0.23618202605094665;0.0;0.3604501939447543;0.0;0.1548725158445758;0.567510912608457;0.0;0.24615222344098112;0.0;0.18641299347895465;0.24983594908124238;0.8790811179459319;0.8601133380556581;0.3707810558318369;0.8251750435881154;0.0;0.3143619035336208;0.33977277784004506;0.4471539143808858;0.2812809797448985;0.3118514434470551;0.5323802830801659;0.16490160036187354;0.5798080519133311;0.32976963192627406;0.348292011086566;0.24009288189450181;0.19467378044466135;0.5077666362777572;0.21378389351223254;0.8273201767229087;0.42874496812197127;0.2367621753412446;1.0;0.3334901877509352;0.8455443396932245;0.3039136958526826;0.5618873828538818;0.8634314287534228;0.2974735731245908;0.14638054958325122;0.1956720074892397;0.19521581068152197;0.3193819828732789;0.8775975961389938;0.24544332948570521;0.35276345356354755;0.33206014351559365;0.0;0.5044343695717307;0.2953640540438946;0.879395904708871;0.3621097898184503;0.3509856384889238
GO:0000086;0.17256052709530179;0.0;0.0;0.15004555278716505;0.30441188238139083;0.254891253907518;0.0;0.40592196886504084;0.0;0.16270367030411823;0.0;0.0;0.0;0.0;0.19787669627083465;0.0;0.3182109743724399;0.3500248389999346;0.1420961513779927;0.334329314271082;0.0;0.34839972882474946;0.3798868682286304;0.0;0.3082249944057056;0.34531885612053204;0.0;0.17380900605860858;0.0;0.3674256329543803;0.0;0.0;0.20721017422304894;0.0;0.22899853686550714;0.33528900412355234;0.0;0.0;0.3334901877509352;1.0;0.30492088612426244;0.3356124684012464;0.1963850901752327;0.3515226585338302;0.3277761703581261;0.15335711027222032;0.20834147995942032;0.2078243725323436;0.0;0.31762095889950753;0.26571155668798657;0.0;0.0;0.0;0.0;0.3252168313359947;0.31833619439617317;0.0;0.0
GO:0060070;0.15657295549772396;0.0;0.3735962492266195;0.13780988200957936;0.7830713065131301;0.22148528276730486;0.0;0.3273045336300992;0.0;0.14841477115544216;0.5231179568475394;0.0;0.23741347292035314;0.0;0.17713589539456517;0.24083846679579424;0.9633210987716583;0.7900431472918845;0.3571268378411436;0.7604676872103905;0.0;0.28885060406785157;0.31016469211029685;0.41912895943516715;0.2606804574514816;0.28672969715009555;0.49312323449121365;0.15760012186959635;0.5335487998603066;0.3018075119129759;0.3310503999122278;0.23177179447080137;0.18457850930610112;0.4617438890173375;0.20167100195523982;0.7622892120139249;0.40291338919710956;0.22866646400061266;0.8455443396932245;0.30492088612426244;1.0;0.2800055294193702;0.5341131298162168;0.7928417551056767;0.27452968128252403;0.14059835114915095;0.1854756513449905;0.18506571028857272;0.3048240453184166;0.8116745583362942;0.22961002818462023;0.3350875317753686;0.3163519072303308;0.0;0.46905359356301324;0.2727320405700037;0.8132126080983569;0.3435095193211394;0.33348300993354324
GO:0016236;0.3010685668569426;0.0;0.0;0.26343426229705347;0.2795762509700438;0.23724451566317492;0.0;0.3629307594967491;0.0;0.28465070242257023;0.0;0.0;0.0;0.0;0.18707425289192092;0.0;0.2911726906232332;0.3175854415638735;0.25003322788125815;0.30461042658269705;0.0;0.3162470192660694;0.34197603873004684;0.0;0.28278927012217503;0.313706481906876;0.0;0.40373458162591763;0.0;0.3318446753055369;0.0;0.0;0.35807518439024605;0.0;0.39336863460639926;0.3054068806166928;0.0;0.0;0.3039136958526826;0.3356124684012464;0.2800055294193702;1.0;0.1857405114591448;0.3188180091221457;0.2991610393556034;0.26899929873821704;0.35991812125720035;0.3590758774076888;0.0;0.29067860433571047;0.246590981146237;0.0;0.0;0.0;0.0;0.2970276050489732;0.2912775314007629;0.0;0.0
GO:0050852;0.12196168911781569;0.0;0.32323970360988574;0.11026731217502408;0.5335983157921254;0.1580410562557537;0.0;0.20543348210782564;0.0;0.11695399127588602;0.34766821004460674;0.0;0.19317132895278163;0.0;0.13408635855044895;0.23230231463023124;0.5473022706277693;0.5178695833065575;0.2885703040762761;0.5049957448245386;0.0;0.18959163475585925;0.19854700679666792;0.45678912522205567;0.17703466528700054;0.18867560291399874;0.33415965944800957;0.12258402494236945;0.41869821415440367;0.19508894016575834;0.2982543100398349;0.22515504192718402;0.13830788300782956;0.36352841645950246;0.14768718589458324;0.5057983457825015;0.2901398485663252;0.1873405550336386;0.5618873828538818;0.1963850901752327;0.5341131298162168;0.1857405114591448;1.0;0.5190706069542151;0.1833150176870469;0.11204537031983218;0.13881099418658152;0.13858125403442073;0.23555617294148748;0.5467268741094307;0.16213479561180943;0.25322958490099495;0.24238149317373073;0.0;0.32293031223701685;0.18251173894189238;0.5474242690932587;0.2992460676710823;0.2969809316898088
GO:0030522;0.16801000021370027;0.0;0.4089508899708881;0.14659314658587164;0.7915786188887183;0.24508600680399256;0.0;0.3816085650477228;0.0;0.15865205552696834;0.5951637945828212;0.0;0.2512148839903689;0.0;0.1919160807403872;0.25505287698862145;0.825754209067243;0.9040114543539385;0.37870860564823317;0.8654956683133574;0.0;0.33033555032783896;0.35851015940579983;0.46414578233081893;0.29400161913184714;0.32756460513970515;0.5566423552855447;0.16919327531026984;0.6087028215288373;0.3473913612822512;0.3585150638021434;0.24490692561490066;0.20068326857054683;0.5370753004990271;0.22105315952619142;0.867855858763149;0.4443421533767434;0.24144227735289708;0.8634314287534228;0.3515226585338302;0.7928417551056767;0.3188180091221457;0.5190706069542151;1.0;0.31173809158115046;0.1497524612991242;0.20174424439436955;0.2012593292730037;0.32795744607472704;0.8242958300401706;0.255073533435286;0.3632546357794251;0.341339832073534;0.0;0.5261641638232416;0.3094221971119603;0.8260636903252931;0.373172973642832;0.36136978637569017
GO:0007281;0.1623871629096052;0.0;0.0;0.14229412786861156;0.2741170164078493;0.3872193352140338;0.0;0.5871886039235622;0.0;0.15362878026936752;0.0;0.0;0.0;0.0;0.18461403140483268;0.0;0.28525597266272323;0.3105595576971487;0.13512522975991614;0.29814105596369667;0.0;0.5133226533538628;0.3338433547841007;0.0;0.37244193530444364;0.3068493240875617;0.0;0.16349230086375938;0.0;0.5380556350597706;0.0;0.0;0.19271268430654911;0.0;0.21142121480579074;0.29890399641389065;0.0;0.0;0.2974735731245908;0.3277761703581261;0.27452968128252403;0.2991610393556034;0.1833150176870469;0.31173809158115046;1.0;0.14526897815285966;0.1936908503333945;0.19324383409050133;0.0;0.2847817459761378;0.2423341416540349;0.0;0.0;0.0;0.0;0.2908730622201779;0.2853565952011377;0.0;0.0
GO:0006351;0.5172195260828729;0.0;0.0;0.9862906524359573;0.14049003381903916;0.12892975551418842;0.0;0.15881971781943324;0.0;0.9068329437578104;0.0;0.0;0.0;0.0;0.11252933162790996;0.0;0.14335912677921728;0.1494799627141214;0.3494104464017688;0.14654199116010502;0.0;0.14918279074312304;0.1546722851431061;0.0;0.1412967631375428;0.14861504074089602;0.0;0.3962122756018431;0.0;0.15256556720408745;0.0;0.0;0.4386489772511466;0.0;0.463212847720058;0.14672607112004477;0.0;0.0;0.14638054958325122;0.15335711027222032;0.14059835114915095;0.26899929873821704;0.11204537031983218;0.1497524612991242;0.14526897815285966;1.0;0.43998054120039953;0.4393726954901292;0.0;0.1432392523678586;0.1316413167264146;0.0;0.0;0.0;0.0;0.14476407149396955;0.14338453652219063;0.0;0.0
GO:0000209;0.3784640817942437;0.0;0.0;0.43276597698727326;0.18528719770946236;0.1656933347968224;0.0;0.2185538334032261;0.0;0.4160615154736948;0.0;0.0;0.0;0.0;0.13955455908514733;0.0;0.19031041215192818;0.20124999705772179;0.6299474105020706;0.19596058824356377;0.0;0.20071170902048224;0.2107762871676662;0.0;0.18669299775429543;0.19968536114070215;0.0;0.5695924569595581;0.0;0.2068832861294877;0.0;0.0;0.8307409631136929;0.0;0.8896184007594377;0.1962898974078349;0.0;0.0;0.1956720074892397;0.20834147995942032;0.1854756513449905;0.35991812125720035;0.13881099418658152;0.20174424439436955;0.1936908503333945;0.43998054120039953;1.0;0.8324522575191681;0.0;0.1900992179577427;0.17019875661590492;0.0;0.0;0.0;0.0;0.19279428757493802;0.19035519378106092;0.0;0.0
GO:0006470;0.3778933105880058;0.0;0.0;0.4321778887730181;0.1848780883571793;0.1653660995510692;0.0;0.21798485824073435;0.0;0.41546067957245897;0.0;0.0;0.0;0.0;0.13932235311442567;0.0;0.1898788456918669;0.20076745214328218;0.6960713345844821;0.195503046401557;0.0;0.20023173892382126;0.2102470379936813;0.0;0.1862776638690533;0.1992102813793468;0.0;0.5687289009622223;0.0;0.20637338304144476;0.0;0.0;0.9175603952538415;0.0;0.8879815278989628;0.19583081828903837;0.0;0.0;0.19521581068152197;0.2078243725323436;0.18506571028857272;0.3590758774076888;0.13858125403442073;0.2012593292730037;0.19324383409050133;0.4393726954901292;0.8324522575191681;1.0;0.0;0.1896686077316761;0.16985350204160377;0.0;0.0;0.0;0.0;0.19235139535069795;0.1899234244251159;0.0;0.0
GO:0046600;0.0;0.0;0.34998588205135484;0.0;0.304553091507976;0.0;0.0;0.0;0.0;0.0;0.4227005217827689;0.0;0.2510644085566966;0.0;0.0;0.18614066730840456;0.31175183353970864;0.327262051541758;0.18936785895150487;0.3197911093197331;0.0;0.0;0.0;0.2773139667642438;0.0;0.0;0.3078807130074571;0.0;0.3231682551204053;0.0;0.23580408592974042;0.18067796004221942;0.0;0.265437827463939;0.0;0.3202577837865463;0.36839853640341214;0.24383223908019713;0.3193819828732789;0.0;0.3048240453184166;0.0;0.23555617294148748;0.32795744607472704;0.0;0.0;0.0;0.0;1.0;0.3114501528682322;0.0;0.23784519521364694;0.3112938725045527;0.0;0.29832285256373736;0.0;0.311815790903664;0.33012479742724005;0.3232757660210343
GO:0007169;0.15985506475508093;0.0;0.3835985562552848;0.14034612387661924;0.9635264685003101;0.2281104986023817;0.0;0.34198249644407097;0.0;0.1513605470176402;0.5429411255550207;0.0;0.24141373126236357;0.0;0.181348298715646;0.24495597623375567;0.8425293761526466;0.8212711850621527;0.3633725491161321;0.7893586791976904;0.0;0.3002223237629982;0.32331475300530305;0.4317591507795584;0.26990685740694614;0.29793179637067685;0.5107001288763449;0.16092589301205124;0.5541859818244815;0.31424427326684495;0.33888039097571593;0.23558266883010312;0.18915690384481904;0.48214071932848723;0.20714918538082783;0.7913214150602913;0.4145716014760807;0.23237508755714903;0.8775975961389938;0.31762095889950753;0.8116745583362942;0.29067860433571047;0.5467268741094307;0.8242958300401706;0.2847817459761378;0.1432392523678586;0.1900992179577427;0.1896686077316761;0.3114501528682322;1.0;0.23673804630377498;0.343111973971724;0.32349453663922456;0.0;0.48492886703714316;0.2828478086558206;0.8428185254865515;0.3519474770035803;0.3414298769259579
GO:0009267;0.14554474428998532;0.0;0.0;0.12919372546785082;0.22932128786955522;0.20004348999722626;0.0;0.28254981364934173;0.0;0.13846936282793076;0.0;0.3279766594936302;0.0;0.0;0.2720687361635618;0.0;0.23706567038980245;0.25428396156293925;0.281957087636845;0.24589755903199112;0.0;0.25342519545617925;0.6169206895542161;0.0;0.2314785616128929;0.7815446908361448;0.0;0.1464318997267391;0.0;0.2633442831466538;0.0;0.0;0.16944301520068403;0.0;0.1837387056364191;0.2464163122522873;0.0;0.0;0.24544332948570521;0.26571155668798657;0.22961002818462023;0.246590981146237;0.16213479561180943;0.255073533435286;0.2423341416540349;0.1316413167264146;0.17019875661590492;0.16985350204160377;0.0;0.23673804630377498;1.0;0.0;0.0;0.19936388693157364;0.0;0.551147863535422;0.2371351627773496;0.0;0.0
GO:0006357;0.0;0.0;0.2777376060241265;0.0;0.33476013452290215;0.0;0.0;0.0;0.0;0.0;0.352677824236255;0.0;0.7283268735815236;0.0;0.0;0.7369216332967928;0.34347814578055813;0.3624016937564364;0.20062430467079487;0.353262639165209;0.0;0.0;0.0;0.3021390099610721;0.0;0.0;0.47085348382285014;0.0;0.3573882927857679;0.0;0.4985904054153138;0.7460506821105704;0.0;0.29599598041725583;0.0;0.35383220381524;0.293620454309236;0.7377982528375002;0.35276345356354755;0.0;0.3350875317753686;0.0;0.25322958490099495;0.3632546357794251;0.0;0.0;0.0;0.0;0.23784519521364694;0.343111973971724;0.0;1.0;0.3402383985428117;0.0;0.5804574204471201;0.0;0.3435557847585255;0.2607587919992345;0.25494024384753317
GO:0010923;0.0;0.0;0.36106237911305716;0.0;0.3160600818007564;0.0;0.0;0.0;0.0;0.0;0.3319842691539282;0.0;0.3931582559792563;0.0;0.0;0.2645915894529027;0.323820013829848;0.34058659333590113;0.19375403553447834;0.33250241843811773;0.0;0.0;0.0;0.2868225117153646;0.0;0.0;0.44425274600059755;0.0;0.33615490811338844;0.0;0.33723389021523004;0.256655147891135;0.0;0.2769750024596966;0.0;0.3330069589903032;0.3806916214462509;0.3815855865421068;0.33206014351559365;0.0;0.3163519072303308;0.0;0.24238149317373073;0.341339832073534;0.0;0.0;0.0;0.0;0.3112938725045527;0.32349453663922456;0.0;0.3402383985428117;1.0;0.0;0.42995131785871044;0.0;0.3238890192724703;0.3399621534824298;0.33270334072563124
GO:0001975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2832759579748182;0.0;0.0;0.36902597220507616;0.0;0.0;0.0;0.1129054483942079;0.0;0.0;0.0;0.2710801939672562;0.0;0.0;0.2501192474845519;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19936388693157364;0.0;0.0;1.0;0.0;0.32509735332784984;0.0;0.0;0.0
GO:0042053;0.0;0.0;0.3638773990660417;0.0;0.4684123340542034;0.0;0.0;0.0;0.0;0.0;0.5042592964899044;0.0;0.4140848050466669;0.0;0.0;0.4199573951426068;0.48566061385659215;0.5243765132813132;0.2420077762608557;0.5054557053075939;0.0;0.0;0.0;0.406935401677905;0.0;0.0;0.6620184227715785;0.0;0.5139446595461589;0.0;0.5736257620696695;0.4044052576823274;0.0;0.44256588555887766;0.0;0.506622556799456;0.3916323892020715;0.399074098185188;0.5044343695717307;0.0;0.46905359356301324;0.0;0.32293031223701685;0.5261641638232416;0.0;0.0;0.0;0.0;0.29832285256373736;0.48492886703714316;0.0;0.5804574204471201;0.42995131785871044;0.0;1.0;0.0;0.4858158482672178;0.3352757588613621;0.3257174629206175
GO:0034599;0.16175650929665317;0.0;0.0;0.1418096541712559;0.2723247583129632;0.23200213950902113;0.0;0.3508044437718703;0.0;0.15306420266886306;0.0;0.4062856925203867;0.0;0.0;0.4195063653020781;0.0;0.2833156110269783;0.30826107617185466;0.30810787622939134;0.2960220931362021;0.0;0.3069999367168028;0.7576151344872326;0.0;0.2753723555907354;0.5079588651003747;0.0;0.16285305101674916;0.0;0.32167760814982355;0.0;0.0;0.1918251334705785;0.0;0.21035344993001193;0.2967742136296483;0.0;0.0;0.2953640540438946;0.3252168313359947;0.2727320405700037;0.2970276050489732;0.18251173894189238;0.3094221971119603;0.2908730622201779;0.14476407149396955;0.19279428757493802;0.19235139535069795;0.0;0.2828478086558206;0.551147863535422;0.0;0.0;0.32509735332784984;0.0;1.0;0.2834148690783491;0.0;0.0
GO:0070498;0.16003603120249116;0.0;0.3841533688657194;0.140485595580646;0.812019792298564;0.22847917538077636;0.0;0.34281180000109523;0.0;0.151522782002091;0.5440532640480973;0.0;0.24163335717034334;0.0;0.18158123564178735;0.24518209755229745;0.8441867020207153;0.8230260814788357;0.36371568445581415;0.7909797091324029;0.0;0.3008612682856079;0.32405589143156055;0.4324621492284145;0.2704231687942085;0.29856101829399656;0.5116839870708074;0.1611092934668404;0.5553447135335375;0.3149443652459294;0.33931331536770565;0.23579180866690944;0.18941034654262343;0.4832923559214908;0.2074531739133284;0.7929505246993619;0.41521970176488926;0.23257856860872236;0.879395904708871;0.31833619439617317;0.8132126080983569;0.2912775314007629;0.5474242690932587;0.8260636903252931;0.2853565952011377;0.14338453652219063;0.19035519378106092;0.1899234244251159;0.311815790903664;0.8428185254865515;0.2371351627773496;0.3435557847585255;0.3238890192724703;0.0;0.4858158482672178;0.2834148690783491;1.0;0.35241445485564393;0.3418693440521978
GO:0050868;0.0;0.0;0.38664326756496936;0.0;0.3431654662950148;0.0;0.0;0.0;0.0;0.0;0.3620195635283742;0.0;0.26938588621670717;0.0;0.0;0.19988696225007913;0.35233276085305776;0.3722728758324421;0.20361317427669823;0.3626357970250464;0.0;0.0;0.0;0.3089693085970066;0.0;0.0;0.34739621356832057;0.0;0.3669846355925714;0.0;0.2583074917343357;0.19360125543297543;0.0;0.30465725675824723;0.0;0.3632360129764204;0.40923949685508776;0.26107713057803333;0.3621097898184503;0.0;0.3435095193211394;0.0;0.2992460676710823;0.373172973642832;0.0;0.0;0.0;0.0;0.33012479742724005;0.3519474770035803;0.0;0.2607587919992345;0.3399621534824298;0.0;0.3352757588613621;0.0;0.35241445485564393;1.0;0.35430342493441297
GO:2001234;0.0;0.0;0.7442163994603028;0.0;0.33315873905320725;0.0;0.0;0.0;0.0;0.0;0.3509008699719763;0.0;0.26480780513242036;0.0;0.0;0.19645000766610002;0.34179246534389707;0.360525662565906;0.2000480274273485;0.35147980177314125;0.0;0.0;0.0;0.5090589748351148;0.0;0.0;0.33714491300138444;0.0;0.35556367727188615;0.0;0.2525966276312186;0.19037531693073717;0.0;0.29435374266108916;0.0;0.35204362741179956;0.6759833919314101;0.25677484565901854;0.3509856384889238;0.0;0.33348300993354324;0.0;0.2969809316898088;0.36136978637569017;0.0;0.0;0.0;0.0;0.3232757660210343;0.3414298769259579;0.0;0.25494024384753317;0.33270334072563124;0.0;0.3257174629206175;0.0;0.3418693440521978;0.35430342493441297;1.0
