;GO:0042416;GO:0015031;GO:1901223;GO:0006366;GO:0008543;GO:0021952;GO:0008344;GO:0045444;GO:0006886;GO:0006367;GO:0001672;GO:0001666;GO:0045892;GO:1990126;GO:0071376;GO:0045893;GO:0016055;GO:0035556;GO:0051403;GO:0038061;GO:0042147;GO:1904948;GO:0006974;GO:0009967;GO:0048846;GO:0031668;GO:0016241;GO:0031146;GO:0008284;GO:0042551;GO:0045862;GO:0045944;GO:0006468;GO:0042753;GO:0043687;GO:0043401;GO:0043524;GO:0000122;GO:0007229;GO:0000086;GO:0060070;GO:0016236;GO:0050852;GO:0030522;GO:0007281;GO:0006351;GO:0000209;GO:0006470;GO:0046600;GO:0007169;GO:0009267;GO:0006357;GO:0010923;GO:0001975;GO:0042053;GO:0034599;GO:0070498;GO:0050868;GO:2001234
GO:0042753;0.0;0.0;0.2835836852363069;0.0;0.3986115805170904;0.0;0.0;0.0;0.0;0.0;0.33775994533237835;0.0;0.3944063980616846;0.0;0.0;0.5037859731819977;0.427965227435266;0.44737116626027235;0.37312182142322287;0.3258749785912359;0.0;0.0;0.0;0.5820627553356371;0.0;0.0;0.3653418778873972;0.0;0.5527013992336489;0.0;0.4791826168662706;0.47357902845431116;0.0;1.0;0.0;0.38815213934443077;0.33693246103789326;0.36443433323317154;0.3258749785912359;0.0;0.4076331712423262;0.0;0.382783634555719;0.4121990933792435;0.0;0.0;0.0;0.0;0.3200434065867362;0.4310255054925363;0.0;0.4244595499863352;0.31961752420249806;0.0;0.3467177944875294;0.0;0.3258749785912359;0.37374949061329926;0.3803771244573632
GO:0043687;0.4137411661470815;0.0;0.0;0.5621173022379731;0.42207603874650385;0.416658096760317;0.0;0.3460537735895756;0.0;0.4474940097204903;0.0;0.0;0.0;0.0;0.27010315026481274;0.0;0.4514296856646795;0.4708356244896858;0.5415720961192643;0.34933943682064933;0.0;0.34933943682064933;0.41997500432235574;0.0;0.34933943682064933;0.4433918741273503;0.0;0.5089060593286395;0.0;0.3661691018055663;0.0;0.0;0.7035125547277343;0.0;1.0;0.41161659757384433;0.0;0.0;0.34933943682064933;0.34933943682064933;0.43109762947173963;0.42104403950850483;0.34933943682064933;0.43566355160865705;0.3829987667904832;0.5704041683865672;0.5525463284671719;0.6565564947031574;0.0;0.4544899637219499;0.40314533933743885;0.0;0.0;0.0;0.0;0.3811850738762816;0.34933943682064933;0.0;0.0
GO:0043401;0.36278663763179425;0.0;0.3015090451169525;0.5468574079387403;0.6535507612190338;0.515173156131798;0.0;0.40641885717837173;0.0;0.44785449619213036;0.37300024204841914;0.0;0.41233175794233023;0.0;0.3036656792919483;0.42251138374323116;0.6829044081372093;0.7023103469622157;0.6280610021251662;0.5808141592931793;0.0;0.44785449619213036;0.4803400879111519;0.4781269289074541;0.44785449619213036;0.5192456965094148;0.400582174603438;0.44785449619213036;0.47142680979488255;0.4646841611770473;0.4152229642628993;0.3994769372116929;0.43058551355266467;0.38815213934443077;0.41161659757384433;1.0;0.37217275775393405;0.38418589115594404;0.5808141592931793;0.44785449619213036;0.6625723519442696;0.43098060238843244;0.5808141592931793;0.6671382740811869;0.4815138261619642;0.5551442740873342;0.3290830788431794;0.38362945352808775;0.3356536469372646;0.6859646861944797;0.463510422926235;0.44238490986698087;0.37217275775393405;0.0;0.36232803483805776;0.4415501574650777;0.5808141592931793;0.39167485049394485;0.3959873648078916
GO:0043524;0.0;0.0;0.36956026407323855;0.0;0.3653172620911984;0.0;0.0;0.0;0.0;0.0;0.34858311830354227;0.0;0.4803829768986163;0.0;0.0;0.39809425999835435;0.39467090900937407;0.451021841035288;0.3398275029973309;0.3098955970007391;0.0;0.0;0.0;0.4495684875903332;0.0;0.0;0.3743388528164342;0.0;0.4398371878538574;0.0;0.38897964247589556;0.3765372837112201;0.0;0.33693246103789326;0.0;0.37217275775393405;1.0;0.45041091207010325;0.3098955970007391;0.0;0.3743388528164342;0.0;0.2925806601653439;0.41584976815425917;0.0;0.0;0.0;0.0;0.38638992905815545;0.3977311870666444;0.0;0.417967786122104;0.4055941030394297;0.0;0.33608471305105403;0.0;0.2925806601653439;0.4597260694502309;0.751039556571971
GO:0000122;0.0;0.0;0.3815733974752486;0.0;0.39464533232860366;0.0;0.0;0.0;0.0;0.0;0.3665973727725551;0.0;0.885445348461629;0.0;0.0;0.71753415703748;0.42399897924677926;0.4588936568650539;0.36915557323473613;0.32190873040274914;0.0;0.0;0.0;0.4615816209923432;0.0;0.0;0.468958492582965;0.0;0.4477090036836233;0.0;0.5173093797361981;0.7683667324846346;0.0;0.36443433323317154;0.0;0.38418589115594404;0.45041091207010325;1.0;0.32190873040274914;0.0;0.40366692305383944;0.0;0.32190873040274914;0.42372158398402504;0.0;0.0;0.0;0.0;0.3984030624601655;0.4270592573040496;0.0;0.8553921965369784;0.4990526112035546;0.0;0.44384161693768487;0.0;0.32190873040274914;0.47173920285224097;0.4742255191240608
GO:0007229;0.30050947687859925;0.0;0.23923188436375753;0.48458024718554527;0.628035769483843;0.4528959953786031;0.0;0.3441416964251768;0.0;0.3855773354389354;0.3107230812952242;0.0;0.3500545971891353;0.0;0.24138851853875337;0.36023422299003627;0.6573894164020186;0.6400331862090207;0.5657838413719714;0.5185369985399844;0.0;0.3855773354389354;0.41806292715795695;0.4158497681542592;0.3855773354389354;0.4569685357562198;0.33830501385024303;0.3855773354389354;0.4091496490416876;0.4024070004238523;0.3529458035097044;0.33719977645849797;0.3683083527994698;0.3258749785912359;0.34933943682064933;0.5808141592931793;0.3098955970007391;0.32190873040274914;1.0;0.3855773354389354;0.6370573602090788;0.3687034416352375;0.5552991675579886;0.604861113327992;0.41923666540876925;0.4928671133341394;0.26680591808998444;0.3213522927748928;0.2733764861840696;0.660449694459289;0.40123326217304006;0.3801077491137859;0.3098955970007391;0.0;0.30005087408486286;0.3792729967118828;0.5552991675579886;0.3293976897407499;0.33371020405469665
GO:0000086;0.30050947687859925;0.0;0.0;0.48458024718554527;0.4583139373647899;0.4528959953786031;0.0;0.3441416964251768;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.4876675842829656;0.5070735231079719;0.4328241782709224;0.3855773354389354;0.0;0.3855773354389354;0.41806292715795695;0.0;0.3855773354389354;0.4569685357562198;0.0;0.3855773354389354;0.0;0.4024070004238523;0.0;0.0;0.3683083527994698;0.0;0.34933943682064933;0.44785449619213036;0.0;0.0;0.3855773354389354;1.0;0.4673355280900257;0.3687034416352375;0.3855773354389354;0.4719014502269431;0.41923666540876925;0.4928671133341394;0.26680591808998444;0.3213522927748928;0.0;0.4907278623402359;0.40123326217304006;0.0;0.0;0.0;0.0;0.3792729967118828;0.3855773354389354;0.0;0.0
GO:0060070;0.38226766952968955;0.0;0.32099007701484783;0.5663384398366356;0.7097939621349334;0.5346541880296933;0.0;0.4258998890762671;0.0;0.4673355280900257;0.3769925351530462;0.0;0.4318127898402256;0.0;0.32314671118984367;0.44199241564112657;0.8777704202618071;0.7217913788601111;0.6475420340230615;0.6002951911910746;0.0;0.4673355280900257;0.49982111980904725;0.4976079608053495;0.4673355280900257;0.5387267284073101;0.40274826966593813;0.4673355280900257;0.4682466047033613;0.4841651930749426;0.4173890593253995;0.41895796910958827;0.4500665454505601;0.4076331712423262;0.43109762947173963;0.6625723519442696;0.3743388528164342;0.40366692305383944;0.6370573602090788;0.4673355280900257;1.0;0.4504616342863278;0.6370573602090788;0.6866193059790823;0.5009948580598595;0.5746253059852298;0.34856411074107474;0.4031104854259831;0.3551346788351599;0.7422078871103793;0.48299145482413036;0.4618659417648762;0.3916537896518294;0.0;0.38180906673595316;0.4610311893629731;0.6370573602090788;0.4111558823918402;0.41546839670578695
GO:0016236;0.3691828989425506;0.0;0.0;0.47401738269366006;0.441440043561092;0.4360221015749051;0.0;0.35289898005399417;0.0;0.4018170255087108;0.0;0.0;0.0;0.0;0.26680591808998444;0.0;0.4707936904792676;0.49019962930427396;0.4490638683406978;0.3687034416352375;0.0;0.3687034416352375;0.42682021078677435;0.0;0.3687034416352375;0.4555833807457903;0.0;0.5116516844919068;0.0;0.38553310662015444;0.0;0.0;0.44001295548732516;0.0;0.42104403950850483;0.43098060238843244;0.0;0.0;0.3687034416352375;0.3687034416352375;0.4504616342863278;1.0;0.3687034416352375;0.45502755642324516;0.40236277160507133;0.48230424884225415;0.34412930859448804;0.39305689546274825;0.0;0.473853968536538;0.40999054580185745;0.0;0.0;0.0;0.0;0.38803028034070014;0.3687034416352375;0.0;0.0
GO:0050852;0.30050947687859925;0.0;0.2997718995493371;0.48458024718554527;0.628035769483843;0.4528959953786031;0.0;0.3441416964251768;0.0;0.3855773354389354;0.2952343425019559;0.0;0.3500545971891353;0.0;0.24138851853875337;0.40067569010596343;0.6573894164020186;0.6400331862090207;0.5657838413719714;0.5185369985399844;0.0;0.3855773354389354;0.41806292715795695;0.5272754881230235;0.3855773354389354;0.4569685357562198;0.32099007701484783;0.3855773354389354;0.4269298791681982;0.4024070004238523;0.37607233379023636;0.37764124357442513;0.3683083527994698;0.382783634555719;0.34933943682064933;0.5808141592931793;0.2925806601653439;0.32190873040274914;0.5552991675579886;0.3855773354389354;0.6370573602090788;0.3687034416352375;1.0;0.604861113327992;0.41923666540876925;0.4928671133341394;0.26680591808998444;0.3213522927748928;0.2733764861840696;0.660449694459289;0.40123326217304006;0.3801077491137859;0.3098955970007391;0.0;0.30005087408486286;0.3792729967118828;0.5552991675579886;0.42586779318937207;0.3942502192402762
GO:0030522;0.38683359166660697;0.0;0.3428709359871604;0.570904361973553;0.6775977152538465;0.5392201101666108;0.0;0.43046581121318445;0.0;0.4719014502269431;0.41436213291862706;0.0;0.45369364881253815;0.0;0.32771263332676104;0.4638732746134391;0.706951362172022;0.7263573009970284;0.652107956159979;0.604861113327992;0.0;0.4719014502269431;0.5043870419459646;0.5248351199316834;0.4719014502269431;0.5432926505442275;0.4442591850037631;0.4719014502269431;0.5222763183913559;0.48873111521186;0.4588999746632244;0.4390126300397739;0.4546324675874774;0.4121990933792435;0.43566355160865705;0.6671382740811869;0.41584976815425917;0.42372158398402504;0.604861113327992;0.4719014502269431;0.6866193059790823;0.45502755642324516;0.604861113327992;1.0;0.505560780196777;0.579191228122147;0.3531300328779921;0.40767640756290047;0.35970060097207734;0.7100116402292924;0.48755737696104773;0.4837468007371888;0.39621971178874676;0.0;0.4060050452383829;0.4655971114998904;0.604861113327992;0.43303674136415277;0.4396643752082167
GO:0007281;0.33416880684843314;0.0;0.0;0.5182395771553792;0.49197326733462377;0.601111531107698;0.0;0.5251609077829352;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.2750478485085872;0.0;0.5213269142527994;0.5407328530778057;0.46648350824075624;0.41923666540876925;0.0;0.5337928711680304;0.4517222571277908;0.0;0.48003430265244385;0.49062786572605366;0.0;0.41923666540876925;0.0;0.5506225361529473;0.0;0.0;0.40196768276930356;0.0;0.3829987667904832;0.4815138261619642;0.0;0.0;0.41923666540876925;0.41923666540876925;0.5009948580598595;0.40236277160507133;0.41923666540876925;0.505560780196777;1.0;0.5265264433039731;0.3004652480598183;0.35501162274472664;0.0;0.5243871923100698;0.4348925921428739;0.0;0.0;0.0;0.0;0.4129323266817166;0.41923666540876925;0.0;0.0
GO:0006351;0.5423200354204986;0.0;0.0;0.8898156103061527;0.565603715259994;0.560185773273807;0.0;0.42462891975872014;0.0;0.71017071437079;0.0;0.0;0.0;0.0;0.34867829643395737;0.0;0.5949573621781695;0.6143633010031759;0.6312276728474236;0.4928671133341394;0.0;0.4928671133341394;0.49855015049150037;0.0;0.4928671133341394;0.5314546380227603;0.0;0.5839808300154367;0.0;0.5096967783190562;0.0;0.0;0.5893730843653875;0.0;0.5704041683865672;0.5551442740873342;0.0;0.0;0.4928671133341394;0.4928671133341394;0.5746253059852298;0.48230424884225415;0.4928671133341394;0.579191228122147;0.5265264433039731;1.0;0.4806981514597539;0.5424170243408106;0.0;0.5980176402354398;0.4817204855065835;0.0;0.0;0.0;0.0;0.45976022004542616;0.4928671133341394;0.0;0.0
GO:0000209;0.33682643523306477;0.0;0.0;0.47241128531115983;0.33954252001583896;0.33412457802965206;0.0;0.2736626934981576;0.0;0.3577879927936771;0.0;0.0;0.0;0.0;0.20719968789966026;0.0;0.36889616693401456;0.3883021057590209;0.4518660791924511;0.26680591808998444;0.0;0.26680591808998444;0.34758392423093776;0.0;0.26680591808998444;0.3664771432133336;0.0;0.40971242467556096;0.0;0.2836355830749014;0.0;0.0;0.5715152444459922;0.0;0.5525463284671719;0.3290830788431794;0.0;0.0;0.26680591808998444;0.26680591808998444;0.34856411074107474;0.34412930859448804;0.26680591808998444;0.3531300328779921;0.3004652480598183;0.4806981514597539;1.0;0.5245591844214152;0.0;0.37195644499128494;0.33075425924602087;0.0;0.0;0.0;0.0;0.30879399378486355;0.26680591808998444;0.0;0.0
GO:0006470;0.3857540221013249;0.0;0.0;0.5341301581922164;0.3940888947007473;0.3886709527145605;0.0;0.31806662954381903;0.0;0.4195068656747338;0.0;0.0;0.0;0.0;0.2421160062190562;0.0;0.423442541618923;0.44284848044392927;0.5218094462363296;0.3213522927748928;0.0;0.3213522927748928;0.3919878602765992;0.0;0.3213522927748928;0.4154047300815938;0.0;0.480918915282883;0.0;0.3381819577598097;0.0;0.0;0.6837499048447997;0.0;0.6565564947031574;0.38362945352808775;0.0;0.0;0.3213522927748928;0.3213522927748928;0.4031104854259831;0.39305689546274825;0.3213522927748928;0.40767640756290047;0.35501162274472664;0.5424170243408106;0.5245591844214152;1.0;0.0;0.4265028196761933;0.3751581952916823;0.0;0.0;0.0;0.0;0.35319792983052506;0.3213522927748928;0.0;0.0
GO:0046600;0.0;0.0;0.3157262164211739;0.0;0.34611308810992414;0.0;0.0;0.0;0.0;0.0;0.4845549381636259;0.0;0.4265489292465517;0.0;0.0;0.3615751491816849;0.3754667350280998;0.3948726738531061;0.3206233290160566;0.2733764861840696;0.0;0.0;0.0;0.4130493767736637;0.0;0.0;0.32233100320649644;0.0;0.3836880206716755;0.0;0.3369717928659578;0.3400181728945506;0.0;0.3200434065867362;0.0;0.3356536469372646;0.38638992905815545;0.3984030624601655;0.2733764861840696;0.0;0.3551346788351599;0.0;0.2733764861840696;0.35970060097207734;0.0;0.0;0.0;0.0;1.0;0.3785270130853702;0.0;0.3814486753054346;0.35358625342949196;0.0;0.29956560223438455;0.0;0.2733764861840696;0.40589202179816625;0.410204536112113
GO:0007169;0.4056600037798998;0.0;0.34438241126505803;0.5897307740868458;0.8656885514793009;0.5580465222799036;0.0;0.4492922233264773;0.0;0.4907278623402359;0.4003848694032564;0.0;0.4552051240904358;0.0;0.34653904544005387;0.4653847498913367;0.7625399433033191;0.7451837131103213;0.6709343682732718;0.6236875254412848;0.0;0.4907278623402359;0.5232134540592575;0.5210002950555597;0.4907278623402359;0.5621190626575203;0.42614060391614833;0.4907278623402359;0.4916389389535715;0.5075575273251529;0.44078139357560964;0.44235030335979847;0.4734588797007702;0.4310255054925363;0.4544899637219499;0.6859646861944797;0.3977311870666444;0.4270592573040496;0.660449694459289;0.4907278623402359;0.7422078871103793;0.473853968536538;0.660449694459289;0.7100116402292924;0.5243871923100698;0.5980176402354398;0.37195644499128494;0.4265028196761933;0.3785270130853702;1.0;0.5063837890743406;0.4852582760150864;0.4150461239020396;0.0;0.4052014009861633;0.48442352361318325;0.660449694459289;0.4345482166420504;0.43886073095599715
GO:0009267;0.3489690792413674;0.0;0.0;0.47343361935798933;0.4739698640988946;0.46855192211270774;0.0;0.38542880059179674;0.0;0.40123326217304006;0.0;0.6314587812626367;0.0;0.0;0.45773770450355333;0.0;0.5033235110170702;0.5227294498420765;0.6561061148167999;0.40123326217304006;0.0;0.40123326217304006;0.7587311260423559;0.0;0.40123326217304006;0.8155646483099065;0.0;0.40123326217304006;0.0;0.41806292715795695;0.0;0.0;0.4221142553162593;0.0;0.40314533933743885;0.463510422926235;0.0;0.0;0.40123326217304006;0.40123326217304006;0.48299145482413036;0.40999054580185745;0.40123326217304006;0.48755737696104773;0.4348925921428739;0.4817204855065835;0.33075425924602087;0.3751581952916823;0.0;0.5063837890743406;1.0;0.0;0.0;0.4460543429463046;0.0;0.7199411955962818;0.40123326217304006;0.0;0.0
GO:0006357;0.0;0.0;0.3506077417716534;0.0;0.45284435103964044;0.0;0.0;0.0;0.0;0.0;0.42209893870312004;0.0;0.7923561045092766;0.0;0.0;0.8025357303101776;0.48219799795781604;0.5189188736182175;0.4273545919457729;0.3801077491137859;0.0;0.0;0.0;0.51978063970338;0.0;0.0;0.5289837093361287;0.0;0.507734220436787;0.0;0.579649716019479;0.8706832425927273;0.0;0.4244595499863352;0.0;0.44238490986698087;0.417967786122104;0.8553921965369784;0.3801077491137859;0.0;0.4618659417648762;0.0;0.3801077491137859;0.4837468007371888;0.0;0.0;0.0;0.0;0.3814486753054346;0.4852582760150864;0.0;1.0;0.4677706168579613;0.0;0.5038668336908485;0.0;0.3801077491137859;0.44077354714864575;0.44178239317606155
GO:0010923;0.0;0.0;0.33675658844457507;0.0;0.3826321989265936;0.0;0.0;0.0;0.0;0.0;0.3217805637418816;0.0;0.5290246760320676;0.0;0.0;0.44789709073421163;0.41198584584476927;0.43139178466977557;0.3571424398327261;0.3098955970007391;0.0;0.0;0.0;0.4167648119616697;0.0;0.0;0.4241416835522915;0.0;0.4028921946529498;0.0;0.43878247321175284;0.42634011444707737;0.0;0.31961752420249806;0.0;0.37217275775393405;0.4055941030394297;0.4990526112035546;0.3098955970007391;0.0;0.3916537896518294;0.0;0.3098955970007391;0.39621971178874676;0.0;0.0;0.0;0.0;0.35358625342949196;0.4150461239020396;0.0;0.4677706168579613;1.0;0.0;0.3858875437869113;0.0;0.3098955970007391;0.42692239382156744;0.42940871009338727
GO:0001975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42521152705001103;0.0;0.0;0.45696781108705276;0.0;0.0;0.0;0.4520140816116716;0.0;0.0;0.0;0.4628840079312215;0.0;0.0;0.49164717789023743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4460543429463046;0.0;0.0;1.0;0.0;0.510796237133035;0.0;0.0;0.0
GO:0042053;0.0;0.0;0.2672471984561994;0.0;0.3727874760107174;0.0;0.0;0.0;0.0;0.0;0.33873839538766604;0.0;0.4738136817661979;0.0;0.0;0.4839933075670989;0.402141122928893;0.44117711811941174;0.34729771691684985;0.30005087408486286;0.0;0.0;0.0;0.4397237646744569;0.0;0.0;0.45124195383732285;0.0;0.42999246493798116;0.0;0.5016812446063008;0.45913266299343375;0.0;0.3467177944875294;0.0;0.36232803483805776;0.33608471305105403;0.44384161693768487;0.30005087408486286;0.0;0.38180906673595316;0.0;0.30005087408486286;0.4060050452383829;0.0;0.0;0.0;0.0;0.29956560223438455;0.4052014009861633;0.0;0.5038668336908485;0.3858875437869113;0.0;1.0;0.0;0.30005087408486286;0.35741300383319174;0.3598993201050116
GO:0034599;0.32700881378021013;0.0;0.0;0.451473353896832;0.4520095986377373;0.44659165665155043;0.0;0.3634685351306394;0.0;0.3792729967118828;0.0;0.6094985158014794;0.0;0.0;0.5062002109439103;0.0;0.4813632455559129;0.5007691843809192;0.6341458493556427;0.3792729967118828;0.0;0.3792729967118828;0.7367708605811987;0.0;0.3792729967118828;0.6513574562598625;0.0;0.3792729967118828;0.0;0.3961026616967997;0.0;0.0;0.400153989855102;0.0;0.3811850738762816;0.4415501574650777;0.0;0.0;0.3792729967118828;0.3792729967118828;0.4610311893629731;0.38803028034070014;0.3792729967118828;0.4655971114998904;0.4129323266817166;0.45976022004542616;0.30879399378486355;0.35319792983052506;0.0;0.48442352361318325;0.7199411955962818;0.0;0.0;0.510796237133035;0.0;1.0;0.3792729967118828;0.0;0.0
GO:0070498;0.30050947687859925;0.0;0.23923188436375753;0.48458024718554527;0.628035769483843;0.4528959953786031;0.0;0.3441416964251768;0.0;0.3855773354389354;0.2952343425019559;0.0;0.3500545971891353;0.0;0.24138851853875337;0.36023422299003627;0.6573894164020186;0.6400331862090207;0.5657838413719714;0.5185369985399844;0.0;0.3855773354389354;0.41806292715795695;0.4158497681542592;0.3855773354389354;0.4569685357562198;0.32099007701484783;0.3855773354389354;0.386488412052271;0.4024070004238523;0.3356308666743092;0.33719977645849797;0.3683083527994698;0.3258749785912359;0.34933943682064933;0.5808141592931793;0.2925806601653439;0.32190873040274914;0.5552991675579886;0.3855773354389354;0.6370573602090788;0.3687034416352375;0.5552991675579886;0.604861113327992;0.41923666540876925;0.4928671133341394;0.26680591808998444;0.3213522927748928;0.2733764861840696;0.660449694459289;0.40123326217304006;0.3801077491137859;0.3098955970007391;0.0;0.30005087408486286;0.3792729967118828;1.0;0.3293976897407499;0.33371020405469665
GO:0050868;0.0;0.0;0.38906235681324935;0.0;0.4021342916666044;0.0;0.0;0.0;0.0;0.0;0.371388879330084;0.0;0.4998850696386271;0.0;0.0;0.4209000210248961;0.4314879385847801;0.46820881424518157;0.3766445325727369;0.3293976897407499;0.0;0.0;0.0;0.469070580330344;0.0;0.0;0.3956671435985719;0.0;0.457024161063751;0.0;0.4103079332580333;0.40056302727382964;0.0;0.37374949061329926;0.0;0.39167485049394485;0.4597260694502309;0.47173920285224097;0.3293976897407499;0.0;0.4111558823918402;0.0;0.42586779318937207;0.43303674136415277;0.0;0.0;0.0;0.0;0.40589202179816625;0.4345482166420504;0.0;0.44077354714864575;0.42692239382156744;0.0;0.35741300383319174;0.0;0.3293976897407499;1.0;0.48354067650418847
GO:2001234;0.0;0.0;0.5916166062649809;0.0;0.40644680598055116;0.0;0.0;0.0;0.0;0.0;0.3723977253574998;0.0;0.5041975839525739;0.0;0.0;0.4219088670523119;0.4358004528987268;0.4748364480892455;0.38095704688668364;0.33371020405469665;0.0;0.0;0.0;0.6775510688244788;0.0;0.0;0.39815345987039175;0.0;0.46365179490781494;0.0;0.4127942495298531;0.40035189076517763;0.0;0.3803771244573632;0.0;0.3959873648078916;0.751039556571971;0.4742255191240608;0.33371020405469665;0.0;0.41546839670578695;0.0;0.3942502192402762;0.4396643752082167;0.0;0.0;0.0;0.0;0.410204536112113;0.43886073095599715;0.0;0.44178239317606155;0.42940871009338727;0.0;0.3598993201050116;0.0;0.33371020405469665;0.48354067650418847;1.0
