;GO:0042416;GO:0015031;GO:1901223;GO:0006366;GO:0008543;GO:0021952;GO:0008344;GO:0045444;GO:0006886;GO:0006367;GO:0001672;GO:0001666;GO:0045892;GO:1990126;GO:0071376;GO:0045893;GO:0016055;GO:0035556;GO:0051403;GO:0038061;GO:0042147;GO:1904948;GO:0006974;GO:0009967;GO:0048846;GO:0031668;GO:0016241;GO:0031146;GO:0008284;GO:0042551;GO:0045862;GO:0045944;GO:0006468;GO:0042753;GO:0043687;GO:0043401;GO:0043524;GO:0000122;GO:0007229;GO:0000086;GO:0060070;GO:0016236;GO:0050852;GO:0030522;GO:0007281;GO:0006351;GO:0000209;GO:0006470;GO:0046600;GO:0007169;GO:0009267;GO:0006357;GO:0010923;GO:0001975;GO:0042053;GO:0034599;GO:0070498;GO:0050868;GO:2001234
GO:0042753;0.0;0.0;0.01867019464260522;0.0;0.14405093685226275;0.0;0.0;0.0;0.0;0.0;0.1864826841858969;0.0;0.002824277217674385;0.0;0.0;0.006590760104905454;0.1562494295151775;0.1927430309596824;0.015462455613131112;0.16898161555990643;0.0;0.0;0.0;0.0567803547091016;0.0;0.0;0.09857679694392739;0.0;0.18324392195747494;0.0;0.023678204814632613;0.005439344724655555;0.0;1.0;0.0;0.17353293208718226;0.02486176133157318;0.0024311562656152597;0.1685090979943731;0.0;0.14215787638425859;0.0;0.03628655925051139;0.1927430309596824;0.0;0.0;0.0;0.0;0.00957384625339231;0.1588617668456547;0.0;0.01796646261110231;0.01680461277599483;0.0;0.07775689356169216;0.0;0.14792009941079345;0.019150475674111784;0.015292707957495433
GO:0043687;0.03820568060901855;0.0;0.0;0.05214194580361808;0.022277141600228655;0.022277141600228655;0.0;0.022277141600228655;0.0;0.028930983336468746;0.0;0.0;0.0;0.0;0.007277504342912662;0.0;0.022277141600228655;0.022277141600228655;0.5090583957560696;0.022277141600228655;0.0;0.022277141600228655;0.022277141600228655;0.0;0.022277141600228655;0.022277141600228655;0.0;0.12770307016159615;0.0;0.022277141600228655;0.0;0.0;0.8271243819215042;0.0;1.0;0.022277141600228655;0.0;0.0;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.09132670683276246;0.015345541423299216;0.022277141600228655;0.022277141600228655;0.052364803152556746;0.9461038959178468;0.829868488049484;0.0;0.022277141600228655;0.022277141600228655;0.0;0.0;0.0;0.0;0.022277141600228655;0.022277141600228655;0.0;0.0
GO:0043401;0.006630447522617406;0.0;0.03328770915646285;0.00576711589335461;0.6268118944634699;0.05018769374336425;0.0;0.1308438738678979;0.0;0.007057077111086225;0.30939761919805536;0.0;0.00503549750813152;0.0;0.007277504342912662;0.006590760104905454;0.6798914541159152;0.7550975251547541;0.06728211081240033;0.7352932850914597;0.0;0.06658945931908156;0.11612217906750716;0.0567803547091016;0.032168954951706276;0.07455780430962491;0.1757558402073128;0.009605580600905082;0.18324392195747494;0.08512117279284284;0.023678204814632613;0.005439344724655555;0.018943192534739486;0.17353293208718226;0.022277141600228655;1.0;0.04432685872670267;0.004334589126298501;0.7332372093942711;0.07750509165065662;0.6185745803285361;0.0845381647604181;0.08855882975913576;0.7550975251547541;0.0469740326974595;0.005791764842280598;0.02166811745605119;0.01900603934696538;0.017069527966482135;0.6912585729064955;0.02986064374668903;0.03203300198081839;0.02996150138133961;0.0;0.13863534405179997;0.049034472044868035;0.6436478635053585;0.03414401813428536;0.027265876143688635
GO:0043524;0.0;0.0;0.10005939595667938;0.0;0.04432685872670267;0.0;0.0;0.0;0.0;0.0;0.04432685872670267;0.0;0.015136182446102072;0.0;0.0;0.006590760104905454;0.04432685872670267;0.04432685872670267;0.02756852486797657;0.04432685872670267;0.0;0.0;0.0;0.04432685872670267;0.0;0.0;0.04432685872670267;0.0;0.04432685872670267;0.0;0.023678204814632613;0.005439344724655555;0.0;0.02486176133157318;0.0;0.04432685872670267;1.0;0.013029324657314607;0.04432685872670267;0.0;0.04432685872670267;0.0;0.03628655925051139;0.04432685872670267;0.0;0.0;0.0;0.0;0.05130922796651041;0.04432685872670267;0.0;0.03203300198081839;0.09006116089517698;0.0;0.04432685872670267;0.0;0.04432685872670267;0.10263337179474231;0.2776237361519635
GO:0000122;0.0;0.0;0.013029324657314607;0.0;0.004334589126298501;0.0;0.0;0.0;0.0;0.0;0.004334589126298501;0.0;0.8608065279148356;0.0;0.0;0.13356406145528946;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.0;0.0;0.0;0.004334589126298501;0.0;0.0;0.01239825791716216;0.0;0.004334589126298501;0.0;0.01239825791716216;0.13531635682768936;0.0;0.0024311562656152597;0.0;0.004334589126298501;0.013029324657314607;1.0;0.004334589126298501;0.0;0.004334589126298501;0.0;0.004334589126298501;0.004334589126298501;0.0;0.0;0.0;0.0;0.013029324657314607;0.004334589126298501;0.0;0.13531635682768936;0.04374284022303413;0.0;0.01239825791716216;0.0;0.004334589126298501;0.013029324657314607;0.013029324657314607
GO:0007229;0.006630447522617406;0.0;0.03328770915646285;0.00576711589335461;0.7473729977941201;0.05018769374336425;0.0;0.12705590171490894;0.0;0.007057077111086225;0.30044045879705283;0.0;0.00503549750813152;0.0;0.007277504342912662;0.006590760104905454;0.810661888718879;0.7332372093942711;0.06728211081240033;0.7332372093942711;0.0;0.06658945931908156;0.11612217906750716;0.0567803547091016;0.032168954951706276;0.07455780430962491;0.1757558402073128;0.009605580600905082;0.18324392195747494;0.08512117279284284;0.023678204814632613;0.005439344724655555;0.018943192534739486;0.1685090979943731;0.022277141600228655;0.7332372093942711;0.04432685872670267;0.004334589126298501;1.0;0.07750509165065662;0.737551317297666;0.0845381647604181;0.10559224970495792;0.7332372093942711;0.0469740326974595;0.005791764842280598;0.02166811745605119;0.01900603934696538;0.017069527966482135;0.8242153610154915;0.02986064374668903;0.03203300198081839;0.02996150138133961;0.0;0.13863534405179997;0.049034472044868035;0.7674471999028337;0.03414401813428536;0.027265876143688635
GO:0000086;0.006630447522617406;0.0;0.0;0.00576711589335461;0.07750509165065662;0.05018769374336425;0.0;0.07750509165065662;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.007277504342912662;0.0;0.07750509165065662;0.07750509165065662;0.011658695370375378;0.07750509165065662;0.0;0.06658945931908156;0.07750509165065662;0.0;0.032168954951706276;0.07455780430962491;0.0;0.009605580600905082;0.0;0.07750509165065662;0.0;0.0;0.018943192534739486;0.0;0.022277141600228655;0.07750509165065662;0.0;0.0;0.07750509165065662;1.0;0.07750509165065662;0.07750509165065662;0.015345541423299216;0.07750509165065662;0.0469740326974595;0.005791764842280598;0.02166811745605119;0.01900603934696538;0.0;0.07750509165065662;0.02986064374668903;0.0;0.0;0.0;0.0;0.049034472044868035;0.07750509165065662;0.0;0.0
GO:0060070;0.006630447522617406;0.0;0.03328770915646285;0.00576711589335461;0.737551317297666;0.05018769374336425;0.0;0.10718707408000999;0.0;0.007057077111086225;0.2534579919472808;0.0;0.00503549750813152;0.0;0.007277504342912662;0.006590760104905454;0.9098137306827727;0.6185745803285361;0.06728211081240033;0.6185745803285361;0.0;0.06658945931908156;0.10718707408000999;0.0567803547091016;0.032168954951706276;0.07455780430962491;0.1757558402073128;0.009605580600905082;0.18324392195747494;0.08512117279284284;0.023678204814632613;0.005439344724655555;0.018943192534739486;0.14215787638425859;0.022277141600228655;0.6185745803285361;0.04432685872670267;0.004334589126298501;0.737551317297666;0.07750509165065662;1.0;0.0845381647604181;0.10559224970495792;0.6185745803285361;0.0469740326974595;0.005791764842280598;0.02166811745605119;0.01900603934696538;0.017069527966482135;0.737551317297666;0.02986064374668903;0.03203300198081839;0.02996150138133961;0.0;0.13863534405179997;0.049034472044868035;0.737551317297666;0.03414401813428536;0.027265876143688635
GO:0016236;0.02718198537023622;0.0;0.0;0.02364269671193163;0.0845381647604181;0.05018769374336425;0.0;0.0845381647604181;0.0;0.028930983336468746;0.0;0.0;0.0;0.0;0.007277504342912662;0.0;0.0845381647604181;0.0845381647604181;0.04779564062796226;0.0845381647604181;0.0;0.06658945931908156;0.0845381647604181;0.0;0.032168954951706276;0.07455780430962491;0.0;0.07483091512580638;0.0;0.0845381647604181;0.0;0.0;0.0776589484478103;0.0;0.09132670683276246;0.0845381647604181;0.0;0.0;0.0845381647604181;0.07750509165065662;0.0845381647604181;1.0;0.015345541423299216;0.0845381647604181;0.0469740326974595;0.023743746809502336;0.0888299695732211;0.07791659336916183;0.0;0.0845381647604181;0.02986064374668903;0.0;0.0;0.0;0.0;0.049034472044868035;0.0845381647604181;0.0;0.0
GO:0050852;0.006630447522617406;0.0;0.03328770915646285;0.00576711589335461;0.10559224970495792;0.015345541423299216;0.0;0.015345541423299216;0.0;0.007057077111086225;0.03628655925051139;0.0;0.00503549750813152;0.0;0.007277504342912662;0.006590760104905454;0.10559224970495792;0.08855882975913576;0.06728211081240033;0.08855882975913576;0.0;0.015345541423299216;0.015345541423299216;0.10693019843035007;0.015345541423299216;0.015345541423299216;0.03628655925051139;0.009605580600905082;0.03628655925051139;0.015345541423299216;0.023678204814632613;0.005439344724655555;0.015345541423299216;0.03628655925051139;0.015345541423299216;0.08855882975913576;0.03628655925051139;0.004334589126298501;0.10559224970495792;0.015345541423299216;0.10559224970495792;0.015345541423299216;1.0;0.08855882975913576;0.015345541423299216;0.005791764842280598;0.015345541423299216;0.015345541423299216;0.017069527966482135;0.10559224970495792;0.015345541423299216;0.03203300198081839;0.02996150138133961;0.0;0.03628655925051139;0.015345541423299216;0.10559224970495792;0.03414401813428536;0.027265876143688635
GO:0030522;0.006630447522617406;0.0;0.03328770915646285;0.00576711589335461;0.6268118944634699;0.05018769374336425;0.0;0.14532829318607357;0.0;0.007057077111086225;0.33248616164563194;0.0;0.00503549750813152;0.0;0.007277504342912662;0.006590760104905454;0.6798914541159152;0.8386868355071861;0.06728211081240033;0.7352932850914597;0.0;0.06658945931908156;0.11612217906750716;0.0567803547091016;0.032168954951706276;0.07455780430962491;0.1757558402073128;0.009605580600905082;0.18324392195747494;0.08512117279284284;0.023678204814632613;0.005439344724655555;0.018943192534739486;0.1927430309596824;0.022277141600228655;0.7550975251547541;0.04432685872670267;0.004334589126298501;0.7332372093942711;0.07750509165065662;0.6185745803285361;0.0845381647604181;0.08855882975913576;1.0;0.0469740326974595;0.005791764842280598;0.02166811745605119;0.01900603934696538;0.017069527966482135;0.6912585729064955;0.02986064374668903;0.03203300198081839;0.02996150138133961;0.0;0.13863534405179997;0.049034472044868035;0.6436478635053585;0.03414401813428536;0.027265876143688635
GO:0007281;0.006630447522617406;0.0;0.0;0.00576711589335461;0.0469740326974595;0.19322230445520563;0.0;0.19322230445520563;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.007277504342912662;0.0;0.0469740326974595;0.0469740326974595;0.011658695370375378;0.0469740326974595;0.0;0.19322230445520563;0.0469740326974595;0.0;0.032168954951706276;0.0469740326974595;0.0;0.009605580600905082;0.0;0.19322230445520563;0.0;0.0;0.018943192534739486;0.0;0.022277141600228655;0.0469740326974595;0.0;0.0;0.0469740326974595;0.0469740326974595;0.0469740326974595;0.0469740326974595;0.015345541423299216;0.0469740326974595;1.0;0.005791764842280598;0.02166811745605119;0.01900603934696538;0.0;0.0469740326974595;0.02986064374668903;0.0;0.0;0.0;0.0;0.0469740326974595;0.0469740326974595;0.0;0.0
GO:0006351;0.08950514421834987;0.0;0.0;0.995744138514387;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.0;0.8141555912776021;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.005791764842280598;0.005791764842280598;0.052364803152556746;0.005791764842280598;0.0;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.005791764842280598;0.0;0.052364803152556746;0.0;0.005791764842280598;0.0;0.0;0.052364803152556746;0.0;0.052364803152556746;0.005791764842280598;0.0;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.023743746809502336;0.005791764842280598;0.005791764842280598;0.005791764842280598;1.0;0.052364803152556746;0.052364803152556746;0.0;0.005791764842280598;0.005791764842280598;0.0;0.0;0.0;0.0;0.005791764842280598;0.005791764842280598;0.0;0.0
GO:0000209;0.03820568060901855;0.0;0.0;0.05214194580361808;0.02166811745605119;0.02166811745605119;0.0;0.02166811745605119;0.0;0.028930983336468746;0.0;0.0;0.0;0.0;0.007277504342912662;0.0;0.02166811745605119;0.02166811745605119;0.5090583957560696;0.02166811745605119;0.0;0.02166811745605119;0.02166811745605119;0.0;0.02166811745605119;0.02166811745605119;0.0;0.12770307016159615;0.0;0.02166811745605119;0.0;0.0;0.8271243819215042;0.0;0.9461038959178468;0.02166811745605119;0.0;0.0;0.02166811745605119;0.02166811745605119;0.02166811745605119;0.0888299695732211;0.015345541423299216;0.02166811745605119;0.02166811745605119;0.052364803152556746;1.0;0.829868488049484;0.0;0.02166811745605119;0.02166811745605119;0.0;0.0;0.0;0.0;0.02166811745605119;0.02166811745605119;0.0;0.0
GO:0006470;0.03820568060901855;0.0;0.0;0.05214194580361808;0.01900603934696538;0.01900603934696538;0.0;0.01900603934696538;0.0;0.028930983336468746;0.0;0.0;0.0;0.0;0.007277504342912662;0.0;0.01900603934696538;0.01900603934696538;0.5090583957560696;0.01900603934696538;0.0;0.01900603934696538;0.01900603934696538;0.0;0.01900603934696538;0.01900603934696538;0.0;0.12770307016159615;0.0;0.01900603934696538;0.0;0.0;0.8271243819215042;0.0;0.829868488049484;0.01900603934696538;0.0;0.0;0.01900603934696538;0.01900603934696538;0.01900603934696538;0.07791659336916183;0.015345541423299216;0.01900603934696538;0.01900603934696538;0.052364803152556746;0.829868488049484;1.0;0.0;0.01900603934696538;0.01900603934696538;0.0;0.0;0.0;0.0;0.01900603934696538;0.01900603934696538;0.0;0.0
GO:0046600;0.0;0.0;0.05130922796651041;0.0;0.017069527966482135;0.0;0.0;0.0;0.0;0.0;0.034064601701884994;0.0;0.015136182446102072;0.0;0.0;0.006590760104905454;0.017069527966482135;0.017069527966482135;0.017069527966482135;0.017069527966482135;0.0;0.0;0.0;0.017069527966482135;0.0;0.0;0.017069527966482135;0.0;0.017069527966482135;0.0;0.017069527966482135;0.005439344724655555;0.0;0.00957384625339231;0.0;0.017069527966482135;0.05130922796651041;0.013029324657314607;0.017069527966482135;0.0;0.017069527966482135;0.0;0.017069527966482135;0.017069527966482135;0.0;0.0;0.0;0.0;1.0;0.017069527966482135;0.0;0.017069527966482135;0.05130922796651041;0.0;0.017069527966482135;0.0;0.017069527966482135;0.05130922796651041;0.05130922796651041
GO:0007169;0.006630447522617406;0.0;0.03328770915646285;0.00576711589335461;0.9067690717063364;0.05018769374336425;0.0;0.11978181163412484;0.0;0.007057077111086225;0.28323991217383815;0.0;0.00503549750813152;0.0;0.007277504342912662;0.006590760104905454;0.810661888718879;0.6912585729064955;0.06728211081240033;0.6912585729064955;0.0;0.06658945931908156;0.11612217906750716;0.0567803547091016;0.032168954951706276;0.07455780430962491;0.1757558402073128;0.009605580600905082;0.18324392195747494;0.08512117279284284;0.023678204814632613;0.005439344724655555;0.018943192534739486;0.1588617668456547;0.022277141600228655;0.6912585729064955;0.04432685872670267;0.004334589126298501;0.8242153610154915;0.07750509165065662;0.737551317297666;0.0845381647604181;0.10559224970495792;0.6912585729064955;0.0469740326974595;0.005791764842280598;0.02166811745605119;0.01900603934696538;0.017069527966482135;1.0;0.02986064374668903;0.03203300198081839;0.02996150138133961;0.0;0.13863534405179997;0.049034472044868035;0.7674471999028337;0.03414401813428536;0.027265876143688635
GO:0009267;0.006630447522617406;0.0;0.0;0.00576711589335461;0.02986064374668903;0.02986064374668903;0.0;0.02986064374668903;0.0;0.007057077111086225;0.0;0.054447519468648314;0.0;0.0;0.029246928664387137;0.0;0.02986064374668903;0.02986064374668903;0.08819081610546241;0.02986064374668903;0.0;0.02986064374668903;0.2258772922523139;0.0;0.02986064374668903;0.400503260834818;0.0;0.009605580600905082;0.0;0.02986064374668903;0.0;0.0;0.018943192534739486;0.0;0.022277141600228655;0.02986064374668903;0.0;0.0;0.02986064374668903;0.02986064374668903;0.02986064374668903;0.02986064374668903;0.015345541423299216;0.02986064374668903;0.02986064374668903;0.005791764842280598;0.02166811745605119;0.01900603934696538;0.0;0.02986064374668903;1.0;0.0;0.0;0.02986064374668903;0.0;0.2258772922523139;0.02986064374668903;0.0;0.0
GO:0006357;0.0;0.0;0.03203300198081839;0.0;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.03203300198081839;0.0;0.155161534124081;0.0;0.0;0.20308468969938562;0.03203300198081839;0.03203300198081839;0.02756852486797657;0.03203300198081839;0.0;0.0;0.0;0.03203300198081839;0.0;0.0;0.09162423677242502;0.0;0.03203300198081839;0.0;0.0677269475268345;0.16980440134560842;0.0;0.01796646261110231;0.0;0.03203300198081839;0.03203300198081839;0.13531635682768936;0.03203300198081839;0.0;0.03203300198081839;0.0;0.03203300198081839;0.03203300198081839;0.0;0.0;0.0;0.0;0.017069527966482135;0.03203300198081839;0.0;1.0;0.08569910800945371;0.0;0.09162423677242502;0.0;0.03203300198081839;0.03203300198081839;0.027265876143688635
GO:0010923;0.0;0.0;0.09006116089517698;0.0;0.02996150138133961;0.0;0.0;0.0;0.0;0.0;0.02996150138133961;0.0;0.050816111175404396;0.0;0.0;0.018851600756111284;0.02996150138133961;0.02996150138133961;0.02756852486797657;0.02996150138133961;0.0;0.0;0.0;0.02996150138133961;0.0;0.0;0.08569910800945371;0.0;0.02996150138133961;0.0;0.0677269475268345;0.015558198673889911;0.0;0.01680461277599483;0.0;0.02996150138133961;0.09006116089517698;0.04374284022303413;0.02996150138133961;0.0;0.02996150138133961;0.0;0.02996150138133961;0.02996150138133961;0.0;0.0;0.0;0.0;0.05130922796651041;0.02996150138133961;0.0;0.08569910800945371;1.0;0.0;0.08569910800945371;0.0;0.02996150138133961;0.09006116089517698;0.08195839143942517
GO:0001975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04776118780545126;0.0;0.0;0.054953670082399146;0.0;0.0;0.0;0.011658695370375378;0.0;0.0;0.0;0.04776118780545126;0.0;0.0;0.04776118780545126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02986064374668903;0.0;0.0;1.0;0.0;0.08708714470267973;0.0;0.0;0.0
GO:0042053;0.0;0.0;0.03328770915646285;0.0;0.13863534405179997;0.0;0.0;0.0;0.0;0.0;0.13863534405179997;0.0;0.014403071439519554;0.0;0.0;0.018851600756111284;0.13863534405179997;0.13863534405179997;0.02756852486797657;0.13863534405179997;0.0;0.0;0.0;0.0567803547091016;0.0;0.0;0.39653971850765024;0.0;0.13863534405179997;0.0;0.0677269475268345;0.015558198673889911;0.0;0.07775689356169216;0.0;0.13863534405179997;0.04432685872670267;0.01239825791716216;0.13863534405179997;0.0;0.13863534405179997;0.0;0.03628655925051139;0.13863534405179997;0.0;0.0;0.0;0.0;0.017069527966482135;0.13863534405179997;0.0;0.09162423677242502;0.08569910800945371;0.0;1.0;0.0;0.13863534405179997;0.03414401813428536;0.027265876143688635
GO:0034599;0.006630447522617406;0.0;0.0;0.00576711589335461;0.049034472044868035;0.049034472044868035;0.0;0.049034472044868035;0.0;0.007057077111086225;0.0;0.08940883505212019;0.0;0.0;0.054475571117646206;0.0;0.049034472044868035;0.049034472044868035;0.08819081610546241;0.049034472044868035;0.0;0.049034472044868035;0.3709154386112209;0.0;0.032168954951706276;0.19706037103073307;0.0;0.009605580600905082;0.0;0.049034472044868035;0.0;0.0;0.018943192534739486;0.0;0.022277141600228655;0.049034472044868035;0.0;0.0;0.049034472044868035;0.049034472044868035;0.049034472044868035;0.049034472044868035;0.015345541423299216;0.049034472044868035;0.0469740326974595;0.005791764842280598;0.02166811745605119;0.01900603934696538;0.0;0.049034472044868035;0.2258772922523139;0.0;0.0;0.08708714470267973;0.0;1.0;0.049034472044868035;0.0;0.0
GO:0070498;0.006630447522617406;0.0;0.03328770915646285;0.00576711589335461;0.7473729977941201;0.05018769374336425;0.0;0.11153179167231024;0.0;0.007057077111086225;0.26373165046416924;0.0;0.00503549750813152;0.0;0.007277504342912662;0.006590760104905454;0.7674471999028337;0.6436478635053585;0.06728211081240033;0.6436478635053585;0.0;0.06658945931908156;0.11153179167231024;0.0567803547091016;0.032168954951706276;0.07455780430962491;0.1757558402073128;0.009605580600905082;0.18324392195747494;0.08512117279284284;0.023678204814632613;0.005439344724655555;0.018943192534739486;0.14792009941079345;0.022277141600228655;0.6436478635053585;0.04432685872670267;0.004334589126298501;0.7674471999028337;0.07750509165065662;0.737551317297666;0.0845381647604181;0.10559224970495792;0.6436478635053585;0.0469740326974595;0.005791764842280598;0.02166811745605119;0.01900603934696538;0.017069527966482135;0.7674471999028337;0.02986064374668903;0.03203300198081839;0.02996150138133961;0.0;0.13863534405179997;0.049034472044868035;1.0;0.03414401813428536;0.027265876143688635
GO:0050868;0.0;0.0;0.10005939595667938;0.0;0.03414401813428536;0.0;0.0;0.0;0.0;0.0;0.03414401813428536;0.0;0.015136182446102072;0.0;0.0;0.006590760104905454;0.03414401813428536;0.03414401813428536;0.02756852486797657;0.03414401813428536;0.0;0.0;0.0;0.03414401813428536;0.0;0.0;0.03414401813428536;0.0;0.03414401813428536;0.0;0.023678204814632613;0.005439344724655555;0.0;0.019150475674111784;0.0;0.03414401813428536;0.10263337179474231;0.013029324657314607;0.03414401813428536;0.0;0.03414401813428536;0.0;0.03414401813428536;0.03414401813428536;0.0;0.0;0.0;0.0;0.05130922796651041;0.03414401813428536;0.0;0.03203300198081839;0.09006116089517698;0.0;0.03414401813428536;0.0;0.03414401813428536;1.0;0.08195839143942517
GO:2001234;0.0;0.0;0.48163254713810477;0.0;0.027265876143688635;0.0;0.0;0.0;0.0;0.0;0.027265876143688635;0.0;0.015136182446102072;0.0;0.0;0.006590760104905454;0.027265876143688635;0.027265876143688635;0.027265876143688635;0.027265876143688635;0.0;0.0;0.0;0.128715331084812;0.0;0.0;0.027265876143688635;0.0;0.027265876143688635;0.0;0.023678204814632613;0.005439344724655555;0.0;0.015292707957495433;0.0;0.027265876143688635;0.2776237361519635;0.013029324657314607;0.027265876143688635;0.0;0.027265876143688635;0.0;0.027265876143688635;0.027265876143688635;0.0;0.0;0.0;0.0;0.05130922796651041;0.027265876143688635;0.0;0.027265876143688635;0.08195839143942517;0.0;0.027265876143688635;0.0;0.027265876143688635;0.08195839143942517;1.0
