;GO:0042416;GO:0015031;GO:1901223;GO:0006366;GO:0008543;GO:0021952;GO:0008344;GO:0045444;GO:0006886;GO:0006367;GO:0001672;GO:0001666;GO:0045892;GO:1990126;GO:0071376;GO:0045893;GO:0016055;GO:0035556;GO:0051403;GO:0038061;GO:0042147;GO:1904948;GO:0006974;GO:0009967;GO:0048846;GO:0031668;GO:0016241;GO:0031146;GO:0008284;GO:0042551;GO:0045862;GO:0045944;GO:0006468;GO:0042753;GO:0043687;GO:0043401;GO:0043524;GO:0000122;GO:0007229;GO:0000086;GO:0060070;GO:0016236;GO:0050852;GO:0030522;GO:0007281;GO:0006351;GO:0000209;GO:0006470;GO:0046600;GO:0007169;GO:0009267;GO:0006357;GO:0010923;GO:0001975;GO:0042053;GO:0034599;GO:0070498;GO:0050868;GO:2001234
GO:0042753;0.0;0.0;0.06060226068600027;0.0;0.0669724088441845;0.0;0.0;0.0;0.0;0.0;0.05685794151638186;0.0;0.0859463355387458;0.0;0.0;0.24046380305502263;0.0751173606624126;0.08856623517877596;0.06640276444087062;0.05971932005430285;0.0;0.0;0.0;0.2411150367374469;0.0;0.0;0.07093983928030155;0.0;0.2279588357906087;0.0;0.20792900427364933;0.23436175976451987;0.0;1.0;0.0;0.06972884861224289;0.06999658443973922;0.08274079575601953;0.06743296025576742;0.0;0.06786350520976113;0.0;0.1896740496941723;0.07153135538357447;0.0;0.0;0.0;0.0;0.056398756957575444;0.07870299241591006;0.0;0.0937037749991798;0.06837934374340783;0.0;0.06017966820016245;0.0;0.06460426838769975;0.06843431121050626;0.07274471930675544
GO:0043687;0.21305691868629237;0.0;0.0;0.2887079427185125;0.030956275669265506;0.027173931566996195;0.0;0.03171940295692361;0.0;0.1964061593808198;0.0;0.0;0.0;0.0;0.02383209010488365;0.0;0.036146167516342566;0.045715962331036204;0.37590770180960237;0.0266674577692282;0.0;0.024516812132515654;0.04077849104114219;0.0;0.024799580381822794;0.034952313900707827;0.0;0.28876648587416975;0.0;0.027054813999813777;0.0;0.0;0.5147522383015652;0.0;1.0;0.03266622322032509;0.0;0.0;0.031238794900198128;0.032401744181466526;0.0315040512157017;0.14758607506142332;0.032401744181466526;0.03380963436716135;0.03323240127567431;0.35286045339555755;0.43406070872528946;0.42285535458421813;0.0;0.038568443092730983;0.033050820256668764;0.0;0.0;0.0;0.0;0.0341828079599698;0.029523236499759662;0.0;0.0
GO:0043401;0.02318457567359441;0.0;0.08060673130475222;0.03501251236783703;0.24022849849103556;0.024761043995769613;0.0;0.0284798950392215;0.0;0.03009905294760401;0.0748380150109582;0.0;0.1230943497944625;0.0;0.021955692264695244;0.1265799420544058;0.27588190897602927;0.33863472167505965;0.2377971125060305;0.2098511935608354;0.0;0.022535525346309232;0.03557607750523256;0.12701485640725477;0.022774214900071033;0.031059321520068385;0.09718333776421073;0.026165803488830297;0.11834939272690613;0.024662102644389408;0.10562701433532024;0.12253524303324917;0.03643735004299175;0.06972884861224289;0.03266622322032509;1.0;0.0956297368356117;0.11736351301515976;0.2422000575533956;0.02902877234099322;0.24404788036045874;0.028276349342421236;0.25027800503810044;0.2599769253513027;0.029693716058616624;0.04163100984982002;0.03136801296251905;0.03064723786644791;0.07413883766130161;0.29212335418287405;0.02954866234228901;0.1374347519824816;0.0929856572856424;0.0;0.07994958302293613;0.03045019108888914;0.23017240821365173;0.09307512146450579;0.10017988915934276
GO:0043524;0.0;0.0;0.23429266007739513;0.0;0.09110425901305154;0.0;0.0;0.0;0.0;0.0;0.0751093627406264;0.0;0.3585259906671613;0.0;0.0;0.1273581605089975;0.10469379433216214;0.12865561608267323;0.09017816614124141;0.07953973536103477;0.0;0.0;0.0;0.12779844834257428;0.0;0.0;0.0976414118425317;0.0;0.1190294261033109;0.0;0.1061683666465439;0.12326437890225872;0.0;0.06999658443973922;0.0;0.0956297368356117;1.0;0.34173918418474547;0.09185526851329212;0.0;0.09255919341714264;0.0;0.0949328996914615;0.09862931113667024;0.0;0.0;0.0;0.0;0.2154254646027021;0.11089021648680816;0.0;0.13835264886880383;0.27043565764772737;0.0;0.08025934039014344;0.0;0.08727451998408361;0.2706970259292502;0.6405166276670295
GO:0000122;0.0;0.0;0.27782891840358187;0.0;0.11061980454431833;0.0;0.0;0.0;0.0;0.0;0.08789310525120185;0.0;0.9353838375615017;0.0;0.0;0.5598926828632573;0.13131628293874154;0.17134361582043567;0.10925742439491319;0.09402145905649195;0.0;0.0;0.0;0.16982661723929363;0.0;0.0;0.2664515471164359;0.0;0.15468331848007125;0.0;0.3047833771652464;0.6552735478926591;0.0;0.08274079575601953;0.0;0.11736351301515976;0.34173918418474547;1.0;0.11172898296559755;0.0;0.11277219012309303;0.0;0.11631567791563228;0.12191388537453632;0.0;0.0;0.0;0.0;0.25168959523756707;0.14121370904431899;0.0;0.7648362735786254;0.4745906164966462;0.0;0.2167178303088515;0.0;0.10502397630610255;0.3305415661635899;0.3620348560668486
GO:0007229;0.022456295677098836;0.0;0.07790828543719962;0.03337779732096821;0.37489456203876065;0.02393212641326576;0.0;0.027388776033093407;0.0;0.02888298990206548;0.0725063973318616;0.0;0.11691061552124368;0.0;0.021301480959127362;0.12005033535135534;0.42815063590989944;0.32099865256116794;0.2289634689786366;0.2029416443358363;0.0;0.0218468452509813;0.033889581265900644;0.12044146770644379;0.022071096543193832;0.029766094036458718;0.09328773114823934;0.025241919245962276;0.11262211220720823;0.02383968627018141;0.10104104055481306;0.11640615694752297;0.03467023554997738;0.06743296025576742;0.031238794900198128;0.2422000575533956;0.09185526851329212;0.11172898296559755;1.0;0.027896027372796832;0.38062797793283465;0.027200476458672664;0.38996559579712764;0.24945502564875346;0.02850954105571584;0.03934007249643965;0.030049497188208818;0.029387402899836816;0.0718499167063563;0.4522157268696156;0.028375799976424643;0.12977114119614253;0.0894131263448101;0.0;0.07729423139718145;0.029206175494300015;0.3597662318280663;0.08949584505552215;0.09604545465230604
GO:0000086;0.023051035011281727;0.0;0.0;0.03470885244727532;0.027670517953159748;0.02460878496291955;0.0;0.028278651924530468;0.0;0.029874367218199777;0.0;0.0;0.0;0.0;0.02183589632396222;0.0;0.03174465081910481;0.038895193309014905;0.027392377703280842;0.024192685514444073;0.0;0.02240933659861543;0.03526260718645744;0.0;0.02264534653196818;0.030820127488388145;0.0;0.025995837574896666;0.0;0.024511054276737387;0.0;0.0;0.036108588327168796;0.0;0.032401744181466526;0.02902877234099322;0.0;0.0;0.027896027372796832;1.0;0.02810736045152196;0.0280779624969285;0.02881972605244842;0.029928212918475743;0.029475019176577764;0.041202398773034464;0.03112405938700261;0.03041432500802681;0.0;0.03359780089532484;0.02933208911673793;0.0;0.0;0.0;0.0;0.03022025239862137;0.02651989132877456;0.0;0.0
GO:0060070;0.022593042705441487;0.0;0.07841408731390755;0.03368079905630428;0.3776241052455825;0.024087500317151744;0.0;0.02759246531931523;0.0;0.02910960220029112;0.07294429269029834;0.0;0.11805332244536804;0.0;0.021424486671250742;0.12125555924854686;0.8741074585367978;0.32425250300574227;0.2306141501173466;0.2042373831050164;0.0;0.021976249149028786;0.03420198961354916;0.12165459748395996;0.022203178690522605;0.030006833380301613;0.09401386913177384;0.025414827047081437;0.11368214333623347;0.023993858332679686;0.1018934470740623;0.11753897601974615;0.034997271909957946;0.06786350520976113;0.0315040512157017;0.24404788036045874;0.09255919341714264;0.11277219012309303;0.38062797793283465;0.02810736045152196;1.0;0.027401364347705;0.3929198741556674;0.25141565552655176;0.02873030877751136;0.03976167667021027;0.030294861410105872;0.02962203158350366;0.0722798949480534;0.45619327703540724;0.028594493325753076;0.13118059359556308;0.090079982665607;0.0;0.07779206600767304;0.029437907856301196;0.36227918795352904;0.09016394041350752;0.09681533577410328
GO:0016236;0.10587604643841578;0.0;0.0;0.15777064196765297;0.026986029182053135;0.02406590669866514;0.0;0.02756413403121872;0.0;0.13638102239189756;0.0;0.0;0.0;0.0;0.021407402030452726;0.0;0.030847027897140878;0.037556172538743625;0.12532790280360315;0.023667814853947696;0.0;0.02195827355615107;0.034158470379057775;0.0;0.02218483009939226;0.02997333015435637;0.0;0.41615023059769685;0.0;0.023972432206831085;0.0;0.0;0.16392935415978777;0.0;0.14758607506142332;0.028276349342421236;0.0;0.0;0.027200476458672664;0.0280779624969285;0.027401364347705;1.0;0.0280779624969285;0.02912908253215264;0.02869959399047442;0.18621311100567267;0.14192780552344306;0.13877915251810616;0.0;0.03259397536074339;0.028564068091739708;0.0;0.0;0.0;0.0;0.02940566233743937;0.02589049791133713;0.0;0.0
GO:0050852;0.023051035011281727;0.0;0.2501112626382728;0.03470885244727532;0.38681314279687007;0.02460878496291955;0.0;0.028278651924530468;0.0;0.029874367218199777;0.0744105717381572;0.0;0.12194218742949874;0.0;0.02183589632396222;0.3019167046016149;0.44376647271703773;0.3353435437297054;0.236169465394371;0.20858260886626404;0.0;0.02240933659861543;0.03526260718645744;0.5543910210997774;0.02264534653196818;0.030820127488388145;0.09646376025113744;0.025995837574896666;0.28246204404931463;0.024511054276737387;0.25234201066895234;0.29235923805560066;0.036108588327168796;0.1896740496941723;0.032401744181466526;0.25027800503810044;0.0949328996914615;0.11631567791563228;0.38996559579712764;0.02881972605244842;0.3929198741556674;0.0280779624969285;1.0;0.25803273164997137;0.029475019176577764;0.041202398773034464;0.03112405938700261;0.03041432500802681;0.07371932150830245;0.4696721245834162;0.02933208911673793;0.1360000646524322;0.09232668855101109;0.0;0.07946194565008555;0.03022025239862137;0.37072824328332976;0.4862973585437767;0.3103805523027094
GO:0030522;0.023754756698913866;0.0;0.08272744271737055;0.036329386797590485;0.24736409349983923;0.025412491185603462;0.0;0.029345136948954107;0.0;0.03106714624874754;0.07666261020007219;0.0;0.12810945401369755;0.0;0.022466365356077225;0.13188921228484057;0.28533440201073057;0.3529883213713097;0.24478689641955725;0.21527589517133933;0.0;0.023073858254927183;0.03693650982460232;0.13236144394113786;0.023324151066833197;0.03209123041348457;0.1002827453319495;0.026894351495293702;0.12297804197068868;0.025308286136632593;0.10929857026880525;0.1275039730312567;0.03786577235946787;0.07153135538357447;0.03380963436716135;0.2599769253513027;0.09862931113667024;0.12191388537453632;0.24945502564875346;0.029928212918475743;0.25141565552655176;0.02912908253215264;0.25803273164997137;1.0;0.030635502831171023;0.04350613595752782;0.03242088325835108;0.03165150374992137;0.07592909161168175;0.30274298386475956;0.030481125865443038;0.14371624812772257;0.09581919600427458;0.0;0.08203540970184152;0.031441375780041386;0.23671497247545373;0.09591419850290807;0.10347661963819996
GO:0007281;0.02346835065519417;0.0;0.0;0.035663754852894795;0.028274045230398698;0.3229662015058543;0.0;0.3722037155934807;0.0;0.0305790843981236;0.0;0.0;0.0;0.0;0.022210016886570705;0.0;0.03254154449898854;0.040098326901370884;0.027983703170019823;0.024652774190333352;0.0;0.2935928168912827;0.03624865501874477;0.0;0.2044682065114752;0.031570731253521306;0.0;0.026527819697892797;0.0;0.3216588623362884;0.0;0.0;0.03714321009426833;0.0;0.03323240127567431;0.029693716058616624;0.0;0.0;0.02850954105571584;0.029475019176577764;0.02873030877751136;0.02869959399047442;0.029475019176577764;0.030635502831171023;1.0;0.042554983869131015;0.031889724156461186;0.031145058477397815;0.0;0.03449176046942156;0.03001116373548947;0.0;0.0;0.0;0.0;0.030941579472333947;0.02707376674503615;0.0;0.0
GO:0006351;0.36838366668963013;0.0;0.0;0.7529976038822191;0.038893067485860244;0.0331039556156619;0.0;0.04010533255877956;0.0;0.5792852777323053;0.0;0.0;0.0;0.0;0.02827404523039869;0.0;0.047453309637303515;0.06543606213029636;0.27649351589741283;0.03235535707366127;0.0;0.029242987391330848;0.055770497281736865;0.0;0.029646180214144644;0.045416757545969876;0.0;0.2571546104487746;0.0;0.032927345572083946;0.0;0.0;0.41760917497928024;0.0;0.35286045339555755;0.04163100984982002;0.0;0.0;0.03934007249643965;0.041202398773034464;0.03976167667021027;0.18621311100567267;0.041202398773034464;0.04350613595752782;0.042554983869131015;1.0;0.33226017317954326;0.32116434340686306;0.0;0.05171746395888143;0.04225769223416324;0.0;0.0;0.0;0.0;0.04412601639267542;0.03665753567878951;0.0;0.0
GO:0000209;0.20644304467566466;0.0;0.0;0.27476935173877765;0.029787990109889844;0.026269524813877572;0.0;0.030493946890887448;0.0;0.18835437930312543;0.0;0.0;0.0;0.0;0.023133593445628;0.0;0.03456332790311576;0.04321307042542475;0.3618743945890778;0.025795909270829653;0.0;0.023778223686460598;0.03877519889860328;0.0;0.024044118941487464;0.033470161564199234;0.0;0.2785752499304399;0.0;0.026158188033238036;0.0;0.0;0.48879571118994336;0.0;0.43406070872528946;0.03136801296251905;0.0;0.0;0.030049497188208818;0.03112405938700261;0.030294861410105872;0.14192780552344306;0.03112405938700261;0.03242088325835108;0.031889724156461186;0.33226017317954326;1.0;0.4051802864675468;0.0;0.03677162531325024;0.031722482518340325;0.0;0.0;0.0;0.0;0.03276387430866366;0.02845875299980337;0.0;0.0
GO:0006470;0.20271898171697153;0.0;0.0;0.2671370319088097;0.029137244709379416;0.025762119246723437;0.0;0.029812344361359787;0.0;0.18389304840933302;0.0;0.0;0.0;0.0;0.02273919105887121;0.0;0.03369027309638529;0.04185693223854884;0.4413748289345651;0.025306464447036534;0.0;0.023361732439439318;0.03767977120523304;0.0;0.023618344348297036;0.03265080465145428;0.0;0.27287612817327805;0.0;0.02565503318376633;0.0;0.0;0.5916939323831176;0.0;0.42285535458421813;0.03064723786644791;0.0;0.0;0.029387402899836816;0.03041432500802681;0.02962203158350366;0.13877915251810616;0.03041432500802681;0.03165150374992137;0.031145058477397815;0.32116434340686306;0.4051802864675468;1.0;0.0;0.03578503754181464;0.030985516718045194;0.0;0.0;0.0;0.0;0.031978326876226176;0.027864208987178653;0.0;0.0
GO:0046600;0.0;0.0;0.1881430055052673;0.0;0.07138959245943555;0.0;0.0;0.0;0.0;0.0;0.3466246896488819;0.0;0.2606788506644786;0.0;0.0;0.09188574448380729;0.07947310404933171;0.09255919341714261;0.07081968628358437;0.06408801570823591;0.0;0.0;0.0;0.09211470544115867;0.0;0.0;0.07534225199307079;0.0;0.08746998813711275;0.0;0.08031992869676395;0.08973557308771546;0.0;0.056398756957575444;0.0;0.07413883766130161;0.2154254646027021;0.25168959523756707;0.0718499167063563;0.0;0.0722798949480534;0.0;0.07371932150830245;0.07592909161168175;0.0;0.0;0.0;0.0;1.0;0.08299349636052453;0.0;0.0974742926502325;0.21076250322234666;0.0;0.06455437103449081;0.0;0.06901641438639028;0.21092121862092453;0.2233172935448562
GO:0007169;0.02600956339513095;0.0;0.09118395606279167;0.04188220231503106;0.7956831861834827;0.028010191099834332;0.0;0.03286472478076146;0.0;0.03503988184904112;0.08387064534215241;0.0;0.14959356579439628;0.0;0.024472886197948015;0.15477299217522342;0.5261931947839183;0.41499439306267977;0.27308211664925064;0.23685916552461558;0.0;0.02519548302018398;0.04269116843481735;0.1554237161285434;0.02549421842918147;0.03634813780051267;0.11298465392194428;0.029821286801001122;0.14264343713508199;0.027883646265538645;0.12456084774400468;0.1487686304934647;0.043937427763086706;0.07870299241591006;0.038568443092730983;0.29212335418287405;0.11089021648680816;0.14121370904431899;0.4522157268696156;0.03359780089532484;0.45619327703540724;0.03259397536074339;0.4696721245834162;0.30274298386475956;0.03449176046942156;0.05171746395888143;0.03677162531325024;0.03578503754181464;0.08299349636052453;1.0;0.03429619696567057;0.1713176611861922;0.10735054406306126;0.0;0.09034392901963527;0.035516675087585096;0.42654858540362556;0.10746980282736918;0.117055266701088
GO:0009267;0.023377650108166555;0.0;0.0;0.03545471573840212;0.02814249939683547;0.02498139262978561;0.0;0.028771792331908293;0.0;0.030425274083605673;0.0;0.3911285740448924;0.0;0.0;0.28821657021480657;0.0;0.03236741487602321;0.03983426270613139;0.47409312576155166;0.0245527070099931;0.0;0.022717898372565656;0.6132818313112243;0.0;0.022960487633371236;0.9483035724385823;0.0;0.026411987546070735;0.0;0.02488068606504665;0.0;0.0;0.03691652304529414;0.0;0.033050820256668764;0.02954866234228901;0.0;0.0;0.028375799976424643;0.02933208911673793;0.028594493325753076;0.028564068091739708;0.02933208911673793;0.030481125865443038;0.03001116373548947;0.04225769223416324;0.031722482518340325;0.030985516718045194;0.0;0.03429619696567057;1.0;0.0;0.0;0.20314885867484478;0.0;0.5239497199572001;0.026953128683236263;0.0;0.0
GO:0006357;0.0;0.0;0.10897021100358546;0.0;0.12827721097687442;0.0;0.0;0.0;0.0;0.0;0.09868647243020927;0.0;0.6766411420672525;0.0;0.0;0.7090465201993377;0.1569650195253893;0.21777620083515525;0.12644877981747038;0.10647910216506665;0.0;0.0;0.0;0.2153314791272205;0.0;0.0;0.3134098808585193;0.0;0.19155379589389968;0.0;0.36557975050913516;0.8206065121900826;0.0;0.0937037749991798;0.0;0.1374347519824816;0.13835264886880383;0.7648362735786254;0.12977114119614253;0.0;0.13118059359556308;0.0;0.1360000646524322;0.14371624812772257;0.0;0.0;0.0;0.0;0.0974742926502325;0.1713176611861922;0.0;1.0;0.2940637965799041;0.0;0.24578132160902527;0.0;0.12081263897513239;0.13306865629435602;0.14808339804468745
GO:0010923;0.0;0.0;0.22878759337539245;0.0;0.08870136521959439;0.0;0.0;0.0;0.0;0.0;0.07346854217462857;0.0;0.4970754042440469;0.0;0.0;0.2715480550883953;0.10153301756280338;0.12391517414427815;0.08782324446200963;0.07770200430557109;0.0;0.0;0.0;0.12311981380747056;0.0;0.0;0.2099748600638476;0.0;0.11496060159518354;0.0;0.22775065090759233;0.26312806840378067;0.0;0.06837934374340783;0.0;0.0929856572856424;0.27043565764772737;0.4745906164966462;0.0894131263448101;0.0;0.090079982665607;0.0;0.09232668855101109;0.09581919600427458;0.0;0.0;0.0;0.0;0.21076250322234666;0.10735054406306126;0.0;0.2940637965799041;1.0;0.0;0.17346651978681643;0.0;0.08506695276685149;0.2633750294820113;0.2829899801760364
GO:0001975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21489377523101258;0.0;0.0;0.42501977905420435;0.0;0.0;0.0;0.19147154981637984;0.0;0.0;0.0;0.23755847847294734;0.0;0.0;0.2119628067142197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20314885867484478;0.0;0.0;1.0;0.0;0.34726623907744303;0.0;0.0;0.0
GO:0042053;0.0;0.0;0.06940336889605397;0.0;0.07676176194500026;0.0;0.0;0.0;0.0;0.0;0.06508381250634568;0.0;0.2252073632188631;0.0;0.0;0.23029481209505406;0.08618795908056825;0.10179596007278027;0.07610325158856145;0.0683844064831006;0.0;0.0;0.0;0.10125858947022837;0.0;0.0;0.18002161728343535;0.0;0.0956739294967129;0.0;0.1988296566522791;0.22438600292677832;0.0;0.06017966820016245;0.0;0.07994958302293613;0.08025934039014344;0.2167178303088515;0.07729423139718145;0.0;0.07779206600767304;0.0;0.07946194565008555;0.08203540970184152;0.0;0.0;0.0;0.0;0.06455437103449081;0.09034392901963527;0.0;0.24578132160902527;0.17346651978681643;0.0;1.0;0.0;0.07402482157388071;0.07845216839979591;0.0834400389516012
GO:0034599;0.02393837158402052;0.0;0.0;0.03676061135732672;0.028959080190098376;0.025622740951746933;0.0;0.029625854600680176;0.0;0.03138195299012966;0.0;0.4040535694395425;0.0;0.0;0.381209418377414;0.0;0.03345230509891948;0.041490240334961036;0.48770473122310104;0.02517196004948178;0.0;0.02324705947286056;0.6362527572523345;0.0;0.023501144664080743;0.4223493487433782;0.0;0.02712995012846432;0.0;0.025516808086732738;0.0;0.0;0.03833447678516647;0.0;0.0341828079599698;0.03045019108888914;0.0;0.0;0.029206175494300015;0.03022025239862137;0.029437907856301196;0.02940566233743937;0.03022025239862137;0.031441375780041386;0.030941579472333947;0.04412601639267542;0.03276387430866366;0.031978326876226176;0.0;0.035516675087585096;0.5239497199572001;0.0;0.0;0.34726623907744303;0.0;1.0;0.02770122920428431;0.0;0.0
GO:0070498;0.021555863886025584;0.0;0.07458783824272058;0.0314265951374079;0.35708145127344554;0.022912140393025315;0.0;0.026061040304447426;0.0;0.027410326073512972;0.06962191934245267;0.0;0.10958964942521003;0.0;0.020489603251445852;0.11234382950437931;0.40507290403509183;0.3002075252313001;0.21818530118918603;0.1944286059515254;0.0;0.020993696203519773;0.031879885901880525;0.11268628537282896;0.021200691870145665;0.028204433962191564;0.08856666863610387;0.024109872013193093;0.10581274786888958;0.022827397973970726;0.09552581266713396;0.10914627151582611;0.03256975550422606;0.06460426838769975;0.029523236499759662;0.23017240821365173;0.08727451998408361;0.10502397630610255;0.3597662318280663;0.02651989132877456;0.36227918795352904;0.02589049791133713;0.37072824328332976;0.23671497247545373;0.02707376674503615;0.03665753567878951;0.02845875299980337;0.027864208987178653;0.06901641438639028;0.42654858540362556;0.026953128683236263;0.12081263897513239;0.08506695276685149;0.0;0.07402482157388071;0.02770122920428431;1.0;0.0851418220058609;0.09104861872733003
GO:0050868;0.0;0.0;0.22897462940681448;0.0;0.08878277163020419;0.0;0.0;0.0;0.0;0.0;0.07352438050185192;0.0;0.3462210669799742;0.0;0.0;0.12286697601330543;0.10163969442861195;0.12407410390958758;0.0879030463206455;0.07776446589311098;0.0;0.0;0.0;0.12327670861972848;0.0;0.0;0.09497968357065989;0.0;0.1150973789072136;0.0;0.10302891912155127;0.11905250764315574;0.0;0.06843431121050626;0.0;0.09307512146450579;0.2706970259292502;0.3305415661635899;0.08949584505552215;0.0;0.09016394041350752;0.0;0.4862973585437767;0.09591419850290807;0.0;0.0;0.0;0.0;0.21092121862092453;0.10746980282736918;0.0;0.13306865629435602;0.2633750294820113;0.0;0.07845216839979591;0.0;0.0851418220058609;1.0;0.28327619134510756
GO:2001234;0.0;0.0;0.4837094178505081;0.0;0.0952246704767499;0.0;0.0;0.0;0.0;0.0;0.07788790182509953;0.0;0.3809299093110019;0.0;0.0;0.13555798004948383;0.11017208320967928;0.13702884930068926;0.09421337859989143;0.08266254373530744;0.0;0.0;0.0;0.508601271349025;0.0;0.0;0.1023897651467288;0.0;0.12616180944364044;0.0;0.11180621663374937;0.13092965951716454;0.0;0.07274471930675544;0.0;0.10017988915934276;0.6405166276670295;0.3620348560668486;0.09604545465230604;0.0;0.09681533577410328;0.0;0.3103805523027094;0.10347661963819996;0.0;0.0;0.0;0.0;0.2233172935448562;0.117055266701088;0.0;0.14808339804468745;0.2829899801760364;0.0;0.0834400389516012;0.0;0.09104861872733003;0.28327619134510756;1.0
