;GO:0007252;GO:0050718;GO:0002480;GO:1901224;GO:0000187;GO:0002479;GO:0002755;GO:0045893;GO:0032729;GO:0032722;GO:0019886;GO:0050830;GO:0070206;GO:0035397;GO:0043518;GO:0030260;GO:1902166;GO:2001183;GO:0050729;GO:0045416;GO:0045657;GO:0097011;GO:0042270;GO:0002767;GO:0030890;GO:0043123;GO:0046598;GO:0050850;GO:0002455;GO:0051024;GO:2000778;GO:0019064;GO:0048146;GO:0050731;GO:0050852;GO:0034162;GO:0007249;GO:0002476;GO:0001774;GO:0071260;GO:0002503;GO:0001932;GO:0016064;GO:0006948;GO:0002506;GO:0050900;GO:0019731;GO:0034158;GO:0002906;GO:0010524;GO:2001199;GO:0034154;GO:0006886;GO:0051290;GO:0002830;GO:0043030;GO:0002717;GO:0051607;GO:0032760;GO:0090023;GO:0042102;GO:0032759;GO:0030217;GO:0045581;GO:0045860;GO:0045582;GO:0001516;GO:0002606;GO:0032355;GO:2000566;GO:0001916;GO:0032755;GO:0032753;GO:0036037;GO:0033280;GO:0060907;GO:0045591;GO:0001961;GO:0032507;GO:0045078;GO:0050777;GO:0060333;GO:0050829;GO:0035691;GO:0051085;GO:0007169;GO:0045356;GO:0002792;GO:0045359;GO:0060337;GO:0045086;GO:0002666;GO:0032735;GO:0032736;GO:0042130;GO:0045087;GO:0070374;GO:0035723;GO:2000343;GO:0071346
GO:0019886;0.0;0.0;0.6952269629999923;0.0;0.0;0.6952269629999923;0.4322119205831734;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38590747631686784;0.0;0.0;0.0;0.0;0.0;0.40553753268238024;0.40553753268238024;0.0;0.6448005427327541;0.38542220446638953;0.0;0.0;0.0;0.4134375185588314;0.0;0.0;0.5276097594984446;0.3952669273822658;0.40553753268238024;0.0;0.0;0.0;0.40553753268238024;0.0;0.0;0.0;0.0;0.0;0.4391968626522141;0.0;0.0;0.0;0.0;0.5138190649132536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4035927956429551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4855606963847598;0.0;0.0;0.0;0.0
GO:0050830;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.44816733868099795;0.0;0.0;0.0;0.0;0.0;0.2720287817006504;0.0;0.0;0.0;0.0;0.0;0.0;0.30152878904278296;0.0;0.0;0.399245343809101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37831305779430524;0.0;0.0;0.33236249957127745;0.3824156788241841;0.0;0.0;0.7584730825620432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6586236923964142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31835845402769986;0.0;0.0;0.0;0.0;0.0;0.37782778594382693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.73179869466125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6228013720079981;0.0;0.0;0.0;0.33847378224369057
GO:0070206;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26806290643954656;0.0;0.4594985661717156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5207056720175749;0.0;0.0;0.4122517233397286;0.4122517233397286;0.4122517233397286;0.0;0.3271838647793925;0.31035419979447554;0.5925963001785468;0.0;0.0;0.0;0.5925963001785468;0.5116627131663762;0.0;0.4122517233397286;0.0;0.33493980563704595;0.0;0.4122517233397286;0.0;0.7533567602833408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49787201858118535;0.0;0.0;0.0;0.27742235750494454;0.0;0.0;0.0;0.0;0.0;0.0;0.3185519013942973;0.0;0.0;0.0;0.0;0.4931578961415494;0.0;0.0;0.4122517233397286;0.0;0.4122517233397286;0.31035419979447554;0.5174022502410291;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.4122517233397286
GO:0035397;0.0;0.27684773203834534;0.0;0.41147659405362713;0.4090900962720337;0.0;0.4451999878835461;0.4118613392134883;0.33302212728127106;0.37783893631194454;0.0;0.0;0.0;1.0;0.3432759524350472;0.0;0.310957548656862;0.20714779006106576;0.49989728067567935;0.2908590005872096;0.4077622279452079;0.0;0.3778671063586298;0.4579176248192803;0.4077622279452079;0.42132131696950337;0.30768866557212654;0.45055386600964775;0.0;0.4077622279452079;0.2908590005872096;0.0;0.33302212728127106;0.31740522182713526;0.4340143387760212;0.4185255999827529;0.23395034462272646;0.0;0.0;0.0;0.0;0.33323316778850665;0.0;0.0;0.0;0.0;0.0;0.4185255999827529;0.3796913125485681;0.37090951904786007;0.3468876369199046;0.4185255999827529;0.0;0.0;0.5470975114287991;0.42319536543427816;0.5408674117983323;0.0;0.3175333884880028;0.4250771647806031;0.46366916488614546;0.30768866557212654;0.0;0.4067975991038205;0.34524930078843263;0.48168345867798806;0.0;0.4713816090469087;0.0;0.37826222060307535;0.6675512994521728;0.33302212728127106;0.3231774043653948;0.0;0.0;0.4709593319769288;0.4189478770527328;0.4844554262207259;0.30990579369870414;0.2908590005872096;0.5731183327457045;0.23395034462272646;0.0;0.23395034462272646;0.0;0.33910087152402696;0.2908590005872096;0.31540409423119525;0.27684773203834534;0.23395034462272646;0.2908590005872096;0.47836655111594933;0.33302212728127106;0.33302212728127106;0.3887833053119779;0.0;0.39416165721823193;0.23395034462272646;0.30768866557212654;0.0
GO:0043518;0.0;0.24057281055540614;0.0;0.49492779350494776;0.4830536779970888;0.0;0.4103761977495123;0.37706388797495316;0.2662687484009117;0.3110855574315851;0.0;0.0;0.0;0.3432759524350472;1.0;0.0;0.7260265121229905;0.3526712096220815;0.4889521614556882;0.2560615493486744;0.2560615493486744;0.0;0.3897301469091662;0.38116334420163617;0.24057281055540614;0.5047725164208241;0.24093528669176711;0.5340050654609685;0.0;0.2733764861840696;0.2560615493486744;0.0;0.31968093045037527;0.2939215863569925;0.3339165013696492;0.38370180984871904;0.293006542549582;0.0;0.0;0.0;0.0;0.3994618639115105;0.0;0.0;0.0;0.0;0.0;0.38370180984871904;0.37533244661149806;0.3629146223709856;0.37533244661149806;0.38370180984871904;0.0;0.0;0.3802209456359548;0.33651059543529216;0.43094865268070603;0.0;0.2507800096076434;0.3011128257409857;0.29647974749634376;0.24093528669176711;0.0;0.4069623839893493;0.31952123925041376;0.32998278008145465;0.0;0.2662687484009117;0.0;0.21377025599374544;0.35026089450408787;0.2662687484009117;0.2564240254850354;0.0;0.0;0.3339165013696492;0.2672471984561994;0.4654554339710203;0.3328647464114914;0.2560615493486744;0.6117839278579015;0.2733764861840696;0.0;0.2733764861840696;0.0;0.3785270130853702;0.2560615493486744;0.4301786897378852;0.2560615493486744;0.2733764861840696;0.2560615493486744;0.27325369046995235;0.2662687484009117;0.2662687484009117;0.3889480901975067;0.0;0.4722665565155312;0.2733764861840696;0.24093528669176711;0.0
GO:0030260;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44816733868099795;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5668945272111678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5919415141985676;0.0;0.0;0.5016442811434517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5086292232124924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44816733868099795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902166;0.0;0.209731877021625;0.0;0.45543689153061423;0.4489090761767767;0.0;0.37623159592920014;0.344745484196768;0.23395034462272646;0.27876715365339994;0.0;0.0;0.0;0.310957548656862;0.7260265121229905;0.0;1.0;0.3162114882716522;0.4524924401052589;0.22374314557048924;0.22374314557048924;0.0;0.3555855450888541;0.3470187423813241;0.209731877021625;0.4652816144464905;0.2100943531579859;0.49451416348663496;0.0;0.23923188436375753;0.22374314557048924;0.0;0.2832212090999459;0.26308065282321136;0.2997718995493371;0.34955720802840695;0.25654682119915273;0.0;0.0;0.0;0.0;0.3653172620911984;0.0;0.0;0.0;0.0;0.0;0.34955720802840695;0.49596863738017105;0.3234237203966521;0.3358415446371646;0.34955720802840695;0.0;0.0;0.34376122428552547;0.30005087408486286;0.39680405086039394;0.0;0.2199390760738622;0.27027189220720454;0.2656388139625626;0.2100943531579859;0.0;0.3728177821690372;0.2899002882527004;0.2976643763032695;0.0;0.23395034462272646;0.0;0.1851737485278404;0.31794249072590264;0.23395034462272646;0.22410562170685017;0.0;0.0;0.2997718995493371;0.23640626492241817;0.42899571262059094;0.29872014459117924;0.22374314557048924;0.5621505872443211;0.23923188436375753;0.0;0.23923188436375753;0.0;0.34438241126505803;0.22374314557048924;0.39371896838745585;0.22374314557048924;0.23923188436375753;0.22374314557048924;0.24093528669176711;0.23395034462272646;0.23395034462272646;0.3548034883771946;0.0;0.4358068351651018;0.23923188436375753;0.2100943531579859;0.0
GO:2001183;0.0;0.5309898823996734;0.0;0.22656154200654188;0.22152619685139907;0.0;0.2659062722645507;0.33073421564790373;0.4650148625596901;0.5098316715903636;0.0;0.0;0.0;0.20714779006106576;0.3526712096220815;0.0;0.3162114882716522;1.0;0.29289625196339003;0.41567923766948034;0.27860926834858796;0.0;0.28093901339472765;0.2864787271957445;0.19694059100882855;0.23640626492241817;0.2100943531579859;0.2656388139625626;0.0;0.5087861732348462;0.557792436961334;0.0;0.2659062722645507;0.2502893668104149;0.23923188436375753;0.23923188436375753;0.23923188436375753;0.0;0.0;0.0;0.0;0.3498285232979301;0.0;0.0;0.0;0.0;0.0;0.23923188436375753;0.3358415446371646;0.39439138064523405;0.38872850864153247;0.23923188436375753;0.0;0.0;0.23395034462272646;0.28273593724946766;0.240511531005056;0.0;0.4423536255702735;0.2838870223485679;0.25284752794976617;0.43250890265439723;0.0;0.4430196830088003;0.2781334457717123;0.3525304990813682;0.0;0.23395034462272646;0.0;0.17427935401941208;0.24093528669176711;0.4650148625596901;0.4551701396438138;0.0;0.0;0.41567923766948034;0.2912723877005169;0.2939215863569925;0.29872014459117924;0.41567923766948034;0.43804026399911744;0.23923188436375753;0.0;0.23923188436375753;0.0;0.34438241126505803;0.41567923766948034;0.7007399347521608;0.39604918130396793;0.23923188436375753;0.41567923766948034;0.3450722739470853;0.7161817892071143;0.4650148625596901;0.3393147495839263;0.0;0.21377025599374544;0.23923188436375753;0.43250890265439723;0.0
GO:0050729;0.0;0.36529364672114145;0.0;0.5127137947492196;0.5008396792413607;0.0;0.5453534984958716;0.5036109221828153;0.42891302782284224;0.4737298368535157;0.0;0.0;0.0;0.49989728067567935;0.4889521614556882;0.0;0.4524924401052589;0.29289625196339003;1.0;0.38260858355653665;0.36529364672114145;0.0;0.4781454329299058;0.44995397445817603;0.36529364672114145;0.522558517665096;0.39943824854145354;0.5517910667052404;0.0;0.36529364672114145;0.38260858355653665;0.0;0.42891302782284224;0.40315368372945953;0.45359283640937376;0.5186791105950783;0.3256999275920535;0.0;0.0;0.0;0.0;0.4189816296908309;0.0;0.0;0.0;0.0;0.0;0.5186791105950783;0.3256999275920535;0.4721467197434526;0.29289625196339003;0.5186791105950783;0.0;0.0;0.5493610722267566;0.36920398047776365;0.6678234769723184;0.0;0.40928297145732984;0.5854787123344585;0.4212005836620791;0.39943824854145354;0.0;0.352806214147306;0.4287533366228808;0.4392148774539217;0.0;0.42891302782284224;0.0;0.3357936393790089;0.5068822227447201;0.42891302782284224;0.41906830490696595;0.0;0.0;0.47322289277488616;0.37647929582866635;0.5928651251124666;0.4016553766680312;0.38260858355653665;0.5651546823846002;0.3256999275920535;0.0;0.3256999275920535;0.0;0.430850454493354;0.38260858355653665;0.4038500089139913;0.36529364672114145;0.3256999275920535;0.38260858355653665;0.4358979698918829;0.42891302782284224;0.42891302782284224;0.3347919203554634;0.0;0.49005255775980305;0.3256999275920535;0.39943824854145354;0.0
GO:0045416;0.0;0.49106667592743014;0.0;0.31607040069435555;0.44582743197131836;0.0;0.3063477393804779;0.5843229447730114;0.5773472940185473;0.6221641030492209;0.0;0.0;0.0;0.2908590005872096;0.2560615493486744;0.0;0.22374314557048924;0.41567923766948034;0.38260858355653665;1.0;0.3683843195759853;0.0;0.19326468817306902;0.2864787271957445;0.28375199691617037;0.32591512361023184;0.2965030164646016;0.3551476726503763;0.0;0.31655567254483385;0.5178692304890907;0.0;0.36286011681113944;0.48887435814182534;0.2796733514796847;0.2796733514796847;0.23923188436375753;0.0;0.0;0.0;0.0;0.5079488918992268;0.0;0.0;0.0;0.0;0.0;0.2796733514796847;0.23923188436375753;0.40609380873174983;0.29409800714185624;0.2796733514796847;0.0;0.0;0.3236626762158731;0.28273593724946766;0.3269201943116717;0.0;0.544543618389884;0.29924073570943865;0.339658933857108;0.5346988954740076;0.0;0.3525304990813682;0.5284852795841108;0.4423055503087655;0.0;0.3236626762158731;0.0;0.25694944235450967;0.33064761828491374;0.5773472940185473;0.5675025711026711;0.0;0.0;0.49106667592743014;0.37774377064138326;0.3867341133313371;0.29872014459117924;0.6558518103822255;0.34292095291868374;0.23923188436375753;0.0;0.23923188436375753;0.0;0.34438241126505803;0.6558518103822255;0.30274097487926627;0.6558518103822255;0.23923188436375753;0.6558518103822255;0.4443349429007481;0.5773472940185473;0.5773472940185473;0.25284752794976617;0.0;0.43272519095964346;0.23923188436375753;0.5346988954740076;0.0
GO:0045657;0.0;0.3510693827405901;0.0;0.31607040069435555;0.30419628518649666;0.0;0.3922734891519396;0.4047543355424491;0.41468876384229086;0.45950557287296434;0.0;0.0;0.0;0.4077622279452079;0.2560615493486744;0.0;0.22374314557048924;0.27860926834858796;0.36529364672114145;0.3683843195759853;1.0;0.0;0.2934106944574507;0.3674600918510984;0.3810878400444147;0.32591512361023184;0.2810142776713333;0.3551476726503763;0.0;0.3984027768798099;0.3683843195759853;0.0;0.36286011681113944;0.33710077271775674;0.3655991012511464;0.3655991012511464;0.23923188436375753;0.0;0.0;0.0;0.0;0.3498285232979301;0.0;0.0;0.0;0.0;0.0;0.3655991012511464;0.3530169246477749;0.40609380873174983;0.5017481554821891;0.3655991012511464;0.0;0.0;0.4447072211461155;0.39652097753348503;0.4456496197117969;0.0;0.39505870747677846;0.3984027768798099;0.43699477698535233;0.38521398456090217;0.0;0.5530081492255527;0.362700425611178;0.6558207165782163;0.0;0.4447072211461155;0.0;0.35158783270228217;0.41474717001424855;0.41468876384229086;0.4048440409264146;0.0;0.0;0.3810878400444147;0.5817713191845686;0.3867341133313371;0.28323140579791095;0.3683843195759853;0.4731731820512571;0.22374314557048924;0.0;0.22374314557048924;0.0;0.32889367247178974;0.3683843195759853;0.288729706330402;0.3510693827405901;0.22374314557048924;0.3683843195759853;0.45169216321515615;0.41468876384229086;0.41468876384229086;0.3621089174111848;0.0;0.30058166190108726;0.22374314557048924;0.38521398456090217;0.0
GO:0097011;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.28769296280505896;0.0;0.0;0.0;0.0;0.2720287817006504;0.26806290643954656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.30826541773625277;0.0;0.0;0.0;0.0;0.30152878904278296;0.0;0.0;0.25821818352367026;0.0;0.0;0.2610185749042658;0.2610185749042658;0.2610185749042658;0.0;0.24090324668827506;0.3669868087858562;0.2610185749042658;0.0;0.33236249957127745;0.0;0.2610185749042658;0.34079950836540107;0.31271443815030786;0.2610185749042658;0.0;0.22902913118041618;0.0;0.2610185749042658;0.0;0.24138851853875337;0.0;0.0;0.0;0.3196993802193485;0.0;0.0;0.0;0.0;0.32700881378021013;0.0;0.0;0.0;0.19668983376823423;0.0;0.428883388185629;0.0;0.0;0.0;0.0;0.23227128330317992;0.428883388185629;0.0;0.0;0.0;0.3222946913405742;0.0;0.0;0.2610185749042658;0.2720287817006504;0.2610185749042658;0.22407358170335817;0.3661691018055663;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.3988668895805577;0.0;0.2610185749042658;0.0;0.6749798609622422
GO:0042270;0.0;0.18047340216027258;0.0;0.28710155719212144;0.29296060654540695;0.0;0.4373243272466951;0.31426702679934776;0.23395034462272646;0.27876715365339994;0.0;0.0;0.0;0.3778671063586298;0.3897301469091662;0.0;0.3555855450888541;0.28093901339472765;0.4781454329299058;0.19326468817306902;0.2934106944574507;0.0;1.0;0.4139283000830919;0.2934106944574507;0.29694628010799773;0.2100943531579859;0.32617882914814217;0.0;0.36530261603681663;0.19326468817306902;0.0;0.23395034462272646;0.2220553354808708;0.3666814572511049;0.41064993934590194;0.22276469551520156;0.0;0.0;0.0;0.0;0.3193500659005099;0.0;0.0;0.0;0.0;0.0;0.41064993934590194;0.43017410149821544;0.27001153834718855;0.39322910829730784;0.41064993934590194;0.0;0.0;0.4106707819872933;0.37920604069808983;0.6651749162611083;0.0;0.2199390760738622;0.30620198047024716;0.34931763139838834;0.2100943531579859;0.0;0.4516616002368198;0.2616662569231563;0.36733192519023095;0.0;0.3468876369199046;0.0;0.27074945746803425;0.5822719570080819;0.23395034462272646;0.22410562170685017;0.0;0.0;0.39480262337894917;0.30831823987725576;0.35446160154257206;0.29872014459117924;0.19326468817306902;0.6432450198773481;0.22276469551520156;0.0;0.22276469551520156;0.0;0.32791522241650206;0.19326468817306902;0.39371896838745585;0.18047340216027258;0.22276469551520156;0.19326468817306902;0.35387257898894525;0.23395034462272646;0.23395034462272646;0.4336473064449772;0.0;0.274310271179325;0.22276469551520156;0.2100943531579859;0.0
GO:0002767;0.4328241782709224;0.27098998840247623;0.0;0.36384840736624097;0.3647655778711785;0.0;0.7054211094707598;0.40748106582202326;0.31400086308337694;0.3588176721140504;0.0;0.0;0.4594985661717156;0.4579176248192803;0.38116334420163617;0.0;0.3470187423813241;0.2864787271957445;0.44995397445817603;0.2864787271957445;0.3674600918510984;0.30826541773625277;0.4139283000830919;1.0;0.3674600918510984;0.37369313028211726;0.28684120333210544;0.4029256793222617;0.0;0.3829488306443667;0.2864787271957445;0.4496538432558393;0.3304680519319329;0.31032749565519835;0.7275294376201861;0.6787467215699665;0.5657838413719714;0.0;0.3745588742722468;0.33092665472566934;0.4328241782709224;0.4125641049231854;0.0;0.0;0.4328241782709224;0.5322351680975701;0.0;0.6787467215699665;0.4198938238452743;0.3706705632286391;0.3829488306443667;0.6787467215699665;0.0;0.4328241782709224;0.5002089181742093;0.4633978767309844;0.4981201361159865;0.0;0.29668592624798173;0.3829488306443667;0.423367028792036;0.28684120333210544;0.5184444735123792;0.44138132258387863;0.3794384244396164;0.44138132258387863;0.29799481243613835;0.4269381553805551;0.0;0.3406575372894377;0.46490256688832093;0.31400086308337694;0.30415614016750064;0.3391243563254911;0.0;0.4508732932839995;0.38012321120302733;0.43451212000322254;0.5137303510727432;0.2864787271957445;0.6204933422385588;0.6025460103899756;0.0;0.6025460103899756;0.35772920928732993;0.707696537291276;0.2864787271957445;0.38279149333991674;0.2864787271957445;0.6025460103899756;0.2864787271957445;0.43392309744959573;0.31400086308337694;0.31400086308337694;0.423367028792036;0.0;0.3483596685729727;0.6025460103899756;0.28684120333210544;0.4328241782709224
GO:0030890;0.0;0.2697407283673061;0.0;0.30058166190108726;0.2924294427055085;0.0;0.3922734891519396;0.4047543355424491;0.3063477393804779;0.35116454841115136;0.0;0.0;0.0;0.4077622279452079;0.24057281055540614;0.0;0.209731877021625;0.19694059100882855;0.36529364672114145;0.28375199691617037;0.3810878400444147;0.0;0.2934106944574507;0.3674600918510984;1.0;0.31042638481696355;0.2810142776713333;0.339658933857108;0.0;0.3810878400444147;0.28375199691617037;0.0;0.5426500416447511;0.3230895041688925;0.3655991012511464;0.3655991012511464;0.22374314557048924;0.0;0.0;0.0;0.0;0.3358172547490659;0.0;0.0;0.0;0.0;0.0;0.3655991012511464;0.3530169246477749;0.38343257174233325;0.3202132490191114;0.3655991012511464;0.0;0.0;0.4447072211461155;0.5123698573487332;0.4456496197117969;0.0;0.2908590005872096;0.3984027768798099;0.7662501675715525;0.2810142776713333;0.0;0.5291362589047718;0.34990913959838155;0.6296469665009363;0.0;0.4447072211461155;0.0;0.6352482616470225;0.41474717001424855;0.3063477393804779;0.2965030164646016;0.0;0.0;0.3810878400444147;0.5555975691072887;0.3694191764959419;0.28323140579791095;0.28375199691617037;0.4731731820512571;0.22374314557048924;0.0;0.22374314557048924;0.0;0.32889367247178974;0.28375199691617037;0.288729706330402;0.28375199691617037;0.22374314557048924;0.28375199691617037;0.45169216321515615;0.3063477393804779;0.3063477393804779;0.6378064227863737;0.0;0.286570393352223;0.22374314557048924;0.2810142776713333;0.0
GO:0043123;0.0;0.31042638481696355;0.0;0.659353597852351;0.6146758067158287;0.0;0.40400638013410817;0.4469174622365105;0.35033706411666626;0.39515387314733974;0.0;0.0;0.0;0.42132131696950337;0.5047725164208241;0.0;0.4652816144464905;0.23640626492241817;0.522558517665096;0.32591512361023184;0.32591512361023184;0.0;0.29694628010799773;0.37369313028211726;0.31042638481696355;1.0;0.3231774043653948;0.6984308698083717;0.0;0.34323006044562704;0.32591512361023184;0.0;0.3895345047119326;0.3637751606185499;0.377331992233315;0.377331992233315;0.2659062722645507;0.0;0.0;0.0;0.0;0.3765029111987233;0.0;0.0;0.0;0.0;0.0;0.377331992233315;0.2659062722645507;0.432768196632543;0.2504175334712824;0.377331992233315;0.0;0.0;0.46361261032443235;0.3094103251502608;0.4615238282662096;0.0;0.33302212728127106;0.377331992233315;0.3663333217579011;0.3231774043653948;0.0;0.2975362096424019;0.3893748135119712;0.399836354343012;0.0;0.35033706411666626;0.0;0.28362383025530286;0.428306259038544;0.35033706411666626;0.34049234120079;0.0;0.0;0.3946469290687102;0.33710077271775674;0.6137120004176022;0.3253945324919724;0.32591512361023184;0.48354753805452005;0.2659062722645507;0.0;0.2659062722645507;0.0;0.3710567991658512;0.32591512361023184;0.3294153627800595;0.32591512361023184;0.2659062722645507;0.32591512361023184;0.3573220061857069;0.35033706411666626;0.35033706411666626;0.2795219158505593;0.0;0.617062304497422;0.2659062722645507;0.3231774043653948;0.0
GO:0046598;0.0;0.2810142776713333;0.0;0.31333268144951854;0.28969172346067146;0.0;0.3231774043653948;0.4175053550908803;0.34049234120079;0.38530915023146345;0.0;0.0;0.0;0.30768866557212654;0.24093528669176711;0.0;0.2100943531579859;0.2100943531579859;0.39943824854145354;0.2965030164646016;0.2810142776713333;0.0;0.2100943531579859;0.28684120333210544;0.2810142776713333;0.3231774043653948;1.0;0.3524099534055392;0.0;0.2810142776713333;0.2965030164646016;0.0;0.34049234120079;0.3203517849240554;0.2965030164646016;0.2965030164646016;0.23959436050011845;0.0;0.0;0.0;0.0;0.3361797308854268;0.0;0.0;0.0;0.0;0.0;0.2965030164646016;0.23959436050011845;0.3806948524974962;0.2100943531579859;0.2965030164646016;0.0;0.0;0.34049234120079;0.2830984133858286;0.3437498592965886;0.0;0.3231774043653948;0.2965030164646016;0.3369212146122709;0.31333268144951854;0.0;0.2712242978779697;0.3471714203535445;0.35493550840411353;0.0;0.34049234120079;0.0;0.2542117231096726;0.3474772832698307;0.34049234120079;0.33064761828491374;0.0;0.0;0.2810142776713333;0.2936773970232623;0.3839963940865001;0.3155498095760962;0.2965030164646016;0.3597506179036007;0.23959436050011845;0.0;0.23959436050011845;0.0;0.344744887401419;0.2965030164646016;0.3195706398641832;0.2810142776713333;0.23959436050011845;0.2965030164646016;0.3474772832698307;0.34049234120079;0.34049234120079;0.2532100040861271;0.0;0.29784394265625025;0.23959436050011845;0.31333268144951854;0.0
GO:0050850;0.0;0.339658933857108;0.0;0.6885861468924954;0.643908355755973;0.0;0.43323892917425255;0.47615001127665496;0.37956961315681065;0.4243864221874842;0.0;0.0;0.0;0.45055386600964775;0.5340050654609685;0.0;0.49451416348663496;0.2656388139625626;0.5517910667052404;0.3551476726503763;0.3551476726503763;0.0;0.32617882914814217;0.4029256793222617;0.339658933857108;0.6984308698083717;0.3524099534055392;1.0;0.0;0.3724626094857715;0.3551476726503763;0.0;0.418767053752077;0.39300770965869436;0.4065645412734594;0.4065645412734594;0.29513882130469515;0.0;0.0;0.0;0.0;0.40573546023886775;0.0;0.0;0.0;0.0;0.0;0.4065645412734594;0.29513882130469515;0.46200074567268745;0.27965008251142687;0.4065645412734594;0.0;0.0;0.49284515936457673;0.33864287419040523;0.490756377306354;0.0;0.36225467632141545;0.4065645412734594;0.39556587079804556;0.3524099534055392;0.0;0.32676875868254635;0.4186073625521156;0.42906890338315645;0.0;0.37956961315681065;0.0;0.3128563792954473;0.4575388080786884;0.37956961315681065;0.3697248902409344;0.0;0.0;0.4238794781088546;0.3663333217579011;0.6429445494577466;0.3546270815321168;0.3551476726503763;0.5127800870946644;0.29513882130469515;0.0;0.29513882130469515;0.0;0.4002893482059956;0.3551476726503763;0.3586479118202039;0.3551476726503763;0.29513882130469515;0.3551476726503763;0.3865545552258513;0.37956961315681065;0.37956961315681065;0.30875446489070374;0.0;0.6462948535375664;0.29513882130469515;0.3524099534055392;0.0
GO:0002455;0.0;0.0;0.36859253948147264;0.0;0.0;0.36859253948147264;0.45487315757259;0.0;0.0;0.0;0.38590747631686784;0.30152878904278296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30152878904278296;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.4281987696717968;0.4281987696717968;0.0;0.4195668062867017;0.40273714130178473;0.33847378224369057;0.0;0.0;0.8377687585841199;0.0;0.0;0.5544123140601052;0.6947263251764791;0.4281987696717968;0.0;0.0;0.0;0.4281987696717968;0.0;0.0;0.0;0.0;0.0;0.5306392660864003;0.0;0.0;0.0;0.0;0.5406216194749142;0.0;0.0;0.0;0.0;0.0;0.35530344722860746;0.0;0.0;0.0;0.0;0.41908153443622337;0.35530344722860746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30152878904278296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6484155671275498;0.0;0.0;0.0;0.38793757379476773
