;GO:0007252;GO:0050718;GO:0002480;GO:1901224;GO:0000187;GO:0002479;GO:0002755;GO:0045893;GO:0032729;GO:0032722;GO:0019886;GO:0050830;GO:0070206;GO:0035397;GO:0043518;GO:0030260;GO:1902166;GO:2001183;GO:0050729;GO:0045416;GO:0045657;GO:0097011;GO:0042270;GO:0002767;GO:0030890;GO:0043123;GO:0046598;GO:0050850;GO:0002455;GO:0051024;GO:2000778;GO:0019064;GO:0048146;GO:0050731;GO:0050852;GO:0034162;GO:0007249;GO:0002476;GO:0001774;GO:0071260;GO:0002503;GO:0001932;GO:0016064;GO:0006948;GO:0002506;GO:0050900;GO:0019731;GO:0034158;GO:0002906;GO:0010524;GO:2001199;GO:0034154;GO:0006886;GO:0051290;GO:0002830;GO:0043030;GO:0002717;GO:0051607;GO:0032760;GO:0090023;GO:0042102;GO:0032759;GO:0030217;GO:0045581;GO:0045860;GO:0045582;GO:0001516;GO:0002606;GO:0032355;GO:2000566;GO:0001916;GO:0032755;GO:0032753;GO:0036037;GO:0033280;GO:0060907;GO:0045591;GO:0001961;GO:0032507;GO:0045078;GO:0050777;GO:0060333;GO:0050829;GO:0035691;GO:0051085;GO:0007169;GO:0045356;GO:0002792;GO:0045359;GO:0060337;GO:0045086;GO:0002666;GO:0032735;GO:0032736;GO:0042130;GO:0045087;GO:0070374;GO:0035723;GO:2000343;GO:0071346
GO:0019886;0.0;0.0;0.7749416300220686;0.0;0.0;0.845141271652452;0.35296719480774685;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29813083191545703;0.0;0.0;0.0;0.0;0.0;0.3980460038213874;0.3320171112303289;0.0;0.7582348703072359;0.33525468096318034;0.0;0.0;0.0;0.3302694832308796;0.0;0.0;0.4455533394787468;0.3547868086545605;0.2705209630164305;0.0;0.0;0.0;0.29813083191545703;0.0;0.0;0.0;0.0;0.0;0.4146856273406415;0.0;0.0;0.0;0.0;0.39220917510108566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31416285225694857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47005993781667466;0.0;0.0;0.0;0.0
GO:0050830;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.48439780223149087;0.0;0.0;0.0;0.0;0.0;0.1787851418208881;0.0;0.0;0.0;0.0;0.0;0.0;0.16822192551706994;0.0;0.0;0.38805832691359254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.459556020111425;0.0;0.0;0.1861482595447691;0.3380879840155089;0.0;0.0;0.6959639900568545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7191459747561949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22470381901125244;0.0;0.0;0.0;0.0;0.0;0.42205816875839075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7487085068483676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6140518845743839;0.0;0.0;0.0;0.21780577508509633
GO:0070206;0.02182212351854227;0.0;0.0;0.0;0.0;0.0;0.02363967470695421;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021355193019097305;0.0;0.02073002640556365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1771566506388833;0.0;0.0;0.02647147279969049;0.022309929290988698;0.025037060767133825;0.0;0.022515997531319814;0.025441547064307;0.33610184662459713;0.0;0.0;0.0;0.3269856662368301;0.029413076196227485;0.0;0.018355462662427813;0.0;0.02455917899945468;0.0;0.02014042183934945;0.0;0.5850901441613501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026107054833261287;0.0;0.0;0.0;0.022080823654154244;0.0;0.0;0.0;0.0;0.0;0.0;0.02116973712405622;0.0;0.0;0.0;0.0;0.025323419437294634;0.0;0.0;0.025231322217689457;0.0;0.018355462662427813;0.02339083022652578;0.030448897063036336;0.0;0.0;0.0;0.025070438077349332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021955692264695244;0.0;0.02579387286611131
GO:0035397;0.0;0.13813461964346535;0.0;0.2683772686839803;0.28337912098824863;0.0;0.392876831696503;0.18373432270189466;0.14606754509470526;0.14444748864493934;0.0;0.0;0.0;1.0;0.17251618011357128;0.0;0.17176365345817787;0.044568651499123986;0.2792819974667173;0.13048376409881393;0.32654996020107346;0.0;0.308479690983343;0.3205175898649359;0.3578091289122407;0.28594044531457175;0.12969169761759194;0.26045272566461486;0.0;0.3303695011872569;0.13745944830114576;0.0;0.1442711455739045;0.15656205003253826;0.4274645701772075;0.37592900534298146;0.05348186882875756;0.0;0.0;0.0;0.0;0.0668268942785667;0.0;0.0;0.0;0.0;0.0;0.3226259128089404;0.27071965447645213;0.1442711455739045;0.27689941900422554;0.3472438181982979;0.0;0.0;0.3744887962560095;0.3100102008817881;0.3905586692702753;0.0;0.14650980275311207;0.3516033582690235;0.37811730401208143;0.11934938543040423;0.0;0.3100102008817881;0.16914952800468297;0.3735735136454126;0.0;0.3218892598676087;0.0;0.3005091133685225;0.6436497069743341;0.14836744472364796;0.1367329428199037;0.0;0.0;0.35517041308975633;0.332053577583971;0.2619594401579277;0.04704813368835231;0.1324988254924403;0.3876426647236292;0.05379067200095078;0.0;0.042064647228987374;0.0;0.06165242053523821;0.1239028508560776;0.055670861813572003;0.12784066649830556;0.05353501298181936;0.13187749938889265;0.3218892598676087;0.13991740503153832;0.1336243499179673;0.317088802884283;0.0;0.29200574343214786;0.04841537023134746;0.12784066649830556;0.0
GO:0043518;0.0;0.06843973612029836;0.0;0.35795688934761904;0.38240434568610376;0.0;0.38052437285639895;0.09723505144124203;0.06440190975630918;0.06354199620462417;0.0;0.0;0.0;0.17251618011357128;1.0;0.0;0.8933400710875987;0.17109913459042744;0.421605862286404;0.06396446292750321;0.06350656168718878;0.0;0.32283405673203586;0.192955295704035;0.07080102709646868;0.38663585113031135;0.05588706559605263;0.34527048359978113;0.0;0.06438441076236054;0.06804095273256552;0.0;0.07209905214210022;0.07962226642880217;0.24078344867418686;0.36104629338999;0.07336181126739771;0.0;0.0;0.0;0.0;0.09666345938145347;0.0;0.0;0.0;0.0;0.0;0.3018664199365279;0.17426886874198055;0.07209905214210022;0.17894111642627963;0.3288147891148005;0.0;0.0;0.20540005214495363;0.07066884544573485;0.3778406274974239;0.0;0.0646373420071931;0.2164605344683807;0.07567812879273644;0.050705289685758395;0.0;0.20460778556164572;0.08760732017402162;0.07457722042450261;0.0;0.05494878934123469;0.0;0.05761831602629059;0.21367270360474805;0.06562947039024232;0.0595005411984729;0.0;0.0;0.192955295704035;0.06477263703294663;0.26699215291410305;0.05689370323592588;0.06513392807581843;0.4061684415322691;0.07387375370024599;0.0;0.05525723054122631;0.0;0.0873330937471749;0.06019018150909809;0.20631439178154076;0.062440363306209036;0.07344982785722892;0.06477263703294663;0.05494878934123469;0.0611582017067211;0.05789653031895576;0.210237531745572;0.0;0.3967243124677663;0.06513392807581843;0.05494878934123469;0.0
GO:0030260;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48439780223149087;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39167883528239417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6359576020022099;0.0;0.0;0.44680896499907236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5220849800390672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4810589702739755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902166;0.0;0.06807036079302627;0.0;0.35588191979579753;0.3800372053116899;0.0;0.3784343604923481;0.09649115606015833;0.06403037998324589;0.06318029388562856;0.0;0.0;0.0;0.17176365345817787;0.8933400710875987;0.0;1.0;0.17030118980641726;0.41904173409371;0.06364170119200789;0.06318839301536254;0.0;0.3213284748815676;0.19201437886807857;0.07040579747707171;0.38421619933949086;0.05560707069535957;0.3433395896799098;0.0;0.06405740787286507;0.06767585792175514;0.0;0.07168923979923034;0.07912276413094126;0.23932003712777822;0.35916424062155916;0.07293756035769872;0.0;0.0;0.0;0.0;0.09592825114345582;0.0;0.0;0.0;0.0;0.0;0.3005496592290924;0.3811557718167993;0.07168923979923034;0.17806853758113317;0.32725304150942613;0.0;0.0;0.2043341867349807;0.07027508608932823;0.3757799120398653;0.0;0.0642630987796634;0.2152771186127676;0.07522674686106487;0.05047470214886026;0.0;0.20346773255171782;0.08700298751371983;0.07413883766130161;0.0;0.05467809430313081;0.0;0.0573562907887846;0.21251949306804482;0.065243684644765;0.059183271437901926;0.0;0.0;0.19201437886807857;0.06444168885358036;0.2654887022787671;0.05656132382452787;0.06479928718866419;0.4036852576288964;0.07344357837081683;0.0;0.05501619495338685;0.0;0.08673252553429854;0.05990430059695317;0.2050621847356064;0.062132762415870395;0.07302456128862944;0.06444168885358036;0.05467809430313081;0.06082305747289283;0.057596092668721496;0.20903406344002337;0.0;0.39417715761856875;0.06479928718866419;0.05467809430313081;0.0
GO:2001183;0.0;0.6115734483240384;0.0;0.06558777375215778;0.06955374895170603;0.0;0.062482740243255855;0.08380505635767124;0.46753060137683206;0.4619518683218178;0.0;0.0;0.0;0.044568651499123986;0.17109913459042744;0.0;0.17030118980641726;1.0;0.06025253395795976;0.414257776060425;0.22758946514253448;0.0;0.1442550951961177;0.05609059146258336;0.06340275240098667;0.07023430867702263;0.05059186880199425;0.06350656168718878;0.0;0.46572258177894926;0.608369255544599;0.0;0.06444168885358036;0.07038586554827916;0.06842595255362052;0.0595985606966608;0.06544859303304613;0.0;0.0;0.0;0.0;0.08338011040846995;0.0;0.0;0.0;0.0;0.0;0.05064502466817386;0.15854165387353428;0.31738667567275175;0.33659447426009637;0.054758207775648764;0.0;0.0;0.052232995834213126;0.06329673112888025;0.05463796075480087;0.0;0.4690551852471099;0.2560946242066796;0.06728590139753303;0.3767221598842714;0.0;0.3798378548195624;0.07655403744130919;0.2629209489446587;0.0;0.04982174430043363;0.0;0.05262136121035541;0.05412348337655617;0.47546673747796325;0.4355161802894944;0.0;0.0;0.4015587639495037;0.23168907898998048;0.06390153993849595;0.05070059228742374;0.42109745078285266;0.18426732691378073;0.06585574345319786;0.0;0.05064502466817386;0.0;0.07634456048102807;0.3920200813918622;0.730886189586131;0.4053081257391963;0.06551863670048165;0.4189869652411282;0.2241250304902128;0.7825389249386071;0.42492405556189866;0.18776677861479202;0.0;0.0718499167063563;0.058819797245830946;0.4053081257391963;0.0
GO:0050729;0.0;0.1958791294192513;0.0;0.3906377746680374;0.4232517963166538;0.0;0.684725144929824;0.30225035775672926;0.21222311443124656;0.20882034969136667;0.0;0.0;0.0;0.2792819974667173;0.421605862286404;0.0;0.41904173409371;0.06025253395795976;1.0;0.1808428464912953;0.17932497467838956;0.0;0.4656721030702644;0.22519247668337028;0.20396300676599435;0.4289912208633674;0.17932497467838956;0.37407136876744224;0.0;0.1822382352516062;0.19452425577344087;0.0;0.2084520105842693;0.23512161040820598;0.41383421753213256;0.6433405587753249;0.07777596542142842;0.0;0.0;0.0;0.0;0.10960643201673731;0.0;0.0;0.0;0.0;0.0;0.5224115068913683;0.0615495851356978;0.2084520105842693;0.06347546126569864;0.576603757612805;0.0;0.0;0.34208758587238064;0.07436216949739895;0.6789747100065527;0.0;0.21315798013594364;0.7283547532641026;0.2209991974394097;0.1601374493563187;0.0;0.07436216949739895;0.2647040945814333;0.21711295797650784;0.0;0.17580527825409684;0.0;0.1601374493563187;0.35846102284350084;0.21711295797650784;0.19307252734390823;0.0;0.0;0.3178984507229143;0.1835310616629678;0.37718723974760154;0.06868501880835966;0.18473665131461783;0.29527949459852815;0.0784307523487606;0.0;0.05576483173193316;0.0;0.09634393771174855;0.16844336211946692;0.08249303800865171;0.17580527825409684;0.0778884075967657;0.1835310616629678;0.17580527825409684;0.19948341967299368;0.18693195141350138;0.07682194348644913;0.0;0.44278969548586283;0.06750318982417597;0.17580527825409684;0.0
GO:0045416;0.0;0.5446723479173938;0.0;0.1911817481961249;0.39090524248587283;0.0;0.16365247778681674;0.4678983300427748;0.5814468451185681;0.5738798800358523;0.0;0.0;0.0;0.13048376409881393;0.06396446292750321;0.0;0.06364170119200789;0.414257776060425;0.1808428464912953;1.0;0.3240043560654497;0.0;0.05092186334953819;0.06045879382841808;0.18424620716128806;0.20607314768158166;0.1495282508988402;0.18457474924979675;0.0;0.16792643501818635;0.5415745382956791;0.0;0.18753861708314057;0.396048178637032;0.18072334952734265;0.1554701910904634;0.07147423134874605;0.0;0.0;0.0;0.0;0.369443227594914;0.0;0.0;0.0;0.0;0.0;0.13048376409881393;0.05891366192879758;0.18753861708314057;0.23934459184768017;0.1418853306310641;0.0;0.0;0.15478027408550074;0.06891564477017115;0.1625263163224621;0.0;0.5835176694978356;0.18051816873192472;0.19660134474236812;0.46030092768467473;0.0;0.2728236179545349;0.4345522222064529;0.3790090904783515;0.0;0.14707303978768965;0.0;0.15063780745037952;0.16086427965449812;0.5922400043663305;0.5382467546205042;0.0;0.0;0.49301106413836593;0.33031656701646106;0.1858256761861916;0.055415181829417966;0.7784818314573779;0.0664192882392607;0.07196008117715227;0.0;0.054179500665246794;0.0;0.08467114263451214;0.720647226223906;0.06594847471072288;0.7469960263257261;0.07155777434136341;0.7742620679766478;0.31868429721174696;0.5528760941567864;0.524072438446344;0.07076354262155429;0.0;0.4051263092763528;0.06364170119200789;0.49797641880820903;0.0
GO:0045657;0.0;0.3459629125711483;0.0;0.1896502202739011;0.20213902134856018;0.0;0.40892732014577005;0.24808211474491726;0.36913495002974483;0.36436882745543697;0.0;0.0;0.0;0.32654996020107346;0.06350656168718878;0.0;0.06318839301536254;0.22758946514253448;0.17932497467838956;0.3240043560654497;1.0;0.0;0.3025157436610228;0.3159873617854718;0.4154333177525472;0.20429485202799744;0.14848902350028143;0.18314685223715826;0.0;0.3788951150488463;0.34400987890010515;0.0;0.18606467716100655;0.20477545545617126;0.4512254428953703;0.38862949977046324;0.0709029784267545;0.0;0.0;0.0;0.0;0.09243954958608178;0.0;0.0;0.0;0.0;0.0;0.32654996020107346;0.3079650193162314;0.18606467716100655;0.5432641452028969;0.3548953927957008;0.0;0.0;0.38691731521666;0.3598463055416551;0.40613456408456033;0.0;0.37043910543466535;0.40709104918958255;0.4430619040505267;0.29271103394136877;0.0;0.6186690330900944;0.22449506385008486;0.7464568006356295;0.0;0.3677826099399788;0.0;0.3401331475321662;0.4020123628335473;0.37593140931016467;0.34191167165388286;0.0;0.0;0.3641402492020682;0.6512364813694912;0.18437843476224489;0.05496787961265207;0.32975120016266024;0.3938059069419476;0.07138106707340933;0.0;0.053850618625840056;0.0;0.08387064534215241;0.3054150944122073;0.06539604378062;0.31650554731954067;0.0709851905646393;0.3279764455584759;0.3677826099399788;0.3511342143875794;0.3329724497850554;0.3694188344303451;0.0;0.2094277514205667;0.06318839301536254;0.31650554731954067;0.0
GO:0097011;0.019305952003115197;0.0;0.0;0.0;0.0;0.0;0.020714994840789015;0.0;0.0;0.0;0.0;0.1787851418208881;0.021355193019097305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.018446220176376486;0.0;0.0;0.0;0.0;0.1445703826923661;0.0;0.0;0.01863073091991696;0.0;0.0;0.022857687078178996;0.01968676996160056;0.021780212890886292;0.0;0.019847054713726234;0.28765527084957815;0.017659794945153594;0.0;0.1576148506480499;0.0;0.017230094564966998;0.025018183884105104;0.16729104553376553;0.016542012253947143;0.0;0.021417671458441475;0.0;0.01797790430867298;0.0;0.020472313539169208;0.0;0.0;0.0;0.1899856667595032;0.0;0.0;0.0;0.0;0.02258546390480828;0.0;0.0;0.0;0.019508156980232633;0.0;0.3428917744938768;0.0;0.0;0.0;0.0;0.018793571078130664;0.3076317884325709;0.0;0.0;0.0;0.021996595440112225;0.0;0.0;0.02192707375252999;0.1777774262221389;0.016542012253947143;0.020523665909713697;0.025763663972666148;0.0;0.0;0.0;0.0218054670890184;0.0;0.0;0.0;0.0;0.0;0.20984947073103077;0.0;0.019410420868698968;0.0;0.5925257780657919
GO:0042270;0.0;0.05412348337655617;0.0;0.20476871676428943;0.21715071429021973;0.0;0.519846052021957;0.07375015364572776;0.057470325895743246;0.0567845705552097;0.0;0.0;0.0;0.308479690983343;0.32283405673203586;0.0;0.3213284748815676;0.1442550951961177;0.4656721030702644;0.05092186334953819;0.3025157436610228;0.0;1.0;0.341648729264496;0.3336322911321244;0.21927546001129175;0.05059186880199425;0.1982710556991578;0.0;0.4654256774516983;0.05383991633304158;0.0;0.05670999651689509;0.061940992874208116;0.41678361966020255;0.4958501557987316;0.057596092668721496;0.0;0.0;0.0;0.0;0.07337619256978778;0.0;0.0;0.0;0.0;0.0;0.421358218698587;0.4435591679850741;0.05670999651689509;0.4543519061629736;0.4555792210320278;0.0;0.0;0.3615280667486431;0.33307439547961554;0.799221284630791;0.0;0.05765773252029837;0.3274226421915063;0.354065850362039;0.046307867842103195;0.0;0.5127239647932109;0.06736910956066129;0.34947894597951806;0.0;0.29791075887160934;0.0;0.27689941900422554;0.7202540823131052;0.058445860602438025;0.053535012981819355;0.0;0.0;0.44849607064996455;0.3079650193162314;0.19950420000400337;0.05070059228742374;0.05176261758928467;0.7226286415515125;0.05795439331725227;0.0;0.044568651499123986;0.0;0.06718476557621197;0.048188336269153004;0.18307613353596033;0.04982174430043363;0.05765773252029837;0.05150319009614524;0.29791075887160934;0.05487320428075188;0.052232995834213126;0.5253236235573157;0.0;0.22431947910257635;0.05176261758928467;0.04982174430043363;0.0
GO:0002767;0.018793571078130664;0.06444168885358036;0.0;0.21523766867288685;0.22896053229767718;0.0;0.49529460101707073;0.08935857852328079;0.06039525828269254;0.059638383735112266;0.0;0.0;0.02073002640556365;0.3205175898649359;0.192955295704035;0.0;0.19201437886807857;0.05609059146258336;0.22519247668337028;0.06045879382841808;0.3159873617854718;0.018446220176376486;0.341648729264496;1.0;0.350093200475691;0.2313239302714823;0.05284482373404034;0.20807025605382617;0.0;0.3201143710955229;0.06408801570823591;0.01815312070227472;0.06767585792175514;0.07426214407157193;0.5774818692104084;0.4713747945463357;0.18217950906670216;0.0;0.019305952003115197;0.021417671458441475;0.017230094564966995;0.08887560886708631;0.0;0.0;0.016820808509603918;0.024164445069398563;0.0;0.3977963739509029;0.3003399364219275;0.06767585792175514;0.3079650193162314;0.4314712471804221;0.0;0.01989707421866705;0.37817391109381626;0.34947894597951806;0.39642658882131177;0.0;0.06060226068600027;0.34326195935696974;0.37266101702680726;0.048188336269153004;0.021887368178553204;0.34947894597951806;0.08116170680243102;0.3675831169603104;0.01898513217417398;0.31096651043074625;0.0;0.28814374181954766;0.39251540292939097;0.06147355044080701;0.05606427273734381;0.018307684229438063;0.0;0.3564767528545829;0.32193755071359015;0.2094287220869819;0.05331183689780984;0.06150253728872775;0.44150620214546654;0.2973176067269044;0.0;0.22596628873156732;0.019945577875110712;0.3475131352816798;0.05707594597774237;0.06335373659477554;0.05909539690818326;0.2957179540775094;0.06118030945748723;0.31096651043074625;0.05753363185119822;0.05463796075480087;0.35850092688870033;0.0;0.23694458693301493;0.26410377419073183;0.05200515089606328;0.021666816202049213
GO:0030890;0.0;0.19823783508561757;0.0;0.214364773180272;0.230458769406905;0.0;0.4591600257631003;0.29214105378817823;0.19243942935995179;0.18963732502082917;0.0;0.0;0.0;0.3578091289122407;0.07080102709646868;0.0;0.07040579747707171;0.06340275240098667;0.20396300676599435;0.18424620716128806;0.4154333177525472;0.0;0.3336322911321244;0.350093200475691;1.0;0.23326517352013565;0.16499237113077816;0.20609293472625084;0.0;0.4216348559364035;0.19698472816997306;0.0;0.5026526331121625;0.23389195582873112;0.5131745518717351;0.4337242332082228;0.08011880403104045;0.0;0.0;0.0;0.0;0.10874807566414041;0.0;0.0;0.0;0.0;0.0;0.3578091289122407;0.34027254048765615;0.20979508679617437;0.350093200475691;0.3921262134968489;0.0;0.0;0.4315927375042882;0.5706455173327185;0.4556419539355984;0.0;0.19320780515511776;0.45684618663513926;0.8667304233369892;0.14860930623516175;0.0;0.5920255168672168;0.2599751458546648;0.6865667483307731;0.0;0.40791932684724236;0.0;0.6452216834233029;0.4504599266247094;0.1964514752392343;0.17655931509537284;0.0;0.0;0.40344343060061283;0.5890426524440119;0.20765376923234086;0.06219280340302677;0.18788743818402506;0.44822533475021825;0.08072978710688476;0.0;0.05900549774996963;0.0;0.09707976984899895;0.17256640835156586;0.07436079176584925;0.17951662171083793;0.08022379244060852;0.18676139801266817;0.40791932684724236;0.1819052931138274;0.1714102025058856;0.7567465306444793;0.0;0.23998097446119093;0.07040579747707171;0.1620081348571247;0.0
GO:0043123;0.0;0.2237350984198138;0.0;0.5599712366780989;0.608432989329043;0.0;0.3775792740632679;0.35110760562308285;0.21932526021693424;0.21569288343416307;0.0;0.0;0.0;0.28594044531457175;0.38663585113031135;0.0;0.38421619933949086;0.07023430867702263;0.4289912208633674;0.20607314768158166;0.20429485202799744;0.0;0.21927546001129175;0.2313239302714823;0.23326517352013565;1.0;0.18436971252322737;0.5354591118055666;0.0;0.20770869313655252;0.22214020994247632;0.0;0.23856774167389794;0.27022615292900404;0.428623843640876;0.35408475413686746;0.09134643963863016;0.0;0.0;0.0;0.0;0.1305238545493294;0.0;0.0;0.0;0.0;0.0;0.28594044531457175;0.07178612091057679;0.23856774167389794;0.07409345451712974;0.31638489348161514;0.0;0.0;0.3521313493401773;0.08720850827491287;0.37430933681818657;0.0;0.2203238915661767;0.37542789244648095;0.2534287885163911;0.16414830995953714;0.0;0.08720850827491287;0.3056564258959181;0.24881958607875684;0.0;0.18065125285570927;0.0;0.18188808907322407;0.3695047701347847;0.22455189203300116;0.1989330405377559;0.0;0.0;0.3265540666877446;0.20922466396895678;0.4630914074101189;0.07102021053125124;0.21063889535279137;0.30591157378492295;0.09214151424968049;0.0;0.06487843068199083;0.0;0.11406830590981847;0.19157101884186942;0.08543607417582455;0.2001745322794271;0.091482940518482;0.20922466396895678;0.18065125285570927;0.20574589799874132;0.1924203128218317;0.09018882313125573;0.0;0.6375957793615064;0.0789312981769297;0.18065125285570927;0.0
GO:0046598;0.0;0.15966214103054324;0.0;0.1711533905273053;0.18242414278091137;0.0;0.1624084667450622;0.22388634722624562;0.17035605352302352;0.16815648441611383;0.0;0.0;0.0;0.12969169761759194;0.05588706559605263;0.0;0.05560707069535957;0.05059186880199425;0.17932497467838956;0.1495282508988402;0.14848902350028143;0.0;0.05059186880199425;0.05284482373404034;0.16499237113077816;0.18436971252322737;1.0;0.1652843043341657;0.0;0.15048095752159935;0.15876081454122087;0.0;0.1679175500428206;0.18480344208131697;0.17920747459689323;0.15434703938861866;0.06239606272198646;0.0;0.0;0.0;0.0;0.08134868325628607;0.0;0.0;0.0;0.0;0.0;0.12969169761759194;0.05150319009614524;0.1679175500428206;0.05284482373404034;0.1409492928432617;0.0;0.0;0.15366703280928656;0.06017966820016245;0.16129930331295803;0.0;0.17095792221073539;0.16167917834629103;0.17596526562310252;0.13508635950314987;0.0;0.06017966820016245;0.2025997717223508;0.17349262452733769;0.0;0.14606754509470524;0.0;0.13508635950314987;0.15966214103054324;0.17349262452733769;0.15779249033916135;0.0;0.0;0.1446209549706568;0.15136137314916537;0.16639576903258957;0.05496787961265207;0.15218042371675944;0.06585897492919264;0.06281679045226314;0.0;0.04738963936284801;0.0;0.07380787328572548;0.1409492928432617;0.06539604378062;0.14606754509470524;0.062468411074986435;0.15136137314916537;0.14606754509470524;0.16204870065854013;0.15366703280928656;0.06178055058657659;0.0;0.1890019936405653;0.05560707069535957;0.14606754509470524;0.0
GO:0050850;0.0;0.1986182222086247;0.0;0.4919832943997894;0.5290026493194365;0.0;0.33437132441946693;0.2929679153862498;0.19283668652187422;0.19002308591700773;0.0;0.0;0.0;0.26045272566461486;0.34527048359978113;0.0;0.3433395896799098;0.06350656168718878;0.37407136876744224;0.18457474924979675;0.18314685223715826;0.0;0.1982710556991578;0.20807025605382617;0.20609293472625084;0.5354591118055666;0.1652843043341657;1.0;0.0;0.1858857560358166;0.1973603169079323;0.0;0.21022116755950626;0.23442165975516036;0.37379200378301985;0.31581415158360454;0.08028463911320344;0.0;0.0;0.0;0.0;0.10905382955662804;0.0;0.0;0.0;0.0;0.0;0.26045272566461486;0.06477263703294664;0.21022116755950626;0.06664526249056335;0.28547417813145465;0.0;0.0;0.3142592603964599;0.07707057980907597;0.33180440765269253;0.0;0.1936082443027876;0.33268305220307975;0.22167566946060416;0.14884610066562312;0.0;0.07707057980907597;0.2606297458247767;0.2181410657309714;0.0;0.1622895940972977;0.0;0.1649321447338968;0.3280235468646437;0.1968654872067844;0.17689365707589055;0.0;0.0;0.29372745046911247;0.18709897956445065;0.40862972101103784;0.06232298413466224;0.18822910649104302;0.2665213117401798;0.0808981637955874;0.0;0.059095396908183266;0.0;0.09732335752623444;0.17285458403489165;0.07452314163626789;0.17982849871621;0.08039006288212598;0.18709897956445065;0.1622895940972977;0.18226020881667532;0.17172531018880466;0.07938904056802622;0.0;0.5509110257967492;0.07053382854642229;0.1622895940972977;0.0
GO:0002455;0.0;0.0;0.2535577717045737;0.0;0.0;0.27159913495616084;0.2760126516625684;0.0;0.0;0.0;0.29813083191545703;0.16822192551706994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1445703826923661;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.3028311432579359;0.26303393585937757;0.0;0.25170147878595195;0.26506181828120307;0.16717513308959392;0.0;0.0;0.9145037057575824;0.0;0.0;0.32956551625000396;0.5428135258254634;0.2228924327122872;0.0;0.0;0.0;0.24130517560475973;0.0;0.0;0.0;0.0;0.0;0.43810447934617464;0.0;0.0;0.0;0.0;0.2994408480774902;0.0;0.0;0.0;0.0;0.0;0.173188879976244;0.0;0.0;0.0;0.0;0.25170147878595195;0.15635766986272984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1673294732704573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4512744538173663;0.0;0.0;0.0;0.16906209017336443
