;GO:0015874;GO:0036376;GO:0015872;GO:1902474;GO:1902358;GO:0051491;GO:0006520;GO:0009313;GO:0002087;GO:0042136;GO:0051290;GO:0003333;GO:0046415;GO:1904659;GO:0050796;GO:0048488;GO:2000311;GO:2000310;GO:0060291;GO:0051968;GO:0015747;GO:0015746;GO:0035435;GO:0061002;GO:0070837;GO:1904064;GO:0065003;GO:0015760;GO:1904861;GO:0051260;GO:1904823;GO:0060999;GO:0043312;GO:1900029;GO:2000809;GO:0006139;GO:0007269;GO:0007589;GO:1990573;GO:0006605;GO:0098942;GO:0001558;GO:0072531;GO:2000649;GO:0015718;GO:0015879;GO:0015711;GO:0015697;GO:0090314;GO:0032230;GO:1905520;GO:1901642;GO:1902533;GO:0099054;GO:0006855;GO:0071277;GO:0097104;GO:0072488;GO:0023041;GO:0097105;GO:1990822;GO:0043252;GO:0140058;GO:0048789;GO:1900244;GO:0097113;GO:0097115;GO:0097114;GO:0097119;GO:0010248;GO:0015739;GO:0010841;GO:0035725;GO:2000463;GO:0050900;GO:0015812;GO:0032414;GO:0015811;GO:0015855;GO:2000302;GO:0106001
GO:0006855;0.36363636363636365;0.2941176470588235;0.3571428571428571;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.2777777777777778;0.0;0.4545454545454546;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.36363636363636365;0.3571428571428571;0.3571428571428571;0.0;0.36363636363636365;0.0;0.0;0.4;0.0;0.0;0.4545454545454546;0.0;0.16666666666666663;0.0;0.0;0.0;0.25;0.4;0.21739130434782605;0.2222222222222222;0.0;0.0;0.625;0.0;0.33333333333333337;0.2857142857142857;0.4444444444444444;0.33333333333333337;0.0;0.0;0.0;0.4545454545454546;0.0;0.0;1.0;0.0;0.0;0.41666666666666663;0.0;0.0;0.25;0.4;0.0;0.0;0.0;0.125;0.1428571428571429;0.1333333333333333;0.16666666666666663;0.625;0.3076923076923077;0.0;0.33333333333333337;0.0;0.0;0.25;0.0;0.21052631578947367;0.4444444444444444;0.0;0.33333333333333337
GO:0071277;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.10526315789473684;0.10526315789473684;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.125;0.11764705882352944;0.0;0.0;0.06451612903225812;0.0;0.0;0.09999999999999998;0.08695652173913049;0.0;0.06451612903225812;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;1.0;0.11764705882352944;0.0;0.1333333333333333;0.11764705882352944;0.0;0.0;0.09090909090909094;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0
GO:0097104;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.125;0.3846153846153846;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.5;0.4545454545454546;0.0;0.0;0.0714285714285714;0.0;0.0;0.11764705882352944;0.09999999999999998;0.0;0.0714285714285714;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.11764705882352944;1.0;0.0;0.16666666666666663;0.7777777777777778;0.0;0.0;0.23529411764705888;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0
GO:0072488;0.33333333333333337;0.5;0.5;0.0;0.38888888888888884;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.3125;0.0;0.25;0.0;0.0;0.0;0.0;0.4285714285714286;0.26315789473684215;0.4117647058823529;0.0;0.33333333333333337;0.0;0.0;0.2666666666666667;0.0;0.0;0.4;0.0;0.13793103448275867;0.0;0.0;0.0;0.19047619047619047;0.2666666666666667;0.375;0.2272727272727273;0.0;0.0;0.5;0.0;0.3125;0.5333333333333333;0.3846153846153846;0.6153846153846154;0.0;0.0;0.0;0.4;0.0;0.0;0.41666666666666663;0.0;0.0;1.0;0.0;0.0;0.36363636363636365;0.3571428571428571;0.0;0.0;0.0;0.09523809523809523;0.10526315789473684;0.09999999999999998;0.11764705882352944;0.6363636363636364;0.2941176470588235;0.0;0.5625;0.0;0.0;0.3157894736842105;0.0;0.2727272727272727;0.3846153846153846;0.0;0.23529411764705888
GO:0023041;0.0;0.0;0.0;0.30000000000000004;0.0;0.21052631578947367;0.125;0.0;0.23076923076923073;0.23076923076923073;0.1428571428571429;0.0;0.11111111111111116;0.0;0.18181818181818177;0.0;0.16666666666666663;0.16666666666666663;0.23529411764705888;0.25;0.0;0.0;0.0;0.09090909090909094;0.0;0.17647058823529416;0.19999999999999996;0.0;0.18181818181818177;0.16666666666666663;0.0;0.12121212121212122;0.07692307692307687;0.21052631578947367;0.23076923076923073;0.1333333333333333;0.17647058823529416;0.16666666666666663;0.07692307692307687;0.0;0.15384615384615385;0.5;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.11111111111111116;0.25;0.15384615384615385;0.0;0.23529411764705888;0.19999999999999996;0.0;0.1333333333333333;0.16666666666666663;0.0;1.0;0.16666666666666663;0.0;0.0;0.11764705882352944;0.18181818181818177;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.14814814814814814;0.18181818181818177;0.0;0.13636363636363635;0.0;0.0;0.09523809523809523;0.0
GO:0097105;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.125;0.3846153846153846;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.5;0.4545454545454546;0.0;0.0;0.0714285714285714;0.0;0.0;0.11764705882352944;0.09999999999999998;0.0;0.0714285714285714;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.11764705882352944;0.7777777777777778;0.0;0.16666666666666663;1.0;0.0;0.0;0.23529411764705888;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0
GO:1990822;0.2727272727272727;0.25;0.28;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.8947368421052632;0.0;0.26086956521739135;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.4736842105263158;0.4545454545454546;0.3913043478260869;0.0;0.4;0.0;0.0;0.2272727272727273;0.0;0.0;0.31818181818181823;0.0;0.10810810810810811;0.0;0.0;0.0;0.13793103448275867;0.17391304347826086;0.20588235294117652;0.2068965517241379;0.0;0.0;0.368421052631579;0.0;0.5263157894736843;0.29166666666666663;0.368421052631579;0.31818181818181823;0.0;0.0;0.0;0.31818181818181823;0.0;0.0;0.25;0.0;0.0;0.36363636363636365;0.0;0.0;1.0;0.42105263157894735;0.0;0.0;0.0;0.06896551724137934;0.07407407407407407;0.0714285714285714;0.07999999999999996;0.368421052631579;0.5;0.0;0.2692307692307693;0.0;0.0;0.5714285714285714;0.0;0.5;0.30000000000000004;0.0;0.20833333333333337
GO:0043252;0.41666666666666663;0.26315789473684215;0.4;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.47058823529411764;0.0;0.3846153846153846;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.8888888888888888;0.6153846153846154;0.4;0.0;0.8888888888888888;0.0;0.0;0.4545454545454546;0.0;0.0;0.3846153846153846;0.0;0.15384615384615385;0.0;0.0;0.0;0.2222222222222222;0.33333333333333337;0.19999999999999996;0.26315789473684215;0.0;0.0;0.5;0.0;0.8;0.4285714285714286;0.875;0.5;0.0;0.0;0.0;0.3846153846153846;0.0;0.0;0.4;0.0;0.0;0.3571428571428571;0.0;0.0;0.42105263157894735;1.0;0.0;0.0;0.0;0.11111111111111116;0.125;0.11764705882352944;0.1428571428571429;0.5;0.7272727272727273;0.0;0.2941176470588235;0.0;0.0;0.5714285714285714;0.0;0.47058823529411764;0.5;0.0;0.3846153846153846
GO:0140058;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.09523809523809523;0.21052631578947367;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.25;0.23529411764705888;0.0;0.0;0.06060606060606055;0.0;0.0;0.09090909090909094;0.07999999999999996;0.0;0.06060606060606055;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.09090909090909094;0.23529411764705888;0.0;0.11764705882352944;0.23529411764705888;0.0;0.0;1.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048789;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.1333333333333333;0.3076923076923077;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.4;0.36363636363636365;0.0;0.0;0.07407407407407407;0.0;0.0;0.125;0.10526315789473684;0.0;0.07407407407407407;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.125;0.36363636363636365;0.0;0.18181818181818177;0.36363636363636365;0.0;0.0;0.25;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0
GO:1900244;0.0;0.0;0.0;0.23809523809523814;0.0;0.2857142857142857;0.0;0.0;0.11538461538461542;0.07407407407407407;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.17142857142857137;0.17142857142857137;0.2142857142857143;0.2222222222222222;0.0;0.0;0.0;0.0892857142857143;0.0;0.2692307692307693;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.2857142857142857;0.44999999999999996;0.0;0.06451612903225812;0.07999999999999996;0.0;0.0;0.0;0.25;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.22857142857142854;0.2222222222222222;0.22857142857142854;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;0.1578947368421053;0.0;0.0;0.22580645161290325;0.0;0.0;0.25531914893617025;0.0
GO:0097113;0.10526315789473684;0.07692307692307687;0.08695652173913049;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.09999999999999998;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.10526315789473684;0.08695652173913049;0.08695652173913049;0.0;0.10526315789473684;0.0;0.0;0.11111111111111116;0.0;0.0;0.09999999999999998;0.0;0.0625;0.0;0.0;0.0;0.08333333333333337;0.11111111111111116;0.0625;0.21739130434782605;0.0;0.0;0.11764705882352944;0.0;0.09999999999999998;0.09090909090909094;0.11764705882352944;0.09999999999999998;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.125;0.0;0.0;0.09523809523809523;0.0;0.0;0.06896551724137934;0.11111111111111116;0.0;0.0;0.0;1.0;0.8333333333333334;0.9166666666666666;0.6666666666666667;0.11764705882352944;0.09523809523809523;0.0;0.08333333333333337;0.0;0.0;0.08333333333333337;0.0;0.07407407407407407;0.11764705882352944;0.0;0.09999999999999998
GO:0097115;0.11764705882352944;0.08333333333333337;0.09523809523809523;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.11111111111111116;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.11764705882352944;0.09523809523809523;0.09523809523809523;0.0;0.11764705882352944;0.0;0.0;0.125;0.0;0.0;0.11111111111111116;0.0;0.06666666666666665;0.0;0.0;0.0;0.09090909090909094;0.125;0.06666666666666665;0.23809523809523814;0.0;0.0;0.1333333333333333;0.0;0.11111111111111116;0.09999999999999998;0.1333333333333333;0.11111111111111116;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.1428571428571429;0.0;0.0;0.10526315789473684;0.0;0.0;0.07407407407407407;0.125;0.0;0.0;0.0;0.8333333333333334;1.0;0.9090909090909091;0.8;0.1333333333333333;0.10526315789473684;0.0;0.09090909090909094;0.0;0.0;0.09090909090909094;0.0;0.07999999999999996;0.1333333333333333;0.0;0.11111111111111116
GO:0097114;0.11111111111111116;0.07999999999999996;0.09090909090909094;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.10526315789473684;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.11111111111111116;0.09090909090909094;0.09090909090909094;0.0;0.11111111111111116;0.0;0.0;0.11764705882352944;0.0;0.0;0.10526315789473684;0.0;0.06451612903225812;0.0;0.0;0.0;0.08695652173913049;0.11764705882352944;0.06451612903225812;0.2272727272727273;0.0;0.0;0.125;0.0;0.10526315789473684;0.09523809523809523;0.125;0.10526315789473684;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.1333333333333333;0.0;0.0;0.09999999999999998;0.0;0.0;0.0714285714285714;0.11764705882352944;0.0;0.0;0.0;0.9166666666666666;0.9090909090909091;1.0;0.7272727272727273;0.125;0.09999999999999998;0.0;0.08695652173913049;0.0;0.0;0.08695652173913049;0.0;0.07692307692307687;0.125;0.0;0.10526315789473684
GO:0097119;0.1333333333333333;0.09090909090909094;0.10526315789473684;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.125;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.1333333333333333;0.10526315789473684;0.10526315789473684;0.0;0.1333333333333333;0.0;0.0;0.1428571428571429;0.0;0.0;0.125;0.0;0.0714285714285714;0.0;0.0;0.0;0.09999999999999998;0.1428571428571429;0.0714285714285714;0.26315789473684215;0.0;0.0;0.15384615384615385;0.0;0.125;0.11111111111111116;0.15384615384615385;0.125;0.0;0.0;0.0;0.125;0.0;0.0;0.16666666666666663;0.0;0.0;0.11764705882352944;0.0;0.0;0.07999999999999996;0.1428571428571429;0.0;0.0;0.0;0.6666666666666667;0.8;0.7272727272727273;1.0;0.15384615384615385;0.11764705882352944;0.0;0.09999999999999998;0.0;0.0;0.09999999999999998;0.0;0.08695652173913049;0.15384615384615385;0.0;0.125
GO:0010248;0.33333333333333337;0.4375;0.33333333333333337;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.4117647058823529;0.0;0.41666666666666663;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.4545454545454546;0.33333333333333337;0.5384615384615384;0.0;0.4545454545454546;0.0;0.0;0.36363636363636365;0.0;0.0;0.41666666666666663;0.0;0.16000000000000003;0.0;0.0;0.0;0.23529411764705888;0.36363636363636365;0.31818181818181823;0.21052631578947367;0.0;0.0;0.5555555555555556;0.0;0.41666666666666663;0.3571428571428571;0.5555555555555556;0.41666666666666663;0.0;0.0;0.0;0.41666666666666663;0.0;0.0;0.625;0.0;0.0;0.6363636363636364;0.0;0.0;0.368421052631579;0.5;0.0;0.0;0.0;0.11764705882352944;0.1333333333333333;0.125;0.15384615384615385;1.0;0.3846153846153846;0.0;0.5;0.0;0.0;0.3125;0.0;0.26315789473684215;0.4;0.0;0.3076923076923077
GO:0015739;0.33333333333333337;0.2272727272727273;0.33333333333333337;0.0;0.3157894736842105;0.0;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.3125;0.0;0.25;0.0;0.0;0.0;0.0;0.6666666666666667;0.7142857142857143;0.33333333333333337;0.0;0.6666666666666667;0.0;0.0;0.46153846153846156;0.0;0.0;0.3125;0.0;0.13793103448275867;0.0;0.0;0.0;0.19047619047619047;0.2666666666666667;0.1785714285714286;0.2272727272727273;0.0;0.0;0.3846153846153846;0.0;0.9090909090909091;0.3529411764705882;0.6363636363636364;0.4;0.0;0.0;0.0;0.4;0.0;0.0;0.3076923076923077;0.0;0.0;0.2941176470588235;0.0;0.0;0.5;0.7272727272727273;0.0;0.0;0.0;0.09523809523809523;0.10526315789473684;0.09999999999999998;0.11764705882352944;0.3846153846153846;1.0;0.0;0.25;0.0;0.0;0.6666666666666667;0.0;0.5555555555555556;0.3846153846153846;0.0;0.3125
GO:0010841;0.0;0.0;0.0;0.2666666666666667;0.0;0.16000000000000003;0.0;0.0;0.2222222222222222;0.09999999999999998;0.0;0.0;0.0;0.0;0.10344827586206895;0.0;0.09677419354838712;0.09677419354838712;0.17391304347826086;0.18181818181818177;0.0;0.0;0.0;0.07999999999999996;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.16216216216216217;0.0;0.16000000000000003;0.2222222222222222;0.0;0.08333333333333337;0.11111111111111116;0.0;0.0;0.0;0.19999999999999996;0.0;0.12;0.0;0.0;0.0;0.0;0.125;0.18181818181818177;0.19999999999999996;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.19354838709677424;0.0;0.0;0.14814814814814814;0.0;0.0;0.08333333333333337;0.0
GO:0035725;0.21052631578947367;0.875;0.2857142857142857;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.29166666666666663;0.0;0.26315789473684215;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.2777777777777778;0.2272727272727273;0.42105263157894735;0.0;0.2777777777777778;0.0;0.0;0.2222222222222222;0.0;0.0;0.26315789473684215;0.0;0.125;0.0;0.0;0.0;0.16666666666666663;0.2222222222222222;0.5652173913043479;0.15384615384615385;0.0;0.0;0.3125;0.0;0.26315789473684215;0.30000000000000004;0.3125;0.33333333333333337;0.0;0.0;0.0;0.26315789473684215;0.0;0.0;0.33333333333333337;0.0;0.0;0.5625;0.0;0.0;0.2692307692307693;0.2941176470588235;0.0;0.0;0.0;0.08333333333333337;0.09090909090909094;0.08695652173913049;0.09999999999999998;0.5;0.25;0.0;1.0;0.0;0.0;0.21739130434782605;0.0;0.1923076923076923;0.23529411764705888;0.0;0.19999999999999996
GO:2000463;0.0;0.0;0.0;0.1428571428571429;0.0;0.16666666666666663;0.0;0.0;0.16666666666666663;0.09375;0.0;0.0;0.0;0.0;0.1842105263157895;0.0;0.20512820512820518;0.20512820512820518;0.5384615384615384;0.5;0.0;0.0;0.0;0.08064516129032262;0.0;0.11428571428571432;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.16666666666666663;0.12903225806451613;0.0;0.08333333333333337;0.09999999999999998;0.0;0.0;0.0;0.14814814814814814;0.0;0.07894736842105265;0.0;0.0;0.0;0.0;0.0888888888888889;0.5;0.19512195121951215;0.0;0.5384615384615384;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.0;0.19354838709677424;0.0;1.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.27450980392156865;0.0
GO:0050900;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.1333333333333333;0.1333333333333333;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.16666666666666663;0.15384615384615385;0.0;0.0;0.11538461538461542;0.0;0.0;0.125;0.10526315789473684;0.0;0.07407407407407407;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.125;0.15384615384615385;0.0;0.18181818181818177;0.15384615384615385;0.0;0.0;0.11111111111111116;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0015812;0.3529411764705882;0.19999999999999996;0.35;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.631578947368421;0.0;0.26315789473684215;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.6428571428571428;0.5882352941176471;0.2857142857142857;0.0;0.5333333333333333;0.0;0.0;0.2941176470588235;0.0;0.0;0.33333333333333337;0.0;0.125;0.0;0.0;0.0;0.21739130434782605;0.2222222222222222;0.16129032258064513;0.25;0.0;0.0;0.4;0.0;0.7142857142857143;0.368421052631579;0.5;0.4117647058823529;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.25;0.0;0.0;0.3157894736842105;0.0;0.0;0.5714285714285714;0.5714285714285714;0.0;0.0;0.0;0.08333333333333337;0.09090909090909094;0.08695652173913049;0.09999999999999998;0.3125;0.6666666666666667;0.0;0.21739130434782605;0.0;0.0;1.0;0.0;0.631578947368421;0.4;0.0;0.26315789473684215
GO:0032414;0.0;0.0;0.0;0.23809523809523814;0.0;0.125;0.0;0.0;0.11538461538461542;0.07407407407407407;0.0;0.0;0.0;0.0;0.1470588235294118;0.0;0.4137931034482759;0.4137931034482759;0.1333333333333333;0.13793103448275867;0.0;0.0;0.0;0.051724137931034475;0.0;0.65;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.125;0.31818181818181823;0.0;0.06451612903225812;0.07999999999999996;0.0;0.0;0.0;0.13636363636363635;0.0;0.5217391304347826;0.0;0.0;0.0;0.0;0.19444444444444442;0.13793103448275867;0.10256410256410253;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.13636363636363635;0.0;0.0;0.0;0.0;0.0;0.22580645161290325;0.0;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;0.09999999999999998;0.0;0.0;1.0;0.0;0.0;0.13461538461538458;0.0
GO:0015811;0.30000000000000004;0.1785714285714286;0.30434782608695654;0.0;0.29166666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.5454545454545454;0.0;0.2272727272727273;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.5294117647058824;0.5;0.25;0.0;0.4444444444444444;0.0;0.0;0.25;0.0;0.0;0.2857142857142857;0.0;0.11428571428571432;0.0;0.0;0.0;0.14814814814814814;0.19047619047619047;0.1470588235294118;0.2222222222222222;0.0;0.0;0.33333333333333337;0.0;0.5882352941176471;0.31818181818181823;0.4117647058823529;0.35;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.21052631578947367;0.0;0.0;0.2727272727272727;0.0;0.0;0.5;0.47058823529411764;0.0;0.0;0.0;0.07407407407407407;0.07999999999999996;0.07692307692307687;0.08695652173913049;0.26315789473684215;0.5555555555555556;0.0;0.1923076923076923;0.0;0.0;0.631578947368421;0.0;1.0;0.33333333333333337;0.0;0.2272727272727273
GO:0015855;0.6;0.21052631578947367;0.4285714285714286;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.41666666666666663;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.6;0.33333333333333337;0.25;0.0;0.4545454545454546;0.0;0.0;0.5;0.0;0.0;0.7;0.0;0.16000000000000003;0.0;0.0;0.0;0.23529411764705888;0.36363636363636365;0.16000000000000003;0.3529411764705882;0.0;0.0;0.75;0.0;0.41666666666666663;0.46153846153846156;0.5555555555555556;0.5454545454545454;0.0;0.0;0.0;0.5454545454545454;0.0;0.0;0.4444444444444444;0.0;0.0;0.3846153846153846;0.0;0.0;0.30000000000000004;0.5;0.0;0.0;0.0;0.11764705882352944;0.1333333333333333;0.125;0.15384615384615385;0.4;0.3846153846153846;0.0;0.23529411764705888;0.0;0.0;0.4;0.0;0.33333333333333337;1.0;0.0;0.41666666666666663
GO:2000302;0.0;0.0;0.0;0.11904761904761907;0.0;0.11764705882352944;0.0;0.0;0.06382978723404253;0.08695652173913049;0.0;0.0;0.0;0.0;0.22448979591836737;0.0;0.14814814814814814;0.14814814814814814;0.3414634146341463;0.31707317073170727;0.0;0.0;0.0;0.05128205128205132;0.0;0.14893617021276595;0.0;0.0;0.0;0.0;0.0;0.09230769230769231;0.0;0.11764705882352944;0.2195121951219512;0.0;0.07999999999999996;0.06666666666666665;0.0;0.0;0.0;0.09523809523809523;0.0;0.0980392156862745;0.0;0.0;0.0;0.0;0.18518518518518523;0.31707317073170727;0.10344827586206895;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.25531914893617025;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.27450980392156865;0.0;0.0;0.13461538461538458;0.0;0.0;1.0;0.0
GO:0106001;0.3571428571428571;0.18181818181818177;0.2777777777777778;0.0;0.19999999999999996;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.2272727272727273;0.0;0.4285714285714286;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.3571428571428571;0.2777777777777778;0.21052631578947367;0.0;0.3571428571428571;0.0;0.0;0.3846153846153846;0.0;0.0;0.33333333333333337;0.0;0.1428571428571429;0.0;0.0;0.0;0.19999999999999996;0.2857142857142857;0.1428571428571429;0.23809523809523814;0.0;0.0;0.41666666666666663;0.0;0.33333333333333337;0.2941176470588235;0.41666666666666663;0.33333333333333337;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.33333333333333337;0.0;0.0;0.23529411764705888;0.0;0.0;0.20833333333333337;0.3846153846153846;0.0;0.0;0.0;0.09999999999999998;0.11111111111111116;0.10526315789473684;0.125;0.3076923076923077;0.3125;0.0;0.19999999999999996;0.0;0.0;0.26315789473684215;0.0;0.2272727272727273;0.41666666666666663;0.0;1.0
