;GO:0015874;GO:0036376;GO:0015872;GO:1902474;GO:1902358;GO:0051491;GO:0006520;GO:0009313;GO:0002087;GO:0042136;GO:0051290;GO:0003333;GO:0046415;GO:1904659;GO:0050796;GO:0048488;GO:2000311;GO:2000310;GO:0060291;GO:0051968;GO:0015747;GO:0015746;GO:0035435;GO:0061002;GO:0070837;GO:1904064;GO:0065003;GO:0015760;GO:1904861;GO:0051260;GO:1904823;GO:0060999;GO:0043312;GO:1900029;GO:2000809;GO:0006139;GO:0007269;GO:0007589;GO:1990573;GO:0006605;GO:0098942;GO:0001558;GO:0072531;GO:2000649;GO:0015718;GO:0015879;GO:0015711;GO:0015697;GO:0090314;GO:0032230;GO:1905520;GO:1901642;GO:1902533;GO:0099054;GO:0006855;GO:0071277;GO:0097104;GO:0072488;GO:0023041;GO:0097105;GO:1990822;GO:0043252;GO:0140058;GO:0048789;GO:1900244;GO:0097113;GO:0097115;GO:0097114;GO:0097119;GO:0010248;GO:0015739;GO:0010841;GO:0035725;GO:2000463;GO:0050900;GO:0015812;GO:0032414;GO:0015811;GO:0015855;GO:2000302;GO:0106001
GO:0065003;0.0;0.0;0.0;0.0;0.0;0.0;0.5950485023869827;0.0;0.0;0.4938882096197971;0.7022090792710882;0.0;0.4466413667878101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.6715657417577882;0.7288834671718813;0.0;0.0;0.5218645024322699;0.0;0.0;0.6235788222958136;0.5957857331650502;0.0;0.3776756855320879;0.0;0.3776756855320879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6715657417577882;0.0;0.3776756855320879;0.6715657417577882;0.0;0.5218645024322699;0.6715657417577882;0.0;0.0;0.65256605808122;0.4889300255905297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6212754922589176;0.0;0.0;0.0;0.0;0.0;0.0
GO:0015760;0.41128888498172195;0.33649976053548797;0.4248763978438751;0.0;0.36317414843628115;0.0;0.0;0.0;0.0;0.0;0.0;0.46409001677656525;0.0;0.3797618337670012;0.0;0.40546544179121013;0.0;0.0;0.0;0.0;0.4002907920013047;0.3846738865471689;0.33037047280761767;0.0;0.4002907920013047;0.0;0.0;1.0;0.0;0.0;0.43936806395732536;0.0;0.31918482370009277;0.0;0.0;0.0;0.4300510476337806;0.4066188118557511;0.3036960849068245;0.42817793943287896;0.0;0.0;0.48044212236455164;0.0;0.48661397918667915;0.39165882861620954;0.5690453139064149;0.46256795275449963;0.0;0.0;0.0;0.5644951378406262;0.0;0.0;0.461597734912882;0.0;0.0;0.3924066974764256;0.0;0.0;0.40296172256417545;0.4002907920013047;0.0;0.0;0.0;0.3051766580082535;0.3051766580082535;0.3051766580082535;0.3051766580082535;0.33649976053548797;0.5804691484843727;0.0;0.33037047280761767;0.0;0.0;0.4167068269679088;0.0;0.4171204569862216;0.4475376348332917;0.0;0.4171204569862216
GO:1904861;0.0;0.0;0.0;0.0;0.0;0.0;0.4587613353936482;0.0;0.0;0.3576010426264626;0.5352785747644536;0.0;0.31035419979447554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6715657417577882;0.0;1.0;0.5619529626652469;0.0;0.0;0.3855773354389354;0.0;0.0;0.48729165530247903;0.45949856617171564;0.0;0.22407358170335817;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5352785747644536;0.0;0.24138851853875337;0.5352785747644536;0.0;0.3855773354389354;0.5352785747644536;0.0;0.0;0.5162788910878855;0.3526428585971952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.0;0.0;0.0;0.0;0.48543572329444135;0.0;0.0;0.3842754305272557;0.7533567602833408;0.0;0.3370285876952687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7288834671718813;0.0;0.5619529626652469;1.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.5139660432032722;0.48617295407250877;0.0;0.23525923081088307;0.0;0.26806290643954656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5619529626652469;0.0;0.26806290643954656;0.5619529626652469;0.0;0.4122517233397286;0.5619529626652469;0.0;0.0;0.5429532789886786;0.37931724649798837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5116627131663762;0.0;0.0;0.0;0.0;0.0;0.0
GO:1904823;0.49059352602242257;0.5079074400064322;0.5309835934462364;0.0;0.4851180363561482;0.0;0.0;0.0;0.0;0.0;0.0;0.6139979581366217;0.0;0.4975209204113757;0.0;0.4713452683088914;0.0;0.0;0.0;0.0;0.5165404262429127;0.44338121486870197;0.4851180363561482;0.0;0.46617061851898595;0.0;0.0;0.43936806395732536;0.0;0.0;1.0;0.0;0.37557703249150864;0.0;0.0;0.0;0.4917895565792178;0.46835732080118836;0.458443648455355;0.5044513998496755;0.0;0.0;0.594059891436682;0.0;0.5483524881321165;0.467932289033006;0.640926261491099;0.5460139113674443;0.0;0.0;0.0;0.5575407806200126;0.0;0.0;0.6461790336469773;0.0;0.0;0.5638143769473698;0.0;0.0;0.5433820461979666;0.46617061851898595;0.0;0.0;0.0;0.3615688667996694;0.3615688667996694;0.3615688667996694;0.3615688667996694;0.5079074400064322;0.46617061851898595;0.0;0.4851180363561482;0.0;0.0;0.52281402257027;0.0;0.5005664155991663;0.7421721861244949;0.0;0.4830002835039029
GO:0060999;0.0;0.0;0.0;0.3729389116398427;0.0;0.561555406258029;0.0;0.0;0.3705339023170973;0.3681710976973797;0.0;0.0;0.0;0.0;0.31688053906977975;0.0;0.30005087408486286;0.30005087408486286;0.33338533752975075;0.360059725430544;0.0;0.0;0.0;0.7683178054779194;0.0;0.3963153389693231;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.561555406258029;0.3334480096655092;0.0;0.47006862124263277;0.34473886191935027;0.0;0.0;0.0;0.5070497344614568;0.0;0.3284004942669803;0.0;0.0;0.0;0.0;0.33064761828491374;0.33338533752975075;0.6362779040789758;0.0;0.44470868817864173;0.0;0.0;0.0;0.0;0.0;0.41756530308425166;0.0;0.0;0.0;0.0;0.0;0.45545133106372704;0.0;0.0;0.0;0.0;0.0;0.0;0.4048440409264146;0.0;0.4020436495458191;0.0;0.0;0.4217688715818928;0.0;0.0;0.3595744535800657;0.0
GO:0043312;0.3528441536699266;0.33649976053548797;0.5279354202676569;0.0;0.36317414843628115;0.0;0.4587613353936482;0.0;0.0;0.3576010426264626;0.3855773354389354;0.4425902786656775;0.31035419979447554;0.34277335686284516;0.0;0.6228344870356816;0.0;0.0;0.0;0.0;0.3561298169010004;0.5073629653364632;0.33037047280761767;0.0;0.3561298169010004;0.0;0.5218645024322699;0.31918482370009277;0.3855773354389354;0.4122517233397286;0.37557703249150864;0.0;1.0;0.0;0.0;0.48729165530247903;0.6516184972029644;0.5185778204671061;0.3036960849068245;0.5508670182221733;0.24138851853875337;0.0;0.40947859270258674;0.0;0.4281692478748838;0.3373554148766583;0.49808178424445;0.3987769212886829;0.0;0.0;0.0;0.37295948188591727;0.0;0.3855773354389354;0.5861564954475516;0.24138851853875337;0.3855773354389354;0.3924066974764256;0.3855773354389354;0.3855773354389354;0.36597324566001943;0.33649976053548797;0.4246546073949561;0.24138851853875337;0.0;0.46668041174383074;0.46668041174383074;0.46668041174383074;0.46668041174383074;0.33649976053548797;0.33649976053548797;0.0;0.33037047280761767;0.0;0.6295072830436976;0.39520708885702105;0.0;0.35332942552040486;0.38374660336747496;0.0;0.4975182424205869
GO:1900029;0.0;0.0;0.0;0.38291180121658636;0.0;0.710343230630615;0.0;0.0;0.22276469551520156;0.27624646372887035;0.0;0.0;0.0;0.0;0.28273593724946766;0.0;0.2659062722645507;0.2659062722645507;0.33618572891034626;0.36286011681113944;0.0;0.0;0.0;0.4690280134710667;0.0;0.3968006108198014;0.0;0.0;0.0;0.0;0.0;0.561555406258029;0.0;1.0;0.3392795816700089;0.0;0.30905013935753384;0.26830296674410914;0.0;0.0;0.0;0.49022006947653984;0.0;0.2647558851045357;0.0;0.0;0.0;0.0;0.3334480096655092;0.33618572891034626;0.49985841709300166;0.0;0.4475090795592372;0.0;0.0;0.0;0.0;0.0;0.25654682119915273;0.0;0.0;0.0;0.0;0.0;0.46128290306822667;0.0;0.0;0.0;0.0;0.0;0.0;0.3392795816700089;0.0;0.35301539389526315;0.0;0.0;0.40493920659697585;0.0;0.0;0.360059725430544;0.0
GO:2000809;0.0;0.0;0.0;0.4494291550562656;0.0;0.3392795816700089;0.0;0.0;0.24007963235059676;0.29173520252213864;0.0;0.0;0.0;0.0;0.4102786470644696;0.0;0.37381892571404024;0.37381892571404024;0.3392795816700089;0.36595396957080206;0.0;0.0;0.0;0.28237092570552574;0.0;0.5721459432090856;0.0;0.0;0.0;0.0;0.0;0.3334480096655092;0.0;0.3392795816700089;1.0;0.0;0.32868019572304624;0.28561790357950434;0.0;0.0;0.0;0.38654359934688753;0.0;0.4382657911102261;0.0;0.0;0.0;0.0;0.489163285689281;0.3392795816700089;0.3392795816700089;0.0;0.4506029323188998;0.0;0.0;0.0;0.0;0.0;0.25970968871610917;0.0;0.0;0.0;0.0;0.0;0.6403863883183953;0.0;0.0;0.0;0.0;0.0;0.0;0.36608213623166946;0.0;0.35610924665492577;0.0;0.0;0.5934581582494112;0.0;0.0;0.6342571005905251;0.0
GO:0006139;0.0;0.0;0.0;0.0;0.0;0.0;0.7622407888760963;0.616533674305689;0.0;0.5943264699087325;0.48729165530247903;0.0;0.6286831143898227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6235788222958136;0.0;0.48729165530247903;0.5139660432032722;0.0;0.0;0.48729165530247903;0.0;0.0;1.0;0.5612128860352592;0.0;0.41819780738588946;0.0;0.385394131757226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48729165530247903;0.0;0.40088287055049426;0.48729165530247903;0.0;0.48729165530247903;0.48729165530247903;0.0;0.0;0.5263689272584997;0.40088287055049426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5867026451291267;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007269;0.4637103776036144;0.4527122846231972;0.6018566510004373;0.3681710976973797;0.4793866725239903;0.30905013935753384;0.5326825661264284;0.0;0.3513414327124628;0.6892511466302457;0.45949856617171564;0.5588028027533867;0.4110779850889163;0.4494982632242888;0.4697554916579305;0.6511501359831167;0.33572452725832697;0.33572452725832697;0.4757152303232976;0.33572452725832697;0.47951483918485777;0.5812841960692434;0.4370953791690613;0.4532389562577159;0.47951483918485777;0.3915475250268601;0.5957857331650502;0.4300510476337806;0.45949856617171564;0.48617295407250877;0.4917895565792178;0.47006862124263277;0.6516184972029644;0.30905013935753384;0.32868019572304624;0.5612128860352592;1.0;0.6193016057615468;0.4527122846231972;0.6946541888688269;0.3153097492715336;0.45551410635382455;0.5328636149864441;0.3805413362890005;0.5390354718085717;0.444080321238102;0.6214668065283073;0.5149894453763921;0.32587980434245073;0.30905013935753384;0.4532389562577159;0.49634450416977466;0.4203734900064247;0.45949856617171564;0.6600777261803318;0.334939805637046;0.45949856617171564;0.5086192215641347;0.45949856617171564;0.45949856617171564;0.4726981520214631;0.4527122846231972;0.49857583812773626;0.334939805637046;0.32587980434245073;0.5406016424766109;0.5406016424766109;0.5406016424766109;0.5406016424766109;0.4527122846231972;0.4527122846231972;0.32868019572304624;0.4370953791690613;0.4657423407465539;0.5589095559983632;0.7424887091872235;0.4170010576394298;0.4695419496081141;0.49995912745518417;0.6260302931545121;0.5714394731533672
GO:0007589;0.44027814182558495;0.4292800488451677;0.5033294462388153;0.3220776249299337;0.45595443674596087;0.26830296674410914;0.0;0.0;0.26830296674410914;0.4994016707163877;0.0;0.5353705669753572;0.0;0.4260660274462594;0.446323255879901;0.5155606669362849;0.2949773546449023;0.2949773546449023;0.4522829945452681;0.2949773546449023;0.45608260340682827;0.45595443674596087;0.4136631433910319;0.3547117514960939;0.45608260340682827;0.3526265504555623;0.0;0.4066188118557511;0.0;0.0;0.46835732080118836;0.34473886191935027;0.5185778204671061;0.26830296674410914;0.28561790357950434;0.0;0.6193016057615468;1.0;0.3869887554902387;0.499458489631671;0.0;0.40942063358637854;0.5094313792084146;0.3397941636755758;0.5156032360305421;0.42064808546007254;0.5980345707502779;0.49155720959836263;0.2851326317290261;0.26830296674410914;0.3547117514960939;0.4729122683917452;0.37962631739300007;0.0;0.5615505214187098;0.0;0.0;0.48518698578610525;0.3279091969344333;0.0;0.44926591624343365;0.4292800488451677;0.0;0.0;0.2851326317290261;0.4152718831533284;0.4152718831533284;0.4152718831533284;0.4152718831533284;0.4292800488451677;0.4292800488451677;0.28561790357950434;0.4136631433910319;0.44231010496852446;0.0;0.49515987536284894;0.37393876549588795;0.44610971383008463;0.4765268916771547;0.446323255879901;0.4729122683917452
GO:1990573;0.3373554148766583;0.5966463489341852;0.4853543035761842;0.0;0.5416276849692074;0.0;0.35686381184839516;0.0;0.0;0.3153097492715336;0.20858484291008988;0.524402470395062;0.26806290643954656;0.4214986552544474;0.0;0.5061482418944223;0.0;0.0;0.0;0.0;0.3826306754157267;0.3919901264811247;0.5416276849692074;0.0;0.3826306754157267;0.0;0.3776756855320879;0.3036960849068245;0.22407358170335817;0.23525923081088307;0.458443648455355;0.0;0.3036960849068245;0.0;0.0;0.41819780738588946;0.4527122846231972;0.3869887554902387;1.0;0.38936326448659603;0.19457357436122563;0.0;0.4953763892903373;0.0;0.45881142396185426;0.43482179751312344;0.5245826427591763;0.5003846214973922;0.0;0.0;0.0;0.4588572784736678;0.0;0.28367981189368235;0.5474955315006325;0.20858484291008988;0.28367981189368235;0.5783117423555889;0.28367981189368235;0.28367981189368235;0.46327417618267225;0.3653157385803315;0.32275708384970303;0.20858484291008988;0.0;0.2896879192149852;0.2896879192149852;0.2896879192149852;0.2896879192149852;0.4606032456198015;0.3653157385803315;0.0;0.6561244124636418;0.0;0.32348457153000587;0.4217079473717474;0.0;0.3821454035652484;0.36643166653207976;0.0;0.35332942552040486
GO:0006605;0.4794034014979762;0.42630825768750363;0.6371797312603114;0.0;0.4529826455882969;0.0;0.0;0.0;0.0;0.0;0.0;0.5714646460238443;0.0;0.4499402745535045;0.0;0.6474073460368399;0.0;0.0;0.0;0.0;0.4880353648830713;0.5990411442338542;0.41603765238738927;0.0;0.47046923278780794;0.0;0.0;0.42817793943287896;0.0;0.0;0.5044513998496755;0.0;0.5508670182221733;0.0;0.0;0.0;0.6946541888688269;0.499458489631671;0.38936326448659603;1.0;0.0;0.0;0.5413841406846577;0.0;0.53716236360767;0.462088464662581;0.6124212001312576;0.5276512886468497;0.0;0.0;0.0;0.5048650298679882;0.0;0.0;0.6563349362340549;0.0;0.0;0.5212810648345924;0.0;0.0;0.49070629544594213;0.44780799579839137;0.0;0.0;0.0;0.6095881008089397;0.6095881008089397;0.6095881008089397;0.6095881008089397;0.42630825768750363;0.44780799579839137;0.0;0.41603765238738927;0.0;0.0;0.527112636839092;0.0;0.4822037928785717;0.5126209707256417;0.0;0.5891964213179779
GO:0098942;0.0;0.0;0.0;0.0;0.0;0.0;0.35686381184839516;0.0;0.0;0.2825060736428701;0.24138851853875337;0.0;0.23525923081088307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3776756855320879;0.0;0.24138851853875337;0.26806290643954656;0.0;0.0;0.24138851853875337;0.0;0.0;0.385394131757226;0.3153097492715336;0.0;0.19457357436122563;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.1817822883484292;0.24138851853875337;0.0;0.24138851853875337;0.24138851853875337;0.0;0.0;0.28046579049477405;0.1817822883484292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34079950836540107;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001558;0.0;0.0;0.0;0.43017581889346507;0.0;0.49022006947653984;0.0;0.0;0.36388236235747096;0.4132228129988956;0.0;0.0;0.0;0.0;0.4465148410811536;0.0;0.4070239391068201;0.4070239391068201;0.3803495512060269;0.4070239391068201;0.0;0.0;0.0;0.5170226240382004;0.0;0.44406462849668;0.0;0.0;0.0;0.0;0.0;0.5070497344614568;0.0;0.49022006947653984;0.38654359934688753;0.0;0.45551410635382455;0.40942063358637854;0.0;0.0;0.0;1.0;0.0;0.39842856608803;0.0;0.0;0.0;0.0;0.3807120273423879;0.3803495512060269;0.5170226240382004;0.0;0.49167290185491785;0.0;0.0;0.0;0.0;0.0;0.4298133427571041;0.0;0.0;0.0;0.0;0.0;0.5338522890231174;0.0;0.0;0.0;0.0;0.0;0.0;0.38654359934688753;0.0;0.3971792161909439;0.0;0.0;0.45220322427385456;0.0;0.0;0.423853604091737;0.0
GO:0072531;0.5316675844296488;0.5549826194806613;0.5780587729204655;0.0;0.5220507771911305;0.0;0.0;0.0;0.0;0.0;0.0;0.661073137610851;0.0;0.534453661246358;0.0;0.5184204477831206;0.0;0.0;0.0;0.0;0.5731032234434075;0.48031395570368424;0.5220507771911305;0.0;0.5132457979932151;0.0;0.0;0.48044212236455164;0.0;0.0;0.594059891436682;0.0;0.40947859270258674;0.0;0.0;0.0;0.5328636149864441;0.5094313792084146;0.4953763892903373;0.5413841406846577;0.0;0.0;1.0;0.0;0.5894265465393427;0.5048650298679882;0.6974890586915937;0.5930890908416735;0.0;0.0;0.0;0.6141035778205073;0.0;0.0;0.702741830847472;0.0;0.0;0.610889556421599;0.0;0.0;0.5844561046051928;0.5132457979932151;0.0;0.0;0.0;0.39547042701074747;0.39547042701074747;0.39547042701074747;0.39547042701074747;0.5549826194806613;0.5132457979932151;0.0;0.5220507771911305;0.0;0.0;0.5698892020444992;0.0;0.5476415950733954;0.5780587729204655;0.0;0.530075462978132
GO:2000649;0.0;0.0;0.0;0.401707891607084;0.0;0.2647558851045357;0.0;0.0;0.2647558851045357;0.347737660660337;0.0;0.0;0.0;0.0;0.44482485079502865;0.0;0.6631186646321909;0.6631186646321909;0.2647558851045357;0.29143027300532887;0.0;0.0;0.0;0.3312008856475758;0.0;0.7102213946120978;0.0;0.0;0.0;0.0;0.0;0.3284004942669803;0.0;0.2647558851045357;0.4382657911102261;0.0;0.3805413362890005;0.3397941636755758;0.0;0.0;0.0;0.39842856608803;0.0;1.0;0.0;0.0;0.0;0.0;0.4181504628942354;0.2647558851045357;0.3312008856475758;0.0;0.3760792357534266;0.0;0.0;0.0;0.0;0.0;0.3115708292820634;0.0;0.0;0.0;0.0;0.0;0.4354653997296306;0.0;0.0;0.0;0.0;0.0;0.0;0.27876715365339994;0.0;0.2815855500894526;0.0;0.0;0.7670564320027103;0.0;0.0;0.44482485079502865;0.0
GO:0015718;0.520273309156513;0.49161509959051775;0.5584919987880171;0.0;0.5596309365678879;0.0;0.0;0.0;0.0;0.0;0.0;0.7381767703572706;0.0;0.4887462579417922;0.0;0.5144498659660012;0.0;0.0;0.0;0.0;0.6212854423973857;0.6587606401278742;0.5596309365678879;0.0;0.6212854423973857;0.0;0.0;0.48661397918667915;0.0;0.0;0.5483524881321165;0.0;0.4281692478748838;0.0;0.0;0.0;0.5390354718085717;0.5156032360305421;0.45881142396185426;0.53716236360767;0.0;0.0;0.5894265465393427;0.0;1.0;0.5252744295603515;0.8055287030957642;0.5961835536986417;0.0;0.0;0.0;0.503443644171596;0.0;0.0;0.570582159087673;0.0;0.0;0.5475220365314554;0.0;0.0;0.6615597373516124;0.6212854423973857;0.0;0.0;0.0;0.41416108218304454;0.41416108218304454;0.41416108218304454;0.41416108218304454;0.5112451559560302;0.67437754558201;0.0;0.5009745506559158;0.0;0.0;0.8281953242359765;0.0;0.6161122415833344;0.5565220590080827;0.0;0.5261048811610126
GO:0015879;0.44288429068130675;0.43482179751312344;0.6394075296299038;0.0;0.42564945645095853;0.0;0.0;0.0;0.0;0.0;0.0;0.5420105798812624;0.0;0.39793242494356673;0.0;0.4164635347716274;0.0;0.0;0.0;0.0;0.45858129874048953;0.42564945645095853;0.41016071765769024;0.0;0.43592006175107295;0.0;0.0;0.39165882861620954;0.0;0.0;0.467932289033006;0.0;0.3373554148766583;0.0;0.0;0.0;0.444080321238102;0.42064808546007254;0.43482179751312344;0.462088464662581;0.0;0.0;0.5048650298679882;0.0;0.5252744295603515;1.0;0.6005332660839391;0.8098784154810617;0.0;0.0;0.0;0.42605462569638985;0.0;0.0;0.47562700851720335;0.0;0.0;0.6480676237388544;0.0;0.0;0.4785671661387555;0.43592006175107295;0.0;0.0;0.0;0.32334724918481905;0.32334724918481905;0.32334724918481905;0.32334724918481905;0.41629000538556055;0.43592006175107295;0.0;0.4788111222493118;0.0;0.0;0.4749973337070936;0.0;0.4527497267359899;0.4761018599089723;0.0;0.4281185499666389
GO:0015711;0.6027046438762487;0.5668739361141053;0.6409233335077529;0.0;0.6420622712876236;0.0;0.0;0.0;0.0;0.0;0.0;0.7603435036962337;0.0;0.5586587943113583;0.0;0.6070236393249837;0.0;0.0;0.0;0.0;0.7561505091112974;0.6809273734668373;0.6420622712876236;0.0;0.7561505091112974;0.0;0.0;0.5690453139064149;0.0;0.0;0.640926261491099;0.0;0.49808178424445;0.0;0.0;0.0;0.6214668065283073;0.5980345707502779;0.5245826427591763;0.6124212001312576;0.0;0.0;0.6974890586915937;0.0;0.8055287030957642;0.6005332660839391;1.0;0.6887573270576243;0.0;0.0;0.0;0.5858749788913318;0.0;0.0;0.6530134938074087;0.0;0.0;0.6227808730550428;0.0;0.0;0.6837264706905757;0.7561505091112974;0.0;0.0;0.0;0.4840736185526107;0.4840736185526107;0.4840736185526107;0.4840736185526107;0.5936764906757659;0.6965442789209733;0.0;0.5708870870254819;0.0;0.0;0.6933302575220648;0.0;0.6710826505509611;0.6490958323670654;0.0;0.6186786545199953
GO:0015697;0.5137934148195968;0.5003846214973922;0.7431203293968573;0.0;0.49121228043522724;0.0;0.0;0.0;0.0;0.0;0.0;0.6200922022157007;0.0;0.4593539313555913;0.0;0.49454515710606567;0.0;0.0;0.0;0.0;0.5468053597141747;0.49121228043522724;0.47158222406971484;0.0;0.5140016840855113;0.0;0.0;0.46256795275449963;0.0;0.0;0.5460139113674443;0.0;0.3987769212886829;0.0;0.0;0.0;0.5149894453763921;0.49155720959836263;0.5003846214973922;0.5276512886468497;0.0;0.0;0.5930890908416735;0.0;0.5961835536986417;0.8098784154810617;0.6887573270576243;1.0;0.0;0.0;0.0;0.49696374983467995;0.0;0.0;0.5465361326554934;0.0;0.0;0.751780423505808;0.0;0.0;0.5494762902770456;0.5140016840855113;0.0;0.0;0.0;0.38476875559684365;0.38476875559684365;0.38476875559684365;0.38476875559684365;0.48719912952385064;0.5140016840855113;0.0;0.5497202463876019;0.0;0.0;0.5530789560415319;0.0;0.5308313490704282;0.5541834822434106;0.0;0.5062001723010772
GO:0090314;0.0;0.0;0.0;0.5137213318147242;0.0;0.3334480096655092;0.0;0.0;0.23959436050011845;0.29307612871378724;0.0;0.0;0.0;0.0;0.5416276849692074;0.0;0.373333653863562;0.373333653863562;0.3334480096655092;0.36012239756630243;0.0;0.0;0.0;0.27653935370102606;0.0;0.5395118166429254;0.0;0.0;0.0;0.0;0.0;0.33064761828491374;0.0;0.3334480096655092;0.489163285689281;0.0;0.32587980434245073;0.2851326317290261;0.0;0.0;0.0;0.3807120273423879;0.0;0.4181504628942354;0.0;0.0;0.0;0.0;1.0;0.3334480096655092;0.3334480096655092;0.0;0.4447713603144002;0.0;0.0;0.0;0.0;0.0;0.25690929733551365;0.0;0.0;0.0;0.0;0.0;0.4791903961125374;0.0;0.0;0.0;0.0;0.0;0.0;0.35610924665492577;0.0;0.35027767465042614;0.0;0.0;0.5506815930440041;0.0;0.0;0.6274038254869376;0.0
GO:0032230;0.0;0.0;0.0;0.38291180121658636;0.0;0.33618572891034626;0.0;0.0;0.22276469551520156;0.27624646372887035;0.0;0.0;0.0;0.0;0.4092221297445389;0.0;0.392392464759622;0.392392464759622;0.6749798609622422;0.7016542488630353;0.0;0.0;0.0;0.27617687756466514;0.0;0.3968006108198014;0.0;0.0;0.0;0.0;0.0;0.33338533752975075;0.0;0.33618572891034626;0.3392795816700089;0.0;0.30905013935753384;0.26830296674410914;0.0;0.0;0.0;0.3803495512060269;0.0;0.2647558851045357;0.0;0.0;0.0;0.0;0.3334480096655092;1.0;0.33618572891034626;0.0;0.5842662660270916;0.0;0.0;0.0;0.0;0.0;0.27617687756466514;0.0;0.0;0.0;0.0;0.0;0.35301539389526315;0.0;0.0;0.0;0.0;0.0;0.0;0.3392795816700089;0.0;0.691809525947159;0.0;0.0;0.40493920659697585;0.0;0.0;0.6761926204930233;0.0
GO:1905520;0.0;0.0;0.0;0.38291180121658636;0.0;0.49985841709300166;0.0;0.0;0.3537042373321804;0.3513414327124628;0.0;0.0;0.0;0.0;0.31968093045037527;0.0;0.3028512654654583;0.3028512654654583;0.33618572891034626;0.36286011681113944;0.0;0.0;0.0;0.6314998787379795;0.0;0.3968006108198014;0.0;0.0;0.0;0.0;0.0;0.6362779040789758;0.0;0.49985841709300166;0.3392795816700089;0.0;0.4532389562577159;0.3547117514960939;0.0;0.0;0.0;0.5170226240382004;0.0;0.3312008856475758;0.0;0.0;0.0;0.0;0.3334480096655092;0.33618572891034626;1.0;0.0;0.4475090795592372;0.0;0.0;0.0;0.0;0.0;0.40073563809933477;0.0;0.0;0.0;0.0;0.0;0.46128290306822667;0.0;0.0;0.0;0.0;0.0;0.0;0.41067561293091426;0.0;0.4048440409264146;0.0;0.0;0.42760044358639243;0.0;0.0;0.360059725430544;0.0
GO:1901642;0.44568468206190226;0.5184635086639919;0.5087359864751325;0.0;0.48553166637446105;0.0;0.0;0.0;0.0;0.0;0.0;0.591750351165518;0.0;0.49793455042968854;0.0;0.48190133696645115;0.0;0.0;0.0;0.0;0.4614891436431455;0.4437948448870148;0.48553166637446105;0.0;0.44392301154788216;0.0;0.0;0.5644951378406262;0.0;0.0;0.5575407806200126;0.0;0.37295948188591727;0.0;0.0;0.0;0.49634450416977466;0.4729122683917452;0.4588572784736678;0.5048650298679882;0.0;0.0;0.6141035778205073;0.0;0.503443644171596;0.42605462569638985;0.5858749788913318;0.49696374983467995;0.0;0.0;0.0;1.0;0.0;0.0;0.6662227200308024;0.0;0.0;0.5415667699762661;0.0;0.0;0.5211344392268629;0.4171204569862216;0.0;0.0;0.0;0.358951316194078;0.358951316194078;0.358951316194078;0.358951316194078;0.5184635086639919;0.5972988134692896;0.0;0.48553166637446105;0.0;0.0;0.5005664155991663;0.0;0.4515162540664019;0.48193343191347193;0.0;0.4607526765327991
