;GO:0015874;GO:0036376;GO:0015872;GO:1902474;GO:1902358;GO:0051491;GO:0006520;GO:0009313;GO:0002087;GO:0042136;GO:0051290;GO:0003333;GO:0046415;GO:1904659;GO:0050796;GO:0048488;GO:2000311;GO:2000310;GO:0060291;GO:0051968;GO:0015747;GO:0015746;GO:0035435;GO:0061002;GO:0070837;GO:1904064;GO:0065003;GO:0015760;GO:1904861;GO:0051260;GO:1904823;GO:0060999;GO:0043312;GO:1900029;GO:2000809;GO:0006139;GO:0007269;GO:0007589;GO:1990573;GO:0006605;GO:0098942;GO:0001558;GO:0072531;GO:2000649;GO:0015718;GO:0015879;GO:0015711;GO:0015697;GO:0090314;GO:0032230;GO:1905520;GO:1901642;GO:1902533;GO:0099054;GO:0006855;GO:0071277;GO:0097104;GO:0072488;GO:0023041;GO:0097105;GO:1990822;GO:0043252;GO:0140058;GO:0048789;GO:1900244;GO:0097113;GO:0097115;GO:0097114;GO:0097119;GO:0010248;GO:0015739;GO:0010841;GO:0035725;GO:2000463;GO:0050900;GO:0015812;GO:0032414;GO:0015811;GO:0015855;GO:2000302;GO:0106001
GO:1902533;0.0;0.0;0.0;0.391986118925847;0.0;0.39693337737686196;0.0;0.0;0.28055797498549406;0.20687332862397276;0.0;0.0;0.0;0.0;0.36585232069329787;0.0;0.4458380887711245;0.4458380887711245;0.6526770210017194;0.6737756396614257;0.0;0.0;0.0;0.1699353084013671;0.0;0.31084984287076634;0.0;0.0;0.0;0.0;0.0;0.2876452726218713;0.0;0.39693337737686196;0.35240687653951164;0.0;0.18162820896594917;0.22208542896044228;0.0;0.0;0.0;0.40772853514140267;0.0;0.2339266855082372;0.0;0.0;0.0;0.0;0.23957915110673364;0.6737754229449187;0.3328255574251276;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.40661566460397275;0.0;0.0;0.0;0.0;0.0;0.37608793050662426;0.0;0.0;0.0;0.0;0.0;0.0;0.3298119717208427;0.0;0.6847505502371798;0.0;0.0;0.2692997356087683;0.0;0.0;0.37958022454775187;0.0
GO:0099054;0.0;0.0;0.0;0.0;0.0;0.0;0.2721247264912222;0.0;0.0;0.2970754905557881;0.6103098157103685;0.0;0.25023205629482365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7568097338363144;0.0;0.7138380092583958;0.6755936093512123;0.0;0.0;0.18801303368795702;0.0;0.0;0.28465123093931455;0.24764584469546136;0.0;0.18940550947370394;0.0;0.3159656406730722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.28606224280059334;0.67518655760555;0.0;0.3716806481398189;0.67518655760555;0.0;0.0;0.4428825464499027;0.5976204140594198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3494874373089156;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006855;0.5335708055318533;0.4698087703416013;0.5285664092606976;0.0;0.5077682798310686;0.0;0.0;0.0;0.0;0.0;0.0;0.452440678931061;0.0;0.607569484046023;0.0;0.5319738929040365;0.0;0.0;0.0;0.0;0.532386079985283;0.5289025922786318;0.5296095080349306;0.0;0.5323781630392181;0.0;0.0;0.5624406753079918;0.0;0.0;0.6074237291821974;0.0;0.31682435764817685;0.0;0.0;0.0;0.41734971879042804;0.555337432403564;0.382103985623748;0.38947806533302165;0.0;0.0;0.7108122101096066;0.0;0.5069801340958734;0.46215588298383187;0.5936697480443593;0.5066391859905731;0.0;0.0;0.0;0.6069177894391862;0.0;0.0;1.0;0.0;0.0;0.5785453036489977;0.0;0.0;0.42220809009396265;0.5617296195811681;0.0;0.0;0.0;0.2739638643443356;0.30039660997641676;0.2865720041143291;0.3333433134083219;0.7116105327747086;0.4831578928835128;0.0;0.5081492736017934;0.0;0.0;0.4238524393273437;0.0;0.3781176087131423;0.594518897896091;0.0;0.5028226099373242
GO:0071277;0.0;0.0;0.0;0.0;0.0;0.0;0.22245029084311105;0.0;0.0;0.23884882821501519;0.24167766459353207;0.0;0.20760277119511517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2860718826769913;0.0;0.273473876139536;0.26197202313452206;0.0;0.0;0.16288286945072844;0.0;0.0;0.23075120218582099;0.20581953119922322;0.0;0.1639269472224076;0.0;0.2509094255814127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28606224280059334;0.0;1.0;0.2618480981016244;0.0;0.28481244010893075;0.2618480981016244;0.0;0.0;0.21503646165272922;0.27331690548042237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27159639316333556;0.0;0.0;0.0;0.0;0.0;0.0
GO:0097104;0.0;0.0;0.0;0.0;0.0;0.0;0.250121880404725;0.0;0.0;0.2710458180442852;0.5561147740452417;0.0;0.2315052802798661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6752130844741028;0.0;0.640797280826453;0.6098090233561865;0.0;0.0;0.17724068162002551;0.0;0.0;0.26066535670217766;0.22928996261910073;0.0;0.17847763778045145;0.0;0.2866835670590734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.67518655760555;0.0;0.2618480981016244;1.0;0.0;0.33181284425135926;0.8052595750279595;0.0;0.0;0.4084093334916613;0.5365118244541862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31401132281529076;0.0;0.0;0.0;0.0;0.0;0.0
GO:0072488;0.5078669518483448;0.6511033930004198;0.6486334699040404;0.0;0.5584768054410119;0.0;0.0;0.0;0.0;0.0;0.0;0.5700312781230384;0.0;0.48794025403112407;0.0;0.4232112632807181;0.0;0.0;0.0;0.0;0.5904678865176197;0.4358748972703069;0.578269307903846;0.0;0.5069639937461989;0.0;0.0;0.4422704649635225;0.0;0.0;0.5681944586267346;0.0;0.2747692412024179;0.0;0.0;0.0;0.3473227243907026;0.43786641165473483;0.5457921328698716;0.3924347475298405;0.0;0.0;0.6433489776914344;0.0;0.4875365492314176;0.6734269109560461;0.552321288349015;0.7255002293230921;0.0;0.0;0.0;0.5678142985882348;0.0;0.0;0.5785453036489977;0.0;0.0;1.0;0.0;0.0;0.5374859980234649;0.5289484172395608;0.0;0.0;0.0;0.22401629280903085;0.24138398117223708;0.23237607551501308;0.262208782730072;0.7326586085455158;0.4689631646032329;0.0;0.695197496644111;0.0;0.0;0.4905523260573444;0.0;0.4457958991386939;0.5529350251750751;0.0;0.404552425766711
GO:0023041;0.0;0.0;0.0;0.47296053799274645;0.0;0.3778216635275667;0.27099350188199467;0.0;0.40144779970351274;0.40353716767912;0.3000766603593082;0.0;0.24927520601023972;0.0;0.338393926277162;0.0;0.3178777817458404;0.3178777817458404;0.4057679508628819;0.423658469181983;0.0;0.0;0.0;0.19898144865747885;0.0;0.3394004093197748;0.3716969221531235;0.0;0.3507054777423192;0.3320118664429943;0.0;0.25133662306818827;0.1874723451898795;0.3778216635275667;0.40447284722409405;0.28341370056068227;0.336647733779503;0.32782763131545856;0.18885679403153827;0.0;0.3144415816300371;0.6275044796502891;0.0;0.31235340750710705;0.0;0.0;0.0;0.0;0.24141944023452946;0.4236582833236616;0.3010218598539744;0.0;0.40661566460397275;0.3716806481398189;0.0;0.28481244010893075;0.33181284425135926;0.0;1.0;0.33181284425135926;0.0;0.0;0.260070368353209;0.3504473697250459;0.3519807168673887;0.0;0.0;0.0;0.0;0.0;0.0;0.36828832217463253;0.0;0.2911903144074297;0.3476237930108152;0.0;0.2803812825197389;0.0;0.0;0.2059479834199655;0.0
GO:0097105;0.0;0.0;0.0;0.0;0.0;0.0;0.250121880404725;0.0;0.0;0.2710458180442852;0.5561147740452417;0.0;0.2315052802798661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6752130844741028;0.0;0.640797280826453;0.6098090233561865;0.0;0.0;0.17724068162002551;0.0;0.0;0.26066535670217766;0.22928996261910073;0.0;0.17847763778045145;0.0;0.2866835670590734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.67518655760555;0.0;0.2618480981016244;0.8052595750279595;0.0;0.33181284425135926;1.0;0.0;0.0;0.4084093334916613;0.5365118244541862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31401132281529076;0.0;0.0;0.0;0.0;0.0;0.0
GO:1990822;0.4464081882690386;0.4177783352483939;0.4528751966828066;0.0;0.5472079001951901;0.0;0.0;0.0;0.0;0.0;0.0;0.951359556026194;0.0;0.43306111497828664;0.0;0.31957965456683435;0.0;0.0;0.0;0.0;0.6330178919951068;0.6172414572041383;0.5623673225110447;0.0;0.5699705232527468;0.0;0.0;0.3954615563430035;0.0;0.0;0.49422758745845213;0.0;0.2269816842915445;0.0;0.0;0.0;0.27431900390832625;0.3278660752000572;0.36202011259203065;0.36531334469624194;0.0;0.0;0.5425241211234277;0.0;0.6730005306776338;0.466299760789499;0.607646450715553;0.4937850186224568;0.0;0.0;0.0;0.49397555642384183;0.0;0.0;0.42220809009396265;0.0;0.0;0.5374859980234649;0.0;0.0;1.0;0.5884359164206826;0.0;0.0;0.0;0.17376859927688756;0.1840401958334201;0.1787569644885803;0.19590275587584746;0.5411698114278922;0.6532805679249444;0.0;0.4400581228049854;0.0;0.0;0.7081597398753035;0.0;0.656262898829559;0.4756676746836651;0.0;0.36971604765632937
GO:0043252;0.5788507339721327;0.43656759757787605;0.5670453119570997;0.0;0.546124535540701;0.0;0.0;0.0;0.0;0.0;0.0;0.6276927987950408;0.0;0.5531057007389801;0.0;0.4822023798711851;0.0;0.0;0.0;0.0;0.8602196310772379;0.7253969556169602;0.5677586802517457;0.0;0.860208036671434;0.0;0.0;0.6070889669971724;0.0;0.0;0.552984903569091;0.0;0.2984763201442551;0.0;0.0;0.0;0.38608568582124475;0.5013200879990986;0.3598210766981915;0.43351302236619904;0.0;0.0;0.6373844830972397;0.0;0.8228455684207817;0.5913774665193066;0.9490127763225075;0.6432039514772429;0.0;0.0;0.0;0.552565555874556;0.0;0.0;0.5617296195811681;0.0;0.0;0.5289484172395608;0.0;0.0;0.5884359164206826;1.0;0.0;0.0;0.0;0.2514468890904596;0.2735380190351188;0.2620276616328751;0.3005912556797287;0.6380263149853057;0.787495216122033;0.0;0.46948443296829934;0.0;0.0;0.6981789732696433;0.0;0.6279927649358319;0.6381326892124589;0.0;0.5484582972136213
GO:0140058;0.0;0.0;0.0;0.0;0.0;0.0;0.20706433391676987;0.0;0.0;0.2212008055107985;0.37929913469328563;0.0;0.19414000169468942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44289616919433944;0.0;0.425024502018285;0.40858706865147865;0.0;0.0;0.1544780493327804;0.0;0.0;0.2142381618942599;0.19257967498187117;0.0;0.1554168469044586;0.0;0.23150653371545563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4428825464499027;0.0;0.21503646165272922;0.4084093334916613;0.0;0.260070368353209;0.4084093334916613;0.0;0.0;1.0;0.42480095238720644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24900617858336865;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048789;0.0;0.0;0.0;0.0;0.0;0.0;0.2605659983665325;0.0;0.0;0.2833534220028641;0.4873746792276513;0.0;0.24042482206406598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5976452192743141;0.0;0.5655553644134126;0.5368185852912459;0.0;0.0;0.18242203296793763;0.0;0.0;0.27202854311640806;0.23803639092070897;0.0;0.18373263452860933;0.0;0.30048845648452793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5976204140594198;0.0;0.27331690548042237;0.5365118244541862;0.0;0.3504473697250459;0.5365118244541862;0.0;0.0;0.42480095238720644;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3306498942863696;0.0;0.0;0.0;0.0;0.0;0.0
GO:1900244;0.0;0.0;0.0;0.4090550975019079;0.0;0.45718901345549406;0.0;0.0;0.24744389143844928;0.18250442607200723;0.0;0.0;0.0;0.0;0.3328500949540717;0.0;0.31837792843503815;0.31837792843503815;0.3755664176429736;0.38642010368121005;0.0;0.0;0.0;0.19081532965876138;0.0;0.4413053460283127;0.0;0.0;0.0;0.0;0.0;0.3405171155925559;0.0;0.45718901345549406;0.6138890484322105;0.0;0.16257001221004605;0.1942420809835766;0.0;0.0;0.0;0.421864388420554;0.0;0.3147327039478313;0.0;0.0;0.0;0.0;0.39182275728805455;0.38641999256658677;0.3895271789106475;0.0;0.37608793050662426;0.0;0.0;0.0;0.0;0.0;0.3519807168673887;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29293123005142435;0.0;0.2976627456135353;0.0;0.0;0.3878165328476029;0.0;0.0;0.4198250522195726;0.0
GO:0097113;0.24182305190883183;0.18972472711589491;0.2086122107004413;0.0;0.20202545215186513;0.0;0.0;0.0;0.0;0.0;0.0;0.18397279623622026;0.0;0.2326971807154266;0.0;0.24127007212501134;0.0;0.0;0.0;0.0;0.2414128794818043;0.20871781133668674;0.20893977588258103;0.0;0.24141013704880687;0.0;0.0;0.2516868362910227;0.0;0.0;0.2326540582199852;0.0;0.15885018259852518;0.0;0.0;0.0;0.19942230530611554;0.24928310635329445;0.15984304381502984;0.3828369723493582;0.0;0.0;0.2621033997995274;0.0;0.23251200102123776;0.21630318722679379;0.2620798352518148;0.23239117154663483;0.0;0.0;0.0;0.2325043362111345;0.0;0.0;0.2739638643443356;0.0;0.0;0.22401629280903085;0.0;0.0;0.17376859927688756;0.2514468890904596;0.0;0.0;0.0;1.0;0.8508255705309272;0.8921590606860459;0.7554542451976662;0.26232225445248597;0.2239797040426521;0.0;0.2021470711218509;0.0;0.0;0.2019159464504041;0.0;0.18405017908937554;0.2623585191385696;0.0;0.23103607854773056
GO:0097115;0.2621870425402259;0.20203611189412;0.22359363587293915;0.0;0.21604397357995456;0.0;0.0;0.0;0.0;0.0;0.0;0.19552627306085316;0.0;0.2514934550418202;0.0;0.26153713333774703;0.0;0.0;0.0;0.0;0.2617049488044514;0.22371495289700852;0.22396998085878167;0.0;0.26170172596546176;0.0;0.0;0.2738220037468142;0.0;0.0;0.2514430854402506;0.0;0.16739046848986022;0.0;0.0;0.0;0.21306968794088524;0.2709792664342449;0.16849332883774262;0.4075172514268184;0.0;0.0;0.2861963940996276;0.0;0.2512771649733794;0.23245238252392159;0.28616829848572917;0.2511360510156556;0.0;0.0;0.0;0.2512682130667514;0.0;0.0;0.30039660997641676;0.0;0.0;0.24138398117223708;0.0;0.0;0.1840401958334201;0.2735380190351188;0.0;0.0;0.0;0.8508255705309272;1.0;0.8837793583952143;0.8218096429474416;0.28645735300747005;0.24134149966200313;0.0;0.21618306220083547;0.0;0.0;0.21591874814896098;0.0;0.19561368268166587;0.2865005983282862;0.0;0.2495542794863052
GO:0097114;0.2515936545569983;0.1956869721513356;0.2158432749015763;0.0;0.20879968139633298;0.0;0.0;0.0;0.0;0.0;0.0;0.1895736675153385;0.0;0.24173048231339142;0.0;0.25099514222630076;0.0;0.0;0.0;0.0;0.25114969779832275;0.2159563252090658;0.2161939613341527;0.0;0.2511467296863945;0.0;0.0;0.26228823791029715;0.0;0.0;0.241683947138042;0.0;0.16300854229023212;0.0;0.0;0.0;0.20602023338951164;0.25967879603567395;0.164054236978695;0.394791768103607;0.0;0.0;0.2736205584555606;0.0;0.24153065238155488;0.22408720741367888;0.2735948775972865;0.2414002703047612;0.0;0.0;0.0;0.24152238144659635;0.0;0.0;0.2865720041143291;0.0;0.0;0.23237607551501308;0.0;0.0;0.1787569644885803;0.2620276616328751;0.0;0.0;0.0;0.8921590606860459;0.8837793583952143;1.0;0.7872361602586896;0.2738590779392048;0.23233670521412558;0.0;0.20892959588135832;0.0;0.0;0.20868271090167217;0.0;0.1896558348321524;0.27389860282046746;0.0;0.23993840556092502
GO:0097119;0.2869400258658904;0.21642267141891192;0.24134902427031474;0.0;0.23257625219368816;0.0;0.0;0.0;0.0;0.0;0.0;0.20896982047566756;0.0;0.2741810986296047;0.0;0.28616179064785124;0.0;0.0;0.0;0.0;0.28636270677321113;0.24149037975995505;0.24178757153229138;0.0;0.2863588480186799;0.0;0.0;0.30093422624227273;0.0;0.0;0.2741212323432246;0.0;0.17714686369321417;0.0;0.0;0.0;0.22913297637741237;0.29750420339042954;0.17838250613189954;0.43633268547311843;0.0;0.0;0.31594758760778113;0.0;0.2739240445297337;0.2517031401883788;0.31591334744141153;0.27375635642531354;0.0;0.0;0.0;0.2739134063233088;0.0;0.0;0.3333433134083219;0.0;0.0;0.262208782730072;0.0;0.0;0.19590275587584746;0.3005912556797287;0.0;0.0;0.0;0.7554542451976662;0.8218096429474416;0.7872361602586896;1.0;0.3162656520100447;0.26215865582044934;0.0;0.23273745010861877;0.0;0.0;0.23243113472464086;0.0;0.20906966620189488;0.31631836650532485;0.0;0.27187787136861913
GO:0010248;0.507531445232644;0.5999639324375816;0.507040569136649;0.0;0.6465401545329792;0.0;0.0;0.0;0.0;0.0;0.0;0.5785619477560592;0.0;0.5793000347449243;0.0;0.5060863835533216;0.0;0.0;0.0;0.0;0.6063202953009661;0.507349919635878;0.6732158185760555;0.0;0.6063117179857063;0.0;0.0;0.5335834627218309;0.0;0.0;0.5791675264372791;0.0;0.3074578132980087;0.0;0.0;0.0;0.40124742734914903;0.5271862697846936;0.49129655836862385;0.3754184351965098;0.0;0.0;0.6724224895669825;0.0;0.5787310895240672;0.529740140249525;0.6723455905378276;0.5783599679984015;0.0;0.0;0.0;0.5787075447707146;0.0;0.0;0.7116105327747086;0.0;0.0;0.7326586085455158;0.0;0.0;0.5411698114278922;0.6380263149853057;0.0;0.0;0.0;0.26232225445248597;0.28645735300747005;0.2738590779392048;0.3162656520100447;1.0;0.5527446658274335;0.0;0.647006249792242;0.0;0.0;0.48755462523916676;0.0;0.4367917997827455;0.5623702089249316;0.0;0.47963270931470314
GO:0015739;0.5077737095698396;0.39487980832416414;0.5073175724885021;0.0;0.490478682237249;0.0;0.0;0.0;0.0;0.0;0.0;0.6928318463246607;0.0;0.4878541845082033;0.0;0.42313374840560497;0.0;0.0;0.0;0.0;0.754779863658881;0.7893100216762908;0.5078585788503304;0.0;0.75477093736613;0.0;0.0;0.615599661220952;0.0;0.0;0.48776020530711145;0.0;0.2747365647615428;0.0;0.0;0.0;0.3472705146809786;0.43778343591620694;0.3310185023226826;0.3923790717891917;0.0;0.0;0.5522628826537672;0.0;0.8828457426446884;0.5267061675048191;0.8222856580298037;0.567427003140447;0.0;0.0;0.0;0.5668287367847109;0.0;0.0;0.4831578928835128;0.0;0.0;0.4689631646032329;0.0;0.0;0.6532805679249444;0.787495216122033;0.0;0.0;0.0;0.2239797040426521;0.24134149966200313;0.23233670521412558;0.26215865582044934;0.5527446658274335;1.0;0.0;0.42161783033215744;0.0;0.0;0.7627098841664657;0.0;0.6931323002516956;0.5528245018105035;0.0;0.48423504860216693
GO:0010841;0.0;0.0;0.0;0.4415365015412416;0.0;0.31061137078894707;0.0;0.0;0.38967419279479093;0.22989484699499563;0.0;0.0;0.0;0.0;0.22685329683862215;0.0;0.21521787124269862;0.21521787124269862;0.3292540350617809;0.34093648347617345;0.0;0.0;0.0;0.17862565652706855;0.0;0.341215993619349;0.0;0.0;0.0;0.0;0.0;0.3057477346845718;0.0;0.31061137078894707;0.39195139595206807;0.0;0.19913608618686032;0.24883603066460408;0.0;0.0;0.0;0.3694295038449604;0.0;0.2552900257122184;0.0;0.0;0.0;0.0;0.2572219184419338;0.34093636311200576;0.3573014715777292;0.0;0.3298119717208427;0.0;0.0;0.0;0.0;0.0;0.36828832217463253;0.0;0.0;0.0;0.0;0.0;0.29293123005142435;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.34729975245694567;0.0;0.0;0.2917968175492689;0.0;0.0;0.18421970993685824;0.0
GO:0035725;0.378225328192637;0.9420532104124328;0.45921080967869865;0.0;0.568669118554305;0.0;0.0;0.0;0.0;0.0;0.0;0.46446782769346745;0.0;0.43689417497960037;0.0;0.3774222148447951;0.0;0.0;0.0;0.0;0.45208857872569846;0.39468145669324006;0.5869162617193001;0.0;0.4520838100718848;0.0;0.0;0.39250682974011525;0.0;0.0;0.43681880247831567;0.0;0.2547067221013416;0.0;0.0;0.0;0.3158726178706732;0.38903420383005965;0.7033094735548641;0.29964344573647217;0.0;0.0;0.4878470335738484;0.0;0.4365704913631395;0.47504845512065585;0.48780655573036186;0.5079437985188715;0.0;0.0;0.0;0.43655709294232603;0.0;0.0;0.5081492736017934;0.0;0.0;0.695197496644111;0.0;0.0;0.4400581228049854;0.46948443296829934;0.0;0.0;0.0;0.2021470711218509;0.21618306220083547;0.20892959588135832;0.23273745010861877;0.647006249792242;0.42161783033215744;0.0;1.0;0.0;0.0;0.3825972092754156;0.0;0.35062094777235564;0.40786470935571434;0.0;0.36251138991795934
GO:2000463;0.0;0.0;0.0;0.28361021603559405;0.0;0.3105716841969087;0.0;0.0;0.3124519324984585;0.20874942497612373;0.0;0.0;0.0;0.0;0.3349921659830387;0.0;0.3585584962141235;0.3585584962141235;0.686253649769232;0.6534837248123467;0.0;0.0;0.0;0.17489710235760336;0.0;0.2385585734116239;0.0;0.0;0.0;0.0;0.0;0.3067723987919713;0.0;0.3105716841969087;0.262296154796355;0.0;0.18914455036693517;0.21998617193955947;0.0;0.0;0.0;0.2917606007911546;0.0;0.18205146596104377;0.0;0.0;0.0;0.0;0.19421845702319765;0.6534835634763575;0.3458463891360291;0.0;0.6847505502371798;0.0;0.0;0.0;0.0;0.0;0.2911903144074297;0.0;0.0;0.0;0.0;0.0;0.2976627456135353;0.0;0.0;0.0;0.0;0.0;0.0;0.34729975245694567;0.0;1.0;0.0;0.0;0.2133019429232473;0.0;0.0;0.44095342102143426;0.0
GO:0050900;0.0;0.0;0.0;0.0;0.0;0.0;0.25900181435382474;0.0;0.0;0.28150465857584556;0.2854424466499561;0.0;0.23909248984318326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3495018258502952;0.0;0.3308796543761591;0.31418955731021225;0.0;0.0;0.24787702303396142;0.0;0.0;0.2703241623115828;0.23673032665485888;0.0;0.1829535323936529;0.0;0.29841015435252327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3494874373089156;0.0;0.27159639316333556;0.31401132281529076;0.0;0.3476237930108152;0.31401132281529076;0.0;0.0;0.24900617858336865;0.3306498942863696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0015812;0.5267084970603338;0.36044936588505627;0.5238602958071129;0.0;0.4451106374131379;0.0;0.0;0.0;0.0;0.0;0.0;0.7474022313509514;0.0;0.43635891895454276;0.0;0.37694402183031245;0.0;0.0;0.0;0.0;0.7467066150256156;0.714035714944844;0.45937727875592166;0.0;0.6723349889873959;0.0;0.0;0.4692800405959755;0.0;0.0;0.5081396086995231;0.0;0.2544888467656719;0.0;0.0;0.0;0.3777535722224696;0.3885261532482551;0.3064779196060211;0.4173871548103527;0.0;0.0;0.5674181888620181;0.0;0.859101935543446;0.5419069488405689;0.7253888742218043;0.5793860777540647;0.0;0.0;0.0;0.5078355417020853;0.0;0.0;0.4238524393273437;0.0;0.0;0.4905523260573444;0.0;0.0;0.7081597398753035;0.6981789732696433;0.0;0.0;0.0;0.2019159464504041;0.21591874814896098;0.20868271090167217;0.23243113472464086;0.48755462523916676;0.7627098841664657;0.0;0.3825972092754156;0.0;0.0;1.0;0.0;0.7476988872821985;0.5679271570441078;0.0;0.4334612234498457
GO:0032414;0.0;0.0;0.0;0.40721239249051333;0.0;0.2563602313738662;0.0;0.0;0.24643267148634004;0.1817600590110905;0.0;0.0;0.0;0.0;0.2843568848334219;0.0;0.5837922081230992;0.5837922081230992;0.2689276364076997;0.2766709763575663;0.0;0.0;0.0;0.12744474312260537;0.0;0.7576356167627507;0.0;0.0;0.0;0.0;0.0;0.1911045627814701;0.0;0.2563602313738662;0.49128181633425066;0.0;0.16197911118903852;0.19339910911478453;0.0;0.0;0.0;0.2810422130856796;0.0;0.6730845426862282;0.0;0.0;0.0;0.0;0.3475899415155479;0.27667089709329046;0.21853015278306737;0.0;0.2692997356087683;0.0;0.0;0.0;0.0;0.0;0.2803812825197389;0.0;0.0;0.0;0.0;0.0;0.3878165328476029;0.0;0.0;0.0;0.0;0.0;0.0;0.2917968175492689;0.0;0.2133019429232473;0.0;0.0;1.0;0.0;0.0;0.2599411319816168;0.0
GO:0015811;0.4754560397460478;0.3319300643117537;0.4788788344549249;0.0;0.46564629766480364;0.0;0.0;0.0;0.0;0.0;0.0;0.6898281348668391;0.0;0.39524762417175713;0.0;0.34033493648418583;0.0;0.0;0.0;0.0;0.6741499714599659;0.6526981993754268;0.4198796594165751;0.0;0.6070055741949721;0.0;0.0;0.4220670450003061;0.0;0.0;0.46027301113367436;0.0;0.23725842596515673;0.0;0.0;0.0;0.28947225501649465;0.3497484934652451;0.2856126205083723;0.3845388263123852;0.0;0.0;0.5083808911349585;0.0;0.7153725337633448;0.4939149008871486;0.6499210437688786;0.5248600333134765;0.0;0.0;0.0;0.4600235179474684;0.0;0.0;0.3781176087131423;0.0;0.0;0.4457958991386939;0.0;0.0;0.656262898829559;0.6279927649358319;0.0;0.0;0.0;0.18405017908937554;0.19561368268166587;0.1896558348321524;0.20906966620189488;0.4367917997827455;0.6931323002516956;0.0;0.35062094777235564;0.0;0.0;0.7476988872821985;0.0;1.0;0.5087894193282466;0.0;0.3928687286597753
GO:0015855;0.7077883170740467;0.3782063082958159;0.5906283322025296;0.0;0.4075708512326369;0.0;0.0;0.0;0.0;0.0;0.0;0.5085376891465;0.0;0.5793877266852683;0.0;0.5061665075025785;0.0;0.0;0.0;0.0;0.7062930600699671;0.5074171800593538;0.4243890893979076;0.0;0.6064077790866292;0.0;0.0;0.6388991420472611;0.0;0.0;0.7674612119478343;0.0;0.30748738369294815;0.0;0.0;0.0;0.40129779170924773;0.5272732146802969;0.3096977441598047;0.5235257903480742;0.0;0.0;0.7833080058991555;0.0;0.5788186092870381;0.6170736829092355;0.6724637172868759;0.6737175882815017;0.0;0.0;0.0;0.6741225333138596;0.0;0.0;0.594518897896091;0.0;0.0;0.5529350251750751;0.0;0.0;0.4756676746836651;0.6381326892124589;0.0;0.0;0.0;0.2623585191385696;0.2865005983282862;0.27389860282046746;0.31631836650532485;0.5623702089249316;0.5528245018105035;0.0;0.40786470935571434;0.0;0.0;0.5679271570441078;0.0;0.5087894193282466;1.0;0.0;0.5742902020245755
