;GO:0014068;GO:0014067;GO:0034112;GO:0061098;GO:0051928;GO:0042531;GO:0006887;GO:0043547;GO:0002676;GO:0050796;GO:0048247;GO:0048246;GO:0048245;GO:0032729;GO:0010536;GO:2000110;GO:0019886;GO:0050679;GO:0007186;GO:0090026;GO:0042102;GO:0043553;GO:0070233;GO:0002407;GO:0010820;GO:0031663;GO:0070234;GO:0010469;GO:0031584;GO:0071407;GO:0045948;GO:0042119;GO:0043922;GO:2001190;GO:0009615;GO:0045744;GO:0048661;GO:0000165;GO:0043491;GO:0070100;GO:0051262;GO:0006816;GO:0010759;GO:0071356;GO:0014911;GO:0045070;GO:0045071;GO:0033634;GO:0050852;GO:0060333;GO:0006351;GO:0044344;GO:0006357;GO:0002399;GO:0006874;GO:0002503;GO:0045089;GO:2000503;GO:0002548;GO:0070098;GO:0070374;GO:0071347;GO:0030593;GO:0071346
GO:0010536;0.42525443684654435;0.3008447309431301;0.14232301395939856;0.671853383894148;0.17427174054682268;0.8118732698729701;0.0;0.4358595773754935;0.18935334033255394;0.26459804559196454;0.0;0.0;0.0;0.1671765059052353;1.0;0.05909539690818326;0.0;0.2009075330075547;0.08955816927187249;0.2798941703482471;0.1912254346842491;0.3686804625127716;0.0641787514327549;0.0;0.2708318298222233;0.0659421860152513;0.16663059465669672;0.309148015421663;0.3193794095326698;0.0;0.3449048799920004;0.0;0.14094713008016235;0.24353667223017617;0.0;0.24961773168736767;0.18804600054118148;0.07853718694844537;0.06637474900666725;0.21839008193591247;0.0;0.0;0.2723900481335409;0.0;0.1767553239868548;0.160184056129061;0.06031248069522113;0.13876567085026614;0.3215189769940676;0.07003686752044516;0.0;0.0;0.2192422804646356;0.0;0.06180285380518828;0.0;0.3423658667336288;0.26045272566461486;0.0;0.07032568474214707;0.4775578434947152;0.0;0.0;0.0
GO:2000110;0.06878723786738072;0.17713559007674692;0.05150319009614524;0.06748421709113606;0.06292829891176246;0.06870883967584908;0.0;0.06109506598969036;0.05284482373404034;0.07416141918200261;0.0;0.0;0.0;0.06039525828269254;0.05909539690818326;1.0;0.0;0.07436144312880606;0.0882546282108164;0.06284830663696661;0.07081968628358437;0.16525221038610885;0.7997427874560429;0.0;0.06083383638225044;0.06523275353214734;0.7070210948849704;0.08158797530305403;0.04492546505287154;0.0;0.06493053510876767;0.0;0.16388987889329162;0.054758207775648764;0.0;0.19123000367916443;0.06965572057303622;0.077532932941157;0.06565602934599338;0.16753507298250192;0.0;0.0;0.06118030945748723;0.0;0.06551863670048165;0.05789653031895576;0.18154054005728115;0.05022799301474899;0.07208375538421956;0.06923712942137285;0.0;0.0;0.09463512000103415;0.0;0.06099297652106722;0.0;0.0674962002893242;0.0585250000880146;0.0;0.06951937510977287;0.0758937605564527;0.0;0.0;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3641932917388582;0.32645934426362505;0.3395885360599526;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33525468096318034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4617050451226883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3980460038213874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36054607720986165;0.0;0.0;0.0;0.38293901504449024;0.0
GO:0050679;0.24485830292007085;0.07870147286468851;0.17908915519943913;0.23871024670745153;0.23279063359642868;0.24448619799479598;0.0;0.08600294224749716;0.06762089912531402;0.10157219090584967;0.0;0.0;0.0;0.2203010864737685;0.2009075330075547;0.07436144312880606;0.0;1.0;0.1300057942606071;0.2174494606326789;0.6100132715666955;0.07203765028479697;0.0825933062981925;0.0;0.2084980183352069;0.08553707719590471;0.2127874945442614;0.11603859382939898;0.05708197196993121;0.0;0.2268825947723742;0.0;0.07870147286468851;0.18249308162483435;0.0;0.08694486808247393;0.5965832180501176;0.10800466468554622;0.08626633126841947;0.07329824071132221;0.0;0.0;0.2100255752755505;0.0;0.2295808689269752;0.20831775035033925;0.07915949779312234;0.1734926245273377;0.23533242736757828;0.0925563251247536;0.0;0.0;0.14434146967264952;0.0;0.08580078024837183;0.0;0.2562307272301048;0.19844361614806533;0.0;0.09306140271562603;0.2798066598740293;0.0;0.0;0.0
GO:0007186;0.11387296250129153;0.0944352727052811;0.07766586735191061;0.11034586127502692;0.10694617877308464;0.11365827476426238;0.049802961341152;0.1127434777361396;0.08075766679531009;0.12939564160181208;0.033650596714361734;0.029245452138520353;0.030747420401147554;0.09983041581047314;0.08955816927187249;0.0882546282108164;0.0;0.1300057942606071;1.0;0.09846916749409612;0.11955282915370134;0.08500039628043281;0.10009469128252414;0.030248086593785195;0.09361231063391284;0.2766334436211393;0.09592933145575824;0.1538261897000977;0.06774677846179404;0.04408258817627794;0.10367840793834032;0.046429153244193125;0.0944352727052811;0.07996009728690158;0.0;0.10655797709325936;0.11627287577556271;0.3708336006345961;0.2795188517974066;0.08676101985983517;0.03816704989276604;0.0;0.0944352727052811;0.03788607077976279;0.10518600330523371;0.09318285256768186;0.09777923146947655;0.07480207708321457;0.32628880806124416;0.3048661352762538;0.06251732355434028;0.03172479080683146;0.2078553933661064;0.023187454025804268;0.11239631071695327;0.025445013138970653;0.1208452672728228;0.0882546282108164;0.033212767944878006;0.3069379481016581;0.13476273094528224;0.03565910202445821;0.035943533294492576;0.03647508760599905
GO:0090026;0.3298355880952598;0.2058081453193874;0.15136137314916537;0.1956063160158261;0.3213164241034798;0.3294266415554031;0.0;0.06740024597525522;0.4271875220118461;0.3343790690146769;0.0;0.0;0.0;0.17978702597481772;0.2798941703482471;0.06284830663696661;0.0;0.2174494606326789;0.09846916749409612;1.0;0.4684438582405345;0.06118030945748724;0.0686293895526055;0.0;0.7414105789006084;0.07064973399071632;0.17785193954420708;0.2817404432494436;0.04824415889286643;0.0;0.18759276064729752;0.0;0.06592070451414411;0.3548953927957008;0.0;0.2235622875147852;0.20246180083267712;0.08530707143096844;0.07114649461741367;0.19383959498615502;0.0;0.0;0.8623412836705276;0.0;0.5567755294408959;0.17172531018880466;0.06480004489885585;0.14734423478848863;0.4775791705760419;0.07537084240469612;0.0;0.0;0.10647910216506665;0.0;0.0672760187623643;0.0;0.5111824633750025;0.7111930551859883;0.0;0.07570543229612542;0.3672488819945992;0.0;0.0;0.0
GO:0042102;0.23062675515483003;0.07474522712392268;0.6517043754721519;0.22516462822038238;0.2185812922566669;0.2302966186974398;0.0;0.07997675188466945;0.06429810567253655;0.09507734572543444;0.0;0.0;0.0;0.20753373548653717;0.1912254346842491;0.07081968628358437;0.0;0.6100132715666955;0.11955282915370134;0.4684438582405345;1.0;0.06870883967584908;0.0782469132280124;0.0;0.45012275377537;0.08088406379613647;0.201957370769907;0.10763844813025084;0.05436321805046968;0.0;0.21461154086291506;0.0;0.07474522712392268;0.6286604633888265;0.0;0.0821417335525926;0.56135706729877;0.10069076362213845;0.08153583416093046;0.06985469323827521;0.0;0.0;0.45325479196677265;0.0;0.21702428126757933;0.1968654872067844;0.07464383796284187;0.6322797205152928;0.5560033032687038;0.08713252900164851;0.0;0.0;0.13156935518050877;0.0;0.07980189933592917;0.0;0.6020812349204316;0.42945032624490526;0.0;0.08758000286913077;0.26137558449869824;0.0;0.0;0.0
GO:0043553;0.06679410581653009;0.17255594668189217;0.05022799301474899;0.41952754773288037;0.06103498684764953;0.3513734637730422;0.0;0.3350887366071011;0.05150319009614524;0.0718499167063563;0.0;0.0;0.0;0.058649186123827385;0.3686804625127716;0.16525221038610885;0.0;0.07203765028479697;0.08500039628043281;0.06118030945748724;0.06870883967584908;1.0;0.17894111642627963;0.0;0.05926972323512158;0.06343759630592836;0.06019018150909809;0.2890021501524091;0.24859897724930405;0.0;0.14067933235101981;0.0;0.15965268860853846;0.05348765461158716;0.0;0.18590353253580075;0.06761268908541208;0.0750100577023631;0.06383782472827598;0.1634326497400965;0.0;0.0;0.05959856069666081;0.0;0.06370792878581515;0.05629002799826893;0.17635596259355624;0.04901441689918224;0.06989804558810361;0.06721822321062587;0.0;0.0;0.2024997682259862;0.0;0.05896070650263326;0.0;0.06532279151800274;0.05707594597774237;0.0;0.06748421709113606;0.38694564463361497;0.0;0.0;0.0
GO:0070233;0.07577324879516477;0.19295829004083118;0.05588706559605263;0.07419515536255698;0.06959883497873096;0.07567812879273644;0.0;0.06839059603144027;0.057470325895743246;0.082346619007569;0.0;0.0;0.0;0.06651348119727923;0.0641787514327549;0.7997427874560429;0.0;0.0825933062981925;0.10009469128252414;0.0686293895526055;0.0782469132280124;0.17894111642627963;1.0;0.0;0.06623433510985402;0.07148263444624203;0.8930499339082876;0.0916053126320119;0.04874945430867435;0.0;0.07111989241258229;0.0;0.1785294009664962;0.059095396908183266;0.0;0.20980286286877442;0.07682844806790616;0.08652439384148441;0.07199121904611498;0.18162091879718448;0.0;0.0;0.06664526249056335;0.0;0.07182606636463391;0.06349550203719807;0.19967765050837338;0.054388701518186054;0.07979291852228539;0.0763195252519035;0.0;0.0;0.10838239290499457;0.0;0.06826269477976733;0.0;0.07522980630111971;0.06350656168718878;0.0;0.07666261020007219;0.08448798093782363;0.0;0.0;0.0
GO:0002407;0.0;0.0;0.0;0.0;0.0;0.0;0.02857931328682852;0.0;0.0;0.0;0.7581135867792055;0.6890066809280095;0.7132685883060592;0.0;0.0;0.0;0.33525468096318034;0.0;0.030248086593785195;0.0;0.0;0.0;0.0;1.0;0.0;0.02170242042218144;0.0;0.0;0.0;0.026598637941389044;0.0;0.3869433436535629;0.0;0.0;0.0;0.0;0.0;0.02620491011931083;0.02185501700479828;0.0;0.024323900826024904;0.0;0.0;0.02420947489048303;0.0;0.0;0.0;0.0;0.3412101502638797;0.023152666217478437;0.03235535707366127;0.02153672870995017;0.0;0.017230094564966998;0.026921965663680224;0.018446220176376486;0.0;0.0;0.7515167750057047;0.023255446653902515;0.0;0.023280422135229694;0.791745620933078;0.023625476210364458
GO:0010820;0.3173230350313828;0.19889973510120737;0.14650980275311207;0.1883328453486612;0.30862151832057527;0.3169445095339964;0.0;0.06441999339939154;0.4131237862074363;0.320653043431785;0.0;0.0;0.0;0.17298305419194018;0.2708318298222233;0.06083383638225044;0.0;0.2084980183352069;0.09361231063391284;0.7414105789006084;0.45012275377537;0.05926972323512158;0.06623433510985402;0.0;1.0;0.06811419534374111;0.17181854947481276;0.2689523472844576;0.04669779387121418;0.0;0.18089283192382316;0.0;0.06370792878581515;0.34427906994995383;0.0;0.215434088609731;0.19467970585431335;0.08163764993826879;0.06857582296501505;0.18769933744007805;0.0;0.0;0.7209205615431054;0.0;0.5367020311912476;0.16550729132367045;0.062379857200808124;0.1427428545825334;0.4585510370002339;0.07249201509116755;0.0;0.0;0.10082264453831555;0.0;0.06430650002040574;0.0;0.48944336506056857;0.9117756280412967;0.0;0.07280148098271656;0.35180320003674126;0.0;0.0;0.0
GO:0031663;0.07824366332671973;0.06854885612745097;0.05740614951915584;0.0765621339417255;0.0719705857461678;0.07814224402552226;0.03021422366456823;0.0710273877255916;0.059077937100524315;0.08527251995387085;0.023400011110031094;0.021181406480844545;0.02195827355615107;0.06867634357246788;0.0659421860152513;0.06523275353214734;0.0;0.08553707719590471;0.2766334436211393;0.07064973399071632;0.08088406379613647;0.06343759630592836;0.07148263444624203;0.02170242042218144;0.06811419534374111;1.0;0.06933268316236874;0.09524067646362086;0.050074528572469516;0.028009195301181466;0.07329185094917633;0.028938485117002505;0.06854885612745097;0.060587297846298314;0.0;0.07471923665110536;0.07936930001658062;0.23772624870613734;0.19656143152704367;0.06441312945937776;0.02549818501559156;0.0;0.06854885612745097;0.025372472667121417;0.07404204325464914;0.06546363820288245;0.06769936075549997;0.05582637465823517;0.3544304029617112;0.3384952610673787;0.034466792418080316;0.022452254132169763;0.11350855184551918;0.01781114000881766;0.07088944386104287;0.01911377124220526;0.07800852147571553;0.06523275353214734;0.023187454025804268;0.34006713635286573;0.08757088065791188;0.024353892235727072;0.024486227758153543;0.024731759379785487
GO:0070234;0.1957759626834723;0.06477263703294663;0.14884610066562312;0.191825770258514;0.18415381799751418;0.19553801208560204;0.0;0.06584574137325994;0.05588706559605263;0.07950648780355793;0.0;0.0;0.0;0.17624934729211525;0.16663059465669672;0.7070210948849704;0.0;0.2127874945442614;0.09592933145575824;0.17785193954420708;0.201957370769907;0.06019018150909809;0.8930499339082876;0.0;0.17181854947481276;0.06933268316236874;1.0;0.08810419028665717;0.047442453657044595;0.0;0.1841128755044852;0.0;0.06477263703294663;0.15376230621040549;0.0;0.07025473082669588;0.19841435669844928;0.08339424694935392;0.06981103252214886;0.061067703802464346;0.0;0.0;0.17285458403489162;0.0;0.1858857560358166;0.1684949297974794;0.06354199620462417;0.14495964984291118;0.18574083343608616;0.07387375370024599;0.0;0.0;0.10351547440259569;0.0;0.06572717333771602;0.0;0.19852022324688617;0.1649321447338968;0.0;0.07419515536255698;0.21749621978840084;0.0;0.0;0.0
GO:0010469;0.3850757655872578;0.3246297803059542;0.07179907723662414;0.3671890415428676;0.09612995859949512;0.3844188953263686;0.0;0.4741858142971892;0.2640683931896657;0.407232517448289;0.0;0.0;0.0;0.09034179507829636;0.309148015421663;0.08158797530305403;0.0;0.11603859382939898;0.1538261897000977;0.2817404432494436;0.10763844813025084;0.2890021501524091;0.0916053126320119;0.0;0.2689523472844576;0.09524067646362086;0.08810419028665717;1.0;0.2992307759679618;0.0;0.09459782613459605;0.0;0.0868423335003293;0.23243255026112242;0.0;0.36256051928921573;0.10497237624686087;0.1239504787955762;0.09614564865311329;0.30021041061197645;0.0;0.0;0.2711266471534089;0.0;0.09585130702188485;0.08486317021853086;0.08865871286440445;0.06934476453239205;0.3452553938240333;0.10402460116017649;0.0;0.0;0.1743103296402662;0.0;0.09897838290619758;0.0;0.3803644472859007;0.2547222454802909;0.0;0.10466302891807977;0.44788088495267636;0.0;0.0;0.0
