;GO:0014068;GO:0014067;GO:0034112;GO:0061098;GO:0051928;GO:0042531;GO:0006887;GO:0043547;GO:0002676;GO:0050796;GO:0048247;GO:0048246;GO:0048245;GO:0032729;GO:0010536;GO:2000110;GO:0019886;GO:0050679;GO:0007186;GO:0090026;GO:0042102;GO:0043553;GO:0070233;GO:0002407;GO:0010820;GO:0031663;GO:0070234;GO:0010469;GO:0031584;GO:0071407;GO:0045948;GO:0042119;GO:0043922;GO:2001190;GO:0009615;GO:0045744;GO:0048661;GO:0000165;GO:0043491;GO:0070100;GO:0051262;GO:0006816;GO:0010759;GO:0071356;GO:0014911;GO:0045070;GO:0045071;GO:0033634;GO:0050852;GO:0060333;GO:0006351;GO:0044344;GO:0006357;GO:0002399;GO:0006874;GO:0002503;GO:0045089;GO:2000503;GO:0002548;GO:0070098;GO:0070374;GO:0071347;GO:0030593;GO:0071346
GO:0048247;0.0;0.0;0.0;0.0;0.0;0.0;0.26245067725576854;0.0;0.0;0.0;1.0;0.851725147771522;0.8033339735457826;0.0;0.0;0.0;0.22626424749286916;0.0;0.2683427234548942;0.0;0.0;0.0;0.0;0.8780207730066933;0.0;0.25851191690983305;0.0;0.0;0.0;0.2535172164726614;0.0;0.36501385494760136;0.0;0.0;0.0;0.0;0.0;0.14302599221075465;0.2588268347269813;0.0;0.2630358363692249;0.0;0.0;0.23704321080867696;0.0;0.0;0.0;0.0;0.21977472083565053;0.24915439655566432;0.1352752792728906;0.22224947694792907;0.0;0.2544449067380753;0.18969088638507883;0.25432450259142697;0.0;0.0;0.8511186219765814;0.2491473885155777;0.0;0.23714869383525147;0.8025393626058404;0.23711451541079398
GO:0048246;0.0;0.0;0.0;0.0;0.0;0.0;0.2535661633805281;0.0;0.0;0.0;0.851725147771522;1.0;0.8370863268720474;0.0;0.0;0.0;0.21813821557927215;0.0;0.2590618684177508;0.0;0.0;0.0;0.0;0.8523222392105699;0.0;0.24988769137379904;0.0;0.0;0.0;0.2452176786712371;0.0;0.35192897479218777;0.0;0.0;0.0;0.0;0.0;0.1403461444181227;0.2501819357536492;0.0;0.2541123340814421;0.0;0.0;0.2297717961246503;0.0;0.0;0.0;0.0;0.21496249709882537;0.24113353821070196;0.13287557204809203;0.21584508956659929;0.0;0.24608551857233538;0.18500570657496757;0.24597289409545015;0.0;0.0;0.8854646911060075;0.2411269741120745;0.0;0.2298709055709921;0.8362805369778196;0.2298387925990949
GO:0048245;0.0;0.0;0.0;0.0;0.0;0.0;0.23703977267035403;0.0;0.0;0.0;0.8033339735457826;0.8370863268720474;1.0;0.0;0.0;0.0;0.20311459712255173;0.0;0.24183567366810899;0.0;0.0;0.0;0.0;0.8038651231647627;0.0;0.23382212771376504;0.0;0.0;0.0;0.22972837441026184;0.0;0.32773257083346324;0.0;0.0;0.0;0.0;0.0;0.13513152452509625;0.2340797341959042;0.0;0.2375170021674716;0.0;0.0;0.2161180076989664;0.0;0.0;0.0;0.0;0.20568682535696048;0.22614011752235938;0.12819205868423514;0.20375272864970695;0.0;0.23048987152988706;0.17605025916683323;0.2303910669763273;0.0;0.0;0.8365391550179226;0.22613434433273294;0.0;0.2162056860535209;0.8967702642860346;0.2161772774218943
GO:0032729;0.3660416591243969;0.294984718592653;0.5123819444148596;0.2043557991999208;0.4689915173131493;0.19077289941635622;0.0;0.2824854308387561;0.4266189742567787;0.27504287348084533;0.0;0.0;0.0;1.0;0.16476428716922276;0.30205472382587023;0.0;0.49272306934727755;0.437645476650922;0.2695359219723613;0.2655727115615419;0.20303181591367142;0.3017081911933065;0.0;0.24931016474427123;0.41946863087434577;0.3765899281964249;0.3918651423677769;0.2534488612590981;0.0;0.23397214283716694;0.0;0.2009194726806012;0.27559206504783856;0.0;0.3139053703705383;0.49339660519253453;0.21899794458262034;0.4200480377479515;0.28060398370428186;0.0;0.0;0.2590208301272958;0.0;0.38592106405931914;0.4588893536037444;0.36808079172650665;0.4758410446566531;0.3242380587863848;0.40233774755221835;0.0;0.0;0.2635523689148265;0.0;0.20173327441352645;0.0;0.41743757245549656;0.25910485367409625;0.0;0.4023249797163182;0.20228716943876582;0.0;0.0;0.0
GO:0010536;0.46662525117622805;0.2862040096795898;0.16527513516095046;0.8353179869162654;0.1604857569306369;0.8787278304428677;0.0;0.2049593073906568;0.16524645638005608;0.20177347820679004;0.0;0.0;0.0;0.16476428716922276;1.0;0.15581828127068703;0.0;0.23562919312016872;0.1774193016193919;0.23098031231215627;0.18361805175922258;0.3546791914933094;0.15574798290310946;0.0;0.22240782652354224;0.17507637867600376;0.21379505013454228;0.31903109447793226;0.1977185723652608;0.0;0.4619953623970171;0.0;0.2558404076009226;0.2334173058253395;0.0;0.2676400390964302;0.235735764616818;0.1356074421774057;0.17515319682047306;0.25597952436153054;0.0;0.0;0.2266096358823326;0.0;0.21584685250373462;0.1592858292604499;0.12770212902740155;0.16128017882894147;0.22418442365230548;0.1727378773683257;0.0;0.0;0.28981003215100454;0.0;0.0800542801838429;0.0;0.20936174979066544;0.2266452850525014;0.0;0.17273608448033317;0.8052466326374679;0.0;0.0;0.0
GO:2000110;0.30809273086043176;0.4220163188150653;0.30420535731036336;0.18867375770047756;0.2846946038538952;0.17757900107436528;0.0;0.20852222155064698;0.3128651871093865;0.29248887567448617;0.0;0.0;0.0;0.30205472382587023;0.15581828127068703;1.0;0.0;0.38786856074829307;0.4184309333886534;0.23949500744318483;0.23651425005992424;0.309870159148675;0.8197125668753842;0.0;0.22413868383213034;0.4056288056324157;0.5127263408203412;0.3856187727870748;0.1922627508575739;0.0;0.2122494354708803;0.0;0.2665402916493248;0.24402363859981105;0.0;0.4433717669075231;0.38826511300976463;0.24226320987918368;0.40604139429366853;0.40541324540778895;0.0;0.0;0.2315564622915678;0.0;0.3213342773916886;0.2800257374702115;0.34772797082347223;0.28783255144825787;0.2792871035352089;0.3932930007955879;0.0;0.0;0.28251074699099715;0.0;0.16096095425649828;0.0;0.2603432165447814;0.23162028130466178;0.0;0.3932837067525081;0.1869957401472899;0.0;0.0;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22626424749286916;0.21813821557927215;0.20311459712255173;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22646631114244611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29556669057899704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15848733188222766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2179475051391992;0.0;0.0;0.0;0.20287110523759164;0.0
GO:0050679;0.5173796448201861;0.37898325892833223;0.49731991404974185;0.29157320009615356;0.45634099876601947;0.27240932814957214;0.0;0.27407325607665395;0.4136060840745964;0.3538722073520875;0.0;0.0;0.0;0.49272306934727755;0.23562919312016872;0.38786856074829307;0.0;1.0;0.5565368807682175;0.3831132548064924;0.4643784132639267;0.2625890340224532;0.3874332635385772;0.0;0.3547822459543355;0.5341156802635032;0.5319643855064827;0.4999549574357794;0.24665638271025467;0.0;0.33325313155267394;0.0;0.2598969468571598;0.3915833639661472;0.0;0.4027416714073408;0.8514605915456706;0.2829104546102121;0.5348312802387349;0.36088211149789956;0.0;0.0;0.3683926813100769;0.0;0.5448514143659068;0.4467709133931305;0.35835329189937987;0.46282343942353465;0.39787792255202464;0.5129312414796661;0.0;0.0;0.33937030207520275;0.0;0.19740630202433276;0.0;0.40738560516037;0.36851038127228297;0.0;0.5129154330974567;0.28865657004024753;0.0;0.0;0.0
GO:0007186;0.4057767743171799;0.4081088497064806;0.44217476859145094;0.22129831236367492;0.40211804135112117;0.20618856022247584;0.32197846131140034;0.3044644571590723;0.4607103931338007;0.37913734847451885;0.2683427234548942;0.2590618684177508;0.24183567366810899;0.437645476650922;0.1774193016193919;0.4184309333886534;0.0;0.5565368807682175;1.0;0.29463017194794855;0.29013190157748037;0.2762492113548498;0.41792437922544867;0.26857317782760376;0.27172756644989426;0.8611651890290707;0.4181161133358278;0.5519166223669053;0.2710013020172225;0.3086359402228652;0.2544483376455803;0.346468544842355;0.2732713362327913;0.3015138909129297;0.0;0.43579272010409603;0.55735367432087;0.43334999888772346;0.8624481819388342;0.38719534290320784;0.3228596154794321;0.0;0.28270674912951477;0.2845599322511739;0.42906353024827104;0.3928661103425421;0.3931831764538319;0.4084069196966445;0.5180633821707394;0.8233571792918556;0.14952395173122773;0.26350417871942705;0.3625393217168286;0.31001196652495716;0.3221209227790879;0.30983324948687696;0.3551919025030126;0.282801882978224;0.25884374824929657;0.8233290906438132;0.21899335799426406;0.28471195681960343;0.2415557595758583;0.2846626951163153
GO:0090026;0.4033715412267635;0.27787203076609784;0.27090571802614144;0.21770081488226695;0.30364421656074836;0.2583559638307751;0.0;0.14841581772991289;0.3179060663322294;0.2638330236490867;0.0;0.0;0.0;0.2695359219723613;0.23098031231215627;0.23949500744318483;0.0;0.3831132548064924;0.29463017194794855;1.0;0.32273843643988553;0.18499705174663797;0.2393289737826494;0.0;0.8428356021729152;0.2882248894957274;0.3285567025480788;0.32718761678482955;0.13998955985702954;0.0;0.24012419790962813;0.0;0.18365680982638793;0.39797099609763364;0.0;0.2884726170407673;0.3833950672665803;0.19485782901205792;0.2884331442069405;0.2694530729797621;0.0;0.0;0.8925175303904358;0.0;0.6715766812558439;0.2551784257149891;0.20461312548319704;0.26033570724309874;0.4027935087885926;0.28194123124773385;0.0;0.0;0.22007559519008654;0.0;0.12262624456722471;0.0;0.40925582337526517;0.8656600495008704;0.0;0.2819364549396104;0.2698902485935146;0.0;0.0;0.0
GO:0042102;0.3189845585426716;0.23318062044346433;0.4359660147023745;0.21589870218126408;0.2546308915743813;0.20520912839960795;0.0;0.14620736458888525;0.21817068684022844;0.2234256942339136;0.0;0.0;0.0;0.2655727115615419;0.18361805175922258;0.23651425005992424;0.0;0.4643784132639267;0.29013190157748037;0.32273843643988553;1.0;0.18321346170292582;0.23635232219644312;0.0;0.3060076889580241;0.2839186492727338;0.3244692219914719;0.27396792958050015;0.13802309512988406;0.0;0.2379335955263622;0.0;0.1818988464115292;0.7356665313531213;0.0;0.24196300074385893;0.46471505453742373;0.1928800488401433;0.2841207254066362;0.22619981672888506;0.0;0.0;0.31414384694316694;0.0;0.32921874752289826;0.25162340595232496;0.20176137596500843;0.41919749547824536;0.32450492540703607;0.27781936441155897;0.0;0.0;0.21755608584608713;0.0;0.12111470660050133;0.0;0.31801768939465436;0.31421340191784075;0.0;0.27781472673682245;0.21429540075600284;0.0;0.0;0.0
GO:0043553;0.2234229871010198;0.305672146078295;0.20400123330155528;0.4153790295198862;0.1950376985993528;0.30100066375006856;0.0;0.2299753605198254;0.20785946092985813;0.21510128868631104;0.0;0.0;0.0;0.20303181591367142;0.3546791914933094;0.309870159148675;0.0;0.2625890340224532;0.2762492113548498;0.18499705174663797;0.18321346170292582;1.0;0.30966635230719836;0.0;0.17569867238411443;0.270610558354804;0.22711342988369437;0.30625387756891914;0.2176709254657415;0.0;0.2663292163777136;0.0;0.3114255138895664;0.18768758862379592;0.0;0.31672170920869674;0.2627707282178419;0.186644431635315;0.2707941285502652;0.29686616244181624;0.0;0.0;0.180224333635335;0.0;0.2303052604192439;0.1928350821866509;0.2394142302900165;0.1965053383301926;0.20787496840832745;0.2650640702807105;0.0;0.0;0.3317566637473537;0.0;0.1163922921098041;0.0;0.18329247203633953;0.18026299138732632;0.0;0.265059848678414;0.313977445582802;0.0;0.0;0.0
GO:0070233;0.3078180174324806;0.42163838620029576;0.30385387534800967;0.18857069770789336;0.2843867390926284;0.17748770244114614;0.0;0.20827890708362828;0.31249342123254553;0.29224127301569347;0.0;0.0;0.0;0.3017081911933065;0.15574798290310946;0.8197125668753842;0.0;0.3874332635385772;0.41792437922544867;0.2393289737826494;0.23635232219644312;0.30966635230719836;1.0;0.0;0.22399325311208887;0.40515275627165304;0.6031024522494655;0.385188507916136;0.19205588297679585;0.0;0.21211901956729742;0.0;0.266366539829622;0.24385126874417806;0.0;0.4429546360953822;0.3878289257600158;0.2420933171988202;0.40556437657480665;0.40506445297736404;0.0;0.0;0.23140124968023357;0.0;0.32103545409545076;0.2797278823214017;0.34735789030650666;0.2875178663707065;0.27906133939742495;0.39284544998831106;0.0;0.0;0.2822797432107375;0.0;0.16081593692070748;0.0;0.2600857420493937;0.23146498315428507;0.0;0.3928361770854028;0.18689450469094157;0.0;0.0;0.0
GO:0002407;0.0;0.0;0.0;0.0;0.0;0.0;0.2626711183270021;0.0;0.0;0.0;0.8780207730066933;0.8523222392105699;0.8038651231647627;0.0;0.0;0.0;0.22646631114244611;0.0;0.26857317782760376;0.0;0.0;0.0;0.0;1.0;0.0;0.25872578834260135;0.0;0.0;0.0;0.253722900049672;0.0;0.3653392034573269;0.0;0.0;0.0;0.0;0.0;0.14309143489432546;0.2590412277672492;0.0;0.2632572619402448;0.0;0.0;0.2372230220533372;0.0;0.0;0.0;0.0;0.21989262566578613;0.2493530589874952;0.13533381988664014;0.22240753722559442;0.0;0.25465209899162894;0.18980601649848206;0.2545314987235356;0.0;0.0;0.8517148630258665;0.2493460397674355;0.0;0.23732866520645204;0.8030694616335919;0.2372944348902643
GO:0010820;0.3779324725981149;0.26029315155134186;0.2504816504331134;0.20825106592917494;0.2817425134494742;0.2476780183522032;0.0;0.13715351961747677;0.2934925962424581;0.24780591697675408;0.0;0.0;0.0;0.24931016474427123;0.22240782652354224;0.22413868383213034;0.0;0.3547822459543355;0.27172756644989426;0.8428356021729152;0.3060076889580241;0.17569867238411443;0.22399325311208887;0.0;1.0;0.26627016635806017;0.30749827230306;0.30308599162510086;0.12992643108999846;0.0;0.2286787016374872;0.0;0.174489331561716;0.3768420177709982;0.0;0.26957252877208926;0.35502390662123684;0.1845693446107053;0.26644789318596446;0.25289152162052914;0.0;0.0;0.8213249043436023;0.0;0.6279361581327756;0.23697727654824477;0.19001296271293175;0.24141868516431103;0.37913680206211053;0.2608984085582135;0.0;0.0;0.20704086821036013;0.0;0.11483515559156476;0.0;0.38148867984247953;0.9237975720376659;0.0;0.26089431860292045;0.2582590496137025;0.0;0.0;0.0
GO:0031663;0.39372611006816016;0.3959213527027108;0.4236277155999585;0.21766505306325407;0.3867206376211772;0.20303096518986055;0.30792787075610634;0.2915166720715267;0.440611133237478;0.3685964577597545;0.25851191690983305;0.24988769137379904;0.23382212771376504;0.41946863087434577;0.17507637867600376;0.4056288056324157;0.0;0.5341156802635032;0.8611651890290707;0.2882248894957274;0.2839186492727338;0.270610558354804;0.40515275627165304;0.25872578834260135;0.26627016635806017;1.0;0.4053329482599316;0.5298587719318034;0.26069507537835424;0.2957023233126343;0.24965682492157726;0.3302530784184206;0.2677523793124407;0.2948092123674243;0.0;0.4219237711344483;0.5348679427065138;0.42379757809771584;0.8254206703727945;0.3762081214828091;0.3087337025424783;0.0;0.27680421561718316;0.27352939874094917;0.4156129728619172;0.3781561231775589;0.37844988127209955;0.39253364371387034;0.5620851572480836;0.8797180547679336;0.14642129472367976;0.25401843258805806;0.352889410253929;0.2969652032983051;0.3124268067980003;0.29680120826059697;0.3431245650543145;0.276895417764172;0.2496847402238679;0.8796892758176822;0.2154347811554132;0.2736698628308115;0.2335604468846192;0.2736243477964535
GO:0070234;0.4226119138571634;0.30926307892039306;0.37926932792128343;0.2588600716847632;0.3549605602379116;0.24364294720956023;0.0;0.20837100573038514;0.31263413903881376;0.2923350134923953;0.0;0.0;0.0;0.3765899281964249;0.21379505013454228;0.5127263408203412;0.0;0.5319643855064827;0.4181161133358278;0.3285567025480788;0.3244692219914719;0.22711342988369437;0.6031024522494655;0.0;0.30749827230306;0.4053329482599316;1.0;0.385351375632564;0.19213419040131044;0.0;0.29119351187745013;0.0;0.22509681245866817;0.3347666818918131;0.0;0.324903683414796;0.5325078799254858;0.24215764308148732;0.40574493496753045;0.2971024769900027;0.0;0.0;0.3176705638432783;0.0;0.44076489460005674;0.3491432110214823;0.28000146809310417;0.3588703317064972;0.3318096554944795;0.3930148585945189;0.0;0.0;0.28236720104822266;0.0;0.1608708375192245;0.0;0.3246176259059846;0.31775808018989377;0.0;0.3930055776923849;0.25655860890374194;0.0;0.0;0.0
GO:0010469;0.634299022367649;0.6376651048710472;0.39549248670244913;0.24795794348078706;0.3631377696076709;0.3348633726813958;0.0;0.36177359833244727;0.5055982592906192;0.4734044901853499;0.0;0.0;0.0;0.3918651423677769;0.31903109447793226;0.3856187727870748;0.0;0.4999549574357794;0.5519166223669053;0.32718761678482955;0.27396792958050015;0.30625387756891914;0.385188507916136;0.0;0.30308599162510086;0.5298587719318034;0.385351375632564;1.0;0.3258414694830678;0.0;0.24193012170176925;0.0;0.2588848857965685;0.3343903751511565;0.0;0.6773995404215356;0.500614011986488;0.2817116383425222;0.530563003162227;0.6073731274756067;0.0;0.0;0.3146664589029541;0.0;0.39463123777641046;0.3555757497021889;0.3558354615086127;0.3682587252099487;0.39201502749584743;0.5090040755339855;0.0;0.0;0.33764670719482603;0.0;0.19627910502826856;0.0;0.3998276802913796;0.3147665891541662;0.0;0.508988508289507;0.3547725612561884;0.0;0.0;0.0
