;GO:0007095;GO:0006284;GO:0007098;GO:0007131;GO:0006283;GO:0006289;GO:0042771;GO:0008585;GO:0006287;GO:0045004;GO:0045766;GO:0051090;GO:0045892;GO:0045893;GO:0070200;GO:0032201;GO:0071897;GO:0010778;GO:0032206;GO:0034502;GO:0090502;GO:1902042;GO:0006296;GO:0006293;GO:1900264;GO:0006294;GO:0007141;GO:0051260;GO:0006297;GO:0008630;GO:0006298;GO:0042148;GO:0006334;GO:0045931;GO:0000077;GO:0071480;GO:0001556;GO:0031860;GO:0050727;GO:0070317;GO:0035264;GO:0043009;GO:0006260;GO:1900034;GO:0006261;GO:0090398;GO:1904354;GO:0042276;GO:0006303;GO:0045944;GO:0070192;GO:0006268;GO:0006301;GO:0031619;GO:0000281;GO:1990426;GO:0031297;GO:0071158;GO:0016233;GO:0030521;GO:0019985;GO:0070987;GO:2000378;GO:0016579;GO:0045717;GO:1902065;GO:0000729;GO:0006273;GO:0006271;GO:0006272;GO:0055089;GO:0000724;GO:0007004;GO:0000722;GO:0043137;GO:0007129;GO:0001541;GO:0006309;GO:0085020;GO:0071548;GO:0072757;GO:0046939;GO:0006361;GO:1902990;GO:0036297;GO:0006360;GO:0006366;GO:0000019;GO:0006363;GO:0006367;GO:0006368;GO:0043150;GO:0031954;GO:0031398;GO:0072425;GO:0010575;GO:0045739;GO:0090305;GO:0000707;GO:0006370;GO:0030855;GO:0071681;GO:0051574;GO:0051572;GO:0051573;GO:0051571;GO:0032355;GO:0070512;GO:0070911;GO:0016567;GO:0033600;GO:1903461;GO:0043967;GO:0035067;GO:0043966;GO:0044818;GO:0032077;GO:0045589;GO:0045740;GO:0006342;GO:0000079;GO:0051103;GO:0006978;GO:2000617;GO:0097421;GO:0006977;GO:0000083;GO:0032508;GO:0000082;GO:0034644;GO:0032465;GO:0071479;GO:0071356;GO:0033674;GO:0010833;GO:0070301;GO:0051865;GO:0051106;GO:0070816;GO:0042769;GO:0007286;GO:0046600;GO:0006633;GO:0006359;GO:0007569;GO:0045876;GO:0051598;GO:0006349;GO:0044030;GO:0048478;GO:2000620;GO:0033147;GO:0034599;GO:0010569;GO:2000348
GO:0006297;0.3855773354389354;0.5370391407950424;0.3855773354389354;0.5625007691650545;0.48740580018146207;0.5592867477661463;0.3855773354389354;0.0;0.5625007691650545;0.5625007691650545;0.0;0.0;0.0;0.0;0.0;0.5891751570658477;0.635237371090909;0.5625007691650545;0.0;0.0;0.5168558091421822;0.0;0.5119276144233951;0.0;0.0;0.3855773354389354;0.3855773354389354;0.4122517233397286;1.0;0.4024070004238523;0.5637135286958357;0.6015780411210752;0.41923666540876925;0.0;0.33092665472566934;0.24138851853875337;0.3855773354389354;0.5625007691650545;0.0;0.0;0.0;0.0;0.6298194291047222;0.0;0.5805431936807526;0.3441416964251768;0.0;0.5625007691650545;0.5140801880822552;0.0;0.45949856617171564;0.42908138832464554;0.5637135286958357;0.3855773354389354;0.4024070004238523;0.5625007691650545;0.5891751570658477;0.0;0.5202094758101256;0.4122517233397286;0.5891751570658477;0.5625007691650545;0.0;0.4421121885146473;0.0;0.0;0.6097476119970415;0.5793304341499714;0.6184077061059922;0.5793304341499714;0.0;0.5210651301512959;0.48740580018146207;0.5370391407950424;0.5793304341499714;0.3855773354389354;0.0;0.5625007691650545;0.3151872983846554;0.0;0.28367981189368235;0.46473833767598777;0.5119276144233951;0.5625007691650545;0.5468838637109188;0.528757279408312;0.6109305261700049;0.0;0.5119276144233951;0.5119276144233951;0.5119276144233951;0.5625007691650545;0.0;0.0;0.4024070004238523;0.0;0.0;0.610093199255655;0.42908138832464554;0.5119276144233951;0.4983434911468811;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.48740580018146207;0.42929567444110694;0.0;0.5625007691650545;0.5201951050059428;0.0;0.5349121273001272;0.4122517233397286;0.0;0.0;0.0;0.44148427237987303;0.0;0.5793304341499714;0.3855773354389354;0.0;0.0;0.3855773354389354;0.4122517233397286;0.2918775134935041;0.3855773354389354;0.2918775134935041;0.0;0.28769296280505896;0.2610185749042658;0.0;0.5370391407950424;0.28367981189368235;0.3325022352200506;0.0;0.4220403714069666;0.3638311422569293;0.3855773354389354;0.0;0.4464915675548151;0.0;0.39377503703875716;0.0;0.3855773354389354;0.4692607631160147;0.0;0.5625007691650545;0.0;0.0;0.3792729967118828;0.0;0.0
GO:0008630;0.6401647898441116;0.6147031614740996;0.4024070004238523;0.4024070004238523;0.5650698208605192;0.6369507684452034;0.88127281146983;0.0;0.4024070004238523;0.6401647898441116;0.30415614016750064;0.4126487748871625;0.36688426217405223;0.37706388797495316;0.0;0.42908138832464554;0.37324607880445376;0.4024070004238523;0.37600149740962563;0.0;0.32092641039065467;0.2574024755403231;0.4024070004238523;0.41756530308425166;0.2733764861840696;0.4024070004238523;0.4024070004238523;0.42908138832464554;0.4024070004238523;1.0;0.6413775493748928;0.44148427237987303;0.4360663303936862;0.3715420710163295;0.6874116326760986;0.4034465301362855;0.4024070004238523;0.4024070004238523;0.3947234513951586;0.2560615493486744;0.0;0.0;0.3678281368182669;0.3266658725194159;0.3381819577598097;0.5685973712218666;0.309836207534499;0.6401647898441116;0.5917442087613124;0.35402944144341486;0.47632823115663253;0.44591105330956243;0.6413775493748928;0.4024070004238523;0.41923666540876925;0.4024070004238523;0.42908138832464554;0.28273593724946766;0.25821818352367026;0.5620410514256944;0.6668391777449049;0.6401647898441116;0.32928342312500725;0.32553684346333794;0.29513882130469515;0.42159690376460157;0.4496538432558393;0.41923666540876925;0.4583139373647899;0.41923666540876925;0.2519585736096705;0.598729150830353;0.24090324668827506;0.2750478485085872;0.41923666540876925;0.4024070004238523;0.0;0.4024070004238523;0.21140323934614252;0.42159690376460157;0.45291032168736267;0.35960643254027297;0.4024070004238523;0.4024070004238523;0.6245478843899759;0.41923666540876925;0.5014099121704623;0.3033083921806614;0.4024070004238523;0.4024070004238523;0.4024070004238523;0.4024070004238523;0.24339120699145883;0.2888387027597369;0.6569944548290285;0.25690929733551365;0.31428262452856903;0.37601382472144257;0.44591105330956243;0.4024070004238523;0.515173156131798;0.45291032168736267;0.24044464389453868;0.2305999209786624;0.24044464389453868;0.2305999209786624;0.42159690376460157;0.21377025599374544;0.5650698208605192;0.318066629543819;0.293006542549582;0.4024070004238523;0.44591105330956243;0.2738083848385289;0.4606280756037469;0.4442396909850449;0.28273593724946766;0.2939215863569925;0.31428262452856903;0.4734722400251893;0.326725261985656;0.41923666540876925;0.6401647898441116;0.21377025599374544;0.0;0.6401647898441116;0.4442396909850449;0.30870717847842105;0.4024070004238523;0.4539355250910363;0.39473167061518666;0.4527821550264953;0.4261077671257021;0.3715420710163295;0.2750478485085872;0.5021343656233692;0.22541450789500678;0.27289121433359137;0.3206233290160566;0.693513565645698;0.4024070004238523;0.29020615116898657;0.3881828317766824;0.29513882130469515;0.4106047020236741;0.33745299400097356;0.41756530308425166;0.3045226277899759;0.3238654811388204;0.41756530308425166;0.2020034135127573;0.2560615493486744;0.6037286715085726;0.29513882130469515;0.31968093045037527
GO:0006298;0.5649416541996518;0.712910569647306;0.3045226277899759;0.5041072985055116;0.6537896113074602;0.7351581766184098;0.5917442087613124;0.0;0.5637135286958357;0.6960809046623891;0.0;0.0;0.0;0.0;0.0;0.5903879165966288;0.6364501306216902;0.5637135286958357;0.0;0.0;0.5108960704768151;0.0;0.48033669832551273;0.0;0.0;0.3045226277899759;0.3045226277899759;0.31156695932525663;0.5637135286958357;0.6413775493748928;1.0;0.6027908006518563;0.3381819577598097;0.0;0.6717947272219629;0.37768718604290286;0.3045226277899759;0.5637135286958357;0.0;0.0;0.0;0.0;0.6310321886355033;0.0;0.5912435709377992;0.5624680834939961;0.0;0.6960809046623891;0.6804639992082533;0.0;0.3784438585227561;0.348026680675686;0.7395849575480993;0.3045226277899759;0.3213522927748928;0.5637135286958357;0.5903879165966288;0.0;0.5309098530671722;0.33119701569076904;0.7227552925631823;0.6960809046623891;0.0;0.4260100112100332;0.0;0.36186250691341;0.6109603715278227;0.5805431936807526;0.6196204656367732;0.5805431936807526;0.0;0.687448941277294;0.5041072985055116;0.5477395180520891;0.5805431936807526;0.3045226277899759;0.0;0.5041072985055116;0.329191343928233;0.36186250691341;0.41049086167156634;0.4486361603713737;0.48033669832551273;0.5637135286958357;0.7227552925631823;0.47036380874876904;0.552537055510462;0.0;0.48033669832551273;0.48033669832551273;0.48033669832551273;0.5637135286958357;0.0;0.0;0.6413775493748928;0.0;0.0;0.5785022831577726;0.348026680675686;0.45353414376385215;0.3976587271324092;0.41049086167156634;0.0;0.0;0.0;0.0;0.36186250691341;0.0;0.6537896113074602;0.43585473412590947;0.0;0.5637135286958357;0.43914039735698324;0.0;0.45385741965116766;0.33119701569076904;0.0;0.0;0.0;0.3604295647309135;0.0;0.5805431936807526;0.5649416541996518;0.0;0.0;0.6245478843899759;0.33119701569076904;0.27577533618889;0.3045226277899759;0.42817618099765353;0.0;0.41985031273696427;0.39317592483617114;0.0;0.5477395180520891;0.47934496197308524;0.34320261247709727;0.0;0.42325313093774775;0.6778966601915623;0.3045226277899759;0.0;0.4209017725239356;0.0;0.3353815663792142;0.0;0.3045226277899759;0.43049734882198415;0.0;0.5637135286958357;0.0;0.0;0.5975993837807022;0.0;0.0
GO:0042148;0.4246546073949561;0.5761164127510632;0.4246546073949561;0.6015780411210752;0.5264830721374827;0.5983640197221669;0.4246546073949561;0.0;0.6015780411210752;0.6015780411210752;0.0;0.0;0.0;0.0;0.0;0.6282524290218684;0.6743146430469298;0.6015780411210752;0.0;0.0;0.5559330810982028;0.0;0.5510048863794157;0.0;0.0;0.4246546073949561;0.4246546073949561;0.45132899529574927;0.6015780411210752;0.44148427237987303;0.6027908006518563;1.0;0.4583139373647899;0.0;0.37000392668169;0.28046579049477405;0.4246546073949561;0.6015780411210752;0.0;0.0;0.0;0.0;0.6688967010607428;0.0;0.6196204656367732;0.38321896838119746;0.0;0.6015780411210752;0.5531574600382759;0.0;0.49857583812773626;0.46815866028066616;0.6027908006518563;0.4246546073949561;0.44148427237987303;0.6015780411210752;0.6282524290218684;0.0;0.5592867477661463;0.45132899529574927;0.6282524290218684;0.6015780411210752;0.0;0.4811894604706679;0.0;0.0;0.6488248839530621;0.6184077061059922;0.6574849780620128;0.6184077061059922;0.0;0.5601424021073166;0.5264830721374827;0.5761164127510632;0.6184077061059922;0.4246546073949561;0.0;0.6015780411210752;0.3542645703406761;0.0;0.32275708384970303;0.5038156096320084;0.5510048863794157;0.6015780411210752;0.5859611356669394;0.5678345513643327;0.6500077981260256;0.0;0.5510048863794157;0.5510048863794157;0.5510048863794157;0.6015780411210752;0.0;0.0;0.44148427237987303;0.0;0.0;0.6491704712116756;0.46815866028066616;0.5510048863794157;0.5374207631029018;0.32275708384970303;0.0;0.0;0.0;0.0;0.0;0.0;0.5264830721374827;0.4683729463971276;0.0;0.6015780411210752;0.5592723769619634;0.0;0.5739893992561479;0.45132899529574927;0.0;0.0;0.0;0.48056154433589365;0.0;0.6184077061059922;0.4246546073949561;0.0;0.0;0.4246546073949561;0.45132899529574927;0.3309547854495248;0.4246546073949561;0.3309547854495248;0.0;0.32677023476107964;0.30009584686028645;0.0;0.5761164127510632;0.32275708384970303;0.3715795071760713;0.0;0.4611176433629873;0.40290841421295;0.4246546073949561;0.0;0.4855688395108358;0.0;0.43285230899477783;0.0;0.4246546073949561;0.5083380350720355;0.0;0.6015780411210752;0.0;0.0;0.4183502686679034;0.0;0.0
GO:0006334;0.41923666540876925;0.31150756985901656;0.5108609491016987;0.41923666540876925;0.2750478485085872;0.3337551768301203;0.41923666540876925;0.0;0.41923666540876925;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.5375353370024918;0.3900757437893707;0.41923666540876925;0.0;0.0;0.33775607537557156;0.0;0.41923666540876925;0.0;0.0;0.6995073466582413;0.5108609491016987;0.6262556301483807;0.41923666540876925;0.4360663303936862;0.3381819577598097;0.4583139373647899;1.0;0.0;0.3645859846955032;0.2750478485085872;0.41923666540876925;0.41923666540876925;0.0;0.0;0.0;0.0;0.3846578018031838;0.0;0.35501162274472664;0.3778010263950106;0.0;0.41923666540876925;0.3017222364093804;0.0;0.5847821798344788;0.5543650019874087;0.3381819577598097;0.41923666540876925;0.4360663303936862;0.41923666540876925;0.44591105330956243;0.0;0.386302188567029;0.44591105330956243;0.44591105330956243;0.41923666540876925;0.0;0.34236650844825484;0.0;0.0;0.46648350824075624;0.4360663303936862;0.4751436023497068;0.4360663303936862;0.0;0.30870717847842105;0.3666721322015166;0.403131853551946;0.4360663303936862;0.5108609491016987;0.0;0.41923666540876925;0.22823290433105947;0.0;0.3173391418635162;0.3764360975251899;0.41923666540876925;0.5108609491016987;0.3213522927748928;0.4360663303936862;0.5182395771553792;0.0;0.41923666540876925;0.41923666540876925;0.41923666540876925;0.41923666540876925;0.0;0.0;0.4360663303936862;0.0;0.0;0.39284348970635946;0.7430113995439513;0.41923666540876925;0.5320028211167149;0.3173391418635162;0.0;0.0;0.0;0.0;0.0;0.0;0.2750478485085872;0.3348962945287359;0.0;0.41923666540876925;0.6616362182470978;0.0;0.6763532405412824;0.44591105330956243;0.0;0.0;0.0;0.6740391023023253;0.0;0.4360663303936862;0.41923666540876925;0.0;0.0;0.41923666540876925;0.44591105330956243;0.43679118352177976;0.41923666540876925;0.32553684346333794;0.0;0.3213522927748928;0.2946779048740996;0.0;0.403131853551946;0.3173391418635162;0.24224417287992372;0.0;0.3222946913405742;0.39749047222676315;0.41923666540876925;0.0;0.4050124967615993;0.0;0.427434367008591;0.0;0.41923666540876925;0.3213522927748928;0.0;0.41923666540876925;0.0;0.0;0.4129323266817166;0.0;0.0
GO:0045931;0.5562950964648589;0.0;0.0;0.0;0.0;0.0;0.35471240603141263;0.0;0.0;0.0;0.4620307723448392;0.4248908468179159;0.44822018202139513;0.5357235960033724;0.0;0.35996888135780664;0.0;0.0;0.4946850316132332;0.0;0.0;0.33873839538766604;0.0;0.45701255073202274;0.43435131374260616;0.0;0.0;0.0;0.0;0.3715420710163295;0.0;0.0;0.0;1.0;0.5635550014046966;0.0;0.0;0.0;0.4564293148769892;0.5389693955621262;0.0;0.0;0.0;0.4306630293561754;0.0;0.0;0.33873839538766604;0.0;0.0;0.5108629514297073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6843046200163787;0.28647954927948577;0.38138679393220576;0.0;0.0;0.4302493993378626;0.0;0.39378967798743325;0.0;0.0;0.0;0.0;0.0;0.28647954927948577;0.0;0.2736882632666893;0.30330921426440266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3332944934570135;0.0;0.0;0.0;0.3846443120280044;0.0;0.0;0.0;0.0;0.43155092236201065;0.47699841813028865;0.6154052907373673;0.4147839295128522;0.5420361804735778;0.0;0.0;0.0;0.0;0.0;0.4085919696492234;0.31193584082600534;0.3217805637418816;0.39874724673334716;0.0;0.38191758174843027;0.0;0.0;0.35471240603141263;0.0;0.0;0.3551443046858719;0.0;0.6324332759167292;0.4610257016433993;0.3907462449976038;0.5152336259119172;0.4106193429723502;0.6191207259253733;0.0;0.35471240603141263;0.39740632054169855;0.0;0.6999215254705147;0.38138679393220576;0.0;0.0;0.0;0.6674970781893914;0.0;0.0;0.5128868422093535;0.30330921426440266;0.0;0.0;0.45118097872752305;0.36915557323473613;0.0;0.0;0.5135077671921142;0.0;0.37647474115203805;0.0;0.7217067399324895;0.5163081585727096;0.3476046682482546;0.4052014009861633;0.35471240603141263;0.367906313199566;0.33739746919601743;0.0;0.37647474115203805;0.40101685029771816
GO:0000077;0.7912494034324358;0.6451203393211696;0.33092665472566934;0.33092665472566934;0.5954869987075893;0.6673679462922735;0.6282906743362527;0.0;0.33092665472566934;0.6282906743362527;0.287758373837043;0.3566571679822478;0.45696610709362173;0.3779810584798907;0.0;0.35760104262646253;0.3440570264611997;0.33092665472566934;0.33132370627310326;0.0;0.30905229488279573;0.3474843204598926;0.33092665472566934;0.3234237203966521;0.256978719853612;0.33092665472566934;0.33092665472566934;0.33493980563704595;0.33092665472566934;0.6874116326760986;0.6717947272219629;0.37000392668169;0.3645859846955032;0.5635550014046966;1.0;0.396918714782448;0.33092665472566934;0.33092665472566934;0.3727068972480528;0.5383135187594171;0.0;0.0;0.33863908447501284;0.33745299400097356;0.3161654036127039;0.5990145490689366;0.3474843204598926;0.6705819676911817;0.6221613866083824;0.35764406472882426;0.4048478854584496;0.3744307076113795;0.6717947272219629;0.33092665472566934;0.34775631971058624;0.33092665472566934;0.35760104262646253;0.47243374810771754;0.24182041719321262;0.3727593452868619;0.6972563555919749;0.6705819676911817;0.4389953244100892;0.29634779112008386;0.40253560305965985;0.38292023369508205;0.37817349755765634;0.34775631971058624;0.38683359166660697;0.34775631971058624;0.22276952126641641;0.629146328677423;0.22902913118041618;0.2586500821781295;0.34775631971058624;0.33092665472566934;0.0;0.33092665472566934;0.2063678941909997;0.38292023369508205;0.4338637079833556;0.3375898783931672;0.33092665472566934;0.33092665472566934;0.654965062237046;0.32509508272116966;0.4072683294828626;0.30422556268559897;0.33092665472566934;0.33092665472566934;0.33092665472566934;0.33092665472566934;0.26101709882573243;0.3064645945940105;0.6874116326760986;0.240511531005056;0.3292110635823708;0.3539972705743368;0.3744307076113795;0.30826541773625277;0.42103157344419845;0.4338637079833556;0.24820058475219225;0.3206817658982319;0.3305264888141082;0.23835586183631596;0.38292023369508205;0.22152619685139907;0.5954869987075893;0.3061925140359601;0.3634583311036392;0.33092665472566934;0.3744307076113795;0.3638902297580984;0.3891477299055639;0.6660819175306969;0.28365310775440516;0.31032749565519835;0.3292110635823708;0.4616565613995058;0.5187381923740231;0.34775631971058624;0.5954869987075893;0.2324205913598274;0.0;0.6705819676911817;0.3727593452868619;0.29230941214796335;0.33092665472566934;0.44740770973719873;0.5671145446380415;0.4409080395186364;0.4142336516178432;0.34235301867307544;0.2586500821781295;0.5057489889087787;0.21726228869942804;0.2738083848385289;0.30422556268559897;0.7239307434927681;0.33092665472566934;0.512851890389405;0.35899377943342825;0.29605599180963266;0.3587544126910035;0.5098358680238282;0.6394075296299038;0.28250607364287006;0.32147898335722697;0.40574962445856816;0.21138375821215205;0.346143394268244;0.6341458493556427;0.29605599180963266;0.3131531150965377
GO:0071480;0.3669868087858562;0.3510127981421096;0.24138851853875337;0.24138851853875337;0.32017186460832847;0.3732604051132134;0.3866168651513686;0.0;0.24138851853875337;0.3669868087858562;0.0;0.0;0.0;0.0;0.0;0.26806290643954656;0.26731017628708015;0.24138851853875337;0.0;0.0;0.23914421506139227;0.0;0.24138851853875337;0.0;0.0;0.24138851853875337;0.24138851853875337;0.26806290643954656;0.24138851853875337;0.4034465301362855;0.37768718604290286;0.28046579049477405;0.2750478485085872;0.0;0.396918714782448;1.0;0.24138851853875337;0.24138851853875337;0.0;0.0;0.0;0.0;0.2618922343008933;0.0;0.2421160062190562;0.40064613875569005;0.0;0.3866168651513686;0.34684625250912166;0.0;0.3153097492715336;0.2848925714244635;0.37768718604290286;0.24138851853875337;0.25821818352367026;0.24138851853875337;0.26806290643954656;0.0;0.17001544586744105;0.26806290643954656;0.4132912530521618;0.3866168651513686;0.0;0.23733410580710873;0.0;0.31835845402769986;0.28863536137074036;0.25821818352367026;0.297295455479691;0.25821818352367026;0.0;0.3538311945781623;0.15912105135901272;0.18684511085235794;0.25821818352367026;0.24138851853875337;0.0;0.24138851853875337;0.1394909949935002;0.31835845402769986;0.349671871950461;0.2635404809995195;0.24138851853875337;0.24138851853875337;0.3608575210579859;0.25821818352367026;0.34039143028536323;0.0;0.24138851853875337;0.24138851853875337;0.24138851853875337;0.24138851853875337;0.0;0.0;0.4034465301362855;0.0;0.0;0.2799478731806891;0.2848925714244635;0.24138851853875337;0.35415467424669905;0.349671871950461;0.0;0.0;0.0;0.0;0.31835845402769986;0.0;0.32017186460832847;0.23628443421455664;0.0;0.24138851853875337;0.2848925714244635;0.0;0.2996095937186479;0.26806290643954656;0.0;0.0;0.0;0.297295455479691;0.0;0.25821818352367026;0.3866168651513686;0.0;0.0;0.3866168651513686;0.26806290643954656;0.22050444082219178;0.24138851853875337;0.6503738869334004;0.0;0.8714280885539538;0.3341831331571927;0.0;0.18684511085235794;0.349671871950461;0.1489786127197657;0.0;0.21726228869942804;0.4203355845874426;0.24138851853875337;0.0;0.2822469292593087;0.0;0.2745625766581089;0.0;0.24138851853875337;0.20845667624922237;0.0;0.24138851853875337;0.0;0.0;0.4357774390423961;0.0;0.0
GO:0001556;0.3855773354389354;0.27784823988918267;0.3855773354389354;0.5114057690003564;0.24138851853875337;0.30009584686028645;0.3855773354389354;0.5522631697432582;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.35641641381953687;0.5114057690003564;0.0;0.0;0.3040967454057377;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.602503034580639;0.4122517233397286;0.3855773354389354;0.4024070004238523;0.3045226277899759;0.4246546073949561;0.41923666540876925;0.0;0.33092665472566934;0.24138851853875337;1.0;0.3855773354389354;0.0;0.0;0.404083679327681;0.33864587713285726;0.35099847183335003;0.0;0.3213522927748928;0.4915015778131014;0.0;0.3855773354389354;0.26806290643954656;0.0;0.5853269997331367;0.42908138832464554;0.3045226277899759;0.5114057690003564;0.4024070004238523;0.3855773354389354;0.4122517233397286;0.0;0.24138851853875337;0.4122517233397286;0.4122517233397286;0.3855773354389354;0.0;0.30870717847842105;0.0;0.0;0.4328241782709224;0.4024070004238523;0.44148427237987303;0.4024070004238523;0.0;0.2750478485085872;0.22407358170335817;0.25821818352367026;0.4024070004238523;0.5114057690003564;0.5522631697432582;0.3855773354389354;0.19457357436122563;0.0;0.28367981189368235;0.3427767675553561;0.3855773354389354;0.3855773354389354;0.28769296280505896;0.4024070004238523;0.48458024718554527;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;0.0;0.4024070004238523;0.0;0.0;0.3591841597365257;0.5549098218860666;0.3855773354389354;0.6128996969061422;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.3012369645589021;0.0;0.3855773354389354;0.42908138832464554;0.0;0.44379841061882996;0.4122517233397286;0.0;0.0;0.0;0.44148427237987303;0.0;0.4024070004238523;0.3855773354389354;0.0;0.44637497268261;0.3855773354389354;0.4122517233397286;0.2918775134935041;0.3855773354389354;0.2918775134935041;0.0;0.28769296280505896;0.2610185749042658;0.0;0.25821818352367026;0.28367981189368235;0.20858484291008988;0.0;0.28863536137074036;0.3638311422569293;0.602503034580639;0.0;0.37135316679176544;0.0;0.5506225361529473;0.0;0.5114057690003564;0.28769296280505896;0.0;0.3855773354389354;0.0;0.0;0.3792729967118828;0.0;0.0
GO:0031860;0.3855773354389354;0.5370391407950424;0.3855773354389354;0.5625007691650545;0.48740580018146207;0.5592867477661463;0.3855773354389354;0.0;0.5625007691650545;0.5625007691650545;0.0;0.0;0.0;0.0;0.0;0.5891751570658477;0.635237371090909;0.5625007691650545;0.0;0.0;0.5168558091421822;0.0;0.5119276144233951;0.0;0.0;0.3855773354389354;0.3855773354389354;0.4122517233397286;0.5625007691650545;0.4024070004238523;0.5637135286958357;0.6015780411210752;0.41923666540876925;0.0;0.33092665472566934;0.24138851853875337;0.3855773354389354;1.0;0.0;0.0;0.0;0.0;0.6298194291047222;0.0;0.5805431936807526;0.3441416964251768;0.0;0.5625007691650545;0.5140801880822552;0.0;0.45949856617171564;0.42908138832464554;0.5637135286958357;0.3855773354389354;0.4024070004238523;0.5625007691650545;0.5891751570658477;0.0;0.5202094758101256;0.4122517233397286;0.5891751570658477;0.5625007691650545;0.0;0.4421121885146473;0.0;0.0;0.6097476119970415;0.7346584755080856;0.7737357474641063;0.7346584755080856;0.0;0.5210651301512959;0.48740580018146207;0.5370391407950424;0.5793304341499714;0.3855773354389354;0.0;0.5625007691650545;0.3151872983846554;0.0;0.28367981189368235;0.46473833767598777;0.5119276144233951;0.5625007691650545;0.5468838637109188;0.528757279408312;0.6109305261700049;0.0;0.5119276144233951;0.5119276144233951;0.5119276144233951;0.5625007691650545;0.0;0.0;0.4024070004238523;0.0;0.0;0.610093199255655;0.42908138832464554;0.5119276144233951;0.4983434911468811;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.48740580018146207;0.42929567444110694;0.0;0.5625007691650545;0.5201951050059428;0.0;0.5349121273001272;0.4122517233397286;0.0;0.0;0.0;0.44148427237987303;0.0;0.5793304341499714;0.3855773354389354;0.0;0.0;0.3855773354389354;0.4122517233397286;0.2918775134935041;0.3855773354389354;0.2918775134935041;0.0;0.28769296280505896;0.2610185749042658;0.0;0.5370391407950424;0.28367981189368235;0.3325022352200506;0.0;0.4220403714069666;0.3638311422569293;0.3855773354389354;0.0;0.4464915675548151;0.0;0.39377503703875716;0.0;0.3855773354389354;0.4692607631160147;0.0;0.5625007691650545;0.0;0.0;0.3792729967118828;0.0;0.0
GO:0050727;0.3778937864102417;0.0;0.0;0.0;0.0;0.0;0.3778937864102417;0.0;0.0;0.0;0.40551057287671627;0.44807222719674494;0.45177150603471183;0.4619511318356128;0.0;0.3996174505851917;0.0;0.0;0.4185974479153563;0.0;0.0;0.4521005990637817;0.0;0.3778937864102417;0.3254600544160658;0.0;0.0;0.0;0.0;0.3947234513951586;0.0;0.0;0.0;0.4564293148769892;0.3727068972480528;0.0;0.0;0.0;1.0;0.3409487932093341;0.0;0.0;0.0;0.587809420444358;0.0;0.0;0.35777845819425097;0.0;0.0;0.4389166853040745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36762318111012726;0.32050933069022264;0.40456817431103487;0.0;0.0;0.4141706669856669;0.0;0.38002606516535475;0.0;0.0;0.0;0.0;0.0;0.32050933069022264;0.0;0.3064980621413584;0.33733899567513953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37294306268439853;0.0;0.0;0.0;0.38819563604132107;0.0;0.0;0.0;0.0;0.32827845085211843;0.3737259466203965;0.44418724294623574;0.3582637300447293;0.5855686110927583;0.0;0.0;0.0;0.0;0.0;0.31356504527421014;0.30372032235833385;0.31356504527421014;0.30372032235833385;0.0;0.28689065737341696;0.0;0.0;0.3778937864102417;0.0;0.0;0.3459043426863921;0.0;0.40456817431103487;0.36762318111012726;0.37880883021765216;0.39916986838922863;0.4338007233511793;0.41161250584631565;0.0;0.3778937864102417;0.2986574998544051;0.0;0.42735757796131885;0.40456817431103487;0.0;0.0;0.0;0.4796189144758463;0.0;0.0;0.4236256392483257;0.33733899567513953;0.0;0.0;0.35777845819425097;0.3727068972480528;0.0;0.0;0.37509339502964617;0.0;0.38002606516535475;0.0;0.42234023786163316;0.3778937864102417;0.38493811794552246;0.40875272499948;0.3778937864102417;0.27599626286498863;0.4549009904443772;0.0;0.5241335145139554;0.5310391698962476
