;GO:0007095;GO:0006284;GO:0007098;GO:0007131;GO:0006283;GO:0006289;GO:0042771;GO:0008585;GO:0006287;GO:0045004;GO:0045766;GO:0051090;GO:0045892;GO:0045893;GO:0070200;GO:0032201;GO:0071897;GO:0010778;GO:0032206;GO:0034502;GO:0090502;GO:1902042;GO:0006296;GO:0006293;GO:1900264;GO:0006294;GO:0007141;GO:0051260;GO:0006297;GO:0008630;GO:0006298;GO:0042148;GO:0006334;GO:0045931;GO:0000077;GO:0071480;GO:0001556;GO:0031860;GO:0050727;GO:0070317;GO:0035264;GO:0043009;GO:0006260;GO:1900034;GO:0006261;GO:0090398;GO:1904354;GO:0042276;GO:0006303;GO:0045944;GO:0070192;GO:0006268;GO:0006301;GO:0031619;GO:0000281;GO:1990426;GO:0031297;GO:0071158;GO:0016233;GO:0030521;GO:0019985;GO:0070987;GO:2000378;GO:0016579;GO:0045717;GO:1902065;GO:0000729;GO:0006273;GO:0006271;GO:0006272;GO:0055089;GO:0000724;GO:0007004;GO:0000722;GO:0043137;GO:0007129;GO:0001541;GO:0006309;GO:0085020;GO:0071548;GO:0072757;GO:0046939;GO:0006361;GO:1902990;GO:0036297;GO:0006360;GO:0006366;GO:0000019;GO:0006363;GO:0006367;GO:0006368;GO:0043150;GO:0031954;GO:0031398;GO:0072425;GO:0010575;GO:0045739;GO:0090305;GO:0000707;GO:0006370;GO:0030855;GO:0071681;GO:0051574;GO:0051572;GO:0051573;GO:0051571;GO:0032355;GO:0070512;GO:0070911;GO:0016567;GO:0033600;GO:1903461;GO:0043967;GO:0035067;GO:0043966;GO:0044818;GO:0032077;GO:0045589;GO:0045740;GO:0006342;GO:0000079;GO:0051103;GO:0006978;GO:2000617;GO:0097421;GO:0006977;GO:0000083;GO:0032508;GO:0000082;GO:0034644;GO:0032465;GO:0071479;GO:0071356;GO:0033674;GO:0010833;GO:0070301;GO:0051865;GO:0051106;GO:0070816;GO:0042769;GO:0007286;GO:0046600;GO:0006633;GO:0006359;GO:0007569;GO:0045876;GO:0051598;GO:0006349;GO:0044030;GO:0048478;GO:2000620;GO:0033147;GO:0034599;GO:0010569;GO:2000348
GO:0006261;0.0981254982910733;0.7108776449911811;0.18288506848674413;0.726244198205691;0.6968984878052115;0.7108776449911811;0.1405200185184013;0.0;0.8134755204291773;0.6969065425418115;0.0;0.0;0.0;0.0;0.0;0.6298303404326862;0.8506048792990136;0.7495181837597948;0.0;0.0;0.7050192500493513;0.0;0.7211636905011807;0.0;0.0;0.1683660661269653;0.14755646180399165;0.17804317552240026;0.8134755204291773;0.15070768017222327;0.7108776449911811;0.8134755204291773;0.15963709447393531;0.0;0.14356778505117673;0.1591173385291932;0.16732903619907863;0.7952107026468455;0.0;0.0;0.0;0.0;0.9794774793120472;0.0;1.0;0.16725995286324097;0.0;0.7139467855024006;0.6834760633521669;0.0;0.1721620343550394;0.17293996580354115;0.7108776449911811;0.17789127149324677;0.18918599380647264;0.7134783385554068;0.7952110640618651;0.0;0.6541213305335835;0.16791369767948366;0.7252556489485933;0.7139467855024006;0.0;0.46566912549416317;0.0;0.0;0.8134755204291773;0.7610415043403013;0.7952107026468455;0.7610415043403013;0.0;0.6705565271455484;0.6786605154184732;0.6308338522187661;0.6360214725292681;0.1675315224100655;0.0;0.6248304600065674;0.45571181954239576;0.0;0.11678136195354337;0.5731468175030986;0.7385408691470764;0.6077868929056064;0.7108776449911811;0.770382162816378;0.770382162816378;0.0;0.7385408691470764;0.7385408691470764;0.7385408691470764;0.8201264554967631;0.0;0.0;0.11650593923666491;0.0;0.0;0.7559321678801604;0.14416864285932252;0.6604883298801135;0.1949048817353591;0.12132730075508784;0.0;0.0;0.0;0.0;0.0;0.0;0.6968984878052115;0.4761919470597693;0.0;0.7593336351288922;0.3803273060163987;0.0;0.3803273060163987;0.11917001631329899;0.0;0.0;0.0;0.08967958105988881;0.0;0.7952108631196202;0.14379474865945932;0.0;0.0;0.08348891831874924;0.12623830397251784;0.17792834280630782;0.1836112947156477;0.15914276641691885;0.0;0.16782897726837434;0.16353301406343265;0.0;0.6541213305335835;0.12626543865503279;0.46572661213026334;0.0;0.3201484391016878;0.17753905065223818;0.1675660060061493;0.0;0.42654151380223543;0.0;0.19464107850404694;0.0;0.11228636574730347;0.5821266038233252;0.0;0.47066147908653877;0.0;0.0;0.1724340983352795;0.0;0.0
GO:0090398;0.2860847121312689;0.39327903581956986;0.28316887885574954;0.17133149775150872;0.38311574451494085;0.39327903581956986;0.4558922748298868;0.27123926722889585;0.19987578165050407;0.3831215636822512;0.0;0.0;0.0;0.0;0.0;0.142317631751629;0.15104888203669165;0.12862690497189158;0.0;0.0;0.19378399764116755;0.0;0.19993960327851823;0.0;0.0;0.24981353323945296;0.2065853892351557;0.27172718774278926;0.19987578165050407;0.5025653242260567;0.39327903581956986;0.19987578165050407;0.23106669555177603;0.0;0.4695877135599264;0.3895877107656503;0.419264346532228;0.1937046427911587;0.0;0.0;0.3111948062382112;0.2836851298430335;0.17183474490649392;0.0;0.16725995286324097;1.0;0.0;0.28595735170022146;0.37347703250379605;0.0;0.25826258707161526;0.26001716267334357;0.39327903581956986;0.27137352452687163;0.2985653812302418;0.1673439105210424;0.1937047638505185;0.0;0.14939436331719347;0.24881892743185896;0.2915698600201826;0.28595735170022146;0.0;0.18810547041581135;0.0;0.21359857678632763;0.19987578165050407;0.18244089471060643;0.1937046427911587;0.18244089471060643;0.0;0.36430832366683025;0.11378742135689149;0.14260700604914597;0.14410698017436666;0.24798066278610173;0.29749183909041516;0.14087963715349647;0.18266053626746948;0.20028402887832544;0.2556398251544642;0.17683559428140422;0.15111412188864579;0.1360246370184679;0.39327903581956986;0.14089297031154807;0.14089297031154807;0.0;0.15111412188864579;0.15111412188864579;0.15111412188864579;0.1441260404263245;0.0;0.0;0.3552850198831553;0.0;0.0;0.2135654901103079;0.20000529306282427;0.17734074023201182;0.5302465245357944;0.2686470819437886;0.0;0.0;0.0;0.0;0.2596341885509465;0.0;0.38311574451494085;0.19395259154632738;0.0;0.1818872710983753;0.14401781895752197;0.0;0.14401781895752197;0.15492060949673048;0.0;0.0;0.0;0.1085262931716394;0.0;0.1937046965430187;0.4706165601563795;0.0;0.2722578805724922;0.23518226964936256;0.16708235317621584;0.2714598047388429;0.28491370899976315;0.3896777020068444;0.0;0.42118714614504066;0.4054095509270987;0.0;0.14939436331719347;0.39467865066101954;0.18813715198990935;0.0;0.11610650636258214;0.6389172217014059;0.42014331611778094;0.0;0.16762508684191973;0.0;0.7372692503355749;0.0;0.14348545911557734;0.18057496921784938;0.0;0.09942679634658043;0.0;0.0;0.61133623053967;0.0;0.0
GO:1904354;0.2080457007827511;0.0;0.0;0.0;0.0;0.0;0.20533187448499662;0.0;0.0;0.0;0.1791537216598082;0.42206920047327157;0.5433486258794702;0.34079140335632535;0.0;0.13422726919334263;0.0;0.0;0.5744444615760295;0.0;0.0;0.24784454859832025;0.0;0.27356458313657805;0.34833970223652866;0.0;0.0;0.0;0.0;0.2180717815745979;0.0;0.0;0.0;0.24494258093696847;0.2910666456760176;0.0;0.0;0.0;0.20570153835891639;0.32560155339562746;0.0;0.0;0.0;0.2570004037109111;0.0;0.0;1.0;0.0;0.0;0.331017346221203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23398645249876632;0.1388103522818676;0.23903348396577537;0.0;0.0;0.5063915675994806;0.0;0.42059376658703823;0.0;0.0;0.0;0.0;0.0;0.20070425661328034;0.0;0.11425907519844063;0.13441738222570523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13003417458210953;0.0;0.0;0.0;0.5400133734625561;0.0;0.0;0.0;0.0;0.32579528954095854;0.3594283568494897;0.24252481458895075;0.1960425689317501;0.4130365414120087;0.0;0.0;0.0;0.0;0.0;0.39645910838708726;0.6626547459714965;0.662654748108413;0.3964591071060395;0.0;0.3964591052989467;0.0;0.0;0.29239745315965193;0.0;0.0;0.6438790481162768;0.0;0.24741849089059206;0.39866954577459296;0.20613167856699197;0.4067929209371205;0.48414096775747745;0.35821269025565755;0.0;0.20945426722622573;0.37463292515688024;0.0;0.17966256219584245;0.4061402162997838;0.0;0.0;0.0;0.2570491139979465;0.0;0.0;0.2558337549948358;0.1388103522818676;0.0;0.0;0.45963063483780003;0.3146689487169384;0.0;0.0;0.37853508814851267;0.0;0.4308140960019388;0.0;0.30817140526887177;0.36441717000779567;0.23547761203696677;0.5519551532972965;0.5016779650914661;0.3646072532501281;0.2869007810775591;0.0;0.47699056164508247;0.2506425776669734
GO:0042276;0.2152835690297928;0.7483350917082836;0.12907470178877456;0.561560876979186;0.7368510671433401;0.7483350917082836;0.2857300589885971;0.0;0.6123335706084964;0.7368577133265044;0.0;0.0;0.0;0.0;0.0;0.502125829678771;0.8488532906667946;0.7936741620383296;0.0;0.0;0.5336185523393508;0.0;0.5428160949031658;0.0;0.0;0.12166966204294037;0.1104166709357977;0.12664396884892576;0.6123335706084964;0.3011484997609683;0.7483350917082836;0.6123335706084964;0.1170446940021273;0.0;0.290399240929628;0.19780136802413054;0.12112717507937636;0.6019266961873256;0.0;0.0;0.0;0.0;0.7252706254693999;0.0;0.7139467855024006;0.28595735170022146;0.0;1.0;0.7257287857358039;0.0;0.1236396827999725;0.12404039225224221;0.779506274636054;0.1265670921658108;0.13218176273219706;0.5538976278247368;0.6019269032629246;0.0;0.5174451759377783;0.12143324894624478;0.9870920175976627;0.9745130206759292;0.0;0.3543081950782214;0.0;0.1123889841785569;0.6123335706084964;0.5821425558462414;0.6019266961873256;0.5821425558462414;0.0;0.7149336040515345;0.7073412135052025;0.5027634470884471;0.5060530322955127;0.12123324467828062;0.0;0.49894282562299924;0.348514230605637;0.10859060979115295;0.1562374458269566;0.44078794509758557;0.7310155152106301;0.4880150696824835;0.7483350917082835;0.7567605322202147;0.7567605322202147;0.0;0.7310155152106301;0.7310155152106301;0.7310155152106301;0.8531623481621197;0.0;0.0;0.24714721626857108;0.0;0.0;0.5622820598161441;0.1085086196793676;0.5077100547043244;0.13494831509121616;0.16100165188653992;0.0;0.0;0.0;0.0;0.12395317019925574;0.0;0.73685106714334;0.36036716967012655;0.0;0.5811427267189553;0.30263886373947574;0.0;0.30263886373947574;0.09371272753266366;0.0;0.0;0.0;0.07445824023242173;0.0;0.6019267881314789;0.29074499461414977;0.0;0.0;0.18830578141129237;0.09802900379024178;0.1265858569763722;0.12943602059831347;0.19782456326805273;0.0;0.20563428983608584;0.20179996981155565;0.0;0.5174451759377783;0.2315349606070722;0.35434147341259764;0.0;0.26326145881028534;0.33931677195873183;0.12125130137207747;0.0;0.3310448376722531;0.0;0.13482179762910013;0.0;0.08940275718135139;0.44608000973457324;0.0;0.3954956482969692;0.0;0.0;0.2923073709396286;0.0;0.0
GO:0006303;0.2548286097868441;0.9231227839170916;0.1720509198865738;0.6954389473018054;0.9057100508599679;0.9231227839170916;0.3598446978265319;0.0;0.7750215378347908;0.905720092210879;0.0;0.0;0.0;0.0;0.0;0.6065301723918951;0.6342063917695446;0.5614175670756286;0.0;0.0;0.6723965352138799;0.0;0.6870659249410928;0.0;0.0;0.1591404639263453;0.140422129602884;0.16775897278238627;0.7750215378347908;0.38464634591481905;0.9231227839170916;0.7750215378347908;0.151319672287252;0.0;0.3672818027533886;0.25554606659062534;0.15821365544319252;0.7584250916025689;0.0;0.0;0.0;0.0;0.6969064880769872;0.0;0.6834760633521669;0.37347703250379605;0.0;0.7257287857358039;1.0;0.0;0.16252764552970292;0.16322077001379837;0.9231227839170913;0.1676241039647908;0.17761606304567207;0.6837243688438017;0.7584254203536125;0.0;0.6290250523752016;0.158736252711611;0.7368429573222385;0.7257287857358039;0.0;0.4445634908905413;0.0;0.14362759383979312;0.7750215378347908;0.7272821348396482;0.7584250916025689;0.7272821348396482;0.0;0.9091769246462629;0.5099934509574483;0.6074607541698026;0.6122696165281242;0.15839466943084138;0.0;0.6018920218104888;0.4354795218436789;0.13748197801912643;0.19018181531001913;0.5482789858570001;0.5622888840455197;0.5860610201252958;0.9231227839170913;0.5679403025916627;0.5679403025916627;0.0;0.5622888840455197;0.5622888840455197;0.5622888840455197;0.6123305636687855;0.0;0.0;0.30072101767337295;0.0;0.0;0.7185525367554874;0.13735058229140937;0.6317726168622804;0.18264754556578283;0.19728813991403377;0.0;0.0;0.0;0.0;0.16306977784022567;0.0;0.9057100508599677;0.4541442591956596;0.0;0.7257222698905808;0.3661308164474902;0.0;0.3661308164474902;0.11447292172244039;0.0;0.0;0.0;0.0869933752030978;0.0;0.7584252375721326;0.367835040244025;0.0;0.0;0.21788005515487416;0.12097978437237462;0.16765701915776313;0.17269349999621253;0.2555847828714253;0.0;0.2687728282186917;0.26225971436155743;0.0;0.6290250523752016;0.2857536356682412;0.44461588436085453;0.0;0.3100293510171238;0.44918212311965805;0.15842549390863123;0.0;0.2884481021004042;0.0;0.18241585981381986;0.0;0.10810672201623547;0.5564908604147838;0.0;0.45752712949373564;0.0;0.0;0.38438294521803823;0.0;0.0
GO:0045944;0.13803668442054992;0.0;0.0;0.0;0.0;0.0;0.18429747394802382;0.0;0.0;0.0;0.19908527315003385;0.6820853956781013;0.5537590352754593;0.9728419195819074;0.0;0.09073728618374592;0.0;0.0;0.5513996782874402;0.0;0.0;0.16206416290546038;0.0;0.2824502385554797;0.661168931429803;0.0;0.0;0.0;0.0;0.1944960759423462;0.0;0.0;0.0;0.3000039630365634;0.1873831180179212;0.0;0.0;0.0;0.17998699166951165;0.20705720083744733;0.0;0.0;0.0;0.22487624445572624;0.0;0.0;0.331017346221203;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.288129385735691;0.09356301041100845;0.2109989454652617;0.0;0.0;0.28814138106672754;0.0;0.32016990525474875;0.0;0.0;0.0;0.0;0.0;0.1301776468097158;0.0;0.07823129008957777;0.09085482848321202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08813755834025534;0.0;0.0;0.0;0.44068604323573607;0.0;0.0;0.0;0.0;0.47224831500124254;0.5165354581619823;0.15889284340849602;0.2156038902826431;0.5602073688365548;0.0;0.0;0.0;0.0;0.0;0.44638058150270565;0.28216636694766245;0.2821663677855719;0.4463805801745038;0.0;0.44638057830089406;0.0;0.0;0.18815026540319751;0.0;0.0;0.2747876535138855;0.0;0.16181062363947735;0.5423934649652201;0.18494154885246167;0.7624182090280194;0.4977104272132627;0.325507564147687;0.0;0.1876117074168393;0.42365197000966465;0.0;0.1676339114050133;0.6587676368223051;0.0;0.0;0.0;0.22491353768132147;0.0;0.0;0.36099189451137836;0.09356301041100845;0.0;0.0;0.6172319429050313;0.5467123917416631;0.0;0.0;0.1596626103597148;0.0;0.6948138495647089;0.0;0.24454013198738417;0.15421825818431745;0.24680557970142503;0.4493104231186399;0.35360781278980163;0.4131449667955867;0.18497696417183745;0.0;0.3944485318893999;0.2199933963836483
GO:0070192;0.16565088673697662;0.1713964053282457;0.6055285651605544;0.3581923779587609;0.1668413006712994;0.1713964053282457;0.19961137917587612;0.28436995398147474;0.20691632374844363;0.16684390681087535;0.0;0.0;0.0;0.0;0.0;0.39234562013524965;0.1550354549725856;0.2669137536114684;0.0;0.0;0.20039482134766332;0.0;0.20698472151495076;0.0;0.0;0.4425386063992445;0.6539399558750677;0.48324090898763716;0.20691632374844363;0.2208152574968358;0.1713964053282457;0.20691632374844363;0.4079692227345179;0.0;0.20581799899931694;0.23935006546813684;0.35263855211392076;0.2003099610453254;0.0;0.0;0.0;0.0;0.17701280194243627;0.0;0.1721620343550394;0.25826258707161526;0.0;0.1236396827999725;0.16252764552970292;0.0;1.0;0.6395745082382567;0.1713964053282457;0.5774744681669448;0.4212426097855247;0.23067479632793647;0.2003100905016923;0.0;0.3603704318179301;0.2598245540579415;0.12611846965252765;0.1236396827999725;0.0;0.19432831095637818;0.0;0.0;0.20691632374844363;0.18828876555540955;0.2003099610453254;0.18828876555540955;0.0;0.15843004622712087;0.27278240312583;0.34359054482839946;0.14773114766087414;0.9584333552471733;0.3133616623332735;0.14434134279892144;0.1885227223714856;0.0;0.15488697237264984;0.18232424091344726;0.15510418475091164;0.37458564395544675;0.1713964053282457;0.1443553392867509;0.1443553392867509;0.0;0.15510418475091164;0.15510418475091164;0.15510418475091164;0.14775117873280091;0.0;0.0;0.15440285754906244;0.0;0.0;0.22162292740867603;0.5643912549264951;0.1828612786937878;0.3306858097490026;0.16298646754938306;0.0;0.0;0.0;0.0;0.0;0.0;0.1668413006712994;0.20057511977019116;0.0;0.25136262820888866;0.2504137421350713;0.0;0.2504137421350713;0.21308605934792518;0.0;0.0;0.0;0.18754058555059364;0.0;0.20031001852556016;0.20628477307146537;0.0;0.0;0.13566866625087903;0.23030369795244035;0.6690841327577718;0.400999787328214;0.2394076064636457;0.0;0.2596217595167503;0.2494833277901783;0.0;0.3603704318179301;0.1720242395294277;0.19436212354895707;0.0;0.1184476836390071;0.28361759825812566;0.35341043889442153;0.0;0.17254890953502589;0.0;0.32992713350675285;0.0;0.2985187419773536;0.18630195537525038;0.0;0.10113867058997772;0.0;0.0;0.2708098642185531;0.0;0.0
GO:0006268;0.124096983916661;0.17216741752522036;0.5085727673412935;0.17729634008094322;0.1675717886040014;0.17216741752522036;0.20065790546844542;0.0;0.20804106440681086;0.16757441761484654;0.0;0.0;0.0;0.0;0.0;0.34418766732925477;0.15566602516601993;0.1319599088024309;0.0;0.0;0.20144960035639944;0.0;0.20811020790169338;0.0;0.0;0.4455761325484227;0.43591205181037584;0.48686516893830706;0.20804106440681086;0.2220966425251805;0.17216741752522036;0.20804106440681086;0.41054934153188644;0.0;0.20693079885293136;0.24085632629793288;0.26018415360130476;0.20136384456905668;0.0;0.0;0.0;0.0;0.17783529303897797;0.0;0.17293996580354115;0.26001716267334357;0.0;0.12404039225224221;0.16322077001379837;0.0;0.6395745082382567;1.0;0.17216741752522036;0.28664844848639337;0.3171596619056268;0.17302972408212064;0.20136397539121567;0.0;0.3618196136174356;0.26160049008593944;0.1265354344845093;0.12404039225224221;0.0;0.1953200363788786;0.0;0.0;0.20804106440681086;0.18921965741801938;0.20136384456905668;0.18921965741801938;0.0;0.15908859077364806;0.27361193485771024;0.3449076658049395;0.14830359074377475;0.6128084735328326;0.0;0.14488776839974454;0.18945593474973618;0.0;0.15551633285689623;0.183196953491315;0.1557353152906211;0.3285507240996032;0.17216741752522036;0.1449018710649053;0.1449018710649053;0.0;0.1557353152906211;0.1557353152906211;0.1557353152906211;0.14832377736377952;0.0;0.0;0.15502828197952345;0.0;0.0;0.22291373075166115;0.3531047090211566;0.1837391523867892;0.3335679054049825;0.16368351938545922;0.0;0.0;0.0;0.0;0.0;0.0;0.1675717886040014;0.20163180263990207;0.0;0.18862419582196663;0.25138345193730355;0.0;0.25138345193730355;0.15978129035688693;0.0;0.0;0.0;0.1880839534203778;0.0;0.20136390265572;0.2074026397871922;0.0;0.0;0.10157626006070633;0.1727501058659417;0.9535148549308831;0.30179836493374784;0.24091459388622907;0.0;0.2613949149107624;0.25112026440186197;0.0;0.3618196136174356;0.17280092338780256;0.19535419499741213;0.0;0.1188153956912616;0.28573500944930486;0.26075754809540913;0.0;0.1733303491153394;0.0;0.33279596246747767;0.0;0.14764542601780087;0.18721325793070712;0.0;0.10140664432301848;0.0;0.0;0.2727397047318658;0.0;0.0
GO:0006301;0.2627693261550155;0.9600116330784839;0.18202133483728317;0.723828064775886;0.941193620460781;0.9600116330784839;0.37588478353489607;0.0;0.8104453222779927;0.9412044640213151;0.0;0.0;0.0;0.0;0.0;0.6280123375228561;0.657731785999528;0.5797746070170857;0.0;0.0;0.7024510405480023;0.0;0.7184767380748086;0.0;0.0;0.1676337555034743;0.1469936849785887;0.1772244688871062;0.8104453222779927;0.4030301764209295;0.9600116330784839;0.8104453222779927;0.1589786005388129;0.0;0.38400716653091466;0.26843839422149873;0.16660569956798849;0.7923148076564048;0.0;0.0;0.0;0.0;0.7254180035750466;0.0;0.7108776449911811;0.39327903581956986;0.0;0.779506274636054;0.9231227839170913;0.0;0.1713964053282457;0.17216741752522036;1.0;0.17707395807431686;0.18826186897162306;0.7111462633837738;0.7923151664439084;0.0;0.652160610003675;0.1671853084233797;0.7918217548713598;0.7795062746360542;0.0;0.46400911479193346;0.0;0.15050994821072447;0.8104453222779927;0.7583887134116837;0.7923148076564048;0.7583887134116837;0.0;0.9057268948405948;0.5250963766456225;0.6290100598154672;0.6341676051957164;0.16680643788180435;0.0;0.6230411657995009;0.4541219199799975;0.14377505817248093;0.1972313834094966;0.5711945464033678;0.5831535023178946;0.6060937486740419;0.9600116330784839;0.5878979384497318;0.5878979384497318;0.0;0.5831535023178946;0.5831535023178946;0.5831535023178946;0.6342329901119615;0.0;0.0;0.3118417894432812;0.0;0.0;0.752980415512537;0.14363136444662528;0.6582337857973575;0.19392418666863853;0.2048849003628705;0.0;0.0;0.0;0.0;0.1719994274975632;0.0;0.941193620460781;0.4744562053108117;0.0;0.756692716549835;0.3792192675591181;0.0;0.3792192675591181;0.1188026726903974;0.0;0.0;0.0;0.08947139240368396;0.0;0.7923149669625299;0.38461197968769356;0.0;0.0;0.22365889260188476;0.1258261671544901;0.17711068948979847;0.18274070409898832;0.2684811158514387;0.0;0.2830716148133046;0.2758563701101249;0.0;0.652160610003675;0.29720321966656277;0.4640661922783462;0.0;0.31936294515038843;0.47445497794827235;0.16684062360003846;0.0;0.3000314160779678;0.0;0.19366302971614546;0.0;0.1119601763093228;0.580112786496181;0.0;0.4696455072996312;0.0;0.0;0.4053908369847893;0.0;0.0
GO:0031619;0.16957481873494323;0.17707395807431686;0.4219007038591931;0.37042144933073584;0.17221635340271943;0.17707395807431686;0.20735426844553098;0.3003475942395504;0.21524812504931623;0.17221913017032525;0.0;0.0;0.0;0.0;0.0;0.20079954618815565;0.15966617717803247;0.27364569912715747;0.0;0.0;0.20819979731018193;0.0;0.21532214298142907;0.0;0.0;0.2742972867623417;0.4527153934098361;0.3009459729247308;0.21524812504931623;0.2303297102254088;0.17707395807431686;0.21524812504931623;0.2518607079499766;0.0;0.21405982202698906;0.25056937996547474;0.3705525718262193;0.20810819951326626;0.0;0.0;0.0;0.0;0.18307512086090633;0.0;0.17789127149324677;0.27137352452687163;0.0;0.1265670921658108;0.1676241039647908;0.0;0.5774744681669448;0.28664844848639337;0.17707395807431686;1.0;0.4475797792633749;0.23835532930780184;0.2081083392455369;0.0;0.1578186484285765;0.27309863602162915;0.1291658824064423;0.1265670921658108;0.0;0.20165923928847412;0.0;0.0;0.21524812504931623;0.19516303818168676;0.20810819951326626;0.19516303818168676;0.0;0.163268937785686;0.11860973109844711;0.15026359184279875;0.15192989839115892;0.5522490101125168;0.33287501218709054;0.14834700476220947;0.19541440140025604;0.0;0.15950869662239808;0.18876244564527792;0.15973907498984774;0.19146701703698407;0.17707395807431686;0.14836178891087856;0.14836178891087856;0.0;0.15973907498984774;0.15973907498984774;0.15973907498984774;0.15195108435445032;0.0;0.0;0.15899530730271988;0.0;0.0;0.2312086196494033;0.4371858479111412;0.18933814053705336;0.3524914541092039;0.1681121953584858;0.0;0.0;0.0;0.0;0.0;0.0;0.17221635340271943;0.20839442057886506;0.0;0.26050989352386517;0.15183079743143624;0.0;0.15183079743143624;0.2196233825985128;0.0;0.0;0.0;0.11290440007793817;0.0;0.20810826155612908;0.2145647736633546;0.0;0.0;0.13828947315078383;0.23795912861330165;0.30061802964787243;0.42479501705127176;0.2506324424621542;0.0;0.2728746001174013;0.2616969641725463;0.0;0.1578186484285765;0.17774415686826706;0.2016956513627158;0.0;0.12113172527367629;0.29950844428506984;0.3714049689620306;0.0;0.17830435499846356;0.0;0.3516295541623221;0.0;0.3069645426747183;0.19302932802542008;0.0;0.10308912071513589;0.0;0.0;0.28526133899313844;0.0;0.0
GO:0000281;0.22097245606820945;0.18826186897162306;0.47178295014824423;0.2603518852746201;0.1827805456663752;0.18826186897162306;0.2228632537601621;0.0;0.2320081456511911;0.18278367355387662;0.0;0.0;0.0;0.0;0.0;0.21143956753888135;0.1687063403615067;0.1891091725850361;0.0;0.0;0.22384029273372477;0.0;0.23209414126245123;0.0;0.0;0.30210825028182703;0.3228725652618502;0.3347562879831568;0.2320081456511911;0.2496258990970082;0.18826186897162306;0.2320081456511911;0.2751152050205029;0.0;0.2306281800227812;0.2735751389014397;0.2987855770651049;0.22373441939704347;0.0;0.0;0.0;0.0;0.19505987735182925;0.0;0.18918599380647264;0.2985653812302418;0.0;0.13218176273219706;0.17761606304567207;0.0;0.4212426097855247;0.3171596619056268;0.18826186897162306;0.4475797792633749;1.0;0.31629403769280845;0.22373458090129414;0.0;0.1666450283948776;0.3006548594091772;0.13501882236504073;0.13218176273219706;0.0;0.21629793689743163;0.0;0.0;0.2320081456511911;0.20884180500958996;0.22373441939704347;0.20884180500958996;0.0;0.17273376625599973;0.12352688438423085;0.15824376492645972;0.16009284801057563;0.4009925966281739;0.0;0.15611963951104996;0.20912966457852047;0.0;0.16853053195359166;0.20152935730939828;0.1687877287920346;0.2509379510103611;0.18826186897162306;0.1561360135607578;0.1561360135607578;0.0;0.1687877287920346;0.1687877287920346;0.1687877287920346;0.16011637188410524;0.0;0.0;0.1679575298356843;0.0;0.0;0.25065857095158156;0.31093400153563155;0.20218569511108372;0.39978563590415334;0.178164173490384;0.0;0.0;0.0;0.0;0.0;0.0;0.1827805456663752;0.22406527132164614;0.0;0.3477461950877016;0.15998281575724255;0.0;0.15998281575724255;0.2899892223274619;0.0;0.0;0.0;0.11735101643349206;0.0;0.22373449110693366;0.2312144309050817;0.0;0.0;0.17874102609700096;0.31573494402203994;0.334350568390326;0.5931723211956056;0.27365031477032753;0.0;0.30038335363495566;0.2868941675866081;0.0;0.1666450283948776;0.18901961357326444;0.21633982779028688;0.0;0.126264732848193;0.3329785656845544;0.299541979838568;0.0;0.18965326668224197;0.0;0.39867729953221825;0.0;0.21336614015274696;0.2064003850178215;0.0;0.10678356559734391;0.0;0.0;0.31546241975586214;0.0;0.0
