;GO:0007095;GO:0006284;GO:0007098;GO:0007131;GO:0006283;GO:0006289;GO:0042771;GO:0008585;GO:0006287;GO:0045004;GO:0045766;GO:0051090;GO:0045892;GO:0045893;GO:0070200;GO:0032201;GO:0071897;GO:0010778;GO:0032206;GO:0034502;GO:0090502;GO:1902042;GO:0006296;GO:0006293;GO:1900264;GO:0006294;GO:0007141;GO:0051260;GO:0006297;GO:0008630;GO:0006298;GO:0042148;GO:0006334;GO:0045931;GO:0000077;GO:0071480;GO:0001556;GO:0031860;GO:0050727;GO:0070317;GO:0035264;GO:0043009;GO:0006260;GO:1900034;GO:0006261;GO:0090398;GO:1904354;GO:0042276;GO:0006303;GO:0045944;GO:0070192;GO:0006268;GO:0006301;GO:0031619;GO:0000281;GO:1990426;GO:0031297;GO:0071158;GO:0016233;GO:0030521;GO:0019985;GO:0070987;GO:2000378;GO:0016579;GO:0045717;GO:1902065;GO:0000729;GO:0006273;GO:0006271;GO:0006272;GO:0055089;GO:0000724;GO:0007004;GO:0000722;GO:0043137;GO:0007129;GO:0001541;GO:0006309;GO:0085020;GO:0071548;GO:0072757;GO:0046939;GO:0006361;GO:1902990;GO:0036297;GO:0006360;GO:0006366;GO:0000019;GO:0006363;GO:0006367;GO:0006368;GO:0043150;GO:0031954;GO:0031398;GO:0072425;GO:0010575;GO:0045739;GO:0090305;GO:0000707;GO:0006370;GO:0030855;GO:0071681;GO:0051574;GO:0051572;GO:0051573;GO:0051571;GO:0032355;GO:0070512;GO:0070911;GO:0016567;GO:0033600;GO:1903461;GO:0043967;GO:0035067;GO:0043966;GO:0044818;GO:0032077;GO:0045589;GO:0045740;GO:0006342;GO:0000079;GO:0051103;GO:0006978;GO:2000617;GO:0097421;GO:0006977;GO:0000083;GO:0032508;GO:0000082;GO:0034644;GO:0032465;GO:0071479;GO:0071356;GO:0033674;GO:0010833;GO:0070301;GO:0051865;GO:0051106;GO:0070816;GO:0042769;GO:0007286;GO:0046600;GO:0006633;GO:0006359;GO:0007569;GO:0045876;GO:0051598;GO:0006349;GO:0044030;GO:0048478;GO:2000620;GO:0033147;GO:0034599;GO:0010569;GO:2000348
GO:0000724;0.5254210074954437;0.6514372790929801;0.02521251911030107;0.7710855873776572;0.6642966164672437;0.6868336194189876;0.5399042654776115;0.0;0.4583271671950138;0.4981579687642656;0.0;0.0;0.0;0.0;0.0;0.5129916021710179;0.5958946744415737;0.4094010947956457;0.0;0.0;0.27579946626894924;0.0;0.2572512918946179;0.0;0.0;0.024520096449046718;0.024044118941487464;0.030686524728204604;0.5168996938231409;0.5830664493142215;0.613701091052595;0.4700715536135408;0.027881836871419065;0.0;0.5861126608295066;0.3184083023791127;0.02356048679189128;0.45085683144172145;0.0;0.0;0.0;0.0;0.6127812921763637;0.0;0.5343915384483069;0.41972590022397327;0.0;0.5955090562385307;0.8444549533516468;0.0;0.026143348024288474;0.022292520168939445;0.6451469428083458;0.019043711450542553;0.026221636710213492;0.42913008938067243;0.5286628350234025;0.0;0.49903649038905934;0.025525792375409296;0.6305716941953755;0.5931040569316943;0.0;0.21850593245714392;0.0;0.1807451946973896;0.5187485468068913;0.46461716358435773;0.49903649038905934;0.44157785097257923;0.0;1.0;0.5149826616824654;0.7175282025683316;0.45085683144172145;0.023954946227021073;0.0;0.5016540535165666;0.1592842630864787;0.204043775038168;0.2731511372340482;0.24936590124994834;0.2540346852429375;0.44157785097257923;0.639441925754116;0.22202516737855035;0.34335187501780673;0.0;0.2533419605987976;0.2970613158336214;0.2741451158236346;0.4094010947956457;0.0;0.0;0.5020699800427614;0.0;0.0;0.31378700990986474;0.02209050384407466;0.2553680321543354;0.03076112671344926;0.27767703229480817;0.0;0.0;0.0;0.0;0.22546491032783736;0.0;0.6062704057348323;0.24073433806509434;0.0;0.4094010947956457;0.18608277482375452;0.0;0.18440709913803868;0.024660550263540332;0.0;0.0;0.0;0.02675098233175632;0.0;0.4901929686668279;0.5138087584618531;0.0;0.0;0.5720527061652272;0.024446833663443416;0.02602181388298135;0.027496283086141576;0.3488381147019292;0.0;0.3430044842195999;0.3640277136324765;0.0;0.5271322429351634;0.44496331862417227;0.1870256633948912;0.0;0.15766446177808352;0.552661328225679;0.02690871356398683;0.0;0.130552839422934;0.0;0.026297887706026677;0.0;0.02097206752162638;0.22373114651823633;0.0;0.4792438798823433;0.0;0.0;0.4976716226924603;0.0;0.0
GO:0007004;0.053469724658358087;0.4983593017633257;0.1899430572473444;0.4737437247246806;0.5070765242511469;0.5222617918714056;0.05478759699814471;0.0;0.41555144237539265;0.3914064228131476;0.06296956930328322;0.06846801851349972;0.0765753322770206;0.07832317185669198;0.0;0.784913633676012;0.8614294572726685;0.6145347207860858;0.26021265589833503;0.0;0.24415169116204757;0.055707373818147096;0.22950301695787523;0.053469724658358087;0.048904029456705654;0.18527877290584435;0.3036478396562851;0.22586076179711526;0.4631334822292642;0.058671028229330804;0.4725544671149508;0.4251828847159989;0.20766683482265702;0.0625758441880089;0.05894264418734021;0.02186586001337612;0.021154061359467343;0.4094010947956457;0.06841849362200086;0.05594221367068013;0.0;0.0;0.5386488634961822;0.05668954091704466;0.4771264367738433;0.022036674815599528;0.2270597044421213;0.7539656006958682;0.49408109731877925;0.07629322174793281;0.6323359002739574;0.5482459559677986;0.49408109731877925;0.017440114187681783;0.023274895928415425;0.3914064228131476;0.4725544671149508;0.059389393428794686;0.765713299432325;0.05678815801630367;0.7935310040626384;0.7512341023758842;0.056980097388524484;0.19061587325229226;0.05190143521690329;0.0;0.46461716358435773;0.4207155213458879;0.4487414175818509;0.4017355402507999;0.36276739979094863;0.5149826616824654;1.0;0.7578292158521053;0.4094010947956457;0.5848919140200747;0.0;0.45085683144172134;0.14393248018281196;0.0;0.019043711450542553;0.22130621111784907;0.27185718162835776;0.6855044664303991;0.4901929686668279;0.24316669795700827;0.3575827021268486;0.04988213999021326;0.2711947337243021;0.31226137839474427;0.2909220806282134;0.6145347207860858;0.054490263873339426;0.06080578230650357;0.05132906949168079;0.054490263873339426;0.05716542334377344;0.27345815704373505;0.1686896705401631;0.22800293507928074;0.02678318153724966;0.01932980117066826;0.05066819008535824;0.047588838974717544;0.05029398067445827;0.0524076594441966;0.0;0.043581566961550966;0.467433459875995;0.20731512823362383;0.047588838974717544;0.37492701253854466;0.19392601950796598;0.052640764347775024;0.19237165226313604;0.05506803503410056;0.04830375621439229;0.05433452898932113;0.055826133754527635;0.2002075648464326;0.06045574773083742;0.44157785097257923;0.0524076594441966;0.04942331638281386;0.0;0.05768629574046856;0.05464118136439342;0.6297244307343663;0.024273698447793368;0.023716259423215674;0.05957092046093284;0.02336439314196439;0.024626157047004778;0.07106208654768104;0.9789052072141192;0.023213193728767175;0.1662102028577081;0.04830375621439229;0.14260856705894884;0.02238649645592352;0.023814635516351372;0.04988213999021326;0.24021825237227984;0.054490263873339426;0.023334952359942086;0.05066819008535824;0.047588838974717544;0.20087965258424229;0.053469724658358087;0.43267310557194516;0.045497135854564885;0.05190143521690329;0.025622740951746933;0.05558579377867802;0.048904029456705654
GO:0000722;0.051452463441874464;0.47805336288986894;0.1824298739011182;0.6622997898759039;0.4860689683109707;0.5000047956314588;0.0526716387143604;0.0;0.4013367377876586;0.3787704645491891;0.06019045525561012;0.0651949884772715;0.07250433437725591;0.07406937296834909;0.0;0.7553010661600812;0.5030245373259659;0.36331689922141613;0.24974433358417136;0.0;0.23396332167058617;0.053521191018683335;0.2204779440156067;0.051452463441874464;0.04721110782524392;0.17812309943557353;0.2921168414702156;0.21531634896549226;0.44554603174867197;0.05625109865541773;0.45425835045766344;0.41031341044434233;0.19871913438898103;0.05983061744832977;0.05650072302592164;0.021023545921079443;0.02036470446401519;0.395597055764265;0.06515008381267112;0.053737924558738465;0.0;0.0;0.5150048501833345;0.054427155483387946;0.4584815614554591;0.021181406480844545;0.21904786709150403;0.4426393943804208;0.4741153141396831;0.07225137282135533;0.6065374252729752;0.5287469745920663;0.4741153141396831;0.016900057869488838;0.022322889895836126;0.3787704645491891;0.45425835045766344;0.05691109364210704;0.7375057289470739;0.05451805204792224;0.4649470223859236;0.44109607056776173;0.05469492869258163;0.18180925179932061;0.0499986673238072;0.0;0.44691900036186594;0.40615151885589484;0.4322105499901874;0.388435193787827;0.34946791860898385;0.7175282025683316;0.7578292158521053;1.0;0.395597055764265;0.5627517387256133;0.0;0.43417263738893086;0.13885380000250908;0.0;0.018401602429566784;0.21224291536772322;0.21811098864203685;0.6628093200170453;0.4705339354550958;0.1940863705063272;0.2808345467140396;0.04812204084235154;0.21760013417181787;0.24908710856260463;0.23277171871897134;0.36331689922141613;0.052396771154452855;0.058210444950703245;0.04946728468493297;0.052396771154452855;0.054865665575565416;0.26074079488740615;0.16273742900784174;0.21909316616032679;0.025530273575389867;0.018668589620516856;0.04885319126026569;0.04598425559910885;0.048505218930194174;0.05046828645693699;0.0;0.04223200580953978;0.4495242252423872;0.19693986970483468;0.04598425559910885;0.36331689922141613;0.18610093141709635;0.050684422661984245;0.18466901045718725;0.05293078215833982;0.04665143701862533;0.05225275711823072;0.05363080344515776;0.19187822134748322;0.05788957448536502;0.42556113876488283;0.05046828645693699;0.04769488666987969;0.0;0.055345295898913155;0.05253630019096543;0.6041342930050813;0.02324004615090918;0.02272857122711136;0.05707776539402092;0.022405202539885212;0.023562926586173785;0.06754271986072313;0.773198059259059;0.022266125884216358;0.1594744956132995;0.04665143701862533;0.13762126748733686;0.021504402109732573;0.022818908388626956;0.04812204084235154;0.11023602345430109;0.052396771154452855;0.02237812803356361;0.04885319126026569;0.04598425559910885;0.193383893910344;0.051452463441874464;0.4172846020444826;0.04402833034632626;0.0499986673238072;0.024473722121535486;0.05340895670717481;0.04721110782524392
GO:0043137;0.01898513217417398;0.4380641953886786;0.01983002654283323;0.41893029504235096;0.4447854506242484;0.4564262244949147;0.01939916358446598;0.0;0.3727689339411783;0.35322269809049406;0.0;0.0;0.0;0.0;0.0;0.40814175940086644;0.4589412019337857;0.3397464046222212;0.0;0.0;0.2346486688811463;0.0;0.20262614824777106;0.0;0.0;0.01939916358446598;0.019100025070911946;0.023066276698130817;0.41061172319079914;0.020605974847087632;0.4180000471512208;0.38050083134189605;0.021444785313718844;0.0;0.020689651021367564;0.0193532780096808;0.018793571078130667;0.36781224391890927;0.0;0.0;0.0;0.0;0.46889292772799884;0.0;0.4215733304160407;0.01948697196488797;0.0;0.40814175940086644;0.43475514624796474;0.0;0.020401339940053796;0.01797790430867298;0.43475514624796474;0.01580365215978331;0.02044898396350942;0.35322269809049406;0.4180000471512208;0.0;0.3992588277509642;0.020023306558781935;0.42703353934875127;0.4068292663128259;0.0;0.16475570110635399;0.0;0.0;0.4117775477986107;0.37691911864009864;0.3992588277509642;0.36161319903760475;0.0;0.45085683144172145;0.4094010947956457;0.395597055764265;1.0;0.019043711450542553;0.0;0.4914644085489732;0.12868121542920832;0.0;0.017109163434613224;0.19440575317720182;0.22002448920229012;0.36161319903760475;0.4317418337449753;0.19753342248849687;0.2769141449779681;0.0;0.21955037797604487;0.24844368161973265;0.23355527687911137;0.3397464046222212;0.0;0.0;0.018307684229438067;0.0;0.0;0.23613740023163637;0.017846288321375487;0.22093552348154952;0.02310840246881013;0.017339728950274563;0.0;0.0;0.0;0.0;0.0;0.0;0.41398816674485667;0.17708472185827256;0.0;0.3397464046222212;0.1456237772025968;0.0;0.14459553991886087;0.01948697196488797;0.0;0.0;0.0;0.020769490860343066;0.0;0.393578005325815;0.01864978894956986;0.0;0.0;0.020301813908244315;0.0193532780096808;0.020327253806802243;0.021215975677512273;0.020788895273728073;0.0;0.0205180357274168;0.02148473812481208;0.0;0.41704259331097593;0.020401339940053796;0.14620058936506342;0.0;0.1276219722688305;0.019760024566423645;0.02086444583682795;0.0;0.10058824401203938;0.0;0.020495327744062996;0.0;0.017109163434613224;0.1784643603344078;0.0;0.3864884072212921;0.0;0.0;0.02223938625531389;0.0;0.0
GO:0007129;0.4342143092526311;0.023181693605904784;0.45611693185121677;0.7115462787842248;0.023587184142736667;0.024293542426912295;0.021924451421384397;0.37620261315066855;0.01932980117066826;0.01820667084357273;0.0;0.0;0.0;0.0;0.0;0.5828641900589082;0.024446833663443416;0.563127080453736;0.0;0.0;0.02376596059175926;0.0;0.022340044546693593;0.0;0.0;0.18527877290584435;0.6956100707236339;0.22586076179711526;0.021543128513277464;0.023478491095351293;0.021981355279213428;0.019777817580782155;0.20766683482265702;0.0;0.023587184142736667;0.02186586001337612;0.37620261315066855;0.019043711450542553;0.0;0.0;0.0;0.0;0.025055803855884264;0.0;0.022194025132937303;0.022036674815599528;0.0;0.021397076072284558;0.02298268854215663;0.0;0.9188841816468432;0.5482459559677986;0.02298268854215663;0.563127080453736;0.47232120988597925;0.36947090235249486;0.021981355279213428;0.0;0.5686063318848886;0.0227250195291557;0.022519917677906957;0.021319557844277772;0.0;0.026435760816718473;0.0;0.0;0.02161214347188439;0.01957001359577429;0.020873666878203672;0.018687140325755247;0.0;0.023954946227021073;0.5848919140200747;0.5627517387256133;0.019043711450542553;1.0;0.39729407008678985;0.020972067521626378;0.019961425850583678;0.0;0.019043711450542553;0.023305123784276436;0.02209050384407466;0.5090445476612054;0.022801828253623917;0.01957001359577429;0.028778193728951164;0.0;0.022036674815599528;0.025373658104110977;0.02363967470695421;0.017440114187681783;0.0;0.0;0.020540446236642355;0.0;0.0;0.02661868018552052;0.6445381801956597;0.022194025132937303;0.02678318153724966;0.01932980117066826;0.0;0.0;0.0;0.0;0.0;0.0;0.021743146379836906;0.028751714378044285;0.0;0.3539150447336199;0.19392601950796598;0.0;0.19237165226313604;0.4471937895138194;0.0;0.0;0.0;0.2002075648464326;0.0;0.020540446236642355;0.020972067521626378;0.0;0.0;0.4684560322375843;0.4437274172344015;0.6297244307343663;0.49259007019971357;0.023716259423215674;0.0;0.02336439314196439;0.024626157047004778;0.0;0.5972300877484654;0.023213193728767175;0.023051035011281727;0.0;0.019777817580782155;0.02238649645592352;0.4235181112620019;0.0;0.024409384928318303;0.0;0.023334952359942086;0.0;0.6149059297858243;0.021154061359467343;0.0;0.020126232879360377;0.0;0.0;0.025622740951746933;0.0;0.0
GO:0001541;0.0;0.0;0.0;0.40818601018071965;0.0;0.0;0.0;0.641405396476202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3202674645787415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3986729572592269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5151326667991214;0.0;0.0;0.0;0.22055554658745435;0.30781578052392095;0.0;0.0;0.0;0.203621250483889;0.0;0.0;0.0;0.0;0.43093487137243736;0.0;0.0;0.3202674645787415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39729407008678985;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3683046590201987;0.0;0.2497148090748028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26748394932955416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.582841195594172;0.0;0.0;0.0;0.21614669755396698;0.0;0.3507673590109808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006309;0.020901046312813445;0.48586684933667756;0.02192969260898353;0.46244088520293947;0.49414888594474926;0.5085587417646844;0.0214039663591502;0.0;0.4068292663128259;0.3836589309696622;0.0;0.0;0.0;0.0;0.0;0.4493300197843804;0.511683011902591;0.36781224391890927;0.0;0.0;0.6613668740068562;0.0;0.6226454647980072;0.0;0.0;0.0214039663591502;0.021040383582903943;0.025957148769113186;0.4523254879245607;0.022882608116611785;0.46130763068758895;0.4160561467035923;0.023921681448272822;0.0;0.022985841799558752;0.021348120299372372;0.020669107130772676;0.4009325615697726;0.0;0.0;0.0;0.0;0.5240843883687606;0.0;0.46566356055664687;0.021510911652872108;0.0;0.4493300197843804;0.4817995662579888;0.0;0.022630534039172655;0.01968676996160056;0.4817995662579888;0.017109163434613224;0.02268917370486198;0.3836589309696622;0.46130763068758895;0.0;0.438587348293297;0.02216631393546865;0.4723346413302689;0.447739771581715;0.0;0.1851860540833458;0.0;0.0;0.45374062312526664;0.4117775477986107;0.438587348293297;0.39357800532581494;0.0;0.5016540535165666;0.45085683144172134;0.43417263738893086;0.4914644085489732;0.020972067521626378;0.0;1.0;0.14081484512589848;0.0;0.01864978894956986;0.2157298995676177;0.22151208734919905;0.39357800532581494;0.47810160872025526;0.1967748635616559;0.28649846649027844;0.0;0.22098519595741498;0.2535326994366163;0.2366494705437045;0.36781224391890927;0.0;0.0;0.020082913816025467;0.0;0.0;0.7384767089186398;0.019529053387198653;0.22252520586426744;0.026010507593517997;0.018924080213231;0.0;0.0;0.0;0.0;0.0;0.0;0.45642622449491466;0.20090824541342495;0.0;0.36781224391890927;0.16135818622521605;0.0;0.16009670856130914;0.021510911652872108;0.0;0.0;0.0;0.02308442892073447;0.0;0.43174183374497527;0.020495327744062996;0.0;0.0;0.022508135151639904;0.021348120299372372;0.022539409182826105;0.02363731429420187;0.02310840246881013;0.0;0.022774214900071033;0.023971407136822265;0.0;0.46014177872641576;0.022630534039172655;0.16206668277656644;0.0;0.13954741131477746;0.021844113748433133;0.0232017904231567;0.0;0.11213066709195514;0.0;0.022746241775242926;0.0;0.01864978894956986;0.19627451150404754;0.0;0.4232255459342028;0.0;0.0;0.024914687087106945;0.0;0.0
GO:0085020;0.01989707421866705;0.1545308893255664;0.020827074288089328;0.14744803307727625;0.15702652122675703;0.16135818622521605;0.02035231342945171;0.0;0.13049110504204203;0.12336615357188788;0.0;0.0;0.0;0.0;0.0;0.14346847074506425;0.16229560658216885;0.11847274346667894;0.0;0.0;0.12765286533502807;0.0;0.12055276835831617;0.0;0.0;0.02035231342945171;0.02002330655878193;0.0244264765302036;0.14437867294845466;0.021684700450242282;0.1471044943685093;0.13331853836035346;0.022615617199934667;0.0;0.021777386563907243;0.02030181390824431;0.01968676996160056;0.12868121542920832;0.0;0.0;0.0;0.0;0.16601044567409845;0.0;0.14842451194824752;0.02044898396350942;0.0;0.14346847074506425;0.153303679657156;0.0;0.021458197157809184;0.018793571078130664;0.153303679657156;0.016430515760039975;0.021510911652872108;0.12336615357188788;0.1471044943685093;0.0;0.14019940570897024;0.021040383582903943;0.15044373380004725;0.14298502139903607;0.0;0.4927032474113923;0.0;0.0;0.14480847292547913;0.1320081249341075;0.14019940570897024;0.12642064706412162;0.0;0.1592842630864787;0.14393248018281196;0.13885380000250908;0.12868121542920832;0.019961425850583678;0.0;0.14081484512589848;1.0;0.0;0.017846288321375487;0.1107140615078477;0.1193034193027572;0.12642064706412162;0.15218698213487614;0.1320081249341075;0.1884031362980661;0.0;0.11903365189271617;0.13557957004490587;0.1270267050480989;0.11847274346667894;0.0;0.0;0.019154254597201287;0.0;0.0;0.14166170636197362;0.018649788949569857;0.1198219557010611;0.024473722121535486;0.018097294746460605;0.0;0.0;0.0;0.0;0.0;0.0;0.1456237772025968;0.6001420764676576;0.0;0.11847274346667894;0.26074220248333924;0.0;0.25880745906201735;0.02044898396350942;0.0;0.0;0.0;0.02186586001337612;0.0;0.13811234682654677;0.019529053387198653;0.0;0.0;0.021348120299372372;0.02030181390824431;0.02137625180786892;0.022361288791246044;0.021887368178553204;0.0;0.02158733483293802;0.022660056274176055;0.0;0.14675098719329616;0.021458197157809184;0.490088361010229;0.0;0.2270708794592206;0.02074986969008576;0.021971129857576585;0.0;0.10604630161127723;0.0;0.02156219976803395;0.0;0.017846288321375487;0.1012039613709995;0.0;0.13551162712598583;0.0;0.0;0.023501144664080743;0.0;0.0
GO:0071548;0.18111099226717783;0.1970805893751855;0.0;0.0;0.20072873869795596;0.20710124233122532;0.18581559952624838;0.0;0.0;0.1529079758583074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19975012378033916;0.18632395688275624;0.0;0.0;0.0;0.20072873869795596;0.18529231493376622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18681829698628488;0.0;0.18111099226717783;0.1952928342621671;0.0;0.0;0.0;0.1952928342621671;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19114232596190942;0.18042049553503317;0.0;0.0;0.0;0.4732685785971114;0.0;0.0;0.0;0.0;0.0;0.204043775038168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.7310808696667391;0.0;0.0;0.0;0.19366960365332994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17349510240582366;0.0;0.0;0.0;0.0;0.0;0.0;0.7425826763735084;0.0;0.0;0.0;0.0;0.5987768299609713;0.0;0.18419683815850996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17732844009286733;0.0;0.0;0.1962065961251221;0.0;0.0;0.0;0.20189154724000155;0.0;0.19872341094695678;0.3906864687872327;0.0;0.0;0.5457544547157152;0.0;0.0;0.0;0.18994745210961878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.365142161343419;0.0;0.0
GO:0072757;0.2472722557547908;0.265400732133307;0.01983002654283323;0.01948697196488797;0.2694727975500944;0.27652534815887436;0.2526648166196295;0.0;0.017339728950274563;0.21399960020960423;0.0;0.0;0.0;0.0;0.0;0.01898513217417398;0.021348120299372372;0.01580365215978331;0.0;0.0;0.020827074288089328;0.0;0.019723824279883027;0.0;0.0;0.01939916358446598;0.019100025070911946;0.023066276698130817;0.019100025070911946;0.2683829554474792;0.25324488902193887;0.017699386080986357;0.021444785313718844;0.0;0.2694727975500944;0.2520671789798362;0.018793571078130667;0.017109163434613224;0.0;0.0;0.0;0.0;0.02181103502253528;0.0;0.01960991546369627;0.25380847872858525;0.0;0.2472722557547908;0.2633959481910098;0.0;0.020401339940053796;0.01797790430867298;0.2633959481910098;0.01580365215978331;0.02044898396350942;0.016430515760039975;0.019443700530977902;0.0;0.01857193350586053;0.020023306558781935;0.25871782077071576;0.2464770831975431;0.0;0.022849315921731388;0.0;0.4024239962774333;0.019154254597201287;0.017532779044369076;0.01857193350586053;0.016820808509603918;0.0;0.2731511372340482;0.019043711450542553;0.018401602429566784;0.017109163434613224;0.019043711450542553;0.0;0.01864978894956986;0.017846288321375487;0.7310808696667391;1.0;0.02047231353916921;0.019529053387198653;0.016820808509603918;0.26157033597969853;0.017532779044369076;0.02457849642351956;0.0;0.01948697196488797;0.022051499538322493;0.02073002640556365;0.01580365215978331;0.0;0.0;0.23844882066282078;0.0;0.0;0.022985841799558756;0.017846288321375487;0.01960991546369627;0.02310840246881013;0.6947189019317186;0.0;0.0;0.0;0.0;0.47766750018789417;0.0;0.2508142954964041;0.02455917899945468;0.0;0.01580365215978331;0.020195985138444682;0.0;0.020053382980335332;0.01948697196488797;0.0;0.0;0.0;0.020769490860343066;0.0;0.018307684229438067;0.24290457082959732;0.0;0.0;0.26442140486303856;0.0193532780096808;0.020327253806802243;0.021215975677512273;0.2707654064151127;0.0;0.26723759052241025;0.3927050298585784;0.0;0.01939916358446598;0.5891724718600213;0.020275980933668718;0.0;0.017699386080986357;0.2573648581154661;0.02086444583682795;0.0;0.021319557844277772;0.0;0.020495327744062996;0.0;0.017109163434613224;0.018793571078130667;0.0;0.01797790430867298;0.0;0.0;0.3746205672735774;0.0;0.0
GO:0046939;0.023217455034710618;0.2405692762418465;0.02449370142765062;0.22764299353572381;0.24517538624088384;0.2532350436617246;0.02383968627018141;0.0;0.19754890106903014;0.1852500912310234;0.0;0.0;0.0;0.0;0.0;0.22047370582933645;0.2549901721717135;0.1769180249119622;0.0;0.0;0.247210933502869;0.0;0.23105627430704961;0.0;0.0;0.02383968627018141;0.023389515644784854;0.029628242060897016;0.2221075989616203;0.025688542697291455;0.227021470778431;0.20248534482633215;0.02700540107805317;0.0;0.025818718310435817;0.023770427279244093;0.022931608124564608;0.19440575317720182;0.0;0.0;0.0;0.0;0.26198410196399663;0.0;0.22941234606785982;0.023972432206831085;0.0;0.22047370582933645;0.23831417531904533;0.0;0.025371286713930432;0.021728699497952135;0.23831417531904533;0.018630730919916964;0.025445013138970653;0.1852500912310234;0.227021470778431;0.0;0.21463386477479562;0.024789261572316146;0.2330839731404636;0.21960727767941496;0.0;0.15047490718201154;0.0;0.0;0.2228803321984583;0.20019349714400203;0.21463386477479562;0.19049815913067103;0.0;0.24936590124994834;0.22130621111784907;0.21224291536772322;0.19440575317720182;0.023305123784276436;0.0;0.2157298995676177;0.1107140615078477;0.0;0.02047231353916921;1.0;0.22824803341478028;0.19049815913067103;0.2362678016232255;0.20019349714400203;0.30549369086897976;0.0;0.22764299353572381;0.2656482781696911;0.2457727406022325;0.1769180249119622;0.0;0.0;0.02221229118145525;0.0;0.0;0.28009178459989;0.02153672870995017;0.22941234606785982;0.029697781363154006;0.020803309448960187;0.0;0.0;0.0;0.0;0.0;0.0;0.224348288143322;0.1652099546056422;0.0;0.1769180249119622;0.1287977440648774;0.0;0.12767144842275382;0.023972432206831085;0.0;0.0;0.0;0.02594316929752707;0.0;0.2109286372866563;0.022717898372565656;0.0;0.0;0.025217546149497432;0.023770427279244093;0.02525680911777097;0.026643547986209343;0.02597345209282457;0.0;0.025552015931014957;0.027068790246264112;0.0;0.22638243381704728;0.025371286713930432;0.12943124107515802;0.0;0.40581473997950096;0.024386989702570205;0.026091491773309775;0.0;0.43001949596895866;0.0;0.025516808086732738;0.0;0.02047231353916921;0.21775929430208088;0.0;0.20633643497978071;0.0;0.0;0.028277731075128446;0.0;0.0
