;GO:0007095;GO:0006284;GO:0007098;GO:0007131;GO:0006283;GO:0006289;GO:0042771;GO:0008585;GO:0006287;GO:0045004;GO:0045766;GO:0051090;GO:0045892;GO:0045893;GO:0070200;GO:0032201;GO:0071897;GO:0010778;GO:0032206;GO:0034502;GO:0090502;GO:1902042;GO:0006296;GO:0006293;GO:1900264;GO:0006294;GO:0007141;GO:0051260;GO:0006297;GO:0008630;GO:0006298;GO:0042148;GO:0006334;GO:0045931;GO:0000077;GO:0071480;GO:0001556;GO:0031860;GO:0050727;GO:0070317;GO:0035264;GO:0043009;GO:0006260;GO:1900034;GO:0006261;GO:0090398;GO:1904354;GO:0042276;GO:0006303;GO:0045944;GO:0070192;GO:0006268;GO:0006301;GO:0031619;GO:0000281;GO:1990426;GO:0031297;GO:0071158;GO:0016233;GO:0030521;GO:0019985;GO:0070987;GO:2000378;GO:0016579;GO:0045717;GO:1902065;GO:0000729;GO:0006273;GO:0006271;GO:0006272;GO:0055089;GO:0000724;GO:0007004;GO:0000722;GO:0043137;GO:0007129;GO:0001541;GO:0006309;GO:0085020;GO:0071548;GO:0072757;GO:0046939;GO:0006361;GO:1902990;GO:0036297;GO:0006360;GO:0006366;GO:0000019;GO:0006363;GO:0006367;GO:0006368;GO:0043150;GO:0031954;GO:0031398;GO:0072425;GO:0010575;GO:0045739;GO:0090305;GO:0000707;GO:0006370;GO:0030855;GO:0071681;GO:0051574;GO:0051572;GO:0051573;GO:0051571;GO:0032355;GO:0070512;GO:0070911;GO:0016567;GO:0033600;GO:1903461;GO:0043967;GO:0035067;GO:0043966;GO:0044818;GO:0032077;GO:0045589;GO:0045740;GO:0006342;GO:0000079;GO:0051103;GO:0006978;GO:2000617;GO:0097421;GO:0006977;GO:0000083;GO:0032508;GO:0000082;GO:0034644;GO:0032465;GO:0071479;GO:0071356;GO:0033674;GO:0010833;GO:0070301;GO:0051865;GO:0051106;GO:0070816;GO:0042769;GO:0007286;GO:0046600;GO:0006633;GO:0006359;GO:0007569;GO:0045876;GO:0051598;GO:0006349;GO:0044030;GO:0048478;GO:2000620;GO:0033147;GO:0034599;GO:0010569;GO:2000348
GO:0006294;0.003925698513157237;0.01839543402203674;0.17378757568359962;0.019233788478669363;0.01825716731530622;0.01839543402203674;0.020410723484471798;0.0;0.02259291310586302;0.01009072117349239;0.0;0.0;0.0;0.0;0.0;0.0529436632652221;0.005873524301798058;0.005580306820640758;0.0;0.0;0.01456841607411187;0.0;0.02924553745024626;0.0;0.0;1.0;0.08176937305493309;0.5534130593362212;0.02259291310586302;0.03997677788475417;0.01839543402203674;0.02259291310586302;0.6067803504192357;0.0;0.039265385531956985;0.051094870620756565;0.04257557907266933;0.022488327101797382;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.013210589790194257;0.051094870620756565;0.0;0.004425320358201396;0.009130181082841464;0.0;0.17378757568359962;0.17378757568359962;0.01839543402203674;0.051094870620756565;0.051094870620756565;0.010240556574414137;0.022351548929748295;0.0;0.06187602861028187;0.051094870620756565;0.004429355226983158;0.004425320358201396;0.0;0.016620707704463857;0.0;0.0;0.02259291310586302;0.012663028605139346;0.022488327101797382;0.012663028605139346;0.0;0.006467807151415524;0.015060392531826478;0.03391267334445812;0.004924866428657697;0.17378757568359962;0.0;0.004936539817947098;0.021366026228463862;0.0;0.006695900759158001;0.01685729453257482;0.007057077111086225;0.04925679086920163;0.01839543402203674;0.00576711589335461;0.00576711589335461;0.0;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.00584114431384833;0.0;0.0;0.017125836518339415;0.0;0.0;0.029998603514887038;0.4733925233756494;0.009499482400814233;0.051094870620756565;0.007204172619749129;0.0;0.0;0.0;0.0;0.0;0.0;0.01825716731530622;0.02189487228911387;0.0;0.020464784353605665;0.017367566689788977;0.0;0.017367566689788977;0.006832714216537167;0.0;0.0;0.0;0.006535221208311946;0.0;0.022427595870502328;0.02314777431386088;0.0;0.0;0.003791488894109078;0.012751624028638353;0.17378757568359962;0.051094870620756565;0.05087039718458007;0.0;0.051094870620756565;0.04124057718599388;0.0;0.06187602861028187;0.009327028918431297;0.02166811745605119;0.0;0.0077694878244981055;0.051094870620756565;0.04626498821526307;0.0;0.009357536154869063;0.0;0.051094870620756565;0.0;0.008315832204201477;0.025717942535589688;0.0;0.002965972525042549;0.0;0.0;0.049034472044868035;0.0;0.0
GO:0007141;0.008618579075219466;0.01839543402203674;0.08176937305493309;0.11055576846229939;0.01825716731530622;0.01839543402203674;0.020410723484471798;0.024040818341287577;0.02259291310586302;0.01009072117349239;0.0;0.0;0.0;0.0;0.0;0.06910680442203111;0.005873524301798058;0.03901871567477109;0.0;0.0;0.01456841607411187;0.0;0.024040818341287577;0.0;0.0;0.08176937305493309;1.0;0.08176937305493309;0.02259291310586302;0.024040818341287577;0.01839543402203674;0.02259291310586302;0.08176937305493309;0.0;0.024040818341287577;0.024040818341287577;0.11011528368317006;0.022488327101797382;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.013210589790194257;0.024040818341287577;0.0;0.004425320358201396;0.009130181082841464;0.0;0.13818656418787162;0.10673269892775442;0.01839543402203674;0.13818656418787162;0.052779828408355024;0.022482380222281665;0.022351548929748295;0.0;0.08076612655534977;0.024040818341287577;0.004429355226983158;0.004425320358201396;0.0;0.016620707704463857;0.0;0.0;0.02259291310586302;0.012663028605139346;0.022488327101797382;0.012663028605139346;0.0;0.006467807151415524;0.019658171290531386;0.04426585430070096;0.004924866428657697;0.13818656418787162;0.024040818341287577;0.004936539817947098;0.021366026228463862;0.0;0.006695900759158001;0.01685729453257482;0.007057077111086225;0.0642943688275312;0.01839543402203674;0.00576711589335461;0.00576711589335461;0.0;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.00584114431384833;0.0;0.0;0.017125836518339415;0.0;0.0;0.024040818341287577;0.1680986163660104;0.009499482400814233;0.024040818341287577;0.007204172619749129;0.0;0.0;0.0;0.0;0.0;0.0;0.01825716731530622;0.02189487228911387;0.0;0.04492891178925843;0.017367566689788977;0.0;0.017367566689788977;0.015000715815601685;0.0;0.0;0.0;0.006535221208311946;0.0;0.022427595870502328;0.02314777431386088;0.0;0.0;0.008323931839690579;0.027995242033984073;0.10673269892775442;0.052779828408355024;0.024040818341287577;0.0;0.024040818341287577;0.024040818341287577;0.0;0.08076612655534977;0.009327028918431297;0.02166811745605119;0.0;0.0077694878244981055;0.024040818341287577;0.11011528368317006;0.0;0.009357536154869063;0.0;0.024040818341287577;0.0;0.04779938288073733;0.024040818341287577;0.0;0.002965972525042549;0.0;0.0;0.024040818341287577;0.0;0.0
GO:0051260;0.003925698513157237;0.01839543402203674;0.27248398448703315;0.019233788478669363;0.01825716731530622;0.01839543402203674;0.020410723484471798;0.0;0.02259291310586302;0.01009072117349239;0.0;0.0;0.0;0.0;0.0;0.0529436632652221;0.005873524301798058;0.005580306820640758;0.0;0.0;0.01456841607411187;0.0;0.02924553745024626;0.0;0.0;0.5534130593362212;0.08176937305493309;1.0;0.02259291310586302;0.03997677788475417;0.01839543402203674;0.02259291310586302;0.3489578425819001;0.0;0.039265385531956985;0.05575108775737467;0.04257557907266933;0.022488327101797382;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.013210589790194257;0.06107239026808104;0.0;0.004425320358201396;0.009130181082841464;0.0;0.25572908601198074;0.27248398448703315;0.01839543402203674;0.08011236636927821;0.08011236636927821;0.010240556574414137;0.022351548929748295;0.0;0.06187602861028187;0.06234412782594935;0.004429355226983158;0.004425320358201396;0.0;0.016620707704463857;0.0;0.0;0.02259291310586302;0.012663028605139346;0.022488327101797382;0.012663028605139346;0.0;0.006467807151415524;0.015060392531826478;0.03391267334445812;0.004924866428657697;0.2427328894843236;0.0;0.004936539817947098;0.021366026228463862;0.0;0.006695900759158001;0.01685729453257482;0.007057077111086225;0.04925679086920163;0.01839543402203674;0.00576711589335461;0.00576711589335461;0.0;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.00584114431384833;0.0;0.0;0.017125836518339415;0.0;0.0;0.029998603514887038;0.2722468411138112;0.009499482400814233;0.08011236636927821;0.007204172619749129;0.0;0.0;0.0;0.0;0.0;0.0;0.01825716731530622;0.02189487228911387;0.0;0.020464784353605665;0.017367566689788977;0.0;0.017367566689788977;0.006832714216537167;0.0;0.0;0.0;0.006535221208311946;0.0;0.022427595870502328;0.02314777431386088;0.0;0.0;0.003791488894109078;0.012751624028638353;0.27248398448703315;0.07876166931218363;0.05087039718458007;0.0;0.06919986366943089;0.04124057718599388;0.0;0.06187602861028187;0.009327028918431297;0.02166811745605119;0.0;0.0077694878244981055;0.08011236636927821;0.04626498821526307;0.0;0.009357536154869063;0.0;0.08011236636927821;0.0;0.008315832204201477;0.025717942535589688;0.0;0.002965972525042549;0.0;0.0;0.049034472044868035;0.0;0.0
GO:0006297;0.003925698513157237;0.7935396657841689;0.02259291310586302;0.8297044833431331;0.7875751358841635;0.7935396657841689;0.020410723484471798;0.0;0.9746099327496206;0.43529212183534066;0.0;0.0;0.0;0.0;0.0;0.6714770405901397;0.2533712716884281;0.2407224969043756;0.0;0.0;0.4808833909791952;0.0;0.7457610086900296;0.0;0.0;0.02259291310586302;0.02259291310586302;0.02259291310586302;1.0;0.02259291310586302;0.7935396657841689;0.9746099327496206;0.02259291310586302;0.0;0.02259291310586302;0.02259291310586302;0.02259291310586302;0.9700983163010755;0.0;0.0;0.0;0.0;0.5714305029949946;0.0;0.5698765788490928;0.02259291310586302;0.0;0.19089885206449742;0.3938564774469384;0.0;0.02259291310586302;0.02259291310586302;0.7935396657841689;0.02259291310586302;0.02259291310586302;0.44175570045097134;0.9641979986024346;0.0;0.7847649749237386;0.02259291310586302;0.1910729076709445;0.19089885206449742;0.0;0.15027200014179495;0.0;0.0;0.9746099327496206;0.5462559608596322;0.9700983163010755;0.5462559608596322;0.0;0.2790073623238419;0.19100884192196746;0.430109670004553;0.21244820074084889;0.02259291310586302;0.0;0.21295176577900907;0.19317561884389606;0.0;0.006695900759158001;0.4819819814418208;0.23294441580449518;0.6247169561375112;0.7935396657841689;0.19036456900037046;0.19036456900037046;0.0;0.23294441580449518;0.23294441580449518;0.23294441580449518;0.25197446828683717;0.0;0.0;0.017125836518339415;0.0;0.0;0.7457610086900296;0.02259291310586302;0.31356485744310547;0.02259291310586302;0.007204172619749129;0.0;0.0;0.0;0.0;0.0;0.0;0.7875751358841635;0.19795704913640053;0.0;0.8828070116122914;0.04616641052217567;0.0;0.04616641052217567;0.006832714216537167;0.0;0.0;0.0;0.0019214048001029512;0.0;0.9674785009204324;0.02259291310586302;0.0;0.0;0.003791488894109078;0.012751624028638353;0.02259291310586302;0.02259291310586302;0.02259291310586302;0.0;0.02259291310586302;0.02259291310586302;0.0;0.7847649749237386;0.009327028918431297;0.19590690163895091;0.0;0.0702458942317532;0.02259291310586302;0.02259291310586302;0.0;0.03836187678063377;0.0;0.02259291310586302;0.0;0.008315832204201477;0.6459741807479396;0.0;0.1279457088877482;0.0;0.0;0.02259291310586302;0.0;0.0
GO:0008630;0.0338066211354426;0.15841447490700833;0.03997677788475417;0.019233788478669363;0.157223774664894;0.15841447490700833;0.5105644968014238;0.0;0.02259291310586302;0.08689744934622859;0.033205470168080946;0.031183870751367925;0.00503549750813152;0.006590760104905454;0.0;0.01556584015908285;0.005873524301798058;0.005580306820640758;0.01579127177581069;0.0;0.01456841607411187;0.01870256991752583;0.02924553745024626;0.07326380158692236;0.00719763656839532;0.03997677788475417;0.024040818341287577;0.03997677788475417;0.02259291310586302;1.0;0.15841447490700833;0.02259291310586302;0.03221816962578776;0.09453037070149785;0.33813855240462043;0.16065919248349203;0.03997677788475417;0.022488327101797382;0.05301958186245246;0.09453037070149785;0.0;0.0;0.013246612071541642;0.09453037070149785;0.013210589790194257;0.3023995871683675;0.012968771811632886;0.03810917426574258;0.07862564375005114;0.005439344724655555;0.03997677788475417;0.03997677788475417;0.15841447490700833;0.03997677788475417;0.03997677788475417;0.010240556574414137;0.022351548929748295;0.09453037070149785;0.018192023589330385;0.23070523022664272;0.03814392101967162;0.03810917426574258;0.07038469662597253;0.016620707704463857;0.011881746979434999;0.03504304806017544;0.02259291310586302;0.012663028605139346;0.022488327101797382;0.012663028605139346;0.03997677788475417;0.05569829298204515;0.004427870087286689;0.009970584203866012;0.004924866428657697;0.03997677788475417;0.0;0.004936539817947098;0.021366026228463862;0.026962047245203496;0.02690957265283214;0.01685729453257482;0.007057077111086225;0.014481871599599214;0.15841447490700833;0.00576711589335461;0.00576711589335461;0.09453037070149785;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.00584114431384833;0.01022569765270045;0.015067606996338634;0.1474811845236161;0.05301958186245246;0.015937001175791266;0.029998603514887038;0.02513568642616491;0.009499482400814233;0.03997677788475417;0.02895222218602012;0.009899439288979774;0.00989307559970397;0.009889540713780556;0.009902981255942082;0.03997677788475417;0.00990797768376214;0.157223774664894;0.02189487228911387;0.04663600624568596;0.020464784353605665;0.005106196858558703;0.006104579272382672;0.005106196858558703;0.01615685510344688;0.009786158581587049;0.059657614159254344;0.010654810942617398;0.004543415393431132;0.023371771396054876;0.022427595870502328;0.19933982034908265;0.005350321830922029;0.0;0.03265085898797086;0.03015289901423038;0.03997677788475417;0.03997677788475417;0.16065919248349203;0.09453037070149785;0.16065919248349203;0.16065919248349203;0.02994539391253304;0.018192023589330385;0.07055320222585251;0.02166811745605119;0.02103116258305158;0.01837198001119235;0.3442647925295463;0.03997677788475417;0.017069527966482135;0.009357536154869063;0.03203300198081839;0.03997677788475417;0.030742503583435676;0.01966388344805577;0.03410866587423396;0.09453037070149785;0.007013433726224727;0.0047565861347199714;0.03399321744050389;0.3023995871683675;0.04316085406106811;0.09453037070149785
GO:0006298;0.0338066211354426;0.9852060046642974;0.01839543402203674;0.7935396657841689;0.9778008415377911;0.9852060046642974;0.15841447490700833;0.0;0.7935396657841689;0.540429710960261;0.0;0.0;0.0;0.0;0.0;0.6714770405901397;0.2533712716884281;0.2407224969043756;0.0;0.0;0.4808833909791952;0.0;0.6072079933775754;0.0;0.0;0.01839543402203674;0.01839543402203674;0.01839543402203674;0.7935396657841689;0.15841447490700833;1.0;0.7935396657841689;0.01839543402203674;0.0;0.15841447490700833;0.07392780838624988;0.01839543402203674;0.7935396657841689;0.0;0.0;0.0;0.0;0.5714305029949946;0.0;0.5698765788490928;0.1391500753283148;0.0;0.2370073021511918;0.48898597422121876;0.0;0.01839543402203674;0.01839543402203674;0.9852060046642974;0.01839543402203674;0.01839543402203674;0.44175570045097134;0.7935396657841689;0.0;0.7847649749237386;0.01839543402203674;0.23722339800123063;0.2370073021511918;0.0;0.15027200014179495;0.0;0.01839543402203674;0.7935396657841689;0.5462559608596322;0.7935396657841689;0.5462559608596322;0.0;0.34639696105847784;0.19100884192196746;0.430109670004553;0.21244820074084889;0.01839543402203674;0.0;0.21295176577900907;0.16631774730178706;0.01839543402203674;0.02690957265283214;0.4819819814418208;0.23294441580449518;0.6247169561375112;0.9852060046642974;0.19036456900037046;0.19036456900037046;0.0;0.23294441580449518;0.23294441580449518;0.23294441580449518;0.25197446828683717;0.0;0.0;0.1474811845236161;0.0;0.0;0.6072079933775754;0.01839543402203674;0.31356485744310547;0.01839543402203674;0.02895222218602012;0.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.9778008415377911;0.16631774730178706;0.0;0.7935396657841689;0.04616641052217567;0.0;0.04616641052217567;0.006832714216537167;0.0;0.0;0.0;0.0019214048001029512;0.0;0.7935396657841689;0.15841447490700833;0.0;0.0;0.03265085898797086;0.012751624028638353;0.01839543402203674;0.01839543402203674;0.07392780838624988;0.0;0.07392780838624988;0.07392780838624988;0.0;0.7847649749237386;0.07055320222585251;0.16631774730178706;0.0;0.0702458942317532;0.15841447490700833;0.01839543402203674;0.0;0.03836187678063377;0.0;0.01839543402203674;0.0;0.008315832204201477;0.5259603029590834;0.0;0.1279457088877482;0.0;0.0;0.1391500753283148;0.0;0.0
GO:0042148;0.003925698513157237;0.7935396657841689;0.02259291310586302;0.8297044833431331;0.7875751358841635;0.7935396657841689;0.020410723484471798;0.0;0.9746099327496206;0.43529212183534066;0.0;0.0;0.0;0.0;0.0;0.6714770405901397;0.2533712716884281;0.2407224969043756;0.0;0.0;0.4808833909791952;0.0;0.7457610086900296;0.0;0.0;0.02259291310586302;0.02259291310586302;0.02259291310586302;0.9746099327496206;0.02259291310586302;0.7935396657841689;1.0;0.02259291310586302;0.0;0.02259291310586302;0.02259291310586302;0.02259291310586302;0.9700983163010755;0.0;0.0;0.0;0.0;0.5714305029949946;0.0;0.5698765788490928;0.02259291310586302;0.0;0.19089885206449742;0.3938564774469384;0.0;0.02259291310586302;0.02259291310586302;0.7935396657841689;0.02259291310586302;0.02259291310586302;0.44175570045097134;0.9641979986024346;0.0;0.7847649749237386;0.02259291310586302;0.1910729076709445;0.19089885206449742;0.0;0.15027200014179495;0.0;0.0;0.9746099327496206;0.5462559608596322;0.9700983163010755;0.5462559608596322;0.0;0.2790073623238419;0.19100884192196746;0.430109670004553;0.21244820074084889;0.02259291310586302;0.0;0.21295176577900907;0.19317561884389606;0.0;0.006695900759158001;0.4819819814418208;0.23294441580449518;0.6247169561375112;0.7935396657841689;0.19036456900037046;0.19036456900037046;0.0;0.23294441580449518;0.23294441580449518;0.23294441580449518;0.25197446828683717;0.0;0.0;0.017125836518339415;0.0;0.0;0.7457610086900296;0.02259291310586302;0.31356485744310547;0.02259291310586302;0.007204172619749129;0.0;0.0;0.0;0.0;0.0;0.0;0.7875751358841635;0.19795704913640053;0.0;0.8828070116122914;0.04616641052217567;0.0;0.04616641052217567;0.006832714216537167;0.0;0.0;0.0;0.0019214048001029512;0.0;0.9674785009204324;0.02259291310586302;0.0;0.0;0.003791488894109078;0.012751624028638353;0.02259291310586302;0.02259291310586302;0.02259291310586302;0.0;0.02259291310586302;0.02259291310586302;0.0;0.7847649749237386;0.009327028918431297;0.19590690163895091;0.0;0.0702458942317532;0.02259291310586302;0.02259291310586302;0.0;0.03836187678063377;0.0;0.02259291310586302;0.0;0.008315832204201477;0.6459741807479396;0.0;0.1279457088877482;0.0;0.0;0.02259291310586302;0.0;0.0
GO:0006334;0.003925698513157237;0.01839543402203674;0.10958277267765659;0.019233788478669363;0.01825716731530622;0.01839543402203674;0.020410723484471798;0.0;0.02259291310586302;0.01009072117349239;0.0;0.0;0.0;0.0;0.0;0.0529436632652221;0.005873524301798058;0.005580306820640758;0.0;0.0;0.01456841607411187;0.0;0.02924553745024626;0.0;0.0;0.6067803504192357;0.08176937305493309;0.3489578425819001;0.02259291310586302;0.03221816962578776;0.01839543402203674;0.02259291310586302;1.0;0.0;0.03221816962578776;0.03221816962578776;0.03221816962578776;0.022488327101797382;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.013210589790194257;0.03221816962578776;0.0;0.004425320358201396;0.009130181082841464;0.0;0.10958277267765659;0.10958277267765659;0.01839543402203674;0.03221816962578776;0.03221816962578776;0.010240556574414137;0.022351548929748295;0.0;0.06187602861028187;0.03221816962578776;0.004429355226983158;0.004425320358201396;0.0;0.016620707704463857;0.0;0.0;0.02259291310586302;0.012663028605139346;0.022488327101797382;0.012663028605139346;0.0;0.006467807151415524;0.015060392531826478;0.03391267334445812;0.004924866428657697;0.10958277267765659;0.0;0.004936539817947098;0.021366026228463862;0.0;0.006695900759158001;0.01685729453257482;0.007057077111086225;0.04925679086920163;0.01839543402203674;0.00576711589335461;0.00576711589335461;0.0;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.00584114431384833;0.0;0.0;0.017125836518339415;0.0;0.0;0.029998603514887038;0.4733925233756494;0.009499482400814233;0.03221816962578776;0.007204172619749129;0.0;0.0;0.0;0.0;0.0;0.0;0.01825716731530622;0.02189487228911387;0.0;0.020464784353605665;0.022669701348494217;0.0;0.022669701348494217;0.006832714216537167;0.0;0.0;0.0;0.008530355212390286;0.0;0.022427595870502328;0.02314777431386088;0.0;0.0;0.003791488894109078;0.012751624028638353;0.10958277267765659;0.03221816962578776;0.03221816962578776;0.0;0.03221816962578776;0.03221816962578776;0.0;0.06187602861028187;0.009327028918431297;0.02166811745605119;0.0;0.0077694878244981055;0.03221816962578776;0.03221816962578776;0.0;0.009357536154869063;0.0;0.03221816962578776;0.0;0.008315832204201477;0.025717942535589688;0.0;0.002965972525042549;0.0;0.0;0.03221816962578776;0.0;0.0
GO:0045931;0.016598145858190853;0.0;0.0;0.0;0.0;0.0;0.0482638511496623;0.0;0.0;0.0;0.059203133899649846;0.031183870751367925;0.00503549750813152;0.01974353259675029;0.0;0.01556584015908285;0.0;0.0;0.04730493662146934;0.0;0.0;0.01870256991752583;0.0;0.2194718411487376;0.02156151490052048;0.0;0.0;0.0;0.0;0.09453037070149785;0.0;0.0;0.0;1.0;0.14039556518664367;0.0;0.0;0.0;0.07330651515351135;0.14500304113915147;0.0;0.0;0.0;0.13070061680746456;0.0;0.0;0.012968771811632886;0.0;0.0;0.016294308724158792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5074954011442421;0.018192023589330385;0.13070061680746456;0.0;0.0;0.07038469662597253;0.0;0.011881746979434999;0.0;0.0;0.0;0.0;0.0;0.05527313062181388;0.0;0.004427870087286689;0.009970584203866012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014481871599599214;0.0;0.0;0.0;0.10511762560506864;0.0;0.0;0.0;0.0;0.030632490292028372;0.04513709877951961;0.06123437895011772;0.12336509031237468;0.04774148917580672;0.0;0.0;0.0;0.0;0.0;0.029655138281554312;0.00989307559970397;0.009889540713780556;0.029665748733014214;0.0;0.02968071622294898;0.0;0.0;0.04663600624568596;0.0;0.0;0.006104579272382672;0.0;0.028889224884008732;0.02931579026958123;0.059657614159254344;0.031917958446280904;0.004543415393431132;0.035340409661924;0.0;0.05473596929477336;0.016027628344914415;0.0;0.04749814753415751;0.03015289901423038;0.0;0.0;0.0;0.1976321461804829;0.0;0.0;0.0897055652798798;0.018192023589330385;0.0;0.0;0.06300175357573425;0.01837198001119235;0.0;0.0;0.02581079973993644;0.0;0.03203300198081839;0.0;0.16287054231506312;0.02973371957231794;0.03410866587423396;0.10855405118749151;0.007013433726224727;0.014249011025328679;0.03399321744050389;0.0;0.04316085406106811;0.13070061680746456
GO:0000077;0.0999786060921832;0.15841447490700833;0.039265385531956985;0.019233788478669363;0.157223774664894;0.15841447490700833;0.17576938056429434;0.0;0.02259291310586302;0.08689744934622859;0.033205470168080946;0.031183870751367925;0.015136182446102072;0.006590760104905454;0.0;0.01556584015908285;0.005873524301798058;0.005580306820640758;0.01579127177581069;0.0;0.01456841607411187;0.05621798243877858;0.02924553745024626;0.07326380158692236;0.00719763656839532;0.039265385531956985;0.024040818341287577;0.039265385531956985;0.02259291310586302;0.33813855240462043;0.15841447490700833;0.02259291310586302;0.03221816962578776;0.14039556518664367;1.0;0.15780023968672563;0.039265385531956985;0.022488327101797382;0.0520760909889712;0.49378571196410553;0.0;0.0;0.013246612071541642;0.09284818953577226;0.013210589790194257;0.2970183442272588;0.03898278093192416;0.03810917426574258;0.07862564375005114;0.005439344724655555;0.039265385531956985;0.039265385531956985;0.15841447490700833;0.039265385531956985;0.039265385531956985;0.010240556574414137;0.022351548929748295;0.14039556518664367;0.018192023589330385;0.09284818953577226;0.03814392101967162;0.03810917426574258;0.21156908683280784;0.016620707704463857;0.03571529720126575;0.03504304806017544;0.02259291310586302;0.012663028605139346;0.022488327101797382;0.012663028605139346;0.039265385531956985;0.05569829298204515;0.004427870087286689;0.009970584203866012;0.004924866428657697;0.039265385531956985;0.0;0.004936539817947098;0.021366026228463862;0.026962047245203496;0.02690957265283214;0.01685729453257482;0.007057077111086225;0.014481871599599214;0.15841447490700833;0.00576711589335461;0.00576711589335461;0.09284818953577226;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.00584114431384833;0.01022569765270045;0.015067606996338634;0.21536763904448628;0.0520760909889712;0.015937001175791266;0.029998603514887038;0.02513568642616491;0.009499482400814233;0.039265385531956985;0.02895222218602012;0.009899439288979774;0.029737557607443635;0.029726932107544856;0.009902981255942082;0.039265385531956985;0.00990797768376214;0.157223774664894;0.02189487228911387;0.14018299044977334;0.020464784353605665;0.005106196858558703;0.018349731178352476;0.005106196858558703;0.10487470834174789;0.009786158581587049;0.059657614159254344;0.010654810942617398;0.013657034724443766;0.035340409661924;0.022427595870502328;0.19933982034908265;0.005350321830922029;0.0;0.04768024094549978;0.03015289901423038;0.039265385531956985;0.039265385531956985;0.15780023968672563;0.14039556518664367;0.15780023968672563;0.15780023968672563;0.02994539391253304;0.018192023589330385;0.07055320222585251;0.02166811745605119;0.02103116258305158;0.01837198001119235;0.33813855240462043;0.039265385531956985;0.09077925010668317;0.009357536154869063;0.03203300198081839;0.039265385531956985;0.04648567933773197;0.12763895128582398;0.03410866587423396;0.09284818953577226;0.02108165325915802;0.0047565861347199714;0.10218008057368837;0.2970183442272588;0.04316085406106811;0.09284818953577226
GO:0071480;0.015776648004891234;0.07392780838624988;0.05575108775737467;0.019233788478669363;0.07337214035530662;0.07392780838624988;0.08202687976685719;0.0;0.02259291310586302;0.040552720881680215;0.0;0.0;0.0;0.0;0.0;0.01556584015908285;0.005873524301798058;0.005580306820640758;0.0;0.0;0.01456841607411187;0.0;0.02924553745024626;0.0;0.0;0.051094870620756565;0.024040818341287577;0.05575108775737467;0.02259291310586302;0.16065919248349203;0.07392780838624988;0.02259291310586302;0.03221816962578776;0.0;0.15780023968672563;1.0;0.04257557907266933;0.022488327101797382;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.013210589790194257;0.22405319320624859;0.0;0.01778453474362009;0.03669248993067977;0.0;0.05575108775737467;0.05575108775737467;0.07392780838624988;0.05575108775737467;0.05575108775737467;0.010240556574414137;0.022351548929748295;0.0;0.018192023589330385;0.05575108775737467;0.01780075012651372;0.01778453474362009;0.0;0.016620707704463857;0.0;0.03504304806017544;0.02259291310586302;0.012663028605139346;0.022488327101797382;0.012663028605139346;0.0;0.025992907109245945;0.004427870087286689;0.009970584203866012;0.004924866428657697;0.05575108775737467;0.0;0.004936539817947098;0.021366026228463862;0.026962047245203496;0.02690957265283214;0.01685729453257482;0.007057077111086225;0.014481871599599214;0.07392780838624988;0.00576711589335461;0.00576711589335461;0.0;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.00584114431384833;0.0;0.0;0.06882553350278915;0.0;0.0;0.029998603514887038;0.02513568642616491;0.009499482400814233;0.05575108775737467;0.02895222218602012;0.0;0.0;0.0;0.0;0.04534787702305259;0.0;0.07337214035530662;0.02189487228911387;0.0;0.020464784353605665;0.005106196858558703;0.0;0.005106196858558703;0.006832714216537167;0.0;0.0;0.0;0.0019214048001029512;0.0;0.022427595870502328;0.09302657507255668;0.0;0.0;0.01523728465044697;0.012751624028638353;0.05575108775737467;0.05575108775737467;0.5577899008552039;0.0;0.8056531444006698;0.16573816547585532;0.0;0.018192023589330385;0.037483584560646106;0.02166811745605119;0.0;0.0077694878244981055;0.22405319320624859;0.04626498821526307;0.0;0.009357536154869063;0.0;0.05575108775737467;0.0;0.008315832204201477;0.025717942535589688;0.0;0.002965972525042549;0.0;0.0;0.19706037103073307;0.0;0.0
