;GO:0036376;GO:0015991;GO:0038110;GO:0034198;GO:0038155;GO:0006883;GO:0034629;GO:0006999;GO:0045892;GO:0002437;GO:0045893;GO:0032729;GO:0070126;GO:0051607;GO:0070125;GO:2001243;GO:0017148;GO:0050830;GO:0007182;GO:1904263;GO:0086004;GO:0050728;GO:0007140;GO:0042104;GO:1903416;GO:0006412;GO:0006406;GO:1990573;GO:0006888;GO:0007219;GO:0051693;GO:0031947;GO:0045582;GO:0046034;GO:0001916;GO:0050687;GO:0086013;GO:0006260;GO:0045589;GO:0043001;GO:0006265;GO:0045823;GO:0006468;GO:0045989;GO:0045822;GO:0030007;GO:0000165;GO:0002534;GO:0045199;GO:0000281;GO:0001649;GO:0071479;GO:0060390;GO:2000330;GO:0016311;GO:0086064;GO:0050777;GO:0045071;GO:0006351;GO:1900042;GO:0071709;GO:1903078;GO:0002230;GO:0006357;GO:0002026;GO:0071383;GO:0002664;GO:0071260;GO:0046013;GO:0043382;GO:0042130;GO:0010248;GO:0002827;GO:0010569;GO:0031122;GO:0071346;GO:0007080;GO:0051315;GO:0035722
GO:0006406;0.2742926628102828;0.26815983880351024;0.0;0.0;0.0;0.0;0.26444689648289865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.2343035205742585;0.532827407614694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2917580083718138;0.0;0.0;0.35507646521294234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35664495794603385;0.0;0.0;0.0;0.0;0.34636538629961644;0.0;0.0
GO:1990573;0.6701217475107378;0.6108483982757329;0.18728936998477233;0.1639560302016014;0.18729720436132738;0.15203874075341933;0.16870469113339664;0.2012127205671392;0.0;0.0;0.0;0.0;0.1909777861152632;0.0;0.16287283921174903;0.0;0.0;0.0;0.13968224345904598;0.0;0.0;0.0;0.17647436592842555;0.0;0.0;0.12572028058179255;0.2343035205742585;1.0;0.29130538595275285;0.1923251191503732;0.10372118980364947;0.0;0.0;0.1067899890730645;0.0;0.0;0.4119178966229025;0.132086385305699;0.0;0.2018702327658864;0.13292153635480136;0.0;0.14232389993201858;0.0;0.0;0.15204844993378164;0.12018740456561641;0.0;0.2003493962437356;0.21083739418520125;0.21442034212266461;0.1865811749857916;0.0;0.0;0.2037748908670857;0.21774465736672796;0.0;0.0;0.11466657862586237;0.0;0.20715197431569515;0.0;0.0;0.0;0.0;0.15599899800847436;0.0;0.18618500288426454;0.0;0.0;0.0;0.49150957320962824;0.0;0.0;0.19025066394921156;0.18031095360920488;0.288924738093704;0.2173104472767856;0.18721831592452137
GO:0006888;0.3557963894711985;0.34554555036574564;0.0;0.0;0.0;0.0;0.37248604590990864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.532827407614694;0.29130538595275285;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3857498877846532;0.0;0.0;0.430602319144555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.507932828971573;0.0;0.0;0.0;0.0;0.45836382147412763;0.0;0.0
GO:0007219;0.0;0.0;0.8797730190603982;0.2375015460751049;0.8798299646204389;0.31378850251448065;0.0;0.3245523110851109;0.24612865482407958;0.0;0.24981166980100752;0.41914532354583517;0.29872916736289795;0.0;0.23523534730549436;0.3171683784313887;0.25488383930425873;0.0;0.18973860332050824;0.3726803040619216;0.4233519173653147;0.37113753206844435;0.2647009586980698;0.27269656942943266;0.0;0.16486771716424112;0.0;0.1923251191503732;0.0;1.0;0.30681599760094813;0.26204662772042253;0.25433804077996264;0.1337707401509123;0.2415206379855419;0.28786646019135803;0.24721145095803365;0.17599109527657567;0.4064140415751571;0.0;0.17747683933853478;0.4032474576838875;0.19464608486462046;0.38864849067683854;0.4044031032303853;0.3138166138510194;0.4236241536958722;0.0;0.32231208524818733;0.3503492923733049;0.3603552573924491;0.2881096964437842;0.5339919979047932;0.16695983098600092;0.331270770754861;0.36984466114038933;0.4165135071226531;0.37818669329099663;0.1463648900932384;0.27632194077645233;0.3402892517897079;0.34910335030357814;0.36207599754801584;0.3527150501786984;0.44075909926562684;0.221160637991215;0.4397430407400225;0.28716615171476256;0.4354891087493564;0.21984005863049672;0.2853484459270711;0.0;0.3346787153216906;0.3791861653960037;0.29695389495571695;0.273427436589252;0.2554170910450979;0.36859371366336463;0.8792566690269246
GO:0051693;0.0;0.0;0.3013811502813816;0.11557752009644545;0.3013896789804576;0.19666601830265593;0.0;0.2254799155868393;0.21220327557143087;0.0;0.15705773255826838;0.1821781411965332;0.21776980032220172;0.0;0.115038202690508;0.24720590894109115;0.21691348307167924;0.0;0.10296422224995494;0.19812436346992354;0.2433751533458946;0.2140587166528564;0.2063684702523766;0.16580587515866613;0.0;0.09517309211334372;0.0;0.10372118980364947;0.0;0.30681599760094813;1.0;0.24861466044921768;0.15883491245973838;0.08391247644840394;0.13804988502185842;0.1886920833025978;0.15479574165056312;0.09877705779738043;0.20727043423547756;0.0;0.16834215838918154;0.17910900436157914;0.10439250091287072;0.17616971611625665;0.22256710993778894;0.19667506545053431;0.2187552731061508;0.0;0.13255065410452938;0.1370614600533427;0.1385666837620341;0.12638066379192703;0.23602957972656635;0.11970980685336205;0.1340414062172036;0.13994742547533132;0.22547435214607378;0.2159291773820989;0.08870011714879192;0.16713919912347242;0.22983319522187415;0.16756575118431705;0.17049785287376434;0.19233655537430255;0.2283350974860944;0.11156601628162964;0.18596414436956996;0.12619877449705957;0.2516248715796747;0.14465852599877826;0.23239569372512153;0.0;0.1641694950008061;0.1999481379142787;0.21721173137826552;0.12347233676039535;0.11966206322751977;0.1397679338227613;0.3013037885062522
GO:0031947;0.0;0.0;0.25703479836401866;0.0;0.2570426519492496;0.15160404728846133;0.0;0.0;0.4839256513835741;0.0;0.3204557663768956;0.19677178093609507;0.0;0.0;0.0;0.26192977419514357;0.49522450547169206;0.0;0.0;0.21109474781178714;0.2264469493027245;0.23022451051318596;0.0;0.17479388815073763;0.0;0.0;0.0;0.0;0.0;0.26204662772042253;0.24861466044921768;1.0;0.16706429286264468;0.0;0.14627036011810865;0.20114207819555768;0.16637608926861067;0.0;0.22150900075327076;0.0;0.0;0.19319605976137377;0.0;0.18978064318026294;0.2400961765541295;0.1516114969099513;0.18257678303208688;0.0;0.0;0.0;0.0;0.0;0.2546712066595197;0.12432539568097314;0.0;0.0;0.24348287672292634;0.23238958360726403;0.0;0.17627633010150545;0.0;0.17983336411222137;0.18321483585567405;0.3970035500613154;0.24705721113004855;0.0;0.20119601069292006;0.0;0.2695631424111709;0.1514530590968635;0.24536191243054414;0.0;0.17592741560484063;0.3373121060747589;0.0;0.0;0.0;0.0;0.2569635620022804
GO:0045582;0.0;0.0;0.24961408113233866;0.0;0.24962148778353074;0.11083474062387451;0.0;0.0;0.16044872813157518;0.0;0.22234707732389494;0.3207191208555409;0.0;0.0;0.0;0.18788148586264117;0.16412382449012428;0.0;0.0;0.2828149456350818;0.25779475360932225;0.1804250018436012;0.0;0.6497194552973379;0.0;0.0;0.0;0.0;0.0;0.25433804077996264;0.15883491245973838;0.16706429286264468;1.0;0.0;0.23792275399044416;0.19136716970487785;0.12134115741520961;0.0;0.651297545555978;0.0;0.0;0.31505711952681476;0.0;0.30964337393006663;0.2294496224888613;0.11084005186064771;0.17880105668907206;0.0;0.0;0.0;0.0;0.0;0.2473844034650059;0.747803417228815;0.0;0.0;0.23048512039480124;0.18207484627192924;0.0;0.29381241446442063;0.0;0.21840582983975038;0.215654575852894;0.1998099978705736;0.2385958883365885;0.0;0.3633589874596214;0.0;0.39532520129900445;0.90816423220316;0.39085172690891495;0.0;0.28490779234054636;0.2080372357227207;0.0;0.0;0.0;0.0;0.24954689811270572
GO:0046034;0.0;0.0;0.1313149555512604;0.11940093609815501;0.1313188067961673;0.1129532723811287;0.0;0.13801075309042335;0.0;0.0;0.0;0.0;0.13311753067464385;0.0;0.26698696073531947;0.0;0.0;0.0;0.4253352845144647;0.0;0.0;0.0;0.1259050549500008;0.0;0.0;0.36603873935869097;0.0;0.1067899890730645;0.0;0.1337707401509123;0.08391247644840394;0.0;0.0;1.0;0.0;0.0;0.0;0.4833509675543881;0.0;0.0;0.4856972719514158;0.0;0.4314110953231724;0.0;0.0;0.11295863114407963;0.37872334279135417;0.0;0.1376040526373623;0.14247167259425897;0.14409877802219948;0.13096642082699955;0.0;0.0;0.34049472469232117;0.14559256338335572;0.0;0.0;0.4327986171390659;0.0;0.14077921683941122;0.0;0.0;0.0;0.0;0.11512454354255165;0.0;0.13077110244697684;0.0;0.0;0.0;0.0;0.0;0.0;0.1327638482869745;0.1278458114913006;0.12376529274419626;0.14539830921515712;0.1312800221985104
GO:0001916;0.0;0.0;0.23595423298267276;0.0;0.23596292077408568;0.13300646459399662;0.0;0.0;0.13965247854734797;0.0;0.17617199268471892;0.2961407444965276;0.0;0.0;0.0;0.20656855572825944;0.1433192254026021;0.0;0.0;0.31711175984531337;0.20292353588389733;0.27255541264765903;0.0;0.25037120582799366;0.0;0.0;0.0;0.0;0.0;0.2415206379855419;0.13804988502185842;0.14627036011810865;0.23792275399044416;0.0;1.0;0.3094090993504139;0.1484292503906788;0.0;0.23922382316688837;0.0;0.0;0.2896735380412127;0.0;0.28354120572436126;0.23255792561775884;0.13301411339754643;0.15820585810429025;0.0;0.0;0.0;0.0;0.0;0.2875733604734504;0.37972054886202417;0.0;0.0;0.3896152194062927;0.22364258097357545;0.0;0.18967422031984424;0.0;0.2659268157626678;0.35741303685739034;0.18021466865768604;0.24413843274507058;0.0;0.29498136322252666;0.0;0.2498790347710045;0.37325502555519;0.18822026798877278;0.0;0.6827160909867145;0.23300611690198061;0.0;0.0;0.0;0.0;0.2358754348810594
GO:0050687;0.0;0.0;0.27999361032634595;0.0;0.2800058438922251;0.152991463006516;0.0;0.0;0.19110742145585186;0.0;0.15587490949434724;0.2819736127010662;0.0;0.0;0.0;0.3176615644605266;0.1966551963393791;0.0;0.0;0.26316661032640387;0.23466661119699508;0.6967863652443402;0.0;0.20249693135392788;0.0;0.0;0.0;0.0;0.0;0.28786646019135803;0.1886920833025978;0.20114207819555768;0.19136716970487785;0.0;0.3094090993504139;1.0;0.17375900523182036;0.0;0.2755438854622315;0.0;0.0;0.2746882510057175;0.0;0.2678349341740151;0.34156887282776105;0.15300158313800397;0.17685722396030415;0.0;0.0;0.0;0.0;0.0;0.3405441293714531;0.18177892838623685;0.0;0.0;0.5870921145179493;0.42888052545766225;0.0;0.169168715767197;0.0;0.24844072275963494;0.7224096981935562;0.20481990716876958;0.2915930659801922;0.0;0.3522311256541518;0.0;0.28977639955701395;0.22998321256173015;0.28615938818687386;0.0;0.3476381377714253;0.3117222752581915;0.0;0.0;0.0;0.0;0.2798826597964188
GO:0086013;0.491302274805568;0.4789341548892122;0.23871873189305098;0.0;0.23873183377180063;0.2441592851683301;0.2262904920069246;0.0;0.11771826806216186;0.0;0.11934586066749919;0.24084309482156027;0.0;0.0;0.0;0.14848144213875183;0.12158138332555511;0.0;0.0;0.17162798591394615;0.1921077869736615;0.21707200279214928;0.0;0.1293779186877366;0.0;0.0;0.2917580083718138;0.4119178966229025;0.3857498877846532;0.24721145095803365;0.15479574165056312;0.16637608926861067;0.12134115741520961;0.0;0.1484292503906788;0.17375900523182036;1.0;0.0;0.1853291359341127;0.2431192937675191;0.0;0.23306431565107133;0.0;0.22584044594096914;0.23363283741388302;0.24417860806067831;0.13778607463821727;0.0;0.0;0.0;0.0;0.0;0.23480438519932417;0.0818271374231812;0.0;0.0;0.2395616137338367;0.22061552453218564;0.0;0.1309544543072461;0.0;0.20587469266919564;0.21248945267749766;0.16339049049136697;0.33518171822720333;0.0;0.2507878733754774;0.0;0.26268271052883607;0.10599391027355838;0.13486478503559887;0.6645828388762918;0.19844345156204687;0.1742914445217239;0.0;0.0;0.25962010366137844;0.0;0.23859991971593958
GO:0006260;0.0;0.0;0.17176499017547822;0.1519347430347999;0.1717715795770671;0.1416461122178309;0.0;0.1834040748049354;0.0;0.0;0.0;0.0;0.17486222822876193;0.0;0.7010376849808672;0.0;0.0;0.0;0.4970415743926715;0.0;0.0;0.0;0.16262483745844966;0.0;0.0;0.686549802662065;0.0;0.132086385305699;0.0;0.17599109527657567;0.09877705779738043;0.0;0.0;0.4833509675543881;0.0;0.0;0.0;1.0;0.0;0.0;0.7654459754674555;0.0;0.5058374538982843;0.0;0.0;0.14165453938216407;0.43147452542696807;0.0;0.182686534956095;0.1913667385000291;0.1943138535676772;0.17116914690570678;0.0;0.0;0.3399974701813196;0.19703998531074576;0.0;0.0;0.8134793155833504;0.0;0.1883256697946814;0.0;0.0;0.0;0.0;0.1450773563365566;0.0;0.17083566260599614;0.0;0.0;0.0;0.0;0.0;0.0;0.1742524481316728;0.1658773222844566;0.15907257009720893;0.1966843572799384;0.17170522535798874
GO:0045589;0.0;0.0;0.39448448214330917;0.0;0.3945029812628068;0.16189034372139396;0.0;0.0;0.2100271016859556;0.0;0.21270304950299598;0.369670807824927;0.0;0.0;0.0;0.2596543428859775;0.21636917941386008;0.0;0.0;0.2957145535307786;0.3817217208453026;0.2769179202772587;0.0;0.40441895081039275;0.0;0.0;0.0;0.0;0.0;0.4064140415751571;0.20727043423547756;0.22150900075327076;0.651297545555978;0.0;0.23922382316688837;0.2755438854622315;0.1853291359341127;0.0;1.0;0.0;0.0;0.3594338724769829;0.0;0.34983954276551893;0.3601853514227019;0.16190167542799128;0.24262552917302194;0.0;0.0;0.0;0.0;0.0;0.3889443757245384;0.45090874322456065;0.0;0.0;0.3646568581913078;0.2808234573737314;0.0;0.2705947561469742;0.0;0.2644634638206922;0.3288744142297558;0.28300357387628094;0.38324745077642736;0.0;0.5832877252534272;0.0;0.58954346936913;0.5747144953351611;0.4200643319963408;0.0;0.3098319955592047;0.2997960029114333;0.0;0.0;0.0;0.0;0.3943167125037772
GO:0043001;0.2308695691789009;0.22650937875342475;0.0;0.0;0.0;0.0;0.43579004254145987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35507646521294234;0.2018702327658864;0.430602319144555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2431192937675191;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28656431538964633;0.0;0.0;0.0;0.0;0.23962316354083177;0.0;0.0
GO:0006265;0.0;0.0;0.17317994925468505;0.1530407960267669;0.173186647669394;0.14260696537276646;0.0;0.3713224209860956;0.0;0.0;0.0;0.0;0.29909896268469727;0.0;0.4552809972035296;0.0;0.0;0.0;0.5001549187051084;0.0;0.0;0.0;0.3289245136368869;0.0;0.0;0.4938631114439209;0.0;0.13292153635480136;0.0;0.17747683933853478;0.16834215838918154;0.0;0.0;0.4856972719514158;0.0;0.0;0.0;0.7654459754674555;0.0;0.0;1.0;0.0;0.5090623210512147;0.0;0.0;0.1426155072592798;0.433818718289323;0.0;0.1842879916495126;0.19312472672019634;0.1961266624723574;0.17257426602888612;0.0;0.0;0.34302474684715095;0.19890426074120834;0.0;0.0;0.6375887325854357;0.0;0.32233612113855936;0.0;0.0;0.0;0.0;0.14608549051670675;0.0;0.17223528956556947;0.0;0.0;0.0;0.0;0.0;0.0;0.3526390489990017;0.16719656893518797;0.1602854027869466;0.19854187758058578;0.17311919589898458
GO:0045823;0.0;0.0;0.3879662266932402;0.0;0.38798971501477286;0.19716569786005805;0.0;0.0;0.18181600410814863;0.0;0.23013284596052871;0.6576380780325153;0.0;0.0;0.0;0.23226196705351604;0.18808076230558574;0.0;0.0;0.3382089750106998;0.5538004149490524;0.34951877925391767;0.0;0.2505095372279884;0.0;0.0;0.0;0.0;0.0;0.4032474576838875;0.17910900436157914;0.19319605976137377;0.31505711952681476;0.0;0.2896735380412127;0.2746882510057175;0.23306431565107133;0.0;0.3594338724769829;0.0;0.0;1.0;0.0;0.6854331312872207;0.6855575835952051;0.19718250612075128;0.21457789057803028;0.0;0.0;0.0;0.0;0.0;0.38096068420934126;0.20906546407902032;0.0;0.0;0.38947784014680725;0.3557637225550589;0.0;0.34136636080579824;0.0;0.411611017063212;0.3414707207641123;0.2571770530759692;0.7429720469969758;0.0;0.5002073342928313;0.0;0.3143685192816158;0.27348363408669524;0.20977491528488795;0.0;0.39550212376394733;0.2755915964637399;0.0;0.0;0.0;0.0;0.38775323894453434
GO:0006468;0.0;0.0;0.18948968952259093;0.1656397859724312;0.18949770906458996;0.15348554167708306;0.0;0.2037545700720467;0.0;0.0;0.0;0.0;0.19326615323631113;0.0;0.4925115809312618;0.0;0.0;0.0;0.9812769772510359;0.0;0.0;0.0;0.17842658356624724;0.0;0.0;0.6086305927844088;0.0;0.14232389993201858;0.0;0.19464608486462046;0.10439250091287072;0.0;0.0;0.4314110953231724;0.0;0.0;0.0;0.5058374538982843;0.0;0.0;0.5090623210512147;0.0;1.0;0.0;0.0;0.153495436527821;0.8432962790537646;0.0;0.20286934381198268;0.21362991715588786;0.2173092334602925;0.18876478889780654;0.0;0.0;0.5047871266664881;0.22072444270549782;0.0;0.0;0.4386489772511466;0.0;0.20984710042711394;0.0;0.0;0.0;0.0;0.15752252982790707;0.0;0.18835929957480158;0.0;0.0;0.0;0.0;0.0;0.0;0.19252153534403382;0.18234946738921506;0.174159509081795;0.22027827934562308;0.18941695645996143
GO:0045989;0.0;0.0;0.37443419734906686;0.0;0.37445607568250655;0.1919710105690712;0.0;0.0;0.1787879484516442;0.0;0.22624544683951653;0.6344826169110724;0.0;0.0;0.0;0.22734322974727142;0.18484229708778988;0.0;0.0;0.32987906033173076;0.5947420030016343;0.33849780776536836;0.0;0.2459101352319266;0.0;0.0;0.0;0.0;0.0;0.38864849067683854;0.17616971611625665;0.18978064318026294;0.30964337393006663;0.0;0.28354120572436126;0.2678349341740151;0.22584044594096914;0.0;0.34983954276551893;0.0;0.0;0.6854331312872207;0.0;1.0;0.5197009011015966;0.19198694477338324;0.21037286922519885;0.0;0.0;0.0;0.0;0.0;0.36790471795570173;0.20666772615437118;0.0;0.0;0.375842010128283;0.34435183290931015;0.0;0.3350198070782135;0.0;0.39933863148105786;0.3309438030505996;0.25116010349267526;0.5616217114266923;0.0;0.4818182525280685;0.0;0.3054244260106334;0.269395098461055;0.20575426859250923;0.0;0.3841582937574845;0.26869369556201295;0.0;0.0;0.0;0.0;0.37423580445634097
GO:0045822;0.0;0.0;0.38903582831560407;0.0;0.38905944633163775;0.19757241745901882;0.0;0.0;0.2259352621779808;0.0;0.18469444716999014;0.47963891126989155;0.0;0.0;0.0;0.2887257332327869;0.2337306093110554;0.0;0.0;0.27159851395813817;0.5550041548568646;0.43485005756603595;0.0;0.20107118087247472;0.0;0.0;0.0;0.0;0.0;0.4044031032303853;0.22256710993778894;0.2400961765541295;0.2294496224888613;0.0;0.23255792561775884;0.34156887282776105;0.23363283741388302;0.0;0.3601853514227019;0.0;0.0;0.6855575835952051;0.0;0.5197009011015966;1.0;0.1975892951394208;0.21490468104537674;0.0;0.0;0.0;0.0;0.0;0.38199195545206865;0.15218988800787672;0.0;0.0;0.4847022925873306;0.4426392749535053;0.0;0.24863775517577216;0.0;0.3306821133774925;0.3422990398811213;0.25764661750813966;0.7451402184756305;0.0;0.5016639154516352;0.0;0.3150704354318222;0.1991375101195198;0.26073037608488003;0.0;0.31771133221222;0.2761308828840902;0.0;0.0;0.0;0.0;0.388821664881075
GO:0030007;0.0;0.0;0.30472946667259027;0.17896063325967293;0.30474356381995704;0.9113703051942706;0.0;0.2242912050366103;0.10780926172079275;0.0;0.10917279259144293;0.2027220083499217;0.21164756017875236;0.0;0.17767089148545961;0.1330560257891645;0.11104046335205939;0.0;0.1504272671102287;0.1513468752301136;0.16705105826979608;0.18561315968533496;0.19398001540681034;0.11750775122573259;0.0;0.13435819955026732;0.0;0.15204844993378164;0.0;0.3138166138510194;0.19667506545053431;0.1516114969099513;0.11084005186064771;0.11295863114407963;0.13301411339754643;0.15300158313800397;0.24417860806067831;0.14165453938216407;0.16190167542799128;0.0;0.1426155072592798;0.19718250612075128;0.153495436527821;0.19198694477338324;0.1975892951394208;1.0;0.18840149103073092;0.0;0.22321900966769084;0.23631631008772894;0.24082681766470077;0.20626116624782612;0.19842659924695283;0.0769132128904675;0.22747948441212976;0.24502837146562995;0.20181332720908823;0.18819791109373118;0.12180918121533423;0.11880681726294139;0.2316960900637678;0.1773645180403086;0.1822523195107002;0.14490464743763842;0.28020756036551925;0.16952248634682032;0.20972202924240385;0.20577712103919904;0.2276762898167982;0.09789250210079137;0.12201644284261565;0.0;0.1718212579821489;0.15341425832241903;0.2107548935852092;0.19862552580970683;0.18894708801908544;0.24447866715777924;0.3046016179708425
GO:0000165;0.0;0.0;0.41461187085290574;0.13640127991460793;0.4146259623020948;0.18839135859519385;0.0;0.16123888223837957;0.17470457024809166;0.0;0.17655216146710653;0.21899794458262034;0.15459954442172405;0.0;0.40605248106628566;0.2077303809156754;0.17907062769072654;0.0;0.8299422470773984;0.2301867941629717;0.24856244254340326;0.20513390728938108;0.1449557154819377;0.18768372769931346;0.0;0.5228900558430373;0.0;0.12018740456561641;0.0;0.4236241536958722;0.2187552731061508;0.18257678303208688;0.17880105668907206;0.37872334279135417;0.15820585810429025;0.17685722396030415;0.13778607463821727;0.43147452542696807;0.24262552917302194;0.0;0.433818718289323;0.21457789057803028;0.8432962790537646;0.21037286922519885;0.21490468104537674;0.18840149103073092;1.0;0.0;0.16068403552865781;0.16736107754631138;0.16961083095372345;0.15170568492020794;0.28298788713948986;0.1307104532668728;0.3983855408895401;0.1716841807137692;0.21827731759117966;0.2072692552936443;0.3816150866252037;0.18939394050348937;0.16503047154649342;0.19821893219776962;0.20233508206029557;0.22241089072719156;0.22475654731997083;0.13084876191396033;0.22449204361015812;0.15144367100684553;0.25269744459200616;0.1610359263786073;0.19359134446521067;0.0;0.1934840090765537;0.2326522862142304;0.15412270387433208;0.14753422966667298;0.14212670533821084;0.17141412790948965;0.41448405803302835
GO:0002534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045199;0.0;0.0;0.30841489861923305;0.24985942830696362;0.30843614380985745;0.22319808454813297;0.0;0.3480780464808881;0.0;0.0;0.0;0.0;0.3185458740716673;0.0;0.2473525050901762;0.0;0.0;0.0;0.19754412036658783;0.0;0.0;0.0;0.28014346846514626;0.0;0.0;0.17072944880462548;0.0;0.2003493962437356;0.0;0.32231208524818733;0.13255065410452938;0.0;0.0;0.1376040526373623;0.0;0.0;0.0;0.182686534956095;0.0;0.0;0.1842879916495126;0.0;0.20286934381198268;0.0;0.0;0.22321900966769084;0.16068403552865781;0.0;1.0;0.37792240216838346;0.3895915471308258;0.30649915874223665;0.0;0.0;0.35581741858552485;0.4007069473997677;0.0;0.0;0.15096638598434567;0.0;0.36624295798351897;0.0;0.0;0.0;0.0;0.2318382669385203;0.0;0.305431544044154;0.0;0.0;0.0;0.0;0.0;0.0;0.3165280535251266;0.2899366780181116;0.2697660054414049;0.39923892882232537;0.308222267345162
GO:0000281;0.0;0.0;0.3339905334388618;0.2663852406159239;0.33401544842954756;0.23629285750919532;0.0;0.38100605172206237;0.0;0.0;0.0;0.0;0.3459038727455967;0.0;0.2635376224195442;0.0;0.0;0.0;0.20773300209245318;0.0;0.0;0.0;0.3891923111271502;0.0;0.0;0.17828707147392603;0.0;0.21083739418520125;0.0;0.3503492923733049;0.1370614600533427;0.0;0.0;0.14247167259425897;0.0;0.0;0.0;0.1913667385000291;0.0;0.0;0.19312472672019634;0.0;0.21362991715588786;0.0;0.0;0.23631631008772894;0.16736107754631138;0.0;0.37792240216838346;1.0;0.43131295381009294;0.33174504663271503;0.0;0.0;0.39029851082510025;0.4449782806686692;0.0;0.0;0.1568454627898825;0.0;0.40287828366172335;0.0;0.0;0.0;0.0;0.24599864166180663;0.0;0.3304946716415612;0.0;0.0;0.0;0.0;0.0;0.0;0.3435258652722235;0.31242772319948175;0.4566463955167743;0.6999272640793925;0.33376464088274355
GO:0001649;0.0;0.0;0.34307179200916355;0.2721305623071801;0.3430980803584966;0.240802461321985;0.0;0.39286939070802895;0.0;0.0;0.0;0.0;0.35565399332913356;0.0;0.26915947124499146;0.0;0.0;0.0;0.21121034530132246;0.0;0.0;0.0;0.3084462605332548;0.0;0.0;0.18084240145168787;0.0;0.21442034212266461;0.0;0.3603552573924491;0.1385666837620341;0.0;0.0;0.14409877802219948;0.0;0.0;0.0;0.1943138535676772;0.0;0.0;0.1961266624723574;0.0;0.2173092334602925;0.0;0.0;0.24082681766470077;0.16961083095372345;0.0;0.3895915471308258;0.43131295381009294;1.0;0.3407029678109265;0.0;0.0;0.4027570439710877;0.46124489846099026;0.0;0.0;0.15881971781943324;0.0;0.4161665366418918;0.0;0.0;0.0;0.0;0.25089015453822733;0.0;0.33938428902319717;0.0;0.0;0.0;0.0;0.0;0.0;0.353140523971575;0.320360315791852;0.29591291808091114;0.45930087881416837;0.3428334527196332
GO:0071479;0.0;0.0;0.2769544005236794;0.3815516529406886;0.27697153234048855;0.206243299577458;0.0;0.30852427111754044;0.0;0.27233548994364803;0.0;0.0;0.285096648237868;0.21270086634248658;0.22669925600621646;0.0;0.0;0.22170406677121804;0.18414587066437188;0.0;0.0;0.0;0.2539413776496567;0.0;0.30079896804496414;0.16062870028790666;0.0;0.1865811749857916;0.0;0.2881096964437842;0.12638066379192703;0.0;0.0;0.13096642082699955;0.0;0.0;0.0;0.17116914690570678;0.0;0.0;0.17257426602888612;0.0;0.18876478889780654;0.0;0.0;0.20626116624782612;0.15170568492020794;0.0;0.30649915874223665;0.33174504663271503;0.3407029678109265;1.0;0.0;0.0;0.3145893327366465;0.3491734041385693;0.0;0.0;0.14301428905906965;0.0;0.3227112803683584;0.0;0.0;0.0;0.0;0.3561971821389307;0.0;0.6924459095711054;0.0;0.0;0.0;0.0;0.0;0.0;0.28347926936867923;0.4368472825614815;0.2453847142309139;0.34805817324631116;0.2767990544399844
