;GO:0036376;GO:0015991;GO:0038110;GO:0034198;GO:0038155;GO:0006883;GO:0034629;GO:0006999;GO:0045892;GO:0002437;GO:0045893;GO:0032729;GO:0070126;GO:0051607;GO:0070125;GO:2001243;GO:0017148;GO:0050830;GO:0007182;GO:1904263;GO:0086004;GO:0050728;GO:0007140;GO:0042104;GO:1903416;GO:0006412;GO:0006406;GO:1990573;GO:0006888;GO:0007219;GO:0051693;GO:0031947;GO:0045582;GO:0046034;GO:0001916;GO:0050687;GO:0086013;GO:0006260;GO:0045589;GO:0043001;GO:0006265;GO:0045823;GO:0006468;GO:0045989;GO:0045822;GO:0030007;GO:0000165;GO:0002534;GO:0045199;GO:0000281;GO:0001649;GO:0071479;GO:0060390;GO:2000330;GO:0016311;GO:0086064;GO:0050777;GO:0045071;GO:0006351;GO:1900042;GO:0071709;GO:1903078;GO:0002230;GO:0006357;GO:0002026;GO:0071383;GO:0002664;GO:0071260;GO:0046013;GO:0043382;GO:0042130;GO:0010248;GO:0002827;GO:0010569;GO:0031122;GO:0071346;GO:0007080;GO:0051315;GO:0035722
GO:0045893;0.0;0.0;0.006590760104905454;0.0;0.006590760104905454;0.002787224368742792;0.0;0.0;0.155161534124081;0.0;1.0;0.006590760104905454;0.0;0.0;0.0;0.006590760104905454;0.06193387021850616;0.0;0.0;0.01974353259675029;0.006590760104905454;0.0036965828264998394;0.0;0.01974353259675029;0.0;0.0;0.0;0.0;0.0;0.006590760104905454;0.006590760104905454;0.033399477249332614;0.01974353259675029;0.0;0.006590760104905454;0.0036965828264998394;0.002787224368742792;0.0;0.006590760104905454;0.0;0.0;0.006590760104905454;0.0;0.006590760104905454;0.0036965828264998394;0.002787224368742792;0.006590760104905454;0.0;0.0;0.0;0.0;0.0;0.006590760104905454;0.007871403362572294;0.0;0.0;0.0036965828264998394;0.0036965828264998394;0.0;0.01974353259675029;0.0;0.006590760104905454;0.0036965828264998394;0.20308468969938562;0.0036965828264998394;0.0;0.0036965828264998394;0.0;0.006590760104905454;0.01974353259675029;0.006590760104905454;0.0;0.006590760104905454;0.04481218320928804;0.0;0.0;0.0;0.0;0.006590760104905454
GO:0032729;0.0;0.0;0.06845703713218734;0.0;0.06845703713218734;0.011783620389699014;0.0;0.0;0.002824277217674385;0.0;0.006590760104905454;1.0;0.0;0.0;0.0;0.007475947618911275;0.004006471090965158;0.0;0.0;0.027748100350141712;0.10266018349811022;0.03539451671473712;0.0;0.01225195084958968;0.0;0.0;0.0;0.0;0.0;0.06845703713218734;0.005400813908525838;0.0039474085843687985;0.027409099593206775;0.0;0.02180624756021156;0.01605338833004452;0.04124502569290606;0.0;0.059657614159254344;0.0;0.0;0.3618153066300659;0.0;0.3590408569902322;0.12205432162818906;0.011783620389699014;0.019295301441722517;0.0;0.0;0.0;0.0;0.0;0.06845703713218734;0.0077892669057207;0.0;0.0;0.05665226664241893;0.052392382611676745;0.0;0.05873296464376958;0.0;0.03644090403475457;0.06110787176378716;0.01796646261110231;0.12205432162818906;0.0;0.12205432162818906;0.0;0.04887558840043099;0.020339305370395962;0.007674274138326516;0.0;0.046329460318724834;0.024207780189186383;0.0;0.0;0.0;0.0;0.06845703713218734
GO:0070126;0.0;0.0;0.08276158788353975;0.029052828007225057;0.08276158788353975;0.011783620389699014;0.0;0.3674320697805181;0.0;0.0;0.0;0.0;1.0;0.0;0.03148471877745904;0.0;0.0;0.0;0.018629235703855225;0.0;0.0;0.0;0.17361964149644185;0.0;0.0;0.008364735909909878;0.0;0.012805618997685389;0.0;0.08276158788353975;0.013850712776316654;0.0;0.0;0.0026675056847029702;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.06682788601964933;0.0;0.018943192534739486;0.0;0.0;0.011783620389699014;0.01454866207651827;0.0;0.08276158788353975;0.08276158788353975;0.08276158788353975;0.06919986366943089;0.0;0.0;0.08276158788353975;0.08276158788353975;0.0;0.0;0.005791764842280598;0.0;0.2814947086325077;0.0;0.0;0.0;0.0;0.012084484982060623;0.0;0.059997900517474737;0.0;0.0;0.0;0.0;0.0;0.0;0.22701708530813172;0.04124057718599388;0.05463555046956647;0.08276158788353975;0.08276158788353975
GO:0051607;0.0;0.0;0.0;0.052974558484462496;0.0;0.0;0.0;0.0;0.0;0.12093988238036746;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.49697335468862186;0.0;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012084484982060623;0.0;0.0778273282548735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0
GO:0070125;0.0;0.0;0.03148471877745904;0.029052828007225057;0.03148471877745904;0.011783620389699014;0.0;0.03148471877745904;0.0;0.0;0.0;0.0;0.03148471877745904;0.0;1.0;0.0;0.0;0.0;0.16843160713183167;0.0;0.0;0.0;0.03148471877745904;0.0;0.0;0.2552684894689396;0.0;0.012805618997685389;0.0;0.03148471877745904;0.0040722150276128475;0.0;0.0;0.010935626931558175;0.0;0.0;0.0;0.40424978032807823;0.0;0.0;0.17764167401333186;0.0;0.17127016983169108;0.0;0.0;0.011783620389699014;0.1315381142909043;0.0;0.03148471877745904;0.03148471877745904;0.03148471877745904;0.03148471877745904;0.0;0.0;0.12907381625080033;0.03148471877745904;0.0;0.0;0.17674856427884625;0.0;0.03148471877745904;0.0;0.0;0.0;0.0;0.012084484982060623;0.0;0.03148471877745904;0.0;0.0;0.0;0.0;0.0;0.0;0.03148471877745904;0.03148471877745904;0.03148471877745904;0.03148471877745904;0.03148471877745904
GO:2001243;0.0;0.0;0.013329114921993348;0.0;0.013329114921993348;0.00563686636033098;0.0;0.0;0.015136182446102072;0.0;0.006590760104905454;0.007475947618911275;0.0;0.0;0.0;1.0;0.02147192811611379;0.0;0.0;0.07005913575570888;0.013329114921993348;0.03941531989929668;0.0;0.01225195084958968;0.0;0.0;0.0;0.0;0.0;0.013329114921993348;0.028944646143556265;0.02115539372282829;0.009246151271064916;0.0;0.013329114921993348;0.03941531989929668;0.00563686636033098;0.0;0.013329114921993348;0.0;0.0;0.007475947618911275;0.0;0.007475947618911275;0.013329114921993348;0.00563686636033098;0.013329114921993348;0.0;0.0;0.0;0.0;0.0;0.06292339300635363;0.0026276215260585705;0.0;0.0;0.03941531989929668;0.013329114921993348;0.0;0.01056719950766053;0.0;0.007475947618911275;0.013329114921993348;0.013329114921993348;0.007475947618911275;0.0;0.007475947618911275;0.0;0.013329114921993348;0.0068612357572546455;0.040065934890952865;0.0;0.013329114921993348;0.013329114921993348;0.0;0.0;0.0;0.0;0.013329114921993348
GO:0017148;0.0;0.0;0.0071432701679223;0.0;0.0071432701679223;0.003020880197069783;0.0;0.0;0.23356204343744796;0.0;0.06193387021850616;0.004006471090965158;0.0;0.0;0.0;0.02147192811611379;1.0;0.0;0.0;0.0071432701679223;0.0071432701679223;0.0071432701679223;0.0;0.0071432701679223;0.0;0.0;0.0;0.0;0.0;0.0071432701679223;0.02147192811611379;0.1509879474765364;0.0071432701679223;0.0;0.004006471090965158;0.0071432701679223;0.003020880197069783;0.0;0.0071432701679223;0.0;0.0;0.004006471090965158;0.0;0.004006471090965158;0.0071432701679223;0.003020880197069783;0.0071432701679223;0.0;0.0;0.0;0.0;0.0;0.0071432701679223;0.0026276215260585705;0.0;0.0;0.0071432701679223;0.0071432701679223;0.0;0.0071432701679223;0.0;0.004006471090965158;0.004006471090965158;0.0671258489876674;0.004006471090965158;0.0;0.004006471090965158;0.0;0.0071432701679223;0.0068612357572546455;0.02147192811611379;0.0;0.004006471090965158;0.02043194944972784;0.0;0.0;0.0;0.0;0.0071432701679223
GO:0050830;0.0;0.0;0.0;0.052974558484462496;0.0;0.0;0.0;0.0;0.0;0.13354555653069036;0.0;0.0;0.0;0.49697335468862186;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04713169834772219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04713169834772219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012084484982060623;0.0;0.08593934160118723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0
GO:0007182;0.0;0.0;0.018629235703855225;0.018629235703855225;0.018629235703855225;0.011783620389699014;0.0;0.018629235703855225;0.0;0.0;0.0;0.0;0.018629235703855225;0.0;0.16843160713183167;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.018629235703855225;0.0;0.0;0.2008842357740113;0.0;0.012805618997685389;0.0;0.018629235703855225;0.0040722150276128475;0.0;0.0;0.016517152886182947;0.0;0.0;0.0;0.1197659525989011;0.0;0.0;0.16843160713183167;0.0;0.9834264034265342;0.0;0.0;0.011783620389699014;0.7680153200067947;0.0;0.018629235703855225;0.018629235703855225;0.018629235703855225;0.018629235703855225;0.0;0.0;0.11535193197070082;0.018629235703855225;0.0;0.0;0.052364803152556746;0.0;0.018629235703855225;0.0;0.0;0.0;0.0;0.012084484982060623;0.0;0.018629235703855225;0.0;0.0;0.0;0.0;0.0;0.0;0.018629235703855225;0.018629235703855225;0.018629235703855225;0.018629235703855225;0.018629235703855225
GO:1904263;0.0;0.0;0.027748100350141712;0.0;0.027748100350141712;0.01173463762164119;0.0;0.0;0.00503549750813152;0.0;0.01974353259675029;0.027748100350141712;0.0;0.0;0.0;0.07005913575570888;0.0071432701679223;0.0;0.0;1.0;0.027748100350141712;0.027748100350141712;0.0;0.03670241172829432;0.0;0.0;0.0;0.0;0.0;0.027748100350141712;0.009629290215589366;0.007037965666321401;0.027698123753416907;0.0;0.064259230602083;0.027748100350141712;0.01173463762164119;0.0;0.027748100350141712;0.0;0.0;0.027748100350141712;0.0;0.027748100350141712;0.015563174746109116;0.01173463762164119;0.027748100350141712;0.0;0.0;0.0;0.0;0.0;0.13099179005732467;0.007871403362572294;0.0;0.0;0.027748100350141712;0.015563174746109116;0.0;0.03165550628683551;0.0;0.027748100350141712;0.027748100350141712;0.027748100350141712;0.015563174746109116;0.0;0.015563174746109116;0.0;0.027748100350141712;0.02055377978732986;0.0136827178502265;0.0;0.08176884052361906;0.027748100350141712;0.0;0.0;0.0;0.0;0.027748100350141712
GO:0086004;0.0;0.0;0.10266018349811022;0.0;0.10266018349811022;0.011783620389699014;0.0;0.0;0.00503549750813152;0.0;0.006590760104905454;0.10266018349811022;0.0;0.0;0.0;0.013329114921993348;0.0071432701679223;0.0;0.0;0.027748100350141712;1.0;0.03539451671473712;0.0;0.01225195084958968;0.0;0.0;0.0;0.0;0.0;0.10266018349811022;0.01456043083794356;0.007037965666321401;0.009246151271064916;0.0;0.01223054685020104;0.01605338833004452;0.04124502569290606;0.0;0.059657614159254344;0.0;0.0;0.2081946832864135;0.0;0.2237176192877623;0.2081946832864135;0.011783620389699014;0.0344022327979711;0.0;0.0;0.0;0.0;0.0;0.10266018349811022;0.0026276215260585705;0.0;0.0;0.05665226664241893;0.052392382611676745;0.0;0.01056719950766053;0.0;0.03644090403475457;0.057579378591246774;0.03203300198081839;0.2081946832864135;0.0;0.10266018349811022;0.0;0.0871419073377969;0.0068612357572546455;0.0136827178502265;0.0;0.025984967537770937;0.04316085406106811;0.0;0.0;0.0;0.0;0.10266018349811022
GO:0050728;0.0;0.0;0.03539451671473712;0.0;0.03539451671473712;0.011783620389699014;0.0;0.0;0.00503549750813152;0.0;0.0036965828264998394;0.03539451671473712;0.0;0.0;0.0;0.03941531989929668;0.0071432701679223;0.0;0.0;0.027748100350141712;0.03539451671473712;1.0;0.0;0.006871794812862943;0.0;0.0;0.0;0.0;0.0;0.03539451671473712;0.009629290215589366;0.007037965666321401;0.005185921419655212;0.0;0.02180624756021156;0.15965699991653773;0.026687474388501612;0.0;0.033460376111537564;0.0;0.0;0.03539451671473712;0.0;0.03539451671473712;0.0631060575793401;0.011783620389699014;0.019295301441722517;0.0;0.0;0.0;0.0;0.0;0.0631060575793401;0.0026276215260585705;0.0;0.0;0.1866099483446533;0.0631060575793401;0.0;0.005926862395604646;0.0;0.020438738156580934;0.11203634670354916;0.01796646261110231;0.03539451671473712;0.0;0.03539451671473712;0.0;0.03539451671473712;0.0068612357572546455;0.0136827178502265;0.0;0.046329460318724834;0.06315669378662356;0.0;0.0;0.0;0.0;0.03539451671473712
GO:0007140;0.0;0.0;0.051045496690935194;0.029052828007225057;0.051045496690935194;0.011783620389699014;0.0;0.2266238841202223;0.0;0.0;0.0;0.0;0.17361964149644185;0.0;0.03148471877745904;0.0;0.0;0.0;0.018629235703855225;0.0;0.0;0.0;1.0;0.0;0.0;0.008364735909909878;0.0;0.012805618997685389;0.0;0.051045496690935194;0.013850712776316654;0.0;0.0;0.0026675056847029702;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.08722973372587461;0.0;0.018943192534739486;0.0;0.0;0.011783620389699014;0.01454866207651827;0.0;0.051045496690935194;0.1120665910003511;0.051045496690935194;0.051045496690935194;0.0;0.0;0.051045496690935194;0.051045496690935194;0.0;0.0;0.005791764842280598;0.0;0.17361964149644185;0.0;0.0;0.0;0.0;0.012084484982060623;0.0;0.051045496690935194;0.0;0.0;0.0;0.0;0.0;0.0;0.2266238841202223;0.04124057718599388;0.1120665910003511;0.1120665910003511;0.051045496690935194
GO:0042104;0.0;0.0;0.01225195084958968;0.0;0.01225195084958968;0.005181334994608362;0.0;0.0;0.00503549750813152;0.0;0.01974353259675029;0.01225195084958968;0.0;0.0;0.0;0.01225195084958968;0.0071432701679223;0.0;0.0;0.03670241172829432;0.01225195084958968;0.006871794812862943;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.01225195084958968;0.009629290215589366;0.007037965666321401;0.2509006018853341;0.0;0.034787741818458985;0.01225195084958968;0.005181334994608362;0.0;0.04491791977754246;0.0;0.0;0.01225195084958968;0.0;0.01225195084958968;0.006871794812862943;0.005181334994608362;0.01225195084958968;0.0;0.0;0.0;0.0;0.0;0.01225195084958968;0.07130229682463593;0.0;0.0;0.01225195084958968;0.006871794812862943;0.0;0.03165550628683551;0.0;0.01225195084958968;0.01225195084958968;0.01225195084958968;0.006871794812862943;0.0;0.01225195084958968;0.0;0.12430845349676392;0.18618429773689998;0.12430845349676392;0.0;0.034787741818458985;0.01225195084958968;0.0;0.0;0.0;0.0;0.01225195084958968
GO:1903416;0.0;0.0;0.0;0.029052828007225057;0.0;0.0;0.0;0.0;0.0;0.12088080272262396;0.0;0.0;0.0;0.0426828282620585;0.0;0.0;0.0;0.04713169834772219;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06919986366943089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033287296717012665;0.0;0.059997900517474737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.0;0.0;0.0
GO:0006412;0.0;0.0;0.008364735909909878;0.008364735909909878;0.008364735909909878;0.008364735909909878;0.0;0.008364735909909878;0.0;0.0;0.0;0.0;0.008364735909909878;0.0;0.2552684894689396;0.0;0.0;0.0;0.2008842357740113;0.0;0.0;0.0;0.008364735909909878;0.0;0.0;1.0;0.0;0.008364735909909878;0.0;0.008364735909909878;0.0040722150276128475;0.0;0.0;0.02115315286094254;0.0;0.0;0.0;0.2552684894689396;0.0;0.0;0.07562768193694083;0.0;0.2008842357740113;0.0;0.0;0.008364735909909878;0.2008842357740113;0.0;0.008364735909909878;0.008364735909909878;0.008364735909909878;0.008364735909909878;0.0;0.0;0.03429182243784718;0.008364735909909878;0.0;0.0;0.17674856427884625;0.0;0.008364735909909878;0.0;0.0;0.0;0.0;0.008364735909909878;0.0;0.008364735909909878;0.0;0.0;0.0;0.0;0.0;0.0;0.008364735909909878;0.008364735909909878;0.008364735909909878;0.008364735909909878;0.008364735909909878
