;GO:0036376;GO:0015991;GO:0038110;GO:0034198;GO:0038155;GO:0006883;GO:0034629;GO:0006999;GO:0045892;GO:0002437;GO:0045893;GO:0032729;GO:0070126;GO:0051607;GO:0070125;GO:2001243;GO:0017148;GO:0050830;GO:0007182;GO:1904263;GO:0086004;GO:0050728;GO:0007140;GO:0042104;GO:1903416;GO:0006412;GO:0006406;GO:1990573;GO:0006888;GO:0007219;GO:0051693;GO:0031947;GO:0045582;GO:0046034;GO:0001916;GO:0050687;GO:0086013;GO:0006260;GO:0045589;GO:0043001;GO:0006265;GO:0045823;GO:0006468;GO:0045989;GO:0045822;GO:0030007;GO:0000165;GO:0002534;GO:0045199;GO:0000281;GO:0001649;GO:0071479;GO:0060390;GO:2000330;GO:0016311;GO:0086064;GO:0050777;GO:0045071;GO:0006351;GO:1900042;GO:0071709;GO:1903078;GO:0002230;GO:0006357;GO:0002026;GO:0071383;GO:0002664;GO:0071260;GO:0046013;GO:0043382;GO:0042130;GO:0010248;GO:0002827;GO:0010569;GO:0031122;GO:0071346;GO:0007080;GO:0051315;GO:0035722
GO:0006406;0.14698621595948655;0.14698621595948655;0.0;0.0;0.0;0.0;0.2147074070362994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.14698621595948655;0.2515948343026044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.23717602614496414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.23836258345490577;0.0;0.0
GO:1990573;0.3817162942374057;0.3817162942374057;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.13331334997803274;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.14698621595948655;1.0;0.14698621595948655;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.3035708264725047;0.01468324974140624;0.0;0.14698621595948655;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.3035708264725047;0.0;0.0;0.01468324974140624;0.01468324974140624;0.14423930631556076;0.01468324974140624;0.01468324974140624
GO:0006888;0.14698621595948655;0.14698621595948655;0.0;0.0;0.0;0.0;0.2147074070362994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2515948343026044;0.14698621595948655;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.4029163868994108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.23836258345490577;0.0;0.0
GO:0007219;0.0;0.0;0.2052608479739753;0.01468324974140624;0.2052608479739753;0.036692364793703955;0.0;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.0;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;1.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.042064647228987374;0.036692364793703955;0.01468324974140624;0.047799631016701725;0.0;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.042064647228987374;0.042064647228987374;0.036692364793703955;0.12659489728285286;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.2052608479739753
GO:0051693;0.0;0.0;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.16702085169111647;0.0;0.12408495164008174;0.13839445927415203;0.0;0.047799631016701725;0.042064647228987374;0.12408495164008174;0.0;0.01468324974140624;0.13839445927415203;0.13839445927415203;0.0;0.01468324974140624;0.047799631016701725;0.395720727576174;0.12804570306913615;0.12408495164008174;0.047799631016701725;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.047799631016701725;1.0;0.16702085169111647;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.12804570306913615;0.16702085169111647;0.01468324974140624;0.047799631016701725;0.0;0.12408495164008174;0.042064647228987374;0.01468324974140624;0.042064647228987374;0.12804570306913615;0.16702085169111647;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.12804570306913615;0.12804570306913615;0.01468324974140624;0.047799631016701725;0.12408495164008174;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.16702085169111647;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.16702085169111647;0.047799631016701725;0.13839445927415203;0.0;0.042064647228987374;0.047799631016701725;0.12408495164008174;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725
GO:0031947;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.16702085169111647;0.0;0.0;0.24937783908455946;0.0;0.14212163039839543;0.042064647228987374;0.0;0.0;0.0;0.13839445927415203;0.24937783908455946;0.0;0.0;0.047799631016701725;0.047799631016701725;0.12804570306913615;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.16702085169111647;1.0;0.047799631016701725;0.0;0.042064647228987374;0.12804570306913615;0.16702085169111647;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.12804570306913615;0.16702085169111647;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.12804570306913615;0.12804570306913615;0.0;0.047799631016701725;0.0;0.042064647228987374;0.042064647228987374;0.14212163039839543;0.16702085169111647;0.0;0.042064647228987374;0.0;0.16702085169111647;0.047799631016701725;0.13839445927415203;0.0;0.042064647228987374;0.10648035217448149;0.0;0.0;0.0;0.0;0.047799631016701725
GO:0045582;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.047799631016701725;0.0;0.12755981097713553;0.24944431948534626;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.12755981097713553;0.18922943134840794;0.042064647228987374;0.0;0.45963343123648076;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;1.0;0.0;0.28985679281760435;0.2515269417723919;0.036692364793703955;0.0;0.5021481236804018;0.0;0.0;0.24944431948534626;0.0;0.24944431948534626;0.18922943134840794;0.036692364793703955;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.5518059082353989;0.0;0.0;0.2515269417723919;0.042064647228987374;0.0;0.24944431948534626;0.0;0.11511873865597294;0.2515269417723919;0.047799631016701725;0.18922943134840794;0.0;0.2515269417723919;0.0;0.4159369935388712;0.5518059082353989;0.424039135199054;0.0;0.28985679281760435;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725
GO:0046034;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.06886689890529227;0.0;0.0;0.0;0.22480199536001946;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.12826917739045696;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;1.0;0.0;0.0;0.0;0.13943261564481066;0.0;0.0;0.13943261564481066;0.0;0.22480199536001946;0.0;0.0;0.01468324974140624;0.22480199536001946;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.22480199536001946;0.01468324974140624;0.0;0.0;0.13943261564481066;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0001916;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.036692364793703955;0.0;0.0;0.042064647228987374;0.0;0.11511873865597294;0.11511873865597294;0.0;0.0;0.0;0.1492331351584338;0.042064647228987374;0.0;0.0;0.21066859409381297;0.042064647228987374;0.1492331351584338;0.0;0.28985679281760435;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.28985679281760435;0.0;1.0;0.38220218632940633;0.036692364793703955;0.0;0.2515269417723919;0.0;0.0;0.11511873865597294;0.0;0.11511873865597294;0.042064647228987374;0.036692364793703955;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.1492331351584338;0.5364053022654205;0.0;0.0;0.29114835073653533;0.042064647228987374;0.0;0.11511873865597294;0.0;0.11511873865597294;0.38220218632940633;0.042064647228987374;0.042064647228987374;0.0;0.2515269417723919;0.0;0.2515269417723919;0.4633338898762799;0.2515269417723919;0.0;0.5364053022654205;0.1492331351584338;0.0;0.0;0.0;0.0;0.042064647228987374
GO:0050687;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.036692364793703955;0.0;0.0;0.12804570306913615;0.0;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.250245473135147;0.12804570306913615;0.0;0.0;0.1492331351584338;0.042064647228987374;0.4759204876092482;0.0;0.2515269417723919;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.12804570306913615;0.12804570306913615;0.2515269417723919;0.0;0.38220218632940633;1.0;0.036692364793703955;0.0;0.2515269417723919;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.12804570306913615;0.036692364793703955;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.1492331351584338;0.38220218632940633;0.0;0.0;0.38719244885860515;0.47411017321729254;0.0;0.042064647228987374;0.0;0.042064647228987374;0.5684283594602376;0.042064647228987374;0.042064647228987374;0.0;0.2515269417723919;0.0;0.2515269417723919;0.38220218632940633;0.38719244885860515;0.0;0.2515269417723919;0.2611260707055071;0.0;0.0;0.0;0.0;0.042064647228987374
GO:0086013;0.3035708264725047;0.3035708264725047;0.036692364793703955;0.0;0.036692364793703955;0.16702085169111647;0.13331334997803274;0.0;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.0;0.0;0.14698621595948655;0.3035708264725047;0.14698621595948655;0.036692364793703955;0.16702085169111647;0.16702085169111647;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;1.0;0.0;0.036692364793703955;0.14698621595948655;0.0;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.16702085169111647;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.16702085169111647;0.0;0.036692364793703955;0.0;0.16702085169111647;0.036692364793703955;0.036692364793703955;0.3035708264725047;0.036692364793703955;0.036692364793703955;0.0;0.0;0.14423930631556076;0.0;0.036692364793703955
GO:0006260;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.18244634003048496;0.0;0.0;0.0;0.10587402764930422;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.18244634003048496;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.13943261564481066;0.0;0.0;0.0;1.0;0.0;0.0;0.31566002955365785;0.0;0.10587402764930422;0.0;0.0;0.01468324974140624;0.10587402764930422;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.06886689890529227;0.01468324974140624;0.0;0.0;0.18244634003048496;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0045589;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.18922943134840794;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.18922943134840794;0.042064647228987374;0.0;0.4159369935388712;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.5021481236804018;0.0;0.2515269417723919;0.2515269417723919;0.036692364793703955;0.0;1.0;0.0;0.0;0.18922943134840794;0.0;0.18922943134840794;0.18922943134840794;0.036692364793703955;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.5021481236804018;0.0;0.0;0.2515269417723919;0.042064647228987374;0.0;0.18922943134840794;0.0;0.042064647228987374;0.2515269417723919;0.047799631016701725;0.18922943134840794;0.0;0.2515269417723919;0.0;0.4159369935388712;0.5021481236804018;0.4159369935388712;0.0;0.2515269417723919;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725
GO:0043001;0.14698621595948655;0.14698621595948655;0.0;0.0;0.0;0.0;0.29429567884702784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23717602614496414;0.14698621595948655;0.4029163868994108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.2147074070362994;0.0;0.0
GO:0006265;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.20695866249713105;0.0;0.0;0.0;0.0;0.12408495164008174;0.0;0.10587402764930422;0.0;0.0;0.0;0.10587402764930422;0.0;0.0;0.0;0.20695866249713105;0.0;0.0;0.12826917739045696;0.0;0.01468324974140624;0.0;0.01468324974140624;0.12408495164008174;0.0;0.0;0.13943261564481066;0.0;0.0;0.0;0.31566002955365785;0.0;0.0;1.0;0.0;0.10587402764930422;0.0;0.0;0.01468324974140624;0.10587402764930422;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.06886689890529227;0.01468324974140624;0.0;0.0;0.15084348231066635;0.0;0.12408495164008174;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.20695866249713105;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0045823;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.036692364793703955;0.0;0.0;0.042064647228987374;0.0;0.11511873865597294;0.24944431948534626;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.0;0.11511873865597294;0.4606771147109871;0.042064647228987374;0.0;0.11511873865597294;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.24944431948534626;0.0;0.11511873865597294;0.042064647228987374;0.036692364793703955;0.0;0.18922943134840794;0.0;0.0;1.0;0.0;0.3621435382722763;0.4606771147109871;0.036692364793703955;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.24944431948534626;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.24944431948534626;0.0;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.4606771147109871;0.0;0.18922943134840794;0.0;0.042064647228987374;0.24944431948534626;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.0;0.0;0.0;0.0;0.042064647228987374
GO:0006468;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.10587402764930422;0.0;0.0;0.0;0.30379685991921485;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.16963854658900165;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.22480199536001946;0.0;0.0;0.0;0.10587402764930422;0.0;0.0;0.10587402764930422;0.0;1.0;0.0;0.0;0.01468324974140624;0.30379685991921485;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.22480199536001946;0.01468324974140624;0.0;0.0;0.10587402764930422;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0045989;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.036692364793703955;0.0;0.0;0.042064647228987374;0.0;0.11511873865597294;0.24944431948534626;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.0;0.11511873865597294;0.5456052162773476;0.042064647228987374;0.0;0.11511873865597294;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.24944431948534626;0.0;0.11511873865597294;0.042064647228987374;0.036692364793703955;0.0;0.18922943134840794;0.0;0.0;0.3621435382722763;0.0;1.0;0.3621435382722763;0.036692364793703955;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.24944431948534626;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.24944431948534626;0.0;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.3621435382722763;0.0;0.18922943134840794;0.0;0.042064647228987374;0.24944431948534626;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.0;0.0;0.0;0.0;0.042064647228987374
GO:0045822;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.036692364793703955;0.0;0.0;0.12804570306913615;0.0;0.042064647228987374;0.18922943134840794;0.0;0.0;0.0;0.12804570306913615;0.12804570306913615;0.0;0.0;0.042064647228987374;0.4606771147109871;0.12804570306913615;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.12804570306913615;0.12804570306913615;0.18922943134840794;0.0;0.042064647228987374;0.12804570306913615;0.036692364793703955;0.0;0.18922943134840794;0.0;0.0;0.4606771147109871;0.0;0.3621435382722763;1.0;0.036692364793703955;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.18922943134840794;0.0;0.0;0.12804570306913615;0.12804570306913615;0.0;0.18922943134840794;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.4606771147109871;0.0;0.18922943134840794;0.0;0.042064647228987374;0.18922943134840794;0.12804570306913615;0.0;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.0;0.042064647228987374
GO:0030007;0.0;0.0;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.5269573504908229;0.0;0.01468324974140624;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.0;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.0;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.036692364793703955;0.16702085169111647;0.16702085169111647;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.16702085169111647;0.01468324974140624;0.036692364793703955;0.0;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.036692364793703955;1.0;0.036692364793703955;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.16702085169111647;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.16702085169111647;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.036692364793703955
GO:0000165;0.0;0.0;0.12659489728285286;0.01468324974140624;0.12659489728285286;0.036692364793703955;0.0;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.0;0.10587402764930422;0.047799631016701725;0.047799631016701725;0.0;0.30379685991921485;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.0;0.16963854658900165;0.0;0.01468324974140624;0.0;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.22480199536001946;0.042064647228987374;0.042064647228987374;0.036692364793703955;0.10587402764930422;0.047799631016701725;0.0;0.10587402764930422;0.042064647228987374;0.30379685991921485;0.042064647228987374;0.042064647228987374;0.036692364793703955;1.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.22480199536001946;0.01468324974140624;0.042064647228987374;0.042064647228987374;0.10587402764930422;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.12659489728285286
GO:0002534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045199;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;1.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0000281;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.29796955072319165;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;1.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.3467493891750634;0.3467493891750634;0.01468324974140624
GO:0001649;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;1.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0071479;0.0;0.0;0.01468324974140624;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.11807622278079505;0.0;0.0;0.01468324974140624;0.11807622278079505;0.01468324974140624;0.0;0.0;0.11807622278079505;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.11807622278079505;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;1.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.1912422969752877;0.0;0.4204373513082825;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.01468324974140624
