;GO:0036376;GO:0015991;GO:0038110;GO:0034198;GO:0038155;GO:0006883;GO:0034629;GO:0006999;GO:0045892;GO:0002437;GO:0045893;GO:0032729;GO:0070126;GO:0051607;GO:0070125;GO:2001243;GO:0017148;GO:0050830;GO:0007182;GO:1904263;GO:0086004;GO:0050728;GO:0007140;GO:0042104;GO:1903416;GO:0006412;GO:0006406;GO:1990573;GO:0006888;GO:0007219;GO:0051693;GO:0031947;GO:0045582;GO:0046034;GO:0001916;GO:0050687;GO:0086013;GO:0006260;GO:0045589;GO:0043001;GO:0006265;GO:0045823;GO:0006468;GO:0045989;GO:0045822;GO:0030007;GO:0000165;GO:0002534;GO:0045199;GO:0000281;GO:0001649;GO:0071479;GO:0060390;GO:2000330;GO:0016311;GO:0086064;GO:0050777;GO:0045071;GO:0006351;GO:1900042;GO:0071709;GO:1903078;GO:0002230;GO:0006357;GO:0002026;GO:0071383;GO:0002664;GO:0071260;GO:0046013;GO:0043382;GO:0042130;GO:0010248;GO:0002827;GO:0010569;GO:0031122;GO:0071346;GO:0007080;GO:0051315;GO:0035722
GO:0045893;0.0;0.0;0.10810810810810811;0.0;0.10810810810810811;0.04081632653061229;0.0;0.0;0.39583333333333337;0.0;1.0;0.10526315789473684;0.0;0.0;0.0;0.07407407407407407;0.2692307692307693;0.0;0.0;0.13043478260869568;0.0888888888888889;0.0714285714285714;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.05970149253731338;0.15517241379310343;0.09523809523809523;0.0;0.0714285714285714;0.06000000000000005;0.045454545454545414;0.0;0.08695652173913049;0.0;0.0;0.10256410256410253;0.0;0.09999999999999998;0.07499999999999996;0.04081632653061229;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.06593406593406592;0.0;0.0;0.07692307692307687;0.0714285714285714;0.0;0.10169491525423724;0.0;0.09302325581395354;0.06976744186046513;0.5757575757575757;0.07894736842105265;0.0;0.07894736842105265;0.0;0.09090909090909094;0.08450704225352113;0.06666666666666665;0.0;0.09090909090909094;0.24390243902439024;0.0;0.0;0.0;0.0;0.10810810810810811
GO:0032729;0.0;0.0;0.2142857142857143;0.0;0.2142857142857143;0.07999999999999996;0.0;0.0;0.07499999999999996;0.0;0.10526315789473684;1.0;0.0;0.0;0.0;0.09677419354838712;0.07692307692307687;0.0;0.0;0.16666666666666663;0.19047619047619047;0.16666666666666663;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.06818181818181823;0.07499999999999996;0.15384615384615385;0.0;0.125;0.11538461538461542;0.09999999999999998;0.0;0.18181818181818177;0.0;0.0;0.46153846153846156;0.0;0.4285714285714286;0.2666666666666667;0.07999999999999996;0.09677419354838712;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.08955223880597019;0.0;0.0;0.19999999999999996;0.16666666666666663;0.0;0.24242424242424243;0.0;0.21052631578947367;0.1578947368421053;0.12;0.3076923076923077;0.0;0.3076923076923077;0.0;0.1428571428571429;0.12765957446808507;0.08108108108108103;0.0;0.19999999999999996;0.125;0.0;0.0;0.0;0.0;0.2142857142857143
GO:0070126;0.0;0.0;0.1333333333333333;0.09090909090909094;0.1333333333333333;0.07999999999999996;0.0;0.4545454545454546;0.0;0.0;0.0;0.0;1.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.06451612903225812;0.0;0.06896551724137934;0.0;0.1428571428571429;0.09302325581395354;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.15384615384615385;0.0;0.07999999999999996;0.0;0.0;0.07999999999999996;0.0625;0.0;0.1333333333333333;0.15384615384615385;0.16666666666666663;0.11764705882352944;0.0;0.0;0.15384615384615385;0.16666666666666663;0.0;0.0;0.05714285714285716;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.11111111111111116;0.09999999999999998;0.16666666666666663;0.1333333333333333
GO:0051607;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.6666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0
GO:0070125;0.0;0.0;0.10526315789473684;0.07692307692307687;0.10526315789473684;0.06896551724137934;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;1.0;0.0;0.0;0.0;0.28;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.48;0.0;0.06060606060606055;0.0;0.11111111111111116;0.04081632653061229;0.0;0.0;0.11627906976744184;0.0;0.0;0.0;0.5454545454545454;0.0;0.0;0.2592592592592593;0.0;0.29166666666666663;0.0;0.0;0.06896551724137934;0.22580645161290325;0.0;0.10526315789473684;0.11764705882352944;0.125;0.09523809523809523;0.0;0.0;0.2666666666666667;0.125;0.0;0.0;0.4137931034482759;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.09090909090909094;0.08333333333333337;0.125;0.10526315789473684
GO:2001243;0.0;0.0;0.13793103448275867;0.0;0.13793103448275867;0.04878048780487809;0.0;0.0;0.1132075471698113;0.0;0.07407407407407407;0.09677419354838712;0.0;0.0;0.0;1.0;0.11538461538461542;0.0;0.0;0.2571428571428571;0.10810810810810811;0.19354838709677424;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.10526315789473684;0.1132075471698113;0.07017543859649122;0.0;0.08333333333333337;0.15384615384615385;0.05555555555555558;0.0;0.10526315789473684;0.0;0.0;0.09375;0.0;0.09090909090909094;0.12903225806451613;0.04878048780487809;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.059523809523809534;0.0;0.0;0.2142857142857143;0.12121212121212122;0.0;0.07547169811320753;0.0;0.08333333333333337;0.11764705882352944;0.09999999999999998;0.09999999999999998;0.0;0.09999999999999998;0.0;0.11111111111111116;0.078125;0.12;0.0;0.11111111111111116;0.13157894736842102;0.0;0.0;0.0;0.0;0.13793103448275867
GO:0017148;0.0;0.0;0.10810810810810811;0.0;0.10810810810810811;0.04081632653061229;0.0;0.0;0.5952380952380952;0.0;0.2692307692307693;0.07692307692307687;0.0;0.0;0.0;0.11538461538461542;1.0;0.0;0.0;0.08333333333333337;0.0888888888888889;0.09756097560975607;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.09230769230769231;0.28846153846153844;0.06153846153846154;0.0;0.052631578947368474;0.08163265306122447;0.045454545454545414;0.0;0.08695652173913049;0.0;0.0;0.07499999999999996;0.0;0.07317073170731703;0.10256410256410253;0.04081632653061229;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.043010752688172005;0.0;0.0;0.10526315789473684;0.09756097560975607;0.0;0.06557377049180324;0.0;0.06818181818181823;0.06976744186046513;0.368421052631579;0.07894736842105265;0.0;0.07894736842105265;0.0;0.09090909090909094;0.0547945205479452;0.10344827586206895;0.0;0.06666666666666665;0.2142857142857143;0.0;0.0;0.0;0.0;0.10810810810810811
GO:0050830;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.6666666666666667;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0
GO:0007182;0.0;0.0;0.07999999999999996;0.0625;0.07999999999999996;0.05714285714285716;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.28;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.3870967741935484;0.0;0.05128205128205132;0.0;0.08333333333333337;0.036363636363636376;0.0;0.0;0.2272727272727273;0.0;0.0;0.0;0.29032258064516125;0.0;0.0;0.29032258064516125;0.0;0.9473684210526316;0.0;0.0;0.05714285714285716;0.76;0.0;0.07999999999999996;0.08695652173913049;0.09090909090909094;0.07407407407407407;0.0;0.0;0.3157894736842105;0.09090909090909094;0.0;0.0;0.23684210526315785;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0714285714285714;0.06666666666666665;0.09090909090909094;0.07999999999999996
GO:1904263;0.0;0.0;0.17391304347826086;0.0;0.17391304347826086;0.05714285714285716;0.0;0.0;0.08163265306122447;0.0;0.13043478260869568;0.16666666666666663;0.0;0.0;0.0;0.2571428571428571;0.08333333333333337;0.0;0.0;1.0;0.12903225806451613;0.14814814814814814;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.07547169811320753;0.08163265306122447;0.12244897959183676;0.0;0.15000000000000002;0.11428571428571432;0.06666666666666665;0.0;0.125;0.0;0.0;0.16000000000000003;0.0;0.15384615384615385;0.11538461538461542;0.05714285714285716;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.4;0.10666666666666669;0.0;0.0;0.16666666666666663;0.1071428571428571;0.0;0.1333333333333333;0.0;0.13793103448275867;0.1428571428571429;0.11764705882352944;0.125;0.0;0.125;0.0;0.1333333333333333;0.1454545454545455;0.08695652173913049;0.0;0.2142857142857143;0.15625;0.0;0.0;0.0;0.0;0.17391304347826086
GO:0086004;0.0;0.0;0.19999999999999996;0.0;0.19999999999999996;0.0625;0.0;0.0;0.08695652173913049;0.0;0.0888888888888889;0.19047619047619047;0.0;0.0;0.0;0.10810810810810811;0.0888888888888889;0.0;0.0;0.12903225806451613;1.0;0.12;0.0;0.0888888888888889;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.10204081632653061;0.08695652173913049;0.1063829787234043;0.0;0.07499999999999996;0.09090909090909094;0.07407407407407407;0.0;0.1785714285714286;0.0;0.0;0.368421052631579;0.0;0.42105263157894735;0.368421052631579;0.0625;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.06666666666666665;0.0;0.0;0.13636363636363635;0.12;0.0;0.1428571428571429;0.0;0.15384615384615385;0.11538461538461542;0.12903225806451613;0.4117647058823529;0.0;0.19999999999999996;0.0;0.14814814814814814;0.09090909090909094;0.09302325581395354;0.0;0.1071428571428571;0.1333333333333333;0.0;0.0;0.0;0.0;0.19999999999999996
GO:0050728;0.0;0.0;0.17647058823529416;0.0;0.17647058823529416;0.0714285714285714;0.0;0.0;0.09523809523809523;0.0;0.0714285714285714;0.16666666666666663;0.0;0.0;0.0;0.19354838709677424;0.09756097560975607;0.0;0.0;0.14814814814814814;0.12;1.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.1875;0.08695652173913049;0.09523809523809523;0.06666666666666665;0.0;0.11428571428571432;0.5238095238095238;0.08695652173913049;0.0;0.11538461538461542;0.0;0.0;0.1578947368421053;0.0;0.15000000000000002;0.2222222222222222;0.0714285714285714;0.08823529411764708;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.05555555555555558;0.0;0.0;0.4;0.19999999999999996;0.0;0.07317073170731703;0.0;0.13043478260869568;0.38888888888888884;0.1071428571428571;0.17647058823529416;0.0;0.17647058823529416;0.0;0.125;0.07692307692307687;0.10256410256410253;0.0;0.17391304347826086;0.19999999999999996;0.0;0.0;0.0;0.0;0.17647058823529416
GO:0007140;0.0;0.0;0.11111111111111116;0.07999999999999996;0.11111111111111116;0.0714285714285714;0.0;0.3571428571428571;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.08695652173913049;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;1.0;0.0;0.0;0.05882352941176472;0.0;0.0625;0.0;0.11764705882352944;0.08695652173913049;0.0;0.0;0.0444444444444444;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.1785714285714286;0.0;0.0714285714285714;0.0;0.0;0.0714285714285714;0.05714285714285716;0.0;0.11111111111111116;0.19999999999999996;0.1333333333333333;0.09999999999999998;0.0;0.0;0.125;0.1333333333333333;0.0;0.0;0.052631578947368474;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.3125;0.09523809523809523;0.13636363636363635;0.2142857142857143;0.11111111111111116
GO:0042104;0.0;0.0;0.10810810810810811;0.0;0.10810810810810811;0.04081632653061229;0.0;0.0;0.06349206349206349;0.0;0.09999999999999998;0.10526315789473684;0.0;0.0;0.0;0.07407407407407407;0.06451612903225812;0.0;0.0;0.13043478260869568;0.0888888888888889;0.0714285714285714;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.05970149253731338;0.06349206349206349;0.46808510638297873;0.0;0.11111111111111116;0.08163265306122447;0.045454545454545414;0.0;0.2195121951219512;0.0;0.0;0.10256410256410253;0.0;0.09999999999999998;0.07499999999999996;0.04081632653061229;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.29333333333333333;0.0;0.0;0.10526315789473684;0.0714285714285714;0.0;0.10169491525423724;0.0;0.09302325581395354;0.09523809523809523;0.08333333333333337;0.07894736842105265;0.0;0.10810810810810811;0.0;0.4117647058823529;0.4;0.36170212765957444;0.0;0.1428571428571429;0.08510638297872342;0.0;0.0;0.0;0.0;0.10810810810810811
GO:1903416;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0
GO:0006412;0.0;0.0;0.06666666666666665;0.05405405405405406;0.06666666666666665;0.050000000000000044;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.48;0.0;0.0;0.0;0.3870967741935484;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;1.0;0.0;0.045454545454545414;0.0;0.06896551724137934;0.033333333333333326;0.0;0.0;0.18000000000000005;0.0;0.0;0.0;0.5;0.0;0.0;0.2857142857142857;0.0;0.4;0.0;0.0;0.050000000000000044;0.32432432432432434;0.0;0.06666666666666665;0.0714285714285714;0.07407407407407407;0.0625;0.0;0.0;0.15384615384615385;0.07407407407407407;0.0;0.0;0.4444444444444444;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.06060606060606055;0.05714285714285716;0.07407407407407407;0.06666666666666665
GO:0006406;0.1333333333333333;0.12903225806451613;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.11111111111111116;0.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.19444444444444442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.1923076923076923;0.0;0.0
