;GO:1990809;GO:0045925;GO:0015031;GO:0036092;GO:1901741;GO:0045762;GO:0007254;GO:1905943;GO:0002087;GO:0060400;GO:0007413;GO:0000187;GO:0046580;GO:0045892;GO:0048488;GO:0000183;GO:0007409;GO:0071375;GO:0051402;GO:1905552;GO:0065003;GO:0007264;GO:0034220;GO:0050729;GO:0045930;GO:0042267;GO:0009725;GO:0009967;GO:0042147;GO:2000809;GO:0006334;GO:0032438;GO:0007416;GO:1990414;GO:0045143;GO:0017055;GO:0070317;GO:0051897;GO:0043647;GO:0040015;GO:0060024;GO:1900271;GO:0033364;GO:1905049;GO:0008285;GO:1905168;GO:1904878;GO:0045666;GO:0090394;GO:0045944;GO:0043401;GO:0042832;GO:0106077;GO:2000816;GO:0097104;GO:0071277;GO:0097105;GO:0010634;GO:0010510;GO:0048709;GO:0008050;GO:0021801;GO:0032264;GO:0006032;GO:0022617;GO:0000209;GO:0043410;GO:0006397;GO:0009267;GO:0006306;GO:0048675;GO:0030517;GO:0048278;GO:0000050;GO:0042450;GO:0071787;GO:0016584;GO:0030595;GO:0008380;GO:2000042;GO:0036297;GO:0007179;GO:0006366;GO:0008542;GO:0009235;GO:0051292;GO:0006886;GO:0006367;GO:0050872;GO:0050994;GO:0098532;GO:0050873;GO:0045332;GO:0051045;GO:0000381;GO:0006914;GO:0030509;GO:0032487;GO:0051607;GO:2000310;GO:0060291;GO:0051968;GO:0051965;GO:0016575;GO:0030224;GO:1905580;GO:0048280;GO:0080182;GO:0061002;GO:2000172;GO:0060395;GO:0006096;GO:0060317;GO:0043312;GO:0006099;GO:0042742;GO:0006898;GO:0021860;GO:0006896;GO:0046031;GO:2000969;GO:0048694;GO:0006406;GO:0071285;GO:0006888;GO:0030218;GO:0000272;GO:0046034;GO:0061092;GO:0032510;GO:0010469;GO:0019433;GO:0010466;GO:0033601;GO:0010862;GO:0030335;GO:0035860;GO:1903860;GO:0046039;GO:0022028;GO:0042994;GO:0006623;GO:0006469;GO:0006103;GO:0099054;GO:0006104;GO:0000122;GO:0006734;GO:0032868;GO:0060509;GO:0000082;GO:0010831;GO:0010951;GO:0071356;GO:0016311;GO:0035176;GO:0006196;GO:0006351;GO:0006470;GO:0006355;GO:0048468;GO:0002154;GO:0002155;GO:0006357;GO:0001188;GO:0009617;GO:0006906;GO:0006508;GO:0006909;GO:2000463;GO:0048194;GO:0030036
GO:0051292;0.5487390810203419;0.0;0.0;0.24090324668827506;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.5207056720175749;0.0;0.0;0.0;0.0;0.4940312841167817;0.572185828028823;0.34359989974599653;0.3440135297643094;0.0;0.7190387442560051;0.46815866028066616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6312149739424605;0.5655687460052589;0.5911855117053912;0.22541450789500678;0.4024070004238523;0.0;0.0;0.0;0.3645859846955032;0.0;0.0;0.0;0.5487390810203419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4646841611770473;0.0;0.22541450789500678;0.0;0.5521082397493705;0.25821818352367026;0.5521082397493705;0.0;0.0;0.42908138832464554;0.0;0.41923666540876925;0.25821818352367026;0.32509508272116966;0.45259564510302314;0.26962431452603713;0.0;0.47389819735531896;0.39126037259629637;0.3645859846955032;0.42908138832464554;0.0;0.4496538432558393;0.27784823988918267;0.25821818352367026;0.5521082397493705;0.5679035471614405;0.48056154433589365;0.47119763068039217;0.0;0.2848925714244635;0.4627407182944793;0.5014099121704623;0.0;0.33958674883462;1.0;0.0;0.4024070004238523;0.2946779048740996;0.0;0.4940312841167817;0.27784823988918267;0.4940312841167817;0.0;0.0;0.40907022409135013;0.4751436023497068;0.0;0.0;0.0;0.0;0.0;0.0;0.547380059918368;0.4024070004238523;0.0;0.5959859238523288;0.4940312841167817;0.0;0.0;0.4024070004238523;0.34359989974599653;0.4528959953786031;0.4024070004238523;0.41923666540876925;0.0;0.0;0.4024070004238523;0.0;0.32266143933936536;0.0;0.0;0.0;0.25821818352367026;0.0;0.44148427237987303;0.0;0.3875175826500195;0.3694725235821121;0.0;0.0;0.24090324668827506;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.2520888957958;0.42908138832464554;0.0;0.0;0.0;0.35099847183335003;0.5521082397493705;0.3213522927748928;0.0;0.27266135072699377;0.0;0.4024070004238523;0.4024070004238523;0.0;0.0;0.25821818352367026;0.35695506562729457;0.0;0.27784823988918267;0.5096967783190562;0.3185519013942973;0.0;0.5260836333247882;0.4024070004238523;0.0;0.0;0.5975556439726266;0.0;0.6287622447227215;0.0;0.0;0.0;0.5754134689211352;0.5649663299778481
GO:0006886;0.0;0.0;0.8794997557722131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6887987562318174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6551611979832426;0.0;0.0;0.0;0.0;0.0;0.7131408003543849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6821961854387049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.6137581665280387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5922584284171509;0.0;0.0;0.5703840685742774;0.0;0.696311135369468;0.0;0.0;0.0;0.7061558582853442;0.0;0.6794814703845511;0.0;0.0;0.0;0.0;0.696311135369468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5950799277102286;0.7660036672389625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5071905698568149;0.0;0.0;0.0
GO:0006367;0.3855773354389354;0.0;0.0;0.3798127587125141;0.0;0.0;0.4610706713493598;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.3855773354389354;0.46373187935097676;0.32677023476107964;0.35398641934105307;0.0;0.5218645024322699;0.45132899529574927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.4024070004238523;0.4246546073949561;0.38736885388872544;0.3855773354389354;0.0;0.0;0.0;0.4404761337743836;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44785449619213036;0.0;0.31688185444917777;0.0;0.3855773354389354;0.2610185749042658;0.3855773354389354;0.0;0.0;0.4122517233397286;0.0;0.4024070004238523;0.4631983166215844;0.4332225451977543;0.3441416964251768;0.3577879927936771;0.0;0.6045579215081522;0.40123326217304006;0.5009091532567065;0.4122517233397286;0.0;0.4328241782709224;0.4751232588517608;0.3798127587125141;0.3855773354389354;0.3855773354389354;0.46373187935097676;0.6018573548332254;0.0;0.4635070333405958;0.44591105330956243;0.7018838482221958;0.0;0.46427670959791406;0.4024070004238523;0.0;1.0;0.30050947687859925;0.0;0.4610706713493598;0.28367981189368235;0.3855773354389354;0.0;0.0;0.45815781860857;0.4583139373647899;0.0;0.0;0.0;0.0;0.0;0.0;0.5144194471509462;0.3855773354389354;0.0;0.4328241782709224;0.4610706713493598;0.0;0.0;0.3855773354389354;0.5289499764783983;0.43606633039368614;0.3855773354389354;0.4507428466252414;0.0;0.0;0.3855773354389354;0.0;0.46473833767598777;0.0;0.0;0.0;0.2610185749042658;0.0;0.4246546073949561;0.5156322066817274;0.5295944809866417;0.2610185749042658;0.0;0.0;0.30935442110565486;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.3869932959362741;0.4122517233397286;0.0;0.0;0.0;0.42688862091223045;0.3855773354389354;0.38710000321452637;0.0;0.4075657508674679;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.2610185749042658;0.4227027760669281;0.0;0.4631983166215844;0.71017071437079;0.4195068656747338;0.0;0.5092539683398714;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.46560049914131496;0.5308348466478705;0.0;0.0;0.4122517233397286;0.43460826002510505
GO:0050872;0.30050947687859925;0.0;0.0;0.21140323934614252;0.0;0.0;0.30050947687859925;0.0;0.0;0.0;0.3271838647793925;0.0;0.0;0.0;0.0;0.30050947687859925;0.5200227811115623;0.29116616775182064;0.3017222364093804;0.0;0.4141354068825172;0.3662611367354131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33416880684843314;0.3173391418635162;0.3169255118452034;0.19861195333334608;0.30050947687859925;0.0;0.0;0.0;0.304979754505179;0.0;0.0;0.0;0.30050947687859925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36278663763179425;0.0;0.19861195333334608;0.0;0.30050947687859925;0.22541450789500678;0.30050947687859925;0.0;0.0;0.5363971341717526;0.0;0.3173391418635162;0.22541450789500678;0.28815008952026205;0.29187751349350416;0.24506618603225255;0.0;0.34933943682064933;0.3489690792413674;0.304979754505179;0.3879815020230671;0.0;0.32509508272116966;0.22541450789500678;0.19861195333334608;0.30050947687859925;0.30050947687859925;0.3786640207906406;0.34663887014572253;0.0;0.2520888957958;0.36084319474922627;0.3768511516357926;0.0;0.297295455479691;0.2946779048740996;0.0;0.30050947687859925;1.0;0.0;0.30050947687859925;0.788007251309672;0.27784823988918267;0.0;0.0;0.35960643254027297;0.37324607880445376;0.0;0.0;0.0;0.0;0.0;0.0;0.3538582526801856;0.45011651608063524;0.0;0.32509508272116966;0.30050947687859925;0.0;0.0;0.30050947687859925;0.2771548992029564;0.500605511035386;0.27784823988918267;0.3173391418635162;0.0;0.0;0.44186823719952095;0.0;0.2931614319972328;0.0;0.0;0.0;0.22541450789500678;0.0;0.5159963425983165;0.0;0.3452262892950905;0.22541450789500678;0.0;0.0;0.21140323934614252;0.0;0.0;0.0;0.0;0.3173391418635162;0.0;0.21351949875315118;0.3045226277899759;0.0;0.0;0.0;0.30870717847842105;0.30050947687859925;0.2844072995739852;0.0;0.24585879616533307;0.0;0.45011651608063524;0.30050947687859925;0.0;0.0;0.22541450789500678;0.32001007242638696;0.0;0.24090324668827506;0.38513801778438667;0.2857482257656338;0.0;0.5655448701004568;0.30050947687859925;0.0;0.0;0.30050947687859925;0.0;0.3578714035915623;0.0;0.0;0.0;0.3045226277899759;0.36917045783028135
GO:0050994;0.0;0.36233952569288;0.0;0.0;0.3308305280682939;0.39885642335183413;0.3504605844338063;0.37312182142322287;0.3308305280682939;0.3308305280682939;0.0;0.4054176097341637;0.34153090532534053;0.5354384802705946;0.0;0.42461576744521684;0.0;0.0;0.0;0.3504605844338063;0.0;0.41621224429062015;0.0;0.41645082330975064;0.4350032017096557;0.0;0.0;0.4901334750234004;0.0;0.3504605844338063;0.0;0.0;0.0;0.0;0.0;0.37218203545104095;0.3135155912328987;0.3135155912328987;0.0;0.3504605844338063;0.35750491596908707;0.35750491596908707;0.0;0.4316600989804976;0.4599845880189882;0.40498571107970444;0.28401558389076614;0.4459256025911393;0.35750491596908707;0.5184423419677131;0.41273774518700124;0.0;0.0;0.3607624340648857;0.0;0.0;0.0;0.40380936023539266;0.5805259535130106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4718190991688938;0.0;0.0;0.0;0.0;0.39979620932401605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42181537606462133;0.0;0.4107943023044333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.34550986070796313;0.5620066883626675;0.40498571107970444;0.0;0.49735236937107136;0.2980268524396304;0.0;0.35750491596908707;0.3308305280682939;0.35750491596908707;0.416625874308933;0.0;0.0;0.3135155912328987;0.0;0.0;0.37312182142322287;0.37713497233459947;0.39992437598488345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3135155912328987;0.37312182142322287;0.0;0.0;0.0;0.0;0.0;0.0;0.3308305280682939;0.0;0.45255083327783646;0.0;0.49735236937107136;0.3504605844338063;0.38767077424430924;0.434668298824631;0.3672902494187232;0.3504605844338063;0.0;0.0;0.44144543243013373;0.0;0.4667775999824211;0.0;0.0;0.0;0.5031512959119644;0.0;0.0;0.0;0.0;0.3371041243956511;0.463206786259599;0.0;0.0;0.0;0.0;0.0;0.0;0.5961963640999095;0.0;0.3504605844338063;0.37713497233459947;0.5654916321952452;0.0;0.0;0.0;0.0;0.0;0.3476601930532108;0.0;0.0
GO:0098532;0.4772016191318648;0.0;0.0;0.28972436474014246;0.0;0.0;0.5079019149161468;0.0;0.0;0.0;0.503876007032658;0.0;0.0;0.0;0.0;0.584472835391554;0.5553561630439061;0.32677023476107964;0.35398641934105307;0.0;0.6134887861251994;0.45132899529574927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6181321653613878;0.4940312841167817;0.5162788910878855;0.3151872983846554;0.3855773354389354;0.0;0.0;0.0;0.38086990358405953;0.0;0.0;0.0;0.4772016191318648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44785449619213036;0.0;0.34639816118056954;0.0;0.4772016191318648;0.2610185749042658;0.4772016191318648;0.0;0.0;0.4122517233397286;0.0;0.4024070004238523;0.3282206956112934;0.40641999063609374;0.4685696557467697;0.3891304975671958;0.0;0.5325618682808264;0.40123326217304006;0.5681939209129444;0.4122517233397286;0.0;0.4328241782709224;0.3282206956112934;0.308590639245781;0.4772016191318648;0.584472835391554;0.46373187935097676;0.5298613016058997;0.0;0.3788066794863562;0.44591105330956243;0.5756939638668426;0.0;0.41676175911839125;0.4940312841167817;0.0;0.4610706713493598;0.30050947687859925;0.0;1.0;0.28367981189368235;0.4772016191318648;0.0;0.0;0.45815781860857;0.4583139373647899;0.0;0.0;0.0;0.0;0.0;0.0;0.6614304136360578;0.3855773354389354;0.0;0.5244484619638519;0.6955138524014894;0.0;0.0;0.3855773354389354;0.39397235546810727;0.43606633039368614;0.3855773354389354;0.4507428466252414;0.0;0.0;0.3855773354389354;0.0;0.3903488318968713;0.0;0.0;0.0;0.2610185749042658;0.0;0.4246546073949561;0.4333647395019867;0.4646925929337908;0.37530409558661176;0.0;0.0;0.28972436474014246;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.3024613515179107;0.4122517233397286;0.0;0.0;0.0;0.39408494528356697;0.4772016191318648;0.3602974486528658;0.0;0.3385225452423728;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.2610185749042658;0.3959002215052675;0.0;0.35088193260071;0.5839808300154367;0.44367687225210417;0.0;0.5092539683398714;0.3855773354389354;0.0;0.0;0.4772016191318648;0.0;0.5572247828342444;0.505838111504035;0.0;0.0;0.503876007032658;0.5262325437180344
GO:0050873;0.28367981189368235;0.0;0.0;0.19457357436122563;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.31035419979447554;0.0;0.0;0.0;0.0;0.28367981189368235;0.5031931161266454;0.27433650276690374;0.2848925714244635;0.0;0.3973057418976003;0.3494314717504962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3173391418635162;0.30050947687859925;0.30009584686028645;0.1817822883484292;0.28367981189368235;0.0;0.0;0.0;0.28815008952026205;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3459569726468773;0.0;0.1817822883484292;0.0;0.28367981189368235;0.20858484291008988;0.28367981189368235;0.0;0.0;0.5195674691868356;0.0;0.30050947687859925;0.20858484291008988;0.27132042453534516;0.2750478485085872;0.2282365210473356;0.0;0.33250977183573244;0.3321394142564505;0.28815008952026205;0.37115183703815013;0.0;0.30826541773625277;0.20858484291008988;0.1817822883484292;0.28367981189368235;0.28367981189368235;0.3618343558057237;0.32980920516080564;0.0;0.23525923081088307;0.3440135297643094;0.36002148665087563;0.0;0.28046579049477405;0.27784823988918267;0.0;0.28367981189368235;0.788007251309672;0.0;0.28367981189368235;1.0;0.2610185749042658;0.0;0.0;0.3427767675553561;0.35641641381953687;0.0;0.0;0.0;0.0;0.0;0.0;0.3370285876952687;0.43328685109571835;0.0;0.30826541773625277;0.28367981189368235;0.0;0.0;0.28367981189368235;0.2603252342180395;0.4837758460504691;0.2610185749042658;0.30050947687859925;0.0;0.0;0.42503857221460406;0.0;0.27633176701231593;0.0;0.0;0.0;0.20858484291008988;0.0;0.4991666776133996;0.0;0.3283966243101736;0.20858484291008988;0.0;0.0;0.19457357436122563;0.0;0.0;0.0;0.0;0.30050947687859925;0.0;0.19668983376823423;0.28769296280505896;0.0;0.0;0.0;0.2918775134935041;0.28367981189368235;0.2675776345890683;0.0;0.22902913118041618;0.0;0.43328685109571835;0.28367981189368235;0.0;0.0;0.20858484291008988;0.30318040744147;0.0;0.22407358170335817;0.3683083527994698;0.2689185607807169;0.0;0.54871520511554;0.28367981189368235;0.0;0.0;0.28367981189368235;0.0;0.34104173860664533;0.0;0.0;0.0;0.28769296280505896;0.3523407928453644
GO:0045332;0.5735850431850262;0.49371863355902673;0.55726591822698;0.22407358170335817;0.2351289086247536;0.2618032965255468;0.3855773354389354;0.37931772552493564;0.2774202019796826;0.2351289086247536;0.503876007032658;0.23556080727921286;0.24582928588180025;0.32863668461473616;0.5073629653364632;0.4772016191318648;0.5553561630439061;0.32677023476107964;0.3271838647793925;0.254758964990266;0.6134887861251994;0.45132899529574927;0.5629197073203398;0.32074920386621036;0.3393015822661154;0.0;0.0;0.3944318555798601;0.5143479074055038;0.254758964990266;0.5108609491016987;0.4940312841167817;0.5162788910878855;0.20858484291008988;0.3855773354389354;0.20232523299609012;0.2178139717893584;0.2178139717893584;0.34775631971058624;0.254758964990266;0.2618032965255468;0.40166583292964997;0.4772016191318648;0.2444883596901516;0.36428296857544795;0.20232523299609012;0.18831396444722587;0.47478274368226864;0.3790045959402334;0.31578186388409885;0.44785449619213036;0.0;0.20858484291008988;0.2650608146213454;0.5735850431850262;0.24138851853875337;0.5735850431850262;0.3081077407918524;0.2178139717893584;0.4122517233397286;0.0;0.4024070004238523;0.24138851853875337;0.30826541773625277;0.4089634255564456;0.2527946495411202;0.301962296713943;0.45706853237040207;0.3744307076113795;0.34775631971058624;0.4122517233397286;0.40599211342572883;0.5139272545758178;0.2610185749042658;0.24138851853875337;0.4772016191318648;0.4772016191318648;0.46373187935097676;0.4543679656954753;0.219154897981007;0.26806290643954656;0.44591105330956243;0.48458024718554527;0.0;0.32275708384970303;0.4940312841167817;0.6137581665280387;0.3855773354389354;0.27784823988918267;0.34550986070796313;0.4772016191318648;0.2610185749042658;1.0;0.2178139717893584;0.20232523299609012;0.39224055910643324;0.4583139373647899;0.20232523299609012;0.0;0.2618032965255468;0.3749914450288568;0.2618032965255468;0.4228217784106458;0.5305503949334511;0.3855773354389354;0.2178139717893584;0.6208318860170132;0.4772016191318648;0.37931772552493564;0.2814333528910592;0.3855773354389354;0.32677023476107964;0.43606633039368614;0.48068857743567;0.4024070004238523;0.0;0.4361529806033799;0.3855773354389354;0.4975182424205869;0.30583177435444847;0.254758964990266;0.37931772552493564;0.528862703447351;0.24138851853875337;0.48068857743567;0.4246546073949561;0.0;0.37068791766510256;0.6090745115697425;0.4975182424205869;0.40631300538537335;0.22407358170335817;0.3078655105506081;0.254758964990266;0.2178139717893584;0.3389666793810907;0.4024070004238523;0.37931772552493564;0.23525923081088307;0.4122517233397286;0.49371863355902673;0.5412655875025785;0.29692079752747025;0.3341688068484331;0.4772016191318648;0.3045226277899759;0.30049081782835;0.2558316857420769;0.0;0.3855773354389354;0.3855773354389354;0.2414025049521108;0.27603504696925296;0.24138851853875337;0.3401254006423776;0.0;0.2610185749042658;0.4928671133341394;0.3017222364093804;0.38404826829002975;0.5092539683398714;0.3855773354389354;0.2814333528910592;0.3586898365393868;0.4772016191318648;0.0;0.6536082068874058;0.0;0.37295948188591727;0.3691598730243571;0.6002594310858195;0.493428868089371
GO:0051045;0.0;0.2346436367742753;0.0;0.0;0.23923188436375753;0.29934635977837554;0.23923188436375753;0.3358415446371646;0.20727595672193327;0.3358415446371646;0.0;0.4078120324083851;0.3424006043219671;0.5341089806580022;0.0;0.3809949744776955;0.0;0.0;0.0;0.22276469551520156;0.0;0.3222984810559666;0.0;0.29289625196339003;0.46267545526794296;0.0;0.0;0.3962197117887468;0.0;0.22276469551520156;0.0;0.0;0.0;0.0;0.0;0.3636800376423003;0.3358415446371646;0.22374314557048924;0.0;0.31788400659563526;0.2659062722645507;0.2504175334712824;0.0;0.629173683435694;0.4948293397734237;0.3054298757579914;0.2514390060525951;0.3346969025210905;0.3625159325379578;0.41888650664600013;0.3188239819523477;0.0;0.0;0.3830883874691516;0.0;0.0;0.0;0.2925806601653439;0.3338648717275197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4816585077018903;0.0;0.0;0.0;0.0;0.38517716952737435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4174546958281248;0.0;0.29956560223438455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5620066883626675;0.0;0.0;0.2178139717893584;1.0;0.3054298757579914;0.0;0.3781664776838459;0.209731877021625;0.0;0.2659062722645507;0.23923188436375753;0.2659062722645507;0.30005087408486286;0.0;0.0;0.22374314557048924;0.0;0.0;0.3358415446371646;0.24943908341599474;0.2988381145540817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22374314557048924;0.25654682119915273;0.0;0.0;0.0;0.0;0.0;0.0;0.25654682119915273;0.0;0.3586370700431829;0.0;0.7175271908156843;0.23923188436375753;0.3975101827773057;0.34306965512009463;0.2560615493486744;0.35850278162658117;0.0;0.0;0.3592045339438159;0.0;0.552698909030026;0.0;0.0;0.0;0.4987906156754678;0.0;0.0;0.0;0.0;0.2628204175265099;0.6607203707147953;0.0;0.0;0.0;0.0;0.0;0.0;0.49129422862417516;0.0;0.25654682119915273;0.2832212090999459;0.463620677343415;0.0;0.0;0.0;0.0;0.0;0.2560615493486744;0.0;0.0
GO:0000381;0.0;0.219154897981007;0.0;0.0;0.209731877021625;0.3385313982965077;0.22374314557048924;0.23923188436375753;0.19326468817306902;0.209731877021625;0.0;0.2986185827540613;0.22867780141355054;0.5344934652353015;0.0;0.3813794590549948;0.0;0.0;0.0;0.20727595672193327;0.0;0.2894948054273031;0.0;0.2788849834145258;0.32791581921185103;0.0;0.0;0.36341603616008333;0.0;0.20727595672193327;0.0;0.0;0.0;0.0;0.0;0.3640645222195996;0.209731877021625;0.19694059100882855;0.0;0.20727595672193327;0.23640626492241817;0.23640626492241817;0.0;0.3166155248655163;0.34875588794893947;0.34135701773784705;0.1578121651708561;0.31920816372782224;0.23640626492241817;0.514466146308516;0.2860203063236842;0.0;0.0;0.256978719853612;0.0;0.0;0.0;0.2770919213720756;0.2969198785266121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36007819334044344;0.0;0.0;0.0;0.0;0.2659062722645507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35818668272276394;0.0;0.28407686344111627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40498571107970444;0.0;0.0;0.20232523299609012;0.3054298757579914;1.0;0.0;0.47374611734636174;0.1851737485278404;0.0;0.23640626492241817;0.209731877021625;0.23640626492241817;0.28273593724946766;0.0;0.0;0.19694059100882855;0.0;0.0;0.23923188436375753;0.23395034462272646;0.25654682119915273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19694059100882855;0.23923188436375753;0.0;0.0;0.0;0.0;0.0;0.0;0.22374314557048924;0.0;0.3258333944145194;0.0;0.3781664776838459;0.22374314557048924;0.27592986841585887;0.3135696477779621;0.24057281055540614;0.22374314557048924;0.0;0.0;0.3982091240399117;0.0;0.3550366941539707;0.0;0.0;0.0;0.4991751002527671;0.0;0.0;0.0;0.0;0.23601786296484922;0.3481622121446177;0.0;0.0;0.0;0.0;0.0;0.0;0.5993926666368605;0.0;0.22374314557048924;0.2504175334712824;0.5645466171599522;0.0;0.0;0.0;0.0;0.0;0.22656154200654188;0.0;0.0
GO:0006914;0.4250442347350967;0.0;0.0;0.35626029506331697;0.0;0.0;0.45815781860857;0.0;0.0;0.0;0.4517186226358899;0.0;0.0;0.0;0.0;0.4250442347350967;0.5031987786471381;0.38889837104665753;0.4089420574304828;0.0;0.5285277260997678;0.4907958945919106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45870356470493057;0.4418738997200136;0.4313178310624539;0.33894535822792177;0.4250442347350967;0.0;0.0;0.0;0.46262809623514983;0.0;0.0;0.0;0.4250442347350967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4873213954882917;0.0;0.33894535822792177;0.0;0.4250442347350967;0.32314671118984367;0.4250442347350967;0.0;0.0;0.4517186226358899;0.0;0.4418738997200136;0.3758903514288294;0.5824356447950895;0.3990973345146065;0.38167769461454804;0.0;0.4968453399113732;0.4561889002624698;0.46262809623514983;0.4517186226358899;0.0;0.43948740193842023;0.3758903514288294;0.33894535822792177;0.4250442347350967;0.4250442347350967;0.5031987786471381;0.4941447732364464;0.0;0.40256473932962256;0.48537795260572375;0.5243570547265164;0.0;0.4644314149359272;0.40907022409135013;0.0;0.45815781860857;0.35960643254027297;0.0;0.45815781860857;0.3427767675553561;0.39224055910643324;0.0;0.0;1.0;0.49778083666095124;0.0;0.0;0.0;0.0;0.0;0.0;0.5115065944101564;0.39224055910643324;0.0;0.43948740193842023;0.45815781860857;0.0;0.0;0.4250442347350967;0.5413342316295923;0.44272955406118397;0.39224055910643324;0.4749874835934869;0.0;0.0;0.4250442347350967;0.0;0.43801848771440727;0.0;0.0;0.0;0.32314671118984367;0.0;0.4313178310624539;0.5641629011553281;0.5123622487513267;0.32314671118984367;0.0;0.0;0.4755825717727784;0.0;0.0;0.0;0.0;0.4418738997200136;0.0;0.35013100733544666;0.4189149470072264;0.0;0.0;0.0;0.47584313793465727;0.4250442347350967;0.4420556413039561;0.0;0.38619220105990876;0.0;0.39224055910643324;0.4250442347350967;0.0;0.0;0.32314671118984367;0.4776584141563578;0.0;0.5351888019631025;0.5326439208751106;0.4362240692994564;0.0;0.5487208676360327;0.4250442347350967;0.0;0.0;0.4250442347350967;0.0;0.4722637228088128;0.4822813658826015;0.0;0.0;0.4189149470072264;0.48356277704753187
