;GO:1990809;GO:0045925;GO:0015031;GO:0036092;GO:1901741;GO:0045762;GO:0007254;GO:1905943;GO:0002087;GO:0060400;GO:0007413;GO:0000187;GO:0046580;GO:0045892;GO:0048488;GO:0000183;GO:0007409;GO:0071375;GO:0051402;GO:1905552;GO:0065003;GO:0007264;GO:0034220;GO:0050729;GO:0045930;GO:0042267;GO:0009725;GO:0009967;GO:0042147;GO:2000809;GO:0006334;GO:0032438;GO:0007416;GO:1990414;GO:0045143;GO:0017055;GO:0070317;GO:0051897;GO:0043647;GO:0040015;GO:0060024;GO:1900271;GO:0033364;GO:1905049;GO:0008285;GO:1905168;GO:1904878;GO:0045666;GO:0090394;GO:0045944;GO:0043401;GO:0042832;GO:0106077;GO:2000816;GO:0097104;GO:0071277;GO:0097105;GO:0010634;GO:0010510;GO:0048709;GO:0008050;GO:0021801;GO:0032264;GO:0006032;GO:0022617;GO:0000209;GO:0043410;GO:0006397;GO:0009267;GO:0006306;GO:0048675;GO:0030517;GO:0048278;GO:0000050;GO:0042450;GO:0071787;GO:0016584;GO:0030595;GO:0008380;GO:2000042;GO:0036297;GO:0007179;GO:0006366;GO:0008542;GO:0009235;GO:0051292;GO:0006886;GO:0006367;GO:0050872;GO:0050994;GO:0098532;GO:0050873;GO:0045332;GO:0051045;GO:0000381;GO:0006914;GO:0030509;GO:0032487;GO:0051607;GO:2000310;GO:0060291;GO:0051968;GO:0051965;GO:0016575;GO:0030224;GO:1905580;GO:0048280;GO:0080182;GO:0061002;GO:2000172;GO:0060395;GO:0006096;GO:0060317;GO:0043312;GO:0006099;GO:0042742;GO:0006898;GO:0021860;GO:0006896;GO:0046031;GO:2000969;GO:0048694;GO:0006406;GO:0071285;GO:0006888;GO:0030218;GO:0000272;GO:0046034;GO:0061092;GO:0032510;GO:0010469;GO:0019433;GO:0010466;GO:0033601;GO:0010862;GO:0030335;GO:0035860;GO:1903860;GO:0046039;GO:0022028;GO:0042994;GO:0006623;GO:0006469;GO:0006103;GO:0099054;GO:0006104;GO:0000122;GO:0006734;GO:0032868;GO:0060509;GO:0000082;GO:0010831;GO:0010951;GO:0071356;GO:0016311;GO:0035176;GO:0006196;GO:0006351;GO:0006470;GO:0006355;GO:0048468;GO:0002154;GO:0002155;GO:0006357;GO:0001188;GO:0009617;GO:0006906;GO:0006508;GO:0006909;GO:2000463;GO:0048194;GO:0030036
GO:0060024;0.0;0.125;0.0;0.0;0.15384615384615385;0.07407407407407407;0.11111111111111116;0.07272727272727275;0.19999999999999996;0.3529411764705882;0.0;0.10344827586206895;0.2857142857142857;0.10526315789473684;0.0;0.08510638297872342;0.0;0.0;0.0;0.19999999999999996;0.0;0.36363636363636365;0.0;0.17647058823529416;0.3076923076923077;0.0;0.0;0.4;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.07843137254901966;0.2666666666666667;0.3157894736842105;0.0;0.16666666666666663;1.0;0.8;0.0;0.11764705882352944;0.36363636363636365;0.11111111111111116;0.11538461538461542;0.16666666666666663;0.31999999999999995;0.10256410256410253;0.36363636363636365;0.0;0.0;0.11428571428571432;0.0;0.0;0.0;0.18181818181818177;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.07999999999999996;0.125;0.19999999999999996;0.0;0.13793103448275867;0.46153846153846156;0.0;0.25;0.5333333333333333;0.5714285714285714;0.17391304347826086;0.0;0.0;0.3157894736842105;0.0;0.0;0.08695652173913049;0.2142857142857143;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.5454545454545454;0.0;0.125;0.19999999999999996;0.1428571428571429;0.2222222222222222;0.3076923076923077;0.09756097560975607;0.0;0.0;0.12121212121212122;0.0;0.09523809523809523;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.21052631578947367;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.33333333333333337;0.6;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.31999999999999995;0.0;0.0
GO:1900271;0.0;0.17647058823529416;0.0;0.0;0.1428571428571429;0.0714285714285714;0.10526315789473684;0.07017543859649122;0.17647058823529416;0.3157894736842105;0.0;0.09999999999999998;0.26086956521739135;0.09999999999999998;0.0;0.08163265306122447;0.0;0.0;0.0;0.17647058823529416;0.0;0.3076923076923077;0.0;0.1578947368421053;0.2666666666666667;0.0;0.0;0.3529411764705882;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.07547169811320753;0.23529411764705888;0.2857142857142857;0.0;0.15000000000000002;0.8;1.0;0.0;0.11111111111111116;0.3076923076923077;0.10526315789473684;0.1071428571428571;0.15384615384615385;0.34615384615384615;0.09756097560975607;0.3076923076923077;0.0;0.0;0.10810810810810811;0.0;0.0;0.0;0.16666666666666663;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13636363636363635;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.11538461538461542;0.11764705882352944;0.18181818181818177;0.0;0.12903225806451613;0.4;0.0;0.23076923076923073;0.6666666666666667;0.5;0.16000000000000003;0.0;0.0;0.2857142857142857;0.0;0.0;0.08333333333333337;0.1875;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13636363636363635;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.1515151515151515;0.0;0.46153846153846156;0.0;0.11764705882352944;0.18181818181818177;0.13636363636363635;0.19999999999999996;0.2666666666666667;0.09302325581395354;0.0;0.0;0.1470588235294118;0.0;0.09090909090909094;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.19047619047619047;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.2857142857142857;0.5;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.34615384615384615;0.0;0.0
GO:0033364;0.4545454545454546;0.0;0.0;0.06896551724137934;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.08695652173913049;0.25;0.07692307692307687;0.18181818181818177;0.0;0.4444444444444444;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.75;0.4444444444444444;0.06451612903225812;0.15384615384615385;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.09090909090909094;0.0;0.36363636363636365;0.125;0.36363636363636365;0.0;0.0;0.18181818181818177;0.0;0.11764705882352944;0.031746031746031744;0.06896551724137934;0.4;0.08695652173913049;0.0;0.09090909090909094;0.10526315789473684;0.07407407407407407;0.1428571428571429;0.0;0.16666666666666663;0.08695652173913049;0.06060606060606055;0.5;0.2857142857142857;0.125;0.09523809523809523;0.0;0.07407407407407407;0.1428571428571429;0.05882352941176472;0.0;0.09523809523809523;0.3571428571428571;0.0;0.06451612903225812;0.18181818181818177;0.0;0.12121212121212122;0.18181818181818177;0.18181818181818177;0.0;0.0;0.16666666666666663;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.1428571428571429;0.0;0.5;0.11764705882352944;0.0;0.0;0.18181818181818177;0.017699115044247815;0.16666666666666663;0.07407407407407407;0.10526315789473684;0.0;0.0;0.1428571428571429;0.0;0.05128205128205132;0.0;0.0;0.0;0.125;0.0;0.18181818181818177;0.0;0.050000000000000044;0.12903225806451613;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.04878048780487809;0.15384615384615385;0.0;0.0;0.0;0.125;0.4444444444444444;0.125;0.0;0.0625;0.0;0.15384615384615385;0.16666666666666663;0.0;0.0;0.125;0.18181818181818177;0.0;0.02898550724637683;0.06060606060606055;0.08695652173913049;0.0;0.19999999999999996;0.15384615384615385;0.0;0.0;0.2857142857142857;0.0;0.5454545454545454;0.0;0.0;0.0;0.6666666666666667;0.5555555555555556
GO:1905049;0.0;0.052631578947368474;0.0;0.0;0.08333333333333337;0.1428571428571429;0.06896551724137934;0.07999999999999996;0.08108108108108103;0.15384615384615385;0.0;0.17808219178082196;0.13953488372093026;0.30612244897959184;0.0;0.2586206896551724;0.0;0.0;0.0;0.08108108108108103;0.0;0.12121212121212122;0.0;0.07692307692307687;0.18181818181818177;0.0;0.0;0.10256410256410253;0.0;0.08108108108108103;0.0;0.0;0.0;0.0;0.0;0.24193548387096775;0.17142857142857137;0.09302325581395354;0.0;0.10256410256410253;0.11764705882352944;0.11111111111111116;0.0;1.0;0.19354838709677424;0.16981132075471694;0.08510638297872342;0.08695652173913049;0.12244897959183676;0.1607142857142857;0.12121212121212122;0.0;0.0;0.10909090909090913;0.0;0.0;0.0;0.09090909090909094;0.1707317073170732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18644067796610164;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3191489361702128;0.0;0.11428571428571432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15625;0.0;0.0;0.04255319148936165;0.5675675675675675;0.2432432432432432;0.0;0.19565217391304346;0.10810810810810811;0.0;0.1063829787234043;0.09756097560975607;0.09999999999999998;0.0888888888888889;0.0;0.0;0.09302325581395354;0.0;0.0;0.09090909090909094;0.08333333333333337;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.04761904761904767;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.1470588235294118;0.0;0.9333333333333333;0.09523809523809523;0.18644067796610164;0.09999999999999998;0.11428571428571432;0.09836065573770492;0.0;0.0;0.25531914893617025;0.0;0.5111111111111111;0.0;0.0;0.0;0.2941176470588235;0.0;0.0;0.0;0.0;0.09756097560975607;0.935483870967742;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.11764705882352944;0.11764705882352944;0.22499999999999998;0.0;0.0;0.0;0.0;0.0;0.07843137254901966;0.0;0.0
GO:0008285;0.0;0.1333333333333333;0.0;0.0;0.16000000000000003;0.07547169811320753;0.11428571428571432;0.11538461538461542;0.2142857142857143;0.375;0.0;0.06779661016949157;0.30000000000000004;0.17142857142857137;0.0;0.13636363636363635;0.0;0.0;0.0;0.2142857142857143;0.0;0.4;0.0;0.1875;0.6;0.0;0.0;0.25;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.125;0.5;0.19999999999999996;0.0;0.25;0.36363636363636365;0.3076923076923077;0.0;0.19354838709677424;1.0;0.11428571428571432;0.16666666666666663;0.17391304347826086;0.23076923076923073;0.10526315789473684;0.4;0.0;0.0;0.1875;0.0;0.0;0.0;0.19047619047619047;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09302325581395354;0.0;0.0;0.0;0.0;0.13953488372093026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.08333333333333337;0.2068965517241379;0.21052631578947367;0.0;0.1428571428571429;0.2857142857142857;0.0;0.16000000000000003;0.2222222222222222;0.23529411764705888;0.18181818181818177;0.0;0.0;0.19999999999999996;0.0;0.0;0.13953488372093026;0.23076923076923073;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09302325581395354;0.06557377049180324;0.0;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.33333333333333337;0.0;0.2068965517241379;0.2777777777777778;0.09302325581395354;0.23529411764705888;0.33333333333333337;0.1578947368421053;0.0;0.0;0.16129032258064513;0.0;0.15384615384615385;0.0;0.0;0.0;0.16216216216216217;0.0;0.0;0.0;0.0;0.2222222222222222;0.19354838709677424;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.36363636363636365;0.36363636363636365;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0
GO:1905168;0.0;0.050000000000000044;0.0;0.0;0.125;0.22388059701492535;0.06666666666666665;0.09210526315789469;0.07692307692307687;0.11904761904761907;0.0;0.23943661971830987;0.10869565217391308;0.1785714285714286;0.0;0.15384615384615385;0.0;0.0;0.0;0.10526315789473684;0.0;0.11428571428571432;0.0;0.18918918918918914;0.10810810810810811;0.0;0.0;0.21621621621621623;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.14492753623188404;0.10256410256410253;0.19512195121951215;0.0;0.0714285714285714;0.11111111111111116;0.10526315789473684;0.0;0.16981132075471694;0.11428571428571432;1.0;0.06000000000000005;0.13043478260869568;0.09615384615384615;0.33999999999999997;0.11428571428571432;0.0;0.0;0.06779661016949157;0.0;0.0;0.0;0.13636363636363635;0.16279069767441856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3090909090909091;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4222222222222223;0.0;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1470588235294118;0.0;0.0;0.04081632653061229;0.17647058823529416;0.26315789473684215;0.0;0.21276595744680848;0.13157894736842102;0.0;0.10204081632653061;0.14634146341463417;0.15000000000000002;0.1333333333333333;0.0;0.0;0.19512195121951215;0.0;0.0;0.05714285714285716;0.07894736842105265;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.13888888888888884;0.0;0.17647058823529416;0.1428571428571429;0.3090909090909091;0.15000000000000002;0.10810810810810811;0.06153846153846154;0.0;0.0;0.196078431372549;0.0;0.14754098360655743;0.0;0.0;0.0;0.1724137931034483;0.0;0.0;0.0;0.0;0.14634146341463417;0.16981132075471694;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.11111111111111116;0.1428571428571429;0.24390243902439024;0.0;0.0;0.0;0.0;0.0;0.16326530612244894;0.0;0.0
GO:1904878;0.0;0.06896551724137934;0.0;0.0;0.07499999999999996;0.044117647058823484;0.06000000000000005;0.05882352941176472;0.1071428571428571;0.125;0.0;0.04054054054054057;0.11111111111111116;0.07843137254901966;0.0;0.06666666666666665;0.0;0.0;0.0;0.14814814814814814;0.0;0.12;0.0;0.09999999999999998;0.15384615384615385;0.0;0.0;0.09677419354838712;0.0;0.1923076923076923;0.0;0.0;0.0;0.0;0.0;0.0625;0.1428571428571429;0.08571428571428574;0.0;0.1333333333333333;0.11538461538461542;0.1071428571428571;0.0;0.08510638297872342;0.16666666666666663;0.06000000000000005;1.0;0.07894736842105265;0.09523809523809523;0.05660377358490565;0.12;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.11428571428571432;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.051724137931034475;0.0;0.0;0.0;0.0;0.06779661016949157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08163265306122447;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.0;0.052631578947368474;0.0888888888888889;0.08823529411764708;0.0;0.06976744186046513;0.10344827586206895;0.0;0.2647058823529411;0.09090909090909094;0.09375;0.08108108108108103;0.0;0.0;0.08571428571428574;0.0;0.0;0.06779661016949157;0.11111111111111116;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17307692307692313;0.03947368421052633;0.0;0.0;0.0;0.0;0.0;0.0;0.13953488372093026;0.0;0.11111111111111116;0.0;0.0888888888888889;0.08823529411764708;0.051724137931034475;0.12903225806451613;0.11111111111111116;0.07407407407407407;0.0;0.0;0.08695652173913049;0.0;0.07272727272727275;0.0;0.0;0.0;0.07547169811320753;0.0;0.0;0.0;0.0;0.09090909090909094;0.08510638297872342;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.11538461538461542;0.11538461538461542;0.08108108108108103;0.0;0.0;0.0;0.0;0.0;0.06976744186046513;0.0;0.0
GO:0045666;0.0;0.0714285714285714;0.0;0.0;0.3125;0.09375;0.08333333333333337;0.2033898305084746;0.15384615384615385;0.12903225806451613;0.0;0.08571428571428574;0.11428571428571432;0.07999999999999996;0.0;0.06779661016949157;0.0;0.0;0.0;0.15384615384615385;0.0;0.17391304347826086;0.0;0.1428571428571429;0.16000000000000003;0.0;0.0;0.2222222222222222;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.06349206349206349;0.14814814814814814;0.19354838709677424;0.0;0.1785714285714286;0.16666666666666663;0.15384615384615385;0.0;0.08695652173913049;0.17391304347826086;0.13043478260869568;0.07894736842105265;1.0;0.125;0.12244897959183676;0.17391304347826086;0.0;0.0;0.08510638297872342;0.0;0.0;0.0;0.2666666666666667;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.05405405405405406;0.09090909090909094;0.125;0.0;0.09756097560975607;0.14814814814814814;0.0;0.10526315789473684;0.2068965517241379;0.2142857142857143;0.5;0.0;0.0;0.19354838709677424;0.0;0.0;0.24;0.31818181818181823;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.3448275862068966;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.16000000000000003;0.0;0.09090909090909094;0.43999999999999995;0.11111111111111116;0.2142857142857143;0.16000000000000003;0.2666666666666667;0.0;0.0;0.0888888888888889;0.0;0.07407407407407407;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.4;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.16666666666666663;0.16666666666666663;0.11428571428571432;0.0;0.0;0.0;0.0;0.0;0.21621621621621623;0.0;0.0
GO:0090394;0.0;0.09375;0.0;0.0;0.09302325581395354;0.05633802816901412;0.07547169811320753;0.1515151515151515;0.16666666666666663;0.5384615384615384;0.0;0.1095890410958904;0.4666666666666667;0.1132075471698113;0.0;0.09677419354838712;0.0;0.0;0.0;0.09375;0.0;0.1428571428571429;0.0;0.12121212121212122;0.2142857142857143;0.0;0.0;0.2666666666666667;0.0;0.09375;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.19999999999999996;0.23529411764705888;0.0;0.1875;0.31999999999999995;0.34615384615384615;0.0;0.12244897959183676;0.23076923076923073;0.09615384615384615;0.09523809523809523;0.125;1.0;0.0714285714285714;0.1428571428571429;0.0;0.0;0.12;0.0;0.0;0.0;0.13157894736842102;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14035087719298245;0.0;0.0;0.0;0.0;0.13559322033898302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16326530612244894;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10344827586206895;0.0;0.0;0.07317073170731703;0.12765957446808507;0.10810810810810811;0.0;0.08695652173913049;0.2857142857142857;0.0;0.20512820512820518;0.29032258064516125;0.25806451612903225;0.1282051282051282;0.0;0.0;0.23529411764705888;0.0;0.0;0.13559322033898302;0.1333333333333333;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14035087719298245;0.07792207792207795;0.0;0.0;0.0;0.0;0.0;0.0;0.10416666666666663;0.0;0.3076923076923077;0.0;0.12765957446808507;0.13888888888888884;0.14035087719298245;0.11428571428571432;0.1333333333333333;0.14814814814814814;0.0;0.0;0.125;0.0;0.10526315789473684;0.0;0.0;0.0;0.10909090909090913;0.0;0.0;0.0;0.0;0.11111111111111116;0.12244897959183676;0.0;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.0;0.13793103448275867;0.31999999999999995;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.47058823529411764;0.0;0.0
GO:0045944;0.0;0.046511627906976716;0.0;0.0;0.11764705882352944;0.28787878787878785;0.06349206349206349;0.04878048780487809;0.0714285714285714;0.08695652173913049;0.0;0.19736842105263153;0.07999999999999996;0.38;0.0;0.3220338983050848;0.0;0.0;0.0;0.09756097560975607;0.0;0.10526315789473684;0.0;0.09302325581395354;0.09999999999999998;0.0;0.0;0.1428571428571429;0.0;0.09756097560975607;0.0;0.0;0.0;0.0;0.0;0.32258064516129037;0.09523809523809523;0.13043478260869568;0.0;0.06666666666666665;0.10256410256410253;0.09756097560975607;0.0;0.1607142857142857;0.10526315789473684;0.33999999999999997;0.05660377358490565;0.12244897959183676;0.0714285714285714;1.0;0.10526315789473684;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.12765957446808507;0.20454545454545459;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0547945205479452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17543859649122806;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1351351351351351;0.0;0.0;0.038461538461538436;0.16666666666666663;0.3076923076923077;0.0;0.5;0.09523809523809523;0.0;0.07547169811320753;0.13636363636363635;0.13953488372093026;0.125;0.0;0.0;0.13043478260869568;0.0;0.0;0.0547945205479452;0.07317073170731703;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.09999999999999998;0.0;0.16666666666666663;0.1333333333333333;0.25;0.13953488372093026;0.09999999999999998;0.05882352941176472;0.0;0.0;0.4222222222222223;0.0;0.140625;0.0;0.0;0.0;0.3921568627450981;0.0;0.0;0.0;0.0;0.13636363636363635;0.1607142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.5142857142857142;0.0;0.10256410256410253;0.10256410256410253;0.5428571428571429;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0
GO:0043401;0.1428571428571429;0.1333333333333333;0.0;0.06896551724137934;0.16000000000000003;0.07547169811320753;0.18181818181818177;0.07407407407407407;0.2142857142857143;0.2222222222222222;0.1333333333333333;0.06779661016949157;0.18181818181818177;0.10810810810810811;0.0;0.11111111111111116;0.11111111111111116;0.07692307692307687;0.18181818181818177;0.2142857142857143;0.18181818181818177;0.75;0.0;0.1875;0.33333333333333337;0.0;0.0;0.25;0.0;0.2142857142857143;0.11764705882352944;0.16666666666666663;0.18181818181818177;0.06451612903225812;0.15384615384615385;0.07999999999999996;0.2857142857142857;0.19999999999999996;0.11764705882352944;0.17647058823529416;0.36363636363636365;0.3076923076923077;0.16666666666666663;0.12121212121212122;0.4;0.11428571428571432;0.12;0.17391304347826086;0.1428571428571429;0.10526315789473684;1.0;0.0;0.09090909090909094;0.11764705882352944;0.15384615384615385;0.125;0.15384615384615385;0.19047619047619047;0.19047619047619047;0.18181818181818177;0.0;0.11764705882352944;0.031746031746031744;0.06896551724137934;0.16666666666666663;0.08695652173913049;0.09302325581395354;0.09090909090909094;0.10526315789473684;0.07407407407407407;0.1428571428571429;0.0888888888888889;0.16666666666666663;0.08695652173913049;0.06060606060606055;0.15384615384615385;0.125;0.125;0.09523809523809523;0.11428571428571432;0.07407407407407407;0.6;0.05882352941176472;0.0;0.09523809523809523;0.11764705882352944;0.0;0.06451612903225812;0.18181818181818177;0.2727272727272727;0.05714285714285716;0.18181818181818177;0.13043478260869568;0.12903225806451613;0.21052631578947367;0.16666666666666663;0.23076923076923073;0.2857142857142857;0.0;0.16000000000000003;0.2222222222222222;0.23529411764705888;0.18181818181818177;0.0714285714285714;0.1428571428571429;0.19999999999999996;0.125;0.05555555555555558;0.0888888888888889;0.23076923076923073;0.8571428571428572;0.017699115044247815;0.16666666666666663;0.07407407407407407;0.10526315789473684;0.0;0.0;0.1428571428571429;0.0;0.05128205128205132;0.09302325581395354;0.06557377049180324;0.0;0.125;0.0;0.18181818181818177;0.0;0.050000000000000044;0.16666666666666663;0.0;0.33333333333333337;0.07999999999999996;0.12903225806451613;0.21052631578947367;0.09302325581395354;0.23529411764705888;0.6;0.09999999999999998;0.04878048780487809;0.15384615384615385;0.125;0.0;0.09756097560975607;0.125;0.18181818181818177;0.125;0.10256410256410253;0.0625;0.0;0.15384615384615385;0.16666666666666663;0.2222222222222222;0.12121212121212122;0.125;0.18181818181818177;0.0;0.02898550724637683;0.06060606060606055;0.08695652173913049;0.19047619047619047;0.19999999999999996;0.875;0.36363636363636365;0.18181818181818177;0.125;0.0;0.1333333333333333;0.0;0.0;0.1428571428571429;0.15384615384615385;0.16666666666666663
GO:0042832;0.0;0.0;0.0;0.0;0.0;0.0;0.07499999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.08823529411764708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8333333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6363636363636364;0.0;0.0;0.0;0.0;0.0;0.0
