;GO:1990809;GO:0045925;GO:0015031;GO:0036092;GO:1901741;GO:0045762;GO:0007254;GO:1905943;GO:0002087;GO:0060400;GO:0007413;GO:0000187;GO:0046580;GO:0045892;GO:0048488;GO:0000183;GO:0007409;GO:0071375;GO:0051402;GO:1905552;GO:0065003;GO:0007264;GO:0034220;GO:0050729;GO:0045930;GO:0042267;GO:0009725;GO:0009967;GO:0042147;GO:2000809;GO:0006334;GO:0032438;GO:0007416;GO:1990414;GO:0045143;GO:0017055;GO:0070317;GO:0051897;GO:0043647;GO:0040015;GO:0060024;GO:1900271;GO:0033364;GO:1905049;GO:0008285;GO:1905168;GO:1904878;GO:0045666;GO:0090394;GO:0045944;GO:0043401;GO:0042832;GO:0106077;GO:2000816;GO:0097104;GO:0071277;GO:0097105;GO:0010634;GO:0010510;GO:0048709;GO:0008050;GO:0021801;GO:0032264;GO:0006032;GO:0022617;GO:0000209;GO:0043410;GO:0006397;GO:0009267;GO:0006306;GO:0048675;GO:0030517;GO:0048278;GO:0000050;GO:0042450;GO:0071787;GO:0016584;GO:0030595;GO:0008380;GO:2000042;GO:0036297;GO:0007179;GO:0006366;GO:0008542;GO:0009235;GO:0051292;GO:0006886;GO:0006367;GO:0050872;GO:0050994;GO:0098532;GO:0050873;GO:0045332;GO:0051045;GO:0000381;GO:0006914;GO:0030509;GO:0032487;GO:0051607;GO:2000310;GO:0060291;GO:0051968;GO:0051965;GO:0016575;GO:0030224;GO:1905580;GO:0048280;GO:0080182;GO:0061002;GO:2000172;GO:0060395;GO:0006096;GO:0060317;GO:0043312;GO:0006099;GO:0042742;GO:0006898;GO:0021860;GO:0006896;GO:0046031;GO:2000969;GO:0048694;GO:0006406;GO:0071285;GO:0006888;GO:0030218;GO:0000272;GO:0046034;GO:0061092;GO:0032510;GO:0010469;GO:0019433;GO:0010466;GO:0033601;GO:0010862;GO:0030335;GO:0035860;GO:1903860;GO:0046039;GO:0022028;GO:0042994;GO:0006623;GO:0006469;GO:0006103;GO:0099054;GO:0006104;GO:0000122;GO:0006734;GO:0032868;GO:0060509;GO:0000082;GO:0010831;GO:0010951;GO:0071356;GO:0016311;GO:0035176;GO:0006196;GO:0006351;GO:0006470;GO:0006355;GO:0048468;GO:0002154;GO:0002155;GO:0006357;GO:0001188;GO:0009617;GO:0006906;GO:0006508;GO:0006909;GO:2000463;GO:0048194;GO:0030036
GO:2000809;0.0;0.24912177187205203;0.0;0.0;0.28572260301485986;0.16172113018048687;0.1774074488656095;0.12746813988066213;0.33741772320438707;0.28203444521593884;0.0;0.14790065945505299;0.24886259841020078;0.17240034742016447;0.0;0.14480395427509268;0.0;0.0;0.0;0.592714818724475;0.0;0.38580605134465035;0.0;0.39255937227610777;0.35425161025906754;0.0;0.0;0.37759420972186736;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.1361677104644018;0.32661425710442443;0.3303839510412943;0.0;0.3024334979305511;0.3699783592703722;0.33878322752206586;0.0;0.18663992577647792;0.3871572675297384;0.2243601238253104;0.351833496742397;0.3020911689158531;0.2099183080721418;0.21113885011386907;0.3857971503550441;0.0;0.0;0.18378443586841525;0.0;0.0;0.0;0.3839152614510601;0.25626660390734685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19147897641530434;0.0;0.0;0.0;0.0;0.1478942885365641;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17955757894358268;0.0;0.35325417525288344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3869375595077298;0.0;0.0;0.18122587846100816;0.1964779101511133;0.2733169227739386;0.0;0.2104764396099068;0.3264951199361469;0.0;0.33962617386963473;0.35176994832903213;0.36513726324953927;0.30992666114107226;0.0;0.0;0.3303782957267633;0.0;0.0;0.1480972508639527;0.35434490524683343;0.40447284722409405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3029656968822744;0.1441097013506857;0.0;0.0;0.0;0.0;0.0;0.0;0.3856448675232897;0.0;0.3524657630602358;0.0;0.19523525604122569;0.3406408989699331;0.19147884748457258;0.43783086514519765;0.35326285359965315;0.1620484637961592;0.0;0.0;0.18996209635589623;0.0;0.15862304080721926;0.0;0.0;0.0;0.1656857266426418;0.0;0.0;0.0;0.0;0.3533239747451355;0.18663993144639138;0.0;0.0;0.0;0.0;0.0;0.0;0.25629775671527344;0.0;0.3688902313771842;0.36943181018802124;0.24879649333185302;0.0;0.0;0.0;0.0;0.0;0.262296154796355;0.0;0.0
GO:0006334;0.41037658097216895;0.0;0.0;0.15245236881993324;0.0;0.0;0.12592217736641106;0.0;0.0;0.0;0.39382121052833147;0.0;0.0;0.0;0.0;0.2096009756933789;0.3534489586298695;0.16407859636575414;0.2747039381580958;0.0;0.7340424111119901;0.2616842164902879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.4455108142261467;0.555549174478584;0.14436943406688166;0.251540674847851;0.0;0.0;0.0;0.21579313518454263;0.0;0.0;0.0;0.4455264552100289;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26167867532905253;0.0;0.18377688742899034;0.0;0.5102722463240305;0.2239744711669638;0.5102722463240305;0.0;0.0;0.274571590061511;0.0;0.2164759696193385;0.08314540700957261;0.15193213715597037;0.4454615951677699;0.17854713202772152;0.0;0.18361434420946315;0.20100257780572123;0.1596720980723592;0.24108483350738633;0.0;0.26138045168572666;0.1780476332308101;0.1385652828442301;0.5099570805138703;0.7473359408347702;0.22248186046214727;0.18914376951912534;0.0;0.1589786005388129;0.2412781243027434;0.13544488377667518;0.0;0.18857093070995545;0.6495165173013543;0.0;0.14486442622135293;0.2745551161773134;0.0;0.2677875734320824;0.2745551161773134;0.2908306262759527;0.0;0.0;0.26197349895471306;0.14830096077391466;0.0;0.0;0.0;0.0;0.0;0.0;0.31446196817451894;0.2424008189920915;0.0;0.3808441812370899;0.2622701197827315;0.0;0.0;0.27325886586689646;0.049881161262512734;0.26287380921372233;0.15903732688983183;0.2017776970826224;0.0;0.0;0.24207618559648583;0.0;0.1222708299942173;0.0;0.0;0.0;0.22397401903936817;0.0;0.2745662301864388;0.0;0.1198759119029978;0.2330825245060796;0.0;0.0;0.16907509476924587;0.0;0.0;0.0;0.0;0.24128360255671744;0.0;0.11761749610798154;0.25164076336655955;0.0;0.0;0.0;0.22408796729964664;0.5555369480678801;0.22427949113687978;0.0;0.14151072080423654;0.0;0.2523020230378632;0.26348202002709437;0.0;0.0;0.22401380748825592;0.2745976143097144;0.0;0.07685376228149228;0.13842593292707928;0.1782299219650357;0.0;0.2868382510166804;0.2511154918713945;0.0;0.0;0.8190536572468812;0.0;0.3950424047168762;0.0;0.0;0.0;0.4274612505206279;0.4448091501904844
GO:0032438;0.6084896939715361;0.0;0.0;0.17381147783435852;0.0;0.0;0.14014735264511302;0.0;0.0;0.0;0.4844989831889886;0.0;0.0;0.0;0.0;0.19159601251569472;0.42480390379373945;0.18908687635178387;0.352831146136894;0.0;0.5976510610677732;0.3316382267827536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4455108142261467;1.0;0.5976431437446443;0.16338245740246768;0.3155137108150906;0.0;0.0;0.0;0.26123289047559867;0.0;0.0;0.0;0.7833643755796282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3316293271427412;0.0;0.21573507617998647;0.0;0.5365165322482867;0.2733189777820508;0.5365165322482867;0.0;0.0;0.3526128418542006;0.0;0.26223423919616295;0.08911816624464404;0.17313558514419086;0.5650908558656917;0.20856378640121678;0.0;0.2155111206412374;0.23986597680318264;0.18325862265429924;0.29923530250487357;0.0;0.3311504997590081;0.20788254303454679;0.15598801081380134;0.6398809350897829;0.4647181152777169;0.27109949428687885;0.22316856877013344;0.0;0.1823456933495932;0.29953314114779234;0.15204474780725152;0.0;0.22237153290051204;0.5317158462639424;0.0;0.1640166991164736;0.3525856728541268;0.0;0.2511321753552796;0.3525856728541268;0.33747392190062186;0.0;0.0;0.3321029823267113;0.16843583714215513;0.0;0.0;0.0;0.0;0.0;0.0;0.3011684199965372;0.30126536383583247;0.0;0.6445013088040991;0.24535455873203096;0.0;0.0;0.35045077668098534;0.051970776189516454;0.33355116302513;0.18242295612047119;0.2409706314304205;0.0;0.0;0.30076408171117647;0.0;0.1356392042988056;0.0;0.0;0.0;0.2733183044902003;0.0;0.35260400215860416;0.0;0.1326982630272947;0.2621169840774152;0.0;0.0;0.19575348674818013;0.0;0.0;0.0;0.0;0.29954158417928195;0.0;0.12993643748092676;0.31567119909605607;0.0;0.0;0.0;0.2734880110107568;0.5976262553679603;0.27377333887163047;0.0;0.159730717263854;0.0;0.316712486117596;0.33453100189761115;0.0;0.0;0.27337755828324484;0.3526557633594777;0.0;0.08192921055668605;0.1558114373742108;0.20813108399621424;0.0;0.37310376146673074;0.31484504481807507;0.0;0.0;0.4656587691517603;0.0;0.674082417220131;0.0;0.0;0.0;0.7435028630531958;0.6732303819501816
GO:0007416;0.5360748605347221;0.0;0.0;0.1788814767059889;0.0;0.0;0.14342508936655543;0.0;0.0;0.0;0.5081692788895515;0.0;0.0;0.0;0.0;0.19519143247156318;0.4428918212065288;0.19510260866491355;0.3743704948850377;0.0;0.7568324246444902;0.3505982270453744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.555549174478584;0.5976431437446443;1.0;0.16785446318504676;0.3326272611024726;0.0;0.0;0.0;0.27285608590036514;0.0;0.0;0.0;0.5976712910391605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3505882807343417;0.0;0.2236011653288289;0.0;0.6752046178122364;0.28606880589983075;0.6752046178122364;0.0;0.0;0.37412473259316464;0.0;0.2739487105684311;0.09043234386727542;0.17816565917785254;0.5975545742229658;0.21590671125873384;0.0;0.2233605895115677;0.24963001554075137;0.18890368693450238;0.3145855594947478;0.0;0.3500531842937776;0.21517673821143618;0.1600593405982331;0.6746528970623767;0.5806206988485244;0.2836383437145525;0.23159666264181786;0.0;0.1879337968007472;0.31491475593404905;0.15591028838471802;0.0;0.23073840469940712;0.5555071872373898;0.0;0.16852397136776118;0.3740941476130392;0.0;0.2573454603881313;0.3740941476130392;0.3487902885428274;0.0;0.0;0.35111768408712646;0.17319278436153365;0.0;0.0;0.0;0.0;0.0;0.0;0.31014852803979326;0.31683002138661664;0.0;0.4867670768058867;0.25128186943429526;0.0;0.0;0.37169172791056143;0.05241497627289037;0.35273684888806883;0.1880158687357943;0.25082665754748174;0.0;0.0;0.3162756521392105;0.0;0.13870715326551952;0.0;0.0;0.0;0.28606806832729215;0.0;0.37411478144403215;0.0;0.1356331758666225;0.2688930423827254;0.0;0.0;0.20220812868875776;0.0;0.0;0.0;0.0;0.31492408837600633;0.0;0.1327491592449707;0.3328023018693551;0.0;0.0;0.0;0.2862539824747852;0.7567990972253102;0.28656658452363865;0.0;0.1640024373147658;0.0;0.33395988164371176;0.3538328343583829;0.0;0.0;0.2861329798622957;0.3741730512394795;0.0;0.08303859689014313;0.15987343513482144;0.21544303798166448;0.0;0.3972741702658931;0.3318841760490827;0.0;0.0;0.5818510356505343;0.0;0.5102044200270136;0.0;0.0;0.0;0.5656050319625766;0.5963811328874261
GO:1990414;0.15512153016282235;0.0;0.0;0.26808479557893244;0.0;0.0;0.46210658136096716;0.0;0.0;0.0;0.15105041975956063;0.0;0.0;0.0;0.0;0.08352696020996836;0.14060241159258863;0.20147455034626774;0.16796246566699036;0.0;0.1678555224848544;0.1630037509279419;0.0;0.0;0.0;0.18778915695114778;0.17260721131240847;0.0;0.0;0.0;0.14436943406688166;0.16338245740246768;0.16785446318504676;1.0;0.15900959697248931;0.0;0.0;0.0;0.2930881950379477;0.0;0.0;0.0;0.16338602531570176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16300160089856575;0.19777706483549576;0.43551313188045776;0.0;0.15921316913310804;0.24991975617732579;0.15921316913310804;0.0;0.0;0.16791297837128782;0.0;0.14424022572423412;0.30340537502334086;0.3048721231055362;0.16337122927290545;0.42674247008003136;0.0;0.6448000950574666;0.32400521865722437;0.6582310501708496;0.15476651698849409;0.0;0.16288583628495906;0.3407794467209396;0.28552529237355606;0.15915103841238493;0.14772534471471213;0.14688220068704086;0.6583074188371175;0.0;0.8889870571374158;0.1548461513971978;0.5493058563598849;0.13693434498608245;0.44187243656106995;0.14436369352627348;0.0;0.5428788808403954;0.1679068171974379;0.0;0.34206032723835167;0.1679068171974379;0.1227674460198761;0.0;0.0;0.2762826751464596;0.1104182604675925;0.0;0.18799265974098492;0.0;0.0;0.0;0.0;0.38591963456831163;0.15530779125281585;0.0;0.14777465740737064;0.3366377343371118;0.0;0.0;0.16742112217933866;0.19457918830354232;0.16346453195154395;0.11626203004989276;0.3272188431629058;0.19777706483549576;0.0;0.15517446350595565;0.0;0.4146971733353032;0.0;0.0;0.0;0.24991942386303884;0.0;0.16791097382867434;0.29814066597886774;0.4083380435031112;0.10427071192084288;0.0;0.0;0.2890968461638107;0.0;0.0;0.0;0.0;0.15484840773212177;0.0;0.40229061577149117;0.15904958692868892;0.0;0.0;0.0;0.3005077665832041;0.16785220355225244;0.3006768666632207;0.0;0.46385777733620515;0.14769083651321926;0.15931349667268074;0.16369950970556174;0.0;0.0;0.24994866666444987;0.28442427816983024;0.0;0.283912349910838;0.558463175981486;0.42620565319281467;0.0;0.1724223019583794;0.15883958628481962;0.0;0.0;0.14788641572689928;0.16304273866505106;0.1513548036667573;0.37562498763841135;0.0;0.0;0.1592010293019022;0.16322230118380318
GO:0045143;0.28609155029135086;0.270970876596699;0.0;0.16887098422263885;0.0;0.0;0.13691751449205208;0.0;0.0;0.0;0.27254400748094065;0.0;0.0;0.0;0.0;0.1108523498367152;0.24032223747080092;0.1832544043309898;0.33305164414565597;0.0;0.3326314208931427;0.3141044478768174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.251540674847851;0.3155137108150906;0.3326272611024726;0.15900959697248931;1.0;0.0;0.0;0.0;0.2502300655938683;0.0;0.0;0.0;0.31552701685251666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3140964644001586;0.0;0.20817567155446176;0.0;0.30032612110441387;0.26129792235364635;0.30032612110441387;0.0;0.0;0.3328571230744186;0.3153343787225846;0.2511486911105365;0.0878011136407384;0.16823289865648772;0.31547184059433087;0.20149035698262435;0.0;0.2079671283563323;0.23055737350975392;0.1777749461197746;0.28488631455937946;0.0;0.313666895958005;0.20085446825427744;0.15199717741237798;0.30010512508714815;0.26190726403772824;0.25926865441002717;0.21508900175500797;0.0;0.1769157067524091;0.28515626114195897;0.14825068099073826;0.0;0.21434853702600426;0.2515232485188224;0.0;0.15961028020292684;0.3328329130632156;0.0;0.14446080819947235;0.3328329130632156;0.19251842418348186;0.0;0.0;0.3145213282091113;0.16379213454980782;0.0;0.0;0.0;0.0;0.0;0.0;0.17240829405678737;0.2867257536691499;0.0;0.26206230835393773;0.14121630105862548;0.0;0.0;0.3309298757080584;0.05152009162400801;0.31581993347205767;0.17698843557582494;0.23157777159759987;0.0;0.0;0.28627165305127017;0.0;0.13261156939382096;0.0;0.0;0.0;0.2612973069844649;0.0;0.33284924613726324;0.0;0.12979909257496547;0.15061949084390047;0.0;0.0;0.1895092859982747;0.0;0.0;0.0;0.0;0.28516391312296363;0.0;0.12715542646298614;0.2997445952984891;0.0;0.0;0.0;0.26145240959272154;0.3326183878666741;0.26171316477780704;0.0;0.15554864503246904;0.0;0.3006833043062916;0.42411542027648574;0.0;0.0;0.2613514627185343;0.3328953695519629;0.0;0.08081474605923065;0.15182951853219787;0.20108647861207013;0.0;0.35105703264066773;0.298999603815986;0.0;0.0;0.2624139846984679;0.0;0.2735365647353919;0.0;0.0;0.0;0.30028292828642716;0.3149169872202061
GO:0017055;0.0;0.10033753437842195;0.0;0.0;0.17032228503501437;0.24336683807476953;0.12450985390313475;0.1813781160486421;0.13582315297807857;0.21886373107226387;0.0;0.1927418986917672;0.20657467277166805;0.8486724238697981;0.0;0.7656846506514462;0.0;0.0;0.0;0.13618309044435617;0.0;0.17873870739986128;0.0;0.1318937972586488;0.24076967105894795;0.0;0.0;0.16210766055189268;0.0;0.1361677104644018;0.0;0.0;0.0;0.0;0.0;1.0;0.23306097915904272;0.152737615964823;0.0;0.16216380832160301;0.17594790480767178;0.16999057408003618;0.0;0.40149096555233477;0.24904353229983622;0.2721851292468982;0.14446094727838338;0.1463988830382098;0.1897675726607463;0.49371997391571437;0.1787371784335235;0.0;0.0;0.2256893740967522;0.0;0.0;0.0;0.1504823844814908;0.2973353116805099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22666533844892645;0.0;0.0;0.0;0.0;0.19898724794083691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44037127864548775;0.0;0.1728336940980945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21412144246117662;0.0;0.0;0.08718217454565327;0.41284284790206116;0.3962712819587562;0.0;0.5566850345700599;0.1674596701992763;0.0;0.1419534743045427;0.15715459063885823;0.15976762511569748;0.20682039168984684;0.0;0.0;0.15273640727492813;0.0;0.0;0.19915260496531134;0.13848615031420816;0.18185041259349258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11412443011830624;0.11431772585644019;0.0;0.0;0.0;0.0;0.0;0.0;0.15653697544240108;0.0;0.1726824494995874;0.0;0.4114381365649543;0.15489378305164736;0.22666524728059892;0.15973196362280218;0.1728353566181609;0.21010573722378187;0.0;0.0;0.5286014674070866;0.0;0.3659919859538384;0.0;0.0;0.0;0.8746101357219709;0.0;0.0;0.0;0.0;0.15746400103976538;0.4014909722502302;0.0;0.0;0.0;0.0;0.0;0.0;0.585307401716118;0.0;0.17575059823716974;0.17584889084032737;0.6050766106311997;0.0;0.0;0.0;0.0;0.0;0.13637209175574233;0.0;0.0
GO:0070317;0.0;0.23969551441475814;0.0;0.0;0.2782986886812984;0.15931564662595943;0.2171806338964469;0.21838920504459614;0.3246388827073163;0.4747697905703257;0.0;0.14588618634041556;0.4205045747481865;0.29385311490041915;0.0;0.24759698616288806;0.0;0.0;0.0;0.32670275773953417;0.0;0.4613124218356158;0.0;0.30305891613597413;0.755528155894965;0.0;0.0;0.3647359815335076;0.0;0.32661425710442443;0.0;0.0;0.0;0.0;0.0;0.23306097915904272;1.0;0.32049793364819296;0.0;0.3650203429798485;0.4431701345540757;0.4072244239176327;0.0;0.3176070010746793;0.644083730153182;0.2197568658171693;0.2861021322077158;0.2938046172949083;0.3562731532479491;0.20705720083744733;0.4613022372087319;0.0;0.0;0.485916189014479;0.0;0.0;0.0;0.31072639761499954;0.31091696197700663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1881159984405614;0.0;0.0;0.0;0.0;0.2527914561766421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30580218006481996;0.0;0.4239303384614979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37022549017443623;0.0;0.0;0.17618555713498016;0.33397326221137097;0.33096415220102665;0.0;0.2566931995897425;0.3929958187894718;0.0;0.27643163910601853;0.3405843151648735;0.35309991130674806;0.3012108708323656;0.0;0.0;0.3204926117131555;0.0;0.0;0.25313248192397103;0.3402784812982106;0.48262677215526945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1874296538296271;0.142196505911518;0.0;0.0;0.0;0.0;0.0;0.0;0.2374451847496007;0.0;0.423021555332802;0.0;0.3319080360603969;0.33014127353438066;0.1881158739989225;0.3529257707654042;0.42394034088263277;0.2765359013828996;0.0;0.0;0.27858980519022025;0.0;0.2707966183514299;0.0;0.0;0.0;0.28262519525444507;0.0;0.0;0.0;0.0;0.3420408779534043;0.3176070105176213;0.0;0.0;0.0;0.0;0.0;0.0;0.31095366101150823;0.0;0.44192052225257805;0.442542512476744;0.3021094418162478;0.0;0.0;0.0;0.0;0.0;0.2560263533419854;0.0;0.0
GO:0051897;0.0;0.1943002920749333;0.0;0.0;0.3337252537061567;0.20304712696894028;0.19301498810699683;0.17266064460716907;0.26311103738037606;0.509064655902658;0.0;0.44654284344950657;0.5084500114310706;0.18825433440092854;0.0;0.16137761739351233;0.0;0.0;0.0;0.33045641895416056;0.0;0.3644034644741684;0.0;0.4325502123219157;0.34141554921408623;0.0;0.0;0.8859512283579323;0.0;0.3303839510412943;0.0;0.0;0.0;0.0;0.0;0.152737615964823;0.32049793364819296;1.0;0.0;0.2413416677164498;0.4925637733369401;0.4602075915975771;0.0;0.20170256061737732;0.3653673707648728;0.34780084426031743;0.19655058611411308;0.34962618375492766;0.3983495686240216;0.2574051044658294;0.36439710938229003;0.0;0.0;0.1990280324367772;0.0;0.0;0.0;0.3667039195112502;0.2636591566653232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5631576565198749;0.0;0.0;0.0;0.0;0.16444229382182998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2339993707947789;0.0;0.34067362175701554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2922790750982123;0.0;0.0;0.1503635669891556;0.21083300742557404;0.2779354319357377;0.0;0.22360440190564923;0.6330191894160727;0.0;0.42573054485844314;0.6175307150347263;0.6363853948887158;0.35713563063042286;0.0;0.0;0.7952423930535808;0.0;0.0;0.16464307740775866;0.2732912141290057;0.37757546703976974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49726773138633595;0.2343490834697257;0.0;0.0;0.0;0.0;0.0;0.0;0.29063377123381184;0.0;0.6072311377745927;0.0;0.2096868552991087;0.38595291291556505;0.4989102151719376;0.40808609610981667;0.34068008114160275;0.17830055144482235;0.0;0.0;0.2048003124143817;0.0;0.17497332980661395;0.0;0.0;0.0;0.1818151984417477;0.0;0.0;0.0;0.0;0.3975729452740916;0.20170256591699223;0.0;0.0;0.0;0.0;0.0;0.0;0.26368554692924656;0.0;0.3521953892206427;0.6295569902704878;0.257298169959585;0.0;0.0;0.0;0.0;0.0;0.6558543860792164;0.0;0.0
GO:0043647;0.24073459912128997;0.0;0.0;0.4576106584051468;0.0;0.0;0.3376384630801097;0.0;0.0;0.0;0.2310696348176309;0.0;0.0;0.0;0.0;0.10331030908421994;0.20748406255382093;0.1635199356181346;0.27314158850636655;0.0;0.27285888502419037;0.2602660715999598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21579313518454263;0.26123289047559867;0.27285608590036514;0.2930881950379477;0.2502300655938683;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.26124201194547786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.260260590333772;0.0;0.3727853338411976;0.0;0.25073457559285217;0.22293478592831306;0.25073457559285217;0.0;0.0;0.2730107412019139;0.0;0.21550458387776178;0.2783578345937971;0.30839302037146865;0.2612041870054482;0.3622162411772672;0.0;0.3724568760744431;0.200164826890253;0.32405159225643976;0.23988065565332803;0.0;0.25996558836824335;0.4219535410944245;0.3286538522559118;0.25058051929436864;0.22337818623372208;0.22145595465401147;0.38362916939855995;0.0;0.3226487953858859;0.24007201959514732;0.27502118370774736;0.0;0.44679507340318586;0.2157803098414538;0.0;0.2940900696204782;0.2729944540769878;0.0;0.26860132377600937;0.2729944540769878;0.17085618648319092;0.0;0.0;0.4413183797900761;0.14784442539665832;0.0;0.0;0.0;0.0;0.0;0.0;0.31526662301760794;0.24118349219953045;0.0;0.22349095905968272;0.26308199208572497;0.0;0.0;0.2717128641193263;0.16710988179608588;0.2614427767552164;0.1585124132428408;0.47795592258964714;0.0;0.0;0.24086210904586722;0.0;0.4090110037032861;0.0;0.0;0.0;0.22293433798850618;0.0;0.2730054420912879;0.29988641317931475;0.4010196543664006;0.13702732499681083;0.0;0.0;0.34306785458445466;0.0;0.0;0.0;0.0;0.24007744321584093;0.0;0.3934830567459457;0.2503291136364948;0.0;0.0;0.0;0.5305573845756;0.27285011505649925;0.5275127946028544;0.0;0.4731817282542427;0.0;0.2509834888243028;0.26204437605943387;0.0;0.0;0.22297375786853954;0.6405186005208979;0.0;0.25732804399729614;0.2810568149971369;0.4773740246956994;0.0;0.28513525550536384;0.24980929805398194;0.0;0.0;0.22374668111106455;0.0;0.23178269704595583;0.33629683339722266;0.0;0.0;0.2507044688279432;0.2608236922136801
GO:0040015;0.0;0.22206407400956601;0.0;0.0;0.26390984725984096;0.12364164269672182;0.16671672310205343;0.38924579964525885;0.37578169771467;0.3198075905003927;0.0;0.1135089116946902;0.28529731055738355;0.20278253715806188;0.0;0.17193727130894076;0.0;0.0;0.0;0.30250937790633986;0.0;0.33858907721915754;0.0;0.2821284522873296;0.392401471444855;0.0;0.0;0.27243224292102797;0.0;0.3024334979305511;0.0;0.0;0.0;0.0;0.0;0.16216380832160301;0.3650203429798485;0.2413416677164498;0.0;1.0;0.32633695186059497;0.3018233207375728;0.0;0.21847304593481848;0.4243762216244756;0.16861271609426776;0.2709170713238262;0.3332924879947344;0.3392664822669696;0.15924850915220012;0.3385822215896833;0.0;0.0;0.21533873883940802;0.0;0.0;0.0;0.29289640116980725;0.23454122426006857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14519855303096885;0.0;0.0;0.0;0.0;0.44845535635511935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21068800775022525;0.0;0.3132557798256592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33946026074106417;0.0;0.0;0.16647025032427715;0.229225375615997;0.2487430476712893;0.0;0.195595876801504;0.2920313811573355;0.0;0.20986355317995667;0.2555210272289434;0.2643032461822173;0.3412259947218075;0.0;0.0;0.24133789694703064;0.0;0.0;0.31322400447892695;0.4708729696670217;0.35288175213967127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14468755703713287;0.22019241254537295;0.0;0.0;0.0;0.0;0.0;0.0;0.1815811540042792;0.0;0.31263564421006634;0.0;0.22787117025148085;0.37200875251505766;0.14519846039392761;0.26418132775384756;0.3132626041454518;0.4889998021866016;0.0;0.0;0.22211198214528288;0.0;0.18745600190126782;0.0;0.0;0.0;0.1953308631351592;0.0;0.0;0.0;0.0;0.3205602602698113;0.21847305215233886;0.0;0.0;0.0;0.0;0.0;0.0;0.23456731864532948;0.0;0.3254900940550082;0.32591166230871965;0.22826850368667265;0.0;0.0;0.0;0.0;0.0;0.24379784178977706;0.0;0.0
