;GO:1990809;GO:0045925;GO:0015031;GO:0036092;GO:1901741;GO:0045762;GO:0007254;GO:1905943;GO:0002087;GO:0060400;GO:0007413;GO:0000187;GO:0046580;GO:0045892;GO:0048488;GO:0000183;GO:0007409;GO:0071375;GO:0051402;GO:1905552;GO:0065003;GO:0007264;GO:0034220;GO:0050729;GO:0045930;GO:0042267;GO:0009725;GO:0009967;GO:0042147;GO:2000809;GO:0006334;GO:0032438;GO:0007416;GO:1990414;GO:0045143;GO:0017055;GO:0070317;GO:0051897;GO:0043647;GO:0040015;GO:0060024;GO:1900271;GO:0033364;GO:1905049;GO:0008285;GO:1905168;GO:1904878;GO:0045666;GO:0090394;GO:0045944;GO:0043401;GO:0042832;GO:0106077;GO:2000816;GO:0097104;GO:0071277;GO:0097105;GO:0010634;GO:0010510;GO:0048709;GO:0008050;GO:0021801;GO:0032264;GO:0006032;GO:0022617;GO:0000209;GO:0043410;GO:0006397;GO:0009267;GO:0006306;GO:0048675;GO:0030517;GO:0048278;GO:0000050;GO:0042450;GO:0071787;GO:0016584;GO:0030595;GO:0008380;GO:2000042;GO:0036297;GO:0007179;GO:0006366;GO:0008542;GO:0009235;GO:0051292;GO:0006886;GO:0006367;GO:0050872;GO:0050994;GO:0098532;GO:0050873;GO:0045332;GO:0051045;GO:0000381;GO:0006914;GO:0030509;GO:0032487;GO:0051607;GO:2000310;GO:0060291;GO:0051968;GO:0051965;GO:0016575;GO:0030224;GO:1905580;GO:0048280;GO:0080182;GO:0061002;GO:2000172;GO:0060395;GO:0006096;GO:0060317;GO:0043312;GO:0006099;GO:0042742;GO:0006898;GO:0021860;GO:0006896;GO:0046031;GO:2000969;GO:0048694;GO:0006406;GO:0071285;GO:0006888;GO:0030218;GO:0000272;GO:0046034;GO:0061092;GO:0032510;GO:0010469;GO:0019433;GO:0010466;GO:0033601;GO:0010862;GO:0030335;GO:0035860;GO:1903860;GO:0046039;GO:0022028;GO:0042994;GO:0006623;GO:0006469;GO:0006103;GO:0099054;GO:0006104;GO:0000122;GO:0006734;GO:0032868;GO:0060509;GO:0000082;GO:0010831;GO:0010951;GO:0071356;GO:0016311;GO:0035176;GO:0006196;GO:0006351;GO:0006470;GO:0006355;GO:0048468;GO:0002154;GO:0002155;GO:0006357;GO:0001188;GO:0009617;GO:0006906;GO:0006508;GO:0006909;GO:2000463;GO:0048194;GO:0030036
GO:0007179;0.021040383582903943;0.050036775344027354;0.0;0.0258192230951102;0.0769792481064953;0.07215988597727828;0.22137439959669078;0.06217793518997288;0.06597507830153818;0.0651835718999639;0.0239508132967792;0.09332737549500858;0.083899089231953;0.11773352225975725;0.0;0.07449169931295294;0.02811557575034733;0.028762168876048214;0.025254952376925786;0.05736286868279918;0.03729132488351781;0.2670305508037866;0.0;0.08041759429803293;0.0981083615784736;0.0;0.0;0.12131501643330932;0.0;0.06127863827158927;0.028002715479025372;0.02430429968813146;0.026694555097016938;0.021040383582903943;0.02216631393546865;0.0651835718999639;0.08202717712249073;0.093265498140234;0.02604242754911782;0.06510274950034552;0.06849454919210259;0.08163980323688914;0.02002330655878193;0.07059204865979604;0.1094846934728632;0.06849454919210259;0.05471784726286207;0.10155808692794248;0.07282206919688144;0.11722195269614653;0.24353153657712112;0.0;0.021040383582903943;0.0788473922039419;0.022369725580730186;0.026862234835871347;0.0225548730860266;0.09202187412157266;0.07215988597727828;0.024385258643784203;0.0;0.02060597484708763;0.021390160356200373;0.02194013348914372;0.026209321127846012;0.03022627212492945;0.10684236804970243;0.032152839362534325;0.02853337965932901;0.025627068267469248;0.025016830359105246;0.08275402879042537;0.026405395875812372;0.022882608116611785;0.02060597484708763;0.021040383582903943;0.022369725580730186;0.02839277118184957;0.03153265073646607;0.07449169931295294;0.025724789147027555;1.0;0.033596042514753545;0.0;0.0239508132967792;0.0225548730860266;0.0;0.029046269304051114;0.022882608116611785;0.07409899171350028;0.021684700450242282;0.024539713195627318;0.060308992053508474;0.07215988597727828;0.08570947268178628;0.02974561803152282;0.8876327303921688;0.06708038150796272;0.0;0.0769792481064953;0.08342597373185719;0.0803600775377202;0.0860824723601695;0.026249593809569812;0.023419560779645108;0.06217793518997288;0.0227250195291557;0.023296919917384577;0.07059204865979604;0.06027659602367211;0.22526035270303443;0.025254952376925786;0.024463672647002593;0.032411364835470906;0.0249538044240408;0.0;0.0;0.02194013348914372;0.0;0.025576892765347487;0.06963320725460452;0.06217793518997288;0.0;0.023029518021079505;0.0;0.02577240146140143;0.0;0.028002715479025372;0.06708038150796272;0.0;0.10711346451003988;0.024385258643784203;0.09860129470698521;0.07282206919688144;0.08374409281773927;0.1047743984489858;0.5023596286785039;0.0651835718999639;0.02482301300934268;0.021040383582903943;0.0769792481064953;0.0;0.09839815299931506;0.023752509511706592;0.0225548730860266;0.021684700450242282;0.112480327187729;0.025138547186950595;0.0;0.021390160356200373;0.02761383470932464;0.0808084643022445;0.09815015589844064;0.028070878955747017;0.030767363869318238;0.0;0.02002330655878193;0.03964360639820183;0.02955645181848148;0.13739016981260851;0.033596042514753545;0.17765898660866047;0.06849454919210259;0.13078583584622902;0.022369725580730186;0.0;0.027482308467644552;0.0;0.0;0.0793834053052134;0.023296919917384577;0.031096085273511417
GO:0006366;0.02457849642351956;0.0;0.0;0.30860729156653577;0.0;0.0;0.2245945451595289;0.0;0.0;0.0;0.028644630918890454;0.0;0.0;0.0;0.0;0.02712995012846432;0.0348119181134181;0.03580865004540165;0.030530142259346554;0.0;0.05006456100937286;0.03929934010415258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03463906069570418;0.02915171106104584;0.03265930671216938;0.2524990077658977;0.026128885088720657;0.0;0.0;0.0;0.14862432546785548;0.0;0.0;0.0;0.0232017904231567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03501251236783703;0.0;0.17722401074360639;0.0;0.02641198754607074;0.032910645270208795;0.026670480521007286;0.0;0.0;0.029268261899617745;0.0;0.023987756031928202;0.3083661129396031;0.15027032288371592;0.03193593856233253;0.27476935173877765;0.0;0.4644116399983225;0.03545471573840212;0.3192451026874859;0.030182838389186957;0.0;0.03222753348858016;0.3118676104778792;0.23606890748145545;0.02457849642351956;0.02641198754607074;0.03523787830045493;0.452989553612006;0.0;0.3207224611124701;0.033596042514753545;1.0;0.0;0.2643275827239957;0.026670480521007286;0.0;0.4839353021649278;0.02712995012846432;0.0;0.18359654587379073;0.029491049503899924;0.02890698732904625;0.0;0.0;0.17515841224560363;0.03380538262761969;0.0;0.0;0.0;0.0;0.0;0.0;0.23070636752341261;0.02788803645717215;0.0;0.02690871356398683;0.1998348516973018;0.0;0.0;0.031813904622362346;0.3757197431042319;0.029381296784340833;0.041646371229913166;0.1419736387021871;0.0;0.0;0.02581518229491977;0.0;0.2943948300905909;0.0;0.0;0.0;0.027336705055139646;0.0;0.03128958460041657;0.16329800175988285;0.3289336435286177;0.023987756031928202;0.0;0.0;0.13809118797260675;0.0;0.0;0.0;0.0;0.026128885088720657;0.0;0.2839423820962777;0.02457849642351956;0.0;0.0;0.0;0.1330199205278673;0.026670480521007286;0.11942234601607972;0.0;0.2883013782776395;0.0;0.02505713758405306;0.0340459695880667;0.0;0.0;0.034743420740524375;0.18277918456217093;0.0;0.2855332498386217;0.7529976038822191;0.2671370319088097;0.0;0.04362291584436851;0.023987756031928202;0.0;0.0;0.02641198754607074;0.0;0.03384625544814183;0.28378211179464635;0.0;0.0;0.02771430443949531;0.03949960407434044
GO:0008542;0.0;0.4623204824643825;0.0;0.0;0.0;0.0;0.19406694252744716;0.0;0.43157490543948124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21583099393052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18175916672187178;0.24958948055544714;0.0;0.0;0.0;0.0;0.0;0.0;0.16077217713746775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18033832621771229;0.0;0.0;0.0;0.2024679735387807;0.0;0.0;0.0;0.0;0.4623204824643825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21422807838345168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19441097024160411;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21898654603528353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23107879687607202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17514687244372482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21436572460412526;0.0;0.0;0.0;0.0;0.21098254688887308;0.0;0.5909666847553052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23278426521939963;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009235;0.01898513217417398;0.0;0.0;0.10689601896362584;0.0;0.0;0.1910928234649108;0.0;0.0;0.0;0.021323152214497296;0.0;0.0;0.0;0.0;0.020472313539169208;0.024562408806052934;0.02505446945582643;0.02235069404512325;0.0;0.031288099209990705;0.02671472117599066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024476228226528934;0.021602877895512254;0.02347088997063757;0.17519143847601537;0.01989707421866705;0.0;0.0;0.0;0.3683914739623372;0.0;0.0;0.0;0.018153120702274723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024662102644389408;0.0;0.1599604830256634;0.0;0.020060815992430193;0.023600418376274874;0.020209588569859743;0.0;0.0;0.021666816202049213;0.0;0.01863073091991696;0.3091060314659732;0.4657986380356554;0.02309494930331336;0.22039753816225077;0.0;0.2545845255951112;0.02488068606504665;0.2089331662406285;0.022163987464173293;0.0;0.02324705947286056;0.32840144003228205;0.298860158196023;0.01898513217417398;0.020060815992430193;0.024773705759295134;0.25035939030143;0.0;0.20963674408629027;0.0239508132967792;0.2643275827239957;0.0;1.0;0.020209588569859743;0.0;0.2331849695215957;0.020472313539169208;0.0;0.1643672630177119;0.021788667351538005;0.02146819379751103;0.0;0.0;0.12099429088072382;0.024057017210233015;0.0;0.0;0.0;0.0;0.0;0.0;0.19485144072572058;0.020901046312813445;0.0;0.020346083498723314;0.17527965554618552;0.0;0.0;0.023031061942055113;0.5568343243976065;0.021728699497952135;0.02777891911656269;0.5225002206118403;0.0;0.0;0.019714642463442972;0.0;0.3625719358597818;0.0;0.0;0.0;0.020589825016054882;0.0;0.022755022649650597;0.09295635809124368;0.5783008133831492;0.01863073091991696;0.0;0.0;0.10162099448450627;0.0;0.0;0.0;0.0;0.01989707421866705;0.0;0.35309543591171905;0.01898513217417398;0.0;0.0;0.0;0.5273152164999594;0.020209588569859743;0.48601673802163076;0.0;0.5545617060657817;0.0;0.019269451414091393;0.024178606006770725;0.0;0.0;0.024528288604412713;0.12458237601769177;0.0;0.4289045015599902;0.30384771530942617;0.21615817379966362;0.0;0.028644630918890454;0.01863073091991696;0.0;0.0;0.020060815992430193;0.0;0.02407770885729884;0.25925567217066803;0.0;0.0;0.020803309448960187;0.026807111286012153
GO:0051292;0.25507922166453195;0.0;0.0;0.021523864074520845;0.0;0.0;0.021424486671250742;0.0;0.0;0.0;0.17078683973380596;0.0;0.0;0.0;0.0;0.1643144864101153;0.1951830624092364;0.02353100656421573;0.021130292664295988;0.0;0.4928247147749857;0.024989612972975146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4859773745093963;0.2883909798102706;0.3077254314627991;0.01809729474646061;0.018924080213231;0.0;0.0;0.0;0.02167875745174712;0.0;0.0;0.0;0.24440142167519377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02318457567359441;0.0;0.01809729474646061;0.0;0.26521960601542915;0.022243867265450357;0.2670888760211743;0.0;0.0;0.0205180357274168;0.0;0.017774984128329507;0.01835546266242781;0.018758980498249034;0.18417875086755706;0.024501979585655496;0.0;0.025752833056860904;0.023377650108166555;0.021390160356200373;0.02096334253509538;0.0;0.02192969260898353;0.019443700530977902;0.017774984128329507;0.25507922166453195;0.3029586890332166;0.023283180163461866;0.025353435127855647;0.0;0.021458197157809184;0.0225548730860266;0.026670480521007286;0.0;0.020209588569859743;1.0;0.0;0.02372082138745657;0.019443700530977902;0.0;0.15694737279029702;0.02062727568362247;0.17188748493923242;0.0;0.0;0.02418518651379283;0.02264903353887864;0.0;0.0;0.0;0.0;0.0;0.0;0.1844140220435206;0.01983002654283323;0.0;0.2724512534398839;0.1668355912249344;0.0;0.0;0.02173738053617767;0.021130292664295988;0.020573522445697098;0.025918417750582682;0.020919068091574542;0.0;0.0;0.018758980498249034;0.0;0.021355193019097305;0.0;0.0;0.0;0.019549669583091338;0.0;0.021491315517021915;0.0;0.023020231667961345;0.1502125268459646;0.0;0.0;0.0205180357274168;0.0;0.0;0.0;0.0;0.018924080213231;0.0;0.020827074288089328;0.01809729474646061;0.0;0.0;0.0;0.02006821524873952;0.2670888760211743;0.018571933505860526;0.0;0.021048743913729403;0.0;0.01835546266242781;0.0227567745144836;0.0;0.0;0.023066276698130817;0.024856331048727094;0.0;0.017339728950274563;0.03034535249906935;0.024059983999255626;0.0;0.026670480521007286;0.017774984128329507;0.0;0.0;0.402629671613136;0.0;0.3194939337129317;0.0;0.0;0.0;0.27826154872495684;0.35336484934080054
GO:0006886;0.0;0.0;0.9173363134244212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48336888523390165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4780989096769988;0.0;0.0;0.0;0.0;0.0;0.5888471904898732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48470180178448546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.4403877263737442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4324067591086286;0.0;0.0;0.3979592093008791;0.0;0.4864897398393733;0.0;0.0;0.0;0.601701217831557;0.0;0.6526958890597498;0.0;0.0;0.0;0.0;0.4302543635551076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2625106546946698;0.6485032818092545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3318212664223629;0.0;0.0;0.0
GO:0006367;0.022051499538322493;0.0;0.0;0.2692421882871273;0.0;0.0;0.15832114618902224;0.0;0.0;0.0;0.02526977063439268;0.0;0.0;0.0;0.0;0.024083588471831858;0.02995068950001255;0.03068554705724038;0.026725867265921553;0.0;0.04058997109028829;0.033213610956229975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029822649105314732;0.025663581676632758;0.028343416164378136;0.22653874578953043;0.0232914340570394;0.0;0.0;0.0;0.1294924605528803;0.0;0.0;0.0;0.02093690964568773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03009905294760401;0.0;0.12836190416311496;0.0;0.023516124006709313;0.028532523395548376;0.02372082138745657;0.0;0.0;0.02575386636944044;0.0;0.02157480869171149;0.27610914675487513;0.13412667679946788;0.027797000839729302;0.18835437930312543;0.0;0.38954589261435213;0.030425274083605673;0.2788440623742487;0.026459346144740787;0.0;0.028017650295705236;0.27684869131264966;0.21232254947877008;0.022051499538322493;0.023516124006709313;0.030265453689999333;0.3814775965807024;0.0;0.2799704968204744;0.029046269304051114;0.4839353021649278;0.0;0.2331849695215957;0.02372082138745657;0.0;1.0;0.024083588471831858;0.0;0.13248768407042638;0.025926206044113703;0.025473728014345248;0.0;0.0;0.1491824491537159;0.02920261668243501;0.0;0.0;0.0;0.0;0.0;0.0;0.16207021398966623;0.024679116965582587;0.0;0.023909086972007047;0.1428647557076196;0.0;0.0;0.027704502853945264;0.3289023646889736;0.025841345036287208;0.03487466018548871;0.12450578738849169;0.0;0.0;0.023041839171859955;0.0;0.25721588645278876;0.0;0.0;0.0;0.024246378871424876;0.0;0.027306039175126178;0.14440979354558775;0.28319684289543134;0.02157480869171149;0.0;0.0;0.12150984619589737;0.0;0.0;0.0;0.0;0.0232914340570394;0.0;0.24920086035590397;0.022051499538322493;0.0;0.0;0.0;0.11748458943305154;0.02372082138745657;0.10674949436308712;0.0;0.2525521358559828;0.0;0.022436008978092444;0.02938197572878932;0.0;0.0;0.02989997279804592;0.1546750658617888;0.0;0.2576604539425646;0.5792852777323053;0.18389304840933302;0.0;0.03625007487004288;0.02157480869171149;0.0;0.0;0.023516124006709313;0.0;0.029233112125298513;0.23122484644816582;0.0;0.0;0.024542967908342993;0.03335654047042209
GO:0050872;0.018307684229438067;0.0;0.0;0.02182212351854227;0.0;0.0;0.021719979392443665;0.0;0.0;0.0;0.020472313539169208;0.0;0.0;0.0;0.0;0.01968676996160056;0.3017901031463679;0.023887947447055524;0.021417671458441475;0.0;0.029489729963575073;0.025392555300297933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023361732439439318;0.02073002640556365;0.022444147417896007;0.018307684229438067;0.019154254597201287;0.0;0.0;0.0;0.021981355279213428;0.0;0.0;0.0;0.017532779044369076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02353100656421573;0.0;0.018307684229438067;0.0;0.019305952003115197;0.02256256257530849;0.019443700530977902;0.0;0.0;0.3228656415370776;0.0;0.01797790430867298;0.018571933505860526;0.01898513217417398;0.022100137607658533;0.024889227914135312;0.0;0.02618097500627546;0.02372991881098299;0.021684700450242282;0.188483630344362;0.0;0.022239386255313888;0.01968676996160056;0.01797790430867298;0.018307684229438067;0.019305952003115197;0.023632586280905695;0.025768293075866488;0.0;0.021754626933136182;0.022882608116611785;0.02712995012846432;0.0;0.020472313539169208;0.019443700530977902;0.0;0.024083588471831858;1.0;0.0;0.018793571078130664;0.7529868023605326;0.020605974847087632;0.0;0.0;0.024562408806052934;0.02297953073868842;0.0;0.0;0.0;0.0;0.0;0.0;0.02212876516863006;0.3119012707394389;0.0;0.01957001359577429;0.019992662136233234;0.0;0.0;0.022041628613433593;0.021417671458441475;0.3237503215650794;0.026352129467078544;0.021200691870145665;0.0;0.0;0.24443125293968812;0.0;0.021648764299347714;0.0;0.0;0.0;0.01979541245547476;0.0;0.33839277989833955;0.0;0.023361732439439318;0.01797790430867298;0.0;0.0;0.020788895273728073;0.0;0.0;0.0;0.0;0.019154254597201287;0.0;0.02110621004689814;0.018307684229438067;0.0;0.0;0.0;0.020327253806802243;0.019443700530977902;0.018793571078130664;0.0;0.021333893842622458;0.0;0.2884347218551503;0.023090446691145742;0.0;0.0;0.023409155148547682;0.025254952376925786;0.0;0.017532779044369076;0.030941579472333947;0.024433280630625713;0.0;0.34929478716575285;0.01797790430867298;0.0;0.0;0.019305952003115197;0.0;0.022998409656064506;0.0;0.0;0.0;0.019992662136233234;0.025476012282727677
GO:0050994;0.0;0.04805944944291943;0.0;0.0;0.06460426838769975;0.15374369955104888;0.06987140223192945;0.052651476907797014;0.06299416831012751;0.0550960342349656;0.0;0.1963342086031373;0.0701196209270849;0.24412624568999283;0.0;0.15848875068083731;0.0;0.0;0.0;0.0550960342349656;0.0;0.08341944857004299;0.0;0.07603211800571377;0.08130266997507583;0.0;0.0;0.09916622243583435;0.0;0.05869871777795138;0.0;0.0;0.0;0.0;0.0;0.13946735596806892;0.06863216202860555;0.07751249713706625;0.0;0.062198411061549795;0.05777864084202347;0.06832392952509138;0.0;0.15054575968261416;0.0901208779862206;0.1462579726754942;0.052651476907797014;0.08398925005414531;0.06126870467937275;0.24313855948963095;0.07648113281944396;0.0;0.0;0.06609776644875254;0.0;0.0;0.0;0.07653566509914068;0.5758506052761784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22296966031065035;0.0;0.0;0.0;0.0;0.06921012965791012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15848875068083731;0.0;0.07409899171350028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.05745958368401092;0.44704559381700415;0.18113080223813324;0.0;0.1884690322000267;0.056634175694817254;0.0;0.06460426838769975;0.06974398918641166;0.06730463498625262;0.07185036888017177;0.0;0.0;0.052651476907797014;0.0;0.0;0.059472514351682666;0.05777864084202347;0.07103541768668636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05869871777795138;0.052651476907797014;0.0;0.0;0.0;0.0;0.0;0.0;0.056634175694817254;0.0;0.08829263794120358;0.0;0.20677898742977308;0.06126870467937275;0.17718586635425554;0.08648416658207846;0.06073584800599659;0.0550960342349656;0.0;0.0;0.16353602616585147;0.0;0.2063778860425095;0.0;0.0;0.0;0.23395557132921668;0.0;0.0;0.0;0.0;0.06766195090602019;0.2058880868029811;0.0;0.0;0.0;0.0;0.0;0.0;0.28163272589128013;0.0;0.056634175694817254;0.05777864084202347;0.26912702193675303;0.0;0.0;0.0;0.0;0.0;0.06652566582469598;0.0;0.0
GO:0098532;0.14816570433327106;0.0;0.0;0.09780676361534058;0.0;0.0;0.25345574968941;0.0;0.0;0.0;0.16485919385087416;0.0;0.0;0.0;0.0;0.4230702611908752;0.18747917651115822;0.02258546390480828;0.02036470446401519;0.0;0.23264843733509583;0.02392586490746056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4978291890866207;0.1668355912249344;0.17992180740767466;0.12642064706412162;0.018307684229438063;0.0;0.0;0.0;0.0979009914018072;0.0;0.0;0.0;0.14214899611599074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022266125884216358;0.0;0.21532224898132107;0.0;0.15588499677107343;0.021397076072284558;0.15694737279029702;0.0;0.0;0.01979541245547476;0.0;0.017230094564966995;0.14976430086743903;0.15295031550578994;0.17730375969530804;0.28834228119486827;0.0;0.14333983559234884;0.022444147417896007;0.6203288608058629;0.020209588569859743;0.0;0.02110621004689814;0.1583464723792852;0.1451732979209503;0.14816570433327106;0.41525089380619384;0.022357057423415448;0.1412127412698687;0.0;0.14903523800176666;0.021684700450242282;0.18359654587379073;0.0;0.1643672630177119;0.15694737279029702;0.0;0.13248768407042638;0.018793571078130664;0.0;1.0;0.01989707421866705;0.16588453350663868;0.0;0.0;0.10875304039562306;0.02177172157150459;0.0;0.0;0.0;0.0;0.0;0.0;0.5697598661936463;0.019154254597201287;0.0;0.15792096058094338;0.7344831155013383;0.0;0.0;0.020928011150375257;0.17158416032362894;0.019847054713726234;0.02477593375833625;0.0951571199750779;0.0;0.0;0.01815312070227472;0.0;0.17334356999788553;0.0;0.0;0.0;0.01889255409576281;0.0;0.020699832784681325;0.11194979372983772;0.18632719708876272;0.1456077835970394;0.0;0.0;0.09339714232979265;0.0;0.0;0.0;0.0;0.018307684229438063;0.0;0.16920991463752996;0.017532779044369076;0.0;0.0;0.0;0.09087853519787029;0.15694737279029702;0.0843193802706394;0.0;0.17094586402740325;0.0;0.017774984128329507;0.021871259152207445;0.0;0.0;0.022156991954349215;0.11164315291655559;0.0;0.14172483127289578;0.20759812841987518;0.28335433829116585;0.0;0.02546227809197861;0.017230094564966995;0.0;0.0;0.15588499677107343;0.0;0.18413129124905075;0.2712934254315622;0.0;0.0;0.16117450554298535;0.20281831968859187
GO:0050873;0.0193532780096808;0.0;0.0;0.023324151066833197;0.0;0.0;0.023207499340312892;0.0;0.0;0.0;0.021788667351538005;0.0;0.0;0.0;0.0;0.020901046312813445;0.3242171955370711;0.025699623925739136;0.022862694272932867;0.0;0.03230071103419465;0.027449465552065424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025091581130992077;0.022080823654154244;0.024036147225061304;0.0193532780096808;0.02030181390824431;0.0;0.0;0.0;0.023506148618294156;0.0;0.0;0.0;0.018489420279622117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025286956411806717;0.0;0.0193532780096808;0.0;0.020472313539169208;0.02417200776646314;0.02062727568362247;0.0;0.0;0.34396766349069563;0.0;0.01898513217417398;0.019648816607209404;0.020111920149896732;0.023642032730942848;0.026862234835871353;0.0;0.028373112766399314;0.025516808086732734;0.023167227161864604;0.20109173699786922;0.0;0.023801459636255753;0.020901046312813445;0.01898513217417398;0.0193532780096808;0.020472313539169208;0.02540429991003256;0.027889068610719252;0.0;0.02324705947286056;0.024539713195627318;0.029491049503899924;0.0;0.021788667351538005;0.02062727568362247;0.0;0.025926206044113703;0.7529868023605326;0.0;0.01989707421866705;1.0;0.02194013348914372;0.0;0.0;0.026481942959946225;0.02465121613291997;0.0;0.0;0.0;0.0;0.0;0.0;0.02367479721038503;0.3315507854223523;0.0;0.020769490860343066;0.021246167726588917;0.0;0.0;0.023575087122226664;0.022862694272932867;0.34497194525636954;0.02857423882615891;0.022615617199934667;0.0;0.0;0.2589385102069276;0.0;0.023126213965686353;0.0;0.0;0.0;0.021023545921079443;0.0;0.3616463590585656;0.0;0.025091581130992077;0.01898513217417398;0.0;0.0;0.0221476267955128;0.0;0.0;0.0;0.0;0.02030181390824431;0.0;0.022508135151639904;0.0193532780096808;0.0;0.0;0.0;0.021624428257780756;0.02062727568362247;0.01989707421866705;0.0;0.02276725574989093;0.0;0.30515944670461514;0.024778901438521708;0.0;0.0;0.02514629502314067;0.027288737369326178;0.0;0.018489420279622117;0.03405074733604062;0.02633190525729825;0.0;0.37969365262310906;0.01898513217417398;0.0;0.0;0.020472313539169208;0.0;0.024672943016117554;0.0;0.0;0.0;0.021246167726588917;0.027547016903389104
