;GO:0036498;GO:0036499;GO:0014067;GO:0016925;GO:1990090;GO:0006283;GO:0009312;GO:0042776;GO:0007259;GO:0071493;GO:0001666;GO:0046580;GO:0070682;GO:0035437;GO:0034620;GO:0010499;GO:0051402;GO:1903891;GO:0045815;GO:1903895;GO:0007141;GO:1902600;GO:0008630;GO:1903897;GO:0009725;GO:0006334;GO:0042149;GO:0006605;GO:0071480;GO:0001676;GO:0035307;GO:0061051;GO:0010389;GO:0106101;GO:0006383;GO:0008286;GO:0008284;GO:0042795;GO:0045664;GO:0045944;GO:0043401;GO:0043525;GO:0000398;GO:0043524;GO:0048384;GO:0034605;GO:0071277;GO:0000281;GO:0045671;GO:0097501;GO:0033235;GO:0033234;GO:0036500;GO:0038128;GO:0016579;GO:0007088;GO:0008334;GO:1990440;GO:0045046;GO:0001934;GO:2000146;GO:0030512;GO:0018108;GO:0006361;GO:0007175;GO:0008543;GO:0042177;GO:0006363;GO:0051170;GO:0000413;GO:0006369;GO:0032091;GO:0006367;GO:0006488;GO:0043547;GO:0006368;GO:0060964;GO:0006635;GO:0051443;GO:0048167;GO:0031398;GO:0010976;GO:0098779;GO:0016558;GO:0032480;GO:0030182;GO:0060393;GO:0006370;GO:1900740;GO:0042220;GO:0090263;GO:1901796;GO:0043312;GO:0000387;GO:0043161;GO:0007219;GO:0010628;GO:0042351;GO:0071287;GO:0071320;GO:0072657;GO:0019673;GO:0071847;GO:1900180;GO:0030335;GO:0090074;GO:0060741;GO:0043687;GO:0006983;GO:0000079;GO:0032869;GO:0000122;GO:0000086;GO:0032868;GO:0071353;GO:0035338;GO:0032465;GO:0071236;GO:0042407;GO:0006351;GO:0035690;GO:0060338;GO:0051085;GO:0007166;GO:0046323;GO:0060334;GO:0006479;GO:0006357;GO:0030318;GO:0097711;GO:0043066;GO:0070373;GO:0071901;GO:0030433;GO:0070536
GO:0061051;0.06557377049180324;0.06451612903225812;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.07017543859649122;0.0;0.0;0.07462686567164178;0.0;0.032786885245901676;0.0;0.0;0.0;0.08333333333333337;0.06666666666666665;0.07246376811594202;0.0;0.0;0.06349206349206349;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;1.0;0.06779661016949157;0.0;0.0;0.06896551724137934;0.11111111111111116;0.0;0.1636363636363637;0.07317073170731703;0.0714285714285714;0.09677419354838712;0.0;0.0625;0.0714285714285714;0.0;0.0;0.0;0.1159420289855072;0.0;0.08450704225352113;0.0547945205479452;0.06451612903225812;0.06779661016949157;0.0;0.08620689655172409;0.0;0.06521739130434778;0.0;0.07999999999999996;0.06557377049180324;0.07246376811594202;0.0;0.0;0.047169811320754707;0.06896551724137934;0.045454545454545414;0.0;0.0;0.0;0.0;0.03448275862068961;0.0;0.0;0.033333333333333326;0.0;0.06779661016949157;0.0;0.07594936708860756;0.06896551724137934;0.08450704225352113;0.25;0.08536585365853655;0.0;0.06896551724137934;0.0;0.07246376811594202;0.0;0.08080808080808077;0.0;0.11111111111111116;0.08771929824561409;0.0;0.0;0.0;0.0714285714285714;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.052631578947368474;0.09836065573770492;0.033333333333333326;0.0;0.0;0.06349206349206349;0.0547945205479452;0.0;0.04705882352941182;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.07936507936507942;0.0;0.07272727272727275;0.0;0.078125;0.0;0.05882352941176472;0.0;0.0;0.06666666666666665;0.05555555555555558;0.0449438202247191;0.0;0.0
GO:0010389;0.2222222222222222;0.21052631578947367;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.16000000000000003;0.0;0.11111111111111116;0.0;0.0;0.0;0.2222222222222222;0.16666666666666663;0.14814814814814814;0.0;0.0;0.19999999999999996;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.06779661016949157;1.0;0.0;0.0;0.2666666666666667;0.3076923076923077;0.0;0.23529411764705888;0.09756097560975607;0.3076923076923077;0.19047619047619047;0.0;0.19047619047619047;0.3076923076923077;0.0;0.0;0.0;0.1333333333333333;0.0;0.1333333333333333;0.1333333333333333;0.21052631578947367;0.25;0.0;0.5384615384615384;0.0;0.07843137254901966;0.0;0.11764705882352944;0.2222222222222222;0.14814814814814814;0.0;0.0;0.0625;0.2666666666666667;0.13043478260869568;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.11764705882352944;0.0;0.25;0.0;0.10526315789473684;0.2666666666666667;0.1333333333333333;0.12121212121212122;0.09523809523809523;0.0;0.1875;0.0;0.14814814814814814;0.0;0.06666666666666665;0.0;0.17391304347826086;0.2666666666666667;0.0;0.0;0.0;0.3076923076923077;0.1875;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.2142857142857143;0.19999999999999996;0.11764705882352944;0.0;0.0;0.19999999999999996;0.1724137931034483;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.5454545454545454;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.33333333333333337;0.0;0.18181818181818177;0.0;0.16000000000000003;0.0;0.0;0.23529411764705888;0.08333333333333337;0.08695652173913049;0.0;0.0
GO:0106101;0.08333333333333337;0.07999999999999996;0.0;0.06451612903225812;0.07999999999999996;0.05714285714285716;0.0;0.04210526315789476;0.09999999999999998;0.07692307692307687;0.0;0.0;0.21052631578947367;0.1428571428571429;0.07999999999999996;0.0;0.11111111111111116;0.0;0.0;0.0;0.20833333333333337;0.08333333333333337;0.07692307692307687;0.0;0.0;0.18181818181818177;0.07407407407407407;0.19999999999999996;0.08333333333333337;0.07692307692307687;0.0;0.0;0.0;1.0;0.04878048780487809;0.09523809523809523;0.0;0.04347826086956519;0.0;0.0;0.10526315789473684;0.0;0.06060606060606055;0.0;0.10526315789473684;0.09523809523809523;0.08695652173913049;0.11111111111111116;0.0;0.0;0.0;0.0;0.07999999999999996;0.09090909090909094;0.06666666666666665;0.0;0.0714285714285714;0.03508771929824561;0.4;0.0;0.0;0.0;0.06060606060606055;0.052631578947368474;0.0;0.09523809523809523;0.0;0.052631578947368474;0.15000000000000002;0.06896551724137934;0.052631578947368474;0.0;0.052631578947368474;0.07999999999999996;0.0;0.052631578947368474;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.04166666666666663;0.38888888888888884;0.0;0.11764705882352944;0.0;0.0625;0.07936507936507942;0.0;0.0;0.0;0.09090909090909094;0.19999999999999996;0.05555555555555558;0.10526315789473684;0.0;0.04878048780487809;0.08695652173913049;0.06060606060606055;0.5;0.0714285714285714;0.09523809523809523;0.0;0.0;0.0;0.0;0.07407407407407407;0.07692307692307687;0.0;0.05714285714285716;0.0;0.10526315789473684;0.0;0.08695652173913049;0.05555555555555558;0.0;0.10526315789473684;0.2777777777777778;0.050000000000000044;0.10526315789473684;0.0;0.11111111111111116;0.11111111111111116;0.08695652173913049;0.0;0.06666666666666665;0.0;0.11111111111111116;0.23529411764705888;0.0;0.0;0.0;0.04255319148936165;0.06451612903225812
GO:0006383;0.05128205128205132;0.050000000000000044;0.0;0.23076923076923073;0.050000000000000044;0.4054054054054054;0.1875;0.21276595744680848;0.05714285714285716;0.04878048780487809;0.0;0.0;0.05555555555555558;0.05405405405405406;0.050000000000000044;0.15384615384615385;0.06060606060606055;0.0;0.0;0.0;0.04761904761904767;0.0;0.04878048780487809;0.0;0.0;0.05128205128205132;0.04761904761904767;0.0;0.05128205128205132;0.16216216216216217;0.0;0.0;0.0;0.04878048780487809;1.0;0.05555555555555558;0.0;0.8529411764705882;0.0;0.0;0.05882352941176472;0.0;0.4285714285714286;0.0;0.05882352941176472;0.05555555555555558;0.052631578947368474;0.06060606060606055;0.0;0.0;0.0;0.0;0.050000000000000044;0.05405405405405406;0.23684210526315785;0.0;0.5;0.02777777777777779;0.032258064516129004;0.0;0.0;0.0;0.2195121951219512;0.8333333333333334;0.0;0.05555555555555558;0.0;0.8333333333333334;0.0;0.2432432432432432;0.8333333333333334;0.0;0.8333333333333334;0.23529411764705888;0.0;0.8333333333333334;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.031746031746031744;0.031746031746031744;0.0;0.0625;0.0;0.4411764705882353;0.024691358024691357;0.0;0.0;0.0;0.04081632653061229;0.05405405405405406;0.20454545454545459;0.05882352941176472;0.0;0.5263157894736843;0.052631578947368474;0.04166666666666663;0.0;0.36363636363636365;0.05555555555555558;0.0;0.0;0.0;0.0;0.2571428571428571;0.04878048780487809;0.0;0.040000000000000036;0.0;0.05882352941176472;0.0;0.052631578947368474;0.1777777777777778;0.0;0.05882352941176472;0.05555555555555558;0.9655172413793104;0.05882352941176472;0.0;0.06060606060606055;0.06060606060606055;0.0;0.0;0.23684210526315785;0.0;0.06060606060606055;0.05882352941176472;0.0;0.0;0.0;0.1636363636363637;0.23076923076923073
GO:0008286;0.4;0.375;0.18181818181818177;0.07692307692307687;0.09999999999999998;0.06666666666666665;0.0;0.021739130434782594;0.5454545454545454;0.09523809523809523;0.0;0.16666666666666663;0.125;0.1875;0.09999999999999998;0.0;0.15384615384615385;0.23529411764705888;0.17647058823529416;0.15384615384615385;0.09090909090909094;0.0;0.3529411764705882;0.23529411764705888;0.0;0.10526315789473684;0.09090909090909094;0.0;0.10526315789473684;0.09523809523809523;0.12121212121212122;0.06896551724137934;0.2666666666666667;0.09523809523809523;0.05555555555555558;1.0;0.33333333333333337;0.04878048780487809;0.25;0.09999999999999998;0.6;0.19999999999999996;0.0714285714285714;0.19999999999999996;0.6;0.125;0.11111111111111116;0.15384615384615385;0.13793103448275867;0.0;0.13793103448275867;0.13793103448275867;0.375;0.9;0.07999999999999996;0.2666666666666667;0.08695652173913049;0.10204081632653061;0.04761904761904767;0.12121212121212122;0.23529411764705888;0.15384615384615385;0.0714285714285714;0.06060606060606055;0.06349206349206349;1.0;0.13636363636363635;0.06060606060606055;0.0;0.08333333333333337;0.06060606060606055;0.1428571428571429;0.06060606060606055;0.09999999999999998;0.125;0.06060606060606055;0.2666666666666667;0.05714285714285716;0.10810810810810811;0.2857142857142857;0.13793103448275867;0.125;0.125;0.046511627906976716;0.19999999999999996;0.16666666666666663;0.15384615384615385;0.07407407407407407;0.08620689655172409;0.0;0.18181818181818177;0.2857142857142857;0.06896551724137934;0.11764705882352944;0.06451612903225812;0.7777777777777778;0.19999999999999996;0.05555555555555558;0.11111111111111116;0.0714285714285714;0.0;0.08695652173913049;0.6363636363636364;0.23076923076923073;0.21052631578947367;0.125;0.0;0.09090909090909094;0.3529411764705882;0.13793103448275867;0.06666666666666665;0.09756097560975607;0.1428571428571429;0.0;0.11111111111111116;0.06451612903225812;0.33333333333333337;0.1428571428571429;0.125;0.05714285714285716;0.1428571428571429;0.19999999999999996;0.15384615384615385;0.6666666666666667;0.0;0.19047619047619047;0.07999999999999996;0.16666666666666663;0.15384615384615385;0.1428571428571429;0.25;0.08510638297872342;0.0888888888888889;0.04761904761904767;0.07692307692307687
GO:0008284;0.2666666666666667;0.25;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.18181818181818177;0.0;0.1333333333333333;0.0;0.0;0.0;0.2666666666666667;0.2857142857142857;0.16666666666666663;0.0;0.0;0.23529411764705888;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.2068965517241379;0.11111111111111116;0.3076923076923077;0.0;0.0;0.33333333333333337;1.0;0.0;0.2857142857142857;0.16666666666666663;0.4;0.375;0.0;0.2222222222222222;0.4;0.0;0.0;0.0;0.14814814814814814;0.0;0.24;0.14814814814814814;0.25;0.3076923076923077;0.0;0.3076923076923077;0.0;0.13043478260869568;0.0;0.2068965517241379;0.2666666666666667;0.16666666666666663;0.0;0.0;0.06557377049180324;0.33333333333333337;0.15000000000000002;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.1428571428571429;0.0;0.3076923076923077;0.0;0.18181818181818177;0.33333333333333337;0.24;0.2142857142857143;0.16216216216216217;0.0;0.23076923076923073;0.0;0.16666666666666663;0.0;0.10909090909090913;0.0;0.33333333333333337;0.33333333333333337;0.0;0.0;0.0;0.4;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.2727272727272727;0.4;0.1428571428571429;0.0;0.0;0.23529411764705888;0.14814814814814814;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.4444444444444444;0.0;0.21052631578947367;0.0;0.18181818181818177;0.0;0.0;0.2857142857142857;0.0888888888888889;0.09302325581395354;0.0;0.0
GO:0042795;0.045454545454545414;0.0444444444444444;0.0;0.20454545454545459;0.0444444444444444;0.3571428571428571;0.16216216216216217;0.202020202020202;0.050000000000000044;0.04347826086956519;0.0;0.0;0.04878048780487809;0.04761904761904767;0.0444444444444444;0.13636363636363635;0.052631578947368474;0.0;0.0;0.0;0.04255319148936165;0.0;0.04347826086956519;0.0;0.0;0.045454545454545414;0.04255319148936165;0.0;0.045454545454545414;0.1428571428571429;0.0;0.0;0.0;0.04347826086956519;0.8529411764705882;0.04878048780487809;0.0;1.0;0.0;0.0;0.05128205128205132;0.0;0.375;0.0;0.05128205128205132;0.04878048780487809;0.046511627906976716;0.052631578947368474;0.0;0.0;0.0;0.0;0.0444444444444444;0.04761904761904767;0.2093023255813954;0.0;0.4285714285714286;0.025974025974025983;0.02985074626865669;0.0;0.0;0.0;0.19565217391304346;0.7142857142857143;0.0;0.04878048780487809;0.0;0.7142857142857143;0.0;0.2142857142857143;0.7142857142857143;0.0;0.7142857142857143;0.20512820512820518;0.0;0.7142857142857143;0.0;0.1071428571428571;0.0;0.0;0.0;0.0;0.02941176470588236;0.02941176470588236;0.0;0.05405405405405406;0.0;0.3846153846153846;0.023255813953488413;0.0;0.0;0.0;0.03703703703703709;0.04761904761904767;0.18367346938775508;0.05128205128205132;0.0;0.4651162790697675;0.046511627906976716;0.037735849056603765;0.0;0.3157894736842105;0.04878048780487809;0.0;0.0;0.0;0.0;0.22499999999999998;0.04347826086956519;0.0;0.036363636363636376;0.0;0.05128205128205132;0.0;0.046511627906976716;0.16000000000000003;0.0;0.05128205128205132;0.04878048780487809;0.8235294117647058;0.05128205128205132;0.0;0.052631578947368474;0.052631578947368474;0.0;0.0;0.2093023255813954;0.0;0.052631578947368474;0.05128205128205132;0.0;0.0;0.0;0.15000000000000002;0.20454545454545459
GO:0045664;0.21052631578947367;0.19999999999999996;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.15384615384615385;0.0;0.10526315789473684;0.0;0.0;0.0;0.21052631578947367;0.1578947368421053;0.1428571428571429;0.0;0.0;0.19047619047619047;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.11428571428571432;0.1636363636363637;0.23529411764705888;0.0;0.0;0.25;0.2857142857142857;0.0;1.0;0.09523809523809523;0.2857142857142857;0.18181818181818177;0.0;0.18181818181818177;0.2857142857142857;0.0;0.0;0.0;0.2962962962962963;0.0;0.12903225806451613;0.12903225806451613;0.19999999999999996;0.23529411764705888;0.0;0.23529411764705888;0.0;0.07692307692307687;0.0;0.11428571428571432;0.21052631578947367;0.1428571428571429;0.0;0.0;0.06153846153846154;0.25;0.125;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.11111111111111116;0.0;0.23529411764705888;0.0;0.10256410256410253;0.25;0.12903225806451613;0.40740740740740744;0.09302325581395354;0.0;0.25;0.0;0.1428571428571429;0.0;0.06557377049180324;0.0;0.16666666666666663;0.25;0.0;0.0;0.0;0.2857142857142857;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.25;0.19999999999999996;0.19047619047619047;0.11111111111111116;0.0;0.0;0.19047619047619047;0.12903225806451613;0.0;0.09302325581395354;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.3076923076923077;0.0;0.17391304347826086;0.0;0.15384615384615385;0.0;0.0;0.2222222222222222;0.08163265306122447;0.08510638297872342;0.0;0.0
GO:0045944;0.09302325581395354;0.09090909090909094;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.0;0.0;0.07999999999999996;0.0;0.046511627906976716;0.0;0.0;0.0;0.09302325581395354;0.2777777777777778;0.07692307692307687;0.0;0.0;0.0888888888888889;0.09302325581395354;0.0;0.0;0.0;0.0;0.0;0.0;0.3125;0.07317073170731703;0.09756097560975607;0.0;0.0;0.09999999999999998;0.16666666666666663;0.0;0.09523809523809523;1.0;0.10526315789473684;0.13636363636363635;0.0;0.08695652173913049;0.10526315789473684;0.0;0.0;0.0;0.07272727272727275;0.0;0.34090909090909094;0.18000000000000005;0.09090909090909094;0.09756097560975607;0.0;0.09756097560975607;0.0;0.7777777777777778;0.0;0.3125;0.09302325581395354;0.07692307692307687;0.0;0.0;0.1071428571428571;0.09999999999999998;0.15909090909090906;0.0;0.0;0.0;0.0;0.050000000000000044;0.0;0.0;0.04761904761904767;0.0;0.1842105263157895;0.0;0.28846153846153844;0.09999999999999998;0.34090909090909094;0.1071428571428571;0.16393442622950816;0.0;0.07317073170731703;0.0;0.19148936170212771;0.0;0.07228915662650603;0.0;0.13043478260869568;0.09999999999999998;0.0;0.0;0.0;0.10526315789473684;0.2571428571428571;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.07692307692307687;0.13953488372093026;0.04761904761904767;0.0;0.0;0.0888888888888889;0.18000000000000005;0.0;0.3921568627450981;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.10810810810810811;0.0;0.08510638297872342;0.0;0.5428571428571429;0.0;0.0;0.09523809523809523;0.13235294117647056;0.13636363636363635;0.0;0.0
GO:0043401;0.46153846153846156;0.4285714285714286;0.19999999999999996;0.08333333333333337;0.11111111111111116;0.0714285714285714;0.0;0.022222222222222254;0.6666666666666667;0.10526315789473684;0.0;0.18181818181818177;0.1428571428571429;0.2142857142857143;0.11111111111111116;0.0;0.18181818181818177;0.2666666666666667;0.19999999999999996;0.16666666666666663;0.09999999999999998;0.0;0.4;0.2666666666666667;0.0;0.11764705882352944;0.09999999999999998;0.0;0.11764705882352944;0.10526315789473684;0.12903225806451613;0.0714285714285714;0.3076923076923077;0.10526315789473684;0.05882352941176472;0.6;0.4;0.05128205128205132;0.2857142857142857;0.10526315789473684;1.0;0.2222222222222222;0.07692307692307687;0.2222222222222222;0.75;0.1428571428571429;0.125;0.18181818181818177;0.14814814814814814;0.0;0.14814814814814814;0.14814814814814814;0.4285714285714286;0.5454545454545454;0.08695652173913049;0.3076923076923077;0.09523809523809523;0.1063829787234043;0.050000000000000044;0.12903225806451613;0.2666666666666667;0.16666666666666663;0.07692307692307687;0.06451612903225812;0.06557377049180324;0.6;0.15000000000000002;0.06451612903225812;0.0;0.09090909090909094;0.06451612903225812;0.16666666666666663;0.06451612903225812;0.11111111111111116;0.1428571428571429;0.06451612903225812;0.3076923076923077;0.06060606060606055;0.11428571428571432;0.33333333333333337;0.14814814814814814;0.1333333333333333;0.13157894736842102;0.04878048780487809;0.23076923076923073;0.19999999999999996;0.16666666666666663;0.07999999999999996;0.0892857142857143;0.0;0.19999999999999996;0.33333333333333337;0.07407407407407407;0.1333333333333333;0.06896551724137934;0.75;0.23076923076923073;0.05882352941176472;0.125;0.07692307692307687;0.0;0.09523809523809523;0.6;0.2727272727272727;0.23529411764705888;0.1428571428571429;0.0;0.09999999999999998;0.4;0.14814814814814814;0.0714285714285714;0.10256410256410253;0.16666666666666663;0.0;0.125;0.06896551724137934;0.4;0.16666666666666663;0.1428571428571429;0.06060606060606055;0.16666666666666663;0.2222222222222222;0.18181818181818177;0.8571428571428572;0.0;0.21052631578947367;0.08695652173913049;0.18181818181818177;0.18181818181818177;0.16666666666666663;0.2857142857142857;0.0888888888888889;0.09302325581395354;0.050000000000000044;0.08333333333333337
GO:0043525;0.17391304347826086;0.16666666666666663;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.1333333333333333;0.0;0.08695652173913049;0.0;0.0;0.0;0.17391304347826086;0.18181818181818177;0.125;0.0;0.0;0.16000000000000003;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.16216216216216217;0.09677419354838712;0.19047619047619047;0.0;0.0;0.19999999999999996;0.375;0.0;0.18181818181818177;0.13636363636363635;0.2222222222222222;1.0;0.0;0.4285714285714286;0.2222222222222222;0.0;0.0;0.0;0.11428571428571432;0.0;0.18181818181818177;0.11428571428571432;0.16666666666666663;0.19047619047619047;0.0;0.19047619047619047;0.0;0.11111111111111116;0.0;0.16216216216216217;0.17391304347826086;0.125;0.0;0.0;0.05797101449275366;0.19999999999999996;0.1071428571428571;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.09090909090909094;0.0;0.19047619047619047;0.0;0.14634146341463417;0.19999999999999996;0.18181818181818177;0.16666666666666663;0.1333333333333333;0.0;0.1428571428571429;0.0;0.125;0.0;0.21052631578947367;0.0;0.23076923076923073;0.19999999999999996;0.0;0.0;0.0;0.2222222222222222;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.1578947368421053;0.26086956521739135;0.09090909090909094;0.0;0.0;0.16000000000000003;0.11428571428571432;0.0;0.08510638297872342;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.23529411764705888;0.0;0.14814814814814814;0.0;0.1333333333333333;0.0;0.0;0.368421052631579;0.07547169811320753;0.07843137254901966;0.0;0.0
GO:0000398;0.06451612903225812;0.0625;0.0;0.25;0.0625;0.4666666666666667;0.15384615384615385;0.12765957446808507;0.07407407407407407;0.06060606060606055;0.0;0.0;0.0714285714285714;0.06896551724137934;0.0625;0.19354838709677424;0.07999999999999996;0.0;0.0;0.0;0.05882352941176472;0.0;0.06060606060606055;0.0;0.0;0.06451612903225812;0.05882352941176472;0.0;0.06451612903225812;0.2068965517241379;0.0;0.0;0.0;0.06060606060606055;0.4285714285714286;0.0714285714285714;0.0;0.375;0.0;0.0;0.07692307692307687;0.0;1.0;0.0;0.07692307692307687;0.0714285714285714;0.06666666666666665;0.07999999999999996;0.0;0.0;0.0;0.0;0.0625;0.06896551724137934;0.25806451612903225;0.0;0.7619047619047619;0.03125;0.03703703703703709;0.0;0.0;0.0;0.23529411764705888;0.46875;0.0;0.0714285714285714;0.0;0.46875;0.0;0.2666666666666667;0.46875;0.0;0.46875;0.2142857142857143;0.0;0.46875;0.0;0.13953488372093026;0.0;0.0;0.0;0.0;0.036363636363636376;0.036363636363636376;0.0;0.08333333333333337;0.0;0.782608695652174;0.0273972602739726;0.0;0.0;0.0;0.04878048780487809;0.06896551724137934;0.21621621621621623;0.07692307692307687;0.0;0.3157894736842105;0.06666666666666665;0.050000000000000044;0.0;0.48;0.0714285714285714;0.0;0.0;0.0;0.0;0.2857142857142857;0.06060606060606055;0.0;0.04761904761904767;0.0;0.07692307692307687;0.0;0.06666666666666665;0.125;0.0;0.07692307692307687;0.0714285714285714;0.4411764705882353;0.07692307692307687;0.0;0.07999999999999996;0.07999999999999996;0.0;0.0;0.25806451612903225;0.0;0.07999999999999996;0.07692307692307687;0.0;0.0;0.0;0.16666666666666663;0.25
GO:0043524;0.17391304347826086;0.16666666666666663;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.2142857142857143;0.0;0.08695652173913049;0.0;0.0;0.0;0.17391304347826086;0.13043478260869568;0.19999999999999996;0.0;0.0;0.16000000000000003;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.0625;0.19047619047619047;0.0;0.0;0.19999999999999996;0.2222222222222222;0.0;0.18181818181818177;0.08695652173913049;0.2222222222222222;0.4285714285714286;0.0;1.0;0.2222222222222222;0.0;0.0;0.0;0.18181818181818177;0.0;0.11428571428571432;0.18181818181818177;0.16666666666666663;0.19047619047619047;0.0;0.19047619047619047;0.0;0.0714285714285714;0.0;0.10256410256410253;0.2857142857142857;0.19999999999999996;0.0;0.0;0.08955223880597019;0.19999999999999996;0.14814814814814814;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.09090909090909094;0.0;0.19047619047619047;0.0;0.09302325581395354;0.19999999999999996;0.11428571428571432;0.10526315789473684;0.08510638297872342;0.0;0.19999999999999996;0.0;0.125;0.0;0.11290322580645162;0.0;0.1428571428571429;0.19999999999999996;0.0;0.0;0.0;0.2222222222222222;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.1578947368421053;0.16000000000000003;0.09090909090909094;0.0;0.0;0.16000000000000003;0.11428571428571432;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.23529411764705888;0.0;0.14814814814814814;0.0;0.1333333333333333;0.0;0.0;0.7333333333333334;0.11764705882352944;0.12244897959183676;0.0;0.0
GO:0048384;0.46153846153846156;0.4285714285714286;0.19999999999999996;0.08333333333333337;0.11111111111111116;0.0714285714285714;0.0;0.022222222222222254;0.6666666666666667;0.10526315789473684;0.0;0.18181818181818177;0.1428571428571429;0.2142857142857143;0.11111111111111116;0.0;0.18181818181818177;0.2666666666666667;0.19999999999999996;0.16666666666666663;0.09999999999999998;0.0;0.4;0.2666666666666667;0.0;0.11764705882352944;0.09999999999999998;0.0;0.11764705882352944;0.10526315789473684;0.12903225806451613;0.0714285714285714;0.3076923076923077;0.10526315789473684;0.05882352941176472;0.6;0.4;0.05128205128205132;0.2857142857142857;0.10526315789473684;0.75;0.2222222222222222;0.07692307692307687;0.2222222222222222;1.0;0.1428571428571429;0.125;0.18181818181818177;0.14814814814814814;0.0;0.14814814814814814;0.14814814814814814;0.4285714285714286;0.5454545454545454;0.08695652173913049;0.3076923076923077;0.09523809523809523;0.1063829787234043;0.050000000000000044;0.12903225806451613;0.2666666666666667;0.16666666666666663;0.07692307692307687;0.06451612903225812;0.06557377049180324;0.6;0.15000000000000002;0.06451612903225812;0.0;0.09090909090909094;0.06451612903225812;0.16666666666666663;0.06451612903225812;0.11111111111111116;0.1428571428571429;0.06451612903225812;0.3076923076923077;0.06060606060606055;0.11428571428571432;0.33333333333333337;0.14814814814814814;0.1333333333333333;0.13157894736842102;0.04878048780487809;0.23076923076923073;0.19999999999999996;0.16666666666666663;0.07999999999999996;0.0892857142857143;0.0;0.19999999999999996;0.33333333333333337;0.07407407407407407;0.1333333333333333;0.06896551724137934;0.75;0.23076923076923073;0.05882352941176472;0.125;0.07692307692307687;0.0;0.09523809523809523;0.6;0.2727272727272727;0.23529411764705888;0.1428571428571429;0.0;0.09999999999999998;0.4;0.14814814814814814;0.0714285714285714;0.10256410256410253;0.16666666666666663;0.0;0.125;0.06896551724137934;0.4;0.16666666666666663;0.1428571428571429;0.06060606060606055;0.16666666666666663;0.2222222222222222;0.18181818181818177;0.8571428571428572;0.0;0.21052631578947367;0.08695652173913049;0.18181818181818177;0.18181818181818177;0.16666666666666663;0.2857142857142857;0.0888888888888889;0.09302325581395354;0.050000000000000044;0.08333333333333337
