;GO:0036498;GO:0036499;GO:0014067;GO:0016925;GO:1990090;GO:0006283;GO:0009312;GO:0042776;GO:0007259;GO:0071493;GO:0001666;GO:0046580;GO:0070682;GO:0035437;GO:0034620;GO:0010499;GO:0051402;GO:1903891;GO:0045815;GO:1903895;GO:0007141;GO:1902600;GO:0008630;GO:1903897;GO:0009725;GO:0006334;GO:0042149;GO:0006605;GO:0071480;GO:0001676;GO:0035307;GO:0061051;GO:0010389;GO:0106101;GO:0006383;GO:0008286;GO:0008284;GO:0042795;GO:0045664;GO:0045944;GO:0043401;GO:0043525;GO:0000398;GO:0043524;GO:0048384;GO:0034605;GO:0071277;GO:0000281;GO:0045671;GO:0097501;GO:0033235;GO:0033234;GO:0036500;GO:0038128;GO:0016579;GO:0007088;GO:0008334;GO:1990440;GO:0045046;GO:0001934;GO:2000146;GO:0030512;GO:0018108;GO:0006361;GO:0007175;GO:0008543;GO:0042177;GO:0006363;GO:0051170;GO:0000413;GO:0006369;GO:0032091;GO:0006367;GO:0006488;GO:0043547;GO:0006368;GO:0060964;GO:0006635;GO:0051443;GO:0048167;GO:0031398;GO:0010976;GO:0098779;GO:0016558;GO:0032480;GO:0030182;GO:0060393;GO:0006370;GO:1900740;GO:0042220;GO:0090263;GO:1901796;GO:0043312;GO:0000387;GO:0043161;GO:0007219;GO:0010628;GO:0042351;GO:0071287;GO:0071320;GO:0072657;GO:0019673;GO:0071847;GO:1900180;GO:0030335;GO:0090074;GO:0060741;GO:0043687;GO:0006983;GO:0000079;GO:0032869;GO:0000122;GO:0000086;GO:0032868;GO:0071353;GO:0035338;GO:0032465;GO:0071236;GO:0042407;GO:0006351;GO:0035690;GO:0060338;GO:0051085;GO:0007166;GO:0046323;GO:0060334;GO:0006479;GO:0006357;GO:0030318;GO:0097711;GO:0043066;GO:0070373;GO:0071901;GO:0030433;GO:0070536
GO:0061051;0.004264689451378944;0.004264689451378944;0.004264689451378944;0.0;0.0;0.0;0.0;0.0;0.004264689451378944;0.0;0.0;0.004264689451378944;0.0;0.0018035319408995902;0.0;0.0;0.0;0.004264689451378944;0.004264689451378944;0.004264689451378944;0.0;0.0;0.004264689451378944;0.004264689451378944;0.0;0.0;0.0;0.0;0.0;0.0;0.012775466540748131;1.0;0.004264689451378944;0.0;0.0;0.004264689451378944;0.012775466540748131;0.0;0.014487053291355577;0.012775466540748131;0.004264689451378944;0.012775466540748131;0.0;0.004264689451378944;0.004264689451378944;0.0;0.0;0.0;0.012498054945119562;0.0;0.012775466540748131;0.004264689451378944;0.004264689451378944;0.004264689451378944;0.0;0.00644862855016879;0.0;0.011724016186882099;0.0;0.012775466540748131;0.004264689451378944;0.004264689451378944;0.0;0.0;0.0026742237749092564;0.004264689451378944;0.0023919513888221813;0.0;0.0;0.0;0.0;0.0018035319408995902;0.0;0.0;0.0018035319408995902;0.0;0.004264689451378944;0.0;0.012775466540748131;0.004264689451378944;0.012775466540748131;0.06243296619912896;0.012775466540748131;0.0;0.004264689451378944;0.0;0.004264689451378944;0.0;0.012775466540748131;0.0;0.012775466540748131;0.004264689451378944;0.0;0.0;0.0;0.004264689451378944;0.004264689451378944;0.0;0.0;0.0;0.0;0.0;0.004264689451378944;0.0023919513888221813;0.012775466540748131;0.0018035319408995902;0.0;0.0;0.004264689451378944;0.004264689451378944;0.0;0.004264689451378944;0.0;0.0;0.0;0.0;0.004264689451378944;0.0;0.0;0.0;0.0;0.004264689451378944;0.0;0.004264689451378944;0.0;0.004264689451378944;0.0;0.004264689451378944;0.0;0.0;0.004264689451378944;0.004264689451378944;0.004264689451378944;0.0;0.0
GO:0010389;0.13512290508875408;0.09950464624640411;0.033344230600658636;0.0;0.0;0.0;0.0;0.0;0.13512290508875408;0.0;0.0;0.027623629240543447;0.0;0.05714331091468204;0.0;0.0;0.0;0.10639132249342663;0.055925757495598916;0.020692921303110203;0.0;0.0;0.09453037070149785;0.10639132249342663;0.0;0.0;0.0;0.0;0.0;0.0;0.012047792195769326;0.004264689451378944;1.0;0.0;0.0;0.13512290508875408;0.13512290508875408;0.0;0.1278973558857554;0.005439344724655555;0.13512290508875408;0.044392666452999496;0.0;0.04432685872670267;0.13512290508875408;0.0;0.0;0.0;0.009450561248887372;0.0;0.015091804843433006;0.015062760977228687;0.09950464624640411;0.13512290508875408;0.0;0.24160617688876826;0.0;0.003913695676045668;0.0;0.012007631192934867;0.06840912134847855;0.021247509946288514;0.0;0.0;0.0026742237749092564;0.13512290508875408;0.01926428071412473;0.0;0.0;0.0;0.0;0.05714331091468204;0.0;0.0;0.05714331091468204;0.0;0.1259904235554072;0.0;0.01206703389872232;0.13512290508875408;0.015067606996338634;0.01614463039089677;0.006394058756935748;0.0;0.06843860095121258;0.0;0.05103483504757171;0.0;0.00804236520072761;0.0;0.03366365709627272;0.13512290508875408;0.0;0.0;0.0;0.13512290508875408;0.07578685955298041;0.0;0.0;0.0;0.0;0.0;0.13512290508875408;0.07578685955298041;0.050630917619257816;0.05714331091468204;0.0;0.0;0.09762690994169476;0.035340409661924;0.0;0.004334589126298501;0.0;0.0;0.0;0.0;0.24160617688876826;0.0;0.0;0.0;0.0;0.07691959074230983;0.0;0.13512290508875408;0.0;0.06754940335424585;0.0;0.03203300198081839;0.0;0.0;0.0982116173552396;0.006742652780456316;0.0063050975909998185;0.0;0.0
GO:0106101;0.060711402538554685;0.042080392914723916;0.0;0.010797935324323481;0.034541580701594334;0.01825716731530622;0.0;5.588889432698758E-4;0.06302611974816252;0.04084403161000327;0.0;0.0;0.21436900461252648;0.06302611974816252;0.02733660213232617;0.0;0.06302611974816252;0.0;0.0;0.0;0.10673269892775442;0.035124978128052826;0.03997677788475417;0.0;0.0;0.10958277267765659;0.029052828007225057;0.07985234559510208;0.05575108775737467;0.035925006271634904;0.0;0.0;0.0;1.0;0.00576711589335461;0.06302611974816252;0.0;0.00238705476236372;0.0;0.0;0.06302611974816252;0.0;0.00944096172201289;0.0;0.06302611974816252;0.06302611974816252;0.042893390906138834;0.06302611974816252;0.0;0.0;0.0;0.0;0.042080392914723916;0.06302611974816252;0.016620707704463857;0.0;0.02881148364939448;0.0016550971035948917;0.10914767815737525;0.0;0.0;0.0;0.00995265833540629;0.007057077111086225;0.0;0.06302611974816252;0.0;0.007057077111086225;0.10612390833835376;0.021558736572747084;0.007057077111086225;0.0;0.007057077111086225;0.04161697374238704;0.0;0.007057077111086225;0.0;0.005806375439498342;0.0;0.0;0.0;0.0;0.0027040396098228516;0.08345961498630962;0.0;0.06302611974816252;0.0;0.009499482400814233;0.01509970495085283;0.0;0.0;0.0;0.02535564089323761;0.17197875179536895;0.009666166431303604;0.06302611974816252;0.0;0.005287953976652792;0.04327549049282424;0.010285811140939306;0.5022449864317401;0.026624716202590947;0.06302611974816252;0.0;0.0;0.0;0.0;0.022277141600228655;0.04128630053338181;0.0;0.007277504342912662;0.0;0.06302611974816252;0.0;0.04124057718599388;0.006730316273314591;0.0;0.06302611974816252;0.2798135973646289;0.005791764842280598;0.06302611974816252;0.0;0.06302611974816252;0.06302611974816252;0.06302611974816252;0.0;0.01628298334056621;0.0;0.06302611974816252;0.10612390833835376;0.0;0.0;0.0;0.005583783830241369;0.016426289059473888
GO:0006383;0.00576711589335461;0.00576711589335461;0.0;0.05214194580361808;0.00576711589335461;0.19036456900037046;0.03352535338530387;0.031249227971638118;0.00576711589335461;0.00576711589335461;0.0;0.0;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.01750103518009864;0.00576711589335461;0.0;0.0;0.0;0.00576711589335461;0.0;0.00576711589335461;0.0;0.0;0.00576711589335461;0.00576711589335461;0.0;0.00576711589335461;0.02364269671193163;0.0;0.0;0.0;0.00576711589335461;1.0;0.00576711589335461;0.0;0.41214635389509;0.0;0.0;0.00576711589335461;0.0;0.1922461454078232;0.0;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.0;0.0;0.0;0.0;0.00576711589335461;0.00576711589335461;0.05214194580361808;0.0;0.1922461454078232;0.0016550971035948917;0.00576711589335461;0.0;0.0;0.0;0.05214194580361808;0.8106906578533873;0.0;0.00576711589335461;0.0;0.8106906578533873;0.0;0.05214194580361808;0.8106906578533873;0.0;0.8106906578533873;0.03352535338530387;0.0;0.8106906578533873;0.0;0.02364269671193163;0.0;0.0;0.0;0.0;0.0027040396098228516;0.0053292762642214815;0.0;0.00576711589335461;0.0;0.1922461454078232;0.0034011063842413324;0.0;0.0;0.0;0.00576711589335461;0.00576711589335461;0.05214194580361808;0.00576711589335461;0.0;0.49784495062257894;0.00576711589335461;0.00576711589335461;0.0;0.16489276734842115;0.00576711589335461;0.0;0.0;0.0;0.0;0.05214194580361808;0.00576711589335461;0.0;0.00576711589335461;0.0;0.00576711589335461;0.0;0.00576711589335461;0.04602719280714628;0.0;0.00576711589335461;0.00576711589335461;0.995744138514387;0.00576711589335461;0.0;0.00576711589335461;0.00576711589335461;0.0;0.0;0.05214194580361808;0.0;0.00576711589335461;0.00576711589335461;0.0;0.0;0.0;0.05048439449449125;0.05214194580361808
GO:0008286;0.35036435753821055;0.24284515283862687;0.033344230600658636;0.010797935324323481;0.034541580701594334;0.01825716731530622;0.0;3.319195647426118E-4;0.6268118944634699;0.04084403161000327;0.0;0.027623629240543447;0.0738188246198382;0.07014630085952944;0.02733660213232617;0.0;0.10861444214277861;0.10639132249342663;0.055925757495598916;0.020692921303110203;0.024040818341287577;0.0;0.23070523022664272;0.10639132249342663;0.0;0.03221816962578776;0.029052828007225057;0.0;0.05575108775737467;0.035925006271634904;0.012047792195769326;0.004264689451378944;0.13512290508875408;0.06302611974816252;0.00576711589335461;1.0;0.18324392195747494;0.00238705476236372;0.1278973558857554;0.005439344724655555;0.6268118944634699;0.044392666452999496;0.00944096172201289;0.04432685872670267;0.6268118944634699;0.06676981471434745;0.042893390906138834;0.10861444214277861;0.009450561248887372;0.0;0.015091804843433006;0.015062760977228687;0.24284515283862687;0.8679575863822628;0.016620707704463857;0.14484094594527047;0.02881148364939448;0.003913695676045668;0.006969576011037213;0.012007631192934867;0.06840912134847855;0.021247509946288514;0.00995265833540629;0.007057077111086225;0.0026742237749092564;0.9067690717063364;0.01926428071412473;0.007057077111086225;0.0;0.021558736572747084;0.007057077111086225;0.10292480909972106;0.007057077111086225;0.04161697374238704;0.06825029425055588;0.007057077111086225;0.1259904235554072;0.005806375439498342;0.01206703389872232;0.20281402522827036;0.015067606996338634;0.01614463039089677;0.006394058756935748;0.0053292762642214815;0.06843860095121258;0.10861444214277861;0.05103483504757171;0.009499482400814233;0.00804236520072761;0.0;0.03366365709627272;0.176667307943996;0.02535564089323761;0.05056306262365817;0.009666166431303604;0.7473729977941201;0.07595466202205571;0.005287953976652792;0.04327549049282424;0.010285811140939306;0.0;0.026624716202590947;0.7473729977941201;0.14405093685226275;0.050630917619257816;0.07084545980598701;0.0;0.022277141600228655;0.23826246070203475;0.023371771396054876;0.007277504342912662;0.004334589126298501;0.07750509165065662;0.0;0.04124057718599388;0.006730316273314591;0.25040151917449016;0.0813339413670587;0.08019307499520512;0.005791764842280598;0.08035136607671284;0.07691959074230983;0.10861444214277861;0.7473729977941201;0.0;0.06754940335424585;0.01628298334056621;0.03203300198081839;0.10861444214277861;0.10861444214277861;0.0982116173552396;0.006742652780456316;0.0063050975909998185;0.005583783830241369;0.016426289059473888
GO:0008284;0.14356012894091008;0.09950464624640411;0.033344230600658636;0.0;0.0;0.0;0.0;0.0;0.18324392195747494;0.0;0.0;0.027623629240543447;0.0;0.07014630085952944;0.0;0.0;0.0;0.10639132249342663;0.09971188761043348;0.020692921303110203;0.0;0.0;0.09453037070149785;0.10639132249342663;0.0;0.0;0.0;0.0;0.0;0.0;0.03609082627040294;0.012775466540748131;0.13512290508875408;0.0;0.0;0.18324392195747494;1.0;0.0;0.1278973558857554;0.016294308724158792;0.18324392195747494;0.13298436647984044;0.0;0.04432685872670267;0.18324392195747494;0.0;0.0;0.0;0.009450561248887372;0.0;0.04520958677411728;0.015062760977228687;0.09950464624640411;0.18324392195747494;0.0;0.14484094594527047;0.0;0.011724016186882099;0.0;0.035970518437018116;0.06840912134847855;0.021247509946288514;0.0;0.0;0.0026742237749092564;0.18324392195747494;0.01926428071412473;0.0;0.0;0.0;0.0;0.07749362995684445;0.0;0.0;0.06825029425055588;0.0;0.1259904235554072;0.0;0.03614846745039167;0.18324392195747494;0.04513709877951961;0.04836347117958533;0.019154286528975176;0.0;0.06843860095121258;0.0;0.05103483504757171;0.0;0.024092016242155966;0.0;0.10084413643145626;0.176667307943996;0.0;0.0;0.0;0.18324392195747494;0.13542208567541858;0.0;0.0;0.0;0.0;0.0;0.18324392195747494;0.10277666372112565;0.15167190984165477;0.07084545980598701;0.0;0.0;0.09762690994169476;0.023371771396054876;0.0;0.004334589126298501;0.0;0.0;0.0;0.0;0.18324392195747494;0.0;0.0;0.0;0.0;0.07691959074230983;0.0;0.18324392195747494;0.0;0.06754940335424585;0.0;0.03203300198081839;0.0;0.0;0.0982116173552396;0.006742652780456316;0.0063050975909998185;0.0;0.0
GO:0042795;0.00238705476236372;0.00238705476236372;0.0;0.02158196269176038;0.00238705476236372;0.07879339680710495;0.01387640823215126;0.031249227971638118;0.00238705476236372;0.00238705476236372;0.0;0.0;0.00238705476236372;0.00238705476236372;0.00238705476236372;0.0072438165185977005;0.00238705476236372;0.0;0.0;0.0;0.00238705476236372;0.0;0.00238705476236372;0.0;0.0;0.00238705476236372;0.00238705476236372;0.0;0.00238705476236372;0.009785898675344564;0.0;0.0;0.0;0.00238705476236372;0.41214635389509;0.00238705476236372;0.0;1.0;0.0;0.0;0.00238705476236372;0.0;0.07957219612503381;0.0;0.00238705476236372;0.00238705476236372;0.00238705476236372;0.00238705476236372;0.0;0.0;0.0;0.0;0.00238705476236372;0.00238705476236372;0.02158196269176038;0.0;0.07957219612503381;0.0016550971035948917;0.00238705476236372;0.0;0.0;0.0;0.02158196269176038;0.33555125844836486;0.0;0.00238705476236372;0.0;0.33555125844836486;0.0;0.02158196269176038;0.33555125844836486;0.0;0.33555125844836486;0.01387640823215126;0.0;0.33555125844836486;0.0;0.009785898675344564;0.0;0.0;0.0;0.0;0.00238705476236372;0.00238705476236372;0.0;0.00238705476236372;0.0;0.07957219612503381;0.00238705476236372;0.0;0.0;0.0;0.00238705476236372;0.00238705476236372;0.02158196269176038;0.00238705476236372;0.0;0.22473402105034762;0.00238705476236372;0.00238705476236372;0.0;0.06825041716812597;0.00238705476236372;0.0;0.0;0.0;0.0;0.02158196269176038;0.00238705476236372;0.0;0.00238705476236372;0.0;0.00238705476236372;0.0;0.00238705476236372;0.019051018190068478;0.0;0.00238705476236372;0.00238705476236372;0.41214635389509;0.00238705476236372;0.0;0.00238705476236372;0.00238705476236372;0.0;0.0;0.02158196269176038;0.0;0.00238705476236372;0.00238705476236372;0.0;0.0;0.0;0.02158196269176038;0.02158196269176038
GO:0045664;0.1278973558857554;0.09950464624640411;0.033344230600658636;0.0;0.0;0.0;0.0;0.0;0.1278973558857554;0.0;0.0;0.027623629240543447;0.0;0.054087635014544444;0.0;0.0;0.0;0.10639132249342663;0.055925757495598916;0.020692921303110203;0.0;0.0;0.09453037070149785;0.10639132249342663;0.0;0.0;0.0;0.0;0.0;0.0;0.012047792195769326;0.014487053291355577;0.1278973558857554;0.0;0.0;0.1278973558857554;0.1278973558857554;0.0;1.0;0.005439344724655555;0.1278973558857554;0.044392666452999496;0.0;0.04432685872670267;0.1278973558857554;0.0;0.0;0.0;0.02769571737811326;0.0;0.015091804843433006;0.015062760977228687;0.09950464624640411;0.1278973558857554;0.0;0.1278973558857554;0.0;0.003913695676045668;0.0;0.012007631192934867;0.06840912134847855;0.021247509946288514;0.0;0.0;0.0026742237749092564;0.1278973558857554;0.01926428071412473;0.0;0.0;0.0;0.0;0.054087635014544444;0.0;0.0;0.054087635014544444;0.0;0.1259904235554072;0.0;0.01206703389872232;0.1278973558857554;0.015067606996338634;0.12623115059014978;0.006394058756935748;0.0;0.12202145114976122;0.0;0.05103483504757171;0.0;0.00804236520072761;0.0;0.03366365709627272;0.1278973558857554;0.0;0.0;0.0;0.1278973558857554;0.07173424032990255;0.0;0.0;0.0;0.0;0.0;0.1278973558857554;0.07173424032990255;0.050630917619257816;0.054087635014544444;0.0;0.0;0.09762690994169476;0.023371771396054876;0.0;0.004334589126298501;0.0;0.0;0.0;0.0;0.1278973558857554;0.0;0.0;0.0;0.0;0.07691959074230983;0.0;0.1278973558857554;0.0;0.06754940335424585;0.0;0.03203300198081839;0.0;0.0;0.0982116173552396;0.006742652780456316;0.0063050975909998185;0.0;0.0
GO:0045944;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.0;0.0023002922159567813;0.0;0.0;0.0;0.005439344724655555;0.04016586140677708;0.005439344724655555;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0;0.05463979172456285;0.012775466540748131;0.005439344724655555;0.0;0.0;0.005439344724655555;0.016294308724158792;0.0;0.005439344724655555;1.0;0.005439344724655555;0.016294308724158792;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0;0.005439344724655555;0.0;0.05463979172456285;0.015558198673889911;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.0;0.7195160215357562;0.0;0.05463979172456285;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0076491024001264715;0.005439344724655555;0.00733337619020772;0.0;0.0;0.0;0.0;0.0023002922159567813;0.0;0.0;0.0023002922159567813;0.0;0.00937984314110079;0.0;0.05463979172456285;0.005439344724655555;0.05463979172456285;0.016294308724158792;0.05463979172456285;0.0;0.0030507844279764845;0.0;0.015558198673889911;0.0;0.016294308724158792;0.0;0.016294308724158792;0.005439344724655555;0.0;0.0;0.0;0.005439344724655555;0.04016586140677708;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.0030507844279764845;0.016294308724158792;0.0023002922159567813;0.0;0.0;0.005439344724655555;0.015558198673889911;0.0;0.13531635682768936;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.16980440134560842;0.0;0.0;0.005439344724655555;0.015558198673889911;0.015558198673889911;0.0;0.0
GO:0043401;0.35036435753821055;0.24284515283862687;0.033344230600658636;0.010797935324323481;0.034541580701594334;0.01825716731530622;0.0;3.319195647426118E-4;0.7352932850914597;0.04084403161000327;0.0;0.027623629240543447;0.0738188246198382;0.07014630085952944;0.02733660213232617;0.0;0.1308438738678979;0.10639132249342663;0.055925757495598916;0.020692921303110203;0.024040818341287577;0.0;0.23070523022664272;0.10639132249342663;0.0;0.03221816962578776;0.029052828007225057;0.0;0.05575108775737467;0.035925006271634904;0.012047792195769326;0.004264689451378944;0.13512290508875408;0.06302611974816252;0.00576711589335461;0.6268118944634699;0.18324392195747494;0.00238705476236372;0.1278973558857554;0.005439344724655555;1.0;0.044392666452999496;0.00944096172201289;0.04432685872670267;0.7550975251547541;0.06676981471434745;0.042893390906138834;0.11767551566483743;0.009450561248887372;0.0;0.015091804843433006;0.015062760977228687;0.24284515283862687;0.5999831225059694;0.016620707704463857;0.14484094594527047;0.02881148364939448;0.003913695676045668;0.006969576011037213;0.012007631192934867;0.06840912134847855;0.021247509946288514;0.00995265833540629;0.007057077111086225;0.0026742237749092564;0.6268118944634699;0.01926428071412473;0.007057077111086225;0.0;0.021558736572747084;0.007057077111086225;0.10292480909972106;0.007057077111086225;0.04161697374238704;0.06825029425055588;0.007057077111086225;0.1259904235554072;0.005806375439498342;0.01206703389872232;0.20281402522827036;0.015067606996338634;0.01614463039089677;0.006394058756935748;0.0053292762642214815;0.06843860095121258;0.1308438738678979;0.05103483504757171;0.009499482400814233;0.00804236520072761;0.0;0.03366365709627272;0.176667307943996;0.02535564089323761;0.05056306262365817;0.009666166431303604;0.7332372093942711;0.07595466202205571;0.005287953976652792;0.04327549049282424;0.010285811140939306;0.0;0.026624716202590947;0.6436478635053585;0.1537044597857441;0.050630917619257816;0.07084545980598701;0.0;0.022277141600228655;0.23826246070203475;0.023371771396054876;0.007277504342912662;0.004334589126298501;0.07750509165065662;0.0;0.04124057718599388;0.006730316273314591;0.25040151917449016;0.0813339413670587;0.08019307499520512;0.005791764842280598;0.08035136607671284;0.07691959074230983;0.1308438738678979;0.7550975251547541;0.0;0.06754940335424585;0.01628298334056621;0.03203300198081839;0.1308438738678979;0.1308438738678979;0.0982116173552396;0.006742652780456316;0.0063050975909998185;0.005583783830241369;0.016426289059473888
GO:0043525;0.044392666452999496;0.044392666452999496;0.033344230600658636;0.0;0.0;0.0;0.0;0.0;0.044392666452999496;0.0;0.0;0.027623629240543447;0.0;0.018773604221943654;0.0;0.0;0.0;0.044392666452999496;0.044392666452999496;0.020692921303110203;0.0;0.0;0.044392666452999496;0.044392666452999496;0.0;0.0;0.0;0.0;0.0;0.0;0.03609082627040294;0.012775466540748131;0.044392666452999496;0.0;0.0;0.044392666452999496;0.13298436647984044;0.0;0.044392666452999496;0.016294308724158792;0.044392666452999496;1.0;0.0;0.19227709819365357;0.044392666452999496;0.0;0.0;0.0;0.009450561248887372;0.0;0.04520958677411728;0.015062760977228687;0.044392666452999496;0.044392666452999496;0.0;0.044392666452999496;0.0;0.011724016186882099;0.0;0.035970518437018116;0.044392666452999496;0.021247509946288514;0.0;0.0;0.0026742237749092564;0.044392666452999496;0.01926428071412473;0.0;0.0;0.0;0.0;0.018773604221943654;0.0;0.0;0.018773604221943654;0.0;0.044392666452999496;0.0;0.03614846745039167;0.044392666452999496;0.04513709877951961;0.04836347117958533;0.019154286528975176;0.0;0.02489867114273423;0.0;0.044392666452999496;0.0;0.08172478046893063;0.0;0.10084413643145626;0.044392666452999496;0.0;0.0;0.0;0.044392666452999496;0.044392666452999496;0.0;0.0;0.0;0.0;0.0;0.044392666452999496;0.02489867114273423;0.13298436647984044;0.018773604221943654;0.0;0.0;0.044392666452999496;0.023371771396054876;0.0;0.004334589126298501;0.0;0.0;0.0;0.0;0.044392666452999496;0.0;0.0;0.0;0.0;0.044392666452999496;0.0;0.044392666452999496;0.0;0.044392666452999496;0.0;0.03203300198081839;0.0;0.0;0.09048454609817601;0.006742652780456316;0.0063050975909998185;0.0;0.0
GO:0000398;0.00944096172201289;0.00944096172201289;0.0;0.038703885753311976;0.00944096172201289;0.31163317026989235;0.017976956552157305;0.009490209071497738;0.00944096172201289;0.00944096172201289;0.0;0.0;0.00944096172201289;0.00944096172201289;0.00944096172201289;0.02864978028641685;0.00944096172201289;0.0;0.0;0.0;0.00944096172201289;0.0;0.00944096172201289;0.0;0.0;0.00944096172201289;0.00944096172201289;0.0;0.00944096172201289;0.038703885753311976;0.0;0.0;0.0;0.00944096172201289;0.1922461454078232;0.00944096172201289;0.0;0.07957219612503381;0.0;0.0;0.00944096172201289;0.0;1.0;0.0;0.00944096172201289;0.00944096172201289;0.00944096172201289;0.00944096172201289;0.0;0.0;0.0;0.0;0.00944096172201289;0.00944096172201289;0.038703885753311976;0.0;0.32265691667363505;0.0016550971035948917;0.006969576011037213;0.0;0.0;0.0;0.038703885753311976;0.2352468543272055;0.0;0.00944096172201289;0.0;0.2352468543272055;0.0;0.038703885753311976;0.2352468543272055;0.0;0.2352468543272055;0.038703885753311976;0.0;0.2352468543272055;0.0;0.023803643979107916;0.0;0.0;0.0;0.0;0.0027040396098228516;0.0053292762642214815;0.0;0.00944096172201289;0.0;0.6570604609217384;0.0034011063842413324;0.0;0.0;0.0;0.00944096172201289;0.00944096172201289;0.038703885753311976;0.00944096172201289;0.0;0.15119262053084476;0.00944096172201289;0.00944096172201289;0.0;0.26993497851621884;0.00944096172201289;0.0;0.0;0.0;0.0;0.038703885753311976;0.00944096172201289;0.0;0.007277504342912662;0.0;0.00944096172201289;0.0;0.00944096172201289;0.027591404328931635;0.0;0.00944096172201289;0.00944096172201289;0.19306781528701464;0.00944096172201289;0.0;0.00944096172201289;0.00944096172201289;0.0;0.0;0.038703885753311976;0.0;0.00944096172201289;0.00944096172201289;0.0;0.0;0.0;0.022891114041163105;0.038703885753311976
GO:0043524;0.04432685872670267;0.04432685872670267;0.10022929354675525;0.0;0.0;0.0;0.0;0.0;0.04432685872670267;0.0;0.0;0.08303376008689407;0.0;0.018745774215166506;0.0;0.0;0.0;0.04432685872670267;0.02486176133157318;0.0622007719556849;0.0;0.0;0.04432685872670267;0.04432685872670267;0.0;0.0;0.0;0.0;0.0;0.0;0.012047792195769326;0.004264689451378944;0.04432685872670267;0.0;0.0;0.04432685872670267;0.04432685872670267;0.0;0.04432685872670267;0.005439344724655555;0.04432685872670267;0.19227709819365357;0.0;1.0;0.04432685872670267;0.0;0.0;0.0;0.028407405435158316;0.0;0.015091804843433006;0.045277094850149066;0.04432685872670267;0.04432685872670267;0.0;0.04432685872670267;0.0;0.003913695676045668;0.0;0.012007631192934867;0.13324193287088393;0.06386780780906931;0.0;0.0;0.008038438881831552;0.04432685872670267;0.03434692491404895;0.0;0.0;0.0;0.0;0.018745774215166506;0.0;0.0;0.018745774215166506;0.0;0.04432685872670267;0.0;0.01206703389872232;0.04432685872670267;0.015067606996338634;0.01614463039089677;0.006394058756935748;0.0;0.04432685872670267;0.0;0.04432685872670267;0.0;0.016392567126240612;0.0;0.03366365709627272;0.04432685872670267;0.0;0.0;0.0;0.04432685872670267;0.02486176133157318;0.0;0.0;0.0;0.0;0.0;0.04432685872670267;0.02486176133157318;0.04432685872670267;0.018745774215166506;0.0;0.0;0.04432685872670267;0.023371771396054876;0.0;0.013029324657314607;0.0;0.0;0.0;0.0;0.04432685872670267;0.0;0.0;0.0;0.0;0.04432685872670267;0.0;0.04432685872670267;0.0;0.04432685872670267;0.0;0.03203300198081839;0.0;0.0;0.45134027847610664;0.020267713863604715;0.01895246841523395;0.0;0.0
