;GO:0036498;GO:0036499;GO:0014067;GO:0016925;GO:1990090;GO:0006283;GO:0009312;GO:0042776;GO:0007259;GO:0071493;GO:0001666;GO:0046580;GO:0070682;GO:0035437;GO:0034620;GO:0010499;GO:0051402;GO:1903891;GO:0045815;GO:1903895;GO:0007141;GO:1902600;GO:0008630;GO:1903897;GO:0009725;GO:0006334;GO:0042149;GO:0006605;GO:0071480;GO:0001676;GO:0035307;GO:0061051;GO:0010389;GO:0106101;GO:0006383;GO:0008286;GO:0008284;GO:0042795;GO:0045664;GO:0045944;GO:0043401;GO:0043525;GO:0000398;GO:0043524;GO:0048384;GO:0034605;GO:0071277;GO:0000281;GO:0045671;GO:0097501;GO:0033235;GO:0033234;GO:0036500;GO:0038128;GO:0016579;GO:0007088;GO:0008334;GO:1990440;GO:0045046;GO:0001934;GO:2000146;GO:0030512;GO:0018108;GO:0006361;GO:0007175;GO:0008543;GO:0042177;GO:0006363;GO:0051170;GO:0000413;GO:0006369;GO:0032091;GO:0006367;GO:0006488;GO:0043547;GO:0006368;GO:0060964;GO:0006635;GO:0051443;GO:0048167;GO:0031398;GO:0010976;GO:0098779;GO:0016558;GO:0032480;GO:0030182;GO:0060393;GO:0006370;GO:1900740;GO:0042220;GO:0090263;GO:1901796;GO:0043312;GO:0000387;GO:0043161;GO:0007219;GO:0010628;GO:0042351;GO:0071287;GO:0071320;GO:0072657;GO:0019673;GO:0071847;GO:1900180;GO:0030335;GO:0090074;GO:0060741;GO:0043687;GO:0006983;GO:0000079;GO:0032869;GO:0000122;GO:0000086;GO:0032868;GO:0071353;GO:0035338;GO:0032465;GO:0071236;GO:0042407;GO:0006351;GO:0035690;GO:0060338;GO:0051085;GO:0007166;GO:0046323;GO:0060334;GO:0006479;GO:0006357;GO:0030318;GO:0097711;GO:0043066;GO:0070373;GO:0071901;GO:0030433;GO:0070536
GO:0035307;0.2864787271957445;0.2864787271957445;0.256978719853612;0.0;0.0;0.0;0.0;0.0;0.2878196533873931;0.0;0.0;0.28769148672652567;0.0;0.2762464637288703;0.0;0.0;0.0;0.2976643763032694;0.5033214118017997;0.256978719853612;0.0;0.0;0.2878196533873931;0.2976643763032694;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.38343257174233325;0.3367416482592901;0.0;0.0;0.3046493183723101;0.5164053432193557;0.0;0.3943668634934182;0.5412410493833584;0.34875588794893947;0.4028797873328415;0.0;0.3243387642040626;0.3398275029973309;0.0;0.0;0.0;0.2738083848385289;0.0;0.6176160909905638;0.5080582844451571;0.2864787271957445;0.3046493183723101;0.0;0.38997691095896614;0.0;0.3949807428666861;0.0;0.7472503930019376;0.3919466452076261;0.2976643763032694;0.0;0.0;0.44893732610531123;0.34372659032833075;0.5006015539352395;0.0;0.0;0.0;0.0;0.2978202614312279;0.0;0.0;0.22783234377034517;0.0;0.41842837844679226;0.0;0.5848124153619003;0.35274818105356653;0.6630635867588419;0.4447086881786417;0.41806525125999267;0.0;0.29100052595980674;0.0;0.5447055619226939;0.0;0.34648757854142564;0.0;0.3899916314271358;0.3411684291889795;0.0;0.0;0.0;0.34238566413668214;0.6024273300438354;0.0;0.0;0.0;0.0;0.0;0.2878196533873931;0.30626319086186987;0.46764028613315795;0.21100267878542828;0.0;0.0;0.32013805716557836;0.52191615827241;0.0;0.43535356462897;0.0;0.0;0.0;0.0;0.40551879209674435;0.0;0.0;0.0;0.0;0.3046493183723101;0.0;0.4453922033843568;0.0;0.2976643763032694;0.0;0.4935525833400068;0.0;0.0;0.3799744125772673;0.46856738247082363;0.5343190423276375;0.0;0.0
GO:0061051;0.27617687756466514;0.27617687756466514;0.2997718995493371;0.0;0.0;0.0;0.0;0.0;0.2733764861840696;0.0;0.0;0.32778721364177893;0.0;0.2618032965255468;0.0;0.0;0.0;0.34376122428552547;0.3528952252560175;0.2997718995493371;0.0;0.0;0.2733764861840696;0.34376122428552547;0.0;0.0;0.0;0.0;0.0;0.0;0.38343257174233325;1.0;0.3222984810559666;0.0;0.0;0.29020615116898657;0.5287647305776928;0.0;0.5992254253910111;0.4126973665974474;0.3384540383178601;0.3979242378557835;0.0;0.3098955970007391;0.3295256533662515;0.0;0.0;0.0;0.3799560874051637;0.0;0.33338533752975075;0.24057281055540614;0.27617687756466514;0.29020615116898657;0.0;0.4668843426089831;0.0;0.2697407283673061;0.0;0.44035840255170805;0.38164479557654674;0.34376122428552547;0.0;0.0;0.2997718995493371;0.32928342312500725;0.2942558924466682;0.0;0.0;0.0;0.0;0.2773759731609016;0.0;0.0;0.20514362943214276;0.0;0.341928537421479;0.0;0.31607040069435555;0.33830501385024303;0.3788328332980288;0.6114231493630728;0.35311555354564705;0.0;0.3619019389320022;0.0;0.34376122428552547;0.0;0.3633861588457615;0.0;0.3802209456359548;0.38726527717123554;0.0;0.0;0.0;0.33208381450560276;0.4489699628741492;0.0;0.0;0.0;0.0;0.0;0.2733764861840696;0.2885163553720154;0.46268473665609994;0.18831396444722587;0.0;0.0;0.309836207534499;0.3295256533662515;0.0;0.32190873040274914;0.0;0.0;0.0;0.0;0.40056324261968634;0.0;0.0;0.0;0.0;0.3507461663545661;0.0;0.4404366539072988;0.0;0.34376122428552547;0.0;0.3801077491137859;0.0;0.0;0.36553124537394377;0.2842831607560688;0.2626922508656424;0.0;0.0
GO:0010389;0.3222984810559666;0.3222984810559666;0.2894948054273031;0.0;0.0;0.0;0.0;0.0;0.3218132092054883;0.0;0.0;0.318987589764149;0.0;0.31024001954696545;0.0;0.0;0.0;0.3316579321213646;0.3149232849708205;0.2894948054273031;0.0;0.0;0.3218132092054883;0.3316579321213646;0.0;0.0;0.0;0.0;0.0;0.0;0.3367416482592901;0.3222984810559666;1.0;0.0;0.0;0.33864287419040523;0.4522400719090849;0.0;0.42836041931151336;0.3889401677664476;0.38457564180916154;0.34406081617659207;0.0;0.35833232002215776;0.37564725685755296;0.0;0.0;0.0;0.30632447041222;0.0;0.29231320186335574;0.29231320186335574;0.3222984810559666;0.33864287419040523;0.0;0.7096468224323751;0.0;0.25092540838465427;0.0;0.3936674790686649;0.4277663990678482;0.3316579321213646;0.0;0.0;0.2894948054273031;0.3777201461464259;0.3445188135102138;0.0;0.0;0.0;0.0;0.32911636446885123;0.0;0.0;0.2581040032761602;0.0;0.38805014091278045;0.0;0.2795219158505593;0.3867417368716617;0.3377606976316338;0.3858897170223922;0.2893666387664356;0.0;0.32351661153349787;0.0;0.3316579321213646;0.0;0.3049835442205714;0.0;0.33299885831301324;0.37516198500707465;0.0;0.0;0.0;0.3782054179969042;0.40537923477230403;0.0;0.0;0.0;0.0;0.0;0.3218132092054883;0.338779276435561;0.4088213149769085;0.24127433829124328;0.0;0.0;0.35595781102580043;0.5599042463882666;0.0;0.37364912171069875;0.0;0.0;0.0;0.0;0.6433253382224876;0.0;0.0;0.0;0.0;0.33864287419040523;0.0;0.4835270767746961;0.0;0.3316579321213646;0.0;0.4303706701773315;0.0;0.0;0.41396796839536243;0.27548353687843885;0.31667706824146813;0.0;0.0
GO:0106101;0.2610185749042658;0.2610185749042658;0.0;0.18684511085235794;0.21140323934614252;0.1817822883484292;0.0;0.3988207310905673;0.27784823988918267;0.17001544586744105;0.0;0.0;0.3526428585971952;0.3491659827444419;0.22541450789500678;0.0;0.2675776345890683;0.0;0.0;0.0;0.4073506555007554;0.3114522400429634;0.27784823988918267;0.0;0.0;0.4089634255564456;0.23525923081088307;0.5076905772636866;0.1817822883484292;0.2876916686482017;0.0;0.0;0.0;1.0;0.28046579049477405;0.2946779048740996;0.0;0.24138851853875337;0.0;0.0;0.3232957356574607;0.0;0.2848925714244635;0.0;0.31436735070585214;0.26315085365937885;0.19457357436122563;0.27784823988918267;0.0;0.0;0.0;0.0;0.2610185749042658;0.2946779048740996;0.23733410580710873;0.0;0.2036747758372749;0.20858484291008988;0.67639317150941;0.0;0.0;0.0;0.22902913118041618;0.2610185749042658;0.0;0.3337551768301203;0.0;0.2610185749042658;0.4628972389074712;0.18684511085235794;0.28769296280505896;0.0;0.2610185749042658;0.2610185749042658;0.0;0.2610185749042658;0.0;0.24182041719321262;0.0;0.0;0.0;0.0;0.20845667624922237;0.67639317150941;0.0;0.36519124854562757;0.0;0.24138851853875337;0.387720599135243;0.0;0.0;0.0;0.3224915948436487;0.3694725235821121;0.3213522927748928;0.3169255118452034;0.0;0.17001544586744105;0.21140323934614252;0.20858484291008988;0.595865575925503;0.21544161831826303;0.27784823988918267;0.0;0.0;0.0;0.0;0.2828944362776092;0.2946779048740996;0.0;0.1817822883484292;0.0;0.2610185749042658;0.0;0.19457357436122563;0.1817822883484292;0.0;0.3148244774210553;0.387720599135243;0.34867829643395737;0.33332929444588216;0.0;0.22407358170335817;0.40261711425748287;0.2567560769254542;0.0;0.3120830266733115;0.0;0.26806290643954656;0.3988207310905673;0.0;0.0;0.0;0.27784823988918267;0.17595071634392961
GO:0006383;0.4246546073949561;0.4246546073949561;0.0;0.38840917216098825;0.33958674883462;0.4264461258447461;0.5150794200380036;0.5773705575611976;0.44148427237987303;0.26315085365937885;0.0;0.0;0.4246546073949561;0.45132899529574927;0.3169255118452034;0.5001479433053805;0.3662611367354131;0.0;0.0;0.0;0.4246546073949561;0.0;0.44148427237987303;0.0;0.0;0.4583139373647899;0.32677023476107964;0.0;0.28046579049477405;0.45019975578920396;0.0;0.0;0.0;0.28046579049477405;1.0;0.4583139373647899;0.0;0.6629939624300355;0.0;0.0;0.48693176814815103;0.0;0.6156480494184163;0.0;0.47800338319654245;0.3618343558057237;0.28046579049477405;0.44148427237987303;0.0;0.0;0.0;0.0;0.4246546073949561;0.4583139373647899;0.4811894604706679;0.0;0.503905802957287;0.30009584686028645;0.4246546073949561;0.0;0.0;0.0;0.4384564063735707;0.6419582084316067;0.0;0.4973912093208106;0.0;0.6419582084316067;0.0;0.38840917216098825;0.6686325963323998;0.0;0.6419582084316067;0.5151236488567846;0.0;0.6419582084316067;0.0;0.39567853589366253;0.0;0.0;0.0;0.0;0.28982524156017203;0.4246546073949561;0.0;0.5288272810363179;0.0;0.5721439965327062;0.4246546073949561;0.0;0.0;0.0;0.4246546073949561;0.44148427237987303;0.5761020419468803;0.48056154433589365;0.0;0.4528117970265279;0.297295455479691;0.30009584686028645;0.0;0.48251930151241257;0.44148427237987303;0.0;0.0;0.0;0.0;0.5021916624473839;0.4583139373647899;0.0;0.28046579049477405;0.0;0.4246546073949561;0.0;0.28046579049477405;0.41889003066853475;0.0;0.41350797956740015;0.28046579049477405;0.8298899705155636;0.43201279659222697;0.0;0.32275708384970303;0.5662531467481733;0.0;0.0;0.5441715388558824;0.0;0.45132899529574927;0.4246546073949561;0.0;0.0;0.0;0.5325979890611703;0.40803922852650065
GO:0008286;0.5521963285098181;0.5521963285098181;0.27289121433359137;0.27456257665810896;0.33416880684843314;0.2750478485085872;0.0;0.41923666540876925;0.569025993494735;0.257732911673192;0.0;0.30090652842603316;0.41923666540876925;0.44591105330956243;0.33416880684843314;0.0;0.38764574931088686;0.31688053906977975;0.31233096242597297;0.27289121433359137;0.41923666540876925;0.0;0.569025993494735;0.31688053906977975;0.0;0.4528959953786031;0.3440135297643094;0.0;0.2750478485085872;0.39644596760162804;0.3046493183723101;0.29020615116898657;0.33864287419040523;0.2946779048740996;0.4583139373647899;1.0;0.42014774202210486;0.41923666540876925;0.5577718431601106;0.3708591064283318;0.614473489263013;0.31196848628961205;0.4627407182944793;0.32623999013517774;0.6055451043114045;0.38321896838119746;0.2946779048740996;0.4360663303936862;0.27423214052524003;0.0;0.2602208719763758;0.2602208719763758;0.5521963285098181;0.6955138524014894;0.34236650844825484;0.39370433493220813;0.29139224164302585;0.33249744452391555;0.41923666540876925;0.3615751491816849;0.4153041255463805;0.29956560223438455;0.3222946913405742;0.41923666540876925;0.309836207534499;0.7345911243575101;0.34523015925189726;0.41923666540876925;0.0;0.27456257665810896;0.44591105330956243;0.3634690351249113;0.41923666540876925;0.41923666540876925;0.2856179035795044;0.41923666540876925;0.35595781102580043;0.3419247477060866;0.3070358161539035;0.44105819173666644;0.3056683677446538;0.5153011408709894;0.31688053906977975;0.41923666540876925;0.32422795727518133;0.5234093390501311;0.31688053906977975;0.41923666540876925;0.4343949680691686;0.0;0.31639526721930145;0.3603845919554899;0.41923666540876925;0.4360663303936862;0.4795703832793963;0.6448654344687599;0.40609058051398744;0.257732911673192;0.31150756985901656;0.3173391418635162;0.0;0.32833723484393346;0.6057881625127393;0.33949062217724446;0.39404392192532367;0.26878823859458745;0.0;0.3829987667904832;0.5858556584796519;0.34355492697057294;0.2750478485085872;0.35556806037258293;0.41923666540876925;0.0;0.2946779048740996;0.2750478485085872;0.4115613356001036;0.4348925921428739;0.2946779048740996;0.5265264433039731;0.4533974091677007;0.3238654811388204;0.3441416964251768;0.7305570368810395;0.0;0.31688053906977975;0.42083732562673776;0.41376707908361976;0.44591105330956243;0.41923666540876925;0.3818756385083824;0.2574024755403231;0.32315413539713694;0.4360663303936862;0.27456257665810896
GO:0008284;0.4091496490416876;0.4091496490416876;0.3668583556867586;0.0;0.0;0.0;0.0;0.0;0.4033180770371879;0.0;0.0;0.39304747173707355;0.0;0.3917448873786651;0.0;0.0;0.0;0.4131627999530642;0.4828368161091358;0.3668583556867586;0.0;0.0;0.4033180770371879;0.4131627999530642;0.0;0.0;0.0;0.0;0.0;0.0;0.5164053432193557;0.5287647305776928;0.4522400719090849;0.0;0.0;0.42014774202210486;1.0;0.0;0.509865287143213;0.5403238379204485;0.47142680979488255;0.53503832690505;0.0;0.4398371878538574;0.46249842484327397;0.0;0.0;0.0;0.3836880206716755;0.0;0.46332692838286904;0.3663730838362803;0.4091496490416876;0.42014774202210486;0.0;0.5126478328049092;0.0;0.39406353140377626;0.0;0.5733311740287306;0.5146175670535692;0.4131627999530642;0.0;0.0;0.3668583556867586;0.45922501397812554;0.4218823637696693;0.0;0.0;0.0;0.0;0.4031762464417758;0.0;0.0;0.3294664324686129;0.0;0.47490130889850146;0.0;0.44369687201735664;0.4682466047033613;0.5087744241511472;0.5768672277508502;0.4535415949332329;0.0;0.4008801617929534;0.0;0.4131627999530642;0.0;0.4691585003873687;0.0;0.5126625532730789;0.4566668528387743;0.0;0.0;0.0;0.4650565859826252;0.5819427343511716;0.0;0.0;0.0;0.0;0.0;0.4033180770371879;0.4161428266950165;0.5997988257053664;0.312636767483696;0.0;0.0;0.44280897901152144;0.46249842484327397;0.0;0.4477090036836233;0.0;0.0;0.0;0.0;0.5376773316689528;0.0;0.0;0.0;0.0;0.42014774202210486;0.0;0.5775507429565653;0.0;0.4131627999530642;0.0;0.507734220436787;0.0;0.0;0.49547283622706206;0.3495434188513634;0.38579507136604474;0.0;0.0
GO:0042795;0.3855773354389354;0.3855773354389354;0.0;0.3493319002049675;0.30050947687859925;0.38736885388872544;0.476002148081983;0.5382932856051769;0.4024070004238523;0.22407358170335817;0.0;0.0;0.3855773354389354;0.4122517233397286;0.27784823988918267;0.4610706713493598;0.3271838647793925;0.0;0.0;0.0;0.3855773354389354;0.0;0.4024070004238523;0.0;0.0;0.41923666540876925;0.28769296280505896;0.0;0.24138851853875337;0.4111224838331833;0.0;0.0;0.0;0.24138851853875337;0.6629939624300355;0.41923666540876925;0.0;1.0;0.0;0.0;0.44785449619213036;0.0;0.5765707774623957;0.0;0.4389261112405218;0.32275708384970303;0.24138851853875337;0.4024070004238523;0.0;0.0;0.0;0.0;0.3855773354389354;0.41923666540876925;0.4421121885146473;0.0;0.46482853100126637;0.2610185749042658;0.3855773354389354;0.0;0.0;0.0;0.39937913441755;0.602880936475586;0.0;0.4583139373647899;0.0;0.602880936475586;0.0;0.3493319002049675;0.6295553243763792;0.0;0.602880936475586;0.47604637690076396;0.0;0.602880936475586;0.0;0.35660126393764185;0.0;0.0;0.0;0.0;0.25074796960415136;0.3855773354389354;0.0;0.4897500090802972;0.0;0.5330667245766856;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.4024070004238523;0.5370247699908597;0.44148427237987303;0.0;0.41373452507050723;0.25821818352367026;0.2610185749042658;0.0;0.4434420295563919;0.4024070004238523;0.0;0.0;0.0;0.0;0.46311439049136316;0.41923666540876925;0.0;0.24138851853875337;0.0;0.3855773354389354;0.0;0.24138851853875337;0.3798127587125141;0.0;0.3744307076113795;0.24138851853875337;0.7312064683692188;0.39293552463620635;0.0;0.28367981189368235;0.5271758747921524;0.0;0.0;0.5050942668998618;0.0;0.4122517233397286;0.3855773354389354;0.0;0.0;0.0;0.49352071710514955;0.3689619565704799
GO:0045664;0.5241125131902767;0.5241125131902767;0.3626087594546995;0.0;0.0;0.0;0.0;0.0;0.5409421781751936;0.0;0.0;0.39062407354714135;0.0;0.5293689885166708;0.0;0.0;0.0;0.4065980841908879;0.40204850754708116;0.3626087594546995;0.0;0.0;0.5409421781751936;0.4065980841908879;0.0;0.0;0.0;0.0;0.0;0.0;0.3943668634934182;0.5992254253910111;0.42836041931151336;0.0;0.0;0.5577718431601106;0.509865287143213;0.0;1.0;0.46057665154943994;0.5863896739434717;0.4016860314107202;0.0;0.41595753525628587;0.5774612889918631;0.0;0.0;0.0;0.5033329624961056;0.0;0.34993841709748386;0.34993841709748386;0.5241125131902767;0.5577718431601106;0.0;0.4834218800533163;0.0;0.3995537526556071;0.0;0.451292694302793;0.5050216706674887;0.3892831473554927;0.0;0.0;0.3995537526556071;0.5968491151161313;0.4349477043730054;0.0;0.0;0.0;0.0;0.4531865802460195;0.0;0.0;0.3753354487006125;0.0;0.44567535614690856;0.0;0.3967533612750116;0.5307757368577746;0.3953859128657619;0.7960255439753017;0.3892831473554927;0.0;0.48527881402294415;0.0;0.4065980841908879;0.0;0.5241125131902767;0.0;0.40611281234040963;0.45010213707659796;0.0;0.0;0.0;0.5800194501312144;0.4958081256350956;0.0;0.0;0.0;0.0;0.0;0.5409421781751936;0.4292081672983526;0.4837614670464318;0.3585057837156956;0.0;0.0;0.5577718431601106;0.43327247209168107;0.0;0.4452856054936911;0.0;0.0;0.0;0.0;0.5012788807212117;0.0;0.0;0.0;0.0;0.41358302625992854;0.0;0.6657110525434938;0.0;0.4065980841908879;0.0;0.503484624204728;0.0;0.0;0.47159318362949054;0.3471200206614312;0.4128716805182451;0.0;0.0
GO:0045944;0.33719977645849797;0.33719977645849797;0.31039722189683727;0.0;0.0;0.0;0.0;0.0;0.35402944144341486;0.0;0.0;0.34213443230155927;0.0;0.34245625178489203;0.0;0.0;0.0;0.3498628958104269;0.7008652843513263;0.31039722189683727;0.0;0.0;0.35402944144341486;0.3498628958104269;0.0;0.0;0.0;0.0;0.0;0.0;0.5412410493833584;0.4126973665974474;0.3889401677664476;0.0;0.0;0.3708591064283318;0.5403238379204485;0.0;0.46057665154943994;1.0;0.3994769372116929;0.43628589976019977;0.0;0.3765372837112201;0.39054855226008434;0.0;0.0;0.0;0.32722688688175416;0.0;0.493508934700893;0.4062161642887845;0.33719977645849797;0.3708591064283318;0.0;0.4406979602217196;0.0;0.725039615376414;0.0;0.5981668801927331;0.44266769447037957;0.3498628958104269;0.0;0.0;0.37659521329107115;0.4099363783843525;0.507692640412862;0.0;0.0;0.0;0.0;0.36403004948724965;0.0;0.0;0.2940421318263669;0.0;0.5659400912123966;0.0;0.47802019590762473;0.41895796910958827;0.5389564304691711;0.4781148006059999;0.45477503197388186;0.0;0.3572103140158285;0.0;0.43007215575352503;0.0;0.4126973665974474;0.0;0.4407126806898892;0.393366948696137;0.0;0.0;0.0;0.3931067133994356;0.8196012589588746;0.0;0.0;0.0;0.0;0.0;0.35402944144341486;0.3724729789178916;0.5165351373537845;0.27721246684145;0.0;0.0;0.3708591064283318;0.4567465436543182;0.0;0.7683667324846346;0.0;0.0;0.0;0.0;0.4544136433173709;0.0;0.0;0.0;0.0;0.35684783787946756;0.0;0.49428705460498334;0.0;0.3498628958104269;0.0;0.8706832425927273;0.0;0.0;0.43217293208442475;0.37659521329107115;0.442346873147885;0.0;0.0
GO:0043401;0.5808141592931793;0.5808141592931793;0.3015090451169525;0.30318040744147007;0.36278663763179425;0.3036656792919483;0.0;0.44785449619213036;0.5976438242780961;0.2863507424565531;0.0;0.32952435920939427;0.44785449619213036;0.47452888409292354;0.36278663763179425;0.0;0.41626358009424796;0.34549836985314086;0.3409487932093341;0.3015090451169525;0.44785449619213036;0.0;0.5976438242780961;0.34549836985314086;0.0;0.4815138261619642;0.3726313605476705;0.0;0.3036656792919483;0.42506379838498914;0.34875588794893947;0.3384540383178601;0.38457564180916154;0.3232957356574607;0.48693176814815103;0.614473489263013;0.47142680979488255;0.44785449619213036;0.5863896739434717;0.3994769372116929;1.0;0.35790125390836836;0.49135854907784043;0.37217275775393405;0.6341629350947656;0.41183679916455856;0.3232957356574607;0.4646841611770473;0.3183387101018694;0.0;0.30284997130860114;0.30284997130860114;0.5808141592931793;0.614473489263013;0.37098433923161594;0.44195222208108165;0.32001007242638696;0.36111527530727666;0.44785449619213036;0.40568171875831427;0.44392195632974163;0.34549836985314086;0.3509125221239353;0.44785449619213036;0.3384540383178601;0.6535507612190338;0.37384799003525837;0.44785449619213036;0.0;0.30318040744147007;0.47452888409292354;0.3920868659082724;0.44785449619213036;0.44785449619213036;0.3142357343628655;0.44785449619213036;0.40420569817467394;0.3705425784894477;0.3356536469372646;0.46967602252002755;0.34829746707687914;0.5439189716543505;0.34549836985314086;0.44785449619213036;0.35284578805854244;0.5520271698334922;0.34549836985314086;0.44785449619213036;0.4630127988525297;0.0;0.34501309800266255;0.389002422738851;0.44785449619213036;0.4646841611770473;0.5081882140627574;0.6367210962341168;0.43470841129734855;0.2863507424565531;0.3401254006423777;0.3459569726468773;0.0;0.35695506562729457;0.5976438242780961;0.36810845296060557;0.4226617527086848;0.29740606937794856;0.0;0.41161659757384433;0.614473489263013;0.39180281411944645;0.3036656792919483;0.38418589115594404;0.44785449619213036;0.0;0.3232957356574607;0.3036656792919483;0.4628404033728813;0.463510422926235;0.3232957356574607;0.5551442740873342;0.4820152399510618;0.3524833119221815;0.3727595272085379;0.7224126986463963;0.0;0.34549836985314086;0.44945515641009887;0.44238490986698087;0.47452888409292354;0.44785449619213036;0.4278084061271387;0.2860203063236842;0.35177196618049805;0.4646841611770473;0.30318040744147007
GO:0043525;0.2956240931551734;0.2956240931551734;0.2628204175265099;0.0;0.0;0.0;0.0;0.0;0.29513882130469515;0.0;0.0;0.29231320186335574;0.0;0.28356563164617227;0.0;0.0;0.0;0.3049835442205714;0.37465756037664294;0.2628204175265099;0.0;0.0;0.29513882130469515;0.3049835442205714;0.0;0.0;0.0;0.0;0.0;0.0;0.4028797873328415;0.3979242378557835;0.34406081617659207;0.0;0.0;0.31196848628961205;0.53503832690505;0.0;0.4016860314107202;0.43628589976019977;0.35790125390836836;1.0;0.0;0.7830798325564694;0.3489728689567598;0.0;0.0;0.0;0.27965008251142687;0.0;0.3551476726503763;0.2656388139625626;0.2956240931551734;0.31196848628961205;0.0;0.39912227691839497;0.0;0.29602671431053035;0.0;0.4598056181422163;0.40109201116705495;0.3049835442205714;0.0;0.0;0.2628204175265099;0.3510457582456327;0.3178444256094206;0.0;0.0;0.0;0.0;0.302441976568058;0.0;0.0;0.23142961537536705;0.0;0.36137575301198727;0.0;0.339658933857108;0.3600673489708685;0.4005951684186543;0.45616917366818777;0.34950365677298423;0.0;0.2968422236327047;0.0;0.3049835442205714;0.0;0.5818554802616391;0.0;0.3991369973865646;0.3484875971062815;0.0;0.0;0.0;0.351531030096111;0.4684171784646574;0.0;0.0;0.0;0.0;0.0;0.29513882130469515;0.3121048885347678;0.47910077162270404;0.2145999503904501;0.0;0.0;0.32928342312500725;0.3489728689567598;0.0;0.3469747338099055;0.0;0.0;0.0;0.0;0.41697927758629044;0.0;0.0;0.0;0.0;0.31196848628961205;0.0;0.45685268887390296;0.0;0.3049835442205714;0.0;0.4036962822765383;0.0;0.0;0.6708141690904876;0.24880914897764567;0.29000268034067495;0.0;0.0
GO:0000398;0.42908138832464554;0.42908138832464554;0.0;0.3772155723198048;0.3440135297643094;0.43087290677443557;0.4773730057072536;0.5283817214558606;0.44591105330956243;0.2675776345890683;0.0;0.0;0.42908138832464554;0.45575577622543867;0.3213522927748928;0.50457472423507;0.37068791766510256;0.0;0.0;0.0;0.42908138832464554;0.0;0.44591105330956243;0.0;0.0;0.4627407182944793;0.33119701569076904;0.0;0.2848925714244635;0.45462653671889336;0.0;0.0;0.0;0.2848925714244635;0.6156480494184163;0.4627407182944793;0.0;0.5765707774623957;0.0;0.0;0.49135854907784043;0.0;1.0;0.0;0.4824301641262319;0.3662611367354131;0.2848925714244635;0.44591105330956243;0.0;0.0;0.0;0.0;0.42908138832464554;0.4627407182944793;0.4699958606294845;0.0;0.6691878380769773;0.3045226277899759;0.42908138832464554;0.0;0.0;0.0;0.4272628065323873;0.5765707774623957;0.0;0.5018179902505;0.0;0.5765707774623957;0.0;0.3772155723198048;0.6032451653631888;0.0;0.5765707774623957;0.47741723452603463;0.0;0.5765707774623957;0.0;0.400105316823352;0.0;0.0;0.0;0.0;0.29425202248986143;0.42908138832464554;0.0;0.5332540619660073;0.0;0.7390179052871996;0.42908138832464554;0.0;0.0;0.0;0.42908138832464554;0.44591105330956243;0.5649084421056969;0.4849883252655831;0.0;0.403822960921191;0.3017222364093804;0.3045226277899759;0.0;0.48694608244210197;0.44591105330956243;0.0;0.0;0.0;0.0;0.49099806260620044;0.4627407182944793;0.0;0.2848925714244635;0.0;0.42908138832464554;0.0;0.2848925714244635;0.3602974486528658;0.0;0.4179347604970896;0.2848925714244635;0.6838605553575996;0.4364395775219164;0.0;0.3271838647793925;0.5706799276778627;0.0;0.0;0.532977939014699;0.0;0.45575577622543867;0.42908138832464554;0.0;0.0;0.0;0.5214043892199869;0.3968456286853172
GO:0043524;0.3098955970007391;0.3098955970007391;0.36956026407323855;0.0;0.0;0.0;0.0;0.0;0.3094103251502608;0.0;0.0;0.3957493801235535;0.0;0.29783713549173796;0.0;0.0;0.0;0.3192550480661371;0.302520400915593;0.36956026407323855;0.0;0.0;0.3094103251502608;0.3192550480661371;0.0;0.0;0.0;0.0;0.0;0.0;0.3243387642040626;0.3098955970007391;0.35833232002215776;0.0;0.0;0.32623999013517774;0.4398371878538574;0.0;0.41595753525628587;0.3765372837112201;0.37217275775393405;0.7830798325564694;0.0;1.0;0.36324437280232547;0.0;0.0;0.0;0.38638992905815545;0.0;0.27991031780812825;0.36907499222276025;0.3098955970007391;0.32623999013517774;0.0;0.4133937807639607;0.0;0.23852252432942678;0.0;0.3812645950134374;0.5173194754400492;0.41586470833954414;0.0;0.0;0.36956026407323855;0.3653172620911984;0.4230939229631759;0.0;0.0;0.0;0.0;0.31671348041362374;0.0;0.0;0.24570111922093268;0.0;0.37564725685755296;0.0;0.2671190317953318;0.3743388528164342;0.3253578135764063;0.37348683296716473;0.2769637547112081;0.0;0.40209172098645996;0.0;0.3192550480661371;0.0;0.49383378158152164;0.0;0.32059597425778574;0.36275910095184716;0.0;0.0;0.0;0.3658025339416767;0.39297635071707654;0.0;0.0;0.0;0.0;0.0;0.3094103251502608;0.3263763923803335;0.396418430921681;0.2288714542360158;0.0;0.0;0.34355492697057294;0.36324437280232547;0.0;0.45041091207010325;0.0;0.0;0.0;0.0;0.43125078143185613;0.0;0.0;0.0;0.0;0.32623999013517774;0.0;0.4711241927194686;0.0;0.3192550480661371;0.0;0.417967786122104;0.0;0.0;0.8424668280815423;0.35224532723784335;0.3884969797525247;0.0;0.0
