;GO:0006281;GO:0035166;GO:0008584;GO:0014065;GO:0006282;GO:0015031;GO:0006283;GO:0036092;GO:0043981;GO:0006047;GO:0046854;GO:0000733;GO:0042135;GO:0043982;GO:0008625;GO:0090050;GO:0000731;GO:0000972;GO:0043984;GO:0001302;GO:0051123;GO:0001701;GO:0010259;GO:0033499;GO:0051402;GO:0043516;GO:0006295;GO:0007264;GO:0006296;GO:0007140;GO:0000902;GO:0006293;GO:0008631;GO:0048008;GO:0042420;GO:0045653;GO:0008635;GO:0060236;GO:0071482;GO:0043484;GO:0006606;GO:0072734;GO:0018026;GO:0018027;GO:0071407;GO:0051259;GO:0035264;GO:0006383;GO:0008286;GO:0008285;GO:1904751;GO:0032790;GO:0006261;GO:0097190;GO:0006661;GO:0000710;GO:0045944;GO:0006303;GO:0048268;GO:0048662;GO:0032543;GO:0035814;GO:0019348;GO:0016579;GO:0008210;GO:0006310;GO:0120009;GO:0048701;GO:0000720;GO:0015939;GO:0032496;GO:0090656;GO:0007173;GO:0036297;GO:0006487;GO:0006366;GO:0045963;GO:0006886;GO:0006887;GO:0006488;GO:0043547;GO:0006367;GO:0006489;GO:0043029;GO:0045053;GO:0051561;GO:0061819;GO:0070126;GO:0016573;GO:0031034;GO:0071577;GO:0010452;GO:0070914;GO:0007186;GO:1901796;GO:0043312;GO:0006897;GO:0006895;GO:0030855;GO:0006406;GO:0007614;GO:0006888;GO:0014829;GO:0070911;GO:0035621;GO:0033567;GO:1905765;GO:0030174;GO:0032471;GO:1904431;GO:0006468;GO:0046835;GO:0006623;GO:0000122;GO:0018298;GO:0016036;GO:0045190;GO:1903351;GO:0006351;GO:0009584;GO:0007565;GO:0006355;GO:0006359;GO:0007602;GO:0009744;GO:0048477;GO:0045087;GO:0006508;GO:1905090;GO:0050668;GO:0031401
GO:0016579;0.2668699311112114;0.0;0.0;0.027297708893921566;0.0;0.0;0.21427951594624894;0.13492615752702727;0.31360228493988745;0.1320274010393211;0.14685226346671199;0.17612172455895617;0.12498947989885942;0.31360228493988745;0.02738035647615656;0.0;0.20740642901481293;0.024183308172272374;0.3116897615238623;0.0232624121425586;0.026323013502448873;0.0;0.0;0.10780582703595715;0.02790682358578132;0.0;0.1330059978660816;0.03505729330109215;0.16161881219797197;0.02817419925536085;0.033403566947749735;0.0;0.025822754070076257;0.027460939643068203;0.2037580576688016;0.0;0.0;0.0;0.0308476159004417;0.0;0.0;0.0232624121425586;0.3026871896311458;0.30966126097412733;0.035522450160862556;0.03692290084547871;0.0;0.20122301697241984;0.0301556607098211;0.0;0.0;0.024183308172272374;0.1985749349654321;0.034506039444928326;0.14899110949465774;0.16475570110635399;0.0;0.20740642901481293;0.026205792853120427;0.0;0.319924201396392;0.0;0.1097548648051514;1.0;0.12573441128893414;0.2389581419298767;0.024183308172272374;0.0;0.1610681785827826;0.19599898744595545;0.0;0.1791805839695821;0.028818342712485664;0.20536769852159617;0.3644449841600055;0.2772988251955141;0.0;0.0;0.039145615455522254;0.1204786531933303;0.0;0.18982469797753615;0.1097548648051514;0.0;0.0232624121425586;0.024646536251923937;0.1610681785827826;0.030375770471970015;0.3780547054730123;0.025379577563598786;0.0;0.2936950296485381;0.1805401883789301;0.042345529725054676;0.0;0.03691302166068079;0.0;0.0;0.03497594647392595;0.0;0.0;0.0;0.0;0.19359355821762983;0.0;0.1610681785827826;0.0;0.0;0.024183308172272374;0.0;0.49349741403133246;0.12667551721935774;0.0;0.0;0.31360228493988745;0.02057897380148033;0.1861957690937293;0.025379577563598786;0.3359660198737297;0.0;0.0;0.0;0.0;0.02810929523793381;0.0;0.026943812504276878;0.0;0.7672649840039824;0.0;0.0;0.0
GO:0008210;0.24961267235199794;0.0;0.0;0.05543826422823515;0.06120796443290291;0.0;0.21028920473607887;0.4278501990027193;0.09911143328276828;0.18682526413065523;0.45779807556634083;0.17924408403105022;0.24745723069387243;0.09911143328276828;0.05557459606281353;0.053818706363081094;0.20486208463437994;0.020082913816025467;0.09861365615443589;0.019443700530977902;0.02153672870995017;0.0;0.0;0.09037208226197523;0.02258546390480828;0.05529816207592622;0.16954719328560175;0.06759798966959571;0.19909466632367567;0.022760273954801125;0.026055469061682452;0.053818706363081094;0.05297897493254769;0.055707373818147096;0.17776738077822518;0.04858838236676683;0.04972132997915034;0.056086279198724456;0.024473722121535486;0.062385391361850145;0.0;0.019443700530977902;0.09625598124744854;0.09808451403206532;0.02732692379699897;0.02814824134978302;0.0;0.19991913518122637;0.06006457002022356;0.07261414871612423;0.04786507819519529;0.020082913816025467;0.19778452819978293;0.06677485412583735;0.46306225072490304;0.16954719328560175;0.07700569780306199;0.20486208463437994;0.021458197157809184;0.05708197196993121;0.10589419319122781;0.21787819268043407;0.3611349235350284;0.12573441128893414;1.0;0.22921339754205577;0.020082913816025467;0.0;0.16635454081184098;0.09119420989180778;0.0;0.18181730803376536;0.05792214167187421;0.2032387224964457;0.11196061762536529;0.25697630638345925;0.04786507819519529;0.0;0.029421819371043812;0.39016228746439713;0.06927230410239224;0.22633975716139826;0.3611349235350284;0.2503816423159493;0.22117061821492415;0.23206369383058922;0.21377544501850163;0.024175780367111;0.11527916348169802;0.020901046312813445;0.0;0.09387679478400267;0.18295617216312693;0.07795022501959012;0.06213210883188819;0.02814249939683547;0.0;0.0;0.02700235032578918;0.0;0.0;0.0;0.23774781590463098;0.19373982027076694;0.0;0.16635454081184098;0.21377544501850163;0.04919579505644232;0.2284416208309088;0.21377544501850163;0.1415635878521767;0.1032672416194867;0.0;0.07432440125242373;0.09911143328276828;0.017532779044369076;0.1876615863099827;0.020901046312813445;0.295994852088534;0.0;0.0;0.08806937548425792;0.05485273940054017;0.05677036276797944;0.0;0.021950519573941625;0.0;0.1472848375181858;0.04381312964590267;0.04381312964590267;0.0770340852083947
GO:0006310;0.7647255090059007;0.0;0.0;0.0265067636003936;0.0;0.0;0.6187671512285803;0.13083620194950787;0.17912327166533465;0.23722411442736988;0.14202027914254342;0.5114457550944606;0.1214515302029054;0.17912327166533465;0.026584684340687864;0.0;0.599525011490652;0.02356048679189128;0.17806036488728533;0.022685555746831114;0.025586781304200557;0.0;0.0;0.10517879755177226;0.027080720646513876;0.0;0.2290147910704637;0.03376342974078634;0.2768302298250366;0.027332429417384015;0.032226844151985665;0.0;0.025113862813378313;0.02666064557426003;0.21594759598331875;0.0;0.0;0.0;0.0298413704902209;0.0;0.0;0.022685555746831114;0.1730523492387707;0.1769326176411467;0.03419467383076442;0.03549047810471535;0.0;0.27820477603694904;0.029193347841238677;0.0;0.0;0.02356048679189128;0.5747429003268122;0.0332518184723831;0.14401973066453388;0.4792438798823433;0.0;0.599525011490652;0.025476012282727677;0.0;0.23479774890733207;0.0;0.10703318678925784;0.2389581419298767;0.22921339754205577;1.0;0.02356048679189128;0.0;0.4687732284727628;0.19817531033921504;0.0;0.5200935732187848;0.027938243478851724;0.5938098303556951;0.20725117164138157;0.37914165028501995;0.0;0.0;0.037539292903679716;0.11720706666655736;0.0;0.32348002674801624;0.10703318678925784;0.0;0.022685555746831114;0.023999945204943005;0.6818129043632329;0.029399585640226336;0.21473874178362767;0.024694487068596137;0.0;0.16804231783574045;0.5239348565967326;0.04047214351240847;0.0;0.03548135048181739;0.0;0.0;0.033687970199389614;0.0;0.0;0.0;0.0;0.5607361914290239;0.0;0.4687732284727628;0.0;0.0;0.02356048679189128;0.0;0.2775522469069649;0.12306376947942328;0.0;0.0;0.17912327166533465;0.020126232879360377;0.785259755026879;0.024694487068596137;0.4554679358094692;0.0;0.0;0.0;0.0;0.02727134157599622;0.0;0.026172952853826776;0.0;0.23581756195339165;0.0;0.0;0.0
GO:0120009;0.025453083643177322;0.0;0.0;0.02044898396350942;0.0;0.4150495348096068;0.021777386563907243;0.02116973712405622;0.1643144864101153;0.019529053387198653;0.022523830502730362;0.15882038373277324;0.020082913816025467;0.1643144864101153;0.020495327744062996;0.0;0.021261080405278732;0.15760531222044555;0.16355034533917207;0.018097294746460605;0.16814584888794276;0.0;0.0;0.0;0.020788895273728073;0.0;0.017846288321375487;0.024513523537803675;0.02070995544300125;0.17693327203662423;0.2002270590545447;0.0;0.01960991546369627;0.020540446236642355;0.018649788949569857;0.0;0.0;0.0;0.02237812803356361;0.0;0.3284493266806146;0.018097294746460605;0.018924080213231;0.019257083802776378;0.024740052898193216;0.21474556244532958;0.0;0.020788895273728073;0.022011719779681096;0.0;0.0;0.15760531222044555;0.02058440795226302;0.024242713280608143;0.022760273954801125;0.017846288321375487;0.0;0.021261080405278732;0.16757924355465892;0.0;0.020669107130772676;0.0;0.018097294746460605;0.024183308172272374;0.020082913816025467;0.02356048679189128;1.0;0.0;0.017532779044369076;0.018097294746460605;0.0;0.160934265643154;0.02129054971754302;0.02110621004689814;0.021754626933136182;0.026128885088720657;0.0;0.39709013011752564;0.2647241383375705;0.019443700530977902;0.0;0.0232914340570394;0.018097294746460605;0.0;0.1643104238285234;0.018924080213231;0.14816570433327106;0.18700538396898586;0.18882691456330322;0.16355034533917207;0.20103938564320611;0.15625007145252925;0.019154254597201287;0.02786732652350508;0.0;0.2543324092751642;0.2547973040777709;0.19707379987963208;0.024473722121535486;0.3324365609029538;0.0;0.23575356957082058;0.0;0.020195985138444682;0.5176329011042492;0.017532779044369076;0.0;0.0;0.018649788949569857;0.0;0.026914300290158392;0.020195985138444682;0.3037783094543399;0.0;0.019443700530977902;0.016430515760039975;0.01960991546369627;0.0193532780096808;0.029646180214144644;0.0;0.0;0.0;0.0;0.020901046312813445;0.0;0.020249741408514595;0.0;0.0;0.0;0.0;0.0
GO:0048701;0.0;0.17027494219995565;0.22080273930312386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17629512414900775;0.0;0.23334125090906163;0.19260930186386685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47338257512617093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21839200159053335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24694496265474936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.199591512354809;0.0;0.0;0.0;0.0;0.0
GO:0000720;0.5843944824967628;0.0;0.0;0.01911377124220526;0.0;0.0;0.7246954270428178;0.09314527039277982;0.13146711096976907;0.17385036306447266;0.09867750829666092;0.3796497023801792;0.08814499394213098;0.13146711096976907;0.019154254597201287;0.0;0.4261207546107065;0.017532779044369076;0.13089363982783572;0.017043617088630857;0.01863073091991696;0.0;0.0;0.07936260232047722;0.019410420868698968;0.0;0.17280298132602234;0.02261935628093327;0.19869934366611008;0.01953939600138981;0.021919196294401498;0.0;0.01837872977948846;0.01919365610162498;0.1606996289584848;0.0;0.0;0.0;0.2707654064151127;0.0;0.0;0.22198495143792785;0.12816707433380944;0.1302831990011726;0.29711658246053824;0.023381612167770453;0.0;0.19940650254647024;0.020472313539169208;0.0;0.0;0.017532779044369076;0.4134497004152638;0.022388583279732414;0.09963864354263148;0.41978062403152155;0.0;0.494664566335875;0.018571933505860526;0.0;0.16865194189239924;0.0;0.08041384005621445;0.1610681785827826;0.16635454081184098;0.4687732284727628;0.017532779044369076;0.0;1.0;0.1488887529816844;0.1808733334982578;0.3843941462250362;0.019847054713726234;0.491303647795958;0.14601138845514236;0.24643023284355048;0.0;0.0;0.024253693733463998;0.08602385550819228;0.0;0.22164162093265;0.08041384005621445;0.0;0.017043617088630857;0.017774984128329507;0.35561964612187;0.020573522445697098;0.14968851621569323;0.01815312070227472;0.0;0.12539814502392194;0.44865714303595194;0.025445013138970653;0.0;0.023377650108166555;0.0;0.0;0.02258546390480828;0.0;0.0;0.0;0.0;0.6754668232582965;0.0;0.35561964612187;0.0;0.0;0.017532779044369076;0.0;0.17772586904873458;0.08913734774782431;0.0;0.0;0.13146711096976907;0.26478747285651116;0.3951053402702941;0.2364357047324988;0.2765524021548115;0.15434692276890938;0.0;0.0;0.0;0.15687600021846834;0.13985053404398712;0.018939587432658573;0.290679037916641;0.14820604398693946;0.0;0.0;0.0
GO:0015939;0.2134578299677136;0.0;0.0;0.01978663948571285;0.0;0.0;0.18369331168388242;0.09596405490911697;0.15877071359696954;0.30356584669441694;0.10188399213464469;0.15927587296338228;0.09119420989180778;0.15877071359696954;0.01983002654283323;0.0;0.17948471882231715;0.018097294746460605;0.15805502716756684;0.017576593621501723;0.019269451414091393;0.0;0.0;0.27815087660437926;0.020104716632479723;0.0;0.1514755117426886;0.023567798469755406;0.174984713236305;0.0202431163565228;0.022808676565513043;0.0;0.01900000024168065;0.019872260366623797;0.15247995023387773;0.0;0.0;0.0;0.02158733483293802;0.0;0.0;0.017576593621501723;0.15465516103362237;0.15729343286680014;0.02377711148998149;0.024396489123918848;0.0;0.17562974883170754;0.021246167726588917;0.0;0.0;0.018097294746460605;0.1739585034752184;0.023317373979722562;0.10291510040443666;0.1514755117426886;0.0;0.17948471882231715;0.01920656017453798;0.0;0.4887997415654988;0.0;0.2819504813229639;0.19599898744595545;0.09119420989180778;0.19817531033921504;0.018097294746460605;0.0;0.1488887529816844;1.0;0.0;0.1613317282694102;0.020573522445697098;0.17822097545574767;0.1769920686634402;0.21889285289498675;0.0;0.0;0.025347458467183916;0.08838115164745211;0.0;0.1959953325202523;0.08243716597817928;0.0;0.017576593621501723;0.01835546266242781;0.1488887529816844;0.021355193019097305;0.18162035257961687;0.018758980498249034;0.0;0.15120730096468463;0.16223974088169718;0.026651538836689755;0.0;0.024392175685828594;0.0;0.0;0.02353100656421573;0.0;0.0;0.0;0.0;0.1707809973841802;0.0;0.1488887529816844;0.0;0.0;0.018097294746460605;0.0;0.21719889678958093;0.09169122248285608;0.0;0.0;0.15877071359696954;0.016000171534896985;0.1659792242412308;0.018758980498249034;0.24699494914784983;0.0;0.0;0.0;0.0;0.020209588569859743;0.0;0.019600035981132177;0.0;0.22469797751799467;0.0;0.0;0.0
GO:0032496;0.30105160027258043;0.0;0.0;0.0;0.0;0.0;0.24117838235722697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25043718934996334;0.0;0.0;0.35034292074413687;0.0;0.0;0.5370229063979541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1850435633350917;0.0;0.23337350860308095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1808733334982578;0.0;1.0;0.0;0.0;0.23105927385021655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20290921549515095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2177019668358715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3564990506868026;0.0;0.4632725691526152;0.0;0.4767332488156727;0.0;0.0;0.0;0.4880870537745362;0.43632850373124327;0.0;0.30746456267720335;0.0;0.0;0.0;0.0
GO:0090656;0.5630860319951706;0.0;0.0;0.020923545221878833;0.0;0.0;0.4797576737426041;0.10228299106209854;0.16793615241849508;0.18955434712099795;0.10899301305687281;0.41262460007040913;0.09633813081987161;0.16793615241849508;0.02097206752162638;0.0;0.4681087056398944;0.160934265643154;0.16713803696583288;0.018467991341220527;0.2829352327394405;0.0;0.0;0.08590126787979908;0.021279553630266138;0.0;0.1870401770518115;0.02519864602315159;0.21775879800297784;0.18113968058203916;0.205630860789722;0.0;0.020045915875616153;0.021019311839193183;0.1745483335157586;0.0;0.0;0.0;0.02294769944426121;0.0;0.0;0.018467991341220527;0.13937813083896272;0.14188427040168494;0.025438076599451586;0.36362163873871717;0.0;0.21860841626592875;0.022562562575308493;0.0;0.0;0.160934265643154;0.4528622050709864;0.024912574935073352;0.110166796289079;0.3914064228131476;0.0;0.4681087056398944;0.28196037752661296;0.0;0.18479656049126494;0.0;0.08713420949025556;0.1791805839695821;0.18181730803376536;0.5200935732187848;0.160934265643154;0.0;0.3843941462250362;0.1613317282694102;0.0;1.0;0.0218054670890184;0.46461716358435773;0.16074090806228614;0.2764377184871949;0.0;0.0;0.02724381263131305;0.09375972003871777;0.0;0.24562205242316645;0.08713420949025556;0.0;0.018467991341220527;0.01932980117066826;0.3843941462250362;0.19171070010720437;0.19362551769599107;0.2750328543892945;0.0;0.15952142582353895;0.4207155213458879;0.028756141138988375;0.0;0.026143348024288474;0.0;0.0;0.02515659062498423;0.0;0.0;0.0;0.0;0.4441210004560879;0.0;0.3843941462250362;0.0;0.0;0.019043711450542553;0.0;0.20003785744894914;0.09747044199485547;0.0;0.0;0.1432895496953252;0.016735498401546103;0.4309464532148672;0.019777817580782155;0.31491510994640914;0.0;0.0;0.0;0.0;0.021397076072284558;0.0;0.020714994840789015;0.0;0.16750522773429385;0.0;0.0;0.0
GO:0007173;0.030639830120101748;0.0;0.0;0.20405731994708515;0.08566250996905012;0.0;0.025465718084279783;0.02463871734313314;0.02233148510547192;0.022444147417896007;0.02649237664524657;0.02147813777024576;0.05792214167187421;0.02233148510547192;0.33172651444866524;0.07465121320403355;0.02476253684234125;0.02129054971754302;0.02221229118145525;0.020573522445697098;0.022931608124564604;0.0;0.0;0.0;0.024124352182258564;0.07684015533548143;0.020249741408514595;0.25251729320036775;0.024018114110734297;0.0243239008260249;0.028125215638130207;0.07465121320403355;0.1944286059515254;0.590698357147588;0.02129054971754302;0.06697473644713542;0.0686293895526055;0.0780094119440868;0.026291036887276773;0.08743536075376677;0.0;0.020573522445697098;0.021648764299347714;0.022085669583136187;0.02961245739941056;0.030579335181837853;0.0;0.024124352182258564;0.6402652478537147;0.10305309491092296;0.05801156037177137;0.02129054971754302;0.023849417185646194;0.249191399962374;0.02682008585012937;0.020249741408514595;0.10987967507645066;0.02476253684234125;0.02284259558844974;0.07948981302863749;0.023963190790218414;0.05801156037177137;0.020573522445697098;0.028818342712485664;0.05792214167187421;0.027938243478851724;0.02129054971754302;0.0;0.019847054713726234;0.020573522445697098;0.0;0.0218054670890184;1.0;0.0245527070099931;0.025434601731936853;0.03162444664656893;0.06592070451414411;0.0;0.03208830145466643;0.02233148510547192;0.07515661695790937;0.027560717759167914;0.020573522445697098;0.058652033575848056;0.0514117245135597;0.05409867508856425;0.049596334902827874;0.025947515064258048;0.026244372104206926;0.02221229118145525;0.0;0.021081804293615995;0.021950519573941625;0.29492504674409326;0.08705356502706132;0.03057255868056386;0.0;0.0;0.029231699241023056;0.0;0.0;0.0;0.05550688745936112;0.023329558156412696;0.0;0.019847054713726234;0.06460980428665976;0.0678612956772135;0.05320352310644295;0.06460980428665976;0.032782311407666034;0.023329558156412696;0.0;0.10570285458903408;0.02233148510547192;0.018446220176376486;0.02255101776875801;0.02221229118145525;0.036927015703543356;0.0;0.0;0.1274115826723785;0.0761803050581979;0.20929669031752707;0.0;0.02340131964941717;0.0;0.0;0.06004954854082531;0.06004954854082531;0.1099240442287973
GO:0036297;0.7551568343222178;0.0;0.0;0.023440230855033575;0.0;0.0;0.6289527999341743;0.11508522539688619;0.15956014755382886;0.21118593298656843;0.12365041574784333;0.45770355142169045;0.10768853002647046;0.15956014755382886;0.023501144664080743;0.0;0.5269909387011708;0.02110621004689814;0.15871618814674607;0.020401339940053793;0.022717898372565656;0.0;0.0;0.094753608407565;0.023887947447055524;0.0;0.20631513515782143;0.02894077919723905;0.24433472027581335;0.024083588471831858;0.0278044178656292;0.0;0.022344310956209146;0.02356048679189128;0.19345251056167798;0.0;0.0;0.0;0.3387744065709221;0.0;0.0;0.2657176837704528;0.1547249961146905;0.15781954707015092;0.38105906480413465;0.030200488331423612;0.0;0.24540488254495557;0.025516808086732738;0.0;0.0;0.02110621004689814;0.5077464053456806;0.028564068091739708;0.12516331906334346;0.5011898262351094;0.0;0.6117602612285447;0.022630534039172655;0.0;0.20729860344496245;0.0;0.09625598124744854;0.20536769852159617;0.2032387224964457;0.5938098303556951;0.02110621004689814;0.0;0.491303647795958;0.17822097545574767;0.23105927385021655;0.46461716358435773;0.0245527070099931;1.0;0.1815031986243924;0.3207224611124701;0.0;0.0;0.0316713978623177;0.10440618171941657;0.0;0.2799704968204744;0.09625598124744854;0.0;0.020401339940053793;0.021458197157809184;0.4232255459342028;0.025674230635354633;0.1872202298241398;0.022011719779681096;0.0;0.15070764266727427;0.5429091511475681;0.03373383437052387;0.0;0.03019387867981134;0.0;0.0;0.028885319160736694;0.0;0.0;0.0;0.0;0.5766940158191651;0.0;0.4232255459342028;0.0;0.0;0.02110621004689814;0.0;0.23324121957996205;0.10902822859832295;0.0;0.0;0.15956014755382886;0.31159926125322257;0.4803572765573354;0.2866921100695948;0.3736965203156167;0.18946305050021603;0.0;0.0;0.0;0.19328810205652186;0.16807700231536882;0.023178807812114018;0.37707308184409033;0.19652389937604198;0.0;0.0;0.0
GO:0006487;0.2279267932184242;0.0;0.0;0.024242713280608143;0.0;0.0;0.1884292563177309;0.11919091500655239;0.28053276906238434;0.11803319224227352;0.1284025944897153;0.15827490216518764;0.11129729103349355;0.28053276906238434;0.024307875081430518;0.0;0.18309380752198226;0.021754626933136182;0.2790013469816108;0.021006549578978136;0.02347088997063757;0.0;0.0;0.09751933913297237;0.024721923367265992;0.0;0.12031499010063368;0.030173984262049394;0.14325709871026632;0.02493152321620401;0.02894077919723905;0.0;0.023072344024018556;0.024371366747052696;0.1832950437396139;0.0;0.0;0.0;0.02700235032578918;0.0;0.0;0.021006549578978136;0.2717661285316455;0.27737490274433396;0.030517942763316933;0.031545880966859584;0.0;0.17825819516975852;0.02647066588370459;0.0;0.0;0.021754626933136182;0.1761769277651971;0.029764711836089957;0.13003478887111244;0.14903523800176666;0.0;0.18309380752198226;0.02337765010816656;0.0;0.28366237756315144;0.0;0.09911143328276828;0.3644449841600055;0.11196061762536529;0.20725117164138157;0.021754626933136182;0.0;0.14601138845514236;0.1769920686634402;0.0;0.16074090806228614;0.025434601731936853;0.1815031986243924;1.0;0.23549094394958994;0.0;0.0;0.033154253619891806;0.10777411969338871;0.0;0.16498718660943987;0.09911143328276828;0.0;0.021006549578978136;0.02212876516863006;0.14601138845514236;0.02664011688759233;0.3310147393331409;0.022717898372565656;0.0;0.2644952548475998;0.1618342210434816;0.03542124977342601;0.0;0.031538669365295154;0.0;0.0;0.030113701996112175;0.0;0.0;0.0;0.0;0.17224478593200482;0.0;0.14601138845514236;0.0;0.0;0.021754626933136182;0.0;0.41627697124940927;0.11270621578093022;0.0;0.0;0.28053276906238434;0.018793571078130667;0.1663638521549285;0.022717898372565656;0.27649351589741283;0.0;0.0;0.0;0.0;0.02488068606504665;0.0;0.023963190790218414;0.0;0.35453137987608263;0.0;0.0;0.0
GO:0006366;0.42912357231201204;0.0;0.0;0.029802620887177462;0.0;0.0;0.33604176405529085;0.30860729156653577;0.1998348516973018;0.2648256984593754;0.16241752076938198;0.2713347689619628;0.13616204799039014;0.1998348516973018;0.02990115970505792;0.0;0.39214139125327946;0.026128885088720657;0.19851283866404476;0.02505713758405306;0.028644630918890454;0.0;0.0;0.11596430909853962;0.030530142259346554;0.0;0.2524990077658977;0.03929934010415258;0.31189534567109994;0.03085043717677953;0.037232982401569865;0.0;0.02805322836159505;0.029997289915375598;0.23948868164199208;0.0;0.0;0.0;0.034085020504321696;0.0;0.0;0.02505713758405306;0.192308326959705;0.19711215962547146;0.03988481868894501;0.04165894690045032;0.0;0.4226106554308286;0.03324218912922652;0.0;0.0;0.026128885088720657;0.3738967153940311;0.03860792343560366;0.34424185744794145;0.2524990077658977;0.0;0.3242157283336593;0.02850587585787385;0.0;0.37615001460443864;0.0;0.11822259579480296;0.2772988251955141;0.25697630638345925;0.37914165028501995;0.026128885088720657;0.0;0.24643023284355048;0.21889285289498675;0.0;0.2764377184871949;0.03162444664656893;0.3207224611124701;0.23549094394958994;1.0;0.0;0.0;0.044510458339952236;0.2677246450793257;0.0;0.4839353021649278;0.2465929320861298;0.0;0.02505713758405306;0.026670480521007286;0.24643023284355048;0.033509862653842065;0.24520584855438718;0.027530959685737516;0.0;0.1861411725741311;0.2787105187451735;0.04869443280532809;0.0;0.041646371229913166;0.0;0.0;0.039197144445261484;0.0;0.0;0.0;0.0;0.30067775348593334;0.0;0.24643023284355048;0.0;0.0;0.026128885088720657;0.0;0.3306539497596328;0.13809118797260675;0.0;0.0;0.1998348516973018;0.02197112985757659;0.28819551057462806;0.027530959685737516;0.7529976038822191;0.0;0.0;0.0;0.0;0.030772634231401873;0.0;0.029381296784340833;0.0;0.28378211179464635;0.0;0.0;0.0
GO:0045963;0.0;0.0;0.0;0.06343759630592836;0.15773323771419917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04786507819519529;0.0;0.06357458753706137;0.0618039145768774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06329673112888025;0.0;0.0753422519930708;0.0;0.0;0.0;0.0618039145768774;0.060952265659301896;0.06370792878581515;0.0;0.1634326497400965;0.13140164890131134;0.06408801570823591;0.0;0.1603584786883419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06804095273256552;0.23184111264623997;0.04901441689918224;0.0;0.0;0.07455593689497442;0.0;0.0;0.19187792296832848;0.0;0.0;0.1884374177735551;0.0;0.14920095343280554;0.0;0.0;0.04786507819519529;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06592070451414411;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.05905610080256173;0.0;0.0;0.04836242311418777;0.04333071161169873;0.04522381300535717;0.042033967468315836;0.0;0.0;0.0;0.0;0.0;0.0;0.08500039628043281;0.07006846433419076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.046203705969182066;0.0;0.0;0.0;0.23529079348574028;0.13016474502058353;0.04459656634831675;0.12487901918753946;0.0;0.0;0.0;0.3509092947694373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2144757014953021;0.14332892198696748;0.06477263703294664;0.0;0.0;0.0;0.0;0.1489546206547414;0.6818147114332512;0.19193724487189437
