;GO:0006281;GO:0035166;GO:0008584;GO:0014065;GO:0006282;GO:0015031;GO:0006283;GO:0036092;GO:0043981;GO:0006047;GO:0046854;GO:0000733;GO:0042135;GO:0043982;GO:0008625;GO:0090050;GO:0000731;GO:0000972;GO:0043984;GO:0001302;GO:0051123;GO:0001701;GO:0010259;GO:0033499;GO:0051402;GO:0043516;GO:0006295;GO:0007264;GO:0006296;GO:0007140;GO:0000902;GO:0006293;GO:0008631;GO:0048008;GO:0042420;GO:0045653;GO:0008635;GO:0060236;GO:0071482;GO:0043484;GO:0006606;GO:0072734;GO:0018026;GO:0018027;GO:0071407;GO:0051259;GO:0035264;GO:0006383;GO:0008286;GO:0008285;GO:1904751;GO:0032790;GO:0006261;GO:0097190;GO:0006661;GO:0000710;GO:0045944;GO:0006303;GO:0048268;GO:0048662;GO:0032543;GO:0035814;GO:0019348;GO:0016579;GO:0008210;GO:0006310;GO:0120009;GO:0048701;GO:0000720;GO:0015939;GO:0032496;GO:0090656;GO:0007173;GO:0036297;GO:0006487;GO:0006366;GO:0045963;GO:0006886;GO:0006887;GO:0006488;GO:0043547;GO:0006367;GO:0006489;GO:0043029;GO:0045053;GO:0051561;GO:0061819;GO:0070126;GO:0016573;GO:0031034;GO:0071577;GO:0010452;GO:0070914;GO:0007186;GO:1901796;GO:0043312;GO:0006897;GO:0006895;GO:0030855;GO:0006406;GO:0007614;GO:0006888;GO:0014829;GO:0070911;GO:0035621;GO:0033567;GO:1905765;GO:0030174;GO:0032471;GO:1904431;GO:0006468;GO:0046835;GO:0006623;GO:0000122;GO:0018298;GO:0016036;GO:0045190;GO:1903351;GO:0006351;GO:0009584;GO:0007565;GO:0006355;GO:0006359;GO:0007602;GO:0009744;GO:0048477;GO:0045087;GO:0006508;GO:1905090;GO:0050668;GO:0031401
GO:0035814;0.0;0.0;0.0;0.27653935370102606;0.3445826522335968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46061174027031354;0.0;0.293369018685943;0.3475316315110125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3004133502212238;0.0;0.3422910135578399;0.0;0.0;0.0;0.27653935370102606;0.31019868367085995;0.3324462906419637;0.0;0.4550219651775265;0.19730306714518947;0.30739829229026444;0.0;0.31513037251540826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31019868367085995;0.4937014667168113;0.3475316315110125;0.0;0.0;0.35266938595998104;0.0;0.0;0.3375622525948589;0.0;0.0;0.3742045735548857;0.0;1.0;0.0;0.0;0.39583426092515034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3324462906419637;0.0;0.0;0.0;0.3319132801999567;0.0;0.0;0.0;0.23598456296592396;0.0;0.0;0.3495298166588447;0.3691598730243571;0.2899235864685205;0.3495298166588447;0.0;0.0;0.0;0.0;0.0;0.0;0.38883403684327605;0.32708773812201697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.402819202994191;0.0;0.0;0.0;0.3691598730243571;0.28638278246004517;0.30675325145343746;0.3918211100137737;0.0;0.0;0.0;0.41324920004729965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40582865700078985;0.2786716324561392;0.32378619653301305;0.0;0.0;0.0;0.0;0.3841774631316293;0.22410562170685017;0.3609270453680354
GO:0019348;0.3995137269689312;0.0;0.0;0.27784823988918267;0.0;0.0;0.27375035409639586;0.38619098276713043;0.32618408609057176;0.3882649707654123;0.42313597596803804;0.3233836947099763;0.37975245401919583;0.32618408609057176;0.2946779048740996;0.0;0.40706639825988294;0.24224417287992372;0.32618408609057176;0.24090324668827506;0.27784823988918267;0.0;0.0;0.3176606475946708;0.2844072995739852;0.0;0.34884532307998833;0.34359989974599653;0.34884532307998833;0.3045226277899759;0.37133010939187167;0.0;0.31150756985901656;0.3337551768301203;0.4020638528947757;0.0;0.0;0.0;0.2895577832581839;0.0;0.0;0.21140323934614252;0.2905800190813128;0.317254406982106;0.34264632376306886;0.3337551768301203;0.0;0.38792259503600907;0.31150756985901656;0.0;0.0;0.22541450789500678;0.3495728107602912;0.35397827214813765;0.46578308035572064;0.352858473991365;0.0;0.3004247419971891;0.3169255118452034;0.0;0.34884532307998833;0.0;1.0;0.34106901403606354;0.44217740860237875;0.40340685841235585;0.31150756985901656;0.0;0.27375035409639586;0.3981096936812885;0.0;0.34884532307998833;0.3337551768301203;0.3159134807904574;0.3993343180347391;0.44784823482659825;0.0;0.0;0.34079950836540107;0.4457972129574546;0.0;0.34884532307998833;0.4725997675191152;0.0;0.27784823988918267;0.17595071634392961;0.27375035409639586;0.27784823988918267;0.4033474689461157;0.3169255118452034;0.0;0.352858473991365;0.28923909288966415;0.39014292303143266;0.0;0.27784823988918267;0.0;0.0;0.39061439559712835;0.0;0.0;0.0;0.0;0.27375035409639586;0.0;0.3656749880649053;0.0;0.0;0.19278038132884656;0.0;0.39652887078486815;0.3430137510754887;0.0;0.0;0.3533156007065681;0.22541450789500678;0.3696881389762819;0.22541450789500678;0.45613510097519233;0.0;0.0;0.0;0.0;0.32509508272116966;0.0;0.27784823988918267;0.0;0.418609498378499;0.0;0.0;0.0
GO:0016579;0.4927805924035902;0.0;0.0;0.30870717847842105;0.0;0.0;0.3670172195310548;0.3102280805022824;0.4310317579556324;0.37662676726457905;0.32423934905114665;0.4166505601446352;0.39329645577303896;0.4310317579556324;0.32553684346333794;0.0;0.5003332636945418;0.26593061327301376;0.4310317579556324;0.2618922343008933;0.30870717847842105;0.0;0.0;0.3102280805022824;0.3053962871866034;0.0;0.42649180774377443;0.3744588383352349;0.42649180774377443;0.3353815663792142;0.40218904798111;0.0;0.34236650844825484;0.3646141154193586;0.3759092991854487;0.0;0.0;0.0;0.3272554922001382;0.0;0.0;0.23733410580710873;0.4478614229405493;0.4745358108413425;0.36633276415615884;0.3646141154193586;0.0;0.4811894604706679;0.34236650844825484;0.0;0.0;0.24910094828809687;0.4428396761949501;0.38483721073737603;0.38651650980434155;0.42649528306051143;0.0;0.39369160743184795;0.34778445043444167;0.0;0.4718434111008701;0.0;0.34106901403606354;1.0;0.38371741258060327;0.4966737238470148;0.34236650844825484;0.0;0.3670172195310548;0.43904340843667117;0.0;0.4421121885146473;0.3646141154193586;0.40918034622511623;0.5506146008269727;0.5411151002612571;0.0;0.0;0.3584848276914883;0.3993343180347391;0.0;0.42649180774377443;0.3993343180347391;0.0;0.30870717847842105;0.20680965493316789;0.3670172195310548;0.30870717847842105;0.5504864341661053;0.34778445043444167;0.0;0.45770614585642555;0.3825059583243231;0.42100186162067094;0.0;0.30870717847842105;0.0;0.0;0.42147333418636673;0.0;0.0;0.0;0.0;0.3670172195310548;0.0;0.4589418534995642;0.0;0.0;0.22363931991808478;0.0;0.6074153837674259;0.37387268966472703;0.0;0.0;0.5642021136891259;0.24910094828809687;0.4433249480454284;0.24910094828809687;0.5494019664098513;0.0;0.0;0.0;0.0;0.35595402131040804;0.0;0.30870717847842105;0.0;0.7937594375506508;0.0;0.0;0.0
GO:0008210;0.47565917201268215;0.0;0.0;0.3371567543561361;0.30266170724610214;0.0;0.3404081814138813;0.4057176872519494;0.3854926005575252;0.4431613593003047;0.4253477436174618;0.3995291397537272;0.49725901774785036;0.3854926005575252;0.35398641934105307;0.19043022385423447;0.500526780139029;0.2848925714244635;0.3854926005575252;0.28769296280505896;0.3371567543561361;0.0;0.0;0.28359507701227216;0.33119701569076904;0.25849240523372913;0.44230570495913435;0.40290841421295;0.44230570495913435;0.3638311422569293;0.3811748323077479;0.2814333528910592;0.37081608432596996;0.3930636912970737;0.3826994747688103;0.2021970663352226;0.16939339070655912;0.2654773473027698;0.3289025135161927;0.2732094275279136;0.0;0.25074796960415136;0.3332284176258526;0.3599028055266457;0.3852947223076086;0.34359989974599653;0.0;0.44857930128649154;0.37081608432596996;0.33852362448206524;0.21498835234801905;0.26806290643954656;0.4203719556500207;0.4132867866150911;0.48762490437065675;0.43617641723126405;0.3038868547422432;0.3670825693146745;0.32677023476107964;0.231818017332936;0.3854926005575252;0.39583426092515034;0.44217740860237875;0.38371741258060327;1.0;0.4795523034561068;0.3213522927748928;0.0;0.3404081814138813;0.4137743911153195;0.0;0.44230570495913435;0.3930636912970737;0.3867126256801869;0.46878527114093943;0.5085049410770808;0.21902673132013956;0.0;0.39293552463620635;0.5076152107972025;0.231818017332936;0.44230570495913435;0.5076152107972025;0.3265708639460575;0.3790045959402334;0.2997683093843968;0.359374539574721;0.3371567543561361;0.4626559834130691;0.32677023476107964;0.0;0.4121669884583184;0.3600382377793937;0.44945143749838606;0.28516679313452237;0.28769296280505896;0.0;0.0;0.40045911851300464;0.0;0.0;0.0;0.41266392591006723;0.3404081814138813;0.0;0.4591353699440513;0.3420596027393258;0.2527073846074294;0.31659797436931375;0.359374539574721;0.443318586901652;0.40232226554244216;0.0;0.2885958086864943;0.400105316823352;0.26806290643954656;0.4035422906651038;0.26806290643954656;0.5167918072256747;0.0;0.0;0.36390771201329525;0.24127433829124328;0.3844035971881231;0.0;0.3371567543561361;0.0;0.4707455146493042;0.2289996208968833;0.19043022385423447;0.32352975120313954
GO:0006310;0.7523132950962229;0.0;0.0;0.38053264058097885;0.0;0.0;0.5842586288687586;0.36926225659204376;0.4716463572622761;0.5134923036820278;0.38657719342743896;0.6761832628372679;0.482436854710992;0.4716463572622761;0.39736230556589575;0.0;0.7175746730322456;0.33775607537557156;0.4716463572622761;0.33824134722604987;0.38053264058097885;0.0;0.0;0.3397622492499112;0.38174540011176;0.0;0.5664891497557626;0.4462843004377927;0.5664891497557626;0.40720702848177204;0.4513532730942513;0.0;0.4141919705508127;0.4364395775219165;0.43777260305924204;0.0;0.0;0.0;0.38359221550942774;0.0;0.0;0.3054376715973864;0.4658147852577764;0.49248917315856966;0.4381582262587167;0.4137783405324999;0.0;0.5727627460831197;0.4141919705508127;0.0;0.0;0.32092641039065467;0.6773960223680491;0.45666267283993384;0.4488543541806339;0.6109330167695517;0.0;0.6109330167695517;0.39694867554758295;0.0;0.4984489118239367;0.0;0.40340685841235585;0.4966737238470148;0.4795523034561068;1.0;0.3915307335613961;0.0;0.5842586288687586;0.5058334979759453;0.0;0.659353597852351;0.4364395775219165;0.6437366923982153;0.5817415824073509;0.6326883858737089;0.0;0.0;0.44045272843329303;0.4556710413440285;0.0;0.5664891497557626;0.4556710413440285;0.0;0.3578714035915623;0.26686827455473755;0.6993521242221973;0.38053264058097885;0.54880974011782;0.39694867554758295;0.0;0.4983207451630693;0.617062304497422;0.4928273237232288;0.0;0.3578714035915623;0.0;0.0;0.47063755929950796;0.0;0.0;0.0;0.0;0.5842586288687586;0.0;0.6761832628372679;0.0;0.0;0.28369793953965444;0.0;0.5789361351574801;0.44569815176728483;0.0;0.0;0.53572286507918;0.32092641039065467;0.6832499469175833;0.32092641039065467;0.6409752520223031;0.0;0.0;0.0;0.0;0.42777948341296584;0.0;0.38053264058097885;0.0;0.5680814451448428;0.0;0.0;0.0
GO:0120009;0.3876376021179715;0.0;0.0;0.41923666540876925;0.0;0.5909252481968139;0.257732911673192;0.257732911673192;0.5108609491016987;0.35099847183335003;0.2750478485085872;0.403131853551946;0.386129772120056;0.5108609491016987;0.4360663303936862;0.0;0.4774577405886638;0.42579309054136255;0.5108609491016987;0.3173391418635162;0.5108609491016987;0.0;0.0;0.0;0.36084319474922627;0.0;0.41923666540876925;0.4849883252655831;0.41923666540876925;0.5375353370024918;0.6043428186043875;0.0;0.4528959953786031;0.4751436023497068;0.2946779048740996;0.0;0.0;0.0;0.37283244878614097;0.0;0.5625220334171848;0.2750478485085872;0.29187751349350416;0.3185519013942973;0.41190972074216164;0.5667678860426362;0.0;0.4583139373647899;0.4528959953786031;0.0;0.0;0.4089634255564456;0.33538156637921424;0.49536669766772423;0.33732500926178216;0.44591105330956243;0.0;0.2844072995739852;0.5499382210577193;0.0;0.41923666540876925;0.0;0.31150756985901656;0.34236650844825484;0.3213522927748928;0.3915307335613961;1.0;0.0;0.257732911673192;0.36084319474922627;0.0;0.5108609491016987;0.4751436023497068;0.3017222364093804;0.46972566036352;0.5182395771553792;0.0;0.6474174964978725;0.4950317087019816;0.41923666540876925;0.0;0.41923666540876925;0.41923666540876925;0.0;0.5003397417136646;0.22823290433105947;0.3493571953661214;0.5108609491016987;0.5880243319572426;0.5499382210577193;0.3963482065556367;0.5375353370024918;0.257732911673192;0.5315313485510191;0.0;0.5143479074055038;0.5043307890099792;0.5143479074055038;0.5320028211167149;0.5625220334171848;0.0;0.5143479074055038;0.0;0.257732911673192;0.6495088749364748;0.4360663303936862;0.0;0.0;0.24506256931597642;0.0;0.38233762640379115;0.33416880684843314;0.5749249174724123;0.0;0.33912435632549115;0.2946779048740996;0.4627407182944793;0.2946779048740996;0.5265264433039731;0.0;0.0;0.0;0.0;0.46648350824075624;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.0
GO:0048701;0.0;0.4632046376675269;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37128000369901754;0.0;0.30218615578242797;0.4209133443125979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6136490121080123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.404083679327681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5591411283905556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0
GO:0000720;0.7455365490205509;0.0;0.0;0.24138851853875337;0.0;0.0;0.7603417023523814;0.24290942056261472;0.3325022352200506;0.3743481816398023;0.256920689111479;0.504235465166379;0.34329273266876653;0.3325022352200506;0.25821818352367026;0.0;0.5456268753613567;0.21140323934614252;0.3325022352200506;0.20858484291008988;0.24138851853875337;0.0;0.0;0.21835129206883014;0.2520888957958;0.0;0.410030090878142;0.30714017839556723;0.410030090878142;0.26806290643954656;0.31755545120604717;0.0;0.2750478485085872;0.297295455479691;0.30397478117103793;0.0;0.0;0.0;0.4123376770692341;0.0;0.0;0.3341831331571927;0.3320169633695723;0.35869135127036555;0.46690368781852304;0.2799805186442958;0.0;0.4264461258447461;0.2750478485085872;0.0;0.0;0.19457357436122563;0.5209369634904285;0.31751855079770835;0.3191978498646739;0.6041562706938797;0.0;0.6041562706938797;0.26315085365937885;0.0;0.35213229158556303;0.0;0.27375035409639586;0.3670172195310548;0.3404081814138813;0.5842586288687586;0.257732911673192;0.0;1.0;0.3666893759337198;0.34551811377897135;0.48740580018146207;0.297295455479691;0.6369599463225433;0.42528252352973034;0.4863717656353353;0.0;0.0;0.3066549065450889;0.30935442110565486;0.0;0.410030090878142;0.30935442110565486;0.0;0.22407358170335817;0.1489786127197657;0.4379420086303849;0.24138851853875337;0.40966561807559454;0.26315085365937885;0.0;0.3591766231208438;0.61028555842175;0.3536832016810033;0.0;0.22407358170335817;0.0;0.0;0.33683973741130385;0.0;0.0;0.0;0.0;0.7603417023523814;0.0;0.504235465166379;0.0;0.0;0.1658082777046826;0.0;0.4397920131152546;0.30655402972505935;0.0;0.0;0.3965787430369545;0.4358409090873751;0.44450106831518743;0.349671871950461;0.49465863178392944;0.2987031696014436;0.0;0.0;0.0;0.36609056871016515;0.28591188358864716;0.24138851853875337;0.4715866828700791;0.4289373231026174;0.0;0.0;0.0
GO:0015939;0.5019403665325206;0.0;0.0;0.35398641934105307;0.0;0.0;0.3666893759337198;0.3180061552979368;0.4211885400480807;0.46944255382014316;0.3376362116634492;0.4258103342735657;0.4558906334710662;0.4211885400480807;0.37081608432596996;0.0;0.5268079746588674;0.3017222364093804;0.4211885400480807;0.3045226277899759;0.35398641934105307;0.0;0.0;0.344335035495464;0.348026680675686;0.0;0.46858689947897286;0.41973807919786693;0.46858689947897286;0.3806608072418462;0.4206657342820814;0.0;0.38764574931088686;0.40989335628199064;0.3943859854864201;0.0;0.0;0.0;0.34573217850110965;0.0;0.0;0.2675776345890683;0.36892435711640803;0.3955987450172012;0.4021243872925255;0.38309080172033005;0.0;0.47486049580633;0.38764574931088686;0.0;0.0;0.2848925714244635;0.44665315016985924;0.43011645160000805;0.3999133724166441;0.4624576117511025;0.0;0.39336376383451294;0.3662611367354131;0.0;0.5403616994771283;0.0;0.3981096936812885;0.43904340843667117;0.4137743911153195;0.5058334979759453;0.36084319474922627;0.0;0.3666893759337198;1.0;0.0;0.46858689947897286;0.40989335628199064;0.41299382020002534;0.5044812106314949;0.5347861355969192;0.0;0.0;0.40976518962112324;0.41990367884318985;0.0;0.46858689947897286;0.41990367884318985;0.0;0.3271838647793925;0.22528634123413932;0.3666893759337198;0.35398641934105307;0.4983519229036246;0.3662611367354131;0.0;0.44786292794887383;0.3863194322992322;0.46628110248330296;0.0;0.3271838647793925;0.0;0.0;0.43995002048733817;0.0;0.0;0.0;0.0;0.3666893759337198;0.0;0.48541656446388975;0.0;0.0;0.2421160062190562;0.0;0.4790145263922075;0.40392966819944326;0.0;0.0;0.4358012563139074;0.2848925714244635;0.45248472217435887;0.2848925714244635;0.5430730017455133;0.0;0.0;0.0;0.0;0.40123326217304006;0.0;0.35398641934105307;0.0;0.5332440087015202;0.0;0.0;0.0
GO:0032496;0.4807691043777722;0.0;0.0;0.0;0.0;0.0;0.34551811377897135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4659639510459417;0.0;0.0;0.4387281111015053;0.0;0.0;0.5827624815312279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5163813185799466;0.0;0.37219250167976453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34551811377897135;0.0;1.0;0.0;0.0;0.39182255804527694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34551811377897135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34551811377897135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4472787390500274;0.0;0.48528092571504844;0.0;0.5007556815124812;0.0;0.0;0.0;0.5964231054272675;0.5119553136158417;0.0;0.527438801026604;0.0;0.0;0.0;0.0
GO:0090656;0.6554604664089264;0.0;0.0;0.3855773354389354;0.0;0.0;0.48740580018146207;0.30935442110565486;0.4772016191318648;0.4762457051850554;0.33201565809507144;0.5793304341499714;0.4451902562140196;0.4772016191318648;0.4024070004238523;0.0;0.6207218443449491;0.41893631513318924;0.4772016191318648;0.31048236645534294;0.5352785747644536;0.0;0.0;0.28972436474014246;0.35398641934105307;0.0;0.5119276144233951;0.45132899529574927;0.5119276144233951;0.503876007032658;0.5706834886345538;0.0;0.41923666540876925;0.44148427237987303;0.3903835659230227;0.0;0.0;0.0;0.33917311881630713;0.0;0.0;0.2610185749042658;0.3916231935598965;0.41829758146068974;0.4009116277617444;0.5911855117053912;0.0;0.5510048863794157;0.41923666540876925;0.0;0.0;0.40210665014827235;0.5805431936807526;0.4617073676978904;0.3942928188482664;0.5891751570658477;0.0;0.5140801880822552;0.5743558467204744;0.0;0.47669105212023266;0.0;0.34884532307998833;0.4421121885146473;0.44230570495913435;0.659353597852351;0.5108609491016987;0.0;0.48740580018146207;0.46858689947897286;0.0;1.0;0.44148427237987303;0.5468838637109188;0.5271800470749834;0.6109305261700049;0.0;0.0;0.4258673669257372;0.4339131816403245;0.0;0.5119276144233951;0.4339131816403245;0.0;0.3855773354389354;0.20858484291008988;0.48740580018146207;0.4772016191318648;0.5543650019874087;0.5743558467204744;0.0;0.503876007032658;0.5202094758101256;0.49787201858118535;0.0;0.3855773354389354;0.0;0.0;0.4983434911468811;0.0;0.0;0.0;0.0;0.48740580018146207;0.0;0.5793304341499714;0.0;0.0;0.22541450789500678;0.0;0.5088858610318442;0.4084515532703124;0.0;0.0;0.4656725909535441;0.28367981189368235;0.6060048220507647;0.28367981189368235;0.6192173923185991;0.0;0.0;0.0;0.0;0.4328241782709224;0.0;0.3855773354389354;0.0;0.5308348466478705;0.0;0.0;0.0
GO:0007173;0.43254644607849185;0.0;0.0;0.5744439354809219;0.4001271130381734;0.0;0.297295455479691;0.297295455479691;0.44148427237987303;0.40004863336611435;0.3169255118452034;0.35641641381953687;0.43517993365282037;0.44148427237987303;0.628035769483843;0.27965008251142687;0.49970534755976753;0.35641641381953687;0.44148427237987303;0.36638930339628056;0.44148427237987303;0.0;0.0;0.0;0.40989335628199064;0.35595781102580043;0.44148427237987303;0.6401955953377358;0.44148427237987303;0.46815866028066616;0.534966141882562;0.4566425750402724;0.6081032654507557;0.7400090663436969;0.33958674883462;0.29513882130469515;0.25284752794976617;0.36294275309484103;0.39508005575724475;0.37067483331998485;0.0;0.3169255118452034;0.3141251204646079;0.34079950836540107;0.45681856470268195;0.4973912093208106;0.0;0.48056154433589365;0.7177614593725932;0.44160781809078464;0.2959865692915344;0.33958674883462;0.3772592297158304;0.650573967739877;0.3792026725983983;0.46815866028066616;0.3931067133994356;0.3239698433804841;0.48056154433589365;0.32928342312500725;0.44148427237987303;0.3324462906419637;0.3337551768301203;0.3646141154193586;0.3930636912970737;0.4364395775219165;0.4751436023497068;0.0;0.297295455479691;0.40989335628199064;0.0;0.44148427237987303;1.0;0.34359989974599653;0.4919732673346237;0.5404871841264829;0.31196848628961205;0.0;0.4817743038666748;0.44148427237987303;0.3078655105506081;0.44148427237987303;0.44148427237987303;0.3333271389206202;0.44148427237987303;0.2644917798510275;0.2799805186442958;0.44148427237987303;0.5186476552354169;0.48056154433589365;0.0;0.46815866028066616;0.3169255118452034;0.6867386186231719;0.3826321989265936;0.44148427237987303;0.0;0.0;0.5542504280878187;0.0;0.0;0.0;0.46888399243570705;0.297295455479691;0.0;0.4583139373647899;0.29513882130469515;0.34192724326462176;0.2813214448359444;0.33208381450560276;0.42421528974040734;0.38321896838119746;0.0;0.3778156673436867;0.3810020196621073;0.33958674883462;0.4849883252655831;0.33958674883462;0.548774050275077;0.0;0.0;0.4613731178053665;0.3342160932607158;0.6216907783129089;0.0;0.44148427237987303;0.0;0.0;0.33208381450560276;0.27965008251142687;0.4164715061726121
GO:0036297;0.8318171671116683;0.0;0.0;0.28769296280505896;0.0;0.0;0.6369599463225433;0.28359507701227216;0.3788066794863562;0.4206526259061079;0.29908381580554044;0.5637135286958357;0.38959717693507206;0.3788066794863562;0.3045226277899759;0.0;0.6051049388908133;0.2520888957958;0.3788066794863562;0.25074796960415136;0.28769296280505896;0.0;0.0;0.25679252245061146;0.29425202248986143;0.0;0.4635070333405958;0.3534446226618728;0.4635070333405958;0.31436735070585214;0.3615447759422355;0.0;0.3213522927748928;0.34359989974599653;0.3479641059072263;0.0;0.0;0.0;0.45450080376329555;0.0;0.0;0.3763462598512542;0.37600628810576076;0.4026806760065539;0.5108930125547114;0.3239698433804841;0.0;0.4757817507349559;0.3213522927748928;0.0;0.0;0.23525923081088307;0.5744139059528823;0.36382299506401394;0.3613609765587354;0.6636343342233364;0.0;0.6636343342233364;0.30714017839556723;0.0;0.4014679164757728;0.0;0.3159134807904574;0.40918034622511623;0.3867126256801869;0.6437366923982153;0.3017222364093804;0.0;0.6369599463225433;0.41299382020002534;0.39182255804527694;0.5468838637109188;0.34359989974599653;1.0;0.4787594659921841;0.5357073905255451;0.0;0.0;0.35064423128127736;0.3586900459958646;0.0;0.4635070333405958;0.3586900459958646;0.0;0.26806290643954656;0.1857954392598059;0.48727763352059467;0.28769296280505896;0.45597006234190013;0.30714017839556723;0.0;0.4054810673871494;0.6792512396774721;0.3999876459473089;0.0;0.26806290643954656;0.0;0.0;0.38082906214749224;0.0;0.0;0.0;0.0;0.6369599463225433;0.0;0.5637135286958357;0.0;0.0;0.20262510424472285;0.0;0.48609645738156015;0.352858473991365;0.0;0.0;0.44288318730326015;0.48517653397758487;0.48849039305137576;0.3936611966866494;0.5439942566741391;0.33938882605110104;0.0;0.0;0.0;0.41239501297647074;0.3253775575022368;0.28769296280505896;0.5178911271363846;0.47524176736892293;0.0;0.0;0.0
GO:0006487;0.5778484509639263;0.0;0.0;0.43606633039368614;0.0;0.0;0.42528252352973034;0.3598434160604056;0.5583909098708975;0.4790095626603104;0.3825046530498222;0.5017184187049714;0.49567925116877026;0.5583909098708975;0.4528959953786031;0.0;0.585401122254878;0.35099847183335003;0.5583909098708975;0.36097136141009367;0.43606633039368614;0.0;0.0;0.3402133596948932;0.40447541429580375;0.0;0.5115596663041105;0.5018179902505;0.5115596663041105;0.4627407182944793;0.5295481998963751;0.0;0.46972566036352;0.4919732673346237;0.4281734821171213;0.0;0.0;0.0;0.38966211377105786;0.0;0.0;0.3115075698590165;0.4733230513105614;0.49999743921135453;0.4514006227164951;0.4919732673346237;0.0;0.5662573190310041;0.46972566036352;0.0;0.0;0.3341688068484331;0.5124187959620179;0.5121963626526411;0.4447818138030171;0.5538544349757766;0.0;0.4519569114305235;0.4751436023497068;0.0;0.5569112696612062;0.0;0.3993343180347391;0.5506146008269727;0.46878527114093943;0.5817415824073509;0.46972566036352;0.0;0.42528252352973034;0.5044812106314949;0.0;0.5271800470749834;0.4919732673346237;0.4787594659921841;1.0;0.6261829588215932;0.0;0.0;0.47635636188048797;0.48440217659507523;0.0;0.5115596663041105;0.48440217659507523;0.0;0.43606633039368614;0.2590738378648406;0.42528252352973034;0.43606633039368614;0.6355542927264415;0.4751436023497068;0.0;0.5850652977716907;0.4520850780913909;0.548361013535936;0.0;0.43606633039368614;0.0;0.0;0.5488324861016318;0.0;0.0;0.0;0.0;0.42528252352973034;0.0;0.5440097120599003;0.0;0.0;0.27590350284975756;0.0;0.6233893944111725;0.4589405482250632;0.0;0.0;0.5801761243328725;0.3341688068484331;0.5706840999606935;0.3341688068484331;0.6344698249701873;0.0;0.0;0.0;0.0;0.48331317322567313;0.0;0.43606633039368614;0.0;0.6582246300040387;0.0;0.0;0.0
