;GO:0006281;GO:0035166;GO:0008584;GO:0014065;GO:0006282;GO:0015031;GO:0006283;GO:0036092;GO:0043981;GO:0006047;GO:0046854;GO:0000733;GO:0042135;GO:0043982;GO:0008625;GO:0090050;GO:0000731;GO:0000972;GO:0043984;GO:0001302;GO:0051123;GO:0001701;GO:0010259;GO:0033499;GO:0051402;GO:0043516;GO:0006295;GO:0007264;GO:0006296;GO:0007140;GO:0000902;GO:0006293;GO:0008631;GO:0048008;GO:0042420;GO:0045653;GO:0008635;GO:0060236;GO:0071482;GO:0043484;GO:0006606;GO:0072734;GO:0018026;GO:0018027;GO:0071407;GO:0051259;GO:0035264;GO:0006383;GO:0008286;GO:0008285;GO:1904751;GO:0032790;GO:0006261;GO:0097190;GO:0006661;GO:0000710;GO:0045944;GO:0006303;GO:0048268;GO:0048662;GO:0032543;GO:0035814;GO:0019348;GO:0016579;GO:0008210;GO:0006310;GO:0120009;GO:0048701;GO:0000720;GO:0015939;GO:0032496;GO:0090656;GO:0007173;GO:0036297;GO:0006487;GO:0006366;GO:0045963;GO:0006886;GO:0006887;GO:0006488;GO:0043547;GO:0006367;GO:0006489;GO:0043029;GO:0045053;GO:0051561;GO:0061819;GO:0070126;GO:0016573;GO:0031034;GO:0071577;GO:0010452;GO:0070914;GO:0007186;GO:1901796;GO:0043312;GO:0006897;GO:0006895;GO:0030855;GO:0006406;GO:0007614;GO:0006888;GO:0014829;GO:0070911;GO:0035621;GO:0033567;GO:1905765;GO:0030174;GO:0032471;GO:1904431;GO:0006468;GO:0046835;GO:0006623;GO:0000122;GO:0018298;GO:0016036;GO:0045190;GO:1903351;GO:0006351;GO:0009584;GO:0007565;GO:0006355;GO:0006359;GO:0007602;GO:0009744;GO:0048477;GO:0045087;GO:0006508;GO:1905090;GO:0050668;GO:0031401
GO:0019348;0.41125199302483895;0.0;0.0;0.22836088845033764;0.0;0.0;0.39452467503495453;0.4930107692658483;0.3540708926870183;0.5067573687470514;0.5731515291164276;0.40371186083401966;0.40831753252251995;0.3540708926870183;0.22786373022695514;0.0;0.3575636437769343;0.2676357260831499;0.35407491126071633;0.27048577335278506;0.22428976292614772;0.0;0.0;0.3974548748306462;0.272947924108107;0.0;0.47355953399210354;0.2431668618673126;0.4733335968709342;0.21828122981639203;0.2458550220191637;0.0;0.22809342470107688;0.2273600350525997;0.3637684398777227;0.0;0.0;0.0;0.23378742378128428;0.0;0.0;0.17060922861757313;0.41139032157710453;0.41137100617872563;0.23878834163918322;0.2559288756820489;0.0;0.3415419451678281;0.22727080168979832;0.0;0.0;0.22536390157901157;0.400886783606579;0.252449915493505;0.5033934478188858;0.36400454351408323;0.0;0.3866871718072433;0.24723143997817404;0.0;0.3789390388273091;0.0;1.0;0.44863953438537063;0.5677794375070744;0.46877505523646945;0.22809887389249472;0.0;0.3870945306163612;0.4373051868862109;0.0;0.42170354795409215;0.2204778020355833;0.4027875798925134;0.45017154470709303;0.34116216865045457;0.0;0.0;0.24669772909514798;0.6522855484216262;0.0;0.36552400053654893;0.5525110501389592;0.0;0.23758181985193208;0.17292342000233246;0.34613487179702707;0.24091093233924568;0.3672834085973197;0.21003122740675095;0.0;0.35392481753533755;0.3382500861902057;0.25189668612927396;0.0;0.16457605223958047;0.0;0.0;0.2791887703280658;0.0;0.0;0.0;0.0;0.3946298033967446;0.0;0.46932842509978384;0.0;0.0;0.17293250194841234;0.0;0.44674656717331623;0.5701042090866083;0.0;0.0;0.48480468456962666;0.1996072548491741;0.3248485111286804;0.14901797476517603;0.3475923144051504;0.0;0.0;0.0;0.0;0.18988079798841312;0.0;0.2118302176368348;0.0;0.414568368502198;0.0;0.0;0.0
GO:0016579;0.5096991623321535;0.0;0.0;0.18596808291646244;0.0;0.0;0.49164636059091976;0.3502710033927155;0.6785485677715389;0.44650808792621793;0.3986713350410763;0.5015859571056157;0.33402455069213804;0.6785485677715389;0.18563824273289026;0.0;0.45104650891570597;0.21120862327166406;0.6785553639841624;0.21297960143068614;0.18325921669800826;0.0;0.0;0.28369252014184443;0.2145031704860532;0.0;0.5203708940883439;0.19567037494976242;0.5201601424013774;0.17922819830480452;0.19740721475246972;0.0;0.18579066693174787;0.18530379348876114;0.37622810555931785;0.0;0.0;0.0;0.18955106308389832;0.0;0.0;0.14578150170449683;0.7736775041085303;0.7736460460167501;0.19282526622317078;0.20384995934792366;0.0;0.4331366900833579;0.1852445147226046;0.0;0.0;0.1839756780669657;0.49853586753820067;0.2016366856655867;0.35665809675348153;0.45819295046973124;0.0;0.4831195816496936;0.19829363433505504;0.0;0.6002592286107113;0.0;0.44863953438537063;1.0;0.4284305045939568;0.5703065406109691;0.1857942822987949;0.0;0.4835638470738088;0.43811629197418595;0.0;0.5208793852813683;0.18070643569431202;0.5005886783940202;0.8360504135305513;0.4327098367543186;0.0;0.0;0.19795015404161842;0.44451260609671234;0.0;0.4160041538911093;0.38640078846850473;0.0;0.1920377502093814;0.14746783203787953;0.438290409659955;0.19420700344257238;0.7007960434900805;0.17362829344219533;0.0;0.6783015131387866;0.4294331797034102;0.20128359562176537;0.0;0.1413537168114616;0.0;0.0;0.2183387435698776;0.0;0.0;0.0;0.0;0.4917604370408202;0.0;0.5708787567784676;0.0;0.0;0.14747443688120737;0.0;0.830604641490472;0.46944461750775424;0.0;0.0;0.8904510139442201;0.16644276860376547;0.41427136124336605;0.12972131961730754;0.43992251368308244;0.0;0.0;0.0;0.0;0.15962468564774263;0.0;0.17485589604269058;0.0;0.6731582022484531;0.0;0.0;0.0
GO:0008210;0.4452633392075017;0.0;0.0;0.3158424036245244;0.1725632079366711;0.0;0.42787395576429677;0.43023336088060943;0.3413629810623499;0.4902015214009161;0.49688292297550646;0.4374320326797153;0.5513114804924131;0.3413629810623499;0.3151959000588198;0.11892260889469394;0.38924097440939576;0.2490366903925055;0.34136671635087457;0.25150255534280197;0.2110787255574033;0.0;0.0;0.3212183151187776;0.25362987734201353;0.18740215313020583;0.5095242835921482;0.3350190667806519;0.5092927119958014;0.2057487611715571;0.2300707860110465;0.19293527830782245;0.3154946152557773;0.31454072383363474;0.3580753868360935;0.15698788648958242;0.10062049518880573;0.19018972892138922;0.21946955326105663;0.1858690207069669;0.0;0.16285588584561395;0.3943339828216687;0.3943162358283711;0.22387091858268027;0.23886950507028032;0.0;0.37240447259556636;0.31442463641191354;0.22520322863250997;0.19823698825488761;0.2120297854726205;0.43449479222480764;0.34696695374449765;0.438917850952114;0.3959940380815278;0.10904653784077614;0.4197060236810976;0.23127570831658134;0.2117926955958367;0.36441996065251947;0.23532908716419637;0.5677794375070744;0.4284305045939568;1.0;0.5046182484204381;0.21444895469147482;0.0;0.4201308754003176;0.3676609520758732;0.0;0.456098835435845;0.30557135016112547;0.43647123952634587;0.42982738936185666;0.37200471769567683;0.16143013531671271;0.0;0.23080859826612685;0.5618413219817274;0.21991080195226123;0.3975858529399681;0.47980102431307253;0.30602795627633106;0.4000811772871398;0.2962104486984786;0.4773537530222656;0.2257355555091053;0.35362767325290617;0.19840295967285979;0.0;0.34122720126074996;0.36893841883140455;0.3462565326366086;0.2103960871260303;0.15734975665686665;0.0;0.0;0.25900987989734575;0.0;0.0;0.0;0.2361127492617727;0.42798342848631943;0.0;0.5051859179791895;0.14187152291551935;0.16270474287083214;0.29622528951300275;0.16120911213739422;0.42670390620906573;0.5378642512534006;0.0;0.10771546868045738;0.46129158528734127;0.1890756414093438;0.35480372625306533;0.14306867019283379;0.3787689714937871;0.0;0.0;0.15538667928530517;0.15210968952609774;0.2652992830053567;0.0;0.2000075030284179;0.0;0.3888132934180345;0.1485787073861525;0.13917669132592927;0.14965221319923683
GO:0006310;0.8513727722100985;0.0;0.0;0.19519202985552817;0.0;0.0;0.8201928249781543;0.3624251174624582;0.460947856903265;0.7232528683509489;0.41449227508413955;0.8373503853915765;0.35024668824026006;0.460947856903265;0.1948286902902863;0.0;0.7503543934583542;0.22318696718038175;0.4609526160421437;0.2251654584974018;0.1922099365147189;0.0;0.0;0.29590661850238725;0.22686905779905736;0.0;0.8624458428693209;0.20590838151359492;0.8620825752414175;0.18778029613263147;0.20783262226166102;0.0;0.19499658712164872;0.19446033881884256;0.4323570532832039;0.0;0.0;0.0;0.1991430291765225;0.0;0.0;0.15138958854110038;0.5278523978053539;0.5278301771750846;0.20276015130054464;0.2149861704322561;0.0;0.685579418392215;0.19439505797698806;0.0;0.0;0.19299824415097278;0.8320828628172163;0.2125259309077714;0.36926748417251704;0.7626190670800354;0.0;0.8054928372422281;0.2088153738069295;0.0;0.5347233870679841;0.0;0.46877505523646945;0.5703065406109691;0.5046182484204381;1.0;0.1950005696515678;0.0;0.8062583135048226;0.4545693905186888;0.0;0.8707218542160187;0.1894036099893741;0.8356278344765612;0.5720357651228704;0.6848836425199769;0.0;0.0;0.20843451035003183;0.46427122963943834;0.0;0.6839811114639948;0.4012446925016481;0.0;0.20188957798436627;0.1532089673452021;0.7615246193586505;0.20428850249539104;0.4765427124877126;0.1816423790930225;0.0;0.460774855584935;0.7133352269368436;0.21213371142991586;0.0;0.14662015772885312;0.0;0.0;0.23116403914047304;0.0;0.0;0.0;0.0;0.8203896079376526;0.0;0.9576216339356093;0.0;0.0;0.15321609648378492;0.0;0.5681680702268609;0.4915369391729427;0.0;0.0;0.610778252934321;0.17379322092372276;0.7186021871512869;0.13414308767482516;0.696645888668032;0.0;0.0;0.0;0.0;0.1663730631532687;0.0;0.18298635944712646;0.0;0.5100561241739021;0.0;0.0;0.0
GO:0120009;0.16891558642945645;0.0;0.0;0.2600462358199174;0.0;0.4677009366418787;0.16145322886238309;0.165413730485498;0.24363229103366346;0.18857577785309892;0.19510143580168282;0.28080677844785407;0.25287407822950125;0.24363229103366346;0.2594017384421297;0.0;0.1451560004850975;0.5296069671185167;0.24363526808008149;0.316106724945092;0.4321721521922509;0.0;0.0;0.0;0.3194746353997051;0.0;0.19720022329841108;0.2794202349739584;0.19709624399740835;0.4190684815568933;0.47999900905861975;0.0;0.2596994574089436;0.2587491636452342;0.1557082286721704;0.0;0.0;0.0;0.267106397178455;0.0;0.3083780028146983;0.18769529470708948;0.1689775253860511;0.16896887636307628;0.2736542968684468;0.5027773388835906;0.0;0.1381723459306819;0.2586335967668296;0.0;0.0;0.43452474306055344;0.1642850473122222;0.29174778164834947;0.1692118156623704;0.14797718573880952;0.0;0.15797549985008946;0.48309463645140055;0.0;0.1545490876792824;0.0;0.22809887389249472;0.1857942822987949;0.21444895469147482;0.1950005696515678;1.0;0.0;0.15815596406344534;0.1887262792947416;0.0;0.2944803206409756;0.2498725389372631;0.16513263410245443;0.18649186195766448;0.138007392199834;0.0;0.40505923903905855;0.5712163075834439;0.22527659465080574;0.0;0.14864387424186964;0.18737296181921637;0.0;0.36501579112170524;0.19050002666615506;0.23776320123317773;0.4689225540880429;0.2534484720432647;0.40123067239145693;0.3335074500428171;0.2435240789134584;0.13674344416715295;0.29100916045926484;0.0;0.3627629961374728;0.4846414477917234;0.39368547261058817;0.3280579024866291;0.37655288187169356;0.0;0.42348268934588573;0.0;0.1614999582901163;0.5079203284317467;0.19525474129002018;0.0;0.0;0.19051104874939923;0.0;0.18493299796162094;0.24260764544139296;0.31614880466967027;0.0;0.202388615931975;0.22340006836080806;0.13094709042045355;0.16188993477639363;0.14080394107758076;0.0;0.0;0.0;0.0;0.21128702097125457;0.0;0.23882318119523402;0.0;0.0;0.0;0.0;0.0
GO:0048701;0.0;0.31554547379069264;0.2970557486271771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3196117098799112;0.0;0.2963183336410465;0.3287772192280812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3795633497422178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35102725807853963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3342004685520068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23030782759964155;0.0;0.0;0.0;0.0;0.0
GO:0000720;0.9520099789406093;0.0;0.0;0.15828188482562836;0.0;0.0;0.953615117428358;0.31159252003474885;0.40257988550268387;0.6121240837736258;0.3493182293731982;0.7198401241753529;0.2851401967392009;0.40257988550268387;0.1580428815498828;0.0;0.6545968767383542;0.1762042894568551;0.40258351568430994;0.17743518092023658;0.1563152850854094;0.0;0.0;0.2460929184905554;0.17849138394816544;0.0;0.7258556792890273;0.16525617077496418;0.725598348019646;0.15337294533152607;0.16649333169906255;0.0;0.15815334431186776;0.1578004095885306;0.3742850771763433;0.0;0.0;0.0;0.2682664004723814;0.0;0.0;0.2137902363561122;0.4526924488667715;0.4526761055394207;0.27218888230177685;0.17105290889868044;0.0;0.6012257558916733;0.15775741959214976;0.0;0.0;0.15683625717467284;0.715943866891531;0.16949179680429843;0.31663675537377184;0.8656105686015183;0.0;0.9076697074753045;0.1671234204233252;0.0;0.4632889369101526;0.0;0.3870945306163612;0.4835638470738088;0.4201308754003176;0.8062583135048226;0.15815596406344534;0.0;1.0;0.3846861785132378;0.13859230488459826;0.7443652237021324;0.15445416166111176;0.936870291385142;0.48480647779393626;0.6006905964281811;0.0;0.0;0.16687937134089406;0.38401833256967915;0.0;0.5951601863169075;0.33986164505827243;0.0;0.1626575626299762;0.12950490129647405;0.6378967149052153;0.1642111499190493;0.41442462040121525;0.14925360752460037;0.0;0.40244791690659243;0.8165005719546086;0.16924224254033982;0.0;0.12476564377383116;0.0;0.0;0.1811392472176563;0.0;0.0;0.0;0.0;0.9538123641229929;0.0;0.8069670743204328;0.0;0.0;0.12950999505050903;0.0;0.482025543881325;0.40248508914713144;0.0;0.0;0.5123497610830302;0.32920983371055595;0.6061914851462231;0.19279899421488153;0.609719653936024;0.13990217260784743;0.0;0.0;0.0;0.187660590106985;0.1498698143409203;0.1501598316752013;0.2100540332590736;0.4109984204520449;0.0;0.0;0.0
GO:0015939;0.40571336958768167;0.0;0.0;0.188905611295234;0.0;0.0;0.39118635924309547;0.2998393337212247;0.35580861489321136;0.48777362514035233;0.3417980458818016;0.39918326439417845;0.33919424682048904;0.35580861489321136;0.1885652781203285;0.0;0.35855844511256946;0.21500579830060898;0.3558122140350841;0.21684130397717621;0.18611113434429888;0.0;0.0;0.27053538867763965;0.21842082888493633;0.0;0.4585579777201554;0.1989250935550355;0.4583698793220782;0.18195509928836812;0.20072045906339395;0.0;0.18872254892114687;0.1882202087299564;0.3802252572204016;0.0;0.0;0.0;0.19260380353972192;0.0;0.0;0.14758049766618958;0.4062573587074425;0.4062406525857343;0.19598525940867334;0.20738493670202418;0.0;0.3441840064227273;0.1881590496631612;0.0;0.0;0.1868501136264565;0.39672893765546285;0.2050946675799024;0.30536895395281033;0.36429738246477233;0.0;0.38432895577221315;0.20163695240585625;0.0;0.45751969254025265;0.0;0.4373051868862109;0.43811629197418595;0.3676609520758732;0.4545693905186888;0.1887262792947416;0.0;0.3846861785132378;1.0;0.0;0.41471590302419997;0.18347885192139482;0.398380743811894;0.4394114476681495;0.3438415531377011;0.0;0.0;0.20128180238374863;0.38165795280813913;0.0;0.36564794283007135;0.33114833364707125;0.0;0.19517177494213828;0.14930895137458933;0.3483192140476483;0.19741282277880207;0.3675942854173907;0.1761862388983171;0.0;0.3556777800568616;0.3412129930826917;0.20472937397675856;0.0;0.14304445774230368;0.0;0.0;0.2223990854454409;0.0;0.0;0.0;0.0;0.39127811941263196;0.0;0.45503128704503704;0.0;0.0;0.14931572217267194;0.0;0.43651434789569155;0.40338590180160083;0.0;0.0;0.4683775140816497;0.1687919440050221;0.3290550457136943;0.13114383852439468;0.349628968488681;0.0;0.0;0.0;0.0;0.1617840934844292;0.0;0.17745041045569573;0.0;0.406627237701385;0.0;0.0;0.0
GO:0032496;0.14830411557366424;0.0;0.0;0.0;0.0;0.0;0.14156452681434425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23867988640333446;0.0;0.0;0.2858160767490633;0.0;0.0;0.4232003941913115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12943884617346949;0.0;0.1384297311317361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13859230488459826;0.0;1.0;0.0;0.0;0.14488532887039984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11937492870231432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1416066746848326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2677768876168929;0.0;0.29495968819694485;0.0;0.33425671510020416;0.0;0.0;0.0;0.25270815826664966;0.5821075845072783;0.0;0.29058235163577684;0.0;0.0;0.0;0.0
GO:0090656;0.7826545734215429;0.0;0.0;0.17375778546747145;0.0;0.0;0.756226725317095;0.3336329975541231;0.506590998211569;0.6598802575330539;0.3772581285509517;0.8583645390983534;0.3125010560497419;0.506590998211569;0.17346980312551988;0.0;0.6964598960094868;0.3317843372385225;0.5065958560233746;0.19711594406687238;0.3441079405173484;0.0;0.0;0.26728622334485946;0.19842030651789924;0.0;0.7843662710901835;0.1821989220462613;0.7840657898153495;0.2847333221444356;0.31160889569766775;0.0;0.17360289251143385;0.17317772812681206;0.3995627469127351;0.0;0.0;0.0;0.176881757105567;0.0;0.0;0.1381701763252339;0.48523519994922076;0.48521642246318447;0.17972961386483166;0.3800062078295819;0.0;0.638211900126096;0.17312595269821277;0.0;0.0;0.2917852286323729;0.7663230805115196;0.18736114276224014;0.3394227085054036;0.7070136216860754;0.0;0.7437127137800884;0.37037040827303114;0.0;0.49439771635417223;0.0;0.42170354795409215;0.5208793852813683;0.456098835435845;0.8707218542160187;0.2944803206409756;0.0;0.7443652237021324;0.41471590302419997;0.0;1.0;0.16915584522358784;0.7693288607385015;0.5223214837210358;0.6376089046265662;0.0;0.0;0.18417400794120123;0.4180552838405898;0.0;0.6339344468131257;0.36625212489421255;0.0;0.1790452433761101;0.13968410085307695;0.7545725272776118;0.30690270109215245;0.5224709293430957;0.32713727508393237;0.0;0.50641440514404;0.6644541702003859;0.18705624146641442;0.0;0.13418635786980593;0.0;0.0;0.20169788577069672;0.0;0.0;0.0;0.0;0.756394008187888;0.0;0.8715485404451087;0.0;0.0;0.13969002684227494;0.0;0.5190949449377973;0.4400343463555262;0.0;0.0;0.554433541925528;0.15659396432941694;0.6419231607294962;0.12365977419596656;0.6477913219087086;0.0;0.0;0.0;0.0;0.15054422832544823;0.0;0.16401869359979693;0.0;0.45237943481331516;0.0;0.0;0.0
GO:0007173;0.1646996841466213;0.0;0.0;0.681659229795477;0.37815025646891803;0.0;0.15759734732731365;0.16136872633200863;0.14056983360317793;0.1833366001897765;0.1894987676466935;0.1614936863618587;0.3583031384068155;0.14056983360317793;0.7577001855793457;0.25025347752312194;0.1420317314857983;0.2981160291285921;0.14057151469517243;0.3016565044505003;0.2453087804399448;0.0;0.0;0.0;0.3047220444360755;0.415420918842378;0.19147813396957786;0.7303812397804861;0.19138009988306173;0.23813931447677;0.27133990341841135;0.4295401315891559;0.6807846389608533;0.8985925035471417;0.15211882283478606;0.339936560311483;0.20890866342758072;0.4225188802154401;0.25671523835729015;0.41153026738301024;0.0;0.18250425414598526;0.1647585693246609;0.1647503467895143;0.2627578232501955;0.28366281521382647;0.0;0.13533853643348373;0.8982062959277303;0.514381650689265;0.3376114723474012;0.2465942523278898;0.16029439027401216;0.7612401030836736;0.16498129863033129;0.1447316505439384;0.22780507159980082;0.1542820418846662;0.2730174384643231;0.4785929205495816;0.15101231731972292;0.295383277310743;0.2204778020355833;0.18070643569431202;0.30557135016112547;0.1894036099893741;0.2498725389372631;0.0;0.15445416166111176;0.18347885192139482;0.0;0.16915584522358784;1.0;0.16110119852147992;0.1813662651636276;0.13518027559398615;0.3507427556636215;0.0;0.2723667371792152;0.2178398735678492;0.2586117474182921;0.14536935221664274;0.18219948958801074;0.2718618077259163;0.3844264846095493;0.27240368205000476;0.20193082259058712;0.2653302262780093;0.14610812700422707;0.228353594925306;0.0;0.14050872730115987;0.13396735418361347;0.7593942636174852;0.47490961818839456;0.1756174532210809;0.0;0.0;0.3125212278742771;0.0;0.0;0.0;0.2012464343589733;0.1576418710836532;0.0;0.1896433914412873;0.2217466448769165;0.3538569246400512;0.2724190007205232;0.25467993845622056;0.17989157337686107;0.23400451009498366;0.0;0.22480443754635013;0.19636606391218286;0.21608471361909928;0.12839916853601094;0.158013416324803;0.13786230866397245;0.0;0.0;0.33605938346869896;0.3281538345663459;0.5578120924338983;0.0;0.23048174083429576;0.0;0.0;0.31967944618326705;0.2973338917015298;0.3222510725356196
GO:0036297;0.9833088638984285;0.0;0.0;0.16526991410124256;0.0;0.0;0.9512739998234399;0.3216810223231211;0.41431064509444393;0.6339030096422567;0.3620474245472126;0.7431601054837632;0.29750602656918057;0.41431064509444393;0.16500935870113403;0.0;0.6738247224898851;0.1849079461505208;0.41431448991883313;0.1862639091456163;0.16312700874092437;0.0;0.0;0.255718650561762;0.1874281799817306;0.0;0.752504241825984;0.17288843375911528;0.7522276723441366;0.15992527224746309;0.17424297704367725;0.0;0.1651297781270516;0.16474505732151362;0.38587410305345116;0.0;0.0;0.0;0.28031252378132177;0.0;0.0;0.22137161742476108;0.46757942929388924;0.4675619933984316;0.2845979953118527;0.17924326948590907;0.0;0.6182346774007809;0.1646982007253261;0.0;0.0;0.16369445715557832;0.7390080403797373;0.17752982857828922;0.3270600015232609;0.8914092248272806;0.0;0.936077471104179;0.1749332090501781;0.0;0.4775541544126325;0.0;0.4027875798925134;0.5005886783940202;0.43647123952634587;0.8356278344765612;0.16513263410245443;0.0;0.936870291385142;0.398380743811894;0.14488532887039984;0.7693288607385015;0.16110119852147992;1.0;0.5019204684802815;0.6176688241147033;0.0;0.0;0.17466583611798484;0.3994579767872566;0.0;0.6129585271055474;0.3518990962617724;0.0;0.1700463163288694;0.13414569923954292;0.6561423158596543;0.17174499042160046;0.42686648813018446;0.1554515805272265;0.0;0.41417087492610644;0.8394161721413387;0.17725606228818505;0.0;0.12906735367027103;0.0;0.0;0.19035000033259442;0.0;0.0;0.0;0.0;0.9514770217545713;0.0;0.8363891961140953;0.0;0.0;0.1341511646109323;0.0;0.4989403349641531;0.4194782217714347;0.0;0.0;0.5315019936349443;0.3423720105321723;0.6226450548165884;0.19894329680583683;0.6272195562278976;0.1463174654740853;0.0;0.0;0.0;0.19488595764194336;0.15725594704883697;0.15643487988858823;0.22061902278137077;0.4296565888814201;0.0;0.0;0.0
GO:0006487;0.5110799363291751;0.0;0.0;0.18666697073734687;0.0;0.0;0.49293093347212397;0.35120415011722106;0.680160670597089;0.44782723226020094;0.3998806278938899;0.5029230659806021;0.33525480339537583;0.680160670597089;0.18633464896148771;0.0;0.4521274500623451;0.21211055883683527;0.6801674991412628;0.21389675865629199;0.18393785524267486;0.0;0.0;0.28462333329481015;0.2154335252424677;0.0;0.5219624198025007;0.19644424129117827;0.5217503772619475;0.17987725730218038;0.198194907944424;0.0;0.18648821939154225;0.18599768797167754;0.3771827998480721;0.0;0.0;0.0;0.19027719335114635;0.0;0.0;0.14621062583273772;0.7757740070620529;0.7757423782531667;0.19357674844162362;0.20469001656805128;0.0;0.43413339825545344;0.18593796449153266;0.0;0.0;0.1846596432314451;0.49985674281727777;0.2024585635226658;0.3576256320922429;0.45930845848267365;0.0;0.48435992720194776;0.19908843162289616;0.0;0.6017732194464965;0.0;0.45017154470709303;0.8360504135305513;0.42982738936185666;0.5720357651228704;0.18649186195766448;0.0;0.48480647779393626;0.4394114476681495;0.0;0.5223214837210358;0.1813662651636276;0.5019204684802815;1.0;0.433704579140022;0.0;0.0;0.19874219475101138;0.4460165136157922;0.0;0.4170206756555675;0.38753668017535386;0.0;0.19278309485490966;0.14790695634172005;0.43931100574766935;0.19496931540082998;0.7025157248197287;0.17423735803409085;0.0;0.6799124408745744;0.4304128968763156;0.20210259173978784;0.0;0.1417571333821945;0.0;0.0;0.219302742268657;0.0;0.0;0.0;0.0;0.49304560688787014;0.0;0.5726114583318732;0.0;0.0;0.14791360057982028;0.0;0.8330214978970614;0.47112227814786595;0.0;0.0;0.8932292763801655;0.1670023833874522;0.41518304531956707;0.13006099181253608;0.4409507338219447;0.0;0.0;0.0;0.0;0.16013932100003025;0.0;0.17547361892974497;0.0;0.6184254936342516;0.0;0.0;0.0
GO:0006366;0.6266611665376534;0.0;0.0;0.1381032631091175;0.0;0.0;0.6087794782857456;0.38800431249635253;0.3667010122791441;0.5471624989590892;0.3114752228610952;0.6186563151379025;0.24932841575386128;0.3667010122791441;0.13792127923022973;0.0;0.8839531465747488;0.1515531113930194;0.3667040242313693;0.15246279903531748;0.13660375132428396;0.0;0.0;0.2177666492937749;0.1532419686875987;0.0;0.6467142466712116;0.1433830021929333;0.6465099630028223;0.13435134234193985;0.1443134157730472;0.0;0.13800539742179474;0.13773658257107668;0.33909286293473884;0.0;0.0;0.0;0.14006946071281004;0.0;0.0;0.11463587670529293;0.4078231075052049;0.40780984336230525;0.1418493220841682;0.14772662368236888;0.0;0.9737436692818827;0.13770382853622704;0.0;0.0;0.13700145016991805;0.7895483227657597;0.14656080355217838;0.3936624222970892;0.5749594290285187;0.0;0.600244477218351;0.14478656979221857;0.0;0.61990203177517;0.0;0.34116216865045457;0.4327098367543186;0.37200471769567683;0.6848836425199769;0.138007392199834;0.0;0.6006905964281811;0.3438415531377011;0.0;0.6376089046265662;0.13518027559398615;0.6176688241147033;0.433704579140022;1.0;0.0;0.0;0.14460336202659307;0.4247899604306719;0.0;0.8939408255470326;0.41948467365507147;0.0;0.1414226883445886;0.11567605300727503;0.554405230830243;0.14259565083732062;0.37650286375283865;0.13117985509162425;0.0;0.366591514992274;0.5451513765595248;0.14637416995682184;0.0;0.11188006135651217;0.0;0.0;0.15518959694826368;0.0;0.0;0.0;0.0;0.6088932747142582;0.0;0.6854204512990831;0.0;0.0;0.11568011697882359;0.0;0.4314776596165472;0.35306082575252995;0.0;0.0;0.4556161691163079;0.1270363468199706;0.5291554629682467;0.1044656474187972;0.9862906524359573;0.0;0.0;0.0;0.0;0.12302563993259047;0.0;0.13187937657082385;0.0;0.35737029379815693;0.0;0.0;0.0
