;GO:0006281;GO:0035166;GO:0008584;GO:0014065;GO:0006282;GO:0015031;GO:0006283;GO:0036092;GO:0043981;GO:0006047;GO:0046854;GO:0000733;GO:0042135;GO:0043982;GO:0008625;GO:0090050;GO:0000731;GO:0000972;GO:0043984;GO:0001302;GO:0051123;GO:0001701;GO:0010259;GO:0033499;GO:0051402;GO:0043516;GO:0006295;GO:0007264;GO:0006296;GO:0007140;GO:0000902;GO:0006293;GO:0008631;GO:0048008;GO:0042420;GO:0045653;GO:0008635;GO:0060236;GO:0071482;GO:0043484;GO:0006606;GO:0072734;GO:0018026;GO:0018027;GO:0071407;GO:0051259;GO:0035264;GO:0006383;GO:0008286;GO:0008285;GO:1904751;GO:0032790;GO:0006261;GO:0097190;GO:0006661;GO:0000710;GO:0045944;GO:0006303;GO:0048268;GO:0048662;GO:0032543;GO:0035814;GO:0019348;GO:0016579;GO:0008210;GO:0006310;GO:0120009;GO:0048701;GO:0000720;GO:0015939;GO:0032496;GO:0090656;GO:0007173;GO:0036297;GO:0006487;GO:0006366;GO:0045963;GO:0006886;GO:0006887;GO:0006488;GO:0043547;GO:0006367;GO:0006489;GO:0043029;GO:0045053;GO:0051561;GO:0061819;GO:0070126;GO:0016573;GO:0031034;GO:0071577;GO:0010452;GO:0070914;GO:0007186;GO:1901796;GO:0043312;GO:0006897;GO:0006895;GO:0030855;GO:0006406;GO:0007614;GO:0006888;GO:0014829;GO:0070911;GO:0035621;GO:0033567;GO:1905765;GO:0030174;GO:0032471;GO:1904431;GO:0006468;GO:0046835;GO:0006623;GO:0000122;GO:0018298;GO:0016036;GO:0045190;GO:1903351;GO:0006351;GO:0009584;GO:0007565;GO:0006355;GO:0006359;GO:0007602;GO:0009744;GO:0048477;GO:0045087;GO:0006508;GO:1905090;GO:0050668;GO:0031401
GO:0008210;0.07654579203844651;0.0;0.0;0.04285732737028203;0.03211123722527578;0.0;0.07484653987136974;0.02776840651149133;0.020882248203603793;0.0843913646295864;0.08421827716021944;0.07990165839707876;0.17569662403821587;0.020882248203603793;0.04285732737028203;0.005218705652238879;0.02402084083595794;0.04285732737028203;0.020882248203603793;0.04285732737028203;0.04285732737028203;0.0;0.0;0.036653561683942466;0.04285732737028203;0.04285732737028203;0.11989413511012566;0.04285732737028203;0.11989413511012566;0.04285732737028203;0.04285732737028203;0.030983171876916033;0.04285732737028203;0.04285732737028203;0.024602684646815094;0.009617554105231517;0.004584564731258882;0.04285732737028203;0.04285732737028203;0.03743086091852689;0.0;0.009378690524257601;0.03744522463185967;0.03744522463185967;0.04285732737028203;0.04285732737028203;0.0;0.02364269671193163;0.04285732737028203;0.04285732737028203;0.03144662241688285;0.034714397623039794;0.054157740813775335;0.04285732737028203;0.02783593590618076;0.06573658671038166;0.0023002922159567813;0.037429818692454576;0.04285732737028203;0.04285732737028203;0.03419849219998588;0.0328849825082606;0.23446713077558903;0.06813775874473171;1.0;0.09262123430126468;0.04285732737028203;0.0;0.037493724018705425;0.08319297803931822;0.0;0.08183226801001324;0.04285732737028203;0.07541337394806208;0.07818501561952232;0.02364269671193163;0.011671556941920116;0.0;0.04285732737028203;0.22768130967743788;0.04285732737028203;0.028930983336468746;0.053236181526177304;0.05683993801264219;0.05683993801264219;0.015432407347602772;0.04087511032063923;0.04285732737028203;0.020977310973227234;0.03528534023532563;0.0;0.017984053695073925;0.054989981684062446;0.04285732737028203;0.04285732737028203;0.02535564089323761;0.0;0.0;0.04285732737028203;0.0;0.0;0.0;0.05683993801264219;0.07484653987136974;0.0;0.09262123430126468;0.0028003915276108445;0.02183229041820981;0.01541081484480473;0.006860782305731216;0.0776589484478103;0.17569662403821587;0.0;0.0018330924277329649;0.09132670683276246;0.029052828007225057;0.051625083310247205;0.006171436373315938;0.023743746809502336;0.0;0.0;0.013724443594780863;0.013546717268387652;0.04285732737028203;0.0;0.03976272004320178;0.0;0.08160654970994598;0.01663129609025106;0.004759223461093759;0.009198900134151785
GO:0006310;0.8054555717558404;0.0;0.0;0.02259291310586302;0.0;0.0;0.7875751358841635;0.020808099040796484;0.04605401267701034;0.5885760758864489;0.06310849171233121;0.8407677840231157;0.09262123430126468;0.04605401267701034;0.02259291310586302;0.0;0.2527600743861243;0.02259291310586302;0.04605401267701034;0.02259291310586302;0.02259291310586302;0.0;0.0;0.036653561683942466;0.02259291310586302;0.0;0.7457610086900296;0.02259291310586302;0.7457610086900296;0.02259291310586302;0.02259291310586302;0.0;0.02259291310586302;0.02259291310586302;0.03122111116694124;0.0;0.0;0.0;0.02259291310586302;0.0;0.0;0.009378690524257601;0.08258224081406884;0.08258224081406884;0.02259291310586302;0.02259291310586302;0.0;0.19036456900037046;0.02259291310586302;0.0;0.0;0.02259291310586302;0.5698765788490928;0.02259291310586302;0.02085870181241326;0.6917153591864827;0.0;0.3938564774469384;0.02259291310586302;0.0;0.07542185007843093;0.0;0.09262123430126468;0.15027200014179495;0.09262123430126468;1.0;0.02259291310586302;0.0;0.39452892330872746;0.1609229898236834;0.0;0.861082686099541;0.02259291310586302;0.7935396657841689;0.172430365992505;0.19036456900037046;0.0;0.0;0.02259291310586302;0.09262123430126468;0.0;0.23294441580449518;0.03989223282553512;0.0;0.02259291310586302;0.01163603897070846;0.4413146793929209;0.02259291310586302;0.046263665486164965;0.02259291310586302;0.0;0.039662292526244106;0.5786338603163614;0.02259291310586302;0.0;0.02259291310586302;0.0;0.0;0.02259291310586302;0.0;0.0;0.0;0.0;0.7875751358841635;0.0;0.9746099327496206;0.0;0.0;0.011619758218239068;0.0;0.17127016983169108;0.09262123430126468;0.0;0.0;0.20141324215750858;0.02259291310586302;0.5573784856108562;0.006171436373315938;0.19117819692555485;0.0;0.0;0.0;0.0;0.02259291310586302;0.0;0.02259291310586302;0.0;0.06856102329107606;0.0;0.0;0.0
GO:0120009;0.018671662510121284;0.0;0.0;0.09287933876553357;0.0;0.20177045572443983;0.01825716731530622;0.005075678132271311;0.01732528319731863;0.02058541739748132;0.015393928619663268;0.06629165816666714;0.05498446162214779;0.01732528319731863;0.0642058232576707;0.0;0.005859355835956005;0.31590793594456607;0.01732528319731863;0.09287933876553357;0.17020719340766427;0.0;0.0;0.0;0.09287933876553357;0.0;0.02924553745024626;0.09287933876553357;0.02924553745024626;0.17361964149644185;0.26473409743881254;0.0;0.06361689574238968;0.09287933876553357;0.006001283837229688;0.0;0.0;0.0;0.0671755898037931;0.0;0.039591329598944555;0.009378690524257601;0.009133939022939316;0.009133939022939316;0.053420888026978725;0.2833329829863892;0.0;0.00576711589335461;0.09287933876553357;0.0;0.0;0.11807312418898282;0.013210589790194257;0.09287933876553357;0.0050880215655096876;0.01603499459522322;0.0;0.009130181082841464;0.25727414901255563;0.0;0.00834197005097853;0.0;0.04804408144993383;0.016620707704463857;0.04285732737028203;0.02259291310586302;1.0;0.0;0.00914576938172216;0.02029309734468333;0.0;0.06789341856915977;0.09287933876553357;0.01839543402203674;0.019071515051579176;0.00576711589335461;0.0;0.1213438492266856;0.20121523171228142;0.04161697374238704;0.0;0.007057077111086225;0.009730832855181082;0.0;0.07310992143623646;0.01163603897070846;0.03391267334445828;0.2814947086325077;0.017404153508081593;0.12001505556561906;0.055477886041023675;0.014920750882041953;0.013413596647178972;0.09287933876553357;0.0;0.056185937859846775;0.20581269384264364;0.1420314170230899;0.09287933876553357;0.09054038818532316;0.0;0.15186325336566142;0.0;0.01825716731530622;0.1644324476589044;0.02259291310586302;0.0;0.0;0.011619758218239068;0.0;0.018943192534739486;0.05003033300609951;0.05529462823908028;0.0;0.022277141600228655;0.029052828007225057;0.012592803692483598;0.006171436373315938;0.005791764842280598;0.0;0.0;0.0;0.0;0.044638932024012624;0.0;0.03976272004320178;0.0;0.0;0.0;0.0;0.0
GO:0048701;0.0;0.07291534985854393;0.06607111804024644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07291534985854393;0.0;0.07291534985854393;0.07291534985854393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1398487151742031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07291534985854393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07291534985854393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03976272004320178;0.0;0.0;0.0;0.0;0.0
GO:0000720;0.48982083822287087;0.0;0.0;0.00914576938172216;0.0;0.0;0.49717605851354324;0.020808099040796484;0.04605401267701034;0.26149487035978614;0.037493724018705425;0.39452892330872746;0.037493724018705425;0.04605401267701034;0.00914576938172216;0.0;0.2527600743861243;0.00914576938172216;0.04605401267701034;0.00914576938172216;0.00914576938172216;0.0;0.0;0.01741486764297734;0.00914576938172216;0.0;0.3018892768453806;0.00914576938172216;0.3018892768453806;0.00914576938172216;0.00914576938172216;0.0;0.00914576938172216;0.00914576938172216;0.03122111116694124;0.0;0.0;0.0;0.03675513638802018;0.0;0.0;0.03675513638802018;0.08258224081406884;0.08258224081406884;0.03675513638802018;0.00914576938172216;0.0;0.19036456900037046;0.00914576938172216;0.0;0.0;0.00914576938172216;0.39452892330872746;0.00914576938172216;0.02085870181241326;0.48982083822287087;0.0;0.48898597422121876;0.00914576938172216;0.0;0.07542185007843093;0.0;0.037493724018705425;0.08268920206435397;0.037493724018705425;0.39452892330872746;0.00914576938172216;0.0;1.0;0.07252537787338924;0.00914576938172216;0.39452892330872746;0.00914576938172216;0.48982083822287087;0.08268920206435397;0.19036456900037046;0.0;0.0;0.00914576938172216;0.037493724018705425;0.0;0.23294441580449518;0.037493724018705425;0.0;0.00914576938172216;0.00914576938172216;0.39452892330872746;0.00914576938172216;0.046263665486164965;0.00914576938172216;0.0;0.039662292526244106;0.48982083822287087;0.00914576938172216;0.0;0.00914576938172216;0.0;0.0;0.00914576938172216;0.0;0.0;0.0;0.0;0.49717605851354324;0.0;0.39452892330872746;0.0;0.0;0.00914576938172216;0.0;0.08268920206435397;0.037493724018705425;0.0;0.0;0.08268920206435397;0.06918208599359418;0.39452892330872746;0.02480184838954502;0.19117819692555485;0.00914576938172216;0.0;0.0;0.0;0.00914576938172216;0.00914576938172216;0.00914576938172216;0.01667628001229209;0.027753982173832258;0.0;0.0;0.0
GO:0015939;0.14806511322899218;0.0;0.0;0.02029309734468333;0.0;0.0;0.1447781923176969;0.020808099040796484;0.029351075515577932;0.1609229898236834;0.06310849171233121;0.15455647897412264;0.08319297803931822;0.029351075515577932;0.02029309734468333;0.0;0.046464324471883714;0.02029309734468333;0.029351075515577932;0.02029309734468333;0.02029309734468333;0.0;0.0;0.036653561683942466;0.02029309734468333;0.0;0.1609229898236834;0.02029309734468333;0.1609229898236834;0.02029309734468333;0.02029309734468333;0.0;0.02029309734468333;0.02029309734468333;0.03458034057989978;0.0;0.0;0.0;0.02029309734468333;0.0;0.0;0.009378690524257601;0.05263119206091133;0.05263119206091133;0.02029309734468333;0.02029309734468333;0.0;0.04573286750932839;0.02029309734468333;0.0;0.0;0.02029309734468333;0.10475914889992166;0.02029309734468333;0.02085870181241326;0.12715650194946573;0.0;0.07240176364045381;0.02029309734468333;0.0;0.07391901590981631;0.0;0.08319297803931822;0.09577112975956832;0.08319297803931822;0.1609229898236834;0.02029309734468333;0.0;0.07252537787338924;1.0;0.0;0.15829092241415585;0.02029309734468333;0.1458746386345022;0.10989306684129958;0.04573286750932839;0.0;0.0;0.02029309734468333;0.08319297803931822;0.0;0.055962179101743184;0.03989223282553512;0.0;0.02029309734468333;0.01163603897070846;0.07906610770756907;0.02029309734468333;0.029484691135061664;0.02029309734468333;0.0;0.0252775138449522;0.10636898054985695;0.02029309734468333;0.0;0.02029309734468333;0.0;0.0;0.02029309734468333;0.0;0.0;0.0;0.0;0.1447781923176969;0.0;0.1609229898236834;0.0;0.0;0.011619758218239068;0.0;0.10915365233321411;0.08319297803931822;0.0;0.0;0.11693201598745706;0.02029309734468333;0.09986014387242388;0.006171436373315938;0.04592833212913522;0.0;0.0;0.0;0.0;0.02029309734468333;0.0;0.02029309734468333;0.0;0.11693201598745706;0.0;0.0;0.0
GO:0032496;0.018671662510121284;0.0;0.0;0.0;0.0;0.0;0.01825716731530622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0522750495245386;0.0;0.0;0.025834055382703083;0.0;0.0;0.14399414513758868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01603499459522322;0.0;0.009130181082841464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00914576938172216;0.0;1.0;0.0;0.0;0.01839543402203674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013413596647178972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01825716731530622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052974558484462496;0.0;0.01699951913827465;0.0;0.09531766296992389;0.0;0.0;0.0;0.08139406307027756;0.14399414513758868;0.0;0.0522750495245386;0.0;0.0;0.0;0.0
GO:0090656;0.8054555717558404;0.0;0.0;0.019961182058882136;0.0;0.0;0.7875751358841635;0.020808099040796484;0.04605401267701034;0.5707280051416065;0.06310849171233121;0.8407677840231157;0.08183226801001324;0.04605401267701034;0.019961182058882136;0.0;0.2527600743861243;0.06789341856915977;0.04605401267701034;0.019961182058882136;0.08862056210764806;0.0;0.0;0.036653561683942466;0.019961182058882136;0.0;0.6588911840241696;0.019961182058882136;0.6588911840241696;0.06789341856915977;0.06789341856915977;0.0;0.019961182058882136;0.019961182058882136;0.03122111116694124;0.0;0.0;0.0;0.019961182058882136;0.0;0.0;0.009378690524257601;0.08258224081406884;0.08258224081406884;0.019961182058882136;0.08862056210764806;0.0;0.19036456900037046;0.019961182058882136;0.0;0.0;0.06789341856915977;0.5698765788490928;0.019961182058882136;0.02085870181241326;0.6917153591864827;0.0;0.3938564774469384;0.08862056210764806;0.0;0.07542185007843093;0.0;0.08183226801001324;0.15027200014179495;0.08183226801001324;0.861082686099541;0.06789341856915977;0.0;0.39452892330872746;0.15829092241415585;0.0;1.0;0.019961182058882136;0.7935396657841689;0.172430365992505;0.19036456900037046;0.0;0.0;0.019961182058882136;0.08183226801001324;0.0;0.23294441580449518;0.03989223282553512;0.0;0.019961182058882136;0.01163603897070846;0.430109670004555;0.06789341856915977;0.046263665486164965;0.08862056210764806;0.0;0.039662292526244106;0.5786338603163614;0.019961182058882136;0.0;0.019961182058882136;0.0;0.0;0.019961182058882136;0.0;0.0;0.0;0.0;0.7875751358841635;0.0;0.861082686099541;0.0;0.0;0.011619758218239068;0.0;0.17127016983169108;0.08183226801001324;0.0;0.0;0.18047406924658935;0.019961182058882136;0.543226608377282;0.006171436373315938;0.19117819692555485;0.0;0.0;0.0;0.0;0.019961182058882136;0.0;0.019961182058882136;0.0;0.06057470595508452;0.0;0.0;0.0
GO:0007173;0.018671662510121284;0.0;0.0;0.5999831225059694;0.07593126107711375;0.0;0.01825716731530622;0.005075678132271311;0.005093765189789127;0.02058541739748132;0.015393928619663268;0.019490252303352235;0.05498446162214779;0.005093765189789127;0.4417985090863461;0.0123403187047819;0.005859355835956005;0.10396553211844985;0.005093765189789127;0.10396553211844985;0.050042210967486365;0.0;0.0;0.0;0.10396553211844985;0.10212139729368748;0.02924553745024626;0.5999831225059694;0.02924553745024626;0.051045496690935194;0.07783384056271977;0.07326380158692236;0.3671319039484062;0.8679575863822628;0.006001283837229688;0.022741976790379793;0.010840808751527521;0.1113417830352659;0.0671755898037931;0.08851021381725631;0.0;0.009378690524257601;0.009133939022939316;0.009133939022939316;0.053420888026978725;0.08330205454180095;0.0;0.00576711589335461;0.8679575863822628;0.18256445760049927;0.04170638204849924;0.034714397623039794;0.013210589790194257;0.5999831225059694;0.0050880215655096876;0.01603499459522322;0.005439344724655555;0.009130181082841464;0.07564055891886355;0.12522304005132512;0.00834197005097853;0.0328849825082606;0.04804408144993383;0.016620707704463857;0.04285732737028203;0.02259291310586302;0.09287933876553357;0.0;0.00914576938172216;0.02029309734468333;0.0;0.019961182058882136;1.0;0.01839543402203674;0.019071515051579176;0.00576711589335461;0.027598937752412452;0.0;0.09080459189402088;0.04161697374238704;0.06825029425055588;0.007057077111086225;0.009730832855181082;0.10396553211844985;0.07310992143623646;0.01163603897070846;0.009970584203866059;0.08276158788353975;0.0051169536617405925;0.03528534023532563;0.0;0.004386814378897043;0.013413596647178972;0.5999831225059694;0.176667307943996;0.02535564089323761;0.0;0.0;0.10396553211844985;0.0;0.0;0.0;0.060469044472337814;0.01825716731530622;0.0;0.02259291310586302;0.004992910919236398;0.05162533389873834;0.011619758218239068;0.012232316285435332;0.018943192534739486;0.05003033300609951;0.0;0.004334589126298501;0.022277141600228655;0.029052828007225057;0.012592803692483598;0.006171436373315938;0.005791764842280598;0.0;0.0;0.032453259350379245;0.03203300198081839;0.2576104337212923;0.0;0.03976272004320178;0.0;0.0;0.03932689595920074;0.011253812383914819;0.02175201418769305
GO:0036297;0.9852060046642974;0.0;0.0;0.01839543402203674;0.0;0.0;0.9778008415377911;0.020808099040796484;0.04605401267701034;0.5259603029590834;0.06310849171233121;0.7935396657841689;0.07541337394806208;0.04605401267701034;0.01839543402203674;0.0;0.2527600743861243;0.01839543402203674;0.04605401267701034;0.01839543402203674;0.01839543402203674;0.0;0.0;0.03502756688454448;0.01839543402203674;0.0;0.6072079933775754;0.01839543402203674;0.6072079933775754;0.01839543402203674;0.01839543402203674;0.0;0.01839543402203674;0.01839543402203674;0.03122111116694124;0.0;0.0;0.0;0.07392780838624988;0.0;0.0;0.03769120289092729;0.08258224081406884;0.08258224081406884;0.07392780838624988;0.01839543402203674;0.0;0.19036456900037046;0.01839543402203674;0.0;0.0;0.01839543402203674;0.5698765788490928;0.01839543402203674;0.02085870181241326;0.8587877264025731;0.0;0.48898597422121876;0.01839543402203674;0.0;0.07542185007843093;0.0;0.07541337394806208;0.15027200014179495;0.07541337394806208;0.7935396657841689;0.01839543402203674;0.0;0.48982083822287087;0.1458746386345022;0.01839543402203674;0.7935396657841689;0.01839543402203674;1.0;0.16631774730178706;0.19036456900037046;0.0;0.0;0.01839543402203674;0.07541337394806208;0.0;0.23294441580449518;0.03989223282553512;0.0;0.01839543402203674;0.01163603897070846;0.430109670004555;0.01839543402203674;0.046263665486164965;0.01839543402203674;0.0;0.039662292526244106;0.718393267868242;0.01839543402203674;0.0;0.01839543402203674;0.0;0.0;0.01839543402203674;0.0;0.0;0.0;0.0;0.9778008415377911;0.0;0.7935396657841689;0.0;0.0;0.011619758218239068;0.0;0.16631774730178706;0.07541337394806208;0.0;0.0;0.16631774730178706;0.1391500753283148;0.543226608377282;0.02480184838954502;0.19117819692555485;0.01839543402203674;0.0;0.0;0.0;0.01839543402203674;0.01839543402203674;0.01839543402203674;0.03354200132273229;0.05582324751680743;0.0;0.0;0.0
GO:0006487;0.1688151985619076;0.0;0.0;0.019071515051579176;0.0;0.0;0.16506764321820255;0.020808099040796484;0.22241115780939016;0.07818501561952232;0.06310849171233121;0.172430365992505;0.07818501561952232;0.22241115780939016;0.019071515051579176;0.0;0.05297591033233387;0.019071515051579176;0.22241115780939016;0.019071515051579176;0.019071515051579176;0.0;0.0;0.03631492294547244;0.019071515051579176;0.0;0.07818501561952232;0.019071515051579176;0.07818501561952232;0.019071515051579176;0.019071515051579176;0.0;0.019071515051579176;0.019071515051579176;0.03458034057989978;0.0;0.0;0.0;0.019071515051579176;0.0;0.0;0.009378690524257601;0.3988189242654123;0.3988189242654123;0.019071515051579176;0.019071515051579176;0.0;0.05214194580361808;0.019071515051579176;0.0;0.0;0.019071515051579176;0.11944026608999941;0.019071515051579176;0.02085870181241326;0.14497642055517954;0.0;0.08254826433214288;0.019071515051579176;0.0;0.2003374997834889;0.0;0.07818501561952232;0.7257167746113345;0.07818501561952232;0.172430365992505;0.019071515051579176;0.0;0.08268920206435397;0.10989306684129958;0.0;0.172430365992505;0.019071515051579176;0.16631774730178706;1.0;0.05214194580361808;0.0;0.0;0.019071515051579176;0.07818501561952232;0.0;0.028930983336468746;0.03989223282553512;0.0;0.019071515051579176;0.01163603897070846;0.09014656039554428;0.019071515051579176;0.223423645566952;0.019071515051579176;0.0;0.1915432747196899;0.12127570216071494;0.019071515051579176;0.0;0.019071515051579176;0.0;0.0;0.019071515051579176;0.0;0.0;0.0;0.0;0.16506764321820255;0.0;0.172430365992505;0.0;0.0;0.011619758218239068;0.0;0.8271243819215042;0.07818501561952232;0.0;0.0;0.8327273805835828;0.019071515051579176;0.11385470654503238;0.006171436373315938;0.052364803152556746;0.0;0.0;0.0;0.0;0.019071515051579176;0.0;0.019071515051579176;0.0;0.2535495901715998;0.0;0.0;0.0
GO:0006366;0.19036456900037046;0.0;0.0;0.00576711589335461;0.0;0.0;0.19036456900037046;0.040508847115464576;0.04605401267701034;0.16489276734842115;0.02364269671193163;0.19036456900037046;0.02364269671193163;0.04605401267701034;0.00576711589335461;0.0;0.5429566028445664;0.00576711589335461;0.04605401267701034;0.00576711589335461;0.00576711589335461;0.0;0.0;0.010981422751069824;0.00576711589335461;0.0;0.19036456900037046;0.00576711589335461;0.19036456900037046;0.00576711589335461;0.00576711589335461;0.0;0.00576711589335461;0.00576711589335461;0.030002874601941048;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.00576711589335461;0.05214194580361808;0.05214194580361808;0.00576711589335461;0.00576711589335461;0.0;0.995744138514387;0.00576711589335461;0.0;0.0;0.00576711589335461;0.19036456900037046;0.00576711589335461;0.04060735971553552;0.19036456900037046;0.0;0.19036456900037046;0.00576711589335461;0.0;0.17599634687149454;0.0;0.02364269671193163;0.05214194580361808;0.02364269671193163;0.19036456900037046;0.00576711589335461;0.0;0.19036456900037046;0.04573286750932839;0.0;0.19036456900037046;0.00576711589335461;0.19036456900037046;0.05214194580361808;1.0;0.0;0.0;0.00576711589335461;0.03352535338530387;0.0;0.8106906578533873;0.04602719280714628;0.0;0.00576711589335461;0.00576711589335461;0.19036456900037046;0.00576711589335461;0.046263665486164965;0.00576711589335461;0.0;0.039662292526244106;0.19036456900037046;0.00576711589335461;0.0;0.00576711589335461;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.19036456900037046;0.0;0.19036456900037046;0.0;0.0;0.00576711589335461;0.0;0.05214194580361808;0.02364269671193163;0.0;0.0;0.05214194580361808;0.00576711589335461;0.19036456900037046;0.00576711589335461;0.995744138514387;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.00576711589335461;0.0;0.01750103518009864;0.0;0.0;0.0
GO:0045963;0.0;0.0;0.0;0.027598937752412452;0.07894144947166308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011671556941920116;0.0;0.027598937752412452;0.0123403187047819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027598937752412452;0.0;0.027598937752412452;0.0;0.0;0.0;0.027598937752412452;0.027598937752412452;0.027598937752412452;0.0;0.06836001990435632;0.031008046902669915;0.027598937752412452;0.0;0.07894144947166308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027598937752412452;0.08295954003840572;0.015479513394710256;0.0;0.0;0.027598937752412452;0.0;0.0;0.015558198673889911;0.0;0.0;0.08295954003840572;0.0;0.027598937752412452;0.0;0.0;0.011671556941920116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027598937752412452;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.011671556941920116;0.0;0.0;0.011671556941920116;0.011671556941920116;0.01163603897070846;0.009970584203866059;0.0;0.0;0.0;0.0;0.0;0.0;0.027598937752412452;0.027598937752412452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011671556941920116;0.0;0.0;0.0;0.05038634533153671;0.07894144947166308;0.011619758218239068;0.03498818637987933;0.0;0.0;0.0;0.04374284022303413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07894144947166308;0.07894144947166308;0.027598937752412452;0.0;0.0;0.0;0.0;0.08295954003840572;0.05809051784713068;0.06221744997249297
GO:0006886;0.0;0.0;0.0;0.0;0.0;0.6013955253806149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3262738890455252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1213438492266856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.08240117320610767;0.0;0.0;0.0;0.0;0.0;0.037186076028619244;0.0;0.0;0.0;0.0;0.0;0.055477886041023675;0.0;0.0;0.0;0.0;0.056185937859846775;0.08240117320610767;0.3274224225025109;0.0;0.24430536383080875;0.0;0.3274224225025109;0.0;0.0;0.3274224225025109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45568546400553805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
