;GO:0007094;GO:0006281;GO:0007095;GO:0007093;GO:0014066;GO:0007098;GO:0008584;GO:0007131;GO:0015031;GO:0007130;GO:0045769;GO:0000212;GO:0110032;GO:0031915;GO:0034501;GO:0007091;GO:0071539;GO:0019886;GO:0035556;GO:0042307;GO:0040001;GO:0000902;GO:0007020;GO:0007141;GO:0051260;GO:0051382;GO:0007144;GO:0000226;GO:0006336;GO:0060236;GO:0006335;GO:0051653;GO:0001556;GO:0051256;GO:0001558;GO:1990138;GO:0045143;GO:0000070;GO:0070830;GO:0032436;GO:0010389;GO:0035023;GO:0090435;GO:0007076;GO:0007077;GO:0006260;GO:0008284;GO:0043123;GO:0045665;GO:0048812;GO:0045666;GO:1902975;GO:0007079;GO:1903429;GO:0045944;GO:0043525;GO:0043524;GO:0006302;GO:0071277;GO:0051661;GO:0000281;GO:0051383;GO:0034446;GO:0032147;GO:0051307;GO:0016579;GO:0007088;GO:0000727;GO:0006271;GO:0040020;GO:0000724;GO:0043254;GO:0045835;GO:0051310;GO:1990830;GO:0035404;GO:0010800;GO:0007080;GO:0033624;GO:0051315;GO:1905342;GO:0018108;GO:0030071;GO:0007052;GO:0036297;GO:0046777;GO:0006366;GO:0045842;GO:0007057;GO:0045840;GO:0032091;GO:0000022;GO:0051445;GO:0072383;GO:0032487;GO:0072425;GO:0010972;GO:0010971;GO:1900182;GO:0007062;GO:0007186;GO:0090267;GO:0007063;GO:1901673;GO:0007064;GO:1901796;GO:0090263;GO:1904668;GO:0002052;GO:0007100;GO:0046785;GO:1904667;GO:0045736;GO:0070194;GO:0071168;GO:0045860;GO:0031145;GO:0031146;GO:2000045;GO:0016321;GO:0030334;GO:0018105;GO:0090306;GO:0016567;GO:0090307;GO:1900195;GO:0090630;GO:0000915;GO:0006468;GO:0000079;GO:0050773;GO:0000122;GO:0051225;GO:0097421;GO:0000086;GO:0006977;GO:0000083;GO:0032508;GO:0000082;GO:0032465;GO:0071479;GO:0099606;GO:0099607;GO:0070301;GO:0051988;GO:0035335;GO:0032467;GO:0033314;GO:0090129;GO:0007286;GO:0006351;GO:0045875;GO:0006355;GO:0046605;GO:0034080;GO:0051598;GO:0000132;GO:0001578;GO:0048477;GO:0043066;GO:0097711;GO:0043065;GO:0006508;GO:0031641;GO:0010569;GO:0031122;GO:0051754
GO:1990138;0.11286960031727411;0.18201950335540004;0.13705027922480825;0.2398976730005118;0.0;0.3437266922934403;0.2872251758428231;0.18498524961949817;0.0;0.2748735819326416;0.0;0.2747725008717942;0.0;0.0;0.0;0.18648321017013172;0.0;0.0;0.3319958300820934;0.0;0.21309051156871836;0.4323365008610245;0.32594317577449;0.24831673585321218;0.32383766040048795;0.27338352337318955;0.24851978345848466;0.340875123777435;0.24652739727766337;0.0;0.24676039947328357;0.3638344433977751;0.4059107242619082;0.31214429435509256;0.0;1.0;0.3363023896711213;0.28766024265325446;0.3133869234714498;0.0;0.0;0.0;0.0;0.28779950964022566;0.2890449705286966;0.18097123785592925;0.0;0.0;0.0;0.36594169484295075;0.0;0.18575461243688193;0.2388307184294242;0.0;0.0;0.0;0.0;0.17754864039746704;0.2877185993842366;0.2720790206967924;0.3706547281607345;0.3413367318822235;0.35263952901667184;0.0;0.37052416590326864;0.20177167960197137;0.0;0.16187603702092151;0.20698742868923048;0.0;0.1654297637696736;0.0;0.0;0.0;0.28568452428531926;0.1551049116912283;0.0;0.26604241961893743;0.0;0.39113706183934316;0.0;0.18503203201663995;0.0;0.275114420023529;0.1776344650454437;0.19530885764072914;0.1466321104305691;0.0;0.21679352632995638;0.0;0.0;0.37079119888887746;0.0;0.19839662820296763;0.0;0.16803586745915294;0.0;0.0;0.0;0.34187260587973134;0.3322128999950981;0.0;0.0;0.0;0.31228999360305426;0.0;0.0;0.0;0.0;0.391422369864496;0.24489070277137945;0.0;0.0;0.3277808949616543;0.0;0.0;0.1692526441718674;0.1692451814177748;0.0;0.32118254237418503;0.0;0.18504092790076648;0.23765140104632304;0.20767429749351554;0.23777964343609176;0.0;0.0;0.23961279752917164;0.20075629825033278;0.0;0.0;0.0;0.2737022622244862;0.28923695281892464;0.35174678983796726;0.11185367541788015;0.17582856440378763;0.3275376821742407;0.35184543440281696;0.0;0.30170149281477554;0.0;0.37201032339866696;0.19778724938267878;0.0;0.19592516748195296;0.0;0.16038212397057727;0.0;0.4019415812981165;0.14979312293956462;0.0;0.0;0.0;0.21112271557546247;0.1634434519231731;0.2015237594529003;0.3257937705858078;0.35723520692004324;0.0;0.3471432946859683;0.0;0.0;0.0;0.0;0.3114139035086721;0.26681708377237323
GO:0045143;0.14630447107542324;0.18283771543857552;0.177754055874642;0.3119384340636599;0.0;0.44809773576128376;0.2741761221908003;0.3471510249902361;0.0;0.5169869569834513;0.0;0.516795548936043;0.0;0.0;0.0;0.2421638178512446;0.0;0.0;0.33472799456953706;0.0;0.27689756081541056;0.3243500827637151;0.32857623250279283;0.4667315735790657;0.3264366735361255;0.275233455251361;0.46711556432056006;0.34375602123461757;0.24803072216082878;0.0;0.24826657607643537;0.4745477119520555;0.3952282933544577;0.4066070757392117;0.0;0.3363023896711213;1.0;0.5327356336282588;0.3158202648536676;0.0;0.0;0.0;0.0;0.37466895561319724;0.37630195126331545;0.18178003183533908;0.0;0.0;0.0;0.2742031730293258;0.0;0.24121333287288574;0.31054288087361;0.0;0.0;0.0;0.0;0.1783270654262442;0.28976835017759217;0.27391128091431577;0.48352519020637325;0.344225470222027;0.26417101224562484;0.0;0.6985421117883148;0.2027775970915576;0.0;0.16252285066507496;0.20804616023113218;0.0;0.16610534790470546;0.0;0.0;0.0;0.2877052936318761;0.1556986465749924;0.0;0.3461582183927154;0.0;0.5105041712806284;0.0;0.1858776149074365;0.0;0.3580425376942667;0.17841364446801308;0.19625121684260122;0.14716263906632804;0.0;0.40716363016474233;0.0;0.0;0.4837048563804894;0.0;0.19936909391967153;0.0;0.16873294978053827;0.0;0.0;0.0;0.4456601763585226;0.33494865313086586;0.0;0.0;0.0;0.4067983357431703;0.0;0.0;0.0;0.0;0.5108801678964671;0.24637407272481698;0.0;0.0;0.3304438478608219;0.0;0.0;0.1699598796761448;0.1699523544257236;0.0;0.8684579533499097;0.0;0.18588659228640242;0.4465673905596807;0.20874008539125852;0.3091681698334757;0.0;0.0;0.31156581598496347;0.20175209201705563;0.0;0.0;0.0;0.3561922604259038;0.0;0.4586443053994216;0.14498397179112205;0.22826781164651974;0.330196668699052;0.4587740508595022;0.0;0.3039560979783144;0.0;0.48530990976352734;0.19875373583101316;0.0;0.19687349785813435;0.0;0.2081352279998603;0.0;0.39133497137570095;0.1503468149859251;0.0;0.0;0.0;0.21222428588484143;0.30656168721556476;0.26179246274378065;0.32842440425568925;0.3475219220438099;0.0;0.35013158126076227;0.0;0.0;0.0;0.0;0.313816584247919;0.5017340998886873
GO:0000070;0.16913354381283663;0.16744416677082455;0.20313920628028959;0.3398930427593446;0.0;0.5871226810697038;0.0;0.21968313339544784;0.0;0.6271479926158388;0.0;0.5584760234019536;0.0;0.0;0.0;0.27041057918529315;0.0;0.0;0.2865075655195696;0.0;0.5001524521378755;0.47303532123870246;0.5659372664680216;0.5104122103242698;0.47564936826804216;0.5533912728381455;0.5107852387046992;0.5882297153401147;0.3740723029451134;0.0;0.37438853510090186;0.4006006829345786;0.26397660395716716;0.6180625804470821;0.0;0.28766024265325446;0.5327356336282588;1.0;0.4623000785315414;0.0;0.0;0.0;0.0;0.7256117831860446;0.577879146481085;0.1665566515409527;0.0;0.0;0.0;0.4087620503867839;0.0;0.2694402684969513;0.33853631283318547;0.0;0.0;0.0;0.0;0.16365319463681735;0.2529185918816759;0.24075349926723705;0.49725892180267156;0.6716416192162743;0.39556038315077025;0.0;0.4068577125946339;0.18401565918196128;0.0;0.15024512929431208;0.18834397585596388;0.0;0.15330170534387633;0.0;0.0;0.0;0.25134546360587745;0.2449300255800369;0.0;0.37275466815915215;0.0;0.5204074383311003;0.0;0.16999017729017127;0.0;0.6288047336563438;0.16372610846058566;0.17862505793483588;0.13702361989503642;0.0;0.45170330070331205;0.0;0.0;0.49741443157091564;0.0;0.1812043456344893;0.0;0.15553711474797022;0.0;0.0;0.0;0.7585319467188749;0.28666921252323413;0.0;0.0;0.0;0.7793349357625615;0.0;0.0;0.0;0.0;0.5207271873986279;0.4399589525989918;0.0;0.0;0.6485826181681908;0.0;0.0;0.1565790509544415;0.1565726639538916;0.0;0.5119733508620277;0.0;0.16999768558360612;0.4907269721005617;0.18891251390391461;0.552184546934934;0.0;0.0;0.494360683434152;0.1831707487020447;0.0;0.0;0.0;0.5565525276335037;0.0;0.4755451632479041;0.16768849164179397;0.2561591144728713;0.648166543454031;0.47565931827420144;0.0;0.26366039800779556;0.0;0.49880287165024545;0.18069586828822537;0.0;0.17914043244732095;0.0;0.23525870918026118;0.0;0.2617184144993332;0.13978004286181753;0.0;0.0;0.0;0.3252769993050259;0.19595533986176103;0.47539013661109225;0.5657128221652644;0.23589237441928082;0.0;0.297718463481989;0.0;0.0;0.0;0.0;0.5439799910932529;0.6108464387442799
GO:0070830;0.11046519590675243;0.17584704647060942;0.1335214073718837;0.2292900913272496;0.0;0.5468033826462825;0.0;0.17861353200602678;0.0;0.5240937181430579;0.0;0.44263038974772045;0.0;0.0;0.0;0.18000968745620569;0.0;0.0;0.3120193391142428;0.0;0.34718900003042347;0.5139363802679755;0.5201862581968258;0.40196039334043704;0.6119646108174123;0.5213949454012963;0.40227404295892705;0.5425468860779132;0.47249968880297144;0.0;0.4729259802346405;0.3399803616329734;0.2854830586516626;0.5911219699398054;0.0;0.3133869234714498;0.3158202648536676;0.4623000785315414;1.0;0.0;0.0;0.0;0.0;0.4625121264213662;0.464407985296566;0.17486847979224093;0.0;0.0;0.0;0.4389487778946378;0.0;0.1793307042938266;0.22831521427439072;0.0;0.0;0.0;0.0;0.17167078620364276;0.27259382144335437;0.25851507652658023;0.3459283364750655;0.5432362200162341;0.42376147212921295;0.0;0.3458146101400041;0.1942147147518412;0.0;0.15697576451266612;0.19904241475804063;0.0;0.1603153733029066;0.0;0.0;0.0;0.27076730092801654;0.25545669383039593;0.0;0.25305932290117994;0.0;0.3637035403401431;0.0;0.17865714673775515;0.0;0.44315343676821517;0.17175102107693718;0.18821974019900356;0.14259980808905773;0.0;0.41779803934076576;0.0;0.0;0.3460472036742332;0.0;0.19108578078753904;0.0;0.16276163699222113;0.0;0.0;0.0;0.5440363131425808;0.31221106480628485;0.0;0.0;0.0;0.4996342812645402;0.0;0.0;0.0;0.0;0.36395021747093975;0.46950422748120835;0.0;0.0;0.5229447830849743;0.0;0.0;0.16390296981439104;0.16389597135482756;0.0;0.30244943709900984;0.0;0.17866544019001418;0.45623324776531365;0.19967748505793415;0.456468648049529;0.0;0.0;0.45983234848534826;0.1932737900090772;0.0;0.0;0.0;0.5219723645105501;0.0;0.32940271493392004;0.10949190684063165;0.17006219742063408;0.5225798119346464;0.3294892235746174;0.0;0.28511326669266973;0.0;0.34710881278719247;0.19052042130292224;0.0;0.1887920561127679;0.0;0.15557053664602286;0.0;0.28284376563139946;0.145587587600806;0.0;0.0;0.0;0.4072969587371418;0.1584492870343077;0.3290482523882205;0.5199619113372651;0.25291857196274425;0.0;0.32536214191688095;0.0;0.0;0.0;0.0;0.4983120273013304;0.43044215920600826
GO:0032436;0.1409184101542491;0.0;0.15963458661823643;0.21742116270784437;0.23931580276910053;0.0;0.0;0.0;0.0;0.0;0.24120273005049936;0.0;0.2725732514082718;0.2362897419565057;0.0;0.19102739518518005;0.0;0.0;0.2510100865042811;0.17410111166536826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22522532453769048;0.0;0.0;0.0;0.0;0.25553402645795376;0.0;0.0;0.0;0.0;1.0;0.23764949063837185;0.2310581782793637;0.0;0.0;0.0;0.0;0.3411873118374081;0.2835007203059772;0.19889246321210405;0.0;0.27229026314323296;0.0;0.0;0.25056752546372846;0.4674636352630131;0.2965495033227118;0.2159691041604283;0.0;0.0;0.1192201538711804;0.0;0.0;0.0;0.550794407619648;0.0;0.0;0.23695881073989622;0.0;0.0;0.23324154874176767;0.0;0.2554480382114152;0.19769407048656046;0.0;0.0;0.0;0.6174712287381774;0.0;0.2279102939598414;0.0;0.22717756389852584;0.0;0.2019162735047451;0.0;0.0;0.0;0.0;0.2175838580492572;0.0;0.27842522358937377;0.13268990658723226;0.0;0.25622256304449137;0.0;0.23121666247937575;0.18023922290183905;0.20381373598245026;0.2797504744181262;0.22691804660533627;0.0;0.2510761038244667;0.23420955846912356;0.23321450798692;0.20482758539419751;0.0;0.23929720984539973;0.2841977424122292;0.5891543400927248;0.2504996690940429;0.0;0.0;0.3703688068326461;0.3215980114495376;0.0;0.0;0.5570340619829932;0.0;0.0;0.23766179987037844;0.0;0.2455964156606479;0.0;0.0;0.0;0.0;0.2558948083798015;0.12472750086410765;0.0;0.0;0.42367352966312277;0.2127584259309237;0.3015695372993889;0.0;0.0;0.0;0.19224516293918015;0.3636784910486484;0.0;0.0;0.2512380404823601;0.0;0.0;0.0;0.0;0.25137509291143484;0.0;0.3076654522077063;0.1754589615963001;0.28578596741500467;0.0;0.0;0.1976643404425461;0.3895302495292242;0.232992663579737;0.0;0.17739364906552393;0.0;0.0;0.0;0.23070339078352584;0.0;0.31662423653805494;0.0;0.2453417296409756;0.3985418891914253;0.0;0.0
GO:0010389;0.35659120113824333;0.0;0.5002585798426008;0.5347151233248038;0.4927908825429337;0.0;0.0;0.0;0.0;0.0;0.5008591416360754;0.0;0.5573665701804656;0.4801294622141305;0.0;0.47435146418512913;0.0;0.0;0.5450830199230052;0.23015935820975109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6389489761736618;0.0;0.0;0.0;0.0;0.5668765752272134;0.0;0.0;0.0;0.0;0.23764949063837185;1.0;0.459011722336775;0.0;0.0;0.0;0.0;0.5338198846388075;0.37149722451310957;0.34740052125264376;0.0;0.34588620590655633;0.0;0.0;0.5430003521982377;0.23182293358704936;0.4034225533739414;0.4030679595557226;0.0;0.0;0.2363525866999314;0.0;0.0;0.0;0.22096391430837412;0.0;0.0;0.7067850015754273;0.0;0.0;0.6130258623206076;0.0;0.56645357498478;0.45056665728201184;0.0;0.0;0.0;0.26282310757390587;0.0;0.4467535625207507;0.0;0.3744565074899816;0.0;0.6292929395731357;0.0;0.0;0.0;0.0;0.4242111276525355;0.0;0.5264726741270698;0.29590248575746764;0.0;0.6598950981140691;0.0;0.4596375933209294;0.4732465353803456;0.7466331029954473;0.7467444500537823;0.3735778751470846;0.0;0.5453944314542125;0.47540055256420577;0.6128833635229994;0.5355707048965291;0.0;0.49271205199878776;0.37314312574733316;0.24443787663841912;0.3003377227874991;0.0;0.0;0.24599975344380565;0.23108511096816306;0.0;0.0;0.2246758837080857;0.0;0.0;0.8570264467805488;0.0;0.5201831224035154;0.0;0.0;0.0;0.0;0.3111318974561767;0.2590269930487157;0.0;0.0;0.352447818937445;0.39202685597315445;0.22871624180311975;0.0;0.0;0.0;0.35353042573537097;0.30689150278847066;0.0;0.0;0.715849869297902;0.0;0.0;0.0;0.0;0.716699314317298;0.0;0.5670148214492969;0.5798723238171396;0.3769177482815008;0.0;0.0;0.4504488491276156;0.344877089166279;0.6117155452569051;0.0;0.3757887356568157;0.0;0.0;0.0;0.45761369465079405;0.0;0.45759109656834773;0.0;0.5190418998804013;0.3590122450350941;0.0;0.0
GO:0035023;0.19735462959120686;0.0;0.23612625437371343;0.38909231836450736;0.8626459593079606;0.0;0.0;0.0;0.0;0.0;0.4724545036556914;0.0;0.33267598669184345;0.6105409490778577;0.0;0.31195727979631177;0.0;0.0;0.5116085211348075;0.22210434319529168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41481487989175925;0.0;0.0;0.0;0.0;0.5307604830882948;0.0;0.0;0.0;0.0;0.2310581782793637;0.459011722336775;1.0;0.0;0.0;0.0;0.0;0.5016736786723275;0.6593818026561338;0.33349358049417654;0.0;0.3320978353084792;0.0;0.0;0.509773368739031;0.22554659544274142;0.38478896722665756;0.38446636031543524;0.0;0.0;0.2240583638962612;0.0;0.0;0.0;0.2152545551280206;0.0;0.0;0.45644205740207916;0.0;0.0;0.4428469177097442;0.0;0.5303896475029265;0.3301379806680753;0.0;0.0;0.0;0.25478504936861013;0.0;0.42401500501181716;0.0;0.35359307329206846;0.0;0.3420834067437746;0.0;0.0;0.0;0.0;0.23372876101104395;0.0;0.3448160327978709;0.2768819470458073;0.0;0.5337396094669559;0.0;0.937381254815712;0.2841798931100128;0.3475653804025213;0.3476150507827913;0.35280951971119673;0.0;0.5118828488489784;0.2610489542869805;0.44274944815429074;0.350524114734018;0.0;0.86251566973601;0.604348458077883;0.23747014866606692;0.2898868616667739;0.0;0.0;0.2389439831863711;0.19502686684028833;0.0;0.0;0.21877565148930353;0.0;0.0;0.45905764485432976;0.0;0.4896112985343318;0.0;0.0;0.0;0.0;0.2999303353518884;0.24433405696009675;0.0;0.0;0.29383958477639394;0.3744081203304343;0.22260477930722677;0.0;0.0;0.0;0.19570044369611245;0.29598784044051196;0.0;0.0;0.5125563938660219;0.0;0.0;0.0;0.0;0.5131271436290896;0.0;0.4112495656743116;0.2724755340782696;0.36060266912032046;0.0;0.0;0.3300550804842321;0.3311674613889653;0.4419505665923368;0.0;0.2771698322111787;0.0;0.0;0.0;0.43378567865628337;0.0;0.43376537262272846;0.0;0.4886001459809562;0.4051127670601939;0.0;0.0
GO:0090435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4089451212138519;0.0;0.0;0.0;0.0;0.0;0.7961054113868579;0.0;0.7648990915078965;0.0;0.0;0.0;0.24057832279408864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4054200663712893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2690329758020331;0.0;0.0;0.0;0.0;0.0;0.0;0.30559875948328236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36254385205984774;0.0;0.0;0.0;0.2989755671411126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22427734561026977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8296091981754619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3630125706354531;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22775001093134445;0.0;0.0;0.0;0.3873795439772173;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007076;0.16916401800417272;0.16749134489619824;0.2031831681270747;0.3400161365803173;0.0;0.5874143848806399;0.0;0.21974595689369555;0.0;0.6274043956291108;0.0;0.5587042763433068;0.0;0.0;0.0;0.27048848446807083;0.0;0.0;0.2866457183672329;0.0;0.5003152100162844;0.4732573339226913;0.5662058529767612;0.5106028591576949;0.47587384204876176;0.5536164360730488;0.5109761663587051;0.5885198834273156;0.3742111252056819;0.0;0.37452759221862547;0.40080963869614994;0.26409387804374596;0.6183450949734494;0.0;0.28779950964022566;0.37466895561319724;0.7256117831860446;0.4625121264213662;0.0;0.0;0.0;0.0;1.0;0.5781261123975829;0.16660333079944645;0.0;0.0;0.0;0.40892781968154646;0.0;0.2695176156098796;0.33865842574700433;0.0;0.0;0.0;0.0;0.1636982604113371;0.2530262445037953;0.24085104301263094;0.4975224273096717;0.6719733194887134;0.3957156157185955;0.0;0.40707324849810606;0.18407263916406835;0.0;0.15028311225988486;0.18840366830207927;0.0;0.1533412496784555;0.0;0.0;0.0;0.251451780934275;0.24498953372645796;0.0;0.3729027197543989;0.0;0.5206960555466805;0.0;0.1700388012304192;0.0;0.6290620131513021;0.16377121440667405;0.17867874795547775;0.13705521132452259;0.0;0.4518526076146953;0.0;0.0;0.49767810196164236;0.0;0.18125959762237734;0.0;0.15557782089625669;0.0;0.0;0.0;0.7589070648045494;0.28680752134363025;0.0;0.0;0.0;0.7796913121302834;0.0;0.0;0.0;0.0;0.5210161594863785;0.4401212554128643;0.0;0.0;0.6488919281074581;0.0;0.0;0.15662030437913294;0.15661391401267963;0.0;0.3600601565210576;0.0;0.17004631381990337;0.4909031963394284;0.18897256732849116;0.552382937226317;0.0;0.0;0.49453952760445163;0.18322720655636088;0.0;0.0;0.0;0.5567792106718448;0.0;0.47578615269004293;0.16771844727751853;0.25622902339141995;0.7263193881771817;0.475900423459004;0.0;0.2637773912454591;0.0;0.49906801646158977;0.18075081057906434;0.0;0.17919443277793753;0.0;0.23531767423506686;0.0;0.2618336902861151;0.13981291824001074;0.0;0.0;0.0;0.32538196169042255;0.1960053236857191;0.475537174937804;0.5659811956290083;0.2359860180970405;0.0;0.29786764237653696;0.0;0.0;0.0;0.0;0.5442281360556521;0.611089682964122
GO:0007077;0.169435726845831;0.16791241052656275;0.20357527417869542;0.3411156282276273;0.0;0.5900234134240334;0.0;0.22030668123479458;0.0;0.48514055608446816;0.0;0.48498223188085515;0.0;0.0;0.0;0.27118383432004745;0.0;0.0;0.2878811917068874;0.0;0.4414910006485776;0.47524249533103746;0.4805818147007445;0.44308861418384266;0.47788106149709575;0.4117692050298841;0.44341364230354846;0.49960494147134105;0.37545121579956914;0.0;0.3757697846478072;0.4026790204881878;0.26514224152601984;0.6208709359377873;0.0;0.2890449705286966;0.37630195126331545;0.577879146481085;0.464407985296566;0.0;0.0;0.0;0.0;0.5781261123975829;1.0;0.16701993785883545;0.0;0.0;0.0;0.4104091328276433;0.0;0.270207976388345;0.3397491401307936;0.0;0.0;0.0;0.0;0.1641004478086775;0.2539884196015085;0.24172268988681475;0.49988002247514124;0.5001894150577548;0.39710259225574956;0.0;0.40900165450495374;0.18458132732612081;0.0;0.15062201357709967;0.18893661049129942;0.0;0.1536941002476948;0.0;0.0;0.0;0.2524019964749538;0.24552044065067338;0.0;0.37422559786620613;0.0;0.5232789600514898;0.0;0.1704727892380575;0.0;0.5555157150018292;0.16417376080345208;0.17915802186364513;0.13733702223793484;0.0;0.391956164709635;0.0;0.0;0.5000371762377629;0.0;0.18175283597083866;0.0;0.1559410517827231;0.0;0.0;0.0;0.5872745496594545;0.2880443928620129;0.0;0.0;0.0;0.6211242286917243;0.0;0.0;0.0;0.0;0.5236022485946743;0.37321173410105135;0.0;0.0;0.5631880282155006;0.0;0.0;0.15698842515078157;0.15698200470977317;0.0;0.3615680336052724;0.0;0.17048034022591688;0.42593891851174714;0.1895087374746461;0.48758429215709226;0.0;0.0;0.42910422301735;0.18373122631437291;0.0;0.0;0.0;0.4833051025120211;0.0;0.47794179947884413;0.16798552858417948;0.2568529070289377;0.48262406035655325;0.47805710817327846;0.0;0.26482323856667034;0.0;0.5014403173798085;0.18124128007441154;0.0;0.17967648087532953;0.0;0.23584377599652376;0.0;0.2628641511826936;0.14010619609412234;0.0;0.0;0.0;0.3263191334986284;0.19645131217421222;0.41956586985189737;0.48039032246454977;0.23682274611623563;0.0;0.2992019697746375;0.0;0.0;0.0;0.0;0.46185161752321346;0.4724803325430375
GO:0006260;0.08781619337881356;0.7639435835467647;0.1017891262363955;0.1493410220761349;0.0;0.1839273927472631;0.0;0.772425162828868;0.0;0.16218821949024206;0.0;0.1621530223096346;0.0;0.0;0.0;0.12674186211964508;0.0;0.0;0.18051434641616784;0.0;0.13849492097448465;0.17745240040631055;0.17870995061975098;0.15256101119060492;0.17807514434511293;0.16166829274712186;0.15263763012147347;0.18310774289035947;0.1518837189122092;0.0;0.1519721275143734;0.18953240171994512;0.17130236049491837;0.17448089683415122;0.0;0.18097123785592925;0.18178003183533908;0.1665566515409527;0.17486847979224093;0.0;0.0;0.0;0.0;0.16660333079944645;0.16701993785883545;1.0;0.0;0.0;0.0;0.1613122724412495;0.0;0.7746112867641369;0.14892684903380765;0.0;0.0;0.0;0.0;0.7509917107261057;0.16657621376116016;0.1612112070160818;0.1913667385000291;0.18324085700694182;0.1577871366431607;0.0;0.19133192998667414;0.5075317615515614;0.0;0.7039484631208066;0.8327409527635413;0.0;0.7148458187158284;0.0;0.0;0.0;0.1658923780919927;0.42320680911451136;0.0;0.15907257009720893;0.0;0.1966843572799384;0.0;0.4788428740704473;0.0;0.16227203836327825;0.7512422424054233;0.49664821554194527;0.8009548380991586;0.0;0.1400496724074774;0.0;0.0;0.19140310956279763;0.0;0.1321344664551278;0.0;0.11794190965688042;0.0;0.0;0.0;0.183395178203861;0.18057850108655346;0.0;0.0;0.0;0.17452641165993832;0.0;0.0;0.0;0.0;0.19675647437579638;0.1512608910774033;0.0;0.0;0.17926099701113052;0.0;0.0;0.45024288128384693;0.4502289770864828;0.0;0.17726931806716006;0.0;0.4788585593749564;0.1484674349104657;0.5172681740273957;0.14851747583404676;0.0;0.0;0.1492305745628767;0.5058374538982843;0.0;0.0;0.0;0.16177970505513675;0.0;0.1861991417094235;0.08719998813239802;0.12172857619727179;0.17918822962361028;0.1862267799827595;0.0;0.17116914690570678;0.0;0.19172744688874066;0.1318638857882318;0.0;0.497696353728465;0.0;0.11411944263459439;0.0;0.17034854923669296;0.8134793155833504;0.0;0.0;0.0;0.13766099834674556;0.11566090382168799;0.13351430887983903;0.17866502756327793;0.15901694293126947;0.0;0.1849011674064766;0.0;0.43737165473793493;0.0;0.0;0.1742524481316728;0.15934919680909232
