;GO:0032330;GO:0051491;GO:0007213;GO:0048557;GO:0006887;GO:0043547;GO:0045887;GO:0043392;GO:0045892;GO:0050911;GO:0035115;GO:0035435;GO:0071805;GO:0007186;GO:0060272;GO:0030182;GO:2000172;GO:1902600;GO:0051260;GO:0043312;GO:0002053;GO:0043113;GO:0051056;GO:0048013;GO:0021816;GO:0006024;GO:0045665;GO:0048812;GO:0002063;GO:0045944;GO:0043687;GO:0048814;GO:0006027;GO:0048813;GO:0000122;GO:0002576;GO:0001523;GO:0050772;GO:0051384;GO:0001649;GO:0034765;GO:0034446;GO:2000134;GO:2001223;GO:0006351;GO:0035493;GO:0007565;GO:0005980;GO:0048743;GO:0003363;GO:0046847;GO:0006357;GO:0070294;GO:0005978;GO:0006906;GO:0045880;GO:0050900
GO:0001649;0.0;0.0;0.43606633039368614;0.44637497268261;0.3662611367354131;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.3271838647793925;0.49787201858118535;0.4632046376675269;0.6393570482823332;0.0;0.0;0.4122517233397286;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.5864576559862043;0.5268079290989898;0.0;0.3297093804551369;0.0;0.0;0.5436375940839067;0.0;0.24138851853875337;0.2822946568832527;0.0;0.0;1.0;0.0;0.5001335411981965;0.0;0.0;0.4928671133341394;0.3855773354389354;0.0;0.25821818352367026;0.0;0.4024070004238523;0.4024070004238523;0.0;0.0;0.24138851853875337;0.46560049914131496;0.0;0.4849883252655831
GO:0034765;0.4344099977266988;0.35887398571140905;0.426677917501555;0.0;0.0;0.3412529196283503;0.39581897891231665;0.39876824106292463;0.4542079597435185;0.0;0.0;0.0;0.0;0.4884836056890542;0.0;0.0;0.40286331044759743;0.0;0.0;0.0;0.3925333156812429;0.0;0.4388971494137886;0.37618892254680425;0.0;0.0;0.47212541326983304;0.0;0.0;0.44283060925728523;0.0;0.4196929754325143;0.0;0.0;0.42753956320153635;0.0;0.0;0.4402654303637082;0.0;0.0;1.0;0.0;0.37986297332402724;0.4934856446230963;0.0;0.0;0.0;0.0;0.34338524691814076;0.0;0.0;0.48426111166816915;0.0;0.0;0.0;0.38554837361220223;0.0
GO:0034446;0.0;0.0;0.43606633039368614;0.5201671426053232;0.4258673669257372;0.0;0.0;0.0;0.0;0.0;0.5201671426053232;0.0;0.38679009496971656;0.49787201858118535;0.53699680759024;0.6043062148395584;0.0;0.0;0.503876007032658;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.4772016191318648;0.0;0.0;0.7047166569041989;0.5268079290989898;0.0;0.34933943682064933;0.0;0.0;0.6618965950019013;0.0;0.28367981189368235;0.2996095937186479;0.0;0.0;0.5001335411981965;0.0;1.0;0.0;0.0;0.4928671133341394;0.4772016191318648;0.0;0.27784823988918267;0.0;0.4940312841167817;0.4940312841167817;0.0;0.0;0.24138851853875337;0.5572247828342444;0.0;0.4849883252655831
GO:2000134;0.365256891333798;0.2602208719763757;0.340209874273259;0.0;0.0;0.23107449589310897;0.28972087931850826;0.2863453912598072;0.4602082592163855;0.0;0.0;0.0;0.0;0.4193304992961534;0.0;0.0;0.2844393395774772;0.0;0.0;0.0;0.3233802092883421;0.0;0.3542553042276195;0.27423214052524;0.0;0.0;0.4453220371140365;0.0;0.0;0.360886216851588;0.0;0.31773619341095005;0.0;0.0;0.4320623924299993;0.0;0.0;0.3383086483421439;0.0;0.0;0.37986297332402724;0.0;1.0;0.3760599342918009;0.0;0.0;0.0;0.0;0.27423214052524;0.0;0.0;0.4010967367264041;0.0;0.0;0.0;0.30090652842603316;0.0
GO:2001223;0.4903131788558635;0.2832212090999459;0.4778990209548787;0.0;0.0;0.27863296151046374;0.5903453377472572;0.3417670707616862;0.4363936521624279;0.0;0.0;0.0;0.0;0.5397047091423779;0.0;0.0;0.5419247566644578;0.0;0.0;0.0;0.31688053906977975;0.0;0.36324437280232547;0.42741002600012795;0.0;0.0;0.7495446976104346;0.0;0.0;0.36387416435929115;0.0;0.6450248574467387;0.0;0.0;0.4082477853760417;0.0;0.0;0.6655973123779325;0.0;0.0;0.4934856446230963;0.0;0.3760599342918009;1.0;0.0;0.0;0.0;0.0;0.4757203836392017;0.0;0.0;0.4067821370145791;0.0;0.0;0.0;0.3098955970007391;0.0
GO:0006351;0.0;0.0;0.54335610828889;0.0;0.4508896776412005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41181240568517985;0.6051617964763893;0.0;0.5970397869755011;0.0;0.0;0.5195415012349325;0.4928671133341394;0.0;0.0;0.0;0.4928671133341394;0.4928671133341394;0.6450599853207946;0.0;0.579191228122147;0.5195415012349325;0.0;0.5704041683865672;0.0;0.5466142560625578;0.5363711662198495;0.0;0.33136335959856217;0.45523521781524096;0.0;0.0;0.4928671133341394;0.0;0.4928671133341394;0.0;0.0;1.0;0.4928671133341394;0.0;0.4989129714551005;0.0;0.5096967783190562;0.5096967783190562;0.0;0.0;0.606828708171708;0.572890277036519;0.0;0.5922781031607871
GO:0035493;0.0;0.0;0.43606633039368614;0.0;0.4258673669257372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38679009496971656;0.49787201858118535;0.0;0.4897500090802972;0.0;0.0;0.5925963001785468;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.5352785747644536;0.0;0.0;0.5635257339198725;0.4122517233397286;0.0;0.34933943682064933;0.0;0.0;0.5207056720175749;0.0;0.28367981189368235;0.2996095937186479;0.0;0.0;0.3855773354389354;0.0;0.4772016191318648;0.0;0.0;0.4928671133341394;1.0;0.0;0.27784823988918267;0.0;0.5521082397493705;0.5521082397493705;0.0;0.0;0.24138851853875337;0.5572247828342444;0.0;0.4849883252655831
GO:0007565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.39556893884399297;0.0;0.0;0.0;0.0
GO:0005980;0.0;0.0;0.32833723484393346;0.0;0.34079950836540107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3017222364093804;0.39014292303143266;0.0;0.3820209135305445;0.0;0.0;0.2848925714244635;0.25821818352367026;0.0;0.0;0.0;0.27784823988918267;0.27784823988918267;0.3940452373047217;0.0;0.3641723546771904;0.3045226277899759;0.0;0.45728281848686353;0.0;0.5473526192829505;0.3213522927748928;0.0;0.22541450789500678;0.3319714292762905;0.0;0.0;0.25821818352367026;0.0;0.27784823988918267;0.0;0.0;0.4989129714551005;0.27784823988918267;0.0;1.0;0.0;0.2946779048740996;0.2750478485085872;0.0;0.0;0.788007251309672;0.33824134722604987;0.0;0.357629173350318
GO:0048743;0.4904413455167309;0.31655567254483385;0.30703581615390346;0.0;0.0;0.19235234341934632;0.424448976572424;0.2486476823178529;0.334565858395867;0.0;0.0;0.0;0.0;0.3884715607069151;0.0;0.0;0.3651756226490814;0.0;0.0;0.0;0.3925062958695967;0.0;0.3192550480661371;0.23923188436375753;0.0;0.0;0.5449824864614373;0.0;0.0;0.3972086278041791;0.0;0.5193526031857792;0.0;0.0;0.3078974618538849;0.0;0.0;0.6273971600068194;0.0;0.0;0.34338524691814076;0.0;0.27423214052524;0.4757203836392017;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.36461901032051763;0.0;0.0;0.0;0.36286011681113944;0.0
GO:0003363;0.0;0.0;0.4528959953786031;0.0;0.4426970319106541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40361975995463345;0.5147016835661022;0.0;0.5065796740652142;0.0;0.0;0.5787826276501638;0.4024070004238523;0.0;0.0;0.0;0.4024070004238523;0.7009991455382518;0.0;0.0;0.7075764377510346;0.42908138832464554;0.0;0.3661691018055663;0.0;0.0;0.664756375848737;0.0;0.30050947687859925;0.3164392587035649;0.0;0.0;0.4024070004238523;0.0;0.4940312841167817;0.0;0.0;0.5096967783190562;0.5521082397493705;0.0;0.2946779048740996;0.0;1.0;0.7178288105231687;0.0;0.0;0.25821818352367026;0.5740544478191614;0.0;0.5018179902505
GO:0046847;0.0;0.0;0.4528959953786031;0.0;0.3604295647309135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3017222364093804;0.5147016835661022;0.0;0.5065796740652142;0.0;0.0;0.5787826276501638;0.4024070004238523;0.0;0.0;0.0;0.4024070004238523;0.7009991455382518;0.0;0.0;0.7075764377510346;0.42908138832464554;0.0;0.34653904544005387;0.0;0.0;0.664756375848737;0.0;0.24090324668827506;0.2991243218681697;0.0;0.0;0.4024070004238523;0.0;0.4940312841167817;0.0;0.0;0.5096967783190562;0.5521082397493705;0.0;0.2750478485085872;0.0;0.7178288105231687;1.0;0.0;0.0;0.25821818352367026;0.5740544478191614;0.0;0.5018179902505
GO:0006357;0.4556437611290757;0.36461901032051763;0.43059674406853665;0.0;0.0;0.33322820816937476;0.3974226859491811;0.3895235470678813;0.7923561045092766;0.0;0.0;0.0;0.0;0.5097173690914311;0.0;0.0;0.39031494816602313;0.0;0.0;0.0;0.41376707908361976;0.0;0.4446421740228972;0.3801077491137859;0.0;0.0;0.4760442398368147;0.0;0.0;0.8706832425927273;0.0;0.423611801999496;0.0;0.0;0.8553921965369784;0.0;0.0;0.44418425693068986;0.0;0.0;0.48426111166816915;0.0;0.4010967367264041;0.4067821370145791;0.0;0.0;0.0;0.0;0.36461901032051763;0.0;0.0;1.0;0.0;0.0;0.0;0.3912933982213108;0.0
GO:0070294;0.0;0.0;0.0;0.0;0.41859581352674047;0.0;0.0;0.0;0.0;0.0;0.0;0.39333105267277335;0.6075162752537351;0.0;0.0;0.0;0.0;0.6738097317897291;0.0;0.37295948188591727;0.0;0.3647386593797967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3065144813428771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39556893884399297;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0005978;0.0;0.0;0.2918775134935041;0.0;0.3066549065450889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2675776345890683;0.3536832016810033;0.0;0.34556119218011516;0.0;0.0;0.26806290643954656;0.24138851853875337;0.0;0.0;0.0;0.24138851853875337;0.24138851853875337;0.48830641587451346;0.0;0.32771263332676104;0.26806290643954656;0.0;0.4208230971364342;0.0;0.35291569341536894;0.2848925714244635;0.0;0.19457357436122563;0.3011304957425093;0.0;0.0;0.24138851853875337;0.0;0.24138851853875337;0.0;0.0;0.606828708171708;0.24138851853875337;0.0;0.788007251309672;0.0;0.25821818352367026;0.25821818352367026;0.0;0.0;1.0;0.3214116822411329;0.0;0.34079950836540107
GO:0006906;0.0;0.0;0.5160894940960656;0.0;0.42362306344837614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3845457914923554;0.577895182283565;0.0;0.5697731727826767;0.0;0.0;0.5838991707350376;0.46560049914131496;0.0;0.0;0.0;0.46560049914131496;0.6119325797378046;0.0;0.0;0.6435488976222521;0.49227488704210814;0.0;0.40973254415751653;0.0;0.0;0.6007288357199545;0.0;0.3040967454057377;0.3623178205856323;0.0;0.0;0.46560049914131496;0.0;0.5572247828342444;0.0;0.0;0.572890277036519;0.5572247828342444;0.0;0.33824134722604987;0.0;0.5740544478191614;0.5740544478191614;0.0;0.0;0.3214116822411329;1.0;0.0;0.5650114889679627
GO:0045880;0.3610723406453529;0.36286011681113944;0.33371020405469665;0.0;0.0;0.231818017332936;0.36286011681113944;0.28933333876751033;0.3612402462966602;0.0;0.0;0.0;0.0;0.41514594860770826;0.0;0.0;0.29342840815218313;0.0;0.0;0.0;0.41918068377038986;0.0;0.53460867135385;0.2832212090999459;0.0;0.0;0.3791576998229747;0.0;0.0;0.43937175449824056;0.0;0.326725261985656;0.0;0.0;0.334571849754678;0.0;0.0;0.4269366246280434;0.0;0.0;0.38554837361220223;0.0;0.30090652842603316;0.3098955970007391;0.0;0.0;0.0;0.0;0.36286011681113944;0.0;0.0;0.3912933982213108;0.0;0.0;0.0;1.0;0.0
GO:0050900;0.0;0.0;0.5354773202203338;0.0;0.4430108895726443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40393361761662355;0.5972830084078331;0.0;0.5891609989069448;0.0;0.0;0.5116627131663762;0.6295072830436976;0.0;0.0;0.0;0.4849883252655831;0.4849883252655831;0.0;0.0;0.5713124400535907;0.5116627131663762;0.0;0.4291203702817847;0.0;0.0;0.5284923781512931;0.0;0.32348457153000587;0.3817056467099004;0.0;0.0;0.4849883252655831;0.0;0.4849883252655831;0.0;0.0;0.5922781031607871;0.4849883252655831;0.0;0.357629173350318;0.0;0.5018179902505;0.5018179902505;0.0;0.0;0.34079950836540107;0.5650114889679627;0.0;1.0
