;GO:0032330;GO:0051491;GO:0007213;GO:0048557;GO:0006887;GO:0043547;GO:0045887;GO:0043392;GO:0045892;GO:0050911;GO:0035115;GO:0035435;GO:0071805;GO:0007186;GO:0060272;GO:0030182;GO:2000172;GO:1902600;GO:0051260;GO:0043312;GO:0002053;GO:0043113;GO:0051056;GO:0048013;GO:0021816;GO:0006024;GO:0045665;GO:0048812;GO:0002063;GO:0045944;GO:0043687;GO:0048814;GO:0006027;GO:0048813;GO:0000122;GO:0002576;GO:0001523;GO:0050772;GO:0051384;GO:0001649;GO:0034765;GO:0034446;GO:2000134;GO:2001223;GO:0006351;GO:0035493;GO:0007565;GO:0005980;GO:0048743;GO:0003363;GO:0046847;GO:0006357;GO:0070294;GO:0005978;GO:0006906;GO:0045880;GO:0050900
GO:0035115;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.3076923076923077;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.15384615384615385;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035435;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.38095238095238093;0.0;0.0;0.0;0.0;0.47058823529411764;0.0;0.12903225806451613;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2272727272727273;0.0;0.0;0.0;0.0
GO:0071805;0.0;0.0;0.08695652173913049;0.0;0.26315789473684215;0.0;0.0;0.0;0.0;0.0;0.0;0.38095238095238093;1.0;0.09999999999999998;0.0;0.10526315789473684;0.0;0.75;0.09090909090909094;0.1515151515151515;0.0;0.08695652173913049;0.0;0.08695652173913049;0.06666666666666665;0.0;0.0;0.07692307692307687;0.09999999999999998;0.0;0.06896551724137934;0.0;0.0;0.07407407407407407;0.0;0.23809523809523814;0.07999999999999996;0.0;0.0;0.10526315789473684;0.0;0.07407407407407407;0.0;0.0;0.04761904761904767;0.09090909090909094;0.0;0.04761904761904767;0.0;0.07999999999999996;0.08695652173913049;0.0;0.36363636363636365;0.046511627906976716;0.08333333333333337;0.0;0.09523809523809523
GO:0007186;0.36363636363636365;0.21052631578947367;0.6666666666666667;0.0;0.16666666666666663;0.15384615384615385;0.13793103448275867;0.18181818181818177;0.11111111111111116;0.0;0.0;0.0;0.09999999999999998;1.0;0.0;0.2222222222222222;0.25;0.0;0.16666666666666663;0.07692307692307687;0.36363636363636365;0.0;0.36363636363636365;0.6666666666666667;0.09999999999999998;0.0;0.18181818181818177;0.125;0.19999999999999996;0.10810810810810811;0.10526315789473684;0.18181818181818177;0.0;0.11764705882352944;0.10526315789473684;0.1428571428571429;0.1333333333333333;0.11428571428571432;0.0;0.2222222222222222;0.30000000000000004;0.11764705882352944;0.19047619047619047;0.12903225806451613;0.0625;0.16666666666666663;0.0;0.0625;0.125;0.1333333333333333;0.15384615384615385;0.19047619047619047;0.0;0.06060606060606055;0.1428571428571429;0.23529411764705888;0.18181818181818177
GO:0060272;0.0;0.0;0.0;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;1.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.16666666666666663;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030182;0.0;0.0;0.16666666666666663;0.2222222222222222;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.10526315789473684;0.2222222222222222;0.18181818181818177;1.0;0.0;0.0;0.18181818181818177;0.07999999999999996;0.0;0.0;0.0;0.16666666666666663;0.10526315789473684;0.0;0.0;0.3076923076923077;0.5714285714285714;0.0;0.11111111111111116;0.0;0.0;0.2857142857142857;0.0;0.15384615384615385;0.1428571428571429;0.0;0.0;1.0;0.0;0.2857142857142857;0.0;0.0;0.06451612903225812;0.18181818181818177;0.0;0.06451612903225812;0.0;0.1428571428571429;0.16666666666666663;0.0;0.0;0.0625;0.15384615384615385;0.0;0.19999999999999996
GO:2000172;0.5;0.13043478260869568;0.19999999999999996;0.0;0.0;0.125;0.24137931034482762;0.1428571428571429;0.07499999999999996;0.0;0.0;0.0;0.0;0.25;0.0;0.0;1.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.19999999999999996;0.19999999999999996;0.0;0.0;0.31818181818181823;0.0;0.0;0.07317073170731703;0.0;0.38095238095238093;0.0;0.0;0.0714285714285714;0.0;0.0;0.23529411764705888;0.0;0.0;0.23076923076923073;0.0;0.12;0.22580645161290325;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.12;0.0;0.0;0.0;0.1428571428571429;0.0
GO:1902600;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.47058823529411764;0.75;0.0;0.0;0.0;0.0;1.0;0.0;0.1333333333333333;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.368421052631579;0.0;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.1333333333333333;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.16666666666666663;0.0;0.18181818181818177;0.0;0.0;1.0;0.0714285714285714;0.0;0.0;0.0;0.1333333333333333;0.26315789473684215;0.0;0.0;0.25;0.16666666666666663;0.0;0.09523809523809523;0.0;0.0;0.23529411764705888;0.0;0.125;0.11764705882352944;0.0;0.0;0.18181818181818177;0.0;0.23529411764705888;0.0;0.0;0.05882352941176472;0.7777777777777778;0.0;0.05882352941176472;0.0;0.3571428571428571;0.41666666666666663;0.0;0.0;0.05714285714285716;0.2857142857142857;0.0;0.15384615384615385
GO:0043312;0.0;0.0;0.06896551724137934;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.1515151515151515;0.07692307692307687;0.0;0.07999999999999996;0.0;0.1333333333333333;0.0714285714285714;1.0;0.0;0.06896551724137934;0.0;0.06896551724137934;0.05555555555555558;0.0;0.0;0.0625;0.07692307692307687;0.0;0.05714285714285716;0.0;0.0;0.06060606060606055;0.0;0.4545454545454546;0.06451612903225812;0.0;0.0;0.07999999999999996;0.0;0.06060606060606055;0.0;0.0;0.04166666666666663;0.0714285714285714;0.0;0.04166666666666663;0.0;0.06451612903225812;0.06896551724137934;0.0;0.125;0.04081632653061229;0.06666666666666665;0.0;0.11538461538461542
GO:0002053;0.2857142857142857;0.30000000000000004;0.2857142857142857;0.0;0.0;0.125;0.19999999999999996;0.1428571428571429;0.10256410256410253;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;1.0;0.0;0.2857142857142857;0.2857142857142857;0.0;0.0;0.16000000000000003;0.0;0.0;0.1578947368421053;0.0;0.16000000000000003;0.0;0.0;0.09756097560975607;0.0;0.0;0.16666666666666663;0.0;0.0;0.23076923076923073;0.0;0.16666666666666663;0.11764705882352944;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.33333333333333337;0.0
GO:0043113;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.08695652173913049;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.06896551724137934;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0
GO:0051056;0.2857142857142857;0.18181818181818177;0.2857142857142857;0.0;0.0;0.125;0.125;0.1428571428571429;0.10256410256410253;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.2857142857142857;0.0;1.0;0.2857142857142857;0.0;0.0;0.16000000000000003;0.0;0.0;0.09999999999999998;0.0;0.16000000000000003;0.0;0.0;0.09756097560975607;0.0;0.0;0.10526315789473684;0.0;0.0;0.23076923076923073;0.0;0.16666666666666663;0.11764705882352944;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.5;0.0
GO:0048013;0.2857142857142857;0.18181818181818177;0.5;0.0;0.1333333333333333;0.125;0.125;0.1428571428571429;0.10256410256410253;0.0;0.0;0.0;0.08695652173913049;0.6666666666666667;0.0;0.16666666666666663;0.19999999999999996;0.0;0.1333333333333333;0.06896551724137934;0.2857142857142857;0.0;0.2857142857142857;1.0;0.08695652173913049;0.0;0.16000000000000003;0.10526315789473684;0.15384615384615385;0.09999999999999998;0.09090909090909094;0.16000000000000003;0.0;0.09999999999999998;0.09756097560975607;0.11764705882352944;0.11111111111111116;0.10526315789473684;0.0;0.16666666666666663;0.23076923076923073;0.09999999999999998;0.16666666666666663;0.11764705882352944;0.05714285714285716;0.1333333333333333;0.0;0.05714285714285716;0.11428571428571432;0.11111111111111116;0.125;0.16666666666666663;0.0;0.05555555555555558;0.11764705882352944;0.19999999999999996;0.1428571428571429
GO:0021816;0.0;0.0;0.08695652173913049;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.09999999999999998;0.0;0.10526315789473684;0.0;0.0;0.26315789473684215;0.05555555555555558;0.0;0.0;0.0;0.08695652173913049;1.0;0.0;0.0;0.21739130434782605;0.09999999999999998;0.0;0.06896551724137934;0.0;0.0;0.20833333333333337;0.0;0.08333333333333337;0.07999999999999996;0.0;0.0;0.10526315789473684;0.0;0.16000000000000003;0.0;0.0;0.04761904761904767;0.26315789473684215;0.0;0.04761904761904767;0.0;0.5;0.5625;0.0;0.0;0.046511627906976716;0.23809523809523814;0.0;0.09523809523809523
GO:0006024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.25;0.0;0.4285714285714286;0.0;0.0;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22857142857142854;0.0;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.18918918918918914;0.0;0.0;0.0
GO:0045665;0.38095238095238093;0.12121212121212122;0.16000000000000003;0.0;0.0;0.07407407407407407;0.20512820512820518;0.07999999999999996;0.125;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.31818181818181823;0.0;0.0;0.0;0.16000000000000003;0.0;0.16000000000000003;0.16000000000000003;0.0;0.0;1.0;0.0;0.0;0.07843137254901966;0.0;0.4285714285714286;0.0;0.0;0.12;0.0;0.0;0.29268292682926833;0.0;0.0;0.125;0.0;0.18181818181818177;0.6333333333333333;0.0;0.0;0.0;0.0;0.2195121951219512;0.0;0.0;0.11428571428571432;0.0;0.0;0.0;0.12903225806451613;0.0
GO:0048812;0.0;0.0;0.10526315789473684;0.19999999999999996;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.07692307692307687;0.125;0.17647058823529416;0.3076923076923077;0.0;0.0;0.25;0.0625;0.0;0.0;0.0;0.10526315789473684;0.21739130434782605;0.0;0.0;1.0;0.2857142857142857;0.0;0.07999999999999996;0.0;0.0;0.9230769230769231;0.0;0.09999999999999998;0.09523809523809523;0.0;0.0;0.3076923076923077;0.0;0.47058823529411764;0.0;0.0;0.052631578947368474;0.25;0.0;0.052631578947368474;0.0;0.2777777777777778;0.3125;0.0;0.0;0.05128205128205132;0.2222222222222222;0.0;0.11764705882352944
GO:0002063;0.0;0.0;0.15384615384615385;0.19999999999999996;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.09999999999999998;0.19999999999999996;0.16666666666666663;0.5714285714285714;0.0;0.0;0.16666666666666663;0.07692307692307687;0.0;0.0;0.0;0.15384615384615385;0.09999999999999998;0.0;0.0;0.2857142857142857;1.0;0.0;0.10526315789473684;0.0;0.0;0.2666666666666667;0.0;0.1428571428571429;0.1333333333333333;0.0;0.0;0.5714285714285714;0.0;0.2666666666666667;0.0;0.0;0.0625;0.16666666666666663;0.0;0.0625;0.0;0.1333333333333333;0.15384615384615385;0.0;0.0;0.06060606060606055;0.1428571428571429;0.0;0.18181818181818177
GO:0045944;0.09999999999999998;0.13043478260869568;0.09999999999999998;0.0;0.0;0.04761904761904767;0.1071428571428571;0.050000000000000044;0.38;0.0;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.07317073170731703;0.0;0.0;0.0;0.1578947368421053;0.0;0.09999999999999998;0.09999999999999998;0.0;0.0;0.07843137254901966;0.0;0.0;1.0;0.0;0.07843137254901966;0.0;0.0;0.3921568627450981;0.0;0.0;0.09677419354838712;0.0;0.0;0.07692307692307687;0.0;0.07999999999999996;0.06666666666666665;0.0;0.0;0.0;0.0;0.10169491525423724;0.0;0.0;0.5428571428571429;0.0;0.0;0.0;0.13636363636363635;0.0
GO:0043687;0.0;0.0;0.09090909090909094;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.10526315789473684;0.0;0.11111111111111116;0.0;0.0;0.09523809523809523;0.05714285714285716;0.0;0.0;0.0;0.09090909090909094;0.06896551724137934;0.25;0.0;0.07999999999999996;0.10526315789473684;0.0;1.0;0.0;0.25;0.07692307692307687;0.0;0.08695652173913049;0.30000000000000004;0.0;0.0;0.11111111111111116;0.0;0.07692307692307687;0.0;0.0;0.2647058823529411;0.09523809523809523;0.0;0.22857142857142854;0.0;0.08333333333333337;0.09090909090909094;0.0;0.0;0.2222222222222222;0.08695652173913049;0.0;0.09999999999999998
GO:0048814;0.38095238095238093;0.23333333333333328;0.16000000000000003;0.0;0.0;0.07407407407407407;0.23684210526315785;0.07999999999999996;0.07999999999999996;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.38095238095238093;0.0;0.0;0.0;0.16000000000000003;0.0;0.16000000000000003;0.16000000000000003;0.0;0.0;0.4285714285714286;0.0;0.0;0.07843137254901966;0.0;1.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.5588235294117647;0.0;0.0;0.125;0.0;0.11428571428571432;0.2894736842105263;0.0;0.0;0.0;0.0;0.2195121951219512;0.0;0.0;0.11428571428571432;0.0;0.0;0.0;0.12903225806451613;0.0
GO:0006027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4285714285714286;0.0;0.0;0.0;0.0;0.25;0.0;1.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13157894736842102;0.0;0.0;0.19444444444444442;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0
GO:0048813;0.0;0.0;0.09999999999999998;0.1875;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.07407407407407407;0.11764705882352944;0.16666666666666663;0.2857142857142857;0.0;0.0;0.23529411764705888;0.06060606060606055;0.0;0.0;0.0;0.09999999999999998;0.20833333333333337;0.0;0.0;0.9230769230769231;0.2666666666666667;0.0;0.07692307692307687;0.0;0.0;1.0;0.0;0.09523809523809523;0.09090909090909094;0.0;0.0;0.2857142857142857;0.0;0.4444444444444444;0.0;0.0;0.05128205128205132;0.23529411764705888;0.0;0.05128205128205132;0.0;0.26315789473684215;0.2941176470588235;0.0;0.0;0.050000000000000044;0.21052631578947367;0.0;0.11111111111111116
GO:0000122;0.09756097560975607;0.08163265306122447;0.09756097560975607;0.0;0.0;0.046511627906976716;0.06779661016949157;0.04878048780487809;0.9444444444444444;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.09756097560975607;0.0;0.09756097560975607;0.09756097560975607;0.0;0.0;0.12;0.0;0.0;0.3921568627450981;0.0;0.07692307692307687;0.0;0.0;1.0;0.0;0.0;0.06153846153846154;0.0;0.0;0.07499999999999996;0.0;0.12244897959183676;0.10169491525423724;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.5277777777777778;0.0;0.0;0.0;0.08510638297872342;0.0
GO:0002576;0.0;0.0;0.11764705882352944;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.23809523809523814;0.1428571428571429;0.0;0.15384615384615385;0.0;0.2222222222222222;0.125;0.4545454545454546;0.0;0.11764705882352944;0.0;0.11764705882352944;0.08333333333333337;0.0;0.0;0.09999999999999998;0.1428571428571429;0.0;0.08695652173913049;0.0;0.0;0.09523809523809523;0.0;1.0;0.10526315789473684;0.0;0.0;0.15384615384615385;0.0;0.09523809523809523;0.0;0.0;0.05555555555555558;0.125;0.0;0.05555555555555558;0.0;0.10526315789473684;0.11764705882352944;0.0;0.19999999999999996;0.05405405405405406;0.11111111111111116;0.0;0.1333333333333333
GO:0001523;0.0;0.0;0.11111111111111116;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.1333333333333333;0.0;0.1428571428571429;0.0;0.0;0.11764705882352944;0.06451612903225812;0.0;0.0;0.0;0.11111111111111116;0.07999999999999996;0.13043478260869568;0.0;0.09523809523809523;0.1333333333333333;0.0;0.30000000000000004;0.0;0.13043478260869568;0.09090909090909094;0.0;0.10526315789473684;1.0;0.0;0.0;0.1428571428571429;0.0;0.09090909090909094;0.0;0.0;0.18181818181818177;0.11764705882352944;0.0;0.18181818181818177;0.0;0.09999999999999998;0.11111111111111116;0.0;0.0;0.17647058823529416;0.10526315789473684;0.0;0.125
GO:0050772;0.23529411764705888;0.28205128205128205;0.10526315789473684;0.0;0.0;0.050000000000000044;0.33333333333333337;0.052631578947368474;0.06349206349206349;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.16666666666666663;0.0;0.10526315789473684;0.10526315789473684;0.0;0.0;0.29268292682926833;0.0;0.0;0.09677419354838712;0.0;0.5588235294117647;0.0;0.0;0.06153846153846154;0.0;0.0;1.0;0.0;0.0;0.08108108108108103;0.0;0.08333333333333337;0.21568627450980393;0.0;0.0;0.0;0.0;0.3125;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.1428571428571429;0.0
GO:0051384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
