;GO:0032330;GO:0051491;GO:0007213;GO:0048557;GO:0006887;GO:0043547;GO:0045887;GO:0043392;GO:0045892;GO:0050911;GO:0035115;GO:0035435;GO:0071805;GO:0007186;GO:0060272;GO:0030182;GO:2000172;GO:1902600;GO:0051260;GO:0043312;GO:0002053;GO:0043113;GO:0051056;GO:0048013;GO:0021816;GO:0006024;GO:0045665;GO:0048812;GO:0002063;GO:0045944;GO:0043687;GO:0048814;GO:0006027;GO:0048813;GO:0000122;GO:0002576;GO:0001523;GO:0050772;GO:0051384;GO:0001649;GO:0034765;GO:0034446;GO:2000134;GO:2001223;GO:0006351;GO:0035493;GO:0007565;GO:0005980;GO:0048743;GO:0003363;GO:0046847;GO:0006357;GO:0070294;GO:0005978;GO:0006906;GO:0045880;GO:0050900
GO:0035115;0.0;0.0;0.0;0.1859609731793969;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.1859609731793969;0.05726080959113724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10251377902362721;0.05726080959113724;0.0;0.0;0.0;0.0;0.09996012262223244;0.0;0.0;0.0;0.0;0.0;0.05726080959113724;0.0;0.10982393510681211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035435;0.0;0.0;0.0;0.0;0.067764030707916;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.23164761921517252;0.0;0.0;0.0;0.0;0.25376090435922966;0.0;0.056185937859846775;0.0;0.0305806131134487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.067764030707916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09978921422206614;0.0;0.0;0.0;0.0
GO:0071805;0.0;0.0;0.02791575100884142;0.0;0.06185892354675338;0.0;0.0;0.0;0.0;0.0;0.0;0.23164761921517252;1.0;0.02791575100884142;0.0;0.02791575100884142;0.0;0.6329858233922475;0.02791575100884142;0.056185937859846775;0.0;0.02791575100884142;0.0;0.02791575100884142;0.02791575100884142;0.0;0.0;0.02791575100884142;0.02791575100884142;0.0;0.022277141600228655;0.0;0.0;0.02791575100884142;0.0;0.06185892354675338;0.02791575100884142;0.0;0.0;0.02791575100884142;0.0;0.02791575100884142;0.0;0.0;0.005791764842280598;0.02791575100884142;0.0;0.004825413462602607;0.0;0.02791575100884142;0.02791575100884142;0.0;0.127825976074982;0.004219409160901019;0.02791575100884142;0.0;0.02791575100884142
GO:0007186;0.14210042952538657;0.03975112831612477;0.46204511656844494;0.0;0.09080459189402088;0.06825029425055588;0.016549981253843684;0.10350160732086766;0.00503549750813152;0.0;0.0;0.0;0.02791575100884142;1.0;0.0;0.14532829318607357;0.07534262219141225;0.0;0.08011236636927821;0.02535564089323761;0.12411952063886021;0.0;0.176667307943996;0.6268118944634699;0.030036008634826767;0.0;0.023547070532702778;0.05344938674279696;0.1047265944888685;0.005439344724655555;0.022277141600228655;0.051867562238033654;0.0;0.05211794261980828;0.004334589126298501;0.08448767247666746;0.0708216330097091;0.009007137142287958;0.0;0.14532829318607357;0.13517754678824462;0.05988303403249588;0.02237380636928302;0.014802897818415294;0.005791764842280598;0.07564055891886355;0.0;0.004825413462602607;0.012763759636735157;0.04305051313299115;0.05749452510333086;0.03203300198081839;0.0;0.004219409160901019;0.053366147578968334;0.0424336740708042;0.1249933605260799
GO:0060272;0.0;0.0;0.0;0.6346850634892581;0.0;0.0;0.0;0.0;0.0;0.0;0.1859609731793969;0.0;0.0;0.0;1.0;0.07291534985854393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10251377902362721;0.07291534985854393;0.0;0.0;0.0;0.0;0.09996012262223244;0.0;0.0;0.0;0.0;0.0;0.07291534985854393;0.0;0.11485325636404844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030182;0.0;0.0;0.0671482281658525;0.10773198243353409;0.09080459189402088;0.0;0.0;0.0;0.0;0.0;0.05726080959113724;0.0;0.02791575100884142;0.14532829318607357;0.07291534985854393;1.0;0.0;0.0;0.08011236636927821;0.02535564089323761;0.0;0.0;0.0;0.10861444214277861;0.030036008634826767;0.0;0.0;0.2198579318211122;0.4307808540776915;0.0;0.022277141600228655;0.0;0.0;0.21438118888626248;0.0;0.08448767247666746;0.0708216330097091;0.0;0.0;0.7919880533013256;0.0;0.24632200322358405;0.0;0.0;0.005791764842280598;0.07564055891886355;0.0;0.004825413462602607;0.0;0.04305051313299115;0.05749452510333086;0.0;0.0;0.004219409160901019;0.053366147578968334;0.0;0.1249933605260799
GO:2000172;0.3894696026299718;0.022295355304771215;0.07534262219141225;0.0;0.0;0.05680835583379151;0.05690164486791594;0.05680835583379151;0.002824277217674385;0.0;0.0;0.0;0.0;0.07534262219141225;0.0;0.0;1.0;0.0;0.0;0.0;0.06961535257299202;0.0;0.07534262219141225;0.07534262219141225;0.0;0.0;0.08095882554673237;0.0;0.0;0.0030507844279764845;0.0;0.17832948336105675;0.0;0.0;0.0024311562656152597;0.0;0.0;0.03096806643379449;0.0;0.0;0.07534262219141225;0.0;0.012548875557853547;0.05089487545394596;0.0;0.0;0.0;0.0;0.03700636182832177;0.0;0.0;0.01796646261110231;0.0;0.0;0.0;0.023799924187602718;0.0
GO:1902600;0.0;0.0;0.0;0.0;0.07783395603136173;0.0;0.0;0.0;0.0;0.0;0.0;0.25376090435922966;0.6329858233922475;0.0;0.0;0.0;0.0;1.0;0.0;0.056185937859846775;0.0;0.035124978128052826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07783395603136173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16083696306105896;0.0;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.0671482281658525;0.0;0.08011236636927821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02791575100884142;0.08011236636927821;0.0;0.08011236636927821;0.0;0.0;1.0;0.02535564089323761;0.0;0.0;0.0;0.08011236636927821;0.13334921553426204;0.0;0.0;0.1817959264981944;0.08011236636927821;0.0;0.022277141600228655;0.0;0.0;0.1772673222864366;0.0;0.08011236636927821;0.0708216330097091;0.0;0.0;0.08011236636927821;0.0;0.20367851376569068;0.0;0.0;0.005791764842280598;0.8192695785824097;0.0;0.004825413462602607;0.0;0.19112899534778438;0.2552552808615986;0.0;0.0;0.004219409160901019;0.18151280742365797;0.0;0.08011236636927821
GO:0043312;0.0;0.0;0.02535564089323761;0.0;0.2792330251627636;0.0;0.0;0.0;0.0;0.0;0.0;0.056185937859846775;0.056185937859846775;0.02535564089323761;0.0;0.02535564089323761;0.0;0.056185937859846775;0.02535564089323761;1.0;0.0;0.02535564089323761;0.0;0.02535564089323761;0.02535564089323761;0.0;0.0;0.02535564089323761;0.02535564089323761;0.0;0.022277141600228655;0.0;0.0;0.02535564089323761;0.0;0.2896717818885016;0.02535564089323761;0.0;0.0;0.02535564089323761;0.0;0.02535564089323761;0.0;0.0;0.005791764842280598;0.02535564089323761;0.0;0.004825413462602607;0.0;0.02535564089323761;0.02535564089323761;0.0;0.056185937859846775;0.004219409160901019;0.02535564089323761;0.0;0.02535564089323761
GO:0002053;0.12411952063886021;0.11907999762923722;0.12411952063886021;0.0;0.0;0.0524899931198858;0.04957775570038842;0.0524899931198858;0.00503549750813152;0.0;0.0;0.0;0.0;0.12411952063886021;0.0;0.0;0.06961535257299202;0.0;0.0;0.0;1.0;0.0;0.12411952063886021;0.12411952063886021;0.0;0.0;0.023547070532702778;0.0;0.0;0.016294308724158792;0.0;0.051867562238033654;0.0;0.0;0.004334589126298501;0.0;0.0;0.026982123904009638;0.0;0.0;0.06961535257299202;0.0;0.02237380636928302;0.014802897818415294;0.0;0.0;0.0;0.0;0.038235605671249236;0.0;0.0;0.03203300198081839;0.0;0.0;0.0;0.1271159341080005;0.0
GO:0043113;0.0;0.0;0.0;0.0;0.07851145052127263;0.0;0.0;0.0;0.0;0.0;0.0;0.0305806131134487;0.02791575100884142;0.0;0.0;0.0;0.0;0.035124978128052826;0.0;0.02535564089323761;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07851145052127263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055027812891842276;0.0;0.0;0.0;0.0
GO:0051056;0.14210042952538657;0.03975112831612477;0.15878085319346213;0.0;0.0;0.06825029425055588;0.016549981253843684;0.0747123879528242;0.00503549750813152;0.0;0.0;0.0;0.0;0.176667307943996;0.0;0.0;0.07534262219141225;0.0;0.0;0.0;0.12411952063886021;0.0;1.0;0.176667307943996;0.0;0.0;0.023547070532702778;0.0;0.0;0.005439344724655555;0.0;0.051867562238033654;0.0;0.0;0.004334589126298501;0.0;0.0;0.009007137142287958;0.0;0.0;0.09908801506273343;0.0;0.02237380636928302;0.014802897818415294;0.0;0.0;0.0;0.0;0.012763759636735157;0.0;0.0;0.03203300198081839;0.0;0.0;0.0;0.200318683264937;0.0
GO:0048013;0.14210042952538657;0.03975112831612477;0.387511156676338;0.0;0.09080459189402088;0.06825029425055588;0.016549981253843684;0.10350160732086766;0.00503549750813152;0.0;0.0;0.0;0.02791575100884142;0.6268118944634699;0.0;0.10861444214277861;0.07534262219141225;0.0;0.08011236636927821;0.02535564089323761;0.12411952063886021;0.0;0.176667307943996;1.0;0.030036008634826767;0.0;0.023547070532702778;0.05344938674279696;0.1047265944888685;0.005439344724655555;0.022277141600228655;0.051867562238033654;0.0;0.05211794261980828;0.004334589126298501;0.08448767247666746;0.0708216330097091;0.009007137142287958;0.0;0.10861444214277861;0.13517754678824462;0.05988303403249588;0.02237380636928302;0.014802897818415294;0.005791764842280598;0.07564055891886355;0.0;0.004825413462602607;0.012763759636735157;0.04305051313299115;0.05749452510333086;0.03203300198081839;0.0;0.004219409160901019;0.053366147578968334;0.0424336740708042;0.10861444214277861
GO:0021816;0.0;0.0;0.030036008634826767;0.0;0.030036008634826767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02791575100884142;0.030036008634826767;0.0;0.030036008634826767;0.0;0.0;0.13334921553426204;0.02535564089323761;0.0;0.0;0.0;0.030036008634826767;1.0;0.0;0.0;0.13334921553426204;0.030036008634826767;0.0;0.022277141600228655;0.0;0.0;0.13334921553426204;0.0;0.030036008634826767;0.030036008634826767;0.0;0.0;0.030036008634826767;0.0;0.10216064862169755;0.0;0.0;0.005791764842280598;0.13334921553426204;0.0;0.004825413462602607;0.0;0.4982595191087909;0.4982595191087909;0.0;0.0;0.004219409160901019;0.13334921553426204;0.0;0.030036008634826767
GO:0006024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.08169807564313494;0.0;0.21907417530830844;0.0;0.0;0.0;0.026997693367301963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06196769406433458;0.0;0.0;0.014643321259564142;0.0;0.0;0.0;0.0;0.0;0.04514462571170419;0.0;0.0;0.0
GO:0045665;0.06900680217622143;0.023547070532702778;0.023547070532702778;0.0;0.0;0.009958027261894398;0.05690164486791594;0.009958027261894398;0.015136182446102072;0.0;0.0;0.0;0.0;0.023547070532702778;0.0;0.0;0.08095882554673237;0.0;0.0;0.0;0.023547070532702778;0.0;0.023547070532702778;0.023547070532702778;0.0;0.0;1.0;0.0;0.0;0.005439344724655555;0.0;0.18410912696065623;0.0;0.0;0.013029324657314607;0.0;0.0;0.07042473302054501;0.0;0.0;0.013206928360324256;0.0;0.06725333786231777;0.5045247812401789;0.0;0.0;0.0;0.0;0.043358201848823254;0.0;0.0;0.023547070532702778;0.0;0.0;0.0;0.023547070532702778;0.0
GO:0048812;0.0;0.0;0.05344938674279696;0.10251377902362721;0.05344938674279696;0.0;0.0;0.0;0.0;0.0;0.10251377902362721;0.0;0.02791575100884142;0.05344938674279696;0.10251377902362721;0.2198579318211122;0.0;0.0;0.1817959264981944;0.02535564089323761;0.0;0.0;0.0;0.05344938674279696;0.13334921553426204;0.0;0.0;1.0;0.2198579318211122;0.0;0.022277141600228655;0.0;0.0;0.975089627699646;0.0;0.05344938674279696;0.05344938674279696;0.0;0.0;0.2198579318211122;0.0;0.6757090274650103;0.0;0.0;0.005791764842280598;0.1817959264981944;0.0;0.004825413462602607;0.0;0.19112899534778438;0.23729630256781514;0.0;0.0;0.004219409160901019;0.18151280742365797;0.0;0.05344938674279696
GO:0002063;0.0;0.0;0.0671482281658525;0.1047265944888685;0.09080459189402088;0.0;0.0;0.0;0.0;0.0;0.05726080959113724;0.0;0.02791575100884142;0.1047265944888685;0.07291534985854393;0.4307808540776915;0.0;0.0;0.08011236636927821;0.02535564089323761;0.0;0.0;0.0;0.1047265944888685;0.030036008634826767;0.0;0.0;0.2198579318211122;1.0;0.0;0.022277141600228655;0.0;0.0;0.21438118888626248;0.0;0.08448767247666746;0.0708216330097091;0.0;0.0;0.4307808540776915;0.0;0.24632200322358405;0.0;0.0;0.005791764842280598;0.07564055891886355;0.0;0.004825413462602607;0.0;0.04305051313299115;0.05749452510333086;0.0;0.0;0.004219409160901019;0.053366147578968334;0.0;0.1047265944888685
GO:0045944;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.0;0.0;0.0023002922159567813;0.016294308724158792;0.0023002922159567813;0.155161534124081;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0030507844279764845;0.0;0.0;0.0;0.016294308724158792;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.005439344724655555;0.0;0.0;1.0;0.0;0.005439344724655555;0.0;0.0;0.13531635682768936;0.0;0.0;0.016294308724158792;0.0;0.0;0.0030507844279764845;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.16980440134560842;0.0;0.0;0.0;0.016294308724158792;0.0
GO:0043687;0.0;0.0;0.022277141600228655;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.022277141600228655;0.0;0.022277141600228655;0.0;0.0;0.022277141600228655;0.022277141600228655;0.0;0.0;0.0;0.022277141600228655;0.022277141600228655;0.08169807564313494;0.0;0.022277141600228655;0.022277141600228655;0.0;1.0;0.0;0.08285927550668745;0.022277141600228655;0.0;0.022277141600228655;0.09132670683276246;0.0;0.0;0.022277141600228655;0.0;0.022277141600228655;0.0;0.0;0.052364803152556746;0.022277141600228655;0.0;0.04362777719396931;0.0;0.022277141600228655;0.022277141600228655;0.0;0.0;0.03814873983103129;0.022277141600228655;0.0;0.022277141600228655
GO:0048814;0.15200254323576837;0.08624972941970876;0.051867562238033654;0.0;0.0;0.02193472848594975;0.05690164486791594;0.02193472848594975;0.00503549750813152;0.0;0.0;0.0;0.0;0.051867562238033654;0.0;0.0;0.17832948336105675;0.0;0.0;0.0;0.051867562238033654;0.0;0.051867562238033654;0.051867562238033654;0.0;0.0;0.18410912696065623;0.0;0.0;0.005439344724655555;0.0;1.0;0.0;0.0;0.004334589126298501;0.0;0.0;0.09535490767764292;0.0;0.0;0.0290911422612426;0.0;0.02237380636928302;0.11240939883711062;0.0;0.0;0.0;0.0;0.043358201848823254;0.0;0.0;0.03203300198081839;0.0;0.0;0.0;0.0424336740708042;0.0
GO:0006027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21907417530830844;0.0;0.0;0.0;0.0;0.08285927550668745;0.0;1.0;0.0;0.0;0.0;0.027381419882370465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017575835501486885;0.0;0.0;0.05097692027485345;0.0;0.0;0.0;0.0;0.0;0.012804325338640924;0.0;0.0;0.0
GO:0048813;0.0;0.0;0.05211794261980828;0.09996012262223244;0.05211794261980828;0.0;0.0;0.0;0.0;0.0;0.09996012262223244;0.0;0.02791575100884142;0.05211794261980828;0.09996012262223244;0.21438118888626248;0.0;0.0;0.1772673222864366;0.02535564089323761;0.0;0.0;0.0;0.05211794261980828;0.13334921553426204;0.0;0.0;0.975089627699646;0.21438118888626248;0.0;0.022277141600228655;0.0;0.0;1.0;0.0;0.05211794261980828;0.05211794261980828;0.0;0.0;0.21438118888626248;0.0;0.6588768640241467;0.0;0.0;0.005791764842280598;0.1772673222864366;0.0;0.004825413462602607;0.0;0.19112899534778438;0.23138516332535342;0.0;0.0;0.004219409160901019;0.1772673222864366;0.0;0.05211794261980828
GO:0000122;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.0;0.0;0.0018330924277329649;0.004334589126298501;0.0018330924277329649;0.8608065279148356;0.0;0.0;0.0;0.0;0.004334589126298501;0.0;0.0;0.0024311562656152597;0.0;0.0;0.0;0.004334589126298501;0.0;0.004334589126298501;0.004334589126298501;0.0;0.0;0.013029324657314607;0.0;0.0;0.13531635682768936;0.0;0.004334589126298501;0.0;0.0;1.0;0.0;0.0;0.004334589126298501;0.0;0.0;0.0024311562656152597;0.0;0.013029324657314607;0.013029324657314607;0.0;0.0;0.0;0.0;0.004334589126298501;0.0;0.0;0.13531635682768936;0.0;0.0;0.0;0.004334589126298501;0.0
GO:0002576;0.0;0.0;0.0671482281658525;0.0;0.9304339209549449;0.0;0.0;0.0;0.0;0.0;0.0;0.067764030707916;0.06185892354675338;0.08448767247666746;0.0;0.08448767247666746;0.0;0.07783395603136173;0.08011236636927821;0.2896717818885016;0.0;0.07851145052127263;0.0;0.08448767247666746;0.030036008634826767;0.0;0.0;0.05344938674279696;0.08448767247666746;0.0;0.022277141600228655;0.0;0.0;0.05211794261980828;0.0;1.0;0.0708216330097091;0.0;0.0;0.08448767247666746;0.0;0.05988303403249588;0.0;0.0;0.005791764842280598;0.07564055891886355;0.0;0.004825413462602607;0.0;0.04305051313299115;0.05749452510333086;0.0;0.12193694053021988;0.004219409160901019;0.053366147578968334;0.0;0.08448767247666746
GO:0001523;0.0;0.0;0.0671482281658525;0.0;0.0708216330097091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02791575100884142;0.0708216330097091;0.0;0.0708216330097091;0.0;0.0;0.0708216330097091;0.02535564089323761;0.0;0.0;0.0;0.0708216330097091;0.030036008634826767;0.026997693367301963;0.0;0.05344938674279696;0.0708216330097091;0.0;0.09132670683276246;0.0;0.027381419882370465;0.05211794261980828;0.0;0.0708216330097091;1.0;0.0;0.0;0.0708216330097091;0.0;0.05988303403249588;0.0;0.0;0.023743746809502336;0.0708216330097091;0.0;0.019782121447818518;0.0;0.04305051313299115;0.05749452510333086;0.0;0.0;0.01729776424463381;0.053366147578968334;0.0;0.0708216330097091
GO:0050772;0.02639622326219865;0.07355713856098063;0.009007137142287958;0.0;0.0;0.003809107255611975;0.09740319394413312;0.003809107255611975;0.00503549750813152;0.0;0.0;0.0;0.0;0.009007137142287958;0.0;0.0;0.03096806643379449;0.0;0.0;0.0;0.026982123904009638;0.0;0.009007137142287958;0.009007137142287958;0.0;0.0;0.07042473302054501;0.0;0.0;0.016294308724158792;0.0;0.09535490767764292;0.0;0.0;0.004334589126298501;0.0;0.0;1.0;0.0;0.0;0.005051864723665001;0.0;0.009007137142287958;0.06839788288941863;0.0;0.0;0.0;0.0;0.131860079184325;0.0;0.0;0.009007137142287958;0.0;0.0;0.0;0.026982123904009638;0.0
