;GO:0032330;GO:0051491;GO:0007213;GO:0048557;GO:0006887;GO:0043547;GO:0045887;GO:0043392;GO:0045892;GO:0050911;GO:0035115;GO:0035435;GO:0071805;GO:0007186;GO:0060272;GO:0030182;GO:2000172;GO:1902600;GO:0051260;GO:0043312;GO:0002053;GO:0043113;GO:0051056;GO:0048013;GO:0021816;GO:0006024;GO:0045665;GO:0048812;GO:0002063;GO:0045944;GO:0043687;GO:0048814;GO:0006027;GO:0048813;GO:0000122;GO:0002576;GO:0001523;GO:0050772;GO:0051384;GO:0001649;GO:0034765;GO:0034446;GO:2000134;GO:2001223;GO:0006351;GO:0035493;GO:0007565;GO:0005980;GO:0048743;GO:0003363;GO:0046847;GO:0006357;GO:0070294;GO:0005978;GO:0006906;GO:0045880;GO:0050900
GO:0035435;0.0;0.0;0.0;0.0;0.27911026291221286;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5546552770719986;0.0;0.0;0.0;0.0;0.5481809764286869;0.0;0.2675829823875822;0.0;0.19852628674656778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23763833421719976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3364527838668297;0.0;0.0;0.0;0.0
GO:0071805;0.0;0.0;0.024789261572316146;0.0;0.3658899733724211;0.0;0.0;0.0;0.0;0.0;0.0;0.5546552770719986;1.0;0.03932544075935897;0.0;0.03193006093827306;0.0;0.7831348176982884;0.03280442015464844;0.3463314950698836;0.0;0.24388977759930497;0.0;0.028453721257739057;0.02083649140926217;0.0;0.0;0.031702524197645396;0.02466752857047114;0.0;0.03348089873119517;0.0;0.0;0.026685925182913194;0.0;0.29776758638793527;0.02862570334459187;0.0;0.0;0.02909716869914811;0.0;0.026624820439140058;0.0;0.0;0.04296331389698755;0.022920273109706787;0.0;0.0239508132967792;0.0;0.019838563415758244;0.02466752857047114;0.0;0.5703714503290784;0.025016830359105246;0.029037717350536226;0.0;0.03341613285050717
GO:0007186;0.10927022673740028;0.10367840793834032;0.5489642289992389;0.0;0.049802961341152;0.1127434777361396;0.07548409011423858;0.08548130796896045;0.17671882397224614;0.0;0.0;0.0;0.03932544075935897;1.0;0.0;0.041600203546233665;0.07480207708321457;0.0;0.04309677696390853;0.04624450004873332;0.10327640824444381;0.0;0.14111398998527405;0.3094139697113847;0.024562408806052934;0.0;0.1333884318513597;0.0412148080107864;0.030067032820251936;0.17556875035788871;0.04427193943675612;0.11772039746922998;0.0;0.03312044427139823;0.16514205622317654;0.037967534708556586;0.03616174348907311;0.11682835486308643;0.0;0.03691739809172153;0.1305086610347254;0.03302637170463176;0.11906930056270074;0.09361231063391284;0.06251732355434028;0.02751077650249142;0.0;0.029008941367035804;0.09071887686342082;0.023187454025804268;0.030067032820251936;0.2078553933661064;0.0;0.03058760253178932;0.03682174830742736;0.10445110202527139;0.04415876757219732
GO:0060272;0.0;0.0;0.0;0.7030030443792042;0.0;0.0;0.0;0.0;0.0;0.0;0.5534457555842583;0.0;0.0;0.0;1.0;0.21979765951383634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4347061938454943;0.178922636210314;0.0;0.0;0.0;0.0;0.37929155020669275;0.0;0.0;0.0;0.0;0.0;0.20435920538367028;0.0;0.3785915915731372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030182;0.0;0.0;0.025674230635354633;0.22887336272548306;0.038507828684978845;0.0;0.0;0.0;0.0;0.0;0.23940433937395525;0.0;0.03193006093827306;0.041600203546233665;0.21979765951383634;1.0;0.0;0.0;0.034372282003192076;0.03634538270330247;0.0;0.0;0.0;0.029625854600680176;0.021458197157809184;0.0;0.0;0.4269886139218513;0.32887167250203536;0.0;0.035115702099443195;0.0;0.0;0.3568182773946128;0.0;0.0310290058677521;0.029812344361359787;0.0;0.0;0.47095317266423203;0.0;0.3559698334499654;0.0;0.0;0.04569301201288515;0.02367479721038503;0.0;0.02477593375833625;0.0;0.020401339940053796;0.02554367371480678;0.0;0.0;0.025918417750582685;0.030259492167268042;0.0;0.0350444637654444
GO:2000172;0.31492996255263195;0.055574820771238084;0.05383991633304159;0.0;0.0;0.05905610080256173;0.335850388384507;0.05060261943540509;0.07427352462420468;0.0;0.0;0.0;0.0;0.07480207708321457;0.0;0.0;1.0;0.0;0.0;0.0;0.05544336754731076;0.0;0.06628588493757537;0.0596655064900154;0.0;0.0;0.4769704844834333;0.0;0.0;0.07404188417542482;0.0;0.44456035049138853;0.0;0.0;0.07186738947924788;0.0;0.0;0.44260534956393827;0.0;0.0;0.06804630793655736;0.0;0.06032438723102933;0.38691799921813913;0.0;0.0;0.0;0.0;0.28068945037897647;0.0;0.0;0.07999674250156372;0.0;0.0;0.0;0.05582637465823517;0.0
GO:1902600;0.0;0.0;0.0;0.0;0.35949387057060755;0.0;0.0;0.0;0.0;0.0;0.0;0.5481809764286869;0.7831348176982884;0.0;0.0;0.0;0.0;1.0;0.0;0.3405955576590087;0.0;0.24074187246200376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2935176244421567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5643443103599765;0.0;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.026236522087926636;0.0;0.03978675441081201;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03280442015464844;0.04309677696390853;0.0;0.034372282003192076;0.0;0.0;1.0;0.03748258184514128;0.0;0.0;0.0;0.030377087853457923;0.303842948901997;0.0;0.0;0.28824563786809076;0.026100199071931694;0.0;0.036176130239184055;0.0;0.0;0.23975417612704117;0.0;0.03185407558408953;0.0305731866009018;0.0;0.0;0.03111158748554645;0.0;0.23917061943407472;0.0;0.0;0.0475049634528783;0.4111820263857651;0.0;0.025299165406509058;0.0;0.2886188352649729;0.36295269796892843;0.0;0.0;0.02649157534253356;0.2623429609464354;0.0;0.03610052904523184
GO:0043312;0.0;0.0;0.027370707143601854;0.0;0.9344049064488043;0.0;0.0;0.0;0.0;0.0;0.0;0.2675829823875822;0.3463314950698836;0.04624450004873332;0.0;0.03634538270330247;0.0;0.3405955576590087;0.03748258184514128;1.0;0.0;0.2716530099332766;0.0;0.031907952198834036;0.022630534039172655;0.0;0.0;0.03605085728233735;0.027222376406745394;0.0;0.038368364892338525;0.0;0.0;0.02970153016822379;0.0;0.7625731709695446;0.03212438432269164;0.0;0.0;0.03271933668001835;0.0;0.02962585460068017;0.0;0.0;0.051358341485113625;0.025109944287691775;0.0;0.026352129467078544;0.0;0.021458197157809184;0.027222376406745394;0.0;0.23963432600651885;0.027648405254191526;0.032644181524130914;0.0;0.539942627968847
GO:0002053;0.07541824388469347;0.1940405943599774;0.07011034367544802;0.0;0.0;0.07031885972008092;0.15376230621040549;0.058652033575848056;0.10239109608083008;0.0;0.0;0.0;0.0;0.10327640824444381;0.0;0.0;0.05544336754731076;0.0;0.0;0.0;1.0;0.0;0.08933167959635899;0.07894321335796155;0.0;0.0;0.08617220876107602;0.0;0.0;0.27221140232283675;0.0;0.07934951134790379;0.0;0.0;0.09839459217100592;0.0;0.0;0.210670692632558;0.0;0.0;0.08110210329600002;0.0;0.07996009728690158;0.06761268908541208;0.0;0.0;0.0;0.0;0.17637073469681422;0.0;0.0;0.11212265005991412;0.0;0.0;0.0;0.19505254923464202;0.0
GO:0043113;0.0;0.0;0.0;0.0;0.28481981021946773;0.0;0.0;0.0;0.0;0.0;0.0;0.19852628674656778;0.24388977759930497;0.0;0.0;0.0;0.0;0.24074187246200376;0.0;0.2716530099332766;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23807360722659301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18123539389070906;0.0;0.0;0.0;0.0
GO:0051056;0.09378129357618739;0.08963229157117264;0.08571222806833306;0.0;0.0;0.09226179591047269;0.06775385221720462;0.07316630390544007;0.13946631138956625;0.0;0.0;0.0;0.0;0.14111398998527405;0.0;0.0;0.06628588493757537;0.0;0.0;0.0;0.08933167959635899;0.0;1.0;0.09929451751451368;0.0;0.0;0.11100768155744468;0.0;0.0;0.13874902126418898;0.0;0.09993815631974227;0.0;0.0;0.13215492896350237;0.0;0.0;0.09929451751451368;0.0;0.0;0.10661114879453594;0.0;0.1009086415296522;0.0820086253855949;0.0;0.0;0.0;0.0;0.07977950369047866;0.0;0.0;0.15816476568051224;0.0;0.0;0.0;0.33721571004385403;0.0
GO:0048013;0.08239809014315799;0.07917788194440732;0.20155560017563148;0.0;0.03356258378384734;0.07838376097920989;0.06160516693876491;0.06415802038792404;0.11569673005611417;0.0;0.0;0.0;0.028453721257739057;0.3094139697113847;0.0;0.029625854600680176;0.0596655064900154;0.0;0.030377087853457923;0.031907952198834036;0.07894321335796155;0.0;0.09929451751451368;1.0;0.01983002654283323;0.0;0.09540635679647315;0.029429872140563668;0.02326935612641188;0.1152026705721074;0.030956275669265506;0.08711344353817242;0.0;0.02505713758405306;0.11061980454431833;0.027735982573042727;0.02675979751513024;0.08662399279043335;0.0;0.02717136125555012;0.09046649256759262;0.025003256786636063;0.08784991471408066;0.07316929192947007;0.038893067485860244;0.021708291142540363;0.0;0.022630534039172655;0.07138959245943555;0.018924080213231;0.02326935612641188;0.12827721097687442;0.0;0.02357993351109733;0.02711951208972612;0.07962773896933067;0.030900900785912917
GO:0021816;0.0;0.0;0.01797790430867298;0.0;0.023450496235711462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02083649140926217;0.024562408806052934;0.0;0.021458197157809184;0.0;0.0;0.303842948901997;0.022630534039172655;0.0;0.0;0.0;0.01983002654283323;1.0;0.0;0.0;0.46113994777539935;0.017913791370828668;0.0;0.0221476267955128;0.0;0.0;0.40930911370251244;0.0;0.02044898396350942;0.019913405567360813;0.0;0.0;0.02014042183934945;0.0;0.15992328806272188;0.0;0.0;0.025933973164561742;0.23604399980445798;0.0;0.017532779044369076;0.0;0.4260825871234281;0.5014007138110295;0.0;0.0;0.01809729474646061;0.2834751276302336;0.0;0.022119267794860405
GO:0006024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.2675480267557729;0.0;0.8782162208933871;0.0;0.0;0.0;0.12111889523369287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47538913569561625;0.0;0.0;0.13419799933191862;0.0;0.0;0.0;0.0;0.0;0.284564040337162;0.0;0.0;0.0
GO:0045665;0.45535129220745063;0.0864518994713483;0.08279942105833231;0.0;0.0;0.0879244692919596;0.43033619368326503;0.07041177779018418;0.3819348388837507;0.0;0.0;0.0;0.0;0.1333884318513597;0.0;0.0;0.4769704844834333;0.0;0.0;0.0;0.08617220876107602;0.0;0.11100768155744468;0.09540635679647315;0.0;0.0;1.0;0.0;0.0;0.13127338375344572;0.0;0.6906124759479997;0.0;0.0;0.3629424454878284;0.0;0.0;0.68633884172324;0.0;0.0;0.10156128427792624;0.0;0.2805422009809195;0.7093898720887718;0.0;0.0;0.0;0.0;0.49864491273927813;0.0;0.0;0.14852323956355235;0.0;0.0;0.0;0.08698848946789038;0.0
GO:0048812;0.0;0.0;0.025526913357560136;0.4525522317004767;0.03817737316058569;0.0;0.0;0.0;0.0;0.0;0.47324962588217745;0.0;0.031702524197645396;0.0412148080107864;0.4347061938454943;0.4269886139218513;0.0;0.0;0.28824563786809076;0.03605085728233735;0.0;0.0;0.0;0.029429872140563668;0.46113994777539935;0.0;0.0;1.0;0.326994166621897;0.0;0.03484069361599513;0.0;0.0;0.8366797013397027;0.0;0.030814086722520017;0.0296138950461624;0.0;0.0;0.38777535272629965;0.0;0.6999172410740735;0.0;0.0;0.04522847568686973;0.19901150023427083;0.0;0.02463871734313314;0.0;0.43853160180201517;0.54843623551605;0.0;0.0;0.025768293075866488;0.2539888261605764;0.0;0.03477056560408781
GO:0002063;0.0;0.0;0.020759707699946048;0.18489082595678208;0.028417632362912986;0.0;0.0;0.0;0.0;0.0;0.19170299866448143;0.0;0.02466752857047114;0.030067032820251936;0.178922636210314;0.32887167250203536;0.0;0.0;0.026100199071931694;0.027222376406745394;0.0;0.0;0.0;0.02326935612641188;0.017913791370828668;0.0;0.0;0.326994166621897;1.0;0.0;0.02652663177488212;0.0;0.0;0.2841940322927265;0.0;0.02412627638302942;0.02338424971167419;0.0;0.0;0.3051078492380341;0.0;0.2836555528716228;0.0;0.0;0.032148284253497694;0.019432688045097665;0.0;0.020168437609475898;0.0;0.01717119564934004;0.02067426589125152;0.0;0.0;0.020919068091574542;0.02365847246072005;0.0;0.026485960216756473
GO:0045944;0.10784680197478617;0.2732578703079515;0.09731174760910834;0.0;0.0;0.11077821760826422;0.19961950021592695;0.08434678334462564;0.5730594812118888;0.0;0.0;0.0;0.0;0.17556875035788871;0.0;0.0;0.07404188417542482;0.0;0.0;0.0;0.27221140232283675;0.0;0.13874902126418898;0.1152026705721074;0.0;0.0;0.13127338375344572;0.0;0.0;1.0;0.0;0.11606996793965318;0.0;0.0;0.6552735478926591;0.0;0.0;0.3074339815950578;0.0;0.0;0.12821198025337713;0.0;0.11738110253662812;0.09256564444451258;0.0;0.0;0.0;0.0;0.23947157117163365;0.0;0.0;0.8206065121900826;0.0;0.0;0.0;0.27526903184430507;0.0
GO:0043687;0.0;0.0;0.0266674577692282;0.0;0.040786240522324074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03348089873119517;0.04427193943675612;0.0;0.035115702099443195;0.0;0.0;0.036176130239184055;0.038368364892338525;0.0;0.0;0.0;0.030956275669265506;0.0221476267955128;0.2675480267557729;0.0;0.03484069361599513;0.02652663177488212;0.0;1.0;0.0;0.25469647827417374;0.028875214914583187;0.0;0.032491545883844744;0.1470163940951068;0.0;0.0;0.03171940295692361;0.0;0.02880368638871578;0.0;0.0;0.35286045339555755;0.024516812132515654;0.0;0.1853079353692065;0.0;0.021023545921079446;0.02652663177488212;0.0;0.0;0.19418681383021213;0.031648766274373394;0.0;0.03692148005818078
GO:0048814;0.41771250367301055;0.5730923028520409;0.0764807725723584;0.0;0.0;0.0789063648141569;0.40377739246329164;0.06450772158304863;0.1165715106215574;0.0;0.0;0.0;0.0;0.11772039746922998;0.0;0.0;0.44456035049138853;0.0;0.0;0.0;0.07934951134790379;0.0;0.09993815631974227;0.08711344353817242;0.0;0.0;0.6906124759479997;0.0;0.0;0.11606996793965318;0.0;1.0;0.0;0.0;0.11141923126693044;0.0;0.0;0.7681799867218578;0.0;0.0;0.09107375146819809;0.0;0.08835335737969977;0.49663356419176136;0.0;0.0;0.0;0.0;0.4629598420581367;0.0;0.0;0.12935346101308925;0.0;0.0;0.0;0.08004113206935853;0.0
GO:0006027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8782162208933871;0.0;0.0;0.0;0.0;0.25469647827417374;0.0;1.0;0.0;0.0;0.0;0.116073617514685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21975424874705876;0.0;0.0;0.4508225799651894;0.0;0.0;0.0;0.0;0.0;0.13478879791877774;0.0;0.0;0.0
GO:0048813;0.0;0.0;0.022170958870708468;0.3928069727137672;0.03113011673989577;0.0;0.0;0.0;0.0;0.0;0.4083066376200392;0.0;0.026685925182913194;0.03312044427139823;0.37929155020669275;0.3568182773946128;0.0;0.0;0.23975417612704117;0.02970153016822379;0.0;0.0;0.0;0.02505713758405306;0.40930911370251244;0.0;0.0;0.8366797013397027;0.2841940322927265;0.0;0.028875214914583187;0.0;0.0;1.0;0.0;0.0260536095907754;0.02519041444209109;0.0;0.0;0.32901480731932314;0.0;0.6018544717729692;0.0;0.0;0.035663754852894795;0.174626405863622;0.0;0.0214978701212227;0.0;0.3913986871705547;0.4766516382751656;0.0;0.0;0.022352817354668576;0.21557036093144938;0.0;0.02882702922339689
GO:0000122;0.10382026998997923;0.09875941838032018;0.09402145905649195;0.0;0.0;0.10531276709025274;0.07284259453563353;0.08114053639789595;0.9353838375615017;0.0;0.0;0.0;0.0;0.16514205622317654;0.0;0.0;0.07186738947924788;0.0;0.0;0.0;0.09839459217100592;0.0;0.13215492896350237;0.11061980454431833;0.0;0.0;0.3629424454878284;0.0;0.0;0.6552735478926591;0.0;0.11141923126693044;0.0;0.0;1.0;0.0;0.0;0.11061980454431833;0.0;0.0;0.1218289328586928;0.0;0.32608897287801825;0.25937163405832786;0.0;0.0;0.0;0.0;0.08693028497092213;0.0;0.0;0.7648362735786254;0.0;0.0;0.0;0.09946028352010024;0.0
GO:0002576;0.0;0.0;0.024242713280608143;0.0;0.77858317395325;0.0;0.0;0.0;0.0;0.0;0.0;0.23763833421719976;0.29776758638793527;0.037967534708556586;0.0;0.0310290058677521;0.0;0.2935176244421567;0.03185407558408953;0.7625731709695446;0.0;0.23807360722659301;0.0;0.027735982573042727;0.02044898396350942;0.0;0.0;0.030814086722520017;0.02412627638302942;0.0;0.032491545883844744;0.0;0.0;0.0260536095907754;0.0;1.0;0.027899372760381805;0.0;0.0;0.02834702924220515;0.0;0.02599536310006183;0.0;0.0;0.04134771691671265;0.02245225413216976;0.0;0.02344023085503357;0.0;0.01948697196488797;0.02412627638302942;0.0;0.21533431368250253;0.024460313871913754;0.028290600778426107;0.0;0.03243054759727791
GO:0001523;0.0;0.0;0.023493618260426462;0.0;0.033802128952951635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02862570334459187;0.03616174348907311;0.0;0.029812344361359787;0.0;0.0;0.0305731866009018;0.03212438432269164;0.0;0.0;0.0;0.02675979751513024;0.019913405567360813;0.12111889523369287;0.0;0.0296138950461624;0.02338424971167419;0.0;0.1470163940951068;0.0;0.116073617514685;0.02519041444209109;0.0;0.027899372760381805;1.0;0.0;0.0;0.027328148083761335;0.0;0.025135959568081075;0.0;0.0;0.18502161783401067;0.021808253039854338;0.0;0.10728624465727546;0.0;0.01900000024168065;0.02338424971167419;0.0;0.0;0.111809654331735;0.027275699398878507;0.0;0.03110384336312858
GO:0050772;0.4154800613982319;0.6649605085198499;0.07610325158856145;0.0;0.0;0.07838376097920989;0.4728090833837437;0.06415802038792404;0.11569673005611417;0.0;0.0;0.0;0.0;0.11682835486308643;0.0;0.0;0.44260534956393827;0.0;0.0;0.0;0.210670692632558;0.0;0.09929451751451368;0.08662399279043335;0.0;0.0;0.68633884172324;0.0;0.0;0.3074339815950578;0.0;0.7681799867218578;0.0;0.0;0.11061980454431833;0.0;0.0;1.0;0.0;0.0;0.09046649256759262;0.0;0.08784991471408066;0.4942766132855015;0.0;0.0;0.0;0.0;0.5454189596200325;0.0;0.0;0.12827721097687442;0.0;0.0;0.0;0.21249744224836037;0.0
