;GO:0032330;GO:0051491;GO:0007213;GO:0048557;GO:0006887;GO:0043547;GO:0045887;GO:0043392;GO:0045892;GO:0050911;GO:0035115;GO:0035435;GO:0071805;GO:0007186;GO:0060272;GO:0030182;GO:2000172;GO:1902600;GO:0051260;GO:0043312;GO:0002053;GO:0043113;GO:0051056;GO:0048013;GO:0021816;GO:0006024;GO:0045665;GO:0048812;GO:0002063;GO:0045944;GO:0043687;GO:0048814;GO:0006027;GO:0048813;GO:0000122;GO:0002576;GO:0001523;GO:0050772;GO:0051384;GO:0001649;GO:0034765;GO:0034446;GO:2000134;GO:2001223;GO:0006351;GO:0035493;GO:0007565;GO:0005980;GO:0048743;GO:0003363;GO:0046847;GO:0006357;GO:0070294;GO:0005978;GO:0006906;GO:0045880;GO:0050900
GO:0035115;0.0;0.0;0.0;0.5365631168624898;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.4864879662980004;0.31814304482276135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3086043743615056;0.301394471012181;0.0;0.0;0.0;0.0;0.29772139175060375;0.0;0.0;0.0;0.0;0.0;0.3184354871887905;0.0;0.29747741119087356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035435;0.0;0.0;0.0;0.0;0.4014904332585475;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5485998832064591;0.0;0.0;0.0;0.0;0.6357566464060522;0.0;0.2611350654853328;0.0;0.2240873351119323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37352962987443916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.402651225111818;0.0;0.0;0.0;0.0
GO:0071805;0.0;0.0;0.21552927800831942;0.0;0.46545477308576605;0.0;0.0;0.0;0.0;0.0;0.0;0.5485998832064591;1.0;0.23606426385802937;0.0;0.259934295530008;0.0;0.8019033177854287;0.23180430756080536;0.31701680663364334;0.0;0.19517336846965475;0.0;0.2143078103617165;0.18473718003339906;0.0;0.0;0.20418442511828785;0.25034343099585377;0.0;0.1739734726049709;0.0;0.0;0.19869334207750183;0.0;0.4369600034572233;0.20427970402436743;0.0;0.0;0.26009897386737957;0.0;0.19856914752595117;0.0;0.0;0.12655199236423256;0.23202847629030623;0.0;0.1359357143089268;0.0;0.2127529915039198;0.22559951387626062;0.0;0.5289421822666152;0.1318453534634162;0.21908736834093856;0.0;0.24325729611091293
GO:0007186;0.5626099767285572;0.4171460041867447;0.8821842816353035;0.0;0.32197846131140034;0.3044644571590723;0.3158372523122614;0.339979544332496;0.25087256655511403;0.0;0.0;0.0;0.23606426385802937;1.0;0.0;0.3797765679458431;0.43997101684820644;0.0;0.3225822267903518;0.19498983790195204;0.5580641658090668;0.0;0.5536794449735698;0.7892385995739524;0.23814646051377183;0.0;0.3768607108510354;0.2714783994056841;0.3596457653739643;0.24458157226789073;0.2205556120893578;0.3806694485529466;0.0;0.26185671558569507;0.2411260583641148;0.29520314715487517;0.27164685634048324;0.27369126838601965;0.0;0.38012820328047286;0.4829534062835727;0.26164105188150183;0.394764077660078;0.29967193536820275;0.14952395173122773;0.3230165143631972;0.0;0.16280229391347156;0.29691615855400905;0.2868380718145789;0.3106907328524167;0.3625393217168286;0.0;0.15696998709840373;0.2984726939254285;0.43396733714546476;0.34519960023947016
GO:0060272;0.0;0.0;0.0;0.7855929937059609;0.0;0.0;0.0;0.0;0.0;0.0;0.4864879662980004;0.0;0.0;0.0;1.0;0.3345060593812033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3198104409315566;0.3160403241185264;0.0;0.0;0.0;0.0;0.3081376884767478;0.0;0.0;0.0;0.0;0.0;0.33482937295182125;0.0;0.30787634459864655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030182;0.0;0.0;0.3293012129077894;0.37518581956919356;0.3680815514504981;0.0;0.0;0.0;0.0;0.0;0.31814304482276135;0.0;0.259934295530008;0.3797765679458431;0.3345060593812033;1.0;0.0;0.0;0.36887081012219686;0.21099433123269318;0.0;0.0;0.0;0.32645833124826557;0.2624611250159411;0.0;0.0;0.5037862115034177;0.6940133973578693;0.0;0.24125479650308512;0.0;0.0;0.48390603582131253;0.0;0.33350128511227983;0.30374442721279;0.0;0.0;0.8765842118071061;0.0;0.4834623332379885;0.0;0.0;0.15875830272579755;0.3694387848563055;0.0;0.17380993556125793;0.0;0.3228640376044799;0.35340356734424927;0.0;0.0;0.1671783430115777;0.33768021508099616;0.0;0.3987453608075163
GO:2000172;0.6619709152825943;0.30227513177393556;0.3914096089761305;0.0;0.0;0.28391253890213003;0.4295169512800801;0.3145535162991457;0.1853936194492424;0.0;0.0;0.0;0.0;0.43997101684820644;0.0;0.0;1.0;0.0;0.0;0.0;0.3978325715451392;0.0;0.39490599104328034;0.38859933242582034;0.0;0.0;0.5088302131003059;0.0;0.0;0.18088030639211775;0.0;0.5704736329144906;0.0;0.0;0.17839835145525107;0.0;0.0;0.41537385880109173;0.0;0.0;0.4480353686816458;0.0;0.28680723455644136;0.4083143215293331;0.0;0.0;0.0;0.0;0.3603625364326906;0.0;0.0;0.26439394963020824;0.0;0.0;0.0;0.31384697793204724;0.0
GO:1902600;0.0;0.0;0.0;0.0;0.41406827511470046;0.0;0.0;0.0;0.0;0.0;0.0;0.6357566464060522;0.8019033177854287;0.0;0.0;0.0;0.0;1.0;0.0;0.2663983357594283;0.0;0.23111989105229783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3843928693023821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5443382670404746;0.0;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.285421438903068;0.0;0.31410518805468635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23180430756080536;0.3225822267903518;0.0;0.36887081012219686;0.0;0.0;1.0;0.19207419458754096;0.0;0.0;0.0;0.2832832543427398;0.46943311023624557;0.0;0.0;0.4509660234244034;0.34985061764188485;0.0;0.21683258619244988;0.0;0.0;0.4353022846950553;0.0;0.28857140441410695;0.26602118569612604;0.0;0.0;0.36920253130900865;0.0;0.43495092880129815;0.0;0.0;0.14780347499091417;0.8231554311336767;0.0;0.16076476034849008;0.0;0.563317328888109;0.6090549846794561;0.0;0.0;0.15507497607845855;0.49478929434551927;0.0;0.336165663798045
GO:0043312;0.0;0.0;0.18076387998958005;0.0;0.6119297009174693;0.0;0.0;0.0;0.0;0.0;0.0;0.2611350654853328;0.31701680663364334;0.19498983790195204;0.0;0.21099433123269318;0.0;0.2663983357594283;0.19207419458754096;1.0;0.0;0.16171770750775052;0.0;0.17990389688249064;0.15859338366635053;0.0;0.0;0.1727154206877627;0.2046307775115218;0.0;0.15059468647227786;0.0;0.0;0.16877013197657245;0.0;0.6330000202366065;0.1727835889991561;0.0;0.0;0.21110282357374074;0.0;0.16868051960362326;0.0;0.0;0.11371094274529546;0.19222808022563903;0.0;0.12123039766202183;0.0;0.17880693621100371;0.18779443452305558;0.0;0.2543644744408446;0.1179665225908341;0.18326004214018562;0.0;0.26196329524733025
GO:0002053;0.5099893919605422;0.5318315126003405;0.49832421744115096;0.0;0.0;0.2747895227421592;0.4097418432533911;0.3033937555689072;0.23983792745450377;0.0;0.0;0.0;0.0;0.5580641658090668;0.0;0.0;0.3978325715451392;0.0;0.0;0.0;1.0;0.0;0.5026403624472475;0.494853357921651;0.0;0.0;0.352498052072366;0.0;0.0;0.32126890938186387;0.0;0.35582808961199;0.0;0.0;0.23091471557864557;0.0;0.0;0.357678289544938;0.0;0.0;0.43265014003894514;0.0;0.36811350901908807;0.28406045970401494;0.0;0.0;0.0;0.0;0.3864627521211752;0.0;0.0;0.3399376050450864;0.0;0.0;0.0;0.5516965136408859;0.0
GO:0043113;0.0;0.0;0.0;0.0;0.2644818761261859;0.0;0.0;0.0;0.0;0.0;0.0;0.2240873351119323;0.19517336846965475;0.0;0.0;0.0;0.0;0.23111989105229783;0.0;0.16171770750775052;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24297822311710993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21526281985572562;0.0;0.0;0.0;0.0
GO:0051056;0.5063251004974737;0.3853820609386316;0.4948250631490179;0.0;0.0;0.27273267261617823;0.29728521969961574;0.3008883541091808;0.2390244237163091;0.0;0.0;0.0;0.0;0.5536794449735698;0.0;0.0;0.39490599104328034;0.0;0.0;0.0;0.5026403624472475;0.0;1.0;0.49140260876990205;0.0;0.0;0.35074358240020276;0.0;0.0;0.23330684508290275;0.0;0.35404039858394404;0.0;0.0;0.23016052368898893;0.0;0.0;0.25965006879037117;0.0;0.0;0.4291911127797605;0.0;0.36620057413543944;0.2829200159526341;0.0;0.0;0.0;0.0;0.2804624648547038;0.0;0.0;0.33830565119427947;0.0;0.0;0.0;0.6763481215257718;0.0
GO:0048013;0.49842440538633886;0.3807878479963317;0.7066248172146292;0.0;0.28281753073722454;0.26830206160325537;0.29454389869155256;0.29550476006173976;0.23724907628701292;0.0;0.0;0.0;0.2143078103617165;0.7892385995739524;0.0;0.32645833124826557;0.38859933242582034;0.0;0.2832832543427398;0.17990389688249064;0.494853357921651;0.0;0.49140260876990205;1.0;0.21602249534219076;0.0;0.34693403669537554;0.24309694555281025;0.3114716900839453;0.23161511557209982;0.2014482204708367;0.3501592968389862;0.0;0.23535318928948512;0.22851395403281125;0.2619482002589721;0.24323201252549354;0.25755645090588863;0.0;0.32671812891156904;0.42175216362681983;0.23517895805759817;0.3620498493572495;0.28043611563777915;0.14049003381903916;0.2836181173036231;0.0;0.15214978928299014;0.27802134316607335;0.2553405464434887;0.27407129241328204;0.33476013452290215;0.0;0.147043784162968;0.264519394606668;0.3947556046868407;0.30057780407748935
GO:0021816;0.0;0.0;0.21726364380134158;0.0;0.23349435938271684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18473718003339906;0.23814646051377183;0.0;0.2624611250159411;0.0;0.0;0.46943311023624557;0.15859338366635053;0.0;0.0;0.0;0.21602249534219076;1.0;0.0;0.0;0.4086763630629021;0.2526863939619955;0.0;0.1751017630687198;0.0;0.0;0.39760444665087286;0.0;0.21908403067726442;0.20583708985600405;0.0;0.0;0.2626290216358008;0.0;0.3393196897959429;0.0;0.0;0.1271479642380418;0.46989101551015516;0.0;0.13662358470011043;0.0;0.6748593873908586;0.7159523353635371;0.0;0.0;0.13249235156062705;0.4432947236429053;0.0;0.2454689121933952
GO:0006024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.4301717920725902;0.0;0.6158189535843418;0.0;0.0;0.0;0.27404668005374294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39483145911787115;0.0;0.0;0.23453595768737265;0.0;0.0;0.0;0.0;0.0;0.35887702318290393;0.0;0.0;0.0
GO:0045665;0.5871394187552532;0.29050946325174004;0.3486364626706947;0.0;0.0;0.18848353033995208;0.39203951770040313;0.2015153492322759;0.27108077139744036;0.0;0.0;0.0;0.0;0.3768607108510354;0.0;0.0;0.5088302131003059;0.0;0.0;0.0;0.352498052072366;0.0;0.35074358240020276;0.34693403669537554;0.0;0.0;1.0;0.0;0.0;0.19479500197105776;0.0;0.6192097525628617;0.0;0.0;0.26266876747564866;0.0;0.0;0.48389574338281194;0.0;0.0;0.2904990829593913;0.0;0.3811548726917901;0.7753429264071238;0.0;0.0;0.0;0.0;0.41064246451877306;0.0;0.0;0.26292901126736334;0.0;0.0;0.0;0.2985691944247051;0.0
GO:0048812;0.0;0.0;0.2446698329133548;0.3463211418343498;0.26544939444229365;0.0;0.0;0.0;0.0;0.0;0.3086043743615056;0.0;0.20418442511828785;0.2714783994056841;0.3198104409315566;0.5037862115034177;0.0;0.0;0.4509660234244034;0.1727154206877627;0.0;0.0;0.0;0.24309694555281025;0.4086763630629021;0.0;0.0;1.0;0.4822135144581355;0.0;0.19247787036348749;0.0;0.0;0.9697902706386502;0.0;0.24698088472365626;0.23027421478430174;0.0;0.0;0.5041589539311254;0.0;0.655516064785624;0.0;0.0;0.1360675600305991;0.4514662767154023;0.0;0.14697629694934464;0.0;0.4789102745604449;0.5119465012313521;0.0;0.0;0.14220618037445343;0.42281789562936073;0.0;0.2810351854240523
GO:0002063;0.0;0.0;0.3140585138703885;0.352110610475127;0.3491405757203877;0.0;0.0;0.0;0.0;0.0;0.301394471012181;0.0;0.25034343099585377;0.3596457653739643;0.3160403241185264;0.6940133973578693;0.0;0.0;0.34985061764188485;0.2046307775115218;0.0;0.0;0.0;0.3114716900839453;0.2526863939619955;0.0;0.0;0.4822135144581355;1.0;0.0;0.2329708826351828;0.0;0.0;0.4639686388845758;0.0;0.31787650500006975;0.2907291084720597;0.0;0.0;0.6947209737470651;0.0;0.46356072964896683;0.0;0.0;0.15512847557259973;0.3503614886393658;0.0;0.16946861503259522;0.0;0.308198171862557;0.3359071874920675;0.0;0.0;0.16315815128698716;0.3216708083167666;0.0;0.37661198043336125
GO:0045944;0.23487786270386948;0.2813958032363941;0.2323726465973229;0.0;0.0;0.12374589125162273;0.2430736401629796;0.129232790776736;0.5784876350895732;0.0;0.0;0.0;0.0;0.24458157226789073;0.0;0.0;0.18088030639211775;0.0;0.0;0.0;0.32126890938186387;0.0;0.23330684508290275;0.23161511557209982;0.0;0.0;0.19479500197105776;0.0;0.0;1.0;0.0;0.19580765263002262;0.0;0.0;0.5897006721125975;0.0;0.0;0.2237523393911296;0.0;0.0;0.1877499198097799;0.0;0.19947099421730283;0.1719074323218148;0.0;0.0;0.0;0.0;0.2346872433087501;0.0;0.0;0.7460506821105704;0.0;0.0;0.0;0.2868609693043878;0.0
GO:0043687;0.0;0.0;0.20252712827634034;0.0;0.21655962364684808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1739734726049709;0.2205556120893578;0.0;0.24125479650308512;0.0;0.0;0.21683258619244988;0.15059468647227786;0.0;0.0;0.0;0.2014482204708367;0.1751017630687198;0.4301717920725902;0.0;0.19247787036348749;0.2329708826351828;0.0;1.0;0.0;0.4342388597901095;0.1875908456955162;0.0;0.20410804591132875;0.5110780894645933;0.0;0.0;0.24139665045757497;0.0;0.18748013887824233;0.0;0.0;0.463212847720058;0.21702872069594897;0.0;0.44427021587650745;0.0;0.20007379947796958;0.21139401374323186;0.0;0.0;0.43140711315467817;0.20566574676307184;0.0;0.22682202816636104
GO:0048814;0.5927148290594252;0.4307840444736065;0.35189360214841553;0.0;0.0;0.19032552566451158;0.43415238344636675;0.20362228607993707;0.1998191749027647;0.0;0.0;0.0;0.0;0.3806694485529466;0.0;0.0;0.5704736329144906;0.0;0.0;0.0;0.35582808961199;0.0;0.35404039858394404;0.3501592968389862;0.0;0.0;0.6192097525628617;0.0;0.0;0.19580765263002262;0.0;1.0;0.0;0.0;0.1935866461670801;0.0;0.0;0.7176600438429162;0.0;0.0;0.29347025665465504;0.0;0.2815635737731249;0.48696156426997883;0.0;0.0;0.0;0.0;0.41312793529198133;0.0;0.0;0.26477730694504265;0.0;0.0;0.0;0.3009547989404441;0.0
GO:0006027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6158189535843418;0.0;0.0;0.0;0.0;0.4342388597901095;0.0;1.0;0.0;0.0;0.0;0.27709480521502955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27054917671093703;0.0;0.0;0.35971255321680895;0.0;0.0;0.0;0.0;0.0;0.2290964893060202;0.0;0.0;0.0
GO:0048813;0.0;0.0;0.23682716148979563;0.3326742421880096;0.25624307660986656;0.0;0.0;0.0;0.0;0.0;0.29772139175060375;0.0;0.19869334207750183;0.26185671558569507;0.3081376884767478;0.48390603582131253;0.0;0.0;0.4353022846950553;0.16877013197657245;0.0;0.0;0.0;0.23535318928948512;0.39760444665087286;0.0;0.0;0.9697902706386502;0.4639686388845758;0.0;0.1875908456955162;0.0;0.0;1.0;0.0;0.2389917750715451;0.22331414447465628;0.0;0.0;0.48424993067309013;0.0;0.6363069016689092;0.0;0.0;0.1336069892653081;0.4357683722096468;0.0;0.14410953194735124;0.0;0.4637762408690427;0.4946901148132169;0.0;0.0;0.13952077753090786;0.40901859505926036;0.0;0.2707370071557144
GO:0000122;0.23168931544594862;0.2025957900723972;0.2292513029707489;0.0;0.0;0.12203459804129549;0.17528845855990216;0.12736751917959777;0.9753063251973928;0.0;0.0;0.0;0.0;0.2411260583641148;0.0;0.0;0.17839835145525107;0.0;0.0;0.0;0.23091471557864557;0.0;0.23016052368898893;0.22851395403281125;0.0;0.0;0.26266876747564866;0.0;0.0;0.5897006721125975;0.0;0.1935866461670801;0.0;0.0;1.0;0.0;0.0;0.16148706426447118;0.0;0.0;0.185077254487175;0.0;0.26890120582914817;0.23211408767150374;0.0;0.0;0.0;0.0;0.1693007419817945;0.0;0.0;0.7377982528375002;0.0;0.0;0.0;0.20648292701165571;0.0
GO:0002576;0.0;0.0;0.2637754058434382;0.0;0.9188455834949003;0.0;0.0;0.0;0.0;0.0;0.0;0.37352962987443916;0.4369600034572233;0.29520314715487517;0.0;0.33350128511227983;0.0;0.3843928693023821;0.28857140441410695;0.6330000202366065;0.0;0.24297822311710993;0.0;0.2619482002589721;0.21908403067726442;0.0;0.0;0.24698088472365626;0.31787650500006975;0.0;0.20410804591132875;0.0;0.0;0.2389917750715451;0.0;1.0;0.2471203033183987;0.0;0.0;0.3337724180051085;0.0;0.23881211698457985;0.0;0.0;0.14177853726348272;0.28891889374646545;0.0;0.15366219377916188;0.0;0.2596290185585158;0.2790181055894073;0.0;0.35982943703612363;0.1484559111108696;0.2691245081716718;0.0;0.30653814368770227
GO:0001523;0.0;0.0;0.24480665385460615;0.0;0.2656104500412437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20427970402436743;0.27164685634048324;0.0;0.30374442721279;0.0;0.0;0.26602118569612604;0.1727835889991561;0.0;0.0;0.0;0.24323201252549354;0.20583708985600405;0.27404668005374294;0.0;0.23027421478430174;0.2907291084720597;0.0;0.5110780894645933;0.0;0.27709480521502955;0.22331414447465628;0.0;0.2471203033183987;1.0;0.0;0.0;0.30396931833898405;0.0;0.22315727633674023;0.0;0.0;0.3612476844725841;0.2663164605582299;0.0;0.39021917072835005;0.0;0.24123113631460416;0.25788156430239495;0.0;0.0;0.3775504899916261;0.24940737451627037;0.0;0.28121571535428236
GO:0050772;0.43350663790145594;0.4842421250538082;0.25849351783288266;0.0;0.0;0.13812093568087447;0.5404154931477032;0.14499205040576735;0.16580103004681723;0.0;0.0;0.0;0.0;0.27369126838601965;0.0;0.0;0.41537385880109173;0.0;0.0;0.0;0.357678289544938;0.0;0.25965006879037117;0.25755645090588863;0.0;0.0;0.48389574338281194;0.0;0.0;0.2237523393911296;0.0;0.7176600438429162;0.0;0.0;0.16148706426447118;0.0;0.0;1.0;0.0;0.0;0.21028784497036293;0.0;0.21841707267981508;0.3940607695231714;0.0;0.0;0.0;0.0;0.5190574699973409;0.0;0.0;0.20817895091260388;0.0;0.0;0.0;0.31554097485336857;0.0
