;GO:0016525;GO:0015031;GO:0042176;GO:0045840;GO:0006369;GO:0042059;GO:0006367;GO:0043547;GO:0045723;GO:0046339;GO:0043029;GO:0051126;GO:0030948;GO:2000036;GO:2000278;GO:0001829;GO:0017148;GO:0051006;GO:0035556;GO:0032369;GO:0007186;GO:0090340;GO:0090187;GO:0042102;GO:0009967;GO:0006334;GO:0046426;GO:0038180;GO:0006888;GO:0010867;GO:0010628;GO:0072657;GO:0010745;GO:0090108;GO:0030335;GO:0016567;GO:0032270;GO:0008360;GO:0043405;GO:1903543;GO:0008285;GO:0044255;GO:0043320;GO:0045861;GO:0045944;GO:0006468;GO:0006622;GO:0043401;GO:0043687;GO:0043525;GO:0046834;GO:0043524;GO:0000122;GO:0048384;GO:0031339;GO:0006977;GO:0001845;GO:0006816;GO:0071353;GO:0010875;GO:0016197;GO:0016236;GO:0006351;GO:0006355;GO:0045116;GO:0007205;GO:0060336;GO:0061502;GO:0000289;GO:0006357;GO:0000288;GO:0051279;GO:0048550;GO:0071222;GO:0048873;GO:0045087;GO:0006909;GO:0031047;GO:0030032;GO:0010887;GO:0030595;GO:0036258;GO:0030036;GO:0010884;GO:0010642
GO:0090340;0.05494878934123469;0.0;0.06021622958699745;0.16062567874838415;0.0;0.05881979724583095;0.0;0.053007649495348814;0.1486347839975625;0.0;0.0442294684177973;0.05348765461158716;0.054179500665246794;0.05047470214886026;0.06260768318294821;0.0;0.06326088124749005;0.04133727606172416;0.07675387763987655;0.28181158799934347;0.07548409011423858;1.0;0.4041065556908957;0.16640138517407832;0.2040118201474438;0.0;0.059829841314888735;0.054758207775648764;0.0;0.1461297186764444;0.1872097969316293;0.0;0.05501619495338685;0.12755981097713553;0.28617341581026956;0.0;0.20390188417737418;0.06474584987937618;0.06808500911137175;0.4612854126793071;0.07157435415727331;0.0;0.0;0.06820088515041221;0.19961950021592695;0.0;0.0;0.0636417011920079;0.0;0.15925624171434227;0.0;0.06383782472827598;0.07284259453563353;0.05569691407432494;0.2591694786565463;0.16062567874838415;0.0;0.0;0.0;0.3521087691144945;0.0;0.0;0.0;0.08253324880321751;0.0;0.05761831602629059;0.05308203302860955;0.0;0.04996252627028004;0.08010332780821215;0.048188336269153004;0.3015961043137306;0.25653626895004505;0.0;0.0442294684177973;0.0;0.0;0.0525169924242748;0.0;0.21847375213885845;0.0;0.0;0.0;0.2336702387205427;0.05501619495338685
GO:0090187;0.25919107011831444;0.0;0.06343517045389614;0.15173241568248774;0.0;0.05412348337655617;0.0;0.055868647686379405;0.13991740503153832;0.0;0.21031575276344325;0.19461543588088098;0.04967494214054717;0.23714946111874247;0.05777864084202347;0.0;0.0584111287575101;0.043056743319223614;0.07162165377891783;0.2942994639776784;0.07036651148193557;0.4041065556908957;1.0;0.15745286280311185;0.19517956459857527;0.0;0.0550960342349656;0.05022799301474899;0.0;0.13745944830114576;0.19866185707958242;0.0;0.05047470214886026;0.2586114700114186;0.30173165629157894;0.0;0.19506807056658432;0.23764453470585045;0.06310228678298947;0.4718552237646649;0.06651754531084617;0.0;0.0;0.06321540366794486;0.19073060714679846;0.0;0.0;0.05878017127718541;0.0;0.15037889858438225;0.0;0.05897031475857605;0.06776348778216046;0.05112613595807175;0.26969382461715835;0.15173241568248774;0.0;0.0;0.0;0.3672182817713463;0.0;0.0;0.0;0.07736617851412575;0.0;0.0529685836056823;0.048627486449745794;0.0;0.05215856160843516;0.07494453040907134;0.05022799301474899;0.31594358081642776;0.2668435900993139;0.0;0.21031575276344325;0.0;0.0;0.05494878934123469;0.0;0.22742637763397397;0.0;0.0;0.0;0.2439408983531141;0.05047470214886026
GO:0042102;0.07905349542885827;0.0;0.09043457650377135;0.2274919330471013;0.0;0.08252352384796391;0.0;0.07997675188466945;0.20416471992863838;0.0;0.06154682263286328;0.0723977645115027;0.0736711011413855;0.07011244142497708;0.09017816614124141;0.0;0.09153958689346142;0.056086279198724456;0.12276964473279628;0.06987882678848972;0.11955282915370134;0.16640138517407832;0.15745286280311185;1.0;0.3255438915242547;0.0;0.08452552626125384;0.07474522712392268;0.0;0.19946779589238217;0.3017550017160018;0.0;0.07522674686106487;0.16640138517407832;0.28094504746432775;0.0;0.3252640521234059;0.094681874271448;0.10199711146960856;0.2030918687215452;0.5671256553671925;0.0;0.0;0.10225738781346597;0.31450138204881;0.0;0.0;0.09233912166371297;0.0;0.22475473961109618;0.0;0.09275257028459445;0.11305937900087362;0.07650527391394785;0.07081968628358437;0.2274919330471013;0.0;0.0;0.0;0.18328405772488499;0.0;0.0;0.0;0.1382550800096759;0.0;0.08017786339587615;0.3770650678045207;0.0;0.06912808901664397;0.13156935518050877;0.06577731970189793;0.0873587582607018;0.06985469323827521;0.0;0.06154682263286328;0.0;0.0;0.0741160461305348;0.0;0.06305928481380803;0.0;0.0;0.0;0.18918352910398203;0.07522674686106487
GO:0009967;0.10764236764925096;0.0;0.12990255810066478;0.30414812309732014;0.0;0.40804141142213785;0.0;0.11557894372936459;0.26384407684540645;0.0;0.08066953217671827;0.09211470544115867;0.35208141404433274;0.09171649490377895;0.12296179299471295;0.0;0.12550698232360008;0.07154030667192275;0.19272335598847784;0.09131713992455694;0.18491289178245404;0.2040118201474438;0.19517956459857527;0.3255438915242547;1.0;0.0;0.4212383821300335;0.09594876098751304;0.0;0.25605230740758234;0.47931129745483425;0.0;0.0967436752678518;0.2040118201474438;0.4079091369707112;0.0;0.5085082021997952;0.13149015058816518;0.5459029583723539;0.2620550938354196;0.16308925586807113;0.0;0.0;0.14656968432817294;0.4826842622884617;0.0;0.0;0.12701485640725477;0.0;0.29927523375212794;0.0;0.12779844834257428;0.16982661723929363;0.0988685184036005;0.08957510344795377;0.30414812309732014;0.0;0.0;0.0;0.2364965237061499;0.0;0.0;0.0;0.23383848515341696;0.0;0.10508927113356094;0.33986613763254014;0.0;0.09003931140567958;0.2153314791272205;0.08443686064413176;0.11777872285678267;0.08803685518319378;0.0;0.08066953217671827;0.0;0.0;0.09869023037681122;0.0;0.08000990040948452;0.0;0.0;0.0;0.24641147950318174;0.36164249372771884
GO:0006334;0.0;0.0;0.0;0.0;0.025779576764197135;0.0;0.029822649105314732;0.0;0.0;0.024043123913043942;0.0;0.1911196646510035;0.0;0.0;0.0;0.02351487944398699;0.0;0.0;0.03880757191842729;0.0;0.03776201121371902;0.0;0.0;0.0;0.0;1.0;0.0;0.023361732439439318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03460070488992776;0.0;0.0;0.0;0.0;0.0;0.036397124225171856;0.021808253039854338;0.0;0.0;0.03603306008244179;0.0;0.02897993816545566;0.03234091409752797;0.0;0.02886566783495076;0.0;0.0;0.023921681448272822;0.0;0.026709505715205768;0.30326834891142446;0.0;0.02475805570909344;0.0;0.0;0.028032272447159116;0.04110408706443382;0.0;0.02351487944398699;0.025091581130992077;0.0;0.0;0.024573680840469257;0.0;0.023361732439439318;0.0;0.0;0.029343937062029226;0.0;0.0;0.0;0.026381793612219158;0.3530465872604811;0.0;0.029134163331040464;0.35104329444836757;0.2703201915664222;0.0;0.0
GO:0046426;0.22685006755889173;0.0;0.08455439689151682;0.08059700328111925;0.0;0.44923784922140186;0.0;0.07470930807615785;0.07273933480933586;0.0;0.058379256906837824;0.19982349543049593;0.4033358767453891;0.06652566582469598;0.08499148657153023;0.0;0.2495744893385387;0.05344377786637105;0.1133521906687228;0.201865237616517;0.11060443714050669;0.059829841314888735;0.0550960342349656;0.08452552626125384;0.4212383821300335;0.0;1.0;0.07114649461741367;0.0;0.07114649461741367;0.10164358122454081;0.0;0.20725346425102756;0.059829841314888735;0.09827519125280045;0.0;0.11259680048888472;0.08898056501465375;0.46443701087898787;0.0723758230831306;0.29650148045506564;0.0;0.0;0.27690438046105176;0.10914627151582611;0.0;0.0;0.0869083700763698;0.0;0.07967954632069169;0.0;0.2526862602221371;0.3040763307697045;0.07273933480933586;0.19566707455241641;0.23335281990587253;0.0;0.0;0.0;0.06369219596769943;0.0;0.0;0.0;0.12642652005669555;0.0;0.07605143344848973;0.39281705011425605;0.0;0.19980598144908382;0.12081263897513239;0.19058730643774438;0.08248256188461262;0.1931212512669679;0.0;0.058379256906837824;0.0;0.0;0.21344565453440126;0.0;0.18307613353596033;0.0;0.0;0.0;0.06563881428617165;0.41144018123227943
GO:0038180;0.06588595890199977;0.0;0.07360628610397679;0.0716566224808368;0.02137625180786892;0.06972276648428098;0.024083588471831858;0.06492722814618747;0.06537761647131815;0.020168437609475898;0.05223018264936246;0.06235447317662384;0.06329673112888025;0.05955613105889897;0.0751093627406264;0.01979541245547476;0.07605143344848973;0.04824415889286643;0.25539292129917324;0.059387483231223386;0.2501070278937099;0.054758207775648764;0.05022799301474899;0.07474522712392268;0.09594876098751304;0.023361732439439318;0.07114649461741367;1.0;0.0;0.06408801570823591;0.08622630010363651;0.0;0.06444168885358036;0.054758207775648764;0.08529844530974716;0.02710641583581767;0.09588387700128825;0.07820782549547413;0.08313270749680815;0.06508381250634568;0.088394479773686;0.028196664431123217;0.018571933505860526;0.0833055290412883;0.09337022746264595;0.027977677055724025;0.0;0.2028777969061318;0.025699623925739136;0.07093050095117616;0.023455611713107248;0.07688680400840746;0.0903369268209372;0.17314929981138097;0.06118030945748723;0.1897789286161658;0.018571933505860526;0.0;0.020669107130772676;0.057275078387956486;0.0;0.02290234083085127;0.030941579472333947;0.1057331930564405;0.01979541245547476;0.1802030107553943;0.0618039145768774;0.0;0.058844373015996446;0.1017779103404574;0.056398756957575444;0.07314320604022911;0.06045879382841808;0.023770427279244093;0.05223018264936246;0.0;0.0;0.06242028310310705;0.02110621004689814;0.054388701518186054;0.023632586280905695;0.021006549578978136;0.025476012282727677;0.058844373015996446;0.06444168885358036
GO:0006888;0.0;0.40637461640059397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5122775070752575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36895347348665064;0.0;0.0;0.0;0.4363308436728562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3263487738360146;0.0;0.0;0.5492148449883668;0.0;0.0;0.0;0.0;0.0;0.0;0.36233585430582604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4619737492805329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010867;0.06588595890199977;0.0;0.1863232852980179;0.1912254346842491;0.0;0.06972276648428098;0.0;0.06492722814618747;0.7795365031984459;0.0;0.05223018264936246;0.06235447317662384;0.06329673112888025;0.05955613105889897;0.22332107725167316;0.0;0.22612211613218927;0.04824415889286643;0.09643111740200874;0.059387483231223386;0.0944352727052811;0.1461297186764444;0.13745944830114576;0.19946779589238217;0.25605230740758234;0.0;0.07114649461741367;0.06408801570823591;0.0;1.0;0.3507542600525566;0.0;0.06444168885358036;0.1461297186764444;0.2276304927239513;0.0;0.3572961912878353;0.07820782549547413;0.1851897134600328;0.1736849980720551;0.088394479773686;0.0;0.0;0.18557469758079212;0.4524169726335329;0.0;0.0;0.07660248589583527;0.0;0.1892876807079145;0.0;0.07688680400840746;0.2685968709776463;0.06537761647131815;0.06118030945748723;0.1912254346842491;0.0;0.0;0.0;0.15674527696739823;0.0;0.0;0.0;0.3143742632481626;0.0;0.06804095273256552;0.0618039145768774;0.0;0.1370282360048338;0.3026141049305033;0.1313332402515538;0.07314320604022911;0.06045879382841808;0.0;0.05223018264936246;0.0;0.0;0.145355296456569;0.0;0.054388701518186054;0.0;0.0;0.0;0.1610399811919724;0.06444168885358036
GO:0010628;0.11056757189315938;0.0;0.33711471453608566;0.2814214730973557;0.0;0.0983821915450412;0.0;0.11946959996527284;0.3616610812595176;0.0;0.08254578416347798;0.08271070517163517;0.08460919151213381;0.09383164882945687;0.27927849682473743;0.0;0.36616506893849876;0.07301204997771091;0.1769776570826423;0.0934137036764304;0.16950650774790632;0.1872097969316293;0.19866185707958242;0.3017550017160018;0.47931129745483425;0.0;0.10164358122454081;0.08622630010363651;0.0;0.3507542600525566;1.0;0.0;0.08695593334408358;0.1872097969316293;0.3807118328883006;0.0;0.7411273703310447;0.11910125778746018;0.3333943518995291;0.24162855658759774;0.14876966557440863;0.0;0.0;0.33465369867564426;0.9051071659038554;0.0;0.0;0.11493311430842268;0.0;0.2768006136879657;0.0;0.11566232705046356;0.5003976773850533;0.08890753578820727;0.08038531877211484;0.2814214730973557;0.0;0.0;0.0;0.24162855658759774;0.0;0.0;0.0;0.6990576272094997;0.0;0.09463165731069585;0.08161483756386761;0.0;0.29697161317912313;0.6410284708883927;0.2781017611388705;0.1063570579759652;0.07897808825912443;0.0;0.08254578416347798;0.0;0.0;0.32621375182401136;0.0;0.08161483756386761;0.0;0.0;0.0;0.2519879199336559;0.08695593334408358
GO:0072657;0.0;0.7125142538767778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5122775070752575;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.219626681574061;0.0;0.0;0.0;0.5489519402995915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3252450184421222;0.0;0.0;0.5141597309096136;0.0;0.0;0.0;0.0;0.0;0.0;0.3283696117266057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2797051258564667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010745;0.48160607973489494;0.0;0.0741373140686903;0.07209905214210022;0.0;0.20308115761552603;0.0;0.06540094416208042;0.06574570715869288;0.0;0.05253630019096543;0.18150434999187245;0.1842620672255314;0.2904743490814207;0.07559560079632746;0.0;0.22163547463000377;0.048505218930194174;0.09723407764771096;0.18182759415146735;0.09520520632403287;0.05501619495338685;0.05047470214886026;0.07522674686106487;0.0967436752678518;0.0;0.20725346425102756;0.06444168885358036;0.0;0.06444168885358036;0.08695593334408358;0.0;1.0;0.05501619495338685;0.08592610550837793;0.0;0.09667771209873127;0.33598383963082107;0.08372878821929862;0.06544859303304613;0.25788098758284517;0.0;0.0;0.24292786886518913;0.0941228231194174;0.0;0.0;0.07710831336845987;0.0;0.07136398233395802;0.0;0.22408611746318322;0.2635920405739537;0.06574570715869288;0.17806853758113317;0.20874866862253372;0.0;0.0;0.0;0.057596092668721496;0.0;0.0;0.0;0.10669931360507179;0.0;0.06843973612029836;0.17989323086509207;0.0;0.18015516830426312;0.10267279541001152;0.17262646553351113;0.07360424240847331;0.17595759872262712;0.0;0.05253630019096543;0.0;0.0;0.191169912767155;0.0;0.16644131090442654;0.0;0.0;0.0;0.059183271437901926;0.18761363050464128
GO:0090108;0.2471892395465029;0.0;0.06021622958699745;0.34976817737963123;0.0;0.05881979724583095;0.0;0.053007649495348814;0.1486347839975625;0.0;0.0442294684177973;0.4195328205507868;0.054179500665246794;0.22706238645280136;0.06260768318294821;0.0;0.06326088124749005;0.04133727606172416;0.07675387763987655;0.050353513234252904;0.07548409011423858;0.12755981097713553;0.2586114700114186;0.16640138517407832;0.2040118201474438;0.0;0.059829841314888735;0.054758207775648764;0.0;0.1461297186764444;0.1872097969316293;0.0;0.05501619495338685;1.0;0.18555253441468722;0.0;0.20390188417737418;0.27628777606482047;0.06808500911137175;0.4222323362053342;0.07157435415727331;0.0;0.0;0.06820088515041221;0.19961950021592695;0.0;0.0;0.0636417011920079;0.0;0.15925624171434227;0.0;0.06383782472827598;0.07284259453563353;0.05569691407432494;0.22454935550925206;0.16062567874838415;0.0;0.0;0.0;0.1336243499179673;0.0;0.0;0.0;0.08253324880321751;0.0;0.05761831602629059;0.05308203302860955;0.0;0.04996252627028004;0.08010332780821215;0.048188336269153004;0.06123559620907536;0.2222678926395476;0.0;0.0442294684177973;0.0;0.0;0.0525169924242748;0.0;0.04671326840924201;0.0;0.0;0.0;0.1367329428199037;0.05501619495338685
GO:0030335;0.09286125644665703;0.0;0.10897033816712981;0.2648652853639183;0.0;0.09557927390507391;0.0;0.09664325501369453;0.23376776097328095;0.0;0.07096480388253666;0.08225481089760929;0.08390242978310565;0.08076307843386107;0.10600046165965973;0.0;0.1078865281235357;0.06380247688732592;0.15408086946456345;0.3762726275785604;0.14904761308923586;0.28617341581026956;0.30173165629157894;0.28094504746432775;0.4079091369707112;0.0;0.09827519125280045;0.08529844530974716;0.0;0.2276304927239513;0.3807118328883006;0.0;0.08592610550837793;0.18555253441468722;1.0;0.0;0.4074698764374282;0.11227823031862996;0.1227150211319306;0.3583670542335693;0.13453653046010317;0.0;0.0;0.12309196750618162;0.39071959528652944;0.0;0.0;0.10899885342162091;0.0;0.2611621809494408;0.0;0.10957541394683487;0.13908840065511655;0.08759822261046031;0.33018315134731824;0.2648652853639183;0.0;0.0;0.0;0.3583670542335693;0.0;0.0;0.0;0.17928312795082083;0.0;0.09244679267278798;0.08129944694129698;0.0;0.0794597288728642;0.1681996236463258;0.07506436628939421;0.4203283388763879;0.32509582987080676;0.0;0.07096480388253666;0.0;0.0;0.08612191353247088;0.0;0.3346103042154798;0.0;0.0;0.0;0.37162600053385386;0.08592610550837793
GO:0016567;0.0;0.0;0.0;0.0;0.1770541118544322;0.0;0.21076738427529743;0.0;0.0;0.13223979294438307;0.0;0.026107054833261287;0.0;0.0;0.0;0.02731281084813907;0.0;0.0;0.05036576235885758;0.0;0.0486186688859205;0.0;0.0;0.0;0.0;0.03460070488992776;0.0;0.02710641583581767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.21882368267717459;0.025037060767133825;0.0;0.0;0.5623513485440808;0.0;0.034973325526081525;0.49110403069931025;0.0;0.1642238035784808;0.0;0.0;0.02786316916443898;0.0;0.03171940295692361;0.025037060767133825;0.0;0.029004436437219668;0.0;0.0;0.15760098299578743;0.39155596377841784;0.0;0.6153980727299292;0.029463242715679638;0.0;0.0;0.20731512823362383;0.0;0.19545165206731993;0.0;0.0;0.035504832079116214;0.0;0.0;0.0;0.031258284552996465;0.02987257453740652;0.0;0.035198185651193196;0.029673325233544212;0.03944973665331572;0.0;0.0
GO:0032270;0.10754958818659724;0.0;0.5831950827939528;0.3039038449716506;0.0;0.10907197063306999;0.0;0.11545634162592333;0.3681612746878955;0.0;0.08060978756776063;0.09205490168630807;0.09412345001026264;0.09164912969598654;0.2801779678913794;0.0;0.5216820757503167;0.07149331535216304;0.19246175982611874;0.0912503598735989;0.18467205603992715;0.20390188417737418;0.19506807056658432;0.3252640521234059;0.5085082021997952;0.0;0.11259680048888472;0.09588387700128825;0.0;0.3572961912878353;0.7411273703310447;0.0;0.09667771209873127;0.20390188417737418;0.4074698764374282;0.0;1.0;0.1313683255787767;0.6069232642813149;0.2618737312135395;0.16290188415604276;0.0;0.0;0.6091408548563142;0.6866331628771891;0.0;0.0;0.12690117936998074;0.0;0.2990387172523304;0.0;0.12768336500013172;0.38683535272154873;0.09879962686300693;0.08951855080221519;0.3039038449716506;0.0;0.0;0.0;0.23633284961389275;0.0;0.0;0.0;0.532403132447353;0.0;0.10501144103785934;0.09085997982306825;0.0;0.2260408076229285;0.4903303015451612;0.21198554551703905;0.11768097085726077;0.08798222759330132;0.0;0.08060978756776063;0.0;0.0;0.24774149907090579;0.0;0.0799586297466361;0.0;0.0;0.0;0.24623379903493212;0.09667771209873127
GO:0008360;0.5847781792981603;0.0;0.09629622121308981;0.3831148478872182;0.0;0.08676473046429638;0.0;0.08523703838776103;0.08013682317836489;0.0;0.29412512147329056;0.32278269183191366;0.07703265821685049;0.3568180734457561;0.09526692647232433;0.0;0.09678762813288164;0.05862342303007311;0.13239773129286297;0.0733278014653892;0.1286642519808759;0.06474584987937618;0.23764453470585045;0.094681874271448;0.13149015058816518;0.0;0.08898056501465375;0.07820782549547413;0.0;0.07820782549547413;0.11910125778746018;0.0;0.33598383963082107;0.27628777606482047;0.11227823031862996;0.0;0.1313683255787767;1.0;0.10855567691133425;0.07969583865171585;0.11770485076131375;0.0;0.0;0.10885055010824486;0.1266952612483087;0.0;0.0;0.09768191464057993;0.0;0.08864297161461294;0.0;0.09814471205490587;0.1211743252883006;0.08013682317836489;0.3154388211860927;0.08977992722358549;0.0;0.0;0.0;0.07013395850966644;0.0;0.0;0.0;0.15058719560829284;0.0;0.08417555135670308;0.07483289169473721;0.0;0.07250156538049476;0.14268963226259998;0.06882447667564288;0.32190506909688155;0.31095510929468134;0.0;0.29412512147329056;0.0;0.0;0.0780076174436362;0.0;0.2614801210703262;0.0;0.0;0.0;0.2878729288485443;0.0787351490987784
GO:0043405;0.08996195370866106;0.0;0.47188349071278285;0.09633110661469751;0.0;0.3471557836319521;0.0;0.528056501312703;0.19005261122339637;0.0;0.06901614690661464;0.08023904588566005;0.3058036926333038;0.07856106305522911;0.23415898089259257;0.0;0.4345202753146761;0.3530576197919798;0.14715587905199756;0.07826787232636007;0.14255813358838212;0.06808500911137175;0.06310228678298947;0.10199711146960856;0.5459029583723539;0.0;0.46443701087898787;0.08313270749680815;0.0;0.1851897134600328;0.3333943518995291;0.0;0.08372878821929862;0.06808500911137175;0.1227150211319306;0.0;0.6069232642813149;0.10855567691133425;1.0;0.08481604364808021;0.12922664525307562;0.0;0.0;0.49354231389807257;0.31960799205901885;0.0;0.0;0.10548717741760615;0.0;0.09502337995863462;0.0;0.10602709364916764;0.30427303476012446;0.085315689746715;0.07830518317667398;0.09633110661469751;0.0;0.0;0.0;0.07463984301820814;0.0;0.0;0.0;0.38763915807938354;0.0;0.08990825134543323;0.2965463236857779;0.0;0.1942677251588197;0.36484574666780956;0.18379453251334987;0.09903707906925895;0.07712711027927903;0.0;0.06901614690661464;0.0;0.0;0.21008310956317916;0.0;0.06981172643492616;0.0;0.0;0.0;0.0773272737060003;0.31299087702211054
GO:1903543;0.06708503495453623;0.0;0.07510603287834394;0.19455369067773054;0.0;0.0709029784267545;0.0;0.06626531054079468;0.17723536085440933;0.0;0.0530926157643328;0.4047093645738402;0.06426790352577431;0.06053416800930507;0.0764807725723584;0.0;0.07745778333864552;0.04897905319701719;0.09870344222603673;0.3378141959197762;0.09661344752641352;0.4612854126793071;0.4718552237646649;0.2030918687215452;0.2620550938354196;0.0;0.0723758230831306;0.06508381250634568;0.0;0.1736849980720551;0.24162855658759774;0.0;0.06544859303304613;0.4222323362053342;0.3583670542335693;0.0;0.2618737312135395;0.07969583865171585;0.08481604364808021;1.0;0.09030009075155482;0.0;0.0;0.08499594247631102;0.2548520443355094;0.0;0.0;0.07802948104606024;0.0;0.19254825064078612;0.0;0.07832451110526596;0.09232815197622297;0.06641421610033017;0.47488480848827247;0.19455369067773054;0.0;0.0;0.0;0.4195528957972031;0.0;0.0;0.0;0.10847127866413263;0.0;0.06916445580749518;0.06272948316682497;0.0;0.05979898517499056;0.10431251878312732;0.057275078387956486;0.36664555987348807;0.46920234642257497;0.0;0.0530926157643328;0.0;0.0;0.06349550203719807;0.0;0.2581804948917685;0.0;0.0;0.0;0.27967447173299065;0.06544859303304613
GO:0008285;0.29547437795606;0.0;0.11480783482528509;0.10346797129732153;0.0;0.28803549220486113;0.0;0.10191171936484604;0.09086665387868142;0.0;0.07376495491354186;0.24647756143231725;0.2515908341868447;0.08392575621387542;0.11082417847655011;0.0;0.32684355853648644;0.06605694658363517;0.16448778166884373;0.2544535608159031;0.15876428083438593;0.07157435415727331;0.06651754531084617;0.5671256553671925;0.16308925586807113;0.0;0.29650148045506564;0.088394479773686;0.0;0.088394479773686;0.14876966557440863;0.0;0.25788098758284517;0.07157435415727331;0.13453653046010317;0.0;0.16290188415604276;0.11770485076131375;0.12922664525307562;0.09030009075155482;1.0;0.0;0.0;0.37536088086937636;0.15577696298180257;0.0;0.0;0.11410589677665309;0.0;0.10196081194771947;0.0;0.3322011156656837;0.4270956516141099;0.09086665387868142;0.24018427959539185;0.2995712233611791;0.0;0.0;0.0;0.07946591597919409;0.0;0.0;0.0;0.19353027338158418;0.0;0.09609458661644932;0.2435159330434043;0.0;0.25119030026676936;0.1806783623775571;0.23679122765816615;0.10659626054965157;0.2363595722482082;0.0;0.07376495491354186;0.0;0.0;0.27313273290297846;0.0;0.22530648277841206;0.0;0.0;0.0;0.08251921864461166;0.25788098758284517
GO:0044255;0.0;0.0;0.0;0.0;0.15001715787615366;0.0;0.18013796980006105;0.0;0.0;0.5878429427943758;0.0;0.027116897181828963;0.0;0.0;0.0;0.028420064602066187;0.0;0.0;0.05426433470932846;0.0;0.052241735900545844;0.0;0.0;0.0;0.0;0.036397124225171856;0.0;0.028196664431123217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21882368267717459;0.0;0.0;0.0;0.0;0.0;1.0;0.025964352844538536;0.0;0.0;0.2311395256104162;0.0;0.036809671803886806;0.20008374688097036;0.0;0.7374488267056882;0.0;0.0;0.029016437328101035;0.0;0.03322259424369527;0.025964352844538536;0.0;0.03025623671692745;0.0;0.0;0.16553544115995916;0.27772234582029504;0.0;0.1340892908713792;0.030755841866357048;0.0;0.0;0.14145554276403596;0.0;0.13303526193366488;0.0;0.0;0.037398929614728814;0.0;0.0;0.0;0.03271708344759466;0.031202149634462023;0.0;0.037058849472133434;0.030984833672297915;0.041802062739095716;0.0;0.0
GO:0043320;0.0;0.267452958659469;0.0;0.0;0.02006821524873952;0.0;0.022436008978092444;0.0;0.0;0.01900000024168065;0.2771240779801207;0.018097294746460605;0.0;0.0;0.0;0.018668589620516856;0.0;0.0;0.02716814543421921;0.0;0.026651538836689755;0.0;0.0;0.0;0.0;0.021808253039854338;0.0;0.018571933505860526;0.36895347348665064;0.0;0.0;0.219626681574061;0.0;0.0;0.0;0.025037060767133825;0.0;0.0;0.0;0.0;0.0;0.025964352844538536;1.0;0.0;0.0;0.025778552837786822;0.19226667470570039;0.021955692264695244;0.02383209010488365;0.0;0.02189004024151091;0.0;0.0;0.018924080213231;0.0;0.02062727568362247;0.017576593621501723;0.23028750203276208;0.019443700530977902;0.0;0.3698298089586144;0.021407402030452726;0.02827404523039869;0.0;0.018668589620516856;0.019648816607209404;0.0;0.2707874470705196;0.01932980117066826;0.0;0.018571933505860526;0.0;0.0;0.022163987464173293;0.0;0.3493838120867045;0.3388630023306543;0.020431274075746683;0.01983002654283323;0.0;0.3109068227050514;0.01974202850009074;0.02363967470695421;0.0;0.0
