;GO:0016525;GO:0015031;GO:0042176;GO:0045840;GO:0006369;GO:0042059;GO:0006367;GO:0043547;GO:0045723;GO:0046339;GO:0043029;GO:0051126;GO:0030948;GO:2000036;GO:2000278;GO:0001829;GO:0017148;GO:0051006;GO:0035556;GO:0032369;GO:0007186;GO:0090340;GO:0090187;GO:0042102;GO:0009967;GO:0006334;GO:0046426;GO:0038180;GO:0006888;GO:0010867;GO:0010628;GO:0072657;GO:0010745;GO:0090108;GO:0030335;GO:0016567;GO:0032270;GO:0008360;GO:0043405;GO:1903543;GO:0008285;GO:0044255;GO:0043320;GO:0045861;GO:0045944;GO:0006468;GO:0006622;GO:0043401;GO:0043687;GO:0043525;GO:0046834;GO:0043524;GO:0000122;GO:0048384;GO:0031339;GO:0006977;GO:0001845;GO:0006816;GO:0071353;GO:0010875;GO:0016197;GO:0016236;GO:0006351;GO:0006355;GO:0045116;GO:0007205;GO:0060336;GO:0061502;GO:0000289;GO:0006357;GO:0000288;GO:0051279;GO:0048550;GO:0071222;GO:0048873;GO:0045087;GO:0006909;GO:0031047;GO:0030032;GO:0010887;GO:0030595;GO:0036258;GO:0030036;GO:0010884;GO:0010642
GO:0090340;0.25452279955392026;0.0;0.3241191282244172;0.4076769258418129;0.0;0.2628204175265099;0.0;0.19235234341934632;0.386674723865097;0.0;0.17552267843442942;0.2560615493486744;0.25654682119915273;0.3058312922074106;0.31639526721930145;0.0;0.3269052392618406;0.1637558359534413;0.3976730652337016;0.44010423505711893;0.3884715607069151;1.0;0.5595845277237568;0.3551476726503763;0.4985198564893569;0.0;0.22656154200654188;0.23923188436375753;0.0;0.33618572891034626;0.4293399065086368;0.0;0.25654682119915273;0.33618572891034626;0.45416979364794513;0.0;0.4913025674394611;0.33745299400097356;0.3078914704950738;0.5347057916830777;0.3857008811498471;0.0;0.0;0.33608471305105403;0.3972086278041791;0.0;0.0;0.3188239819523477;0.0;0.37526300086636694;0.0;0.2925806601653439;0.3078974618538849;0.3098955970007391;0.38622180976926773;0.35884696589976284;0.0;0.0;0.0;0.38592483595237936;0.0;0.0;0.0;0.38815124402903367;0.0;0.25654682119915273;0.22374314557048924;0.0;0.27653935370102606;0.36461901032051763;0.16870655967928444;0.4325262540355733;0.34665926596276875;0.0;0.2618032965255468;0.0;0.0;0.2514857633529636;0.0;0.29789829089743214;0.0;0.0;0.0;0.3770064107924012;0.2659062722645507
GO:0090187;0.3923191167790723;0.0;0.3750933950296462;0.4021388152163804;0.0;0.2800125586477878;0.0;0.2528142279508409;0.38113661323966447;0.0;0.34904454480836644;0.3503854710000151;0.2564240254850354;0.4799177817204887;0.3335874083405793;0.0;0.3286086415898502;0.2219732944170597;0.4148652063549795;0.5160548583818818;0.40566370182819295;0.5595845277237568;1.0;0.3692396183904561;0.5126118022294368;0.0;0.2437536831278198;0.293369018685943;0.0;0.33064761828491374;0.482629292843983;0.0;0.2564240254850354;0.5039411730910721;0.48782912361777897;0.0;0.48273327619012435;0.5163595023621721;0.3250836116163517;0.5595845277237568;0.38326296590561254;0.0;0.0;0.3377881153790636;0.42678931233752726;0.0;0.0;0.35564617943913795;0.0;0.3697248902409344;0.0;0.2942840624933535;0.3250896029751627;0.3467177944875294;0.46217243309403055;0.3729389116398427;0.0;0.0;0.0;0.4565291591231208;0.0;0.0;0.0;0.4053433851503116;0.0;0.293369018685943;0.24093528669176711;0.0;0.33285992066027653;0.3818111514417955;0.21413273213010642;0.48884682099482374;0.41726358913351025;0.0;0.4621277174611444;0.0;0.0;0.31464510066492996;0.0;0.38598953800927405;0.0;0.0;0.0;0.4353251628994838;0.2830984133858286
GO:0042102;0.29641846794599364;0.0;0.3645373263720865;0.42663886958184294;0.0;0.2919247999057868;0.0;0.2364924378792958;0.40563666760512695;0.0;0.2196627728943789;0.2824684789474795;0.27965008251142687;0.34442329231295304;0.34280219681810653;0.0;0.35331216886064565;0.20876837838595058;0.4166350089737316;0.3561425909067428;0.40743350444694504;0.3551476726503763;0.3692396183904561;1.0;0.5121355000753656;0.0;0.2579103504536949;0.27965008251142687;0.0;0.3551476726503763;0.46793190661417916;0.0;0.27965008251142687;0.3724626094857715;0.4589854434067133;0.0;0.5049182110254697;0.36055625531324764;0.33699585287435074;0.3724626094857715;0.6047126244198597;0.0;0.0;0.3624916426498591;0.43910429619625246;0.0;0.0;0.34192724326462176;0.0;0.3942249446063969;0.0;0.318987589764149;0.3392462703010379;0.33299885831301324;0.3187273544674475;0.3724626094857715;0.0;0.0;0.0;0.3060802810784898;0.0;0.0;0.0;0.41455817362783876;0.0;0.27965008251142687;0.3621089174111848;0.0;0.3128162342764513;0.3937233926997945;0.21371910211179374;0.360890481161509;0.2824684789474795;0.0;0.30039529663108916;0.0;0.0;0.2946014142811047;0.0;0.24917162511400665;0.0;0.0;0.0;0.37956961315681065;0.29231320186335574
GO:0009967;0.42699936577217784;0.0;0.5007370120149188;0.5700110534208236;0.0;0.606661282296292;0.0;0.3588277885706011;0.5490088514441076;0.0;0.3419981235856842;0.4130493767736637;0.6003876859689348;0.4877954761519337;0.47338309464429074;0.0;0.48389306668682985;0.32798685503681996;0.5600071928127123;0.49234227654957513;0.5508056882859257;0.4985198564893569;0.5126118022294368;0.5121355000753656;1.0;0.0;0.5576111207635277;0.4158497681542592;0.0;0.4985198564893569;0.6113040904531598;0.0;0.4158497681542592;0.5253224110510175;0.602357627245694;0.0;0.6577780125907158;0.49675594095608;0.6517323352648559;0.5253224110510175;0.5480350087288577;0.0;0.0;0.4930725404760433;0.5696851940224367;0.0;0.0;0.4781269289074541;0.0;0.5375971284453775;0.0;0.4495684875903332;0.4615816209923432;0.4691985439558456;0.45492704011027985;0.5253224110510175;0.0;0.0;0.0;0.436661178904674;0.0;0.0;0.0;0.545139071454023;0.0;0.4158497681542592;0.5675840103402714;0.0;0.4656760358416973;0.51978063970338;0.3329375787626631;0.5042626650004897;0.4130493767736637;0.0;0.4437674804700698;0.0;0.0;0.42065866128469015;0.0;0.37975252294019085;0.0;0.0;0.0;0.5324294147220567;0.6270620738697279
GO:0006334;0.0;0.0;0.0;0.0;0.44591105330956243;0.0;0.41923666540876925;0.0;0.0;0.32833723484393346;0.0;0.38350179718643357;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.5407328530778057;0.0;0.5315313485510191;0.0;0.0;0.0;0.0;1.0;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3348962945287359;0.0;0.0;0.0;0.0;0.0;0.5307609594271563;0.41923666540876925;0.0;0.0;0.40196768276930356;0.0;0.4815138261619642;0.3829987667904832;0.0;0.33416880684843314;0.0;0.0;0.4725854412103556;0.0;0.41923666540876925;0.5857675697192044;0.0;0.2946779048740996;0.0;0.0;0.40236277160507133;0.5265264433039731;0.0;0.257732911673192;0.41923666540876925;0.0;0.0;0.4360663303936862;0.0;0.257732911673192;0.0;0.0;0.41923666540876925;0.0;0.0;0.0;0.4351664472337348;0.5956122926350806;0.0;0.4973912093208106;0.5689379047342875;0.5598918736878684;0.0;0.0
GO:0046426;0.32952678241836325;0.0;0.3254600544160658;0.29805273893800854;0.0;0.5107539301600506;0.0;0.19741516592327513;0.27705053696129267;0.0;0.18058550093835818;0.3325558814060908;0.4984792127656904;0.3053460203569323;0.3037249248620858;0.0;0.403399571319257;0.16969110642992985;0.3775577370177109;0.4080433124589116;0.3683562324909244;0.22656154200654188;0.2437536831278198;0.2579103504536949;0.5576111207635277;0.0;1.0;0.24057281055540614;0.0;0.22656154200654188;0.3424459713515428;0.0;0.3330411532565691;0.24057281055540614;0.33039931276287904;0.0;0.3730284120951044;0.321478983357227;0.5622464534446154;0.24057281055540614;0.4621952132072635;0.0;0.0;0.4125790451084704;0.315460044400766;0.0;0.0;0.30284997130860114;0.0;0.2656388139625626;0.0;0.36907499222276025;0.38439179391130124;0.2939215863569925;0.3721184252125898;0.3526712096220815;0.0;0.0;0.0;0.18553622466420133;0.0;0.0;0.0;0.3754809016718181;0.0;0.24057281055540614;0.4716766582040298;0.0;0.3515433365654691;0.3546461207437739;0.25547738502471556;0.3218132092054883;0.3325558814060908;0.0;0.26131802467506854;0.0;0.0;0.3264897462174066;0.0;0.29776867837964455;0.0;0.0;0.0;0.2507800096076434;0.5251536006664836
GO:0038180;0.28732647518258375;0.0;0.3610641214253248;0.3107230812952242;0.4122517233397286;0.2783091563197782;0.3855773354389354;0.2519585736096705;0.28972087931850826;0.2946779048740996;0.2774202019796826;0.2560615493486744;0.25654682119915273;0.3481225855623396;0.33371020405469665;0.3855773354389354;0.3269052392618406;0.2178139717893584;0.6400331862090207;0.35266938595998104;0.6308316816822342;0.23923188436375753;0.293369018685943;0.27965008251142687;0.4158497681542592;0.41923666540876925;0.24057281055540614;1.0;0.0;0.23923188436375753;0.37243125054415366;0.0;0.25654682119915273;0.27617687756466514;0.36038459195548983;0.3012369645589021;0.389002422738851;0.40654684191756313;0.3233802092883421;0.27617687756466514;0.3857008811498471;0.49710162945732245;0.3855773354389354;0.33608471305105403;0.33719977645849797;0.3683083527994698;0.0;0.5808141592931793;0.34933943682064933;0.2783091563197782;0.30050947687859925;0.2925806601653439;0.32190873040274914;0.5718857743415706;0.3152541495206858;0.5185369985399844;0.4024070004238523;0.0;0.2610185749042658;0.20727595672193327;0.0;0.3687034416352375;0.4928671133341394;0.40546618086442887;0.22407358170335817;0.5185369985399844;0.23923188436375753;0.0;0.4024070004238523;0.3801077491137859;0.22407358170335817;0.3645897744108956;0.2733764861840696;0.3855773354389354;0.40599211342572883;0.0;0.0;0.401507117263901;0.4122517233397286;0.24007963235059676;0.46373187935097676;0.3855773354389354;0.43460826002510505;0.3090453136063189;0.2832212090999459
GO:0006888;0.0;0.5357661801160922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.554375040771834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5961600991348883;0.0;0.0;0.0;0.584741284387987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4190810853772187;0.0;0.0;0.668896701060743;0.0;0.0;0.0;0.0;0.0;0.0;0.5961600991348883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5378947951362127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010867;0.25452279955392026;0.0;0.43521930443673534;0.4076769258418129;0.0;0.2628204175265099;0.0;0.19235234341934632;0.691809525947159;0.0;0.17552267843442942;0.2560615493486744;0.25654682119915273;0.3058312922074106;0.485888949028441;0.0;0.4695963665093196;0.1637558359534413;0.3976730652337016;0.31572439275907344;0.3884715607069151;0.33618572891034626;0.33064761828491374;0.3551476726503763;0.4985198564893569;0.0;0.22656154200654188;0.23923188436375753;0.0;1.0;0.5304050786825181;0.0;0.25654682119915273;0.33618572891034626;0.44002349966668336;0.0;0.595812082447559;0.33745299400097356;0.3810682034511967;0.33618572891034626;0.3857008811498471;0.0;0.0;0.4307177004148162;0.553174039518259;0.0;0.0;0.3188239819523477;0.0;0.37526300086636694;0.0;0.2925806601653439;0.4574273594540798;0.3098955970007391;0.2956240931551734;0.35884696589976284;0.0;0.0;0.0;0.2641846126864164;0.0;0.0;0.0;0.5576449258381733;0.0;0.25654682119915273;0.22374314557048924;0.0;0.35888966070191947;0.5227988763612649;0.25295375818454585;0.341928537421479;0.2560615493486744;0.0;0.2618032965255468;0.0;0.0;0.32518610191330466;0.0;0.20727595672193327;0.0;0.0;0.0;0.3432927325813855;0.2659062722645507
GO:0010628;0.40236315654074545;0.0;0.6255447114127487;0.5008311034401034;0.0;0.3787048468715108;0.0;0.33749524762569966;0.5808940736372687;0.0;0.32066558264078276;0.35645723990040706;0.35511631370875846;0.4578129667664799;0.601353661559077;0.0;0.6890242407389546;0.3078742966279863;0.4939274382131901;0.46539094778802553;0.48472593368640354;0.4293399065086368;0.482629292843983;0.46793190661417916;0.6113040904531598;0.0;0.3424459713515428;0.37243125054415366;0.0;0.5304050786825181;1.0;0.0;0.35511631370875846;0.4716311998635658;0.5528077336304862;0.0;0.7472423189418708;0.45333742334597443;0.5219298188761329;0.4716311998635658;0.48195525412933554;0.0;0.0;0.594240552829169;0.8196012589588746;0.0;0.0;0.43470841129734855;0.0;0.4684171784646574;0.0;0.39297635071707654;0.666712795044468;0.42578002634574;0.4115085225001743;0.4716311998635658;0.0;0.0;0.0;0.4120249696732416;0.0;0.0;0.0;0.7925615388610767;0.0;0.37243125054415366;0.33962757491549017;0.0;0.6604718441807176;0.7422267505909;0.5417446556505476;0.4381829104009675;0.37194597869367535;0.0;0.41378497108461604;0.0;0.0;0.6267682853921026;0.0;0.35511631370875846;0.0;0.0;0.0;0.4983055877643589;0.3817907016095516
GO:0072657;0.0;0.7005777808330482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.554375040771834;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44821216933935065;0.0;0.0;0.0;0.6877902098940124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4515572076252448;0.0;0.0;0.6271116426976886;0.0;0.0;0.0;0.0;0.0;0.0;0.554375040771834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41260810233009165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010745;0.47068653938127614;0.0;0.3414340650598124;0.3280380181306194;0.0;0.37491881659318527;0.0;0.20514362943214276;0.30703581615390346;0.0;0.18831396444722587;0.37533244661149806;0.38530533618824175;0.45935291943886764;0.33371020405469665;0.0;0.44617613652466426;0.17552267843442942;0.4203343022231182;0.4335049408289237;0.41113279769633165;0.25654682119915273;0.2564240254850354;0.27965008251142687;0.4158497681542592;0.0;0.3330411532565691;0.25654682119915273;0.0;0.25654682119915273;0.35511631370875846;0.0;1.0;0.25654682119915273;0.36038459195548983;0.0;0.4086324791043634;0.42504364083279744;0.3233802092883421;0.25654682119915273;0.5276330154020872;0.0;0.0;0.45535561031387767;0.33719977645849797;0.0;0.0;0.3384540383178601;0.0;0.2956240931551734;0.0;0.41185155742816754;0.4143770731039121;0.3295256533662515;0.39758005358260184;0.41810901181690524;0.0;0.0;0.0;0.19326468817306902;0.0;0.0;0.0;0.40546618086442887;0.0;0.27617687756466514;0.3358415446371646;0.0;0.3841774631316293;0.3801077491137859;0.26545027460145937;0.3645897744108956;0.37533244661149806;0.0;0.2814333528910592;0.0;0.0;0.3391600885746222;0.0;0.31788400659563526;0.0;0.0;0.0;0.26675402025138994;0.38517716952737435
GO:0090108;0.37828984317475084;0.0;0.3610641214253248;0.5159444350147764;0.0;0.2783091563197782;0.0;0.219154897981007;0.386674723865097;0.0;0.20232523299609012;0.48194669933960815;0.25654682119915273;0.47906212737931836;0.33371020405469665;0.0;0.3269052392618406;0.18831396444722587;0.3976730652337016;0.35266938595998104;0.3884715607069151;0.33618572891034626;0.5039411730910721;0.3724626094857715;0.5253224110510175;0.0;0.24057281055540614;0.27617687756466514;0.0;0.33618572891034626;0.4716311998635658;0.0;0.25654682119915273;1.0;0.46268473665609994;0.0;0.4913025674394611;0.4669535686369989;0.3233802092883421;0.5594646472833258;0.3857008811498471;0.0;0.0;0.33608471305105403;0.4300123034328426;0.0;0.0;0.3384540383178601;0.0;0.37526300086636694;0.0;0.2925806601653439;0.32190873040274914;0.3295256533662515;0.40246343080178215;0.3856495204614234;0.0;0.0;0.0;0.2969882883150799;0.0;0.0;0.0;0.40546618086442887;0.0;0.27617687756466514;0.23923188436375753;0.0;0.3260031452521032;0.3801077491137859;0.19326468817306902;0.341928537421479;0.38021582383067837;0.0;0.3040945898804758;0.0;0.0;0.2809857706950961;0.0;0.24007963235059676;0.0;0.0;0.0;0.39275652413246265;0.2832212090999459
GO:0030335;0.37384930910352565;0.0;0.4452718358161495;0.5115146965981501;0.0;0.366658188282847;0.0;0.3089814001884799;0.4905124946214341;0.0;0.29215173520356297;0.3598993201050116;0.36038459195548983;0.4292991193292601;0.42023303797563855;0.0;0.4307430100181777;0.2793604491907665;0.5015108359900387;0.5274994345263047;0.4923093314632522;0.45416979364794513;0.48782912361777897;0.4589854434067133;0.602357627245694;0.0;0.33039931276287904;0.36038459195548983;0.0;0.44002349966668336;0.5528077336304862;0.0;0.36038459195548983;0.46268473665609994;1.0;0.0;0.5951403381957981;0.44129076475731066;0.4117292412514109;0.4768310306373617;0.4895386519061842;0.0;0.0;0.43992248380739113;0.5165351373537845;0.0;0.0;0.4226617527086848;0.0;0.47910077162270404;0.0;0.396418430921681;0.41173523261022194;0.4137333677570762;0.4736170092384534;0.46268473665609994;0.0;0.0;0.0;0.4172248004470375;0.0;0.0;0.0;0.4919890147853708;0.0;0.36038459195548983;0.32758091632682634;0.0;0.4030383614467798;0.46845678107685473;0.2843111729166097;0.5199214535047589;0.4340544654319545;0.0;0.3852711236473963;0.0;0.0;0.36933480265816493;0.0;0.4172248004470375;0.0;0.0;0.0;0.5035054185381549;0.3697440430208878
GO:0016567;0.0;0.0;0.0;0.0;0.42071962520551487;0.0;0.3940452373047217;0.0;0.0;0.3537321333879925;0.0;0.2429716605602265;0.0;0.0;0.0;0.2857482257656338;0.0;0.0;0.42273315222793856;0.0;0.413531647701152;0.0;0.0;0.0;0.0;0.3348962945287359;0.0;0.3012369645589021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.5207033349690025;0.2857482257656338;0.0;0.0;0.6172601066833022;0.0;0.36351412531209704;0.5982911907044818;0.0;0.3509137369519398;0.0;0.0;0.35458574036048846;0.0;0.3012369645589021;0.318066629543819;0.0;0.24717882872298497;0.0;0.0;0.37708288481900165;0.5169553959707985;0.0;0.7444190386370532;0.3012369645589021;0.0;0.0;0.44612533942602384;0.0;0.3628506738980668;0.0;0.0;0.2857482257656338;0.0;0.0;0.0;0.34396930094552836;0.312422613666427;0.0;0.37939150847094344;0.3012369645589021;0.3770704437067324;0.0;0.0
GO:0032270;0.4024671398868868;0.0;0.6979410156004404;0.5627937643709278;0.0;0.4107647578594764;0.0;0.337599230971841;0.6463010774023097;0.0;0.32076956598692413;0.4058320877237679;0.4086324791043634;0.4579169501126213;0.5746550903435578;0.0;0.6999066063948276;0.3079782799741277;0.5527899037628164;0.4654949311341669;0.5435883992360299;0.4913025674394611;0.48273327619012435;0.5049182110254697;0.6577780125907158;0.0;0.3730284120951044;0.389002422738851;0.0;0.595812082447559;0.7472423189418708;0.0;0.4086324791043634;0.4913025674394611;0.5951403381957981;0.0;1.0;0.4895386519061842;0.6367753462310051;0.4913025674394611;0.5408177196789619;0.0;0.0;0.7090860801840411;0.6687411014459985;0.0;0.0;0.4709096398575583;0.0;0.5303798393954817;0.0;0.44235119854043736;0.5533659989653448;0.46198125490594977;0.447709751060384;0.5181051220011217;0.0;0.0;0.0;0.41212895301938296;0.0;0.0;0.0;0.64641106715329;0.0;0.4086324791043634;0.3716874859034558;0.0;0.5411239270345913;0.6157063352486256;0.4378854772976897;0.49704537595059384;0.4058320877237679;0.0;0.4138889544307574;0.0;0.0;0.5134214893129794;0.0;0.3552202970548998;0.0;0.0;0.0;0.49840957111050027;0.4156768106396441
GO:0008360;0.5732251892555386;0.0;0.4419702942271456;0.515783528579049;0.0;0.35921532912159904;0.0;0.3328647464114914;0.3879419889557243;0.0;0.43323638084126104;0.48378323362191583;0.35708305036648597;0.5402590922406885;0.4146163768565175;0.0;0.42512634889905665;0.29872014459117924;0.5280430295865997;0.43357555876180187;0.5188415250598131;0.33745299400097356;0.5163595023621721;0.36055625531324764;0.49675594095608;0.0;0.321478983357227;0.40654684191756313;0.0;0.33745299400097356;0.45333742334597443;0.0;0.42504364083279744;0.4669535686369989;0.44129076475731066;0.0;0.4895386519061842;1.0;0.40428638209016293;0.35708305036648597;0.4892682909410845;0.0;0.0;0.43430582268827006;0.4181059492603188;0.0;0.0;0.4688240026707581;0.0;0.37653026595699424;0.0;0.39080176980255993;0.4028149032045699;0.4598956177191495;0.5060308405930196;0.4393505175462266;0.0;0.0;0.0;0.2881821295237541;0.0;0.0;0.0;0.48637235366624976;0.0;0.40654684191756313;0.32013805716557836;0.0;0.4397129936825876;0.46101392191560675;0.27417086097488985;0.5812555078778155;0.48378323362191583;0.0;0.5844695292767239;0.0;0.0;0.39883693669782455;0.0;0.4827001723923382;0.0;0.0;0.0;0.5421782359217948;0.36412738190176674
GO:0043405;0.33867112447850484;0.0;0.5673662718055861;0.3793826674265405;0.0;0.5016729250802053;0.0;0.46519716241403813;0.4315571984059474;0.0;0.259671003359014;0.3247211354799907;0.48525689011360124;0.3899796171319952;0.4667415835381199;0.0;0.5693318625999734;0.43287875863585296;0.4621913337927738;0.399872717683658;0.45298982926598724;0.3078914704950738;0.3250836116163517;0.33699585287435074;0.6517323352648559;0.0;0.5622464534446154;0.3233802092883421;0.0;0.3810682034511967;0.5219298188761329;0.0;0.3233802092883421;0.3233802092883421;0.4117292412514109;0.0;0.6367753462310051;0.40428638209016293;1.0;0.3233802092883421;0.45021914970891924;0.0;0.0;0.5785113363891867;0.47353482422845217;0.0;0.0;0.38565737004153705;0.0;0.3469687424510945;0.0;0.3612402462966602;0.45824377817270334;0.37672898508992847;0.3624574812443628;0.3603252024892497;0.0;0.0;0.0;0.26462172708485715;0.0;0.0;0.0;0.5384975603478521;0.0;0.3233802092883421;0.46259565312418466;0.0;0.4433528588684005;0.5149653266393361;0.347286907327647;0.40644680598055116;0.3247211354799907;0.0;0.34595162145013136;0.0;0.0;0.418299268520338;0.0;0.29142428164651785;0.0;0.0;0.0;0.3335874083405793;0.5119312780143944
GO:1903543;0.28732647518258375;0.0;0.3610641214253248;0.4076769258418129;0.0;0.2783091563197782;0.0;0.219154897981007;0.386674723865097;0.0;0.20232523299609012;0.41679184668139224;0.25654682119915273;0.3481225855623396;0.33371020405469665;0.0;0.3269052392618406;0.18831396444722587;0.3976730652337016;0.45973429142263134;0.3884715607069151;0.5347057916830777;0.5595845277237568;0.3724626094857715;0.5253224110510175;0.0;0.24057281055540614;0.27617687756466514;0.0;0.33618572891034626;0.4716311998635658;0.0;0.25654682119915273;0.5594646472833258;0.4768310306373617;0.0;0.4913025674394611;0.35708305036648597;0.3233802092883421;1.0;0.3857008811498471;0.0;0.0;0.33608471305105403;0.4300123034328426;0.0;0.0;0.3384540383178601;0.0;0.37526300086636694;0.0;0.2925806601653439;0.32190873040274914;0.3295256533662515;0.5181467211855437;0.3856495204614234;0.0;0.0;0.0;0.40323977278777456;0.0;0.0;0.0;0.40546618086442887;0.0;0.27617687756466514;0.23923188436375753;0.0;0.3260031452521032;0.3801077491137859;0.19326468817306902;0.4325262540355733;0.47323787722502336;0.0;0.3040945898804758;0.0;0.0;0.2809857706950961;0.0;0.3307019665260956;0.0;0.0;0.0;0.4264702023434784;0.2832212090999459
GO:0008285;0.4746548530128042;0.0;0.47058812501050673;0.45719207808131374;0.0;0.5071040571677838;0.0;0.328678901566189;0.4361898761045978;0.0;0.31184923658127206;0.5116590047583407;0.5276330154020872;0.45764658914752154;0.462864264005391;0.0;0.5825026946715068;0.2978379680324078;0.5566608603699608;0.5698314989757662;0.5474593558431742;0.3857008811498471;0.38326296590561254;0.6047126244198597;0.5480350087288577;0.0;0.4621952132072635;0.3857008811498471;0.0;0.3857008811498471;0.48195525412933554;0.0;0.5276330154020872;0.3857008811498471;0.4895386519061842;0.0;0.5408177196789619;0.4892682909410845;0.45021914970891924;0.3857008811498471;1.0;0.0;0.0;0.5916821684607202;0.4622125188369482;0.0;0.0;0.4706392788924586;0.0;0.42477815310586775;0.0;0.5481781155750101;0.5435311330546064;0.46171089394085;0.5339066117294444;0.5699243087570162;0.0;0.0;0.0;0.3167999603071152;0.0;0.0;0.0;0.5346202408151233;0.0;0.40836211813926365;0.4680267852117631;0.0;0.5265051423454747;0.5069466895343631;0.3904630169799096;0.5009163325577382;0.5116590047583407;0.0;0.4136185934656577;0.0;0.0;0.46599902899519935;0.0;0.4500692471702338;0.0;0.0;0.0;0.3959080802020843;0.5215037276742169
GO:0044255;0.0;0.0;0.0;0.0;0.6144031569144337;0.0;0.5877287690136406;0.0;0.0;0.6760486955060117;0.0;0.3792300952683228;0.0;0.0;0.0;0.46429795382865896;0.0;0.0;0.6185978171263589;0.0;0.6093963125995724;0.0;0.0;0.0;0.0;0.5307609594271563;0.0;0.49710162945732245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5207033349690025;0.0;0.0;0.0;0.0;0.0;1.0;0.46429795382865896;0.0;0.0;0.5931210233635914;0.0;0.5593787902105174;0.5741521073847711;0.0;0.7015103238760236;0.0;0.0;0.5504504052589088;0.0;0.49710162945732245;0.5139312944422394;0.0;0.3952041059120694;0.0;0.0;0.5556326128820268;0.6527272535539155;0.0;0.4435399521134585;0.49710162945732245;0.0;0.0;0.6045584339985575;0.0;0.4435399521134585;0.0;0.0;0.46429795382865896;0.0;0.0;0.0;0.5225190290085535;0.4909723417294521;0.0;0.5752561733693637;0.49710162945732245;0.5556201717697575;0.0;0.0
GO:0043320;0.0;0.5089636255544316;0.0;0.0;0.4122517233397286;0.0;0.3855773354389354;0.0;0.0;0.2750478485085872;0.4550013242334574;0.24090324668827506;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.5070735231079719;0.0;0.49787201858118535;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.3855773354389354;0.5961600991348883;0.0;0.0;0.44821216933935065;0.0;0.0;0.0;0.2857482257656338;0.0;0.0;0.0;0.0;0.0;0.46429795382865896;1.0;0.0;0.0;0.34867829643395737;0.4975182424205869;0.44785449619213036;0.3297093804551369;0.0;0.27784823988918267;0.0;0.0;0.4389261112405218;0.0;0.3855773354389354;0.4024070004238523;0.38627740974855523;0.24138851853875337;0.0;0.668896701060743;0.3419008870735769;0.4928671133341394;0.0;0.20858484291008988;0.3855773354389354;0.0;0.5961600991348883;0.4024070004238523;0.0;0.19457357436122563;0.0;0.0;0.3855773354389354;0.0;0.5678281635645004;0.48843100358513564;0.3687034416352375;0.4122517233397286;0.0;0.6082508371290912;0.3855773354389354;0.40180458439644157;0.0;0.0
GO:0045861;0.42503868491401114;0.0;0.6623382427480387;0.4075759099825207;0.0;0.45214158891496936;0.0;0.2892051721066428;0.48120669536956695;0.0;0.2723755071217259;0.449524038309378;0.45535561031387767;0.4026841208947071;0.539052317491156;0.0;0.7600157904225469;0.2606086646407378;0.4945258939209981;0.5076965325268037;0.4853243893942116;0.33608471305105403;0.3377881153790636;0.3624916426498591;0.4930725404760433;0.0;0.4125790451084704;0.33608471305105403;0.0;0.4307177004148162;0.594240552829169;0.0;0.45535561031387767;0.33608471305105403;0.43992248380739113;0.0;0.7090860801840411;0.43430582268827006;0.5785113363891867;0.33608471305105403;0.5916821684607202;0.0;0.0;1.0;0.5330542721686918;0.0;0.0;0.4156768106396442;0.0;0.3751619850070747;0.0;0.48604314912604746;0.5956434443627643;0.4067484256880356;0.47177164528048177;0.48215816487553825;0.0;0.0;0.0;0.2773262308475691;0.0;0.0;0.0;0.6108082943008882;0.0;0.35339964988644923;0.4130643169589487;0.0;0.5637713160664984;0.5801035623962238;0.477847803164992;0.4387813661087755;0.449524038309378;0.0;0.3586561252128433;0.0;0.0;0.5556989347103989;0.0;0.39510677891741935;0.0;0.0;0.0;0.34629191210329124;0.4593687612252543
