;GO:0016525;GO:0015031;GO:0042176;GO:0045840;GO:0006369;GO:0042059;GO:0006367;GO:0043547;GO:0045723;GO:0046339;GO:0043029;GO:0051126;GO:0030948;GO:2000036;GO:2000278;GO:0001829;GO:0017148;GO:0051006;GO:0035556;GO:0032369;GO:0007186;GO:0090340;GO:0090187;GO:0042102;GO:0009967;GO:0006334;GO:0046426;GO:0038180;GO:0006888;GO:0010867;GO:0010628;GO:0072657;GO:0010745;GO:0090108;GO:0030335;GO:0016567;GO:0032270;GO:0008360;GO:0043405;GO:1903543;GO:0008285;GO:0044255;GO:0043320;GO:0045861;GO:0045944;GO:0006468;GO:0006622;GO:0043401;GO:0043687;GO:0043525;GO:0046834;GO:0043524;GO:0000122;GO:0048384;GO:0031339;GO:0006977;GO:0001845;GO:0006816;GO:0071353;GO:0010875;GO:0016197;GO:0016236;GO:0006351;GO:0006355;GO:0045116;GO:0007205;GO:0060336;GO:0061502;GO:0000289;GO:0006357;GO:0000288;GO:0051279;GO:0048550;GO:0071222;GO:0048873;GO:0045087;GO:0006909;GO:0031047;GO:0030032;GO:0010887;GO:0030595;GO:0036258;GO:0030036;GO:0010884;GO:0010642
GO:0090340;0.00923893305657317;0.0;0.00923893305657317;0.04934535069903;0.0;0.016472400121712055;0.0;0.006966157817934446;0.0357058925155979;0.0;0.006966157817934446;0.016472400121712055;0.016472400121712055;0.00923893305657317;0.016472400121712055;0.0;0.0071432701679223;0.006966157817934446;0.016472400121712055;0.021613098402840817;0.016472400121712055;1.0;0.09575297971016992;0.04222772890493259;0.04934535069903;0.0;0.016472400121712055;0.016472400121712055;0.0;0.04071054213516629;0.016472400121712055;0.0;0.016472400121712055;0.04934535069903;0.04934535069903;0.0;0.04934535069903;0.016472400121712055;0.016472400121712055;0.2228425644750389;0.016472400121712055;0.0;0.0;0.016472400121712055;0.016294308724158792;0.0;0.0;0.016472400121712055;0.0;0.04934535069903;0.0;0.016472400121712055;0.004334589126298501;0.016472400121712055;0.021613098402840817;0.026857322794154717;0.0;0.0;0.0;0.05357589132471824;0.0;0.0;0.0;0.016472400121712055;0.0;0.016472400121712055;0.012349147126243333;0.0;0.006226389026249012;0.016472400121712055;0.006226389026249012;0.021613098402840817;0.021613098402840817;0.0;0.006966157817934446;0.0;0.0;0.00923893305657317;0.0;0.016472400121712055;0.0;0.0;0.0;0.016472400121712055;0.016472400121712055
GO:0090187;0.052693550906917914;0.0;0.03149407071326986;0.0288427048321951;0.0;0.019080747417408644;0.0;0.023746537135230682;0.011919294115612279;0.0;0.03149407071326986;0.014033775385861041;0.015007686833297678;0.05615182305941475;0.029626926742848926;0.0;0.004006471090965158;0.023746537135230682;0.03149407071326986;0.07367565553986193;0.03149407071326986;0.09575297971016992;1.0;0.014096404968237644;0.05615182305941475;0.0;0.015561846551258574;0.03149407071326986;0.0;0.013589939674609693;0.05615182305941475;0.0;0.03149407071326986;0.13110790729673433;0.050630917619257816;0.0;0.027600100470116493;0.03149407071326986;0.013839143311352383;0.16893595130935513;0.03149407071326986;0.0;0.0;0.013245048048086705;0.005439344724655555;0.0;0.0;0.03149407071326986;0.0;0.044392666452999496;0.0;0.02486176133157318;0.0024311562656152597;0.03149407071326986;0.06978834922715489;0.008965476199807223;0.0;0.0;0.0;0.14074034139777036;0.0;0.0;0.0;0.018202173841719307;0.0;0.03149407071326986;0.006926309630783595;0.0;0.006226389026249012;0.01796646261110231;0.006226389026249012;0.07035009699844555;0.05984528386513461;0.0;0.03149407071326986;0.0;0.0;0.03149407071326986;0.0;0.05615182305941475;0.0;0.0;0.0;0.05615182305941475;0.023741252533839408
GO:0042102;0.007906300288822573;0.0;0.007906300288822573;0.04222772890493259;0.0;0.014096404968237644;0.0;0.005961352380265788;0.0357058925155979;0.0;0.005961352380265788;0.014096404968237644;0.014096404968237644;0.007906300288822573;0.014096404968237644;0.0;0.0071432701679223;0.005961352380265788;0.014096404968237644;0.007906300288822573;0.014096404968237644;0.04222772890493259;0.014096404968237644;1.0;0.04222772890493259;0.0;0.014096404968237644;0.014096404968237644;0.0;0.04071054213516629;0.014096404968237644;0.0;0.014096404968237644;0.04222772890493259;0.04222772890493259;0.0;0.04222772890493259;0.014096404968237644;0.014096404968237644;0.04222772890493259;0.021315146288911156;0.0;0.0;0.014096404968237644;0.016294308724158792;0.0;0.0;0.014096404968237644;0.0;0.04222772890493259;0.0;0.014096404968237644;0.004334589126298501;0.014096404968237644;0.014096404968237644;0.026857322794154717;0.0;0.0;0.0;0.014096404968237644;0.0;0.0;0.0;0.014096404968237644;0.0;0.014096404968237644;0.012349147126243333;0.0;0.006226389026249012;0.014096404968237644;0.006226389026249012;0.014096404968237644;0.014096404968237644;0.0;0.005961352380265788;0.0;0.0;0.007906300288822573;0.0;0.007906300288822573;0.0;0.0;0.0;0.014096404968237644;0.014096404968237644
GO:0009967;0.029554417434315347;0.0;0.03184659747272735;0.0864023077716102;0.0;0.16059841906375194;0.0;0.024012342399365453;0.0357058925155979;0.0;0.024012342399365453;0.02502128351386505;0.12631637149771688;0.03184659747272735;0.05282283015760629;0.0;0.0071432701679223;0.024012342399365453;0.0567803547091016;0.03184659747272735;0.0567803547091016;0.04934535069903;0.05615182305941475;0.04222772890493259;1.0;0.0;0.13098061093585003;0.0567803547091016;0.0;0.04071054213516629;0.0567803547091016;0.0;0.0567803547091016;0.13249041724291066;0.15167190984165477;0.0;0.08267991470357804;0.0567803547091016;0.11648099984658426;0.0870594710291715;0.0567803547091016;0.0;0.0;0.023615035388113336;0.016294308724158792;0.0;0.0;0.0567803547091016;0.0;0.13298436647984044;0.0;0.04432685872670267;0.004334589126298501;0.0567803547091016;0.053189116658644786;0.026857322794154717;0.0;0.0;0.0;0.04327191129157796;0.0;0.0;0.0;0.032453259350379245;0.0;0.0567803547091016;0.058297211965345194;0.0;0.006226389026249012;0.03203300198081839;0.006226389026249012;0.05361725212926124;0.045611019894045514;0.0;0.024012342399365453;0.0;0.0;0.03184659747272735;0.0;0.03184659747272735;0.0;0.0;0.0;0.0567803547091016;0.19982485696808833
GO:0006334;0.0;0.0;0.0;0.0;0.007057077111086225;0.0;0.007057077111086225;0.0;0.0;0.03221816962578776;0.0;0.03599046279488631;0.0;0.0;0.0;0.03221816962578776;0.0;0.0;0.03221816962578776;0.0;0.03221816962578776;0.0;0.0;0.0;0.0;1.0;0.0;0.03221816962578776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.0;0.03221816962578776;0.025307748751760468;0.0;0.0;0.018943192534739486;0.0;0.03221816962578776;0.022277141600228655;0.0;0.03221816962578776;0.0;0.0;0.03221816962578776;0.0;0.003791488894109078;0.14303723566542936;0.0;0.03221816962578776;0.0;0.0;0.03221816962578776;0.005791764842280598;0.0;0.02189487228911387;0.03221816962578776;0.0;0.0;0.004694698871299511;0.0;0.004694698871299511;0.0;0.0;0.014148413061266386;0.0;0.0;0.0;0.03221816962578776;0.14303723566542936;0.0;0.03221816962578776;0.14303723566542936;0.10958277267765659;0.0;0.0
GO:0046426;0.027745732267497995;0.0;0.015561846551258574;0.027745732267497995;0.0;0.49010886845461665;0.0;0.011733636162394197;0.011919294115612279;0.0;0.011733636162394197;0.07521137915169741;0.47265601725097983;0.015561846551258574;0.027745732267497995;0.0;0.02147192811611379;0.011733636162394197;0.027745732267497995;0.027745732267497995;0.027745732267497995;0.016472400121712055;0.015561846551258574;0.014096404968237644;0.13098061093585003;0.0;1.0;0.027745732267497995;0.0;0.013589939674609693;0.015561846551258574;0.0;0.08340078910244236;0.027745732267497995;0.027745732267497995;0.0;0.027600100470116493;0.027745732267497995;0.12969037096249;0.027745732267497995;0.08340078910244236;0.0;0.0;0.07098434336000159;0.005439344724655555;0.0;0.0;0.027745732267497995;0.0;0.027745732267497995;0.0;0.08340078910244236;0.013029324657314607;0.027745732267497995;0.08340078910244236;0.026949290165932817;0.0;0.0;0.0;0.015561846551258574;0.0;0.0;0.0;0.027745732267497995;0.0;0.027745732267497995;0.2181390084093277;0.0;0.011101235470132618;0.027745732267497995;0.011101235470132618;0.027745732267497995;0.08340078910244236;0.0;0.011733636162394197;0.0;0.0;0.027745732267497995;0.0;0.027745732267497995;0.0;0.0;0.0;0.015561846551258574;0.49010886845461665
GO:0038180;0.029554417434315347;0.0;0.07863667924771654;0.0288427048321951;0.007057077111086225;0.03401969731312881;0.007057077111086225;0.06825029425055588;0.011919294115612279;0.03934039153380478;0.12381757018505775;0.02502128351386505;0.02675770252968184;0.16421423000527025;0.05282283015760629;0.12381757018505775;0.0071432701679223;0.051585932654227985;0.7145488592901613;0.05387780982331947;0.7145488592901613;0.016472400121712055;0.03149407071326986;0.014096404968237644;0.0567803547091016;0.03221816962578776;0.027745732267497995;1.0;0.0;0.013589939674609693;0.07595466202205571;0.0;0.06971219044493299;0.044227776967865465;0.050630917619257816;0.02189487228911387;0.027600100470116493;0.1905994040056726;0.024674267533968484;0.029062078207203867;0.18256445760049927;0.08856751072619663;0.025307748751760468;0.023615035388113336;0.005439344724655555;0.018943192534739486;0.0;0.7145488592901613;0.022277141600228655;0.044392666452999496;0.04856150082087164;0.04432685872670267;0.004334589126298501;0.7145488592901613;0.053189116658644786;0.02188061080707512;0.041103995713780615;0.0;0.04124057718599388;0.02427006924910161;0.0;0.0845381647604181;0.005791764842280598;0.032453259350379245;0.02189487228911387;0.7145488592901613;0.012349147126243333;0.0;0.006226389026249012;0.03203300198081839;0.006226389026249012;0.05361725212926124;0.045611019894045514;0.014148413061266386;0.12381757018505775;0.0;0.0;0.06325832053468908;0.043050513132991935;0.0642320588836378;0.05425608557595674;0.053684943814105594;0.11370374161179679;0.09666565376800154;0.04232906643368054
GO:0006888;0.0;0.1370166050935565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.11539641659208684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08258305195839967;0.0;0.0;0.0;0.1184158381598957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15186325336566142;0.0;0.0;0.6034311451091318;0.0;0.0;0.0;0.0;0.0;0.0;0.5908076329293422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2236336086305977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010867;0.007622237316290799;0.0;0.018322085670430262;0.04071054213516629;0.0;0.013589939674609693;0.0;0.005747168828467016;0.25468306662048784;0.0;0.005747168828467016;0.013589939674609693;0.013589939674609693;0.007622237316290799;0.06886866973721241;0.0;0.03619938909349511;0.005747168828467016;0.013589939674609693;0.007622237316290799;0.013589939674609693;0.04071054213516629;0.013589939674609693;0.04071054213516629;0.04071054213516629;0.0;0.013589939674609693;0.013589939674609693;0.0;1.0;0.03848330669326484;0.0;0.013589939674609693;0.04071054213516629;0.04071054213516629;0.0;0.13651487650786262;0.013589939674609693;0.038871406782761964;0.04071054213516629;0.013589939674609693;0.0;0.0;0.038871406782761964;0.11622408017155371;0.0;0.0;0.013589939674609693;0.0;0.04071054213516629;0.0;0.013589939674609693;0.02196605681357721;0.013589939674609693;0.013589939674609693;0.026857322794154717;0.0;0.0;0.0;0.013589939674609693;0.0;0.0;0.0;0.06886866973721241;0.0;0.013589939674609693;0.012349147126243333;0.0;0.011101235470132618;0.06886866973721241;0.011101235470132618;0.013589939674609693;0.013589939674609693;0.0;0.005747168828467016;0.0;0.0;0.013589939674609693;0.0;0.007622237316290799;0.0;0.0;0.0;0.013589939674609693;0.013589939674609693
GO:0010628;0.029554417434315347;0.0;0.1825773413879872;0.0288427048321951;0.0;0.019080747417408644;0.0;0.05726983401801657;0.03375245674381613;0.0;0.05726983401801657;0.014033775385861041;0.015007686833297678;0.07595466202205571;0.07121624103383269;0.0;0.012318166448598972;0.051585932654227985;0.07595466202205571;0.05387780982331947;0.07595466202205571;0.016472400121712055;0.05615182305941475;0.014096404968237644;0.0567803547091016;0.0;0.015561846551258574;0.07595466202205571;0.0;0.03848330669326484;1.0;0.0;0.039099721715652125;0.044227776967865465;0.050630917619257816;0.0;0.13513829798405813;0.07595466202205571;0.0332660817072737;0.029062078207203867;0.07595466202205571;0.0;0.0;0.03183801487357827;0.04016586140677708;0.0;0.0;0.07595466202205571;0.0;0.044392666452999496;0.0;0.02486176133157318;0.007474754431633435;0.07595466202205571;0.029832367142403126;0.008965476199807223;0.0;0.0;0.0;0.04327191129157796;0.0;0.0;0.0;0.05596381504268353;0.0;0.07595466202205571;0.006926309630783595;0.0;0.0191434543411591;0.055239104915836015;0.0191434543411591;0.030072496991298436;0.025582013327109233;0.0;0.05726983401801657;0.0;0.0;0.1944919865670142;0.0;0.0642320588836378;0.0;0.0;0.0;0.13542208567541858;0.023741252533839408
GO:0072657;0.0;0.1370166050935565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11539641659208684;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025307748751760468;0.0;0.0;0.0;0.10717087306916691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09439097472967685;0.0;0.0;0.12015506080704316;0.0;0.0;0.0;0.0;0.0;0.0;0.11298237468828218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.112886005531297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010745;0.1534588877518638;0.0;0.039099721715652125;0.0288427048321951;0.0;0.10225967632019664;0.0;0.029481199878893628;0.011919294115612279;0.0;0.029481199878893628;0.07521137915169741;0.08043087434235961;0.06971219044493299;0.05282283015760629;0.0;0.02147192811611379;0.029481199878893628;0.06971219044493299;0.06971219044493299;0.06971219044493299;0.016472400121712055;0.03149407071326986;0.014096404968237644;0.0567803547091016;0.0;0.08340078910244236;0.06971219044493299;0.0;0.013589939674609693;0.039099721715652125;0.0;1.0;0.044227776967865465;0.050630917619257816;0.0;0.027600100470116493;0.06971219044493299;0.024674267533968484;0.029062078207203867;0.20954760310932108;0.0;0.0;0.07098434336000159;0.005439344724655555;0.0;0.0;0.06971219044493299;0.0;0.044392666452999496;0.0;0.13324193287088393;0.013029324657314607;0.06971219044493299;0.15988095964543309;0.026949290165932817;0.0;0.0;0.0;0.02427006924910161;0.0;0.0;0.0;0.032453259350379245;0.0;0.06971219044493299;0.03712025349128503;0.0;0.011101235470132618;0.03203300198081839;0.011101235470132618;0.05361725212926124;0.13710198794741066;0.0;0.029481199878893628;0.0;0.0;0.06971219044493299;0.0;0.06971219044493299;0.0;0.0;0.0;0.039099721715652125;0.12723677675914552
GO:0090108;0.044227776967865465;0.0;0.024806188996621344;0.1587930846202485;0.0;0.03401969731312881;0.0;0.018703872660818716;0.0357058925155979;0.0;0.018703872660818716;0.08584552271300334;0.02675770252968184;0.044227776967865465;0.044227776967865465;0.0;0.0071432701679223;0.018703872660818716;0.044227776967865465;0.024806188996621344;0.044227776967865465;0.04934535069903;0.13110790729673433;0.04222772890493259;0.13249041724291066;0.0;0.027745732267497995;0.044227776967865465;0.0;0.04071054213516629;0.044227776967865465;0.0;0.044227776967865465;1.0;0.13249041724291066;0.0;0.08267991470357804;0.06687673475808552;0.024674267533968484;0.0870594710291715;0.044227776967865465;0.0;0.0;0.023615035388113336;0.016294308724158792;0.0;0.0;0.044227776967865465;0.0;0.13249041724291066;0.0;0.044227776967865465;0.004334589126298501;0.044227776967865465;0.06687673475808552;0.026857322794154717;0.0;0.0;0.0;0.04327191129157796;0.0;0.0;0.0;0.032453259350379245;0.0;0.044227776967865465;0.012349147126243333;0.0;0.006226389026249012;0.03203300198081839;0.006226389026249012;0.044227776967865465;0.06687673475808552;0.0;0.018703872660818716;0.0;0.0;0.024806188996621344;0.0;0.024806188996621344;0.0;0.0;0.0;0.044227776967865465;0.04232906643368054
GO:0030335;0.028397541039609942;0.0;0.028397541039609942;0.0864023077716102;0.0;0.03401969731312881;0.0;0.02141175299267376;0.0357058925155979;0.0;0.02141175299267376;0.02502128351386505;0.02675770252968184;0.028397541039609942;0.050630917619257816;0.0;0.0071432701679223;0.02141175299267376;0.050630917619257816;0.050630917619257816;0.050630917619257816;0.04934535069903;0.050630917619257816;0.04222772890493259;0.15167190984165477;0.0;0.027745732267497995;0.050630917619257816;0.0;0.04071054213516629;0.050630917619257816;0.0;0.050630917619257816;0.13249041724291066;1.0;0.0;0.08267991470357804;0.050630917619257816;0.024674267533968484;0.0870594710291715;0.050630917619257816;0.0;0.0;0.023615035388113336;0.016294308724158792;0.0;0.0;0.050630917619257816;0.0;0.13298436647984044;0.0;0.04432685872670267;0.004334589126298501;0.050630917619257816;0.050630917619257816;0.026857322794154717;0.0;0.0;0.0;0.04327191129157796;0.0;0.0;0.0;0.032453259350379245;0.0;0.050630917619257816;0.012349147126243333;0.0;0.006226389026249012;0.03203300198081839;0.006226389026249012;0.050630917619257816;0.045611019894045514;0.0;0.02141175299267376;0.0;0.0;0.028397541039609942;0.0;0.050630917619257816;0.0;0.0;0.0;0.050630917619257816;0.04232906643368054
GO:0016567;0.0;0.0;0.0;0.0;0.028930983336468746;0.0;0.028930983336468746;0.0;0.0;0.08975956693960024;0.0;0.010581470124388237;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.02189487228911387;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.02189487228911387;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.08975956693960024;0.02189487228911387;0.0;0.0;0.8271243819215042;0.0;0.02189487228911387;0.9560047851581759;0.0;0.08975956693960024;0.0;0.0;0.02189487228911387;0.0;0.003791488894109078;0.02189487228911387;0.0;0.02189487228911387;0.0;0.0;0.08975956693960024;0.052364803152556746;0.0;0.9873472791370728;0.02189487228911387;0.0;0.0;0.04244595368608354;0.0;0.04244595368608354;0.0;0.0;0.014148413061266386;0.0;0.0;0.0;0.02189487228911387;0.02189487228911387;0.0;0.02189487228911387;0.02189487228911387;0.02189487228911387;0.0;0.0
GO:0032270;0.01548016553228292;0.0;0.14241923809194712;0.08267991470357804;0.0;0.027600100470116493;0.0;0.011672048653811778;0.11973275843849072;0.0;0.011672048653811778;0.02502128351386505;0.02675770252968184;0.01548016553228292;0.07894477520186716;0.0;0.06348002055417558;0.011672048653811778;0.027600100470116493;0.01548016553228292;0.027600100470116493;0.04934535069903;0.027600100470116493;0.04222772890493259;0.08267991470357804;0.0;0.027600100470116493;0.027600100470116493;0.0;0.13651487650786262;0.13513829798405813;0.0;0.027600100470116493;0.08267991470357804;0.08267991470357804;0.0;1.0;0.027600100470116493;0.21927254232232532;0.08267991470357804;0.027600100470116493;0.0;0.0;0.20985947564419827;0.05463979172456285;0.0;0.0;0.027600100470116493;0.0;0.08267991470357804;0.0;0.027600100470116493;0.01239825791716216;0.027600100470116493;0.027600100470116493;0.026857322794154717;0.0;0.0;0.0;0.027600100470116493;0.0;0.0;0.0;0.07894477520186716;0.0;0.027600100470116493;0.012349147126243333;0.0;0.014966791038182487;0.07894477520186716;0.014966791038182487;0.027600100470116493;0.027600100470116493;0.0;0.011672048653811778;0.0;0.0;0.037210717444960295;0.0;0.01548016553228292;0.0;0.0;0.0;0.027600100470116493;0.027600100470116493
GO:0008360;0.07474536219675312;0.0;0.07863667924771654;0.04361299737425073;0.0;0.03401969731312881;0.0;0.06825029425055588;0.011919294115612279;0.0;0.10690215883659161;0.03783463369817139;0.02675770252968184;0.1905994040056726;0.05282283015760629;0.0;0.0071432701679223;0.051585932654227985;0.1905994040056726;0.05387780982331947;0.1905994040056726;0.016472400121712055;0.03149407071326986;0.014096404968237644;0.0567803547091016;0.0;0.027745732267497995;0.1905994040056726;0.0;0.013589939674609693;0.07595466202205571;0.0;0.06971219044493299;0.06687673475808552;0.050630917619257816;0.0;0.027600100470116493;1.0;0.024674267533968484;0.029062078207203867;0.18256445760049927;0.0;0.0;0.023615035388113336;0.005439344724655555;0.0;0.0;0.1905994040056726;0.0;0.044392666452999496;0.0;0.04432685872670267;0.004334589126298501;0.1905994040056726;0.0804271589182867;0.008965476199807223;0.0;0.0;0.0;0.02427006924910161;0.0;0.0;0.0;0.032453259350379245;0.0;0.1905994040056726;0.012349147126243333;0.0;0.006226389026249012;0.03203300198081839;0.006226389026249012;0.05361725212926124;0.06896833367221032;0.0;0.10690215883659161;0.0;0.0;0.06325832053468908;0.0;0.0642320588836378;0.0;0.0;0.0;0.09666565376800154;0.04232906643368054
GO:0043405;0.013839143311352383;0.0;0.1273216518349082;0.024674267533968484;0.0;0.11648099984658426;0.0;0.020974490533442365;0.03409284671049524;0.0;0.010434717491897338;0.024674267533968484;0.11648099984658426;0.013839143311352383;0.07057599322324674;0.0;0.06348002055417558;0.020974490533442365;0.024674267533968484;0.013839143311352383;0.024674267533968484;0.016472400121712055;0.013839143311352383;0.014096404968237644;0.11648099984658426;0.0;0.12969037096249;0.024674267533968484;0.0;0.038871406782761964;0.0332660817072737;0.0;0.024674267533968484;0.024674267533968484;0.024674267533968484;0.0;0.21927254232232532;0.024674267533968484;1.0;0.024674267533968484;0.024674267533968484;0.0;0.0;0.20985947564419827;0.015558198673889911;0.0;0.0;0.024674267533968484;0.0;0.024674267533968484;0.0;0.024674267533968484;0.01239825791716216;0.024674267533968484;0.024674267533968484;0.008965476199807223;0.0;0.0;0.0;0.013839143311352383;0.0;0.0;0.0;0.07057599322324674;0.0;0.024674267533968484;0.058297211965345194;0.0;0.014966791038182487;0.07057599322324674;0.014966791038182487;0.024674267533968484;0.024674267533968484;0.0;0.010434717491897338;0.0;0.0;0.0332660817072737;0.0;0.013839143311352383;0.0;0.0;0.0;0.013839143311352383;0.11648099984658426
GO:1903543;0.01630015013339439;0.0;0.01630015013339439;0.0864023077716102;0.0;0.029062078207203867;0.0;0.012290317246585544;0.0357058925155979;0.0;0.012290317246585544;0.02502128351386505;0.02675770252968184;0.01630015013339439;0.029062078207203867;0.0;0.0071432701679223;0.012290317246585544;0.029062078207203867;0.03813175684431281;0.029062078207203867;0.2228425644750389;0.16893595130935513;0.04222772890493259;0.0870594710291715;0.0;0.027745732267497995;0.029062078207203867;0.0;0.04071054213516629;0.029062078207203867;0.0;0.029062078207203867;0.0870594710291715;0.0870594710291715;0.0;0.08267991470357804;0.029062078207203867;0.024674267533968484;1.0;0.029062078207203867;0.0;0.0;0.023615035388113336;0.016294308724158792;0.0;0.0;0.029062078207203867;0.0;0.0870594710291715;0.0;0.029062078207203867;0.004334589126298501;0.029062078207203867;0.09535332013176315;0.026857322794154717;0.0;0.0;0.0;0.09452336831275243;0.0;0.0;0.0;0.029062078207203867;0.0;0.029062078207203867;0.012349147126243333;0.0;0.006226389026249012;0.029062078207203867;0.006226389026249012;0.03813175684431281;0.09535332013176315;0.0;0.012290317246585544;0.0;0.0;0.01630015013339439;0.0;0.029062078207203867;0.0;0.0;0.0;0.029062078207203867;0.029062078207203867
GO:0008285;0.052693550906917914;0.0;0.07863667924771654;0.0288427048321951;0.0;0.10225967632019664;0.0;0.06825029425055588;0.011919294115612279;0.0;0.07720628531323571;0.07521137915169741;0.08043087434235961;0.10239557015479397;0.05282283015760629;0.0;0.02147192811611379;0.051585932654227985;0.18256445760049927;0.09606053379289337;0.18256445760049927;0.016472400121712055;0.03149407071326986;0.021315146288911156;0.0567803547091016;0.0;0.08340078910244236;0.18256445760049927;0.0;0.013589939674609693;0.07595466202205571;0.0;0.20954760310932108;0.044227776967865465;0.050630917619257816;0.0;0.027600100470116493;0.18256445760049927;0.024674267533968484;0.029062078207203867;1.0;0.0;0.0;0.07098434336000159;0.005439344724655555;0.0;0.0;0.18256445760049927;0.0;0.044392666452999496;0.0;0.13324193287088393;0.013029324657314607;0.18256445760049927;0.15988095964543309;0.026949290165932817;0.0;0.0;0.0;0.02427006924910161;0.0;0.0;0.0;0.032453259350379245;0.0;0.18256445760049927;0.03712025349128503;0.0;0.011101235470132618;0.03203300198081839;0.011101235470132618;0.05361725212926124;0.13710198794741066;0.0;0.07720628531323571;0.0;0.0;0.11278535741024287;0.0;0.1145214678030254;0.0;0.0;0.0;0.09666565376800154;0.12723677675914552
GO:0044255;0.0;0.0;0.0;0.0;0.028930983336468746;0.0;0.028930983336468746;0.0;0.0;0.44418535884365346;0.0;0.010581470124388237;0.0;0.0;0.0;0.08856751072619663;0.0;0.0;0.08856751072619663;0.0;0.08856751072619663;0.0;0.0;0.0;0.0;0.03221816962578776;0.0;0.08856751072619663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08975956693960024;0.0;0.0;0.0;0.0;0.0;1.0;0.025307748751760468;0.0;0.0;0.0776589484478103;0.0;0.08856751072619663;0.09132670683276246;0.0;0.5482992625930045;0.0;0.0;0.08856751072619663;0.0;0.003791488894109078;0.041103995713780615;0.0;0.04124057718599388;0.0;0.0;0.34657014476108683;0.023743746809502336;0.0;0.08975956693960024;0.08856751072619663;0.0;0.0;0.01924624779881412;0.0;0.01924624779881412;0.0;0.0;0.014148413061266386;0.0;0.0;0.0;0.047696789385069556;0.043050513132991935;0.0;0.05425608557595674;0.053684943814105594;0.08856751072619663;0.0;0.0
GO:0043320;0.0;0.05607981295863289;0.0;0.0;0.007057077111086225;0.0;0.007057077111086225;0.0;0.0;0.025307748751760468;0.025307748751760468;0.010581470124388237;0.0;0.0;0.0;0.025307748751760468;0.0;0.0;0.025307748751760468;0.0;0.025307748751760468;0.0;0.0;0.0;0.0;0.025307748751760468;0.0;0.025307748751760468;0.08258305195839967;0.0;0.0;0.025307748751760468;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.0;0.025307748751760468;1.0;0.0;0.0;0.018943192534739486;0.029801269919090986;0.025307748751760468;0.022277141600228655;0.0;0.025307748751760468;0.0;0.0;0.025307748751760468;0.0;0.003791488894109078;0.025307748751760468;0.05607981295863289;0.025307748751760468;0.0;0.08258305195839967;0.025307748751760468;0.005791764842280598;0.0;0.02189487228911387;0.025307748751760468;0.0;0.08258305195839967;0.004694698871299511;0.0;0.004694698871299511;0.0;0.0;0.014148413061266386;0.0;0.025307748751760468;0.08258305195839967;0.025307748751760468;0.025307748751760468;0.0;0.025307748751760468;0.025307748751760468;0.025307748751760468;0.0;0.0
