;GO:0007051;GO:0040037;GO:0006361;GO:0016925;GO:1902476;GO:0006283;GO:0006366;GO:0006363;GO:0051291;GO:0000413;GO:0048754;GO:0045724;GO:0043547;GO:0006367;GO:0006368;GO:0060766;GO:0001701;GO:0035437;GO:0010575;GO:0070206;GO:0007186;GO:0006296;GO:0014032;GO:0006293;GO:0006370;GO:1903012;GO:0006294;GO:1903898;GO:0090263;GO:0051260;GO:0042542;GO:0006412;GO:0006406;GO:0032836;GO:0030216;GO:0032516;GO:0006607;GO:0070911;GO:0030336;GO:0016567;GO:0035264;GO:0035860;GO:0061036;GO:0002063;GO:0007035;GO:0006468;GO:0045944;GO:0006983;GO:0045667;GO:0070262;GO:0097421;GO:0001886;GO:0071277;GO:0000082;GO:0034765;GO:0030521;GO:0030201;GO:0006351;GO:0002031;GO:0046604;GO:0006511;GO:1903912;GO:0006357;GO:0045087;GO:2000345
GO:0006412;0.008364735909909878;0.0;0.12663858347853743;0.2008842357740113;0.0;0.07562768193694083;0.17599634687149454;0.12663858347853743;0.008364735909909878;0.2008842357740113;0.0;0.0;0.0;0.12663858347853743;0.12663858347853743;0.0;0.0;0.008364735909909878;0.0;0.008364735909909878;0.008364735909909878;0.0663318314028041;0.008364735909909878;0.0;0.0663318314028041;0.0;0.008364735909909878;0.0;0.0;0.008364735909909878;0.0;1.0;0.0;0.008364735909909878;0.008364735909909878;0.0;0.0;0.07562768193694083;0.0;0.2008842357740113;0.0;0.008364735909909878;0.0;0.008364735909909878;0.008364735909909878;0.2008842357740113;0.0;0.008364735909909878;0.0;0.2008842357740113;0.0;0.008364735909909878;0.008364735909909878;0.008364735909909878;0.0;0.008364735909909878;0.1112064435423917;0.17674856427884625;0.07562768193694083;0.0;0.1112064435423917;0.0;0.0;0.0;0.0
GO:0006406;0.0;0.0;0.0;0.0;0.0614834147470436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027746291057822316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.11934175475386241;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0614834147470436;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032836;0.25724196801994875;0.0;0.007057077111086225;0.010797935324323481;0.0;0.01825716731530622;0.00576711589335461;0.007057077111086225;0.27248398448703315;0.021558736572747084;0.06511534976621601;0.0;0.0;0.007057077111086225;0.007057077111086225;0.0;0.20880882827918137;0.07014630085952944;0.0;0.27248398448703315;0.10887027992043823;0.02924553745024626;0.09935972249475011;0.0;0.009499482400814233;0.0;0.17378757568359962;0.0;0.0;0.27248398448703315;0.0;0.008364735909909878;0.0;1.0;0.10887027992043823;0.0;0.0;0.01825716731530622;0.0;0.02189487228911387;0.10887027992043823;0.10861444214277861;0.0;0.20086140589397303;0.01844711400995396;0.018943192534739486;0.0;0.04128630053338181;0.0;0.018785553326515915;0.13678124670417102;0.2358986899134231;0.042893390906138834;0.07876166931218363;0.0;0.06234412782594935;0.03419914632848918;0.005791764842280598;0.05041307609748402;0.0;0.021522845044846663;0.0;0.0;0.0;0.0
GO:0030216;0.07563109746198304;0.0;0.007057077111086225;0.010797935324323481;0.0;0.01825716731530622;0.00576711589335461;0.007057077111086225;0.08011236636927821;0.021558736572747084;0.06511534976621601;0.0;0.0;0.007057077111086225;0.007057077111086225;0.0;0.13159660545095642;0.07014630085952944;0.0;0.08011236636927821;0.13159660545095642;0.02924553745024626;0.21309353047048038;0.0;0.009499482400814233;0.0;0.051094870620756565;0.0;0.0;0.08011236636927821;0.0;0.008364735909909878;0.0;0.10887027992043823;1.0;0.0;0.0;0.01825716731530622;0.0;0.02189487228911387;0.13159660545095642;0.10861444214277861;0.0;0.4307808540776915;0.01844711400995396;0.018943192534739486;0.0;0.04128630053338181;0.0;0.018785553326515915;0.0713160106269047;0.28528800992793524;0.042893390906138834;0.07876166931218363;0.0;0.06234412782594935;0.03419914632848918;0.005791764842280598;0.05041307609748402;0.0;0.021522845044846663;0.0;0.0;0.0;0.0
GO:0032516;0.0;0.007309860721603697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021897697858441097;0.03028997689419509;0.0;0.0;0.007309860721603697;0.0;0.0030913311379980606;0.007309860721603697;0.0;0.007309860721603697;0.0;0.0;0.021897697858441097;0.0;0.007309860721603697;0.0;0.007309860721603697;0.021897697858441097;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.007309860721603697;0.0;0.0;0.007309860721603697;0.007309860721603697;0.0;0.0030913311379980606;0.0;0.05463979172456285;0.007309860721603697;0.007309860721603697;0.0;0.0;0.0;0.0;0.0;0.004099907321383773;0.007309860721603697;0.0;0.0;0.0;0.021897697858441097;0.0;0.0669776113648624;0.02090844966484017;0.0;0.007309860721603697
GO:0006607;0.0;0.0;0.0;0.0;0.02681837214904933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012102619257664095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11934175475386241;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02681837214904933;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070911;0.01825716731530622;0.0;0.23294441580449518;0.0976268500379222;0.0;0.9924836398768909;0.19036456900037046;0.23294441580449518;0.01825716731530622;0.16506764321820255;0.0;0.0;0.0;0.23294441580449518;0.23294441580449518;0.0;0.0;0.01825716731530622;0.0;0.01825716731530622;0.01825716731530622;0.602643999429719;0.01825716731530622;0.0;0.31356485744310547;0.0;0.01825716731530622;0.0;0.0;0.01825716731530622;0.033289887561540825;0.07562768193694083;0.0;0.01825716731530622;0.01825716731530622;0.0;0.0;1.0;0.0;0.16506764321820255;0.0;0.01825716731530622;0.0;0.01825716731530622;0.01825716731530622;0.16506764321820255;0.0;0.13810417325098942;0.0;0.16506764321820255;0.0;0.01825716731530622;0.07337214035530662;0.01825716731530622;0.0;0.01825716731530622;0.16506764321820255;0.19117819692555485;0.16506764321820255;0.0;0.16506764321820255;0.0;0.0;0.033289887561540825;0.0
GO:0030336;0.0;0.08024396035993493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021697581173977014;0.021306524021741175;0.0;0.0;0.10218008057368837;0.0;0.021306524021741175;0.028257980116147188;0.0;0.05038208982079265;0.0;0.0;0.05038208982079265;0.0;0.028257980116147188;0.0;0.0622007719556849;0.03366365709627272;0.0;0.0;0.0;0.0;0.0;0.0;0.007309860721603697;0.0;0.0;1.0;0.0;0.0;0.05038208982079265;0.028257980116147188;0.0;0.01844711400995396;0.0;0.005439344724655555;0.05038208982079265;0.05038208982079265;0.0;0.0;0.0;0.0;0.0;0.05038208982079265;0.05038208982079265;0.0;0.0;0.0;0.013198759154168956;0.0;0.02457090209521483;0.03203300198081839;0.0;0.05038208982079265
GO:0016567;0.02189487228911387;0.0;0.028930983336468746;0.4869319136458118;0.0;0.16506764321820255;0.05214194580361808;0.028930983336468746;0.02189487228911387;0.9413279535664705;0.0;0.0;0.0;0.028930983336468746;0.028930983336468746;0.0;0.0;0.02189487228911387;0.0;0.02189487228911387;0.02189487228911387;0.08975956693960024;0.02189487228911387;0.0;0.038943795386803266;0.0;0.02189487228911387;0.0;0.0;0.02189487228911387;0.0;0.2008842357740113;0.0;0.02189487228911387;0.02189487228911387;0.0;0.0;0.16506764321820255;0.0;1.0;0.0;0.02189487228911387;0.0;0.02189487228911387;0.01844711400995396;0.8271243819215042;0.0;0.02189487228911387;0.0;0.8202413165443561;0.0;0.02189487228911387;0.02189487228911387;0.02189487228911387;0.0;0.02189487228911387;0.29108520643223174;0.052364803152556746;0.19795704913640053;0.0;0.28613922521041946;0.0;0.0;0.0;0.0
GO:0035264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06511534976621601;0.0;0.0;0.0;0.0;0.0;0.1491080686165746;0.0;0.0;0.0;0.0;0.0;0.051804901593325084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10887027992043823;0.13159660545095642;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.1047265944888685;0.0;0.0;0.0;0.0;0.0;0.0;0.0713160106269047;0.06935601117237859;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035860;0.07563109746198304;0.02669552008070001;0.007057077111086225;0.010797935324323481;0.0;0.01825716731530622;0.00576711589335461;0.007057077111086225;0.08011236636927821;0.021558736572747084;0.0;0.021697581173977014;0.06825029425055588;0.007057077111086225;0.007057077111086225;0.03399321744050389;0.0;0.07014630085952944;0.06919221257938166;0.08011236636927821;0.6268118944634699;0.02924553745024626;0.051804901593325084;0.07326380158692236;0.009499482400814233;0.05238093346080162;0.051094870620756565;0.020692921303110203;0.03366365709627272;0.08011236636927821;0.0;0.008364735909909878;0.0;0.10861444214277861;0.10861444214277861;0.007309860721603697;0.0;0.01825716731530622;0.05038208982079265;0.02189487228911387;0.0;1.0;0.052493188131573734;0.1047265944888685;0.01844711400995396;0.018943192534739486;0.005439344724655555;0.23826246070203475;0.19794449565152625;0.018785553326515915;0.0;0.06935601117237859;0.042893390906138834;0.07876166931218363;0.13517754678824462;0.35978678433836797;0.03419914632848918;0.005791764842280598;0.05041307609748402;0.013198759154168956;0.021522845044846663;0.008174235261339653;0.03203300198081839;0.0;0.1232460578806717
GO:0061036;0.0;0.014972810344189106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021697581173977014;0.03957987688101071;0.0;0.0;0.01906589555801229;0.0;0.03957987688101071;0.2774417321500608;0.0;0.052493188131573734;0.0;0.0;0.07326380158692236;0.0;0.2768484336401115;0.0;0.011606111632292094;0.03366365709627272;0.0;0.0;0.0;0.0;0.0;0.0;0.007309860721603697;0.0;0.0;0.028257980116147188;0.0;0.0;0.052493188131573734;1.0;0.0;0.01844711400995396;0.0;0.005439344724655555;0.052493188131573734;0.09359184586280707;0.0;0.0;0.0;0.0;0.0;0.052493188131573734;0.052493188131573734;0.0;0.0;0.0;0.013198759154168956;0.0;0.004584712113000061;0.01796646261110231;0.0;0.27135372419669634
GO:0002063;0.07563109746198304;0.0;0.007057077111086225;0.010797935324323481;0.0;0.01825716731530622;0.00576711589335461;0.007057077111086225;0.08011236636927821;0.021558736572747084;0.06511534976621601;0.0;0.0;0.007057077111086225;0.007057077111086225;0.0;0.20086140589397303;0.07014630085952944;0.0;0.08011236636927821;0.1047265944888685;0.02924553745024626;0.4371650641387953;0.0;0.009499482400814233;0.0;0.051094870620756565;0.0;0.0;0.08011236636927821;0.0;0.008364735909909878;0.0;0.20086140589397303;0.4307808540776915;0.0;0.0;0.01825716731530622;0.0;0.02189487228911387;0.1047265944888685;0.1047265944888685;0.0;1.0;0.01844711400995396;0.018943192534739486;0.0;0.04128630053338181;0.0;0.018785553326515915;0.13678124670417102;0.28528800992793524;0.042893390906138834;0.07876166931218363;0.0;0.06234412782594935;0.03419914632848918;0.005791764842280598;0.05041307609748402;0.0;0.021522845044846663;0.0;0.0;0.0;0.0
GO:0007035;0.01844711400995396;0.011289502716053869;0.007057077111086225;0.010797935324323481;0.0;0.01825716731530622;0.00576711589335461;0.007057077111086225;0.01844711400995396;0.01844711400995396;0.0;0.009175880479380779;0.01844711400995396;0.007057077111086225;0.007057077111086225;0.01437568998325787;0.0;0.02446566039404959;0.01844711400995396;0.01844711400995396;0.01844711400995396;0.01844711400995396;0.01844711400995396;0.01844711400995396;0.009499482400814233;0.01844711400995396;0.01844711400995396;0.0087510110516051;0.014236319317690978;0.01844711400995396;0.0;0.008364735909909878;0.0;0.01844711400995396;0.01844711400995396;0.0030913311379980606;0.0;0.01825716731530622;0.01844711400995396;0.01844711400995396;0.0;0.01844711400995396;0.01844711400995396;0.01844711400995396;1.0;0.01844711400995396;0.0023002922159567813;0.01844711400995396;0.01844711400995396;0.01844711400995396;0.0;0.01844711400995396;0.01844711400995396;0.01844711400995396;0.01844711400995396;0.01844711400995396;0.01844711400995396;0.005791764842280598;0.01844711400995396;0.005581739065921357;0.01844711400995396;0.003456874071214479;0.013546717268387652;0.0;0.01844711400995396
GO:0006468;0.018943192534739486;0.0;0.028930983336468746;0.4714746769733058;0.0;0.16506764321820255;0.05214194580361808;0.028930983336468746;0.018943192534739486;0.8271243819215042;0.0;0.0;0.0;0.028930983336468746;0.028930983336468746;0.0;0.0;0.018943192534739486;0.0;0.018943192534739486;0.018943192534739486;0.0776589484478103;0.018943192534739486;0.0;0.038943795386803266;0.0;0.018943192534739486;0.0;0.0;0.018943192534739486;0.0;0.2008842357740113;0.0;0.018943192534739486;0.018943192534739486;0.0;0.0;0.16506764321820255;0.0;0.8271243819215042;0.0;0.018943192534739486;0.0;0.018943192534739486;0.01844711400995396;1.0;0.0;0.018943192534739486;0.0;0.8202413165443561;0.0;0.018943192534739486;0.018943192534739486;0.018943192534739486;0.0;0.018943192534739486;0.2518435840432719;0.052364803152556746;0.17127016983169108;0.0;0.2518435840432719;0.0;0.0;0.0;0.0
GO:0045944;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016294308724158792;0.0023002922159567813;0.0;0.0;0.005439344724655555;0.0;0.0023002922159567813;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.016294308724158792;0.0;0.005439344724655555;0.0;0.005439344724655555;0.016294308724158792;0.0;0.0;0.0;0.0;0.0;0.0;0.05463979172456285;0.0;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0023002922159567813;0.0;1.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0030507844279764845;0.005439344724655555;0.0;0.0;0.0;0.016294308724158792;0.0;0.051113932974103576;0.16980440134560842;0.0;0.005439344724655555
GO:0006983;0.04128630053338181;0.02669552008070001;0.007057077111086225;0.010797935324323481;0.0;0.13810417325098942;0.00576711589335461;0.007057077111086225;0.04128630053338181;0.021558736572747084;0.0;0.021697581173977014;0.04128630053338181;0.007057077111086225;0.007057077111086225;0.03399321744050389;0.0;0.04128630053338181;0.05475634872920204;0.04128630053338181;0.23826246070203475;0.02924553745024626;0.04128630053338181;0.07326380158692236;0.009499482400814233;0.05238093346080162;0.04128630053338181;0.020692921303110203;0.03366365709627272;0.04128630053338181;0.07528091728863093;0.008364735909909878;0.0;0.04128630053338181;0.04128630053338181;0.007309860721603697;0.0;0.13810417325098942;0.05038208982079265;0.02189487228911387;0.0;0.23826246070203475;0.052493188131573734;0.04128630053338181;0.01844711400995396;0.018943192534739486;0.005439344724655555;1.0;0.09762690994169476;0.018785553326515915;0.0;0.04128630053338181;0.1659219190562505;0.04128630053338181;0.05475634872920204;0.23826246070203475;0.03419914632848918;0.005791764842280598;0.04128630053338181;0.013198759154168956;0.021522845044846663;0.008174235261339653;0.03203300198081839;0.07528091728863093;0.09762690994169476
GO:0045667;0.0;0.02669552008070001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021697581173977014;0.06825029425055588;0.0;0.0;0.03399321744050389;0.0;0.07014630085952944;0.12336509031237468;0.0;0.19794449565152625;0.0;0.0;0.07326380158692236;0.0;0.09339170328777523;0.0;0.020692921303110203;0.03366365709627272;0.0;0.0;0.0;0.0;0.0;0.0;0.007309860721603697;0.0;0.0;0.05038208982079265;0.0;0.0;0.19794449565152625;0.09359184586280707;0.0;0.01844711400995396;0.0;0.005439344724655555;0.09762690994169476;1.0;0.0;0.0;0.0;0.0;0.0;0.11102182625050964;0.14742092350309485;0.0;0.0;0.0;0.013198759154168956;0.0;0.008174235261339653;0.03203300198081839;0.0;0.1232460578806717
GO:0070262;0.018785553326515915;0.0;0.028930983336468746;0.4714746769733058;0.0;0.16506764321820255;0.05214194580361808;0.028930983336468746;0.018785553326515915;0.8202413165443561;0.0;0.0;0.0;0.028930983336468746;0.028930983336468746;0.0;0.0;0.018785553326515915;0.0;0.018785553326515915;0.018785553326515915;0.07701269544043905;0.018785553326515915;0.0;0.038943795386803266;0.0;0.018785553326515915;0.0;0.0;0.018785553326515915;0.0;0.2008842357740113;0.0;0.018785553326515915;0.018785553326515915;0.0;0.0;0.16506764321820255;0.0;0.8202413165443561;0.0;0.018785553326515915;0.0;0.018785553326515915;0.01844711400995396;0.8202413165443561;0.0;0.018785553326515915;0.0;1.0;0.0;0.018785553326515915;0.018785553326515915;0.018785553326515915;0.0;0.018785553326515915;0.24974782203737123;0.052364803152556746;0.16984491408796829;0.0;0.24974782203737123;0.0;0.0;0.0;0.0
GO:0097421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06511534976621601;0.0;0.0;0.0;0.0;0.0;0.13678124670417102;0.0;0.0;0.0;0.0;0.0;0.09935972249475011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13678124670417102;0.0713160106269047;0.0;0.0;0.0;0.0;0.0;0.0713160106269047;0.0;0.0;0.13678124670417102;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.06935601117237859;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001886;0.2358986899134231;0.0;0.007057077111086225;0.010797935324323481;0.0;0.01825716731530622;0.00576711589335461;0.007057077111086225;0.2358986899134231;0.021558736572747084;0.12488862798560814;0.0;0.0;0.007057077111086225;0.007057077111086225;0.0;0.06935601117237859;0.06935601117237859;0.0;0.2358986899134231;0.06935601117237859;0.02924553745024626;0.21309353047048038;0.0;0.009499482400814233;0.0;0.17378757568359962;0.0;0.0;0.2358986899134231;0.0;0.008364735909909878;0.0;0.2358986899134231;0.28528800992793524;0.0;0.0;0.01825716731530622;0.0;0.02189487228911387;0.06935601117237859;0.06935601117237859;0.0;0.28528800992793524;0.01844711400995396;0.018943192534739486;0.0;0.04128630053338181;0.0;0.018785553326515915;0.06935601117237859;1.0;0.042893390906138834;0.06935601117237859;0.0;0.06234412782594935;0.03419914632848918;0.005791764842280598;0.05041307609748402;0.0;0.021522845044846663;0.0;0.0;0.0;0.0
GO:0071277;0.042893390906138834;0.0;0.007057077111086225;0.010797935324323481;0.0;0.07337214035530662;0.00576711589335461;0.007057077111086225;0.042893390906138834;0.021558736572747084;0.0;0.0;0.0;0.007057077111086225;0.007057077111086225;0.0;0.0;0.042893390906138834;0.0;0.042893390906138834;0.042893390906138834;0.02924553745024626;0.042893390906138834;0.0;0.009499482400814233;0.0;0.042893390906138834;0.0;0.0;0.042893390906138834;0.11697938255256914;0.008364735909909878;0.0;0.042893390906138834;0.042893390906138834;0.0;0.0;0.07337214035530662;0.0;0.02189487228911387;0.0;0.042893390906138834;0.0;0.042893390906138834;0.01844711400995396;0.018943192534739486;0.0;0.1659219190562505;0.0;0.018785553326515915;0.0;0.042893390906138834;1.0;0.042893390906138834;0.0;0.042893390906138834;0.03419914632848918;0.005791764842280598;0.042893390906138834;0.0;0.021522845044846663;0.0;0.0;0.042893390906138834;0.0
GO:0000082;0.16604244870997384;0.0;0.007057077111086225;0.010797935324323481;0.0;0.01825716731530622;0.00576711589335461;0.007057077111086225;0.07876166931218363;0.021558736572747084;0.0;0.0;0.0;0.007057077111086225;0.007057077111086225;0.0;0.0;0.07014630085952944;0.0;0.07876166931218363;0.07876166931218363;0.02924553745024626;0.051804901593325084;0.0;0.009499482400814233;0.0;0.051094870620756565;0.0;0.0;0.07876166931218363;0.0;0.008364735909909878;0.0;0.07876166931218363;0.07876166931218363;0.0;0.0;0.01825716731530622;0.0;0.02189487228911387;0.0;0.07876166931218363;0.0;0.07876166931218363;0.01844711400995396;0.018943192534739486;0.0;0.04128630053338181;0.0;0.018785553326515915;0.0;0.06935601117237859;0.042893390906138834;1.0;0.0;0.06234412782594935;0.03419914632848918;0.005791764842280598;0.05041307609748402;0.0;0.021522845044846663;0.0;0.0;0.0;0.0
GO:0034765;0.0;0.014972810344189106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012169598751532807;0.06825029425055588;0.0;0.0;0.01906589555801229;0.0;0.07014630085952944;0.06919221257938166;0.0;0.13517754678824462;0.0;0.0;0.041091726362295494;0.0;0.05238093346080162;0.0;0.011606111632292094;0.01888105388734162;0.0;0.0;0.0;0.0;0.0;0.0;0.004099907321383773;0.0;0.0;0.05038208982079265;0.0;0.0;0.13517754678824462;0.052493188131573734;0.0;0.01844711400995396;0.0;0.0030507844279764845;0.05475634872920204;0.11102182625050964;0.0;0.0;0.0;0.0;0.0;1.0;0.08268449244309196;0.0;0.0;0.0;0.007402834520421134;0.0;0.004584712113000061;0.01796646261110231;0.0;0.06912545044029207
GO:0030521;0.06234412782594935;0.02669552008070001;0.007057077111086225;0.010797935324323481;0.0;0.01825716731530622;0.00576711589335461;0.007057077111086225;0.06234412782594935;0.021558736572747084;0.0;0.021697581173977014;0.06234412782594935;0.007057077111086225;0.007057077111086225;0.03399321744050389;0.0;0.06234412782594935;0.06919221257938166;0.06234412782594935;0.35978678433836797;0.02924553745024626;0.051804901593325084;0.07326380158692236;0.009499482400814233;0.05238093346080162;0.051094870620756565;0.020692921303110203;0.03366365709627272;0.06234412782594935;0.0;0.008364735909909878;0.0;0.06234412782594935;0.06234412782594935;0.007309860721603697;0.0;0.01825716731530622;0.05038208982079265;0.02189487228911387;0.0;0.35978678433836797;0.052493188131573734;0.06234412782594935;0.01844711400995396;0.018943192534739486;0.005439344724655555;0.23826246070203475;0.14742092350309485;0.018785553326515915;0.0;0.06234412782594935;0.042893390906138834;0.06234412782594935;0.08268449244309196;1.0;0.03419914632848918;0.005791764842280598;0.05041307609748402;0.013198759154168956;0.021522845044846663;0.008174235261339653;0.03203300198081839;0.0;0.1232460578806717
GO:0030201;0.03419914632848918;0.0;0.028930983336468746;0.14355503843177683;0.0;0.16506764321820255;0.05214194580361808;0.028930983336468746;0.03419914632848918;0.2866163914012109;0.0;0.0;0.0;0.028930983336468746;0.028930983336468746;0.0;0.0;0.03419914632848918;0.0;0.03419914632848918;0.03419914632848918;0.11989413511012566;0.03419914632848918;0.0;0.038943795386803266;0.0;0.03419914632848918;0.0;0.0;0.03419914632848918;0.0;0.1112064435423917;0.0;0.03419914632848918;0.03419914632848918;0.0;0.0;0.16506764321820255;0.0;0.29108520643223174;0.0;0.03419914632848918;0.0;0.03419914632848918;0.01844711400995396;0.2518435840432719;0.0;0.03419914632848918;0.0;0.24974782203737123;0.0;0.03419914632848918;0.03419914632848918;0.03419914632848918;0.0;0.03419914632848918;1.0;0.052364803152556746;0.309203086493348;0.0;0.28613922521041946;0.0;0.0;0.0;0.0
GO:0006351;0.005791764842280598;0.0;0.8141555912776021;0.052364803152556746;0.0;0.19117819692555485;0.995744138514387;0.8141555912776021;0.005791764842280598;0.052364803152556746;0.0;0.0;0.0;0.8141555912776021;0.8141555912776021;0.0;0.0;0.005791764842280598;0.0;0.005791764842280598;0.005791764842280598;0.19117819692555485;0.005791764842280598;0.0;0.19306781528701464;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.0;0.17674856427884625;0.0;0.005791764842280598;0.005791764842280598;0.0;0.0;0.19117819692555485;0.0;0.052364803152556746;0.0;0.005791764842280598;0.0;0.005791764842280598;0.005791764842280598;0.052364803152556746;0.0;0.005791764842280598;0.0;0.052364803152556746;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.052364803152556746;1.0;0.052364803152556746;0.0;0.052364803152556746;0.0;0.0;0.0;0.0
GO:0002031;0.05041307609748402;0.0;0.028930983336468746;0.0976268500379222;0.06751541911785222;0.16506764321820255;0.05214194580361808;0.028930983336468746;0.05041307609748402;0.19491796155266508;0.0;0.0;0.0;0.028930983336468746;0.028930983336468746;0.0;0.0;0.05041307609748402;0.0;0.05041307609748402;0.05041307609748402;0.11989413511012566;0.05041307609748402;0.0;0.038943795386803266;0.0;0.05041307609748402;0.0;0.0;0.05041307609748402;0.0;0.07562768193694083;0.0614834147470436;0.05041307609748402;0.05041307609748402;0.0;0.02681837214904933;0.16506764321820255;0.0;0.19795704913640053;0.0;0.05041307609748402;0.0;0.05041307609748402;0.01844711400995396;0.17127016983169108;0.0;0.04128630053338181;0.0;0.16984491408796829;0.0;0.05041307609748402;0.042893390906138834;0.05041307609748402;0.0;0.05041307609748402;0.309203086493348;0.052364803152556746;1.0;0.0;0.19459345721857507;0.0;0.0;0.0;0.0
GO:0046604;0.0;0.013198759154168956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11095350378747662;0.005581739065921357;0.0;0.0;0.013198759154168956;0.0;0.005581739065921357;0.013198759154168956;0.0;0.013198759154168956;0.0;0.0;0.07266557319931918;0.0;0.013198759154168956;0.0;0.013198759154168956;0.039538706833379615;0.0;0.0;0.0;0.0;0.0;0.0;0.021897697858441097;0.0;0.0;0.013198759154168956;0.0;0.0;0.013198759154168956;0.013198759154168956;0.0;0.005581739065921357;0.0;0.016294308724158792;0.013198759154168956;0.013198759154168956;0.0;0.0;0.0;0.0;0.0;0.007402834520421134;0.013198759154168956;0.0;0.0;0.0;1.0;0.0;0.008174235261339653;0.013198759154168956;0.0;0.013198759154168956
GO:0006511;0.021522845044846663;0.0;0.028930983336468746;0.14355503843177683;0.0;0.16506764321820255;0.05214194580361808;0.028930983336468746;0.021522845044846663;0.28613922521041946;0.0;0.0;0.0;0.028930983336468746;0.028930983336468746;0.0;0.0;0.021522845044846663;0.0;0.021522845044846663;0.021522845044846663;0.08823441511892666;0.021522845044846663;0.0;0.038943795386803266;0.0;0.021522845044846663;0.0;0.0;0.021522845044846663;0.0;0.1112064435423917;0.0;0.021522845044846663;0.021522845044846663;0.0;0.0;0.16506764321820255;0.0;0.28613922521041946;0.0;0.021522845044846663;0.0;0.021522845044846663;0.01844711400995396;0.2518435840432719;0.0;0.021522845044846663;0.0;0.24974782203737123;0.0;0.021522845044846663;0.021522845044846663;0.021522845044846663;0.0;0.021522845044846663;0.28613922521041946;0.052364803152556746;0.19459345721857507;0.0;1.0;0.0;0.0;0.0;0.0
GO:1903912;0.0;0.02457090209521483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008174235261339653;0.003456874071214479;0.0;0.0;0.02457090209521483;0.0;0.003456874071214479;0.004584712113000061;0.0;0.008174235261339653;0.0;0.0;0.008174235261339653;0.0;0.004584712113000061;0.0;0.08937562892257113;0.008174235261339653;0.0;0.0;0.0;0.0;0.0;0.0;0.0669776113648624;0.0;0.0;0.02457090209521483;0.0;0.0;0.008174235261339653;0.004584712113000061;0.0;0.003456874071214479;0.0;0.051113932974103576;0.008174235261339653;0.008174235261339653;0.0;0.0;0.0;0.0;0.0;0.004584712113000061;0.008174235261339653;0.0;0.0;0.0;0.008174235261339653;0.0;1.0;0.07681390579434681;0.0;0.008174235261339653
