;GO:0007051;GO:0040037;GO:0006361;GO:0016925;GO:1902476;GO:0006283;GO:0006366;GO:0006363;GO:0051291;GO:0000413;GO:0048754;GO:0045724;GO:0043547;GO:0006367;GO:0006368;GO:0060766;GO:0001701;GO:0035437;GO:0010575;GO:0070206;GO:0007186;GO:0006296;GO:0014032;GO:0006293;GO:0006370;GO:1903012;GO:0006294;GO:1903898;GO:0090263;GO:0051260;GO:0042542;GO:0006412;GO:0006406;GO:0032836;GO:0030216;GO:0032516;GO:0006607;GO:0070911;GO:0030336;GO:0016567;GO:0035264;GO:0035860;GO:0061036;GO:0002063;GO:0007035;GO:0006468;GO:0045944;GO:0006983;GO:0045667;GO:0070262;GO:0097421;GO:0001886;GO:0071277;GO:0000082;GO:0034765;GO:0030521;GO:0030201;GO:0006351;GO:0002031;GO:0046604;GO:0006511;GO:1903912;GO:0006357;GO:0045087;GO:2000345
GO:0048754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.44281578167597996;0.0;0.0;0.0;0.0;0.0;0.5371258684003071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5371258684003071;0.5371258684003071;0.0;0.0;0.0;0.0;0.0;0.5673745422106495;0.0;0.0;0.5371258684003071;0.0;0.0;0.0;0.0;0.0;0.0;0.5104514804995139;0.584243650422227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045724;0.0;0.2925806601653439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.231818017332936;0.0;0.0;0.2672471984561994;0.0;0.28847768442634;0.3432927325813855;0.0;0.39551589224219585;0.0;0.0;0.5533353595554554;0.0;0.3996132995406359;0.0;0.2504175334712824;0.3867341133313371;0.0;0.0;0.0;0.0;0.0;0.0;0.3440857147867974;0.0;0.0;0.3697440430208878;0.0;0.0;0.30005087408486286;0.40945802245651214;0.0;0.17673543796521057;0.0;0.43937175449824056;0.31688053906977975;0.326725261985656;0.0;0.0;0.0;0.0;0.0;0.38554837361220223;0.3098955970007391;0.0;0.0;0.0;0.5029279672919333;0.0;0.2659062722645507;0.3912933982213108;0.0;0.2925806601653439
GO:0043547;0.0;0.231818017332936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.231818017332936;1.0;0.0;0.0;0.20918200840426326;0.0;0.27863296151046374;0.20514362943214276;0.0;0.3642532567519205;0.0;0.0;0.2519585736096705;0.0;0.2528142279508409;0.0;0.19235234341934632;0.23585639630505645;0.0;0.0;0.0;0.0;0.0;0.0;0.629273807594954;0.0;0.0;0.3089814001884799;0.0;0.0;0.26878823859458745;0.26265895086671714;0.0;0.16689071504933428;0.0;0.2940421318263669;0.2856179035795044;0.26265895086671714;0.0;0.0;0.0;0.0;0.0;0.3412529196283503;0.27863296151046374;0.0;0.0;0.0;0.18058550093835818;0.0;0.20514362943214276;0.33322820816937476;0.0;0.231818017332936
GO:0006367;0.46373187935097676;0.0;0.7514881404930025;0.33371151943409466;0.0;0.410030090878142;0.7018838482221958;0.602880936475586;0.4122517233397286;0.33371151943409466;0.0;0.0;0.0;1.0;0.602880936475586;0.0;0.0;0.4122517233397286;0.0;0.4122517233397286;0.49787201858118535;0.5119276144233951;0.4122517233397286;0.0;0.5330667245766856;0.0;0.3855773354389354;0.0;0.0;0.4122517233397286;0.0;0.5861907885083899;0.0;0.4122517233397286;0.4122517233397286;0.0;0.0;0.410030090878142;0.0;0.3940452373047217;0.0;0.4024070004238523;0.0;0.4122517233397286;0.21140323934614252;0.46646292569931075;0.0;0.41923666540876925;0.0;0.3365119108146902;0.0;0.3855773354389354;0.2610185749042658;0.3855773354389354;0.0;0.4122517233397286;0.3982504197601274;0.71017071437079;0.4779003363342767;0.0;0.5268223312061737;0.0;0.0;0.0;0.0
GO:0006368;0.46373187935097676;0.0;0.602880936475586;0.33371151943409466;0.0;0.410030090878142;0.7018838482221958;0.602880936475586;0.4122517233397286;0.33371151943409466;0.0;0.0;0.0;0.602880936475586;1.0;0.0;0.0;0.4122517233397286;0.0;0.4122517233397286;0.49787201858118535;0.5119276144233951;0.4122517233397286;0.0;0.5330667245766856;0.0;0.3855773354389354;0.0;0.0;0.4122517233397286;0.0;0.5861907885083899;0.0;0.4122517233397286;0.4122517233397286;0.0;0.0;0.410030090878142;0.0;0.3940452373047217;0.0;0.4024070004238523;0.0;0.4122517233397286;0.21140323934614252;0.46646292569931075;0.0;0.41923666540876925;0.0;0.3365119108146902;0.0;0.3855773354389354;0.2610185749042658;0.3855773354389354;0.0;0.4122517233397286;0.3982504197601274;0.71017071437079;0.4779003363342767;0.0;0.5268223312061737;0.0;0.0;0.0;0.0
GO:0060766;0.0;0.5579572762951471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2672471984561994;0.20918200840426326;0.0;0.0;1.0;0.0;0.26131802467506854;0.22410562170685017;0.0;0.3856711693263196;0.0;0.0;0.2560615493486744;0.0;0.27325369046995235;0.0;0.4984792127656904;0.4387810460702271;0.0;0.0;0.0;0.0;0.0;0.0;0.24742958596357933;0.0;0.0;0.43687892401290623;0.0;0.0;0.27289121433359137;0.2830984133858286;0.0;0.1579784681236932;0.0;0.32722688688175416;0.2897208793185083;0.31688053906977975;0.0;0.0;0.0;0.0;0.0;0.3602149119030577;0.28273593724946766;0.0;0.0;0.0;0.22656154200654188;0.0;0.43202144026409517;0.36743740675657033;0.0;0.28273593724946766
GO:0001701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44281578167597996;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.4034528182307385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4034528182307385;0.32886054368322115;0.0;0.0;0.0;0.0;0.0;0.3787392738590761;0.0;0.0;0.4034528182307385;0.0;0.0;0.0;0.0;0.0;0.0;0.3767784303299453;0.30218615578242797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035437;0.49040626725176995;0.28847768442634;0.4122517233397286;0.2520888957958;0.3318510459090467;0.25074796960415136;0.5112546350863385;0.4122517233397286;0.4389261112405218;0.2520888957958;0.0;0.28847768442634;0.27863296151046374;0.4122517233397286;0.4122517233397286;0.26131802467506854;0.0;1.0;0.2618032965255468;0.4389261112405218;0.5245464064819785;0.4122517233397286;0.4389261112405218;0.40599211342572883;0.4122517233397286;0.31509268286089304;0.4122517233397286;0.2444883596901516;0.28799241257586167;0.4389261112405218;0.0;0.44591105330956243;0.520029187545417;0.4389261112405218;0.4389261112405218;0.2486476823178529;0.4933547996446239;0.25074796960415136;0.3656410672818839;0.312422613666427;0.0;0.42908138832464554;0.3249374057767693;0.4389261112405218;0.3048311318883256;0.3753526843347505;0.34245625178489203;0.44591105330956243;0.3249374057767693;0.25074796960415136;0.0;0.4122517233397286;0.26806290643954656;0.4122517233397286;0.3979125867217543;0.4389261112405218;0.30714017839556723;0.5195415012349325;0.5101844646295408;0.2289996208968833;0.47800338319654245;0.2618032965255468;0.38536422444018;0.0;0.28847768442634
GO:0010575;0.0;0.24943908341599474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3432927325813855;0.20514362943214276;0.0;0.0;0.22410562170685017;0.0;0.2618032965255468;1.0;0.0;0.3523743154928467;0.0;0.0;0.3166183446805923;0.0;0.5039411730910721;0.0;0.20727595672193327;0.34049234120079;0.0;0.0;0.0;0.0;0.0;0.0;0.29784394265625025;0.0;0.0;0.32660246627153866;0.0;0.0;0.25690929733551365;0.5137858960069485;0.0;0.15006105006441733;0.0;0.3931299823676934;0.2737389623204306;0.39720829021789056;0.0;0.0;0.0;0.0;0.0;0.35887398571140905;0.26675402025138994;0.0;0.0;0.0;0.2796733514796847;0.0;0.22276469551520156;0.34815182147196166;0.0;0.35771738824355703
GO:0070206;0.5820305509446994;0.0;0.4122517233397286;0.2520888957958;0.0;0.25074796960415136;0.5112546350863385;0.4122517233397286;0.780031148184134;0.2520888957958;0.0;0.0;0.0;0.4122517233397286;0.4122517233397286;0.0;0.0;0.4389261112405218;0.0;1.0;0.5245464064819785;0.4122517233397286;0.4389261112405218;0.0;0.4122517233397286;0.0;0.5925963001785468;0.0;0.0;0.780031148184134;0.0;0.44591105330956243;0.0;0.5305503949334511;0.4389261112405218;0.0;0.0;0.25074796960415136;0.0;0.312422613666427;0.0;0.42908138832464554;0.0;0.4389261112405218;0.21351949875315118;0.3753526843347505;0.0;0.44591105330956243;0.0;0.25074796960415136;0.0;0.503876007032658;0.26806290643954656;0.4122517233397286;0.0;0.4389261112405218;0.30714017839556723;0.5195415012349325;0.42908138832464554;0.0;0.47800338319654245;0.0;0.0;0.0;0.0
GO:0007186;0.5760265624932267;0.43780718559712484;0.49787201858118535;0.35319792983052506;0.0;0.3536832016810033;0.5968749303277952;0.49787201858118535;0.5245464064819785;0.35319792983052506;0.0;0.39551589224219585;0.3642532567519205;0.49787201858118535;0.49787201858118535;0.3856711693263196;0.0;0.5245464064819785;0.3523743154928467;0.5245464064819785;1.0;0.49787201858118535;0.5245464064819785;0.5130303212415848;0.49787201858118535;0.40566370182819295;0.49787201858118535;0.36884150434140267;0.41234555722711275;0.5245464064819785;0.0;0.5315313485510191;0.0;0.5245464064819785;0.5245464064819785;0.3851858974758413;0.0;0.3536832016810033;0.4923093314632522;0.413531647701152;0.0;0.6476613466671512;0.4155084247440692;0.5245464064819785;0.3236979224883925;0.48060303594171966;0.4649831983940162;0.6644910116520681;0.4814394051437023;0.3536832016810033;0.0;0.49787201858118535;0.3733132580465157;0.49787201858118535;0.4884836056890542;0.6575060695830275;0.4123905300025364;0.6051617964763893;0.5147016835661022;0.36884150434140267;0.5636236784379992;0.41113279769633165;0.5097173690914311;0.0;0.43780718559712484
GO:0006296;0.46373187935097676;0.0;0.5119276144233951;0.33371151943409466;0.0;0.410030090878142;0.6109305261700049;0.5119276144233951;0.4122517233397286;0.33371151943409466;0.0;0.0;0.0;0.5119276144233951;0.5119276144233951;0.0;0.0;0.4122517233397286;0.0;0.4122517233397286;0.49787201858118535;1.0;0.4122517233397286;0.0;0.5119276144233951;0.0;0.3855773354389354;0.0;0.0;0.4122517233397286;0.0;0.5010334699180256;0.0;0.4122517233397286;0.4122517233397286;0.0;0.0;0.410030090878142;0.0;0.3940452373047217;0.0;0.4024070004238523;0.0;0.4122517233397286;0.21140323934614252;0.46646292569931075;0.0;0.41923666540876925;0.0;0.3365119108146902;0.0;0.3855773354389354;0.2610185749042658;0.3855773354389354;0.0;0.4122517233397286;0.3982504197601274;0.6192173923185991;0.4779003363342767;0.0;0.5268223312061737;0.0;0.0;0.0;0.0
GO:0014032;0.49040626725176995;0.0;0.4122517233397286;0.2675776345890683;0.0;0.26806290643954656;0.5112546350863385;0.4122517233397286;0.4389261112405218;0.2675776345890683;0.5371258684003071;0.0;0.0;0.4122517233397286;0.4122517233397286;0.0;0.4034528182307385;0.4389261112405218;0.0;0.4389261112405218;0.5245464064819785;0.4122517233397286;1.0;0.0;0.4122517233397286;0.0;0.4122517233397286;0.0;0.0;0.4389261112405218;0.0;0.44591105330956243;0.0;0.5546859666662013;0.5534823169997829;0.0;0.0;0.26806290643954656;0.0;0.32791135245969527;0.4307580672284742;0.42908138832464554;0.0;0.6444917562641375;0.23807762724693576;0.3949827407002629;0.0;0.44591105330956243;0.0;0.26806290643954656;0.528011578765408;0.5268079290989898;0.28769296280505896;0.4122517233397286;0.0;0.4389261112405218;0.32677023476107964;0.5195415012349325;0.42908138832464554;0.0;0.47800338319654245;0.0;0.0;0.0;0.0
GO:0006293;0.0;0.2832212090999459;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5533353595554554;0.2519585736096705;0.0;0.0;0.2560615493486744;0.0;0.40599211342572883;0.3166183446805923;0.0;0.5130303212415848;0.0;0.0;1.0;0.0;0.3729389116398427;0.0;0.23923188436375753;0.360059725430544;0.0;0.0;0.0;0.0;0.0;0.0;0.3329000656792725;0.0;0.0;0.36038459195548983;0.0;0.0;0.41756530308425166;0.382783634555719;0.0;0.18058550093835818;0.0;0.4126973665974474;0.4343949680691686;0.31968093045037527;0.0;0.0;0.0;0.0;0.0;0.37618892254680425;0.42741002600012795;0.0;0.0;0.0;0.4217920010938932;0.0;0.25654682119915273;0.3801077491137859;0.0;0.2832212090999459
GO:0006370;0.46373187935097676;0.0;0.5330667245766856;0.33371151943409466;0.0;0.38736885388872544;0.6320696363232954;0.5330667245766856;0.4122517233397286;0.33371151943409466;0.0;0.0;0.0;0.5330667245766856;0.5330667245766856;0.0;0.0;0.4122517233397286;0.0;0.4122517233397286;0.49787201858118535;0.5119276144233951;0.4122517233397286;0.0;1.0;0.0;0.3855773354389354;0.0;0.0;0.4122517233397286;0.0;0.5010334699180256;0.0;0.4122517233397286;0.4122517233397286;0.0;0.0;0.38736885388872544;0.0;0.3940452373047217;0.0;0.4024070004238523;0.0;0.4122517233397286;0.18684511085235794;0.46646292569931075;0.0;0.41923666540876925;0.0;0.3365119108146902;0.0;0.3855773354389354;0.24138851853875337;0.3855773354389354;0.0;0.4122517233397286;0.3982504197601274;0.6403565024718896;0.4779003363342767;0.0;0.5268223312061737;0.0;0.0;0.0;0.0
GO:1903012;0.0;0.3004133502212238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3996132995406359;0.2528142279508409;0.0;0.0;0.27325369046995235;0.0;0.31509268286089304;0.5039411730910721;0.0;0.40566370182819295;0.0;0.0;0.3729389116398427;0.0;1.0;0.0;0.2564240254850354;0.3937817275361362;0.0;0.0;0.0;0.0;0.0;0.0;0.3469920114193524;0.0;0.0;0.3775767330767677;0.0;0.0;0.31019868367085995;0.603509882973221;0.0;0.19320799776051673;0.0;0.44410424917292246;0.32702834865577685;0.4707646424375977;0.0;0.0;0.0;0.0;0.0;0.4098482525166381;0.3200434065867362;0.0;0.0;0.0;0.33064761828491374;0.0;0.2737389623204306;0.3972998902350638;0.0;0.4679288005355048
GO:0006294;0.5553561630439061;0.0;0.3855773354389354;0.24090324668827506;0.0;0.24138851853875337;0.48458024718554527;0.3855773354389354;0.5925963001785468;0.24090324668827506;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.4122517233397286;0.0;0.5925963001785468;0.49787201858118535;0.3855773354389354;0.4122517233397286;0.0;0.3855773354389354;0.0;1.0;0.0;0.0;0.5925963001785468;0.0;0.41923666540876925;0.0;0.503876007032658;0.4122517233397286;0.0;0.0;0.24138851853875337;0.0;0.3012369645589021;0.0;0.4024070004238523;0.0;0.4122517233397286;0.21140323934614252;0.3683083527994698;0.0;0.41923666540876925;0.0;0.24138851853875337;0.0;0.4772016191318648;0.2610185749042658;0.3855773354389354;0.0;0.4122517233397286;0.30009584686028645;0.4928671133341394;0.4024070004238523;0.0;0.45132899529574927;0.0;0.0;0.0;0.0
GO:1903898;0.0;0.5411276113102301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2504175334712824;0.19235234341934632;0.0;0.0;0.4984792127656904;0.0;0.2444883596901516;0.20727595672193327;0.0;0.36884150434140267;0.0;0.0;0.23923188436375753;0.0;0.2564240254850354;0.0;1.0;0.4219513810853102;0.0;0.0;0.0;0.0;0.0;0.0;0.2305999209786624;0.0;0.0;0.4200492590279893;0.0;0.0;0.2560615493486744;0.2662687484009117;0.0;0.14114880313877626;0.0;0.31039722189683727;0.27289121433359137;0.30005087408486286;0.0;0.0;0.0;0.0;0.0;0.34338524691814076;0.2659062722645507;0.0;0.0;0.0;0.209731877021625;0.0;0.6797628025497047;0.3506077417716534;0.0;0.2659062722645507
GO:0090263;0.0;0.4712870059755199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3867341133313371;0.23585639630505645;0.0;0.0;0.4387810460702271;0.0;0.28799241257586167;0.34049234120079;0.0;0.41234555722711275;0.0;0.0;0.360059725430544;0.0;0.3937817275361362;0.0;0.4219513810853102;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3609153797717143;0.0;0.0;0.3710849692125364;0.0;0.0;0.29956560223438455;0.4036264504520125;0.0;0.1846528560244864;0.0;0.4407126806898892;0.31639526721930145;0.34355492697057294;0.0;0.0;0.0;0.0;0.0;0.38688929980385084;0.3094103251502608;0.0;0.0;0.0;0.3427447885951488;0.0;0.3605908892704424;0.39411179465736346;0.0;0.3094103251502608
GO:0051260;0.5820305509446994;0.0;0.4122517233397286;0.2520888957958;0.0;0.25074796960415136;0.5112546350863385;0.4122517233397286;0.780031148184134;0.2520888957958;0.0;0.0;0.0;0.4122517233397286;0.4122517233397286;0.0;0.0;0.4389261112405218;0.0;0.780031148184134;0.5245464064819785;0.4122517233397286;0.4389261112405218;0.0;0.4122517233397286;0.0;0.5925963001785468;0.0;0.0;1.0;0.0;0.44591105330956243;0.0;0.5305503949334511;0.4389261112405218;0.0;0.0;0.25074796960415136;0.0;0.312422613666427;0.0;0.42908138832464554;0.0;0.4389261112405218;0.21351949875315118;0.3753526843347505;0.0;0.44591105330956243;0.0;0.25074796960415136;0.0;0.503876007032658;0.26806290643954656;0.4122517233397286;0.0;0.4389261112405218;0.30714017839556723;0.5195415012349325;0.42908138832464554;0.0;0.47800338319654245;0.0;0.0;0.0;0.0
GO:0042542;0.0;0.0;0.0;0.0;0.0;0.39107824731722124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39107824731722124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.51114636203904;0.0;0.0;0.0;0.0;0.547346641546169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.530707641209925;0.0
