;GO:0007051;GO:0040037;GO:0006361;GO:0016925;GO:1902476;GO:0006283;GO:0006366;GO:0006363;GO:0051291;GO:0000413;GO:0048754;GO:0045724;GO:0043547;GO:0006367;GO:0006368;GO:0060766;GO:0001701;GO:0035437;GO:0010575;GO:0070206;GO:0007186;GO:0006296;GO:0014032;GO:0006293;GO:0006370;GO:1903012;GO:0006294;GO:1903898;GO:0090263;GO:0051260;GO:0042542;GO:0006412;GO:0006406;GO:0032836;GO:0030216;GO:0032516;GO:0006607;GO:0070911;GO:0030336;GO:0016567;GO:0035264;GO:0035860;GO:0061036;GO:0002063;GO:0007035;GO:0006468;GO:0045944;GO:0006983;GO:0045667;GO:0070262;GO:0097421;GO:0001886;GO:0071277;GO:0000082;GO:0034765;GO:0030521;GO:0030201;GO:0006351;GO:0002031;GO:0046604;GO:0006511;GO:1903912;GO:0006357;GO:0045087;GO:2000345
GO:0032836;0.3076923076923077;0.0;0.0625;0.07999999999999996;0.0;0.06896551724137934;0.05714285714285716;0.0625;0.33333333333333337;0.08695652173913049;0.1333333333333333;0.0;0.0;0.0625;0.0625;0.0;0.23076923076923073;0.125;0.0;0.33333333333333337;0.16666666666666663;0.09090909090909094;0.33333333333333337;0.0;0.07692307692307687;0.0;0.2857142857142857;0.0;0.0;0.33333333333333337;0.0;0.06666666666666665;0.0;1.0;0.25;0.0;0.0;0.06896551724137934;0.0;0.08695652173913049;0.18181818181818177;0.1333333333333333;0.0;0.4;0.07692307692307687;0.08333333333333337;0.0;0.09999999999999998;0.0;0.07999999999999996;0.23076923076923073;0.3571428571428571;0.11764705882352944;0.15384615384615385;0.0;0.125;0.09999999999999998;0.05882352941176472;0.09090909090909094;0.0;0.07692307692307687;0.0;0.0;0.0;0.0
GO:0030216;0.1428571428571429;0.0;0.06451612903225812;0.08333333333333337;0.0;0.0714285714285714;0.05882352941176472;0.06451612903225812;0.15384615384615385;0.09090909090909094;0.1428571428571429;0.0;0.0;0.06451612903225812;0.06451612903225812;0.0;0.15384615384615385;0.1333333333333333;0.0;0.15384615384615385;0.18181818181818177;0.09523809523809523;0.36363636363636365;0.0;0.07999999999999996;0.0;0.1333333333333333;0.0;0.0;0.15384615384615385;0.0;0.06896551724137934;0.0;0.25;1.0;0.0;0.0;0.0714285714285714;0.0;0.09090909090909094;0.19999999999999996;0.1428571428571429;0.0;0.4444444444444444;0.07999999999999996;0.08695652173913049;0.0;0.10526315789473684;0.0;0.08333333333333337;0.15384615384615385;0.2857142857142857;0.125;0.16666666666666663;0.0;0.1333333333333333;0.10526315789473684;0.06060606060606055;0.09523809523809523;0.0;0.07999999999999996;0.0;0.0;0.0;0.0
GO:0032516;0.0;0.07843137254901966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1132075471698113;0.20512820512820518;0.0;0.0;0.07843137254901966;0.0;0.04347826086956519;0.09302325581395354;0.0;0.09999999999999998;0.0;0.0;0.13636363636363635;0.0;0.09090909090909094;0.0;0.07272727272727275;0.12244897959183676;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.09302325581395354;0.09090909090909094;0.0;0.0357142857142857;0.0;0.2586206896551724;0.08333333333333337;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.09090909090909094;0.0;0.0;0.0;0.10169491525423724;0.0;0.20588235294117652;0.1875;0.0;0.0888888888888889
GO:0006607;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070911;0.06666666666666665;0.0;0.4;0.2727272727272727;0.0;1.0;0.4054054054054054;0.4;0.06896551724137934;0.29032258064516125;0.0;0.0;0.0;0.4;0.4;0.0;0.0;0.06451612903225812;0.0;0.06896551724137934;0.07407407407407407;0.56;0.06896551724137934;0.0;0.48275862068965514;0.0;0.06451612903225812;0.0;0.0;0.06896551724137934;0.09677419354838712;0.2702702702702703;0.0;0.06896551724137934;0.0714285714285714;0.0;0.0;1.0;0.0;0.29032258064516125;0.0;0.06666666666666665;0.0;0.07407407407407407;0.04878048780487809;0.28125;0.0;0.19354838709677424;0.0;0.2727272727272727;0.0;0.0625;0.1333333333333333;0.0714285714285714;0.0;0.06451612903225812;0.3214285714285714;0.41666666666666663;0.21875;0.0;0.2647058823529411;0.0;0.0;0.11538461538461542;0.0
GO:0030336;0.0;0.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.09523809523809523;0.0;0.0;0.24;0.0;0.09090909090909094;0.15000000000000002;0.0;0.25;0.0;0.0;0.18181818181818177;0.0;0.1428571428571429;0.0;0.2068965517241379;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;1.0;0.0;0.0;0.21052631578947367;0.1428571428571429;0.0;0.0625;0.0;0.0888888888888889;0.16666666666666663;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.19999999999999996;0.0;0.0;0.0;0.10810810810810811;0.0;0.11538461538461542;0.13793103448275867;0.0;0.19047619047619047
GO:0016567;0.08333333333333337;0.0;0.22857142857142854;0.8947368421052632;0.0;0.29032258064516125;0.2432432432432432;0.22857142857142854;0.08695652173913049;0.7894736842105263;0.0;0.0;0.0;0.22857142857142854;0.22857142857142854;0.0;0.0;0.07999999999999996;0.0;0.08695652173913049;0.09523809523809523;0.31999999999999995;0.08695652173913049;0.0;0.27586206896551724;0.0;0.07999999999999996;0.0;0.0;0.08695652173913049;0.0;0.4137931034482759;0.0;0.08695652173913049;0.09090909090909094;0.0;0.0;0.29032258064516125;0.0;1.0;0.0;0.08333333333333337;0.0;0.09523809523809523;0.05714285714285716;0.75;0.0;0.06896551724137934;0.0;0.7142857142857143;0.0;0.07692307692307687;0.07692307692307687;0.09090909090909094;0.0;0.07999999999999996;0.55;0.25;0.2692307692307693;0.0;0.42307692307692313;0.0;0.0;0.0;0.0
GO:0035264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035860;0.125;0.18181818181818177;0.06060606060606055;0.07692307692307687;0.0;0.06666666666666665;0.05555555555555558;0.06060606060606055;0.1333333333333333;0.08333333333333337;0.0;0.15384615384615385;0.125;0.06060606060606055;0.06060606060606055;0.18181818181818177;0.0;0.1875;0.19999999999999996;0.1333333333333333;0.6666666666666667;0.08695652173913049;0.1333333333333333;0.23529411764705888;0.07407407407407407;0.1875;0.11764705882352944;0.15384615384615385;0.18181818181818177;0.1333333333333333;0.0;0.06451612903225812;0.0;0.1333333333333333;0.1428571428571429;0.09302325581395354;0.0;0.06666666666666665;0.21052631578947367;0.08333333333333337;0.0;1.0;0.1875;0.15384615384615385;0.11538461538461542;0.07999999999999996;0.09999999999999998;0.3529411764705882;0.3076923076923077;0.07692307692307687;0.0;0.11111111111111116;0.11111111111111116;0.1428571428571429;0.23076923076923073;0.46153846153846156;0.09523809523809523;0.05714285714285716;0.08695652173913049;0.125;0.07407407407407407;0.08163265306122447;0.16666666666666663;0.0;0.25
GO:0061036;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.11764705882352944;0.0;0.0;0.125;0.0;0.11111111111111116;0.46153846153846156;0.0;0.23076923076923073;0.0;0.0;0.2222222222222222;0.0;0.8181818181818181;0.0;0.1071428571428571;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.1428571428571429;0.0;0.0;0.1875;1.0;0.0;0.0714285714285714;0.0;0.09756097560975607;0.1428571428571429;0.3846153846153846;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.17647058823529416;0.0;0.0;0.0;0.12121212121212122;0.0;0.05882352941176472;0.11538461538461542;0.0;0.4
GO:0002063;0.15384615384615385;0.0;0.06666666666666665;0.08695652173913049;0.0;0.07407407407407407;0.06060606060606055;0.06666666666666665;0.16666666666666663;0.09523809523809523;0.15384615384615385;0.0;0.0;0.06666666666666665;0.06666666666666665;0.0;0.2727272727272727;0.1428571428571429;0.0;0.16666666666666663;0.19999999999999996;0.09999999999999998;0.75;0.0;0.08333333333333337;0.0;0.1428571428571429;0.0;0.0;0.16666666666666663;0.0;0.0714285714285714;0.0;0.4;0.4444444444444444;0.0;0.0;0.07407407407407407;0.0;0.09523809523809523;0.2222222222222222;0.15384615384615385;0.0;1.0;0.08333333333333337;0.09090909090909094;0.0;0.11111111111111116;0.0;0.08695652173913049;0.2727272727272727;0.3076923076923077;0.1333333333333333;0.18181818181818177;0.0;0.1428571428571429;0.11111111111111116;0.0625;0.09999999999999998;0.0;0.08333333333333337;0.0;0.0;0.0;0.0
GO:0007035;0.07407407407407407;0.05714285714285716;0.045454545454545414;0.05405405405405406;0.0;0.04878048780487809;0.04255319148936165;0.045454545454545414;0.07692307692307687;0.05714285714285716;0.0;0.05128205128205132;0.07407407407407407;0.045454545454545414;0.045454545454545414;0.05714285714285716;0.0;0.15384615384615385;0.07407407407407407;0.07692307692307687;0.13043478260869568;0.05882352941176472;0.07692307692307687;0.06666666666666665;0.052631578947368474;0.0714285714285714;0.0714285714285714;0.05128205128205132;0.05714285714285716;0.07692307692307687;0.0;0.04761904761904767;0.0;0.07692307692307687;0.07999999999999996;0.0357142857142857;0.0;0.04878048780487809;0.0625;0.05714285714285716;0.0;0.11538461538461542;0.0714285714285714;0.08333333333333337;1.0;0.05555555555555558;0.037735849056603765;0.09677419354838712;0.07692307692307687;0.05405405405405406;0.0;0.06896551724137934;0.06896551724137934;0.07999999999999996;0.07999999999999996;0.11111111111111116;0.0625;0.04347826086956519;0.05882352941176472;0.0444444444444444;0.052631578947368474;0.032258064516129004;0.05405405405405406;0.0;0.06896551724137934
GO:0006468;0.07999999999999996;0.0;0.2222222222222222;0.6818181818181819;0.0;0.28125;0.23684210526315785;0.2222222222222222;0.08333333333333337;0.75;0.0;0.0;0.0;0.2222222222222222;0.2222222222222222;0.0;0.0;0.07692307692307687;0.0;0.08333333333333337;0.09090909090909094;0.3076923076923077;0.08333333333333337;0.0;0.2666666666666667;0.0;0.07692307692307687;0.0;0.0;0.08333333333333337;0.0;0.4;0.0;0.08333333333333337;0.08695652173913049;0.0;0.0;0.28125;0.0;0.75;0.0;0.07999999999999996;0.0;0.09090909090909094;0.05555555555555558;1.0;0.0;0.06666666666666665;0.0;0.85;0.0;0.07407407407407407;0.07407407407407407;0.08695652173913049;0.0;0.07692307692307687;0.5238095238095238;0.2432432432432432;0.2592592592592593;0.0;0.40740740740740744;0.0;0.0;0.0;0.0
GO:0045944;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.04761904761904767;0.0;0.0;0.08333333333333337;0.0;0.046511627906976716;0.09999999999999998;0.0;0.10810810810810811;0.0;0.0;0.14634146341463417;0.0;0.09756097560975607;0.0;0.07692307692307687;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.0;0.2586206896551724;0.0;0.0;0.0888888888888889;0.0;0.0;0.09999999999999998;0.09756097560975607;0.0;0.037735849056603765;0.0;1.0;0.0888888888888889;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.09756097560975607;0.0;0.0;0.0;0.1071428571428571;0.0;0.2153846153846154;0.5428571428571429;0.0;0.09523809523809523
GO:0006983;0.09523809523809523;0.14814814814814814;0.052631578947368474;0.06451612903225812;0.0;0.19354838709677424;0.04878048780487809;0.052631578947368474;0.09999999999999998;0.06896551724137934;0.0;0.12903225806451613;0.09523809523809523;0.052631578947368474;0.052631578947368474;0.14814814814814814;0.0;0.1428571428571429;0.15000000000000002;0.09999999999999998;0.4285714285714286;0.0714285714285714;0.09999999999999998;0.18181818181818177;0.0625;0.1428571428571429;0.09090909090909094;0.12903225806451613;0.14814814814814814;0.09999999999999998;0.13636363636363635;0.05555555555555558;0.0;0.09999999999999998;0.10526315789473684;0.08333333333333337;0.0;0.19354838709677424;0.16666666666666663;0.06896551724137934;0.0;0.3529411764705882;0.1428571428571429;0.11111111111111116;0.09677419354838712;0.06666666666666665;0.0888888888888889;1.0;0.2222222222222222;0.06451612903225812;0.0;0.08695652173913049;0.19047619047619047;0.10526315789473684;0.16666666666666663;0.33333333333333337;0.07692307692307687;0.050000000000000044;0.0714285714285714;0.10810810810810811;0.0625;0.07407407407407407;0.13793103448275867;0.17647058823529416;0.19047619047619047
GO:0045667;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.1333333333333333;0.0;0.0;0.19047619047619047;0.0;0.125;0.3076923076923077;0.0;0.4;0.0;0.0;0.25;0.0;0.3846153846153846;0.0;0.16000000000000003;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.2222222222222222;0.0;0.0;0.3076923076923077;0.3846153846153846;0.0;0.07692307692307687;0.0;0.10256410256410253;0.2222222222222222;1.0;0.0;0.0;0.0;0.0;0.0;0.25;0.2857142857142857;0.0;0.0;0.0;0.12903225806451613;0.0;0.08333333333333337;0.17391304347826086;0.0;0.46153846153846156
GO:0070262;0.07692307692307687;0.0;0.21621621621621623;0.6521739130434783;0.0;0.2727272727272727;0.23076923076923073;0.21621621621621623;0.07999999999999996;0.7142857142857143;0.0;0.0;0.0;0.21621621621621623;0.21621621621621623;0.0;0.0;0.07407407407407407;0.0;0.07999999999999996;0.08695652173913049;0.2962962962962963;0.07999999999999996;0.0;0.25806451612903225;0.0;0.07407407407407407;0.0;0.0;0.07999999999999996;0.0;0.3870967741935484;0.0;0.07999999999999996;0.08333333333333337;0.0;0.0;0.2727272727272727;0.0;0.7142857142857143;0.0;0.07692307692307687;0.0;0.08695652173913049;0.05405405405405406;0.85;0.0;0.06451612903225812;0.0;1.0;0.0;0.0714285714285714;0.0714285714285714;0.08333333333333337;0.0;0.07407407407407407;0.5;0.23684210526315785;0.25;0.0;0.3928571428571429;0.0;0.0;0.0;0.0
GO:0097421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001886;0.25;0.0;0.05714285714285716;0.0714285714285714;0.0;0.0625;0.052631578947368474;0.05714285714285716;0.2666666666666667;0.07692307692307687;0.17647058823529416;0.0;0.0;0.05714285714285716;0.05714285714285716;0.0;0.11764705882352944;0.10526315789473684;0.0;0.2666666666666667;0.1333333333333333;0.07999999999999996;0.2666666666666667;0.0;0.06896551724137934;0.0;0.23529411764705888;0.0;0.0;0.2666666666666667;0.0;0.06060606060606055;0.0;0.3571428571428571;0.2857142857142857;0.0;0.0;0.0625;0.0;0.07692307692307687;0.1428571428571429;0.11111111111111116;0.0;0.3076923076923077;0.06896551724137934;0.07407407407407407;0.0;0.08695652173913049;0.0;0.0714285714285714;0.11764705882352944;1.0;0.09999999999999998;0.125;0.0;0.10526315789473684;0.08695652173913049;0.05405405405405406;0.07999999999999996;0.0;0.06896551724137934;0.0;0.0;0.0;0.0
GO:0071277;0.11111111111111116;0.0;0.05714285714285716;0.0714285714285714;0.0;0.1333333333333333;0.052631578947368474;0.05714285714285716;0.11764705882352944;0.07692307692307687;0.0;0.0;0.0;0.05714285714285716;0.05714285714285716;0.0;0.0;0.10526315789473684;0.0;0.11764705882352944;0.1333333333333333;0.07999999999999996;0.11764705882352944;0.0;0.06896551724137934;0.0;0.10526315789473684;0.0;0.0;0.11764705882352944;0.2222222222222222;0.06060606060606055;0.0;0.11764705882352944;0.125;0.0;0.0;0.1333333333333333;0.0;0.07692307692307687;0.0;0.11111111111111116;0.0;0.1333333333333333;0.06896551724137934;0.07407407407407407;0.0;0.19047619047619047;0.0;0.0714285714285714;0.0;0.09999999999999998;1.0;0.125;0.0;0.10526315789473684;0.08695652173913049;0.05405405405405406;0.07999999999999996;0.0;0.06896551724137934;0.0;0.0;0.1333333333333333;0.0
GO:0000082;0.23076923076923073;0.0;0.06451612903225812;0.08333333333333337;0.0;0.0714285714285714;0.05882352941176472;0.06451612903225812;0.15384615384615385;0.09090909090909094;0.0;0.0;0.0;0.06451612903225812;0.06451612903225812;0.0;0.0;0.1333333333333333;0.0;0.15384615384615385;0.18181818181818177;0.09523809523809523;0.15384615384615385;0.0;0.07999999999999996;0.0;0.1333333333333333;0.0;0.0;0.15384615384615385;0.0;0.06896551724137934;0.0;0.15384615384615385;0.16666666666666663;0.0;0.0;0.0714285714285714;0.0;0.09090909090909094;0.0;0.1428571428571429;0.0;0.18181818181818177;0.07999999999999996;0.08695652173913049;0.0;0.10526315789473684;0.0;0.08333333333333337;0.0;0.125;0.125;1.0;0.0;0.1333333333333333;0.10526315789473684;0.06060606060606055;0.09523809523809523;0.0;0.07999999999999996;0.0;0.0;0.0;0.0
GO:0034765;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.1428571428571429;0.0;0.0;0.1428571428571429;0.0;0.1333333333333333;0.23076923076923073;0.0;0.30000000000000004;0.0;0.0;0.1875;0.0;0.2142857142857143;0.0;0.12;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.23529411764705888;0.0;0.0;0.23076923076923073;0.2142857142857143;0.0;0.07999999999999996;0.0;0.07692307692307687;0.16666666666666663;0.25;0.0;0.0;0.0;0.0;0.0;1.0;0.2142857142857143;0.0;0.0;0.0;0.09677419354838712;0.0;0.0625;0.13043478260869568;0.0;0.19999999999999996
GO:0030521;0.11764705882352944;0.17391304347826086;0.05882352941176472;0.07407407407407407;0.0;0.06451612903225812;0.05405405405405406;0.05882352941176472;0.125;0.07999999999999996;0.0;0.14814814814814814;0.11764705882352944;0.05882352941176472;0.05882352941176472;0.17391304347826086;0.0;0.17647058823529416;0.1875;0.125;0.6;0.08333333333333337;0.125;0.2222222222222222;0.0714285714285714;0.17647058823529416;0.11111111111111116;0.14814814814814814;0.17391304347826086;0.125;0.0;0.0625;0.0;0.125;0.1333333333333333;0.09090909090909094;0.0;0.06451612903225812;0.19999999999999996;0.07999999999999996;0.0;0.46153846153846156;0.17647058823529416;0.1428571428571429;0.11111111111111116;0.07692307692307687;0.09756097560975607;0.33333333333333337;0.2857142857142857;0.07407407407407407;0.0;0.10526315789473684;0.10526315789473684;0.1333333333333333;0.2142857142857143;1.0;0.09090909090909094;0.05555555555555558;0.08333333333333337;0.12121212121212122;0.0714285714285714;0.07999999999999996;0.16000000000000003;0.0;0.23529411764705888
GO:0030201;0.09523809523809523;0.0;0.25;0.5;0.0;0.3214285714285714;0.2647058823529411;0.25;0.09999999999999998;0.55;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.09090909090909094;0.0;0.09999999999999998;0.11111111111111116;0.36363636363636365;0.09999999999999998;0.0;0.3076923076923077;0.0;0.09090909090909094;0.0;0.0;0.09999999999999998;0.0;0.40740740740740744;0.0;0.09999999999999998;0.10526315789473684;0.0;0.0;0.3214285714285714;0.0;0.55;0.0;0.09523809523809523;0.0;0.11111111111111116;0.0625;0.5238095238095238;0.0;0.07692307692307687;0.0;0.5;0.0;0.08695652173913049;0.08695652173913049;0.10526315789473684;0.0;0.09090909090909094;1.0;0.2727272727272727;0.30434782608695654;0.0;0.4782608695652174;0.0;0.0;0.0;0.0
GO:0006351;0.05714285714285716;0.0;0.8620689655172413;0.23684210526315785;0.0;0.41666666666666663;0.9655172413793104;0.8620689655172413;0.05882352941176472;0.25;0.0;0.0;0.0;0.8620689655172413;0.8620689655172413;0.0;0.0;0.05555555555555558;0.0;0.05882352941176472;0.0625;0.4666666666666667;0.05882352941176472;0.0;0.4545454545454546;0.0;0.05555555555555558;0.0;0.0;0.05882352941176472;0.0;0.4444444444444444;0.0;0.05882352941176472;0.06060606060606055;0.0;0.0;0.41666666666666663;0.0;0.25;0.0;0.05714285714285716;0.0;0.0625;0.04347826086956519;0.2432432432432432;0.0;0.050000000000000044;0.0;0.23684210526315785;0.0;0.05405405405405406;0.05405405405405406;0.06060606060606055;0.0;0.05555555555555558;0.2727272727272727;1.0;0.18918918918918914;0.0;0.23076923076923073;0.0;0.0;0.0;0.0
GO:0002031;0.08695652173913049;0.0;0.16666666666666663;0.25;0.16000000000000003;0.21875;0.1842105263157895;0.16666666666666663;0.09090909090909094;0.2692307692307693;0.0;0.0;0.0;0.16666666666666663;0.16666666666666663;0.0;0.0;0.13043478260869568;0.0;0.09090909090909094;0.09999999999999998;0.23076923076923073;0.09090909090909094;0.0;0.19999999999999996;0.0;0.08333333333333337;0.0;0.0;0.09090909090909094;0.0;0.21212121212121215;0.1333333333333333;0.09090909090909094;0.09523809523809523;0.0;0.10526315789473684;0.21875;0.0;0.2692307692307693;0.0;0.08695652173913049;0.0;0.09999999999999998;0.05882352941176472;0.2592592592592593;0.0;0.0714285714285714;0.0;0.25;0.0;0.07999999999999996;0.07999999999999996;0.09523809523809523;0.0;0.08333333333333337;0.30434782608695654;0.18918918918918914;1.0;0.0;0.24137931034482762;0.0;0.0;0.0;0.0
GO:0046604;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26315789473684215;0.05882352941176472;0.0;0.0;0.09999999999999998;0.0;0.05714285714285716;0.125;0.0;0.13793103448275867;0.0;0.0;0.25806451612903225;0.0;0.12121212121212122;0.0;0.09090909090909094;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.0;0.10169491525423724;0.0;0.0;0.10810810810810811;0.0;0.0;0.125;0.12121212121212122;0.0;0.0444444444444444;0.0;0.1071428571428571;0.10810810810810811;0.12903225806451613;0.0;0.0;0.0;0.0;0.0;0.09677419354838712;0.12121212121212122;0.0;0.0;0.0;1.0;0.0;0.05970149253731338;0.09523809523809523;0.0;0.11764705882352944
GO:0006511;0.07407407407407407;0.0;0.21052631578947367;0.3928571428571429;0.0;0.2647058823529411;0.22499999999999998;0.21052631578947367;0.07692307692307687;0.42307692307692313;0.0;0.0;0.0;0.21052631578947367;0.21052631578947367;0.0;0.0;0.0714285714285714;0.0;0.07692307692307687;0.08333333333333337;0.2857142857142857;0.07692307692307687;0.0;0.25;0.0;0.0714285714285714;0.0;0.0;0.07692307692307687;0.0;0.33333333333333337;0.0;0.07692307692307687;0.07999999999999996;0.0;0.0;0.2647058823529411;0.0;0.42307692307692313;0.0;0.07407407407407407;0.0;0.08333333333333337;0.052631578947368474;0.40740740740740744;0.0;0.0625;0.0;0.3928571428571429;0.0;0.06896551724137934;0.06896551724137934;0.07999999999999996;0.0;0.0714285714285714;0.4782608695652174;0.23076923076923073;0.24137931034482762;0.0;1.0;0.0;0.0;0.0;0.0
GO:1903912;0.0;0.15094339622641506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06557377049180324;0.039215686274509776;0.0;0.0;0.15094339622641506;0.0;0.038461538461538436;0.06000000000000005;0.0;0.08695652173913049;0.0;0.0;0.07692307692307687;0.0;0.05882352941176472;0.0;0.2264150943396226;0.0892857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.20588235294117652;0.0;0.0;0.11538461538461542;0.0;0.0;0.08163265306122447;0.05882352941176472;0.0;0.032258064516129004;0.0;0.2153846153846154;0.07407407407407407;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0625;0.07999999999999996;0.0;0.0;0.0;0.05970149253731338;0.0;1.0;0.2857142857142857;0.0;0.07843137254901966
GO:0006357;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.07692307692307687;0.0;0.0;0.125;0.0;0.07407407407407407;0.12;0.0;0.19047619047619047;0.0;0.0;0.14814814814814814;0.0;0.11538461538461542;0.0;0.11111111111111116;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.13793103448275867;0.0;0.0;0.16666666666666663;0.11538461538461542;0.0;0.05405405405405406;0.0;0.5428571428571429;0.13793103448275867;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.16000000000000003;0.0;0.0;0.0;0.09523809523809523;0.0;0.2857142857142857;1.0;0.0;0.15384615384615385
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.11538461538461542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.11538461538461542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
GO:2000345;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.11111111111111116;0.0;0.0;0.16666666666666663;0.0;0.10526315789473684;0.25;0.0;0.3076923076923077;0.0;0.0;0.21052631578947367;0.0;0.4;0.0;0.1428571428571429;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0888888888888889;0.0;0.0;0.19047619047619047;0.0;0.0;0.25;0.4;0.0;0.06896551724137934;0.0;0.09523809523809523;0.19047619047619047;0.46153846153846156;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.23529411764705888;0.0;0.0;0.0;0.11764705882352944;0.0;0.07843137254901966;0.15384615384615385;0.0;1.0
