;GO:0007051;GO:0040037;GO:0006361;GO:0016925;GO:1902476;GO:0006283;GO:0006366;GO:0006363;GO:0051291;GO:0000413;GO:0048754;GO:0045724;GO:0043547;GO:0006367;GO:0006368;GO:0060766;GO:0001701;GO:0035437;GO:0010575;GO:0070206;GO:0007186;GO:0006296;GO:0014032;GO:0006293;GO:0006370;GO:1903012;GO:0006294;GO:1903898;GO:0090263;GO:0051260;GO:0042542;GO:0006412;GO:0006406;GO:0032836;GO:0030216;GO:0032516;GO:0006607;GO:0070911;GO:0030336;GO:0016567;GO:0035264;GO:0035860;GO:0061036;GO:0002063;GO:0007035;GO:0006468;GO:0045944;GO:0006983;GO:0045667;GO:0070262;GO:0097421;GO:0001886;GO:0071277;GO:0000082;GO:0034765;GO:0030521;GO:0030201;GO:0006351;GO:0002031;GO:0046604;GO:0006511;GO:1903912;GO:0006357;GO:0045087;GO:2000345
GO:0006412;0.16372477223796184;0.0;0.5652635194835378;0.5624019404920773;0.0;0.4398664201079182;0.6049361321986378;0.5652635194835378;0.16863106426066848;0.5865902526348099;0.0;0.0;0.0;0.5652635194835378;0.5652635194835378;0.0;0.0;0.15912687689834745;0.0;0.16863106426066848;0.17780981264478177;0.46584480282903934;0.16853505345352615;0.0;0.42820830299769086;0.0;0.15992504132824015;0.0;0.0;0.16863106426066848;0.0;1.0;0.0;0.16773679655766238;0.17336113611537055;0.0;0.0;0.4398664201079181;0.0;0.5865889805135823;0.0;0.1636941598017344;0.0;0.17818738544024873;0.12685381448437438;0.5734761251781575;0.0;0.14367539080292047;0.0;0.5616643569311227;0.0;0.1552732518963772;0.15553919701071392;0.17361779141792366;0.0;0.15951683980208403;0.5808193643561919;0.6154038600698258;0.36988981389840536;0.0;0.5094559515211283;0.0;0.0;0.0;0.0
GO:0006406;0.0;0.0;0.0;0.0;0.2920902518876559;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18836844648030934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.506776806121122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2672584978151005;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032836;0.48084963074239484;0.0;0.1590576525326571;0.19440452545407305;0.0;0.1714245849311655;0.14777379854971695;0.1590576525326571;0.5063594877733213;0.2072368602228391;0.2836379285520513;0.0;0.0;0.1590576525326571;0.1590576525326571;0.0;0.39984956287712065;0.2699883815874594;0.0;0.5063594877733213;0.3285630196044959;0.21408583312625823;0.5090365708780542;0.0;0.18838154758567976;0.0;0.4618489319419658;0.0;0.0;0.5063594877733213;0.0;0.16773679655766238;0.0;1.0;0.428045611794304;0.0;0.0;0.1714245849311655;0.0;0.20723617045853687;0.34686878176097374;0.28340469856782735;0.0;0.5630045969727634;0.18858462253685107;0.2002101709174035;0.0;0.22832594477096163;0.0;0.1940219182764569;0.40157671701345493;0.5338826620204563;0.259820087587329;0.3145299026982032;0.0;0.2711129049568236;0.22996049433684645;0.1513293727110823;0.21283112240208843;0.0;0.18799919155175715;0.0;0.0;0.0;0.0
GO:0030216;0.29994314157894864;0.0;0.16410625465820805;0.20199989588325007;0.0;0.17730328540606688;0.1521217036976476;0.16410625465820805;0.3168307306556269;0.2158903581501403;0.3001014944571178;0.0;0.0;0.16410625465820805;0.16410625465820805;0.0;0.31610318301203677;0.28486396595087965;0.0;0.3168307306556269;0.350859886600379;0.22333352372173743;0.5360558474727718;0.0;0.1955049514027477;0.0;0.2874320251441987;0.0;0.0;0.3168307306556269;0.0;0.17336113611537055;0.0;0.428045611794304;1.0;0.0;0.0;0.17730328540606688;0.0;0.21588960957889622;0.3718136976314377;0.29984041580530063;0.0;0.5967614104441508;0.19572368367376564;0.2082753777735315;0.0;0.2388750976025156;0.0;0.20158683956448736;0.3175524568076079;0.4619616403248981;0.2735677569216329;0.33490376736106153;0.0;0.28611610639026586;0.2406647677393416;0.1558922544506619;0.22196841998910216;0.0;0.19509316365709428;0.0;0.0;0.0;0.0
GO:0032516;0.0;0.17494795333398622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22833215960732575;0.3605735641617992;0.0;0.0;0.17497114184410678;0.0;0.11694060920167548;0.2021310739404002;0.0;0.2142674177936842;0.0;0.0;0.2657730405198869;0.0;0.19822760671471384;0.0;0.16399064493278023;0.24348029550995262;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.18421271346890866;0.0;0.0;0.20186143864900885;0.19822756031613695;0.0;0.09852075490291763;0.0;0.42224704454095086;0.18324032304880192;0.20594644005906745;0.0;0.0;0.0;0.0;0.0;0.16829656830398507;0.19807825284742184;0.0;0.0;0.0;0.20877357895261436;0.0;0.3536137158330844;0.33559168190771377;0.0;0.19435253359058358
GO:0006607;0.0;0.0;0.0;0.0;0.23818225103731414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15119164364768517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.506776806121122;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2214073401332369;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070911;0.1672364104969893;0.0;0.5725242197320545;0.4446130203028431;0.0;0.9615499740931555;0.5777401744559274;0.5725242197320545;0.17235871634739466;0.46407234705522343;0.0;0.0;0.0;0.5725242197320545;0.5725242197320545;0.0;0.0;0.1624420525745396;0.0;0.17235871634739466;0.18195930074196912;0.7024098956495799;0.17225841517833929;0.0;0.6447230022450859;0.0;0.1632739075410429;0.0;0.0;0.17235871634739466;0.2128384442854391;0.4398664201079181;0.0;0.1714245849311655;0.17730328540606688;0.0;0.0;1.0;0.0;0.46407132289899233;0.0;0.1672044709290659;0.0;0.18235472133842331;0.12895176559476473;0.4535186151906539;0.0;0.3456600153995148;0.0;0.44402008354273903;0.0;0.15842821079408198;0.26884828737146266;0.17757175489706004;0.0;0.16284845409852244;0.49661000927499416;0.5878788210394763;0.3765239743205175;0.0;0.43458615633675074;0.0;0.0;0.24467355513675254;0.0
GO:0030336;0.0;0.40799249664574566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26391423152059373;0.2234301767143523;0.0;0.0;0.4080831333426677;0.0;0.2148888181467137;0.30291675411742763;0.0;0.42341152073995586;0.0;0.0;0.3412319534928291;0.0;0.29214417548273164;0.0;0.3669068916935771;0.29325977023718636;0.0;0.0;0.0;0.0;0.0;0.0;0.18421271346890866;0.0;0.0;1.0;0.0;0.0;0.3775584512496778;0.2921440495563878;0.0;0.15993946691438318;0.0;0.195337017928674;0.3172571250442023;0.39210538844853443;0.0;0.0;0.0;0.0;0.0;0.4081609015988895;0.36453601766639826;0.0;0.0;0.0;0.22935498902824514;0.0;0.2323538167218571;0.27779067960336096;0.0;0.35211359334771664
GO:0016567;0.20114643107424915;0.0;0.3950746595331007;0.9032707498550032;0.0;0.46407132289899233;0.41130558484154117;0.3950746595331007;0.20860291564586605;0.847471513510531;0.0;0.0;0.0;0.3950746595331007;0.3950746595331007;0.0;0.0;0.1942507650929957;0.0;0.20860291564586605;0.22283238981928957;0.4994781543988957;0.20845601385178442;0.0;0.45233362287582723;0.0;0.195441491168711;0.0;0.0;0.20860291564586605;0.0;0.5865889805135823;0.0;0.20723617045853687;0.21588960957889622;0.0;0.0;0.46407132289899233;0.0;1.0;0.0;0.20110022753901202;0.0;0.22342569679512866;0.14821883045905998;0.8251813703048834;0.0;0.17170843994963503;0.0;0.8052582916458457;0.0;0.1885387081494728;0.18893095472567456;0.2162877790806424;0.0;0.1948321940784934;0.6947542572955592;0.4194271141908009;0.4383141505588574;0.0;0.5950502246527821;0.0;0.0;0.0;0.0
GO:0035264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4507552994850074;0.0;0.0;0.0;0.0;0.0;0.47735389797752187;0.0;0.0;0.0;0.0;0.0;0.35029984921800345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34686878176097374;0.3718136976314377;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.3947446836126829;0.0;0.0;0.0;0.0;0.0;0.0;0.351599455567755;0.2974886546231195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035860;0.27213749237310314;0.3405907259680201;0.1554180069577738;0.1889949914374657;0.0;0.1672044709290659;0.14462713428116053;0.1554180069577738;0.28596696646470116;0.20110087706222823;0.0;0.30170499709548937;0.27224238543101636;0.1554180069577738;0.1554180069577738;0.34067862321147063;0.0;0.3543293013921954;0.3692497683731358;0.28596696646470116;0.7462871432700279;0.2075439731174104;0.2856909692638047;0.4071753925805348;0.18329763115119377;0.35336632924775596;0.2617985161975984;0.3013865259659435;0.34067693695827145;0.28596696646470116;0.0;0.1636941598017344;0.0;0.28340469856782735;0.29984041580530063;0.20186143864900885;0.0;0.1672044709290659;0.3775584512496778;0.20110022753901202;0.0;1.0;0.35336614501263625;0.31457704849334317;0.2503822175318905;0.19447747848368005;0.21529713988084684;0.5260167963915492;0.48176032772555527;0.18863336119138718;0.0;0.24955945418139308;0.2502471536500594;0.30060900881923863;0.40513432356458895;0.6208056513233656;0.22242955889413568;0.14803115328655644;0.20636456044871648;0.25737113603821166;0.18293561435409356;0.1813482992028223;0.31997757762128237;0.0;0.42276526965456684
GO:0061036;0.0;0.26439767638481687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29365901929660004;0.26131868695844046;0.0;0.0;0.26446386257065013;0.0;0.24971013768530514;0.6162419757154546;0.0;0.4046082618036591;0.0;0.0;0.39265605492789274;0.0;0.8385297573849464;0.0;0.23477457817801262;0.3304532910902926;0.0;0.0;0.0;0.0;0.0;0.0;0.19822756031613695;0.0;0.0;0.2921440495563878;0.0;0.0;0.35336614501263625;1.0;0.0;0.1784618217208469;0.0;0.2111683752907123;0.289103886841078;0.5537401978606499;0.0;0.0;0.0;0.0;0.0;0.3873279026418571;0.3391955393936284;0.0;0.0;0.0;0.25149301202639374;0.0;0.14278202302074533;0.2488477227275112;0.0;0.5666003723202058
GO:0002063;0.31469012189495077;0.0;0.16842454226181655;0.20858269299454898;0.0;0.18235472133842331;0.15582518263673154;0.16842454226181655;0.3333307211801778;0.223426498539561;0.31486443321181945;0.0;0.0;0.16842454226181655;0.16842454226181655;0.0;0.4463392975140013;0.2981326582450476;0.0;0.3333307211801778;0.371208394120592;0.231407980313492;0.7855509771033485;0.0;0.20166478357171122;0.0;0.3009467062754182;0.0;0.0;0.3333307211801778;0.0;0.17818738544024873;0.0;0.5630045969727634;0.5967614104441508;0.0;0.0;0.18235472133842331;0.0;0.22342569679512866;0.3947446836126829;0.31457704849334317;0.0;1.0;0.20189752450897247;0.2152806327297113;0.0;0.2481357430870146;0.0;0.20814230590326754;0.4484925068967619;0.48252328816249546;0.2857824194370576;0.35339480344225016;0.0;0.29950444321826786;0.2500674269444972;0.1597839489628152;0.22994270741252376;0.0;0.20122666747922235;0.0;0.0;0.0;0.0
GO:0007035;0.18352835249654992;0.14840246448963604;0.12182646412516165;0.14153717154611584;0.0;0.12895176559476473;0.1150950876679223;0.12182646412516165;0.18971574931265645;0.14821918329754624;0.0;0.1355332402250858;0.18357605287449438;0.12182646412516165;0.12182646412516165;0.14843067772226776;0.0;0.30535667126383775;0.18386684845991372;0.18971574931265645;0.2748391998332551;0.15169000166376542;0.18959423685242816;0.1687299516497024;0.13831748108905567;0.17846188530630408;0.17876719052532059;0.13542454825471928;0.14843013650525588;0.18971574931265645;0.0;0.12685381448437438;0.0;0.18858462253685107;0.19572368367376564;0.09852075490291763;0.0;0.12895176559476473;0.15993946691438318;0.14821883045905998;0.0;0.2503822175318905;0.1784618217208469;0.20189752450897247;1.0;0.14458974417644818;0.1038697999067681;0.21655932003244038;0.18925947598483284;0.14133425666400323;0.0;0.1729745451782399;0.17330464699964657;0.19605088605826326;0.1955366817697411;0.24324204344602135;0.1594911181257187;0.11724056415935614;0.15105900925656307;0.1198521780263998;0.13811123786208682;0.09010961850208046;0.14167846853095978;0.0;0.1732050767076021
GO:0006468;0.1945206885991217;0.0;0.3866066445310822;0.7862874354839081;0.0;0.4535186151906539;0.40299468620960527;0.3866066445310822;0.20148552745775072;0.8251834286054277;0.0;0.0;0.0;0.3866066445310822;0.3866066445310822;0.0;0.0;0.18806453506007306;0.0;0.20148552745775072;0.21472974236078132;0.4860194492851329;0.20134847573485715;0.0;0.44126753839788796;0.0;0.18918040974510714;0.0;0.0;0.20148552745775072;0.0;0.5734761251781575;0.0;0.2002101709174035;0.2082753777735315;0.0;0.0;0.4535186151906539;0.0;0.8251813703048834;0.0;0.19447747848368005;0.0;0.2152806327297113;0.14458974417644818;1.0;0.0;0.1668567629629614;0.0;0.8814703219763848;0.0;0.18270548572555412;0.18307381253269975;0.20864593229998452;0.0;0.1886094686960156;0.6750212525011187;0.4107882124487394;0.4265550678844718;0.0;0.5805153304502911;0.0;0.0;0.0;0.0
GO:0045944;0.0;0.18495104793157274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24053365765676543;0.12737647670474317;0.0;0.0;0.1849769641718375;0.0;0.12455407719494295;0.2156038902826431;0.0;0.22946750361879942;0.0;0.0;0.2824502385554797;0.0;0.211168427945074;0.0;0.17274859173438287;0.25740381457777606;0.0;0.0;0.0;0.0;0.0;0.0;0.42224704454095086;0.0;0.0;0.195337017928674;0.0;0.0;0.21529713988084684;0.2111683752907123;0.0;0.1038697999067681;0.0;1.0;0.19424398772815638;0.21995029320623655;0.0;0.0;0.0;0.0;0.0;0.17999853259200127;0.2109989454652617;0.0;0.0;0.0;0.21892780124869848;0.0;0.3686768000631292;0.728461394408506;0.0;0.20677649486498326
GO:0006983;0.22095571019905896;0.2907402547134152;0.1372600388575654;0.16280476762610374;0.0;0.3456600153995148;0.1287744997217998;0.1372600388575654;0.2299861376390786;0.17170891348523543;0.0;0.2619229330577115;0.22102485331815128;0.1372600388575654;0.1372600388575654;0.2908043024147798;0.0;0.29019051597671963;0.29964950155577463;0.2299861376390786;0.5891297735523762;0.176384363709615;0.22980758826933761;0.3379103240892263;0.15855930150798903;0.28910401016018283;0.21409094780885024;0.2616828770585641;0.29080307374552894;0.2299861376390786;0.27652135020093777;0.14367539080292047;0.0;0.22832594477096163;0.2388750976025156;0.18324032304880192;0.0;0.3456600153995148;0.3172571250442023;0.17170843994963503;0.0;0.5260167963915492;0.289103886841078;0.2481357430870146;0.21655932003244038;0.1668567629629614;0.19424398772815638;1.0;0.38772585750963073;0.16253634843340967;0.0;0.20583577641893547;0.3494803749982557;0.23936266151373875;0.32285606346238355;0.5080624037866837;0.18702124543436882;0.13146624020764636;0.17553178126087915;0.22784957335159892;0.15828833585554833;0.16617722691811376;0.2755853484236014;0.3327746748234666;0.34857783494237093
GO:0045667;0.0;0.3523839765878277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31092262967685896;0.2851393643067868;0.0;0.0;0.35247806709382185;0.0;0.27137372816982536;0.48329896832794417;0.0;0.5590049459131075;0.0;0.0;0.4241453515750503;0.0;0.5537404996591455;0.0;0.31058441245321977;0.35247626201096455;0.0;0.0;0.0;0.0;0.0;0.0;0.20594644005906745;0.0;0.0;0.39210538844853443;0.0;0.0;0.48176032772555527;0.5537401978606499;0.0;0.18925947598483284;0.0;0.21995029320623655;0.38772585750963073;1.0;0.0;0.0;0.0;0.0;0.0;0.4263417150830062;0.46075781511499864;0.0;0.0;0.0;0.2640488636468874;0.0;0.18463848383512382;0.3303647615205526;0.0;0.6172575125306218
GO:0070262;0.1886740130965423;0.0;0.37896518286930597;0.7681775877978588;0.0;0.44402008354273903;0.3954770832617094;0.37896518286930597;0.1952194180185477;0.8052602517553946;0.0;0.0;0.0;0.37896518286930597;0.37896518286930597;0.0;0.0;0.18259406473416134;0.0;0.1952194180185477;0.20762729925905488;0.4740039067965226;0.19509075551403846;0.0;0.4313402692103461;0.0;0.183645784361387;0.0;0.0;0.1952194180185477;0.0;0.5616643569311227;0.0;0.1940219182764569;0.20158683956448736;0.0;0.0;0.44402008354273903;0.0;0.8052582916458457;0.0;0.18863336119138718;0.0;0.20814230590326754;0.14133425666400323;0.8814703219763848;0.0;0.16253634843340967;0.0;1.0;0.0;0.1775380609301884;0.1778858279044926;0.20193395649775478;0.0;0.18310771381588303;0.6574540702837385;0.40297984855901225;0.4160544983067532;0.0;0.5674752620777308;0.0;0.0;0.0;0.0
GO:0097421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28679324423531477;0.0;0.0;0.0;0.0;0.0;0.404523793583262;0.0;0.0;0.0;0.0;0.0;0.40499812990049444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40157671701345493;0.3175524568076079;0.0;0.0;0.0;0.0;0.0;0.351599455567755;0.0;0.0;0.4484925068967619;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.26170887098253964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001886;0.42340840360528104;0.0;0.1478072782838378;0.17785836445284353;0.0;0.15842821079408198;0.13801407749669342;0.1478072782838378;0.443063029033388;0.18853927906324713;0.33521909748142176;0.0;0.0;0.1478072782838378;0.1478072782838378;0.0;0.2607237148322638;0.23909709754215233;0.0;0.443063029033388;0.2839219820107046;0.19419127807223718;0.4420466782305817;0.0;0.17280368261742965;0.0;0.4086062527924098;0.0;0.0;0.443063029033388;0.0;0.1552732518963772;0.0;0.5338826620204563;0.4619616403248981;0.0;0.0;0.15842821079408198;0.0;0.1885387081494728;0.2974886546231195;0.24955945418139308;0.0;0.48252328816249546;0.1729745451782399;0.18270548572555412;0.0;0.20583577641893547;0.0;0.1775380609301884;0.26170887098253964;1.0;0.2310880283510649;0.2733819395628146;0.0;0.23997859289246273;0.2071632416589345;0.141110584380793;0.19315836497109498;0.0;0.1724818944184384;0.0;0.0;0.0;0.0
GO:0071277;0.2503187041646702;0.0;0.14804824363259408;0.17820738863319413;0.0;0.26884828737146266;0.13822414690896478;0.14804824363259408;0.26197202313452206;0.18893152801744612;0.0;0.0;0.0;0.14804824363259408;0.14804824363259408;0.0;0.0;0.23972827150258857;0.0;0.26197202313452206;0.28481244010893075;0.19460742303025244;0.26174038079601375;0.0;0.17313313199719776;0.0;0.2415444084812919;0.0;0.0;0.26197202313452206;0.3878090481365153;0.15553919701071392;0.0;0.259820087587329;0.2735677569216329;0.0;0.0;0.26884828737146266;0.0;0.18893095472567456;0.0;0.2502471536500594;0.0;0.2857824194370576;0.17330464699964657;0.18307381253269975;0.0;0.3494803749982557;0.0;0.1778858279044926;0.0;0.2310880283510649;1.0;0.2742074157154927;0.0;0.24061443560323914;0.2076369082642804;0.14133019334254895;0.19357009001813588;0.0;0.17281011680009375;0.0;0.0;0.285185006963613;0.0
GO:0000082;0.4027073580723309;0.0;0.16433622016358373;0.20234843800564964;0.0;0.17757175489706004;0.1523192870494467;0.16433622016358373;0.317689020104236;0.21628853041564722;0.0;0.0;0.0;0.16433622016358373;0.16433622016358373;0.0;0.0;0.2855576081741673;0.0;0.317689020104236;0.35191275233773056;0.22375965161697162;0.3173484309162722;0.0;0.19583142225166897;0.0;0.2881382456636723;0.0;0.0;0.317689020104236;0.0;0.17361779141792366;0.0;0.3145299026982032;0.33490376736106153;0.0;0.0;0.17757175489706004;0.0;0.2162877790806424;0.0;0.30060900881923863;0.0;0.35339480344225016;0.19605088605826326;0.20864593229998452;0.0;0.23936266151373875;0.0;0.20193395649775478;0.0;0.2733819395628146;0.2742074157154927;1.0;0.0;0.2868158674155959;0.2411596723168999;0.15609976063489436;0.22238934956800213;0.0;0.19541825953430655;0.0;0.0;0.0;0.0
GO:0034765;0.0;0.29234869937485713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2568436047330532;0.2996312456281505;0.0;0.0;0.2924296212450849;0.0;0.2844680113810232;0.40649416877413014;0.0;0.47395214290146626;0.0;0.0;0.3545300125798851;0.0;0.38732812399216665;0.0;0.25655522868294994;0.2924280687815171;0.0;0.0;0.0;0.0;0.0;0.0;0.16829656830398507;0.0;0.0;0.4081609015988895;0.0;0.0;0.40513432356458895;0.3873279026418571;0.0;0.1955366817697411;0.0;0.17999853259200127;0.32285606346238355;0.4263417150830062;0.0;0.0;0.0;0.0;0.0;1.0;0.38661638516804686;0.0;0.0;0.0;0.21706902070556933;0.0;0.1505553819850072;0.27345468145150204;0.0;0.3693482570120062
GO:0030521;0.2607840533252203;0.32995765916185105;0.15164754348428866;0.18344844872659982;0.0;0.16284845409852244;0.14135656180788578;0.15164754348428866;0.2734568129448413;0.19483280374305859;0.0;0.29333146545583916;0.2608803752312813;0.15164754348428866;0.15164754348428866;0.3300401531970325;0.0;0.34019727079705514;0.3538044500670077;0.2734568129448413;0.7106568065359875;0.2008744787203918;0.27320442490330665;0.3920706487110017;0.17807583557338816;0.33919570914871605;0.2512746834301573;0.2930304179116602;0.33003857061348346;0.2734568129448413;0.0;0.15951683980208403;0.0;0.2711129049568236;0.28611610639026586;0.19807825284742184;0.0;0.16284845409852244;0.36453601766639826;0.1948321940784934;0.0;0.6208056513233656;0.3391955393936284;0.29950444321826786;0.24324204344602135;0.1886094686960156;0.2109989454652617;0.5080624037866837;0.46075781511499864;0.18310771381588303;0.0;0.23997859289246273;0.24061443560323914;0.2868158674155959;0.38661638516804686;1.0;0.21478666486588935;0.14460663595426254;0.19976944793463872;0.25125273214139915;0.17773413206753694;0.1782891136258888;0.310574860820055;0.0;0.40650482139198246
GO:0030201;0.22248608455740268;0.0;0.4210436573901745;0.6585453477530734;0.0;0.49661000927499416;0.43666336168750325;0.4210436573901745;0.2316446300724411;0.6947561835778215;0.0;0.0;0.0;0.4210436573901745;0.4210436573901745;0.0;0.0;0.21408025436615746;0.0;0.2316446300724411;0.24932442497128496;0.5417197225352527;0.23146349729587204;0.0;0.48670301014676265;0.0;0.21552739739043772;0.0;0.0;0.2316446300724411;0.0;0.5808193643561919;0.0;0.22996049433684645;0.2406647677393416;0.0;0.0;0.49661000927499416;0.0;0.6947542572955592;0.0;0.22242955889413568;0.0;0.2500674269444972;0.1594911181257187;0.6750212525011187;0.0;0.18702124543436882;0.0;0.6574540702837385;0.0;0.2071632416589345;0.2076369082642804;0.2411596723168999;0.0;0.21478666486588935;1.0;0.44582833339269784;0.47520283034115657;0.0;0.6401859109022726;0.0;0.0;0.0;0.0
GO:0006351;0.14805618727210934;0.0;0.8993902626133443;0.4034681817074395;0.0;0.5878788210394763;0.98409060801846;0.8993902626133443;0.15205686919188588;0.41942795077500405;0.0;0.0;0.0;0.8993902626133443;0.8993902626133443;0.0;0.0;0.14428609323518551;0.0;0.15205686919188588;0.15948027459181627;0.6335163086471328;0.15197879970029532;0.0;0.6236002393417569;0.0;0.14494201361314418;0.0;0.0;0.15205686919188588;0.0;0.6154038600698258;0.0;0.1513293727110823;0.1558922544506619;0.0;0.0;0.5878788210394763;0.0;0.4194271141908009;0.0;0.14803115328655644;0.0;0.1597839489628152;0.11724056415935614;0.4107882124487394;0.0;0.13146624020764636;0.0;0.40297984855901225;0.0;0.141110584380793;0.14133019334254895;0.15609976063489436;0.0;0.14460663595426254;0.44582833339269784;1.0;0.3397221628146575;0.0;0.3951939694377225;0.0;0.0;0.0;0.0
GO:0002031;0.20641321493912268;0.0;0.3115981141940664;0.4167076801420766;0.3074204055441062;0.3765239743205175;0.3330407734277661;0.3115981141940664;0.21427291915250846;0.4383152965907261;0.0;0.0;0.0;0.3115981141940664;0.3115981141940664;0.0;0.0;0.271762538952846;0.0;0.21427291915250846;0.2293143324740076;0.39568618035255854;0.21411792596460935;0.0;0.3576232768684724;0.0;0.2004100675304063;0.0;0.0;0.21427291915250846;0.0;0.36988981389840536;0.2672584978151005;0.21283112240208843;0.22196841998910216;0.0;0.2214073401332369;0.3765239743205175;0.0;0.4383141505588574;0.0;0.20636456044871648;0.0;0.22994270741252376;0.15105900925656307;0.4265550678844718;0.0;0.17553178126087915;0.0;0.4160544983067532;0.0;0.19315836497109498;0.19357009001813588;0.22238934956800213;0.0;0.19976944793463872;0.47520283034115657;0.3397221628146575;1.0;0.0;0.40570304575690963;0.0;0.0;0.0;0.0
GO:0046604;0.0;0.2151679584533079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42986038653726344;0.1522784563055155;0.0;0.0;0.21520303554240067;0.0;0.14826203078698233;0.2578096154814344;0.0;0.2778849500077674;0.0;0.0;0.4264810243258492;0.0;0.2514930867105469;0.0;0.19882869043655205;0.29946462890056397;0.0;0.0;0.0;0.0;0.0;0.0;0.20877357895261436;0.0;0.0;0.22935498902824514;0.0;0.0;0.25737113603821166;0.25149301202639374;0.0;0.1198521780263998;0.0;0.21892780124869848;0.22784957335159892;0.2640488636468874;0.0;0.0;0.0;0.0;0.0;0.21706902070556933;0.25125273214139915;0.0;0.0;0.0;1.0;0.0;0.13839474929092566;0.2067535695687072;0.0;0.2452882779071451
GO:0006511;0.18297384728538715;0.0;0.3713574622289632;0.5682880917968076;0.0;0.43458615633675074;0.38797572522138846;0.3713574622289632;0.1891232854912142;0.5950516377256782;0.0;0.0;0.0;0.3713574622289632;0.3713574622289632;0.0;0.0;0.17725014844653467;0.0;0.1891232854912142;0.20074527546289245;0.46216153190394954;0.1890025305475724;0.0;0.42151164628385457;0.0;0.1782410412560736;0.0;0.0;0.1891232854912142;0.0;0.5094559515211283;0.0;0.18799919155175715;0.19509316365709428;0.0;0.0;0.43458615633675074;0.0;0.5950502246527821;0.0;0.18293561435409356;0.0;0.20122666747922235;0.13811123786208682;0.5805153304502911;0.0;0.15828833585554833;0.0;0.5674752620777308;0.0;0.1724818944184384;0.17281011680009375;0.19541825953430655;0.0;0.17773413206753694;0.6401859109022726;0.3951939694377225;0.40570304575690963;0.0;1.0;0.0;0.0;0.0;0.0
GO:1903912;0.0;0.2841042580479457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15026828777174336;0.10728577568232289;0.0;0.0;0.28413855227548884;0.0;0.10527647565204509;0.14530763350063927;0.0;0.1912988565699115;0.0;0.0;0.1725264657640906;0.0;0.1427820531001662;0.0;0.38308873470391186;0.19116856466264787;0.0;0.0;0.0;0.0;0.0;0.0;0.3536137158330844;0.0;0.0;0.2323538167218571;0.0;0.0;0.1813482992028223;0.14278202302074533;0.0;0.09010961850208046;0.0;0.3686768000631292;0.16617722691811376;0.18463848383512382;0.0;0.0;0.0;0.0;0.0;0.1505553819850072;0.1782891136258888;0.0;0.0;0.0;0.13839474929092566;0.0;1.0;0.4553235517325399;0.0;0.1752649654905025
