;GO:0007051;GO:0040037;GO:0006361;GO:0016925;GO:1902476;GO:0006283;GO:0006366;GO:0006363;GO:0051291;GO:0000413;GO:0048754;GO:0045724;GO:0043547;GO:0006367;GO:0006368;GO:0060766;GO:0001701;GO:0035437;GO:0010575;GO:0070206;GO:0007186;GO:0006296;GO:0014032;GO:0006293;GO:0006370;GO:1903012;GO:0006294;GO:1903898;GO:0090263;GO:0051260;GO:0042542;GO:0006412;GO:0006406;GO:0032836;GO:0030216;GO:0032516;GO:0006607;GO:0070911;GO:0030336;GO:0016567;GO:0035264;GO:0035860;GO:0061036;GO:0002063;GO:0007035;GO:0006468;GO:0045944;GO:0006983;GO:0045667;GO:0070262;GO:0097421;GO:0001886;GO:0071277;GO:0000082;GO:0034765;GO:0030521;GO:0030201;GO:0006351;GO:0002031;GO:0046604;GO:0006511;GO:1903912;GO:0006357;GO:0045087;GO:2000345
GO:0030521;0.02674582840315501;0.07215988597727828;0.02341956077964511;0.02353594614734674;0.0;0.025108636829465448;0.03107562554030067;0.02335906861502658;0.025955224619088894;0.0239508132967792;0.0;0.07370729797609471;0.07391515001829507;0.02714294939384223;0.025168125965450386;0.07059204865979604;0.0;0.05418847689546172;0.06617539909006624;0.02430429968813146;0.28939665088757294;0.02370022231916722;0.022957297597359663;0.07370729797609471;0.02353594614734674;0.06027659602367211;0.023233010845389736;0.06621397879346244;0.0835065525532516;0.028696937337742853;0.0;0.027765025420867024;0.0;0.021390160356200373;0.025108636829465448;0.07313012539951966;0.0;0.023029518021079505;0.09112220033846198;0.031044751879358044;0.0;0.18140433796193478;0.06674113259023667;0.02227054864763159;0.05678815801630367;0.032192941147673876;0.10784680197478617;0.18573886498701386;0.08484777496862896;0.021684700450242282;0.0;0.021684700450242282;0.025226320901652447;0.0258880357056604;0.08527625417715788;1.0;0.023099442776429075;0.03618089093327314;0.021543128513277464;0.06783080166761646;0.03012437321395276;0.06518357189996392;0.11922255260345949;0.0;0.0710213905887902
GO:0030201;0.02548114495570859;0.0;0.1306475097020977;0.2255213744117066;0.0;0.1729864731882046;0.21185475170020476;0.13032407053799616;0.02476253684234125;0.2293274669353112;0.0;0.0;0.0;0.15042261634993645;0.13996674272018958;0.0;0.0;0.020845858660619693;0.0;0.02325544665390251;0.03159781822060888;0.13214723923722949;0.022019239117364506;0.0;0.13126960262196408;0.0;0.022272756446621127;0.0;0.0;0.027246011143267107;0.0;0.2640588189337573;0.0;0.020573522445697098;0.023990809116292033;0.0;0.0;0.15924940549805122;0.0;0.2935515391317426;0.0;0.020249741408514595;0.0;0.02138669289777738;0.021805467089018395;0.30379649746298115;0.0;0.020714994840789015;0.0;0.20846893670795275;0.0;0.020845858660619693;0.024098225517033212;0.024701373674972514;0.0;0.023099442776429075;1.0;0.24446956933266717;0.14936611275800896;0.0;0.28530941348670785;0.0;0.0;0.0;0.0
GO:0006351;0.042386322775603426;0.0;0.46188900625816903;0.25131062047778474;0.0;0.3946597535896536;0.7529976038822191;0.4601286387213416;0.04043443363260566;0.25792664212850963;0.0;0.0;0.0;0.5792852777323053;0.5147191453392366;0.0;0.0;0.030941579472333947;0.0;0.03656508892906296;0.06251732355434028;0.361766852207098;0.03359916810831194;0.0;0.392675153335559;0.0;0.034193046740910726;0.0;0.0;0.0475049634528783;0.0;0.559201189898499;0.0;0.03034535249906935;0.038416560238936935;0.0;0.0;0.34676140373285685;0.0;0.39155596377841784;0.0;0.029646180214144644;0.0;0.032148284253497694;0.0331039556156619;0.41760917497928024;0.0;0.03065413987965565;0.0;0.2231052184128613;0.0;0.030941579472333947;0.03869273791729684;0.04027160751897703;0.0;0.03618089093327314;0.24446956933266717;1.0;0.22103262631515228;0.0;0.37169181662341805;0.0;0.0;0.0;0.0
GO:0002031;0.023600418376274874;0.0;0.1220785242579548;0.15189235611745475;0.226486385412647;0.16091323721477405;0.1940261137047106;0.12179607567530197;0.02298268854215663;0.15428428063189506;0.0;0.0;0.0;0.13917493117394664;0.13017748565181825;0.0;0.0;0.17768165205357694;0.0;0.02167875745174712;0.028756141138988375;0.12338698999376717;0.02060060834852257;0.0;0.12262151936454693;0.0;0.02082234684436629;0.0;0.0;0.025106674436893597;0.0;0.1758680833525475;0.22971723328902052;0.01932980117066826;0.022316419816850137;0.0;0.20736681313003782;0.14896051029460983;0.0;0.19385917411122758;0.0;0.019043711450542553;0.0;0.020045915875616153;0.020413377208106327;0.20003785744894914;0.0;0.019454633959398688;0.0;0.14111018998018024;0.0;0.01957001359577429;0.02240933659861543;0.022929992442664027;0.0;0.021543128513277464;0.14936611275800896;0.22103262631515228;1.0;0.0;0.18886200512839954;0.0;0.0;0.0;0.0
GO:0046604;0.0;0.06300237100903477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46860611437133465;0.061907674732833685;0.0;0.0;0.0618039145768774;0.0;0.047442453657044595;0.15727961276486202;0.0;0.08955816927187249;0.0;0.0;0.3729459581666485;0.0;0.14495964984291115;0.0;0.05842194856789883;0.19076112397027228;0.0;0.0;0.0;0.0;0.0;0.0;0.17010076830616747;0.0;0.0;0.07699072479207283;0.0;0.0;0.060190181509098085;0.1584460106510188;0.0;0.04942331638281386;0.0;0.2364404288249254;0.061450362778400595;0.07246315700767446;0.0;0.0;0.0;0.0;0.0;0.07134946410985918;0.06783080166761646;0.0;0.0;0.0;1.0;0.0;0.05761831602629059;0.09613555923962187;0.0;0.062132762415870395
GO:0006511;0.03430610796082734;0.0;0.16892227535116688;0.2919979133588952;0.0;0.228273443320911;0.3011932651247042;0.1683819575070766;0.033016148956591246;0.2984104420582518;0.0;0.0;0.0;0.20351530104936047;0.18483422887951753;0.0;0.0;0.026402094557598947;0.0;0.03039023831264933;0.04639859111594698;0.17143790960250985;0.028313008624263784;0.0;0.16996371254411427;0.0;0.028733547986749715;0.0;0.0;0.03758374961699045;0.0;0.3600298403190458;0.0;0.025966750184543346;0.031658340123926564;0.0;0.0;0.20494446798641566;0.0;0.4171760846948459;0.0;0.025453083643177322;0.0;0.027275699398878514;0.027960544577435516;0.4381756708553728;0.0;0.02619252379014657;0.0;0.2640340543842994;0.0;0.026402094557598947;0.031845657904192824;0.032907507611776916;0.0;0.03012437321395276;0.28530941348670785;0.37169181662341805;0.18886200512839954;0.0;1.0;0.0;0.0;0.0;0.0
GO:1903912;0.0;0.3178468896020274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0618039145768774;0.05905610080256173;0.0;0.0;0.31201642570208227;0.0;0.04574956090136948;0.05530778776722128;0.0;0.08500039628043281;0.0;0.0;0.0618039145768774;0.0;0.05112613595807175;0.0;0.726624319851467;0.21401338240141507;0.0;0.0;0.0;0.0;0.0;0.0;0.3033657638524901;0.0;0.0;0.2130889604722868;0.0;0.0;0.05809653937669278;0.05570241043814931;0.0;0.047588838974717544;0.0;0.260625528433778;0.05926972323512158;0.06945003809008121;0.0;0.0;0.0;0.0;0.0;0.06804630793655736;0.06518357189996392;0.0;0.0;0.0;0.05761831602629059;0.0;1.0;0.2815864766225243;0.0;0.05990430059695317
GO:0006357;0.0;0.10506929563083692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10838239290499457;0.12699241144655293;0.0;0.0;0.1017779103404574;0.0;0.0781276368607969;0.09824162328758534;0.0;0.2078553933661064;0.0;0.0;0.10838239290499457;0.0;0.08577935952673868;0.0;0.09291983859853674;0.13098397849364884;0.0;0.0;0.0;0.0;0.0;0.0;0.24433623569485172;0.0;0.0;0.1507457226686458;0.0;0.0;0.0974742926502325;0.09949364723711383;0.0;0.08364865269343551;0.0;0.8206065121900826;0.10082264453831555;0.13431425328305915;0.0;0.0;0.0;0.0;0.0;0.14718386511948045;0.11922255260345949;0.0;0.0;0.0;0.09613555923962187;0.0;0.2815864766225243;1.0;0.0;0.10267279541001152
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.3948175458311797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41297266680454847;0.0;0.0;0.0;0.0;0.0;0.0;0.35381894598865415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32564279051498946;0.0;0.0;0.0;0.0;0.2607144536653903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
GO:2000345;0.0;0.06574570715869288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06702780759020319;0.06540094416208042;0.0;0.0;0.06444168885358036;0.0;0.04946728468493297;0.2702200107786755;0.0;0.09520520632403287;0.0;0.0;0.06702780759020319;0.0;0.30287868105487303;0.0;0.06077344669460559;0.07503501303344391;0.0;0.0;0.0;0.0;0.0;0.0;0.06655016501606317;0.0;0.0;0.08112749308146543;0.0;0.0;0.06268922183041602;0.33234082782268015;0.0;0.05162468553374277;0.0;0.0941228231194174;0.06405740787286507;0.3248078716975457;0.0;0.0;0.0;0.0;0.0;0.07539814355673553;0.0710213905887902;0.0;0.0;0.0;0.062132762415870395;0.0;0.05990430059695317;0.10267279541001152;0.0;1.0
