;GO:0018108;GO:0007098;GO:0014065;GO:0007173;GO:0036092;GO:0006366;GO:0046854;GO:0046777;GO:0090050;GO:0006887;GO:0046855;GO:0046856;GO:0032526;GO:0048489;GO:0048488;GO:0032288;GO:0001829;GO:0030224;GO:0034504;GO:0035556;GO:1904980;GO:0045815;GO:0030183;GO:0006497;GO:0048008;GO:0043353;GO:0043312;GO:0006897;GO:0042147;GO:0046822;GO:0042149;GO:0030217;GO:0030219;GO:0016082;GO:0035508;GO:0014829;GO:0048015;GO:0043484;GO:0045022;GO:0016485;GO:0018105;GO:0030851;GO:0018107;GO:2001032;GO:0007032;GO:0034497;GO:0008286;GO:0006021;GO:0006464;GO:0006661;GO:0043201;GO:0045944;GO:0006468;GO:0001892;GO:0000122;GO:0000045;GO:0016191;GO:0048268;GO:0051384;GO:0030242;GO:0032465;GO:0048260;GO:0016236;GO:1904562;GO:0014015;GO:0034162;GO:0015782;GO:0050708;GO:0006351;GO:0035690;GO:0006470;GO:0006355;GO:0005980;GO:0006357;GO:0098884;GO:0005978;GO:0010923;GO:0001779;GO:0048596;GO:2000785
GO:0048008;0.00995265833540629;0.08933698226451502;0.6268118944634699;0.8679575863822628;0.005075678132271311;0.00576711589335461;0.015393928619663268;0.018629235703855225;0.0123403187047819;0.09080459189402088;0.010002158346617914;0.015435405488936465;0.0;0.0;0.0;0.10250115212423992;0.10861444214277861;0.04843175339428085;0.0;0.6268118944634699;0.08821253385251832;0.055925757495598916;0.05232340137006609;0.022277141600228655;1.0;0.10861444214277861;0.02535564089323761;0.0;0.0;0.14405093685226275;0.029052828007225057;0.05176585175401968;0.10861444214277861;0.06157926110890259;0.006364973628232197;0.060469044472337814;0.6268118944634699;0.08851021381725631;0.0;0.0;0.009940745085628543;0.07153182450691553;0.00996256615924983;0.07322793594505317;0.10861444214277861;0.0;0.9067690717063364;0.010853472668852879;0.022902471440549594;0.0050880215655096876;0.0;0.005439344724655555;0.018943192534739486;0.0;0.004334589126298501;0.05422006161004232;0.07852116912008303;0.07564055891886355;0.0;0.0845381647604181;0.25040151917449016;0.04545464472951064;0.0845381647604181;0.022538649279641356;0.02365905794343381;0.04709164073433045;0.0;0.08280999783288422;0.005791764842280598;0.08035136607671284;0.01900603934696538;0.032453259350379245;0.004825413462602607;0.03203300198081839;0.031683269530409605;0.004219409160901019;0.02996150138133961;0.05232340137006609;0.0;0.07835020866735859
GO:0043353;0.00995265833540629;0.08933698226451502;0.12741218007660887;0.10396553211844985;0.005075678132271311;0.00576711589335461;0.015393928619663268;0.018629235703855225;0.0;0.09080459189402088;0.010002158346617914;0.015435405488936465;0.0;0.0;0.0;0.10250115212423992;0.6933849318934343;0.30299513424838687;0.0;0.13994271879705614;0.0;0.0;0.2592507735113354;0.022277141600228655;0.10861444214277861;1.0;0.02535564089323761;0.0;0.0;0.0;0.029052828007225057;0.25648823962695244;0.8754992313370464;0.06157926110890259;0.0;0.0;0.12741218007660887;0.0;0.0;0.0;0.009940745085628543;0.44751208144498666;0.00996256615924983;0.0;0.13994271879705614;0.0;0.10861444214277861;0.010853472668852879;0.022902471440549594;0.0050880215655096876;0.0;0.0;0.018943192534739486;0.09056921112053055;0.0;0.05422006161004232;0.07852116912008303;0.07564055891886355;0.0;0.0845381647604181;0.0;0.0;0.0845381647604181;0.022538649279641356;0.0;0.008160075348164186;0.0;0.0;0.005791764842280598;0.08035136607671284;0.01900603934696538;0.0;0.004825413462602607;0.0;0.031683269530409605;0.004219409160901019;0.0;0.2592507735113354;0.06865994159924647;0.0
GO:0043312;0.00995265833540629;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.005075678132271311;0.00576711589335461;0.015393928619663268;0.018629235703855225;0.0;0.2792330251627636;0.010002158346617914;0.015435405488936465;0.0;0.08273933133539209;0.08273933133539209;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.0;0.0;0.12250760036094419;0.022277141600228655;0.02535564089323761;0.02535564089323761;1.0;0.08273933133539209;0.08273933133539209;0.0;0.02535564089323761;0.12250760036094419;0.02535564089323761;0.02535564089323761;0.0;0.0;0.02535564089323761;0.0;0.08273933133539209;0.0;0.009940745085628543;0.02535564089323761;0.00996256615924983;0.0;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.010853472668852879;0.022902471440549594;0.0050880215655096876;0.0;0.0;0.018943192534739486;0.0;0.0;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.0;0.02535564089323761;0.0;0.0;0.02535564089323761;0.022538649279641356;0.0;0.008160075348164186;0.05252289777420738;0.0;0.005791764842280598;0.02535564089323761;0.01900603934696538;0.0;0.004825413462602607;0.0;0.08273933133539209;0.004219409160901019;0.0;0.12250760036094419;0.0;0.0
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29630926100938;0.0;0.0;0.0;0.10173092389843245;0.4791775715000789;0.0;0.0;0.0;0.1027441271417843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08273933133539209;1.0;0.13005602031131752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21895529262844954;0.0;0.0;0.0;0.0;0.0;0.0;0.112886005531297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05252289777420738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24800568836726425;0.0;0.0;0.0;0.0;0.0
GO:0042147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13005602031131752;0.0;0.0;0.0;0.27450081531547554;0.13005602031131752;0.0;0.0;0.0;0.06710976401111608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08273933133539209;0.13005602031131752;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3930122564978115;0.0;0.0;0.0;0.0;0.0;0.0;0.06710976401111608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05252289777420738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10338735062950975;0.0;0.0;0.0;0.0;0.0
GO:0046822;0.0;0.0;0.14524771572672668;0.13788527571977624;0.0;0.0;0.0;0.0;0.0123403187047819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14524771572672668;0.04947607446348294;0.055925757495598916;0.0;0.0;0.14405093685226275;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0035699451703203864;0.060469044472337814;0.14524771572672668;0.049643035273454546;0.0;0.0;0.0;0.0;0.0;0.041071610273455246;0.0;0.0;0.14405093685226275;0.0;0.0;0.0;0.0;0.0030507844279764845;0.0;0.0;0.0024311562656152597;0.0;0.0;0.0;0.0;0.0;0.1404435817381596;0.05964010721850873;0.0;0.0;0.01326973913369536;0.010822377535603424;0.0;0.10865329998523257;0.0;0.0;0.0;0.018202173841719307;0.0;0.01796646261110231;0.031683269530409605;0.0;0.01680461277599483;0.0;0.0;0.043944557411044076
GO:0042149;0.00995265833540629;0.029052828007225057;0.029052828007225057;0.029052828007225057;0.005075678132271311;0.00576711589335461;0.015393928619663268;0.018629235703855225;0.0;0.029052828007225057;0.010002158346617914;0.015435405488936465;0.029052828007225057;0.0;0.0;0.029052828007225057;0.029052828007225057;0.029052828007225057;0.0;0.029052828007225057;0.0;0.0;0.029052828007225057;0.022277141600228655;0.029052828007225057;0.029052828007225057;0.02535564089323761;0.0;0.0;0.0;1.0;0.029052828007225057;0.029052828007225057;0.029052828007225057;0.0;0.0;0.029052828007225057;0.0;0.0;0.0;0.009940745085628543;0.029052828007225057;0.00996256615924983;0.0;0.029052828007225057;0.0;0.029052828007225057;0.010853472668852879;0.022902471440549594;0.0050880215655096876;0.029052828007225057;0.0;0.018943192534739486;0.0;0.0;0.029052828007225057;0.029052828007225057;0.029052828007225057;0.029052828007225057;0.029052828007225057;0.0;0.0;0.029052828007225057;0.022538649279641356;0.0;0.008160075348164186;0.0;0.0;0.005791764842280598;0.1167578812994488;0.01900603934696538;0.0;0.004825413462602607;0.0;0.029052828007225057;0.004219409160901019;0.0;0.029052828007225057;0.0;0.0
GO:0030217;0.00995265833540629;0.05176585175401968;0.05176585175401968;0.05176585175401968;0.005075678132271311;0.00576711589335461;0.015393928619663268;0.018629235703855225;0.0;0.05176585175401968;0.010002158346617914;0.015435405488936465;0.0;0.0;0.0;0.05176585175401968;0.25648823962695244;0.30299513424838687;0.0;0.05176585175401968;0.0;0.0;0.6503656531040576;0.022277141600228655;0.05176585175401968;0.25648823962695244;0.12250760036094419;0.0;0.0;0.0;0.029052828007225057;1.0;0.25648823962695244;0.05176585175401968;0.0;0.0;0.05176585175401968;0.0;0.0;0.0;0.009940745085628543;0.3238536724863538;0.00996256615924983;0.0;0.05176585175401968;0.0;0.05176585175401968;0.010853472668852879;0.022902471440549594;0.0050880215655096876;0.0;0.0;0.018943192534739486;0.05176585175401968;0.0;0.05176585175401968;0.05176585175401968;0.05176585175401968;0.0;0.05176585175401968;0.0;0.0;0.05176585175401968;0.022538649279641356;0.0;0.008160075348164186;0.0;0.0;0.005791764842280598;0.05176585175401968;0.01900603934696538;0.0;0.004825413462602607;0.0;0.031683269530409605;0.004219409160901019;0.0;0.6503656531040576;0.05176585175401968;0.0
GO:0030219;0.00995265833540629;0.08933698226451502;0.12741218007660887;0.10396553211844985;0.005075678132271311;0.00576711589335461;0.015393928619663268;0.018629235703855225;0.0;0.09080459189402088;0.010002158346617914;0.015435405488936465;0.0;0.0;0.0;0.10250115212423992;0.7357755597527892;0.30299513424838687;0.0;0.14532829318607357;0.0;0.0;0.2592507735113354;0.022277141600228655;0.10861444214277861;0.8754992313370464;0.02535564089323761;0.0;0.0;0.0;0.029052828007225057;0.25648823962695244;1.0;0.06157926110890259;0.0;0.0;0.12741218007660887;0.0;0.0;0.0;0.009940745085628543;0.44751208144498666;0.00996256615924983;0.0;0.14849822590614928;0.0;0.10861444214277861;0.010853472668852879;0.022902471440549594;0.0050880215655096876;0.0;0.0;0.018943192534739486;0.09056921112053055;0.0;0.05422006161004232;0.07852116912008303;0.07564055891886355;0.0;0.0845381647604181;0.0;0.0;0.0845381647604181;0.022538649279641356;0.0;0.008160075348164186;0.0;0.0;0.005791764842280598;0.08035136607671284;0.01900603934696538;0.0;0.004825413462602607;0.0;0.031683269530409605;0.004219409160901019;0.0;0.2592507735113354;0.06865994159924647;0.0
GO:0016082;0.00995265833540629;0.20944784418645998;0.06157926110890259;0.06157926110890259;0.005075678132271311;0.00576711589335461;0.015393928619663268;0.018629235703855225;0.0;0.06157926110890259;0.010002158346617914;0.015435405488936465;0.0;0.0;0.0;0.273390058642158;0.06157926110890259;0.04843175339428085;0.0;0.06157926110890259;0.0;0.0;0.05232340137006609;0.022277141600228655;0.06157926110890259;0.06157926110890259;0.02535564089323761;0.0;0.0;0.0;0.029052828007225057;0.05176585175401968;0.06157926110890259;1.0;0.0;0.0;0.06157926110890259;0.0;0.0;0.0;0.009940745085628543;0.06157926110890259;0.00996256615924983;0.0;0.20944784418645998;0.0;0.06157926110890259;0.010853472668852879;0.022902471440549594;0.0050880215655096876;0.0;0.0;0.018943192534739486;0.0;0.0;0.24071782538826006;0.273390058642158;0.7392285994339086;0.0;0.06157926110890259;0.0;0.0;0.06157926110890259;0.022538649279641356;0.0;0.008160075348164186;0.0;0.0;0.005791764842280598;0.06157926110890259;0.01900603934696538;0.0;0.004825413462602607;0.0;0.031683269530409605;0.004219409160901019;0.0;0.05232340137006609;0.0;0.0
GO:0035508;0.0;0.0;0.006364973628232197;0.006364973628232197;0.0;0.0;0.0;0.0;0.019067158006999107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006364973628232197;0.019067158006999107;0.031164803322510645;0.0;0.0;0.006364973628232197;0.0;0.0;0.0;0.0;0.0035699451703203864;0.0;0.0;0.0;0.0;1.0;0.0026917395445496184;0.006364973628232197;0.018205781996723385;0.0;0.0;0.0;0.0;0.0;0.018205781996723385;0.0;0.0;0.006364973628232197;0.0;0.0;0.0;0.0;0.05463979172456285;0.0;0.0;0.01239825791716216;0.0;0.0;0.0;0.0;0.0;0.006364973628232197;0.019067158006999107;0.0;0.0;0.019067158006999107;0.006364973628232197;0.0;0.006364973628232197;0.0;0.0;0.0;0.018205781996723385;0.0;0.018205781996723385;0.0026917395445496184;0.0;0.03626279903773618;0.0;0.0;0.018205781996723385
GO:0014829;0.0;0.0;0.060469044472337814;0.060469044472337814;0.0;0.0;0.0;0.0;0.005218705652238879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.060469044472337814;0.03730497242636546;0.04216803503351447;0.0;0.0;0.060469044472337814;0.0;0.0;0.0;0.0;0.060469044472337814;0.0;0.0;0.0;0.0;0.0026917395445496184;1.0;0.060469044472337814;0.03743086091852689;0.0;0.0;0.0;0.0;0.0;0.030968004340937293;0.0;0.0;0.060469044472337814;0.0;0.0;0.0;0.0;0.0023002922159567813;0.0;0.0;0.0018330924277329649;0.0;0.0;0.0;0.0;0.0;0.060469044472337814;0.019222713533199615;0.0;0.0;0.010005386600607034;0.008160075348164186;0.0;0.03502024656663842;0.0;0.0;0.0;0.013724443594780863;0.0;0.013546717268387652;0.04202023753340889;0.0;0.012670682204323465;0.0;0.0;0.033134207195799195
GO:0048015;0.00995265833540629;0.08933698226451502;1.0;0.5999831225059694;0.005075678132271311;0.00576711589335461;0.015393928619663268;0.018629235703855225;0.0123403187047819;0.09080459189402088;0.010002158346617914;0.015435405488936465;0.0;0.0;0.0;0.10250115212423992;0.12741218007660887;0.04843175339428085;0.0;0.8767197170166617;0.08821253385251832;0.055925757495598916;0.05232340137006609;0.022277141600228655;0.6268118944634699;0.12741218007660887;0.02535564089323761;0.0;0.0;0.14524771572672668;0.029052828007225057;0.05176585175401968;0.12741218007660887;0.06157926110890259;0.006364973628232197;0.060469044472337814;1.0;0.08851021381725631;0.0;0.0;0.009940745085628543;0.07153182450691553;0.00996256615924983;0.07322793594505317;0.12741218007660887;0.0;0.6268118944634699;0.010853472668852879;0.022902471440549594;0.0050880215655096876;0.0;0.005439344724655555;0.018943192534739486;0.0;0.004334589126298501;0.05422006161004232;0.07852116912008303;0.07564055891886355;0.0;0.0845381647604181;0.25040151917449016;0.04545464472951064;0.0845381647604181;0.022538649279641356;0.02365905794343381;0.04709164073433045;0.0;0.08280999783288422;0.005791764842280598;0.08035136607671284;0.01900603934696538;0.032453259350379245;0.004825413462602607;0.03203300198081839;0.031683269530409605;0.004219409160901019;0.02996150138133961;0.05232340137006609;0.0;0.07835020866735859
GO:0043484;0.0;0.0;0.08851021381725631;0.08851021381725631;0.0;0.0;0.0;0.0;0.0123403187047819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08851021381725631;0.08821253385251832;0.1526308708157358;0.0;0.0;0.08851021381725631;0.0;0.0;0.0;0.0;0.049643035273454546;0.0;0.0;0.0;0.0;0.018205781996723385;0.03743086091852689;0.08851021381725631;1.0;0.0;0.0;0.0;0.0;0.0;0.49789457200320986;0.0;0.0;0.08851021381725631;0.0;0.0;0.0;0.0;0.048213216169643344;0.0;0.0;0.038420893164856175;0.0;0.0;0.0;0.0;0.0;0.08851021381725631;0.04545464472951064;0.0;0.0;0.02365905794343381;0.019295575792472548;0.0;0.08280999783288422;0.0;0.0;0.0;0.2876589162251371;0.0;0.28393384263057714;0.031683269530409605;0.0;0.08569910800945371;0.0;0.0;0.22410569182387835
GO:0045022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21895529262844954;0.0;0.0;0.0;0.27450081531547554;0.1997571101075391;0.0;0.0;0.0;0.11298237468828218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08273933133539209;0.21895529262844954;0.3930122564978115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11298237468828218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05252289777420738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10338735062950975;0.0;0.0;0.0;0.0;0.0
GO:0016485;0.13231735576515033;0.0;0.0;0.0;0.009664825252264881;0.01750103518009864;0.029312266494784082;0.24766963008172296;0.0;0.0;0.019045556090509303;0.0293912444526234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.296167352601857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.13215897298378293;0.0;0.1324490770609272;0.0;0.0;0.0;0.0;0.02066658168447647;0.3044809094591197;0.009688328934364698;0.0;0.0;0.2518435840432719;0.0;0.0;0.0;0.0;0.0;0.0;0.03373684395160615;0.0;0.0;0.03373684395160615;0.042916847962607495;0.0;0.0;0.0;0.0;0.017575835501486885;0.0;0.25267911197277154;0.0;0.014643321259564142;0.0;0.0961468479090526;0.012804325338640924;0.0;0.0;0.0;0.0
GO:0018105;0.5247660903724881;0.009940745085628543;0.009940745085628543;0.009940745085628543;0.03142851848172011;0.05214194580361808;0.07204883839921762;0.5247660903724881;0.0;0.009940745085628543;0.06155293588443898;0.06155293588443898;0.0;0.0;0.0;0.009940745085628543;0.009940745085628543;0.009940745085628543;0.0;0.009940745085628543;0.0;0.0;0.009940745085628543;0.4340468281527085;0.009940745085628543;0.009940745085628543;0.009940745085628543;0.0;0.0;0.0;0.009940745085628543;0.009940745085628543;0.009940745085628543;0.009940745085628543;0.0;0.0;0.009940745085628543;0.0;0.0;0.13215897298378293;1.0;0.009940745085628543;0.5247660903724881;0.0;0.009940745085628543;0.0;0.009940745085628543;0.04075278275939601;0.4340468281527085;0.03150494882453355;0.0;0.0;0.5247660903724881;0.0;0.0;0.009940745085628543;0.009940745085628543;0.009940745085628543;0.0;0.04075278275939601;0.0;0.0;0.04075278275939601;0.06155293588443898;0.0;0.008160075348164186;0.0;0.0;0.052364803152556746;0.009940745085628543;0.4340468281527085;0.0;0.04362777719396931;0.0;0.0898767774200086;0.03814873983103129;0.0;0.009940745085628543;0.0;0.0
GO:0030851;0.00995265833540629;0.07153182450691553;0.07153182450691553;0.07153182450691553;0.005075678132271311;0.00576711589335461;0.015393928619663268;0.018629235703855225;0.0;0.07153182450691553;0.010002158346617914;0.015435405488936465;0.0;0.0;0.0;0.07153182450691553;0.35442422221243924;0.6490778301585546;0.0;0.07153182450691553;0.0;0.0;0.3273417729354296;0.022277141600228655;0.07153182450691553;0.44751208144498666;0.02535564089323761;0.0;0.0;0.0;0.029052828007225057;0.3238536724863538;0.44751208144498666;0.06157926110890259;0.0;0.0;0.07153182450691553;0.0;0.0;0.0;0.009940745085628543;1.0;0.00996256615924983;0.0;0.07153182450691553;0.0;0.07153182450691553;0.010853472668852879;0.022902471440549594;0.0050880215655096876;0.0;0.0;0.018943192534739486;0.07153182450691553;0.0;0.05422006161004232;0.07153182450691553;0.07153182450691553;0.0;0.07153182450691553;0.0;0.0;0.07153182450691553;0.022538649279641356;0.0;0.008160075348164186;0.0;0.0;0.005791764842280598;0.07153182450691553;0.01900603934696538;0.0;0.004825413462602607;0.0;0.031683269530409605;0.004219409160901019;0.0;0.3273417729354296;0.06865994159924647;0.0
GO:0018107;0.525394983826213;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.03142851848172011;0.05214194580361808;0.07220699384868291;0.5259180120235651;0.0;0.00996256615924983;0.06168805162616366;0.06168805162616366;0.0;0.0;0.0;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.0;0.00996256615924983;0.0;0.0;0.00996256615924983;0.43499961063637754;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.0;0.0;0.0;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.0;0.0;0.00996256615924983;0.0;0.0;0.1324490770609272;0.5247660903724881;0.00996256615924983;1.0;0.0;0.00996256615924983;0.0;0.00996256615924983;0.04084223978351292;0.43499961063637754;0.03150494882453355;0.0;0.0;0.5259180120235651;0.0;0.0;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.0;0.04084223978351292;0.0;0.0;0.04084223978351292;0.06168805162616366;0.0;0.008160075348164186;0.0;0.0;0.052364803152556746;0.00996256615924983;0.43499961063637754;0.0;0.04362777719396931;0.0;0.09007406723682135;0.03814873983103129;0.0;0.00996256615924983;0.0;0.0
GO:2001032;0.0;0.0;0.07322793594505317;0.07322793594505317;0.0;0.0;0.0;0.0;0.0123403187047819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07322793594505317;0.07322793594505317;0.09872659834986187;0.0;0.0;0.07322793594505317;0.0;0.0;0.0;0.0;0.041071610273455246;0.0;0.0;0.0;0.0;0.018205781996723385;0.030968004340937293;0.07322793594505317;0.49789457200320986;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.07322793594505317;0.0;0.0;0.0;0.0;0.03698342959840377;0.0;0.0;0.029471927209139805;0.0;0.0;0.0;0.0;0.0;0.07322793594505317;0.04545464472951064;0.0;0.0;0.02365905794343381;0.028234954990406808;0.0;0.07322793594505317;0.0;0.0;0.0;0.2206576146908016;0.0;0.21780018247660254;0.030968004340937293;0.0;0.08569910800945371;0.0;0.0;0.20945441658584477
GO:0007032;0.00995265833540629;0.30385941637616604;0.12741218007660887;0.10396553211844985;0.005075678132271311;0.00576711589335461;0.015393928619663268;0.018629235703855225;0.0;0.09080459189402088;0.010002158346617914;0.015435405488936465;0.0;0.0;0.0;0.3486343446226685;0.15984333713615964;0.04843175339428085;0.0;0.14532829318607357;0.0;0.0;0.05232340137006609;0.022277141600228655;0.10861444214277861;0.13994271879705614;0.02535564089323761;0.0;0.0;0.0;0.029052828007225057;0.05176585175401968;0.14849822590614928;0.20944784418645998;0.0;0.0;0.12741218007660887;0.0;0.0;0.0;0.009940745085628543;0.07153182450691553;0.00996256615924983;0.0;1.0;0.0;0.10861444214277861;0.010853472668852879;0.022902471440549594;0.0050880215655096876;0.0;0.0;0.018943192534739486;0.0;0.0;0.24071782538826006;0.26707188912379126;0.25727414901255563;0.0;0.0845381647604181;0.0;0.0;0.0845381647604181;0.022538649279641356;0.0;0.008160075348164186;0.0;0.0;0.005791764842280598;0.08035136607671284;0.01900603934696538;0.0;0.004825413462602607;0.0;0.031683269530409605;0.004219409160901019;0.0;0.05232340137006609;0.0;0.0
GO:0034497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09080459189402088;0.0;0.0;0.0;0.05249382749921428;0.061215983595834605;0.0;0.0;0.0;0.8187513835289039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.112886005531297;0.06710976401111608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11298237468828218;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023702580847845316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05334855461417759;0.0;0.0;0.0;0.0;0.0
GO:0008286;0.00995265833540629;0.08933698226451502;0.6268118944634699;0.8679575863822628;0.005075678132271311;0.00576711589335461;0.015393928619663268;0.018629235703855225;0.0123403187047819;0.09080459189402088;0.010002158346617914;0.015435405488936465;0.0;0.0;0.0;0.10250115212423992;0.10861444214277861;0.04843175339428085;0.0;0.6268118944634699;0.08821253385251832;0.055925757495598916;0.05232340137006609;0.022277141600228655;0.9067690717063364;0.10861444214277861;0.02535564089323761;0.0;0.0;0.14405093685226275;0.029052828007225057;0.05176585175401968;0.10861444214277861;0.06157926110890259;0.006364973628232197;0.060469044472337814;0.6268118944634699;0.08851021381725631;0.0;0.0;0.009940745085628543;0.07153182450691553;0.00996256615924983;0.07322793594505317;0.10861444214277861;0.0;1.0;0.010853472668852879;0.022902471440549594;0.0050880215655096876;0.0;0.005439344724655555;0.018943192534739486;0.0;0.004334589126298501;0.05422006161004232;0.07852116912008303;0.07564055891886355;0.0;0.0845381647604181;0.25040151917449016;0.04545464472951064;0.0845381647604181;0.022538649279641356;0.02365905794343381;0.04709164073433045;0.0;0.08280999783288422;0.005791764842280598;0.08035136607671284;0.01900603934696538;0.032453259350379245;0.004825413462602607;0.03203300198081839;0.031683269530409605;0.004219409160901019;0.02996150138133961;0.05232340137006609;0.0;0.07835020866735859
GO:0006021;0.04080162196369799;0.010853472668852879;0.010853472668852879;0.010853472668852879;0.040508847115464576;0.04602719280714628;0.04449457360075104;0.04449457360075104;0.0;0.010853472668852879;0.1132824503952081;0.04449457360075104;0.0;0.0;0.0;0.010853472668852879;0.010853472668852879;0.010853472668852879;0.0;0.010853472668852879;0.0;0.0;0.010853472668852879;0.04449457360075104;0.010853472668852879;0.010853472668852879;0.010853472668852879;0.0;0.0;0.0;0.010853472668852879;0.010853472668852879;0.010853472668852879;0.010853472668852879;0.0;0.0;0.010853472668852879;0.0;0.0;0.02066658168447647;0.04075278275939601;0.010853472668852879;0.04084223978351292;0.0;0.010853472668852879;0.0;0.010853472668852879;1.0;0.04449457360075104;0.04060735971553552;0.0;0.0;0.04449457360075104;0.0;0.0;0.010853472668852879;0.010853472668852879;0.010853472668852879;0.0;0.04449457360075104;0.0;0.0;0.04449457360075104;0.04449457360075104;0.0;0.008160075348164186;0.0;0.0;0.04622391538836184;0.010853472668852879;0.04449457360075104;0.0;0.05465167039656854;0.0;0.04449457360075104;0.14635975836314744;0.0;0.010853472668852879;0.0;0.0
GO:0006464;0.4345670012619151;0.022902471440549594;0.022902471440549594;0.022902471440549594;0.020808099040796484;0.05214194580361808;0.06310849171233121;0.8134159560994599;0.0;0.022902471440549594;0.04100455073675459;0.06327852905143108;0.0;0.0;0.0;0.022902471440549594;0.022902471440549594;0.022902471440549594;0.0;0.022902471440549594;0.0;0.0;0.022902471440549594;0.9726959668110853;0.022902471440549594;0.022902471440549594;0.022902471440549594;0.0;0.0;0.0;0.022902471440549594;0.022902471440549594;0.022902471440549594;0.022902471440549594;0.0;0.0;0.022902471440549594;0.0;0.0;0.3044809094591197;0.4340468281527085;0.022902471440549594;0.43499961063637754;0.0;0.022902471440549594;0.0;0.022902471440549594;0.04449457360075104;1.0;0.02085870181241326;0.0;0.0;0.8271243819215042;0.0;0.0;0.022902471440549594;0.022902471440549594;0.022902471440549594;0.0;0.09389029043902648;0.0;0.0;0.09389029043902648;0.0923987759339435;0.0;0.008160075348164186;0.0;0.0;0.052364803152556746;0.022902471440549594;0.829868488049484;0.0;0.04362777719396931;0.0;0.20706700657742788;0.03814873983103129;0.0;0.022902471440549594;0.0;0.0
