;GO:0032693;GO:0045807;GO:0034351;GO:0036092;GO:0046854;GO:0022008;GO:0048633;GO:0045766;GO:0003334;GO:0072070;GO:0072583;GO:0030307;GO:0071376;GO:0044320;GO:0001947;GO:0031077;GO:0050679;GO:0048008;GO:0009444;GO:0045652;GO:0042542;GO:0010828;GO:0045662;GO:0031100;GO:0051897;GO:0035265;GO:0008286;GO:0008285;GO:0008284;GO:0045786;GO:0045787;GO:0038097;GO:0045664;GO:0046632;GO:1904754;GO:0045944;GO:0043401;GO:0021773;GO:0048538;GO:0043524;GO:0048661;GO:0000165;GO:0051549;GO:2000253;GO:0038128;GO:0050852;GO:0050731;GO:0051545;GO:0030522;GO:0031295;GO:0033077;GO:1903672;GO:0038089;GO:0044344;GO:0003323;GO:0007517;GO:0035767;GO:0050900;GO:0001938;GO:0035924;GO:0045608;GO:0018108;GO:0007173;GO:0006366;GO:0002042;GO:0045444;GO:0043303;GO:0006367;GO:1903208;GO:0060326;GO:0098773;GO:0002315;GO:0010613;GO:0032765;GO:0090668;GO:0090303;GO:0021902;GO:0003382;GO:0045333;GO:0042104;GO:1900746;GO:1900625;GO:0001756;GO:0072014;GO:0001757;GO:2000726;GO:0010469;GO:0014002;GO:0045747;GO:0000122;GO:1904707;GO:0046321;GO:0071870;GO:0031532;GO:0045638;GO:0006351;GO:0033153;GO:0060853;GO:2000108;GO:0014807;GO:0048752;GO:0043066
GO:0045787;0.4064375137701221;0.5905103566056901;0.42522823863325304;0.0;0.0;0.0;0.31117603389011184;0.4248229565306901;0.0;0.0;0.0;0.6727204174476471;0.0;0.0;0.0;0.0;0.7067170990642072;0.5061517543475456;0.0;0.4619602674759275;0.0;0.4839024470716507;0.46278038684137146;0.0;0.5084185622429948;0.0;0.5061517543475456;0.5626327963867745;0.7829263705018632;0.672734707807503;1.0;0.3480809809381035;0.4627125933405293;0.0;0.4919072587792441;0.31295709550736306;0.5603352881292506;0.0;0.0;0.3933091916499977;0.7067105272895572;0.2828321307219408;0.46015587873166147;0.5623604116147322;0.4828354661397033;0.382117383680571;0.3505614967162032;0.25173323424180366;0.5921139700491794;0.4066788655255978;0.0;0.3932209357957647;0.44436874985945624;0.0;0.0;0.0;0.0;0.0;0.6442170699517253;0.0;0.21558601713849682;0.0;0.4828354661397033;0.0;0.0;0.0;0.0;0.0;0.245713307089682;0.0;0.0;0.0;0.42435794324554565;0.3108231469203142;0.0;0.48391813599047595;0.0;0.0;0.0;0.3260800683284874;0.4836072626800977;0.46239221571619143;0.0;0.0;0.0;0.26441995293462;0.50484262163937;0.0;0.5461628457685922;0.2202411702954483;0.6441241044380573;0.4752175053197675;0.0;0.0;0.3525152270880104;0.0;0.0;0.5318603204198973;0.5917231108567145;0.4272140174125751;0.0;0.4627735689676863
GO:0038097;0.19102856904132237;0.3040380130535469;0.21872024289641995;0.10515686430713002;0.11710719599364663;0.1555228805505495;0.18402692771467946;0.21861296944500494;0.14795160976159655;0.0;0.0;0.3244526696782228;0.10679443698152642;0.12903845980396417;0.0;0.0;0.33215911037071666;0.38138755198697355;0.13190687816639432;0.2735874406747616;0.0;0.23326855116863945;0.22824669575397585;0.0;0.35969821654153245;0.0;0.38138755198697355;0.2501419278011014;0.3480838112488239;0.2501399091405134;0.3480809809381035;1.0;0.22823020352280385;0.17240695603905554;0.2755947964631551;0.20872738507036234;0.3516486764783852;0.14460076736219238;0.0;0.20995606611802364;0.3321576586404142;0.2446751013539293;0.26533724671295084;0.2500880732372229;0.37290864598353746;0.7696160308533229;0.22481111901050524;0.16147702492700924;0.36026455684941483;0.49012795007270066;0.17601457044866683;0.20993091382304693;0.37218167397006013;0.12899013732147702;0.14122223405829432;0.0;0.13178640425664087;0.20124526008468513;0.3176737312948103;0.1379139326902887;0.14579614259861778;0.11063459751399872;0.37290864598353746;0.09677493787935651;0.13798246211171483;0.1555228805505495;0.13540623360007623;0.10149004766962094;0.1907261953124178;0.1440777396690768;0.0;0.15354856962811017;0.2621216243333319;0.39807545833041236;0.1376795292277959;0.32462490183658715;0.14804420862809653;0.13763703782625483;0.1479011415855934;0.3930011642547193;0.2797693803665095;0.22815223161124495;0.0;0.0;0.0;0.16660460281317985;0.28556151817099157;0.147951236790623;0.3739669884562353;0.14791040871470196;0.31765112383363275;0.27027672797601066;0.1105146523757604;0.14441049796043826;0.23722896297786744;0.09828727732051692;0.1427798993513203;0.3902697880662583;0.30435918755361907;0.19549717429104546;0.0;0.22824503726991477
GO:0045664;0.4250193865776571;0.3649253420991473;0.36557115245259436;0.0;0.0;0.0;0.3868589978928523;0.5083410548485928;0.0;0.0;0.0;0.4077792560322832;0.0;0.0;0.0;0.0;0.4250255169209784;0.4238258976094704;0.0;0.6997634523653375;0.0;0.32661414238032177;0.546893698606462;0.0;0.32043252128248834;0.0;0.4238258976094704;0.4627218498327839;0.46271955315505864;0.4627149422300082;0.4627125933405293;0.22823020352280385;1.0;0.0;0.31126930143837434;0.20702989714142345;0.46116673649878964;0.0;0.0;0.34172889657283656;0.42502220926274176;0.25513891023017043;0.35203950672452883;0.37016999359675146;0.4073541696232143;0.28381902516929375;0.22971325132561382;0.2295564729878719;0.48247845637167275;0.26277711219398187;0.0;0.47548446766491603;0.2844718833540584;0.0;0.0;0.0;0.0;0.0;0.3931080897639319;0.0;0.5067285185851298;0.0;0.4073541696232143;0.0;0.0;0.0;0.0;0.0;0.22453992332016698;0.0;0.0;0.0;0.36492773766041814;0.2776982511866324;0.0;0.3266230731929025;0.0;0.0;0.0;0.21499484210164044;0.40790338200810855;0.3142836791281433;0.0;0.0;0.0;0.428102364793176;0.4229076075102607;0.0;0.3411069383721669;0.20307683774442428;0.39305991835681797;0.30193206645309567;0.0;0.0;0.5537347371877271;0.0;0.0;0.4417038678218118;0.36556965884743375;0.6165860299649447;0.0;0.3929811449840738
GO:0046632;0.0;0.0;0.0;0.1447022686085329;0.1683409890234826;0.527525685782822;0.0;0.0;0.407139246466188;0.2158705847268654;0.0;0.0;0.14782135089112597;0.19414586080749135;0.22347674822034796;0.2320020772123466;0.0;0.22242901452487077;0.20071273890434918;0.0;0.0;0.0;0.0;0.26164187446747;0.0;0.2597248851841651;0.22242901452487077;0.0;0.0;0.0;0.0;0.17240695603905554;0.0;1.0;0.0;0.0;0.2396474363511277;0.46817437071873136;0.25100994155410045;0.0;0.0;0.14018540691990475;0.0;0.0;0.21472453806427838;0.21110896102470206;0.0;0.0;0.2493237409996059;0.14407596370087836;0.9064131165125382;0.0;0.15503683638819676;0.1940364941053699;0.3778838509589426;0.2616390398448238;0.20043393353001762;0.3263160072599623;0.0;0.2149595501688855;0.0;0.1552818458424082;0.21472453806427838;0.12929263088757675;0.2151260810740976;0.527525685782822;0.27160268944565974;0.13784885996296511;0.0;0.2303172892880311;0.25098984731694973;0.6401863624165014;0.0;0.0;0.2143906329759002;0.0;0.4075534127343622;0.36294800083905604;0.24024531775095018;0.0;0.0;0.0;0.2305799878240257;0.2158705847268654;0.0;0.0;0.0;0.4071375789365297;0.0;0.0;0.0;0.0;0.15504566094224717;0.23116879778979063;0.0;0.13200630390581003;0.19610765792734386;0.23071525985518862;0.0;0.0;0.26157737009472254;0.0
GO:1904754;0.2649525792072824;0.4669146925905774;0.2938443999606316;0.0;0.0;0.0;0.23446117254648483;0.293650813055416;0.0;0.0;0.0;0.44600596417166927;0.0;0.0;0.0;0.0;0.46069909498933065;0.3303409421574187;0.0;0.3109286681345637;0.0;0.38476314492325375;0.31129997874159926;0.0;0.3673088930020807;0.0;0.3303409421574187;0.3535015889472114;0.491912911290679;0.3534975574012883;0.4919072587792441;0.2755947964631551;0.31126930143837434;0.0;1.0;0.2531038743485971;0.352593246888785;0.0;0.0;0.2782405568604067;0.460696302268088;0.21800030208903345;0.7663358784707327;0.3533940431025143;0.32024776230384805;0.286249654370468;0.2771474673605108;0.19904685954338378;0.3649172259984486;0.31108422834914706;0.0;0.2781963850997044;0.7466531973073925;0.0;0.0;0.0;0.0;0.0;0.43329571425345836;0.0;0.1757468261541192;0.0;0.32024776230384805;0.0;0.0;0.0;0.0;0.0;0.19526417688892622;0.0;0.0;0.0;0.2934285544272561;0.23426077765720132;0.0;0.3207236912578811;0.0;0.0;0.0;0.26161900379000164;0.320587108517856;0.3111242872325164;0.0;0.0;0.0;0.20689599726892496;0.32978280963366235;0.0;0.3866114007291865;0.17882815655801923;0.4332536564368013;0.3496600770876374;0.0;0.0;0.2571857495220533;0.0;0.0;0.34110177535642755;0.4088975330584665;0.2736274084168719;0.0;0.31129689371198316
GO:0045944;0.17254897257096077;0.2768937250404255;0.19917423414718438;0.0;0.0;0.0;0.1699909362641953;0.19908527315003385;0.0;0.0;0.0;0.29372499397226703;0.0;0.0;0.0;0.0;0.30002668501531127;0.21529713988084684;0.0;0.20687915320725073;0.0;0.21116721006155442;0.20704346765851003;0.0;0.2574051044658294;0.0;0.21529713988084684;0.22490055489776373;0.3129593834375936;0.2248989230797369;0.31295709550736306;0.20872738507036234;0.20702989714142345;0.0;0.2531038743485971;1.0;0.22453254974616177;0.0;0.0;0.19188037395433133;0.30002550057397537;0.16116768777769813;0.2444258603578088;0.22485701975055533;0.21096377114281029;0.2065361561801319;0.4722483188183105;0.4139322977053423;0.2294675036187994;0.22846771022386816;0.0;0.19185936587467964;0.23989866072441218;0.0;0.0;0.0;0.0;0.0;0.2881582532150632;0.0;0.13684437231363053;0.0;0.21096377114281029;0.0;0.0;0.0;0.0;0.0;0.14839359914275088;0.0;0.0;0.0;0.19898308974906231;0.1698855707750305;0.0;0.21117019766125686;0.0;0.0;0.0;0.20061086204721726;0.21111097851117966;0.20696573603248133;0.0;0.0;0.0;0.15501678460327314;0.2150599235078547;0.0;0.26673785025885544;0.5654260455994443;0.28813965144881326;0.42183116332200377;0.0;0.0;0.1816263718830446;0.0;0.0;0.2198167243645334;0.2771600859910965;0.17618660188906796;0.0;0.20704210299473738
GO:0043401;0.4049476776233737;0.42305416013848124;0.42392234326067324;0.17338051202569127;0.20845305881190113;0.37202654108072053;0.24847482624605244;0.3389437482526946;0.3314523541972701;0.0;0.0;0.4817456465941891;0.17787764763343455;0.24952056290865457;0.0;0.0;0.5060019612073369;0.7102392598310764;0.26047337297801165;0.4604194250049294;0.0;0.38591548389063574;0.46123407774648256;0.0;0.36439710938229003;0.0;0.7102392598310764;0.5603488625586645;0.5603454945238037;0.5603387327098898;0.5603352881292506;0.3516486764783852;0.46116673649878964;0.2396474363511277;0.352593246888785;0.22453254974616177;1.0;0.3150945248002694;0.0;0.3921917303119913;0.5059972731342074;0.3975147763035365;0.3298886271688504;0.4482323675033067;0.677635558635969;0.44754587747010605;0.25146285728590356;0.2512749976022085;0.8303474473841715;0.29163161806692933;0.24934079270877885;0.313801789050551;0.4486988449296349;0.24933994044799876;0.29948224021733555;0.0;0.26000402132355616;0.32909674641596903;0.46140217958351376;0.28498494968482546;0.21524984368762407;0.1887924476677607;0.677635558635969;0.15171486199959267;0.285277725244817;0.37202654108072053;0.15783935670345073;0.16363288341843796;0.24527670585415998;0.3126215653776349;0.0;0.19436868837672458;0.33857387583109944;0.24819367820032617;0.2839858584548147;0.38592795219995524;0.3319174535669396;0.283805135495085;0.33119916991815546;0.233931733022708;0.48191889609603106;0.3688181998551617;0.0;0.0;0.0;0.26391441085907175;0.5030030081983897;0.3314504823237412;0.39137274154095625;0.21989033391383583;0.46133581820362407;0.34065975404877713;0.1884434379952966;0.31419246317205246;0.35161728552021243;0.15546502283466326;0.17196557392802372;0.7461754197243499;0.4239203347955216;0.42556827996106;0.0;0.4612273053580863
GO:0021773;0.0;0.0;0.0;0.1691590576579016;0.2023808832443679;0.7136453195979754;0.0;0.0;0.5358316221900407;0.2752349605562284;0.0;0.0;0.1734371657151438;0.24086978375509632;0.2877207085059665;0.3020089183428219;0.0;0.28598633141690655;0.25106079066930737;0.0;0.0;0.0;0.0;0.3542490927208478;0.0;0.3507440131337361;0.28598633141690655;0.0;0.0;0.0;0.0;0.14460076736219238;0.0;0.46817437071873136;0.0;0.0;0.3150945248002694;1.0;0.3350352888634024;0.0;0.0;0.16301873188328975;0.0;0.0;0.2733746349267534;0.18299580423462286;0.0;0.0;0.3320379698166557;0.0;0.4864551984556899;0.0;0.18345478945400223;0.24070146418378716;0.4862839818042159;0.3542438963926082;0.2506247191232295;0.3142129333580726;0.0;0.27375567720094734;0.0;0.18379794970516242;0.2733746349267534;0.14847265191097353;0.2740258238961039;0.7136453195979754;0.15433312183673176;0.15986760061415106;0.0;0.2991601941650147;0.3349994908318397;0.38212531975257996;0.0;0.0;0.27283364187170633;0.0;0.5365492266602321;0.46182734072691034;0.3161289341247996;0.0;0.0;0.0;0.29960355800831157;0.2752349605562284;0.0;0.0;0.0;0.5358287338804149;0.0;0.0;0.0;0.0;0.18346714567342015;0.30059840884522154;0.0;0.15206234417784567;0.1678119146686775;0.2998319784652712;0.0;0.0;0.3541308554897678;0.0
GO:0048538;0.0;0.0;0.0;0.0;0.0;0.40014570957600126;0.0;0.0;0.4746135395711579;0.4066952812148183;0.0;0.0;0.0;0.0;0.3181909389864635;0.5618999660618009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.672086267237626;0.0;0.3971001368791402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25100994155410045;0.0;0.0;0.0;0.3350352888634024;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2616647129901708;0.0;0.0;0.0;0.42608991490387416;0.6720750909968706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40014570957600126;0.0;0.0;0.0;0.0;0.5060869239529978;0.20177680711417553;0.0;0.0;0.0;0.0;0.35411935332638234;0.29988120527243156;0.0;0.0;0.0;0.0;0.3327877381725171;0.4066952812148183;0.0;0.0;0.0;0.47461068017570246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4014469315567406;0.0
GO:0043524;0.36573849165709305;0.3203437457935078;0.8163378699657379;0.0;0.0;0.0;0.20114457489450044;0.25658539535267416;0.0;0.0;0.0;0.35289957198031247;0.0;0.0;0.0;0.0;0.36574303115460305;0.36485436924610276;0.0;0.3413183793064764;0.0;0.28262664443112867;0.4755793592941043;0.0;0.2855395323630825;0.0;0.36485436924610276;0.5473130273528428;0.39331422019382223;0.5473060824595197;0.3933091916499977;0.20995606611802364;0.34172889657283656;0.0;0.2782405568604067;0.19188037395433133;0.3921917303119913;0.0;0.0;1.0;0.36574058184766656;0.23251522102636238;0.26390730462834217;0.31466513412509806;0.35258115944423074;0.2560995121163618;0.21121047715957095;0.2937224433546722;0.4074993605116794;0.23884209473094264;0.0;0.24191280271071192;0.2566309540145198;0.0;0.0;0.0;0.0;0.0;0.3418581600928273;0.0;0.2575178343483104;0.0;0.35258115944423074;0.0;0.0;0.0;0.0;0.0;0.4470861048731751;0.0;0.0;0.0;0.25637337588837156;0.20096029390351816;0.0;0.2826333316510994;0.0;0.0;0.0;0.1987030827110972;0.352992532146115;0.2733466144253053;0.0;0.0;0.0;0.3060344155780604;0.3641736391195529;0.0;0.30184194842367995;0.2622765231344139;0.34182172967016106;0.27075591297173635;0.0;0.0;0.38633542459239534;0.0;0.0;0.37802603744316327;0.5082478352544275;0.30332488889399556;0.0;0.8695682046976003
GO:0048661;0.3703876420854088;0.5460976777524502;0.39318566491154355;0.0;0.0;0.0;0.29366293898452206;0.39283913576140683;0.0;0.0;0.0;0.6156780670142414;0.0;0.0;0.0;0.0;0.8225811880945197;0.46139474969148425;0.0;0.4243873694955589;0.0;0.4428341631983137;0.42507940761106067;0.0;0.47514805122850373;0.0;0.46139474969148425;0.6072664270083817;0.9026509971750039;0.507861723518672;0.7067105272895572;0.3321576586404142;0.42502220926274176;0.0;0.460696302268088;0.30002550057397537;0.5059972731342074;0.0;0.0;0.36574058184766656;1.0;0.268289593252617;0.43273174894552846;0.5076480931726224;0.44194043690451024;0.3601338929775888;0.3344156817918567;0.24014743173629025;0.5317696405536078;0.3851091432179859;0.0;0.3656642635868825;0.4187416872919485;0.0;0.0;0.0;0.0;0.0;0.7557628641406435;0.0;0.20703208379615456;0.0;0.44194043690451024;0.0;0.0;0.0;0.0;0.0;0.23466284040859703;0.0;0.0;0.0;0.39244147321239425;0.2933486353946551;0.0;0.44284730208055084;0.0;0.0;0.0;0.398581300467279;0.4425869438410087;0.4247518835972663;0.0;0.0;0.0;0.25166651486362707;0.4603066546888285;0.0;0.5079546758860469;0.21132148012775281;0.9186559370150374;0.4460256696915506;0.0;0.0;0.3302066766970891;0.0;0.0;0.4826622013465161;0.5471347078238888;0.3875640836324454;0.0;0.4250736553350598
GO:0000165;0.2147119303328441;0.24302612488219016;0.24331237536123357;0.34723988330737615;0.43246936233067657;0.177035211448602;0.16096577436294673;0.19461726440320298;0.16729014500728537;0.0;0.0;0.261314621792759;0.11651677240493154;0.1435070394627238;0.0;0.0;0.26829091121734816;0.3771761044421211;0.2994552507611954;0.2549100061000209;0.0;0.2092405149159741;0.25515952081290977;0.0;0.22245558866785833;0.0;0.3771761044421211;0.2828355891433904;0.28283473106099327;0.282833008321865;0.2828321307219408;0.2446751013539293;0.25513891023017043;0.14018540691990475;0.21800030208903345;0.16116768777769813;0.3975147763035365;0.16301873188328975;0.0;0.23251522102636238;0.268289593252617;1.0;0.20910237270435156;0.22629892622413977;0.3677789348807892;0.28754529274945423;0.17458859935294918;0.1744980225778501;0.4085600977822626;0.19305004793281633;0.14344755762371084;0.18605782394455445;0.28802079726809254;0.1434472755433968;0.15873747288496695;0.0;0.1469138992564156;0.16668795594628158;0.25521095862970655;0.1545697595684021;0.156328542074944;0.8002740956348555;0.3677789348807892;0.3535749036963315;0.15465584623773104;0.177035211448602;0.1075711938749796;0.3366876679407299;0.1715840238275768;0.16235428774662447;0.0;0.12337339666231062;0.19449526399830966;0.1608477394556914;0.1542753800003855;0.20924418020559205;0.1674085425055632;0.15422202938847693;0.28324356632943165;0.16595384505972224;0.2613655891787831;0.20411032626050474;0.0;0.0;0.0;0.18050125655584273;0.2674454609412392;0.16728966816340143;0.23222711439488172;0.1587618627277743;0.2551906545796067;0.21337882116111354;0.12095926994417151;0.16277694652529673;0.21762683017088966;0.35955997715457744;0.384847849199285;0.3870759030467297;0.243311713722441;0.22037365887976523;0.0;0.255157448165216
GO:0051549;0.3109697549622873;0.4416204237356908;0.2779044894217256;0.0;0.0;0.0;0.31199514217134655;0.3864882797881354;0.0;0.0;0.0;0.4197455729985939;0.0;0.0;0.0;0.0;0.43273421291598174;0.31033036678066417;0.0;0.3516763009041708;0.0;0.36209494323861585;0.2934674888903735;0.0;0.34931114030138855;0.0;0.31033036678066417;0.33068362161027764;0.4601608250790534;0.33068009372413015;0.46015587873166147;0.26533724671295084;0.35203950672452883;0.0;0.7663358784707327;0.2444258603578088;0.3298886271688504;0.0;0.0;0.26390730462834217;0.43273174894552846;0.20910237270435156;1.0;0.3305895096555863;0.3014064338322181;0.2735110740923789;0.26677618697500965;0.19160246601654107;0.3406523199378645;0.29807711204422543;0.0;0.3671955987541017;0.7133645349930681;0.0;0.0;0.0;0.0;0.0;0.40846907274059696;0.0;0.203849910192371;0.0;0.3014064338322181;0.0;0.0;0.0;0.0;0.0;0.18809494547876154;0.0;0.0;0.0;0.3862116014005933;0.3117401392066782;0.0;0.3018279720796439;0.0;0.0;0.0;0.2523579444040598;0.3017070060000425;0.29331134441460033;0.0;0.0;0.0;0.23857754900683364;0.3098377541708867;0.0;0.3667235497620685;0.1727964042488492;0.4084316962337077;0.3333118305625828;0.0;0.0;0.29379599718900584;0.0;0.0;0.3198082972519183;0.3867165084965641;0.3205142475603824;0.0;0.2934647471811442
GO:2000253;0.40626881209086474;0.42420751546266716;0.34019293902984443;0.0;0.0;0.0;0.3110968807582928;0.42467544314498923;0.0;0.0;0.0;0.4832417825930513;0.0;0.0;0.0;0.0;0.5076528118855441;0.40490693877081246;0.0;0.36956836028632156;0.0;0.4837110610820241;0.37022420787133165;0.0;0.36525248506362257;0.0;0.40490693877081246;0.45006938197060187;0.5623706919177109;0.45006121632151835;0.5623604116147322;0.2500880732372229;0.37016999359675146;0.0;0.3533940431025143;0.22485701975055533;0.4482323675033067;0.0;0.0;0.31466513412509806;0.5076480931726224;0.22629892622413977;0.3305895096555863;1.0;0.3862619353823735;0.3184285143625121;0.25186989899229123;0.2014212766885872;0.4736409777732672;0.29217922979868693;0.0;0.39309454950744566;0.3192505328451067;0.0;0.0;0.0;0.0;0.0;0.4627744440117242;0.0;0.17250361926914387;0.0;0.3862619353823735;0.0;0.0;0.0;0.0;0.0;0.19660547293852826;0.0;0.0;0.0;0.4242107525649016;0.3107441731900122;0.0;0.4837267375930011;0.0;0.0;0.0;0.23428395827378995;0.3868791182777764;0.4622174633080094;0.0;0.0;0.0;0.2115702056727345;0.40386010213329465;0.0;0.39235962001469055;0.17622782269830092;0.46270768734027834;0.3414072043239391;0.0;0.0;0.28203752261817344;0.0;0.0;0.42546411714253723;0.4250784242521769;0.42702763127586246;0.0;0.37021875563692846
GO:0038128;0.3536835912046713;0.3773276395121597;0.378018134156546;0.1599489718780719;0.18933742032994813;0.31522737822580277;0.2281811143624847;0.3022725022171378;0.28560347934210145;0.0;0.0;0.4233274912154534;0.16376864801612043;0.2226170580686857;0.0;0.0;0.4419440131308443;0.8738206045963761;0.23129424902423806;0.40677097679636715;0.0;0.339078221926059;0.4074067110838415;0.0;0.32995546939137455;0.0;0.8738206045963761;0.48284554525718165;0.4828430444718833;0.48283802377352175;0.4828354661397033;0.37290864598353746;0.4073541696232143;0.21472453806427838;0.32024776230384805;0.21096377114281029;0.677635558635969;0.2733746349267534;0.0;0.35258115944423074;0.44194043690451024;0.3677789348807892;0.3014064338322181;0.3862619353823735;1.0;0.4661188112803465;0.234566488487252;0.2344030178978394;0.710373555949086;0.2691473725014032;0.22247395279642035;0.2821148190453348;0.5789530707057366;0.22247327430504132;0.2615453172747647;0.0;0.23092408941467696;0.2838527665348643;0.4075378608651861;0.2504200637938559;0.2027485713751236;0.17297581317798041;0.9193107369775371;0.14132986999811928;0.2506460984873564;0.31522737822580277;0.1466299633664674;0.15161682421624872;0.229174819027207;0.27151124715619784;0.0;0.17764530596458156;0.30197830046464474;0.2279439934772748;0.24964830028006332;0.339087847380692;0.28594873931571885;0.24950862789542813;0.28541547520821625;0.2192403337876314;0.4234612648120603;0.325807822837864;0.0;0.0;0.0;0.24536503313823702;0.4396545916856761;0.28560208951231925;0.3519191092883016;0.2068605452485479;0.40748608834100786;0.3103726442031639;0.17268278710988544;0.27269537564929297;0.3194424447880377;0.14457870275786588;0.15874400686622092;0.7361579535961653;0.3780165371114567;0.36931300529169797;0.0;0.4074014271644426
GO:0050852;0.24023947624738892;0.32261012688196083;0.2692600740877541;0.12409078318058762;0.1410795715973141;0.20084614071849163;0.21854014533048535;0.26909751584327846;0.18839557777228177;0.0;0.0;0.34969028168886884;0.12637756018994542;0.158764404758366;0.0;0.0;0.3601358724644496;0.47944185424627656;0.16312896096546836;0.3401571863194805;0.0;0.2916527145683197;0.2838445300813575;0.0;0.38819887379516105;0.0;0.47944185424627656;0.3185158287899357;0.382121340031679;0.3185125557492773;0.382117383680571;0.7696160308533229;0.28381902516929375;0.21110896102470206;0.286249654370468;0.2065361561801319;0.44754587747010605;0.18299580423462286;0.0;0.2560995121163618;0.3601338929775888;0.28754529274945423;0.2735110740923789;0.3184285143625121;0.4661188112803465;1.0;0.22501264379719843;0.18745328622338198;0.4615956203270835;0.3777377386114809;0.21654357472024607;0.2560620901303838;0.40056423143692316;0.15869126058922264;0.17761826863891053;0.0;0.16294474537430892;0.25603464221367667;0.34060394125525645;0.172416392225921;0.16664658634049787;0.13179089856784754;0.4661188112803465;0.11258386571280063;0.1725235125498761;0.20084614071849163;0.15818167730138763;0.11901649877583637;0.22085795396700655;0.18215895186324307;0.0;0.183511235090367;0.3226116874500467;0.4726727967554668;0.17205019064151675;0.4058759902044148;0.18854574736353077;0.17198384091020694;0.18831375406860523;0.2826900709401747;0.34976636161574143;0.28369845529223586;0.0;0.0;0.0;0.19439874679587416;0.35886654266586887;0.1883949730210606;0.4069780316875618;0.16941456051698836;0.34057379677950045;0.2796211433875764;0.13162072914004894;0.18269118430541312;0.2857130037422114;0.11463590606719844;0.1683374914560264;0.49356298223590384;0.32302966739332156;0.2473497956935842;0.0;0.2838419652276804
GO:0050731;0.19232718522699338;0.30592881375008485;0.2200819048384534;0.0;0.0;0.0;0.1849899258306516;0.21997329188053;0.0;0.0;0.0;0.3266068104146414;0.0;0.0;0.0;0.0;0.334417153327152;0.2399360772490204;0.0;0.22952767987409953;0.0;0.23481802270306068;0.22972995859519013;0.0;0.2823130413308835;0.0;0.2399360772490204;0.2519245237790207;0.3505643675098868;0.25192247624471725;0.3505614967162032;0.22481111901050524;0.22971325132561382;0.0;0.2771474673605108;0.4722483188183105;0.25146285728590356;0.0;0.0;0.21121047715957095;0.3344156817918567;0.17458859935294918;0.26677618697500965;0.25186989899229123;0.234566488487252;0.22501264379719843;1.0;0.35232322539848865;0.25766895399622275;0.24787899186668133;0.0;0.2111850234333624;0.26139231716649447;0.0;0.0;0.0;0.0;0.0;0.31973851107015727;0.0;0.14639992837992868;0.0;0.23456648848725195;0.0;0.0;0.0;0.0;0.0;0.15969674667138767;0.0;0.0;0.0;0.21984854818560823;0.18486515322014296;0.0;0.23482171701007923;0.0;0.0;0.0;0.21542367486619518;0.23474849194014705;0.2296342629686971;0.0;0.0;0.0;0.16739350212018989;0.23964149641263352;0.0;0.29357887614950223;0.2943474375839774;0.3197156087816636;0.46112547294494977;0.0;0.0;0.1988529537721349;0.0;0.0;0.24556282825926087;0.30625399755172333;0.19685747274125875;0.0;0.22972827848582772
GO:0051545;0.24014653058786734;0.21970407344498252;0.30605153592444095;0.0;0.0;0.0;0.1479665181042826;0.17593011498989658;0.0;0.0;0.0;0.23454370909084446;0.0;0.0;0.0;0.0;0.24014848770683378;0.23976503953798908;0.0;0.22937115465122984;0.0;0.1877943425329844;0.3194592090894654;0.0;0.20275452998149127;0.0;0.23976503953798908;0.3502995560140362;0.2517352941751116;0.3502967110605806;0.25173323424180366;0.16147702492700924;0.2295564729878719;0.0;0.19904685954338378;0.4139322977053423;0.2512749976022085;0.0;0.0;0.2937224433546722;0.24014743173629025;0.1744980225778501;0.19160246601654107;0.2014212766885872;0.2344030178978394;0.18745328622338198;0.35232322539848865;1.0;0.2574717107795643;0.17803741482343574;0.0;0.16890584898576402;0.18773785215467823;0.0;0.0;0.0;0.0;0.0;0.22961479570325669;0.0;0.20363207090239988;0.0;0.23440301789783938;0.0;0.0;0.0;0.0;0.0;0.22211823890258167;0.0;0.0;0.0;0.17583041271682215;0.1478667719858065;0.0;0.18779729497220574;0.0;0.0;0.0;0.15473732633859438;0.2345847676625698;0.18365148939204412;0.0;0.0;0.0;0.23281813979582788;0.23947087827658844;0.0;0.21084047308875606;0.6915693622475407;0.2295983600396973;0.3100338117968606;0.0;0.0;0.27654745576898276;0.0;0.0;0.2453836774556021;0.21993745286347513;0.19671361189483616;0.0;0.3194568743479546
