;GO:0032693;GO:0045807;GO:0034351;GO:0036092;GO:0046854;GO:0022008;GO:0048633;GO:0045766;GO:0003334;GO:0072070;GO:0072583;GO:0030307;GO:0071376;GO:0044320;GO:0001947;GO:0031077;GO:0050679;GO:0048008;GO:0009444;GO:0045652;GO:0042542;GO:0010828;GO:0045662;GO:0031100;GO:0051897;GO:0035265;GO:0008286;GO:0008285;GO:0008284;GO:0045786;GO:0045787;GO:0038097;GO:0045664;GO:0046632;GO:1904754;GO:0045944;GO:0043401;GO:0021773;GO:0048538;GO:0043524;GO:0048661;GO:0000165;GO:0051549;GO:2000253;GO:0038128;GO:0050852;GO:0050731;GO:0051545;GO:0030522;GO:0031295;GO:0033077;GO:1903672;GO:0038089;GO:0044344;GO:0003323;GO:0007517;GO:0035767;GO:0050900;GO:0001938;GO:0035924;GO:0045608;GO:0018108;GO:0007173;GO:0006366;GO:0002042;GO:0045444;GO:0043303;GO:0006367;GO:1903208;GO:0060326;GO:0098773;GO:0002315;GO:0010613;GO:0032765;GO:0090668;GO:0090303;GO:0021902;GO:0003382;GO:0045333;GO:0042104;GO:1900746;GO:1900625;GO:0001756;GO:0072014;GO:0001757;GO:2000726;GO:0010469;GO:0014002;GO:0045747;GO:0000122;GO:1904707;GO:0046321;GO:0071870;GO:0031532;GO:0045638;GO:0006351;GO:0033153;GO:0060853;GO:2000108;GO:0014807;GO:0048752;GO:0043066
GO:0045787;0.06843860095121258;0.19160696946142786;0.07632204726776291;0.0;0.0;0.0;0.021687185413795544;0.059203133899649846;0.0;0.0;0.0;0.2957651458057049;0.0;0.0;0.0;0.0;0.366581185943742;0.1887542286435455;0.0;0.11546831538534785;0.0;0.12140015762805702;0.06946559382316327;0.0;0.10004507709335599;0.0;0.1887542286435455;0.18256445760049927;0.5489324886261615;0.28432488382095866;1.0;0.056097447178332885;0.1278973558857554;0.0;0.09752119585745768;0.016294308724158792;0.1887542286435455;0.0;0.0;0.04432685872670267;0.375878503948384;0.0344022327979711;0.08005841285072166;0.1887542286435455;0.1887542286435455;0.03628655925051139;0.03060524638168383;0.008226308904547598;0.1887542286435455;0.06720964993877188;0.0;0.0433327597369315;0.12393760680858663;0.0;0.0;0.0;0.0;0.0;0.2732041168321589;0.0;0.007189480497746148;0.0;0.1887542286435455;0.0;0.0;0.0;0.0;0.0;0.007554964666914316;0.0;0.0;0.0;0.08330765047047413;0.025534863971857412;0.0;0.1277147310742887;0.0;0.0;0.0;0.03670241172829432;0.11533215127145816;0.11300849332177851;0.0;0.0;0.0;0.011890339739381478;0.1637692245489811;0.0;0.1271159341080005;0.004334589126298501;0.2953670924753569;0.08044539719020351;0.0;0.0;0.028530662496452513;0.0;0.0;0.1887542286435455;0.22701702862025508;0.09727686152377385;0.0;0.0982116173552396
GO:0038097;0.010503128497077538;0.056097447178332885;0.01872637609496756;0.005075678132271311;0.007919361493872006;0.007919361493872006;0.01872637609496756;0.01872637609496756;0.007919361493872006;0.0;0.0;0.056097447178332885;0.007277504342912662;0.007919361493872006;0.0;0.0;0.056097447178332885;0.054492909262564;0.007919361493872006;0.01872637609496756;0.0;0.01872637609496756;0.01872637609496756;0.0;0.056097447178332885;0.0;0.054492909262564;0.01872637609496756;0.056097447178332885;0.01872637609496756;0.056097447178332885;1.0;0.01872637609496756;0.007919361493872006;0.056097447178332885;0.016294308724158792;0.04570248562700003;0.007919361493872006;0.0;0.01872637609496756;0.056097447178332885;0.04570248562700003;0.056097447178332885;0.01872637609496756;0.054492909262564;0.5111786871174464;0.03060524638168383;0.008226308904547598;0.04570248562700003;0.22681357995967305;0.007919361493872006;0.01872637609496756;0.056097447178332885;0.007919361493872006;0.007919361493872006;0.0;0.007919361493872006;0.007919361493872006;0.056097447178332885;0.007919361493872006;0.007189480497746148;0.007919361493872006;0.054492909262564;0.00576711589335461;0.007919361493872006;0.007919361493872006;0.007919361493872006;0.007057077111086225;0.007554964666914316;0.007919361493872006;0.0;0.007919361493872006;0.01872637609496756;0.18437076956917114;0.007919361493872006;0.0551833834090518;0.007919361493872006;0.007919361493872006;0.007919361493872006;0.14839544071915675;0.01872637609496756;0.01872637609496756;0.0;0.0;0.0;0.011890339739381478;0.01872637609496756;0.007919361493872006;0.056097447178332885;0.004334589126298501;0.056097447178332885;0.056097447178332885;0.007919361493872006;0.007919361493872006;0.01872637609496756;0.005791764842280598;0.007919361493872006;0.054492909262564;0.056097447178332885;0.010503128497077538;0.0;0.01872637609496756
GO:0045664;0.12202145114976122;0.06396198673970202;0.07632204726776291;0.0;0.0;0.0;0.0628783252977418;0.17164947137953412;0.0;0.0;0.0;0.09873193228442995;0.0;0.0;0.0;0.0;0.12237164973833586;0.1278973558857554;0.0;0.33839025480269164;0.0;0.06809013386608262;0.20357515319586372;0.0;0.03339691615813532;0.0;0.1278973558857554;0.1278973558857554;0.1278973558857554;0.1278973558857554;0.1278973558857554;0.01872637609496756;1.0;0.0;0.03255439744080021;0.005439344724655555;0.1278973558857554;0.0;0.0;0.04432685872670267;0.12547526821630264;0.0344022327979711;0.026724994166719432;0.07173424032990255;0.1278973558857554;0.03628655925051139;0.010216603126352617;0.008226308904547598;0.1278973558857554;0.02243583701703053;0.0;0.12563600627744206;0.04137268902860579;0.0;0.0;0.0;0.0;0.0;0.09120063924171794;0.0;0.056212893909770634;0.0;0.1278973558857554;0.0;0.0;0.0;0.0;0.0;0.007554964666914316;0.0;0.0;0.0;0.08330765047047413;0.025534863971857412;0.0;0.07163181090886232;0.0;0.0;0.0;0.01225195084958968;0.11533215127145816;0.063383471559067;0.0;0.0;0.0;0.03484570707273376;0.1278973558857554;0.0;0.0424336740708042;0.004334589126298501;0.09859905464480662;0.026854176770358458;0.0;0.0;0.08361166541353433;0.0;0.0;0.1278973558857554;0.07578252615293518;0.37081674706345075;0.0;0.0982116173552396
GO:0046632;0.0;0.0;0.0;0.005075678132271311;0.015393928619663268;0.18418275444345403;0.0;0.0;0.1529059138230946;0.03717276541035199;0.0;0.0;0.007277504342912662;0.030783930078066138;0.03717276541035199;0.03717276541035199;0.0;0.03717276541035199;0.03717276541035199;0.0;0.0;0.0;0.0;0.03717276541035199;0.0;0.03717276541035199;0.03717276541035199;0.0;0.0;0.0;0.0;0.007919361493872006;0.0;1.0;0.0;0.0;0.03717276541035199;0.18418275444345403;0.03717276541035199;0.0;0.0;0.01454866207651827;0.0;0.0;0.03717276541035199;0.015345541423299216;0.0;0.0;0.03717276541035199;0.009488087970379274;0.7180943450324949;0.0;0.017496459471361966;0.034541580701594334;0.1529059138230946;0.03717276541035199;0.03717276541035199;0.03717276541035199;0.0;0.03717276541035199;0.0;0.00995265833540629;0.03717276541035199;0.00576711589335461;0.03717276541035199;0.18418275444345403;0.08286493214974569;0.007057077111086225;0.0;0.03717276541035199;0.03717276541035199;0.28239896419878524;0.0;0.0;0.03717276541035199;0.0;0.1529059138230946;0.1529059138230946;0.03717276541035199;0.0;0.0;0.0;0.03717276541035199;0.03717276541035199;0.0;0.0;0.0;0.1529059138230946;0.0;0.0;0.0;0.0;0.009789894291051593;0.03717276541035199;0.0;0.005791764842280598;0.010085745029180233;0.03717276541035199;0.0;0.0;0.03717276541035199;0.0
GO:1904754;0.018258899518606993;0.09752119585745768;0.03255439744080021;0.0;0.0;0.0;0.021687185413795544;0.03255439744080021;0.0;0.0;0.0;0.09752119585745768;0.0;0.0;0.0;0.0;0.09752119585745768;0.03255439744080021;0.0;0.03255439744080021;0.0;0.03255439744080021;0.03255439744080021;0.0;0.09752119585745768;0.0;0.03255439744080021;0.03255439744080021;0.09752119585745768;0.03255439744080021;0.09752119585745768;0.056097447178332885;0.03255439744080021;0.0;1.0;0.016294308724158792;0.03255439744080021;0.0;0.0;0.03255439744080021;0.09752119585745768;0.03255439744080021;0.5278394195359082;0.03255439744080021;0.03255439744080021;0.03255439744080021;0.03060524638168383;0.008226308904547598;0.03255439744080021;0.06720964993877188;0.0;0.03255439744080021;0.642974667881941;0.0;0.0;0.0;0.0;0.0;0.09752119585745768;0.0;0.007189480497746148;0.0;0.03255439744080021;0.0;0.0;0.0;0.0;0.0;0.007554964666914316;0.0;0.0;0.0;0.03255439744080021;0.025534863971857412;0.0;0.03255439744080021;0.0;0.0;0.0;0.03670241172829432;0.03255439744080021;0.03255439744080021;0.0;0.0;0.0;0.011890339739381478;0.03255439744080021;0.0;0.09752119585745768;0.004334589126298501;0.09752119585745768;0.08044539719020351;0.0;0.0;0.028530662496452513;0.0;0.0;0.03255439744080021;0.09752119585745768;0.018258899518606993;0.0;0.03255439744080021
GO:0045944;0.0030507844279764845;0.016294308724158792;0.005439344724655555;0.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.0;0.0;0.016294308724158792;0.005439344724655555;0.0;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.0;0.016294308724158792;0.0;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.016294308724158792;0.016294308724158792;0.005439344724655555;0.0;0.016294308724158792;1.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.05463979172456285;0.051113932974103576;0.005439344724655555;0.016294308724158792;0.0;0.005439344724655555;0.016294308724158792;0.0;0.0;0.0;0.0;0.0;0.016294308724158792;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.0;0.016294308724158792;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.016294308724158792;0.13531635682768936;0.016294308724158792;0.05463979172456285;0.0;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.016294308724158792;0.0030507844279764845;0.0;0.005439344724655555
GO:0043401;0.06843860095121258;0.06396198673970202;0.07632204726776291;0.005075678132271311;0.015393928619663268;0.1308438738678979;0.012163768044915733;0.033205470168080946;0.09802776016950505;0.0;0.0;0.09873193228442995;0.007277504342912662;0.030783930078066138;0.0;0.0;0.12237164973833586;0.6268118944634699;0.05356158963948215;0.11546831538534785;0.0;0.06809013386608262;0.06946559382316327;0.0;0.03339691615813532;0.0;0.6268118944634699;0.18256445760049927;0.18324392195747494;0.18803336606572693;0.1887542286435455;0.04570248562700003;0.1278973558857554;0.03717276541035199;0.03255439744080021;0.005439344724655555;1.0;0.1180639611886754;0.0;0.04432685872670267;0.12547526821630264;0.08396005409762686;0.026724994166719432;0.12135719171271359;0.5999831225059694;0.08855882975913576;0.010216603126352617;0.008226308904547598;0.7550975251547541;0.02243583701703053;0.050262270246028425;0.024304197530898075;0.10097173719523513;0.034541580701594334;0.09016443773841722;0.0;0.05707622990330389;0.1249933605260799;0.09120063924171794;0.05379798561210026;0.007189480497746148;0.00995265833540629;0.5999831225059694;0.00576711589335461;0.1239384715531756;0.1308438738678979;0.017150719269996305;0.007057077111086225;0.007554964666914316;0.11117984168356607;0.0;0.02247754451120141;0.046725055250607335;0.014321829065682804;0.10226864356516034;0.07163181090886232;0.1308438738678979;0.07096173750168966;0.10912436884078743;0.01225195084958968;0.11533215127145816;0.063383471559067;0.0;0.0;0.0;0.011890339739381478;0.1637692245489811;0.09875023608223765;0.0424336740708042;0.004334589126298501;0.09859905464480662;0.026854176770358458;0.009789894291051593;0.10518677698940293;0.028530662496452513;0.005791764842280598;0.010085745029180233;0.6798914541159152;0.07578252615293518;0.09727686152377385;0.0;0.0982116173552396
GO:0021773;0.0;0.0;0.0;0.005075678132271311;0.015393928619663268;0.5849805719910086;0.0;0.0;0.40322596619553985;0.05800334233494134;0.0;0.0;0.007277504342912662;0.030783930078066138;0.07017914666689468;0.09154117819299881;0.0;0.10861444214277861;0.05356158963948215;0.0;0.0;0.0;0.0;0.1180639611886754;0.0;0.1180639611886754;0.10861444214277861;0.0;0.0;0.0;0.0;0.007919361493872006;0.0;0.18418275444345403;0.0;0.0;0.1180639611886754;1.0;0.09382091077367775;0.0;0.0;0.01454866207651827;0.0;0.0;0.10396553211844985;0.015345541423299216;0.0;0.0;0.1180639611886754;0.0;0.24903832890293218;0.0;0.017496459471361966;0.034541580701594334;0.37088108981256596;0.1180639611886754;0.05707622990330389;0.1180639611886754;0.0;0.05379798561210026;0.0;0.00995265833540629;0.10396553211844985;0.00576711589335461;0.1180639611886754;0.5849805719910086;0.017150719269996305;0.007057077111086225;0.0;0.11117984168356607;0.10166091344980349;0.11137121533727763;0.0;0.0;0.10226864356516034;0.0;0.48564258472148586;0.2918929813101488;0.10912436884078743;0.0;0.0;0.0;0.07687312898809748;0.05800334233494134;0.0;0.0;0.0;0.4061977881310902;0.0;0.0;0.0;0.0;0.009789894291051593;0.10518677698940293;0.0;0.005791764842280598;0.010085745029180233;0.1178121086385134;0.0;0.0;0.1180639611886754;0.0
GO:0048538;0.0;0.0;0.0;0.0;0.0;0.09382091077367775;0.0;0.0;0.17994474213765224;0.11124808311401818;0.0;0.0;0.0;0.0;0.07017914666689468;0.31892074294908734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32686311405143975;0.0;0.09382091077367775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03717276541035199;0.0;0.0;0.0;0.09382091077367775;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050262270246028425;0.0;0.0;0.0;0.17293177357832515;0.32686311405143975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09382091077367775;0.0;0.0;0.0;0.0;0.17994474213765224;0.02247754451120141;0.0;0.0;0.0;0.0;0.09382091077367775;0.07096173750168966;0.0;0.0;0.0;0.0;0.07687312898809748;0.11124808311401818;0.0;0.0;0.0;0.17994474213765224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09382091077367775;0.0
GO:0043524;0.04432685872670267;0.04432685872670267;0.45134027847610664;0.0;0.0;0.0;0.012163768044915733;0.02486176133157318;0.0;0.0;0.0;0.04432685872670267;0.0;0.0;0.0;0.0;0.04432685872670267;0.04432685872670267;0.0;0.04432685872670267;0.0;0.02486176133157318;0.13324193287088393;0.0;0.03339691615813532;0.0;0.04432685872670267;0.13324193287088393;0.04432685872670267;0.13324193287088393;0.04432685872670267;0.01872637609496756;0.04432685872670267;0.0;0.03255439744080021;0.005439344724655555;0.04432685872670267;0.0;0.0;1.0;0.04432685872670267;0.0344022327979711;0.026724994166719432;0.02486176133157318;0.04432685872670267;0.03628655925051139;0.010216603126352617;0.024727430057537497;0.04432685872670267;0.02243583701703053;0.0;0.024304197530898075;0.04137268902860579;0.0;0.0;0.0;0.0;0.0;0.04432685872670267;0.0;0.021610831567456742;0.0;0.04432685872670267;0.0;0.0;0.0;0.0;0.0;0.05554876422972113;0.0;0.0;0.0;0.02486176133157318;0.014321829065682804;0.0;0.02486176133157318;0.0;0.0;0.0;0.01225195084958968;0.04432685872670267;0.02486176133157318;0.0;0.0;0.0;0.03574112614509015;0.04432685872670267;0.0;0.0424336740708042;0.013029324657314607;0.04432685872670267;0.026854176770358458;0.0;0.0;0.08576020783589036;0.0;0.0;0.04432685872670267;0.09035041173050909;0.02486176133157318;0.0;0.45134027847610664
GO:0048661;0.06843860095121258;0.19160696946142786;0.07632204726776291;0.0;0.0;0.0;0.021687185413795544;0.059203133899649846;0.0;0.0;0.0;0.2957651458057049;0.0;0.0;0.0;0.0;0.6678074144622075;0.12547526821630264;0.0;0.11546831538534785;0.0;0.12140015762805702;0.06946559382316327;0.0;0.10004507709335599;0.0;0.12547526821630264;0.18973090683029864;0.6847445027149193;0.12547526821630264;0.375878503948384;0.056097447178332885;0.12547526821630264;0.0;0.09752119585745768;0.016294308724158792;0.12547526821630264;0.0;0.0;0.04432685872670267;1.0;0.0344022327979711;0.08005841285072166;0.12547526821630264;0.12547526821630264;0.03628655925051139;0.03060524638168383;0.008226308904547598;0.12547526821630264;0.06720964993877188;0.0;0.0433327597369315;0.12393760680858663;0.0;0.0;0.0;0.0;0.0;0.4977007600987862;0.0;0.007189480497746148;0.0;0.12547526821630264;0.0;0.0;0.0;0.0;0.0;0.007554964666914316;0.0;0.0;0.0;0.08330765047047413;0.025534863971857412;0.0;0.12547526821630264;0.0;0.0;0.0;0.06686143102979954;0.11533215127145816;0.11300849332177851;0.0;0.0;0.0;0.011890339739381478;0.12547526821630264;0.0;0.1271159341080005;0.004334589126298501;0.7858046931992605;0.08044539719020351;0.0;0.0;0.028530662496452513;0.0;0.0;0.12547526821630264;0.22701702862025508;0.07037575549042066;0.0;0.0982116173552396
GO:0000165;0.019295301441722517;0.0344022327979711;0.0344022327979711;0.03142851848172011;0.10544624108622469;0.01454866207651827;0.012163768044915733;0.019295301441722517;0.01454866207651827;0.0;0.0;0.0344022327979711;0.007277504342912662;0.01454866207651827;0.0;0.0;0.0344022327979711;0.08396005409762686;0.05964326214353619;0.0344022327979711;0.0;0.019295301441722517;0.0344022327979711;0.0;0.03339691615813532;0.0;0.08396005409762686;0.0344022327979711;0.0344022327979711;0.0344022327979711;0.0344022327979711;0.04570248562700003;0.0344022327979711;0.01454866207651827;0.03255439744080021;0.005439344724655555;0.08396005409762686;0.01454866207651827;0.0;0.0344022327979711;0.0344022327979711;1.0;0.026724994166719432;0.019295301441722517;0.08396005409762686;0.08396005409762686;0.010216603126352617;0.008226308904547598;0.08396005409762686;0.02243583701703053;0.01454866207651827;0.019295301441722517;0.08396005409762686;0.01454866207651827;0.01454866207651827;0.0;0.01454866207651827;0.01454866207651827;0.0344022327979711;0.01454866207651827;0.007189480497746148;0.525394983826213;0.08396005409762686;0.05214194580361808;0.01454866207651827;0.01454866207651827;0.01454866207651827;0.028930983336468746;0.007554964666914316;0.01454866207651827;0.0;0.01454866207651827;0.019295301441722517;0.014321829065682804;0.01454866207651827;0.019295301441722517;0.01454866207651827;0.01454866207651827;0.05964326214353619;0.01225195084958968;0.0344022327979711;0.019295301441722517;0.0;0.0;0.0;0.011890339739381478;0.0344022327979711;0.01454866207651827;0.0344022327979711;0.004334589126298501;0.0344022327979711;0.026854176770358458;0.009789894291051593;0.01454866207651827;0.028530662496452513;0.052364803152556746;0.091187758391782;0.08396005409762686;0.0344022327979711;0.019295301441722517;0.0;0.0344022327979711
GO:0051549;0.026724994166719432;0.08005841285072166;0.026724994166719432;0.0;0.0;0.0;0.06428904389259478;0.07922301996462115;0.0;0.0;0.0;0.08005841285072166;0.0;0.0;0.0;0.0;0.08005841285072166;0.026724994166719432;0.0;0.026724994166719432;0.0;0.026724994166719432;0.026724994166719432;0.0;0.08005841285072166;0.0;0.026724994166719432;0.026724994166719432;0.08005841285072166;0.026724994166719432;0.08005841285072166;0.056097447178332885;0.026724994166719432;0.0;0.5278394195359082;0.016294308724158792;0.026724994166719432;0.0;0.0;0.026724994166719432;0.08005841285072166;0.026724994166719432;1.0;0.026724994166719432;0.026724994166719432;0.026724994166719432;0.03060524638168383;0.008226308904547598;0.026724994166719432;0.06720964993877188;0.0;0.07922301996462115;0.5278394195359082;0.0;0.0;0.0;0.0;0.0;0.08005841285072166;0.0;0.007189480497746148;0.0;0.026724994166719432;0.0;0.0;0.0;0.0;0.0;0.007554964666914316;0.0;0.0;0.0;0.07922301996462115;0.07569502262999625;0.0;0.026724994166719432;0.0;0.0;0.0;0.03670241172829432;0.026724994166719432;0.026724994166719432;0.0;0.0;0.0;0.011890339739381478;0.026724994166719432;0.0;0.08005841285072166;0.004334589126298501;0.08005841285072166;0.08005841285072166;0.0;0.0;0.026724994166719432;0.0;0.0;0.026724994166719432;0.08005841285072166;0.026724994166719432;0.0;0.026724994166719432
GO:2000253;0.06843860095121258;0.06396198673970202;0.04280701538557495;0.0;0.0;0.0;0.021687185413795544;0.059203133899649846;0.0;0.0;0.0;0.09873193228442995;0.0;0.0;0.0;0.0;0.12237164973833586;0.12135719171271359;0.0;0.06476312062104211;0.0;0.12140015762805702;0.03896141220011865;0.0;0.03339691615813532;0.0;0.12135719171271359;0.10239557015479397;0.18324392195747494;0.10546293610204083;0.1887542286435455;0.01872637609496756;0.07173424032990255;0.0;0.03255439744080021;0.005439344724655555;0.12135719171271359;0.0;0.0;0.02486176133157318;0.12547526821630264;0.019295301441722517;0.026724994166719432;1.0;0.12135719171271359;0.03628655925051139;0.010216603126352617;0.004613918840620522;0.12135719171271359;0.02243583701703053;0.0;0.0433327597369315;0.04137268902860579;0.0;0.0;0.0;0.0;0.0;0.09120063924171794;0.0;0.004032389241362802;0.0;0.12135719171271359;0.0;0.0;0.0;0.0;0.0;0.004237379634215827;0.0;0.0;0.0;0.08330765047047413;0.025534863971857412;0.0;0.1277147310742887;0.0;0.0;0.0;0.01225195084958968;0.06468674977504278;0.11300849332177851;0.0;0.0;0.0;0.006668976716226067;0.09185382161404643;0.0;0.0424336740708042;0.0024311562656152597;0.09859905464480662;0.026854176770358458;0.0;0.0;0.016002093132558695;0.0;0.0;0.12135719171271359;0.07578252615293518;0.09727686152377385;0.0;0.0550842956350268
GO:0038128;0.06843860095121258;0.06396198673970202;0.07632204726776291;0.005075678132271311;0.015393928619663268;0.10396553211844985;0.012163768044915733;0.033205470168080946;0.09802776016950505;0.0;0.0;0.09873193228442995;0.007277504342912662;0.030783930078066138;0.0;0.0;0.12237164973833586;0.8679575863822628;0.05356158963948215;0.11546831538534785;0.0;0.06809013386608262;0.06946559382316327;0.0;0.03339691615813532;0.0;0.8679575863822628;0.18256445760049927;0.18324392195747494;0.18803336606572693;0.1887542286435455;0.054492909262564;0.1278973558857554;0.03717276541035199;0.03255439744080021;0.005439344724655555;0.5999831225059694;0.10396553211844985;0.0;0.04432685872670267;0.12547526821630264;0.08396005409762686;0.026724994166719432;0.12135719171271359;1.0;0.10559224970495792;0.010216603126352617;0.008226308904547598;0.5999831225059694;0.02243583701703053;0.050262270246028425;0.024304197530898075;0.14606941765754167;0.034541580701594334;0.09016443773841722;0.0;0.05707622990330389;0.10396553211844985;0.09120063924171794;0.05379798561210026;0.007189480497746148;0.00995265833540629;0.957198049056703;0.00576711589335461;0.10396553211844985;0.10396553211844985;0.017150719269996305;0.007057077111086225;0.007554964666914316;0.10396553211844985;0.0;0.02247754451120141;0.046725055250607335;0.014321829065682804;0.10226864356516034;0.07163181090886232;0.10396553211844985;0.07096173750168966;0.10396553211844985;0.01225195084958968;0.11533215127145816;0.063383471559067;0.0;0.0;0.0;0.011890339739381478;0.1637692245489811;0.09875023608223765;0.0424336740708042;0.004334589126298501;0.09859905464480662;0.026854176770358458;0.009789894291051593;0.10396553211844985;0.028530662496452513;0.005791764842280598;0.010085745029180233;0.7153839754061915;0.07578252615293518;0.09727686152377385;0.0;0.0982116173552396
GO:0050852;0.02035217025398522;0.03628655925051139;0.03628655925051139;0.005075678132271311;0.015345541423299216;0.015345541423299216;0.021687185413795544;0.03628655925051139;0.015345541423299216;0.0;0.0;0.03628655925051139;0.007277504342912662;0.015345541423299216;0.0;0.0;0.03628655925051139;0.10559224970495792;0.015345541423299216;0.03628655925051139;0.0;0.03628655925051139;0.03628655925051139;0.0;0.09841492126870216;0.0;0.10559224970495792;0.03628655925051139;0.03628655925051139;0.03628655925051139;0.03628655925051139;0.5111786871174464;0.03628655925051139;0.015345541423299216;0.03255439744080021;0.005439344724655555;0.08855882975913576;0.015345541423299216;0.0;0.03628655925051139;0.03628655925051139;0.08396005409762686;0.026724994166719432;0.03628655925051139;0.10559224970495792;1.0;0.010216603126352617;0.008226308904547598;0.08855882975913576;0.06370349630121327;0.015345541423299216;0.03628655925051139;0.10559224970495792;0.015345541423299216;0.015345541423299216;0.0;0.015345541423299216;0.015345541423299216;0.03628655925051139;0.015345541423299216;0.007189480497746148;0.00995265833540629;0.10559224970495792;0.00576711589335461;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.007057077111086225;0.007554964666914316;0.015345541423299216;0.0;0.015345541423299216;0.03628655925051139;0.25140382193865196;0.015345541423299216;0.10693019843035007;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.034787741818458985;0.03628655925051139;0.03628655925051139;0.0;0.0;0.0;0.011890339739381478;0.03628655925051139;0.015345541423299216;0.10693019843035007;0.004334589126298501;0.03628655925051139;0.026854176770358458;0.009789894291051593;0.015345541423299216;0.028530662496452513;0.005791764842280598;0.010085745029180233;0.10559224970495792;0.03628655925051139;0.02035217025398522;0.0;0.03628655925051139
GO:0050731;0.005730222168749597;0.03060524638168383;0.010216603126352617;0.0;0.0;0.0;0.010216603126352617;0.010216603126352617;0.0;0.0;0.0;0.03060524638168383;0.0;0.0;0.0;0.0;0.03060524638168383;0.010216603126352617;0.0;0.010216603126352617;0.0;0.010216603126352617;0.010216603126352617;0.0;0.03060524638168383;0.0;0.010216603126352617;0.010216603126352617;0.03060524638168383;0.010216603126352617;0.03060524638168383;0.03060524638168383;0.010216603126352617;0.0;0.03060524638168383;0.05463979172456285;0.010216603126352617;0.0;0.0;0.010216603126352617;0.03060524638168383;0.010216603126352617;0.03060524638168383;0.010216603126352617;0.010216603126352617;0.010216603126352617;1.0;0.042448564553711716;0.010216603126352617;0.03060524638168383;0.0;0.010216603126352617;0.03060524638168383;0.0;0.0;0.0;0.0;0.0;0.03060524638168383;0.0;0.007189480497746148;0.0;0.010216603126352617;0.0;0.0;0.0;0.0;0.0;0.007554964666914316;0.0;0.0;0.0;0.010216603126352617;0.010216603126352617;0.0;0.010216603126352617;0.0;0.0;0.0;0.03060524638168383;0.010216603126352617;0.010216603126352617;0.0;0.0;0.0;0.010216603126352617;0.010216603126352617;0.0;0.03060524638168383;0.01239825791716216;0.03060524638168383;0.1026287347492532;0.0;0.0;0.010216603126352617;0.0;0.0;0.010216603126352617;0.03060524638168383;0.005730222168749597;0.0;0.010216603126352617
GO:0051545;0.008226308904547598;0.008226308904547598;0.024727430057537497;0.0;0.0;0.0;0.004613918840620522;0.004613918840620522;0.0;0.0;0.0;0.008226308904547598;0.0;0.0;0.0;0.0;0.008226308904547598;0.008226308904547598;0.0;0.008226308904547598;0.0;0.004613918840620522;0.024727430057537497;0.0;0.008226308904547598;0.0;0.008226308904547598;0.024727430057537497;0.008226308904547598;0.024727430057537497;0.008226308904547598;0.008226308904547598;0.008226308904547598;0.0;0.008226308904547598;0.051113932974103576;0.008226308904547598;0.0;0.0;0.024727430057537497;0.008226308904547598;0.008226308904547598;0.008226308904547598;0.004613918840620522;0.008226308904547598;0.008226308904547598;0.042448564553711716;1.0;0.008226308904547598;0.008226308904547598;0.0;0.004613918840620522;0.008226308904547598;0.0;0.0;0.0;0.0;0.0;0.008226308904547598;0.0;0.021610831567456742;0.0;0.008226308904547598;0.0;0.0;0.0;0.0;0.0;0.022709439015232872;0.0;0.0;0.0;0.004613918840620522;0.004613918840620522;0.0;0.004613918840620522;0.0;0.0;0.0;0.008226308904547598;0.008226308904547598;0.004613918840620522;0.0;0.0;0.0;0.024727430057537497;0.008226308904547598;0.0;0.008226308904547598;0.2010517316640836;0.008226308904547598;0.023529773303317514;0.0;0.0;0.024727430057537497;0.0;0.0;0.008226308904547598;0.008226308904547598;0.004613918840620522;0.0;0.024727430057537497
