;GO:0032693;GO:0045807;GO:0034351;GO:0036092;GO:0046854;GO:0022008;GO:0048633;GO:0045766;GO:0003334;GO:0072070;GO:0072583;GO:0030307;GO:0071376;GO:0044320;GO:0001947;GO:0031077;GO:0050679;GO:0048008;GO:0009444;GO:0045652;GO:0042542;GO:0010828;GO:0045662;GO:0031100;GO:0051897;GO:0035265;GO:0008286;GO:0008285;GO:0008284;GO:0045786;GO:0045787;GO:0038097;GO:0045664;GO:0046632;GO:1904754;GO:0045944;GO:0043401;GO:0021773;GO:0048538;GO:0043524;GO:0048661;GO:0000165;GO:0051549;GO:2000253;GO:0038128;GO:0050852;GO:0050731;GO:0051545;GO:0030522;GO:0031295;GO:0033077;GO:1903672;GO:0038089;GO:0044344;GO:0003323;GO:0007517;GO:0035767;GO:0050900;GO:0001938;GO:0035924;GO:0045608;GO:0018108;GO:0007173;GO:0006366;GO:0002042;GO:0045444;GO:0043303;GO:0006367;GO:1903208;GO:0060326;GO:0098773;GO:0002315;GO:0010613;GO:0032765;GO:0090668;GO:0090303;GO:0021902;GO:0003382;GO:0045333;GO:0042104;GO:1900746;GO:1900625;GO:0001756;GO:0072014;GO:0001757;GO:2000726;GO:0010469;GO:0014002;GO:0045747;GO:0000122;GO:1904707;GO:0046321;GO:0071870;GO:0031532;GO:0045638;GO:0006351;GO:0033153;GO:0060853;GO:2000108;GO:0014807;GO:0048752;GO:0043066
GO:0045787;0.07638948205997799;0.28635642470901645;0.08112520727613752;0.0;0.0;0.0;0.184291504078082;0.26383601051418537;0.0;0.0;0.0;0.29147876200431116;0.0;0.0;0.0;0.0;0.29666258682318775;0.09250241087028055;0.0;0.09666702407185881;0.0;0.2328090331260224;0.09037014700516674;0.0;0.29036616152837597;0.0;0.10192716941441907;0.13154075335982776;0.36616972431683836;0.7454965577047049;1.0;0.18339393779910657;0.13007321635664446;0.0;0.22601790477983125;0.3812699098974745;0.10702410184260859;0.0;0.0;0.10757990705042424;0.2694497987596468;0.11840707577954793;0.21649363991971451;0.19923749734658708;0.09193357727889209;0.2556524455210107;0.2960707543393881;0.06872197826530593;0.11079515833088958;0.2579690900546908;0.0;0.22593365196715617;0.21401326989135486;0.0;0.0;0.0;0.0;0.0;0.27406850857624204;0.0;0.07476077595485593;0.0;0.097241865918099;0.0;0.0;0.0;0.0;0.0;0.07794551750212426;0.0;0.0;0.0;0.2192145935386244;0.18005089256562765;0.0;0.23135842772532006;0.0;0.0;0.0;0.23931298119048;0.08469417106286278;0.18005089256562765;0.0;0.0;0.0;0.08408431567961713;0.1281327769421948;0.0;0.2558081902590137;0.13588888818632694;0.24290547691616549;0.22754590724309492;0.0;0.0;0.1005375096802394;0.0;0.0;0.06872197826530593;0.24290547691616549;0.07212920333577946;0.0;0.13750569444695063
GO:0038097;0.0491921270978965;0.17010076830616747;0.05348765461158716;0.018355462662427813;0.019364880698138413;0.018705448137412227;0.1239028508560776;0.15540289930048715;0.016542012253947143;0.0;0.0;0.17189518922045738;0.016000171534896985;0.016735498401546103;0.0;0.0;0.17368499807205512;0.24995584180217245;0.01468324974140624;0.3148312380780354;0.0;0.14409182078728655;0.0573562907887846;0.0;0.2832496526259988;0.0;0.2653979464763731;0.07157435415727331;0.19540062925856752;0.0702547308266959;0.18339393779910657;1.0;0.07113763952357993;0.25399351923682023;0.14681819251874867;0.19961950021592695;0.1685518162785221;0.01555730723324292;0.0;0.06383782472827598;0.16398864371464061;0.17877147760380022;0.14273907489956106;0.13048376409881393;0.24898641417802223;0.51748971918049;0.17348196949956085;0.047799631016701725;0.17203371399393427;0.49053567217843747;0.24907120308192154;0.14142808575325377;0.22794450249684764;0.017699386080986357;0.016735498401546103;0.0;0.016643039333390182;0.29615263741561454;0.16568801607007622;0.017532779044369076;0.05064502466817386;0.02006821524873952;0.2578643598658202;0.02197112985757659;0.017043617088630857;0.01920656017453798;0.23940026015426807;0.019929572263880577;0.16261766320653268;0.020168437609475898;0.0;0.23330615708067437;0.17988762172972306;0.3418310343670169;0.01468324974140624;0.2626703329068223;0.016305915572199955;0.017737756410157193;0.018705448137412227;0.46795690762503744;0.17176365345817787;0.12197147205934863;0.0;0.0;0.0;0.054758207775648764;0.22027135431448347;0.017286181241497434;0.26231818656673167;0.07284259453563353;0.15376230621040549;0.14746142873981533;0.017946248599749984;0.018446220176376486;0.3225159580000817;0.024405952548612088;0.22566411365991357;0.2052608479739753;0.15376230621040549;0.04738963936284801;0.0;0.07330462449006477
GO:0045664;0.3590412096388835;0.11331250879619406;0.084513027937936;0.0;0.0;0.0;0.3842373112289604;0.5595744224997393;0.0;0.0;0.0;0.11545507640915442;0.0;0.0;0.0;0.0;0.11762774123999964;0.09693304446416512;0.0;0.5118794877723409;0.0;0.08933618285913293;0.4769771785080416;0.0;0.11498933351850524;0.0;0.1073330227005698;0.14068502520703338;0.1471920411412714;0.13567583693536864;0.13007321635664446;0.07113763952357993;1.0;0.0;0.0883934274004535;0.15372304513780083;0.11299996773077434;0.0;0.0;0.11361975409847222;0.10627117686966092;0.12576541518074422;0.3345706206945371;0.07590466916443302;0.09630859839040724;0.11202827810630195;0.11737946696500207;0.07113763952357993;0.11721219486576044;0.10151604395637161;0.0;0.47527910174298404;0.08350480842427635;0.0;0.0;0.0;0.0;0.0;0.10819018292589343;0.0;0.5584475691679599;0.0;0.10215019193886195;0.0;0.0;0.0;0.0;0.0;0.08106786182763884;0.0;0.0;0.0;0.3773099166005022;0.3073160763191161;0.0;0.08875179999600631;0.0;0.0;0.0;0.09383408847274918;0.0883934274004535;0.06831464981976727;0.0;0.0;0.0;0.4423621082048435;0.13679376569378437;0.0;0.10062340562658889;0.14567016352157636;0.09530903656968712;0.08901729997610362;0.0;0.0;0.5334462182174236;0.0;0.0;0.07113763952357993;0.09530903656968712;0.4127142449582558;0.0;0.14752969443996683
GO:0046632;0.0;0.0;0.0;0.023864475396854084;0.025599365595189733;0.37987221021085205;0.0;0.0;0.26892283795925376;0.17497828560838016;0.0;0.0;0.02003087801487823;0.021196850970869326;0.21435608245320129;0.17497828560838016;0.0;0.023067795093099433;0.018008799940010978;0.0;0.0;0.0;0.0;0.21983713948196204;0.0;0.20197783769482439;0.024939900871038086;0.0;0.0;0.0;0.0;0.25399351923682023;0.0;1.0;0.0;0.0;0.025923287922215595;0.30038793681881154;0.20868748212288335;0.0;0.0;0.028049539619824274;0.0;0.0;0.022952503793430286;0.3632652309158735;0.0;0.0;0.026638209044358967;0.33713602727277914;0.8116586463162099;0.0;0.02051238695483331;0.02276725574989093;0.2729068617301244;0.22637525428410396;0.021048743913729403;0.4024246370322637;0.0;0.022492321186848994;0.0;0.026843017721533236;0.024018114110734297;0.030360193118845517;0.021693580763703483;0.39328987687321293;0.45541911181963474;0.026595542702472184;0.0;0.02702263272812021;0.1670251674520968;0.6545842294163383;0.0;0.0;0.018008799940010978;0.0;0.2640944713028719;0.2939435556307272;0.02445947347595399;0.0;0.0;0.0;0.21206077060531028;0.17497828560838016;0.0;0.0;0.0;0.2843814315579066;0.0;0.0;0.0;0.0;0.023177363514598714;0.024018114110734297;0.0;0.03521473356189953;0.28251261701779296;0.018008799940010978;0.0;0.0;0.17770228757558026;0.0
GO:1904754;0.05810534075053931;0.3179589812550207;0.06268922183041602;0.0;0.0;0.0;0.1442711455739045;0.18884172026283708;0.0;0.0;0.0;0.20880384831062007;0.0;0.0;0.0;0.0;0.21145069160360394;0.06927313977766766;0.0;0.07158262816365918;0.0;0.2946180556883805;0.06807036079302627;0.0;0.20823227378892495;0.0;0.07442687208487056;0.08906871067911952;0.24453608085080733;0.08703432768121602;0.22601790477983125;0.14681819251874867;0.0883934274004535;0.0;1.0;0.25117954407539494;0.07710831336845987;0.0;0.0;0.07739640580181796;0.197251554859838;0.0828464601627539;0.4917057261836063;0.15327215318010234;0.06895363301926502;0.18461195484502596;0.21114984826984917;0.05501619495338685;0.0790467238169611;0.1910279707935914;0.0;0.16859753052093554;0.4873411117804953;0.0;0.0;0.0;0.0;0.0;0.19971541297810994;0.0;0.058819797245830946;0.0;0.0718973575620459;0.0;0.0;0.0;0.0;0.0;0.06077344669460559;0.0;0.0;0.0;0.16482755051735593;0.1416592706452938;0.0;0.1716000382468884;0.0;0.0;0.0;0.1806022235024826;0.06479928718866419;0.1416592706452938;0.0;0.0;0.0;0.06444168885358036;0.08749300708163268;0.0;0.18984045813694247;0.09104123347463873;0.18264073628057664;0.17381873827952074;0.0;0.0;0.07368318787380325;0.0;0.0;0.05501619495338685;0.18264073628057664;0.05560707069535957;0.0;0.09176411037136836
GO:0045944;0.08512971888474238;0.3279829344798911;0.08973557308771546;0.0;0.0;0.0;0.2026311612120879;0.3031109330528307;0.0;0.0;0.0;0.33472026064870447;0.0;0.0;0.0;0.0;0.3415743195763493;0.10386635487476423;0.0;0.10914627151582611;0.0;0.2628635585390601;0.10118560358390433;0.0;0.3332538907022259;0.0;0.11589963961126934;0.15577696298180257;0.43710846410617876;0.14965878074976502;0.3812699098974745;0.19961950021592695;0.15372304513780083;0.0;0.25117954407539494;1.0;0.12253524303324917;0.0;0.0;0.12326437890225872;0.30599248260559025;0.1376904287442359;0.23947157117163365;0.22084686072206977;0.1031497150371363;0.29235923805560066;0.48540258168946016;0.23171056648597807;0.1275039730312567;0.29127165769445273;0.0;0.2541317279224164;0.2364404288249254;0.0;0.0;0.0;0.0;0.0;0.31196279753914735;0.0;0.08201275140266337;0.0;0.10987967507645066;0.0;0.0;0.0;0.0;0.0;0.0858612175733499;0.0;0.0;0.0;0.24566227437257246;0.19751626308332002;0.0;0.26101573197777994;0.0;0.0;0.0;0.26770780000547983;0.0941228231194174;0.19751626308332002;0.0;0.0;0.0;0.09337022746264595;0.15102017048905286;0.0;0.28851979755409357;0.6552735478926591;0.27221140232283675;0.35337100552809836;0.0;0.0;0.1141062205026606;0.0;0.0;0.07480207426593027;0.27221140232283675;0.07987232133679761;0.0;0.16421294760523844
GO:0043401;0.0693926083295522;0.0954119911938638;0.07413883766130161;0.026647736291977368;0.028829394659599016;0.027391777703810852;0.06184350469779603;0.08552331331090536;0.022988990525325444;0.0;0.0;0.09692656141256782;0.021955692264695244;0.02336439314196439;0.0;0.0;0.09845322267626515;0.22121822890786821;0.01954966958309134;0.0869083700763698;0.0;0.07648113281944396;0.08178498431689732;0.0;0.09659809798114609;0.0;0.24137134375361935;0.11410589677665309;0.11834939272690613;0.11078833441783786;0.10702410184260859;0.1685518162785221;0.11299996773077434;0.025923287922215595;0.07710831336845987;0.12253524303324917;1.0;0.021130292664295988;0.0;0.0956297368356117;0.09037014700516674;0.2756784412249923;0.07413883766130161;0.0664192882392607;0.21998912530723105;0.25027800503810044;0.09827923378113311;0.0636417011920079;0.2599769253513027;0.0869083700763698;0.025206222049382086;0.0744444133021734;0.194295034592112;0.025286956411806717;0.02336439314196439;0.0;0.02318457567359441;0.0326045679290076;0.09175410688757664;0.0249482518415595;0.06878723786738072;0.030416412807765292;0.23140224054943506;0.03501251236783703;0.023969355683756167;0.0284798950392215;0.02383209010488365;0.03009905294760401;0.07147423134874605;0.03064723786644791;0.0;0.022988990525325444;0.07244219908334536;0.06053416800930507;0.01954966958309134;0.07605242609596584;0.022535525346309232;0.025365349187313094;0.027391777703810852;0.08121616491854916;0.07710831336845987;0.06053416800930507;0.0;0.0;0.0;0.07660248589583527;0.11153262283883845;0.024451897228887267;0.08625331287705318;0.11736351301515976;0.08231877869728456;0.07758262873904692;0.02579387286611131;0.026839445835772528;0.09002424545558439;0.04163100984982002;0.021955692264695244;0.1685518162785221;0.08231877869728456;0.06585897492919264;0.0;0.11856758493330331
GO:0021773;0.0;0.0;0.0;0.01974202850009074;0.020914579697882626;0.3129038818238883;0.0;0.0;0.22736769833890685;0.1492244198585408;0.0;0.0;0.017043617088630857;0.01788048761237731;0.17694555439813564;0.1492244198585408;0.0;0.01919365610162498;0.01555730723324292;0.0;0.0;0.0;0.0;0.18066380147531094;0.0;0.1684250393202734;0.020472313539169208;0.0;0.0;0.0;0.0;0.01555730723324292;0.0;0.30038793681881154;0.0;0.0;0.021130292664295988;1.0;0.17306501088948578;0.0;0.0;0.02252187500365567;0.0;0.0;0.01911377124220526;0.02101931183919318;0.0;0.0;0.021602877895512254;0.0;0.2941446366618927;0.0;0.017390972284480048;0.01898513217417398;0.2302090894163667;0.1850561541456785;0.017774984128329507;0.02283247573882513;0.0;0.018793571078130664;0.0;0.02173738053617767;0.019847054713726234;0.023987756031928202;0.018232653144588034;0.32195136809271196;0.01815312070227472;0.02157480869171149;0.0;0.02185501700479828;0.14340118893142453;0.2742685914429431;0.0;0.0;0.01555730723324292;0.0;0.22390663948694894;0.24499973645794762;0.02014747062899469;0.0;0.0;0.0;0.17537858051421623;0.1492244198585408;0.0;0.0;0.0;0.23832065864850993;0.0;0.0;0.0;0.0;0.019269451414091393;0.019847054713726234;0.0;0.02691987698256535;0.017043617088630857;0.01555730723324292;0.0;0.0;0.15120104785034139;0.0
GO:0048538;0.0;0.0;0.0;0.0;0.0;0.21935882578886506;0.0;0.0;0.24386896221132456;0.23016430534920604;0.0;0.0;0.0;0.0;0.21666723582491312;0.3684287756826115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4639268771650543;0.0;0.20402850057033914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20868748212288335;0.0;0.0;0.0;0.17306501088948578;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20343587627537477;0.0;0.0;0.0;0.24751594614152367;0.477881595486094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22719451213916586;0.0;0.0;0.0;0.0;0.21961519119891745;0.18702549366101898;0.0;0.0;0.0;0.0;0.1836368648212861;0.2046036089971475;0.0;0.0;0.0;0.0;0.21432243248346444;0.23016430534920604;0.0;0.0;0.0;0.2580254144693123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17928770357234927;0.0
GO:0043524;0.212039750060829;0.09585348102403718;0.4734208467708547;0.0;0.0;0.0;0.0620540187806067;0.08592642781408179;0.0;0.0;0.0;0.09738221238125024;0.0;0.0;0.0;0.0;0.09892337514096297;0.08386561666448336;0.0;0.08727451998408361;0.0;0.07680335218334504;0.23773096148160933;0.0;0.09705065876509227;0.0;0.09153958689346142;0.3322011156656837;0.1190294261033109;0.32249062891711616;0.10757990705042424;0.06383782472827598;0.11361975409847222;0.0;0.07739640580181796;0.12326437890225872;0.0956297368356117;0.0;0.0;1.0;0.09076611363242137;0.10461619087708303;0.07440512989911237;0.06666216770412631;0.08339777763919948;0.0949328996914615;0.09874772203108591;0.18482990446978276;0.09862931113667024;0.08727451998408361;0.0;0.0747496652979939;0.07362254108662455;0.0;0.0;0.0;0.0;0.0;0.09216232171388215;0.0;0.19982349543049593;0.0;0.08774281092361136;0.0;0.0;0.0;0.0;0.0;0.6976589954805666;0.0;0.0;0.0;0.07273122024859793;0.06073584800599659;0.0;0.0763710357282678;0.0;0.0;0.0;0.08153583416093046;0.07739640580181796;0.06073584800599659;0.0;0.0;0.0;0.22261066539076993;0.11213637441969644;0.0;0.0866139525475571;0.34173918418474547;0.08264720425093025;0.07787428305479532;0.0;0.0;0.26178521634154844;0.0;0.0;0.06383782472827598;0.43003747317860375;0.06609776644875254;0.0;0.7587581677732804
GO:0048661;0.06645631148302893;0.24169816771628327;0.07118179278493512;0.0;0.0;0.0;0.16283572318647127;0.22196545000539847;0.0;0.0;0.0;0.2453372440479677;0.0;0.0;0.0;0.0;0.5965832180501176;0.07979291852228539;0.0;0.0828726941570222;0.0;0.1995873151624363;0.078201291936798;0.0;0.24454853853637967;0.0;0.0867089246183696;0.5527740353961974;0.7096474451476185;0.10431281065726407;0.2694497987596468;0.16398864371464061;0.10627117686966092;0.0;0.197251554859838;0.30599248260559025;0.09037014700516674;0.0;0.0;0.09076611363242137;1.0;0.09835401956585405;0.1899582871149638;0.17439504112011991;0.07936930001658062;0.2161445755366708;0.24858237739746694;0.061450362778400595;0.09304423137130752;0.22115704613163248;0.0;0.19451277042254184;0.18804600054118148;0.0;0.0;0.0;0.0;0.0;0.5579744944815067;0.0;0.066234335109854;0.0;0.08329482415577959;0.0;0.0;0.0;0.0;0.0;0.06872197826530593;0.0;0.0;0.0;0.1895119332480358;0.1595161500493429;0.0;0.19852022324688617;0.0;0.0;0.0;0.49668057877333316;0.0739147500105733;0.1595161500493429;0.0;0.0;0.0;0.07344982785722892;0.10497237624686087;0.0;0.2195669613404409;0.11012166993838882;0.9148350550139367;0.19841435669844928;0.0;0.0;0.0857012017858011;0.0;0.0;0.061450362778400595;0.20999280104409568;0.06320839887693844;0.0;0.1111810626047005
GO:0000165;0.07468235669613678;0.10435565445763578;0.07942837835552166;0.4424564803959268;0.5991828104461956;0.02977682776894408;0.0660103759958608;0.0937031058869548;0.024645755437530035;0.0;0.0;0.10617017618024961;0.023461990035503484;0.025077725012694282;0.0;0.0;0.10800466468554622;0.23916218780806284;0.09725065969904775;0.09426738270273453;0.0;0.08295721356520401;0.08826955140954015;0.0;0.10577620345406528;0.0;0.2628926695459111;0.12713684476696685;0.13242737079650757;0.12303191083779053;0.11840707577954793;0.17877147760380022;0.12576541518074422;0.028049539619824274;0.0828464601627539;0.1376904287442359;0.2756784412249923;0.02252187500365567;0.0;0.10461619087708303;0.09835401956585405;1.0;0.07942837835552166;0.0712496629077856;0.23772624870613734;0.2734933004292987;0.10779531503953296;0.06750043524013068;0.2851167581411793;0.09426738270273453;0.02721192132078646;0.0805663614806864;0.20800175447272107;0.027306039175126178;0.025077725012694282;0.0;0.024870685085529226;0.036040705870343824;0.09999553788794827;0.026911508183839913;0.07331737414662519;0.6907534431525209;0.25110995825406446;0.2812540613987674;0.025775991394575665;0.03106714624874754;0.025617322328827505;0.19211561949336067;0.07637781052324413;0.03366411324433167;0.0;0.024645755437530035;0.07822647747273057;0.06452078004861292;0.02073500835054871;0.08245307038266095;0.02412531447258661;0.02739747320377123;0.13965830615149494;0.08760732017402162;0.0828464601627539;0.06452078004861292;0.0;0.0;0.0;0.08226283237521054;0.1239504787955762;0.02633486324353875;0.09349718570359845;0.13119421700225264;0.08889167044662898;0.08339424694935392;0.027898086466472165;0.029125267358607338;0.09794443845175589;0.3417894599705496;0.1691734068052906;0.17877147760380022;0.08889167044662898;0.07060528332826072;0.0;0.13270061938855032
GO:0051549;0.25272151719393215;0.3056920394015397;0.06071224327234147;0.0;0.0;0.0;0.3031791547555908;0.3931766077930244;0.0;0.0;0.0;0.20064894427390245;0.0;0.0;0.0;0.0;0.2030918687215452;0.06686706065219274;0.0;0.27322254524264894;0.0;0.2840560948756099;0.06574570715869288;0.0;0.2001210875536754;0.0;0.0716566224808368;0.08513011685693718;0.23342554985505598;0.08326979663629515;0.21649363991971451;0.14273907489956106;0.3345706206945371;0.0;0.4917057261836063;0.23947157117163365;0.07413883766130161;0.0;0.0;0.07440512989911237;0.1899582871149638;0.07942837835552166;1.0;0.14836744472364796;0.0665693157398131;0.17754269491420643;0.20281432483168188;0.05348765461158716;0.07592909161168175;0.18417968059986659;0.0;0.3525062377477036;0.47210439121601305;0.0;0.0;0.0;0.0;0.0;0.19224225915791937;0.0;0.22595255593640132;0.0;0.06930893627529042;0.0;0.0;0.0;0.0;0.0;0.05891366192879757;0.0;0.0;0.0;0.34489450522518567;0.2978531465739907;0.0;0.16547564886506103;0.0;0.0;0.0;0.17446905387832537;0.06268922183041602;0.13745944830114576;0.0;0.0;0.0;0.2468492172485448;0.08368955958352242;0.0;0.18307553956713718;0.08693028497092213;0.17637073469681422;0.16813038858429202;0.0;0.0;0.28094458517698057;0.0;0.0;0.05348765461158716;0.17637073469681422;0.2422009317250746;0.0;0.08758911684772969
GO:2000253;0.05704802377341861;0.18210581447890897;0.05421379955540991;0.0;0.0;0.0;0.1418853306310641;0.18477484756562984;0.0;0.0;0.0;0.1843892118142392;0.0;0.0;0.0;0.0;0.18667571492599466;0.05979898517499056;0.0;0.06175334657182608;0.0;0.16900099806934488;0.05878017127718541;0.0;0.1838952876489432;0.0;0.06415682418127115;0.07647040019970569;0.21515214466981264;0.0747654235824007;0.19923749734658708;0.13048376409881393;0.07590466916443302;0.0;0.15327215318010234;0.22084686072206977;0.0664192882392607;0.0;0.0;0.06666216770412631;0.17439504112011991;0.0712496629077856;0.14836744472364796;1.0;0.059528412812498745;0.18072334952734265;0.18641589101970593;0.04767906224485228;0.06805274568969757;0.16900099806934488;0.0;0.1653483719299713;0.14707303978768965;0.0;0.0;0.0;0.0;0.0;0.17652858059596663;0.0;0.05092186334953819;0.0;0.062019488140119546;0.0;0.0;0.0;0.0;0.0;0.052584821154579665;0.0;0.0;0.0;0.16172073624215444;0.13935837015105215;0.0;0.1682352772133397;0.0;0.0;0.0;0.1599493683041986;0.05600599110815396;0.13935837015105215;0.0;0.0;0.0;0.05570241043814931;0.07514999976909705;0.0;0.16797098226770898;0.07812171998544613;0.16172073624215444;0.15404947976372496;0.0;0.0;0.06352875013345113;0.0;0.0;0.04767906224485228;0.16172073624215444;0.05463796075480087;0.0;0.07872643819405362
GO:0038128;0.06190574285499758;0.0832321247517142;0.0665693157398131;0.023518611116653793;0.025201805300743303;0.024096278998844044;0.05582637465823517;0.07442939675136517;0.020621975026485204;0.0;0.0;0.08438235899165288;0.01978663948571285;0.020923545221878833;0.0;0.0;0.08553707719590471;0.5647283993153933;0.01781114000881766;0.0766865259506279;0.0;0.06748570214281822;0.07266960101062991;0.0;0.08413330399953597;0.0;0.6098661755542477;0.09711078122923864;0.10016741628317817;0.09469741871870134;0.09193357727889209;0.24898641417802223;0.09630859839040724;0.022952503793430286;0.06895363301926502;0.1031497150371363;0.21998912530723105;0.01911377124220526;0.0;0.08339777763919948;0.07936930001658062;0.23772624870613734;0.0665693157398131;0.059528412812498745;1.0;0.3544304029617112;0.08540571476704581;0.05798211808707962;0.22595807736533766;0.0766865259506279;0.022388583279732414;0.06589492786769231;0.5029497231414194;0.022452254132169763;0.020923545221878833;0.0;0.020779219834586204;0.028039930148121697;0.08043484000424987;0.02218483009939226;0.062222684269862195;0.02640622063337995;0.902304695361958;0.029802620887177462;0.021407402030452726;0.02493431874449141;0.021297844365349615;0.02616669811840442;0.06441312945937776;0.02658001878485894;0.0;0.020621975026485204;0.06432132982809595;0.054757227363070544;0.01781114000881766;0.06715169048051492;0.020256340167518972;0.022514034702917574;0.024096278998844044;0.07222016321964497;0.06895363301926502;0.054757227363070544;0.0;0.0;0.0;0.06854885612745097;0.09524067646362086;0.021791477374789987;0.07617604525870345;0.09946028352010024;0.07309073140563148;0.06933268316236874;0.022850992746507454;0.023667814853947696;0.07910236224410672;0.034466792418080316;0.01978663948571285;0.24898641417802223;0.07309073140563148;0.059077937100524315;0.0;0.1003236724331503
GO:0050852;0.06897512934944883;0.22811583279899048;0.07371932150830245;0.02647147279969049;0.028623199887183627;0.027205568148847916;0.16833968529607726;0.2323195005886758;0.022857687078178996;0.0;0.0;0.23171020259043348;0.02183589632396222;0.02322877904638956;0.0;0.0;0.23533242736757828;0.3563980296832566;0.019454633959398688;0.4542909287480387;0.0;0.20791966988430566;0.08127477202203719;0.0;0.42260591325157437;0.0;0.3886405554142734;0.11311517763174987;0.28246204404931463;0.1098541511358236;0.2556524455210107;0.51748971918049;0.11202827810630195;0.3632652309158735;0.18461195484502596;0.29235923805560066;0.25027800503810044;0.02101931183919318;0.0;0.0949328996914615;0.2161445755366708;0.2734933004292987;0.17754269491420643;0.18072334952734265;0.3544304029617112;1.0;0.2349196560759684;0.06333232364780249;0.25803273164997137;0.5235197099966915;0.3532798183953301;0.20241841672766575;0.31326576294584746;0.025128181614894454;0.02322877904638956;0.0;0.023051035011281727;0.45613396423939684;0.2194315392693778;0.024793688957915345;0.06842595255362052;0.030186982052920263;0.372695882347781;0.03470885244727532;0.023826649340770865;0.028278651924530468;0.3341345734382369;0.029874367218199777;0.22192902285317373;0.03041432500802681;0.0;0.32238152469570586;0.25539014790754877;0.4618442639174237;0.019454633959398688;0.3783765774033182;0.02240933659861543;0.025205591530145576;0.027205568148847916;0.48944336506056857;0.23932003712777822;0.16479435472114617;0.0;0.0;0.0;0.07615470948144439;0.3452553938240333;0.02430340503278335;0.3776462909891106;0.11631567791563228;0.19700847041152472;0.18574083343608616;0.02562868927847458;0.02666064557426003;0.4704665833423862;0.041202398773034464;0.3079703351410616;0.2719612302356051;0.19700847041152472;0.06548281615770558;0.0;0.11749823730513458
GO:0050731;0.07124761220532841;0.2629021675320193;0.0759992494312614;0.0;0.0;0.0;0.1732681804316587;0.2418118166843373;0.0;0.0;0.0;0.26721345330664986;0.0;0.0;0.0;0.0;0.27156366714245433;0.08589641923807521;0.0;0.08947593754815056;0.0;0.21549030508215933;0.08405479733434908;0.0;0.2662780905464687;0.0;0.09396441560598562;0.1185732342014411;0.3286750368346111;0.11499488945690109;0.2960707543393881;0.17348196949956085;0.11737946696500207;0.0;0.21114984826984917;0.48540258168946016;0.09827923378113311;0.0;0.0;0.09874772203108591;0.24858237739746694;0.10779531503953296;0.20281432483168188;0.18641589101970593;0.08540571476704581;0.2349196560759684;1.0;0.25710218730034784;0.10145007728252933;0.23877869845179459;0.0;0.20958682972537648;0.20063592321457294;0.0;0.0;0.0;0.0;0.0;0.2525081892517909;0.0;0.07038586554827916;0.0;0.0899682174627738;0.0;0.0;0.0;0.0;0.0;0.0732017590217964;0.0;0.0;0.0;0.2037924090158213;0.16951453157233815;0.0;0.21424691769610463;0.0;0.0;0.0;0.2227085596329183;0.07912276413094126;0.16951453157233815;0.0;0.0;0.0;0.07859025325153365;0.11579697570642916;0.0;0.23692618591752618;0.2784438450059912;0.2258165914267031;0.2966998563933127;0.0;0.0;0.09278214145131003;0.0;0.0;0.06500773297332715;0.2258165914267031;0.0675275953212493;0.0;0.12339850526343411
GO:0051545;0.1497419071513296;0.06374071816514117;0.15486301631129182;0.0;0.0;0.0;0.04527438167562236;0.0567845705552097;0.0;0.0;0.0;0.06441312945937776;0.0;0.0;0.0;0.0;0.06508381250634569;0.05820787123576413;0.0;0.059829841314888735;0.0;0.052651476907797014;0.16606389381774345;0.0;0.06426790352577433;0.0;0.0618039145768774;0.20722950848786692;0.0732211650945847;0.20340879787993343;0.06872197826530593;0.047799631016701725;0.07113763952357993;0.0;0.05501619495338685;0.23171056648597807;0.0636417011920079;0.0;0.0;0.18482990446978276;0.061450362778400595;0.06750043524013068;0.05348765461158716;0.04767906224485228;0.05798211808707962;0.06333232364780249;0.25710218730034784;1.0;0.06495639419786212;0.059829841314888735;0.0;0.05167814210734427;0.05308203302860955;0.0;0.0;0.0;0.0;0.0;0.06208715716471687;0.0;0.14663273868011642;0.0;0.06004954854082531;0.0;0.0;0.0;0.0;0.0;0.15080688041567542;0.0;0.0;0.0;0.050705289685758395;0.044568651499123986;0.0;0.052447945261009606;0.0;0.0;0.0;0.05707594597774237;0.05501619495338685;0.044568651499123986;0.0;0.0;0.0;0.15854165387353428;0.07055329534291062;0.0;0.05951866048565584;0.3961268796829584;0.05761831602629059;0.12309319639225715;0.0;0.0;0.17745383973656534;0.0;0.0;0.047799631016701725;0.05761831602629059;0.04738963936284801;0.0;0.21223916697291065
