;GO:0032693;GO:0045807;GO:0034351;GO:0036092;GO:0046854;GO:0022008;GO:0048633;GO:0045766;GO:0003334;GO:0072070;GO:0072583;GO:0030307;GO:0071376;GO:0044320;GO:0001947;GO:0031077;GO:0050679;GO:0048008;GO:0009444;GO:0045652;GO:0042542;GO:0010828;GO:0045662;GO:0031100;GO:0051897;GO:0035265;GO:0008286;GO:0008285;GO:0008284;GO:0045786;GO:0045787;GO:0038097;GO:0045664;GO:0046632;GO:1904754;GO:0045944;GO:0043401;GO:0021773;GO:0048538;GO:0043524;GO:0048661;GO:0000165;GO:0051549;GO:2000253;GO:0038128;GO:0050852;GO:0050731;GO:0051545;GO:0030522;GO:0031295;GO:0033077;GO:1903672;GO:0038089;GO:0044344;GO:0003323;GO:0007517;GO:0035767;GO:0050900;GO:0001938;GO:0035924;GO:0045608;GO:0018108;GO:0007173;GO:0006366;GO:0002042;GO:0045444;GO:0043303;GO:0006367;GO:1903208;GO:0060326;GO:0098773;GO:0002315;GO:0010613;GO:0032765;GO:0090668;GO:0090303;GO:0021902;GO:0003382;GO:0045333;GO:0042104;GO:1900746;GO:1900625;GO:0001756;GO:0072014;GO:0001757;GO:2000726;GO:0010469;GO:0014002;GO:0045747;GO:0000122;GO:1904707;GO:0046321;GO:0071870;GO:0031532;GO:0045638;GO:0006351;GO:0033153;GO:0060853;GO:2000108;GO:0014807;GO:0048752;GO:0043066
GO:0045787;0.38512417306447394;0.6149778928152123;0.3917466389971537;0.0;0.0;0.0;0.45764973448309293;0.50489657731508;0.0;0.0;0.0;0.6552446745170549;0.0;0.0;0.0;0.0;0.6070017896896742;0.45045396731868675;0.0;0.4438826552679589;0.0;0.48432412238388606;0.43403793235208266;0.0;0.4772171187128469;0.0;0.42820636034758297;0.5535348255140082;0.6894261767457058;0.7838375104840731;1.0;0.4772171187128469;0.5179239054686912;0.0;0.4545558817234303;0.5483824562459266;0.47948542812036066;0.0;0.0;0.44789580617933555;0.5536530138880879;0.48128477518406965;0.4772171187128469;0.5111266769455467;0.42820636034758297;0.43498849749367635;0.5079046575250167;0.3749169740122368;0.530334936716834;0.4713855467083472;0.0;0.46864782746351014;0.50389150661364;0.0;0.0;0.0;0.0;0.0;0.5306940611753006;0.0;0.4113766953626661;0.0;0.45045396731868675;0.0;0.0;0.0;0.0;0.0;0.3917466389971537;0.0;0.0;0.0;0.48432412238388606;0.41535844112816395;0.0;0.5315709652158731;0.0;0.0;0.0;0.4349258253579179;0.4438826552679589;0.43498849749367635;0.0;0.0;0.0;0.4336243023337698;0.5192985162111958;0.0;0.5208493382594244;0.4557676220091014;0.5040196732745075;0.5512665161064945;0.0;0.0;0.4845269273068334;0.0;0.0;0.3945470303777492;0.5473955594993501;0.4253266843611802;0.0;0.5035314545525402
GO:0038097;0.26675402025138994;0.4143402728223876;0.24057281055540614;0.24138851853875337;0.2610185749042658;0.41923666540876925;0.2969882883150799;0.3442351311470669;0.3855773354389354;0.0;0.0;0.4349769981587178;0.24138851853875337;0.2610185749042658;0.0;0.0;0.4063641696968495;0.6112061044989261;0.31048236645534294;0.3796913125485681;0.0;0.3236626762158731;0.2733764861840696;0.0;0.3506576043325218;0.0;0.5889584975278224;0.3857008811498471;0.4691585003873687;0.3989429009605349;0.4772171187128469;1.0;0.5241125131902767;0.6015874901485165;0.28375199691617037;0.3972086278041791;0.5808141592931793;0.3855773354389354;0.0;0.2925806601653439;0.35301539389526315;0.5826135063568882;0.31655567254483385;0.3432927325813855;0.5889584975278224;0.710343230630615;0.33710077271775674;0.22374314557048924;0.604861113327992;0.5633657811619801;0.5637556231868837;0.31333268144951854;0.5819735554587817;0.28367981189368235;0.3855773354389354;0.0;0.4024070004238523;0.6295072830436976;0.34323006044562704;0.2610185749042658;0.41756530308425166;0.28863536137074036;0.6112061044989261;0.48458024718554527;0.3855773354389354;0.3441416964251768;0.5300962932170499;0.3855773354389354;0.3011128257409857;0.4757431408159278;0.0;0.5300962932170499;0.34376122428552547;0.4246548877106232;0.3855773354389354;0.44189377190069723;0.3855773354389354;0.41923666540876925;0.3637029755960619;0.4970723246259861;0.3633912806510379;0.2796733514796847;0.0;0.0;0.0;0.2956240931551734;0.488270933145352;0.4024070004238523;0.3848022061528339;0.32190873040274914;0.31655567254483385;0.36380251537682085;0.32275708384970303;0.31048236645534294;0.4203355845874426;0.4928671133341394;0.5300962932170499;0.5552991675579886;0.3694191764959419;0.30695653154809616;0.0;0.34821630853854857
GO:0045664;0.4614642069689866;0.47770829656764846;0.3639496856463481;0.0;0.0;0.0;0.46187810983923017;0.5287550090367296;0.0;0.0;0.0;0.4756837849145621;0.0;0.0;0.0;0.0;0.45010213707659796;0.5800194501312144;0.0;0.5554689787669109;0.0;0.3901308953423319;0.5456242558510347;0.0;0.3626087594546995;0.0;0.5577718431601106;0.5090777562407891;0.509865287143213;0.5223197760514768;0.5179239054686912;0.5241125131902767;1.0;0.0;0.3471200206614312;0.46057665154943994;0.5863896739434717;0.0;0.0;0.41595753525628587;0.3967533612750116;0.5881890210071806;0.4347898190681934;0.4097609517078443;0.5577718431601106;0.5241125131902767;0.38645752791415333;0.3471200206614312;0.6104366279782845;0.46584720919160116;0.0;0.495537439809064;0.55078690109107;0.0;0.0;0.0;0.0;0.0;0.3892831473554927;0.0;0.7319490361583977;0.0;0.5800194501312144;0.0;0.0;0.0;0.0;0.0;0.3639496856463481;0.0;0.0;0.0;0.4614642069689866;0.4174748822327982;0.0;0.43737773817431896;0.0;0.0;0.0;0.33310875211256696;0.4262281405564003;0.34614157060614353;0.0;0.0;0.0;0.5452106258327218;0.5511077930507144;0.0;0.3967533612750116;0.4452856054936911;0.3626087594546995;0.4098556022866865;0.0;0.0;0.5961132508057854;0.0;0.0;0.5241125131902767;0.4172984614479345;0.5514162460261461;0.0;0.47159318362949054
GO:0046632;0.0;0.0;0.0;0.29556477863482483;0.31287971547022003;0.6403349015422719;0.0;0.0;0.5716247381296632;0.5346958345989936;0.0;0.0;0.31287971547022003;0.33250977183573244;0.5178661696140767;0.5178661696140767;0.0;0.5129754693113397;0.3819735633868096;0.0;0.0;0.0;0.0;0.5445405575148698;0.0;0.5337959514390422;0.4907278623402359;0.0;0.0;0.0;0.0;0.6015874901485165;0.0;1.0;0.0;0.0;0.519345693123597;0.6066755715724381;0.5178661696140767;0.0;0.0;0.5211450401873059;0.0;0.0;0.4907278623402359;0.6015874901485165;0.0;0.0;0.5433926471584097;0.5761258617785044;0.7724061826828097;0.0;0.48374292027119525;0.355171008825149;0.5716247381296632;0.5737731065550142;0.47389819735531896;0.7009984799751643;0.0;0.31287971547022003;0.0;0.3428116214668118;0.5129754693113397;0.5560714441170119;0.45706853237040207;0.5652399325586794;0.6696749283889251;0.45706853237040207;0.0;0.5472343377473945;0.5445405575148698;0.7171894785747861;0.0;0.0;0.45706853237040207;0.0;0.5716247381296632;0.6052840680994971;0.43519417252752857;0.0;0.0;0.0;0.5178661696140767;0.5515254995839105;0.0;0.0;0.0;0.5884544031145801;0.0;0.0;0.0;0.0;0.3715870437917531;0.355171008825149;0.0;0.564358310265606;0.6015874901485165;0.45706853237040207;0.0;0.0;0.5178661696140767;0.0
GO:1904754;0.2199390760738622;0.408856510438137;0.21377025599374544;0.0;0.0;0.0;0.2796733514796847;0.3269201943116717;0.0;0.0;0.0;0.41231576116930124;0.0;0.0;0.0;0.0;0.3867341133313371;0.27965008251142687;0.0;0.2504175334712824;0.0;0.3400614175914936;0.24057281055540614;0.0;0.28375199691617037;0.0;0.2574024755403231;0.34875588794893947;0.44649726339795215;0.3619979077596273;0.4545558817234303;0.28375199691617037;0.3471200206614312;0.0;1.0;0.38319735925531484;0.2860203063236842;0.0;0.0;0.26308065282321136;0.33338533752975075;0.2878196533873931;0.5557257357681561;0.3236626762158731;0.2574024755403231;0.2641846126864164;0.3230895041688925;0.19694059100882855;0.3255559991517652;0.286570393352223;0.0;0.29784394265625025;0.6152037992976127;0.0;0.0;0.0;0.0;0.0;0.32591512361023184;0.0;0.24057281055540614;0.0;0.27965008251142687;0.0;0.0;0.0;0.0;0.0;0.21377025599374544;0.0;0.0;0.0;0.3063477393804779;0.25017334413755216;0.0;0.3535945822124649;0.0;0.0;0.0;0.25694944235450967;0.2504175334712824;0.2641846126864164;0.0;0.0;0.0;0.24880914897764567;0.3258333944145194;0.0;0.31607040069435555;0.2833393333601003;0.29924073570943865;0.34648757854142564;0.0;0.0;0.2910618055101569;0.0;0.0;0.22374314557048924;0.35393043770267363;0.25452279955392026;0.0;0.31871630119641603
GO:0045944;0.33339570696187093;0.5081668473448839;0.32722688688175416;0.0;0.0;0.0;0.3931299823676934;0.4403768251996804;0.0;0.0;0.0;0.5061423356917976;0.0;0.0;0.0;0.0;0.48287580738395064;0.3931067133994356;0.0;0.36387416435929115;0.0;0.4198043702684866;0.35402944144341486;0.0;0.3972086278041791;0.0;0.3708591064283318;0.4622125188369482;0.5403238379204485;0.47545453864763604;0.5483824562459266;0.3972086278041791;0.46057665154943994;0.0;0.38319735925531484;1.0;0.3994769372116929;0.0;0.0;0.3765372837112201;0.42952703158236427;0.40127628427540185;0.4126973665974474;0.4371193071038818;0.3708591064283318;0.37764124357442513;0.5300280455175626;0.5059871691777704;0.4390126300397739;0.40002702424023173;0.0;0.411300573544259;0.4238830157049723;0.0;0.0;0.0;0.0;0.0;0.4238830157049723;0.0;0.35402944144341486;0.0;0.3931067133994356;0.0;0.0;0.0;0.0;0.0;0.32722688688175416;0.0;0.0;0.0;0.4198043702684866;0.3636299750255609;0.0;0.46705121310047365;0.0;0.0;0.0;0.3704060732425184;0.36387416435929115;0.37764124357442513;0.0;0.0;0.0;0.3622657798656544;0.43929002530252814;0.0;0.42952703158236427;0.7683667324846346;0.3972086278041791;0.5221624310826034;0.0;0.0;0.40451843639816565;0.0;0.0;0.33719977645849797;0.4533758000418181;0.367979430441929;0.0;0.43217293208442475
GO:0043401;0.3290311810045849;0.41660858222990144;0.3183387101018694;0.3036656792919483;0.3232957356574607;0.4815138261619642;0.3023567931037917;0.3496036359357787;0.44785449619213036;0.0;0.0;0.43724530756623164;0.3036656792919483;0.3232957356574607;0.0;0.0;0.4086324791043634;0.6367210962341168;0.3727595272085379;0.36512842621865327;0.0;0.3290311810045849;0.35528370330277703;0.0;0.3015090451169525;0.0;0.614473489263013;0.4706392788924586;0.47142680979488255;0.48388129870314645;0.47948542812036066;0.5808141592931793;0.5863896739434717;0.519345693123597;0.2860203063236842;0.3994769372116929;1.0;0.44785449619213036;0.0;0.37217275775393405;0.35528370330277703;0.6448906671100831;0.3188239819523477;0.3486612373700973;0.614473489263013;0.5808141592931793;0.33936908212527056;0.3015090451169525;0.6671382740811869;0.4047474948538542;0.4815138261619642;0.31870118623823035;0.6074885471939724;0.3459569726468773;0.44785449619213036;0.0;0.4646841611770473;0.547265486018778;0.34549836985314086;0.3232957356574607;0.47984246383744666;0.3509125221239353;0.6367210962341168;0.5468574079387403;0.44785449619213036;0.40641885717837173;0.44785449619213036;0.44785449619213036;0.3183387101018694;0.5380203015691227;0.0;0.44785449619213036;0.3290311810045849;0.2850418562683965;0.44785449619213036;0.3762780238365719;0.44785449619213036;0.4815138261619642;0.42598013634925685;0.27200903777481994;0.36512842621865327;0.2850418562683965;0.0;0.0;0.0;0.35790125390836836;0.49000807871296737;0.4646841611770473;0.3356536469372646;0.38418589115594404;0.3188239819523477;0.36607082478433467;0.385034244602898;0.3727595272085379;0.4057726982575277;0.5551442740873342;0.44785449619213036;0.5808141592931793;0.3716874859034558;0.3692336923012911;0.0;0.4278084061271387
GO:0021773;0.0;0.0;0.0;0.24138851853875337;0.2610185749042658;0.5688437046108052;0.0;0.0;0.5001335411981965;0.4632046376675269;0.0;0.0;0.24138851853875337;0.2610185749042658;0.44637497268261;0.44637497268261;0.0;0.44148427237987303;0.31048236645534294;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.4623047545075756;0.41923666540876925;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.6066755715724381;0.0;0.0;0.44785449619213036;1.0;0.44637497268261;0.0;0.0;0.4496538432558393;0.0;0.0;0.41923666540876925;0.3855773354389354;0.0;0.0;0.4719014502269431;0.0;0.5688437046108052;0.0;0.4122517233397286;0.28367981189368235;0.5001335411981965;0.5022819096235476;0.4024070004238523;0.4849883252655831;0.0;0.2610185749042658;0.0;0.28863536137074036;0.44148427237987303;0.48458024718554527;0.3855773354389354;0.5688437046108052;0.3855773354389354;0.3855773354389354;0.0;0.4757431408159278;0.4730493605834032;0.5351843746409715;0.0;0.0;0.3855773354389354;0.0;0.5001335411981965;0.5337928711680304;0.3637029755960619;0.0;0.0;0.0;0.44637497268261;0.48003430265244385;0.0;0.0;0.0;0.5169632061831134;0.0;0.0;0.0;0.0;0.32275708384970303;0.31048236645534294;0.0;0.4928671133341394;0.3855773354389354;0.3855773354389354;0.0;0.0;0.44637497268261;0.0
GO:0048538;0.0;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.5013371908646149;0.5181668558495318;0.0;0.0;0.0;0.0;0.44637497268261;0.5876934727763661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6143678606771592;0.0;0.4623047545075756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5178661696140767;0.0;0.0;0.0;0.44637497268261;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.5013371908646149;0.6436004097173036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4049393336688514;0.0;0.0;0.0;0.0;0.528011578765408;0.44637497268261;0.0;0.0;0.0;0.0;0.44637497268261;0.48003430265244385;0.0;0.0;0.0;0.0;0.44637497268261;0.5349965208344487;0.0;0.0;0.0;0.5181668558495318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0
GO:0043524;0.3782771139325024;0.38805014091278045;0.6907058387013439;0.0;0.0;0.0;0.26062473252351964;0.30787157535550663;0.0;0.0;0.0;0.4056556856252065;0.0;0.0;0.0;0.0;0.38007403778724236;0.3484875971062815;0.0;0.3365699849015323;0.0;0.2872991204243128;0.42868122241308443;0.0;0.2770919213720756;0.0;0.32623999013517774;0.5481781155750101;0.4398371878538574;0.5614201353856979;0.44789580617933555;0.2925806601653439;0.41595753525628587;0.0;0.26308065282321136;0.3765372837112201;0.37217275775393405;0.0;0.0;1.0;0.326725261985656;0.373972104817643;0.2770919213720756;0.3027878592175811;0.32623999013517774;0.2925806601653439;0.3164294286247977;0.36956026407323855;0.41584976815425917;0.27991031780812825;0.0;0.28027279394448923;0.3192550480661371;0.0;0.0;0.0;0.0;0.0;0.3192550480661371;0.0;0.38638992905815545;0.0;0.3484875971062815;0.0;0.0;0.0;0.0;0.0;0.745715957954743;0.0;0.0;0.0;0.2872991204243128;0.2466134639746554;0.0;0.33454596325629987;0.0;0.0;0.0;0.2502893668104149;0.3365699849015323;0.2466134639746554;0.0;0.0;0.0;0.42826759239477163;0.41198584584476927;0.0;0.3094103251502608;0.45041091207010325;0.2925806601653439;0.3398275029973309;0.0;0.0;0.4791702173678352;0.0;0.0;0.2925806601653439;0.613476013919102;0.3233603141487749;0.0;0.8424668280815423
GO:0048661;0.2662687484009117;0.48063372935838167;0.27289121433359137;0.0;0.0;0.0;0.3334480096655092;0.3806948524974962;0.0;0.0;0.0;0.5114128933339588;0.0;0.0;0.0;0.0;0.7048812830606312;0.32928342312500725;0.0;0.31968093045037527;0.0;0.36012239756630243;0.309836207534499;0.0;0.35301539389526315;0.0;0.3070358161539035;0.6479028196435799;0.804620606952058;0.43843380293486844;0.5536530138880879;0.35301539389526315;0.3967533612750116;0.0;0.33338533752975075;0.42952703158236427;0.35528370330277703;0.0;0.0;0.326725261985656;1.0;0.35708305036648597;0.35301539389526315;0.382783634555719;0.3070358161539035;0.3138179532999968;0.3867341133313371;0.2560615493486744;0.4019918943270063;0.3502150025146677;0.0;0.3474772832698307;0.3796897817960564;0.0;0.0;0.0;0.0;0.0;0.6190859368199921;0.0;0.29020615116898657;0.0;0.32928342312500725;0.0;0.0;0.0;0.0;0.0;0.27289121433359137;0.0;0.0;0.0;0.36012239756630243;0.2965030164646016;0.0;0.4073692403982894;0.0;0.0;0.0;0.5101440817394582;0.31968093045037527;0.3138179532999968;0.0;0.0;0.0;0.31245375814009035;0.3950967913936122;0.0;0.3925062958695967;0.33873839538766604;0.88127281146983;0.4229234737166667;0.0;0.0;0.3603252024892497;0.0;0.0;0.2733764861840696;0.42319383468176647;0.30415614016750064;0.0;0.38236091035886066
GO:0000165;0.3308305280682939;0.41840792929361037;0.32013805716557836;0.43601409999569046;0.5662115987999495;0.4833131732256732;0.30415614016750064;0.35140298299948763;0.4496538432558393;0.0;0.0;0.4390446546299406;0.30546502635565725;0.32509508272116966;0.0;0.0;0.41043182616807233;0.6385204432978258;0.4076724581457201;0.36692777328236226;0.0;0.3308305280682939;0.35708305036648597;0.0;0.3033083921806614;0.0;0.616272836326722;0.4724386259561676;0.4732261568585915;0.48568064576685543;0.48128477518406965;0.5826135063568882;0.5881890210071806;0.5211450401873059;0.2878196533873931;0.40127628427540185;0.6448906671100831;0.4496538432558393;0.0;0.373972104817643;0.35708305036648597;1.0;0.3206233290160566;0.3504605844338063;0.616272836326722;0.5826135063568882;0.3411684291889795;0.3033083921806614;0.6689376211448959;0.40654684191756313;0.4833131732256732;0.32050053330193934;0.6092878942576814;0.34775631971058624;0.4496538432558393;0.0;0.46648350824075624;0.549064833082487;0.34729771691684985;0.32509508272116966;0.4816418109011556;0.6929487477679768;0.6385204432978258;0.6397704716837465;0.4496538432558393;0.4082182042420807;0.4496538432558393;0.5251471791662636;0.32013805716557836;0.5398196486328317;0.0;0.4496538432558393;0.3308305280682939;0.28684120333210544;0.4496538432558393;0.3780773709002809;0.4496538432558393;0.4833131732256732;0.46089306728643914;0.2738083848385289;0.36692777328236226;0.28684120333210544;0.0;0.0;0.0;0.35970060097207734;0.49180742577667635;0.46648350824075624;0.33745299400097356;0.385985238219653;0.3206233290160566;0.3678701718480436;0.38683359166660697;0.3745588742722468;0.4075720453212367;0.6480573378323405;0.5407675599371365;0.5826135063568882;0.37348683296716473;0.37103303936500004;0.0;0.42960775319084765
GO:0051549;0.35771738824355703;0.45114780379306596;0.22656154200654188;0.0;0.0;0.0;0.3880143759414977;0.48472501032456183;0.0;0.0;0.0;0.4349769981587178;0.0;0.0;0.0;0.0;0.4063641696968495;0.31245375814009035;0.0;0.33808733187804463;0.0;0.3770064107924012;0.2560615493486744;0.0;0.31655567254483385;0.0;0.29020615116898657;0.36607082478433467;0.4691585003873687;0.3793128445950225;0.4772171187128469;0.31655567254483385;0.4347898190681934;0.0;0.5557257357681561;0.4126973665974474;0.3188239819523477;0.0;0.0;0.2770919213720756;0.35301539389526315;0.3206233290160566;1.0;0.36595396957080206;0.29020615116898657;0.2969882883150799;0.33710077271775674;0.209731877021625;0.3428709359871604;0.31607040069435555;0.0;0.4443349429007481;0.6152037992976127;0.0;0.0;0.0;0.0;0.0;0.34323006044562704;0.0;0.32824260896216834;0.0;0.31245375814009035;0.0;0.0;0.0;0.0;0.0;0.22656154200654188;0.0;0.0;0.0;0.464152555393368;0.3880143759414977;0.0;0.39053957541337253;0.0;0.0;0.0;0.28375199691617037;0.2832212090999459;0.2969882883150799;0.0;0.0;0.0;0.3701202722987845;0.3586370700431829;0.0;0.35301539389526315;0.3078974618538849;0.31655567254483385;0.36380251537682085;0.0;0.0;0.39836166028243153;0.0;0.0;0.25654682119915273;0.3694191764959419;0.37828984317475084;0.0;0.3327275697452803
GO:2000253;0.29342840815218313;0.470911068044504;0.2507800096076434;0.0;0.0;0.0;0.36595396957080206;0.41320081240278905;0.0;0.0;0.0;0.46888655639141763;0.0;0.0;0.0;0.0;0.4361324103573054;0.3422910135578399;0.0;0.29342840815218313;0.0;0.39262835747159525;0.2835836852363069;0.0;0.3432927325813855;0.0;0.3200434065867362;0.3959080802020843;0.5030680586200685;0.40915010001277213;0.5111266769455467;0.3432927325813855;0.4097609517078443;0.0;0.3236626762158731;0.4371193071038818;0.3486612373700973;0.0;0.0;0.3027878592175811;0.382783634555719;0.3504605844338063;0.36595396957080206;1.0;0.3200434065867362;0.3432927325813855;0.35969651518206425;0.23395034462272646;0.37270819140491;0.34049234120079;0.0;0.3769520625512193;0.36996712048217867;0.0;0.0;0.0;0.0;0.0;0.36996712048217867;0.0;0.3032137416018193;0.0;0.3422910135578399;0.0;0.0;0.0;0.0;0.0;0.2507800096076434;0.0;0.0;0.0;0.39262835747159525;0.3236626762158731;0.0;0.43987520030358224;0.0;0.0;0.0;0.3063477393804779;0.31305846451769553;0.3432927325813855;0.0;0.0;0.0;0.3058312922074106;0.38847432546093247;0.0;0.382783634555719;0.3321159294549863;0.3432927325813855;0.3905395754133725;0.0;0.0;0.33407268019105757;0.0;0.0;0.28638407661690235;0.3938411170023764;0.33363091944888934;0.0;0.3584235075907858
GO:0038128;0.3004133502212238;0.3879907514465403;0.27423214052524003;0.2750478485085872;0.2946779048740996;0.4528959953786031;0.2737389623204306;0.3209858051524176;0.41923666540876925;0.0;0.0;0.38596623979345396;0.2750478485085872;0.2946779048740996;0.0;0.0;0.3603845919554899;0.7177614593725932;0.3441416964251768;0.31688053906977975;0.0;0.3004133502212238;0.3070358161539035;0.0;0.27289121433359137;0.0;0.6955138524014894;0.4193602111196809;0.42014774202210486;0.43260223093036876;0.42820636034758297;0.5889584975278224;0.5577718431601106;0.4907278623402359;0.2574024755403231;0.3708591064283318;0.614473489263013;0.41923666540876925;0.0;0.32623999013517774;0.3070358161539035;0.616272836326722;0.29020615116898657;0.3200434065867362;1.0;0.5889584975278224;0.2967399827930452;0.2574024755403231;0.6385204432978258;0.3761296640704931;0.4528959953786031;0.29008335545486924;0.6885289103324488;0.3173391418635162;0.41923666540876925;0.0;0.4360663303936862;0.5186476552354169;0.29956560223438455;0.2946779048740996;0.45122463305408556;0.3222946913405742;0.7877056316021875;0.5182395771553792;0.41923666540876925;0.3778010263950106;0.41923666540876925;0.41923666540876925;0.27423214052524003;0.5094024707857616;0.0;0.41923666540876925;0.3004133502212238;0.2564240254850354;0.41923666540876925;0.3476601930532108;0.41923666540876925;0.4528959953786031;0.39736230556589575;0.24339120699145883;0.33651059543529216;0.2564240254850354;0.0;0.0;0.0;0.32928342312500725;0.46139024792960626;0.4360663303936862;0.3070358161539035;0.35556806037258293;0.27289121433359137;0.32013805716557836;0.35641641381953687;0.3441416964251768;0.3575248111086542;0.5265264433039731;0.41923666540876925;0.5889584975278224;0.3275809163268264;0.34061586151793;0.0;0.3818756385083824
GO:0050852;0.26675402025138994;0.39477288859263365;0.24057281055540614;0.24138851853875337;0.2610185749042658;0.41923666540876925;0.2969882883150799;0.3442351311470669;0.3855773354389354;0.0;0.0;0.3927483769395473;0.24138851853875337;0.2610185749042658;0.0;0.0;0.36716672910158316;0.6112061044989261;0.31048236645534294;0.3796913125485681;0.0;0.3236626762158731;0.2733764861840696;0.0;0.3506576043325218;0.0;0.5889584975278224;0.3857008811498471;0.4269298791681982;0.3989429009605349;0.43498849749367635;0.710343230630615;0.5241125131902767;0.6015874901485165;0.2641846126864164;0.37764124357442513;0.5808141592931793;0.3855773354389354;0.0;0.2925806601653439;0.3138179532999968;0.5826135063568882;0.2969882883150799;0.3432927325813855;0.5889584975278224;1.0;0.3035221199391385;0.22374314557048924;0.604861113327992;0.48432628978131637;0.5637556231868837;0.31333268144951854;0.5819735554587817;0.28367981189368235;0.3855773354389354;0.0;0.4024070004238523;0.6295072830436976;0.3063477393804779;0.2610185749042658;0.41756530308425166;0.28863536137074036;0.6112061044989261;0.48458024718554527;0.3855773354389354;0.3441416964251768;0.5300962932170499;0.3855773354389354;0.3011128257409857;0.4757431408159278;0.0;0.5300962932170499;0.34376122428552547;0.407339950875228;0.3855773354389354;0.44189377190069723;0.3855773354389354;0.41923666540876925;0.3637029755960619;0.35158783270228217;0.3633912806510379;0.2796733514796847;0.0;0.0;0.0;0.2956240931551734;0.488270933145352;0.4024070004238523;0.3848022061528339;0.32190873040274914;0.2796733514796847;0.3269201943116717;0.32275708384970303;0.31048236645534294;0.4203355845874426;0.4928671133341394;0.5300962932170499;0.5552991675579886;0.33436305347291967;0.30695653154809616;0.0;0.34821630853854857
GO:0050731;0.26049656586265213;0.4480589922584616;0.2671190317953318;0.0;0.0;0.0;0.3175333884880028;0.36478023131998977;0.0;0.0;0.0;0.4656645369708876;0.0;0.0;0.0;0.0;0.4400828891329235;0.318987589764149;0.0;0.3037663092728688;0.0;0.34420777638879596;0.2939215863569925;0.0;0.33710077271775674;0.0;0.2967399827930452;0.40210466375052584;0.4998460391995385;0.4153466835612137;0.5079046575250167;0.33710077271775674;0.38645752791415333;0.0;0.3230895041688925;0.5300280455175626;0.33936908212527056;0.0;0.0;0.3164294286247977;0.3867341133313371;0.3411684291889795;0.33710077271775674;0.35969651518206425;0.2967399827930452;0.3035221199391385;1.0;0.3827785579791963;0.37890477495335156;0.3399191691538094;0.0;0.33718144990897236;0.3637751606185499;0.0;0.0;0.0;0.0;0.0;0.3792638994118182;0.0;0.27991031780812825;0.0;0.318987589764149;0.0;0.0;0.0;0.0;0.0;0.2671190317953318;0.0;0.0;0.0;0.34420777638879596;0.2907308339263421;0.0;0.391454619220783;0.0;0.0;0.0;0.31029821815609604;0.3037663092728688;0.3035221199391385;0.0;0.0;0.0;0.30215792477923203;0.3791821702161058;0.0;0.3694191764959419;0.42744422904970514;0.352589511511025;0.48168463236169345;0.0;0.0;0.3444105813117433;0.0;0.0;0.26308065282321136;0.40727921350426;0.2938603068066424;0.0;0.3720650769980024
GO:0051545;0.30761340129552084;0.3173864282757989;0.3157262164211739;0.0;0.0;0.0;0.19326468817306902;0.240511531005056;0.0;0.0;0.0;0.3326768534581077;0.0;0.0;0.0;0.0;0.3094103251502608;0.27965008251142687;0.0;0.2659062722645507;0.0;0.2199390760738622;0.3526712096220815;0.0;0.209731877021625;0.0;0.2574024755403231;0.4680267852117631;0.3668583556867586;0.48126880502245095;0.3749169740122368;0.22374314557048924;0.3471200206614312;0.0;0.19694059100882855;0.5059871691777704;0.3015090451169525;0.0;0.0;0.36956026407323855;0.2560615493486744;0.3033083921806614;0.209731877021625;0.23395034462272646;0.2574024755403231;0.22374314557048924;0.3827785579791963;1.0;0.3428709359871604;0.21377025599374544;0.0;0.21413273213010642;0.2504175334712824;0.0;0.0;0.0;0.0;0.0;0.2504175334712824;0.0;0.3157262164211739;0.0;0.27965008251142687;0.0;0.0;0.0;0.0;0.0;0.3157262164211739;0.0;0.0;0.0;0.2199390760738622;0.18047340216027258;0.0;0.26718591890584925;0.0;0.0;0.0;0.1851737485278404;0.2659062722645507;0.18047340216027258;0.0;0.0;0.0;0.35528876022767286;0.3413221332077877;0.0;0.24057281055540614;0.6096666374327042;0.22374314557048924;0.3614816581939943;0.0;0.0;0.40316020457683227;0.0;0.0;0.22374314557048924;0.27991031780812825;0.25452279955392026;0.0;0.4251959124464432
